hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
dggyo,3550541,-474078.0,-13.0,-4.26
psgyo,335116404,-21763437.0,-6.0,-0.16
yggyo,22657435,-1937418.0,-9.0,-11.18
akmgy,2696049,800014.0,30.0,59.79
asgyo,27563612,-2270841.0,-8.0,-0.9
hlgyo,77912815,9260109.0,12.0,0.45
adgyo,26806483,2440234.0,9.0,4.05
akfgy,77264649,11815290.0,15.0,0.4
tsgyo,11431351,866421.0,8.0,0.53
surgy,52119942,-778344.0,-1.0,-0.66
klgyo,37045753,3863021.0,10.0,0.65
algyo,82366949,9711043.0,12.0,3.56
kzbgy,69572289,-1856874.0,-3.0,-0.29
sngyo,90528884,-14147515.0,-16.0,-0.71
vkgyo,66673573,13630348.0,20.0,0.52
pekgy,6093269986,591876927.0,10.0,1.26
fzlgy,60352456,-5221931.0,-9.0,-1.11
begyo,62575024,2194504.0,4.0,0.17
segyo,79505154,-9414030.0,-12.0,-0.59
pehol,4125286359,-369326920.0,-9.0,-2.56
nugyo,66093495,-1923313.0,-3.0,-0.32
agyo,1899980,-553132.0,-28.999999999999996,-2.07
dzgyo,201285098,-12224228.0,-6.0,-0.49
msgyo,16726871,-1528854.0,-9.0,-0.56
mrgyo,68468865,7886728.0,12.0,0.29
krgyo,18776959,1584868.0,8.0,0.24
ozgyo,118151282,-14278473.0,-12.0,-0.25
kgyo,16673361,1999300.0,12.0,0.6
ygyo,2808670,0.0,0.0,0.0
avgyo,29805054,-5176837.0,-17.0,-1.68
tdgyo,13109475,1868553.0,14.000000000000002,5.41
atagy,6484928,-1954175.0,-30.0,-4.58
idgyo,10195796,-774258.0,-8.0,-0.27
mhrgy,14134642,1025275.0,7.000000000000001,0.25
avpgy,31672337,5787998.0,18.0,9.53
vrgyo,50719861,3128711.0,6.0,0.15
kzgyo,27860235,7657458.0,27.0,6.58
eygyo,20240408,-5950805.0,-28.999999999999996,-1.11
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4571321434,976181018.0,21.0,31.29
isctr,8538341475,1324349449.0,16.0,2.21
halkb,2092373495,479622858.0,23.0,8.68
vakbn,1141581849,137324999.0,12.0,3.77
akbnk,6274841796,1249622878.0,20.0,14.31
skbnk,147485932,-14489706.0,-10.0,-0.77
albrk,132670467,20730347.0,16.0,1.25
ykbnk,6367680643,1639903387.0,26.0,9.63
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,21295349,3023385.0,14.000000000000002,1.7
a1cap,542394039,13216997.0,2.0,0.31
adgyo,26806483,2440234.0,9.0,4.05
agrot,262683354,32300317.0,12.0,0.77
ahgaz,61162578,-4388570.0,-7.000000000000001,-1.61
akfye,38713591,7939030.0,21.0,3.42
alfas,37731645,2921080.0,8.0,3.19
asgyo,27563612,-2270841.0,-8.0,-0.9
atakp,25893438,343409.0,1.0,0.69
astor,2489229406,91387613.0,4.0,4.32
aztek,17668092,-1995114.0,-11.0,-0.47
barma,82109979,10395781.0,13.0,4.81
begyo,62575024,2194504.0,4.0,0.17
bieny,276888767,29164089.0,11.0,2.75
bigch,34453304,-728375.0,-2.0,-1.05
binho,299401128,26224434.0,9.0,0.8
bmstl,309611011,-52497907.0,-17.0,-15.08
borls,138727971,9904665.0,7.000000000000001,0.29
brkvy,152687294,3744944.0,2.0,2.49
bvsan,39097328,-619992.0,-2.0,-1.62
bydnr,3846789,646259.0,17.0,4.58
cates,25440124,495157.0,2.0,0.66
conse,17861846,2623552.0,15.0,0.44
cvkmd,708456268,25083087.0,4.0,0.96
cwene,1139894455,252260347.0,22.0,6.27
dapgm,1054876639,818161287.0,78.0,9.75
dmrgd,187150399,6933340.0,4.0,0.12
dofer,47874880,1846179.0,4.0,2.08
ebebk,46990816,-8970694.0,-19.0,-10.4
ekos,45019334,175675.0,0.0,0.02
eksun,9889307,1779690.0,18.0,0.97
enery,71477052,-2393182.0,-3.0,-0.32
ensri,53065564,6549185.0,12.0,2.15
eupwr,238406311,31737672.0,13.0,4.44
euren,422809603,21137214.0,5.0,0.33
eygyo,20240408,-5950805.0,-28.999999999999996,-1.11
forte,211093893,22526233.0,11.0,8.94
fzlgy,60352456,-5221931.0,-9.0,-1.11
gipta,506261660,-34942545.0,-7.000000000000001,-4.74
goknr,34294069,176677.0,1.0,0.1
grsel,69907269,-8990548.0,-13.0,-41.01
gznmi,699627190,50400811.0,7.000000000000001,4.43
hatsn,20636911,4039063.0,20.0,7.67
hktm,28452479,-392635.0,-1.0,-0.15
httbt,29305475,-621462.0,-2.0,-0.9
imasm,301287740,29113521.0,10.0,0.48
inves,191031548,-40245557.0,-21.0,-68.24
izenr,647504599,116052099.0,18.0,1.74
kayse,160274936,11166517.0,7.000000000000001,1.34
kcaer,76951405,19979019.0,26.0,2.73
klrho,426949632,-4297038.0,-1.0,-3.23
klser,19197687,3556563.0,19.0,5.02
klsyn,34224647,3556919.0,10.0,0.75
kmpur,23124084,4607308.0,20.0,3.23
kopol,23837440,2217175.0,9.0,0.51
krpls,13507977,219786.0,2.0,0.13
ktlev,1020983914,-135659824.0,-13.0,-2.8
kzgyo,27860235,7657458.0,27.0,6.58
lider,211298929,-43099570.0,-20.0,-13.81
macko,110329595,-18120231.0,-16.0,-4.79
makim,10137008,50110.0,0.0,0.08
marbl,10058294,283396.0,3.0,0.35
mekag,18980809,1188221.0,6.0,0.24
mhrgy,14134642,1025275.0,7.000000000000001,0.25
obase,5486408,447252.0,8.0,2.56
ofsym,114793969,-13196014.0,-11.0,-7.86
oncsm,119891470,16414906.0,14.000000000000002,37.38
ozsub,18833986,1324885.0,7.000000000000001,1.27
paseu,442848212,-27021226.0,-6.0,-8.08
pcilt,50635734,13008247.0,26.0,6.12
pltur,60291427,-6420393.0,-11.0,-2.41
pnlsn,13341246,1608596.0,12.0,4.54
prdgs,25962680,8222189.0,32.0,1.98
psgyo,335116404,-21763437.0,-6.0,-0.16
reedr,132283941,5241936.0,4.0,0.27
rnpol,4852713,-1327316.0,-27.0,-11.64
rubns,244322983,25477838.0,10.0,2.58
sdttr,74492957,13120691.0,18.0,31.76
segyo,79505154,-9414030.0,-12.0,-0.59
skymd,31277382,-1889521.0,-6.0,-0.72
smrtg,101159503,-1715837.0,-2.0,-0.39
snica,94610849,-5365300.0,-6.0,-0.25
soke,12150339,2391396.0,20.0,2.06
suntk,51531051,-24869221.0,-48.0,-27.03
suwen,70520764,-5543658.0,-8.0,-0.74
tabgd,108213112,16243454.0,15.0,31.72
tarkm,26986534,-4214197.0,-16.0,-51.07
taten,157885451,15275554.0,10.0,1.26
tera,3857097398,-241124397.0,-6.0,-10.7
tnztp,84432855,22194949.0,26.0,5.8
vrgyo,50719861,3128711.0,6.0,0.15
yylgd,30824610,5894147.0,19.0,1.89
patek,1814685350,-182122421.0,-10.0,-2.23
OBAMS,466084617,28715820.0,6.0,0.5
LMKDC,74264512,11685318.0,16.0,4.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,17689980,5235199.0,30.0,0.79
tatgd,16578885,1890355.0,11.0,1.36
odas,162193135,45109042.0,28.000000000000004,1.44
cwene,1139894455,252260347.0,22.0,6.27
uluun,21500423,2345953.0,11.0,0.73
AYDEM,228445069,8947995.0,4.0,0.91
conse,17861846,2623552.0,15.0,0.44
ASELS,4694023804,-92379154.0,-2.0,-4.54
TUPRS,1695694742,313305482.0,18.0,34.41
KCHOL,5716705583,1623971428.0,28.000000000000004,48.98
ARCLK,237457234,34348728.0,14.000000000000002,14.95
EREGL,2679301661,86355940.0,3.0,0.78
KRDMD,804721447,174018486.0,22.0,5.57
SAHOL,3156416267,720874563.0,23.0,19.83
SASA,4357009307,949790155.0,22.0,0.63
ENJSA,281280639,27184765.0,10.0,8.78
AKSA,161076632,29341857.0,18.0,1.82
HEKTS,304966822,2141234.0,1.0,0.02
TKFEN,253218318,37826483.0,15.0,10.9
SISE,925014456,30716954.0,3.0,1.29
EKGYO,3256558386,861445459.0,26.0,5.53
SOKE,12150339,2391396.0,20.0,2.06
KLKIM,57743462,-6116803.0,-11.0,-3.73
MEPET,4154046,-602474.0,-15.0,-2.19
BJKAS,51162070,7108001.0,14.000000000000002,0.23
TUREX,83557830,-631003.0,-1.0,-0.05
ALGYO,82366949,9711043.0,12.0,3.56
GMSTR,1606356830,-105530451.0,-7.000000000000001,-42.74
KUYAS,271719239,-11938315.0,-4.0,-2.38
ISGYO,48475562,-14636.0,-0.0,-0.01
SELEC,254986100,-36473435.0,-14.000000000000002,-11.5
KRONT,54546258,8901987.0,16.0,2.23
USDTR,8954924,-2032934.0,-23.0,-911.22
ISFIN,81483914,19598393.0,24.0,4.08
BAGFS,13508007,78429.0,1.0,0.15
SARKY,73829027,10913960.0,15.0,2.72
ASTOR,2489229406,91387613.0,4.0,4.32
BTCIM,447211856,-37905986.0,-8.0,-0.32
LKMNH,36751808,-6488246.0,-18.0,-3.35
ERBOS,7925285,-1783081.0,-22.0,-40.71
RAYSG,63037755,13795707.0,22.0,47.73
DMSAS,363157921,-18267308.0,-5.0,-0.46
KZBGY,69572289,-1856874.0,-3.0,-0.29
YATAS,83124063,14752125.0,18.0,7.1
DOCO,37888862,-3903255.0,-10.0,-1054.08
ESCOM,145031426,-13294002.0,-9.0,-0.32
OZSUB,18833986,1324885.0,7.000000000000001,1.27
KLMSN,75560821,1355312.0,2.0,0.57
SUMAS,646550,0.0,0.0,0.0
KARTN,15544944,-2748162.0,-18.0,-13.99
trenj,243625092,-110982.0,-0.0,-0.04
SAFKR,77720668,-3037983.0,-4.0,-0.9
HTTBT,29305475,-621462.0,-2.0,-0.9
SONME,30773520,-3884324.0,-13.0,-22.68
FROTO,1051729074,232256092.0,22.0,20.84
EMKEL,1168528157,-99128795.0,-8.0,-3.04
RYGYO,29231624,3223568.0,11.0,2.38
LOGO,86819256,-4274310.0,-5.0,-7.57
trmet,612411214,52594373.0,9.0,9.21
ALCTL,24806142,-1233313.0,-5.0,-5.18
DIRIT,1925645,0.0,0.0,0.0
EUHOL,4201770,0.0,0.0,0.0
MIATK,610982118,-14042089.0,-2.0,-0.91
OSTIM,26394286,4633108.0,18.0,0.53
GSDDE,14231941,3385668.0,24.0,2.46
AVTUR,6908561,-259551.0,-4.0,-0.57
ORGE,29805625,-950538.0,-3.0,-2.18
QUAGR,891275731,92365286.0,10.0,0.32
TEZOL,21295349,3023385.0,14.000000000000002,1.7
KTSKR,68451619,-13126763.0,-19.0,-14.0
AGESA,107553579,-23934279.0,-22.0,-47.94
TTRAK,166223252,6554696.0,4.0,20.53
BIOEN,21222279,306092.0,1.0,0.24
MTRYO,2249852,-547300.0,-24.0,-2.11
KLGYO,37045753,3863021.0,10.0,0.65
JANTS,70948321,27434703.0,39.0,7.64
ANSGR,152003882,-16432914.0,-11.0,-2.48
EGSER,9025634,1117269.0,12.0,0.37
BRKO,5560754,0.0,0.0,0.0
MAALT,28128628,3350730.0,12.0,109.96
SAMAT,7181046,712375.0,10.0,0.6
KNFRT,91300478,-5010053.0,-5.0,-0.71
Z30KP,23179279,-3149290.0,-14.000000000000002,-24.26
BRMEN,1896921,0.0,0.0,0.0
DENGE,144112047,11579252.0,8.0,0.26
GEREL,63516380,-2671301.0,-4.0,-0.8
ETYAT,10846179,5865683.0,54.0,12.17
cvkmd,708456268,25083087.0,4.0,0.96
PGSUS,2691137695,360546213.0,13.0,26.08
PSGYO,335116404,-21763437.0,-6.0,-0.16
CEMAS,64349595,1514171.0,2.0,0.1
ADESE,285484859,-35849774.0,-13.0,-0.19
SANKO,8937622,-668102.0,-7.000000000000001,-1.53
ANHYT,185036742,-20112174.0,-11.0,-10.7
PNLSN,13341246,1608596.0,12.0,4.54
GENIL,556362390,-80371861.0,-14.000000000000002,-27.19
ZOREN,115879546,18622205.0,16.0,0.5
CMENT,2279408,0.0,0.0,0.0
BOSSA,9367641,567469.0,6.0,0.39
SRVGY,69094672,3493707.0,5.0,0.17
VANGD,11471147,2384561.0,21.0,8.71
PRKAB,24393785,-852360.0,-3.0,-1.08
ARASE,66850406,-2483057.0,-4.0,-2.66
PRKME,36272323,3002030.0,8.0,1.52
KFEIN,36958896,-902640.0,-2.0,-0.22
AGYO,1899980,-553132.0,-28.999999999999996,-2.07
KRDMB,5777790,260894.0,5.0,1.05
GRSEL,69907269,-8990548.0,-13.0,-41.01
FONET,199001603,22247541.0,11.0,0.33
HATEK,21768510,2690806.0,12.0,1.82
ZPLIB,277726393,-46061494.0,-17.0,-32.83
ORMA,1234912,0.0,0.0,0.0
DGATE,54935034,-1432785.0,-3.0,-1.82
VERTU,85110444,-3875619.0,-5.0,-1.9
IDGYO,10195796,-774258.0,-8.0,-0.27
CCOLA,386095064,35559757.0,9.0,5.42
TRCAS,23956466,-8358616.0,-35.0,-14.56
BNTAS,24932501,125903.0,1.0,0.03
DESPC,28411637,-1275894.0,-4.0,-2.04
KONYA,35018650,-4536842.0,-13.0,-593.91
BAYRK,208612568,69612690.0,33.0,1.91
INFO,185687624,1531733.0,1.0,0.03
SAYAS,15418480,394792.0,3.0,1.01
MTRKS,18569623,-4353531.0,-23.0,-5.11
GLYHO,94265824,160771.0,0.0,0.02
FLAP,3224161,-442577.0,-14.000000000000002,-1.23
ODAS,162193135,45109042.0,28.000000000000004,1.44
BRLSM,26490866,4828020.0,18.0,2.48
GLRYH,38883919,4357813.0,11.0,0.44
PSDTC,5783446,-1378105.0,-24.0,-33.49
ATAGY,6484928,-1954175.0,-30.0,-4.58
Z30EA,2316173,6450.0,0.0,0.42
EGGUB,20796249,-988870.0,-5.0,-4.47
ERCB,97425881,-6394095.0,-7.000000000000001,-4.67
AKSGY,33047484,-1645508.0,-5.0,-0.37
EGEEN,171545975,-9207522.0,-5.0,-435.61
OYAYO,7376559,-2007432.0,-27.0,-14.9
ECZYT,66528350,-8369362.0,-13.0,-36.58
SEKFK,2180699,-719536.0,-33.0,-2.65
DAGI,49328044,15288290.0,31.0,2.39
KERVN,1148626,0.0,0.0,0.0
SKTAS,32827118,-2397816.0,-7.000000000000001,-0.28
DURDO,7265406,-635729.0,-9.0,-0.32
INDES,67962463,2898014.0,4.0,0.33
YGYO,2808670,0.0,0.0,0.0
NATEN,107391203,6200454.0,6.0,0.51
SMART,20340824,-514478.0,-3.0,-0.56
KIMMR,8163802,1465127.0,18.0,2.42
TUKAS,765827214,105842442.0,14.000000000000002,0.35
ENSRI,53065564,6549185.0,12.0,2.15
PAMEL,6683736,-426027.0,-6.0,-5.25
ZPX30,196611951,-32956000.0,-17.0,-28.04
VAKFN,139934662,29744704.0,21.0,0.4
POLHO,41423303,-1181042.0,-3.0,-0.46
EMNIS,2396514,0.0,0.0,0.0
BERA,236687646,45913586.0,19.0,3.5
DYOBY,6721522,-254077.0,-4.0,-0.49
TRILC,38363107,-4181759.0,-11.0,-1.76
ECILC,211889397,61612874.0,28.999999999999996,24.16
KARSN,62146739,21243223.0,34.0,3.19
LINK,108352743,6033348.0,6.0,12.2
MERCN,76840255,-11207722.0,-15.0,-2.5
AKGRT,81812494,-2722684.0,-3.0,-0.23
YESIL,22988957,1695468.0,7.000000000000001,0.15
HDFGS,547630031,102081877.0,19.0,0.63
ELITE,29982814,2533084.0,8.0,2.41
Z30KE,12633474,-1090808.0,-9.0,-10.14
INTEM,8880073,-1588428.0,-18.0,-49.76
MAGEN,462510322,-39449242.0,-9.0,-3.33
CLEBI,48651416,3382829.0,7.000000000000001,107.05
AKMGY,2696049,800014.0,30.0,59.79
YONGA,1961548,0.0,0.0,0.0
HURGZ,13259503,143662.0,1.0,0.06
AKSUE,226517731,-34942546.0,-15.0,-3.76
EGPRO,24257505,6637151.0,27.0,6.78
TMPOL,120242629,-11056242.0,-9.0,-26.25
DOKTA,17799776,548634.0,3.0,0.73
BASGZ,29142268,-3544206.0,-12.0,-5.59
ADEL,79307432,15477527.0,20.0,6.63
PETUN,13206352,-568969.0,-4.0,-0.49
BEYAZ,50458177,10195169.0,20.0,5.56
ISSEN,7659847,-455221.0,-6.0,-0.43
PCILT,50635734,13008247.0,26.0,6.12
ULUFA,38234142,3416143.0,9.0,0.33
AFYON,34915147,-3639931.0,-10.0,-1.36
tralt,5281399396,480722620.0,9.0,3.8
EGEPO,44685076,3730889.0,8.0,0.7
EKIZ,3734628,0.0,0.0,0.0
BRISA,17411566,-3001713.0,-17.0,-14.79
KORDS,19421104,-3079539.0,-16.0,-7.76
BRSAN,959519000,19023282.0,2.0,11.18
ENKAI,545481012,72983106.0,13.0,10.62
ISYAT,27316620,-4716562.0,-17.0,-1.48
KAREL,32092579,752509.0,2.0,0.2
IZFAS,487754714,-44107226.0,-9.0,-5.02
SEKUR,3986103,954691.0,24.0,0.86
KUTPO,63822000,8264684.0,13.0,13.94
EUYO,3057946,109178.0,4.0,0.5
MGROS,917789544,175751750.0,19.0,100.7
MMCAS,4651040,0.0,0.0,0.0
AYGAZ,50365974,-11924702.0,-24.0,-47.16
MERIT,78822359,-7334253.0,-9.0,-1.65
LRSHO,155480237,29806102.0,19.0,0.78
TBORG,42552125,-4415259.0,-10.0,-17.17
DERHL,59439069,11073450.0,19.0,2.49
ORCAY,9929543,-193830.0,-2.0,-0.07
FRIGO,126217574,-25539649.0,-20.0,-2.82
TLMAN,26724524,-2619378.0,-10.0,-9.52
TTKOM,1390479546,210399618.0,15.0,8.72
SNKRN,3510409,0.0,0.0,0.0
EDIP,25373977,-3626007.0,-14.000000000000002,-4.99
RYSAS,30881958,-1828780.0,-6.0,-0.87
IHLAS,124363951,14989929.0,12.0,0.28
PAPIL,126386151,12861776.0,10.0,1.66
MEDTR,24920788,-2983019.0,-12.0,-3.48
ARENA,68173129,-6075024.0,-9.0,-2.54
GOODY,12014237,3318701.0,28.000000000000004,4.12
EPLAS,13081528,350798.0,3.0,0.14
GENTS,44169132,-2072651.0,-5.0,-0.45
NETAS,13895926,-679733.0,-5.0,-2.8
ARSAN,249419480,-5473611.0,-2.0,-0.08
HLGYO,77912815,9260109.0,12.0,0.45
TCELL,2336268652,435173311.0,19.0,17.63
OTTO,64305446,16684237.0,26.0,123.95
ANELE,45292180,740317.0,2.0,0.27
EUKYO,5329153,-26984.0,-1.0,-0.09
YGGYO,22657435,-1937418.0,-9.0,-11.18
DAPGM,1054876639,818161287.0,78.0,9.75
AYEN,9444803,1869150.0,20.0,4.95
AYCES,18781938,-1765353.0,-9.0,-39.23
PKART,16163810,-3155020.0,-20.0,-14.35
KLSYN,34224647,3556919.0,10.0,0.75
IHEVA,4196025,1484280.0,35.0,0.79
GUBRF,636802211,74102351.0,12.0,40.62
DGGYO,3550541,-474078.0,-13.0,-4.26
DZGYO,201285098,-12224228.0,-6.0,-0.49
ULKER,477457206,132263689.0,28.000000000000004,30.65
NTGAZ,38491389,-510800.0,-1.0,-0.14
CRDFA,37968916,3966992.0,10.0,6.76
BSOKE,111707193,-2324268.0,-2.0,-0.34
VBTYZ,21414647,-4199479.0,-20.0,-3.3
YEOTK,128284202,17276772.0,13.0,4.97
BANVT,59341304,7013987.0,12.0,19.47
AVOD,30836798,-3782268.0,-12.0,-0.45
PAGYO,8127699,-1522868.0,-19.0,-15.3
ALARK,1147910800,183858425.0,16.0,16.66
ICBCT,11910877,3307255.0,28.000000000000004,3.72
ARZUM,38462290,819122.0,2.0,0.05
NUGYO,66093495,-1923313.0,-3.0,-0.32
IZMDC,31992735,5930037.0,19.0,1.27
GLBMD,5058406,561082.0,11.0,1.49
MAVI,470863274,-63999301.0,-14.000000000000002,-5.79
OYYAT,8419772,-2036405.0,-24.0,-9.75
PRZMA,3598356,-465787.0,-13.0,-1.49
DERIM,21645534,-2704666.0,-12.0,-4.62
MNDRS,38104022,2352025.0,6.0,0.83
IHGZT,31927356,2109043.0,7.000000000000001,0.1
AVGYO,29805054,-5176837.0,-17.0,-1.68
GWIND,100416375,15064570.0,15.0,3.42
MPARK,318908788,14256975.0,4.0,17.03
ARDYZ,257666019,29516310.0,11.0,4.03
HEDEF,255555302,34409721.0,13.0,5.59
COSMO,38985964,-5640882.0,-14.000000000000002,-39.3
PEKGY,6093269986,591876927.0,10.0,1.26
KONTR,1907519071,30147966.0,2.0,0.18
ESCAR,241336899,798088.0,0.0,0.08
OSMEN,19425655,3073465.0,16.0,1.28
IHYAY,12058345,1523978.0,13.0,0.25
TDGYO,13109475,1868553.0,14.000000000000002,5.41
ANGEN,15593243,1790041.0,11.0,1.26
SNPAM,4667231,0.0,0.0,0.0
EDATA,235669039,19428204.0,8.0,0.52
DESA,31918075,-3627242.0,-11.0,-1.29
PENTA,17196264,1727921.0,10.0,1.34
SNGYO,90528884,-14147515.0,-16.0,-0.71
GRNYO,4270338,-530259.0,-12.0,-1.84
GLDTR,538724142,60432664.0,11.0,60.19
BAKAB,16184303,-2738628.0,-17.0,-6.44
ISBTR,1355182,0.0,0.0,0.0
TOASO,1159792866,288394459.0,25.0,62.7
BURVA,47437091,-3387681.0,-7.000000000000001,-44.96
KRVGD,39460449,5339180.0,14.000000000000002,0.37
AEFES,587119136,73378952.0,12.0,1.99
SELVA,30068476,0.0,0.0,0.0
INVES,191031548,-40245557.0,-21.0,-68.24
ZGOLD,98412720,10775571.0,11.0,76.35
AGHOL,116325793,15236237.0,13.0,3.8
NIBAS,17905443,1508479.0,8.0,0.31
INVEO,77316731,371940.0,0.0,0.04
AKYHO,3521928,698845.0,20.0,0.55
KRDMA,41959555,-5185971.0,-12.0,-2.99
GOZDE,28938157,939902.0,3.0,0.72
KRSTL,55829254,7522295.0,13.0,1.3
TAVHL,846471079,177570435.0,21.0,63.96
KATMR,192478321,25601673.0,13.0,0.38
KONKA,49195438,-6096925.0,-12.0,-1.95
OZKGY,64676435,-17355519.0,-27.0,-3.82
DGNMO,9246721,1276378.0,14.000000000000002,0.68
VKFYO,9021302,0.0,0.0,0.0
USAK,145618123,4218888.0,3.0,0.09
GARFA,59146390,-264921.0,-0.0,-0.12
YAPRK,50553403,3489469.0,7.000000000000001,18.62
AKSEN,947270392,-232386779.0,-25.0,-17.16
YAYLA,19415421,-1474512.0,-8.0,-2.13
SANFM,43758302,156306.0,0.0,0.03
VAKKO,18834087,-914456.0,-5.0,-2.78
BFREN,18828597,-2536545.0,-13.0,-20.99
SNICA,94610849,-5365300.0,-6.0,-0.25
RALYH,156357808,57171301.0,37.0,84.32
GLCVY,61627190,-3238407.0,-5.0,-4.18
SMRTG,101159503,-1715837.0,-2.0,-0.39
GEDIK,115525155,7854994.0,7.000000000000001,0.41
PINSU,48211475,-3435960.0,-7.000000000000001,-0.8
DOAS,370830264,57856016.0,16.0,29.78
ISDMR,52931683,12556907.0,24.0,8.42
DEVA,50982946,3638069.0,7.000000000000001,4.51
GSRAY,187924081,45287603.0,24.0,0.28
OYAKC,358600469,47190899.0,13.0,3.07
ISBIR,1664346,0.0,0.0,0.0
TURSG,710326990,25062875.0,4.0,0.41
KAPLM,39601952,9464523.0,24.0,72.18
SELGD,44205680,-1582835.0,-4.0,-4.16
ZPBDL,379033,-2205.0,-1.0,-1.07
FENER,178843386,5854050.0,3.0,0.3
GESAN,212464577,24440518.0,12.0,5.41
BIZIM,4508614,182489.0,4.0,1.06
VESTL,121347930,12081155.0,10.0,2.91
KRGYO,18776959,1584868.0,8.0,0.24
OTKAR,100773398,-15821678.0,-16.0,-75.56
GOLTS,29737409,2827035.0,10.0,30.04
RTALB,88675225,18246090.0,21.0,0.72
FADE,11717560,1696458.0,14.000000000000002,1.95
MANAS,201794038,21844986.0,11.0,1.75
BLCYT,25390723,3847935.0,15.0,5.01
OYLUM,10674855,-306995.0,-3.0,-0.27
ruzye,52957178,2321736.0,4.0,0.49
ALKIM,60172299,10431426.0,17.0,3.15
TSGYO,11431351,866421.0,8.0,0.53
TMSN,51915746,5845399.0,11.0,11.46
AKFGY,77264649,11815290.0,15.0,0.4
ISKPL,110567304,-12092019.0,-11.0,-1.24
SOKM,401489803,-18156572.0,-5.0,-2.29
VESBE,32084698,4945303.0,15.0,1.22
GMTAS,55312598,-6238474.0,-11.0,-5.06
PNSUT,5958295,803968.0,13.0,1.51
