hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ALARK,294822795,29097961.0,10.0,7.68
ICBCT,50129709,1796350.0,4.0,0.54
ARZUM,35693745,-10643756.0,-30.0,-1.27
NUGYO,42220781,9670793.0,23.0,1.69
IZMDC,27993398,5863399.0,21.0,1.06
GLBMD,4191146,-700539.0,-17.0,-1.67
MAVI,521855105,21452738.0,4.0,1.44
OYYAT,21067558,99139.0,0.0,0.14
PRZMA,6626002,749480.0,11.0,1.55
DERIM,58983214,-33739.0,-0.0,-0.02
MNDRS,38726592,5704947.0,15.0,1.55
IHGZT,69103087,12892302.0,19.0,0.25
AVGYO,3532530,-1015005.0,-28.999999999999996,-2.47
GWIND,43409385,-3578606.0,-8.0,-1.82
MPARK,243400707,18977295.0,8.0,25.23
ARDYZ,50799900,1521611.0,3.0,0.76
HEDEF,28331677,2004503.0,7.000000000000001,0.59
COSMO,2895443,1005647.0,35.0,36.51
PEKGY,2040860416,61009454.0,3.0,0.06
KONTR,306471897,5886666.0,2.0,0.42
ESCAR,67852689,-2095798.0,-3.0,-2.11
OSMEN,121764735,4080060.0,3.0,0.28
IHYAY,45634860,4811896.0,11.0,0.21
TDGYO,27160279,9947761.0,37.0,5.67
ANGEN,31943798,3854324.0,12.0,1.2
SNPAM,1470914,0.0,0.0,0.0
EDATA,22174883,1351272.0,6.0,0.25
DESA,15783123,3283667.0,21.0,1.97
PENTA,37368002,1617773.0,4.0,0.56
SNGYO,150684687,11441649.0,8.0,0.29
GRNYO,1873177,-302619.0,-16.0,-1.32
GLDTR,106969173,-32226467.0,-30.0,-108.49
BAKAB,11067406,-2547117.0,-23.0,-6.67
ISBTR,2300000,0.0,0.0,0.0
TOASO,1131724144,-9876724.0,-1.0,-1.59
BURVA,4822567,1695450.0,35.0,34.05
KRVGD,16931036,3924460.0,23.0,0.43
AEFES,941831951,113994161.0,12.0,16.66
SELVA,13951436,789922.0,6.0,0.1
INVES,100793189,918150.0,1.0,2.06
ZGOLD,79107015,-1004250.0,-1.0,-5.51
AGHOL,188160552,1852269.0,1.0,2.46
NIBAS,37359663,1498995.0,4.0,0.76
INVEO,207841760,-11808660.0,-6.0,-0.51
AKYHO,8904141,1889406.0,21.0,0.6
KRDMA,282305530,-46301859.0,-16.0,-7.72
GOZDE,60621201,-9075829.0,-15.0,-2.47
KRSTL,152682696,9177461.0,6.0,0.41
TAVHL,1156603232,120219255.0,10.0,25.34
KATMR,410203061,-38740607.0,-9.0,-0.17
KONKA,11710771,704150.0,6.0,1.84
OZKGY,71425358,7769971.0,11.0,1.19
DGNMO,10427876,2158520.0,21.0,1.27
VKFYO,1736860,156063.0,9.0,1.47
USAK,295221084,-2061858.0,-1.0,-0.03
GARFA,282190343,10643945.0,4.0,0.9
YAPRK,105256509,-20219.0,-0.0,-0.05
AKSEN,127229815,-34325357.0,-27.0,-8.8
YAYLA,33054724,11838601.0,36.0,7.67
SANFM,108286671,-1592074.0,-1.0,-0.22
VAKKO,37337716,-4838610.0,-13.0,-6.79
BFREN,42200766,6746386.0,16.0,24.6
SNICA,33210071,1498080.0,5.0,0.18
RALYH,290122904,79729874.0,27.0,27.45
GLCVY,36965190,7776116.0,21.0,11.67
SMRTG,90327061,20857315.0,23.0,6.18
GEDIK,284866994,36682545.0,13.0,2.3
PINSU,30032217,-7013963.0,-23.0,-1.37
DOAS,221528310,-19475693.0,-9.0,-15.3
ISDMR,92497678,-2845795.0,-3.0,-1.08
DEVA,25472805,1259840.0,5.0,2.69
GSRAY,151828798,-960747.0,-1.0,-0.01
OYAKC,341303102,20155725.0,6.0,1.28
ISBIR,4011723,0.0,0.0,0.0
TURSG,165371294,11154749.0,7.000000000000001,0.55
KAPLM,16502988,4503543.0,27.0,58.39
SELGD,5448418,-499313.0,-9.0,-4.73
ZPBDL,162800,-53554.0,-33.0,-50.96
FENER,274489364,6084162.0,2.0,1.08
GESAN,147162772,18348846.0,12.0,4.94
BIZIM,6264709,-32125.0,-1.0,-0.12
VESTL,205811409,28411672.0,14.000000000000002,4.59
KRGYO,121289508,-10159574.0,-8.0,-0.65
OTKAR,304871917,125052.0,0.0,0.16
GOLTS,59263682,12734897.0,21.0,67.48
RTALB,51701142,4163775.0,8.0,0.22
FADE,11954222,1227176.0,10.0,1.27
MANAS,32298885,3780881.0,12.0,0.6
BLCYT,8552830,-412840.0,-5.0,-0.76
OYLUM,15087838,900221.0,6.0,0.58
ruzye,95646480,10799048.0,11.0,0.94
ALKIM,14564641,804364.0,6.0,0.81
TSGYO,27782784,2519494.0,9.0,0.57
TMSN,211156719,31871128.0,15.0,15.03
AKFGY,169160869,23267545.0,14.000000000000002,0.31
ISKPL,32537421,3726674.0,11.0,3.22
SOKM,277772947,44113153.0,16.0,5.25
VESBE,61558540,1912334.0,3.0,0.29
GMTAS,18835601,4653156.0,25.0,4.13
PNSUT,8644319,1557948.0,18.0,1.6
TGSAS,9222182,2055009.0,22.0,19.21
CRFSA,16553257,1279589.0,8.0,5.81
ETILR,224288561,-31533777.0,-14.000000000000002,-1.23
SANEL,1902650,501273.0,26.0,6.27
RODRG,2015349,-278562.0,-14.000000000000002,-2.17
MEGAP,5060430,0.0,0.0,0.0
FMIZP,20326654,6323995.0,31.0,86.31
RNPOL,4700389,170481.0,4.0,1.08
