hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
mhrgy,21961225,3532549.0,16.0,0.8
avpgy,49479017,10947694.0,22.0,11.78
vrgyo,37819276,2069309.0,5.0,0.13
kzgyo,24647240,2911719.0,12.0,2.34
eygyo,10790222,735539.0,7.000000000000001,0.15
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,5176581310,902958289.0,17.0,19.95
isctr,7389237950,1335016205.0,18.0,2.05
halkb,1045298638,111547499.0,11.0,2.16
vakbn,629700396,111814205.0,18.0,4.2
akbnk,8406138411,2391082326.0,28.000000000000004,15.63
skbnk,142316844,19925832.0,14.000000000000002,0.64
albrk,205139423,1414159.0,1.0,0.05
ykbnk,8784509839,763416524.0,9.0,2.37
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,327181685,77124910.0,24.0,19.19
arclk,326023300,52186520.0,16.0,17.34
asels,4102605157,-237067655.0,-6.0,-7.45
astor,1061733868,149315212.0,14.000000000000002,13.45
bimas,2122773030,178561120.0,8.0,41.65
ekgyo,5099255925,1136143464.0,22.0,3.34
enkai,544608919,111400897.0,20.0,12.8
eregl,3090707687,229441593.0,7.000000000000001,1.74
froto,1048039802,202302515.0,19.0,16.37
gubrf,2218841149,-11862994.0,-1.0,-1.29
hekts,181969751,10708440.0,6.0,0.18
kchol,4417627290,1455081287.0,33.0,49.02
kozal,770096406,178174251.0,23.0,5.41
kozaa,296179589,-12866022.0,-4.0,-3.61
krdmd,926354294,228355736.0,25.0,5.59
odas,135626683,17233625.0,13.0,0.6
petkm,315563671,50483216.0,16.0,2.64
pgsus,2301451187,250165678.0,11.0,27.28
sahol,2260937140,859569226.0,38.0,30.21
sasa,921285455,87756045.0,10.0,0.31
sise,929357873,230738518.0,25.0,8.32
tavhl,686063973,150650500.0,22.0,48.72
tcell,1748268291,214987997.0,12.0,11.5
thyao,6162474005,820349648.0,13.0,37.57
toaso,790532089,196664002.0,25.0,45.58
tuprs,1289388246,275691583.0,21.0,27.12
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,367161306,-16932704.0,-5.0,-0.82
a1cap,150426101,6504465.0,4.0,0.29
adgyo,28568422,-800418.0,-3.0,-0.78
agrot,133795812,7248887.0,5.0,0.4
ahgaz,103531612,-6567430.0,-6.0,-1.63
akfye,33570655,-2230334.0,-7.000000000000001,-1.02
alfas,56989103,4205685.0,7.000000000000001,3.16
asgyo,62400089,8238394.0,13.0,1.36
atakp,17868397,4600327.0,26.0,10.13
astor,1061733868,149315212.0,14.000000000000002,13.45
aztek,30869292,-1232347.0,-4.0,-1.52
barma,20484874,-620463.0,-3.0,-0.51
begyo,292933259,35672086.0,12.0,0.92
bieny,73194889,-4623474.0,-6.0,-2.61
bigch,110649571,2266717.0,2.0,0.72
binho,779492730,-41170699.0,-5.0,-10.51
bmstl,470464852,-3240009.0,-1.0,-0.4
borls,399043599,39752782.0,10.0,8.84
brkvy,40051180,-1184793.0,-3.0,-1.81
bvsan,40589489,10597143.0,26.0,22.89
bydnr,16626979,-775120.0,-5.0,-0.96
cates,44076283,-7817670.0,-18.0,-4.98
conse,48908574,10354390.0,21.0,0.61
cvkmd,244238536,38519564.0,16.0,1.88
cwene,81095061,7153728.0,9.0,1.28
dapgm,111662039,2017395.0,2.0,0.16
dmrgd,67644703,-6926377.0,-10.0,-2.47
dofer,22549840,-2683387.0,-12.0,-3.43
ebebk,43667419,11302330.0,26.0,10.64
ekos,39732475,-8452556.0,-21.0,-4.63
eksun,78921546,2574556.0,3.0,0.18
enery,503780849,33973624.0,7.000000000000001,0.35
ensri,36905190,3388461.0,9.0,1.76
eupwr,100755256,-17146310.0,-17.0,-4.41
euren,209242451,-6403709.0,-3.0,-0.17
eygyo,10790222,735539.0,7.000000000000001,0.15
forte,40520142,8579080.0,21.0,14.21
fzlgy,47523795,-3338559.0,-7.000000000000001,-2.46
gipta,292935238,-7203235.0,-2.0,-2.17
goknr,62495683,8472505.0,14.000000000000002,3.15
grsel,254394032,-8765927.0,-3.0,-8.98
gznmi,64863480,-2021840.0,-3.0,-5.71
hatsn,18739644,527167.0,3.0,1.06
hktm,21191329,-779581.0,-4.0,-0.38
httbt,22397713,-139927.0,-1.0,-0.24
imasm,128911914,8579931.0,7.000000000000001,0.19
inves,32636643,-3084920.0,-9.0,-21.3
izenr,189903704,-429372.0,-0.0,-0.01
kayse,76515784,10001445.0,13.0,2.61
kcaer,161067096,-10971154.0,-7.000000000000001,-0.91
klrho,671524467,8037809.0,1.0,0.7
klser,122384277,14719605.0,12.0,3.54
klsyn,24548280,1202082.0,5.0,0.26
kmpur,16075378,-517636.0,-3.0,-0.46
kopol,53052619,8865521.0,17.0,0.81
krpls,44542547,2411383.0,5.0,0.37
ktlev,869383889,19588370.0,2.0,1.98
kzgyo,24647240,2911719.0,12.0,2.34
lider,94241304,5634434.0,6.0,12.95
macko,64511575,12214742.0,19.0,7.78
makim,44303631,-1873944.0,-4.0,-0.76
marbl,37727025,-2700725.0,-7.000000000000001,-0.96
mekag,15523032,1002367.0,6.0,2.49
mhrgy,21961225,3532549.0,16.0,0.8
obase,16477129,745597.0,5.0,1.35
ofsym,37598353,2411783.0,6.0,2.55
oncsm,16028360,1902626.0,12.0,9.79
ozsub,26131912,-6669381.0,-26.0,-6.28
paseu,172026706,18479565.0,11.0,8.01
pcilt,15291516,-1034386.0,-7.000000000000001,-0.81
pltur,72748776,2358950.0,3.0,0.79
pnlsn,176507411,-743303.0,-0.0,-0.14
prdgs,16273602,-110644.0,-1.0,-0.04
psgyo,159967059,17100769.0,11.0,0.19
reedr,202830916,21851576.0,11.0,1.27
rnpol,5901961,14320.0,0.0,0.07
rubns,18222748,-2762868.0,-15.0,-2.9
sdttr,32000130,-3346743.0,-10.0,-17.75
segyo,120266242,1694051.0,1.0,0.05
skymd,78356717,-163844.0,-0.0,-0.02
smrtg,45582722,2556494.0,6.0,1.54
snica,24212934,-340341.0,-1.0,-0.05
soke,38862594,-5612672.0,-14.000000000000002,-1.51
suntk,55244604,5013002.0,9.0,3.05
suwen,116654215,1333998.0,1.0,0.17
tabgd,150763699,15391048.0,10.0,17.39
tarkm,24426577,3722417.0,15.0,46.5
taten,52192376,555884.0,1.0,0.43
tera,658161363,3993337.0,1.0,1.05
tnztp,25035273,-5700984.0,-23.0,-7.82
vrgyo,37819276,2069309.0,5.0,0.13
yylgd,47709280,8404649.0,18.0,1.64
patek,161250468,7914073.0,5.0,3.56
OBAMS,342164606,29141164.0,9.0,4.13
LMKDC,137130864,9296869.0,7.000000000000001,1.81
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6675483,828031.0,12.0,0.2
tatgd,26565212,2012729.0,8.0,0.87
odas,135626683,17233625.0,13.0,0.6
cwene,81095061,7153728.0,9.0,1.28
uluun,23956301,-982125.0,-4.0,-0.25
AYDEM,20695934,-406794.0,-2.0,-0.31
conse,48908574,10354390.0,21.0,0.61
ASELS,4102605157,-237067655.0,-6.0,-7.45
TUPRS,1289388246,275691583.0,21.0,27.12
KCHOL,4417627290,1455081287.0,33.0,49.02
ARCLK,326023300,52186520.0,16.0,17.34
EREGL,3090707687,229441593.0,7.000000000000001,1.74
KRDMD,926354294,228355736.0,25.0,5.59
SAHOL,2260937140,859569226.0,38.0,30.21
SASA,921285455,87756045.0,10.0,0.31
ENJSA,134361820,23198806.0,17.0,9.26
AKSA,115991691,4856453.0,4.0,0.39
HEKTS,181969751,10708440.0,6.0,0.18
TKFEN,331287079,-63835656.0,-19.0,-21.61
SISE,929357873,230738518.0,25.0,8.32
EKGYO,5099255925,1136143464.0,22.0,3.34
SOKE,38862594,-5612672.0,-14.000000000000002,-1.51
KLKIM,69847954,13609892.0,19.0,5.43
MEPET,3277638,870880.0,27.0,2.06
BJKAS,56171617,3225336.0,6.0,0.1
TUREX,1818320764,287898797.0,16.0,2.14
ALGYO,27885260,2562380.0,9.0,1.64
GMSTR,295484209,39641705.0,13.0,35.98
KUYAS,1537694142,-181479849.0,-12.0,-6.57
ISGYO,81719451,12904230.0,16.0,2.39
SELEC,267476147,63402834.0,24.0,16.81
KRONT,24332408,-1597165.0,-7.000000000000001,-1.05
USDTR,77649122,-5982466.0,-8.0,-282.31
ISFIN,100103770,22227050.0,22.0,2.56
BAGFS,31922124,-3943877.0,-12.0,-3.19
SARKY,27605206,-4556839.0,-17.0,-2.87
ASTOR,1061733868,149315212.0,14.000000000000002,13.45
BTCIM,562283138,74414654.0,13.0,0.67
LKMNH,27506071,-8420241.0,-31.0,-4.55
ERBOS,12921938,-1287185.0,-10.0,-13.98
RAYSG,53662460,4053532.0,8.0,16.95
DMSAS,23133612,68077.0,0.0,0.02
KZBGY,162737061,15592141.0,10.0,0.97
YATAS,30265768,2241758.0,7.000000000000001,1.8
DOCO,86016492,5693302.0,7.000000000000001,515.04
ESCOM,71132527,-9200386.0,-13.0,-0.32
OZSUB,26131912,-6669381.0,-26.0,-6.28
KLMSN,16251682,1029343.0,6.0,1.44
SUMAS,142536295,0.0,0.0,0.0
KARTN,28825453,-2752040.0,-10.0,-7.65
IPEKE,212080949,38882145.0,18.0,11.15
DOBUR,110734372,-8153949.0,-7.000000000000001,-27.34
SAFKR,40094981,8015508.0,20.0,19.93
HTTBT,22397713,-139927.0,-1.0,-0.24
SONME,12136412,866764.0,7.000000000000001,7.01
FROTO,1048039802,202302515.0,19.0,16.37
EMKEL,346836322,48070774.0,14.000000000000002,4.57
RYGYO,64532847,14642186.0,23.0,2.96
LOGO,141184526,-14321555.0,-10.0,-14.21
KOZAL,770096406,178174251.0,23.0,5.41
ALCTL,34960745,72487.0,0.0,0.22
DIRIT,213104700,0.0,0.0,0.0
EUHOL,1662018667,0.0,0.0,0.0
MIATK,306330000,22277770.0,7.000000000000001,2.24
OSTIM,87870702,3046646.0,3.0,0.14
GSDDE,21938584,-1272414.0,-6.0,-0.48
AVTUR,8160705,-1554874.0,-19.0,-1.96
ORGE,114473090,5714301.0,5.0,3.83
QUAGR,201841838,13605325.0,7.000000000000001,0.39
TEZOL,367161306,-16932704.0,-5.0,-0.82
KTSKR,38173050,2279645.0,6.0,3.42
AGESA,52990637,-3107845.0,-6.0,-8.23
TTRAK,85722130,15575589.0,18.0,104.71
BIOEN,142230180,2158565.0,2.0,0.32
MTRYO,5605338,-1409329.0,-25.0,-1.62
KLGYO,181846736,18431254.0,10.0,0.49
JANTS,40845570,903452.0,2.0,0.44
ANSGR,364890236,-71224254.0,-20.0,-16.51
EGSER,5274225,-278312.0,-5.0,-0.16
BRKO,593054421,0.0,0.0,0.0
MAALT,19021574,-1258888.0,-7.000000000000001,-42.41
SAMAT,23506243,-18019.0,-0.0,-0.01
KNFRT,22449930,3579231.0,16.0,1.7
Z30KP,304545547,56413928.0,19.0,26.41
BRMEN,92200690,0.0,0.0,0.0
DENGE,42696021,3067686.0,7.000000000000001,0.14
GEREL,76938649,4471836.0,6.0,0.61
ETYAT,21661673,6664650.0,31.0,4.31
cvkmd,244238536,38519564.0,16.0,1.88
PGSUS,2301451187,250165678.0,11.0,27.28
PSGYO,159967059,17100769.0,11.0,0.19
CEMAS,1815805390,2987939.0,0.0,0.01
ADESE,216617143,30996871.0,14.000000000000002,0.67
SANKO,8556050,665786.0,8.0,1.5
ANHYT,118580949,-8484604.0,-7.000000000000001,-5.29
PNLSN,176507411,-743303.0,-0.0,-0.14
GENIL,167934404,-45158717.0,-27.0,-37.59
ZOREN,69407336,5595139.0,8.0,0.24
CMENT,237050586,0.0,0.0,0.0
BOSSA,29737562,611915.0,2.0,0.12
SRVGY,143042012,-410522.0,-0.0,-0.01
VANGD,183085084,-12292301.0,-7.000000000000001,-2.55
PRKAB,10658269,-709728.0,-7.000000000000001,-1.75
ARASE,23810303,3475337.0,15.0,6.87
PRKME,13207388,1189142.0,9.0,1.53
KFEIN,30994837,1103446.0,4.0,3.21
AGYO,10856359,-1227610.0,-11.0,-0.69
KRDMB,70512869,3266091.0,5.0,1.04
GRSEL,254394032,-8765927.0,-3.0,-8.98
FONET,23453124,2837930.0,12.0,1.61
HATEK,21392464,-1855574.0,-9.0,-2.13
ZPLIB,1792261508,294239324.0,16.0,23.82
ORMA,157203417,0.0,0.0,0.0
DGATE,38511013,-7469264.0,-19.0,-12.13
VERTU,13018717,967471.0,7.000000000000001,2.24
IDGYO,10144110,2056359.0,20.0,0.59
CCOLA,227403556,35900946.0,16.0,7.9
TRCAS,34245876,4845734.0,14.000000000000002,3.83
BNTAS,57178437,-870707.0,-2.0,-0.1
DESPC,24854393,-5595741.0,-23.0,-10.7
KONYA,45638285,5787940.0,13.0,664.36
BAYRK,113601458,-3320327.0,-3.0,-0.58
INFO,29628224,-2234878.0,-8.0,-0.16
SAYAS,154092754,-8482400.0,-6.0,-2.43
MTRKS,22315358,1216473.0,5.0,1.01
GLYHO,116820829,18664017.0,16.0,1.14
FLAP,37515754,1481121.0,4.0,0.42
ODAS,135626683,17233625.0,13.0,0.6
BRLSM,31065748,-3189342.0,-10.0,-1.55
GLRYH,52658015,9948762.0,19.0,0.59
PSDTC,13970531,2871251.0,21.0,19.8
ATAGY,7035664,-943158.0,-13.0,-1.4
Z30EA,3735682,5361.0,0.0,0.18
EGGUB,70695741,1754749.0,2.0,1.95
ERCB,25185939,-1876766.0,-7.000000000000001,-5.15
AKSGY,37596716,6137227.0,16.0,1.01
EGEEN,90403132,-6704632.0,-7.000000000000001,-600.94
OYAYO,7362983,-1152244.0,-16.0,-3.88
ECZYT,60043210,-3252184.0,-5.0,-9.78
SEKFK,7758658,-320965.0,-4.0,-0.29
DAGI,38155167,-4789497.0,-13.0,-0.57
KERVN,113711300,0.0,0.0,0.0
SKTAS,29051260,2552359.0,9.0,0.43
DURDO,17231993,-687676.0,-4.0,-0.12
INDES,67577924,-4958559.0,-7.000000000000001,-0.46
YGYO,558564606,0.0,0.0,0.0
NATEN,168304471,-23558440.0,-14.000000000000002,-7.2
SMART,14229428,633445.0,4.0,1.02
KIMMR,45695323,2958523.0,6.0,0.73
TUKAS,110502780,3705680.0,3.0,0.08
ENSRI,36905190,3388461.0,9.0,1.76
PAMEL,11970198,1093561.0,9.0,7.26
ZPX30,315450687,117810015.0,37.0,50.6
VAKFN,94192022,12437618.0,13.0,0.27
POLHO,94418793,26202858.0,28.000000000000004,5.32
EMNIS,241356799,0.0,0.0,0.0
BERA,177006211,43773966.0,25.0,3.58
DYOBY,44348444,9083806.0,20.0,2.62
TRILC,71523134,13456553.0,19.0,3.91
ECILC,311656539,42502656.0,14.000000000000002,6.44
KARSN,90664086,-609997.0,-1.0,-0.07
LINK,32353892,-5220660.0,-16.0,-83.52
MERCN,46566053,-4494970.0,-10.0,-1.48
AKGRT,90330909,-13975586.0,-15.0,-0.88
YESIL,188585530,-22372208.0,-12.0,-0.18
HDFGS,101737839,-10496064.0,-10.0,-0.13
ELITE,43996785,4054899.0,9.0,3.27
Z30KE,270505630,32353218.0,12.0,11.42
INTEM,12868129,-1229986.0,-10.0,-17.23
MAGEN,294720964,18907205.0,6.0,2.23
CLEBI,319816602,-788471.0,-0.0,-4.29
AKMGY,8185447,-1150316.0,-14.000000000000002,-26.1
YONGA,124943766,0.0,0.0,0.0
HURGZ,37393484,-3377831.0,-9.0,-0.57
AKSUE,17002397,135778.0,1.0,0.12
EGPRO,24823958,-1209913.0,-5.0,-0.96
TMPOL,11488673,-188898.0,-2.0,-1.16
DOKTA,10179361,-1650543.0,-16.0,-3.26
BASGZ,59936292,20724702.0,35.0,12.25
ADEL,159775663,1867635.0,1.0,0.35
PETUN,20276096,-2135104.0,-11.0,-0.9
BEYAZ,31362464,-3870402.0,-12.0,-2.49
ISSEN,8594425,96349.0,1.0,0.08
PCILT,15291516,-1034386.0,-7.000000000000001,-0.81
ULUFA,38688161,1186264.0,3.0,0.1
AFYON,33483384,9781221.0,28.999999999999996,3.64
KOZAA,296179589,-12866022.0,-4.0,-3.61
EGEPO,20625571,-421966.0,-2.0,-0.13
EKIZ,116799036,0.0,0.0,0.0
BRISA,25083018,2496647.0,10.0,7.09
KORDS,26333774,3554383.0,13.0,7.36
BRSAN,134718628,20091856.0,15.0,48.71
ENKAI,544608919,111400897.0,20.0,12.8
ISYAT,16565423,1231381.0,7.000000000000001,0.58
KAREL,40481017,2118839.0,5.0,0.42
IZFAS,201798887,32191157.0,16.0,19.0
SEKUR,12380527,179428.0,1.0,0.21
KUTPO,36390724,-878114.0,-2.0,-1.89
EUYO,5717176,212316.0,4.0,0.36
MGROS,1003866427,-24207153.0,-2.0,-11.67
MMCAS,128058187,0.0,0.0,0.0
AYGAZ,52143310,-836810.0,-2.0,-2.0
MERIT,29129543,2316994.0,8.0,0.94
LRSHO,145289473,36770542.0,25.0,1.13
TBORG,10591320,255919.0,2.0,4.06
DERHL,1858953919,-124797268.0,-7.000000000000001,-3.15
ORCAY,8859689,468571.0,5.0,0.37
FRIGO,15942840,-2211159.0,-14.000000000000002,-0.87
TLMAN,17266269,320008.0,2.0,1.44
TTKOM,669721574,99046743.0,15.0,8.36
SNKRN,855320760,0.0,0.0,0.0
EDIP,46718505,623955.0,1.0,0.36
RYSAS,42252466,-4704715.0,-11.0,-1.45
IHLAS,220835196,23360999.0,11.0,0.24
PAPIL,843086411,134435155.0,16.0,5.87
MEDTR,35052764,-6604926.0,-19.0,-5.47
ARENA,68521405,-2384943.0,-3.0,-1.12
GOODY,23849253,-1178959.0,-5.0,-0.78
EPLAS,25580998,-716557.0,-3.0,-0.14
GENTS,59096430,2484513.0,4.0,0.89
NETAS,17840786,2869766.0,16.0,7.74
ARSAN,14860547,-273647.0,-2.0,-0.36
HLGYO,105077456,-195691.0,-0.0,-0.0
TCELL,1748268291,214987997.0,12.0,11.5
OTTO,31121966,4611071.0,15.0,57.07
ANELE,28465489,3267494.0,11.0,1.8
EUKYO,6804836,-499056.0,-7.000000000000001,-0.79
YGGYO,11326489,1837352.0,16.0,13.4
DAPGM,111662039,2017395.0,2.0,0.16
AYEN,18705531,3844315.0,21.0,5.0
AYCES,15178221,878722.0,6.0,23.16
PKART,21910118,-5610547.0,-26.0,-16.6
KLSYN,24548280,1202082.0,5.0,0.26
IHEVA,8076673,126174.0,2.0,0.03
GUBRF,2218841149,-11862994.0,-1.0,-1.29
DGGYO,6102367,-221527.0,-4.0,-1.14
DZGYO,19196908,1683968.0,9.0,0.49
ULKER,620169110,79997800.0,13.0,13.93
NTGAZ,69846531,10725634.0,15.0,1.4
CRDFA,18098930,252758.0,1.0,0.15
BSOKE,72124630,-9562816.0,-13.0,-2.16
VBTYZ,36996815,2641759.0,7.000000000000001,1.38
YEOTK,127977748,26841607.0,21.0,8.36
BANVT,49269893,-3149240.0,-6.0,-12.38
AVOD,10354305,814019.0,8.0,0.21
PAGYO,19013584,-2185458.0,-11.0,-8.1
DAGHL,45014065,2727717.0,6.0,5.83
ALARK,327181685,77124910.0,24.0,19.19
ICBCT,46644343,-2299364.0,-5.0,-0.77
ARZUM,25038004,2509659.0,10.0,0.41
NUGYO,16786337,2777762.0,17.0,1.18
IZMDC,21505913,3134904.0,15.0,0.72
GLBMD,7164730,-1171410.0,-16.0,-1.64
MAVI,231798548,9771512.0,4.0,1.3
OYYAT,13213965,-3707312.0,-28.000000000000004,-7.68
PRZMA,12352186,2233417.0,18.0,2.31
DERIM,27186970,-1234334.0,-5.0,-1.73
MNDRS,35701905,2975362.0,8.0,0.87
IHGZT,36681168,3008164.0,8.0,0.11
AVGYO,4970467,-703187.0,-14.000000000000002,-1.22
GWIND,68631257,-5572904.0,-8.0,-1.84
MPARK,130062112,21152258.0,16.0,51.68
ARDYZ,42987077,4865995.0,11.0,3.03
HEDEF,56019018,6719605.0,12.0,1.05
COSMO,11001889,991650.0,9.0,9.25
PEKGY,437502338,-25423893.0,-6.0,-0.08
KONTR,251499595,-1699763.0,-1.0,-0.17
ESCAR,48324868,-13211336.0,-27.0,-19.63
OSMEN,28038337,-4097435.0,-15.0,-1.05
IHYAY,25577085,2797768.0,11.0,0.23
TDGYO,19947572,-3499223.0,-18.0,-2.3
ANGEN,22088092,-1266303.0,-6.0,-0.6
SNPAM,159169913,0.0,0.0,0.0
EDATA,30159201,-837040.0,-3.0,-0.12
DESA,14657077,4214632.0,28.999999999999996,2.63
PENTA,22843111,-1654822.0,-7.000000000000001,-0.93
SNGYO,146817777,36663575.0,25.0,0.91
GRNYO,7932055,-2641251.0,-33.0,-2.75
GLDTR,127545256,-18965316.0,-15.0,-53.48
BAKAB,23919010,-1346574.0,-6.0,-1.7
ISBTR,453230128,0.0,0.0,0.0
TOASO,790532089,196664002.0,25.0,45.58
BURVA,22137373,2610646.0,12.0,12.55
KRVGD,14939094,2119869.0,14.000000000000002,0.28
AEFES,1032693607,28310031.0,3.0,3.82
SELVA,13647656,-1171858.0,-9.0,-0.15
INVES,32636643,-3084920.0,-9.0,-21.3
ZGOLD,145975558,138416.0,0.0,0.41
AGHOL,282592330,69811988.0,25.0,62.32
NIBAS,22476563,-2793722.0,-12.0,-2.08
INVEO,75622041,-13200989.0,-17.0,-1.16
AKYHO,14607742,-419956.0,-3.0,-0.09
KRDMA,86897805,26064400.0,30.0,12.03
GOZDE,44987948,-17862896.0,-40.0,-6.84
KRSTL,30303663,-1075593.0,-4.0,-0.22
TAVHL,686063973,150650500.0,22.0,48.72
KATMR,180303683,21066209.0,12.0,0.2
KONKA,17266607,680661.0,4.0,1.28
OZKGY,93309168,14150330.0,15.0,1.53
DGNMO,19168920,3475083.0,18.0,1.12
VKFYO,6361007,-109614.0,-2.0,-0.29
USAK,1187790864,33756257.0,3.0,0.16
GARFA,45917152,8144606.0,18.0,4.19
YAPRK,97257540,-1617240.0,-2.0,-4.5
AKSEN,87938405,16376984.0,19.0,6.12
YAYLA,34670436,5416788.0,16.0,3.65
SANFM,726759680,-47564685.0,-7.000000000000001,-0.85
VAKKO,19505736,896830.0,5.0,2.48
BFREN,241707201,-9601066.0,-4.0,-6.68
SNICA,24212934,-340341.0,-1.0,-0.05
RALYH,71285819,-20036223.0,-28.000000000000004,-30.07
GLCVY,63129989,1595047.0,3.0,1.52
SMRTG,45582722,2556494.0,6.0,1.54
GEDIK,8592427,129138.0,2.0,0.12
PINSU,18210715,-3098021.0,-17.0,-0.99
DOAS,299695059,20436225.0,7.000000000000001,11.84
ISDMR,39723997,4594253.0,12.0,3.96
DEVA,30678837,7533533.0,25.0,13.69
GSRAY,252513880,-26745995.0,-11.0,-0.17
OYAKC,478094676,53432551.0,11.0,2.38
ISBIR,241716919,0.0,0.0,0.0
TURSG,123248937,-10880011.0,-9.0,-1.44
KAPLM,62617461,10740228.0,17.0,39.78
SELGD,18263583,1730449.0,9.0,5.02
ZPBDL,60137548,-6489973.0,-11.0,-16.49
FENER,278858320,-28849566.0,-10.0,-4.78
GESAN,114161524,5956766.0,5.0,2.17
BIZIM,11144506,-806224.0,-7.000000000000001,-1.69
VESTL,282180736,28333168.0,10.0,3.43
KRGYO,375970373,22134719.0,6.0,0.5
OTKAR,131040630,19517360.0,15.0,57.4
GOLTS,43607510,2097204.0,5.0,16.15
RTALB,29514305,2447407.0,8.0,0.23
FADE,10043675,-332001.0,-3.0,-0.43
MANAS,23269022,509746.0,2.0,0.12
BLCYT,19882813,-1435211.0,-7.000000000000001,-1.17
OYLUM,6706089,-1189339.0,-18.0,-1.27
ruzye,45262732,-5558703.0,-12.0,-1.02
ALKIM,20706784,2031725.0,10.0,1.38
TSGYO,21075335,1600932.0,8.0,0.47
TMSN,162574280,-4156402.0,-3.0,-2.45
AKFGY,88700582,593901.0,1.0,0.01
ISKPL,42965108,-10908287.0,-25.0,-7.48
SOKM,252789845,20068475.0,8.0,2.66
VESBE,62901861,5465639.0,9.0,0.79
GMTAS,42517395,8451756.0,20.0,3.24
PNSUT,10514223,1105419.0,11.0,0.9
