hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ozkgy,61856369,-305054.0,-0.0,-0.07
dggyo,3468315,335428.0,10.0,3.34
psgyo,879167936,172213067.0,20.0,0.68
yggyo,36832791,-5229973.0,-14.000000000000002,-16.55
akmgy,24705188,-3082452.0,-12.0,-30.92
asgyo,81445367,-2157879.0,-3.0,-0.36
hlgyo,422052529,-30834336.0,-7.000000000000001,-0.29
adgyo,69515282,1142628.0,2.0,0.97
akfgy,86818233,-16071758.0,-19.0,-0.52
tsgyo,42663471,1237842.0,3.0,0.24
surgy,102309774,-14486043.0,-14.000000000000002,-6.84
klgyo,188331496,-48471497.0,-26.0,-1.67
algyo,50218843,-2381852.0,-5.0,-1.05
kzbgy,308517457,41217799.0,13.0,2.06
sngyo,96528049,-12046108.0,-12.0,-0.6
vkgyo,109577483,10099618.0,9.0,0.23
pekgy,1934512205,-189858229.0,-10.0,-0.71
fzlgy,194264532,11388175.0,6.0,0.98
begyo,164431109,-11815623.0,-7.000000000000001,-0.47
segyo,36852738,-3126767.0,-8.0,-0.42
tehol,3596345875,-795229704.0,-22.0,-7.47
nugyo,47236487,-2102297.0,-4.0,-0.52
agyo,9108116,273207.0,3.0,0.24
dzgyo,104984822,-16295492.0,-16.0,-1.25
msgyo,18528850,238867.0,1.0,0.08
mrgyo,271119373,-18929727.0,-7.000000000000001,-0.25
krgyo,69920778,-1789625.0,-3.0,-0.09
ozgyo,36878769,3729366.0,10.0,0.36
kgyo,41975234,6506400.0,16.0,0.53
ygyo,10801315,0.0,0.0,0.0
avgyo,6130573,-124410.0,-2.0,-0.29
tdgyo,29822950,3301840.0,11.0,2.15
atagy,6170553,-594362.0,-10.0,-1.39
idgyo,10030912,-1277595.0,-13.0,-0.52
mhrgy,53348289,-2091500.0,-4.0,-0.19
avpgy,101583651,-24903179.0,-25.0,-16.37
vrgyo,173401456,8243865.0,5.0,0.17
kzgyo,23318549,1844441.0,8.0,1.97
eygyo,73180937,-4072095.0,-6.0,-0.22
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4916796408,23514467.0,0.0,0.73
isctr,7322208284,-112120953.0,-2.0,-0.24
halkb,3860864161,175025843.0,5.0,1.31
vakbn,3871169601,-72055723.0,-2.0,-0.53
akbnk,7105262547,-449271239.0,-6.0,-4.31
skbnk,507383611,-90228933.0,-18.0,-1.35
albrk,255009090,-396678.0,-0.0,-0.01
ykbnk,5602073551,-292735359.0,-5.0,-1.87
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,381911955,-23153286.0,-6.0,-5.22
arclk,505189720,57052946.0,11.0,15.48
asels,14530598886,1425846420.0,10.0,20.94
astor,2718795435,-541349372.0,-20.0,-21.74
bimas,2167154151,-505160084.0,-23.0,-126.3
ekgyo,2585780657,-450070996.0,-17.0,-3.57
enkai,1125469335,-236633158.0,-21.0,-16.02
eregl,5942628858,170163069.0,3.0,0.85
froto,2049072303,-418854353.0,-20.0,-21.86
gubrf,1216719608,100437554.0,8.0,25.15
hekts,905770854,58254930.0,6.0,0.26
kchol,6298610089,-137727935.0,-2.0,-4.1
kozal,3858470943,367790265.0,10.0,2.5
kozaa,1208084402,122398035.0,10.0,8.82
krdmd,3613373897,-310700277.0,-9.0,-2.58
odas,315852759,25697006.0,8.0,0.49
petkm,1784520859,126343391.0,7.000000000000001,1.31
pgsus,3820654700,-687874674.0,-18.0,-42.51
sahol,2190063543,-272288051.0,-12.0,-11.87
sasa,10658650819,585188138.0,5.0,0.23
sise,1833816516,121925871.0,7.000000000000001,2.68
tavhl,633553380,34053999.0,5.0,13.28
tcell,2311441883,61012737.0,3.0,2.6
thyao,14354736049,924148926.0,6.0,21.05
toaso,1702519739,68531153.0,4.0,10.91
tuprs,3422329908,-423759044.0,-12.0,-24.42
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,125550397,15164882.0,12.0,1.87
a1cap,201971269,33608106.0,17.0,1.63
adgyo,69515282,1142628.0,2.0,0.97
agrot,188083820,6853076.0,4.0,0.3
ahgaz,89006513,783864.0,1.0,0.29
akfye,128652196,-7235197.0,-6.0,-1.03
alfas,148591783,3613046.0,2.0,1.22
asgyo,81455664,-2157879.0,-3.0,-0.36
atakp,54546619,-12092374.0,-22.0,-11.83
astor,2718795435,-541349372.0,-20.0,-21.74
aztek,130979128,57122368.0,44.0,25.84
barma,57446044,-399335.0,-1.0,-0.15
begyo,164449684,-11815623.0,-7.000000000000001,-0.47
bieny,1971117744,-188003216.0,-10.0,-4.32
bigch,285253182,-5490529.0,-2.0,-1.14
binho,508668711,-16859648.0,-3.0,-0.38
bmstl,108501643,1470379.0,1.0,0.95
borls,218827679,-75555398.0,-35.0,-8.91
brkvy,94017014,-21351656.0,-23.0,-20.4
bvsan,78934167,-7995673.0,-10.0,-11.76
bydnr,24892501,-3737378.0,-15.0,-3.87
cates,30081331,1866758.0,6.0,2.18
conse,37761014,-1747820.0,-5.0,-0.17
cvkmd,551009522,11147644.0,2.0,0.3
cwene,829256680,179426919.0,22.0,4.95
dapgm,1379749932,-72206724.0,-5.0,-0.8
dmrgd,143488237,6461118.0,5.0,1.34
dofer,171485121,-42925.0,-0.0,-0.01
ebebk,50426784,-1510310.0,-3.0,-1.71
ekos,161584884,-18940947.0,-12.0,-3.09
eksun,41039397,-6384554.0,-16.0,-1.1
enery,345277830,-25763315.0,-7.000000000000001,-0.81
ensri,80794640,-17517306.0,-22.0,-23.02
eupwr,363891249,39710286.0,11.0,3.3
euren,1427878445,110604167.0,8.0,0.74
eygyo,73180941,-4072095.0,-6.0,-0.22
forte,137341522,14118208.0,10.0,7.68
fzlgy,265707392,11388175.0,4.0,0.72
gipta,297885584,32234980.0,11.0,15.26
goknr,87892516,-10286648.0,-12.0,-2.75
grsel,216622161,-12565360.0,-6.0,-20.57
gznmi,266983552,-31765463.0,-12.0,-36.04
hatsn,85881359,-4115716.0,-5.0,-2.64
hktm,400025676,-48650735.0,-12.0,-1.99
httbt,61667525,6795083.0,11.0,5.54
imasm,240824948,-9687741.0,-4.0,-0.17
inves,12383580,0.0,0.0,0.0
izenr,432397104,28496626.0,7.000000000000001,0.63
kayse,77797747,-4739796.0,-6.0,-1.24
kcaer,148429419,-17161878.0,-12.0,-1.7
klrho,1804526633,22055156.0,1.0,1.43
klser,59182276,-4157698.0,-7.000000000000001,-2.36
klsyn,31419488,-3912790.0,-12.0,-0.93
kmpur,76476058,-18187434.0,-24.0,-4.62
kopol,264056865,-21725234.0,-8.0,-0.64
krpls,30489200,-1091030.0,-4.0,-0.33
ktlev,1383717245,21068357.0,2.0,0.21
kzgyo,23318549,1844441.0,8.0,1.97
lider,46278410,-10796848.0,-23.0,-71.33
macko,45630974,-7535909.0,-17.0,-6.83
makim,34881961,1624527.0,5.0,0.94
marbl,50274161,-2251102.0,-4.0,-0.68
mekag,92314762,-12736717.0,-14.000000000000002,-0.75
mhrgy,53348289,-2091500.0,-4.0,-0.19
obase,39871054,1652257.0,4.0,1.71
ofsym,52793999,617188.0,1.0,0.7
oncsm,67630697,-3159692.0,-5.0,-5.67
ozsub,30340856,933368.0,3.0,0.61
paseu,542454617,-32085012.0,-6.0,-6.35
pcilt,90698653,-22122907.0,-24.0,-8.49
pltur,53594105,-8669781.0,-16.0,-4.5
pnlsn,33407456,-1174160.0,-4.0,-1.6
prdgs,27791735,-323102.0,-1.0,-0.08
psgyo,879412462,172213067.0,20.0,0.68
reedr,898150453,227442527.0,25.0,2.9
rnpol,13091249,211602.0,2.0,0.65
rubns,37458880,-5961740.0,-16.0,-3.7
sdttr,925941128,86763044.0,9.0,21.61
segyo,37115178,-3126767.0,-8.0,-0.42
skymd,101591564,5646371.0,6.0,0.87
smrtg,345256700,69645471.0,20.0,6.44
snica,91878318,6315341.0,7.000000000000001,0.33
soke,50998153,5754754.0,11.0,1.52
suntk,43412303,-13464.0,-0.0,-0.02
suwen,111269465,-21698583.0,-20.0,-2.31
tabgd,156409265,10342776.0,7.000000000000001,15.64
tarkm,90141679,-12899451.0,-14.000000000000002,-61.66
taten,76358633,-7258380.0,-10.0,-5.62
tera,3703968883,-544447222.0,-15.0,-90.8
tnztp,71036553,5527978.0,8.0,2.11
vrgyo,173793056,8243865.0,5.0,0.17
yylgd,115535629,3447396.0,3.0,0.34
patek,1390839505,-3900773.0,-0.0,-0.1
OBAMS,294832169,16085353.0,5.0,2.47
LMKDC,126425948,13458831.0,11.0,2.95
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,270500317,-1910323.0,-1.0,-1.65
hubvc,20906965,3842104.0,18.0,0.53
tatgd,57734913,-7857517.0,-14.000000000000002,-1.85
odas,315852759,25697006.0,8.0,0.49
cwene,829256680,179426919.0,22.0,4.95
uluun,47141694,12737577.0,27.0,2.21
AYDEM,123778254,33037102.0,27.0,5.26
conse,37761014,-1747820.0,-5.0,-0.17
ASELS,14530617042,1425846420.0,10.0,20.94
TUPRS,3422329908,-423759044.0,-12.0,-24.42
KCHOL,6298610089,-137727935.0,-2.0,-4.1
ARCLK,505189720,57052946.0,11.0,15.48
EREGL,5942631849,170163069.0,3.0,0.85
KRDMD,3613373897,-310700277.0,-9.0,-2.58
SAHOL,2190063543,-272288051.0,-12.0,-11.87
SASA,10663542346,585188138.0,5.0,0.23
ENJSA,300069221,62048833.0,21.0,16.07
AKSA,358113779,84778388.0,24.0,2.65
HEKTS,905770854,58254930.0,6.0,0.26
TKFEN,533517176,19496341.0,4.0,3.54
SISE,1833816516,121925871.0,7.000000000000001,2.68
EKGYO,2585780657,-450070996.0,-17.0,-3.57
SOKE,50998153,5754754.0,11.0,1.52
KLKIM,113982794,2586664.0,2.0,0.85
MEPET,8846133,-895719.0,-10.0,-1.54
BJKAS,386993387,-15747941.0,-4.0,-0.09
TUREX,287965761,13591613.0,5.0,0.42
ALGYO,50218843,-2381852.0,-5.0,-1.05
GMSTR,520468864,-52143438.0,-10.0,-37.12
KUYAS,418131460,84502348.0,20.0,11.69
ISGYO,68119624,-7193866.0,-11.0,-2.13
SELEC,57904308,-2831492.0,-5.0,-4.16
KRONT,46749339,715448.0,2.0,0.3
USDTR,55652246,11536524.0,21.0,799.7
ISFIN,50791446,2382589.0,5.0,0.83
BAGFS,69337095,2995822.0,4.0,1.6
SARKY,103179758,-16406946.0,-16.0,-2.25
ASTOR,2718795435,-541349372.0,-20.0,-21.74
BTCIM,1363952391,-93151031.0,-7.000000000000001,-0.32
LKMNH,36165672,-13249155.0,-37.0,-7.06
ERBOS,36706633,-7275359.0,-20.0,-41.01
RAYSG,145937704,-41743468.0,-28.999999999999996,-72.66
DMSAS,87871562,-8262502.0,-9.0,-0.79
KZBGY,308646004,41217799.0,13.0,2.06
YATAS,43748895,365770.0,1.0,0.31
DOCO,51516910,-3844875.0,-7.000000000000001,-812.35
ESCOM,131883066,6229669.0,5.0,0.16
OZSUB,30340856,933368.0,3.0,0.61
KLMSN,82839233,9085088.0,11.0,5.03
SUMAS,2200812,0.0,0.0,0.0
KARTN,36939591,3484709.0,9.0,8.63
IPEKE,522667321,-3357567.0,-1.0,-0.45
DOBUR,134507788,-18966154.0,-14.000000000000002,-51.13
SAFKR,416148810,-13583218.0,-3.0,-0.67
HTTBT,61667525,6795083.0,11.0,5.54
SONME,25964960,1611448.0,6.0,8.62
FROTO,2049072303,-418854353.0,-20.0,-21.86
EMKEL,734606998,29202173.0,4.0,4.65
RYGYO,79340886,-17365246.0,-22.0,-4.68
LOGO,86586014,-14006768.0,-16.0,-28.91
KOZAL,3858470943,367790265.0,10.0,2.5
ALCTL,49268090,-1243767.0,-3.0,-3.11
DIRIT,4351979,0.0,0.0,0.0
EUHOL,4727868,0.0,0.0,0.0
MIATK,1723487268,130257542.0,8.0,3.51
OSTIM,50618229,1106208.0,2.0,0.08
GSDDE,41712968,-5351513.0,-13.0,-1.39
AVTUR,10120638,593535.0,6.0,0.91
ORGE,91172942,-2986143.0,-3.0,-2.61
QUAGR,6861564870,78868728.0,1.0,0.13
TEZOL,125550397,15164882.0,12.0,1.87
KTSKR,236140053,439920.0,0.0,0.16
AGESA,35418387,-5720113.0,-16.0,-27.58
TTRAK,133565979,-7283528.0,-5.0,-32.82
BIOEN,66589177,-2467737.0,-4.0,-1.0
MTRYO,2704448,128820.0,5.0,0.4
KLGYO,188378491,-48471497.0,-26.0,-1.67
JANTS,149892864,-32406795.0,-22.0,-5.16
ANSGR,257899326,14791046.0,6.0,1.26
EGSER,28085411,-4052342.0,-14.000000000000002,-0.54
BRKO,12249705,0.0,0.0,0.0
MAALT,65160355,17303304.0,27.0,325.07
SAMAT,53628548,-8767055.0,-16.0,-1.25
KNFRT,63041400,-777923.0,-1.0,-0.29
Z30KP,12210936,-3570839.0,-28.999999999999996,-52.97
BRMEN,4097209,0.0,0.0,0.0
DENGE,227601817,18710058.0,8.0,0.26
GEREL,122352146,4628638.0,4.0,0.83
ETYAT,6126061,-2027892.0,-33.0,-5.22
cvkmd,551009522,11147644.0,2.0,0.3
PGSUS,3820654700,-687874674.0,-18.0,-42.51
PSGYO,879412462,172213067.0,20.0,0.68
CEMAS,314552709,-38352392.0,-12.0,-0.91
ADESE,679029861,-145875678.0,-21.0,-4.55
SANKO,21656149,1696689.0,8.0,2.01
ANHYT,132500551,-20884044.0,-16.0,-14.58
PNLSN,33407456,-1174160.0,-4.0,-1.6
GENIL,111683858,11040299.0,10.0,16.77
ZOREN,239513906,-25688089.0,-11.0,-0.4
CMENT,3018998,0.0,0.0,0.0
BOSSA,35379497,-4338466.0,-12.0,-0.91
SRVGY,163579114,3300013.0,2.0,0.07
VANGD,45748637,-12676102.0,-28.000000000000004,-12.38
PRKAB,33030014,5022033.0,15.0,5.54
ARASE,35261444,5012118.0,14.000000000000002,8.32
PRKME,27078742,-2925849.0,-11.0,-2.34
KFEIN,38275968,5309559.0,14.000000000000002,1.44
AGYO,9108116,273207.0,3.0,0.24
KRDMB,49313381,-11060104.0,-22.0,-6.49
GRSEL,216622161,-12565360.0,-6.0,-20.57
FONET,103769458,9208093.0,9.0,1.53
HATEK,33353199,2037591.0,6.0,1.08
ZPLIB,234700084,-25438305.0,-11.0,-21.02
ORMA,7441316,0.0,0.0,0.0
DGATE,74259840,-24882175.0,-34.0,-26.4
VERTU,171149210,-210175.0,-0.0,-0.05
IDGYO,10030912,-1277595.0,-13.0,-0.52
CCOLA,367060488,-47585973.0,-13.0,-6.25
TRCAS,87584226,9978137.0,11.0,4.25
BNTAS,38195271,-5765355.0,-15.0,-1.13
DESPC,33722872,-1195802.0,-4.0,-2.32
KONYA,71112738,3270025.0,5.0,246.0
BAYRK,186132717,-38627670.0,-21.0,-7.71
INFO,167453671,12433977.0,7.000000000000001,0.29
SAYAS,64328059,1163981.0,2.0,1.01
MTRKS,113713217,12622013.0,11.0,3.29
GLYHO,1122905615,891136060.0,79.0,7.0
FLAP,20122638,1060952.0,5.0,0.56
ODAS,315852759,25697006.0,8.0,0.49
BRLSM,58833922,-6006445.0,-10.0,-1.64
GLRYH,45177322,4148519.0,9.0,0.4
PSDTC,25586034,1106386.0,4.0,7.08
ATAGY,6170567,-594362.0,-10.0,-1.39
Z30EA,2703572,235567.0,9.0,13.22
EGGUB,73674661,6848204.0,9.0,12.04
ERCB,35679410,-2918070.0,-8.0,-6.79
AKSGY,38733132,1938626.0,5.0,0.36
EGEEN,154761298,-9731268.0,-6.0,-549.54
OYAYO,9802506,1804577.0,18.0,7.06
ECZYT,63658272,3214557.0,5.0,11.99
SEKFK,7095756,-1376877.0,-19.0,-1.71
DAGI,65400964,2576054.0,4.0,0.34
KERVN,3034600,0.0,0.0,0.0
SKTAS,95715595,7417949.0,8.0,0.26
DURDO,39571491,-4399638.0,-11.0,-0.45
INDES,46279107,-4944879.0,-11.0,-0.9
YGYO,10851249,0.0,0.0,0.0
NATEN,404459176,55944806.0,14.000000000000002,1.37
SMART,38806092,-6509675.0,-17.0,-4.68
KIMMR,50900742,657535.0,1.0,0.2
TUKAS,2409091484,-323062205.0,-13.0,-0.46
ENSRI,80794640,-17517306.0,-22.0,-23.02
PAMEL,28990087,-2106627.0,-7.000000000000001,-8.31
ZPX30,40804178,-11524464.0,-28.000000000000004,-48.12
VAKFN,821816554,38862711.0,5.0,0.1
POLHO,444506714,-28419492.0,-6.0,-1.17
EMNIS,1936697,0.0,0.0,0.0
BERA,172814645,-17410087.0,-10.0,-1.82
DYOBY,99480902,-25612701.0,-26.0,-4.09
TRILC,166508630,16190155.0,10.0,2.34
ECILC,439611400,-49120716.0,-11.0,-7.82
KARSN,199335841,-7898469.0,-4.0,-0.47
LINK,217636981,-93640228.0,-43.0,-286.01
MERCN,366362685,-68175648.0,-19.0,-7.33
AKGRT,144753429,-13286529.0,-9.0,-0.59
YESIL,236370301,17358234.0,7.000000000000001,0.21
HDFGS,515022956,-2813648.0,-1.0,-0.02
ELITE,57941620,-8078039.0,-14.000000000000002,-4.92
Z30KE,11165255,-1585483.0,-14.000000000000002,-17.01
INTEM,24785661,2729547.0,11.0,30.63
MAGEN,187360938,60502898.0,32.0,18.71
CLEBI,129806967,-32495332.0,-25.0,-404.74
AKMGY,24705188,-3082452.0,-12.0,-30.92
YONGA,6662970,0.0,0.0,0.0
HURGZ,59213132,-1173479.0,-2.0,-0.16
AKSUE,11020739,-2994884.0,-27.0,-5.36
EGPRO,80859703,13468846.0,17.0,5.01
TMPOL,80045545,-13913955.0,-17.0,-30.11
DOKTA,60290059,-10105628.0,-17.0,-5.09
BASGZ,51512289,-1861591.0,-4.0,-1.28
ADEL,79461663,18508787.0,23.0,8.12
PETUN,35858767,-591877.0,-2.0,-0.23
BEYAZ,154189696,-7381945.0,-5.0,-1.83
ISSEN,32073903,5282732.0,16.0,1.56
PCILT,90698653,-22122907.0,-24.0,-8.49
ULUFA,60644292,842352.0,1.0,0.06
AFYON,34854930,1258439.0,4.0,0.51
KOZAA,1208084402,122398035.0,10.0,8.82
EGEPO,73088894,434284.0,1.0,0.05
EKIZ,5256395,0.0,0.0,0.0
BRISA,33030118,1532782.0,5.0,3.8
KORDS,74789454,-14517370.0,-19.0,-12.85
BRSAN,431200878,-28037879.0,-7.000000000000001,-30.79
ENKAI,1125469335,-236633158.0,-21.0,-16.02
ISYAT,33675659,-6026563.0,-18.0,-1.79
KAREL,113953276,-3771860.0,-3.0,-0.34
IZFAS,100164277,-8278931.0,-8.0,-10.9
SEKUR,8368439,-1741842.0,-21.0,-3.32
KUTPO,325033645,72310733.0,22.0,27.76
EUYO,9742442,2717432.0,28.000000000000004,3.94
MGROS,1065202611,110503542.0,10.0,47.53
MMCAS,5363449,0.0,0.0,0.0
AYGAZ,85175380,13207930.0,16.0,29.17
MERIT,241335930,-24273424.0,-10.0,-2.05
LRSHO,110722506,-6571993.0,-6.0,-0.32
TBORG,70742825,-1526277.0,-2.0,-3.84
DERHL,188160434,-28231720.0,-15.0,-3.08
ORCAY,5933176,-82895.0,-1.0,-0.13
FRIGO,213926716,5236517.0,2.0,0.24
TLMAN,47221902,2556705.0,5.0,5.98
TTKOM,1445727538,-7300680.0,-1.0,-0.27
SNKRN,16986379,0.0,0.0,0.0
EDIP,62202454,-6436588.0,-10.0,-3.92
RYSAS,98482860,-7071451.0,-7.000000000000001,-1.08
IHLAS,1297748153,-33966493.0,-3.0,-0.11
PAPIL,440978627,9130051.0,2.0,0.39
MEDTR,47263215,6151913.0,13.0,4.29
ARENA,41448910,-4982577.0,-12.0,-4.09
GOODY,28443050,-4120163.0,-14.000000000000002,-2.81
EPLAS,134908477,-7836438.0,-6.0,-0.41
GENTS,106336559,2703177.0,3.0,0.22
NETAS,80150865,-15952351.0,-20.0,-16.01
ARSAN,108261022,-16386309.0,-15.0,-0.46
HLGYO,422359661,-30834336.0,-7.000000000000001,-0.29
TCELL,2311441883,61012737.0,3.0,2.6
OTTO,70797252,6851085.0,10.0,45.97
ANELE,46436468,3082076.0,7.000000000000001,1.42
EUKYO,18992893,4596161.0,24.0,3.64
YGGYO,36832791,-5229973.0,-14.000000000000002,-16.55
DAPGM,1379749932,-72206724.0,-5.0,-0.8
AYEN,21996329,-443313.0,-2.0,-0.62
AYCES,24065638,1824628.0,8.0,36.94
PKART,46767667,-8445871.0,-18.0,-16.51
KLSYN,31419488,-3912790.0,-12.0,-0.93
IHEVA,55611964,5582138.0,10.0,0.32
GUBRF,1216735754,100437554.0,8.0,25.15
DGGYO,3481219,335428.0,10.0,3.33
DZGYO,104985014,-16295492.0,-16.0,-1.25
ULKER,679189957,-94645384.0,-14.000000000000002,-15.56
NTGAZ,64696210,-7668945.0,-12.0,-1.14
CRDFA,36411396,7982423.0,22.0,4.48
BSOKE,590255862,-121054341.0,-21.0,-3.27
VBTYZ,43717762,329434.0,1.0,0.17
YEOTK,378545762,6257051.0,2.0,0.65
BANVT,123826431,26558347.0,21.0,43.9
AVOD,109903217,-11666463.0,-11.0,-0.47
PAGYO,15240778,4412879.0,28.999999999999996,26.42
ALARK,382177845,-23153286.0,-6.0,-5.22
ICBCT,63351618,-6742167.0,-11.0,-1.91
ARZUM,112993511,7968853.0,7.000000000000001,0.22
NUGYO,47327473,-2102297.0,-4.0,-0.52
IZMDC,182379501,-90969.0,-0.0,-0.0
GLBMD,5143002,-2416539.0,-47.0,-6.37
MAVI,1085825285,-176842548.0,-16.0,-6.11
OYYAT,51671099,-9384851.0,-18.0,-8.94
PRZMA,7293735,-479825.0,-7.000000000000001,-0.98
DERIM,72697059,-9225151.0,-13.0,-5.34
MNDRS,87925863,5528210.0,6.0,1.07
IHGZT,176499972,6957549.0,4.0,0.08
AVGYO,6130573,-124410.0,-2.0,-0.29
GWIND,86975386,-6312724.0,-7.000000000000001,-1.82
MPARK,340693763,-13900712.0,-4.0,-14.55
ARDYZ,96559472,-12146471.0,-13.0,-3.55
HEDEF,214144727,-27655464.0,-13.0,-5.0
COSMO,34090961,1600525.0,5.0,7.6
PEKGY,1938293631,-189858229.0,-10.0,-0.71
KONTR,3537481319,710277699.0,20.0,7.33
ESCAR,643993463,5596593.0,1.0,0.17
OSMEN,22221871,-2495232.0,-11.0,-1.06
IHYAY,86347244,5166463.0,6.0,0.17
TDGYO,29823343,3301840.0,11.0,2.15
ANGEN,34243379,-8393157.0,-25.0,-3.08
SNPAM,4287173,0.0,0.0,0.0
EDATA,60082742,5300132.0,9.0,0.47
DESA,51629904,-2515389.0,-5.0,-0.75
PENTA,230958600,-4421187.0,-2.0,-0.34
SNGYO,96574253,-12046108.0,-12.0,-0.6
GRNYO,3356565,0.0,0.0,0.0
GLDTR,68818427,4796250.0,7.000000000000001,29.87
BAKAB,11617912,-140473.0,-1.0,-0.49
ISBTR,14624440,0.0,0.0,0.0
TOASO,1702519739,68531153.0,4.0,10.91
BURVA,10562350,-2149526.0,-20.0,-25.24
KRVGD,46604874,-4631815.0,-10.0,-0.26
AEFES,915440000,-127997563.0,-14.000000000000002,-2.19
SELVA,73437597,-622106.0,-1.0,-0.03
INVES,12383580,0.0,0.0,0.0
ZGOLD,65048357,2887514.0,4.0,23.25
AGHOL,209004774,-39369923.0,-19.0,-5.4
NIBAS,38684003,-7017513.0,-18.0,-4.52
INVEO,104754947,-20127063.0,-19.0,-2.29
AKYHO,19715032,-339698.0,-2.0,-0.06
KRDMA,150733435,-39587658.0,-26.0,-9.47
GOZDE,57832755,-8954713.0,-15.0,-3.39
KRSTL,119427272,-6661800.0,-6.0,-0.63
TAVHL,633553380,34053999.0,5.0,13.28
KATMR,672363128,-127294308.0,-19.0,-0.64
KONKA,62390279,-9645706.0,-15.0,-7.64
OZKGY,61868555,-305054.0,-0.0,-0.07
DGNMO,18299858,-1732951.0,-9.0,-0.68
VKFYO,12778924,782639.0,6.0,1.6
USAK,218714203,-32754068.0,-15.0,-0.59
GARFA,25688460,4339069.0,17.0,4.87
YAPRK,77508117,-652886.0,-1.0,-2.64
AKSEN,205261904,16471228.0,8.0,3.17
YAYLA,19541070,100971.0,1.0,0.19
SANFM,161547626,-22690842.0,-14.000000000000002,-2.78
VAKKO,55107713,375832.0,1.0,0.42
BFREN,164228243,29527311.0,18.0,35.67
SNICA,91878318,6315341.0,7.000000000000001,0.33
RALYH,189817229,-7410601.0,-4.0,-5.11
GLCVY,48226950,-5540528.0,-11.0,-8.03
SMRTG,345256700,69645471.0,20.0,6.44
GEDIK,45708948,-1026666.0,-2.0,-0.16
PINSU,125756289,-18954288.0,-15.0,-1.88
DOAS,467414702,-57753829.0,-12.0,-22.61
ISDMR,210245334,12661562.0,6.0,2.32
DEVA,29472758,-1914143.0,-6.0,-4.41
GSRAY,1146497942,-16322385.0,-1.0,-0.02
OYAKC,821368313,134669598.0,16.0,3.59
ISBIR,4929020,0.0,0.0,0.0
TURSG,277435500,28490773.0,10.0,0.97
KAPLM,169562644,88475654.0,52.0,269.22
SELGD,18172448,-4939815.0,-27.0,-23.65
ZPBDL,584214,74187.0,13.0,24.71
FENER,998465909,-203166196.0,-20.0,-2.63
GESAN,212848008,4445936.0,2.0,1.01
BIZIM,25020373,-542379.0,-2.0,-0.61
