hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
eregl,5892008474,571313397.0,10.0,2.36
froto,1077713714,59886219.0,6.0,4.49
gubrf,1336192397,-180886955.0,-14.000000000000002,-31.22
hekts,195716685,5582467.0,3.0,0.08
kchol,4155327766,460156298.0,11.0,15.78
kozal,1135994108,61368576.0,5.0,1.3
kozaa,440154303,52266700.0,12.0,10.61
krdmd,2189671953,-56766746.0,-3.0,-0.56
odas,136837661,2303194.0,2.0,0.08
petkm,383357123,12095057.0,3.0,0.5
pgsus,2790694947,158399135.0,6.0,13.69
sahol,2309489846,189924739.0,8.0,6.47
sasa,1018121013,124275356.0,12.0,0.38
sise,731216086,64276287.0,9.0,2.83
tavhl,976255715,85793463.0,9.0,20.89
tcell,3375199948,-176988261.0,-5.0,-4.74
thyao,9695704777,-460383335.0,-5.0,-12.46
toaso,1098826193,24573954.0,2.0,4.04
tuprs,3815403734,388365092.0,10.0,13.34
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,106956962,-12310205.0,-12.0,-1.92
a1cap,538913832,-12282262.0,-2.0,-0.18
adgyo,64544324,6916447.0,11.0,3.27
agrot,94672281,-9636693.0,-10.0,-0.71
ahgaz,110251699,-644700.0,-1.0,-0.16
akfye,61553831,4312060.0,7.000000000000001,1.1
alfas,64765904,953150.0,1.0,0.6
asgyo,51782427,-938963.0,-2.0,-0.19
atakp,17053164,357861.0,2.0,0.8
astor,888182493,-17352729.0,-2.0,-1.75
aztek,42725969,-850553.0,-2.0,-0.72
barma,23042916,-4632998.0,-20.0,-3.36
begyo,65120815,-2691375.0,-4.0,-0.33
bieny,141919111,-2624463.0,-2.0,-0.79
bigch,155387275,4249429.0,3.0,1.12
binho,549644946,-58191205.0,-11.0,-19.83
bmstl,562784770,29226305.0,5.0,2.23
borls,179231911,-27302843.0,-15.0,-14.18
brkvy,75050981,-2188541.0,-3.0,-1.82
bvsan,49271553,-1563024.0,-3.0,-2.67
bydnr,25488746,-4264488.0,-17.0,-3.19
cates,37738919,1792957.0,5.0,1.32
conse,33015746,1568364.0,5.0,0.14
cvkmd,244252423,-5239961.0,-2.0,-0.24
cwene,103582944,-687272.0,-1.0,-0.09
dapgm,149412716,227757.0,0.0,0.01
dmrgd,114132257,5271202.0,5.0,1.22
dofer,69169228,-6119636.0,-9.0,-2.47
ebebk,35816957,3004743.0,8.0,3.47
ekos,108767315,8683952.0,8.0,1.82
eksun,35623208,3739652.0,10.0,0.55
enery,508464856,67869929.0,13.0,0.79
ensri,24415689,-4774462.0,-20.0,-3.61
eupwr,115965615,-8918788.0,-8.0,-1.91
euren,658846574,10916106.0,2.0,0.1
eygyo,13272504,620412.0,5.0,0.1
forte,86496930,-7757794.0,-9.0,-6.31
fzlgy,177638479,-11821608.0,-7.000000000000001,-2.17
gipta,296637687,43114456.0,15.0,14.37
goknr,103202066,-20739491.0,-20.0,-4.3
grsel,496214230,-36044189.0,-7.000000000000001,-17.64
gznmi,123887649,-12622725.0,-10.0,-20.57
hatsn,39478348,-657530.0,-2.0,-0.61
hktm,25874491,1322508.0,5.0,0.51
httbt,33658167,-7159609.0,-21.0,-8.0
imasm,96209937,-10408414.0,-11.0,-0.3
inves,35793921,-1771075.0,-5.0,-11.14
izenr,192963028,7221802.0,4.0,0.23
kayse,74164779,1695293.0,2.0,0.41
kcaer,185418567,-9292070.0,-5.0,-0.65
klrho,202807925,-2354070.0,-1.0,-0.74
klser,52875242,2731919.0,5.0,1.44
klsyn,26718788,3648234.0,14.000000000000002,0.73
kmpur,37384323,-7235082.0,-19.0,-2.65
kopol,49754196,-2011317.0,-4.0,-0.19
krpls,16691792,-2937442.0,-18.0,-1.17
ktlev,556888670,29104258.0,5.0,0.37
kzgyo,46162288,-3753479.0,-8.0,-1.67
lider,100737837,-3023151.0,-3.0,-6.83
macko,76559939,4076124.0,5.0,2.17
makim,47023264,-404580.0,-1.0,-0.16
marbl,64054107,-981834.0,-2.0,-0.21
mekag,25581653,-538866.0,-2.0,-0.79
mhrgy,41498904,-2306323.0,-6.0,-0.29
obase,26720065,-2202202.0,-8.0,-2.41
ofsym,54349415,-3447182.0,-6.0,-2.43
oncsm,24654590,-46069.0,-0.0,-0.15
ozsub,24878080,-4634797.0,-19.0,-4.21
paseu,309905254,33135089.0,11.0,8.04
pcilt,37849469,3249884.0,9.0,1.07
pltur,69881077,-9701641.0,-14.000000000000002,-3.25
pnlsn,56495728,-5520793.0,-10.0,-3.51
prdgs,47283695,2864731.0,6.0,0.34
psgyo,416932218,25458539.0,6.0,0.11
reedr,447480633,-72109627.0,-16.0,-1.57
rnpol,11589384,1318690.0,11.0,3.62
rubns,24744006,-2121336.0,-9.0,-1.55
sdttr,580174772,69858432.0,12.0,23.48
segyo,35174326,114675.0,0.0,0.01
skymd,89081975,4966316.0,6.0,0.6
smrtg,115942125,-89805.0,-0.0,-0.02
snica,121878690,13466219.0,11.0,0.47
soke,17999058,-848321.0,-5.0,-0.48
suntk,113038560,-3548250.0,-3.0,-1.05
suwen,105454859,-11249933.0,-11.0,-1.47
tabgd,135752479,13203630.0,10.0,16.11
tarkm,37664575,-1860533.0,-5.0,-14.51
taten,143719245,2795134.0,2.0,0.81
tera,933297684,121398793.0,13.0,31.03
tnztp,50170356,-804401.0,-2.0,-0.54
vrgyo,101318531,-8577139.0,-8.0,-0.2
yylgd,62066992,4560657.0,7.000000000000001,0.69
patek,943326983,-66154379.0,-7.000000000000001,-1.37
OBAMS,461858963,28021279.0,6.0,2.89
LMKDC,132760818,14864110.0,11.0,2.92
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5947643,1772554.0,30.0,0.48
tatgd,18747503,2684472.0,14.000000000000002,1.61
odas,136837661,2303194.0,2.0,0.08
cwene,103582944,-687272.0,-1.0,-0.09
uluun,33942879,-5462295.0,-16.0,-0.99
AYDEM,33631354,933142.0,3.0,0.45
conse,33015746,1568364.0,5.0,0.14
ASELS,7570743226,-1212123068.0,-16.0,-23.16
TUPRS,3815403734,388365092.0,10.0,13.34
KCHOL,4155327766,460156298.0,11.0,15.78
ARCLK,220514351,34623118.0,16.0,16.66
EREGL,5892008474,571313397.0,10.0,2.36
KRDMD,2189671953,-56766746.0,-3.0,-0.56
SAHOL,2309489846,189924739.0,8.0,6.47
SASA,1018121013,124275356.0,12.0,0.38
ENJSA,225326236,21344606.0,9.0,5.06
AKSA,89995836,1167361.0,1.0,0.12
HEKTS,195716685,5582467.0,3.0,0.08
TKFEN,341136553,5480805.0,2.0,1.93
SISE,731216086,64276287.0,9.0,2.83
EKGYO,3661305435,67092025.0,2.0,0.28
SOKE,17999058,-848321.0,-5.0,-0.48
KLKIM,65429892,172190.0,0.0,0.07
MEPET,14114039,2566759.0,18.0,1.53
BJKAS,109774010,1832874.0,2.0,0.03
TUREX,748024221,-87532534.0,-12.0,-1.88
ALGYO,32486067,-4059007.0,-12.0,-2.26
GMSTR,421754271,44464278.0,11.0,30.42
KUYAS,473530009,-42219042.0,-9.0,-5.01
ISGYO,86474281,8027503.0,9.0,1.4
SELEC,328852724,-19470383.0,-6.0,-4.69
KRONT,22207502,-3467835.0,-16.0,-1.21
USDTR,130622425,5548792.0,4.0,156.91
ISFIN,53956699,13892643.0,26.0,3.01
BAGFS,61665109,-2677917.0,-4.0,-1.1
SARKY,18278262,-3591880.0,-20.0,-3.43
ASTOR,888182493,-17352729.0,-2.0,-1.75
BTCIM,492937130,50140345.0,10.0,0.52
LKMNH,46049774,996396.0,2.0,0.31
ERBOS,14220142,258826.0,2.0,2.61
RAYSG,108061068,-5748541.0,-5.0,-11.75
DMSAS,24991874,-975258.0,-4.0,-0.26
KZBGY,182904555,-5002432.0,-3.0,-0.29
YATAS,33113506,-2388636.0,-7.000000000000001,-1.75
DOCO,129438130,-3075188.0,-2.0,-187.6
ESCOM,183508631,-1077513.0,-1.0,-0.02
OZSUB,24878080,-4634797.0,-19.0,-4.21
KLMSN,12191923,36608.0,0.0,0.07
SUMAS,157425467,0.0,0.0,0.0
KARTN,21626248,-1115373.0,-5.0,-4.12
IPEKE,251071776,-6516138.0,-3.0,-1.67
DOBUR,147144439,-5800971.0,-4.0,-12.44
SAFKR,61226313,11879422.0,19.0,20.33
HTTBT,33658167,-7159609.0,-21.0,-8.0
SONME,20285974,3941979.0,19.0,20.51
FROTO,1077713714,59886219.0,6.0,4.49
EMKEL,487330487,-58830180.0,-12.0,-4.36
RYGYO,236130797,54418223.0,23.0,3.41
LOGO,159390270,11874465.0,7.000000000000001,11.18
KOZAL,1135994108,61368576.0,5.0,1.3
ALCTL,69674247,-1839798.0,-3.0,-2.69
DIRIT,211995001,0.0,0.0,0.0
EUHOL,1746115400,0.0,0.0,0.0
MIATK,250782793,7252155.0,3.0,0.87
OSTIM,90340242,-6906251.0,-8.0,-0.31
GSDDE,33538543,3942447.0,12.0,0.95
AVTUR,8810988,-1131151.0,-13.0,-1.32
ORGE,116848084,-1951285.0,-2.0,-1.19
QUAGR,337236633,-32767026.0,-10.0,-0.58
TEZOL,106956962,-12310205.0,-12.0,-1.92
KTSKR,28201970,2547977.0,9.0,5.09
AGESA,55678815,904468.0,2.0,2.38
TTRAK,97516221,-240740.0,-0.0,-1.41
BIOEN,116795355,6499953.0,6.0,1.16
MTRYO,4953514,66162.0,1.0,0.09
KLGYO,143479350,11562406.0,8.0,0.41
JANTS,46592052,-1679374.0,-4.0,-0.71
ANSGR,299420597,11418121.0,4.0,3.05
EGSER,19010911,-1149563.0,-6.0,-0.18
BRKO,579432618,0.0,0.0,0.0
MAALT,23664648,-166636.0,-1.0,-4.45
SAMAT,65868789,302166.0,0.0,0.08
KNFRT,22059188,-746694.0,-3.0,-0.33
Z30KP,408691291,-2342271.0,-1.0,-0.82
BRMEN,93558275,0.0,0.0,0.0
DENGE,106103214,546816.0,1.0,0.01
GEREL,269983468,-3944659.0,-1.0,-0.19
ETYAT,23123544,7020152.0,30.0,4.18
cvkmd,244252423,-5239961.0,-2.0,-0.24
PGSUS,2790694947,158399135.0,6.0,13.69
PSGYO,416932218,25458539.0,6.0,0.11
CEMAS,492769777,6471147.0,1.0,0.12
ADESE,466969449,202180862.0,43.0,2.94
SANKO,9597798,-290070.0,-3.0,-0.58
ANHYT,107360334,18680326.0,17.0,12.29
PNLSN,56495728,-5520793.0,-10.0,-3.51
GENIL,191698547,-18101545.0,-9.0,-13.05
ZOREN,130831624,9628887.0,7.000000000000001,0.21
CMENT,231967274,0.0,0.0,0.0
BOSSA,17224703,947615.0,6.0,0.32
SRVGY,69359523,-9388683.0,-14.000000000000002,-0.34
VANGD,220905652,-11759584.0,-5.0,-2.04
PRKAB,14450078,303695.0,2.0,0.54
ARASE,63214257,-5836819.0,-9.0,-4.38
PRKME,17393357,-3350832.0,-19.0,-3.17
KFEIN,112937848,-18741006.0,-17.0,-15.19
AGYO,11877992,-609952.0,-5.0,-0.33
KRDMB,35755774,2724160.0,8.0,1.64
GRSEL,496214230,-36044189.0,-7.000000000000001,-17.64
FONET,46665643,7187072.0,15.0,1.97
HATEK,31321609,-6326710.0,-20.0,-5.41
ZPLIB,1978868104,587576117.0,30.0,44.24
ORMA,158096171,0.0,0.0,0.0
DGATE,21854218,-2363563.0,-11.0,-6.84
VERTU,10953243,982657.0,9.0,2.69
IDGYO,8962592,1440403.0,16.0,0.43
CCOLA,288608896,-1138545.0,-0.0,-0.19
TRCAS,49064472,4761693.0,10.0,2.62
BNTAS,39872285,1788020.0,4.0,0.28
DESPC,17824339,383284.0,2.0,0.98
KONYA,70268615,1020312.0,1.0,72.15
BAYRK,342633251,36896736.0,11.0,2.35
INFO,160267888,-5874101.0,-4.0,-0.09
SAYAS,111183281,8415510.0,8.0,3.52
MTRKS,22768680,-82134.0,-0.0,-0.07
GLYHO,177473404,11129277.0,6.0,0.46
FLAP,26503844,-1958287.0,-7.000000000000001,-0.63
ODAS,136837661,2303194.0,2.0,0.08
BRLSM,64542002,-8641253.0,-13.0,-2.01
GLRYH,153315406,9231703.0,6.0,0.21
PSDTC,44040871,-11390756.0,-26.0,-28.07
ATAGY,7843061,-1264967.0,-16.0,-1.74
Z30EA,11565312,-6059727.0,-52.0,-67.1
EGGUB,85967618,9991049.0,12.0,10.34
ERCB,32887710,1282957.0,4.0,2.57
AKSGY,69178997,-26162994.0,-38.0,-2.37
EGEEN,145090975,10325248.0,7.000000000000001,549.48
OYAYO,9173732,134524.0,1.0,0.36
ECZYT,33843193,-141266.0,-0.0,-0.71
SEKFK,8390104,-1345594.0,-16.0,-1.15
DAGI,31916007,2847591.0,9.0,0.41
KERVN,112959825,0.0,0.0,0.0
SKTAS,28062974,-71383.0,-0.0,-0.01
DURDO,9402372,611070.0,6.0,0.2
INDES,55271059,1736018.0,3.0,0.19
YGYO,516633684,0.0,0.0,0.0
NATEN,176989882,-19748344.0,-11.0,-5.38
SMART,15857061,-841199.0,-5.0,-1.2
KIMMR,23936942,-859050.0,-4.0,-0.42
TUKAS,190830490,19597318.0,10.0,0.27
ENSRI,24415689,-4774462.0,-20.0,-3.61
PAMEL,14222771,1533689.0,11.0,8.52
ZPX30,251074497,-44636894.0,-18.0,-24.81
VAKFN,236762200,43411658.0,18.0,0.39
POLHO,110144696,16108041.0,15.0,2.74
EMNIS,289366954,0.0,0.0,0.0
BERA,84935912,4251289.0,5.0,0.69
DYOBY,41785838,-5024091.0,-12.0,-1.49
TRILC,73488178,-7169040.0,-10.0,-1.87
ECILC,91633309,-3968910.0,-4.0,-1.83
KARSN,125775479,-4405509.0,-4.0,-0.33
LINK,106703654,-14906674.0,-14.000000000000002,-80.18
MERCN,49972519,2530326.0,5.0,0.77
AKGRT,32846046,3519967.0,11.0,0.59
YESIL,41351099,887568.0,2.0,0.03
HDFGS,118274105,10202427.0,9.0,0.11
ELITE,55932446,1363419.0,2.0,0.8
Z30KE,302310808,20197146.0,7.000000000000001,6.38
INTEM,21491448,-2961879.0,-14.000000000000002,-24.56
MAGEN,156665066,-381943.0,-0.0,-0.08
CLEBI,151863102,29690579.0,20.0,334.38
AKMGY,10406083,1261605.0,12.0,22.92
YONGA,129388869,0.0,0.0,0.0
HURGZ,33518881,1483056.0,4.0,0.28
AKSUE,9334755,-1399403.0,-15.0,-2.18
EGPRO,27824408,2553469.0,9.0,1.72
TMPOL,15270401,-1233091.0,-8.0,-5.57
DOKTA,11670052,1051763.0,9.0,1.85
BASGZ,56141632,-5319528.0,-9.0,-3.18
ADEL,52986280,3133539.0,6.0,1.66
PETUN,15516730,564380.0,4.0,0.32
BEYAZ,38841840,-804752.0,-2.0,-0.41
ISSEN,9606505,-2229814.0,-23.0,-1.67
PCILT,37849469,3249884.0,9.0,1.07
ULUFA,82974003,6740234.0,8.0,0.29
AFYON,40497100,-3390862.0,-8.0,-1.02
KOZAA,440154303,52266700.0,12.0,10.61
EGEPO,29774252,-952189.0,-3.0,-0.2
EKIZ,121486007,0.0,0.0,0.0
BRISA,14046948,-2117488.0,-15.0,-10.54
KORDS,40185639,-4328521.0,-11.0,-5.77
BRSAN,148496742,4776523.0,3.0,10.06
ENKAI,749185995,72276562.0,10.0,5.84
ISYAT,17049907,-1725922.0,-10.0,-0.76
KAREL,40585483,8722149.0,21.0,1.7
IZFAS,113085726,15187729.0,13.0,15.79
SEKUR,15219890,419378.0,3.0,0.39
KUTPO,39878454,-9396374.0,-24.0,-18.53
EUYO,9506339,-521474.0,-5.0,-0.57
MGROS,1018556807,-131659036.0,-13.0,-61.23
MMCAS,133912204,0.0,0.0,0.0
AYGAZ,121360276,18355664.0,15.0,19.21
MERIT,55434425,3999086.0,7.000000000000001,0.88
LRSHO,131851739,-28751421.0,-22.0,-1.08
TBORG,15098690,206528.0,1.0,2.32
DERHL,150683290,-12083491.0,-8.0,-2.83
ORCAY,7306582,-589238.0,-8.0,-0.56
FRIGO,77983538,-8151231.0,-10.0,-0.67
TLMAN,12705449,-2348708.0,-18.0,-14.22
TTKOM,607767822,24197239.0,4.0,2.21
SNKRN,921647184,0.0,0.0,0.0
EDIP,137107129,13407611.0,10.0,2.71
RYSAS,57766526,7861507.0,14.000000000000002,1.78
IHLAS,231473311,7467981.0,3.0,0.07
PAPIL,1426969621,-258027322.0,-18.0,-6.5
MEDTR,29688031,-3064881.0,-10.0,-2.84
ARENA,102807854,-14281336.0,-14.000000000000002,-4.26
GOODY,34900520,-1361677.0,-4.0,-0.61
EPLAS,15969158,1608996.0,10.0,0.48
GENTS,118439816,-19237287.0,-16.0,-3.65
NETAS,32663957,-3207581.0,-10.0,-4.65
ARSAN,20229491,-1310038.0,-6.0,-1.23
HLGYO,92827870,-4715531.0,-5.0,-0.13
TCELL,3375199948,-176988261.0,-5.0,-4.74
OTTO,39601639,-5613656.0,-14.000000000000002,-60.54
ANELE,29203469,-2662091.0,-9.0,-1.46
EUKYO,7582413,-951884.0,-13.0,-1.33
YGGYO,21964296,1176256.0,5.0,4.22
DAPGM,149412716,227757.0,0.0,0.01
AYEN,11048484,-769464.0,-7.000000000000001,-1.61
AYCES,16245081,-418123.0,-3.0,-10.02
PKART,44573230,-1787744.0,-4.0,-2.65
KLSYN,26718788,3648234.0,14.000000000000002,0.73
IHEVA,6596435,-700438.0,-11.0,-0.21
GUBRF,1336192397,-180886955.0,-14.000000000000002,-31.22
DGGYO,9316814,50582.0,1.0,0.17
DZGYO,28958551,-1526246.0,-5.0,-0.3
ULKER,739070847,-18233989.0,-2.0,-2.62
NTGAZ,59270320,-14601015.0,-25.0,-2.16
CRDFA,44354238,-2286000.0,-5.0,-0.59
BSOKE,197798212,-31853477.0,-16.0,-2.55
VBTYZ,66931227,-7356921.0,-11.0,-2.21
YEOTK,157976637,-17492220.0,-11.0,-4.16
BANVT,68321503,-2553243.0,-4.0,-7.03
AVOD,18556035,402344.0,2.0,0.06
PAGYO,18247866,1412825.0,8.0,5.54
DAGHL,66148574,-10773244.0,-16.0,-15.27
ALARK,519878676,8614421.0,2.0,1.28
ICBCT,59589044,9439664.0,16.0,2.34
ARZUM,29234902,2891708.0,10.0,0.41
NUGYO,26760838,-1011902.0,-4.0,-0.27
IZMDC,32880890,6976797.0,21.0,1.06
GLBMD,9668146,-1481945.0,-15.0,-1.55
MAVI,854562286,124043618.0,15.0,5.11
OYYAT,12867757,140168.0,1.0,0.3
PRZMA,17023104,2874059.0,17.0,2.32
DERIM,18512750,-1531523.0,-8.0,-2.93
MNDRS,40945933,1123657.0,3.0,0.28
IHGZT,73423684,6180764.0,8.0,0.11
AVGYO,20938501,3549476.0,17.0,1.62
GWIND,71485997,5045004.0,7.000000000000001,1.56
MPARK,129706522,21328900.0,16.0,54.33
ARDYZ,55596064,3821424.0,7.000000000000001,1.78
HEDEF,119989403,-6716.0,-0.0,-0.0
COSMO,14762417,4109295.0,28.000000000000004,29.36
PEKGY,5249811911,-218925758.0,-4.0,-0.08
KONTR,458026242,-79759.0,-0.0,-0.0
ESCAR,55271207,-9109488.0,-16.0,-11.73
OSMEN,33476027,-1162302.0,-3.0,-0.25
IHYAY,54835609,1603705.0,3.0,0.06
TDGYO,26964102,7145591.0,27.0,3.74
ANGEN,20565112,-740370.0,-4.0,-0.36
SNPAM,158539435,0.0,0.0,0.0
EDATA,107945338,-4008949.0,-4.0,-0.15
DESA,19683765,1333411.0,7.000000000000001,0.63
PENTA,39057655,-3657124.0,-9.0,-1.16
SNGYO,134270937,14526797.0,11.0,0.4
GRNYO,8496605,1091714.0,13.0,1.1
GLDTR,449211510,-103385157.0,-23.0,-86.2
BAKAB,16637888,620448.0,4.0,1.09
ISBTR,452959350,0.0,0.0,0.0
TOASO,1098826193,24573954.0,2.0,4.04
BURVA,9311324,-619976.0,-7.000000000000001,-6.58
KRVGD,29522393,2002834.0,7.000000000000001,0.13
AEFES,881384829,9157309.0,1.0,1.42
SELVA,22313404,-4186594.0,-19.0,-0.34
INVES,35793921,-1771075.0,-5.0,-11.14
ZGOLD,320918050,31215146.0,10.0,43.95
AGHOL,249053249,460920.0,0.0,0.45
NIBAS,37444470,-2397577.0,-6.0,-1.13
INVEO,442559982,27910559.0,6.0,0.48
AKYHO,18153506,-1093640.0,-6.0,-0.17
KRDMA,348840718,-1182873.0,-0.0,-0.16
GOZDE,55284040,-19591625.0,-35.0,-5.86
KRSTL,41640506,-281553.0,-1.0,-0.04
TAVHL,976255715,85793463.0,9.0,20.89
KATMR,325438912,-45306205.0,-14.000000000000002,-0.24
KONKA,12306283,1230109.0,10.0,3.12
OZKGY,75176545,4766839.0,6.0,0.66
DGNMO,62431860,14194335.0,23.0,1.42
VKFYO,5318523,244212.0,5.0,0.77
USAK,310260316,684210.0,0.0,0.01
GARFA,51158490,-1257126.0,-2.0,-0.54
YAPRK,129672939,-10458770.0,-8.0,-21.02
AKSEN,325349345,56686018.0,17.0,5.7
YAYLA,23976310,945065.0,4.0,0.87
SANFM,206481865,-10107153.0,-5.0,-0.76
VAKKO,36431836,-2850617.0,-8.0,-4.16
BFREN,58702821,7812965.0,13.0,20.6
SNICA,121878690,13466219.0,11.0,0.47
RALYH,348086652,-43480020.0,-12.0,-12.28
GLCVY,80277268,7459650.0,9.0,5.25
SMRTG,115942125,-89805.0,-0.0,-0.02
GEDIK,192751359,56461162.0,28.999999999999996,3.15
PINSU,20140998,1994591.0,10.0,0.56
DOAS,249363225,2339614.0,1.0,1.6
ISDMR,69774012,1004952.0,1.0,0.49
DEVA,35231392,-2948041.0,-8.0,-4.46
GSRAY,223983780,-6728469.0,-3.0,-0.05
OYAKC,445691459,-11911030.0,-3.0,-0.55
ISBIR,245964877,0.0,0.0,0.0
TURSG,191532546,-13100561.0,-7.000000000000001,-0.52
KAPLM,51494619,-2069638.0,-4.0,-8.63
SELGD,15546624,730779.0,5.0,2.62
ZPBDL,59081004,-6230744.0,-11.0,-16.11
FENER,422569581,39353218.0,9.0,4.62
GESAN,165748815,15510228.0,9.0,3.65
BIZIM,13682460,-1137091.0,-8.0,-1.99
VESTL,227129414,-29862107.0,-13.0,-4.25
KRGYO,155448868,17518358.0,11.0,1.0
OTKAR,230559006,17804340.0,8.0,29.2
GOLTS,56363647,-2716861.0,-5.0,-15.6
RTALB,87757469,-5710768.0,-7.000000000000001,-0.18
FADE,15815595,-1241245.0,-8.0,-0.98
MANAS,32518301,-2417927.0,-7.000000000000001,-0.38
BLCYT,23751280,-945063.0,-4.0,-0.64
OYLUM,22958986,-1826387.0,-8.0,-0.63
ruzye,505653138,8787071.0,2.0,0.16
ALKIM,17540994,-410177.0,-2.0,-0.32
TSGYO,28057332,-2486805.0,-9.0,-0.53
TMSN,187174477,26186525.0,14.000000000000002,13.92
AKFGY,177214755,9969559.0,6.0,0.11
ISKPL,50439443,1394056.0,3.0,0.8
