hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
froto,1615040266,-157605985.0,-10.0,-9.04
gubrf,508901284,31437988.0,6.0,17.91
hekts,277008405,-43325072.0,-16.0,-0.52
kchol,4280260080,3181457.0,0.0,0.12
kozal,1410003988,42930309.0,3.0,0.75
kozaa,393216010,-29627040.0,-8.0,-6.68
krdmd,1185984909,17444925.0,1.0,0.38
odas,173696286,-4070739.0,-2.0,-0.12
petkm,1806910717,-60617340.0,-3.0,-0.65
pgsus,4178636042,-47621092.0,-1.0,-2.43
sahol,1773320121,18478471.0,1.0,0.85
sasa,4004171977,-615164964.0,-15.0,-0.47
sise,983753209,-24815406.0,-3.0,-0.87
tavhl,346108002,-35157048.0,-10.0,-23.8
tcell,2447208327,10362578.0,0.0,0.42
thyao,9224425453,-284839652.0,-3.0,-9.58
toaso,1406053911,-253884878.0,-18.0,-47.14
tuprs,3109279676,-214923819.0,-7.000000000000001,-12.12
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,42862831,-8476229.0,-20.0,-2.7
a1cap,475935015,-26150823.0,-5.0,-0.76
adgyo,59620270,-296061.0,-0.0,-0.25
agrot,162146844,3266406.0,2.0,0.16
ahgaz,64310297,-10978136.0,-17.0,-4.58
akfye,57599595,3216081.0,6.0,0.95
alfas,46264879,-5089949.0,-11.0,-4.75
asgyo,40717834,-2564176.0,-6.0,-0.7
atakp,25299442,-1525723.0,-6.0,-3.18
astor,1479893779,-143880244.0,-10.0,-8.74
aztek,153462866,15820650.0,10.0,5.11
barma,61583938,-6866770.0,-11.0,-2.12
begyo,271870212,13112764.0,5.0,0.29
bieny,198403100,-6823799.0,-3.0,-1.38
bigch,12322689,-1260886.0,-10.0,-6.15
binho,447450276,-21243491.0,-5.0,-0.47
bmstl,184093069,-13845591.0,-8.0,-4.97
borls,28634403,-10092420.0,-35.0,-8.72
brkvy,41195965,851365.0,2.0,1.57
bvsan,393844024,61704252.0,16.0,21.86
bydnr,9915813,768385.0,8.0,1.63
cates,21797185,-3948388.0,-18.0,-5.62
conse,23920773,2094340.0,9.0,0.28
cvkmd,888964569,71930144.0,8.0,1.57
cwene,534675795,10113757.0,2.0,0.49
dapgm,181288355,11488239.0,6.0,0.9
dmrgd,113991467,9652922.0,8.0,2.27
dofer,357028658,6931394.0,2.0,1.08
ebebk,24617603,47746.0,0.0,0.1
ekos,412922868,45018943.0,11.0,2.89
eksun,18470181,3238639.0,18.0,1.1
enery,295432314,-34300183.0,-12.0,-1.15
ensri,349188256,38665409.0,11.0,12.66
eupwr,123056960,-8338788.0,-7.000000000000001,-1.79
euren,345521637,-20135818.0,-6.0,-0.52
eygyo,65949823,-2095981.0,-3.0,-0.15
forte,235139358,23013022.0,10.0,7.12
fzlgy,84717930,9622621.0,11.0,1.66
gipta,560577682,-127342046.0,-23.0,-31.13
goknr,50338653,-5266183.0,-10.0,-2.34
grsel,211768733,-21472220.0,-10.0,-35.18
gznmi,175965204,-21213048.0,-12.0,-32.81
hatsn,81491989,-13143785.0,-16.0,-7.76
hktm,42779036,-1639996.0,-4.0,-0.47
httbt,29957927,3434445.0,11.0,5.56
imasm,647962153,69843429.0,11.0,0.47
inves,84537431,722390.0,1.0,2.81
izenr,141940735,-21950952.0,-15.0,-1.39
kayse,29627374,-4392942.0,-15.0,-2.65
kcaer,60124695,-1973438.0,-3.0,-0.43
klrho,558644593,44872466.0,8.0,11.74
klser,22752146,-658160.0,-3.0,-0.84
klsyn,39671793,2818062.0,7.000000000000001,0.44
kmpur,49302584,-8090208.0,-16.0,-2.8
kopol,56463991,-1567345.0,-3.0,-0.17
krpls,23224355,1451249.0,6.0,0.56
ktlev,517844437,14612425.0,3.0,0.37
kzgyo,15902492,-2687737.0,-17.0,-3.64
lider,56980503,-19126330.0,-34.0,-109.82
macko,39697472,-4782342.0,-12.0,-4.86
makim,11390312,-5290306.0,-46.0,-7.89
marbl,49716940,-13575.0,-0.0,-0.0
mekag,35915707,-716130.0,-2.0,-0.1
mhrgy,23660829,947146.0,4.0,0.15
obase,16887757,784274.0,5.0,1.65
ofsym,130100581,-4587486.0,-4.0,-2.35
oncsm,24240123,0.0,0.0,0.0
ozsub,30157706,-5840617.0,-19.0,-3.36
paseu,883636050,50230173.0,6.0,7.18
pcilt,56254179,-2624293.0,-5.0,-0.99
pltur,65936381,-12292438.0,-19.0,-4.64
pnlsn,18032470,-3222545.0,-18.0,-7.2
prdgs,16667246,-4229655.0,-25.0,-1.58
psgyo,5517024522,-256873140.0,-5.0,-0.17
reedr,434319597,47757900.0,11.0,1.13
rnpol,15930398,-4451645.0,-28.000000000000004,-11.05
rubns,13817244,-2006000.0,-15.0,-2.98
sdttr,105245377,-13358521.0,-13.0,-23.7
segyo,14343391,-417837.0,-3.0,-0.13
skymd,158710068,15968635.0,10.0,1.44
smrtg,52792734,-5481712.0,-10.0,-2.76
snica,96540615,15989827.0,17.0,0.86
soke,13547560,507538.0,4.0,0.44
suntk,52695970,-1353971.0,-3.0,-1.17
suwen,63416951,-4467799.0,-7.000000000000001,-0.78
tabgd,258424712,-17537361.0,-7.000000000000001,-15.79
tarkm,227319192,-1634677.0,-1.0,-3.02
taten,306132110,-29107276.0,-10.0,-7.82
tera,3319441520,-699086516.0,-21.0,-180.09
tnztp,47311345,129326.0,0.0,0.06
vrgyo,97894056,-5671495.0,-6.0,-0.18
yylgd,48896789,-5864519.0,-12.0,-1.2
patek,1239857170,97332545.0,8.0,2.66
OBAMS,118424077,-6719169.0,-6.0,-2.48
LMKDC,58572306,-3864510.0,-7.000000000000001,-1.68
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,406554806,77228602.0,19.0,58.05
hubvc,14062930,228634.0,2.0,0.05
tatgd,19771612,-3176518.0,-16.0,-2.0
odas,173696286,-4070739.0,-2.0,-0.12
cwene,534675795,10113757.0,2.0,0.49
uluun,31975391,-1433703.0,-4.0,-0.34
AYDEM,38870315,-10919366.0,-28.000000000000004,-4.99
conse,23920773,2094340.0,9.0,0.28
ASELS,4069737137,409608857.0,10.0,21.48
TUPRS,3109279676,-214923819.0,-7.000000000000001,-12.12
KCHOL,4280260080,3181457.0,0.0,0.12
ARCLK,330543040,-44126186.0,-13.0,-14.97
EREGL,4448004853,-417935175.0,-9.0,-2.61
KRDMD,1185984909,17444925.0,1.0,0.38
SAHOL,1773320121,18478471.0,1.0,0.85
SASA,4004171977,-615164964.0,-15.0,-0.47
ENJSA,290662515,-2705195.0,-1.0,-0.76
AKSA,202627058,-17034981.0,-8.0,-1.01
HEKTS,277008405,-43325072.0,-16.0,-0.52
TKFEN,796124058,179800560.0,23.0,19.5
SISE,983753209,-24815406.0,-3.0,-0.87
EKGYO,3112385520,-336142748.0,-11.0,-2.09
SOKE,13547560,507538.0,4.0,0.44
KLKIM,62370499,-9862525.0,-16.0,-5.14
MEPET,8202593,-90384.0,-1.0,-0.18
BJKAS,100878293,-19833353.0,-20.0,-0.38
TUREX,198931928,12460223.0,6.0,0.5
ALGYO,198513834,7251133.0,4.0,0.82
GMSTR,774606436,-101619270.0,-13.0,-56.88
KUYAS,389347570,72722951.0,19.0,9.15
ISGYO,71770191,10529316.0,15.0,2.78
SELEC,48023239,-2086170.0,-4.0,-3.29
KRONT,39356980,-2434165.0,-6.0,-0.94
USDTR,34636957,4292886.0,12.0,483.16
ISFIN,52168073,2738193.0,5.0,0.9
BAGFS,20778003,-250992.0,-1.0,-0.39
SARKY,34840841,-4086940.0,-12.0,-1.76
ASTOR,1479893779,-143880244.0,-10.0,-8.74
BTCIM,377142142,21129014.0,6.0,0.23
LKMNH,31234095,-5968817.0,-19.0,-3.12
ERBOS,8865585,-1386476.0,-16.0,-28.16
RAYSG,51512848,-6415297.0,-12.0,-29.13
DMSAS,23545822,2624523.0,11.0,0.98
KZBGY,239804049,-25365871.0,-11.0,-1.71
YATAS,33248455,6075859.0,18.0,6.09
DOCO,30433155,-254515.0,-1.0,-91.13
ESCOM,266808964,8787659.0,3.0,0.11
OZSUB,30157706,-5840617.0,-19.0,-3.36
KLMSN,47761004,-11499579.0,-24.0,-8.16
SUMAS,821636,0.0,0.0,0.0
KARTN,29536081,199930.0,1.0,0.55
IPEKE,267846265,11075847.0,4.0,2.95
DOBUR,16572287,-754467.0,-5.0,-14.5
SAFKR,173277045,-25061885.0,-14.000000000000002,-3.26
HTTBT,29957927,3434445.0,11.0,5.56
SONME,11147980,-333294.0,-3.0,-3.74
FROTO,1615040266,-157605985.0,-10.0,-9.04
EMKEL,3368628214,27769862.0,1.0,0.52
RYGYO,29334197,-282849.0,-1.0,-0.2
LOGO,52394922,4356648.0,8.0,13.76
KOZAL,1410003988,42930309.0,3.0,0.75
ALCTL,37384895,-2244592.0,-6.0,-7.05
DIRIT,1064468,0.0,0.0,0.0
EUHOL,7237095,0.0,0.0,0.0
MIATK,982607834,-36239415.0,-4.0,-1.47
OSTIM,62643348,-364559.0,-1.0,-0.02
GSDDE,21142337,-1014662.0,-5.0,-0.45
AVTUR,8620693,-1626003.0,-19.0,-2.71
ORGE,32502827,-2748606.0,-8.0,-5.91
QUAGR,459595287,-31433319.0,-7.000000000000001,-0.65
TEZOL,42862831,-8476229.0,-20.0,-2.7
KTSKR,32939807,2599953.0,8.0,5.8
AGESA,30065628,-694196.0,-2.0,-4.33
TTRAK,76508298,-11161436.0,-15.0,-80.94
BIOEN,66065033,-8781290.0,-13.0,-3.24
MTRYO,4027285,-364027.0,-9.0,-0.8
KLGYO,278056373,-22674005.0,-8.0,-0.57
JANTS,58133688,-7653608.0,-13.0,-2.76
ANSGR,151701997,3316718.0,2.0,0.47
EGSER,17549858,918935.0,5.0,0.18
BRKO,5677396,0.0,0.0,0.0
MAALT,25016702,-4087113.0,-16.0,-168.52
SAMAT,7034577,-442883.0,-6.0,-0.4
KNFRT,103046570,2740740.0,3.0,0.39
Z30KP,10523628,-1567616.0,-15.0,-25.98
BRMEN,4010359,0.0,0.0,0.0
DENGE,66090455,-1392827.0,-2.0,-0.06
GEREL,168157166,16759181.0,10.0,2.06
ETYAT,9610346,-1209734.0,-13.0,-3.05
cvkmd,888964569,71930144.0,8.0,1.57
PGSUS,4178636042,-47621092.0,-1.0,-2.43
PSGYO,5517024522,-256873140.0,-5.0,-0.17
CEMAS,528052676,16955923.0,3.0,0.24
ADESE,722307837,-29194932.0,-4.0,-0.69
SANKO,14482054,-1552387.0,-11.0,-2.45
ANHYT,108022899,2426702.0,2.0,2.11
PNLSN,18032470,-3222545.0,-18.0,-7.2
GENIL,406214920,58493087.0,14.000000000000002,31.45
ZOREN,146481153,-13825121.0,-9.0,-0.31
CMENT,2002106,0.0,0.0,0.0
BOSSA,93274436,17602371.0,19.0,1.42
SRVGY,74696877,252647.0,0.0,0.01
VANGD,15591101,-1524101.0,-10.0,-3.83
PRKAB,11964076,-1774985.0,-15.0,-4.78
ARASE,16788398,1599644.0,10.0,4.98
PRKME,43649594,4630809.0,11.0,1.83
KFEIN,33192991,-719100.0,-2.0,-0.21
AGYO,2035133,-93155.0,-5.0,-0.34
KRDMB,20989029,-972507.0,-5.0,-1.18
GRSEL,211768733,-21472220.0,-10.0,-35.18
FONET,818040587,78359642.0,10.0,1.92
HATEK,25082276,-2219046.0,-9.0,-1.39
ZPLIB,14458067,3370414.0,23.0,37.55
ORMA,2042080,0.0,0.0,0.0
DGATE,29840305,-7653955.0,-26.0,-18.23
VERTU,23652758,-2949429.0,-12.0,-4.7
IDGYO,5244311,-499083.0,-10.0,-0.33
CCOLA,212074466,14035356.0,7.000000000000001,3.08
TRCAS,43899806,-8159416.0,-19.0,-6.88
BNTAS,134982632,14978167.0,11.0,0.76
DESPC,8866268,-1390578.0,-16.0,-9.26
KONYA,40134488,-1581620.0,-4.0,-188.4
BAYRK,96841881,-12044248.0,-12.0,-4.13
INFO,227228978,-28898422.0,-13.0,-0.49
SAYAS,72278896,-16171189.0,-22.0,-11.87
MTRKS,43876554,-8023949.0,-18.0,-4.5
GLYHO,353238263,79651907.0,23.0,2.35
FLAP,6918578,-1251042.0,-18.0,-1.84
ODAS,173696286,-4070739.0,-2.0,-0.12
BRLSM,39060303,5373651.0,14.000000000000002,2.07
GLRYH,49352817,-6757568.0,-14.000000000000002,-0.6
PSDTC,15479771,-5457306.0,-35.0,-54.43
ATAGY,4594038,-919079.0,-20.0,-2.79
Z30EA,2824886,-869330.0,-31.0,-42.07
EGGUB,54966530,-11844161.0,-22.0,-23.11
ERCB,17294626,-3655041.0,-21.0,-15.61
AKSGY,52632686,-5163177.0,-10.0,-0.72
EGEEN,80910495,-12825478.0,-16.0,-1231.68
OYAYO,4445285,-361326.0,-8.0,-2.83
ECZYT,396740442,19307248.0,5.0,16.87
SEKFK,2039733,120386.0,6.0,0.48
DAGI,150887650,18038313.0,12.0,1.0
KERVN,2312889,0.0,0.0,0.0
SKTAS,45847437,-8108839.0,-18.0,-0.83
DURDO,20433696,-2043738.0,-10.0,-0.35
INDES,35530393,-503.0,-0.0,-0.0
YGYO,7449637,0.0,0.0,0.0
NATEN,67223714,2351826.0,3.0,0.31
SMART,27757312,-1533526.0,-6.0,-1.4
KIMMR,35903561,-5405348.0,-15.0,-2.16
TUKAS,1845061440,150520570.0,8.0,0.23
ENSRI,349188256,38665409.0,11.0,12.66
PAMEL,11623714,7033.0,0.0,0.05
ZPX30,15394882,-3803890.0,-25.0,-38.47
VAKFN,123214015,-12942148.0,-11.0,-0.19
POLHO,212701022,-12612864.0,-6.0,-1.14
EMNIS,1839778,0.0,0.0,0.0
BERA,206867639,3450779.0,2.0,0.3
DYOBY,32416029,-4575607.0,-14.000000000000002,-2.0
TRILC,70828849,1493159.0,2.0,0.45
ECILC,433799492,18702607.0,4.0,4.13
KARSN,95376812,-17413580.0,-18.0,-1.88
LINK,189229904,-27649653.0,-15.0,-45.89
MERCN,491698918,23659830.0,5.0,1.45
AKGRT,142800649,14861915.0,10.0,0.66
YESIL,325189827,30671143.0,9.0,0.24
HDFGS,629762445,-24410135.0,-4.0,-0.15
ELITE,23087586,-1022835.0,-4.0,-1.43
Z30KE,7807466,-592808.0,-8.0,-8.67
INTEM,15176374,645562.0,4.0,10.98
MAGEN,106372253,-23712968.0,-22.0,-4.9
CLEBI,188456380,-40938419.0,-22.0,-343.09
AKMGY,4237005,701775.0,17.0,37.53
YONGA,1473075,0.0,0.0,0.0
HURGZ,48786967,-1304494.0,-3.0,-0.18
AKSUE,3377089,-849286.0,-25.0,-4.3
EGPRO,18649749,2031848.0,11.0,2.96
TMPOL,37653301,-1832250.0,-5.0,-10.18
DOKTA,6394923,1795034.0,28.000000000000004,6.81
BASGZ,41829533,2016758.0,5.0,1.88
ADEL,46115475,3098581.0,7.000000000000001,2.06
PETUN,81363391,5016018.0,6.0,0.81
BEYAZ,61921906,-10749685.0,-17.0,-5.21
ISSEN,5664791,-621195.0,-11.0,-0.89
PCILT,56254179,-2624293.0,-5.0,-0.99
ULUFA,102508632,7767910.0,8.0,0.29
AFYON,26889635,-2245189.0,-8.0,-1.04
KOZAA,393216010,-29627040.0,-8.0,-6.68
EGEPO,93233570,10799894.0,12.0,0.96
EKIZ,1971194,0.0,0.0,0.0
BRISA,21310396,-3198811.0,-15.0,-11.55
KORDS,126573851,16332220.0,13.0,7.13
BRSAN,403913619,-47790089.0,-12.0,-48.32
ENKAI,672454172,38705450.0,6.0,3.99
ISYAT,9690468,-930099.0,-10.0,-0.79
KAREL,40091224,-688842.0,-2.0,-0.16
IZFAS,128186447,-17185575.0,-13.0,-20.04
SEKUR,6288373,115882.0,2.0,0.27
KUTPO,55694248,-1914284.0,-3.0,-3.94
EUYO,4855709,58160.0,1.0,0.17
MGROS,731297064,-2200956.0,-0.0,-1.35
MMCAS,16756156,0.0,0.0,0.0
AYGAZ,96169770,-547978.0,-1.0,-1.06
MERIT,85958486,-13549578.0,-16.0,-3.15
LRSHO,231702931,11894392.0,5.0,0.31
TBORG,67420545,3655636.0,5.0,9.56
DERHL,175926147,20678462.0,12.0,2.03
ORCAY,9059465,2415865.0,27.0,2.54
FRIGO,86799836,2489951.0,3.0,0.3
TLMAN,9236669,66015.0,1.0,0.68
TTKOM,881338045,-88794611.0,-10.0,-5.13
SNKRN,8632668,0.0,0.0,0.0
EDIP,25349978,741818.0,3.0,0.95
RYSAS,32146531,-5931474.0,-18.0,-2.7
IHLAS,614750162,52797361.0,9.0,0.32
PAPIL,101438892,-10412071.0,-10.0,-1.62
MEDTR,28974948,-2288168.0,-8.0,-2.37
ARENA,27662137,754922.0,3.0,0.82
GOODY,15036954,-2658399.0,-18.0,-3.01
EPLAS,30895046,-3473688.0,-11.0,-0.75
GENTS,127846306,-11043447.0,-9.0,-0.82
NETAS,101438349,1507786.0,1.0,1.21
ARSAN,37874402,-3172397.0,-8.0,-0.23
HLGYO,131581457,1281018.0,1.0,0.04
TCELL,2447208327,10362578.0,0.0,0.42
OTTO,15385708,-3578697.0,-23.0,-104.36
ANELE,33526050,-4822060.0,-14.000000000000002,-2.28
EUKYO,20616063,1961207.0,10.0,1.61
YGGYO,22312349,1641591.0,7.000000000000001,9.37
DAPGM,181288355,11488239.0,6.0,0.9
AYEN,10407748,-1257077.0,-12.0,-3.18
AYCES,12291388,-2258226.0,-18.0,-75.75
PKART,55818315,4187286.0,8.0,6.1
KLSYN,39671793,2818062.0,7.000000000000001,0.44
IHEVA,7142674,160069.0,2.0,0.06
GUBRF,508901284,31437988.0,6.0,17.91
DGGYO,2228914,-116922.0,-5.0,-1.65
DZGYO,29914880,2759644.0,9.0,0.64
ULKER,474850956,-55362177.0,-12.0,-11.96
NTGAZ,50172728,2168603.0,4.0,0.4
CRDFA,23989985,0.0,0.0,0.0
BSOKE,290014323,71255906.0,25.0,3.92
VBTYZ,17754829,-92835.0,-1.0,-0.1
YEOTK,122562340,-15830241.0,-13.0,-4.49
BANVT,28821404,-5447847.0,-19.0,-33.87
AVOD,17814646,-1563227.0,-9.0,-0.37
PAGYO,5369188,1332535.0,25.0,21.72
ALARK,238387773,9259510.0,4.0,3.04
ICBCT,39268679,3246301.0,8.0,1.33
ARZUM,816267599,-59456402.0,-7.000000000000001,-0.26
NUGYO,29401855,-6084595.0,-21.0,-2.03
IZMDC,44801192,-1801554.0,-4.0,-0.26
GLBMD,4369266,227933.0,5.0,0.67
MAVI,273771714,-61880627.0,-23.0,-8.54
OYYAT,44428154,-8847539.0,-20.0,-9.7
PRZMA,8900253,1163943.0,13.0,1.76
DERIM,36133864,-1884719.0,-5.0,-2.02
MNDRS,46727736,-10293567.0,-22.0,-3.27
IHGZT,64953846,4710420.0,7.000000000000001,0.13
AVGYO,86977821,18495150.0,21.0,3.72
GWIND,164310340,-11172765.0,-7.000000000000001,-1.69
MPARK,192474251,16677372.0,9.0,29.24
ARDYZ,41862753,-4700074.0,-11.0,-2.87
HEDEF,180833908,-17030094.0,-9.0,-5.8
COSMO,14769842,1129775.0,8.0,10.82
PEKGY,5446411315,166257759.0,3.0,0.31
KONTR,2700486282,288653409.0,11.0,3.33
ESCAR,78600727,-8473375.0,-11.0,-2.09
OSMEN,37100372,3049216.0,8.0,0.72
IHYAY,35472131,-2802832.0,-8.0,-0.2
TDGYO,39735294,3201725.0,8.0,1.69
ANGEN,46856450,-3468094.0,-7.000000000000001,-0.89
SNPAM,1739491,0.0,0.0,0.0
EDATA,36397289,245028.0,1.0,0.03
DESA,14047319,1530455.0,11.0,1.65
PENTA,61725883,-1017994.0,-2.0,-0.25
SNGYO,97175502,-13361973.0,-14.000000000000002,-0.66
GRNYO,7075834,1034700.0,15.0,1.78
GLDTR,105517620,11169275.0,11.0,51.06
BAKAB,9777531,-3679969.0,-38.0,-14.04
ISBTR,2005998,0.0,0.0,0.0
TOASO,1406053911,-253884878.0,-18.0,-47.14
BURVA,24766694,4229090.0,17.0,23.7
KRVGD,34519427,2870530.0,8.0,0.2
AEFES,814026698,22209679.0,3.0,0.37
SELVA,33184009,-6282331.0,-19.0,-0.59
INVES,84537431,722390.0,1.0,2.81
ZGOLD,69806828,5548075.0,8.0,47.23
AGHOL,100747517,2318818.0,2.0,0.58
NIBAS,22781100,282736.0,1.0,0.27
INVEO,83824505,-3274618.0,-4.0,-0.39
AKYHO,11429844,1063881.0,9.0,0.3
KRDMA,34467070,-6010030.0,-17.0,-5.17
GOZDE,34724201,-4933171.0,-14.000000000000002,-2.9
KRSTL,70928151,-39066.0,-0.0,-0.01
TAVHL,346108002,-35157048.0,-10.0,-23.8
KATMR,631512889,28325849.0,4.0,0.13
KONKA,47401318,-5792849.0,-12.0,-6.07
OZKGY,73678426,-1311310.0,-2.0,-0.25
DGNMO,15991218,-2866896.0,-18.0,-1.08
VKFYO,3445245,-464036.0,-13.0,-2.92
USAK,346202369,3703822.0,1.0,0.04
GARFA,11835409,-742062.0,-6.0,-1.61
YAPRK,40539476,-10315730.0,-25.0,-69.39
AKSEN,1054563305,54307122.0,5.0,2.32
YAYLA,64499251,1362333.0,2.0,0.7
SANFM,44491569,-8613392.0,-19.0,-1.45
VAKKO,46166039,-6653634.0,-14.000000000000002,-8.96
BFREN,31977473,2176349.0,7.000000000000001,11.25
SNICA,96540615,15989827.0,17.0,0.86
RALYH,115958528,19685866.0,17.0,29.31
GLCVY,106405234,6576581.0,6.0,4.22
SMRTG,52792734,-5481712.0,-10.0,-2.76
GEDIK,203520798,15932125.0,8.0,0.57
PINSU,123484437,37221439.0,30.0,3.66
DOAS,279121518,-35248712.0,-13.0,-21.78
ISDMR,53059600,-1678146.0,-3.0,-1.16
DEVA,29835506,-2451971.0,-8.0,-5.65
GSRAY,326797716,10417148.0,3.0,0.04
OYAKC,449708064,-20303498.0,-5.0,-0.97
ISBIR,5270737,0.0,0.0,0.0
TURSG,128348585,-1044592.0,-1.0,-0.08
KAPLM,150357349,8264945.0,5.0,24.75
SELGD,233258412,-13384110.0,-6.0,-7.18
ZPBDL,1924429,972141.0,51.0,93.63
FENER,147317782,-17001948.0,-12.0,-1.16
GESAN,96295933,-9538620.0,-10.0,-4.25
BIZIM,9452383,206539.0,2.0,0.58
VESTL,179653128,-37364115.0,-21.0,-6.83
KRGYO,28188591,165151.0,1.0,0.02
OTKAR,156495176,-12365907.0,-8.0,-35.93
GOLTS,47105082,-12566557.0,-27.0,-89.23
RTALB,210622177,-21356236.0,-10.0,-0.42
FADE,33433228,2077252.0,6.0,0.98
MANAS,66984207,6779483.0,10.0,0.7
BLCYT,57399215,-4364329.0,-8.0,-1.9
OYLUM,16847016,-6024029.0,-36.0,-3.73
ruzye,177252443,14014134.0,8.0,1.0
ALKIM,38276260,2872688.0,8.0,1.52
