hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
sasa,5145104141,-878092623.0,-17.0,-0.37
sise,1304922136,-74471805.0,-6.0,-2.28
tavhl,675918337,-31698061.0,-5.0,-12.98
tcell,1149173886,-57751080.0,-5.0,-5.0
thyao,7723333364,-349674033.0,-5.0,-13.35
toaso,729158079,23959300.0,3.0,9.27
tuprs,6341211286,27689374.0,0.0,1.8
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,29943006,-6173125.0,-21.0,-1.55
a1cap,39926524,-8224775.0,-21.0,-0.91
adgyo,126586314,10712989.0,8.0,4.77
agrot,46364796,1433299.0,3.0,0.05
ahgaz,266715921,-52159790.0,-20.0,-8.63
akfye,98084375,-6209781.0,-6.0,-0.22
alfas,35436523,-3595258.0,-10.0,-3.4
asgyo,59682554,-8405085.0,-14.000000000000002,-1.44
atakp,11170900,852861.0,8.0,2.75
astor,4951380646,-301896034.0,-6.0,-15.99
aztek,13766211,-788433.0,-6.0,-0.19
barma,2876746,0.0,0.0,0.0
begyo,11214050,158037.0,1.0,0.04
bieny,18560397,-1814841.0,-10.0,-1.58
bigch,6868557,-706394.0,-10.0,-0.42
binho,199496382,-18436519.0,-9.0,-0.67
bmstl,134250959,-7161552.0,-5.0,-2.31
borls,40116434,8843965.0,22.0,0.44
brkvy,24119350,-4820967.0,-20.0,-12.18
bvsan,57967711,-8859919.0,-15.0,-12.42
bydnr,8762618,-1198209.0,-14.000000000000002,-2.87
cates,132565407,-17790847.0,-13.0,-4.38
conse,11798490,346332.0,3.0,0.05
cvkmd,1010921775,55153903.0,5.0,0.76
cwene,361715995,-65241950.0,-18.0,-4.52
dapgm,440286577,27824722.0,6.0,0.28
dmrgd,1100319253,-192628570.0,-18.0,-1.65
dofer,12861909,-2449283.0,-19.0,-4.23
ebebk,50290725,-9044853.0,-18.0,-14.65
ekos,28190333,-1467484.0,-5.0,-0.19
eksun,5232727,779185.0,15.0,0.69
enery,790584881,-141178922.0,-18.0,-2.33
ensri,19218949,-2113465.0,-11.0,-0.36
eupwr,928038182,-86513329.0,-9.0,-5.79
euren,62783998,862504.0,1.0,0.04
eygyo,8815794,2740503.0,31.0,0.64
forte,77466414,245821.0,0.0,0.31
fzlgy,87309793,-12327870.0,-14.000000000000002,-0.91
gipta,6205409,0.0,0.0,0.0
goknr,31340588,-456015.0,-1.0,-0.23
grsel,42985082,-3117586.0,-7.000000000000001,-19.69
gznmi,30835075,-6221628.0,-20.0,-6.85
hatsn,295890286,23619066.0,8.0,2.89
hktm,50470124,-6709711.0,-13.0,-1.39
httbt,8311162,-1392498.0,-17.0,-5.19
imasm,19983180,-1922757.0,-10.0,-0.16
inves,35803604,-11092554.0,-31.0,-223.24
izenr,113899399,-10512759.0,-9.0,-0.38
kayse,42837799,2345433.0,5.0,0.19
kcaer,95406815,-8490223.0,-9.0,-1.01
klrho,7403208,0.0,0.0,0.0
klser,13440832,-2693102.0,-20.0,-3.98
klsyn,29776979,-1526464.0,-5.0,-0.71
kmpur,11460128,-716529.0,-6.0,-1.01
kopol,31656246,-786175.0,-2.0,-0.09
krpls,43603603,730398.0,2.0,0.2
ktlev,19723959,0.0,0.0,0.0
kzgyo,46964218,-7148820.0,-15.0,-2.37
lider,4629884,0.0,0.0,0.0
macko,19790620,-1082231.0,-5.0,-1.47
makim,7426484,244683.0,3.0,0.42
marbl,10347604,-2032187.0,-20.0,-1.9
mekag,9554559,-2157462.0,-23.0,-0.5
mhrgy,5200963,440564.0,8.0,0.16
obase,14938942,-4715930.0,-32.0,-8.64
ofsym,30277700,-5777907.0,-19.0,-11.17
oncsm,271701382,27453348.0,10.0,8.56
ozsub,66305218,-5724121.0,-9.0,-3.35
paseu,17482474,0.0,0.0,0.0
pcilt,40011453,-1500869.0,-4.0,-1.17
pltur,29465596,-3962630.0,-13.0,-2.23
pnlsn,9196853,202303.0,2.0,0.74
prdgs,13791338,-1960473.0,-14.000000000000002,-0.57
psgyo,206453586,25914187.0,13.0,0.24
reedr,148609611,-8179662.0,-6.0,-0.22
rnpol,5002330,1743003.0,35.0,0.68
rubns,63186291,9386927.0,15.0,3.46
sdttr,93005103,-8311610.0,-9.0,-1.51
segyo,6478849,10952.0,0.0,0.0
skymd,66792271,-2085606.0,-3.0,-0.5
smrtg,316210252,-18795472.0,-6.0,-0.3
snica,18510702,-3979064.0,-21.0,-0.54
soke,13945024,-3436716.0,-25.0,-1.99
suntk,6818591,-2506023.0,-37.0,-9.54
suwen,38268385,3051234.0,8.0,0.39
tabgd,107958073,-18152781.0,-17.0,-36.95
tarkm,31948604,-3730853.0,-12.0,-46.96
taten,56807728,-1402627.0,-2.0,-0.12
tera,4553061,0.0,0.0,0.0
tnztp,62556708,-10095304.0,-16.0,-4.5
vrgyo,13682048,-922420.0,-7.000000000000001,-0.08
yylgd,41785120,-11317207.0,-27.0,-2.36
patek,595850781,16864509.0,3.0,0.45
OBAMS,65087928,-1375395.0,-2.0,-0.09
LMKDC,56564188,-4707292.0,-8.0,-1.88
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,3843568,96215.0,3.0,0.04
tatgd,16001852,155110.0,1.0,0.16
odas,312531067,33381841.0,11.0,0.74
cwene,361715995,-65241950.0,-18.0,-4.52
uluun,24420802,-157185.0,-1.0,-0.05
AYDEM,50042193,1339229.0,3.0,0.64
conse,11798490,346332.0,3.0,0.05
ASELS,7452741750,-1172835550.0,-16.0,-58.72
TUPRS,6341211286,27689374.0,0.0,1.8
KCHOL,4122319552,-11169895.0,-0.0,-0.6
ARCLK,77930284,-4780078.0,-6.0,-5.35
EREGL,3028825079,24117139.0,1.0,0.31
KRDMD,1726915055,103057151.0,6.0,2.8
SAHOL,2260294651,-120398647.0,-5.0,-4.77
SASA,5145104141,-878092623.0,-17.0,-0.37
ENJSA,190367966,-19517534.0,-10.0,-11.08
AKSA,122789170,-34817372.0,-28.000000000000004,-3.07
HEKTS,380972023,-53214620.0,-14.000000000000002,-0.31
TKFEN,2355642629,118876855.0,5.0,13.86
SISE,1304922136,-74471805.0,-6.0,-2.28
EKGYO,1690960255,15781999.0,1.0,0.18
SOKE,13945024,-3436716.0,-25.0,-1.99
KLKIM,22043254,1081916.0,5.0,1.15
MEPET,27764120,3835118.0,14.000000000000002,3.17
BJKAS,354053607,-7676752.0,-2.0,-0.04
TUREX,172957037,-12533393.0,-7.000000000000001,-0.41
ALGYO,40564406,-6346644.0,-16.0,-0.49
GMSTR,355682266,-54991635.0,-15.0,-93.51
KUYAS,2626466170,201752719.0,8.0,2.6
ISGYO,8717190,479503.0,6.0,1.33
SELEC,618358,0.0,0.0,0.0
KRONT,27497354,3766724.0,14.000000000000002,2.65
USDTR,89466241,-1546352.0,-2.0,-79.05
ISFIN,25397706,1181967.0,5.0,0.85
BAGFS,10768347,-2359479.0,-22.0,-5.12
SARKY,43581224,-4253522.0,-10.0,-2.11
ASTOR,4951380646,-301896034.0,-6.0,-15.99
BTCIM,735001598,-95561422.0,-13.0,-0.3
LKMNH,12898966,-2217433.0,-17.0,-2.05
ERBOS,6421976,-2455253.0,-38.0,-46.76
RAYSG,17743301,-3512985.0,-20.0,-26.23
DMSAS,40306447,393138.0,1.0,0.05
KZBGY,28566480,122562.0,0.0,0.01
YATAS,22525353,-1019497.0,-5.0,-1.2
DOCO,41423120,-8575555.0,-21.0,-2155.75
ESCOM,60889005,-6039290.0,-10.0,-0.45
OZSUB,66305218,-5724121.0,-9.0,-3.35
KLMSN,14954554,985936.0,7.000000000000001,1.5
SUMAS,404020,0.0,0.0,0.0
KARTN,62096448,-11942722.0,-19.0,-20.67
trenj,118815389,-21512708.0,-18.0,-18.56
SAFKR,33832552,-2116421.0,-6.0,-0.68
HTTBT,8311162,-1392498.0,-17.0,-5.19
SONME,2932820,-996956.0,-34.0,-41.91
FROTO,834321236,45354721.0,5.0,4.25
EMKEL,29870263,-9240304.0,-31.0,-2.6
RYGYO,78089364,13311916.0,17.0,8.46
LOGO,76886202,-5332104.0,-7.000000000000001,-9.83
trmet,980098555,-8272866.0,-1.0,-1.16
ALCTL,24734309,-2927149.0,-12.0,-11.04
DIRIT,2006309,0.0,0.0,0.0
EUHOL,5679418,0.0,0.0,0.0
MIATK,921512807,166672835.0,18.0,4.37
OSTIM,12275256,-270300.0,-2.0,-0.03
GSDDE,27634431,-675294.0,-2.0,-0.3
AVTUR,2491940,-845180.0,-34.0,-3.6
ORGE,146955102,1559868.0,1.0,0.25
QUAGR,86676064,-12894180.0,-15.0,-0.32
TEZOL,29943006,-6173125.0,-21.0,-1.55
KTSKR,15386346,-4741140.0,-31.0,-18.96
AGESA,20695896,-5041128.0,-24.0,-57.16
TTRAK,23740370,-1383776.0,-6.0,-23.98
BIOEN,122309157,-12599494.0,-10.0,-1.1
MTRYO,2288635,-1014759.0,-44.0,-3.76
KLGYO,37048304,-368496.0,-1.0,-0.04
JANTS,18232107,937030.0,5.0,0.76
ANSGR,47837905,-2671123.0,-6.0,-1.43
EGSER,2880006,-609708.0,-21.0,-0.57
BRKO,5037994,0.0,0.0,0.0
MAALT,46039531,-3290928.0,-7.000000000000001,-66.5
SAMAT,3200327,-1160077.0,-36.0,-1.58
KNFRT,24230795,-1116277.0,-5.0,-0.5
Z30KP,12855746,-2273141.0,-18.0,-43.03
BRMEN,4738062,0.0,0.0,0.0
DENGE,25834703,830290.0,3.0,0.06
GEREL,262973350,40923705.0,16.0,4.11
ETYAT,12215207,-1827869.0,-15.0,-1.3
cvkmd,1010921775,55153903.0,5.0,0.76
PGSUS,787630931,-135665682.0,-17.0,-25.51
PSGYO,206453586,25914187.0,13.0,0.24
CEMAS,19450552,-5427905.0,-28.000000000000004,-0.95
ADESE,48083553,-21487209.0,-45.0,-0.31
SANKO,5220770,-708264.0,-14.000000000000002,-2.45
ANHYT,95110901,-10534884.0,-11.0,-11.13
PNLSN,9196853,202303.0,2.0,0.74
GENIL,503956497,-23999455.0,-5.0,-0.31
ZOREN,116766580,-2009565.0,-2.0,-0.04
CMENT,470885,0.0,0.0,0.0
BOSSA,8698221,2213576.0,25.0,1.63
SRVGY,19936902,-1420431.0,-7.000000000000001,-0.16
VANGD,10326845,-2922911.0,-28.000000000000004,-17.02
PRKAB,9403715,-3371648.0,-36.0,-9.5
ARASE,19076430,-1574834.0,-8.0,-8.02
PRKME,20997309,-5763149.0,-27.0,-4.2
KFEIN,16575305,-2150741.0,-13.0,-0.8
AGYO,1250046,-88802.0,-7.000000000000001,-0.5
KRDMB,477813970,-21432375.0,-4.0,-3.13
GRSEL,42985082,-3117586.0,-7.000000000000001,-19.69
FONET,40186457,1752973.0,4.0,0.18
HATEK,25237108,465810.0,2.0,0.17
ZPLIB,174607933,-86999491.0,-50.0,-97.34
ORMA,1550590,0.0,0.0,0.0
DGATE,20728137,1915995.0,9.0,5.89
VERTU,5889933,-205724.0,-3.0,-0.94
IDGYO,2502348,345522.0,14.000000000000002,0.31
CCOLA,343270313,-29583406.0,-9.0,-6.69
TRCAS,17075744,131387.0,1.0,0.35
BNTAS,10949095,351511.0,3.0,0.17
DESPC,8823457,-1832573.0,-21.0,-6.52
KONYA,95582478,-11768260.0,-12.0,-475.97
BAYRK,14385469,-2289008.0,-16.0,-0.47
INFO,1843388,0.0,0.0,0.0
SAYAS,54397350,-989330.0,-2.0,-0.84
MTRKS,14349784,1998132.0,14.000000000000002,3.13
GLYHO,55659359,15172813.0,27.0,4.33
FLAP,12070446,-1835545.0,-15.0,-1.82
ODAS,312531067,33381841.0,11.0,0.74
BRLSM,67186042,-3328172.0,-5.0,-0.65
GLRYH,12118908,-445088.0,-4.0,-0.07
PSDTC,44327971,-3098730.0,-7.000000000000001,-7.0
ATAGY,608947,36871.0,6.0,0.54
Z30EA,885082,-178772.0,-20.0,-38.8
EGGUB,30672167,-2827036.0,-9.0,-9.35
ERCB,15060689,-3387124.0,-22.0,-8.45
AKSGY,36996287,-3324876.0,-9.0,-0.85
EGEEN,469925138,-27619375.0,-6.0,-342.76
OYAYO,2566441,-234499.0,-9.0,-3.45
ECZYT,94298853,10798911.0,11.0,26.33
SEKFK,1532936,-463380.0,-30.0,-1.25
DAGI,61722796,-18864534.0,-31.0,-1.77
KERVN,6522884,0.0,0.0,0.0
SKTAS,14704707,597492.0,4.0,0.1
DURDO,16835380,391573.0,2.0,0.11
INDES,25812302,-6091408.0,-24.0,-2.5
NATEN,14433706,-112021.0,-1.0,-0.03
SMART,11120748,-1866159.0,-17.0,-2.95
KIMMR,6852786,-2451823.0,-36.0,-4.07
TUKAS,788054219,-52473581.0,-7.000000000000001,-0.16
ENSRI,19218949,-2113465.0,-11.0,-0.36
PAMEL,11585204,-1210126.0,-10.0,-5.25
ZPX30,230828215,70298680.0,30.0,65.57
VAKFN,40667725,-1718019.0,-4.0,-0.04
POLHO,17251596,-2918733.0,-17.0,-3.21
EMNIS,1006425,0.0,0.0,0.0
BERA,86729602,-7559013.0,-9.0,-1.03
DYOBY,9730091,-3210038.0,-33.0,-3.64
TRILC,1601412,0.0,0.0,0.0
ECILC,242739556,-593818.0,-0.0,-0.16
KARSN,163031352,-18533466.0,-11.0,-1.08
LINK,60178738,-14606891.0,-24.0,-0.96
MERCN,85649150,-16451011.0,-19.0,-2.83
AKGRT,33269207,-5498477.0,-17.0,-0.89
YESIL,11685690,1202545.0,10.0,0.09
HDFGS,1142961,0.0,0.0,0.0
ELITE,11225887,-1216572.0,-11.0,-2.27
Z30KE,310413,-28320.0,-9.0,-13.91
INTEM,4882803,-1597689.0,-33.0,-69.94
MAGEN,9144054,0.0,0.0,0.0
CLEBI,22641207,-5476139.0,-24.0,-338.37
AKMGY,4760526,-1216229.0,-26.0,-57.73
YONGA,419102,0.0,0.0,0.0
HURGZ,25881393,-2689669.0,-10.0,-0.65
AKSUE,62795886,-7052046.0,-11.0,-2.11
EGPRO,21059469,-7058659.0,-34.0,-11.41
TMPOL,709282,0.0,0.0,0.0
DOKTA,26426610,-6583829.0,-25.0,-4.48
BASGZ,6198036,-1521088.0,-25.0,-10.14
ADEL,54678036,1980186.0,4.0,0.95
PETUN,34624946,2763904.0,8.0,0.87
BEYAZ,15232200,-5292075.0,-35.0,-6.54
ISSEN,6096699,-711477.0,-12.0,-0.67
PCILT,40011453,-1500869.0,-4.0,-1.17
ULUFA,21503066,2014803.0,9.0,0.14
AFYON,22047338,4509993.0,20.0,2.31
tralt,3031459203,33922416.0,1.0,0.55
EGEPO,15230573,5139358.0,34.0,2.32
EKIZ,914365,0.0,0.0,0.0
BRISA,12553296,-2551877.0,-20.0,-14.64
KORDS,41955480,3638535.0,9.0,0.26
BRSAN,804845879,-36723622.0,-5.0,-30.24
ENKAI,886932542,-114398286.0,-13.0,-11.31
ISYAT,13658840,-388235.0,-3.0,-0.2
KAREL,73049689,-1026997.0,-1.0,-0.09
IZFAS,5531016,0.0,0.0,0.0
SEKUR,1426962,0.0,0.0,0.0
KUTPO,19082021,-1970670.0,-10.0,-7.14
EUYO,2357835,336243.0,14.000000000000002,0.54
MGROS,1242750960,-1730475.0,-0.0,-0.75
MMCAS,7897517,0.0,0.0,0.0
AYGAZ,201965520,-36620158.0,-18.0,-55.5
MERIT,17565207,-1326945.0,-8.0,-1.07
LRSHO,14033581,-72728.0,-1.0,-0.01
TBORG,16030295,-2822552.0,-18.0,-22.68
DERHL,14898942,-1672333.0,-11.0,-0.18
ORCAY,3900824,1040705.0,27.0,0.66
FRIGO,27944243,1980.0,0.0,0.0
TLMAN,10815017,-2687902.0,-25.0,-16.53
TTKOM,1322423049,96481938.0,7.000000000000001,3.97
EDIP,44666380,3717381.0,8.0,2.71
RYSAS,318341734,-4991031.0,-2.0,-0.43
IHLAS,64516270,-21338754.0,-33.0,-0.31
PAPIL,40219006,-5359739.0,-13.0,-1.12
MEDTR,3213807,-977405.0,-30.0,-5.89
ARENA,6004050,-1598216.0,-27.0,-4.25
GOODY,16555875,222426.0,1.0,0.03
EPLAS,39405401,-297922.0,-1.0,-0.04
GENTS,15150574,-1639621.0,-11.0,-0.48
NETAS,109327239,-4338705.0,-4.0,-3.19
ARSAN,58996753,-6835880.0,-12.0,-0.43
HLGYO,108471220,-2827384.0,-3.0,-0.11
TCELL,1149173886,-57751080.0,-5.0,-5.0
OTTO,43084662,-2725886.0,-6.0,-5.9
ANELE,184506,0.0,0.0,0.0
EUKYO,16891168,-5516119.0,-33.0,-3.19
YGGYO,41046412,-22163230.0,-54.0,-114.25
DAPGM,440286577,27824722.0,6.0,0.28
AYEN,7306832,-1284271.0,-18.0,-4.8
AYCES,37370839,2134042.0,6.0,23.29
PKART,18201669,-3868264.0,-21.0,-19.1
KLSYN,29776979,-1526464.0,-5.0,-0.71
IHEVA,1419592,954297.0,67.0,1.11
GUBRF,1110754315,-84707701.0,-8.0,-33.42
DGGYO,1555474,-386678.0,-25.0,-6.85
DZGYO,12462784,245318.0,2.0,0.13
ULKER,288557112,-43014114.0,-15.0,-13.21
NTGAZ,20443058,-6104317.0,-30.0,-3.16
CRDFA,1049536,0.0,0.0,0.0
BSOKE,112115874,-23918617.0,-21.0,-2.06
VBTYZ,31767955,-3568470.0,-11.0,-3.17
YEOTK,515321594,-139262667.0,-27.0,-8.35
BANVT,5499547,-1251939.0,-23.0,-30.71
AVOD,9526248,-1826148.0,-19.0,-0.63
PAGYO,8806760,-4468507.0,-51.0,-60.87
ALARK,345469050,-43243887.0,-13.0,-13.42
ICBCT,13578376,-3013600.0,-22.0,-3.64
ARZUM,8787654,-738413.0,-8.0,-0.1
NUGYO,6563086,304963.0,5.0,0.36
IZMDC,36545964,1720097.0,5.0,0.34
GLBMD,709677,-41620.0,-6.0,-0.61
MAVI,224551848,-13803896.0,-6.0,-2.36
OYYAT,48657574,1875453.0,4.0,1.17
PRZMA,92639,0.0,0.0,0.0
DERIM,9969050,1018632.0,10.0,2.91
MNDRS,27819627,-3124446.0,-11.0,-1.11
IHGZT,26177512,-4032679.0,-15.0,-0.16
AVGYO,11952324,-637536.0,-5.0,-0.84
GWIND,46410376,-6342364.0,-14.000000000000002,-2.87
MPARK,182263309,-21277933.0,-12.0,-50.23
ARDYZ,286509835,-47492040.0,-17.0,-10.98
HEDEF,1445368,0.0,0.0,0.0
COSMO,1477481,279620.0,19.0,17.2
PEKGY,2730960,0.0,0.0,0.0
KONTR,15718180,0.0,0.0,0.0
ESCAR,15789974,-7536834.0,-48.0,-10.92
OSMEN,13177125,-1100950.0,-8.0,-0.45
IHYAY,2824565,-2124044.0,-75.0,-0.77
TDGYO,33902685,-4692939.0,-14.000000000000002,-1.51
ANGEN,6478258,-1558075.0,-24.0,-1.71
SNPAM,933743,0.0,0.0,0.0
EDATA,1085945,0.0,0.0,0.0
DESA,12907157,-2494629.0,-19.0,-1.71
PENTA,17809987,-381532.0,-2.0,-0.22
SNGYO,64819844,-2707898.0,-4.0,-0.12
GRNYO,7253902,-2831529.0,-39.0,-3.15
GLDTR,137922821,5654842.0,4.0,22.97
BAKAB,3757504,-914396.0,-24.0,-8.17
ISBTR,446488,0.0,0.0,0.0
TOASO,729158079,23959300.0,3.0,9.27
BURVA,29787236,14935060.0,50.0,242.69
KRVGD,49570538,6730568.0,14.000000000000002,0.3
AEFES,480353478,-8790115.0,-2.0,-0.34
SELVA,15343129,-1599433.0,-10.0,-0.13
INVES,35803604,-11092554.0,-31.0,-223.24
ZGOLD,138453698,-11362024.0,-8.0,-55.12
AGHOL,85024993,6182009.0,7.000000000000001,2.52
NIBAS,21713869,211476.0,1.0,0.03
INVEO,89402187,33030624.0,37.0,2.25
AKYHO,1258214,493885.0,39.0,0.67
KRDMA,342773458,-32930445.0,-10.0,-4.24
GOZDE,21525163,-2802845.0,-13.0,-2.53
KRSTL,24345942,-741297.0,-3.0,-0.24
TAVHL,675918337,-31698061.0,-5.0,-12.98
KATMR,76510512,3246593.0,4.0,0.07
KONKA,14562149,-4914653.0,-34.0,-2.53
OZKGY,40736942,-2742234.0,-7.000000000000001,-0.82
DGNMO,6088168,-1724112.0,-28.000000000000004,-1.33
VKFYO,2382289,-481377.0,-20.0,-3.68
USAK,42649287,0.0,0.0,0.0
GARFA,8831650,-913482.0,-10.0,-2.5
YAPRK,41707494,2551386.0,6.0,0.58
AKSEN,472660068,-50001213.0,-11.0,-7.51
YAYLA,12242708,-1680755.0,-14.000000000000002,-2.18
SANFM,50107189,2872930.0,6.0,0.27
VAKKO,11075164,-2260826.0,-20.0,-13.19
BFREN,16722352,-3485830.0,-21.0,-23.39
SNICA,18510702,-3979064.0,-21.0,-0.54
RALYH,3795480,0.0,0.0,0.0
GLCVY,14030667,-5324689.0,-38.0,-17.09
SMRTG,316210252,-18795472.0,-6.0,-0.3
GEDIK,93402489,-6570470.0,-7.000000000000001,-0.35
PINSU,73984773,2608095.0,4.0,0.34
DOAS,57519963,-8701097.0,-15.0,-23.65
ISDMR,183339691,24404233.0,13.0,8.49
DEVA,35027273,-9728207.0,-28.000000000000004,-27.26
GSRAY,74931569,-17278512.0,-23.0,-0.2
OYAKC,299022390,22107056.0,7.000000000000001,1.58
ISBIR,1151855,0.0,0.0,0.0
TURSG,499014568,-3378071.0,-1.0,-0.04
KAPLM,5823322,0.0,0.0,0.0
SELGD,25811626,0.0,0.0,0.0
ZPBDL,699417,-120084.0,-17.0,-46.51
FENER,145359056,-25032573.0,-17.0,-0.43
GESAN,803076568,-121603753.0,-15.0,-7.2
BIZIM,2080324,-567743.0,-27.0,-5.67
VESTL,160363760,-36254624.0,-23.0,-4.88
KRGYO,41031668,-2924666.0,-7.000000000000001,-0.22
OTKAR,101489953,-6943750.0,-7.000000000000001,-21.17
GOLTS,24936010,-10339726.0,-41.0,-107.84
RTALB,31650495,-788830.0,-2.0,-0.05
FADE,15913169,-3329467.0,-21.0,-2.52
MANAS,466679,0.0,0.0,0.0
BLCYT,15078458,5128103.0,34.0,0.61
OYLUM,2106922,-787288.0,-37.0,-2.28
ruzye,21432096,-1353932.0,-6.0,-0.34
ALKIM,22221462,-3879853.0,-17.0,-2.25
