hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,393317015,-43636354.0,-11.0,-12.29
arclk,104700126,-2582395.0,-2.0,-2.29
asels,9841422570,486353424.0,5.0,18.53
astor,8356202160,-663336991.0,-8.0,-21.91
bimas,3420183035,-541576619.0,-16.0,-66.6
ekgyo,2936852177,-346180548.0,-12.0,-2.37
enkai,1093976677,-200813673.0,-18.0,-16.01
eregl,5013620165,131203130.0,3.0,1.02
froto,1848625506,-259967605.0,-14.000000000000002,-11.25
gubrf,763407550,-50507866.0,-7.000000000000001,-31.09
hekts,1344115691,-108691062.0,-8.0,-0.23
kchol,5859910924,-720524353.0,-12.0,-27.19
trmet,580775786,-18990794.0,-3.0,-4.41
tralt,3071643086,-149752938.0,-5.0,-2.5
krdmd,2021420660,-61468192.0,-3.0,-1.37
odas,298578229,-16488414.0,-6.0,-0.4
petkm,2004397436,-19491888.0,-1.0,-0.22
pgsus,1412826571,-354551383.0,-25.0,-38.29
sahol,3673607290,-765995647.0,-21.0,-19.25
sasa,21224620258,1258783430.0,6.0,0.18
sise,2990268053,-23004459.0,-1.0,-0.33
tavhl,813419653,-127740350.0,-16.0,-41.03
tcell,2275915188,-418560476.0,-18.0,-18.46
thyao,11239449481,-1451550383.0,-13.0,-37.6
toaso,1010803489,23319450.0,2.0,6.64
tuprs,9054833908,451272241.0,5.0,20.45
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,19504653,-3129939.0,-16.0,-1.4
a1cap,48700541,605188.0,1.0,0.09
adgyo,43413660,-11063952.0,-25.0,-14.76
agrot,248094638,36037389.0,15.0,0.29
ahgaz,393452876,-10897318.0,-3.0,-1.13
akfye,214945687,-38260996.0,-18.0,-4.27
alfas,45782714,-9316994.0,-20.0,-7.6
asgyo,33016829,1049508.0,3.0,0.35
atakp,8694949,-2179448.0,-25.0,-9.8
astor,8356202160,-663336991.0,-8.0,-21.91
aztek,19766608,-8011523.0,-41.0,-1.44
barma,3321724,0.0,0.0,0.0
begyo,7281483,-530670.0,-7.000000000000001,-0.24
bieny,24037250,-2729772.0,-11.0,-2.29
bigch,22683222,-3155269.0,-14.000000000000002,-0.74
binho,214702755,5809125.0,3.0,0.26
bmstl,625116755,-15284240.0,-2.0,-1.2
borls,54708637,-6215957.0,-11.0,-0.33
brkvy,15368236,-2715631.0,-18.0,-14.1
bvsan,187797737,-20227561.0,-11.0,-12.67
bydnr,37210963,-5058265.0,-14.000000000000002,-4.55
cates,94621950,-18137085.0,-19.0,-12.19
conse,33521308,-4909812.0,-15.0,-0.32
cvkmd,407457440,9570424.0,2.0,0.34
cwene,365201726,-37676711.0,-10.0,-3.01
dapgm,374268063,-66200059.0,-18.0,-1.35
dmrgd,146759367,-16303191.0,-11.0,-1.16
dofer,10613062,-1207083.0,-11.0,-3.05
ebebk,55701469,5717592.0,10.0,8.54
ekos,38452025,-4938310.0,-13.0,-0.6
eksun,10835472,-2134948.0,-20.0,-1.06
enery,763871937,27726309.0,4.0,0.46
ensri,55444886,-307667.0,-1.0,-0.02
eupwr,1254034399,-104096009.0,-8.0,-6.01
euren,55184802,-8308903.0,-15.0,-0.57
eygyo,23359679,-946236.0,-4.0,-0.11
forte,138690639,-21875768.0,-16.0,-18.21
fzlgy,224299360,-3755367.0,-2.0,-0.16
gipta,295909859,9359367.0,3.0,2.23
goknr,57437775,2050376.0,4.0,0.64
grsel,205840943,-25189838.0,-12.0,-36.67
gznmi,29920405,-5950245.0,-20.0,-9.56
hatsn,213902604,-15510634.0,-7.000000000000001,-4.48
hktm,87442088,1982696.0,2.0,0.29
httbt,26753363,-6390405.0,-24.0,-7.95
imasm,72517511,4618398.0,6.0,0.15
inves,30997922,-3543320.0,-11.0,-88.12
izenr,113868447,-7194422.0,-6.0,-0.42
kayse,17891540,-4162117.0,-23.0,-0.91
kcaer,181484903,-37973911.0,-21.0,-2.74
klrho,114033796,-6176353.0,-5.0,-3.09
klser,23855799,-318026.0,-1.0,-0.3
klsyn,101092561,-12879797.0,-13.0,-2.04
kmpur,23933512,5227650.0,22.0,3.97
kopol,33614750,-4954974.0,-15.0,-0.73
krpls,113967320,-15903031.0,-14.000000000000002,-1.68
ktlev,115024742,0.0,0.0,0.0
kzgyo,284822030,-78595726.0,-28.000000000000004,-8.3
lider,246619482,-18374498.0,-7.000000000000001,-1.7
macko,16787863,289354.0,2.0,0.59
makim,11174693,-23951.0,-0.0,-0.03
marbl,13307332,-673428.0,-5.0,-0.61
mekag,25362906,-2550582.0,-10.0,-0.29
mhrgy,18964129,-806848.0,-4.0,-0.09
obase,8171625,1079757.0,13.0,4.62
ofsym,43555264,-7633170.0,-18.0,-11.37
oncsm,54778042,-5824135.0,-11.0,-17.29
ozsub,100521951,-11145607.0,-11.0,-4.49
paseu,23582551,0.0,0.0,0.0
pcilt,90397699,-22153803.0,-25.0,-7.5
pltur,25312876,-3104554.0,-12.0,-2.44
pnlsn,21778228,-7289416.0,-33.0,-13.18
prdgs,22675865,-2055008.0,-9.0,-0.61
psgyo,412014351,-44416613.0,-11.0,-0.32
reedr,576878413,10847177.0,2.0,0.11
rnpol,10030484,311.0,0.0,0.0
rubns,26891897,-3859183.0,-14.000000000000002,-4.04
sdttr,308531105,-28268020.0,-9.0,-1.84
segyo,9033814,-1045292.0,-12.0,-0.39
skymd,61670167,-4324862.0,-7.000000000000001,-1.21
smrtg,192626902,10611602.0,6.0,0.44
snica,23379832,479985.0,2.0,0.06
soke,113454114,-39534342.0,-35.0,-3.54
suntk,20731488,-1302195.0,-6.0,-1.97
suwen,32584299,-1251098.0,-4.0,-0.27
tabgd,163500003,24823258.0,15.0,34.54
tarkm,43678021,5095269.0,12.0,60.55
taten,100182860,-22462198.0,-22.0,-1.65
tera,5500962902,132431199.0,2.0,5.31
tnztp,115221806,1711106.0,1.0,0.48
vrgyo,14797536,1185997.0,8.0,0.14
yylgd,55332944,-10488096.0,-19.0,-1.87
patek,1905200844,551858707.0,28.999999999999996,6.69
OBAMS,114193667,1813842.0,2.0,0.08
LMKDC,69365600,-21198884.0,-31.0,-6.63
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9401593,-2353124.0,-25.0,-0.55
tatgd,36198426,-5217115.0,-14.000000000000002,-2.53
odas,298578229,-16488414.0,-6.0,-0.4
cwene,365201726,-37676711.0,-10.0,-3.01
uluun,38436341,-2770094.0,-7.000000000000001,-0.56
AYDEM,56816792,-11399340.0,-20.0,-5.1
conse,33521308,-4909812.0,-15.0,-0.32
ASELS,9841422570,486353424.0,5.0,18.53
TUPRS,9054833908,451272241.0,5.0,20.45
KCHOL,5858641717,-719255146.0,-12.0,-27.15
ARCLK,104700126,-2582395.0,-2.0,-2.29
EREGL,5013620165,131203130.0,3.0,1.02
KRDMD,2021420660,-61468192.0,-3.0,-1.37
SAHOL,3673607290,-765995647.0,-21.0,-19.25
SASA,21224620258,1258783430.0,6.0,0.18
ENJSA,396392798,3931250.0,1.0,1.11
AKSA,118057352,-7839009.0,-7.000000000000001,-0.74
HEKTS,1344115691,-108691062.0,-8.0,-0.23
TKFEN,2595453800,361695480.0,14.000000000000002,32.22
SISE,2989549404,-23004459.0,-1.0,-0.33
EKGYO,2936852177,-346180548.0,-12.0,-2.37
SOKE,113454114,-39534342.0,-35.0,-3.54
KLKIM,36520946,-2918038.0,-8.0,-2.04
MEPET,5044246,-131734.0,-3.0,-0.55
BJKAS,1116143031,35261512.0,3.0,0.08
TUREX,47177794,-6526926.0,-14.000000000000002,-0.81
ALGYO,137334893,-30778393.0,-22.0,-0.82
GMSTR,447912820,12042384.0,3.0,16.17
KUYAS,963623965,-451327246.0,-47.0,-33.09
ISGYO,24486899,-3701916.0,-15.0,-3.47
SELEC,8491092,0.0,0.0,0.0
KRONT,17471951,-3756069.0,-21.0,-4.54
USDTR,26803951,-127456.0,-0.0,-21.61
ISFIN,24899400,-2656351.0,-11.0,-2.01
BAGFS,17177448,-3146812.0,-18.0,-5.12
SARKY,123029310,-30157938.0,-25.0,-5.59
ASTOR,8356202160,-663336991.0,-8.0,-21.91
BTCIM,438837385,-47821629.0,-11.0,-0.4
LKMNH,30099170,-2601060.0,-9.0,-1.16
ERBOS,5603649,-187872.0,-3.0,-4.84
RAYSG,19615626,781930.0,4.0,5.96
DMSAS,17794769,21424.0,0.0,0.01
KZBGY,91692844,-8474026.0,-9.0,-0.16
YATAS,29249264,-8500587.0,-28.999999999999996,-8.79
DOCO,71849212,23682702.0,33.0,3621.76
ESCOM,49228463,-8931770.0,-18.0,-0.92
OZSUB,100521951,-11145607.0,-11.0,-4.49
KLMSN,15845428,-5149804.0,-33.0,-8.74
SUMAS,702218,0.0,0.0,0.0
KARTN,49117284,-3391972.0,-7.000000000000001,-10.74
trenj,107669770,-5873537.0,-5.0,-5.75
SAFKR,67624035,1894021.0,3.0,0.37
HTTBT,26753363,-6390405.0,-24.0,-7.95
SONME,3856343,-752942.0,-20.0,-26.04
FROTO,1848625506,-259967605.0,-14.000000000000002,-11.25
EMKEL,26031941,-5355662.0,-21.0,-2.5
RYGYO,136649808,-7593083.0,-6.0,-2.38
LOGO,56299920,-4314446.0,-8.0,-10.5
trmet,580775786,-18990794.0,-3.0,-4.41
ALCTL,51477751,-17036435.0,-33.0,-35.75
DIRIT,965312,0.0,0.0,0.0
EUHOL,3885275,0.0,0.0,0.0
MIATK,1432997565,-318433109.0,-22.0,-8.15
OSTIM,26403652,1848873.0,7.000000000000001,0.12
GSDDE,85218708,-8248637.0,-10.0,-1.39
AVTUR,3614198,585649.0,16.0,2.02
ORGE,69958962,1555279.0,2.0,0.5
QUAGR,175337960,-34133676.0,-19.0,-0.58
TEZOL,19504653,-3129939.0,-16.0,-1.4
KTSKR,22024623,-1123387.0,-5.0,-3.79
AGESA,35813721,-2003789.0,-6.0,-13.87
TTRAK,48377071,-11028438.0,-23.0,-96.04
BIOEN,108258569,-11989574.0,-11.0,-2.05
MTRYO,1707900,-235093.0,-14.000000000000002,-1.22
KLGYO,22651849,-3538918.0,-16.0,-0.7
JANTS,72309463,-2727655.0,-4.0,-0.62
ANSGR,148715438,24594305.0,17.0,4.45
EGSER,2792537,-141378.0,-5.0,-0.15
BRKO,4699056,0.0,0.0,0.0
MAALT,192253101,1473928.0,1.0,8.23
SAMAT,6197788,71344.0,1.0,0.06
KNFRT,60573328,4599686.0,8.0,0.94
Z30KP,94133820,-16342907.0,-17.0,-46.97
BRMEN,2816468,0.0,0.0,0.0
DENGE,59083169,6994356.0,12.0,0.29
GEREL,150175263,-48087554.0,-32.0,-11.03
ETYAT,14433807,1075207.0,7.000000000000001,0.95
cvkmd,407457440,9570424.0,2.0,0.34
PGSUS,1412826571,-354551383.0,-25.0,-38.29
PSGYO,412014351,-44416613.0,-11.0,-0.32
CEMAS,28213064,2494158.0,9.0,0.36
ADESE,197002104,-2693667.0,-1.0,-0.01
SANKO,8301177,-753070.0,-9.0,-1.84
ANHYT,81869914,180746.0,0.0,0.24
PNLSN,21778228,-7289416.0,-33.0,-13.18
GENIL,499926234,-217345544.0,-43.0,-4.93
ZOREN,825018014,-122080691.0,-15.0,-0.39
CMENT,786687,0.0,0.0,0.0
BOSSA,27090623,9339530.0,34.0,2.26
SRVGY,24794466,-2861281.0,-12.0,-0.28
VANGD,9570093,-893710.0,-9.0,-8.28
PRKAB,16978125,-4703041.0,-28.000000000000004,-8.58
ARASE,32131864,-12660104.0,-39.0,-45.92
PRKME,37919264,-5550516.0,-15.0,-2.71
KFEIN,24007480,-1629680.0,-7.000000000000001,-0.54
AGYO,1800631,1234611.0,69.0,5.33
KRDMB,96318578,-15249387.0,-16.0,-15.16
GRSEL,205840943,-25189838.0,-12.0,-36.67
FONET,54256004,-4466773.0,-8.0,-0.36
HATEK,18026506,-281729.0,-2.0,-0.2
ZPLIB,224958386,-82848737.0,-37.0,-72.14
ORMA,896882,0.0,0.0,0.0
DGATE,12503285,-3572820.0,-28.999999999999996,-24.14
VERTU,5009887,-897619.0,-18.0,-5.97
IDGYO,2802753,34265.0,1.0,0.03
CCOLA,721198453,-154553225.0,-21.0,-16.69
TRCAS,51124463,-5303556.0,-10.0,-5.06
BNTAS,17829983,1415718.0,8.0,0.49
DESPC,10845742,2132542.0,20.0,7.79
KONYA,106156265,-3122865.0,-3.0,-126.16
BAYRK,16964133,691269.0,4.0,0.17
INFO,265684390,27075973.0,10.0,0.24
SAYAS,58990700,925236.0,2.0,0.8
MTRKS,49313901,-14943311.0,-30.0,-8.51
GLYHO,45195323,-7270145.0,-16.0,-2.63
FLAP,22910694,-2283651.0,-10.0,-1.28
ODAS,298578229,-16488414.0,-6.0,-0.4
BRLSM,98305018,-15704251.0,-16.0,-2.66
GLRYH,17151656,1075451.0,6.0,0.19
PSDTC,32473202,-9017897.0,-28.000000000000004,-39.12
ATAGY,3117808,-352740.0,-11.0,-1.15
Z30EA,1586938,-1011207.0,-64.0,-127.47
EGGUB,58198552,-9087343.0,-16.0,-17.12
ERCB,19486447,-5651234.0,-28.999999999999996,-12.48
AKSGY,58373182,-7231129.0,-12.0,-1.22
EGEEN,442862820,18723382.0,4.0,283.58
OYAYO,3145710,-203135.0,-6.0,-2.67
ECZYT,136335672,73989496.0,54.0,160.04
SEKFK,1946402,-192977.0,-10.0,-0.43
DAGI,40017494,757686.0,2.0,0.17
KERVN,3740912,0.0,0.0,0.0
SKTAS,35634633,630794.0,2.0,0.06
DURDO,18229262,5544515.0,30.0,1.56
INDES,48041629,-10093762.0,-21.0,-2.39
NATEN,33012623,-3133266.0,-9.0,-0.5
SMART,20128105,-3547146.0,-18.0,-3.85
KIMMR,40202571,-2702779.0,-7.000000000000001,-0.88
TUKAS,112875878,-12699626.0,-11.0,-0.23
ENSRI,55444886,-307667.0,-1.0,-0.02
PAMEL,9104104,307032.0,3.0,2.29
ZPX30,67950288,-8944035.0,-13.0,-29.03
VAKFN,128412743,-19920018.0,-16.0,-0.17
POLHO,25922085,-2104246.0,-8.0,-1.79
EMNIS,1261454,0.0,0.0,0.0
BERA,56483099,-1380253.0,-2.0,-0.33
DYOBY,13521518,-2930739.0,-22.0,-2.8
TRILC,2753431,0.0,0.0,0.0
ECILC,368704468,-131782869.0,-36.0,-24.43
KARSN,629427616,-77866863.0,-12.0,-1.68
LINK,53332720,4243348.0,8.0,0.41
MERCN,80236822,-14839806.0,-18.0,-3.32
AKGRT,80255264,-2471816.0,-3.0,-0.18
YESIL,49885136,1607752.0,3.0,0.04
HDFGS,187130283,1599662.0,1.0,0.02
ELITE,21370554,-3035989.0,-14.000000000000002,-3.54
Z30KE,25368235,-23449804.0,-92.0,-161.43
INTEM,9181398,-3369349.0,-37.0,-86.03
MAGEN,914650503,-404315443.0,-44.0,-15.11
CLEBI,34589706,-6400385.0,-19.0,-266.45
AKMGY,4081474,-652311.0,-16.0,-39.09
YONGA,519694,0.0,0.0,0.0
HURGZ,61348076,-5655785.0,-9.0,-0.75
AKSUE,94874212,-33360595.0,-35.0,-9.66
EGPRO,46435378,-1335710.0,-3.0,-1.08
TMPOL,153411614,-19152264.0,-12.0,-36.53
DOKTA,9256859,-209413.0,-2.0,-0.51
BASGZ,24295249,-11258837.0,-46.0,-20.58
ADEL,45027436,-1661034.0,-4.0,-1.15
PETUN,21689038,-5304837.0,-24.0,-2.82
BEYAZ,75381925,2116375.0,3.0,0.67
ISSEN,3891647,329488.0,8.0,0.58
PCILT,90397699,-22153803.0,-25.0,-7.5
ULUFA,21250132,-2548563.0,-12.0,-0.19
AFYON,17385382,-2890859.0,-17.0,-2.06
tralt,3071643086,-149752938.0,-5.0,-2.5
EGEPO,47072704,-2964301.0,-6.0,-0.61
EKIZ,1247695,0.0,0.0,0.0
BRISA,11490710,341936.0,3.0,2.28
KORDS,93265947,-14369736.0,-15.0,-0.6
BRSAN,1673622642,-215558139.0,-13.0,-84.55
ENKAI,1093976677,-200813673.0,-18.0,-16.01
ISYAT,4968696,-1228946.0,-25.0,-1.81
KAREL,73166736,-20285436.0,-28.000000000000004,-2.17
IZFAS,476833655,141407451.0,30.0,13.91
SEKUR,27223497,-3234067.0,-12.0,-1.07
KUTPO,37868991,7639153.0,20.0,16.1
EUYO,3600030,-589680.0,-16.0,-0.77
MGROS,2059666962,-191489644.0,-9.0,-48.86
MMCAS,4391532,0.0,0.0,0.0
AYGAZ,402561074,-19154646.0,-5.0,-15.67
MERIT,23516362,116421.0,0.0,0.08
LRSHO,68976601,8815481.0,13.0,0.32
TBORG,15871446,-3892862.0,-25.0,-31.98
DERHL,30272940,-35859.0,-0.0,-0.0
ORCAY,4309394,-155716.0,-4.0,-0.12
FRIGO,37422502,766456.0,2.0,0.05
TLMAN,10957633,2344277.0,21.0,16.62
TTKOM,1924923397,-100436850.0,-5.0,-2.94
EDIP,23558143,-1733085.0,-7.000000000000001,-2.57
RYSAS,443853831,-95043665.0,-21.0,-5.59
IHLAS,629545540,-74679030.0,-12.0,-0.14
PAPIL,40401533,-2552755.0,-6.0,-0.78
MEDTR,8462678,-2227660.0,-26.0,-6.13
ARENA,10307883,-3266519.0,-32.0,-6.1
GOODY,23145724,-3569084.0,-15.0,-0.41
EPLAS,267213354,19992991.0,7.000000000000001,0.5
GENTS,20240992,-457457.0,-2.0,-0.11
NETAS,65075168,-7589836.0,-12.0,-11.42
ARSAN,63426487,-6657405.0,-10.0,-0.42
HLGYO,74752184,-17831332.0,-24.0,-1.02
TCELL,2275915188,-418560476.0,-18.0,-18.46
OTTO,22399729,-2524727.0,-11.0,-14.02
ANELE,581943851,-29198752.0,-5.0,-7.32
EUKYO,14318307,5186892.0,36.0,5.22
YGGYO,25875016,9822360.0,38.0,84.86
DAPGM,374268063,-66200059.0,-18.0,-1.35
AYEN,10877392,-1843290.0,-17.0,-5.13
AYCES,59484127,25392549.0,43.0,194.88
PKART,53535398,-8793885.0,-16.0,-17.17
KLSYN,101092561,-12879797.0,-13.0,-2.04
IHEVA,12283906,6633721.0,54.0,1.07
GUBRF,763407550,-50507866.0,-7.000000000000001,-31.09
DGGYO,2423191,-269969.0,-11.0,-3.66
DZGYO,42244409,6422757.0,15.0,1.21
ULKER,514240638,-89947563.0,-17.0,-15.84
NTGAZ,29902959,1005462.0,3.0,0.37
CRDFA,99526154,-7864345.0,-8.0,-1.89
BSOKE,129498160,-4874189.0,-4.0,-0.72
VBTYZ,55257738,-8453107.0,-15.0,-5.12
YEOTK,655450418,-64697830.0,-10.0,-3.36
BANVT,11214994,-2644339.0,-24.0,-35.14
AVOD,23730365,-4038611.0,-17.0,-0.71
PAGYO,18275281,9995381.0,55.00000000000001,73.14
ALARK,393317015,-43636354.0,-11.0,-12.29
ICBCT,14295176,-4176174.0,-28.999999999999996,-5.39
ARZUM,10606833,-1380385.0,-13.0,-0.2
NUGYO,16543494,-3380027.0,-20.0,-1.82
IZMDC,135469620,-28956999.0,-21.0,-2.08
GLBMD,2241424,305208.0,14.000000000000002,1.53
MAVI,221342284,-62170013.0,-28.000000000000004,-10.27
OYYAT,18162525,3137583.0,17.0,5.77
PRZMA,58353367,-1689533.0,-3.0,-2.09
DERIM,10382588,-1427156.0,-14.000000000000002,-4.67
MNDRS,34618798,-6038813.0,-17.0,-1.91
IHGZT,57133051,-1262277.0,-2.0,-0.03
AVGYO,28909153,4557277.0,16.0,2.67
GWIND,53201123,-8030411.0,-15.0,-3.4
MPARK,215436510,-45142192.0,-21.0,-90.29
ARDYZ,218393253,-19498969.0,-9.0,-6.77
HEDEF,19097715,0.0,0.0,0.0
COSMO,4892698,-29811.0,-1.0,-0.7
PEKGY,1451606933,-91732948.0,-6.0,-0.74
KONTR,10734734,0.0,0.0,0.0
ESCAR,84253245,-12364112.0,-15.0,-6.31
OSMEN,12862076,-2051482.0,-16.0,-1.09
IHYAY,11264878,1297672.0,12.0,0.15
TDGYO,67381973,10223049.0,15.0,3.05
ANGEN,114570662,-31007696.0,-27.0,-2.55
SNPAM,1175607,0.0,0.0,0.0
EDATA,99347514,-25827545.0,-26.0,-4.21
DESA,12821804,-295050.0,-2.0,-0.22
PENTA,28290329,-4090830.0,-14.000000000000002,-1.86
SNGYO,129084184,-16422257.0,-13.0,-0.39
GRNYO,6821515,-1594678.0,-23.0,-2.81
GLDTR,123301698,-32344821.0,-26.0,-147.53
BAKAB,7994087,-1859673.0,-23.0,-8.5
ISBTR,1960000,0.0,0.0,0.0
TOASO,1010803489,23319450.0,2.0,6.64
BURVA,35416271,-18075222.0,-51.0,-306.04
KRVGD,17294934,-1183484.0,-7.000000000000001,-0.16
AEFES,629333467,-98935.0,-0.0,-0.0
SELVA,51404538,5815535.0,11.0,0.17
INVES,30997922,-3543320.0,-11.0,-88.12
ZGOLD,13442112,1682941.0,13.0,84.13
AGHOL,160070938,-8027229.0,-5.0,-1.7
NIBAS,39025839,-2873776.0,-7.000000000000001,-0.31
INVEO,25076996,8753589.0,35.0,2.31
AKYHO,1589781,278182.0,17.0,0.36
KRDMA,316620365,-47745135.0,-15.0,-7.41
GOZDE,41257798,-2275038.0,-6.0,-1.26
KRSTL,25260347,-5461630.0,-22.0,-1.81
TAVHL,813419653,-127740350.0,-16.0,-41.03
KATMR,149265937,6010493.0,4.0,0.07
KONKA,20021733,-4900473.0,-24.0,-2.21
OZKGY,26827746,-5409620.0,-20.0,-2.57
DGNMO,22836027,-1954279.0,-9.0,-0.57
VKFYO,2645539,-341636.0,-13.0,-2.83
USAK,68720779,-6973690.0,-10.0,-0.12
GARFA,30065026,-4482106.0,-15.0,-4.04
YAPRK,15340520,-1533484.0,-10.0,-1.04
AKSEN,583458418,-96892253.0,-17.0,-12.49
YAYLA,8958267,-1595355.0,-18.0,-3.79
SANFM,42996981,-1196273.0,-3.0,-0.24
VAKKO,10082287,243553.0,2.0,1.62
BFREN,29110751,757607.0,3.0,3.29
SNICA,23379832,479985.0,2.0,0.06
RALYH,714075788,371958046.0,52.0,138.95
GLCVY,63615588,3849062.0,6.0,3.17
SMRTG,192626902,10611602.0,6.0,0.44
GEDIK,14506105,-1127797.0,-8.0,-0.43
PINSU,15935202,-1813557.0,-11.0,-1.14
DOAS,101584553,-12403579.0,-12.0,-19.76
ISDMR,213617176,26856553.0,13.0,7.79
DEVA,88760599,-39449297.0,-44.0,-44.15
GSRAY,124663027,9076315.0,7.000000000000001,0.07
OYAKC,173712535,-6685936.0,-4.0,-0.82
ISBIR,835552,0.0,0.0,0.0
TURSG,237697659,-10387753.0,-4.0,-0.27
KAPLM,41188177,-21340463.0,-52.0,-179.31
SELGD,97491997,-8848661.0,-9.0,-9.72
ZPBDL,1549170,-306233.0,-20.0,-54.26
FENER,376673723,-3828264.0,-1.0,-0.03
GESAN,814172965,-185966024.0,-23.0,-13.91
BIZIM,6364683,1024400.0,16.0,3.93
VESTL,774333399,-47317887.0,-6.0,-1.66
KRGYO,53796939,-7516345.0,-14.000000000000002,-0.52
OTKAR,101564125,-14255287.0,-14.000000000000002,-43.18
