hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kzgyo,45021824,4344021.0,10.0,2.43
lider,114843489,20007511.0,17.0,21.1
macko,55146192,8125263.0,15.0,6.1
makim,401473637,-39056855.0,-10.0,-1.84
marbl,43339650,1407157.0,3.0,0.45
mekag,116557469,799016.0,1.0,0.03
mhrgy,51063714,240243.0,0.0,0.02
obase,36969853,-5089887.0,-14.000000000000002,-5.57
ofsym,82078183,9337109.0,11.0,6.8
oncsm,142289233,-25840578.0,-18.0,-51.92
ozsub,103767542,-9974633.0,-10.0,-2.98
paseu,776676683,54136254.0,7.000000000000001,7.65
pcilt,154233591,-6125837.0,-4.0,-1.51
pltur,54481125,-390763.0,-1.0,-0.17
pnlsn,101401364,15542942.0,15.0,7.85
prdgs,61057195,3392009.0,6.0,0.46
psgyo,463147543,18167779.0,4.0,0.12
reedr,103525885,2032034.0,2.0,0.14
rnpol,8459770,-242120.0,-3.0,-0.07
rubns,74329250,-9073130.0,-12.0,-3.79
sdttr,358457978,-29665547.0,-8.0,-22.97
segyo,23958031,-2295754.0,-10.0,-0.48
skymd,200432981,14973358.0,7.000000000000001,1.14
smrtg,932197572,-90446522.0,-10.0,-1.25
snica,45707983,4553929.0,10.0,0.42
soke,54892825,-11389100.0,-21.0,-3.71
suntk,28526749,-5618415.0,-20.0,-6.48
suwen,47079487,675669.0,1.0,0.12
tabgd,135656811,151278.0,0.0,0.31
tarkm,299762880,16399140.0,5.0,32.63
taten,810188790,-89835504.0,-11.0,-1.67
tera,1818674291,-194374695.0,-11.0,-21.71
tnztp,48795017,4019677.0,8.0,2.12
vrgyo,48156149,-795978.0,-2.0,-0.04
yylgd,100737304,-988153.0,-1.0,-0.12
patek,927104870,-120548856.0,-13.0,-3.29
OBAMS,313307848,-81794275.0,-26.0,-2.07
LMKDC,357663558,-84331854.0,-24.0,-7.69
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,13553020,-1034750.0,-8.0,-0.27
tatgd,55461128,-7364018.0,-13.0,-2.77
odas,525164259,17273908.0,3.0,0.25
cwene,1622963614,-221287368.0,-14.000000000000002,-5.77
uluun,80899853,-594383.0,-1.0,-0.06
AYDEM,50186801,-4339042.0,-9.0,-2.28
conse,36235203,-6480619.0,-18.0,-0.53
ASELS,13008707471,-2708540860.0,-21.0,-81.44
TUPRS,8100176457,-1192724203.0,-15.0,-35.76
KCHOL,2590528679,-309084014.0,-12.0,-22.83
ARCLK,128194612,-17852229.0,-14.000000000000002,-14.81
EREGL,4640836337,111176882.0,2.0,0.97
KRDMD,2645116122,75894909.0,3.0,1.18
SAHOL,3270642755,-194375637.0,-6.0,-5.46
SASA,8951893671,-2174343881.0,-24.0,-0.65
ENJSA,201814803,-21179664.0,-10.0,-11.68
AKSA,212551103,-5329558.0,-3.0,-0.27
HEKTS,3842761461,510460843.0,13.0,0.57
TKFEN,804128900,-46049858.0,-6.0,-8.8
SISE,2404255386,-102003740.0,-4.0,-1.98
EKGYO,1739150490,-53804961.0,-3.0,-0.62
SOKE,54892825,-11389100.0,-21.0,-3.71
KLKIM,79513520,-2190839.0,-3.0,-0.88
MEPET,48103557,10727874.0,22.0,5.95
BJKAS,587626346,-27709071.0,-5.0,-0.09
TUREX,777869671,161588574.0,21.0,1.83
ALGYO,1003643597,-234050883.0,-23.0,-1.71
GMSTR,661377647,-120374404.0,-18.0,-124.86
KUYAS,318970696,-6269793.0,-2.0,-1.55
ISGYO,58434011,-6615705.0,-11.0,-2.38
SELEC,61958361,6414630.0,10.0,10.18
KRONT,82902696,-7925759.0,-10.0,-1.98
USDTR,24312203,-3943824.0,-16.0,-697.28
ISFIN,55611472,-14799029.0,-27.0,-5.35
BAGFS,55632697,-8119222.0,-15.0,-4.13
SARKY,1152066567,159184010.0,14.000000000000002,4.44
ASTOR,16656234433,86941672.0,1.0,1.95
BTCIM,380532819,-43808712.0,-12.0,-0.72
LKMNH,90587997,-17415827.0,-19.0,-3.14
ERBOS,13039956,3259297.0,25.0,49.82
RAYSG,25675497,-3863027.0,-15.0,-28.14
DMSAS,20647433,-8968843.0,-43.0,-3.81
KZBGY,199024608,-36878264.0,-19.0,-0.57
YATAS,79101566,-4082272.0,-5.0,-2.15
DOCO,55880410,-14271458.0,-26.0,-2519.23
ESCOM,180436804,2566430.0,1.0,0.08
OZSUB,103767542,-9974633.0,-10.0,-2.98
KLMSN,69567433,440552.0,1.0,0.22
SUMAS,2473956,0.0,0.0,0.0
KARTN,421930704,85362348.0,20.0,27.04
trenj,221225870,28367191.0,13.0,11.43
SAFKR,135854600,-24541264.0,-18.0,-4.19
HTTBT,33531280,-557632.0,-2.0,-0.7
SONME,4778647,371796.0,8.0,10.51
FROTO,3413030515,-84003158.0,-2.0,-2.2
EMKEL,306020119,11164761.0,4.0,0.83
RYGYO,164930338,-31701813.0,-19.0,-6.31
LOGO,191958177,-23355122.0,-12.0,-19.51
trmet,799109858,63615148.0,8.0,9.22
ALCTL,163000988,-4747443.0,-3.0,-4.44
DIRIT,2043375,0.0,0.0,0.0
EUHOL,7398796,0.0,0.0,0.0
MIATK,3365922552,-441558535.0,-13.0,-7.03
OSTIM,81708892,8851078.0,11.0,0.3
GSDDE,166134091,-13403644.0,-8.0,-1.03
AVTUR,9506167,-955350.0,-10.0,-1.76
ORGE,326707700,-80058034.0,-25.0,-27.23
QUAGR,1202882973,93247089.0,8.0,0.35
TEZOL,154756541,-25067888.0,-16.0,-3.21
KTSKR,211736275,-19621293.0,-9.0,-9.59
AGESA,53857918,-7090030.0,-13.0,-30.98
TTRAK,74998451,-5827989.0,-8.0,-35.09
BIOEN,151231135,27711588.0,18.0,3.12
MTRYO,4723982,760588.0,16.0,1.63
KLGYO,95006909,65975.0,0.0,0.0
JANTS,27848909,-3061485.0,-11.0,-1.94
ANSGR,110995349,-5463217.0,-5.0,-1.38
EGSER,22565865,-1174084.0,-5.0,-0.18
BRKO,3897308,0.0,0.0,0.0
MAALT,199041450,-31841554.0,-16.0,-197.87
SAMAT,29512610,-1922148.0,-7.000000000000001,-0.44
KNFRT,121154063,55469591.0,46.0,7.24
Z30KP,11032938,-1934329.0,-18.0,-45.05
BRMEN,4836747,0.0,0.0,0.0
DENGE,31479104,-507039.0,-2.0,-0.04
GEREL,311689544,-29997223.0,-10.0,-3.85
ETYAT,8789082,-1645215.0,-19.0,-1.85
cvkmd,785529558,-72690480.0,-9.0,-4.22
PGSUS,1779867893,232824344.0,13.0,22.39
PSGYO,463147543,18167779.0,4.0,0.12
CEMAS,84321555,-16944688.0,-20.0,-0.99
ADESE,237010626,-22773289.0,-10.0,-0.1
SANKO,12378493,-2021713.0,-16.0,-3.73
ANHYT,90908319,-2744280.0,-3.0,-3.17
PNLSN,101401364,15542942.0,15.0,7.85
GENIL,354755910,-52719345.0,-15.0,-1.26
ZOREN,139963497,-12785259.0,-9.0,-0.28
CMENT,2189935,0.0,0.0,0.0
BOSSA,6612497,623663.0,9.0,0.6
SRVGY,104622968,3897420.0,4.0,0.11
VANGD,22050705,-2922175.0,-13.0,-11.64
PRKAB,295194914,13896791.0,5.0,2.12
ARASE,64805159,-10397733.0,-16.0,-19.85
PRKME,25340840,-1474444.0,-6.0,-1.07
KFEIN,437423519,-4219602.0,-1.0,-0.11
AGYO,3602575,-720541.0,-20.0,-1.74
KRDMB,2427231554,-150578386.0,-6.0,-6.95
GRSEL,137638952,-15258929.0,-11.0,-35.07
FONET,415424389,-17479253.0,-4.0,-0.26
HATEK,63467292,1518381.0,2.0,0.43
ZPLIB,420900153,-78714606.0,-19.0,-35.84
ORMA,4102790,0.0,0.0,0.0
DGATE,185040553,20224443.0,11.0,14.08
VERTU,44654415,3621065.0,8.0,3.48
IDGYO,21597670,-835255.0,-4.0,-0.18
CCOLA,561461200,-43044824.0,-8.0,-6.34
TRCAS,56895348,4316809.0,8.0,3.43
BNTAS,61971499,5648520.0,9.0,0.63
DESPC,63037117,7878286.0,12.0,6.27
KONYA,30692650,-931462.0,-3.0,-117.82
BAYRK,192633590,11435033.0,6.0,0.32
INFO,99126445,-11023403.0,-11.0,-0.43
SAYAS,690450742,19515824.0,3.0,1.83
MTRKS,118917479,-6499864.0,-5.0,-1.52
GLYHO,60376145,-15440920.0,-26.0,-3.92
FLAP,41007834,-4271737.0,-10.0,-1.6
ODAS,525164259,17273908.0,3.0,0.25
BRLSM,282176796,-24254547.0,-9.0,-1.77
GLRYH,73006948,4914500.0,7.000000000000001,0.23
PSDTC,6589186,-1006421.0,-15.0,-18.92
ATAGY,3848775,195972.0,5.0,0.66
Z30EA,2910636,-2374939.0,-82.0,-161.42
EGGUB,49834464,-6483014.0,-13.0,-13.73
ERCB,134510314,-8892796.0,-7.000000000000001,-4.26
AKSGY,31263015,-8696957.0,-28.000000000000004,-2.55
EGEEN,176993365,-29616775.0,-17.0,-963.55
OYAYO,8135387,-2239004.0,-28.000000000000004,-13.97
ECZYT,112810340,-14920640.0,-13.0,-48.61
SEKFK,4577800,778187.0,17.0,1.76
DAGI,66331066,4255742.0,6.0,0.46
KERVN,9511550,0.0,0.0,0.0
SKTAS,37236336,-998180.0,-3.0,-0.09
DURDO,12257202,-1419806.0,-12.0,-0.62
INDES,105042488,9824039.0,9.0,1.18
NATEN,81643179,-3986592.0,-5.0,-0.35
SMART,297435061,-25050447.0,-8.0,-3.34
KIMMR,59358655,-6565341.0,-11.0,-1.88
TUKAS,325255030,24391002.0,7.000000000000001,0.18
ENSRI,488167230,61284837.0,13.0,1.46
PAMEL,35667888,838271.0,2.0,2.14
ZPX30,150598280,-17674627.0,-12.0,-24.78
VAKFN,126799041,7931072.0,6.0,0.11
POLHO,72913262,-21990249.0,-30.0,-6.15
EMNIS,1573926,0.0,0.0,0.0
BERA,245963616,-10144368.0,-4.0,-0.71
DYOBY,121035396,-4164279.0,-3.0,-0.54
TRILC,169712358,2624531.0,2.0,0.04
ECILC,389481798,29459976.0,8.0,6.65
KARSN,406370689,23723236.0,6.0,0.8
LINK,436045130,-68251703.0,-16.0,-1.21
MERCN,200528521,-2109697.0,-1.0,-0.26
AKGRT,159275859,-6463876.0,-4.0,-0.31
YESIL,23261890,807614.0,3.0,0.05
HDFGS,123824009,-14623697.0,-12.0,-0.34
ELITE,81860547,-1315862.0,-2.0,-0.66
Z30KE,8339361,-906854.0,-11.0,-20.06
INTEM,25730182,-2175614.0,-8.0,-23.71
MAGEN,354085671,-16866797.0,-5.0,-2.97
CLEBI,57727601,-6013407.0,-10.0,-174.62
AKMGY,42311177,-10381234.0,-25.0,-69.65
YONGA,784607,0.0,0.0,0.0
HURGZ,69643441,3933537.0,6.0,0.45
AKSUE,43588038,851572.0,2.0,0.7
EGPRO,64889407,2545538.0,4.0,1.62
TMPOL,358975470,-92039746.0,-26.0,-78.26
DOKTA,60875456,12259311.0,20.0,6.09
BASGZ,28170245,3771885.0,13.0,6.67
ADEL,104781447,-16773660.0,-16.0,-5.2
PETUN,35882573,-4124560.0,-11.0,-1.5
BEYAZ,33392504,-2203000.0,-7.000000000000001,-1.94
ISSEN,52638368,-7191116.0,-14.000000000000002,-1.25
PCILT,154233591,-6125837.0,-4.0,-1.51
ULUFA,39340061,1063420.0,3.0,0.1
AFYON,30691230,-6005462.0,-20.0,-2.57
tralt,6770391944,1454543542.0,21.0,9.98
EGEPO,22432037,6921376.0,31.0,6.07
EKIZ,1778729,0.0,0.0,0.0
BRISA,26566440,2637938.0,10.0,9.74
KORDS,170178780,16778240.0,10.0,8.03
BRSAN,3182898574,517285240.0,16.0,91.86
ENKAI,1004245633,-129267422.0,-13.0,-12.56
ISYAT,9830808,-1425652.0,-15.0,-1.17
KAREL,388648744,-72518683.0,-19.0,-2.49
IZFAS,261323432,2176431.0,1.0,0.56
SEKUR,22047651,-8157130.0,-37.0,-2.73
KUTPO,22364167,1853056.0,8.0,7.72
EUYO,17162665,3201128.0,19.0,1.2
MGROS,1063486516,-55708398.0,-5.0,-35.21
MMCAS,943068,0.0,0.0,0.0
AYGAZ,156488190,-1334239.0,-1.0,-2.08
MERIT,40349660,-4197868.0,-10.0,-1.74
LRSHO,217738420,-77603118.0,-36.0,-1.24
TBORG,17462540,-1715047.0,-10.0,-13.64
DERHL,173660337,-25197623.0,-15.0,-2.02
ORCAY,11112480,-1265710.0,-11.0,-0.56
FRIGO,62278507,-6166337.0,-10.0,-0.31
TLMAN,16631317,120580.0,1.0,0.71
TTKOM,2407739841,237535304.0,10.0,6.26
EDIP,26370449,-4654785.0,-18.0,-6.51
RYSAS,1473090941,328726233.0,22.0,5.63
IHLAS,273358082,30078991.0,11.0,0.23
PAPIL,84329215,-14971044.0,-18.0,-2.84
MEDTR,18202327,289718.0,2.0,0.5
ARENA,104060188,-16781236.0,-16.0,-5.03
GOODY,31014862,-2462010.0,-8.0,-1.31
EPLAS,26146766,-318088.0,-1.0,-0.07
GENTS,93872198,-16138629.0,-17.0,-1.29
NETAS,51856088,7531255.0,15.0,10.31
ARSAN,91696929,-5085086.0,-6.0,-0.19
HLGYO,248670793,-49573669.0,-20.0,-1.25
TCELL,1809001289,-35015055.0,-2.0,-2.07
OTTO,156584945,-27304160.0,-17.0,-38.38
ANELE,257863911,0.0,0.0,0.0
EUKYO,9985286,-601353.0,-6.0,-0.53
YGGYO,75228812,-8609034.0,-11.0,-25.15
DAPGM,880776422,118938628.0,14.000000000000002,1.39
AYEN,207495257,34256158.0,17.0,6.02
AYCES,185784676,51397384.0,28.000000000000004,153.67
PKART,239933908,-3342301.0,-1.0,-2.31
KLSYN,223813281,25637292.0,11.0,1.55
IHEVA,4301809,876321.0,20.0,0.45
GUBRF,1397944433,-87437612.0,-6.0,-34.16
DGGYO,2964679,-803589.0,-27.0,-9.16
DZGYO,40148592,866561.0,2.0,0.19
ULKER,655373841,-78052724.0,-12.0,-13.92
NTGAZ,70284587,3172542.0,5.0,0.59
CRDFA,85156946,-18916518.0,-22.0,-8.24
BSOKE,133229066,-5457940.0,-4.0,-1.51
VBTYZ,298841674,-52797907.0,-18.0,-5.4
YEOTK,1706784193,-123698588.0,-7.000000000000001,-8.68
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,13553020,-1034750.0,-8.0,-0.27
tatgd,55461128,-7364018.0,-13.0,-2.77
odas,525164259,17273908.0,3.0,0.25
cwene,1622963614,-221287368.0,-14.000000000000002,-5.77
uluun,80899853,-594383.0,-1.0,-0.06
AYDEM,50186801,-4339042.0,-9.0,-2.28
conse,36235203,-6480619.0,-18.0,-0.53
ASELS,13008707471,-2708540860.0,-21.0,-81.44
TUPRS,8100176457,-1192724203.0,-15.0,-35.76
KCHOL,2590528679,-309084014.0,-12.0,-22.83
ARCLK,128194612,-17852229.0,-14.000000000000002,-14.81
EREGL,4640836337,111176882.0,2.0,0.97
KRDMD,2645116122,75894909.0,3.0,1.18
SAHOL,3270642755,-194375637.0,-6.0,-5.46
SASA,8951893671,-2174343881.0,-24.0,-0.65
ENJSA,201814803,-21179664.0,-10.0,-11.68
AKSA,212551103,-5329558.0,-3.0,-0.27
HEKTS,3842761461,510460843.0,13.0,0.57
TKFEN,804128900,-46049858.0,-6.0,-8.8
SISE,2404255386,-102003740.0,-4.0,-1.98
EKGYO,1739150490,-53804961.0,-3.0,-0.62
SOKE,54892825,-11389100.0,-21.0,-3.71
KLKIM,79513520,-2190839.0,-3.0,-0.88
MEPET,48103557,10727874.0,22.0,5.95
BJKAS,587626346,-27709071.0,-5.0,-0.09
TUREX,777869671,161588574.0,21.0,1.83
ALGYO,1003643597,-234050883.0,-23.0,-1.71
GMSTR,661377647,-120374404.0,-18.0,-124.86
KUYAS,318970696,-6269793.0,-2.0,-1.55
ISGYO,58434011,-6615705.0,-11.0,-2.38
SELEC,61958361,6414630.0,10.0,10.18
KRONT,82902696,-7925759.0,-10.0,-1.98
USDTR,24312203,-3943824.0,-16.0,-697.28
ISFIN,55611472,-14799029.0,-27.0,-5.35
BAGFS,55632697,-8119222.0,-15.0,-4.13
SARKY,1152066567,159184010.0,14.000000000000002,4.44
ASTOR,16656234433,86941672.0,1.0,1.95
BTCIM,380532819,-43808712.0,-12.0,-0.72
LKMNH,90587997,-17415827.0,-19.0,-3.14
ERBOS,13039956,3259297.0,25.0,49.82
RAYSG,25675497,-3863027.0,-15.0,-28.14
DMSAS,20647433,-8968843.0,-43.0,-3.81
KZBGY,199024608,-36878264.0,-19.0,-0.57
YATAS,79101566,-4082272.0,-5.0,-2.15
DOCO,55880410,-14271458.0,-26.0,-2519.23
ESCOM,180436804,2566430.0,1.0,0.08
OZSUB,103767542,-9974633.0,-10.0,-2.98
KLMSN,69567433,440552.0,1.0,0.22
SUMAS,2473956,0.0,0.0,0.0
KARTN,421930704,85362348.0,20.0,27.04
trenj,221225870,28367191.0,13.0,11.43
SAFKR,135854600,-24541264.0,-18.0,-4.19
HTTBT,33531280,-557632.0,-2.0,-0.7
SONME,4778647,371796.0,8.0,10.51
FROTO,3413030515,-84003158.0,-2.0,-2.2
EMKEL,306020119,11164761.0,4.0,0.83
RYGYO,164930338,-31701813.0,-19.0,-6.31
LOGO,191958177,-23355122.0,-12.0,-19.51
trmet,799109858,63615148.0,8.0,9.22
ALCTL,163000988,-4747443.0,-3.0,-4.44
DIRIT,2043375,0.0,0.0,0.0
EUHOL,7398796,0.0,0.0,0.0
MIATK,3365922552,-441558535.0,-13.0,-7.03
OSTIM,81708892,8851078.0,11.0,0.3
GSDDE,166134091,-13403644.0,-8.0,-1.03
AVTUR,9506167,-955350.0,-10.0,-1.76
ORGE,326707700,-80058034.0,-25.0,-27.23
QUAGR,1202882973,93247089.0,8.0,0.35
TEZOL,154756541,-25067888.0,-16.0,-3.21
KTSKR,211736275,-19621293.0,-9.0,-9.59
AGESA,53857918,-7090030.0,-13.0,-30.98
TTRAK,74998451,-5827989.0,-8.0,-35.09
BIOEN,151231135,27711588.0,18.0,3.12
MTRYO,4723982,760588.0,16.0,1.63
KLGYO,95006909,65975.0,0.0,0.0
JANTS,27848909,-3061485.0,-11.0,-1.94
ANSGR,110995349,-5463217.0,-5.0,-1.38
EGSER,22565865,-1174084.0,-5.0,-0.18
BRKO,3897308,0.0,0.0,0.0
MAALT,199041450,-31841554.0,-16.0,-197.87
SAMAT,29512610,-1922148.0,-7.000000000000001,-0.44
KNFRT,121154063,55469591.0,46.0,7.24
Z30KP,11032938,-1934329.0,-18.0,-45.05
BRMEN,4836747,0.0,0.0,0.0
DENGE,31479104,-507039.0,-2.0,-0.04
GEREL,311689544,-29997223.0,-10.0,-3.85
ETYAT,8789082,-1645215.0,-19.0,-1.85
cvkmd,785529558,-72690480.0,-9.0,-4.22
PGSUS,1779867893,232824344.0,13.0,22.39
PSGYO,463147543,18167779.0,4.0,0.12
CEMAS,84321555,-16944688.0,-20.0,-0.99
ADESE,237010626,-22773289.0,-10.0,-0.1
SANKO,12378493,-2021713.0,-16.0,-3.73
