hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
eygyo,9713833,-798491.0,-8.0,-0.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2334978105,-14979472.0,-1.0,-0.83
isctr,4424969796,399953984.0,9.0,1.12
halkb,565563733,-2902699.0,-1.0,-0.17
vakbn,678224952,30373964.0,4.0,1.38
akbnk,6016110689,224653953.0,4.0,2.54
skbnk,1640963788,-133063263.0,-8.0,-0.51
albrk,85292373,-10419248.0,-12.0,-1.02
ykbnk,5698952518,523769569.0,9.0,3.22
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,562879080,84289956.0,15.0,15.84
arclk,89732108,-19976618.0,-22.0,-20.82
asels,10567106247,-868507600.0,-8.0,-31.51
astor,8751125020,-1020388041.0,-12.0,-37.95
bimas,9116593315,2085804139.0,23.0,92.26
ekgyo,1865215610,112589283.0,6.0,1.12
enkai,2729299955,180385551.0,7.000000000000001,5.31
eregl,5170221391,-324621459.0,-6.0,-2.37
froto,1300919336,39475361.0,3.0,2.4
gubrf,1234087947,-27786286.0,-2.0,-9.68
hekts,746817267,-112138577.0,-15.0,-0.42
kchol,5525845579,475473295.0,9.0,17.83
trmet,381074805,30774299.0,8.0,10.25
tralt,3640484741,-206893887.0,-6.0,-2.74
krdmd,4036535200,-497449834.0,-12.0,-5.53
odas,260646265,-14594254.0,-6.0,-0.43
petkm,1732556308,240327160.0,14.000000000000002,2.72
pgsus,1025408637,-154754169.0,-15.0,-22.57
sahol,2825802902,289977415.0,10.0,9.13
sasa,6544658576,157497405.0,2.0,0.06
sise,3158284922,-410077233.0,-13.0,-4.96
tavhl,550753467,11673934.0,2.0,5.87
tcell,2143647014,314710843.0,15.0,15.21
thyao,8054392651,-917820762.0,-11.0,-34.28
toaso,614914587,-22673165.0,-4.0,-9.85
tuprs,9839518472,802970815.0,8.0,30.22
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,134871971,7448526.0,6.0,0.56
a1cap,67289387,-3751251.0,-6.0,-0.46
adgyo,60058526,-3642464.0,-6.0,-3.46
agrot,27985433,-2123405.0,-8.0,-0.18
ahgaz,86315323,-9683754.0,-11.0,-3.66
akfye,205486014,-54225186.0,-26.0,-6.03
alfas,45058185,-11543609.0,-26.0,-10.29
asgyo,21458116,-1779849.0,-8.0,-0.91
atakp,24892134,-3479440.0,-14.000000000000002,-6.29
astor,8751125020,-1020388041.0,-12.0,-37.95
aztek,112468458,-18420524.0,-16.0,-0.69
barma,27534537,0.0,0.0,0.0
begyo,11703154,-702610.0,-6.0,-0.21
bieny,78478310,-5431749.0,-7.000000000000001,-1.49
bigch,24704084,-1312660.0,-5.0,-0.32
binho,323266999,45380010.0,14.000000000000002,1.41
bmstl,103792188,10751216.0,10.0,4.8
borls,82746971,934474.0,1.0,0.05
brkvy,80943019,20374.0,0.0,0.02
bvsan,89476427,-11017288.0,-12.0,-13.2
bydnr,23162022,-256203.0,-1.0,-0.42
cates,236744641,-27579262.0,-12.0,-6.43
conse,12838008,-127276.0,-1.0,-0.02
cvkmd,404631063,-8014612.0,-2.0,-0.32
cwene,2914835212,365797975.0,13.0,4.74
dapgm,650397109,-60944819.0,-9.0,-0.78
dmrgd,239270374,-467753.0,-0.0,-0.02
dofer,23332200,-2024172.0,-9.0,-2.69
ebebk,72526473,2341132.0,3.0,2.58
ekos,49645600,-1893943.0,-4.0,-0.21
eksun,78094552,7267956.0,9.0,0.58
enery,136752650,-13027767.0,-10.0,-0.83
ensri,63390038,-6846910.0,-11.0,-0.55
eupwr,2136747263,-673767148.0,-32.0,-29.95
euren,91465261,-1105402.0,-1.0,-0.05
eygyo,9713833,-798491.0,-8.0,-0.21
forte,418861299,-64394412.0,-15.0,-20.62
fzlgy,140852568,6640145.0,5.0,0.48
gipta,485463238,35616295.0,7.000000000000001,6.04
goknr,169011896,-8977898.0,-5.0,-1.02
grsel,194632646,-4178012.0,-2.0,-7.3
gznmi,127323463,250532.0,0.0,0.12
hatsn,170066373,25042426.0,15.0,7.57
hktm,97654155,35827012.0,37.0,4.69
httbt,8141069,-100489.0,-1.0,-0.45
imasm,70670690,-15854816.0,-22.0,-0.54
inves,55068438,-9416862.0,-17.0,-131.2
izenr,140211142,-15490509.0,-11.0,-0.94
kayse,21923624,2516362.0,11.0,0.44
kcaer,345865360,23515418.0,7.000000000000001,1.1
klrho,335851157,-41710674.0,-12.0,-8.62
klser,21319336,-4401914.0,-21.0,-5.06
klsyn,83969557,8319914.0,10.0,1.57
kmpur,50475958,6464199.0,13.0,2.82
kopol,42437137,-3278194.0,-8.0,-0.43
krpls,52960453,983459.0,2.0,0.19
ktlev,7786775068,1922438742.0,25.0,13.08
kzgyo,7104188,-1722452.0,-24.0,-4.76
lider,1301265896,-226383161.0,-17.0,-7.74
macko,222959099,45202684.0,20.0,7.45
makim,14353343,-3574302.0,-25.0,-3.95
marbl,13691977,-3042087.0,-22.0,-2.7
mekag,22380577,461948.0,2.0,0.06
mhrgy,7825539,1866461.0,24.0,0.79
obase,37044268,-6421895.0,-17.0,-6.48
ofsym,62112250,-6308190.0,-10.0,-6.2
oncsm,48451688,-9019793.0,-19.0,-44.06
ozsub,261140594,-5943900.0,-2.0,-0.95
paseu,2321041730,425100936.0,18.0,31.55
pcilt,32601541,755036.0,2.0,0.72
pltur,40206720,1069551.0,3.0,0.53
pnlsn,39957902,5252263.0,13.0,5.7
prdgs,139966212,10296990.0,7.000000000000001,0.61
psgyo,239503691,18395320.0,8.0,0.26
reedr,46211172,246147.0,1.0,0.03
rnpol,8417715,837286.0,10.0,0.25
rubns,149819693,-1361050.0,-1.0,-0.31
sdttr,214125079,-11203053.0,-5.0,-12.71
segyo,9190964,1138106.0,12.0,0.47
skymd,32351397,2221196.0,7.000000000000001,1.0
smrtg,264822122,-77384502.0,-28.999999999999996,-2.95
snica,28899726,4061081.0,14.000000000000002,0.45
soke,36215625,1169451.0,3.0,0.48
suntk,124661802,-7556881.0,-6.0,-2.45
suwen,21177841,3835542.0,18.0,1.15
tabgd,183368694,-22091635.0,-12.0,-29.71
tarkm,41326016,-7329930.0,-18.0,-79.03
taten,409701605,-43397090.0,-11.0,-0.97
tera,2039090807,278133426.0,14.000000000000002,24.45
tnztp,140441279,-6233903.0,-4.0,-1.21
vrgyo,39533798,-15131183.0,-38.0,-0.68
yylgd,64948289,-831846.0,-1.0,-0.13
patek,133470259,-23979110.0,-18.0,-3.46
OBAMS,369505713,23378825.0,6.0,0.34
LMKDC,85616531,13426765.0,16.0,3.92
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5263973,-699880.0,-13.0,-0.35
tatgd,43169875,-11659575.0,-27.0,-4.84
odas,260646265,-14594254.0,-6.0,-0.43
cwene,2914835212,365797975.0,13.0,4.74
uluun,30312181,-1349437.0,-4.0,-0.37
AYDEM,335574593,9978030.0,3.0,0.83
conse,12838008,-127276.0,-1.0,-0.02
ASELS,10567106247,-868507600.0,-8.0,-31.51
TUPRS,9839518472,802970815.0,8.0,30.22
KCHOL,5525845579,475473295.0,9.0,17.83
ARCLK,89732108,-19976618.0,-22.0,-20.82
EREGL,5170221391,-324621459.0,-6.0,-2.37
KRDMD,4036535200,-497449834.0,-12.0,-5.53
SAHOL,2825802902,289977415.0,10.0,9.13
SASA,6544658576,157497405.0,2.0,0.06
ENJSA,398671071,43420615.0,11.0,11.94
AKSA,155289243,-28587056.0,-18.0,-2.12
HEKTS,746817267,-112138577.0,-15.0,-0.42
TKFEN,1302318320,-56068767.0,-4.0,-9.92
SISE,3158284922,-410077233.0,-13.0,-4.96
EKGYO,1865215610,112589283.0,6.0,1.12
SOKE,36215625,1169451.0,3.0,0.48
KLKIM,35987011,3744639.0,10.0,2.71
MEPET,6986759,747054.0,11.0,2.23
BJKAS,165806925,0.0,0.0,0.0
TUREX,171714844,6718720.0,4.0,0.26
ALGYO,147249834,40360733.0,27.0,1.0
GMSTR,374922893,-64647036.0,-17.0,-104.8
KUYAS,203346674,-46864698.0,-23.0,-14.44
ISGYO,68351330,2638373.0,4.0,1.05
SELEC,1360016625,-159328503.0,-12.0,-30.17
KRONT,97408450,6135632.0,6.0,1.62
USDTR,15601095,531537.0,3.0,151.82
ISFIN,18133153,784055.0,4.0,0.89
BAGFS,141510151,21940673.0,16.0,4.19
SARKY,105166479,-10610983.0,-10.0,-2.62
ASTOR,8751125020,-1020388041.0,-12.0,-37.95
BTCIM,476419614,46124577.0,10.0,0.46
LKMNH,33272788,5883969.0,18.0,2.41
ERBOS,7272922,489849.0,7.000000000000001,10.24
RAYSG,14800394,511077.0,3.0,5.54
DMSAS,28454915,-5580071.0,-20.0,-1.74
KZBGY,27661731,-146152.0,-1.0,-0.01
YATAS,28408792,-6942053.0,-24.0,-8.41
DOCO,87719960,17789120.0,20.0,2321.73
ESCOM,217564183,-15008392.0,-7.000000000000001,-0.42
OZSUB,261140594,-5943900.0,-2.0,-0.95
KLMSN,28180277,9530249.0,34.0,10.2
SUMAS,1036490,0.0,0.0,0.0
KARTN,66496805,-8228458.0,-12.0,-22.9
trenj,107753965,9147497.0,8.0,7.93
SAFKR,57202309,3838075.0,7.000000000000001,1.35
HTTBT,8141069,-100489.0,-1.0,-0.45
SONME,18678784,3673637.0,20.0,29.08
FROTO,1300919336,39475361.0,3.0,2.4
EMKEL,64125378,-22506509.0,-35.0,-6.15
RYGYO,83068279,28283397.0,34.0,14.06
LOGO,63450066,-6413941.0,-10.0,-13.59
trmet,381074805,30774299.0,8.0,10.25
ALCTL,86764736,-13544301.0,-16.0,-19.9
DIRIT,1586052,0.0,0.0,0.0
EUHOL,8740319,0.0,0.0,0.0
MIATK,344441437,-70013862.0,-20.0,-6.43
OSTIM,13320050,1139277.0,9.0,0.13
GSDDE,51115556,-5092033.0,-10.0,-1.29
AVTUR,3660302,824256.0,23.0,2.92
ORGE,185913890,4414517.0,2.0,2.69
QUAGR,175531940,-14619710.0,-8.0,-0.27
TEZOL,134871971,7448526.0,6.0,0.56
KTSKR,24729379,-4881482.0,-20.0,-16.63
AGESA,38104051,3529546.0,9.0,21.58
TTRAK,39302186,292794.0,1.0,3.1
BIOEN,59834553,-1020797.0,-2.0,-0.29
MTRYO,2390235,-205751.0,-9.0,-0.73
KLGYO,19711046,2012731.0,10.0,0.46
JANTS,93281238,113119.0,0.0,0.02
ANSGR,95927394,-1084720.0,-1.0,-0.32
EGSER,2915875,77854.0,3.0,0.08
BRKO,6311522,0.0,0.0,0.0
MAALT,22999290,2524527.0,11.0,110.7
SAMAT,5111459,410428.0,8.0,0.43
KNFRT,86982101,-7738651.0,-9.0,-1.11
Z30KP,48100865,-4217585.0,-9.0,-24.01
BRMEN,2855937,0.0,0.0,0.0
DENGE,30594368,722043.0,2.0,0.05
GEREL,331849456,-2371682.0,-1.0,-0.32
ETYAT,13991752,1504882.0,11.0,1.72
cvkmd,404631063,-8014612.0,-2.0,-0.32
PGSUS,1025408637,-154754169.0,-15.0,-22.57
PSGYO,239503691,18395320.0,8.0,0.26
CEMAS,29905508,-3005944.0,-10.0,-0.41
ADESE,127170721,-2418082.0,-2.0,-0.02
SANKO,4138692,-937403.0,-23.0,-4.27
ANHYT,72875059,-23930579.0,-33.0,-34.52
PNLSN,39957902,5252263.0,13.0,5.7
GENIL,346622894,11337336.0,3.0,0.37
ZOREN,82697858,-1527965.0,-2.0,-0.04
CMENT,506140,0.0,0.0,0.0
BOSSA,16407808,460823.0,3.0,0.19
SRVGY,21926898,-875178.0,-4.0,-0.1
VANGD,18935000,-6886839.0,-36.0,-36.33
PRKAB,13706394,-1593815.0,-12.0,-3.84
ARASE,77239240,-14683483.0,-19.0,-22.99
PRKME,53949188,-3943581.0,-7.000000000000001,-1.3
KFEIN,44939785,-7273000.0,-16.0,-1.4
AGYO,1637649,-859361.0,-52.0,-3.8
KRDMB,656580887,-47826562.0,-7.000000000000001,-9.75
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5263973,-699880.0,-13.0,-0.35
tatgd,43169875,-11659575.0,-27.0,-4.84
odas,260646265,-14594254.0,-6.0,-0.43
cwene,2914835212,365797975.0,13.0,4.74
uluun,30312181,-1349437.0,-4.0,-0.37
AYDEM,335574593,9978030.0,3.0,0.83
conse,12838008,-127276.0,-1.0,-0.02
ASELS,10567106247,-868507600.0,-8.0,-31.51
TUPRS,9839518472,802970815.0,8.0,30.22
KCHOL,5525845579,475473295.0,9.0,17.83
ARCLK,89732108,-19976618.0,-22.0,-20.82
EREGL,5170221391,-324621459.0,-6.0,-2.37
KRDMD,4036535200,-497449834.0,-12.0,-5.53
SAHOL,2825802902,289977415.0,10.0,9.13
SASA,6544658576,157497405.0,2.0,0.06
ENJSA,398671071,43420615.0,11.0,11.94
AKSA,155289243,-28587056.0,-18.0,-2.12
HEKTS,746817267,-112138577.0,-15.0,-0.42
TKFEN,1302318320,-56068767.0,-4.0,-9.92
SISE,3158284922,-410077233.0,-13.0,-4.96
EKGYO,1865215610,112589283.0,6.0,1.12
SOKE,36215625,1169451.0,3.0,0.48
KLKIM,35987011,3744639.0,10.0,2.71
MEPET,6986759,747054.0,11.0,2.23
BJKAS,165806925,0.0,0.0,0.0
TUREX,171714844,6718720.0,4.0,0.26
ALGYO,147249834,40360733.0,27.0,1.0
GMSTR,374922893,-64647036.0,-17.0,-104.8
KUYAS,203346674,-46864698.0,-23.0,-14.44
ISGYO,68351330,2638373.0,4.0,1.05
SELEC,1360016625,-159328503.0,-12.0,-30.17
KRONT,97408450,6135632.0,6.0,1.62
USDTR,15601095,531537.0,3.0,151.82
ISFIN,18133153,784055.0,4.0,0.89
BAGFS,141510151,21940673.0,16.0,4.19
SARKY,105166479,-10610983.0,-10.0,-2.62
ASTOR,8751125020,-1020388041.0,-12.0,-37.95
BTCIM,476419614,46124577.0,10.0,0.46
LKMNH,33272788,5883969.0,18.0,2.41
ERBOS,7272922,489849.0,7.000000000000001,10.24
RAYSG,14800394,511077.0,3.0,5.54
DMSAS,28454915,-5580071.0,-20.0,-1.74
KZBGY,27661731,-146152.0,-1.0,-0.01
YATAS,28408792,-6942053.0,-24.0,-8.41
DOCO,87708790,17800290.0,20.0,2323.49
ESCOM,217564183,-15008392.0,-7.000000000000001,-0.42
OZSUB,261140594,-5943900.0,-2.0,-0.95
KLMSN,28180277,9530249.0,34.0,10.2
SUMAS,1036490,0.0,0.0,0.0
KARTN,66496805,-8228458.0,-12.0,-22.9
trenj,107753965,9147497.0,8.0,7.93
SAFKR,57202309,3838075.0,7.000000000000001,1.35
HTTBT,8141069,-100489.0,-1.0,-0.45
SONME,18678784,3673637.0,20.0,29.08
FROTO,1300919336,39475361.0,3.0,2.4
EMKEL,64125378,-22506509.0,-35.0,-6.15
RYGYO,83068279,28283397.0,34.0,14.06
LOGO,63450066,-6413941.0,-10.0,-13.59
trmet,381074805,30774299.0,8.0,10.25
ALCTL,86764736,-13544301.0,-16.0,-19.9
DIRIT,1586052,0.0,0.0,0.0
EUHOL,8740319,0.0,0.0,0.0
MIATK,344441437,-70013862.0,-20.0,-6.43
OSTIM,13320050,1139277.0,9.0,0.13
GSDDE,51115556,-5092033.0,-10.0,-1.29
AVTUR,3660302,824256.0,23.0,2.92
ORGE,185913890,4414517.0,2.0,2.69
QUAGR,175531940,-14619710.0,-8.0,-0.27
TEZOL,134871971,7448526.0,6.0,0.56
KTSKR,24729379,-4881482.0,-20.0,-16.63
AGESA,38104051,3529546.0,9.0,21.58
TTRAK,39302186,292794.0,1.0,3.1
BIOEN,59834553,-1020797.0,-2.0,-0.29
MTRYO,2390235,-205751.0,-9.0,-0.73
KLGYO,19711046,2012731.0,10.0,0.46
JANTS,93281238,113119.0,0.0,0.02
ANSGR,95927394,-1084720.0,-1.0,-0.32
EGSER,2915875,77854.0,3.0,0.08
BRKO,6311522,0.0,0.0,0.0
MAALT,22999290,2524527.0,11.0,110.7
SAMAT,5111459,410428.0,8.0,0.43
KNFRT,86982101,-7738651.0,-9.0,-1.11
Z30KP,48100865,-4217585.0,-9.0,-24.01
BRMEN,2855937,0.0,0.0,0.0
DENGE,30594368,722043.0,2.0,0.05
GEREL,331849456,-2371682.0,-1.0,-0.32
ETYAT,13991752,1504882.0,11.0,1.72
cvkmd,404631063,-8014612.0,-2.0,-0.32
PGSUS,1025408637,-154754169.0,-15.0,-22.57
PSGYO,239503691,18395320.0,8.0,0.26
CEMAS,29905508,-3005944.0,-10.0,-0.41
ADESE,127170721,-2418082.0,-2.0,-0.02
SANKO,4138692,-937403.0,-23.0,-4.27
ANHYT,72875059,-23930579.0,-33.0,-34.52
PNLSN,39957902,5252263.0,13.0,5.7
GENIL,346622894,11337336.0,3.0,0.37
ZOREN,82697858,-1527965.0,-2.0,-0.04
CMENT,506140,0.0,0.0,0.0
BOSSA,16407808,460823.0,3.0,0.19
SRVGY,21926898,-875178.0,-4.0,-0.1
VANGD,18935000,-6886839.0,-36.0,-36.33
PRKAB,13706394,-1593815.0,-12.0,-3.84
ARASE,77239240,-14683483.0,-19.0,-22.99
PRKME,53949188,-3943581.0,-7.000000000000001,-1.3
KFEIN,44939785,-7273000.0,-16.0,-1.4
AGYO,1637649,-859361.0,-52.0,-3.8
KRDMB,656580887,-47826562.0,-7.000000000000001,-9.75
GRSEL,194632646,-4178012.0,-2.0,-7.3
FONET,219971064,-12358499.0,-6.0,-0.31
HATEK,31890397,-401715.0,-1.0,-0.16
ZPLIB,70258427,-26857317.0,-38.0,-70.36
ORMA,788552,0.0,0.0,0.0
DGATE,22778087,-7543638.0,-33.0,-34.31
VERTU,10734769,-1425062.0,-13.0,-4.83
IDGYO,5623669,1642241.0,28.999999999999996,0.9
CCOLA,586691002,84912754.0,14.000000000000002,11.88
TRCAS,25479795,-4680081.0,-18.0,-8.32
BNTAS,10861630,70997.0,1.0,0.04
DESPC,19289036,1176089.0,6.0,2.44
KONYA,35402245,160342.0,0.0,16.66
BAYRK,221923949,13555936.0,6.0,0.3
INFO,191464278,-1797804.0,-1.0,-0.06
SAYAS,81308948,-7143407.0,-9.0,-4.76
MTRKS,38740519,-6874731.0,-18.0,-5.68
GLYHO,26487107,-8132290.0,-31.0,-5.28
FLAP,7707528,-2200069.0,-28.999999999999996,-2.97
ODAS,260646265,-14594254.0,-6.0,-0.43
BRLSM,33340658,-652409.0,-2.0,-0.31
GLRYH,42769870,10757957.0,25.0,0.82
PSDTC,35802860,-7198516.0,-20.0,-29.7
ATAGY,2967425,-1114583.0,-38.0,-3.86
Z30EA,315859,25198.0,8.0,15.23
EGGUB,79603543,-13579703.0,-17.0,-17.02
ERCB,60714839,13747244.0,23.0,10.68
AKSGY,111180726,-7304903.0,-7.000000000000001,-0.65
EGEEN,44777078,2842970.0,6.0,332.82
OYAYO,2093575,-200816.0,-10.0,-4.22
ECZYT,79304108,-11348556.0,-14.000000000000002,-45.99
SEKFK,4191084,-560152.0,-13.0,-0.64
DAGI,59074716,4627057.0,8.0,0.79
KERVN,11787135,0.0,0.0,0.0
SKTAS,57144343,-557975.0,-1.0,-0.03
DURDO,7262826,1127764.0,16.0,0.8
INDES,65376821,1074185.0,2.0,0.18
NATEN,70402081,24572162.0,35.0,1.95
SMART,31027927,-6212874.0,-20.0,-4.94
KIMMR,5857795,-395329.0,-7.000000000000001,-0.92
TUKAS,109697656,2743318.0,3.0,0.05
ENSRI,63390038,-6846910.0,-11.0,-0.55
PAMEL,16207995,-1966102.0,-12.0,-9.53
ZPX30,890457674,-199515880.0,-22.0,-47.49
VAKFN,43841147,199999.0,0.0,0.01
POLHO,50391809,-1525930.0,-3.0,-0.68
EMNIS,876471,0.0,0.0,0.0
BERA,62625757,6377709.0,10.0,1.36
DYOBY,150191447,20557591.0,14.000000000000002,1.9
TRILC,4544370,0.0,0.0,0.0
ECILC,251757791,-23170246.0,-9.0,-6.86
KARSN,105550136,-14036726.0,-13.0,-1.26
LINK,104996560,-15701159.0,-15.0,-0.85
MERCN,76509327,-3973647.0,-5.0,-1.15
AKGRT,42924317,2137183.0,5.0,0.31
YESIL,18286135,3573783.0,20.0,0.23
HDFGS,132562607,21255079.0,16.0,0.41
ELITE,37967097,426247.0,1.0,0.32
Z30KE,7281724,-122409.0,-2.0,-3.12
INTEM,10605145,-37496.0,-0.0,-0.91
MAGEN,537614195,-132057451.0,-25.0,-8.75
CLEBI,39533770,122494.0,0.0,4.73
AKMGY,7210495,-1537582.0,-21.0,-58.34
YONGA,784410,0.0,0.0,0.0
HURGZ,107681399,25200518.0,23.0,1.79
AKSUE,81515071,5508192.0,7.000000000000001,3.07
EGPRO,22581137,-2649274.0,-12.0,-4.1
TMPOL,20662826,0.0,0.0,0.0
DOKTA,17522002,924484.0,5.0,1.2
BASGZ,36806782,13905629.0,38.0,16.55
ADEL,189805858,3289857.0,2.0,0.57
PETUN,10655596,-317711.0,-3.0,-0.33
BEYAZ,14122123,-226099.0,-2.0,-0.37
ISSEN,8889283,568126.0,6.0,0.43
PCILT,32601541,755036.0,2.0,0.72
ULUFA,31861059,-561740.0,-2.0,-0.03
AFYON,15997774,-3112240.0,-19.0,-2.41
tralt,3640484741,-206893887.0,-6.0,-2.74
EGEPO,24011596,767623.0,3.0,0.56
EKIZ,1089686,0.0,0.0,0.0
BRISA,12500498,-591264.0,-5.0,-3.72
KORDS,375925302,5692571.0,2.0,1.39
BRSAN,1287126412,-113923406.0,-9.0,-57.41
ENKAI,2729299955,180385551.0,7.000000000000001,5.31
ISYAT,4823310,-206923.0,-4.0,-0.32
KAREL,77571671,-13478626.0,-17.0,-1.69
IZFAS,238530888,-23299800.0,-10.0,-5.74
SEKUR,34095749,7319744.0,21.0,2.26
KUTPO,7798935,392621.0,5.0,4.11
EUYO,8708647,-2480047.0,-28.000000000000004,-1.45
MGROS,2823294601,143693532.0,5.0,29.03
MMCAS,1032933,0.0,0.0,0.0
AYGAZ,317431206,-31743906.0,-10.0,-31.02
MERIT,20687446,-149665.0,-1.0,-0.12
LRSHO,74125031,-7247011.0,-10.0,-0.26
TBORG,99845424,26688096.0,27.0,37.89
DERHL,141046190,-12872503.0,-9.0,-0.22
ORCAY,3143076,-497427.0,-16.0,-0.58
FRIGO,44918808,529792.0,1.0,0.03
TLMAN,6309405,-78370.0,-1.0,-0.98
TTKOM,1153013104,150908424.0,13.0,7.0
EDIP,43096129,-2069183.0,-5.0,-1.67
RYSAS,107072374,-2119503.0,-2.0,-0.45
IHLAS,69487576,-2290343.0,-3.0,-0.03
PAPIL,42995711,-2956423.0,-7.000000000000001,-0.81
MEDTR,7940889,-525635.0,-7.000000000000001,-1.71
ARENA,17674405,-3966894.0,-22.0,-4.68
GOODY,427567341,-14732559.0,-3.0,-0.11
EPLAS,20061497,-1986459.0,-10.0,-0.55
GENTS,23156487,1105611.0,5.0,0.25
NETAS,70419524,-12031802.0,-17.0,-12.73
ARSAN,52118113,3910183.0,8.0,0.26
HLGYO,64642665,-10736704.0,-17.0,-0.71
TCELL,2143647014,314710843.0,15.0,15.21
OTTO,32519021,2298258.0,7.000000000000001,12.02
ANELE,154202943,-62378401.0,-40.0,-55.42
EUKYO,7116906,-1143904.0,-16.0,-2.07
YGGYO,84039892,-24943034.0,-30.0,-66.65
DAPGM,650397109,-60944819.0,-9.0,-0.78
AYEN,25017238,-3838431.0,-15.0,-4.95
AYCES,25260363,728834.0,3.0,13.42
PKART,160756284,10244800.0,6.0,8.49
KLSYN,83969557,8319914.0,10.0,1.57
IHEVA,1674142,1132683.0,68.0,1.35
GUBRF,1234087947,-27786286.0,-2.0,-9.68
