hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
prdgs,42534347,-663948.0,-2.0,-0.1
psgyo,379691736,8630890.0,2.0,0.06
reedr,111522521,-1269860.0,-1.0,-0.08
rnpol,17807404,347522.0,2.0,0.8
rubns,334548146,-28448125.0,-9.0,-2.24
sdttr,330036929,26202781.0,8.0,15.19
segyo,61851443,-3781368.0,-6.0,-0.3
skymd,37697672,-8870511.0,-24.0,-2.81
smrtg,120094792,3498365.0,3.0,0.67
snica,71513781,16159694.0,23.0,1.0
soke,17905834,2046141.0,11.0,1.21
suntk,89519668,35083205.0,39.0,21.23
suwen,51962724,-5146526.0,-10.0,-0.93
tabgd,125732090,34047430.0,27.0,58.41
tarkm,45541322,-5757634.0,-13.0,-41.3
taten,177316135,8942297.0,5.0,0.68
tera,5118967051,458468944.0,9.0,16.32
tnztp,174486992,14164908.0,8.0,1.92
vrgyo,44951496,31082.0,0.0,0.0
yylgd,43915990,4199687.0,10.0,0.96
patek,818204719,-4870017.0,-1.0,-0.13
OBAMS,248521933,6660921.0,3.0,0.22
LMKDC,79565228,-9649274.0,-12.0,-3.46
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
altny,455296085,30996846.0,7.000000000000001,1.05
asels,8190509289,1023626732.0,12.0,29.82
reedr,111522521,-1269860.0,-1.0,-0.08
miatk,570933546,-38123999.0,-7.000000000000001,-2.59
sdttr,330036929,26202781.0,8.0,15.19
ingrm,7966816,-386239.0,-5.0,-20.02
atatp,104748377,-7148004.0,-7.000000000000001,-9.26
alctl,41174369,9706964.0,24.0,24.73
karel,72187372,15226843.0,21.0,1.86
aztek,19725738,1886765.0,10.0,0.4
httbt,42969425,-3058672.0,-7.000000000000001,-3.02
logo,103321184,21597701.0,21.0,32.23
ardyz,261488931,46812948.0,18.0,6.64
indes,83736748,-6829906.0,-8.0,-0.62
mobtl,74273447,3293041.0,4.0,0.41
penta,19861447,-735496.0,-4.0,-0.49
netas,24817663,2524339.0,10.0,5.78
arena,28941416,-3588948.0,-12.0,-3.5
escom,55821026,-343247.0,-1.0,-0.02
papil,288186112,9132560.0,3.0,0.53
forte,232404239,6358440.0,3.0,2.37
link,112561154,-8313027.0,-7.000000000000001,-16.14
vbtyz,20019690,-2007654.0,-10.0,-1.64
fonet,171715720,7684442.0,4.0,0.14
mtrks,17943727,-2777317.0,-15.0,-3.39
edata,350487026,-15679821.0,-4.0,-0.31
kfein,60667207,6635909.0,11.0,0.97
pkart,18416962,1684168.0,9.0,6.73
obase,10970629,3121505.0,28.000000000000004,9.04
kront,87409540,6011730.0,7.000000000000001,0.98
smart,22526992,1119539.0,5.0,1.11
dgate,40455331,5405617.0,13.0,9.69
despc,18497650,-93158.0,-1.0,-0.23
manas,282548669,100713733.0,36.0,6.73
odine,77737008,10557152.0,14.000000000000002,43.58
patek,818204719,-4870017.0,-1.0,-0.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,172032960,-2796819.0,-2.0,-1.21
ekgyo,3533655172,-53539949.0,-2.0,-0.32
zrgyo,15426358,-199375.0,-1.0,-0.3
srvgy,60304013,-5195255.0,-9.0,-0.28
rygyo,58669427,5224129.0,9.0,1.91
isgyo,45530748,3757642.0,8.0,1.78
basgz,17774726,-3478677.0,-20.0,-8.87
aksgy,54771303,16504931.0,30.0,2.27
ozkgy,137896996,36643690.0,27.0,3.77
dggyo,5781228,-2625565.0,-45.0,-14.21
psgyo,379691736,8630890.0,2.0,0.06
yggyo,20461601,6381830.0,31.0,41.21
akmgy,3154591,-830141.0,-26.0,-53.27
asgyo,20762820,89624.0,0.0,0.05
hlgyo,115189745,13933292.0,12.0,0.46
adgyo,98763312,28857687.0,28.999999999999996,13.63
akfgy,92282526,6762945.0,7.000000000000001,0.19
tsgyo,12492680,1772261.0,14.000000000000002,0.99
surgy,86949388,11340973.0,13.0,5.76
klgyo,60447331,-2930671.0,-5.0,-0.3
algyo,308448920,95738778.0,31.0,10.16
kzbgy,87235069,-14245395.0,-16.0,-1.77
sngyo,64176627,7019187.0,11.0,0.5
vkgyo,66547386,1506692.0,2.0,0.06
pekgy,5684092167,-327982059.0,-6.0,-0.78
fzlgy,137254334,22689466.0,17.0,2.21
begyo,173760400,9136591.0,5.0,0.26
segyo,61851443,-3781368.0,-6.0,-0.3
pehol,7042909622,240171214.0,3.0,0.92
nugyo,55543965,-15098226.0,-27.0,-2.92
agyo,7818047,978995.0,13.0,0.92
dzgyo,64573680,897845.0,1.0,0.11
msgyo,23333256,-1976606.0,-8.0,-0.51
mrgyo,116119098,28805804.0,25.0,0.62
krgyo,21341141,2307558.0,11.0,0.31
ozgyo,43005990,-999395.0,-2.0,-0.05
kgyo,40003676,-591745.0,-1.0,-0.07
ygyo,4310609,0.0,0.0,0.0
avgyo,16327674,1195330.0,7.000000000000001,0.7
tdgyo,27922340,2596197.0,9.0,3.51
atagy,8521168,-620476.0,-7.000000000000001,-1.09
idgyo,35301866,14753348.0,42.0,1.61
mhrgy,12518299,-2071099.0,-17.0,-0.56
avpgy,50825316,-6587262.0,-13.0,-6.74
vrgyo,44951496,31082.0,0.0,0.0
kzgyo,14191406,1485626.0,10.0,2.52
eygyo,61405039,5649804.0,9.0,0.36
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,5315050967,-546475568.0,-10.0,-15.29
isctr,8678756654,-597293794.0,-7.000000000000001,-0.99
halkb,3446155227,500489563.0,15.0,5.71
vakbn,1180335084,100698241.0,9.0,2.76
akbnk,7030999706,-452711851.0,-6.0,-4.72
skbnk,270989519,20712367.0,8.0,0.6
albrk,112978218,11568537.0,10.0,0.83
ykbnk,7091529196,-35719836.0,-1.0,-0.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,912787012,-11009174.0,-1.0,-1.27
arclk,301306258,62868144.0,21.0,22.1
asels,8190509289,1023626732.0,12.0,29.82
astor,3244371166,221164328.0,7.000000000000001,8.01
bimas,4750832422,593571946.0,12.0,69.46
ekgyo,3533655172,-53539949.0,-2.0,-0.32
enkai,620737891,13000566.0,2.0,1.69
eregl,3663136638,333620254.0,9.0,2.23
froto,1596813121,86080557.0,5.0,5.17
gubrf,1114309516,79543472.0,7.000000000000001,25.67
hekts,293311683,2207903.0,1.0,0.02
kchol,7663716267,963158384.0,13.0,22.35
trmet,902438795,-29407696.0,-3.0,-3.6
tralt,6686266031,403604889.0,6.0,2.61
krdmd,1311243649,233726183.0,18.0,4.73
odas,307587980,26405826.0,9.0,0.45
petkm,662525055,-48766234.0,-7.000000000000001,-1.22
pgsus,3542167580,547816324.0,15.0,30.4
sahol,3695475296,752943272.0,20.0,18.33
sasa,4022860070,-586229526.0,-15.0,-0.42
sise,1175239199,52058521.0,4.0,1.74
tavhl,1046236517,45888449.0,4.0,13.75
tcell,2972984511,-43809263.0,-1.0,-1.42
thyao,10712768210,1048080309.0,10.0,26.99
toaso,1397445723,107124771.0,8.0,20.42
tuprs,6048831498,1243331817.0,21.0,38.91
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,13625376,-1731430.0,-13.0,-0.34
tatgd,12512823,2476998.0,20.0,2.38
odas,307587980,26405826.0,9.0,0.45
cwene,663494751,-248590051.0,-37.0,-10.6
uluun,17431677,-102659.0,-1.0,-0.04
AYDEM,166928236,-27159509.0,-16.0,-3.83
conse,15591396,1415322.0,9.0,0.27
ASELS,8190509289,1023626732.0,12.0,29.82
TUPRS,6048831498,1243331817.0,21.0,38.91
KCHOL,7663716267,963158384.0,13.0,22.35
ARCLK,301306258,62868144.0,21.0,22.1
EREGL,3663136638,333620254.0,9.0,2.23
KRDMD,1311243649,233726183.0,18.0,4.73
SAHOL,3695475296,752943272.0,20.0,18.33
SASA,4022860070,-586229526.0,-15.0,-0.42
ENJSA,236738584,10700562.0,5.0,4.18
AKSA,114650580,-3765768.0,-3.0,-0.33
HEKTS,293311683,2207903.0,1.0,0.02
TKFEN,172005250,-20507662.0,-12.0,-8.63
SISE,1175239199,52058521.0,4.0,1.74
EKGYO,3533655172,-53539949.0,-2.0,-0.32
SOKE,17905834,2046141.0,11.0,1.21
KLKIM,72300948,-660615.0,-1.0,-0.32
MEPET,6841899,1836132.0,27.0,4.15
BJKAS,48872935,9948095.0,20.0,0.34
TUREX,97176212,4316912.0,4.0,0.32
ALGYO,308448920,95738778.0,31.0,10.16
GMSTR,2204116112,187145255.0,8.0,56.41
KUYAS,490375054,25135634.0,5.0,2.85
ISGYO,45530748,3757642.0,8.0,1.78
SELEC,210696729,-1015580.0,-0.0,-0.37
KRONT,87409540,6011730.0,7.000000000000001,0.98
USDTR,9401428,-774081.0,-8.0,-330.38
ISFIN,47247760,-6399800.0,-14.000000000000002,-2.31
BAGFS,12511473,159520.0,1.0,0.33
SARKY,299181731,24391043.0,8.0,1.57
ASTOR,3244371166,221164328.0,7.000000000000001,8.01
BTCIM,410701091,-34388603.0,-8.0,-0.32
LKMNH,38513781,4143635.0,11.0,2.03
ERBOS,15548843,4523986.0,28.999999999999996,52.87
RAYSG,53655933,-2292367.0,-4.0,-9.4
DMSAS,89843054,3556299.0,4.0,0.36
KZBGY,87235069,-14245395.0,-16.0,-1.77
YATAS,57925227,6447346.0,11.0,4.44
DOCO,110697292,18322938.0,17.0,1681.0
ESCOM,55821026,-343247.0,-1.0,-0.02
OZSUB,26992260,324801.0,1.0,0.22
KLMSN,73615497,-6500582.0,-9.0,-2.78
SUMAS,1398470,0.0,0.0,0.0
KARTN,12523867,221935.0,2.0,1.4
trenj,360295780,-7520302.0,-2.0,-2.03
SAFKR,91740822,-6350661.0,-7.000000000000001,-1.58
HTTBT,42969425,-3058672.0,-7.000000000000001,-3.02
SONME,23189299,-1252382.0,-5.0,-10.02
FROTO,1596813121,86080557.0,5.0,5.17
EMKEL,815930305,-102572457.0,-13.0,-4.0
RYGYO,58669427,5224129.0,9.0,1.91
LOGO,103321184,21597701.0,21.0,32.23
trmet,902438795,-29407696.0,-3.0,-3.6
ALCTL,41174369,9706964.0,24.0,24.73
DIRIT,1655465,0.0,0.0,0.0
EUHOL,6245606,0.0,0.0,0.0
MIATK,570933546,-38123999.0,-7.000000000000001,-2.59
OSTIM,36348100,1043880.0,3.0,0.09
GSDDE,20171279,-2269747.0,-11.0,-1.15
AVTUR,5802238,-762050.0,-13.0,-2.01
ORGE,43749227,-1448168.0,-3.0,-2.24
QUAGR,874482760,-76830473.0,-9.0,-0.25
TEZOL,16478641,-300997.0,-2.0,-0.22
KTSKR,63444161,14501808.0,23.0,16.23
AGESA,75964831,-5013528.0,-7.000000000000001,-13.86
TTRAK,108844332,17341243.0,16.0,83.76
BIOEN,95172995,16649561.0,17.0,3.09
MTRYO,7355799,-1923548.0,-26.0,-2.26
KLGYO,60447331,-2930671.0,-5.0,-0.3
JANTS,319753202,17066541.0,5.0,1.12
ANSGR,174371699,16969864.0,10.0,2.26
EGSER,10104880,-854222.0,-8.0,-0.26
BRKO,4583050,0.0,0.0,0.0
MAALT,20600896,-5645157.0,-27.0,-251.31
SAMAT,6511391,-497308.0,-8.0,-0.46
KNFRT,89912879,985092.0,1.0,0.13
Z30KP,30395958,492942.0,2.0,2.95
BRMEN,3641691,0.0,0.0,0.0
DENGE,109861723,7797447.0,7.000000000000001,0.24
GEREL,45399956,-5129038.0,-11.0,-2.15
ETYAT,10784122,3125696.0,28.999999999999996,6.87
cvkmd,846551498,48396035.0,6.0,1.65
PGSUS,3542167580,547816324.0,15.0,30.4
PSGYO,379691736,8630890.0,2.0,0.06
CEMAS,55955410,1957871.0,3.0,0.14
ADESE,473279613,10858125.0,2.0,0.03
SANKO,10471906,-2981865.0,-28.000000000000004,-5.83
ANHYT,167009457,-55901101.0,-33.0,-32.3
PNLSN,13570044,-583436.0,-4.0,-1.61
GENIL,197953366,83645021.0,42.0,79.35
ZOREN,164781295,-32214976.0,-20.0,-0.61
CMENT,1341558,0.0,0.0,0.0
BOSSA,12885057,1087002.0,8.0,0.54
SRVGY,60304013,-5195255.0,-9.0,-0.28
VANGD,13353067,2582960.0,19.0,8.34
PRKAB,45689766,2384661.0,5.0,1.63
ARASE,55384938,-8520961.0,-15.0,-10.77
PRKME,34910529,-148292.0,-0.0,-0.08
KFEIN,60667207,6635909.0,11.0,0.97
AGYO,7818047,978995.0,13.0,0.92
KRDMB,13036458,1271078.0,10.0,2.27
GRSEL,124162851,-9667975.0,-8.0,-24.61
FONET,171715720,7684442.0,4.0,0.14
HATEK,22183067,-2198103.0,-10.0,-1.47
ZPLIB,797929293,-145242199.0,-18.0,-36.49
ORMA,2138388,0.0,0.0,0.0
DGATE,40455331,5405617.0,13.0,9.69
VERTU,68265212,-12467182.0,-18.0,-7.59
IDGYO,35301866,14753348.0,42.0,1.61
CCOLA,536111566,116016685.0,22.0,13.0
TRCAS,57947575,-14090271.0,-24.0,-10.01
BNTAS,45352870,4842101.0,11.0,0.7
DESPC,18497650,-93158.0,-1.0,-0.23
KONYA,25662470,-1386352.0,-5.0,-246.9
BAYRK,250228656,-15405014.0,-6.0,-0.37
INFO,102789145,10124671.0,10.0,0.37
SAYAS,16219350,-1424120.0,-9.0,-3.45
MTRKS,17943727,-2777317.0,-15.0,-3.39
GLYHO,89869497,-4656445.0,-5.0,-0.62
FLAP,6239446,-1866779.0,-30.0,-2.66
ODAS,307587980,26405826.0,9.0,0.45
BRLSM,50004098,-5953414.0,-12.0,-1.66
GLRYH,22362589,-1892561.0,-8.0,-0.33
PSDTC,6792368,1202934.0,18.0,24.88
ATAGY,8521168,-620476.0,-7.000000000000001,-1.09
Z30EA,2281314,359493.0,16.0,24.23
EGGUB,29380619,-5004927.0,-17.0,-16.02
ERCB,219597691,49375050.0,22.0,16.38
AKSGY,54771303,16504931.0,30.0,2.27
EGEEN,101104572,-5075375.0,-5.0,-402.26
OYAYO,6678488,-1255086.0,-19.0,-9.89
ECZYT,83608247,7851629.0,9.0,27.8
SEKFK,3044146,-241874.0,-8.0,-0.64
DAGI,50943572,-3509312.0,-7.000000000000001,-0.54
KERVN,1993708,0.0,0.0,0.0
SKTAS,22515009,-596912.0,-3.0,-0.1
DURDO,27961514,-1968600.0,-7.000000000000001,-0.26
INDES,83736748,-6829906.0,-8.0,-0.62
YGYO,4310609,0.0,0.0,0.0
NATEN,69644511,-5705889.0,-8.0,-0.72
SMART,22526992,1119539.0,5.0,1.11
KIMMR,10675189,1607857.0,15.0,2.03
TUKAS,277409429,-14911588.0,-5.0,-0.14
ENSRI,83446539,19033990.0,23.0,4.06
PAMEL,6522996,-1007376.0,-15.0,-12.7
ZPX30,72801925,2393660.0,3.0,5.61
VAKFN,142048589,11938551.0,8.0,0.16
POLHO,55778965,-16506131.0,-30.0,-4.78
EMNIS,2420166,0.0,0.0,0.0
BERA,241265270,22245424.0,9.0,1.7
DYOBY,14622006,1555636.0,11.0,1.4
TRILC,46747130,3101717.0,7.000000000000001,1.08
ECILC,283691580,35609977.0,13.0,10.62
KARSN,102203938,-4760462.0,-5.0,-0.44
LINK,112561154,-8313027.0,-7.000000000000001,-16.14
MERCN,47883600,-7398762.0,-15.0,-2.59
AKGRT,56844794,913129.0,2.0,0.11
YESIL,23887680,1227164.0,5.0,0.1
HDFGS,1042923332,-97497904.0,-9.0,-0.33
ELITE,28701632,-1959441.0,-7.000000000000001,-1.93
Z30KE,25645951,5375026.0,21.0,24.95
INTEM,34909494,2816163.0,8.0,23.22
MAGEN,353331554,165421749.0,47.0,18.36
CLEBI,94089117,14461438.0,15.0,239.75
AKMGY,3154591,-830141.0,-26.0,-53.27
YONGA,1087532,0.0,0.0,0.0
HURGZ,14726409,-1431065.0,-10.0,-0.53
AKSUE,78697851,-7764627.0,-10.0,-2.36
EGPRO,18174997,308523.0,2.0,0.43
TMPOL,100301613,22451664.0,22.0,63.88
DOKTA,18871087,-1135549.0,-6.0,-1.42
BASGZ,17774726,-3478677.0,-20.0,-8.87
ADEL,122979923,12735207.0,10.0,3.64
PETUN,15097835,200056.0,1.0,0.15
BEYAZ,124443198,-7055144.0,-6.0,-1.64
ISSEN,8914569,-1171163.0,-13.0,-0.95
PCILT,41991921,-5692946.0,-14.000000000000002,-3.28
ULUFA,29117099,238567.0,1.0,0.03
AFYON,30292052,7043764.0,23.0,3.07
tralt,6686266031,403604889.0,6.0,2.61
EGEPO,62330650,10315741.0,17.0,1.39
EKIZ,3710271,0.0,0.0,0.0
BRISA,21060084,3947362.0,19.0,15.95
KORDS,24414921,758482.0,3.0,1.53
BRSAN,1003101698,19983862.0,2.0,11.36
ENKAI,620737891,13000566.0,2.0,1.69
ISYAT,17305191,-131549.0,-1.0,-0.07
KAREL,72187372,15226843.0,21.0,1.86
IZFAS,483123709,-70782064.0,-15.0,-8.29
SEKUR,14833203,4335099.0,28.999999999999996,1.13
KUTPO,43723054,-6272940.0,-14.000000000000002,-15.1
EUYO,2414056,-263579.0,-11.0,-1.51
MGROS,1858416374,539819616.0,28.999999999999996,158.43
MMCAS,2746905,0.0,0.0,0.0
AYGAZ,91053314,-2026201.0,-2.0,-4.55
MERIT,80457731,-10647361.0,-13.0,-2.33
LRSHO,136218015,20063441.0,15.0,0.61
TBORG,29192573,-728013.0,-2.0,-4.1
DERHL,55478831,6859378.0,12.0,1.68
ORCAY,12018900,-534750.0,-4.0,-0.16
FRIGO,195487165,-24030732.0,-12.0,-1.62
TLMAN,18218677,-2263258.0,-12.0,-11.93
TTKOM,1807256269,124550370.0,7.000000000000001,4.04
SNKRN,3391564,0.0,0.0,0.0
EDIP,26921271,-6319297.0,-23.0,-8.22
RYSAS,163590571,-63277867.0,-39.0,-5.4
IHLAS,694228659,69008859.0,10.0,0.24
PAPIL,288186112,9132560.0,3.0,0.53
MEDTR,15575552,-2398110.0,-15.0,-4.43
ARENA,28941416,-3588948.0,-12.0,-3.5
GOODY,15482179,-677230.0,-4.0,-0.65
EPLAS,9303397,116745.0,1.0,0.06
GENTS,44672054,-5362273.0,-12.0,-1.15
NETAS,24817663,2524339.0,10.0,5.78
ARSAN,138967175,-15243632.0,-11.0,-0.41
HLGYO,115189745,13933292.0,12.0,0.46
TCELL,2972984511,-43809263.0,-1.0,-1.42
OTTO,112748466,20934307.0,19.0,93.86
ANELE,23837696,-4522944.0,-19.0,-2.99
EUKYO,7293959,224051.0,3.0,0.52
YGGYO,20461601,6381830.0,31.0,41.21
DAPGM,923701420,283829027.0,31.0,4.15
AYEN,10104465,632962.0,6.0,1.57
AYCES,11125032,-638783.0,-6.0,-24.22
PKART,18416962,1684168.0,9.0,6.73
KLSYN,28901533,584124.0,2.0,0.14
IHEVA,5080627,2090860.0,41.0,0.94
GUBRF,1114309516,79543472.0,7.000000000000001,25.67
DGGYO,5781228,-2625565.0,-45.0,-14.21
DZGYO,64573680,897845.0,1.0,0.11
ULKER,573268567,51436749.0,9.0,10.14
NTGAZ,51471124,-8486661.0,-16.0,-1.66
CRDFA,52170191,4493140.0,9.0,5.37
BSOKE,131180436,5829903.0,4.0,0.71
VBTYZ,20019690,-2007654.0,-10.0,-1.64
YEOTK,150900232,5543913.0,4.0,1.36
BANVT,35182703,4303169.0,12.0,20.04
AVOD,22686714,-3822061.0,-17.0,-0.61
PAGYO,8399841,2659202.0,32.0,26.08
ALARK,912787012,-11009174.0,-1.0,-1.27
ICBCT,10381845,-693012.0,-7.000000000000001,-0.9
ARZUM,37050881,-1431820.0,-4.0,-0.09
NUGYO,55543965,-15098226.0,-27.0,-2.92
IZMDC,114896002,-3549231.0,-3.0,-0.21
GLBMD,5999402,-394046.0,-7.000000000000001,-0.87
MAVI,540435583,-40912400.0,-8.0,-3.17
OYYAT,13939429,-1112547.0,-8.0,-3.22
PRZMA,7462073,562393.0,8.0,0.88
DERIM,20418587,271162.0,1.0,0.48
MNDRS,24293896,2842693.0,12.0,1.58
IHGZT,67840303,556105.0,1.0,0.01
AVGYO,16327674,1195330.0,7.000000000000001,0.7
GWIND,92121105,4800690.0,5.0,1.21
MPARK,244502336,43194495.0,18.0,68.21
ARDYZ,261488931,46812948.0,18.0,6.64
HEDEF,192007960,-8567208.0,-4.0,-1.89
COSMO,38089972,-6320937.0,-17.0,-41.66
PEKGY,5684092167,-327982059.0,-6.0,-0.78
KONTR,1572468699,-260397212.0,-17.0,-1.9
ESCAR,398299700,77567094.0,19.0,4.85
OSMEN,16028938,-305154.0,-2.0,-0.15
IHYAY,28560079,-3856203.0,-14.000000000000002,-0.27
TDGYO,27922340,2596197.0,9.0,3.51
ANGEN,16326737,-2537140.0,-16.0,-1.7
SNPAM,3637127,0.0,0.0,0.0
EDATA,350487026,-15679821.0,-4.0,-0.31
DESA,10345288,-802509.0,-8.0,-0.88
PENTA,19861447,-735496.0,-4.0,-0.49
SNGYO,64176627,7019187.0,11.0,0.5
GRNYO,15453607,3404340.0,22.0,3.45
GLDTR,688069749,51206843.0,7.000000000000001,40.4
BAKAB,7506520,-2147985.0,-28.999999999999996,-10.79
ISBTR,1780188,0.0,0.0,0.0
TOASO,1397445723,107124771.0,8.0,20.42
BURVA,39525829,-8188081.0,-21.0,-136.02
KRVGD,39318147,-4527775.0,-12.0,-0.32
AEFES,686361693,53641230.0,8.0,1.26
SELVA,54424455,0.0,0.0,0.0
INVES,73392230,2853505.0,4.0,12.56
ZGOLD,428268626,-2919452.0,-1.0,-4.8
AGHOL,184999187,16656808.0,9.0,2.67
NIBAS,20438762,-901448.0,-4.0,-0.16
INVEO,56811880,-3678334.0,-6.0,-0.56
AKYHO,3649919,670085.0,18.0,0.5
KRDMA,45689478,3656321.0,8.0,1.94
GOZDE,30010741,1784090.0,6.0,1.33
KRSTL,61374995,15114022.0,25.0,2.46
TAVHL,1046236517,45888449.0,4.0,13.75
KATMR,414188530,-12996479.0,-3.0,-0.09
KONKA,44505685,-12600221.0,-28.000000000000004,-4.41
OZKGY,137896996,36643690.0,27.0,3.77
DGNMO,10387876,-663167.0,-6.0,-0.31
VKFYO,13534649,0.0,0.0,0.0
USAK,301336971,-745697.0,-0.0,-0.01
GARFA,27561940,-2546830.0,-9.0,-2.53
YAPRK,70801178,182705.0,0.0,0.7
AKSEN,604733384,-189645382.0,-31.0,-21.51
YAYLA,19515127,-2090019.0,-11.0,-2.99
SANFM,35339930,-7872858.0,-22.0,-1.55
VAKKO,20165149,3199146.0,16.0,9.13
BFREN,40384010,6980016.0,17.0,27.15
SNICA,71513781,16159694.0,23.0,1.0
RALYH,183561250,64572807.0,35.0,81.62
GLCVY,85702145,-3160235.0,-4.0,-2.89
SMRTG,120094792,3498365.0,3.0,0.67
GEDIK,45466313,1341389.0,3.0,0.18
PINSU,38197386,-1248988.0,-3.0,-0.37
DOAS,413194554,26858712.0,7.000000000000001,12.63
ISDMR,65955324,16104281.0,24.0,8.73
DEVA,20721861,-236092.0,-1.0,-0.72
GSRAY,195131121,27318786.0,14.000000000000002,0.16
OYAKC,562240932,29357363.0,5.0,1.23
ISBIR,2544294,0.0,0.0,0.0
TURSG,639599630,-14329944.0,-2.0,-0.26
KAPLM,33749772,-857574.0,-3.0,-7.67
SELGD,66806557,-1346072.0,-2.0,-2.26
ZPBDL,1629495,-23798.0,-1.0,-2.75
FENER,999184303,60696293.0,6.0,0.2
GESAN,230029403,3303621.0,1.0,0.68
BIZIM,5002998,5813.0,0.0,0.03
VESTL,110753827,1223384.0,1.0,0.33
KRGYO,21341141,2307558.0,11.0,0.31
OTKAR,155188620,13002175.0,8.0,40.53
GOLTS,28076054,958324.0,3.0,10.84
RTALB,70377358,-2434691.0,-3.0,-0.12
FADE,11746571,1182760.0,10.0,1.38
MANAS,282548669,100713733.0,36.0,6.73
BLCYT,19427299,-3735856.0,-19.0,-6.35
OYLUM,15194271,-3671532.0,-24.0,-2.23
ruzye,134508300,8460136.0,6.0,0.73
ALKIM,38112577,-5942334.0,-16.0,-2.85
TSGYO,12492680,1772261.0,14.000000000000002,0.99
TMSN,65624500,12575635.0,19.0,19.62
AKFGY,92282526,6762945.0,7.000000000000001,0.19
ISKPL,222671945,-10865137.0,-5.0,-0.55
