hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,256812326,39960948.0,16.0,13.21
ekgyo,4572668553,299340943.0,7.000000000000001,1.64
zrgyo,36040758,-891986.0,-2.0,-0.59
srvgy,72423042,2417096.0,3.0,0.11
rygyo,91773267,31227715.0,34.0,9.65
isgyo,82584240,4982521.0,6.0,1.41
basgz,19200511,926622.0,5.0,2.21
aksgy,63730499,821065.0,1.0,0.11
ozkgy,60381710,5691618.0,9.0,1.42
dggyo,5132321,-2140062.0,-42.0,-13.02
psgyo,618042570,83512925.0,14.000000000000002,0.37
yggyo,20293410,4370850.0,22.0,29.98
akmgy,11874788,1701502.0,14.000000000000002,31.17
asgyo,32194128,4547375.0,14.000000000000002,1.58
hlgyo,247476785,14000295.0,6.0,0.26
adgyo,54952711,-2664358.0,-5.0,-3.26
akfgy,132476417,9524362.0,7.000000000000001,0.21
tsgyo,14540143,-1646385.0,-11.0,-0.85
surgy,313653695,-15861442.0,-5.0,-2.48
klgyo,401570517,70707237.0,18.0,1.29
algyo,118206629,-11008186.0,-9.0,-0.49
kzbgy,249212049,-33883295.0,-14.000000000000002,-1.92
sngyo,217448235,-13494653.0,-6.0,-0.32
vkgyo,153917072,8415042.0,5.0,0.16
pekgy,1574417016,180206958.0,11.0,1.15
fzlgy,96395391,-22911458.0,-24.0,-2.92
begyo,39294686,-2787531.0,-7.000000000000001,-0.34
segyo,35215659,-8560.0,-0.0,-0.0
pehol,1130595946,-23375762.0,-2.0,-0.28
nugyo,34642742,-3768072.0,-11.0,-1.15
agyo,4190814,-220080.0,-5.0,-0.4
dzgyo,49357649,3464127.0,7.000000000000001,0.62
msgyo,14274610,1379998.0,10.0,0.58
mrgyo,148317287,-3048261.0,-2.0,-0.06
krgyo,37993933,-1139060.0,-3.0,-0.09
ozgyo,36193466,4622732.0,13.0,0.27
kgyo,46486065,677489.0,1.0,0.1
ygyo,11923551,0.0,0.0,0.0
avgyo,44352805,691239.0,2.0,0.18
tdgyo,14900601,-940376.0,-6.0,-2.02
atagy,4600654,-265370.0,-6.0,-0.78
idgyo,13408209,1437848.0,11.0,0.46
mhrgy,17267924,4194314.0,24.0,0.84
avpgy,80653005,-15166036.0,-19.0,-10.52
vrgyo,32578571,-1161292.0,-4.0,-0.09
kzgyo,48896873,351538.0,1.0,0.19
eygyo,30584483,-1215204.0,-4.0,-0.15
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,8951018729,579983108.0,6.0,10.22
isctr,13901404881,2173065956.0,16.0,2.59
halkb,2860686697,151678796.0,5.0,2.27
vakbn,1237060064,-62519816.0,-5.0,-1.81
akbnk,17548014734,1733060177.0,10.0,8.98
skbnk,462132978,5191841.0,1.0,0.1
albrk,348904626,-51305458.0,-15.0,-1.33
ykbnk,12737301311,230512153.0,2.0,0.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,80010576,13470756.0,17.0,2.14
a1cap,479930293,53184418.0,11.0,1.79
adgyo,54952711,-2664358.0,-5.0,-3.26
agrot,99137193,5586552.0,6.0,0.18
ahgaz,138694037,679976.0,0.0,0.13
akfye,710319373,154569699.0,22.0,4.32
alfas,76388298,-1424202.0,-2.0,-0.76
asgyo,32194128,4547375.0,14.000000000000002,1.58
atakp,37401373,-1373263.0,-4.0,-2.12
astor,4295513496,-270235284.0,-6.0,-9.83
aztek,121990112,30762880.0,25.0,1.21
barma,108339211,14493918.0,13.0,5.49
begyo,39294686,-2787531.0,-7.000000000000001,-0.34
bieny,43056982,-1893257.0,-4.0,-1.04
bigch,86093911,13268092.0,15.0,8.5
binho,239345660,8412344.0,4.0,0.31
bmstl,333522009,-5018286.0,-2.0,-1.56
borls,48672245,-4404168.0,-9.0,-0.24
brkvy,242510982,3388187.0,1.0,1.69
bvsan,108264281,-15604114.0,-14.000000000000002,-16.44
bydnr,22804044,3615738.0,16.0,5.4
cates,54785162,6128802.0,11.0,4.69
conse,45711835,8170166.0,18.0,0.58
cvkmd,1695057493,38926105.0,2.0,0.89
cwene,2049465499,-122932939.0,-6.0,-1.93
dapgm,115968844,-22813748.0,-20.0,-2.07
dmrgd,126017564,269132.0,0.0,0.01
dofer,242264029,15818100.0,7.000000000000001,2.31
ebebk,35016623,9394514.0,27.0,16.06
ekos,65912838,2447101.0,4.0,0.22
eksun,27160904,4077722.0,15.0,0.88
enery,129417442,-11304726.0,-9.0,-0.85
ensri,311213049,91202405.0,28.999999999999996,7.38
eupwr,461414689,-56260621.0,-12.0,-4.96
euren,221405562,-961669.0,-0.0,-0.02
eygyo,30584483,-1215204.0,-4.0,-0.15
forte,153794807,10281805.0,7.000000000000001,6.21
fzlgy,96395391,-22911458.0,-24.0,-2.92
gipta,152820474,-13904999.0,-9.0,-5.42
goknr,346606272,-23098548.0,-7.000000000000001,-1.53
grsel,329955111,-81012675.0,-25.0,-91.44
gznmi,88725280,10239055.0,12.0,5.23
hatsn,65704928,-1501101.0,-2.0,-0.95
hktm,32741515,-7754146.0,-24.0,-2.75
httbt,113067628,13850584.0,12.0,5.65
imasm,187801541,-14452648.0,-8.0,-0.37
inves,42191909,-2503899.0,-6.0,-14.7
izenr,240182600,-11344866.0,-5.0,-0.45
kayse,62153829,9605775.0,15.0,0.76
kcaer,217766879,-6291912.0,-3.0,-0.32
klrho,1874503212,46500190.0,2.0,15.13
klser,46888583,-3680190.0,-8.0,-2.18
klsyn,42497339,6407639.0,15.0,1.12
kmpur,30635063,3846999.0,13.0,1.99
kopol,46479612,782609.0,2.0,0.1
krpls,23267495,2082279.0,9.0,0.77
ktlev,2420107234,107278692.0,4.0,1.69
kzgyo,48896873,351538.0,1.0,0.19
lider,105034501,4946757.0,5.0,3.42
macko,199704596,20953118.0,10.0,2.91
makim,12154202,3870389.0,32.0,5.22
marbl,52089710,2394325.0,5.0,0.63
mekag,300158390,36867478.0,12.0,0.59
mhrgy,17267924,4194314.0,24.0,0.84
obase,25682791,1304567.0,5.0,2.04
ofsym,85157846,-21139650.0,-25.0,-18.04
oncsm,212810709,-4242914.0,-2.0,-6.19
ozsub,54240607,-3107868.0,-6.0,-1.13
paseu,1419251293,240073167.0,17.0,23.57
pcilt,16910529,2375755.0,14.000000000000002,3.23
pltur,50990347,42229.0,0.0,0.02
pnlsn,36493062,3997054.0,11.0,4.47
prdgs,25292907,5061740.0,20.0,1.3
psgyo,618042570,83512925.0,14.000000000000002,0.37
reedr,117970487,-131760.0,-0.0,-0.01
rnpol,7041971,-1719527.0,-24.0,-10.81
rubns,121140590,-56801118.0,-47.0,-15.49
sdttr,151657258,2614014.0,2.0,3.46
segyo,35215659,-8560.0,-0.0,-0.0
skymd,25530736,2183628.0,9.0,1.04
smrtg,107649243,-13366560.0,-12.0,-0.98
snica,53011398,-5812106.0,-11.0,-0.45
soke,32447543,-1486289.0,-5.0,-0.59
suntk,67056101,-15938004.0,-24.0,-9.72
suwen,41842729,-120392.0,-0.0,-0.03
tabgd,290708934,57931210.0,20.0,53.95
tarkm,710014581,8966415.0,1.0,5.59
taten,165061664,-7180984.0,-4.0,-0.5
tera,1430316642,-69199620.0,-5.0,-9.92
tnztp,164763635,12476235.0,8.0,2.05
vrgyo,32578571,-1161292.0,-4.0,-0.09
yylgd,238077888,17445881.0,7.000000000000001,0.95
patek,381400594,10748042.0,3.0,0.55
OBAMS,287683353,7229800.0,3.0,0.22
LMKDC,235039374,-14155881.0,-6.0,-1.97
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,17285200,2321100.0,13.0,0.42
tatgd,26669624,3843929.0,14.000000000000002,2.03
odas,547684477,17328722.0,3.0,0.18
cwene,2049465499,-122932939.0,-6.0,-1.93
uluun,38450482,-1290817.0,-3.0,-0.25
AYDEM,151935286,570183.0,0.0,0.09
conse,45711835,8170166.0,18.0,0.58
ASELS,11068352062,-228865217.0,-2.0,-6.21
TUPRS,8659876542,-1092238085.0,-13.0,-29.19
KCHOL,9240892704,762767123.0,8.0,16.86
ARCLK,709766719,67664960.0,10.0,10.81
EREGL,7766304098,646624029.0,8.0,2.28
KRDMD,1645195034,175072546.0,11.0,3.06
SAHOL,5925424862,-168380759.0,-3.0,-3.05
SASA,5863323405,540081805.0,9.0,0.23
ENJSA,272135780,6392392.0,2.0,2.44
AKSA,463824763,51029512.0,11.0,1.22
HEKTS,333168454,-1795833.0,-1.0,-0.02
TKFEN,340137501,4619306.0,1.0,1.05
SISE,5028248266,70514866.0,1.0,0.63
EKGYO,4572668553,299340943.0,7.000000000000001,1.64
SOKE,32447543,-1486289.0,-5.0,-0.59
KLKIM,126649593,32254862.0,25.0,10.13
MEPET,19107786,-1677205.0,-9.0,-2.12
BJKAS,123884068,-7417836.0,-6.0,-0.09
TUREX,127033361,11505712.0,9.0,0.68
ALGYO,118206629,-11008186.0,-9.0,-0.49
GMSTR,11161744787,-138541496.0,-1.0,-9.04
KUYAS,245926751,-4830139.0,-2.0,-1.05
ISGYO,82584240,4982521.0,6.0,1.41
SELEC,55952104,4153220.0,7.000000000000001,5.86
KRONT,25431866,4032515.0,16.0,2.46
USDTR,21961171,1779850.0,8.0,329.18
ISFIN,78596348,10831904.0,14.000000000000002,2.95
BAGFS,215717756,16322361.0,8.0,2.33
SARKY,470796326,0.0,0.0,0.0
ASTOR,4295513496,-270235284.0,-6.0,-9.83
BTCIM,633874362,-13476062.0,-2.0,-0.1
LKMNH,37098552,-6325622.0,-17.0,-2.96
ERBOS,20582957,-3178840.0,-15.0,-31.72
RAYSG,56683331,-1966264.0,-3.0,-7.69
DMSAS,235420921,-11648119.0,-5.0,-0.46
KZBGY,249212049,-33883295.0,-14.000000000000002,-1.92
YATAS,138326025,-18591773.0,-13.0,-6.23
DOCO,40602730,-3562390.0,-9.0,-893.5
ESCOM,36661931,-4353407.0,-12.0,-0.43
OZSUB,54240607,-3107868.0,-6.0,-1.13
KLMSN,25665548,2422408.0,9.0,2.81
SUMAS,990229,0.0,0.0,0.0
KARTN,24927574,-8379331.0,-34.0,-26.82
trenj,384484365,15677236.0,4.0,4.15
SAFKR,250736418,-33129291.0,-13.0,-3.86
HTTBT,113067628,13850584.0,12.0,5.65
SONME,8810935,-1019485.0,-12.0,-18.15
FROTO,3136548902,177317313.0,6.0,6.43
EMKEL,209553655,-2980059.0,-1.0,-0.3
RYGYO,91773267,31227715.0,34.0,9.65
LOGO,184854956,-38097953.0,-21.0,-33.4
trmet,931182676,200496231.0,22.0,28.8
ALCTL,145651846,55087521.0,38.0,53.06
DIRIT,3484728,0.0,0.0,0.0
EUHOL,24052663,0.0,0.0,0.0
MIATK,473465454,16417385.0,3.0,1.28
OSTIM,148385507,36830262.0,25.0,0.77
GSDDE,34838748,5683284.0,16.0,1.62
AVTUR,12722506,-268835.0,-2.0,-0.37
ORGE,42580091,-1003398.0,-2.0,-1.66
QUAGR,117480220,1913646.0,2.0,0.04
TEZOL,80010576,13470756.0,17.0,2.14
KTSKR,46296558,2708325.0,6.0,4.11
AGESA,116285895,-4959212.0,-4.0,-10.33
TTRAK,226116992,17611086.0,8.0,45.47
BIOEN,63149552,-7377645.0,-12.0,-2.2
MTRYO,21154404,2502003.0,12.0,1.26
KLGYO,401570517,70707237.0,18.0,1.29
JANTS,55906955,650270.0,1.0,0.23
ANSGR,263048271,-15226112.0,-6.0,-1.63
EGSER,29524754,7503963.0,25.0,0.79
BRKO,5493345,0.0,0.0,0.0
MAALT,32342436,463978.0,1.0,13.34
SAMAT,5070449,181980.0,4.0,0.2
KNFRT,43806586,1888546.0,4.0,0.51
Z30KP,63251712,3775778.0,6.0,12.51
BRMEN,2987376,0.0,0.0,0.0
DENGE,84547230,-603816.0,-1.0,-0.02
GEREL,96986695,-16733562.0,-17.0,-3.09
ETYAT,6638851,1183948.0,18.0,4.31
cvkmd,1695057493,38926105.0,2.0,0.89
PGSUS,8321838856,-15077179.0,-0.0,-0.37
PSGYO,618042570,83512925.0,14.000000000000002,0.37
CEMAS,732818400,144201335.0,20.0,1.22
ADESE,798747265,85339130.0,11.0,0.14
SANKO,21569328,-1470636.0,-7.000000000000001,-1.52
ANHYT,241520549,-25501823.0,-11.0,-12.54
PNLSN,36493062,3997054.0,11.0,4.47
GENIL,369844144,13641669.0,4.0,4.58
ZOREN,303034469,-29535563.0,-10.0,-0.32
CMENT,2732055,0.0,0.0,0.0
BOSSA,18496725,652288.0,4.0,0.24
SRVGY,72423042,2417096.0,3.0,0.11
VANGD,26255784,-1277420.0,-5.0,-2.52
PRKAB,781202128,108650895.0,14.000000000000002,6.76
ARASE,77957040,-6842912.0,-9.0,-7.15
PRKME,360075690,-23806175.0,-7.000000000000001,-1.4
KFEIN,53297218,7163073.0,13.0,1.26
AGYO,4190814,-220080.0,-5.0,-0.4
KRDMB,164779830,-8145661.0,-5.0,-1.6
GRSEL,329955111,-81012675.0,-25.0,-91.44
FONET,215436650,-3329884.0,-2.0,-0.05
HATEK,21362816,-1188467.0,-6.0,-0.85
ZPLIB,713787606,307868783.0,43.0,97.39
ORMA,2214603,0.0,0.0,0.0
DGATE,19159768,1064838.0,6.0,4.36
VERTU,24010718,598407.0,2.0,0.97
IDGYO,13408209,1437848.0,11.0,0.46
CCOLA,607271246,41010137.0,7.000000000000001,4.87
TRCAS,34619198,-1121785.0,-3.0,-1.53
BNTAS,59979560,-7772181.0,-13.0,-0.87
DESPC,17706192,2447109.0,14.000000000000002,6.74
KONYA,51903080,-3795910.0,-7.000000000000001,-325.97
BAYRK,43060454,5715323.0,13.0,0.62
INFO,273624757,23916243.0,9.0,0.39
SAYAS,23623542,-1249269.0,-5.0,-2.1
MTRKS,33098259,140295.0,0.0,0.1
GLYHO,104018535,17989471.0,17.0,2.57
FLAP,16751412,3892452.0,23.0,2.11
ODAS,547684477,17328722.0,3.0,0.18
BRLSM,66780638,5264813.0,8.0,1.19
GLRYH,68223061,-380879.0,-1.0,-0.02
PSDTC,8304761,-1379247.0,-17.0,-20.66
ATAGY,4600654,-265370.0,-6.0,-0.78
Z30EA,38704599,9552177.0,25.0,43.9
EGGUB,53685482,-2502733.0,-5.0,-4.39
ERCB,110826485,4383592.0,4.0,2.76
AKSGY,63730499,821065.0,1.0,0.11
EGEEN,88351615,-6671715.0,-8.0,-553.95
OYAYO,7639724,-1038602.0,-14.000000000000002,-7.14
ECZYT,94912117,-1858639.0,-2.0,-6.38
SEKFK,9412555,2083056.0,22.0,1.99
DAGI,23942302,-51483.0,-0.0,-0.01
KERVN,1552666,0.0,0.0,0.0
SKTAS,36811856,-3029988.0,-8.0,-0.32
DURDO,31601854,-3141779.0,-10.0,-0.38
INDES,68357644,-272053.0,-0.0,-0.03
YGYO,11923551,0.0,0.0,0.0
NATEN,80123235,-4490543.0,-6.0,-0.47
SMART,21159059,-1917319.0,-9.0,-2.09
KIMMR,15969340,4046746.0,25.0,3.98
TUKAS,932161109,88367188.0,9.0,0.28
ENSRI,311213049,91202405.0,28.999999999999996,7.38
PAMEL,9320280,2587030.0,28.000000000000004,24.86
ZPX30,447521810,-26702636.0,-6.0,-12.01
VAKFN,755738737,77677431.0,10.0,0.22
POLHO,40374317,-1132414.0,-3.0,-0.51
EMNIS,1983904,0.0,0.0,0.0
BERA,226648997,2147682.0,1.0,0.17
DYOBY,23453478,79139.0,0.0,0.05
TRILC,84835520,-4169800.0,-5.0,-0.91
ECILC,415634377,-54657048.0,-13.0,-15.41
KARSN,167034564,30612130.0,18.0,1.8
LINK,136765212,-12778426.0,-9.0,-21.04
MERCN,83255188,4623390.0,6.0,0.9
AKGRT,221903086,10289006.0,5.0,0.39
YESIL,35352824,2495899.0,7.000000000000001,0.14
HDFGS,256491924,-4055230.0,-2.0,-0.05
ELITE,392637493,8656546.0,2.0,0.75
Z30KE,4214787,206646.0,5.0,6.73
INTEM,79357063,7728302.0,10.0,35.55
MAGEN,210539233,33520044.0,16.0,6.72
CLEBI,223174001,3625723.0,2.0,29.6
AKMGY,11874788,1701502.0,14.000000000000002,31.17
YONGA,1088672,0.0,0.0,0.0
HURGZ,61120415,-6598664.0,-11.0,-0.62
AKSUE,35595641,3354539.0,9.0,2.21
EGPRO,26321923,-2391366.0,-9.0,-2.33
TMPOL,31000439,5171068.0,17.0,60.65
DOKTA,29872958,-584000.0,-2.0,-0.52
BASGZ,19200511,926622.0,5.0,2.21
ADEL,46207367,7383647.0,16.0,5.45
PETUN,199454640,26011957.0,13.0,1.73
BEYAZ,51909724,-7994777.0,-15.0,-4.64
ISSEN,9299702,140429.0,2.0,0.11
PCILT,16910529,2375755.0,14.000000000000002,3.23
ULUFA,187159847,17352423.0,9.0,0.38
AFYON,37260325,195774.0,1.0,0.08
tralt,9130961441,-254943770.0,-3.0,-1.41
EGEPO,46171718,9227722.0,20.0,2.06
EKIZ,2196510,0.0,0.0,0.0
BRISA,19051987,392906.0,2.0,1.88
KORDS,49287712,4150044.0,8.0,4.51
BRSAN,595694873,83259330.0,14.000000000000002,89.02
ENKAI,1563301987,14893140.0,1.0,0.9
ISYAT,29857150,1315665.0,4.0,0.4
KAREL,89307670,3814113.0,4.0,0.39
IZFAS,115639023,-1253113.0,-1.0,-0.59
SEKUR,4968261,244055.0,5.0,0.17
KUTPO,45286837,628754.0,1.0,1.46
EUYO,8747063,3489568.0,40.0,6.33
MGROS,3764643379,307569666.0,8.0,51.55
MMCAS,2366265,0.0,0.0,0.0
AYGAZ,191256039,-29522102.0,-15.0,-35.21
MERIT,41698304,-5537495.0,-13.0,-2.21
LRSHO,60359544,10798155.0,18.0,0.77
TBORG,120943959,28916520.0,24.0,40.54
DERHL,435543180,131004657.0,30.0,4.49
ORCAY,14628759,-1666874.0,-11.0,-0.43
FRIGO,146982135,15165345.0,10.0,0.83
TLMAN,24692514,-677300.0,-3.0,-2.76
TTKOM,1298736233,88930957.0,7.000000000000001,4.44
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,17285200,2321100.0,13.0,0.42
tatgd,26669624,3843929.0,14.000000000000002,2.03
odas,547684477,17328722.0,3.0,0.18
cwene,2049465499,-122932939.0,-6.0,-1.93
uluun,38450482,-1290817.0,-3.0,-0.25
AYDEM,151935286,570183.0,0.0,0.09
conse,45711835,8170166.0,18.0,0.58
ASELS,11068352062,-228865217.0,-2.0,-6.21
TUPRS,8659876542,-1092238085.0,-13.0,-29.19
KCHOL,9240893108,762767527.0,8.0,16.86
ARCLK,709766719,67664960.0,10.0,10.81
EREGL,7766304098,646624029.0,8.0,2.28
KRDMD,1645195034,175072546.0,11.0,3.06
SAHOL,5925424862,-168380759.0,-3.0,-3.05
SASA,5863323405,540081805.0,9.0,0.23
ENJSA,272135780,6392392.0,2.0,2.44
AKSA,463824763,51029512.0,11.0,1.22
HEKTS,333168454,-1795833.0,-1.0,-0.02
TKFEN,340137501,4619306.0,1.0,1.05
SISE,5028248266,70514866.0,1.0,0.63
EKGYO,4572668553,299340943.0,7.000000000000001,1.64
SOKE,32447543,-1486289.0,-5.0,-0.59
KLKIM,126649593,32254862.0,25.0,10.13
MEPET,19107786,-1677205.0,-9.0,-2.12
BJKAS,123884068,-7417836.0,-6.0,-0.09
TUREX,127033361,11505712.0,9.0,0.68
ALGYO,118206629,-11008186.0,-9.0,-0.49
GMSTR,11161744787,-138541496.0,-1.0,-9.04
KUYAS,245926751,-4830139.0,-2.0,-1.05
ISGYO,82584240,4982521.0,6.0,1.41
SELEC,55952104,4153220.0,7.000000000000001,5.86
KRONT,25431866,4032515.0,16.0,2.46
USDTR,21961171,1779850.0,8.0,329.18
ISFIN,78596348,10831904.0,14.000000000000002,2.95
BAGFS,215717756,16322361.0,8.0,2.33
SARKY,470796326,0.0,0.0,0.0
ASTOR,4295513496,-270235284.0,-6.0,-9.83
BTCIM,633874362,-13476062.0,-2.0,-0.1
LKMNH,37098552,-6325622.0,-17.0,-2.96
ERBOS,20582957,-3178840.0,-15.0,-31.72
RAYSG,56683331,-1966264.0,-3.0,-7.69
DMSAS,235420921,-11648119.0,-5.0,-0.46
KZBGY,249212049,-33883295.0,-14.000000000000002,-1.92
YATAS,138326025,-18591773.0,-13.0,-6.23
DOCO,40602730,-3562390.0,-9.0,-893.5
ESCOM,36661931,-4353407.0,-12.0,-0.43
OZSUB,54240607,-3107868.0,-6.0,-1.13
KLMSN,25665548,2422408.0,9.0,2.81
SUMAS,990229,0.0,0.0,0.0
KARTN,24927574,-8379331.0,-34.0,-26.82
trenj,384484365,15677236.0,4.0,4.15
SAFKR,250736418,-33129291.0,-13.0,-3.86
HTTBT,113067628,13850584.0,12.0,5.65
SONME,8810935,-1019485.0,-12.0,-18.15
FROTO,3136548902,177317313.0,6.0,6.43
EMKEL,209553655,-2980059.0,-1.0,-0.3
RYGYO,91773267,31227715.0,34.0,9.65
LOGO,184854956,-38097953.0,-21.0,-33.4
trmet,931182676,200496231.0,22.0,28.8
ALCTL,145651846,55087521.0,38.0,53.06
DIRIT,3484728,0.0,0.0,0.0
EUHOL,24052663,0.0,0.0,0.0
MIATK,473465454,16417385.0,3.0,1.28
OSTIM,148385507,36830262.0,25.0,0.77
GSDDE,34838748,5683284.0,16.0,1.62
AVTUR,12722506,-268835.0,-2.0,-0.37
ORGE,42580091,-1003398.0,-2.0,-1.66
QUAGR,117480220,1913646.0,2.0,0.04
TEZOL,80010576,13470756.0,17.0,2.14
KTSKR,46296558,2708325.0,6.0,4.11
AGESA,116285895,-4959212.0,-4.0,-10.33
TTRAK,226116992,17611086.0,8.0,45.47
BIOEN,63149552,-7377645.0,-12.0,-2.2
MTRYO,21154404,2502003.0,12.0,1.26
KLGYO,401570517,70707237.0,18.0,1.29
JANTS,55906955,650270.0,1.0,0.23
ANSGR,263048271,-15226112.0,-6.0,-1.63
EGSER,29524754,7503963.0,25.0,0.79
BRKO,5493345,0.0,0.0,0.0
MAALT,32342436,463978.0,1.0,13.34
SAMAT,5070449,181980.0,4.0,0.2
KNFRT,43806586,1888546.0,4.0,0.51
Z30KP,63251712,3775778.0,6.0,12.51
BRMEN,2987376,0.0,0.0,0.0
DENGE,84547230,-603816.0,-1.0,-0.02
GEREL,96986695,-16733562.0,-17.0,-3.09
ETYAT,6638851,1183948.0,18.0,4.31
cvkmd,1695057493,38926105.0,2.0,0.89
PGSUS,8321838856,-15077179.0,-0.0,-0.37
PSGYO,618042570,83512925.0,14.000000000000002,0.37
CEMAS,732818400,144201335.0,20.0,1.22
ADESE,798747265,85339130.0,11.0,0.14
SANKO,21569328,-1470636.0,-7.000000000000001,-1.52
ANHYT,241520549,-25501823.0,-11.0,-12.54
PNLSN,36493062,3997054.0,11.0,4.47
GENIL,369844144,13641669.0,4.0,4.58
ZOREN,303034469,-29535563.0,-10.0,-0.32
CMENT,2732055,0.0,0.0,0.0
BOSSA,18496725,652288.0,4.0,0.24
SRVGY,72423042,2417096.0,3.0,0.11
VANGD,26255784,-1277420.0,-5.0,-2.52
PRKAB,781202128,108650895.0,14.000000000000002,6.76
ARASE,77957040,-6842912.0,-9.0,-7.15
PRKME,360075690,-23806175.0,-7.000000000000001,-1.4
KFEIN,53297218,7163073.0,13.0,1.26
AGYO,4190814,-220080.0,-5.0,-0.4
KRDMB,164779830,-8145661.0,-5.0,-1.6
GRSEL,329955111,-81012675.0,-25.0,-91.44
FONET,215436650,-3329884.0,-2.0,-0.05
HATEK,21362816,-1188467.0,-6.0,-0.85
ZPLIB,713787606,307868783.0,43.0,97.39
ORMA,2214603,0.0,0.0,0.0
DGATE,19159768,1064838.0,6.0,4.36
VERTU,24010718,598407.0,2.0,0.97
IDGYO,13408209,1437848.0,11.0,0.46
CCOLA,607271246,41010137.0,7.000000000000001,4.87
TRCAS,34619198,-1121785.0,-3.0,-1.53
BNTAS,59979560,-7772181.0,-13.0,-0.87
DESPC,17706192,2447109.0,14.000000000000002,6.74
KONYA,51903080,-3795910.0,-7.000000000000001,-325.97
BAYRK,43060454,5715323.0,13.0,0.62
INFO,273624757,23916243.0,9.0,0.39
SAYAS,23623542,-1249269.0,-5.0,-2.1
MTRKS,33098259,140295.0,0.0,0.1
