hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
dofer,34795901,6359170.0,18.0,5.15
ebebk,30329090,4625409.0,15.0,8.18
ekos,64990232,-5822470.0,-9.0,-2.02
eksun,56878398,5844689.0,10.0,0.66
enery,259433844,42388320.0,16.0,39.33
ensri,43438110,2738815.0,6.0,1.18
eupwr,266763000,-7310122.0,-3.0,-1.05
euren,618120472,32042208.0,5.0,0.27
eygyo,108085664,2996184.0,3.0,0.07
forte,87283553,-864563.0,-1.0,-0.65
fzlgy,53088651,-3618473.0,-7.000000000000001,-2.01
gipta,53597819,-4066457.0,-8.0,-4.13
goknr,160050164,-9199270.0,-6.0,-1.3
grsel,339366753,-44423189.0,-13.0,-30.02
gznmi,54050667,5636956.0,10.0,8.14
hatsn,66054037,2320665.0,4.0,1.54
hktm,72229593,-17163177.0,-24.0,-3.37
httbt,68553501,-2555770.0,-4.0,-1.48
imasm,105066085,-3851373.0,-4.0,-0.1
inves,78262491,9019484.0,12.0,27.08
izenr,346184336,26446214.0,8.0,0.42
kayse,37164448,2748908.0,7.000000000000001,1.44
kcaer,117139749,10673853.0,9.0,0.99
klrho,25689924,-6059652.0,-24.0,-6.51
klser,83043264,-1033107.0,-1.0,-0.43
klsyn,43691967,11515550.0,26.0,1.62
kmpur,74210956,7042327.0,9.0,1.79
kopol,400818526,54148231.0,14.000000000000002,0.85
krpls,12703724,1052556.0,8.0,0.59
ktlev,652267322,45053041.0,7.000000000000001,4.93
kzgyo,47017169,2222406.0,5.0,0.98
lider,39413883,3728560.0,9.0,14.58
macko,58763743,5985786.0,10.0,11.81
makim,21096994,-4378936.0,-21.0,-3.91
marbl,37909116,2447157.0,6.0,0.79
mekag,32825754,-767040.0,-2.0,-0.99
mhrgy,19873865,2089630.0,11.0,0.49
obase,25094365,6871491.0,27.0,8.25
ofsym,123981257,15851719.0,13.0,5.21
oncsm,38955317,832046.0,2.0,2.08
ozsub,65646327,-10106264.0,-15.0,-6.1
paseu,212787959,-6720138.0,-3.0,-1.14
pcilt,20894470,1611333.0,8.0,1.25
pltur,108379900,13658842.0,13.0,3.56
pnlsn,24414892,1455622.0,6.0,2.5
prdgs,24308904,-939228.0,-4.0,-0.2
psgyo,443321524,6273198.0,1.0,0.02
reedr,1445325949,178160052.0,12.0,1.69
rnpol,7184855,-202864.0,-3.0,-0.69
rubns,28576155,2559628.0,9.0,2.07
sdttr,390870543,41760422.0,11.0,23.68
segyo,114810068,10784382.0,9.0,0.45
skymd,38715286,-2469510.0,-6.0,-1.2
smrtg,167786602,-12650600.0,-8.0,-2.85
snica,57840464,3720111.0,6.0,0.28
soke,30033851,5109298.0,17.0,2.01
suntk,199991114,8058564.0,4.0,1.71
suwen,32835103,213121.0,1.0,0.16
tabgd,177109011,-26293002.0,-15.0,-25.7
tarkm,81178720,6293177.0,8.0,29.58
taten,148861939,39760063.0,27.0,11.2
tera,248793818,-50446140.0,-20.0,-7.92
tnztp,56638061,14950592.0,26.0,8.85
vrgyo,86296236,-3570188.0,-4.0,-0.12
yylgd,73893398,246243.0,0.0,0.03
patek,616427822,115679558.0,19.0,18.2
OBAMS,261787222,48172811.0,18.0,10.35
LMKDC,275036277,20667096.0,8.0,2.43
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5953219,170594.0,3.0,0.05
tatgd,30709835,1392581.0,5.0,0.57
odas,267407976,12060894.0,5.0,0.26
cwene,104623632,6030135.0,6.0,1.07
uluun,36337267,482695.0,1.0,0.08
AYDEM,60865434,6212402.0,10.0,2.14
conse,65930659,1359595.0,2.0,0.06
ASELS,5643126951,523695547.0,9.0,10.2
TUPRS,4487128322,434988398.0,10.0,13.73
KCHOL,5045243102,-201637526.0,-4.0,-6.89
ARCLK,474410946,-80026361.0,-17.0,-24.07
EREGL,3747805572,-110562301.0,-3.0,-0.73
KRDMD,2319914986,594077418.0,26.0,8.13
SAHOL,1585167449,23345714.0,1.0,1.57
SASA,1697210476,-357301304.0,-21.0,-0.78
ENJSA,311072720,-81640129.0,-26.0,-17.0
AKSA,438227446,2546094.0,1.0,0.08
HEKTS,590415848,-7253104.0,-1.0,-0.04
TKFEN,685015249,115700818.0,17.0,13.09
SISE,1698611341,-63610913.0,-4.0,-1.47
EKGYO,2987696572,-408037091.0,-14.000000000000002,-2.11
SOKE,30033851,5109298.0,17.0,2.01
KLKIM,202390910,8399091.0,4.0,1.39
MEPET,7884463,1331058.0,17.0,1.48
BJKAS,211973126,-11559721.0,-5.0,-0.22
TUREX,188614507,-50319766.0,-27.0,-44.56
ALGYO,72048104,-1956680.0,-3.0,-0.52
GMSTR,155498298,4194249.0,3.0,6.43
KUYAS,365559077,60615624.0,17.0,4.49
ISGYO,87887549,8360322.0,10.0,1.73
SELEC,98262928,-2865393.0,-3.0,-2.02
KRONT,12874028,-966374.0,-8.0,-1.43
USDTR,80562822,-304660.0,-0.0,-12.93
ISFIN,98851585,2621069.0,3.0,0.37
BAGFS,25544335,-1046703.0,-4.0,-0.85
SARKY,38220865,-1399233.0,-4.0,-0.7
ASTOR,1366478086,-7560536.0,-1.0,-0.64
BTCIM,57032890,-1797835.0,-3.0,-0.13
LKMNH,29247175,-2049755.0,-7.000000000000001,-1.39
ERBOS,17296448,-494620.0,-3.0,-4.85
RAYSG,317445108,-38180567.0,-12.0,-41.93
DMSAS,24519092,3008738.0,12.0,0.88
KZBGY,126848568,-10503132.0,-8.0,-0.44
YATAS,42658371,-6947018.0,-16.0,-4.42
DOCO,182598055,-22815918.0,-12.0,-1027.14
ESCOM,58415671,-11746192.0,-20.0,-0.57
OZSUB,65646327,-10106264.0,-15.0,-6.1
KLMSN,20257415,1611334.0,8.0,2.03
SUMAS,116585697,0.0,0.0,0.0
KARTN,72781852,3872929.0,5.0,5.33
IPEKE,224855961,1953761.0,1.0,0.53
DOBUR,98348144,-5092057.0,-5.0,-10.28
SAFKR,80232174,15439942.0,19.0,15.54
HTTBT,68553501,-2555770.0,-4.0,-1.48
SONME,14414993,1134815.0,8.0,7.55
FROTO,1245898367,192464136.0,15.0,153.12
EMKEL,69476433,9403627.0,14.000000000000002,2.66
RYGYO,87166446,-1597002.0,-2.0,-0.27
LOGO,101225988,-4689807.0,-5.0,-5.99
KOZAL,2153176418,334282740.0,16.0,4.07
ALCTL,128311781,-11610160.0,-9.0,-10.57
DIRIT,229128061,0.0,0.0,0.0
EUHOL,771906493,0.0,0.0,0.0
MIATK,2033013598,265945543.0,13.0,5.44
OSTIM,70951018,7946072.0,11.0,1.11
GSDDE,17059207,-663970.0,-4.0,-0.32
AVTUR,8390289,1480359.0,18.0,1.99
ORGE,113377621,-3625357.0,-3.0,-2.72
QUAGR,176839256,19881403.0,11.0,0.41
TEZOL,98064153,-6489781.0,-7.000000000000001,-1.26
KTSKR,41540759,-1502992.0,-4.0,-2.21
AGESA,42035593,1557911.0,4.0,5.88
TTRAK,390964684,10916068.0,3.0,20.92
BIOEN,64534957,925049.0,1.0,0.26
MTRYO,12812081,-5608159.0,-44.0,-2.92
KLGYO,92457139,4965162.0,5.0,0.26
JANTS,111773566,844657.0,1.0,0.18
ANSGR,269870272,-18042220.0,-7.000000000000001,-7.05
EGSER,13838318,657104.0,5.0,0.17
BRKO,590313389,0.0,0.0,0.0
MAALT,46954029,16792645.0,36.0,308.56
SAMAT,56124297,2749256.0,5.0,0.88
KNFRT,57435477,-3393522.0,-6.0,-0.69
Z30KP,525593025,23631500.0,4.0,6.44
BRMEN,88863104,0.0,0.0,0.0
DENGE,31823657,328358.0,1.0,0.03
GEREL,52606788,-9236729.0,-18.0,-1.65
ETYAT,6482270,697492.0,11.0,1.02
cvkmd,286122729,-4297818.0,-2.0,-0.15
PGSUS,1526431311,176695870.0,12.0,31.97
PSGYO,443321524,6273198.0,1.0,0.02
CEMAS,26230698,-372544.0,-1.0,-0.04
ADESE,121052570,10021965.0,8.0,0.17
SANKO,11615875,1456861.0,13.0,2.73
ANHYT,127258556,610321.0,0.0,0.5
PNLSN,24414892,1455622.0,6.0,2.5
GENIL,102969347,10279714.0,10.0,14.27
ZOREN,296717036,26150994.0,9.0,0.36
CMENT,251564791,0.0,0.0,0.0
BOSSA,44265067,4423196.0,10.0,0.66
SRVGY,117201413,12247603.0,10.0,21.06
VANGD,14945413,-1235539.0,-8.0,-1.95
PRKAB,21882307,-603583.0,-3.0,-0.81
ARASE,39312477,2206088.0,6.0,2.57
PRKME,41801049,3682939.0,9.0,1.81
KFEIN,67231260,3701343.0,6.0,5.73
AGYO,8240189,370212.0,4.0,0.32
KRDMB,105215292,16815305.0,16.0,4.14
GRSEL,339366753,-44423189.0,-13.0,-30.02
FONET,133352999,8389765.0,6.0,0.97
HATEK,22676036,4696494.0,21.0,4.03
ZPLIB,1124657687,95142617.0,8.0,15.73
ORMA,183627342,0.0,0.0,0.0
DGATE,59795786,-3607302.0,-6.0,-3.47
VERTU,16458944,2355907.0,14.000000000000002,4.85
IDGYO,12325717,1104104.0,9.0,0.22
CCOLA,383628070,-6890794.0,-2.0,-0.97
TRCAS,75435319,17097916.0,23.0,6.29
BNTAS,32542532,-1076496.0,-3.0,-0.2
DESPC,40205357,-2785215.0,-7.000000000000001,-3.44
KONYA,129327232,-8459232.0,-7.000000000000001,-392.72
BAYRK,47078241,-1242750.0,-3.0,-0.46
INFO,15973822,-2718693.0,-17.0,-0.38
SAYAS,48999065,-2436719.0,-5.0,-1.88
MTRKS,58307213,970462.0,2.0,0.37
GLYHO,268595499,47432878.0,18.0,1.28
FLAP,35353720,6132416.0,17.0,1.49
ODAS,267407976,12060894.0,5.0,0.26
BRLSM,46653560,1812565.0,4.0,0.55
GLRYH,36944197,-4832012.0,-13.0,-0.38
PSDTC,68996815,-2611999.0,-4.0,-3.44
ATAGY,9590074,1206259.0,13.0,1.38
Z30EA,82811343,14926053.0,18.0,25.15
EGGUB,73650076,12999420.0,18.0,11.18
ERCB,33961031,5786054.0,17.0,15.44
AKSGY,39506727,-832440.0,-2.0,-0.15
EGEEN,235566315,-12672862.0,-5.0,-519.4
OYAYO,8594456,161094.0,2.0,0.42
ECZYT,49485675,-3972092.0,-8.0,-15.81
SEKFK,12139222,68990.0,1.0,0.04
DAGI,52120062,-6139007.0,-12.0,-0.59
KERVN,128762221,0.0,0.0,0.0
SKTAS,22682234,594471.0,3.0,0.12
DURDO,54939167,3610298.0,7.000000000000001,1.13
INDES,53503217,2975851.0,6.0,0.47
YGYO,336515861,1499137.0,0.0,0.03
NATEN,1385513034,-269804481.0,-19.0,-9.05
SMART,56482041,2592687.0,5.0,1.38
KIMMR,58335102,-1114336.0,-2.0,-0.18
TUKAS,104861877,-10177551.0,-10.0,-0.19
ENSRI,43438110,2738815.0,6.0,1.18
PAMEL,8891994,-382304.0,-4.0,-3.57
ZPX30,275775890,3452788.0,1.0,1.94
VAKFN,330145063,-30820654.0,-9.0,-0.22
POLHO,43184247,3617646.0,8.0,0.95
EMNIS,246265297,0.0,0.0,0.0
BERA,237947881,14266398.0,6.0,1.08
DYOBY,147922738,50450223.0,34.0,8.85
TRILC,172423402,4695842.0,3.0,0.68
ECILC,108814790,-16904750.0,-16.0,-7.1
KARSN,250447642,-56072665.0,-22.0,-2.65
LINK,81147873,6820603.0,8.0,42.46
MERCN,53683900,-12704274.0,-24.0,-3.48
AKGRT,88613511,-7219640.0,-8.0,-0.57
YESIL,80233576,12458666.0,16.0,0.24
HDFGS,26490010,-2046135.0,-8.0,-0.13
ELITE,125031846,7749249.0,6.0,2.44
Z30KE,383092357,15690369.0,4.0,3.95
INTEM,28146358,-4032217.0,-14.000000000000002,-30.72
MAGEN,199303093,32403578.0,16.0,4.49
CLEBI,147537114,-9227836.0,-6.0,-139.8
AKMGY,12077581,-647196.0,-5.0,-12.47
YONGA,114268192,0.0,0.0,0.0
HURGZ,52690136,8184720.0,16.0,0.81
AKSUE,24677311,-5058255.0,-20.0,-2.83
EGPRO,30769077,2177832.0,7.000000000000001,1.84
TMPOL,17015480,2718384.0,16.0,13.35
DOKTA,16373921,1240933.0,8.0,1.67
BASGZ,23063284,2989684.0,13.0,3.77
ADEL,289395316,61154156.0,21.0,7.9
PETUN,16942951,857936.0,5.0,0.45
BEYAZ,27957271,-1038753.0,-4.0,-0.87
ISSEN,13009070,-1430182.0,-11.0,-0.92
PCILT,20894470,1611333.0,8.0,1.25
ULUFA,33759279,-9070007.0,-27.0,-3.99
AFYON,86614657,2572444.0,3.0,0.46
KOZAA,465206886,12118481.0,3.0,2.01
EGEPO,14887959,-274215.0,-2.0,-0.4
EKIZ,116844992,0.0,0.0,0.0
BRISA,37779788,3607724.0,10.0,8.29
KORDS,62624968,-4748925.0,-8.0,-4.78
BRSAN,235913344,-30319369.0,-13.0,-49.62
ENKAI,1123232300,98617089.0,9.0,4.77
ISYAT,15229078,421746.0,3.0,0.23
KAREL,74254449,-4716682.0,-6.0,-0.54
IZFAS,65293689,12312289.0,19.0,12.97
SEKUR,5245394,414573.0,8.0,0.89
KUTPO,39006077,6328987.0,16.0,11.93
EUYO,7691401,833881.0,11.0,1.0
MGROS,3791729258,-449387716.0,-12.0,-62.58
MMCAS,101366547,0.0,0.0,0.0
AYGAZ,69162439,-4546366.0,-7.000000000000001,-10.64
MERIT,36398226,6374995.0,18.0,2.41
LRSHO,107066069,-3268235.0,-3.0,-0.07
TBORG,28731642,-2582045.0,-9.0,-13.7
DERHL,150962750,17778385.0,12.0,3.11
ORCAY,9997481,-1368544.0,-14.000000000000002,-1.2
FRIGO,36468452,7121833.0,20.0,1.6
TLMAN,25897666,-694532.0,-3.0,-2.51
TTKOM,1754328740,-276877660.0,-16.0,-8.0
SNKRN,348004674,0.0,0.0,0.0
EDIP,58300337,-1357409.0,-2.0,-0.51
RYSAS,118647700,14490642.0,12.0,2.21
IHLAS,274272177,-9822814.0,-4.0,-0.1
PAPIL,580097760,78467708.0,14.000000000000002,2.7
MEDTR,15267382,-4660389.0,-31.0,-13.19
ARENA,173817746,-3946815.0,-2.0,-1.19
GOODY,36364391,-675482.0,-2.0,-0.3
EPLAS,13308357,512578.0,4.0,0.22
GENTS,114366479,30074004.0,26.0,3.51
NETAS,50817077,-2732996.0,-5.0,-3.33
ARSAN,27832691,-218576.0,-1.0,-0.15
HLGYO,147513535,-5180078.0,-4.0,-0.1
TCELL,4262383891,-547439408.0,-13.0,-13.64
OTTO,17349398,4040181.0,23.0,77.89
ANELE,14563130,-580101.0,-4.0,-0.59
EUKYO,5822354,1006529.0,17.0,1.93
YGGYO,25038615,-4046364.0,-16.0,-11.38
DAPGM,179968285,-5803177.0,-3.0,-0.27
AYEN,26175088,1305646.0,5.0,1.41
AYCES,41050119,10718646.0,26.0,119.34
PKART,24933016,970634.0,4.0,2.54
KLSYN,43691967,11515550.0,26.0,1.62
IHEVA,10297912,-1189808.0,-12.0,-0.27
GUBRF,1841542490,342710216.0,19.0,57.16
DGGYO,13944906,3860955.0,28.000000000000004,10.74
DZGYO,136426707,9550593.0,7.000000000000001,0.58
ULKER,1166484640,53336228.0,5.0,5.69
NTGAZ,57943060,-2907372.0,-5.0,-0.34
CRDFA,22435993,265201.0,1.0,0.09
BSOKE,93656328,2916203.0,3.0,0.41
VBTYZ,25767136,578653.0,2.0,0.52
YEOTK,410411619,18476779.0,5.0,2.63
BANVT,152046450,-20248460.0,-13.0,-37.69
AVOD,20202473,1087565.0,5.0,0.15
PAGYO,9702621,879623.0,9.0,6.04
DAGHL,187158865,0.0,0.0,0.0
ALARK,1221875236,14099090.0,1.0,0.99
ICBCT,36218958,5473804.0,15.0,2.03
ARZUM,37328325,3689684.0,10.0,0.36
NUGYO,18146960,-5070812.0,-28.000000000000004,-1.99
IZMDC,22953886,1791016.0,8.0,0.41
GLBMD,13393656,3116139.0,23.0,2.43
MAVI,369377908,-15704488.0,-4.0,-3.04
OYYAT,15561271,1577692.0,10.0,3.06
PRZMA,49918311,9401980.0,19.0,1.72
DERIM,23027005,353459.0,2.0,0.51
MNDRS,31788743,2015614.0,6.0,0.64
IHGZT,68421758,11251853.0,16.0,0.25
AVGYO,3103670,-260722.0,-8.0,-0.63
GWIND,51890183,-3567341.0,-7.000000000000001,-1.96
MPARK,312549289,-69883734.0,-22.0,-77.89
ARDYZ,376062755,27828157.0,7.000000000000001,2.27
HEDEF,30885481,2989774.0,10.0,0.51
COSMO,11583577,1747772.0,15.0,16.52
PEKGY,546174380,28744914.0,5.0,0.08
KONTR,1089455782,95269717.0,9.0,3.06
ESCAR,74635138,27384592.0,37.0,17.92
OSMEN,76636688,1667679.0,2.0,0.22
IHYAY,35676447,1285171.0,4.0,0.09
TDGYO,142429169,-2799133.0,-2.0,-0.29
ANGEN,62641752,-2133612.0,-3.0,-0.44
SNPAM,129776259,0.0,0.0,0.0
EDATA,33635159,3700977.0,11.0,0.46
DESA,17351321,-206019.0,-1.0,-0.11
PENTA,112009459,2017673.0,2.0,0.28
SNGYO,175600882,4311505.0,2.0,0.08
GRNYO,8966583,-850797.0,-9.0,-0.83
GLDTR,33709114,874172.0,3.0,7.65
BAKAB,13534566,2299401.0,17.0,5.45
ISBTR,470395570,0.0,0.0,0.0
TOASO,1417062648,-155220533.0,-11.0,-23.1
BURVA,12649325,332169.0,3.0,2.76
KRVGD,72886578,9060083.0,12.0,0.29
AEFES,1352250322,-1587250.0,-0.0,-0.21
SELVA,20410147,944780.0,5.0,0.56
INVES,78262491,9019484.0,12.0,27.08
ZGOLD,69436884,6965707.0,10.0,37.0
AGHOL,262531976,-21039317.0,-8.0,-25.35
NIBAS,15352775,2221670.0,14.000000000000002,2.29
INVEO,18581279,1694702.0,9.0,0.62
AKYHO,50518859,-4434921.0,-9.0,-0.35
KRDMA,180873048,2679937.0,1.0,0.55
GOZDE,19940601,-1517999.0,-8.0,-1.71
KRSTL,27853897,4658009.0,17.0,0.96
TAVHL,1380462653,-264255418.0,-19.0,-48.53
KATMR,203145945,-1347138.0,-1.0,-0.02
KONKA,48059880,1018638.0,2.0,0.78
OZKGY,72463205,1497732.0,2.0,0.25
DGNMO,38868206,2586351.0,7.000000000000001,0.52
VKFYO,5643933,-546930.0,-10.0,-1.76
USAK,211376428,7413851.0,4.0,0.09
GARFA,19542326,-432434.0,-2.0,-0.42
YAPRK,91250908,-11319814.0,-12.0,-104.92
AKSEN,192524692,-21032232.0,-11.0,-3.92
YAYLA,26951945,4292774.0,16.0,3.51
SANFM,69111758,10354504.0,15.0,6.91
VAKKO,46380907,-8358619.0,-18.0,-13.41
BFREN,105301393,-10589662.0,-10.0,-68.29
SNICA,57840464,3720111.0,6.0,0.28
RALYH,175209950,5868582.0,3.0,16.39
GLCVY,62860492,19020146.0,30.0,14.33
SMRTG,167786602,-12650600.0,-8.0,-2.85
GEDIK,15632773,1045087.0,7.000000000000001,0.5
PINSU,23108406,1637311.0,7.000000000000001,0.47
DOAS,766050223,56044010.0,7.000000000000001,16.2
ISDMR,133995424,3458753.0,3.0,1.04
DEVA,474135799,-2931459.0,-1.0,-0.41
GSRAY,210343923,2934184.0,1.0,0.03
OYAKC,456611252,33398629.0,7.000000000000001,2.02
ISBIR,166580714,0.0,0.0,0.0
TURSG,126325219,-10282235.0,-8.0,-1.38
KAPLM,52141299,14763518.0,28.000000000000004,52.79
SELGD,9182844,-2628401.0,-28.999999999999996,-14.04
ZPBDL,198423999,6977243.0,4.0,5.28
FENER,414980063,-23918113.0,-6.0,-2.95
GESAN,240686233,8708738.0,4.0,1.96
BIZIM,21127159,1555156.0,7.000000000000001,2.01
VESTL,236556297,-53293375.0,-23.0,-13.76
KRGYO,132209431,2848170.0,2.0,0.27
OTKAR,272687610,44100691.0,16.0,74.94
GOLTS,208021105,3315448.0,2.0,6.75
RTALB,131405938,-71301.0,-0.0,-0.01
FADE,15582738,806867.0,5.0,0.72
MANAS,38152373,1591983.0,4.0,0.47
BLCYT,18271181,-764030.0,-4.0,-0.64
OYLUM,6916953,410229.0,6.0,0.45
ALMAD,45576801,5708437.0,13.0,1.02
ALKIM,34182127,6948156.0,20.0,3.63
TSGYO,45550925,4956657.0,11.0,0.73
TMSN,120508980,11613102.0,10.0,10.47
AKFGY,75807216,-3726189.0,-5.0,-0.1
ISKPL,25253064,2006960.0,8.0,1.94
SOKM,501476206,-132954806.0,-27.0,-10.38
VESBE,82881901,11641191.0,14.000000000000002,2.18
GMTAS,125336679,315230.0,0.0,0.03
PNSUT,19539984,-428832.0,-2.0,-0.19
