hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
agyo,4281877,-1693876.0,-40.0,-2.91
dzgyo,13770230,-3835857.0,-28.000000000000004,-1.97
msgyo,15573658,1176894.0,8.0,0.45
mrgyo,81167715,1453720.0,2.0,0.05
krgyo,67241873,119773.0,0.0,0.01
ozgyo,14465236,89040.0,1.0,0.02
kgyo,60235698,14344668.0,24.0,1.46
ygyo,5860240,0.0,0.0,0.0
avgyo,8228842,-435931.0,-5.0,-0.59
tdgyo,24416344,4847664.0,20.0,5.77
atagy,18454237,592181.0,3.0,0.5
idgyo,2542228,-695765.0,-27.0,-0.86
mhrgy,22167968,-3240325.0,-15.0,-0.56
avpgy,39713465,-2222869.0,-6.0,-3.03
vrgyo,204556260,2815744.0,1.0,0.04
kzgyo,40490311,3269454.0,8.0,2.12
eygyo,163556381,-23923102.0,-15.0,-0.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3415369543,-344116134.0,-10.0,-13.47
isctr,5292451785,290205459.0,5.0,0.7
halkb,1516181882,-141250222.0,-9.0,-2.74
vakbn,1342399008,-19090018.0,-1.0,-0.37
akbnk,7116387982,-262192944.0,-4.0,-2.26
skbnk,618900064,90997359.0,15.0,1.22
albrk,96775981,-23583345.0,-24.0,-1.9
ykbnk,4823604804,161633164.0,3.0,1.14
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1226877390,81622241.0,7.000000000000001,6.27
arclk,218379987,11379482.0,5.0,5.56
asels,4112480893,-302888585.0,-7.000000000000001,-13.65
astor,1116144474,91410876.0,8.0,7.72
bimas,1758980508,-92497684.0,-5.0,-29.09
ekgyo,2967618906,-45922296.0,-2.0,-0.31
enkai,722797551,54479542.0,8.0,5.74
eregl,4223027166,454790274.0,11.0,2.62
froto,998142374,-186358002.0,-19.0,-17.78
gubrf,779308043,-47972304.0,-6.0,-20.73
hekts,738988524,146269532.0,20.0,0.66
kchol,4284070067,-47545306.0,-1.0,-1.9
kozal,9207223647,1095717042.0,12.0,4.67
kozaa,1678130228,104622522.0,6.0,6.4
krdmd,1027152859,-2530732.0,-0.0,-0.06
odas,141836505,-4780194.0,-3.0,-0.18
petkm,1269956987,131698850.0,10.0,1.78
pgsus,3013637404,231684720.0,8.0,15.92
sahol,3592074371,207716165.0,6.0,4.56
sasa,8701210376,2056385281.0,24.0,0.72
sise,824729402,-99675614.0,-12.0,-4.37
tavhl,654805211,117022585.0,18.0,47.64
tcell,2419700623,359318924.0,15.0,14.29
thyao,8601217596,-633623768.0,-7.000000000000001,-20.37
toaso,978419925,-18118972.0,-2.0,-4.3
tuprs,3428168178,-205107708.0,-6.0,-12.3
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,30072659,-2491529.0,-8.0,-0.99
a1cap,133483635,-10188752.0,-8.0,-0.96
adgyo,14135835,-2900422.0,-21.0,-9.5
agrot,375643761,-19866376.0,-5.0,-0.42
ahgaz,115254219,16139533.0,14.000000000000002,3.77
akfye,62246241,-9628121.0,-15.0,-2.7
alfas,105021547,-11081663.0,-11.0,-4.75
asgyo,26018100,-4950738.0,-19.0,-2.11
atakp,13034251,33808.0,0.0,0.14
astor,1116144474,91410876.0,8.0,7.72
aztek,31278830,-1656802.0,-5.0,-2.31
barma,218042268,-19791332.0,-9.0,-2.36
begyo,70363967,-5491370.0,-8.0,-0.42
bieny,348598064,5480372.0,2.0,0.47
bigch,133438152,24654361.0,18.0,10.48
binho,267563584,-64183760.0,-24.0,-2.55
bmstl,322438339,-31019838.0,-10.0,-10.79
borls,1228508393,45385349.0,4.0,0.33
brkvy,61986756,-13304089.0,-21.0,-18.35
bvsan,112289374,-9752085.0,-9.0,-8.94
bydnr,9141050,-99776.0,-1.0,-0.27
cates,10589568,770796.0,7.000000000000001,2.39
conse,72615007,-4611438.0,-6.0,-0.21
cvkmd,355648372,1000132.0,0.0,0.05
cwene,1946617109,94464500.0,5.0,1.26
dapgm,620121401,-82883572.0,-13.0,-1.63
dmrgd,82560412,-5670527.0,-7.000000000000001,-1.63
dofer,34479837,-2663978.0,-8.0,-4.27
ebebk,21657009,-255700.0,-1.0,-0.63
ekos,89731111,-5988027.0,-7.000000000000001,-1.78
eksun,11778290,2045291.0,17.0,1.0
enery,750401023,78694152.0,10.0,1.11
ensri,24168987,-2819944.0,-12.0,-12.84
eupwr,476162825,66445364.0,14.000000000000002,4.3
euren,1147804967,-156942673.0,-14.000000000000002,-0.84
eygyo,163556381,-23923102.0,-15.0,-0.72
forte,60157847,-4264289.0,-7.000000000000001,-5.42
fzlgy,235483657,6310068.0,3.0,0.33
gipta,652481305,5997783.0,1.0,0.68
goknr,99051430,11373477.0,11.0,2.48
grsel,96334620,-25054405.0,-26.0,-84.81
gznmi,663596456,38081790.0,6.0,6.04
hatsn,32759363,-4692240.0,-14.000000000000002,-5.94
hktm,31933007,-630745.0,-2.0,-0.24
httbt,58242534,-662139.0,-1.0,-0.55
imasm,287272767,250071.0,0.0,0.0
inves,27449906,1729449.0,6.0,12.97
izenr,396949742,9760745.0,2.0,0.24
kayse,74774995,9175083.0,12.0,2.17
kcaer,83529438,288388.0,0.0,0.04
klrho,255133355,11760876.0,5.0,6.94
klser,20408305,-747720.0,-4.0,-1.04
klsyn,29102914,-2816005.0,-10.0,-0.52
kmpur,21099629,-2460271.0,-12.0,-1.77
kopol,85182116,1673519.0,2.0,0.12
krpls,43183830,691340.0,2.0,0.13
ktlev,403939327,-40759989.0,-10.0,-1.44
kzgyo,40490311,3269454.0,8.0,2.12
lider,12570898,-5759427.0,-46.0,-32.39
macko,17438637,2608880.0,15.0,6.18
makim,21646062,-2654085.0,-12.0,-2.12
marbl,31593445,968109.0,3.0,0.41
mekag,35114671,-2852603.0,-8.0,-0.31
mhrgy,22167968,-3240325.0,-15.0,-0.56
obase,9306474,847991.0,9.0,3.26
ofsym,34199570,4676233.0,14.000000000000002,7.91
oncsm,214998746,-7560522.0,-4.0,-8.21
ozsub,56649287,4920972.0,9.0,1.74
paseu,240810026,-33773731.0,-14.000000000000002,-19.34
pcilt,21196852,-251414.0,-1.0,-0.26
pltur,24478764,-2016013.0,-8.0,-1.81
pnlsn,12472810,-429995.0,-3.0,-1.38
prdgs,14948262,-263024.0,-2.0,-0.11
psgyo,433542748,-68541134.0,-16.0,-0.44
reedr,1329521305,-264037653.0,-20.0,-1.74
rnpol,24513554,3812540.0,16.0,7.52
rubns,6203431,-663980.0,-11.0,-2.07
sdttr,61176168,3504643.0,6.0,10.29
segyo,351074532,-9365429.0,-3.0,-0.17
skymd,33071962,-7535944.0,-23.0,-2.87
smrtg,52290737,-1502622.0,-3.0,-0.74
snica,57493284,-8912156.0,-16.0,-0.67
soke,8071116,300310.0,4.0,0.41
suntk,19876260,781025.0,4.0,1.41
suwen,31864158,-1449888.0,-5.0,-0.47
tabgd,104551989,10707955.0,10.0,24.37
tarkm,62490210,2729987.0,4.0,15.18
taten,80280263,496133.0,1.0,0.1
tera,2931164474,-48882576.0,-2.0,-4.71
tnztp,46504547,11827713.0,25.0,5.57
vrgyo,204556260,2815744.0,1.0,0.04
yylgd,42920466,-4041154.0,-9.0,-1.0
patek,367387699,-5925244.0,-2.0,-0.46
OBAMS,88312693,-6439152.0,-7.000000000000001,-2.87
LMKDC,98915394,2575369.0,3.0,0.75
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9824728,-2716713.0,-28.000000000000004,-0.79
tatgd,9776765,-2730056.0,-28.000000000000004,-3.63
odas,141836505,-4780194.0,-3.0,-0.18
cwene,1946617109,94464500.0,5.0,1.26
uluun,15938252,-676437.0,-4.0,-0.29
AYDEM,53884798,-8572051.0,-16.0,-3.03
conse,72615007,-4611438.0,-6.0,-0.21
ASELS,4112480893,-302888585.0,-7.000000000000001,-13.65
TUPRS,3428168178,-205107708.0,-6.0,-12.3
KCHOL,4284070067,-47545306.0,-1.0,-1.9
ARCLK,218379987,11379482.0,5.0,5.56
EREGL,4223027166,454790274.0,11.0,2.62
KRDMD,1027152859,-2530732.0,-0.0,-0.06
SAHOL,3592074371,207716165.0,6.0,4.56
SASA,8701210376,2056385281.0,24.0,0.72
ENJSA,137500466,3408250.0,2.0,1.93
AKSA,114744908,-7864930.0,-7.000000000000001,-0.71
HEKTS,738988524,146269532.0,20.0,0.66
TKFEN,138573522,-1180962.0,-1.0,-0.63
SISE,824729402,-99675614.0,-12.0,-4.37
EKGYO,2967618906,-45922296.0,-2.0,-0.31
SOKE,8071116,300310.0,4.0,0.41
KLKIM,41882825,1748499.0,4.0,1.31
MEPET,6539371,-1788183.0,-27.0,-4.53
BJKAS,68618368,-10128912.0,-15.0,-0.27
TUREX,189032359,-3839016.0,-2.0,-0.17
ALGYO,123265441,22038988.0,18.0,5.3
GMSTR,421372967,-36799054.0,-9.0,-37.77
KUYAS,1014019195,155032221.0,15.0,7.38
ISGYO,88107947,-10228585.0,-12.0,-2.27
SELEC,27291543,-1479299.0,-5.0,-3.69
KRONT,20484658,-3285333.0,-16.0,-2.44
USDTR,14212870,-1813225.0,-13.0,-503.81
ISFIN,27650810,-698604.0,-3.0,-0.5
BAGFS,180479120,29537116.0,16.0,4.89
SARKY,16994552,504084.0,3.0,0.45
ASTOR,1116144474,91410876.0,8.0,7.72
BTCIM,319206962,-8499326.0,-3.0,-0.11
LKMNH,15166760,-875366.0,-6.0,-0.91
ERBOS,92424566,1297755.0,1.0,2.81
RAYSG,52886329,-4913817.0,-9.0,-22.8
DMSAS,24420275,3658781.0,15.0,1.52
KZBGY,244118711,10411747.0,4.0,0.51
YATAS,13711612,-1662574.0,-12.0,-4.13
DOCO,68412885,-1026240.0,-2.0,-133.57
ESCOM,104132933,2326890.0,2.0,0.08
OZSUB,56649287,4920972.0,9.0,1.74
KLMSN,20363937,-432561.0,-2.0,-0.65
SUMAS,509715,0.0,0.0,0.0
KARTN,8931743,-995704.0,-11.0,-9.07
IPEKE,976766044,-29230864.0,-3.0,-2.57
SAFKR,161025238,16080271.0,10.0,2.54
HTTBT,58242534,-662139.0,-1.0,-0.55
SONME,5902557,193485.0,3.0,4.59
FROTO,998142374,-186358002.0,-19.0,-17.78
EMKEL,656121235,-68192013.0,-10.0,-6.39
RYGYO,151606622,-11767449.0,-8.0,-1.59
LOGO,89137610,1559420.0,2.0,2.92
KOZAL,9207223647,1095717042.0,12.0,4.67
ALCTL,77597833,1531612.0,2.0,2.29
DIRIT,1324975,0.0,0.0,0.0
EUHOL,9110439,0.0,0.0,0.0
MIATK,638212511,-76986019.0,-12.0,-4.61
OSTIM,24409131,-965165.0,-4.0,-0.13
GSDDE,10387148,2207251.0,21.0,2.05
AVTUR,38368034,5586749.0,15.0,2.4
ORGE,57279162,-4536362.0,-8.0,-5.7
QUAGR,2618539007,-207239224.0,-8.0,-0.33
TEZOL,30072659,-2491529.0,-8.0,-0.99
KTSKR,18751785,559559.0,3.0,2.06
AGESA,57405486,5579807.0,10.0,21.46
TTRAK,46240889,6786735.0,15.0,79.22
BIOEN,69794732,14818413.0,21.0,4.43
MTRYO,3845914,-1299723.0,-34.0,-2.71
KLGYO,103374617,-3287425.0,-3.0,-0.21
JANTS,30407367,2793763.0,9.0,1.8
ANSGR,99620317,1321916.0,1.0,0.3
EGSER,20504398,-2281673.0,-11.0,-0.35
BRKO,2986472,0.0,0.0,0.0
MAALT,88032825,6091414.0,7.000000000000001,71.77
SAMAT,5840683,280356.0,5.0,0.3
KNFRT,16147449,-1781247.0,-11.0,-1.32
Z30KP,131921493,59950965.0,45.0,78.1
BRMEN,3123683,0.0,0.0,0.0
DENGE,214911072,13783747.0,6.0,0.24
GEREL,206000375,7298194.0,4.0,0.72
ETYAT,9361169,3001333.0,32.0,8.52
cvkmd,355648372,1000132.0,0.0,0.05
PGSUS,3013637404,231684720.0,8.0,15.92
PSGYO,433542748,-68541134.0,-16.0,-0.44
CEMAS,133703705,2450571.0,2.0,0.1
ADESE,1213589415,-255682885.0,-21.0,-0.41
SANKO,4106001,61074.0,1.0,0.32
ANHYT,96873046,418642.0,0.0,0.42
PNLSN,12472810,-429995.0,-3.0,-1.38
GENIL,276260815,-57044798.0,-21.0,-38.26
ZOREN,290168102,44126096.0,15.0,0.5
CMENT,1292214,0.0,0.0,0.0
BOSSA,14267888,780102.0,5.0,0.38
SRVGY,52091765,-1561862.0,-3.0,-0.09
VANGD,7780450,1152752.0,15.0,6.03
PRKAB,41377816,-6886453.0,-17.0,-6.39
ARASE,96637101,5204077.0,5.0,3.51
PRKME,41850794,3522812.0,8.0,1.4
KFEIN,29015333,1273161.0,4.0,0.41
AGYO,4281877,-1693876.0,-40.0,-2.91
KRDMB,21467345,2472132.0,12.0,2.58
GRSEL,96334620,-25054405.0,-26.0,-84.81
FONET,135969135,2666530.0,2.0,0.06
HATEK,139644953,44477600.0,32.0,6.59
ZPLIB,899915499,-191524864.0,-21.0,-36.99
ORMA,1121965,0.0,0.0,0.0
DGATE,12290810,-430062.0,-3.0,-2.68
VERTU,53749440,7073876.0,13.0,4.87
IDGYO,2542228,-695765.0,-27.0,-0.86
CCOLA,262828936,-2032095.0,-1.0,-0.43
TRCAS,91234744,-24991860.0,-27.0,-10.99
BNTAS,53159454,7062344.0,13.0,0.87
DESPC,15026451,-247178.0,-2.0,-0.8
KONYA,44563252,-1890435.0,-4.0,-211.01
BAYRK,207375326,46173018.0,22.0,4.7
INFO,109607802,9436493.0,9.0,0.33
SAYAS,46638282,-11784642.0,-25.0,-11.84
MTRKS,22556185,-1409855.0,-6.0,-1.66
GLYHO,136488924,9766246.0,7.000000000000001,0.84
FLAP,5993573,456148.0,8.0,0.7
ODAS,141836505,-4780194.0,-3.0,-0.18
BRLSM,36137892,4236901.0,12.0,1.6
GLRYH,46235458,9218828.0,20.0,0.88
PSDTC,16532760,-4059426.0,-25.0,-34.16
ATAGY,18454237,592181.0,3.0,0.5
Z30EA,230113,-32121.0,-14.000000000000002,-20.41
EGGUB,42501838,2997454.0,7.000000000000001,7.12
ERCB,69675995,33236760.0,48.0,44.65
AKSGY,14662237,-2882403.0,-20.0,-1.47
EGEEN,216273048,-45862058.0,-21.0,-1618.22
OYAYO,14074053,-2564376.0,-18.0,-9.79
ECZYT,241752948,-15132130.0,-6.0,-23.78
SEKFK,5061844,761508.0,15.0,1.3
DAGI,26428232,-126207.0,-0.0,-0.04
KERVN,1065783,0.0,0.0,0.0
SKTAS,115072038,4745940.0,4.0,0.19
DURDO,22791802,2677860.0,12.0,0.43
INDES,47492889,-1313225.0,-3.0,-0.21
YGYO,5860240,0.0,0.0,0.0
NATEN,38555506,458275.0,1.0,0.1
SMART,11635920,-650522.0,-6.0,-1.32
KIMMR,8126164,-2240255.0,-28.000000000000004,-4.16
TUKAS,369634091,41516330.0,11.0,0.3
ENSRI,24168987,-2819944.0,-12.0,-12.84
PAMEL,7712072,763752.0,10.0,8.38
ZPX30,645599944,158124665.0,24.0,38.69
VAKFN,722649796,-102259066.0,-14.000000000000002,-0.33
POLHO,101604758,2860086.0,3.0,0.46
EMNIS,1004484,0.0,0.0,0.0
BERA,332430277,-32034133.0,-10.0,-1.67
DYOBY,18217474,-1094251.0,-6.0,-0.83
TRILC,178000843,9693700.0,5.0,1.03
ECILC,604786652,-8158481.0,-1.0,-1.38
KARSN,130599952,14603468.0,11.0,1.07
LINK,174390632,-1708918.0,-1.0,-2.3
MERCN,150265260,-20847243.0,-14.000000000000002,-2.37
AKGRT,93897989,7611965.0,8.0,0.56
YESIL,66383510,4959645.0,7.000000000000001,0.18
HDFGS,147183673,-7282478.0,-5.0,-0.17
ELITE,38550549,-8117304.0,-21.0,-6.94
Z30KE,40757843,-13735069.0,-34.0,-37.98
INTEM,14805879,990464.0,7.000000000000001,18.3
MAGEN,114571963,-11667172.0,-10.0,-3.23
CLEBI,115349109,-18042658.0,-16.0,-265.67
AKMGY,2169083,819034.0,38.0,85.1
YONGA,1561408,0.0,0.0,0.0
HURGZ,29459823,-4947612.0,-17.0,-1.02
AKSUE,3494865,-350279.0,-10.0,-1.71
EGPRO,33859276,-1766339.0,-5.0,-1.35
TMPOL,18678378,0.0,0.0,0.0
DOKTA,4422089,-366699.0,-8.0,-1.76
BASGZ,17359746,-1389911.0,-8.0,-3.32
ADEL,193520620,4528573.0,2.0,0.76
PETUN,41440334,-6746574.0,-16.0,-1.83
BEYAZ,29907455,878746.0,3.0,0.79
ISSEN,8537311,679622.0,8.0,0.62
PCILT,21196852,-251414.0,-1.0,-0.26
ULUFA,130657910,-15791132.0,-12.0,-0.5
AFYON,29734725,6224826.0,21.0,2.74
KOZAA,1678130228,104622522.0,6.0,6.4
EGEPO,46078836,-4179825.0,-9.0,-0.72
EKIZ,782620,0.0,0.0,0.0
BRISA,23561816,-836400.0,-4.0,-3.13
KORDS,43614248,-897037.0,-2.0,-1.06
BRSAN,579203121,26380451.0,5.0,22.09
ENKAI,722797551,54479542.0,8.0,5.74
ISYAT,7331961,-718925.0,-10.0,-0.8
KAREL,75066451,9199129.0,12.0,1.2
IZFAS,222280200,-1161211.0,-1.0,-0.7
SEKUR,11279285,-401073.0,-4.0,-0.16
KUTPO,43499242,768527.0,2.0,1.73
EUYO,2462203,464755.0,19.0,2.49
MGROS,1034644357,-19764851.0,-2.0,-10.12
MMCAS,803820,0.0,0.0,0.0
AYGAZ,92583114,-3173330.0,-3.0,-7.44
MERIT,96597644,-32608839.0,-34.0,-6.51
LRSHO,139699237,-21657757.0,-16.0,-0.81
TBORG,32388633,3097094.0,10.0,15.96
DERHL,107564599,-21183007.0,-20.0,-2.83
ORCAY,14547106,2645111.0,18.0,0.7
FRIGO,314764732,14082497.0,4.0,0.6
TLMAN,13312145,330137.0,2.0,2.34
TTKOM,1371649945,53709162.0,4.0,2.22
SNKRN,3779503,0.0,0.0,0.0
EDIP,146615462,-444552.0,-0.0,-0.11
RYSAS,36100862,-2399560.0,-7.000000000000001,-0.99
IHLAS,910576284,62376718.0,7.000000000000001,0.25
PAPIL,136840337,1262430.0,1.0,0.14
MEDTR,14473341,1461242.0,10.0,2.75
ARENA,18839176,-3762600.0,-20.0,-5.4
GOODY,16880679,-271708.0,-2.0,-0.25
EPLAS,110193166,499552.0,0.0,0.03
GENTS,162217542,12313401.0,8.0,0.76
NETAS,60491061,-614277.0,-1.0,-0.68
ARSAN,50348259,637438.0,1.0,0.04
HLGYO,108303865,-8469824.0,-8.0,-0.3
TCELL,2419700623,359318924.0,15.0,14.29
OTTO,27838835,5203295.0,19.0,82.65
ANELE,14505640,1520169.0,10.0,1.63
EUKYO,4024867,-124621.0,-3.0,-0.47
YGGYO,11714938,245696.0,2.0,2.83
DAPGM,620121401,-82883572.0,-13.0,-1.63
AYEN,27781167,700957.0,3.0,0.68
AYCES,22202221,1910032.0,9.0,36.25
PKART,9061112,632915.0,7.000000000000001,5.1
KLSYN,29102914,-2816005.0,-10.0,-0.52
IHEVA,7285364,-58523.0,-1.0,-0.02
GUBRF,779308043,-47972304.0,-6.0,-20.73
DGGYO,2931534,-171143.0,-6.0,-1.86
DZGYO,13770230,-3835857.0,-28.000000000000004,-1.97
ULKER,528414569,-28200470.0,-5.0,-6.1
NTGAZ,27098526,832430.0,3.0,0.34
CRDFA,139903321,22206642.0,16.0,7.86
BSOKE,196290349,9875500.0,5.0,0.8
VBTYZ,21211487,42383.0,0.0,0.03
YEOTK,245277040,22374261.0,9.0,3.47
BANVT,41780228,-8253596.0,-20.0,-33.6
AVOD,9446644,-845780.0,-9.0,-0.35
PAGYO,5426071,-1724927.0,-32.0,-25.9
ALARK,1226877390,81622241.0,7.000000000000001,6.27
ICBCT,20436206,1373828.0,7.000000000000001,0.93
ARZUM,18206335,-728374.0,-4.0,-0.11
NUGYO,13215640,214730.0,2.0,0.15
IZMDC,35842008,2443128.0,7.000000000000001,0.42
GLBMD,3685762,-318644.0,-9.0,-1.03
MAVI,239935856,2092833.0,1.0,0.34
OYYAT,13778505,287058.0,2.0,0.84
PRZMA,3376051,-411962.0,-12.0,-1.63
DERIM,18760662,1849238.0,10.0,3.7
MNDRS,43850235,-2874171.0,-7.000000000000001,-0.96
IHGZT,122470051,29319389.0,24.0,0.47
AVGYO,8228842,-435931.0,-5.0,-0.59
GWIND,64005314,-10644111.0,-17.0,-3.91
MPARK,309077021,-27954790.0,-9.0,-28.43
ARDYZ,539676876,-12049876.0,-2.0,-0.69
HEDEF,327282727,10586086.0,3.0,1.62
COSMO,11227995,-566789.0,-5.0,-8.48
PEKGY,1667844812,148594416.0,9.0,1.17
KONTR,783353306,52865963.0,7.000000000000001,1.86
ESCAR,83640894,14154957.0,17.0,3.36
OSMEN,11988453,-1742438.0,-15.0,-1.28
IHYAY,40153215,-287206.0,-1.0,-0.02
TDGYO,24416344,4847664.0,20.0,5.77
ANGEN,32814104,-4687415.0,-14.000000000000002,-1.69
SNPAM,1452022,0.0,0.0,0.0
EDATA,30633273,2780878.0,9.0,0.51
DESA,15854106,-3704095.0,-23.0,-2.85
PENTA,30742314,-813039.0,-3.0,-0.37
SNGYO,170442963,7916322.0,5.0,0.23
GRNYO,3807285,-1191443.0,-31.0,-4.12
GLDTR,161375055,-27894988.0,-17.0,-85.0
BAKAB,11596851,120393.0,1.0,0.4
ISBTR,1443592,0.0,0.0,0.0
TOASO,978419925,-18118972.0,-2.0,-4.3
BURVA,11139058,0.0,0.0,0.0
KRVGD,10304889,2312395.0,22.0,0.58
AEFES,1301141984,27389740.0,2.0,0.32
SELVA,111099727,15961769.0,14.000000000000002,0.28
INVES,27449906,1729449.0,6.0,12.97
ZGOLD,88187484,11012513.0,12.0,81.35
AGHOL,165887585,-2015395.0,-1.0,-0.33
NIBAS,16991466,-2821745.0,-17.0,-3.65
INVEO,125803246,3282401.0,3.0,0.26
AKYHO,4643233,2146205.0,46.0,1.42
KRDMA,83059726,2982073.0,4.0,0.93
GOZDE,30089739,2831152.0,9.0,2.02
KRSTL,80101663,-8320102.0,-10.0,-1.22
TAVHL,654805211,117022585.0,18.0,47.64
KATMR,760333529,26747447.0,4.0,0.11
KONKA,24430855,-2681263.0,-11.0,-1.54
OZKGY,23949724,-2362628.0,-10.0,-1.47
DGNMO,5742580,433314.0,8.0,0.44
VKFYO,2907694,196327.0,7.000000000000001,1.4
USAK,146566379,-7324258.0,-5.0,-0.17
GARFA,10448047,95804.0,1.0,0.24
YAPRK,24797042,-2254034.0,-9.0,-23.0
AKSEN,613124442,4851581.0,1.0,0.43
YAYLA,14710589,1528632.0,10.0,3.06
SANFM,31222913,324841.0,1.0,0.07
VAKKO,19073189,3863245.0,20.0,11.93
BFREN,214932128,19459401.0,9.0,15.77
SNICA,57493284,-8912156.0,-16.0,-0.67
RALYH,439645745,58843809.0,13.0,27.35
GLCVY,30683728,-1262592.0,-4.0,-2.98
SMRTG,52290737,-1502622.0,-3.0,-0.74
GEDIK,51639479,-5378510.0,-10.0,-0.68
PINSU,37637053,-1164147.0,-3.0,-0.39
DOAS,490836463,-64684049.0,-13.0,-24.64
ISDMR,65123385,5416116.0,8.0,2.97
DEVA,30668762,1585943.0,5.0,3.28
GSRAY,382168645,24189579.0,6.0,0.09
OYAKC,816031516,4612883.0,1.0,0.12
ISBIR,2018726,0.0,0.0,0.0
TURSG,1792508638,-61171516.0,-3.0,-0.43
KAPLM,107133466,-16982164.0,-16.0,-54.14
SELGD,43940676,1805562.0,4.0,4.63
ZPBDL,383312,32048.0,8.0,15.04
FENER,401867917,16140833.0,4.0,0.48
GESAN,276981715,26181980.0,9.0,4.31
BIZIM,10004582,-992716.0,-10.0,-2.55
VESTL,118373639,9824030.0,8.0,2.54
KRGYO,67241873,119773.0,0.0,0.01
OTKAR,148399456,40053025.0,27.0,126.41
GOLTS,27070549,3094072.0,11.0,36.34
RTALB,83993513,3166869.0,4.0,0.14
FADE,17738797,-186182.0,-1.0,-0.14
MANAS,481258333,-40542982.0,-8.0,-0.86
BLCYT,47016452,-10410233.0,-22.0,-6.96
OYLUM,4628697,-1842890.0,-40.0,-4.12
ruzye,237000328,-34868184.0,-15.0,-2.17
ALKIM,38147841,2082724.0,5.0,0.87
TSGYO,20968159,-2649054.0,-13.0,-0.93
TMSN,208069246,-31678707.0,-15.0,-17.17
AKFGY,84836894,-15018416.0,-18.0,-0.48
ISKPL,43632164,586371.0,1.0,0.12
SOKM,327745616,-22426647.0,-7.000000000000001,-3.12
