hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
nugyo,19826337,-2104247.0,-11.0,-1.13
agyo,3747728,-1256504.0,-34.0,-2.86
dzgyo,56579592,498890.0,1.0,0.08
msgyo,46085756,-565322.0,-1.0,-0.08
mrgyo,124119554,7791375.0,6.0,0.1
krgyo,105075563,2515533.0,2.0,0.07
ozgyo,21978387,2486041.0,11.0,0.24
kgyo,218581553,-43039632.0,-20.0,-2.37
avgyo,30588146,2134627.0,7.000000000000001,1.1
tdgyo,27315701,-1352501.0,-5.0,-0.81
atagy,1716040,559139.0,33.0,4.0
idgyo,6748385,-200517.0,-3.0,-0.14
mhrgy,19561204,-2034122.0,-10.0,-0.42
avpgy,55379600,-7009211.0,-13.0,-7.25
vrgyo,43471199,-3041251.0,-7.000000000000001,-0.15
kzgyo,37905009,-12846640.0,-34.0,-8.0
eygyo,45827994,-637840.0,-1.0,-0.03
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4345668049,-140310977.0,-3.0,-4.54
isctr,6529835558,1161448284.0,18.0,2.66
halkb,2601680892,59771462.0,2.0,1.11
vakbn,2002399976,238219650.0,12.0,4.07
akbnk,8941263099,1057550151.0,12.0,9.1
skbnk,361944261,25832089.0,7.000000000000001,1.03
albrk,146087095,-15525000.0,-11.0,-0.93
ykbnk,4628230021,152063926.0,3.0,1.33
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1441259262,-147283472.0,-10.0,-10.61
arclk,183295324,-11233011.0,-6.0,-6.5
asels,11795419928,1957988439.0,17.0,64.43
astor,13569049810,567612332.0,4.0,12.54
bimas,4208716905,-287730990.0,-7.000000000000001,-26.78
ekgyo,2617357416,472356679.0,18.0,3.86
enkai,1603074145,-115507362.0,-7.000000000000001,-6.81
eregl,4586782099,156052250.0,3.0,1.37
froto,2537661660,-60461849.0,-2.0,-2.18
gubrf,1703168437,-143938430.0,-8.0,-44.5
hekts,1788752432,254202644.0,14.000000000000002,0.57
kchol,4337300298,625935961.0,14.000000000000002,28.94
trmet,565801820,103312263.0,18.0,20.85
tralt,6670023055,798390579.0,12.0,5.71
krdmd,1767014558,6278597.0,0.0,0.15
odas,502668625,51123727.0,10.0,0.8
petkm,3010023632,177597349.0,6.0,1.15
pgsus,3604442980,559978638.0,16.0,28.69
sahol,2255853892,135391151.0,6.0,6.06
sasa,8772184889,145763747.0,2.0,0.05
sise,1801959019,-20113793.0,-1.0,-0.51
tavhl,2240398013,673218024.0,30.0,89.83
tcell,1887354489,63783254.0,3.0,3.87
thyao,17793794883,2589940537.0,15.0,47.48
toaso,1083826724,119282808.0,11.0,35.55
tuprs,6619547541,-1048444795.0,-16.0,-36.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,50795282,3286433.0,6.0,1.13
a1cap,69673522,-9178092.0,-13.0,-1.33
adgyo,63968378,5147664.0,8.0,4.45
agrot,79312684,-2498720.0,-3.0,-0.09
ahgaz,148426601,-19634394.0,-13.0,-4.4
akfye,449053693,-43865086.0,-10.0,-2.57
alfas,510450758,-9882981.0,-2.0,-1.14
asgyo,56657562,1547171.0,3.0,0.32
atakp,30880623,-1880725.0,-6.0,-3.37
astor,13569049810,567612332.0,4.0,12.54
aztek,73373021,-4105333.0,-6.0,-0.3
barma,330967637,22800576.0,7.000000000000001,5.11
begyo,27603585,2065983.0,7.000000000000001,0.31
bieny,39388761,-1070767.0,-3.0,-0.65
bigch,18887728,-1930094.0,-10.0,-0.69
binho,153232578,13776739.0,9.0,0.82
bmstl,107616330,24480825.0,23.0,19.01
borls,288476954,25002618.0,9.0,0.5
brkvy,39953712,-5318251.0,-13.0,-12.43
bvsan,138170615,-1672954.0,-1.0,-1.6
bydnr,48450388,-1704277.0,-4.0,-1.47
cates,41460907,-2803665.0,-7.000000000000001,-2.68
conse,11752304,-346482.0,-3.0,-0.08
cvkmd,1465751047,311818478.0,21.0,9.71
cwene,869599939,64123136.0,7.000000000000001,2.96
dapgm,3273403927,258992576.0,8.0,0.86
dmrgd,658940149,-132904912.0,-20.0,-2.14
dofer,34914906,-4420647.0,-13.0,-4.29
ebebk,19450526,1046650.0,5.0,4.61
ekos,283672968,-1169828.0,-0.0,-0.03
eksun,109185925,-7438471.0,-7.000000000000001,-0.5
enery,819516581,223474428.0,27.0,2.58
ensri,1135866889,-201144319.0,-18.0,-1.58
eupwr,4651092799,137503990.0,3.0,3.01
euren,164203348,15157183.0,9.0,0.43
eygyo,45827994,-637840.0,-1.0,-0.03
forte,164535532,-5099312.0,-3.0,-2.82
fzlgy,1120277166,-244704959.0,-22.0,-3.89
gipta,96936412,430049.0,0.0,0.31
goknr,312762880,10052836.0,3.0,0.86
grsel,167863627,18717682.0,11.0,35.66
gznmi,207149977,-16456433.0,-8.0,-5.62
hatsn,284960440,2231247.0,1.0,0.44
hktm,113483587,-17909296.0,-16.0,-2.18
httbt,12848493,-2140671.0,-17.0,-6.95
imasm,53443546,-1505471.0,-3.0,-0.09
inves,127277412,-5211598.0,-4.0,-29.58
izenr,442547825,69541573.0,16.0,1.59
kayse,46326660,-3733053.0,-8.0,-0.37
kcaer,220429989,-5489533.0,-2.0,-0.38
klrho,545645185,-78868520.0,-14.000000000000002,-13.81
klser,44176794,1876357.0,4.0,1.23
klsyn,152047293,38020849.0,25.0,3.77
kmpur,32549258,4789626.0,15.0,3.11
kopol,105477733,17085343.0,16.0,1.06
krpls,11434789,223592.0,2.0,0.18
ktlev,4155837660,-79217247.0,-2.0,-3.25
kzgyo,37905009,-12846640.0,-34.0,-8.0
lider,141037955,3061561.0,2.0,2.33
macko,44772128,1538170.0,3.0,1.36
makim,19770490,881780.0,4.0,0.81
marbl,127968552,8143608.0,6.0,0.85
mekag,45917111,-906700.0,-2.0,-0.08
mhrgy,19561204,-2034122.0,-10.0,-0.42
obase,29739497,2663675.0,9.0,3.73
ofsym,195929646,25545574.0,13.0,7.86
oncsm,55233819,-10593324.0,-19.0,-50.18
ozsub,68801108,12070164.0,18.0,5.26
paseu,2045785953,77515324.0,4.0,4.15
pcilt,67119162,6373714.0,9.0,3.34
pltur,29940987,-3599756.0,-12.0,-2.73
pnlsn,43686412,-7549753.0,-17.0,-7.95
prdgs,23033507,1220300.0,5.0,0.41
psgyo,2954054788,181747564.0,6.0,0.21
reedr,156391523,-5736830.0,-4.0,-0.27
rnpol,10040371,-489518.0,-5.0,-0.13
rubns,259062809,-30813074.0,-12.0,-2.89
sdttr,213191845,24025470.0,11.0,26.75
segyo,26745771,624281.0,2.0,0.12
skymd,34461361,-634732.0,-2.0,-0.24
smrtg,1179646233,99182898.0,8.0,1.07
snica,27059565,1134012.0,4.0,0.17
soke,92511681,55153583.0,60.0,9.79
suntk,43523488,-518270.0,-1.0,-0.37
suwen,9711434,-66022.0,-1.0,-0.05
tabgd,99977524,-1030778.0,-1.0,-2.69
tarkm,196174253,10578952.0,5.0,30.43
taten,504596140,50751768.0,10.0,1.48
tera,3794639849,-768082350.0,-20.0,-36.25
tnztp,43222579,-874708.0,-2.0,-0.51
vrgyo,43471199,-3041251.0,-7.000000000000001,-0.15
yylgd,69733864,3911552.0,6.0,0.64
patek,921868406,136541350.0,15.0,3.55
OBAMS,472487235,52216001.0,11.0,0.8
LMKDC,226829225,-44413825.0,-20.0,-5.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,10295828,459244.0,4.0,0.13
tatgd,35733829,-3560104.0,-10.0,-1.95
odas,502668625,51123727.0,10.0,0.8
cwene,869599939,64123136.0,7.000000000000001,2.96
uluun,115098854,28734792.0,25.0,2.16
AYDEM,57453860,10173617.0,18.0,4.5
conse,11752304,-346482.0,-3.0,-0.08
ASELS,11795419928,1957988439.0,17.0,64.43
TUPRS,6619547541,-1048444795.0,-16.0,-36.06
KCHOL,4337300298,625935961.0,14.000000000000002,28.94
ARCLK,183295324,-11233011.0,-6.0,-6.5
EREGL,4586782099,156052250.0,3.0,1.37
KRDMD,1767014558,6278597.0,0.0,0.15
SAHOL,2255853892,135391151.0,6.0,6.06
SASA,8772184889,145763747.0,2.0,0.05
ENJSA,293852675,7580976.0,3.0,2.79
AKSA,771755295,187436343.0,24.0,3.0
HEKTS,1788752432,254202644.0,14.000000000000002,0.57
TKFEN,526071214,39612972.0,8.0,10.29
SISE,1801959019,-20113793.0,-1.0,-0.51
EKGYO,2617357416,472356679.0,18.0,3.86
SOKE,92511681,55153583.0,60.0,9.79
KLKIM,86235503,4131069.0,5.0,1.52
MEPET,35143334,-9163499.0,-26.0,-7.26
BJKAS,255686371,-5061250.0,-2.0,-0.03
TUREX,172979595,8812186.0,5.0,0.42
ALGYO,683227375,328415071.0,48.0,2.54
GMSTR,915382322,54313270.0,6.0,38.48
KUYAS,941846108,296478093.0,31.0,21.11
ISGYO,46746321,-2817881.0,-6.0,-1.25
SELEC,2474241847,0.0,0.0,0.0
KRONT,65614591,22432392.0,34.0,7.14
USDTR,66398076,-31791808.0,-48.0,-2066.55
ISFIN,22066917,144402.0,1.0,0.13
BAGFS,18319279,-3253391.0,-18.0,-4.78
SARKY,321083703,20589653.0,6.0,1.85
ASTOR,13569049810,567612332.0,4.0,12.54
BTCIM,294285380,89922060.0,31.0,1.81
LKMNH,18739091,-5137342.0,-27.0,-4.28
ERBOS,5575276,287792.0,5.0,9.76
RAYSG,146830194,14539009.0,10.0,20.63
DMSAS,17414362,3149343.0,18.0,1.58
KZBGY,395077978,28506322.0,7.000000000000001,0.24
YATAS,33190747,7116955.0,21.0,8.86
DOCO,131286072,28199900.0,21.0,2498.88
ESCOM,559159968,242510555.0,43.0,2.63
OZSUB,68801108,12070164.0,18.0,5.26
KLMSN,20652304,-3343091.0,-16.0,-5.27
SUMAS,937002,0.0,0.0,0.0
KARTN,181133606,25880414.0,14.000000000000002,18.24
trenj,171969673,43983019.0,26.0,22.74
SAFKR,94148520,18886651.0,20.0,4.94
HTTBT,12848493,-2140671.0,-17.0,-6.95
SONME,5374152,1665799.0,31.0,40.65
FROTO,2537661660,-60461849.0,-2.0,-2.18
EMKEL,479199257,33674949.0,7.000000000000001,1.55
RYGYO,52212267,1168971.0,2.0,0.74
LOGO,126295240,23076011.0,18.0,26.44
trmet,565801820,103312263.0,18.0,20.85
ALCTL,144529785,35341962.0,24.0,39.17
DIRIT,1474774,0.0,0.0,0.0
EUHOL,5564601,0.0,0.0,0.0
MIATK,1710966806,-20716826.0,-1.0,-0.57
OSTIM,45710396,-288969.0,-1.0,-0.02
GSDDE,165268706,11453467.0,7.000000000000001,0.93
AVTUR,6812348,-2022865.0,-30.0,-5.13
ORGE,480398392,169808491.0,35.0,43.7
QUAGR,349106693,33073744.0,9.0,0.39
TEZOL,50795282,3286433.0,6.0,1.13
KTSKR,251272932,-21093248.0,-8.0,-8.55
AGESA,53690373,-4067962.0,-8.0,-19.63
TTRAK,51287756,202194.0,0.0,1.78
BIOEN,221970104,83524331.0,38.0,6.74
MTRYO,3516679,-1358807.0,-39.0,-4.02
KLGYO,46726932,6797679.0,15.0,0.74
JANTS,34265710,3358217.0,10.0,1.64
ANSGR,114429982,-585540.0,-1.0,-0.14
EGSER,15331517,652918.0,4.0,0.14
BRKO,30984008,0.0,0.0,0.0
MAALT,67005429,-4785337.0,-7.000000000000001,-83.33
SAMAT,7760212,761923.0,10.0,0.65
KNFRT,369465323,-13039966.0,-4.0,-0.57
Z30KP,70726170,-55620367.0,-79.0,-203.5
BRMEN,3840337,0.0,0.0,0.0
DENGE,517403915,-57778118.0,-11.0,-0.29
GEREL,224293755,36116065.0,16.0,6.27
ETYAT,10362589,-1627391.0,-16.0,-1.94
cvkmd,1465751047,311818478.0,21.0,9.71
PGSUS,3604442980,559978638.0,16.0,28.69
PSGYO,2954054788,181747564.0,6.0,0.21
CEMAS,176948937,35376540.0,20.0,1.0
ADESE,411223386,105899873.0,26.0,0.27
SANKO,7180530,-2028882.0,-28.000000000000004,-6.25
ANHYT,86608259,-20921040.0,-24.0,-25.01
PNLSN,43686412,-7549753.0,-17.0,-7.95
GENIL,150369472,0.0,0.0,0.0
ZOREN,62315400,-1594617.0,-3.0,-0.08
CMENT,1353686,0.0,0.0,0.0
BOSSA,9398355,-218948.0,-2.0,-0.15
SRVGY,377417798,-180660100.0,-48.0,-1.45
VANGD,64406090,25002374.0,39.0,38.07
PRKAB,50932470,-7631237.0,-15.0,-5.95
ARASE,44211198,-6710307.0,-15.0,-17.7
PRKME,23142930,-657894.0,-3.0,-0.51
KFEIN,149607291,-12168267.0,-8.0,-0.88
AGYO,3747728,-1256504.0,-34.0,-2.86
KRDMB,273267810,36642513.0,13.0,14.85
GRSEL,167863627,18717682.0,11.0,35.66
FONET,164082458,-1944573.0,-1.0,-0.06
HATEK,17977931,-2721147.0,-15.0,-2.42
ZPLIB,1134274452,-56537865.0,-5.0,-10.65
ORMA,1076272,0.0,0.0,0.0
DGATE,28772304,-662076.0,-2.0,-2.67
VERTU,90047445,24484326.0,27.0,12.35
IDGYO,6748385,-200517.0,-3.0,-0.14
CCOLA,471260369,-33681210.0,-7.000000000000001,-5.78
TRCAS,35232006,57034.0,0.0,0.07
BNTAS,33295679,3111073.0,9.0,0.63
DESPC,14004952,-1646179.0,-12.0,-5.08
KONYA,23932870,4040055.0,17.0,636.03
BAYRK,39094837,-6164799.0,-16.0,-0.82
INFO,97855645,-3122822.0,-3.0,-0.13
SAYAS,226533443,5983336.0,3.0,1.44
MTRKS,66843863,-735051.0,-1.0,-0.31
GLYHO,183916264,57318927.0,31.0,5.29
FLAP,21351400,-2488150.0,-12.0,-1.53
ODAS,502668625,51123727.0,10.0,0.8
BRLSM,146769798,-23243744.0,-16.0,-3.19
GLRYH,27400707,1883517.0,7.000000000000001,0.23
PSDTC,2857515,-71468.0,-3.0,-3.05
ATAGY,1716040,559139.0,33.0,4.0
Z30EA,6227823,-209943.0,-3.0,-6.87
EGGUB,70301581,-5985232.0,-9.0,-9.28
ERCB,35733303,414171.0,1.0,0.68
AKSGY,61530435,-5666324.0,-9.0,-0.87
EGEEN,59622055,-2215662.0,-4.0,-211.6
OYAYO,8396994,4608634.0,55.00000000000001,27.42
ECZYT,184359884,7188006.0,4.0,13.4
SEKFK,1514139,-258084.0,-17.0,-1.77
DAGI,176492626,-7736912.0,-4.0,-0.37
KERVN,8782104,0.0,0.0,0.0
SKTAS,356371387,4565522.0,1.0,0.05
DURDO,23265366,-3701568.0,-16.0,-0.85
INDES,63075979,3076789.0,5.0,0.56
NATEN,58081542,-7836002.0,-13.0,-0.93
SMART,69721536,-7464641.0,-11.0,-3.61
KIMMR,29333998,-3775877.0,-13.0,-2.22
TUKAS,173955528,-3881654.0,-2.0,-0.05
ENSRI,1135866889,-201144319.0,-18.0,-1.58
PAMEL,75063952,-16298697.0,-22.0,-19.17
ZPX30,705606172,-229853107.0,-33.0,-70.48
VAKFN,87501185,-18867703.0,-22.0,-0.37
POLHO,37021984,1845872.0,5.0,1.02
EMNIS,656785,0.0,0.0,0.0
BERA,259569220,16649242.0,6.0,1.17
DYOBY,23590417,1429239.0,6.0,0.91
TRILC,17485496,0.0,0.0,0.0
ECILC,679648347,52715805.0,8.0,6.64
KARSN,272469656,-10296058.0,-4.0,-0.47
LINK,263070630,-9287721.0,-4.0,-0.26
MERCN,190926114,39316480.0,21.0,5.11
AKGRT,179286599,9704954.0,5.0,0.4
YESIL,17389567,-392245.0,-2.0,-0.03
HDFGS,190265385,24466720.0,13.0,0.34
ELITE,125972131,-5966351.0,-5.0,-1.83
Z30KE,35361509,24531560.0,69.0,128.07
INTEM,14625938,551010.0,4.0,10.06
MAGEN,611921917,19478355.0,3.0,1.1
CLEBI,72908082,-855685.0,-1.0,-19.97
AKMGY,10505840,-26279.0,-0.0,-0.66
YONGA,1094461,0.0,0.0,0.0
HURGZ,70505849,20695564.0,28.999999999999996,2.09
AKSUE,257400902,21594838.0,8.0,3.11
EGPRO,61473037,1757279.0,3.0,1.15
TMPOL,406922123,-56179925.0,-14.000000000000002,-64.86
DOKTA,17366472,-1710280.0,-10.0,-2.55
BASGZ,24244715,-3354126.0,-14.000000000000002,-7.14
ADEL,83620805,991543.0,1.0,0.39
PETUN,15637160,-887633.0,-6.0,-0.71
BEYAZ,63371392,2477421.0,4.0,1.09
ISSEN,29343003,4773789.0,16.0,1.27
PCILT,67119162,6373714.0,9.0,3.34
ULUFA,43473293,-1715222.0,-4.0,-0.08
AFYON,24483277,-3392839.0,-14.000000000000002,-1.8
tralt,6670023055,798390579.0,12.0,5.71
EGEPO,41724100,10896479.0,26.0,4.9
EKIZ,604342,0.0,0.0,0.0
BRISA,12599923,-2815799.0,-22.0,-20.46
KORDS,153919046,-29234044.0,-19.0,-14.9
BRSAN,1275985050,-299559842.0,-23.0,-147.04
ENKAI,1603074145,-115507362.0,-7.000000000000001,-6.81
ISYAT,6721357,-602793.0,-9.0,-0.73
KAREL,278399739,-10505484.0,-4.0,-0.42
IZFAS,356173759,-105904987.0,-30.0,-18.49
SEKUR,58389590,16631624.0,28.000000000000004,2.7
KUTPO,17002781,88112.0,1.0,0.48
EUYO,1831730,-142066.0,-8.0,-0.48
MGROS,1348186066,-38842678.0,-3.0,-20.08
MMCAS,699225,0.0,0.0,0.0
AYGAZ,107794211,-32635117.0,-30.0,-67.52
MERIT,101069125,21918666.0,22.0,3.78
LRSHO,348697821,59104895.0,17.0,0.61
TBORG,14498126,-3913082.0,-27.0,-36.97
DERHL,137300450,19179289.0,14.000000000000002,1.88
ORCAY,8566043,654602.0,8.0,0.34
FRIGO,169995518,-29428303.0,-17.0,-0.47
TLMAN,44078039,6452906.0,15.0,15.12
TTKOM,2164951591,292704471.0,14.000000000000002,8.75
EDIP,18995984,387847.0,2.0,0.74
RYSAS,86168577,-20677874.0,-24.0,-6.03
IHLAS,201675350,14929231.0,7.000000000000001,0.09
PAPIL,70417929,-2109795.0,-3.0,-0.44
MEDTR,18877431,1964247.0,10.0,3.13
ARENA,27914467,-114434.0,-0.0,-0.11
GOODY,41424932,1936013.0,5.0,0.77
EPLAS,44518391,5850765.0,13.0,0.83
GENTS,55947537,-7778500.0,-14.000000000000002,-0.98
NETAS,345356827,20700513.0,6.0,4.2
ARSAN,31926975,-6418780.0,-20.0,-0.67
HLGYO,161135871,-27546506.0,-17.0,-1.1
TCELL,1887354489,63783254.0,3.0,3.87
OTTO,88637810,-2587640.0,-3.0,-6.12
ANELE,80534844,0.0,0.0,0.0
EUKYO,20403914,-2503509.0,-12.0,-1.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,10295828,459244.0,4.0,0.13
tatgd,35733829,-3560104.0,-10.0,-1.95
odas,502668625,51123727.0,10.0,0.8
cwene,869599939,64123136.0,7.000000000000001,2.96
uluun,115098854,28734792.0,25.0,2.16
AYDEM,57453860,10173617.0,18.0,4.5
conse,11752304,-346482.0,-3.0,-0.08
ASELS,11795419928,1957988439.0,17.0,64.43
TUPRS,6619547541,-1048444795.0,-16.0,-36.06
KCHOL,4337300298,625935961.0,14.000000000000002,28.94
ARCLK,183295324,-11233011.0,-6.0,-6.5
EREGL,4586782099,156052250.0,3.0,1.37
KRDMD,1767014558,6278597.0,0.0,0.15
SAHOL,2255853892,135391151.0,6.0,6.06
SASA,8772184889,145763747.0,2.0,0.05
ENJSA,293852675,7580976.0,3.0,2.79
AKSA,771755295,187436343.0,24.0,3.0
HEKTS,1788752432,254202644.0,14.000000000000002,0.57
TKFEN,526071214,39612972.0,8.0,10.29
SISE,1801959019,-20113793.0,-1.0,-0.51
EKGYO,2617357416,472356679.0,18.0,3.86
SOKE,92511681,55153583.0,60.0,9.79
KLKIM,86235503,4131069.0,5.0,1.52
MEPET,35143334,-9163499.0,-26.0,-7.26
BJKAS,255686371,-5061250.0,-2.0,-0.03
TUREX,172979595,8812186.0,5.0,0.42
ALGYO,683227375,328415071.0,48.0,2.54
GMSTR,915382322,54313270.0,6.0,38.48
KUYAS,941846108,296478093.0,31.0,21.11
ISGYO,46746321,-2817881.0,-6.0,-1.25
SELEC,2474241847,0.0,0.0,0.0
KRONT,65614591,22432392.0,34.0,7.14
USDTR,66398076,-31791808.0,-48.0,-2066.55
ISFIN,22066917,144402.0,1.0,0.13
BAGFS,18319279,-3253391.0,-18.0,-4.78
SARKY,321083703,20589653.0,6.0,1.85
ASTOR,13569049810,567612332.0,4.0,12.54
BTCIM,294285380,89922060.0,31.0,1.81
LKMNH,18739091,-5137342.0,-27.0,-4.28
ERBOS,5575276,287792.0,5.0,9.76
RAYSG,146830194,14539009.0,10.0,20.63
DMSAS,17414362,3149343.0,18.0,1.58
KZBGY,395077978,28506322.0,7.000000000000001,0.24
YATAS,33190747,7116955.0,21.0,8.86
DOCO,131286072,28199900.0,21.0,2498.88
ESCOM,559159968,242510555.0,43.0,2.63
OZSUB,68801108,12070164.0,18.0,5.26
KLMSN,20652304,-3343091.0,-16.0,-5.27
SUMAS,937002,0.0,0.0,0.0
KARTN,181133606,25880414.0,14.000000000000002,18.24
trenj,171969673,43983019.0,26.0,22.74
SAFKR,94148520,18886651.0,20.0,4.94
HTTBT,12848493,-2140671.0,-17.0,-6.95
SONME,5374152,1665799.0,31.0,40.65
FROTO,2537661660,-60461849.0,-2.0,-2.18
EMKEL,479199257,33674949.0,7.000000000000001,1.55
RYGYO,52212267,1168971.0,2.0,0.74
LOGO,126295240,23076011.0,18.0,26.44
trmet,565801820,103312263.0,18.0,20.85
ALCTL,144529785,35341962.0,24.0,39.17
DIRIT,1474774,0.0,0.0,0.0
EUHOL,5564601,0.0,0.0,0.0
MIATK,1710966806,-20716826.0,-1.0,-0.57
OSTIM,45710396,-288969.0,-1.0,-0.02
GSDDE,165268706,11453467.0,7.000000000000001,0.93
AVTUR,6812348,-2022865.0,-30.0,-5.13
ORGE,480398392,169808491.0,35.0,43.7
QUAGR,349106693,33073744.0,9.0,0.39
TEZOL,50795282,3286433.0,6.0,1.13
KTSKR,251272932,-21093248.0,-8.0,-8.55
AGESA,53690373,-4067962.0,-8.0,-19.63
TTRAK,51287756,202194.0,0.0,1.78
BIOEN,221970104,83524331.0,38.0,6.74
MTRYO,3516679,-1358807.0,-39.0,-4.02
KLGYO,46726932,6797679.0,15.0,0.74
JANTS,34265710,3358217.0,10.0,1.64
ANSGR,114429982,-585540.0,-1.0,-0.14
EGSER,15331517,652918.0,4.0,0.14
BRKO,30984008,0.0,0.0,0.0
MAALT,67005429,-4785337.0,-7.000000000000001,-83.33
SAMAT,7760212,761923.0,10.0,0.65
KNFRT,369465323,-13039966.0,-4.0,-0.57
Z30KP,70726170,-55620367.0,-79.0,-203.5
BRMEN,3840337,0.0,0.0,0.0
DENGE,517403915,-57778118.0,-11.0,-0.29
GEREL,224293755,36116065.0,16.0,6.27
ETYAT,10362589,-1627391.0,-16.0,-1.94
cvkmd,1465751047,311818478.0,21.0,9.71
PGSUS,3604442980,559978638.0,16.0,28.69
PSGYO,2954054788,181747564.0,6.0,0.21
CEMAS,176948937,35376540.0,20.0,1.0
ADESE,411223386,105899873.0,26.0,0.27
SANKO,7180530,-2028882.0,-28.000000000000004,-6.25
ANHYT,86608259,-20921040.0,-24.0,-25.01
PNLSN,43686412,-7549753.0,-17.0,-7.95
GENIL,150369472,0.0,0.0,0.0
ZOREN,62315400,-1594617.0,-3.0,-0.08
CMENT,1353686,0.0,0.0,0.0
BOSSA,9398355,-218948.0,-2.0,-0.15
SRVGY,377417798,-180660100.0,-48.0,-1.45
VANGD,64406090,25002374.0,39.0,38.07
PRKAB,50932470,-7631237.0,-15.0,-5.95
ARASE,44211198,-6710307.0,-15.0,-17.7
PRKME,23142930,-657894.0,-3.0,-0.51
KFEIN,149607291,-12168267.0,-8.0,-0.88
AGYO,3747728,-1256504.0,-34.0,-2.86
KRDMB,273267810,36642513.0,13.0,14.85
GRSEL,167863627,18717682.0,11.0,35.66
FONET,164082458,-1944573.0,-1.0,-0.06
HATEK,17977931,-2721147.0,-15.0,-2.42
ZPLIB,1134274452,-56537865.0,-5.0,-10.65
ORMA,1076272,0.0,0.0,0.0
DGATE,28772304,-662076.0,-2.0,-2.67
VERTU,90047445,24484326.0,27.0,12.35
