hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
asels,15441005907,1763895897.0,11.0,38.04
astor,5773911820,-672644005.0,-12.0,-20.27
bimas,3995086604,-78388523.0,-2.0,-12.83
ekgyo,1965444258,90340771.0,5.0,1.0
enkai,937582555,-6974365.0,-1.0,-0.69
eregl,4155049021,-187700355.0,-5.0,-1.31
froto,1583247814,22589367.0,1.0,1.54
gubrf,1143425952,-133167257.0,-12.0,-59.05
hekts,378135342,4784511.0,1.0,0.04
kchol,4528196877,299076098.0,7.000000000000001,12.57
trmet,576301098,-89481866.0,-16.0,-23.22
tralt,4583612660,-431456842.0,-9.0,-4.93
krdmd,1293363774,-22227043.0,-2.0,-0.52
odas,453428589,-18106657.0,-4.0,-0.23
petkm,2871543318,-158981232.0,-6.0,-1.05
pgsus,3587621434,185244972.0,5.0,9.37
sahol,4337465462,54089122.0,1.0,1.16
sasa,2953474731,291120988.0,10.0,0.23
sise,1791494628,19870188.0,1.0,0.46
tavhl,879707577,21039054.0,2.0,7.02
tcell,2605907750,-116990599.0,-4.0,-5.01
thyao,13404008392,163631758.0,1.0,3.52
toaso,1639336136,102283431.0,6.0,18.29
tuprs,9210137164,-75823795.0,-1.0,-1.91
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,68105410,-1790324.0,-3.0,-0.4
a1cap,310720619,-27616861.0,-9.0,-1.59
adgyo,106630878,-2467615.0,-2.0,-1.21
agrot,54244105,1130582.0,2.0,0.06
ahgaz,76502787,-6740286.0,-9.0,-2.09
akfye,137819747,15310352.0,11.0,1.98
alfas,57044630,2112832.0,4.0,1.41
asgyo,47225065,-11176261.0,-24.0,-2.56
atakp,36195245,6639242.0,18.0,9.82
astor,5773911820,-672644005.0,-12.0,-20.27
aztek,19871650,1521873.0,8.0,0.32
barma,80987530,4771426.0,6.0,2.52
begyo,33355030,-5265000.0,-16.0,-0.65
bieny,226750639,34443670.0,15.0,3.49
bigch,59075139,-24857789.0,-42.0,-3.08
binho,230639499,-8952920.0,-4.0,-0.33
bmstl,242670969,-13010614.0,-5.0,-3.57
borls,135386394,50785631.0,38.0,1.23
brkvy,51105272,7698787.0,15.0,12.91
bvsan,45794727,-1158979.0,-3.0,-2.7
bydnr,3772861,-536710.0,-14.000000000000002,-4.38
cates,341630000,-44339234.0,-13.0,-5.25
conse,26962149,2261654.0,8.0,0.27
cvkmd,921579601,34781145.0,4.0,1.14
cwene,773784868,-56811027.0,-7.000000000000001,-2.07
dapgm,269882690,-10145466.0,-4.0,-0.42
dmrgd,110715722,-10245396.0,-9.0,-0.35
dofer,48515727,10925668.0,23.0,7.11
ebebk,36002165,-8409238.0,-23.0,-14.52
ekos,128044644,10665716.0,8.0,0.48
eksun,15522846,-59972.0,-0.0,-0.02
enery,133915161,-10741160.0,-8.0,-0.76
ensri,274852482,-33219708.0,-12.0,-3.61
eupwr,359985970,-9690848.0,-3.0,-0.88
euren,138101443,2975933.0,2.0,0.1
eygyo,92204210,3804966.0,4.0,0.15
forte,288422150,-33905914.0,-12.0,-10.87
fzlgy,237847230,12818484.0,5.0,0.71
gipta,114979371,-13094481.0,-11.0,-6.22
goknr,83374096,-1240469.0,-1.0,-0.31
grsel,97228581,6525044.0,7.000000000000001,23.73
gznmi,230022246,80017657.0,35.0,18.68
hatsn,44177922,-3028523.0,-7.000000000000001,-2.54
hktm,16015471,-403031.0,-3.0,-0.27
httbt,115439384,-2060925.0,-2.0,-0.72
imasm,91381654,-1725992.0,-2.0,-0.07
inves,290933183,-40697124.0,-14.000000000000002,-41.13
izenr,994723915,80948470.0,8.0,0.74
kayse,195048474,5146923.0,3.0,0.14
kcaer,111849026,-8479729.0,-8.0,-0.79
klrho,2433046070,148198965.0,6.0,14.09
klser,19370047,-2253036.0,-12.0,-3.05
klsyn,57970054,11211939.0,19.0,1.76
kmpur,17595960,-860704.0,-5.0,-0.65
kopol,78778168,13614842.0,17.0,1.1
krpls,18440882,107005.0,1.0,0.05
ktlev,2571054358,1141703593.0,44.0,18.67
kzgyo,54837949,-5231488.0,-10.0,-2.02
lider,67196777,1875809.0,3.0,2.33
macko,51380376,-3147183.0,-6.0,-1.89
makim,8242654,-1036577.0,-13.0,-1.91
marbl,13875506,275257.0,2.0,0.23
mekag,1074047101,148124973.0,14.000000000000002,0.98
mhrgy,16675678,1798383.0,11.0,0.36
obase,24927847,1218481.0,5.0,1.63
ofsym,32981735,-4341188.0,-13.0,-8.61
oncsm,208010662,-29878584.0,-14.000000000000002,-33.79
ozsub,73533571,-1174417.0,-2.0,-0.3
paseu,961846401,-133614769.0,-14.000000000000002,-17.64
pcilt,289381903,26042644.0,9.0,2.46
pltur,48983101,-6427026.0,-13.0,-2.81
pnlsn,203297105,-22118405.0,-11.0,-5.41
prdgs,40673436,-1648113.0,-4.0,-0.26
psgyo,288652916,28020083.0,10.0,0.21
reedr,74208351,5497410.0,7.000000000000001,0.44
rnpol,11248477,-340834.0,-3.0,-0.06
rubns,17094717,-1822782.0,-11.0,-3.43
sdttr,1836748577,-147744208.0,-8.0,-20.66
segyo,190517793,-14611938.0,-8.0,-0.45
skymd,172174332,26438147.0,15.0,1.89
smrtg,60502465,-5324004.0,-9.0,-0.6
snica,35694543,-1399082.0,-4.0,-0.15
soke,51415850,-7247346.0,-14.000000000000002,-1.96
suntk,27281055,2268476.0,8.0,2.9
suwen,60786796,7906753.0,13.0,1.22
tabgd,129749732,27602132.0,21.0,52.29
tarkm,72992610,-1560558.0,-2.0,-8.44
taten,167044881,11198731.0,7.000000000000001,0.6
tera,1365900092,-86009193.0,-6.0,-17.21
tnztp,50033091,4887092.0,10.0,2.25
vrgyo,32324407,-2201807.0,-7.000000000000001,-0.15
yylgd,61438935,-1338322.0,-2.0,-0.24
patek,419106448,-14904835.0,-4.0,-0.66
OBAMS,314132629,-21258056.0,-7.000000000000001,-0.53
LMKDC,165009426,12302165.0,7.000000000000001,2.3
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,19226483,3567235.0,19.0,0.85
tatgd,90675865,13996570.0,15.0,2.64
odas,453428589,-18106657.0,-4.0,-0.23
cwene,773784868,-56811027.0,-7.000000000000001,-2.07
uluun,26260441,-11714695.0,-45.0,-3.1
AYDEM,118532764,21591344.0,18.0,4.69
conse,26962149,2261654.0,8.0,0.27
ASELS,15441005907,1763895897.0,11.0,38.04
TUPRS,9210137164,-75823795.0,-1.0,-1.91
KCHOL,4528196877,299076098.0,7.000000000000001,12.57
ARCLK,299378127,68534535.0,23.0,25.31
EREGL,4155049021,-187700355.0,-5.0,-1.31
KRDMD,1293363774,-22227043.0,-2.0,-0.52
SAHOL,4337465462,54089122.0,1.0,1.16
SASA,2953474731,291120988.0,10.0,0.23
ENJSA,302081480,8644919.0,3.0,2.95
AKSA,181508007,-16040185.0,-9.0,-0.87
HEKTS,378135342,4784511.0,1.0,0.04
TKFEN,305811930,390801.0,0.0,0.09
SISE,1791494628,19870188.0,1.0,0.46
EKGYO,1965444258,90340771.0,5.0,1.0
SOKE,51415850,-7247346.0,-14.000000000000002,-1.96
KLKIM,94299865,-9887652.0,-10.0,-3.87
MEPET,104640341,-12216736.0,-12.0,-3.72
BJKAS,45337770,-3391079.0,-7.000000000000001,-0.11
TUREX,80107053,3031496.0,4.0,0.26
ALGYO,86010517,263905.0,0.0,0.02
GMSTR,2225331495,-36189854.0,-2.0,-12.5
KUYAS,874795940,-98292430.0,-11.0,-8.08
ISGYO,35200591,5863485.0,17.0,3.58
SELEC,29070611,4778682.0,16.0,13.56
KRONT,30238210,549417.0,2.0,0.27
USDTR,26180743,-1895086.0,-7.000000000000001,-297.92
ISFIN,24532825,1285938.0,5.0,1.06
BAGFS,407034494,38302528.0,9.0,3.7
SARKY,421493748,67052329.0,16.0,5.35
ASTOR,5770600950,-673314555.0,-12.0,-20.3
BTCIM,623576711,22643465.0,4.0,0.19
LKMNH,29600341,8564472.0,28.999999999999996,4.63
ERBOS,9641375,847454.0,9.0,14.97
RAYSG,88100968,7012644.0,8.0,15.98
DMSAS,23619247,-2282977.0,-10.0,-0.84
KZBGY,116648485,-1721429.0,-1.0,-0.05
YATAS,33047342,-1463988.0,-4.0,-1.86
DOCO,86903175,12069788.0,14.000000000000002,1348.43
ESCOM,1040198908,29428573.0,3.0,0.18
OZSUB,72646354,-2254255.0,-3.0,-0.59
KLMSN,131404748,31785878.0,24.0,7.34
SUMAS,838677,0.0,0.0,0.0
KARTN,22956664,-595720.0,-3.0,-1.85
trenj,399958467,-59341843.0,-15.0,-16.24
SAFKR,92254003,1905733.0,2.0,0.51
HTTBT,115439384,-2060925.0,-2.0,-0.72
SONME,3656788,-374026.0,-10.0,-14.34
FROTO,1583247814,22589367.0,1.0,1.54
EMKEL,173776983,14431506.0,8.0,1.58
RYGYO,76892467,18565283.0,24.0,7.21
LOGO,191919754,9986531.0,5.0,7.19
trmet,576301098,-89481866.0,-16.0,-23.22
ALCTL,19743534,-186581.0,-1.0,-1.15
DIRIT,2617352,0.0,0.0,0.0
EUHOL,10763531,0.0,0.0,0.0
MIATK,467938571,21993185.0,5.0,1.7
OSTIM,26228997,-3339790.0,-13.0,-0.36
GSDDE,27210154,2676252.0,10.0,0.93
AVTUR,99323246,5922300.0,6.0,1.29
ORGE,57401120,-4231467.0,-7.000000000000001,-4.92
QUAGR,383635316,55244641.0,14.000000000000002,0.41
TEZOL,68389879,-2065067.0,-3.0,-0.46
KTSKR,20438288,-588259.0,-3.0,-1.87
AGESA,81569203,-4891740.0,-6.0,-13.07
TTRAK,361295430,45607774.0,13.0,59.27
BIOEN,109103573,-12227122.0,-11.0,-1.74
MTRYO,5438307,-606005.0,-11.0,-1.09
KLGYO,212961458,34463207.0,16.0,1.0
JANTS,25626038,-2661543.0,-10.0,-1.75
ANSGR,224743919,19334800.0,9.0,2.22
EGSER,10496623,1001828.0,10.0,0.27
BRKO,7969892,0.0,0.0,0.0
MAALT,30470746,186445.0,1.0,5.45
SAMAT,5341041,-633976.0,-12.0,-0.66
KNFRT,13995069,676652.0,5.0,0.51
Z30KP,18648447,2768932.0,15.0,31.29
BRMEN,1507021,0.0,0.0,0.0
DENGE,44239015,3606595.0,8.0,0.21
GEREL,72191713,-1829096.0,-3.0,-0.65
ETYAT,5946376,2299035.0,39.0,8.53
cvkmd,921579601,34781145.0,4.0,1.14
PGSUS,3587621434,185244972.0,5.0,9.37
PSGYO,288652916,28020083.0,10.0,0.21
CEMAS,107554421,196447.0,0.0,0.01
ADESE,262574475,-26488010.0,-10.0,-0.1
SANKO,6600915,1535022.0,23.0,4.63
ANHYT,87918270,-936647.0,-1.0,-1.2
PNLSN,203297105,-22118405.0,-11.0,-5.41
GENIL,499166690,-53865323.0,-11.0,-0.91
ZOREN,157354818,-9670858.0,-6.0,-0.18
CMENT,1424696,0.0,0.0,0.0
BOSSA,13546166,2094617.0,15.0,0.97
SRVGY,112482904,15211170.0,14.000000000000002,0.39
VANGD,28980991,-381076.0,-1.0,-0.79
PRKAB,197779593,11249962.0,6.0,2.45
ARASE,32671172,2561853.0,8.0,6.46
PRKME,107723256,-25240083.0,-23.0,-4.62
KFEIN,33823228,3160706.0,9.0,0.82
AGYO,4578189,2480087.0,54.0,3.97
KRDMB,130784191,-14724763.0,-11.0,-4.1
GRSEL,97228581,6525044.0,7.000000000000001,23.73
FONET,497756107,83604905.0,17.0,0.68
HATEK,25604226,-3818470.0,-15.0,-2.18
ZPLIB,385299963,-174919684.0,-45.0,-92.6
ORMA,849814,0.0,0.0,0.0
DGATE,9619187,-3117410.0,-32.0,-20.17
VERTU,78800848,5454881.0,7.000000000000001,2.68
IDGYO,5222177,446419.0,9.0,0.33
CCOLA,513506983,36175377.0,7.000000000000001,4.81
TRCAS,235157510,-8058972.0,-3.0,-1.61
BNTAS,37760745,-2689943.0,-7.000000000000001,-0.45
DESPC,73205042,-3957708.0,-5.0,-2.16
KONYA,42796368,607895.0,1.0,58.23
BAYRK,124360545,20956801.0,17.0,0.79
INFO,66024142,-3586923.0,-5.0,-0.21
SAYAS,34285493,1368780.0,4.0,1.48
MTRKS,21551032,2076927.0,10.0,1.95
GLYHO,71314375,-17577784.0,-25.0,-3.7
FLAP,5588075,-149448.0,-3.0,-0.27
ODAS,453428589,-18106657.0,-4.0,-0.23
BRLSM,101460945,-5061398.0,-5.0,-0.8
GLRYH,50629835,1219380.0,2.0,0.1
PSDTC,6376102,576638.0,9.0,10.43
ATAGY,3174969,-339938.0,-11.0,-1.38
Z30EA,8408023,-2147283.0,-26.0,-45.63
EGGUB,135198104,7167345.0,5.0,4.85
ERCB,62023235,5224415.0,8.0,4.5
AKSGY,82976209,8590039.0,10.0,0.85
EGEEN,124294852,-13644232.0,-11.0,-649.66
OYAYO,14426533,519077.0,4.0,2.18
ECZYT,64533802,9427048.0,15.0,41.4
SEKFK,5636771,-1293253.0,-23.0,-2.19
DAGI,13276578,197701.0,1.0,0.09
KERVN,11183881,0.0,0.0,0.0
SKTAS,20071995,-154282.0,-1.0,-0.02
DURDO,37100265,459273.0,1.0,0.04
INDES,64930234,-485242.0,-1.0,-0.06
YGYO,11923551,0.0,0.0,0.0
NATEN,54292534,-2399863.0,-4.0,-0.33
SMART,367045638,86821863.0,24.0,7.76
KIMMR,186866934,13538516.0,7.000000000000001,1.22
TUKAS,224319248,-28341713.0,-13.0,-0.3
ENSRI,274852482,-33219708.0,-12.0,-3.61
PAMEL,7014465,963347.0,14.000000000000002,10.83
ZPX30,99830349,-39903315.0,-40.0,-77.46
VAKFN,112656968,-4837242.0,-4.0,-0.08
POLHO,93041542,5057828.0,5.0,0.92
EMNIS,702504,0.0,0.0,0.0
BERA,241574135,-9234291.0,-4.0,-0.65
DYOBY,9835890,-227329.0,-2.0,-0.3
TRILC,56749032,-12383434.0,-22.0,-3.38
ECILC,315259225,18094149.0,6.0,6.48
KARSN,125725733,4057774.0,3.0,0.32
LINK,91210442,-1600137.0,-2.0,-3.75
MERCN,65779405,3387892.0,5.0,0.84
AKGRT,128740730,35469904.0,28.000000000000004,2.11
YESIL,64450304,2519971.0,4.0,0.07
HDFGS,474959542,5824985.0,1.0,0.04
ELITE,22882811,237110.0,1.0,0.3
Z30KE,11285151,-66761.0,-1.0,-0.8
INTEM,355005282,-10726748.0,-3.0,-9.25
MAGEN,619242872,48542923.0,8.0,3.62
CLEBI,74623091,-8235787.0,-11.0,-181.5
AKMGY,3987369,195618.0,5.0,10.59
YONGA,699127,0.0,0.0,0.0
HURGZ,25163448,1099906.0,4.0,0.23
AKSUE,151073893,23277656.0,15.0,4.22
EGPRO,21918922,784169.0,4.0,0.92
TMPOL,172687434,16491250.0,10.0,45.01
DOKTA,10898795,-856603.0,-8.0,-1.71
BASGZ,32957867,-3654172.0,-11.0,-5.21
ADEL,37252416,-3953467.0,-11.0,-3.47
PETUN,41184693,-5443860.0,-13.0,-1.57
BEYAZ,50458353,8108810.0,16.0,4.56
ISSEN,4693971,-623066.0,-13.0,-0.92
PCILT,289381903,26042644.0,9.0,2.46
ULUFA,39726619,-6845641.0,-17.0,-0.67
AFYON,42612315,-547253.0,-1.0,-0.19
tralt,4583612660,-431456842.0,-9.0,-4.93
EGEPO,38198083,2969185.0,8.0,0.96
EKIZ,5133974,0.0,0.0,0.0
BRISA,27439826,-154187.0,-1.0,-0.47
KORDS,27761420,-6407263.0,-23.0,-11.21
BRSAN,1094034106,595128.0,0.0,0.29
ENKAI,937582555,-6974365.0,-1.0,-0.69
ISYAT,15806784,-1099691.0,-7.000000000000001,-0.56
KAREL,38843168,1679400.0,4.0,0.4
IZFAS,199883479,-66471010.0,-33.0,-17.37
SEKUR,10630556,-2230979.0,-21.0,-1.1
KUTPO,28002129,491321.0,2.0,1.75
EUYO,2970214,53160.0,2.0,0.33
MGROS,1565862906,16552348.0,1.0,6.62
MMCAS,3365425,0.0,0.0,0.0
AYGAZ,636882665,-82577416.0,-13.0,-32.41
MERIT,62816639,1122873.0,2.0,0.29
LRSHO,83865264,14823648.0,18.0,0.61
TBORG,32405173,482991.0,1.0,2.38
DERHL,129640261,-6120481.0,-5.0,-0.68
ORCAY,4352933,402499.0,9.0,0.3
FRIGO,46227930,-809554.0,-2.0,-0.15
TLMAN,9454323,1844291.0,20.0,17.12
TTKOM,1065045626,-37801934.0,-4.0,-2.24
EDIP,46986509,8289423.0,18.0,6.08
RYSAS,75935328,-5862566.0,-8.0,-1.39
IHLAS,141799859,10507385.0,7.000000000000001,0.15
PAPIL,703990070,-82868340.0,-12.0,-2.18
MEDTR,22804376,3602194.0,16.0,4.51
ARENA,11948060,228666.0,2.0,0.47
GOODY,12247435,-2840615.0,-23.0,-3.27
EPLAS,10752771,304018.0,3.0,0.17
GENTS,65652763,-1191793.0,-2.0,-0.17
NETAS,25349725,183533.0,1.0,0.4
ARSAN,96795090,-5207349.0,-5.0,-0.2
HLGYO,236318146,4465847.0,2.0,0.09
TCELL,2605907750,-116990599.0,-4.0,-5.01
OTTO,85765953,1285147.0,1.0,4.7
ANELE,10059718,1570639.0,16.0,2.21
EUKYO,3399073,609932.0,18.0,3.19
YGGYO,18263886,-677973.0,-4.0,-5.41
DAPGM,269882690,-10145466.0,-4.0,-0.42
AYEN,25755856,-333927.0,-1.0,-0.35
AYCES,23505734,-208584.0,-1.0,-4.52
PKART,75353278,-14100556.0,-19.0,-14.43
KLSYN,57970054,11211939.0,19.0,1.76
IHEVA,2263330,721701.0,32.0,0.69
GUBRF,1143425952,-133167257.0,-12.0,-59.05
DGGYO,1485727,-49621.0,-3.0,-0.97
DZGYO,59484337,-2850418.0,-5.0,-0.36
ULKER,501143965,3811436.0,1.0,0.9
NTGAZ,564335017,-9368182.0,-2.0,-0.22
CRDFA,46393558,17722689.0,38.0,27.24
BSOKE,288186885,16045214.0,6.0,1.66
VBTYZ,129222530,13633921.0,11.0,2.24
YEOTK,341790013,15431033.0,5.0,1.81
BANVT,34125140,672145.0,2.0,3.09
AVOD,74373117,18511515.0,25.0,1.07
PAGYO,5967476,904733.0,15.0,13.45
ALARK,503392640,-39006347.0,-8.0,-7.66
ICBCT,30235791,433646.0,1.0,0.19
ARZUM,39469159,-2064812.0,-5.0,-0.13
NUGYO,21746023,-3368852.0,-15.0,-1.39
IZMDC,51574546,7479086.0,15.0,1.0
GLBMD,3054100,-210285.0,-7.000000000000001,-0.79
MAVI,310402619,-77919590.0,-25.0,-10.69
OYYAT,64952465,5677795.0,9.0,5.53
PRZMA,15891712,-431707.0,-3.0,-0.36
DERIM,38320042,1130053.0,3.0,1.16
MNDRS,46279717,-3512507.0,-8.0,-1.1
IHGZT,20915368,593694.0,3.0,0.04
AVGYO,19417043,-1391327.0,-7.000000000000001,-0.93
GWIND,138779101,-8745258.0,-6.0,-1.54
MPARK,230366406,-28354522.0,-12.0,-52.38
ARDYZ,185053061,15225030.0,8.0,3.21
HEDEF,1072191427,-65565698.0,-6.0,-6.81
COSMO,13236556,732115.0,6.0,11.0
PEKGY,3011405001,-259535673.0,-9.0,-1.04
KONTR,369557569,-3439101.0,-1.0,-0.08
ESCAR,263494126,24005040.0,9.0,2.48
OSMEN,26181862,2208935.0,8.0,0.65
IHYAY,9486081,3407115.0,36.0,0.61
TDGYO,18627481,5753342.0,31.0,5.73
ANGEN,26559718,6340138.0,24.0,2.44
SNPAM,2428779,0.0,0.0,0.0
EDATA,235357240,-52117883.0,-22.0,-3.3
DESA,6605697,1078648.0,16.0,1.88
PENTA,45331472,62044.0,0.0,0.02
SNGYO,109075384,2299160.0,2.0,0.09
GRNYO,4454583,-225271.0,-5.0,-0.78
GLDTR,316076116,25718755.0,8.0,51.86
BAKAB,9920296,-2209879.0,-22.0,-8.11
ISBTR,2484608,0.0,0.0,0.0
TOASO,1639336136,102283431.0,6.0,18.29
BURVA,72927604,14921286.0,20.0,159.67
KRVGD,30744534,1909828.0,6.0,0.19
AEFES,700030421,-4959909.0,-1.0,-0.13
SELVA,219015405,5026109.0,2.0,0.05
INVES,290933183,-40697124.0,-14.000000000000002,-41.13
ZGOLD,289239632,32688700.0,11.0,91.61
AGHOL,182436997,-54551025.0,-30.0,-9.35
NIBAS,66144617,-6960444.0,-11.0,-0.78
INVEO,52060347,-1628071.0,-3.0,-0.22
AKYHO,3853296,1914116.0,50.0,1.29
KRDMA,67777275,7340623.0,11.0,3.0
GOZDE,112033899,-35783479.0,-32.0,-7.05
KRSTL,63206379,3463821.0,5.0,0.55
TAVHL,879707577,21039054.0,2.0,7.02
KATMR,350147033,-1168522.0,-0.0,-0.01
KONKA,40108737,-7188282.0,-18.0,-2.54
OZKGY,84990555,-3988994.0,-5.0,-0.62
DGNMO,9136339,1633790.0,18.0,0.78
VKFYO,15283393,5445815.0,36.0,11.09
USAK,173223000,21886601.0,13.0,0.2
GARFA,20602296,-2759862.0,-13.0,-3.5
YAPRK,98719858,-8274994.0,-8.0,-0.96
AKSEN,502020721,37545844.0,7.000000000000001,5.02
YAYLA,21818660,-1561463.0,-7.000000000000001,-1.72
SANFM,59642879,-1928309.0,-3.0,-0.23
VAKKO,74469373,-8199438.0,-11.0,-7.99
BFREN,38396332,2842193.0,7.000000000000001,10.7
SNICA,35694543,-1399082.0,-4.0,-0.15
RALYH,118764456,-2844348.0,-2.0,-3.53
GLCVY,76935932,2794893.0,4.0,2.41
SMRTG,60502465,-5324004.0,-9.0,-0.6
GEDIK,32856044,6524066.0,20.0,1.08
PINSU,16391074,1704237.0,10.0,1.02
DOAS,418659551,-844750.0,-0.0,-0.39
ISDMR,223045576,23409987.0,10.0,4.37
DEVA,45886515,-2325892.0,-5.0,-3.28
GSRAY,285518908,-36089756.0,-13.0,-0.14
OYAKC,316115497,15422847.0,5.0,1.13
ISBIR,1264870,0.0,0.0,0.0
TURSG,520076910,2238290.0,0.0,0.05
KAPLM,60924020,2673226.0,4.0,15.49
SELGD,65914532,-3449882.0,-5.0,-6.08
ZPBDL,556438,75751.0,14.000000000000002,30.04
FENER,277811519,-11067739.0,-4.0,-0.12
GESAN,160249681,1610624.0,1.0,0.44
BIZIM,21604196,3779472.0,17.0,4.86
VESTL,520398474,-29630601.0,-6.0,-1.59
KRGYO,27116813,1636828.0,6.0,0.17
OTKAR,358001921,20309487.0,6.0,20.77
GOLTS,48579390,-825665.0,-2.0,-5.71
RTALB,93046070,2721402.0,3.0,0.11
FADE,18532633,-364200.0,-2.0,-0.28
MANAS,1402995924,-153122177.0,-11.0,-2.58
BLCYT,23619733,132877.0,1.0,0.2
OYLUM,3810504,-112469.0,-3.0,-0.24
ruzye,88455751,6610258.0,7.000000000000001,0.85
ALKIM,20623322,652234.0,3.0,0.53
TSGYO,11098310,1291206.0,12.0,0.78
TMSN,69847892,1223038.0,2.0,1.75
AKFGY,78724725,-5619987.0,-7.000000000000001,-0.2
ISKPL,303458735,-31247157.0,-10.0,-1.06
SOKM,295543040,3291129.0,1.0,0.68
VESBE,59757194,1509007.0,3.0,0.18
GMTAS,41782398,-7349905.0,-18.0,-4.59
