hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kzgyo,17952189,3242924.0,18.0,3.53
lider,104676522,698391.0,1.0,1.34
macko,28643233,-3706065.0,-13.0,-14.23
makim,20028311,-2151227.0,-11.0,-1.84
marbl,99975594,-346795.0,-0.0,-0.04
mekag,43781062,2942504.0,7.000000000000001,2.76
mhrgy,58065112,18294189.0,32.0,1.53
obase,25965102,4471967.0,17.0,4.93
ofsym,25097602,2150835.0,9.0,3.47
oncsm,30759112,3643467.0,12.0,11.01
ozsub,22521205,-6030171.0,-27.0,-8.88
paseu,142390206,-4143603.0,-3.0,-1.03
pcilt,44180689,-7021425.0,-16.0,-1.92
pltur,78779268,-1139202.0,-1.0,-0.35
pnlsn,53006217,5668920.0,11.0,4.37
prdgs,10432150,193796.0,2.0,0.09
psgyo,503891733,19648338.0,4.0,0.06
reedr,1313157741,-21658750.0,-2.0,-0.23
rnpol,9377302,-268550.0,-3.0,-0.7
rubns,33263924,120758.0,0.0,0.08
sdttr,92869565,-7806598.0,-8.0,-16.73
segyo,37878790,5312741.0,14.000000000000002,0.7
skymd,30921783,-5621595.0,-18.0,-2.87
smrtg,76450951,-7697583.0,-10.0,-3.25
snica,31139610,-1481730.0,-5.0,-0.19
soke,20322882,-2473490.0,-12.0,-1.34
suntk,300139962,61785523.0,21.0,6.79
suwen,12264991,-1625956.0,-13.0,-2.85
tabgd,107707835,11369726.0,11.0,17.72
tarkm,206653220,-10383620.0,-5.0,-17.85
taten,60990492,7560856.0,12.0,4.44
tera,612331334,-46475459.0,-8.0,-4.26
tnztp,49277330,2991816.0,6.0,2.18
vrgyo,30139176,-3347465.0,-11.0,-0.27
yylgd,42872757,2896929.0,7.000000000000001,0.63
patek,358324056,-55994356.0,-16.0,-12.83
OBAMS,47850665,-7025433.0,-15.0,-6.6
LMKDC,174814589,-13554840.0,-8.0,-2.51
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,7098688,1962476.0,28.000000000000004,0.49
tatgd,26627241,-307703.0,-1.0,-0.14
odas,325375134,14590722.0,4.0,0.23
cwene,64928685,-528177.0,-1.0,-0.14
uluun,31440469,-688668.0,-2.0,-0.13
AYDEM,46898128,-6260024.0,-13.0,-2.51
conse,26949032,-1641009.0,-6.0,-0.16
ASELS,4954530146,-351514453.0,-7.000000000000001,-8.26
TUPRS,2378501927,-191595046.0,-8.0,-11.51
KCHOL,3384879221,-352335430.0,-10.0,-17.04
ARCLK,419337316,-77311359.0,-18.0,-25.41
EREGL,3406612394,-73796218.0,-2.0,-0.49
KRDMD,2023199205,294227139.0,15.0,4.28
SAHOL,3248344412,-389575333.0,-12.0,-10.03
SASA,2389608161,383145064.0,16.0,0.58
ENJSA,344060071,16521335.0,5.0,2.73
AKSA,128557792,-8368003.0,-7.000000000000001,-0.72
HEKTS,657920747,9503429.0,1.0,0.05
TKFEN,2980211473,-137867155.0,-5.0,-6.98
SISE,1221160860,-31131302.0,-3.0,-0.96
EKGYO,2849122287,-148496295.0,-5.0,-0.67
SOKE,20322882,-2473490.0,-12.0,-1.34
KLKIM,106627959,-87611.0,-0.0,-0.03
MEPET,4053326,590250.0,15.0,1.18
BJKAS,57010517,-6138441.0,-11.0,-0.37
TUREX,310733439,14122607.0,5.0,10.94
ALGYO,31522801,5933468.0,19.0,3.43
GMSTR,169130657,30863198.0,18.0,48.12
KUYAS,3111074556,-77275208.0,-2.0,-1.04
ISGYO,62150465,-1823854.0,-3.0,-0.49
SELEC,97089767,5082972.0,5.0,3.39
KRONT,23878190,-2625361.0,-11.0,-1.87
USDTR,138574360,24377545.0,18.0,626.67
ISFIN,61991617,10189605.0,16.0,2.27
BAGFS,37884099,3703052.0,10.0,1.92
SARKY,59563304,1665403.0,3.0,0.57
ASTOR,1594800656,19997685.0,1.0,1.41
BTCIM,163464794,-22983705.0,-14.000000000000002,-0.62
LKMNH,65068369,-16679469.0,-26.0,-4.67
ERBOS,16626372,-3554776.0,-21.0,-35.14
RAYSG,363055442,56730252.0,16.0,41.04
DMSAS,22717334,1522328.0,7.000000000000001,0.51
KZBGY,266614492,3061651.0,1.0,0.08
YATAS,27085780,1487369.0,5.0,1.45
DOCO,93708592,3297760.0,4.0,256.75
ESCOM,28180332,-2190323.0,-8.0,-0.19
OZSUB,23439004,-6074696.0,-26.0,-8.59
KLMSN,9126733,939073.0,10.0,2.36
SUMAS,123635374,0.0,0.0,0.0
KARTN,39136708,-91198.0,-0.0,-0.2
IPEKE,521860864,27292070.0,5.0,3.07
DOBUR,66516798,139068.0,0.0,0.41
SAFKR,68973905,3119359.0,5.0,3.33
HTTBT,139737310,-9352404.0,-7.000000000000001,-3.14
SONME,11414663,3700709.0,32.0,27.93
FROTO,1330644289,28426876.0,2.0,22.08
EMKEL,105026549,-20270485.0,-19.0,-4.09
RYGYO,118744013,13985989.0,12.0,1.68
LOGO,87538813,-17021184.0,-19.0,-23.69
KOZAL,1584473318,151003690.0,10.0,2.54
ALCTL,42106579,2290374.0,5.0,5.52
DIRIT,226687852,0.0,0.0,0.0
EUHOL,1049335185,0.0,0.0,0.0
MIATK,1653381276,-56379952.0,-3.0,-1.61
OSTIM,149251026,9275688.0,6.0,0.21
GSDDE,17128115,1154961.0,7.000000000000001,0.53
AVTUR,5645546,-445622.0,-8.0,-0.82
ORGE,113967477,12317718.0,11.0,8.97
QUAGR,153720788,-4962498.0,-3.0,-0.13
TEZOL,73931798,-8938427.0,-12.0,-1.96
KTSKR,30877299,1136150.0,4.0,2.36
AGESA,69361562,-5593276.0,-8.0,-10.19
TTRAK,319625524,-20806681.0,-7.000000000000001,-54.53
BIOEN,104666624,20103754.0,19.0,3.33
MTRYO,3263656,-259969.0,-8.0,-0.5
KLGYO,41689050,926331.0,2.0,0.1
JANTS,49999588,-4373054.0,-9.0,-2.01
ANSGR,334425924,-73722574.0,-22.0,-22.44
EGSER,9684930,-49835.0,-1.0,-0.02
BRKO,581975001,0.0,0.0,0.0
MAALT,27108250,2345686.0,9.0,65.74
SAMAT,39355048,-2180312.0,-6.0,-0.96
KNFRT,29594388,-59066.0,-0.0,-0.02
Z30KP,218859921,39399152.0,18.0,25.75
BRMEN,80554002,0.0,0.0,0.0
DENGE,27700290,-3388131.0,-12.0,-0.34
GEREL,42071555,5018906.0,12.0,1.01
ETYAT,3426587,-201352.0,-6.0,-0.59
cvkmd,258377895,-12264308.0,-5.0,-0.48
PGSUS,2083237978,122915442.0,6.0,15.11
PSGYO,503891733,19648338.0,4.0,0.06
CEMAS,72457809,10039183.0,14.000000000000002,0.41
ADESE,73117556,-216167.0,-0.0,-0.01
SANKO,12394713,-1589989.0,-13.0,-2.6
ANHYT,162130899,-13714845.0,-8.0,-7.89
PNLSN,53739235,6101061.0,11.0,4.64
GENIL,155294969,6285612.0,4.0,5.48
ZOREN,185388292,-3298300.0,-2.0,-0.06
CMENT,245301136,0.0,0.0,0.0
BOSSA,30319193,3937911.0,13.0,0.85
SRVGY,94477721,-10445516.0,-11.0,-0.3
VANGD,7612241,142336.0,2.0,0.37
PRKAB,18227991,-1727119.0,-9.0,-2.57
ARASE,32970597,-899302.0,-3.0,-1.09
PRKME,14320848,-1024822.0,-7.000000000000001,-1.29
KFEIN,100148793,3537052.0,4.0,4.26
AGYO,6580206,-82069.0,-1.0,-0.08
KRDMB,33679534,-144123.0,-0.0,-0.1
GRSEL,249386701,48483812.0,19.0,41.1
FONET,464541093,-39715792.0,-9.0,-1.32
HATEK,71488496,24549736.0,34.0,11.14
ZPLIB,3205293853,-4142813.0,-0.0,-0.19
ORMA,175922167,0.0,0.0,0.0
DGATE,21586211,831604.0,4.0,2.0
VERTU,25457940,2694005.0,11.0,3.43
IDGYO,8428680,764093.0,9.0,0.21
CCOLA,202174177,-11035216.0,-5.0,-2.93
TRCAS,126358235,18731335.0,15.0,5.07
BNTAS,38162596,4792286.0,13.0,0.69
DESPC,15969060,-1595615.0,-10.0,-4.59
KONYA,86979705,16256632.0,19.0,1039.83
BAYRK,145513180,19852502.0,14.000000000000002,2.52
INFO,15297456,-1054025.0,-7.000000000000001,-0.15
SAYAS,25494416,-284077.0,-1.0,-0.34
MTRKS,35522562,2555098.0,7.000000000000001,1.87
GLYHO,153419566,-23891996.0,-16.0,-1.12
FLAP,17708591,1828502.0,10.0,0.76
ODAS,325375134,14590722.0,4.0,0.23
BRLSM,43714915,814845.0,2.0,0.29
GLRYH,65504770,2997400.0,5.0,0.13
PSDTC,28513868,-4488060.0,-16.0,-11.74
ATAGY,6240735,840490.0,13.0,1.39
Z30EA,11003925,-1451846.0,-13.0,-16.65
EGGUB,29306573,110353.0,0.0,0.23
ERCB,42400303,1873714.0,4.0,3.7
AKSGY,74239463,3320053.0,4.0,0.3
EGEEN,215427675,-30490218.0,-14.000000000000002,-1324.62
OYAYO,7287742,-248955.0,-3.0,-0.79
ECZYT,44621832,-85886.0,-0.0,-0.35
SEKFK,10829694,-389632.0,-4.0,-0.27
DAGI,31542117,-1085432.0,-3.0,-0.18
KERVN,136622400,0.0,0.0,0.0
SKTAS,13736272,-239550.0,-2.0,-0.07
DURDO,344126421,2199373.0,1.0,0.03
INDES,41007099,2184609.0,5.0,0.38
YGYO,441076456,1068959.0,0.0,0.01
NATEN,317243633,16637284.0,5.0,2.34
SMART,108353084,-4104024.0,-4.0,-1.14
KIMMR,36526213,-2166706.0,-6.0,-0.5
TUKAS,140583918,-3166222.0,-2.0,-0.05
ENSRI,45589057,-3174461.0,-7.000000000000001,-1.25
PAMEL,13442209,2599.0,0.0,0.02
ZPX30,1729141854,291244878.0,17.0,23.41
VAKFN,196985971,14477254.0,7.000000000000001,0.17
POLHO,142110072,27608140.0,19.0,2.5
EMNIS,244270155,0.0,0.0,0.0
BERA,119884206,-7732118.0,-6.0,-1.07
DYOBY,716177555,-148893270.0,-21.0,-4.91
TRILC,127367996,-8269963.0,-6.0,-1.48
ECILC,178980445,-7499696.0,-4.0,-1.83
KARSN,133081371,-2166021.0,-2.0,-0.18
LINK,112045735,18568008.0,17.0,78.86
MERCN,118269831,10289209.0,9.0,1.83
AKGRT,180166199,16909645.0,9.0,0.64
YESIL,28847404,1295054.0,4.0,0.06
HDFGS,73157398,1721895.0,2.0,0.04
ELITE,109015661,11454815.0,11.0,4.13
Z30KE,224379698,11130770.0,5.0,4.99
INTEM,13279324,398305.0,3.0,5.92
MAGEN,145003586,10480465.0,7.000000000000001,1.97
CLEBI,181786150,-8832555.0,-5.0,-138.44
AKMGY,8317096,386466.0,5.0,10.05
YONGA,114697435,0.0,0.0,0.0
HURGZ,19737039,1513982.0,8.0,0.33
AKSUE,24935467,-6033111.0,-24.0,-3.9
EGPRO,21183958,-522102.0,-2.0,-0.61
TMPOL,14980041,1858438.0,12.0,9.01
DOKTA,9731384,-956244.0,-10.0,-1.93
BASGZ,23888701,-3253213.0,-14.000000000000002,-3.71
ADEL,78326761,-4437491.0,-6.0,-1.8
PETUN,11817784,-869464.0,-7.000000000000001,-0.61
BEYAZ,26397527,-321825.0,-1.0,-0.26
ISSEN,8379466,-307710.0,-4.0,-0.28
PCILT,44180689,-7021425.0,-16.0,-1.92
ULUFA,43879711,-4584328.0,-10.0,-1.42
AFYON,57077223,9751864.0,17.0,2.49
KOZAA,529528689,-44040065.0,-8.0,-6.76
EGEPO,68341662,9733098.0,14.000000000000002,0.87
EKIZ,116701438,0.0,0.0,0.0
BRISA,30079380,-1081595.0,-4.0,-3.22
KORDS,33325280,-2639516.0,-8.0,-4.45
BRSAN,162998913,-10816536.0,-7.000000000000001,-24.46
ENKAI,2165356874,-101989605.0,-5.0,-3.06
ISYAT,12471248,-2815984.0,-23.0,-1.76
KAREL,114104677,-11623273.0,-10.0,-0.87
IZFAS,134181604,-10934578.0,-8.0,-5.93
SEKUR,16244087,676035.0,4.0,0.57
KUTPO,25649204,972532.0,4.0,2.97
EUYO,8074652,2003016.0,25.0,2.66
MGROS,809429988,4068600.0,1.0,2.54
MMCAS,115920341,0.0,0.0,0.0
AYGAZ,74023457,-3731845.0,-5.0,-8.23
MERIT,33441181,-7750159.0,-23.0,-2.85
LRSHO,49448426,3447084.0,7.000000000000001,0.16
TBORG,14923935,-2206360.0,-15.0,-24.48
DERHL,273242302,24423310.0,9.0,3.9
ORCAY,7619267,-373576.0,-5.0,-0.41
FRIGO,21694264,147154.0,1.0,0.05
TLMAN,22116472,2197158.0,10.0,8.74
TTKOM,1321384682,-10655328.0,-1.0,-0.4
SNKRN,438546669,0.0,0.0,0.0
EDIP,18542994,2558690.0,14.000000000000002,2.66
RYSAS,64480264,4333118.0,7.000000000000001,1.06
IHLAS,215834869,-1506453.0,-1.0,-0.02
PAPIL,392628233,-31678753.0,-8.0,-2.86
MEDTR,16870650,-4438564.0,-26.0,-10.27
ARENA,66284291,5978988.0,9.0,3.48
GOODY,23716220,1812050.0,8.0,1.19
EPLAS,16933345,-2000735.0,-12.0,-0.56
GENTS,113259866,7540745.0,7.000000000000001,1.19
NETAS,61316898,-3156390.0,-5.0,-2.65
ARSAN,28203896,-4592823.0,-16.0,-3.23
HLGYO,220414681,-1779867.0,-1.0,-0.02
TCELL,2866757708,-376791151.0,-13.0,-12.37
OTTO,21935977,178553.0,1.0,2.71
ANELE,47509737,1607151.0,3.0,0.54
EUKYO,7132841,-332992.0,-5.0,-0.52
YGGYO,34646027,5466514.0,16.0,11.91
DAPGM,165558980,33707862.0,20.0,1.47
AYEN,17912754,2184791.0,12.0,3.05
AYCES,22384832,-1202675.0,-5.0,-23.82
PKART,18043583,-1288330.0,-7.000000000000001,-4.29
KLSYN,23135735,195780.0,1.0,0.05
IHEVA,8097351,-480780.0,-6.0,-0.13
GUBRF,1128929924,8825721.0,1.0,1.96
DGGYO,12072311,37193.0,0.0,0.11
DZGYO,93987156,-17813948.0,-19.0,-1.53
ULKER,1556156366,269977706.0,17.0,20.83
NTGAZ,66791237,4062209.0,6.0,0.45
CRDFA,13175230,-1527817.0,-12.0,-0.78
BSOKE,148612281,-4202732.0,-3.0,-0.36
VBTYZ,30209840,1243942.0,4.0,0.8
YEOTK,461549177,-61857208.0,-13.0,-7.12
BANVT,83520764,2973015.0,4.0,8.71
AVOD,9473006,717922.0,8.0,0.19
PAGYO,13857472,1925724.0,14.000000000000002,8.31
DAGHL,792812930,0.0,0.0,0.0
ALARK,1571506485,-45175634.0,-3.0,-2.79
ICBCT,37346748,6261009.0,17.0,2.3
ARZUM,61515289,270202.0,0.0,0.02
NUGYO,13533332,-795690.0,-6.0,-0.38
IZMDC,29952934,-2673234.0,-9.0,-0.44
GLBMD,4523385,471387.0,10.0,1.0
MAVI,424447270,-8005932.0,-2.0,-1.28
OYYAT,9606319,-1222380.0,-13.0,-3.56
PRZMA,30047905,-253818.0,-1.0,-0.07
DERIM,42082792,-206464.0,-0.0,-0.16
MNDRS,25920354,3671066.0,14.000000000000002,1.29
IHGZT,63701730,10226458.0,16.0,0.22
AVGYO,12299823,-600982.0,-5.0,-0.44
GWIND,33052592,904280.0,3.0,0.69
MPARK,152742214,14631525.0,10.0,30.34
ARDYZ,86773867,12866836.0,15.0,4.13
HEDEF,145209735,17776050.0,12.0,0.78
COSMO,15593317,-3909769.0,-25.0,-27.81
PEKGY,420370282,64355339.0,15.0,0.24
KONTR,810412590,-77797595.0,-10.0,-2.73
ESCAR,34156638,4982681.0,15.0,7.2
OSMEN,52410971,9197035.0,18.0,1.75
IHYAY,33902811,2223414.0,7.000000000000001,0.14
TDGYO,24666309,-3322515.0,-13.0,-2.01
ANGEN,78012679,2825108.0,4.0,0.41
SNPAM,121597137,0.0,0.0,0.0
EDATA,19744541,2420886.0,12.0,0.49
DESA,13399123,-2421735.0,-18.0,-1.53
PENTA,43818023,-825495.0,-2.0,-0.25
SNGYO,239131792,-25263371.0,-11.0,-0.35
GRNYO,6760956,974519.0,14.000000000000002,1.17
GLDTR,121756040,21938387.0,18.0,57.82
BAKAB,16757954,-3386298.0,-20.0,-5.94
ISBTR,429061265,0.0,0.0,0.0
TOASO,1359211283,-89855643.0,-7.000000000000001,-11.6
BURVA,9133988,-931000.0,-10.0,-10.45
KRVGD,57315705,8436111.0,15.0,0.31
AEFES,897180452,-72186778.0,-8.0,-13.69
SELVA,39800055,-566846.0,-1.0,-0.03
INVES,77185780,12473664.0,16.0,35.15
ZGOLD,69492685,15976487.0,23.0,93.87
AGHOL,242771051,-58889310.0,-24.0,-73.32
NIBAS,9910968,-1078406.0,-11.0,-1.56
INVEO,24939937,3292450.0,13.0,0.89
AKYHO,18225778,-924900.0,-5.0,-0.16
KRDMA,134400930,-14420285.0,-11.0,-3.61
GOZDE,39842308,-3659319.0,-9.0,-1.87
KRSTL,53677189,737895.0,1.0,0.08
TAVHL,920623705,21512379.0,2.0,5.89
KATMR,138473643,-4363591.0,-3.0,-0.07
KONKA,33432661,4040221.0,12.0,4.07
OZKGY,94646740,11679111.0,12.0,1.41
DGNMO,39640267,4064155.0,10.0,0.69
VKFYO,4674605,-544780.0,-12.0,-2.0
USAK,279981789,32482229.0,12.0,0.55
GARFA,19679033,-2096173.0,-11.0,-1.77
YAPRK,214632154,-34402336.0,-16.0,-107.5
AKSEN,107032643,1969578.0,2.0,0.63
YAYLA,21013435,7123901.0,34.0,6.56
SANFM,74931035,11163130.0,15.0,5.97
VAKKO,45514455,835905.0,2.0,1.27
BFREN,42552396,-5380727.0,-13.0,-85.21
SNICA,30263530,-1594255.0,-5.0,-0.21
RALYH,203649752,8252266.0,4.0,3.8
GLCVY,34964325,14078061.0,40.0,19.67
SMRTG,76450951,-7697583.0,-10.0,-3.25
GEDIK,15659102,-659806.0,-4.0,-0.33
PINSU,12999392,-133617.0,-1.0,-0.06
DOAS,589350272,16169897.0,3.0,6.23
ISDMR,71798266,1185919.0,2.0,0.61
DEVA,33626072,1585357.0,5.0,2.81
GSRAY,116340759,-9893168.0,-9.0,-0.16
OYAKC,577598021,-116742392.0,-20.0,-6.31
ISBIR,223101705,0.0,0.0,0.0
TURSG,368742900,32963275.0,9.0,1.64
KAPLM,20689852,415021.0,2.0,3.57
SELGD,12415062,-692674.0,-6.0,-2.6
ZPBDL,211321056,18385110.0,9.0,13.08
FENER,259085297,-46652030.0,-18.0,-8.6
GESAN,316375906,-9329161.0,-3.0,-1.3
BIZIM,10155485,-871335.0,-9.0,-2.13
VESTL,321599372,-24166701.0,-8.0,-3.72
KRGYO,81604585,7626313.0,9.0,1.12
OTKAR,124958434,-2632184.0,-2.0,-10.23
GOLTS,90547034,-2276350.0,-3.0,-10.49
RTALB,143218510,24190586.0,17.0,0.48
FADE,11462656,-1103859.0,-10.0,-1.26
MANAS,54930231,8106154.0,15.0,1.7
BLCYT,12511138,-2360283.0,-19.0,-2.84
OYLUM,5002502,-113088.0,-2.0,-0.16
ALMAD,21731913,3518487.0,16.0,1.17
ALKIM,28375239,-4648298.0,-16.0,-2.5
TSGYO,142492832,-12916027.0,-9.0,-0.71
