hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hlgyo,252032444,-27928010.0,-11.0,-0.43
adgyo,63203932,194693.0,0.0,0.16
akfgy,156579732,13687370.0,9.0,0.23
tsgyo,49187249,11844300.0,24.0,1.88
surgy,176492456,-39120101.0,-22.0,-10.68
klgyo,105315120,-2329116.0,-2.0,-0.14
algyo,56313495,-8940479.0,-16.0,-3.28
kzbgy,314735161,-42670963.0,-14.000000000000002,-1.96
sngyo,99975926,-1307810.0,-1.0,-0.06
vkgyo,182276577,-4398234.0,-2.0,-0.06
pekgy,2206570858,-184138884.0,-8.0,-0.59
fzlgy,516206715,249028159.0,48.0,6.61
begyo,260766008,-19305651.0,-7.000000000000001,-0.53
segyo,44677956,8071088.0,18.0,0.85
tehol,2491717731,168683696.0,7.000000000000001,2.21
nugyo,48831815,-3583677.0,-7.000000000000001,-0.79
agyo,3829406,-163976.0,-4.0,-0.32
dzgyo,103066670,1494516.0,1.0,0.11
msgyo,23746108,2942447.0,12.0,0.75
mrgyo,430460047,-56709893.0,-13.0,-0.43
krgyo,62170537,1199399.0,2.0,0.06
ozgyo,66051364,1170902.0,2.0,0.14
kgyo,11053075,2532846.0,23.0,0.75
ygyo,9145637,0.0,0.0,0.0
avgyo,4631122,-1161532.0,-25.0,-3.11
tdgyo,15667767,535674.0,3.0,0.6
atagy,7593980,-448245.0,-6.0,-0.83
idgyo,8947124,-821499.0,-9.0,-0.34
mhrgy,188677722,30859307.0,16.0,1.14
avpgy,113622425,-28014965.0,-25.0,-15.26
vrgyo,59107280,-4785420.0,-8.0,-0.27
kzgyo,33276862,-1069059.0,-3.0,-0.76
eygyo,162795100,-35697143.0,-22.0,-1.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,8324810442,-229848760.0,-3.0,-3.93
isctr,15453356257,842733669.0,5.0,0.77
halkb,1370743064,-149790014.0,-11.0,-2.69
vakbn,770243219,-49336217.0,-6.0,-1.74
akbnk,17776811602,-1740449955.0,-10.0,-6.23
skbnk,729990291,-81758050.0,-11.0,-0.81
albrk,380463238,-68010056.0,-18.0,-1.47
ykbnk,13552990854,-934144153.0,-7.000000000000001,-2.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,307279434,15573553.0,5.0,4.06
arclk,261757216,-11098061.0,-4.0,-5.3
asels,4305261552,-364366547.0,-8.0,-14.82
astor,1081411116,-180456755.0,-17.0,-19.01
bimas,2813074415,-124649388.0,-4.0,-21.96
ekgyo,5335754269,-780309186.0,-15.0,-2.94
enkai,996247552,158697769.0,16.0,10.82
eregl,5763918639,-179779256.0,-3.0,-0.82
froto,1769326687,-62927988.0,-4.0,-3.67
gubrf,549851078,-70112260.0,-13.0,-34.05
hekts,769413859,-106554667.0,-14.000000000000002,-0.53
kchol,5187672674,318150400.0,6.0,10.39
kozal,1580856419,-32316245.0,-2.0,-0.48
kozaa,500197025,42787443.0,9.0,6.52
krdmd,1145036819,-75199779.0,-7.000000000000001,-1.72
odas,305446976,11581382.0,4.0,0.21
petkm,1667367305,-54203833.0,-3.0,-0.56
pgsus,4933095276,-315352323.0,-6.0,-14.31
sahol,3311986499,-111048283.0,-3.0,-2.96
sasa,7036638405,146864677.0,2.0,0.08
sise,2446915607,45339698.0,2.0,0.69
tavhl,692347045,-35274627.0,-5.0,-12.08
tcell,3751353319,204080542.0,5.0,4.83
thyao,9632248037,1041555154.0,11.0,34.69
toaso,1746017022,113152171.0,6.0,15.71
tuprs,6381460173,739311676.0,12.0,20.4
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,103314365,1604686.0,2.0,0.23
a1cap,78359585,-9764137.0,-12.0,-1.14
adgyo,63203932,194693.0,0.0,0.16
agrot,95603447,-9695549.0,-10.0,-0.79
ahgaz,191794661,-14805224.0,-8.0,-2.65
akfye,78348025,-113690.0,-0.0,-0.02
alfas,131922132,-9481698.0,-7.000000000000001,-3.24
asgyo,136327626,-36325388.0,-27.0,-3.53
atakp,51460982,-4355323.0,-8.0,-4.42
astor,1081411116,-180456755.0,-17.0,-19.01
aztek,43874973,13438160.0,31.0,14.0
barma,74164249,-2620637.0,-4.0,-0.73
begyo,260766008,-19305651.0,-7.000000000000001,-0.53
bieny,320269901,61422970.0,19.0,8.29
bigch,103195064,11347253.0,11.0,5.02
binho,834043446,-119127390.0,-14.000000000000002,-1.6
bmstl,124532269,13321476.0,11.0,7.57
borls,103417699,-29563792.0,-28.999999999999996,-7.16
brkvy,107086901,822784.0,1.0,0.63
bvsan,67262390,-6124926.0,-9.0,-9.57
bydnr,8481929,381933.0,5.0,1.06
cates,31502075,-5648412.0,-18.0,-5.88
conse,27662464,-472823.0,-2.0,-0.06
cvkmd,266626834,4547336.0,2.0,0.23
cwene,95851867,-54699.0,-0.0,-0.01
dapgm,1941921949,-504781720.0,-26.0,-4.82
dmrgd,82060178,-4917902.0,-6.0,-1.8
dofer,115779620,6076453.0,5.0,2.65
ebebk,29987752,-1484989.0,-5.0,-2.72
ekos,50339050,-7794885.0,-15.0,-3.75
eksun,30483301,3844713.0,13.0,0.82
enery,1130632873,-147298645.0,-13.0,-1.44
ensri,86405076,-1418291.0,-2.0,-1.68
eupwr,185924220,12821741.0,7.000000000000001,1.88
euren,503260920,-16048771.0,-3.0,-0.26
eygyo,162795100,-35697143.0,-22.0,-1.05
forte,25093893,-2393415.0,-10.0,-6.52
fzlgy,516206715,249028159.0,48.0,6.61
gipta,653018518,-31059490.0,-5.0,-5.58
goknr,72539375,-19116613.0,-26.0,-5.85
grsel,218546857,-60532806.0,-28.000000000000004,-91.14
gznmi,153415400,25271158.0,16.0,49.29
hatsn,100498159,6035212.0,6.0,3.2
hktm,101846562,-12980706.0,-13.0,-1.72
httbt,39727746,-1356954.0,-3.0,-1.64
imasm,96024786,-5082154.0,-5.0,-0.19
inves,160522496,-3861576.0,-2.0,-18.11
izenr,284429652,-33703182.0,-12.0,-1.1
kayse,67582417,-11772958.0,-17.0,-3.33
kcaer,122016386,8236139.0,7.000000000000001,0.9
klrho,53165565,-10264718.0,-19.0,-12.47
klser,33134836,-14443.0,-0.0,-0.01
klsyn,35771921,6801669.0,19.0,1.23
kmpur,76819509,3712250.0,5.0,0.83
kopol,80663366,-3401952.0,-4.0,-0.26
krpls,25495409,5254595.0,21.0,1.67
ktlev,2337494572,131619388.0,6.0,0.68
kzgyo,33276862,-1069059.0,-3.0,-0.76
lider,42697742,-7559708.0,-18.0,-51.61
macko,19845894,4162452.0,21.0,7.83
makim,14267604,-1205906.0,-8.0,-1.54
marbl,33556674,-131250.0,-0.0,-0.06
mekag,266061960,-9586035.0,-4.0,-0.19
mhrgy,188677722,30859307.0,16.0,1.14
obase,15018527,-2635441.0,-18.0,-6.71
ofsym,48979945,-11117810.0,-23.0,-13.12
oncsm,38733694,-4369749.0,-11.0,-13.81
ozsub,19269063,-2233486.0,-12.0,-2.24
paseu,299089158,-18181649.0,-6.0,-7.64
pcilt,45046877,6178363.0,14.000000000000002,4.08
pltur,56998553,-3415814.0,-6.0,-1.53
pnlsn,27012088,-330431.0,-1.0,-0.49
prdgs,17477403,911569.0,5.0,0.35
psgyo,633059469,-40582353.0,-6.0,-0.2
reedr,223494673,-7876556.0,-4.0,-0.36
rnpol,7210985,-2490616.0,-35.0,-13.69
rubns,70201959,-4890756.0,-7.000000000000001,-1.59
sdttr,334748147,-35249068.0,-11.0,-20.96
segyo,44677956,8071088.0,18.0,0.85
skymd,43501088,-1367647.0,-3.0,-0.44
smrtg,71538311,3207401.0,4.0,1.22
snica,86717699,-1839799.0,-2.0,-0.1
soke,23642947,-737299.0,-3.0,-0.38
suntk,74704154,-13287415.0,-18.0,-8.68
suwen,74584869,-22323499.0,-30.0,-3.15
tabgd,337678447,-37317577.0,-11.0,-23.71
tarkm,92894881,-8734612.0,-9.0,-36.97
taten,184083892,35946331.0,20.0,10.68
tera,1355023604,155269580.0,11.0,71.31
tnztp,44912552,-1183894.0,-3.0,-0.67
vrgyo,59107280,-4785420.0,-8.0,-0.27
yylgd,68889971,6436299.0,9.0,0.97
patek,1474951657,-70603656.0,-5.0,-1.48
OBAMS,161073447,-25142844.0,-16.0,-7.1
LMKDC,103420551,-11229919.0,-11.0,-2.98
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,143420780,-26948830.0,-19.0,-50.61
hubvc,10726675,363363.0,3.0,0.09
tatgd,15136489,-68765.0,-0.0,-0.06
odas,305446976,11581382.0,4.0,0.21
cwene,95851867,-54699.0,-0.0,-0.01
uluun,34615812,2892934.0,8.0,0.62
AYDEM,54416632,-14634892.0,-27.0,-4.85
conse,27662464,-472823.0,-2.0,-0.06
ASELS,4305261552,-364366547.0,-8.0,-14.82
TUPRS,6381460173,739311676.0,12.0,20.4
KCHOL,5187672674,318150400.0,6.0,10.39
ARCLK,261757216,-11098061.0,-4.0,-5.3
EREGL,5763918639,-179779256.0,-3.0,-0.82
KRDMD,1145036819,-75199779.0,-7.000000000000001,-1.72
SAHOL,3311986499,-111048283.0,-3.0,-2.96
SASA,7036638405,146864677.0,2.0,0.08
ENJSA,208472452,-2014839.0,-1.0,-0.67
AKSA,139496051,8104099.0,6.0,0.6
HEKTS,769413859,-106554667.0,-14.000000000000002,-0.53
TKFEN,1566280513,-116994096.0,-7.000000000000001,-6.29
SISE,2446915607,45339698.0,2.0,0.69
EKGYO,5335754269,-780309186.0,-15.0,-2.94
SOKE,23642947,-737299.0,-3.0,-0.38
KLKIM,124755756,25878094.0,21.0,7.38
MEPET,14785137,-1270206.0,-9.0,-1.25
BJKAS,262016264,-15775016.0,-6.0,-0.13
TUREX,262159183,-25214368.0,-10.0,-0.83
ALGYO,56313495,-8940479.0,-16.0,-3.28
GMSTR,541804463,148562100.0,27.0,95.84
KUYAS,415686102,35417685.0,9.0,4.5
ISGYO,141616282,-2975923.0,-2.0,-0.42
SELEC,43029184,-6348395.0,-15.0,-11.84
KRONT,34982633,-5475513.0,-16.0,-2.71
USDTR,40819167,-1450829.0,-4.0,-137.25
ISFIN,55593592,4676364.0,8.0,1.39
BAGFS,43553594,-7487228.0,-17.0,-6.26
SARKY,85552108,4462480.0,5.0,0.67
ASTOR,1081411116,-180456755.0,-17.0,-19.01
BTCIM,1720201844,296001604.0,17.0,0.77
LKMNH,20033079,2925464.0,15.0,2.67
ERBOS,26291871,-7173835.0,-27.0,-52.08
RAYSG,104459831,-7338367.0,-7.000000000000001,-18.19
DMSAS,27002969,-327601.0,-1.0,-0.09
KZBGY,314735161,-42670963.0,-14.000000000000002,-1.96
YATAS,40136880,3053578.0,8.0,2.59
DOCO,58943668,7367038.0,12.0,1332.19
ESCOM,56921794,-5208930.0,-9.0,-0.27
OZSUB,19269063,-2233486.0,-12.0,-2.24
KLMSN,27200596,1063827.0,4.0,1.46
SUMAS,795210,0.0,0.0,0.0
KARTN,16572107,-1171777.0,-7.000000000000001,-6.22
IPEKE,235169935,2730878.0,1.0,0.7
DOBUR,748823988,-89049522.0,-12.0,-41.02
SAFKR,261683455,-41280317.0,-16.0,-3.25
HTTBT,39727746,-1356954.0,-3.0,-1.64
SONME,5969127,-1485712.0,-25.0,-29.6
FROTO,1769326687,-62927988.0,-4.0,-3.67
EMKEL,240662269,29737315.0,12.0,14.47
RYGYO,106821324,-1995818.0,-2.0,-0.36
LOGO,166070239,-8416162.0,-5.0,-8.75
KOZAL,1580856419,-32316245.0,-2.0,-0.48
ALCTL,25375964,-4114140.0,-16.0,-18.37
DIRIT,5709322,0.0,0.0,0.0
EUHOL,4813525,0.0,0.0,0.0
MIATK,902035912,29559069.0,3.0,1.38
OSTIM,50007318,-7549722.0,-15.0,-0.53
GSDDE,49839225,-8180767.0,-16.0,-1.73
AVTUR,10836374,1224886.0,11.0,1.68
ORGE,46193867,595287.0,1.0,0.94
QUAGR,1160585345,-111242637.0,-10.0,-0.9
TEZOL,103314365,1604686.0,2.0,0.23
KTSKR,39010902,-1239651.0,-3.0,-2.16
AGESA,31473345,-311569.0,-1.0,-1.57
TTRAK,140327084,2505880.0,2.0,10.35
BIOEN,160842005,750061.0,0.0,0.11
MTRYO,3307431,-280499.0,-8.0,-0.65
KLGYO,105315120,-2329116.0,-2.0,-0.14
JANTS,253656538,-55539441.0,-22.0,-5.06
ANSGR,193742304,13058463.0,7.000000000000001,1.44
EGSER,19918885,509937.0,3.0,0.09
BRKO,6750625,0.0,0.0,0.0
MAALT,90697342,-11392525.0,-13.0,-152.9
SAMAT,168867267,11611634.0,7.000000000000001,1.69
KNFRT,118249334,27245751.0,23.0,4.34
Z30KP,60291852,1301995.0,2.0,3.56
BRMEN,11918201,0.0,0.0,0.0
DENGE,68650461,2120561.0,3.0,0.09
GEREL,170297720,-21425111.0,-13.0,-2.56
ETYAT,4890726,-1103465.0,-23.0,-3.53
cvkmd,266626834,4547336.0,2.0,0.23
PGSUS,4933095276,-315352323.0,-6.0,-14.31
PSGYO,633059469,-40582353.0,-6.0,-0.2
CEMAS,365965993,2658551.0,1.0,0.05
ADESE,595214019,-131427656.0,-22.0,-4.44
SANKO,67099007,7579751.0,11.0,3.07
ANHYT,140903106,29871252.0,21.0,17.91
PNLSN,27012088,-330431.0,-1.0,-0.49
GENIL,103567199,-2861115.0,-3.0,-4.44
ZOREN,274231334,-37064609.0,-14.000000000000002,-0.48
CMENT,2426796,0.0,0.0,0.0
BOSSA,28399105,-4094081.0,-14.000000000000002,-1.02
SRVGY,157874638,11364647.0,7.000000000000001,0.24
VANGD,17116205,-3798287.0,-22.0,-8.95
PRKAB,14392559,1502145.0,10.0,3.47
ARASE,28806150,7948342.0,28.000000000000004,14.73
PRKME,14091369,781878.0,6.0,1.11
KFEIN,84801072,-8433223.0,-10.0,-0.99
AGYO,3829406,-163976.0,-4.0,-0.32
KRDMB,27151444,-2963673.0,-11.0,-2.86
GRSEL,218546857,-60532806.0,-28.000000000000004,-91.14
FONET,57783428,-7046656.0,-12.0,-1.96
HATEK,51360218,-2769734.0,-5.0,-0.97
ZPLIB,494002790,127479905.0,26.0,46.35
ORMA,1710750,0.0,0.0,0.0
DGATE,44016532,6450231.0,15.0,10.73
VERTU,57244818,-7455706.0,-13.0,-7.78
IDGYO,8947124,-821499.0,-9.0,-0.34
CCOLA,563687184,-13058926.0,-2.0,-1.07
TRCAS,54234978,5947322.0,11.0,3.91
BNTAS,34235756,-7439905.0,-22.0,-1.5
DESPC,20366551,666572.0,3.0,1.94
KONYA,52080902,-4924065.0,-9.0,-478.2
BAYRK,69328397,9007.0,0.0,0.0
INFO,77804096,-14840297.0,-19.0,-0.7
SAYAS,54810226,-13076922.0,-24.0,-11.73
MTRKS,65794288,1085309.0,2.0,0.45
GLYHO,94479743,1135864.0,1.0,0.11
FLAP,15975635,-1918656.0,-12.0,-1.24
ODAS,305446976,11581382.0,4.0,0.21
BRLSM,40588535,8360775.0,21.0,3.06
GLRYH,38088006,-1391640.0,-4.0,-0.15
PSDTC,18163092,-79382.0,-0.0,-0.63
ATAGY,7593980,-448245.0,-6.0,-0.83
Z30EA,516542,35743.0,7.000000000000001,9.69
EGGUB,72942588,-11649746.0,-16.0,-18.32
ERCB,19279323,-547623.0,-3.0,-2.19
AKSGY,54502396,-6737245.0,-12.0,-0.92
EGEEN,178225795,-6574115.0,-4.0,-301.44
OYAYO,4529167,-517420.0,-11.0,-4.03
ECZYT,86042554,-10049901.0,-12.0,-25.4
SEKFK,3313200,-153251.0,-5.0,-0.38
DAGI,79728211,-1135081.0,-1.0,-0.12
KERVN,2570169,0.0,0.0,0.0
SKTAS,110384901,-1104680.0,-1.0,-0.04
DURDO,23984277,-1048156.0,-4.0,-0.17
INDES,39745055,2270049.0,6.0,0.44
YGYO,9145637,0.0,0.0,0.0
NATEN,92509002,-16042533.0,-17.0,-1.58
SMART,20678997,4543254.0,22.0,5.7
KIMMR,35030963,-550009.0,-2.0,-0.23
TUKAS,1444821154,-55935686.0,-4.0,-0.14
ENSRI,86405076,-1418291.0,-2.0,-1.68
PAMEL,15228993,-385472.0,-3.0,-2.95
ZPX30,53587424,-3874411.0,-7.000000000000001,-11.32
VAKFN,169832641,-7275615.0,-4.0,-0.08
POLHO,161211073,-9759166.0,-6.0,-0.27
EMNIS,2290648,0.0,0.0,0.0
BERA,133304565,-23551602.0,-18.0,-2.89
DYOBY,24111073,-572081.0,-2.0,-0.35
TRILC,77409981,-11374840.0,-15.0,-3.28
ECILC,394799737,23162009.0,6.0,3.23
KARSN,278361654,31430260.0,11.0,1.28
LINK,68020770,-4743264.0,-7.000000000000001,-46.18
MERCN,194988571,-31245958.0,-16.0,-6.14
AKGRT,44116688,-366147.0,-1.0,-0.05
YESIL,197835617,-2776286.0,-1.0,-0.04
HDFGS,294917682,15405839.0,5.0,0.13
ELITE,33721432,686067.0,2.0,0.66
Z30KE,16902669,18334.0,0.0,0.12
INTEM,147795451,7376158.0,5.0,14.33
MAGEN,118547855,-16135879.0,-14.000000000000002,-7.25
CLEBI,120245610,796406.0,1.0,10.0
AKMGY,4238071,-1064886.0,-25.0,-57.4
YONGA,6519929,0.0,0.0,0.0
HURGZ,81310922,-2871383.0,-4.0,-0.28
AKSUE,4331287,-1677552.0,-39.0,-6.9
EGPRO,25485324,2822158.0,11.0,2.77
TMPOL,97793630,24832391.0,25.0,37.86
DOKTA,217871935,9579242.0,4.0,1.52
BASGZ,24871536,-372556.0,-1.0,-0.49
ADEL,222200040,3899614.0,2.0,0.6
PETUN,33792348,-5904940.0,-17.0,-2.25
BEYAZ,677302577,85698862.0,13.0,5.05
ISSEN,13352225,1828276.0,14.000000000000002,1.2
PCILT,45046877,6178363.0,14.000000000000002,4.08
ULUFA,199395145,-19618359.0,-10.0,-0.39
AFYON,35602019,-794597.0,-2.0,-0.29
KOZAA,500197025,42787443.0,9.0,6.52
EGEPO,34589989,-2747702.0,-8.0,-0.65
EKIZ,17555948,0.0,0.0,0.0
BRISA,13333627,1920110.0,14.000000000000002,10.65
KORDS,25195741,-390980.0,-2.0,-1.0
BRSAN,403162297,-23889826.0,-6.0,-26.44
ENKAI,996247552,158697769.0,16.0,10.82
ISYAT,13458200,-1682503.0,-13.0,-1.16
KAREL,69200232,-7982833.0,-12.0,-1.04
IZFAS,103672562,6874323.0,7.000000000000001,9.49
SEKUR,3853821,210564.0,5.0,0.85
KUTPO,101303054,-1054520.0,-1.0,-1.09
EUYO,4711261,-1418226.0,-30.0,-4.08
MGROS,1490159936,-217099322.0,-15.0,-62.66
MMCAS,4632362,0.0,0.0,0.0
AYGAZ,138698300,32967032.0,24.0,40.23
MERIT,67520744,-2519598.0,-4.0,-0.82
LRSHO,169436471,-16708632.0,-10.0,-0.51
TBORG,82288009,3610816.0,4.0,7.58
DERHL,236474538,-17913967.0,-8.0,-1.46
ORCAY,9521362,-2182381.0,-23.0,-2.07
FRIGO,122114280,-6349839.0,-5.0,-0.43
TLMAN,24299535,-4350079.0,-18.0,-18.34
TTKOM,1098671754,36592555.0,3.0,1.7
SNKRN,3593930,0.0,0.0,0.0
EDIP,83442010,-10690173.0,-13.0,-4.71
RYSAS,58973216,-5153586.0,-9.0,-1.27
IHLAS,269015213,35605167.0,13.0,0.49
PAPIL,173685237,-23558354.0,-14.000000000000002,-2.42
MEDTR,47694060,1982825.0,4.0,1.22
ARENA,38856864,-910296.0,-2.0,-0.74
GOODY,25718251,-2676610.0,-10.0,-1.86
EPLAS,50202469,969820.0,2.0,0.12
GENTS,35400238,-2074167.0,-6.0,-0.47
NETAS,85664538,-7607517.0,-9.0,-6.39
ARSAN,37710677,-2798459.0,-7.000000000000001,-0.21
HLGYO,252032444,-27928010.0,-11.0,-0.43
TCELL,3751353319,204080542.0,5.0,4.83
OTTO,61717170,-8180932.0,-13.0,-61.07
ANELE,41362676,3073233.0,7.000000000000001,1.57
EUKYO,6843710,22744.0,0.0,0.04
YGGYO,10038403,1526478.0,15.0,15.04
DAPGM,1941921949,-504781720.0,-26.0,-4.82
AYEN,22123501,1008133.0,5.0,1.35
AYCES,30722229,-7267342.0,-24.0,-111.62
PKART,87482712,6708237.0,8.0,6.61
KLSYN,35771921,6801669.0,19.0,1.23
IHEVA,4986176,-785242.0,-16.0,-0.4
GUBRF,549851078,-70112260.0,-13.0,-34.05
DGGYO,3953797,-573435.0,-15.0,-4.81
DZGYO,103066670,1494516.0,1.0,0.11
ULKER,699106893,9182834.0,1.0,1.37
NTGAZ,56312654,-3294351.0,-6.0,-0.56
CRDFA,15257719,3483402.0,23.0,4.93
BSOKE,584473277,26837093.0,5.0,0.68
VBTYZ,49272965,2531624.0,5.0,1.06
YEOTK,226021738,11960604.0,5.0,1.86
BANVT,48144638,-5082934.0,-11.0,-20.45
AVOD,167882346,-606981.0,-0.0,-0.01
PAGYO,11125699,223893.0,2.0,1.65
ALARK,307279434,15573553.0,5.0,4.06
ICBCT,63199484,-3311794.0,-5.0,-0.9
ARZUM,163896056,7847864.0,5.0,0.14
NUGYO,48831815,-3583677.0,-7.000000000000001,-0.79
IZMDC,163064637,-6483910.0,-4.0,-0.32
GLBMD,4516285,-1398940.0,-31.0,-4.06
MAVI,626229914,50947769.0,8.0,3.24
OYYAT,23181434,-1472846.0,-6.0,-2.54
PRZMA,6068382,1356741.0,22.0,3.3
DERIM,32742282,-1162144.0,-4.0,-1.47
MNDRS,164961048,-324714.0,-0.0,-0.04
IHGZT,82809493,-3760837.0,-5.0,-0.09
AVGYO,4631122,-1161532.0,-25.0,-3.11
GWIND,89015925,-15721657.0,-18.0,-4.07
MPARK,241565106,-5823074.0,-2.0,-8.38
ARDYZ,95898301,3093120.0,3.0,0.84
HEDEF,89170566,30402763.0,34.0,6.9
COSMO,4717696,378425.0,8.0,10.09
PEKGY,2206570858,-184138884.0,-8.0,-0.59
KONTR,324310077,-8347296.0,-3.0,-0.64
ESCAR,385328541,-91455233.0,-24.0,-6.19
OSMEN,30042333,-92810.0,-0.0,-0.03
IHYAY,61429102,-6218183.0,-10.0,-0.27
TDGYO,15667767,535674.0,3.0,0.6
ANGEN,28885010,-2430885.0,-8.0,-1.01
SNPAM,2638239,0.0,0.0,0.0
EDATA,28825636,5471312.0,19.0,0.94
DESA,46617333,-9616489.0,-21.0,-3.18
PENTA,106869885,-23295897.0,-22.0,-3.53
SNGYO,99975926,-1307810.0,-1.0,-0.06
GRNYO,14049704,0.0,0.0,0.0
GLDTR,218517026,10907625.0,5.0,20.77
BAKAB,12482997,3764508.0,30.0,10.89
ISBTR,2164488,0.0,0.0,0.0
TOASO,1746017022,113152171.0,6.0,15.71
BURVA,11893632,-3750441.0,-32.0,-37.59
KRVGD,28380555,4612423.0,16.0,0.38
AEFES,1135380928,-128556712.0,-11.0,-1.67
SELVA,14147572,-1894361.0,-13.0,-0.33
INVES,160522496,-3861576.0,-2.0,-18.11
ZGOLD,509041642,-69064527.0,-14.000000000000002,-69.82
AGHOL,159653748,-21258016.0,-13.0,-3.5
NIBAS,12945838,-2144669.0,-17.0,-4.35
INVEO,106517126,-4012991.0,-4.0,-0.44
AKYHO,8770934,-602981.0,-7.000000000000001,-0.23
KRDMA,126837361,-50745463.0,-40.0,-14.2
GOZDE,52169242,-2701739.0,-5.0,-1.09
KRSTL,348831934,42797196.0,12.0,1.45
TAVHL,692347045,-35274627.0,-5.0,-12.08
KATMR,600364814,-49000905.0,-8.0,-0.25
KONKA,67988650,-10167422.0,-15.0,-7.04
OZKGY,74926184,-3830000.0,-5.0,-0.68
DGNMO,20069426,-922427.0,-5.0,-0.3
VKFYO,6177437,-1561077.0,-25.0,-5.7
USAK,242910855,-15499239.0,-6.0,-0.24
GARFA,19098332,224338.0,1.0,0.32
YAPRK,42595267,-1485274.0,-3.0,-10.07
AKSEN,216774260,25048303.0,12.0,4.23
YAYLA,85689886,235899.0,0.0,0.11
SANFM,58569738,-7595754.0,-13.0,-2.24
VAKKO,26690016,2777868.0,10.0,6.24
BFREN,72867372,-12133311.0,-17.0,-31.68
SNICA,86717699,-1839799.0,-2.0,-0.1
RALYH,134937321,-4069504.0,-3.0,-3.8
GLCVY,47017761,5585066.0,12.0,7.65
SMRTG,71538311,3207401.0,4.0,1.22
GEDIK,53484198,-5713964.0,-11.0,-0.75
PINSU,56876568,6769214.0,12.0,1.41
DOAS,464853110,-26849688.0,-6.0,-9.96
ISDMR,90832412,-5784518.0,-6.0,-2.33
DEVA,17349526,-526220.0,-3.0,-1.94
GSRAY,1345177082,-183167212.0,-14.000000000000002,-0.21
OYAKC,661758296,-5717150.0,-1.0,-0.18
ISBIR,2691264,0.0,0.0,0.0
TURSG,146737105,16049694.0,11.0,0.97
KAPLM,824132720,-56507434.0,-7.000000000000001,-26.92
SELGD,16317578,-6748935.0,-41.0,-35.21
ZPBDL,638687,34151.0,5.0,9.37
FENER,295981155,-32787434.0,-11.0,-1.38
GESAN,224696599,-7879480.0,-4.0,-1.54
BIZIM,14585463,-1899307.0,-13.0,-3.49
VESTL,248870874,38401403.0,15.0,5.78
KRGYO,62170537,1199399.0,2.0,0.06
OTKAR,370093858,-33173992.0,-9.0,-45.61
GOLTS,58085765,-342683.0,-1.0,-1.87
