hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
begyo,248778339,23428806.0,9.0,0.47
segyo,51764462,-329281.0,-1.0,-0.03
pehol,1082654376,40670516.0,4.0,0.8
nugyo,80348549,13467789.0,17.0,1.9
agyo,2697892,-489230.0,-18.0,-1.32
dzgyo,46818730,7308779.0,16.0,1.27
msgyo,15475455,1260038.0,8.0,0.48
mrgyo,115365624,18699810.0,16.0,0.42
krgyo,26630035,88809.0,0.0,0.01
ozgyo,27775628,328008.0,1.0,0.02
kgyo,53179874,1388276.0,3.0,0.15
ygyo,2504188,0.0,0.0,0.0
avgyo,29947260,-1594478.0,-5.0,-0.57
tdgyo,19158163,2868017.0,15.0,5.86
atagy,3954498,105462.0,3.0,0.36
idgyo,14424115,2204976.0,15.0,0.62
mhrgy,16588328,712171.0,4.0,0.15
avpgy,89817732,3597428.0,4.0,2.32
vrgyo,93192669,5802015.0,6.0,0.16
kzgyo,25550477,-771122.0,-3.0,-0.79
eygyo,23676828,-2049092.0,-9.0,-0.36
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,974718937,8696534.0,1.0,0.94
arclk,474774868,13490049.0,3.0,3.22
asels,15492588645,1188821576.0,8.0,23.55
astor,5787904688,534253962.0,9.0,14.26
bimas,6072115186,291117022.0,5.0,30.6
ekgyo,8440464030,2266680098.0,27.0,5.93
enkai,1359480512,314500960.0,23.0,19.06
eregl,5767361430,746807934.0,13.0,3.35
froto,2482289142,188540100.0,8.0,8.0
gubrf,776904160,-32229016.0,-4.0,-15.17
hekts,390285270,-47437036.0,-12.0,-0.36
kchol,5583659912,238711533.0,4.0,8.36
trmet,1276361414,182268924.0,14.000000000000002,17.53
tralt,9510778568,1587968796.0,17.0,7.82
krdmd,1871465579,369661776.0,20.0,5.62
odas,390652949,-42012805.0,-11.0,-0.57
petkm,918170247,51973296.0,6.0,0.98
pgsus,5123203658,295837631.0,6.0,11.66
sahol,3656387638,277400774.0,8.0,7.18
sasa,6605891368,267781264.0,4.0,0.1
sise,2522675523,497469096.0,20.0,7.74
tavhl,913654978,-94839145.0,-10.0,-33.29
tcell,3246577715,46993691.0,1.0,1.52
thyao,15364190753,588045859.0,4.0,11.16
toaso,1629420902,152662673.0,9.0,26.8
tuprs,4425830505,349649806.0,8.0,17.41
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,80428559,8812500.0,11.0,1.34
a1cap,125041576,-14724835.0,-12.0,-1.52
adgyo,169166059,5740177.0,3.0,2.22
agrot,206802182,-14501594.0,-7.000000000000001,-0.24
ahgaz,79647563,3688450.0,5.0,1.04
akfye,132781658,-10435503.0,-8.0,-1.43
alfas,192780473,30019174.0,16.0,6.67
asgyo,47910074,5501567.0,11.0,1.3
atakp,143166339,-13484829.0,-9.0,-5.68
astor,5787904688,534253962.0,9.0,14.26
aztek,18335453,172108.0,1.0,0.04
barma,177052975,-9912612.0,-6.0,-2.07
begyo,248778339,23428806.0,9.0,0.47
bieny,65884968,3231400.0,5.0,1.15
bigch,59827737,18864090.0,32.0,13.51
binho,259625681,-26030012.0,-10.0,-0.94
bmstl,361975524,-55440663.0,-15.0,-13.86
borls,450318919,8389536.0,2.0,0.06
brkvy,96266951,6633145.0,7.000000000000001,7.0
bvsan,73008907,-8504774.0,-12.0,-12.23
bydnr,27724884,6406601.0,23.0,7.56
cates,41413322,981018.0,2.0,0.88
conse,27535010,87197.0,0.0,0.01
cvkmd,802366005,-96641911.0,-12.0,-3.58
cwene,515926430,-16630062.0,-3.0,-0.93
dapgm,82023810,-17099220.0,-21.0,-2.3
dmrgd,127491549,7942464.0,6.0,0.21
dofer,71092207,-11125305.0,-16.0,-5.19
ebebk,68188128,19603433.0,28.999999999999996,17.81
ekos,101147050,-14417462.0,-14.000000000000002,-0.86
eksun,46312639,6142565.0,13.0,0.76
enery,110426760,396160.0,0.0,0.03
ensri,32572429,-3660305.0,-11.0,-2.18
eupwr,509535182,-22199086.0,-4.0,-1.72
euren,1243348672,-284124176.0,-23.0,-1.19
eygyo,23676828,-2049092.0,-9.0,-0.36
forte,195816042,7848764.0,4.0,3.76
fzlgy,386243303,-56922211.0,-15.0,-2.09
gipta,437610034,81789124.0,19.0,12.13
goknr,146503567,-4407729.0,-3.0,-0.66
grsel,278429624,61867754.0,22.0,77.5
gznmi,567116940,-11653888.0,-2.0,-0.97
hatsn,34751222,2640370.0,8.0,3.09
hktm,23509393,300808.0,1.0,0.15
httbt,56639227,5002592.0,9.0,4.0
imasm,301221241,21726976.0,7.000000000000001,0.36
inves,44141858,-2430087.0,-6.0,-17.8
izenr,175863341,-53219304.0,-30.0,-2.73
kayse,185725763,13032863.0,7.000000000000001,0.36
kcaer,200539877,27086325.0,14.000000000000002,1.51
klrho,456395512,67546445.0,15.0,52.7
klser,31076889,1615837.0,5.0,1.42
klsyn,79129069,-2778930.0,-4.0,-0.24
kmpur,24344174,1644855.0,7.000000000000001,1.01
kopol,25466124,-1062485.0,-4.0,-0.23
krpls,125694062,32720209.0,26.0,2.62
ktlev,2383702517,7989824.0,0.0,0.11
kzgyo,25550477,-771122.0,-3.0,-0.79
lider,150423576,-51911397.0,-35.0,-25.63
macko,55013617,3221152.0,6.0,1.54
makim,6987961,-1662425.0,-24.0,-3.63
marbl,23417550,828459.0,4.0,0.47
mekag,174569147,51932721.0,30.0,1.21
mhrgy,16588328,712171.0,4.0,0.15
obase,15236675,-2636504.0,-17.0,-6.07
ofsym,139320036,22619188.0,16.0,12.27
oncsm,357846611,38810209.0,11.0,33.72
ozsub,21075283,-2537501.0,-12.0,-2.09
paseu,365877365,-74393456.0,-20.0,-31.47
pcilt,8330784,438147.0,5.0,1.18
pltur,52169918,-2254706.0,-4.0,-0.92
pnlsn,30595019,2308631.0,8.0,2.99
prdgs,24177781,1695323.0,7.000000000000001,0.46
psgyo,1351942244,230181271.0,17.0,0.47
reedr,236590910,7281959.0,3.0,0.22
rnpol,19668801,-2304729.0,-12.0,-5.47
rubns,506709248,46107411.0,9.0,2.96
sdttr,331669652,-29753710.0,-9.0,-18.91
segyo,51764462,-329281.0,-1.0,-0.03
skymd,24982452,-7002959.0,-28.000000000000004,-3.4
smrtg,155492498,2896266.0,2.0,0.43
snica,32027532,1343971.0,4.0,0.18
soke,15216417,728448.0,5.0,0.53
suntk,41083919,-6762215.0,-16.0,-6.6
suwen,36728664,-1589277.0,-4.0,-0.41
tabgd,371214152,77582460.0,21.0,52.5
tarkm,46128422,-7396623.0,-16.0,-56.37
taten,111834339,3436166.0,3.0,0.3
tera,2567565311,-262145909.0,-10.0,-16.24
tnztp,115855611,15552711.0,13.0,3.72
vrgyo,93192669,5802015.0,6.0,0.16
yylgd,542764391,58187071.0,11.0,1.31
patek,304474837,-34122584.0,-11.0,-2.35
OBAMS,332267645,55124305.0,17.0,1.42
LMKDC,130632841,8683560.0,7.000000000000001,1.98
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9233980,-2864065.0,-31.0,-0.78
tatgd,28648650,7745035.0,27.0,3.56
odas,390652949,-42012805.0,-11.0,-0.57
cwene,515926430,-16630062.0,-3.0,-0.93
uluun,24637630,-51090.0,-0.0,-0.01
AYDEM,181094243,-46395507.0,-26.0,-5.63
conse,27535010,87197.0,0.0,0.01
ASELS,15492588645,1188821576.0,8.0,23.55
TUPRS,4425830505,349649806.0,8.0,17.41
KCHOL,5583659912,238711533.0,4.0,8.36
ARCLK,474774868,13490049.0,3.0,3.22
EREGL,5767361430,746807934.0,13.0,3.35
KRDMD,1871465579,369661776.0,20.0,5.62
SAHOL,3656387638,277400774.0,8.0,7.18
SASA,6605891368,267781264.0,4.0,0.1
ENJSA,239739478,465580.0,0.0,0.19
AKSA,157704149,-14673615.0,-9.0,-0.95
HEKTS,390285270,-47437036.0,-12.0,-0.36
TKFEN,193108793,10710346.0,6.0,3.88
SISE,2522675523,497469096.0,20.0,7.74
EKGYO,8440464030,2266680098.0,27.0,5.93
SOKE,15216417,728448.0,5.0,0.53
KLKIM,92563902,2001161.0,2.0,0.81
MEPET,8767873,-1726859.0,-20.0,-3.68
BJKAS,94287012,-8801028.0,-9.0,-0.15
TUREX,168631255,-4388363.0,-3.0,-0.19
ALGYO,385160596,36249600.0,9.0,0.52
GMSTR,2606803144,-151028867.0,-6.0,-44.87
KUYAS,324740383,-3541418.0,-1.0,-0.6
ISGYO,190503570,42473131.0,22.0,5.03
SELEC,59878624,-5627593.0,-9.0,-7.52
KRONT,32838762,-2919181.0,-9.0,-1.41
USDTR,14864921,-1540418.0,-10.0,-418.25
ISFIN,54206599,10347899.0,19.0,3.51
BAGFS,13174847,-1816579.0,-14.000000000000002,-3.64
SARKY,567926414,-106830753.0,-19.0,-6.78
ASTOR,5787904688,534253962.0,9.0,14.26
BTCIM,1221217985,5655975.0,0.0,0.02
LKMNH,47259150,4098412.0,9.0,1.49
ERBOS,24349072,-1781874.0,-7.000000000000001,-14.51
RAYSG,56889407,-9658338.0,-17.0,-37.44
DMSAS,37581176,5818456.0,15.0,1.42
KZBGY,135193026,-10055627.0,-7.000000000000001,-1.04
YATAS,48760320,3199349.0,7.000000000000001,2.66
DOCO,50504105,13400110.0,27.0,2747.61
ESCOM,78298413,-10809477.0,-14.000000000000002,-0.5
OZSUB,21075283,-2537501.0,-12.0,-2.09
KLMSN,33790536,-1753828.0,-5.0,-1.51
SUMAS,567180,0.0,0.0,0.0
KARTN,123016259,-15563445.0,-13.0,-10.99
trenj,409841040,42925240.0,10.0,10.64
SAFKR,185174861,33885054.0,18.0,4.79
HTTBT,56639227,5002592.0,9.0,4.0
SONME,17978080,-3441077.0,-19.0,-32.69
FROTO,2482289142,188540100.0,8.0,8.0
EMKEL,229253527,-37699217.0,-16.0,-3.64
RYGYO,383053465,26039218.0,7.000000000000001,1.93
LOGO,70584856,-6299955.0,-9.0,-14.7
trmet,1276361414,182268924.0,14.000000000000002,17.53
ALCTL,73769522,-3333700.0,-5.0,-5.01
DIRIT,1336816,0.0,0.0,0.0
EUHOL,14837195,0.0,0.0,0.0
MIATK,537377987,-17960719.0,-3.0,-1.2
OSTIM,51107277,637066.0,1.0,0.04
GSDDE,11987383,608406.0,5.0,0.53
AVTUR,10188381,-2573686.0,-25.0,-4.29
ORGE,113031735,11195618.0,10.0,6.99
QUAGR,488085232,-12456866.0,-3.0,-0.07
TEZOL,80428559,8812500.0,11.0,1.34
KTSKR,37024035,-4433537.0,-12.0,-8.48
AGESA,131828738,-16830143.0,-13.0,-27.86
TTRAK,206752743,-17491605.0,-8.0,-48.14
BIOEN,73334864,-18519857.0,-25.0,-4.5
MTRYO,9171425,0.0,0.0,0.0
KLGYO,854901670,39358567.0,5.0,0.36
JANTS,67966228,-6461890.0,-10.0,-1.9
ANSGR,186320258,-4535861.0,-2.0,-0.63
EGSER,11397265,412692.0,4.0,0.11
BRKO,7775414,0.0,0.0,0.0
MAALT,29786324,-502180.0,-2.0,-16.14
SAMAT,5643234,-971707.0,-17.0,-0.99
KNFRT,23857506,-896732.0,-4.0,-0.42
Z30KP,154205992,-25490824.0,-17.0,-33.35
BRMEN,4505585,0.0,0.0,0.0
DENGE,152960482,7909567.0,5.0,0.16
GEREL,113773851,-29172324.0,-26.0,-4.94
ETYAT,13930117,-128344.0,-1.0,-0.25
cvkmd,802366005,-96641911.0,-12.0,-3.58
PGSUS,5123203658,295837631.0,6.0,11.66
PSGYO,1351942244,230181271.0,17.0,0.47
CEMAS,86787627,-10931144.0,-13.0,-0.52
ADESE,428744963,-16571659.0,-4.0,-0.06
SANKO,12963884,451093.0,3.0,0.73
ANHYT,204290171,14735317.0,7.000000000000001,7.53
PNLSN,30595019,2308631.0,8.0,2.99
GENIL,175969497,-24456827.0,-14.000000000000002,-22.64
ZOREN,247066565,7293235.0,3.0,0.09
CMENT,1730506,0.0,0.0,0.0
BOSSA,29272447,4612742.0,16.0,1.06
SRVGY,103462184,-4224296.0,-4.0,-0.14
VANGD,66936774,-935079.0,-1.0,-0.74
PRKAB,79268746,-686787.0,-1.0,-0.3
ARASE,101273412,1408105.0,1.0,1.07
PRKME,54248070,-4730895.0,-9.0,-1.52
KFEIN,31806232,2035504.0,6.0,0.56
AGYO,2697892,-489230.0,-18.0,-1.32
KRDMB,78887718,1355348.0,2.0,0.48
GRSEL,278429624,61867754.0,22.0,77.5
FONET,90430165,-8940791.0,-10.0,-0.29
HATEK,21366076,-1155892.0,-5.0,-0.8
ZPLIB,451027399,-134163180.0,-30.0,-58.81
ORMA,1667704,0.0,0.0,0.0
DGATE,21100285,-4034417.0,-19.0,-14.1
VERTU,24178165,-745039.0,-3.0,-1.23
IDGYO,14424115,2204976.0,15.0,0.62
CCOLA,954582913,208646468.0,22.0,15.51
TRCAS,84587676,2210620.0,3.0,1.15
BNTAS,24799997,-4120851.0,-17.0,-1.11
DESPC,54983788,7316046.0,13.0,6.45
KONYA,52349850,-6791195.0,-13.0,-579.9
BAYRK,35552801,-2193292.0,-6.0,-0.32
INFO,159994779,34256052.0,21.0,0.84
SAYAS,26181828,-1246536.0,-5.0,-1.94
MTRKS,83543743,4314451.0,5.0,1.17
GLYHO,127557988,20568197.0,16.0,2.0
FLAP,4368826,-1902214.0,-44.0,-3.84
ODAS,390652949,-42012805.0,-11.0,-0.57
BRLSM,59415602,1747768.0,3.0,0.43
GLRYH,65776301,11084469.0,17.0,0.68
PSDTC,7352540,-913737.0,-12.0,-17.04
ATAGY,3954498,105462.0,3.0,0.36
Z30EA,1782509,58546.0,3.0,5.39
EGGUB,56139314,-9242579.0,-16.0,-15.56
ERCB,158970539,-30366524.0,-19.0,-13.7
AKSGY,51855460,7856937.0,15.0,1.27
EGEEN,146119968,-20474272.0,-14.000000000000002,-1077.99
OYAYO,8613767,-984509.0,-11.0,-5.88
ECZYT,141928209,4939952.0,3.0,10.73
SEKFK,3793720,770209.0,20.0,1.7
DAGI,43050789,-3964145.0,-9.0,-0.56
KERVN,900934,0.0,0.0,0.0
SKTAS,37314703,31359.0,0.0,0.0
DURDO,18171571,855770.0,5.0,0.17
INDES,45603416,576328.0,1.0,0.1
YGYO,2504188,0.0,0.0,0.0
NATEN,132630894,-6641050.0,-5.0,-0.47
SMART,25208128,-340287.0,-1.0,-0.31
KIMMR,18729840,-2337256.0,-12.0,-1.79
TUKAS,618118738,72466661.0,12.0,0.33
ENSRI,32572429,-3660305.0,-11.0,-2.18
PAMEL,12054434,-1348409.0,-11.0,-9.57
ZPX30,101425445,-33406004.0,-33.0,-61.3
VAKFN,151886484,-2713709.0,-2.0,-0.04
POLHO,31288575,-6295401.0,-20.0,-3.43
EMNIS,1745325,0.0,0.0,0.0
BERA,239498972,-65731420.0,-27.0,-4.92
DYOBY,18698358,-1737247.0,-9.0,-1.26
TRILC,133340220,7626270.0,6.0,0.99
ECILC,789226387,-70652831.0,-9.0,-9.41
KARSN,108318911,852576.0,1.0,0.08
LINK,143408066,-24036971.0,-17.0,-39.4
MERCN,105043546,-978783.0,-1.0,-0.16
AKGRT,143414986,16443119.0,11.0,0.91
YESIL,64506385,1791202.0,3.0,0.05
HDFGS,608071247,8133122.0,1.0,0.05
ELITE,50841290,1977990.0,4.0,1.15
Z30KE,102443084,-15803013.0,-15.0,-20.2
INTEM,114840376,-21461588.0,-19.0,-55.73
MAGEN,311350644,64670839.0,21.0,8.96
CLEBI,185200611,-11768131.0,-6.0,-109.46
AKMGY,4932330,-1068765.0,-22.0,-43.01
YONGA,2253695,0.0,0.0,0.0
HURGZ,24201111,-1258559.0,-5.0,-0.28
AKSUE,59286680,-13472582.0,-23.0,-5.66
EGPRO,40600094,4087296.0,10.0,2.7
TMPOL,124759471,5252304.0,4.0,16.25
DOKTA,27730836,-950523.0,-3.0,-0.83
BASGZ,14968576,-326724.0,-2.0,-0.92
ADEL,503368863,49000803.0,10.0,3.85
PETUN,40520171,2844601.0,7.000000000000001,0.84
BEYAZ,36044338,4029849.0,11.0,3.25
ISSEN,6861562,-1209084.0,-18.0,-1.3
PCILT,8330784,438147.0,5.0,1.18
ULUFA,47731540,6597976.0,14.000000000000002,0.53
AFYON,35063397,-5774179.0,-16.0,-2.27
tralt,9510778568,1587968796.0,17.0,7.82
EGEPO,39721695,3516257.0,9.0,0.83
EKIZ,3069895,0.0,0.0,0.0
BRISA,21227798,1636593.0,8.0,6.74
KORDS,26877682,-2624602.0,-10.0,-5.05
BRSAN,1752626729,91144784.0,5.0,34.32
ENKAI,1359480512,314500960.0,23.0,19.06
ISYAT,19753487,636970.0,3.0,0.28
KAREL,61126940,-5023355.0,-8.0,-0.74
IZFAS,275333970,-13266777.0,-5.0,-2.57
SEKUR,5693525,2141690.0,38.0,1.33
KUTPO,50720223,1294726.0,3.0,2.69
EUYO,1512824,-105452.0,-7.000000000000001,-0.96
MGROS,3848105827,501168533.0,13.0,83.63
MMCAS,2461378,0.0,0.0,0.0
AYGAZ,178176051,-49619280.0,-28.000000000000004,-60.01
MERIT,60978860,322620.0,1.0,0.09
LRSHO,104949559,-5352965.0,-5.0,-0.23
TBORG,22969217,5771487.0,25.0,41.07
DERHL,81701038,9998387.0,12.0,1.69
ORCAY,6131599,-518562.0,-8.0,-0.31
FRIGO,182484326,-25545146.0,-14.000000000000002,-2.03
TLMAN,17898126,986828.0,6.0,5.31
TTKOM,1977042215,-73713568.0,-4.0,-2.3
SNKRN,4062319,0.0,0.0,0.0
EDIP,41245983,2606834.0,6.0,2.24
RYSAS,329136880,-20784324.0,-6.0,-1.13
IHLAS,235389790,23056829.0,10.0,0.22
PAPIL,728844221,-3185952.0,-0.0,-0.08
MEDTR,100280397,-7788608.0,-8.0,-2.51
ARENA,70432849,6807662.0,10.0,2.97
GOODY,16817967,-4353077.0,-26.0,-3.97
EPLAS,12890464,-4915991.0,-38.0,-2.1
GENTS,306495103,56017147.0,18.0,2.15
NETAS,17001920,1607548.0,9.0,5.75
ARSAN,380337419,-490630.0,-0.0,-0.01
HLGYO,248331594,27927623.0,11.0,0.48
TCELL,3246577715,46993691.0,1.0,1.52
OTTO,204462056,-34215694.0,-17.0,-61.92
ANELE,27431012,-1169805.0,-4.0,-0.73
EUKYO,3042338,41389.0,1.0,0.21
YGGYO,24921650,-2507497.0,-10.0,-13.09
DAPGM,82023810,-17099220.0,-21.0,-2.3
AYEN,26343866,5790787.0,22.0,5.66
AYCES,36654948,-9009498.0,-25.0,-113.51
PKART,13284215,-2112230.0,-16.0,-11.47
KLSYN,79129069,-2778930.0,-4.0,-0.24
IHEVA,5625980,110200.0,2.0,0.04
GUBRF,776904160,-32229016.0,-4.0,-15.17
DGGYO,2422371,-40371.0,-2.0,-0.53
DZGYO,46818730,7308779.0,16.0,1.27
ULKER,1312562176,47682867.0,4.0,4.84
NTGAZ,86315951,-7381665.0,-9.0,-0.86
CRDFA,59700604,-2660692.0,-4.0,-2.89
BSOKE,1747971613,185800227.0,11.0,2.77
VBTYZ,31833304,1255550.0,4.0,0.63
YEOTK,462130966,75841741.0,16.0,6.56
BANVT,127267588,10001585.0,8.0,14.29
AVOD,148297046,13337451.0,9.0,0.37
PAGYO,4593354,1007667.0,22.0,18.91
ALARK,974718937,8696534.0,1.0,0.94
ICBCT,11604257,-1258524.0,-11.0,-1.52
ARZUM,24429025,4414022.0,18.0,0.42
NUGYO,80348549,13467789.0,17.0,1.9
IZMDC,79714640,-20602879.0,-26.0,-1.84
GLBMD,4390441,1418083.0,32.0,4.16
MAVI,455886916,35347244.0,8.0,3.55
OYYAT,15843418,1670329.0,11.0,4.27
PRZMA,6218971,1079664.0,17.0,2.2
DERIM,19508737,2024056.0,10.0,3.74
MNDRS,56894325,-2564949.0,-5.0,-0.65
IHGZT,23589426,1067052.0,5.0,0.07
AVGYO,29947260,-1594478.0,-5.0,-0.57
GWIND,139174894,3168445.0,2.0,0.57
MPARK,524388256,76867198.0,15.0,62.59
ARDYZ,185473291,39398610.0,21.0,8.31
HEDEF,802321395,-108172118.0,-13.0,-8.17
COSMO,25556998,-4411446.0,-17.0,-45.64
PEKGY,2906897007,606140.0,0.0,0.0
KONTR,493792593,-13107771.0,-3.0,-0.27
ESCAR,306057497,-25266632.0,-8.0,-2.3
OSMEN,11528046,-1068123.0,-9.0,-0.74
IHYAY,17510647,450225.0,3.0,0.05
TDGYO,19158163,2868017.0,15.0,5.86
ANGEN,26420218,-1574258.0,-6.0,-0.65
SNPAM,2298858,0.0,0.0,0.0
EDATA,266179206,20234687.0,8.0,0.64
DESA,15351616,-198260.0,-1.0,-0.15
PENTA,28508126,2576008.0,9.0,1.25
SNGYO,143388627,3275201.0,2.0,0.12
GRNYO,43213678,9425727.0,22.0,3.89
GLDTR,328317712,-11397378.0,-3.0,-19.05
BAKAB,12296968,-322117.0,-3.0,-1.03
ISBTR,900895,0.0,0.0,0.0
TOASO,1629420902,152662673.0,9.0,26.8
BURVA,24158498,-6416044.0,-27.0,-178.98
KRVGD,42397301,-518583.0,-1.0,-0.04
AEFES,1690456699,281546399.0,17.0,2.93
SELVA,54513548,0.0,0.0,0.0
INVES,44141858,-2430087.0,-6.0,-17.8
ZGOLD,240038206,-15748148.0,-7.000000000000001,-44.08
AGHOL,247646429,48511290.0,20.0,6.6
NIBAS,13530858,-629483.0,-5.0,-0.16
INVEO,40426031,1503847.0,4.0,0.32
AKYHO,5177781,1953911.0,38.0,1.02
KRDMA,167627597,26607807.0,16.0,4.28
GOZDE,110761078,-8982785.0,-8.0,-1.89
KRSTL,106032227,5505848.0,5.0,0.55
TAVHL,913654978,-94839145.0,-10.0,-33.29
KATMR,480441065,-3514514.0,-1.0,-0.02
KONKA,28164850,1456700.0,5.0,0.75
OZKGY,82036285,18393902.0,22.0,3.43
DGNMO,6806207,-470982.0,-7.000000000000001,-0.34
VKFYO,83662919,9818574.0,12.0,5.64
USAK,82708075,-528162.0,-1.0,-0.02
GARFA,51778517,979260.0,2.0,0.56
YAPRK,43823869,2913875.0,7.000000000000001,17.9
AKSEN,462758381,18576402.0,4.0,2.77
YAYLA,27225193,-699933.0,-3.0,-0.73
SANFM,29130807,-871905.0,-3.0,-0.21
VAKKO,29600536,8232678.0,28.000000000000004,16.82
BFREN,72288702,-9343424.0,-13.0,-20.66
SNICA,32027532,1343971.0,4.0,0.18
RALYH,239723763,-69178409.0,-28.999999999999996,-56.2
GLCVY,87351768,6017364.0,7.000000000000001,5.53
SMRTG,155492498,2896266.0,2.0,0.43
GEDIK,18768627,2226564.0,12.0,0.7
PINSU,101626123,-263333.0,-0.0,-0.03
DOAS,554162823,31589727.0,6.0,12.97
ISDMR,104170483,2336215.0,2.0,0.85
DEVA,44973619,-5498256.0,-12.0,-7.86
GSRAY,285213818,1232714.0,0.0,0.01
OYAKC,524781092,47526328.0,9.0,2.23
ISBIR,1203436,0.0,0.0,0.0
TURSG,436041938,-11940130.0,-3.0,-0.31
KAPLM,414914389,5745220.0,1.0,5.43
SELGD,59937587,-5306824.0,-9.0,-9.77
ZPBDL,1715621,89738.0,5.0,11.14
FENER,2037684085,-279585100.0,-14.000000000000002,-0.49
GESAN,300807472,14456259.0,5.0,2.54
BIZIM,25839976,-4893434.0,-19.0,-5.63
VESTL,156420986,18133286.0,12.0,3.47
KRGYO,26630035,88809.0,0.0,0.01
OTKAR,542548386,0.0,0.0,0.0
GOLTS,46771169,1440464.0,3.0,10.51
RTALB,112197896,-3812885.0,-3.0,-0.12
FADE,14721683,-1225496.0,-8.0,-1.18
MANAS,368125321,-48383462.0,-13.0,-2.34
BLCYT,45153350,-1907111.0,-4.0,-1.51
OYLUM,13253655,-1616563.0,-12.0,-1.01
ruzye,69156479,-4458486.0,-6.0,-0.74
ALKIM,63539099,-2651995.0,-4.0,-0.87
TSGYO,38434554,5919164.0,15.0,1.14
TMSN,97928121,-6900198.0,-7.000000000000001,-7.51
AKFGY,61384408,1863556.0,3.0,0.09
ISKPL,202454721,4597720.0,2.0,0.25
SOKM,497366001,67436690.0,14.000000000000002,7.77
VESBE,120628423,21206174.0,18.0,1.42
GMTAS,152123662,43440562.0,28.999999999999996,7.94
