hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tsgyo,23320725,-397925.0,-2.0,-0.12
surgy,184256971,-30827542.0,-17.0,-8.97
klgyo,96516455,-12458841.0,-13.0,-0.81
algyo,46640518,-1778704.0,-4.0,-0.82
kzbgy,320915780,5427916.0,2.0,0.24
sngyo,202658664,-277152.0,-0.0,-0.01
vkgyo,102329301,-31691408.0,-31.0,-0.79
pekgy,5064347667,-732857305.0,-14.000000000000002,-1.02
fzlgy,75286689,8686585.0,12.0,1.4
begyo,188952088,-36355510.0,-19.0,-1.56
segyo,39839482,3604050.0,9.0,0.45
tehol,2143726969,-806918295.0,-38.0,-10.4
nugyo,73377407,-4889715.0,-7.000000000000001,-0.76
agyo,3717302,-827516.0,-22.0,-1.73
dzgyo,48566951,5260000.0,11.0,0.79
msgyo,22383315,-3372749.0,-15.0,-0.93
mrgyo,605494696,45271503.0,7.000000000000001,0.24
krgyo,61302394,573375.0,1.0,0.03
ozgyo,41716504,745682.0,2.0,0.14
kgyo,14903834,-393597.0,-3.0,-0.09
ygyo,17289814,0.0,0.0,0.0
avgyo,6361937,263747.0,4.0,0.52
tdgyo,15601984,1337022.0,9.0,1.54
atagy,6256736,35373.0,1.0,0.08
idgyo,15903796,1456539.0,9.0,0.35
mhrgy,218676203,12944720.0,6.0,0.43
avpgy,96578871,-26071978.0,-27.0,-16.86
vrgyo,61621221,-5538901.0,-9.0,-0.3
kzgyo,30133172,870171.0,3.0,0.72
eygyo,101806017,-8453015.0,-8.0,-0.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4905787521,-934472340.0,-19.0,-25.61
isctr,8122951837,-1480035174.0,-18.0,-2.4
halkb,677132589,-173137718.0,-26.0,-6.38
vakbn,537860986,-98821347.0,-18.0,-4.94
akbnk,14732482067,-2086884733.0,-14.000000000000002,-8.75
skbnk,1696039923,-99928094.0,-6.0,-0.48
albrk,246329660,-43572090.0,-18.0,-1.45
ykbnk,12736160874,-1736950294.0,-14.000000000000002,-4.03
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,415598457,-56159979.0,-14.000000000000002,-10.96
arclk,278835968,-25404964.0,-9.0,-11.57
asels,4870158969,730031276.0,15.0,26.44
astor,988315350,-23860188.0,-2.0,-2.68
bimas,2444491180,108930232.0,4.0,22.67
ekgyo,5610938817,-463931034.0,-8.0,-1.6
enkai,1067984212,67702326.0,6.0,4.28
eregl,7239408117,165548950.0,2.0,0.65
froto,1092472030,-31972968.0,-3.0,-3.05
gubrf,714227295,-15592340.0,-2.0,-6.21
hekts,804487543,-22111245.0,-3.0,-0.12
kchol,5870158507,-257942462.0,-4.0,-7.38
kozal,1980366484,205284990.0,10.0,2.44
kozaa,657657256,-21123619.0,-3.0,-2.48
krdmd,1198519121,-11165836.0,-1.0,-0.25
odas,265475027,-17206952.0,-6.0,-0.39
petkm,1146746813,29104945.0,3.0,0.47
pgsus,4065295171,372902720.0,9.0,21.2
sahol,3118019400,1249135.0,0.0,0.03
sasa,8356102762,-613405696.0,-7.000000000000001,-0.33
sise,1767635825,50785859.0,3.0,1.1
tavhl,617873005,56022994.0,9.0,21.68
tcell,2613192410,-234796447.0,-9.0,-8.14
thyao,10648871283,1319068796.0,12.0,40.37
toaso,1312383168,-13560225.0,-1.0,-2.35
tuprs,3911653882,195106234.0,5.0,8.5
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,144713989,23433335.0,16.0,2.48
a1cap,112112790,-478971.0,-0.0,-0.04
adgyo,174587058,44398371.0,25.0,11.72
agrot,138380051,9484747.0,7.000000000000001,0.55
ahgaz,235847343,5309433.0,2.0,0.8
akfye,130101752,-14199879.0,-11.0,-1.95
alfas,81474462,-6330472.0,-8.0,-3.6
asgyo,165393956,-94297303.0,-56.99999999999999,-7.12
atakp,52027117,1715785.0,3.0,1.64
astor,988315350,-23860188.0,-2.0,-2.68
aztek,36000545,1487604.0,4.0,1.75
barma,389492423,-6013108.0,-2.0,-0.34
begyo,188952088,-36355510.0,-19.0,-1.56
bieny,191723170,-7120078.0,-4.0,-1.6
bigch,70360970,1249435.0,2.0,0.78
binho,1316455797,-39180651.0,-3.0,-9.84
bmstl,140172749,4677160.0,3.0,2.27
borls,75080991,14433904.0,19.0,4.59
brkvy,103539806,-6520279.0,-6.0,-5.24
bvsan,80099857,4161856.0,5.0,5.63
bydnr,13310051,1500257.0,11.0,2.72
cates,36132894,9474539.0,26.0,8.98
conse,32787547,4845405.0,15.0,0.5
cvkmd,387342545,-31546188.0,-8.0,-1.18
cwene,132799661,1231509.0,1.0,0.17
dapgm,793914723,-38485129.0,-5.0,-0.87
dmrgd,106853540,8857514.0,8.0,2.53
dofer,45528267,13547174.0,30.0,14.54
ebebk,27210330,658319.0,2.0,1.3
ekos,108862400,4438729.0,4.0,1.05
eksun,62338402,1942571.0,3.0,0.21
enery,626346994,14109146.0,2.0,0.25
ensri,92516486,15309848.0,17.0,15.41
eupwr,175898858,-6755354.0,-4.0,-1.08
euren,2057346456,288510601.0,14.000000000000002,1.35
eygyo,101806017,-8453015.0,-8.0,-0.38
forte,46969692,1754897.0,4.0,2.78
fzlgy,75286689,8686585.0,12.0,1.4
gipta,174513133,-2665857.0,-2.0,-2.27
goknr,75580008,6304342.0,8.0,1.93
grsel,260965113,21183346.0,8.0,27.38
gznmi,156968185,8548018.0,5.0,15.69
hatsn,87621961,26485351.0,30.0,16.28
hktm,113225141,5235973.0,5.0,0.61
httbt,42808975,4972263.0,12.0,6.01
imasm,159553640,-6531812.0,-4.0,-0.15
inves,182862440,19587624.0,11.0,60.92
izenr,667418710,108221347.0,16.0,1.5
kayse,66031564,-6472976.0,-10.0,-2.01
kcaer,157953467,-27862746.0,-18.0,-2.49
klrho,124864509,8799206.0,7.000000000000001,4.7
klser,56193536,1475035.0,3.0,0.83
klsyn,22666911,1541588.0,7.000000000000001,0.43
kmpur,38818921,1080376.0,3.0,0.47
kopol,165758375,269555.0,0.0,0.01
krpls,13720257,4359145.0,32.0,2.61
ktlev,1680694182,103682152.0,6.0,0.68
kzgyo,30133172,870171.0,3.0,0.72
lider,48200556,-2855055.0,-6.0,-17.33
macko,45752942,2060938.0,5.0,1.77
makim,86419652,1728868.0,2.0,0.39
marbl,47847786,-7508069.0,-16.0,-2.41
mekag,211284159,3715808.0,2.0,0.09
mhrgy,218676203,12944720.0,6.0,0.43
obase,19613252,3237562.0,17.0,6.85
ofsym,80635544,3310731.0,4.0,2.37
oncsm,40211337,2237031.0,6.0,6.76
ozsub,21880652,-3445313.0,-16.0,-3.27
paseu,154199384,-23306283.0,-15.0,-16.6
pcilt,95329422,2618030.0,3.0,0.69
pltur,100421171,-13018820.0,-13.0,-3.45
pnlsn,30161144,651033.0,2.0,0.88
prdgs,34103161,-3106009.0,-9.0,-0.64
psgyo,1234616391,70545637.0,6.0,0.18
reedr,251860181,42607335.0,17.0,1.69
rnpol,4827366,-552936.0,-11.0,-4.53
rubns,24855303,2697243.0,11.0,2.4
sdttr,470371463,33299113.0,7.000000000000001,14.04
segyo,39839482,3604050.0,9.0,0.45
skymd,48547771,5009300.0,10.0,1.62
smrtg,75837551,1886617.0,2.0,0.73
snica,46567722,3553625.0,8.0,0.33
soke,65647211,-4938708.0,-8.0,-0.95
suntk,228081959,-32159678.0,-14.000000000000002,-6.74
suwen,88060095,17708863.0,20.0,2.16
tabgd,321015859,31398216.0,10.0,20.37
tarkm,323288946,-17124209.0,-5.0,-22.7
taten,91819278,19396075.0,21.0,12.05
tera,1513448550,-120721947.0,-8.0,-51.08
tnztp,58008983,-6108540.0,-11.0,-5.19
vrgyo,61621221,-5538901.0,-9.0,-0.3
yylgd,87502862,-2891361.0,-3.0,-0.35
patek,2443975796,297150477.0,12.0,3.52
OBAMS,452812262,-49533739.0,-11.0,-5.19
LMKDC,154950474,-22650552.0,-15.0,-4.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,280331139,32404696.0,12.0,38.23
hubvc,36540068,2069703.0,6.0,0.15
tatgd,21106551,265485.0,1.0,0.17
odas,265475027,-17206952.0,-6.0,-0.39
cwene,132799661,1231509.0,1.0,0.17
uluun,40546787,3306825.0,8.0,0.62
AYDEM,54933862,-4589325.0,-8.0,-1.6
conse,32787547,4845405.0,15.0,0.5
ASELS,4870158969,730031276.0,15.0,26.44
TUPRS,3911653882,195106234.0,5.0,8.5
KCHOL,5870158507,-257942462.0,-4.0,-7.38
ARCLK,278835968,-25404964.0,-9.0,-11.57
EREGL,7239408117,165548950.0,2.0,0.65
KRDMD,1198519121,-11165836.0,-1.0,-0.25
SAHOL,3118019400,1249135.0,0.0,0.03
SASA,8356102762,-613405696.0,-7.000000000000001,-0.33
ENJSA,227317775,-1792100.0,-1.0,-0.56
AKSA,153944289,15314439.0,10.0,0.99
HEKTS,804487543,-22111245.0,-3.0,-0.12
TKFEN,304140672,-11901956.0,-4.0,-3.89
SISE,1767635825,50785859.0,3.0,1.1
EKGYO,5610938817,-463931034.0,-8.0,-1.6
SOKE,65647211,-4938708.0,-8.0,-0.95
KLKIM,169470468,8525.0,0.0,0.0
MEPET,9014528,-2351559.0,-26.0,-3.67
BJKAS,604383636,35272009.0,6.0,0.13
TUREX,331019720,-1009241.0,-0.0,-0.03
ALGYO,46640518,-1778704.0,-4.0,-0.82
GMSTR,488949198,5485675.0,1.0,3.84
KUYAS,228070271,-10326504.0,-5.0,-2.49
ISGYO,153228617,-1700489.0,-1.0,-0.23
SELEC,83535337,-4115332.0,-5.0,-4.21
KRONT,113961129,12153495.0,11.0,1.75
USDTR,41045275,8756501.0,21.0,820.74
ISFIN,59517953,10764345.0,18.0,3.26
BAGFS,70683309,-3513447.0,-5.0,-1.86
SARKY,32332191,-4609972.0,-14.000000000000002,-3.0
ASTOR,988315350,-23860188.0,-2.0,-2.68
BTCIM,709097462,-9519258.0,-1.0,-0.05
LKMNH,29205504,-4158102.0,-14.000000000000002,-2.78
ERBOS,17242851,3162702.0,18.0,33.44
RAYSG,94838136,7651076.0,8.0,21.96
DMSAS,39409238,10003892.0,25.0,1.93
KZBGY,320915780,5427916.0,2.0,0.24
YATAS,52210793,7132487.0,14.000000000000002,4.41
DOCO,62892190,7613105.0,12.0,1313.96
ESCOM,49861680,-1826112.0,-4.0,-0.11
OZSUB,21880652,-3445313.0,-16.0,-3.27
KLMSN,73213729,2376299.0,3.0,1.24
SUMAS,1814361,0.0,0.0,0.0
KARTN,33904469,3349824.0,10.0,8.96
IPEKE,204131904,6588176.0,3.0,1.88
DOBUR,185488682,11593164.0,6.0,34.29
SAFKR,76813358,-7868346.0,-10.0,-10.74
HTTBT,42808975,4972263.0,12.0,6.01
SONME,5361696,-857820.0,-16.0,-19.39
FROTO,1092472030,-31972968.0,-3.0,-3.05
EMKEL,224251019,34317230.0,15.0,14.08
RYGYO,218725876,-43672695.0,-20.0,-4.17
LOGO,71695096,-4338764.0,-6.0,-10.54
KOZAL,1980366484,205284990.0,10.0,2.44
ALCTL,44879134,1033430.0,2.0,2.63
DIRIT,5113783,0.0,0.0,0.0
EUHOL,5417674,0.0,0.0,0.0
MIATK,1264242420,5991420.0,0.0,0.2
OSTIM,44459954,-3091427.0,-7.000000000000001,-0.27
GSDDE,45140728,880907.0,2.0,0.2
AVTUR,13209316,-4886942.0,-37.0,-5.62
ORGE,82624428,1273076.0,2.0,1.17
QUAGR,592911749,61984993.0,10.0,0.86
TEZOL,144713989,23433335.0,16.0,2.48
KTSKR,26493006,-1887031.0,-7.000000000000001,-4.89
AGESA,23446430,-819189.0,-3.0,-5.52
TTRAK,171311192,4887185.0,3.0,16.9
BIOEN,108966081,-7702845.0,-7.000000000000001,-1.69
MTRYO,3774269,-920375.0,-24.0,-1.91
KLGYO,96516455,-12458841.0,-13.0,-0.81
JANTS,113722610,-8995710.0,-8.0,-1.81
ANSGR,200022576,16716866.0,8.0,1.79
EGSER,42062571,-7260388.0,-17.0,-0.62
BRKO,8474740,0.0,0.0,0.0
MAALT,41305184,7491850.0,18.0,237.2
SAMAT,87203879,16798153.0,19.0,4.24
KNFRT,22352742,2991450.0,13.0,2.27
Z30KP,47730397,-35245499.0,-74.0,-123.21
BRMEN,18874124,0.0,0.0,0.0
DENGE,109298861,4110337.0,4.0,0.11
GEREL,239826395,33812275.0,14.000000000000002,3.05
ETYAT,4423115,789777.0,18.0,2.83
cvkmd,387342545,-31546188.0,-8.0,-1.18
PGSUS,4065295171,372902720.0,9.0,21.2
PSGYO,1234616391,70545637.0,6.0,0.18
CEMAS,985142050,-31901375.0,-3.0,-0.24
ADESE,391201691,-21433360.0,-5.0,-1.04
SANKO,17061055,-1447782.0,-8.0,-2.03
ANHYT,85164016,-75821.0,-0.0,-0.07
PNLSN,30161144,651033.0,2.0,0.88
GENIL,104916186,8197292.0,8.0,13.1
ZOREN,344390895,-7369917.0,-2.0,-0.08
CMENT,3381700,0.0,0.0,0.0
BOSSA,27578731,-239630.0,-1.0,-0.06
SRVGY,164342295,16866638.0,10.0,0.37
VANGD,5959493,493267.0,8.0,3.19
PRKAB,17080585,2450548.0,14.000000000000002,4.98
ARASE,59091873,24501655.0,41.0,23.43
PRKME,25524306,-1784950.0,-7.000000000000001,-1.4
KFEIN,47497171,-3683573.0,-8.0,-0.82
AGYO,3717302,-827516.0,-22.0,-1.73
KRDMB,51432215,-2183801.0,-4.0,-1.15
GRSEL,260965113,21183346.0,8.0,27.38
FONET,69717285,3246312.0,5.0,0.73
HATEK,67971004,-7414219.0,-11.0,-1.95
ZPLIB,1513503921,-441362155.0,-28.999999999999996,-49.09
ORMA,2534431,0.0,0.0,0.0
DGATE,49367475,13812307.0,28.000000000000004,23.6
VERTU,129323091,16719087.0,13.0,7.88
IDGYO,15903796,1456539.0,9.0,0.35
CCOLA,559401201,20889641.0,4.0,1.78
TRCAS,84674523,6175643.0,7.000000000000001,2.67
BNTAS,60796166,-8206365.0,-13.0,-0.96
DESPC,45403323,2547128.0,6.0,3.4
KONYA,80257200,-10054408.0,-13.0,-632.35
BAYRK,200678708,14901701.0,7.000000000000001,2.29
INFO,73810583,-9100621.0,-12.0,-0.48
SAYAS,85751365,8575352.0,10.0,5.2
MTRKS,65187448,-12747455.0,-20.0,-4.86
GLYHO,108028591,-8782991.0,-8.0,-0.74
FLAP,51512355,11801150.0,23.0,2.35
ODAS,265475027,-17206952.0,-6.0,-0.39
BRLSM,236343761,-26578080.0,-11.0,-1.83
GLRYH,46757352,2550040.0,5.0,0.24
PSDTC,16045386,-4848763.0,-30.0,-52.78
ATAGY,6256736,35373.0,1.0,0.08
Z30EA,1075062,-166493.0,-15.0,-21.96
EGGUB,363513300,70201065.0,19.0,24.4
ERCB,46099712,-872455.0,-2.0,-1.48
AKSGY,32067094,-4273377.0,-13.0,-0.99
EGEEN,134275000,-4885732.0,-4.0,-292.89
OYAYO,7648509,310311.0,4.0,1.47
ECZYT,59429965,7798162.0,13.0,31.29
SEKFK,8149607,225970.0,3.0,0.24
DAGI,269901097,48159490.0,18.0,1.54
KERVN,2842560,0.0,0.0,0.0
SKTAS,156258194,34330662.0,22.0,0.72
DURDO,37591216,6607517.0,18.0,0.76
INDES,34868284,2000299.0,6.0,0.46
YGYO,17289814,0.0,0.0,0.0
NATEN,263354486,588201.0,0.0,0.02
SMART,27875491,-1897992.0,-7.000000000000001,-1.8
KIMMR,24283536,1799322.0,7.000000000000001,1.04
TUKAS,1627720183,-97908972.0,-6.0,-0.23
ENSRI,92516486,15309848.0,17.0,15.41
PAMEL,23982942,424564.0,2.0,2.16
ZPX30,78453858,-44810756.0,-56.99999999999999,-89.02
VAKFN,118262920,-3566584.0,-3.0,-0.08
POLHO,158081976,6783161.0,4.0,0.19
EMNIS,1452313,0.0,0.0,0.0
BERA,141422108,-7492327.0,-5.0,-0.92
DYOBY,38050081,23624.0,0.0,0.01
TRILC,97920380,7233266.0,7.000000000000001,1.77
ECILC,223790475,1036108.0,0.0,0.29
KARSN,264727131,-511914.0,-0.0,-0.02
LINK,42241384,3801338.0,9.0,60.63
MERCN,137249736,-16165103.0,-12.0,-4.78
AKGRT,72235360,-9411617.0,-13.0,-0.83
YESIL,880736319,155781146.0,18.0,0.56
HDFGS,81325257,-1042327.0,-1.0,-0.03
ELITE,43709871,6034272.0,14.000000000000002,4.69
Z30KE,82449042,-48489903.0,-59.0,-64.83
INTEM,20003557,1907924.0,10.0,24.91
MAGEN,152383487,-1023979.0,-1.0,-0.36
CLEBI,146536815,1590120.0,1.0,17.08
AKMGY,6855451,-266953.0,-4.0,-8.84
YONGA,1547093,0.0,0.0,0.0
HURGZ,61947637,10775835.0,17.0,1.34
AKSUE,4763051,1743281.0,37.0,7.17
EGPRO,36919436,1991218.0,5.0,1.38
TMPOL,331683810,5820964.0,2.0,2.11
DOKTA,99710315,21005362.0,21.0,6.55
BASGZ,60432513,-1301438.0,-2.0,-0.73
ADEL,76306116,-3190215.0,-4.0,-1.53
PETUN,44483524,3949162.0,9.0,1.11
BEYAZ,481757190,4036467.0,1.0,0.29
ISSEN,10635372,-681298.0,-6.0,-0.56
PCILT,95329422,2618030.0,3.0,0.69
ULUFA,193883857,-29301169.0,-15.0,-0.67
AFYON,42775595,32915.0,0.0,0.01
KOZAA,657657256,-21123619.0,-3.0,-2.48
EGEPO,56019428,-5742963.0,-10.0,-0.91
EKIZ,2743830,0.0,0.0,0.0
BRISA,28666129,-2571553.0,-9.0,-7.04
KORDS,60923704,-5816755.0,-10.0,-6.4
BRSAN,665874061,-8135298.0,-1.0,-5.85
ENKAI,1067984212,67702326.0,6.0,4.28
ISYAT,11493857,-1170337.0,-10.0,-0.94
KAREL,89531090,-2669710.0,-3.0,-0.3
IZFAS,167969695,-5942249.0,-4.0,-5.83
SEKUR,11961060,1400541.0,12.0,1.91
KUTPO,69115279,11913523.0,17.0,16.13
EUYO,7311005,1956776.0,27.0,3.62
MGROS,1301431553,47499995.0,4.0,16.74
MMCAS,17018716,0.0,0.0,0.0
AYGAZ,74995882,8572554.0,11.0,18.67
MERIT,96703632,-1271412.0,-1.0,-0.31
LRSHO,197971607,-6372761.0,-3.0,-0.17
TBORG,136488209,-20823258.0,-15.0,-26.96
DERHL,221592819,1993539.0,1.0,0.19
ORCAY,8311236,-1415331.0,-17.0,-1.61
FRIGO,90510968,-744982.0,-1.0,-0.07
TLMAN,34244165,-1083386.0,-3.0,-3.37
TTKOM,1718113788,40651131.0,2.0,1.24
SNKRN,4827753,0.0,0.0,0.0
EDIP,242336123,58641758.0,24.0,9.53
RYSAS,61879259,-1814472.0,-3.0,-0.49
IHLAS,773438650,-38907786.0,-5.0,-0.21
PAPIL,199133960,11945745.0,6.0,1.12
MEDTR,45308038,-8502576.0,-19.0,-5.65
ARENA,43148843,2478869.0,6.0,1.89
GOODY,36857144,-3373605.0,-9.0,-1.76
EPLAS,68713956,-5468158.0,-8.0,-0.55
GENTS,87727669,-6374389.0,-7.000000000000001,-0.58
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,280331139,32404696.0,12.0,38.23
hubvc,36540068,2069703.0,6.0,0.15
tatgd,21106551,265485.0,1.0,0.17
odas,265475027,-17206952.0,-6.0,-0.39
cwene,132799661,1231509.0,1.0,0.17
uluun,40546787,3306825.0,8.0,0.62
AYDEM,54933862,-4589325.0,-8.0,-1.6
conse,32787547,4845405.0,15.0,0.5
ASELS,4870158969,730031276.0,15.0,26.44
TUPRS,3911653882,195106234.0,5.0,8.5
KCHOL,5870158507,-257942462.0,-4.0,-7.38
ARCLK,278835968,-25404964.0,-9.0,-11.57
EREGL,7239408117,165548950.0,2.0,0.65
KRDMD,1198519121,-11165836.0,-1.0,-0.25
SAHOL,3118019400,1249135.0,0.0,0.03
SASA,8356102762,-613405696.0,-7.000000000000001,-0.33
ENJSA,227317775,-1792100.0,-1.0,-0.56
AKSA,153944289,15314439.0,10.0,0.99
HEKTS,804487543,-22111245.0,-3.0,-0.12
TKFEN,304140672,-11901956.0,-4.0,-3.89
SISE,1767635825,50785859.0,3.0,1.1
EKGYO,5610938817,-463931034.0,-8.0,-1.6
SOKE,65647211,-4938708.0,-8.0,-0.95
KLKIM,169470468,8525.0,0.0,0.0
MEPET,9014528,-2351559.0,-26.0,-3.67
BJKAS,604383636,35272009.0,6.0,0.13
TUREX,331019720,-1009241.0,-0.0,-0.03
ALGYO,46640518,-1778704.0,-4.0,-0.82
GMSTR,488949198,5485675.0,1.0,3.84
KUYAS,228070271,-10326504.0,-5.0,-2.49
ISGYO,153228617,-1700489.0,-1.0,-0.23
SELEC,83535337,-4115332.0,-5.0,-4.21
KRONT,113961129,12153495.0,11.0,1.75
USDTR,41045275,8756501.0,21.0,820.74
ISFIN,59517953,10764345.0,18.0,3.26
BAGFS,70683309,-3513447.0,-5.0,-1.86
SARKY,32332191,-4609972.0,-14.000000000000002,-3.0
ASTOR,988315350,-23860188.0,-2.0,-2.68
BTCIM,709097462,-9519258.0,-1.0,-0.05
LKMNH,29205504,-4158102.0,-14.000000000000002,-2.78
ERBOS,17242851,3162702.0,18.0,33.44
RAYSG,94838136,7651076.0,8.0,21.96
DMSAS,39409238,10003892.0,25.0,1.93
KZBGY,320915780,5427916.0,2.0,0.24
YATAS,52210793,7132487.0,14.000000000000002,4.41
DOCO,62892190,7613105.0,12.0,1313.96
ESCOM,49861680,-1826112.0,-4.0,-0.11
OZSUB,21880652,-3445313.0,-16.0,-3.27
KLMSN,73213729,2376299.0,3.0,1.24
SUMAS,1814361,0.0,0.0,0.0
KARTN,33904469,3349824.0,10.0,8.96
IPEKE,204131904,6588176.0,3.0,1.88
DOBUR,185488682,11593164.0,6.0,34.29
SAFKR,76813358,-7868346.0,-10.0,-10.74
HTTBT,42808975,4972263.0,12.0,6.01
SONME,5361696,-857820.0,-16.0,-19.39
FROTO,1092472030,-31972968.0,-3.0,-3.05
EMKEL,224251019,34317230.0,15.0,14.08
RYGYO,218725876,-43672695.0,-20.0,-4.17
LOGO,71695096,-4338764.0,-6.0,-10.54
KOZAL,1980366484,205284990.0,10.0,2.44
ALCTL,44879134,1033430.0,2.0,2.63
DIRIT,5113783,0.0,0.0,0.0
EUHOL,5417674,0.0,0.0,0.0
MIATK,1264242420,5991420.0,0.0,0.2
OSTIM,44459954,-3091427.0,-7.000000000000001,-0.27
GSDDE,45140728,880907.0,2.0,0.2
AVTUR,13209316,-4886942.0,-37.0,-5.62
ORGE,82624428,1273076.0,2.0,1.17
QUAGR,592911749,61984993.0,10.0,0.86
TEZOL,144713989,23433335.0,16.0,2.48
KTSKR,26493006,-1887031.0,-7.000000000000001,-4.89
AGESA,23446430,-819189.0,-3.0,-5.52
TTRAK,171311192,4887185.0,3.0,16.9
BIOEN,108966081,-7702845.0,-7.000000000000001,-1.69
MTRYO,3774269,-920375.0,-24.0,-1.91
KLGYO,96516455,-12458841.0,-13.0,-0.81
JANTS,113722610,-8995710.0,-8.0,-1.81
ANSGR,200022576,16716866.0,8.0,1.79
EGSER,42062571,-7260388.0,-17.0,-0.62
BRKO,8474740,0.0,0.0,0.0
MAALT,41305184,7491850.0,18.0,237.2
SAMAT,87203879,16798153.0,19.0,4.24
KNFRT,22352742,2991450.0,13.0,2.27
Z30KP,47730397,-35245499.0,-74.0,-123.21
BRMEN,18874124,0.0,0.0,0.0
DENGE,109298861,4110337.0,4.0,0.11
GEREL,239826395,33812275.0,14.000000000000002,3.05
ETYAT,4423115,789777.0,18.0,2.83
cvkmd,387342545,-31546188.0,-8.0,-1.18
PGSUS,4065295171,372902720.0,9.0,21.2
PSGYO,1234616391,70545637.0,6.0,0.18
CEMAS,985142050,-31901375.0,-3.0,-0.24
ADESE,391201691,-21433360.0,-5.0,-1.04
SANKO,17061055,-1447782.0,-8.0,-2.03
ANHYT,85164016,-75821.0,-0.0,-0.07
PNLSN,30161144,651033.0,2.0,0.88
GENIL,104916186,8197292.0,8.0,13.1
ZOREN,344390895,-7369917.0,-2.0,-0.08
CMENT,3381700,0.0,0.0,0.0
BOSSA,27578731,-239630.0,-1.0,-0.06
SRVGY,164342295,16866638.0,10.0,0.37
VANGD,5959493,493267.0,8.0,3.19
PRKAB,17080585,2450548.0,14.000000000000002,4.98
ARASE,59091873,24501655.0,41.0,23.43
PRKME,25524306,-1784950.0,-7.000000000000001,-1.4
KFEIN,47497171,-3683573.0,-8.0,-0.82
AGYO,3717302,-827516.0,-22.0,-1.73
KRDMB,51432215,-2183801.0,-4.0,-1.15
GRSEL,260965113,21183346.0,8.0,27.38
FONET,69717285,3246312.0,5.0,0.73
HATEK,67971004,-7414219.0,-11.0,-1.95
ZPLIB,1513503921,-441362155.0,-28.999999999999996,-49.09
ORMA,2534431,0.0,0.0,0.0
DGATE,49367475,13812307.0,28.000000000000004,23.6
VERTU,129323091,16719087.0,13.0,7.88
IDGYO,15903796,1456539.0,9.0,0.35
CCOLA,559401201,20889641.0,4.0,1.78
TRCAS,84674523,6175643.0,7.000000000000001,2.67
BNTAS,60796166,-8206365.0,-13.0,-0.96
