hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kzbgy,344726015,-29728187.0,-9.0,-1.21
sngyo,101843490,14635369.0,14.000000000000002,0.64
vkgyo,131031451,4026195.0,3.0,0.08
pekgy,459186780,0.0,0.0,0.0
fzlgy,67838367,15988840.0,24.0,9.33
begyo,175416678,-27457370.0,-16.0,-1.92
segyo,64859540,4461336.0,7.000000000000001,0.31
tehol,2623151054,284722744.0,11.0,2.18
nugyo,64392640,-4970933.0,-8.0,-0.85
agyo,10377449,622648.0,6.0,0.45
dzgyo,49204747,3823459.0,8.0,0.56
msgyo,19271380,1481378.0,8.0,0.37
mrgyo,398538849,19570954.0,5.0,0.16
krgyo,403814751,100769974.0,25.0,0.89
ozgyo,166029650,-9139032.0,-6.0,-0.49
kgyo,22618841,-104757.0,-0.0,-0.02
ygyo,3215014,0.0,0.0,0.0
avgyo,1877137,465781.0,25.0,2.48
tdgyo,32826131,132267.0,0.0,0.06
atagy,7603991,-2111815.0,-28.000000000000004,-3.56
idgyo,5398272,0.0,0.0,0.0
mhrgy,23674427,4415495.0,19.0,1.1
avpgy,43690252,-5801266.0,-13.0,-8.85
vrgyo,200076157,-1402919.0,-1.0,-0.03
kzgyo,41928676,5758457.0,14.000000000000002,3.24
eygyo,227290285,-12005609.0,-5.0,-0.15
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4670456116,143255072.0,3.0,4.64
isctr,7500180115,699967876.0,9.0,1.42
halkb,1009027008,-101704725.0,-10.0,-2.86
vakbn,583519144,54894035.0,9.0,2.76
akbnk,8123389243,398831785.0,5.0,3.33
skbnk,373864060,4903161.0,1.0,0.08
albrk,146955077,14590239.0,10.0,0.93
ykbnk,7850719186,1206628586.0,15.0,5.25
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,347039084,70716434.0,20.0,19.41
arclk,540411810,118621549.0,22.0,28.86
asels,3906552607,580233396.0,15.0,27.64
astor,1095950098,-73438109.0,-7.000000000000001,-7.05
bimas,1969980988,333380378.0,17.0,89.64
ekgyo,3096937259,-51809597.0,-2.0,-0.34
enkai,888692736,66207148.0,7.000000000000001,5.21
eregl,4087236010,905394657.0,22.0,6.03
froto,1516274753,101488379.0,7.000000000000001,6.68
gubrf,721586572,180632366.0,25.0,65.57
hekts,372966240,20300288.0,5.0,0.22
kchol,5316504514,56332594.0,1.0,1.94
kozal,1116115151,-150026586.0,-13.0,-3.1
kozaa,306314714,-7058802.0,-2.0,-1.68
krdmd,1298482912,168182879.0,13.0,3.68
odas,369602399,23046940.0,6.0,0.35
petkm,767565438,139246300.0,18.0,3.17
pgsus,2688480932,314530483.0,12.0,29.72
sahol,3431697923,31118362.0,1.0,0.87
sasa,1321251529,91464027.0,7.000000000000001,0.22
sise,1186787704,97966864.0,8.0,3.11
tavhl,759225438,47175539.0,6.0,15.29
tcell,2389873406,64085094.0,3.0,2.51
thyao,10742059922,2391004724.0,22.0,65.5
toaso,917826111,12231143.0,1.0,3.09
tuprs,2668959476,-347346293.0,-13.0,-21.5
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,145942828,-24857207.0,-17.0,-2.72
a1cap,379605212,26028126.0,7.000000000000001,0.69
adgyo,64573127,13894947.0,22.0,7.67
agrot,175318179,1925462.0,1.0,0.09
ahgaz,91714518,8804695.0,10.0,2.89
akfye,152462181,-21864872.0,-14.000000000000002,-2.63
alfas,108041161,907583.0,1.0,0.4
asgyo,51281253,1846981.0,4.0,0.44
atakp,79456079,843266.0,1.0,0.51
astor,1095950098,-73438109.0,-7.000000000000001,-7.05
aztek,106227200,28965348.0,27.0,13.09
barma,43763703,1385221.0,3.0,0.6
begyo,175416678,-27457370.0,-16.0,-1.92
bieny,323558893,18832220.0,6.0,2.82
bigch,33652248,-139301.0,-0.0,-0.18
binho,1206093353,136473053.0,11.0,28.57
bmstl,364966848,-24597018.0,-7.000000000000001,-3.9
borls,136446442,18009979.0,13.0,2.6
brkvy,251941955,-10983957.0,-4.0,-3.62
bvsan,74096057,-10920550.0,-15.0,-15.0
bydnr,24739010,2082930.0,8.0,1.94
cates,60303459,10933666.0,18.0,6.15
conse,126867241,26619178.0,21.0,0.77
cvkmd,844378942,147407934.0,17.0,2.32
cwene,324935959,74166870.0,23.0,3.93
dapgm,611627236,-37668723.0,-6.0,-0.83
dmrgd,180444851,-45142998.0,-25.0,-8.14
dofer,61144126,6711633.0,11.0,5.03
ebebk,51236022,-326221.0,-1.0,-0.31
ekos,267302958,14390359.0,5.0,1.24
eksun,43173276,6929122.0,16.0,1.02
enery,258315510,-12688161.0,-5.0,-0.43
ensri,160754784,50916582.0,32.0,14.31
eupwr,140293311,-3607667.0,-3.0,-0.8
euren,732705610,-53456231.0,-7.000000000000001,-0.51
eygyo,227290285,-12005609.0,-5.0,-0.15
forte,160830644,15003230.0,9.0,7.59
fzlgy,67838367,15988840.0,24.0,9.33
gipta,494771483,-7343894.0,-1.0,-1.67
goknr,154177736,22489957.0,15.0,3.86
grsel,235953577,1401752.0,1.0,1.87
gznmi,88916453,16407897.0,18.0,47.01
hatsn,139244409,28461038.0,20.0,9.32
hktm,49920640,6100741.0,12.0,1.47
httbt,24205292,-1332624.0,-6.0,-2.5
imasm,433123782,16876197.0,4.0,0.18
inves,7653116,-358916.0,-5.0,-16.99
izenr,425494071,-15970661.0,-4.0,-0.3
kayse,128459687,-8703097.0,-7.000000000000001,-1.41
kcaer,268635490,15130858.0,6.0,0.87
klrho,134975848,31717777.0,23.0,15.46
klser,137755393,16154128.0,12.0,4.05
klsyn,24758288,2079371.0,8.0,0.54
kmpur,33476466,36088.0,0.0,0.02
kopol,72258632,-753387.0,-1.0,-0.06
krpls,25530865,4143642.0,16.0,1.27
ktlev,639535830,-35911353.0,-6.0,-0.54
kzgyo,41928676,5758457.0,14.000000000000002,3.24
lider,31878959,2502507.0,8.0,17.81
macko,123167906,4748592.0,4.0,1.62
makim,20313679,2254142.0,11.0,2.12
marbl,249511659,-29822629.0,-12.0,-2.07
mekag,55213381,-5496218.0,-10.0,-4.75
mhrgy,23674427,4415495.0,19.0,1.1
obase,50196686,-2930874.0,-6.0,-2.25
ofsym,69756081,-1922526.0,-3.0,-1.52
oncsm,29236437,229497.0,1.0,0.75
ozsub,108648620,2456123.0,2.0,0.5
paseu,275377678,43731269.0,16.0,14.83
pcilt,32602212,-2859560.0,-9.0,-1.61
pltur,98856138,15419416.0,16.0,4.22
pnlsn,41027545,6303760.0,15.0,6.1
prdgs,127702938,-1415534.0,-1.0,-0.08
psgyo,786247810,-6578354.0,-1.0,-0.02
reedr,626402169,29854614.0,5.0,0.5
rnpol,9731482,-1075845.0,-11.0,-3.71
rubns,26039642,204404.0,1.0,0.17
sdttr,162740968,17973729.0,11.0,19.95
segyo,64859540,4461336.0,7.000000000000001,0.31
skymd,225734680,73529157.0,33.0,5.62
smrtg,84918354,5303159.0,6.0,2.02
snica,85547889,4975479.0,6.0,0.28
soke,46859385,3641817.0,8.0,0.94
suntk,48740497,-3276356.0,-7.000000000000001,-2.78
suwen,117690650,35333275.0,30.0,3.27
tabgd,146639426,-4214971.0,-3.0,-5.76
tarkm,68600303,3999183.0,6.0,22.33
taten,142357531,-11914619.0,-8.0,-4.33
tera,1931214511,-370839993.0,-19.0,-81.59
tnztp,57746065,9289746.0,16.0,9.25
vrgyo,200076157,-1402919.0,-1.0,-0.03
yylgd,178782890,-10106892.0,-6.0,-0.61
patek,820336790,-78789921.0,-10.0,-2.58
OBAMS,274107853,-49932124.0,-18.0,-8.91
LMKDC,124681499,5173732.0,4.0,1.26
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,27484666,2105016.0,8.0,0.19
tatgd,36332233,9244251.0,25.0,3.25
odas,369602399,23046940.0,6.0,0.35
cwene,324935959,74166870.0,23.0,3.93
uluun,70149175,12655274.0,18.0,1.46
AYDEM,220500803,17352160.0,8.0,1.52
conse,126867241,26619178.0,21.0,0.77
ASELS,3906552607,580233396.0,15.0,27.64
TUPRS,2668959476,-347346293.0,-13.0,-21.5
KCHOL,5316504514,56332594.0,1.0,1.94
ARCLK,540411810,118621549.0,22.0,28.86
EREGL,4087236010,905394657.0,22.0,6.03
KRDMD,1298482912,168182879.0,13.0,3.68
SAHOL,3431697923,31118362.0,1.0,0.87
SASA,1321251529,91464027.0,7.000000000000001,0.22
ENJSA,236222115,55043207.0,23.0,15.32
AKSA,248670196,-38570944.0,-16.0,-1.58
HEKTS,372966240,20300288.0,5.0,0.22
TKFEN,170012435,1700907.0,1.0,1.06
SISE,1186787704,97966864.0,8.0,3.11
EKGYO,3096937259,-51809597.0,-2.0,-0.34
SOKE,46859385,3641817.0,8.0,0.94
KLKIM,85270768,7662891.0,9.0,2.61
MEPET,12044370,375629.0,3.0,0.35
BJKAS,140598342,1562264.0,1.0,0.02
TUREX,2179477207,348660678.0,16.0,1.93
ALGYO,44707663,2508291.0,6.0,1.22
GMSTR,358197265,-20116865.0,-6.0,-17.35
KUYAS,433909316,91799744.0,21.0,11.87
ISGYO,135461388,16560437.0,12.0,2.32
SELEC,162315727,-34787756.0,-21.0,-20.88
KRONT,31092878,-4418464.0,-14.000000000000002,-1.78
USDTR,14727083,-2816374.0,-19.0,-726.43
ISFIN,69305379,-5313215.0,-8.0,-1.36
BAGFS,121061225,-17785087.0,-15.0,-5.87
SARKY,36764379,-528646.0,-1.0,-0.29
ASTOR,1095950098,-73438109.0,-7.000000000000001,-7.05
BTCIM,246859500,3564483.0,1.0,0.07
LKMNH,22621359,-2075751.0,-9.0,-1.63
ERBOS,57946265,8231321.0,14.000000000000002,24.66
RAYSG,267671990,-2430559.0,-1.0,-2.49
DMSAS,26736151,4806718.0,18.0,1.37
KZBGY,344726015,-29728187.0,-9.0,-1.21
YATAS,51657230,7928919.0,15.0,4.36
DOCO,43008730,16219655.0,38.0,3511.51
ESCOM,147646682,-22673907.0,-15.0,-0.55
OZSUB,108648620,2456123.0,2.0,0.5
KLMSN,46122498,3164437.0,7.000000000000001,1.91
SUMAS,2252415,0.0,0.0,0.0
KARTN,37129124,3210528.0,9.0,7.91
IPEKE,104934408,471900.0,0.0,0.24
DOBUR,85867504,-5923668.0,-7.000000000000001,-33.2
SAFKR,28007994,-1973248.0,-7.000000000000001,-7.66
HTTBT,24205292,-1332624.0,-6.0,-2.5
SONME,25497997,5735016.0,22.0,30.79
FROTO,1516274753,101488379.0,7.000000000000001,6.68
EMKEL,244996410,-35655280.0,-15.0,-11.83
RYGYO,91724993,18142509.0,20.0,4.38
LOGO,103665340,22941581.0,22.0,36.54
KOZAL,1116115151,-150026586.0,-13.0,-3.1
ALCTL,47499098,-8001814.0,-17.0,-20.48
DIRIT,4054131,0.0,0.0,0.0
EUHOL,9148261,0.0,0.0,0.0
MIATK,1259053034,129427301.0,10.0,3.79
OSTIM,57566865,3593665.0,6.0,0.25
GSDDE,34110652,3511550.0,10.0,0.97
AVTUR,34872622,13660009.0,39.0,6.53
ORGE,77894562,-2097950.0,-3.0,-2.08
QUAGR,501614330,82775729.0,17.0,1.19
TEZOL,145942828,-24857207.0,-17.0,-2.72
KTSKR,27567998,-1262992.0,-5.0,-3.15
AGESA,32087564,-3094339.0,-10.0,-16.3
TTRAK,255505861,79134242.0,31.0,187.04
BIOEN,317090422,-43171090.0,-14.000000000000002,-3.21
MTRYO,3395153,230077.0,7.000000000000001,0.52
KLGYO,83837330,-1618627.0,-2.0,-0.12
JANTS,211746604,26462610.0,12.0,2.9
ANSGR,562419077,-110129592.0,-20.0,-18.61
EGSER,20170656,-869422.0,-4.0,-0.15
BRKO,5883090,0.0,0.0,0.0
MAALT,196959699,19877387.0,10.0,107.83
SAMAT,205569526,7054275.0,3.0,0.79
KNFRT,79437903,7925140.0,10.0,1.68
Z30KP,857872,25795.0,3.0,5.04
BRMEN,6010636,0.0,0.0,0.0
DENGE,185370174,39717106.0,21.0,0.66
GEREL,229842296,-12275317.0,-5.0,-1.22
ETYAT,3477888,62121.0,2.0,0.27
cvkmd,844378942,147407934.0,17.0,2.32
PGSUS,2688480932,314530483.0,12.0,29.72
PSGYO,786247810,-6578354.0,-1.0,-0.02
CEMAS,334600182,-51442920.0,-15.0,-1.21
ADESE,529965414,8838723.0,2.0,0.26
SANKO,11350483,-989909.0,-9.0,-1.89
ANHYT,74383743,-305427.0,-0.0,-0.36
PNLSN,41027545,6303760.0,15.0,6.1
GENIL,573520029,1743809.0,0.0,0.57
ZOREN,264572442,20471066.0,8.0,0.26
CMENT,10077378,0.0,0.0,0.0
BOSSA,37194871,-4303268.0,-12.0,-0.79
SRVGY,123648964,-5914107.0,-5.0,-0.16
VANGD,20258162,-5348219.0,-26.0,-11.99
PRKAB,120129410,34054385.0,28.000000000000004,10.62
ARASE,26546658,5670649.0,21.0,11.54
PRKME,15936538,-308302.0,-2.0,-0.37
KFEIN,306726629,-25088554.0,-8.0,-9.37
AGYO,10377449,622648.0,6.0,0.45
KRDMB,55062962,2277693.0,4.0,1.13
GRSEL,235953577,1401752.0,1.0,1.87
FONET,187970203,6308194.0,3.0,0.58
HATEK,41232558,-1893888.0,-5.0,-0.81
ZPLIB,897474343,84863770.0,9.0,18.08
ORMA,2752489,0.0,0.0,0.0
DGATE,63502670,-5819419.0,-9.0,-6.97
VERTU,49162815,11090058.0,23.0,9.31
IDGYO,5398272,0.0,0.0,0.0
CCOLA,310483134,41587953.0,13.0,6.73
TRCAS,108464111,8251146.0,8.0,2.65
BNTAS,88678539,1297191.0,1.0,0.12
DESPC,15330790,-516373.0,-3.0,-1.76
KONYA,89178192,7118788.0,8.0,479.19
BAYRK,248368267,39653904.0,16.0,4.94
INFO,338680963,54427263.0,16.0,0.64
SAYAS,77352824,-10579112.0,-14.000000000000002,-7.8
MTRKS,33558183,3824666.0,11.0,2.84
GLYHO,109933665,-17640488.0,-16.0,-1.47
FLAP,9725294,-2005628.0,-21.0,-1.93
ODAS,369602399,23046940.0,6.0,0.35
BRLSM,63026485,6184272.0,10.0,1.62
GLRYH,136698998,8088840.0,6.0,0.29
PSDTC,27306220,6598196.0,24.0,32.69
ATAGY,7603991,-2111815.0,-28.000000000000004,-3.56
Z30EA,421986,14898.0,4.0,5.14
EGGUB,57490123,11562616.0,20.0,20.62
ERCB,64144618,15270040.0,24.0,19.62
AKSGY,26783403,638062.0,2.0,0.17
EGEEN,178191120,24909762.0,14.000000000000002,1128.88
OYAYO,14217023,876524.0,6.0,2.03
ECZYT,104985252,22270929.0,21.0,43.38
SEKFK,23126060,3605010.0,16.0,1.51
DAGI,140647795,20391371.0,14.000000000000002,0.83
KERVN,5753890,0.0,0.0,0.0
SKTAS,35434994,677353.0,2.0,0.1
DURDO,83257466,-2799114.0,-3.0,-0.14
INDES,53876154,-2676923.0,-5.0,-0.38
YGYO,3215014,0.0,0.0,0.0
NATEN,283526939,3018880.0,1.0,0.52
SMART,39242824,1944405.0,5.0,1.34
KIMMR,42735644,-7292986.0,-17.0,-2.39
TUKAS,232929432,36136081.0,16.0,0.43
ENSRI,160754784,50916582.0,32.0,14.31
PAMEL,100389572,-156606.0,-0.0,-0.18
ZPX30,225528512,-52047756.0,-23.0,-37.01
VAKFN,138991413,11285557.0,8.0,0.26
POLHO,79231898,494293.0,1.0,0.03
EMNIS,2045995,0.0,0.0,0.0
BERA,144697845,-3696.0,-0.0,-0.0
DYOBY,115677077,8081087.0,7.000000000000001,1.12
TRILC,149351270,-10197667.0,-7.000000000000001,-1.55
ECILC,265416372,19342279.0,7.000000000000001,3.63
KARSN,186966117,9021391.0,5.0,0.49
LINK,114465944,3760380.0,3.0,19.17
MERCN,256048118,995494.0,0.0,0.14
AKGRT,105325610,17211259.0,16.0,1.2
YESIL,116257966,-6240851.0,-5.0,-0.12
HDFGS,515838827,58674497.0,11.0,0.28
ELITE,100169452,9618466.0,10.0,3.55
Z30KE,427772,0.0,0.0,0.0
INTEM,13420996,2356868.0,18.0,35.58
MAGEN,142687101,1205331.0,1.0,0.36
CLEBI,362920180,46396896.0,13.0,220.54
AKMGY,3176401,-227239.0,-7.000000000000001,-14.96
YONGA,1488144,0.0,0.0,0.0
HURGZ,71017953,-9758904.0,-14.000000000000002,-1.07
AKSUE,7175976,-974268.0,-14.000000000000002,-2.31
EGPRO,49363790,-6122813.0,-12.0,-2.66
TMPOL,21946554,-1785367.0,-8.0,-6.82
DOKTA,11913570,-547886.0,-5.0,-1.13
BASGZ,48460540,-7169373.0,-15.0,-5.44
ADEL,228283449,52617931.0,23.0,7.83
PETUN,120273030,14902737.0,12.0,1.42
BEYAZ,22361275,2679689.0,12.0,2.8
ISSEN,33081068,3998954.0,12.0,1.06
PCILT,32602212,-2859560.0,-9.0,-1.61
ULUFA,92864260,16630906.0,18.0,0.72
AFYON,242405862,-14081782.0,-6.0,-0.88
KOZAA,306314714,-7058802.0,-2.0,-1.68
EGEPO,59827285,-8016459.0,-13.0,-1.04
EKIZ,1382622,0.0,0.0,0.0
BRISA,25658679,1215557.0,5.0,3.69
KORDS,161010310,2863084.0,2.0,1.12
BRSAN,467747559,50781228.0,11.0,40.33
ENKAI,888692736,66207148.0,7.000000000000001,5.21
ISYAT,17371501,-2119286.0,-12.0,-1.03
KAREL,208833179,26349557.0,13.0,1.21
IZFAS,168017694,11531624.0,7.000000000000001,12.96
SEKUR,18948408,-355471.0,-2.0,-0.32
KUTPO,48575980,1636676.0,3.0,3.17
EUYO,8979129,2584687.0,28.999999999999996,3.6
MGROS,952229992,92229097.0,10.0,51.29
MMCAS,3016117,0.0,0.0,0.0
AYGAZ,82098665,-9246053.0,-11.0,-18.26
MERIT,170787441,13167868.0,8.0,1.53
LRSHO,466540521,30302189.0,6.0,0.36
TBORG,71029733,-2268930.0,-3.0,-5.49
DERHL,1766522539,-167373192.0,-9.0,-3.54
ORCAY,19671414,-4805404.0,-24.0,-2.28
FRIGO,112974584,12002592.0,11.0,0.76
TLMAN,24691822,1919461.0,8.0,6.7
TTKOM,1119405698,120048238.0,11.0,5.96
SNKRN,14663721,0.0,0.0,0.0
EDIP,106172484,-2788152.0,-3.0,-0.9
RYSAS,516145051,38318687.0,7.000000000000001,1.32
IHLAS,249250106,-16077406.0,-6.0,-0.18
PAPIL,1889255681,-292809806.0,-15.0,-4.06
MEDTR,20698646,-1766668.0,-9.0,-3.1
ARENA,105317772,-404020.0,-0.0,-0.16
GOODY,51580976,1985997.0,4.0,0.72
EPLAS,53436448,-5935826.0,-11.0,-0.72
GENTS,127479696,-13364522.0,-10.0,-2.5
NETAS,36640514,12509010.0,34.0,19.74
ARSAN,22930136,3344428.0,15.0,3.3
HLGYO,331215947,66391689.0,20.0,0.78
TCELL,2389873406,64085094.0,3.0,2.51
OTTO,66895148,-8868881.0,-13.0,-65.08
ANELE,112593767,-3474934.0,-3.0,-0.65
EUKYO,4143079,-1413808.0,-34.0,-4.97
YGGYO,9367721,-848813.0,-9.0,-7.87
DAPGM,611627236,-37668723.0,-6.0,-0.83
AYEN,19847425,538572.0,3.0,0.72
AYCES,123652066,13872294.0,11.0,53.68
PKART,50859287,2492509.0,5.0,3.95
KLSYN,24758288,2079371.0,8.0,0.54
IHEVA,10678782,711785.0,7.000000000000001,0.17
GUBRF,721586572,180632366.0,25.0,65.57
DGGYO,4402553,791133.0,18.0,6.58
DZGYO,49204747,3823459.0,8.0,0.56
ULKER,626042617,-4461321.0,-1.0,-0.79
NTGAZ,89608237,-7224734.0,-8.0,-0.91
CRDFA,32464815,-120129.0,-0.0,-0.07
BSOKE,146169389,25692103.0,18.0,2.46
VBTYZ,77715518,10222743.0,13.0,3.21
YEOTK,257213376,6869350.0,3.0,1.11
BANVT,203847996,3539688.0,2.0,3.91
AVOD,132658959,32549143.0,25.0,0.89
PAGYO,5608092,-453091.0,-8.0,-5.98
DAGHL,42395511,0.0,0.0,0.0
ALARK,347039084,70716434.0,20.0,19.41
ICBCT,39128681,9546512.0,24.0,3.88
ARZUM,57231547,7364889.0,13.0,0.67
NUGYO,64392640,-4970933.0,-8.0,-0.85
IZMDC,37476341,4736364.0,13.0,0.73
GLBMD,11489052,-487403.0,-4.0,-0.53
MAVI,283549110,1535529.0,1.0,0.23
OYYAT,11511685,328395.0,3.0,1.08
PRZMA,10817315,-3488129.0,-32.0,-5.03
DERIM,47945177,5075062.0,11.0,4.63
MNDRS,29858636,-16431.0,-0.0,-0.01
IHGZT,84870214,11630663.0,14.000000000000002,0.24
AVGYO,1877137,465781.0,25.0,2.48
GWIND,71879808,1206323.0,2.0,0.46
MPARK,2061326836,-125921088.0,-6.0,-22.06
ARDYZ,172317565,-11512391.0,-7.000000000000001,-2.21
HEDEF,326993392,24715875.0,8.0,0.91
COSMO,6491138,1104142.0,17.0,21.23
PEKGY,459186780,0.0,0.0,0.0
KONTR,385940052,2612346.0,1.0,0.17
ESCAR,59048569,6363994.0,11.0,5.16
OSMEN,69971067,7115124.0,10.0,1.02
IHYAY,60084105,8155451.0,14.000000000000002,0.32
TDGYO,32826131,132267.0,0.0,0.06
ANGEN,54037859,-1342942.0,-2.0,-0.3
SNPAM,6380716,0.0,0.0,0.0
EDATA,58950640,-4871168.0,-8.0,-0.45
DESA,14796210,-1520074.0,-10.0,-1.21
PENTA,100020560,7134428.0,7.000000000000001,1.17
SNGYO,101843490,14635369.0,14.000000000000002,0.64
GRNYO,3061616,-748017.0,-24.0,-2.15
GLDTR,35422223,2428943.0,7.000000000000001,25.54
BAKAB,28752982,-217758.0,-1.0,-0.28
ISBTR,5147250,0.0,0.0,0.0
TOASO,917826111,12231143.0,1.0,3.09
BURVA,8218202,-334545.0,-4.0,-4.3
KRVGD,145794329,2188771.0,2.0,0.03
AEFES,890204311,90095759.0,10.0,1.59
SELVA,43460675,-5451871.0,-13.0,-0.37
INVES,7653116,-358916.0,-5.0,-16.99
ZGOLD,42080141,6699185.0,16.0,71.38
AGHOL,229523073,-44837810.0,-20.0,-56.63
NIBAS,25404055,-761578.0,-3.0,-0.72
INVEO,160105268,21600906.0,13.0,1.4
AKYHO,24437464,2043559.0,8.0,0.29
KRDMA,86484636,-10032059.0,-12.0,-4.54
GOZDE,59329679,4699196.0,8.0,1.7
KRSTL,73456777,-918298.0,-1.0,-0.11
TAVHL,759225438,47175539.0,6.0,15.29
KATMR,922682651,148201445.0,16.0,0.46
KONKA,25609867,5234826.0,20.0,7.44
OZKGY,34778937,-842290.0,-2.0,-0.32
DGNMO,26824337,1748245.0,7.000000000000001,0.48
VKFYO,6129471,1286103.0,21.0,4.08
USAK,842928401,88267446.0,10.0,0.54
GARFA,33093624,6507147.0,20.0,5.25
YAPRK,434871072,-24045.0,-0.0,-0.02
AKSEN,179051688,278806.0,0.0,0.06
YAYLA,50084219,15933807.0,32.0,11.71
SANFM,199889857,-8665876.0,-4.0,-0.89
VAKKO,39215937,-613516.0,-2.0,-1.01
BFREN,60673197,3652735.0,6.0,10.62
SNICA,85547889,4975479.0,6.0,0.28
RALYH,228562860,70529676.0,31.0,38.5
GLCVY,57878082,-11465278.0,-20.0,-13.93
SMRTG,84918354,5303159.0,6.0,2.02
GEDIK,121803856,-5536849.0,-5.0,-0.31
PINSU,143533651,25138276.0,18.0,1.78
DOAS,393466689,-17617217.0,-4.0,-8.35
ISDMR,76721932,8030578.0,10.0,4.12
DEVA,41573911,-828517.0,-2.0,-1.3
GSRAY,549046138,-16150237.0,-3.0,-0.04
OYAKC,493692042,-84617896.0,-17.0,-4.13
ISBIR,2879394,0.0,0.0,0.0
TURSG,242724741,-47464231.0,-20.0,-2.02
KAPLM,67974992,13735321.0,20.0,43.81
SELGD,14606649,586034.0,4.0,2.96
ZPBDL,444973,91051.0,20.0,36.35
FENER,438602297,7548079.0,2.0,0.23
GESAN,230468353,-26934087.0,-12.0,-5.84
BIZIM,29604394,6253295.0,21.0,5.93
VESTL,297210100,-48896187.0,-16.0,-6.49
KRGYO,403814751,100769974.0,25.0,0.89
OTKAR,325136278,-47487350.0,-15.0,-81.82
GOLTS,78684157,-11686557.0,-15.0,-52.27
RTALB,102889966,6634248.0,6.0,0.21
FADE,23523349,2792623.0,12.0,1.68
MANAS,176076673,-6386137.0,-4.0,-0.38
BLCYT,21808167,608645.0,3.0,0.58
OYLUM,11237242,-2177341.0,-19.0,-1.75
ruzye,140114438,24482071.0,17.0,1.49
ALKIM,41433705,2359804.0,6.0,1.01
TSGYO,43299754,6926970.0,16.0,1.17
TMSN,375074146,29862307.0,8.0,10.09
AKFGY,93902357,7219207.0,8.0,0.23
ISKPL,827613854,-44711022.0,-5.0,-1.87
SOKM,284194279,34933429.0,12.0,4.62
VESBE,75552397,151126.0,0.0,0.02
GMTAS,107800609,-14426463.0,-13.0,-2.66
PNSUT,120941546,8662904.0,7.000000000000001,0.87
TGSAS,86139340,3772455.0,4.0,6.94
CRFSA,31507150,6861395.0,22.0,19.12
