hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
SISE,2361800130,62587704.0,3.0,1.11
EKGYO,2664478082,-111756971.0,-4.0,-0.77
SOKE,23275993,1410660.0,6.0,0.91
KLKIM,42043293,6795199.0,16.0,4.22
MEPET,8941260,3765054.0,42.0,8.02
BJKAS,661443774,-123001364.0,-19.0,-0.36
TUREX,125775358,-221446.0,-0.0,-0.01
ALGYO,242699273,44387702.0,18.0,0.66
GMSTR,373774414,18733799.0,5.0,30.39
KUYAS,175742110,-14832717.0,-8.0,-5.46
ISGYO,93880801,-10196078.0,-11.0,-2.95
SELEC,630461701,-9776624.0,-2.0,-3.87
KRONT,40777832,-16736.0,-0.0,-0.01
USDTR,13723049,961540.0,7.000000000000001,311.68
ISFIN,41314715,3043687.0,7.000000000000001,1.54
BAGFS,24630447,1980911.0,8.0,1.98
SARKY,94002769,9915734.0,11.0,2.71
ASTOR,9978669360,158714796.0,2.0,5.44
BTCIM,493091166,18834285.0,4.0,0.18
LKMNH,14111808,353746.0,3.0,0.34
ERBOS,13737684,4072106.0,30.0,45.14
RAYSG,12569539,1869266.0,15.0,24.2
DMSAS,28813359,5995235.0,21.0,1.85
KZBGY,57502756,5434576.0,9.0,0.19
YATAS,17799863,1867874.0,10.0,3.56
DOCO,70021295,-12836962.0,-18.0,-2127.79
ESCOM,174097648,9166750.0,5.0,0.32
OZSUB,202329156,-13354125.0,-7.000000000000001,-2.64
KLMSN,28341371,6263061.0,22.0,6.44
SUMAS,772340,0.0,0.0,0.0
KARTN,69765275,-6525261.0,-9.0,-17.47
trenj,117306621,5190263.0,4.0,4.23
SAFKR,61882929,5748476.0,9.0,1.89
HTTBT,10191457,-1462311.0,-14.000000000000002,-5.35
SONME,7740267,922129.0,12.0,16.57
FROTO,1407153894,-74420518.0,-5.0,-4.21
EMKEL,68693578,6915724.0,10.0,1.8
RYGYO,65576611,18517449.0,28.000000000000004,11.89
LOGO,72733244,12934303.0,18.0,24.14
trmet,1073587489,-53674224.0,-5.0,-6.33
ALCTL,127106183,-38682190.0,-30.0,-39.9
DIRIT,3680105,0.0,0.0,0.0
EUHOL,12794867,0.0,0.0,0.0
MIATK,1016066677,155415459.0,15.0,4.91
OSTIM,26422263,592670.0,2.0,0.04
GSDDE,48615817,3076745.0,6.0,0.83
AVTUR,5289460,431954.0,8.0,1.03
ORGE,184475687,-303298.0,-0.0,-0.18
QUAGR,111584446,13673075.0,12.0,0.39
TEZOL,51333667,3223271.0,6.0,0.63
KTSKR,42547588,4685442.0,11.0,9.4
AGESA,80812842,11333217.0,14.000000000000002,33.25
TTRAK,48088360,7230648.0,15.0,61.87
BIOEN,76649577,7258797.0,9.0,1.64
MTRYO,2947804,-810326.0,-27.0,-2.36
KLGYO,34705993,2671259.0,8.0,0.34
JANTS,76144008,-4255773.0,-6.0,-0.83
ANSGR,120773682,-16229995.0,-13.0,-3.86
EGSER,16082181,4559694.0,28.000000000000004,0.84
BRKO,9722876,0.0,0.0,0.0
MAALT,133021951,4824584.0,4.0,37.14
SAMAT,4680528,150821.0,3.0,0.17
KNFRT,74240188,696747.0,1.0,0.11
Z30KP,261550109,-130593625.0,-50.0,-135.48
BRMEN,14790340,0.0,0.0,0.0
DENGE,31327211,351711.0,1.0,0.03
GEREL,401769888,-2044333.0,-1.0,-0.23
ETYAT,18963237,-816593.0,-4.0,-0.69
cvkmd,733594678,134907954.0,18.0,3.02
PGSUS,1227167370,63113565.0,5.0,7.82
PSGYO,329265148,-6372821.0,-2.0,-0.07
CEMAS,32634517,6477823.0,20.0,0.82
ADESE,77507473,9992481.0,13.0,0.11
SANKO,3613156,-276803.0,-8.0,-1.43
ANHYT,116144947,-14728455.0,-13.0,-13.67
PNLSN,23526964,-4858189.0,-21.0,-8.76
GENIL,583279470,81663480.0,14.000000000000002,1.51
ZOREN,66922010,-5994115.0,-9.0,-0.2
CMENT,1434865,0.0,0.0,0.0
BOSSA,99194191,-11178860.0,-11.0,-0.8
SRVGY,23840470,1790016.0,8.0,0.19
VANGD,27654558,-4140671.0,-15.0,-14.93
PRKAB,13765281,-693030.0,-5.0,-1.68
ARASE,136610492,31675359.0,23.0,26.53
PRKME,75545147,8760325.0,12.0,2.26
KFEIN,34743379,-944968.0,-3.0,-0.23
AGYO,564774,2424.0,0.0,0.03
KRDMB,71763681,-4252669.0,-6.0,-7.81
GRSEL,202619359,10700855.0,5.0,18.55
FONET,104813962,-129240.0,-0.0,-0.01
HATEK,15584643,-1683377.0,-11.0,-1.29
ZPLIB,189720105,113584872.0,60.0,111.73
ORMA,731462,0.0,0.0,0.0
DGATE,13036306,-78948.0,-1.0,-0.67
VERTU,8683670,-1109989.0,-13.0,-4.63
IDGYO,5382468,3071448.0,56.99999999999999,1.94
CCOLA,480723952,-75132505.0,-16.0,-12.99
TRCAS,74791393,9969545.0,13.0,6.14
BNTAS,28904642,-9073344.0,-31.0,-2.0
DESPC,18591677,3224715.0,17.0,6.9
KONYA,36895042,9817405.0,27.0,987.27
BAYRK,22437605,3885252.0,17.0,0.74
INFO,203952447,-31950511.0,-16.0,-1.12
SAYAS,167643803,11905780.0,7.000000000000001,4.13
MTRKS,59527136,-13560121.0,-23.0,-7.31
GLYHO,45802270,-8224493.0,-18.0,-3.09
FLAP,5472238,30588.0,1.0,0.06
ODAS,324321726,-18957690.0,-6.0,-0.44
BRLSM,71274321,7870301.0,11.0,1.76
GLRYH,21515488,3465766.0,16.0,0.5
PSDTC,43526555,-5722060.0,-13.0,-19.73
ATAGY,1572936,-212311.0,-13.0,-1.4
Z30EA,275742,12203.0,4.0,8.47
EGGUB,204060958,59616924.0,28.999999999999996,28.97
ERCB,28918390,-3933869.0,-14.000000000000002,-6.56
AKSGY,71708887,-1279135.0,-2.0,-0.17
EGEEN,49726810,4031355.0,8.0,428.05
OYAYO,2150248,-1288760.0,-60.0,-26.43
ECZYT,72694715,-2780554.0,-4.0,-12.36
SEKFK,6784992,-234536.0,-3.0,-0.17
DAGI,83880454,-982232.0,-1.0,-0.12
KERVN,19300018,0.0,0.0,0.0
SKTAS,20235163,2798443.0,14.000000000000002,0.45
DURDO,7250261,427499.0,6.0,0.3
INDES,24726367,816454.0,3.0,0.34
NATEN,72691778,20301919.0,28.000000000000004,1.58
SMART,45832720,3273471.0,7.000000000000001,1.78
KIMMR,11903229,-2300594.0,-19.0,-2.68
TUKAS,108600732,3567291.0,3.0,0.07
ENSRI,85460413,6211766.0,7.000000000000001,0.37
PAMEL,17516363,-4450191.0,-25.0,-20.43
ZPX30,187692229,21071742.0,11.0,23.88
VAKFN,44191627,5982391.0,14.000000000000002,0.16
POLHO,60439624,-7646640.0,-13.0,-2.84
EMNIS,959868,0.0,0.0,0.0
BERA,170385496,32430531.0,19.0,2.58
DYOBY,222229905,-18489334.0,-8.0,-1.16
TRILC,9418625,0.0,0.0,0.0
ECILC,781252034,-117334003.0,-15.0,-11.4
KARSN,105365338,3953126.0,4.0,0.38
LINK,283742665,2028676.0,1.0,0.04
MERCN,28701824,413953.0,1.0,0.3
AKGRT,44174531,6444382.0,15.0,0.93
YESIL,19806321,471367.0,2.0,0.03
HDFGS,70354456,-6859622.0,-10.0,-0.24
ELITE,32092479,6134400.0,19.0,5.32
Z30KE,12563257,-480403.0,-4.0,-7.09
INTEM,13546512,611813.0,5.0,11.75
MAGEN,526119672,-231239385.0,-44.0,-15.45
CLEBI,55801550,2210329.0,4.0,59.57
AKMGY,33208045,6107574.0,18.0,48.91
YONGA,755032,0.0,0.0,0.0
HURGZ,63959195,-5099267.0,-8.0,-0.62
AKSUE,81501581,-12210528.0,-15.0,-6.85
EGPRO,16321430,78145.0,0.0,0.17
TMPOL,980175000,-219915374.0,-22.0,-127.15
DOKTA,9295888,894089.0,10.0,2.1
BASGZ,6796151,384035.0,6.0,2.44
ADEL,199696221,-28422336.0,-14.000000000000002,-4.78
PETUN,13489274,1114720.0,8.0,0.91
BEYAZ,11944580,1648252.0,14.000000000000002,3.27
ISSEN,7313713,-929443.0,-13.0,-0.88
PCILT,27765629,7392942.0,27.0,8.01
ULUFA,90952623,5277047.0,6.0,0.1
AFYON,11911650,561663.0,5.0,0.59
tralt,4934412148,-426180867.0,-9.0,-4.1
EGEPO,41221437,-4944672.0,-12.0,-2.15
EKIZ,912375,0.0,0.0,0.0
BRISA,34899419,-11503406.0,-33.0,-26.25
KORDS,481128365,183423188.0,38.0,34.33
BRSAN,3866503198,359742808.0,9.0,60.84
ENKAI,1293146124,155741763.0,12.0,10.43
ISYAT,4933902,271696.0,6.0,0.41
KAREL,145967651,18492326.0,13.0,1.27
IZFAS,1636792936,81973354.0,5.0,3.11
SEKUR,28382659,-587971.0,-2.0,-0.23
KUTPO,9283410,101248.0,1.0,0.9
EUYO,12767212,22588.0,0.0,0.01
MGROS,3022241644,-318837196.0,-11.0,-58.6
MMCAS,1003014,0.0,0.0,0.0
AYGAZ,595500556,27413023.0,5.0,14.05
MERIT,71841858,-19404388.0,-27.0,-4.51
LRSHO,557259939,-112363847.0,-20.0,-0.62
TBORG,31270653,-7103387.0,-23.0,-31.0
DERHL,32718351,-1086560.0,-3.0,-0.08
ORCAY,1323819,-271335.0,-20.0,-0.73
FRIGO,60704507,-2217424.0,-4.0,-0.08
TLMAN,8792905,308682.0,4.0,2.81
TTKOM,1977154425,-56258.0,-0.0,-0.0
EDIP,112540954,-23213603.0,-21.0,-7.55
RYSAS,60347182,-9199385.0,-15.0,-3.7
IHLAS,312540502,-57458067.0,-18.0,-0.2
PAPIL,62428558,11317171.0,18.0,2.21
MEDTR,8204647,178871.0,2.0,0.55
ARENA,39530339,3286850.0,8.0,1.77
GOODY,460731654,48533323.0,11.0,0.31
EPLAS,12987219,-695432.0,-5.0,-0.3
GENTS,28627016,-3362707.0,-12.0,-0.62
NETAS,13692670,-3989.0,-0.0,-0.02
ARSAN,50842902,4416056.0,9.0,0.3
HLGYO,54781404,3192262.0,6.0,0.26
TCELL,3678323973,529822790.0,14.000000000000002,15.0
OTTO,21907947,-2872798.0,-13.0,-22.38
ANELE,242440264,-100597238.0,-41.0,-56.79
EUKYO,4251963,1238758.0,28.999999999999996,3.79
YGGYO,22423696,-931880.0,-4.0,-9.72
DAPGM,426383355,-19524468.0,-5.0,-0.4
AYEN,15701615,670441.0,4.0,1.42
AYCES,323323640,-25896651.0,-8.0,-39.04
PKART,87420854,-5793588.0,-7.000000000000001,-8.88
KLSYN,93390513,11831653.0,13.0,2.02
IHEVA,2649944,724547.0,27.0,0.55
GUBRF,1208506818,214774351.0,18.0,73.78
DGGYO,12686192,3851422.0,30.0,10.79
DZGYO,10134596,2895249.0,28.999999999999996,2.1
ULKER,646275046,159933664.0,25.0,22.24
NTGAZ,83799505,16428318.0,20.0,2.09
CRDFA,47558200,-5170544.0,-11.0,-3.09
BSOKE,87447891,-9175250.0,-10.0,-3.59
VBTYZ,40161737,3481323.0,9.0,2.71
YEOTK,800428149,101790639.0,13.0,5.13
BANVT,8993780,909621.0,10.0,16.04
AVOD,29014301,785153.0,3.0,0.11
PAGYO,10805049,483642.0,4.0,6.94
ALARK,259824786,37763579.0,15.0,15.08
ICBCT,115810536,-3942101.0,-3.0,-0.76
ARZUM,93585407,-5519955.0,-6.0,-0.1
NUGYO,12044585,-3496780.0,-28.999999999999996,-2.59
IZMDC,132982164,-11112935.0,-8.0,-1.11
GLBMD,4511381,2381942.0,53.0,6.84
MAVI,155572752,-5323211.0,-3.0,-1.32
OYYAT,7402194,717872.0,10.0,3.37
PRZMA,557455019,43739456.0,8.0,5.63
DERIM,26104348,4624863.0,18.0,6.43
MNDRS,19402311,4809696.0,25.0,2.65
IHGZT,11739706,2452532.0,21.0,0.25
AVGYO,78409155,6007012.0,8.0,1.3
GWIND,61613000,-3277868.0,-5.0,-1.22
MPARK,430040806,80788584.0,19.0,81.34
ARDYZ,287161089,-17740101.0,-6.0,-5.09
HEDEF,38170904,0.0,0.0,0.0
COSMO,4493730,491512.0,11.0,12.92
PEKGY,1391459227,-35701757.0,-3.0,-0.39
KONTR,19877729,0.0,0.0,0.0
ESCAR,86073952,14422869.0,17.0,7.4
OSMEN,22854652,-6918344.0,-30.0,-2.36
IHYAY,4103351,-583387.0,-14.000000000000002,-0.18
TDGYO,5850108,-1383533.0,-24.0,-3.94
ANGEN,14872837,811326.0,5.0,0.5
SNPAM,485684,0.0,0.0,0.0
EDATA,192833385,-22633258.0,-12.0,-2.34
DESA,155027351,7109496.0,5.0,0.48
PENTA,19611974,-1221953.0,-6.0,-0.83
SNGYO,30410728,3427932.0,11.0,0.37
GRNYO,3840305,-1671221.0,-44.0,-6.11
GLDTR,177275186,58255896.0,33.0,186.73
BAKAB,5329257,-161484.0,-3.0,-1.37
ISBTR,2960995,0.0,0.0,0.0
TOASO,1020098123,28155957.0,3.0,7.42
BURVA,16817747,-674834.0,-4.0,-32.43
KRVGD,18075114,-1586342.0,-9.0,-0.21
AEFES,2002683890,-29693744.0,-1.0,-0.29
SELVA,103688894,-6316077.0,-6.0,-0.11
INVES,32212652,2672215.0,8.0,67.21
ZGOLD,37711260,1527218.0,4.0,28.48
AGHOL,240651728,-3059759.0,-1.0,-0.4
NIBAS,11026062,775575.0,7.000000000000001,0.25
INVEO,26741359,-6673669.0,-25.0,-1.78
AKYHO,1135047,-16742.0,-1.0,-0.03
KRDMA,175041504,14403231.0,8.0,3.47
GOZDE,49018970,-11071351.0,-23.0,-5.21
KRSTL,38298895,-4514667.0,-12.0,-1.13
TAVHL,577473546,30947073.0,5.0,14.94
KATMR,191502097,12923404.0,7.000000000000001,0.15
KONKA,28310105,-4242032.0,-15.0,-1.77
OZKGY,44401823,-6868102.0,-15.0,-1.97
DGNMO,65312314,11807851.0,18.0,1.57
VKFYO,3450047,55434.0,2.0,0.37
USAK,30372123,5984766.0,20.0,0.24
GARFA,36737336,6330649.0,17.0,4.57
YAPRK,45231506,2817745.0,6.0,0.72
AKSEN,973741783,145429036.0,15.0,12.7
YAYLA,380706238,16449283.0,4.0,1.11
SANFM,42668217,5772010.0,14.000000000000002,1.22
VAKKO,4563606,455718.0,10.0,6.88
BFREN,19957995,-1164224.0,-6.0,-7.68
SNICA,42179096,-1294844.0,-3.0,-0.1
RALYH,685962684,144143648.0,21.0,55.32
GLCVY,35156452,-984947.0,-3.0,-1.39
SMRTG,184655964,2307917.0,1.0,0.13
GEDIK,48957176,-6266317.0,-13.0,-0.82
PINSU,19265926,933673.0,5.0,0.5
DOAS,164120735,-14188346.0,-9.0,-14.88
ISDMR,79505419,2010689.0,3.0,1.3
DEVA,25411739,-1418386.0,-6.0,-4.0
GSRAY,83306030,-7604248.0,-9.0,-0.09
OYAKC,436989526,119740921.0,27.0,5.93
ISBIR,1224514,0.0,0.0,0.0
TURSG,260050717,12082215.0,5.0,0.29
KAPLM,24577550,1921216.0,8.0,33.54
SELGD,80666084,-10460842.0,-13.0,-19.51
ZPBDL,197025,-12817.0,-7.000000000000001,-17.73
FENER,251931575,-27006471.0,-11.0,-0.34
GESAN,749596843,113033899.0,15.0,12.61
BIZIM,3104407,91743.0,3.0,0.71
VESTL,77751229,-4158399.0,-5.0,-1.2
KRGYO,121858229,12030368.0,10.0,0.28
OTKAR,150819488,1345532.0,1.0,2.82
GOLTS,12937496,-1440974.0,-11.0,-32.71
RTALB,34452947,-3630045.0,-11.0,-0.31
FADE,59415226,-158181.0,-0.0,-0.04
MANAS,443726281,37185062.0,8.0,2.79
BLCYT,14199830,9066.0,0.0,0.01
OYLUM,11191868,-2876254.0,-26.0,-1.88
ruzye,38180541,-3619008.0,-9.0,-0.81
ALKIM,16091178,217856.0,1.0,0.21
TSGYO,10266608,-1374720.0,-13.0,-0.78
TMSN,27087699,-286598.0,-1.0,-0.82
AKFGY,60348947,-4793004.0,-8.0,-0.21
ISKPL,926152302,342964724.0,37.0,2.95
SOKM,227667502,-18144301.0,-8.0,-4.23
VESBE,25050006,2885778.0,12.0,0.65
GMTAS,64919686,-6273783.0,-10.0,-4.58
PNSUT,8920125,569612.0,6.0,0.66
TGSAS,93785712,11975554.0,13.0,24.68
CRFSA,1762317144,10018336.0,1.0,1.89
ETILR,36086505,4839759.0,13.0,0.81
SANEL,30836933,1606282.0,5.0,3.12
RODRG,5510456,245591.0,4.0,1.09
MEGAP,915868,0.0,0.0,0.0
FMIZP,19273942,4870387.0,25.0,75.28
RNPOL,6963858,412011.0,6.0,0.15
ZRGYO,13918274,462216.0,3.0,0.66
BUCIM,22305017,7541152.0,34.0,1.7
IEYHO,120377129,-12234212.0,-10.0,-18.18
TSKB,102424033,845682.0,1.0,0.09
ALKA,24255754,2739098.0,11.0,0.92
BALAT,1554378,0.0,0.0,0.0
CEOEM,11392644,2325.0,0.0,0.0
ALCAR,27292004,1162161.0,4.0,30.45
UFUK,25250912,-4844328.0,-19.0,-355.68
ESEN,100910528,14630669.0,14.000000000000002,0.5
KARYE,95801796,-593183.0,-1.0,-0.02
MRSHL,263364312,-20652974.0,-8.0,-151.96
AKCNS,66499674,1697638.0,3.0,6.22
METRO,74411534,10943065.0,15.0,1.26
ATLAS,4024854,192788.0,5.0,0.31
DOHOL,257015662,23373167.0,9.0,1.92
TRGYO,161976013,42775668.0,26.0,24.55
ISMEN,157962403,12403386.0,8.0,2.6
FORMT,47740973,3934993.0,8.0,0.14
OZRDN,4903179,-316306.0,-6.0,-1.82
DARDL,39099337,3816036.0,10.0,0.17
CUSAN,115820906,-2761631.0,-2.0,-0.63
IHAAS,174023727,268573.0,0.0,0.09
KGYO,543785744,-16825684.0,-3.0,-0.4
