hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
bimas,3110935242,-143365314.0,-5.0,-17.56
ekgyo,1805225216,133449688.0,7.000000000000001,1.35
enkai,1406609638,70889794.0,5.0,4.36
eregl,4602508756,59275877.0,1.0,0.54
froto,2106414747,-85156618.0,-4.0,-3.2
gubrf,852892293,29629468.0,3.0,15.04
hekts,663696344,112154851.0,17.0,0.49
kchol,10650264381,-2061117027.0,-19.0,-38.49
trmet,1098038974,110546857.0,10.0,13.74
tralt,7303283542,135148846.0,2.0,0.91
krdmd,1609481634,-153710716.0,-10.0,-3.99
odas,398440085,60606737.0,15.0,1.15
petkm,2808787332,-618987547.0,-22.0,-4.28
pgsus,1111240846,-101476735.0,-9.0,-14.23
sahol,2099326179,-159668578.0,-8.0,-6.75
sasa,5501575945,670608019.0,12.0,0.31
sise,1696270878,-238224580.0,-14.000000000000002,-5.93
tavhl,1087364754,-179831611.0,-17.0,-45.78
tcell,2070353299,-112657797.0,-5.0,-5.73
thyao,13252446186,-726998106.0,-5.0,-17.26
toaso,984398676,-66161149.0,-7.000000000000001,-17.45
tuprs,13435562977,2680803696.0,20.0,63.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,141195776,42596718.0,30.0,2.97
a1cap,57984740,-1888594.0,-3.0,-0.3
adgyo,51516857,-2115272.0,-4.0,-2.31
agrot,34107989,-2542918.0,-7.000000000000001,-0.17
ahgaz,92896080,-9938670.0,-11.0,-3.45
akfye,197618211,19358353.0,10.0,2.36
alfas,64231910,-1649841.0,-3.0,-1.08
asgyo,19955472,-1540902.0,-8.0,-0.85
atakp,45160482,2440498.0,5.0,2.68
astor,7001720827,816630806.0,12.0,37.01
aztek,21534019,-3034425.0,-14.000000000000002,-0.62
barma,1756323,0.0,0.0,0.0
begyo,23077547,1424356.0,6.0,0.21
bieny,25550070,207414.0,1.0,0.16
bigch,41028382,2194272.0,5.0,0.35
binho,164801994,12660315.0,8.0,0.74
bmstl,206497898,34745476.0,17.0,8.02
borls,22491895,-3176170.0,-14.000000000000002,-0.77
brkvy,10343709,-1153078.0,-11.0,-8.41
bvsan,50609830,-15148027.0,-30.0,-32.94
bydnr,14989896,645627.0,4.0,1.65
cates,96934501,3656220.0,4.0,1.86
conse,9430827,211886.0,2.0,0.05
cvkmd,1045264712,120081490.0,11.0,1.82
cwene,11205810751,2513558208.0,22.0,10.36
dapgm,326676402,17120191.0,5.0,0.45
dmrgd,242659184,-852873.0,-0.0,-0.04
dofer,11255201,-1879934.0,-17.0,-4.65
ebebk,58374519,3554118.0,6.0,5.48
ekos,46853283,-5207757.0,-11.0,-0.6
eksun,36964904,2636244.0,7.000000000000001,0.43
enery,252970232,-30871629.0,-12.0,-1.03
ensri,91373180,-5095481.0,-6.0,-0.29
eupwr,1274132119,27637393.0,2.0,2.0
euren,86676338,-5757777.0,-7.000000000000001,-0.26
eygyo,80134948,2517970.0,3.0,0.09
forte,216960185,-1551212.0,-1.0,-0.83
fzlgy,152720327,-333898.0,-0.0,-0.02
gipta,93367525,-9239354.0,-10.0,-6.19
goknr,67264357,-7882130.0,-12.0,-2.68
grsel,78825686,-1788960.0,-2.0,-7.82
gznmi,70931149,1263296.0,2.0,1.04
hatsn,316990714,-24807650.0,-8.0,-4.57
hktm,65657883,-5797868.0,-9.0,-1.01
httbt,19273443,2565852.0,13.0,5.15
imasm,23604821,-1901206.0,-8.0,-0.2
inves,38436301,393956.0,1.0,7.72
izenr,251625194,-32887862.0,-13.0,-1.15
kayse,22923388,1765606.0,8.0,0.3
kcaer,211632398,13621767.0,6.0,0.96
klrho,76636170,5094202.0,7.000000000000001,5.14
klser,29191529,3861602.0,13.0,3.3
klsyn,128232210,17956813.0,14.000000000000002,1.95
kmpur,93022090,8679912.0,9.0,2.04
kopol,30891444,-3045667.0,-10.0,-0.53
krpls,15823123,-1588541.0,-10.0,-0.91
ktlev,3232609231,-207882133.0,-6.0,-2.75
kzgyo,8676233,96977.0,1.0,0.22
lider,653173893,-32935886.0,-5.0,-3.29
macko,20533930,2443585.0,12.0,3.85
makim,9198059,1249661.0,14.000000000000002,2.21
marbl,21362118,-422418.0,-2.0,-0.24
mekag,21686776,2195519.0,10.0,0.29
mhrgy,9848257,11078.0,0.0,0.0
obase,23045457,-1224072.0,-5.0,-2.18
ofsym,610292019,23018527.0,4.0,2.09
oncsm,68850851,-6432501.0,-9.0,-23.13
ozsub,102865186,-8893177.0,-9.0,-3.42
paseu,3778670954,-138060973.0,-4.0,-6.16
pcilt,82916646,1045207.0,1.0,0.4
pltur,19346174,-1151444.0,-6.0,-1.23
pnlsn,45077644,-8435900.0,-19.0,-8.7
prdgs,161602056,16182364.0,10.0,0.82
psgyo,1058402635,-160003747.0,-15.0,-0.56
reedr,244640908,-23619445.0,-10.0,-0.6
rnpol,7711941,2075310.0,27.0,0.62
rubns,270041191,66847397.0,25.0,6.87
sdttr,163279744,4260456.0,3.0,6.21
segyo,13194405,1597493.0,12.0,0.48
skymd,23995096,5235246.0,22.0,3.22
smrtg,134305236,-14431839.0,-11.0,-1.16
snica,25670254,-42182.0,-0.0,-0.01
soke,42523168,3767732.0,9.0,1.37
suntk,278517989,-56299484.0,-20.0,-9.02
suwen,85173774,2621006.0,3.0,0.21
tabgd,229181529,45758589.0,20.0,50.08
tarkm,51358045,7879272.0,15.0,69.95
taten,146504776,-15528582.0,-11.0,-1.1
tera,5182141805,-756628786.0,-15.0,-27.41
tnztp,58432947,-17459374.0,-30.0,-8.83
vrgyo,13051909,-2719666.0,-21.0,-0.36
yylgd,19734366,813667.0,4.0,0.41
patek,173839676,-7493915.0,-4.0,-0.82
OBAMS,113244282,353798.0,0.0,0.02
LMKDC,64829009,4218981.0,7.000000000000001,1.61
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,2929863,-139384.0,-5.0,-0.13
tatgd,34240967,5710118.0,17.0,2.86
odas,374773829,65421523.0,17.0,1.32
cwene,11205810751,2513558208.0,22.0,10.36
uluun,39312510,2111816.0,5.0,0.43
AYDEM,38384885,7003853.0,18.0,4.33
conse,9113819,294776.0,3.0,0.07
ASELS,14551299422,2955937879.0,20.0,72.14
TUPRS,13141873741,2674416450.0,20.0,64.47
KCHOL,10916111143,-2029254955.0,-19.0,-36.98
ARCLK,170004439,9873347.0,6.0,5.77
EREGL,4602508756,59275877.0,1.0,0.54
KRDMD,1541792630,-147699190.0,-10.0,-4.0
SAHOL,2099326179,-159668578.0,-8.0,-6.75
SASA,5462349499,664282244.0,12.0,0.31
ENJSA,492256686,50165610.0,10.0,11.59
AKSA,267120349,-32986456.0,-12.0,-1.57
HEKTS,663696344,112154851.0,17.0,0.49
TKFEN,3291217073,91968698.0,3.0,5.39
SISE,1691161033,-233136826.0,-14.000000000000002,-5.82
EKGYO,1805225216,133449688.0,7.000000000000001,1.35
SOKE,41846197,3314659.0,8.0,1.23
KLKIM,34286045,4533165.0,13.0,3.38
MEPET,3665904,-272220.0,-7.000000000000001,-1.42
BJKAS,89051426,2009290.0,2.0,0.04
TUREX,65894666,-11286299.0,-17.0,-1.14
ALGYO,119062456,12820153.0,11.0,0.36
GMSTR,350333662,27188594.0,8.0,44.56
KUYAS,168491586,-2286850.0,-1.0,-0.93
ISGYO,29500210,6273508.0,21.0,5.54
SELEC,610474723,85799253.0,14.000000000000002,30.03
KRONT,21242928,-1503197.0,-7.000000000000001,-1.77
USDTR,12960745,-3007894.0,-23.0,-1026.58
ISFIN,23755056,4330457.0,18.0,3.67
BAGFS,22931696,1911400.0,8.0,2.04
SARKY,134294125,-14925139.0,-11.0,-2.75
ASTOR,7002145007,817054986.0,12.0,37.03
BTCIM,739424711,88513548.0,12.0,0.6
LKMNH,23241964,-3609172.0,-16.0,-2.13
ERBOS,6205746,-23943.0,-0.0,-0.6
RAYSG,35387802,2490360.0,7.000000000000001,11.46
DMSAS,8562915,498733.0,6.0,0.47
KZBGY,122200595,-15083826.0,-12.0,-0.25
YATAS,15276128,-352843.0,-2.0,-0.75
DOCO,98609330,-8806600.0,-9.0,-1012.95
ESCOM,438037277,-70333142.0,-16.0,-0.95
OZSUB,102865186,-8893177.0,-9.0,-3.42
KLMSN,8674622,-117038.0,-1.0,-0.37
SUMAS,837196,0.0,0.0,0.0
KARTN,170793629,-7048017.0,-4.0,-7.75
trenj,258194986,7503443.0,3.0,2.94
SAFKR,77914233,10705219.0,14.000000000000002,2.94
HTTBT,19273443,2565852.0,13.0,5.15
SONME,2698053,-909806.0,-34.0,-41.08
FROTO,2028667400,-65812200.0,-3.0,-2.56
EMKEL,39965001,-2804442.0,-7.000000000000001,-1.29
RYGYO,125356754,21674609.0,17.0,7.01
LOGO,115783024,-9734011.0,-8.0,-11.5
trmet,1034088492,82113062.0,8.0,10.83
ALCTL,85741325,-22859838.0,-27.0,-47.56
DIRIT,1875603,0.0,0.0,0.0
EUHOL,5840188,0.0,0.0,0.0
MIATK,339606650,-14969134.0,-4.0,-1.3
OSTIM,12851710,2814316.0,22.0,0.34
GSDDE,69946036,-5208453.0,-7.000000000000001,-1.01
AVTUR,7430514,-2098532.0,-28.000000000000004,-3.59
ORGE,84598585,-4366131.0,-5.0,-5.05
QUAGR,129527722,-899046.0,-1.0,-0.02
TEZOL,126682144,38131167.0,30.0,2.97
KTSKR,58893126,-1419932.0,-2.0,-2.17
AGESA,164381280,-39553051.0,-24.0,-59.09
TTRAK,51314258,-18170606.0,-35.0,-143.93
BIOEN,179014692,-34411693.0,-19.0,-3.48
MTRYO,2396096,-143468.0,-6.0,-0.54
KLGYO,27136796,-3119413.0,-11.0,-0.5
JANTS,28312020,2794072.0,10.0,1.49
ANSGR,319899190,-12341582.0,-4.0,-1.09
EGSER,6730892,1540984.0,23.0,0.65
BRKO,2783633,0.0,0.0,0.0
MAALT,24150597,232945.0,1.0,9.5
SAMAT,3277406,-579775.0,-18.0,-0.94
KNFRT,66231548,-2095416.0,-3.0,-0.39
Z30KP,25692474,9686429.0,38.0,98.07
BRMEN,1650642,0.0,0.0,0.0
DENGE,33813710,3582673.0,11.0,0.24
GEREL,639758191,22207715.0,3.0,1.55
ETYAT,12798675,6332179.0,49.0,6.68
cvkmd,1035153807,114366241.0,11.0,1.75
PGSUS,1089150611,-98977930.0,-9.0,-14.17
PSGYO,1053529813,-156796974.0,-15.0,-0.55
CEMAS,26295089,930572.0,4.0,0.15
ADESE,46445530,-10827943.0,-23.0,-0.2
SANKO,7729155,-2443022.0,-32.0,-5.74
ANHYT,98695386,-6322436.0,-6.0,-7.57
PNLSN,44567954,-8939761.0,-20.0,-9.33
GENIL,600558863,-64258412.0,-11.0,-1.03
ZOREN,50255387,2125557.0,4.0,0.1
CMENT,812332,0.0,0.0,0.0
BOSSA,8977711,-679410.0,-8.0,-0.47
SRVGY,284602809,10534035.0,4.0,0.1
VANGD,10226203,1542985.0,15.0,13.51
PRKAB,35242195,1508084.0,4.0,1.46
ARASE,15076911,1486933.0,10.0,10.94
PRKME,108675120,5728596.0,5.0,0.98
KFEIN,18330560,1876928.0,10.0,0.85
AGYO,2455385,-384470.0,-16.0,-1.14
KRDMB,190778521,-40976758.0,-21.0,-27.43
GRSEL,77228897,-579564.0,-1.0,-2.58
FONET,108972911,-8248308.0,-8.0,-0.39
HATEK,41751991,713663.0,2.0,0.19
ZPLIB,42048859,4603033.0,11.0,20.1
ORMA,803246,0.0,0.0,0.0
DGATE,46994564,-5838903.0,-12.0,-13.49
VERTU,25516015,3995073.0,16.0,5.61
IDGYO,3799161,379409.0,10.0,0.37
CCOLA,319352982,25131687.0,8.0,6.87
TRCAS,42330367,3195359.0,8.0,3.28
BNTAS,14649871,2723156.0,19.0,1.17
DESPC,21271976,-2049506.0,-10.0,-3.79
KONYA,28361640,8281475.0,28.999999999999996,1062.41
BAYRK,13680445,-535615.0,-4.0,-0.16
INFO,479664171,38137599.0,8.0,0.58
SAYAS,287564279,-7695254.0,-3.0,-1.47
MTRKS,29465870,-6812808.0,-23.0,-6.08
GLYHO,50176101,4769080.0,10.0,1.62
FLAP,7457008,1440803.0,19.0,1.93
ODAS,398440085,60606737.0,15.0,1.15
BRLSM,180172099,-39192879.0,-22.0,-3.62
GLRYH,15212306,-1395041.0,-9.0,-0.27
PSDTC,110387706,-1922488.0,-2.0,-2.86
ATAGY,2720076,944540.0,35.0,3.65
Z30EA,171930,15691.0,9.0,17.43
EGGUB,19821579,-1438168.0,-7.000000000000001,-6.94
ERCB,30744919,-2857534.0,-9.0,-4.46
AKSGY,14698688,6592676.0,45.0,4.37
EGEEN,33501292,-990990.0,-3.0,-154.75
OYAYO,4402057,-893483.0,-20.0,-9.36
ECZYT,194551982,18742160.0,10.0,31.57
SEKFK,5917067,-2216703.0,-37.0,-1.99
DAGI,118725342,17018458.0,14.000000000000002,1.38
KERVN,23373741,0.0,0.0,0.0
SKTAS,14184902,3402244.0,24.0,0.77
DURDO,5212821,-133679.0,-3.0,-0.13
INDES,55125539,1869282.0,3.0,0.35
NATEN,25915207,-1069908.0,-4.0,-0.23
SMART,29018555,-6838021.0,-24.0,-5.55
KIMMR,5297561,-386801.0,-7.000000000000001,-1.05
TUKAS,57440197,-10455063.0,-18.0,-0.37
ENSRI,91373180,-5095481.0,-6.0,-0.29
PAMEL,21704121,-2189512.0,-10.0,-8.11
ZPX30,26528820,623725.0,2.0,4.89
VAKFN,44692106,-3157460.0,-7.000000000000001,-0.08
POLHO,9692959,88756.0,1.0,0.19
EMNIS,527136,0.0,0.0,0.0
BERA,153771026,-8027275.0,-5.0,-0.69
DYOBY,8849138,-2052508.0,-23.0,-2.94
TRILC,3445110,0.0,0.0,0.0
ECILC,164039394,5215449.0,3.0,2.21
KARSN,54299536,-13750722.0,-25.0,-2.54
LINK,87567154,-14195345.0,-16.0,-0.96
MERCN,44663226,-8267855.0,-19.0,-3.52
AKGRT,44785692,3296296.0,7.000000000000001,0.48
YESIL,13539158,-894513.0,-7.000000000000001,-0.08
HDFGS,279548788,30632799.0,11.0,0.29
ELITE,24928924,-1190772.0,-5.0,-1.39
Z30KE,2595128,1626124.0,63.0,113.24
INTEM,5256200,-332377.0,-6.0,-15.35
MAGEN,472094557,189132113.0,40.0,14.84
CLEBI,28599834,-2015810.0,-7.000000000000001,-102.35
AKMGY,8493889,1536636.0,18.0,44.34
YONGA,405757,0.0,0.0,0.0
HURGZ,60982233,-1072011.0,-2.0,-0.13
AKSUE,199811747,7154425.0,4.0,1.56
EGPRO,14178731,-994463.0,-7.000000000000001,-2.39
TMPOL,1014049368,-14457170.0,-1.0,-7.01
DOKTA,4060260,-840236.0,-21.0,-4.4
BASGZ,13951943,234812.0,2.0,0.74
ADEL,35799778,1940607.0,5.0,1.6
PETUN,7529239,489877.0,7.000000000000001,0.69
BEYAZ,15076687,-428261.0,-3.0,-0.69
ISSEN,3518012,-1698950.0,-48.0,-3.3
PCILT,82916646,1045207.0,1.0,0.4
ULUFA,96666141,-3677941.0,-4.0,-0.06
AFYON,25841364,-2242210.0,-9.0,-1.1
tralt,7303283542,135148846.0,2.0,0.91
EGEPO,64215028,949610.0,1.0,0.28
EKIZ,1049629,0.0,0.0,0.0
BRISA,23841485,-7463221.0,-31.0,-24.84
KORDS,139861761,-9455465.0,-7.000000000000001,-4.76
BRSAN,1370636628,-6234136.0,-0.0,-2.64
ENKAI,1406609638,70889794.0,5.0,4.36
ISYAT,5963915,-1171088.0,-20.0,-1.5
KAREL,88716159,-2867134.0,-3.0,-0.29
IZFAS,225939386,20960439.0,9.0,6.29
SEKUR,9474434,-3275476.0,-35.0,-3.81
KUTPO,5859931,358600.0,6.0,5.0
EUYO,24272967,8237416.0,34.0,1.85
MGROS,896118294,-38516020.0,-4.0,-26.93
MMCAS,797423,0.0,0.0,0.0
AYGAZ,920843629,106482865.0,12.0,32.86
MERIT,20690533,2732614.0,13.0,2.14
LRSHO,30069882,4979441.0,17.0,0.46
TBORG,14780827,-649501.0,-4.0,-5.86
DERHL,87434048,-14788843.0,-17.0,-1.8
ORCAY,3121255,513832.0,16.0,0.61
FRIGO,44161168,10470489.0,24.0,0.53
TLMAN,14252056,3481013.0,24.0,19.73
TTKOM,3699374972,166155053.0,4.0,2.39
EDIP,99861490,4460838.0,4.0,1.75
RYSAS,484631539,62226323.0,13.0,3.26
IHLAS,73964344,16830090.0,23.0,0.23
PAPIL,52780033,-8819210.0,-17.0,-1.9
MEDTR,4286302,870974.0,20.0,5.16
ARENA,18246330,-2553044.0,-14.000000000000002,-2.83
GOODY,12785071,1078679.0,8.0,0.22
EPLAS,86237588,-9859683.0,-11.0,-0.65
GENTS,36423644,-69577.0,-0.0,-0.01
NETAS,23232268,9518368.0,41.0,26.86
ARSAN,28153563,-1788705.0,-6.0,-0.21
HLGYO,181452327,21573665.0,12.0,0.56
TCELL,2070353299,-112657797.0,-5.0,-5.73
OTTO,30788642,-1785361.0,-6.0,-10.5
ANELE,351111255,-12066939.0,-3.0,-3.94
EUKYO,10331272,-266881.0,-3.0,-0.33
YGGYO,7977497,670644.0,8.0,19.14
DAPGM,326676402,17120191.0,5.0,0.45
AYEN,47787514,-129711.0,-0.0,-0.09
AYCES,16988355,1880066.0,11.0,51.41
PKART,28258932,-800424.0,-3.0,-3.39
KLSYN,128232210,17956813.0,14.000000000000002,1.95
IHEVA,5000757,2629042.0,53.0,1.06
GUBRF,886072341,47014611.0,5.0,22.97
DGGYO,2305591,-907045.0,-39.0,-13.62
DZGYO,4700602,-239379.0,-5.0,-0.36
ULKER,352359852,-35535269.0,-10.0,-8.82
NTGAZ,57455964,-8759266.0,-15.0,-1.68
CRDFA,32509119,0.0,0.0,0.0
BSOKE,167182261,-23604033.0,-14.000000000000002,-5.09
VBTYZ,41570001,-6302550.0,-15.0,-4.62
YEOTK,379517652,-66864162.0,-18.0,-6.96
BANVT,74609256,811768.0,1.0,1.75
AVOD,9469394,1595407.0,17.0,0.64
PAGYO,6736171,-807639.0,-12.0,-19.34
ALARK,215463310,-5314057.0,-2.0,-2.5
ICBCT,18985746,321119.0,2.0,0.36
ARZUM,20585313,-2134588.0,-10.0,-0.17
NUGYO,15501103,215435.0,1.0,0.13
IZMDC,181824126,4388129.0,2.0,0.33
GLBMD,2553793,-653286.0,-26.0,-3.03
MAVI,144805896,12549459.0,9.0,3.34
OYYAT,11858767,2961701.0,25.0,8.49
PRZMA,204648942,-27422244.0,-13.0,-9.01
DERIM,4422763,-230936.0,-5.0,-1.77
MNDRS,10819019,364776.0,3.0,0.35
IHGZT,8827721,-776402.0,-9.0,-0.1
AVGYO,16472667,956267.0,6.0,0.82
GWIND,47783406,-6269108.0,-13.0,-3.16
MPARK,1012036382,-71987114.0,-7.000000000000001,-29.3
ARDYZ,324906237,18192622.0,6.0,4.32
HEDEF,1069948150,0.0,0.0,0.0
COSMO,4682588,-752269.0,-16.0,-18.53
PEKGY,2659087752,680917629.0,26.0,3.78
KONTR,12590863,0.0,0.0,0.0
ESCAR,62908005,-6111017.0,-10.0,-4.39
OSMEN,19776027,391834.0,2.0,0.16
IHYAY,5961793,-1216079.0,-20.0,-0.26
TDGYO,22383413,8392797.0,37.0,6.63
ANGEN,29014750,-3319369.0,-11.0,-1.04
SNPAM,825669,0.0,0.0,0.0
EDATA,89244477,-11646808.0,-13.0,-2.46
DESA,15051626,-1684586.0,-11.0,-1.08
PENTA,14323192,-3406017.0,-24.0,-3.18
SNGYO,30982692,-107148.0,-0.0,-0.01
GRNYO,4914920,-485343.0,-10.0,-1.51
GLDTR,96936907,-239389.0,-0.0,-1.35
BAKAB,13517903,-6284883.0,-46.0,-20.77
ISBTR,1979375,0.0,0.0,0.0
TOASO,984398676,-66161149.0,-7.000000000000001,-17.45
BURVA,53105298,-9352894.0,-18.0,-153.4
KRVGD,7930517,1879408.0,24.0,0.58
AEFES,862098974,78860207.0,9.0,1.97
SELVA,36895952,8423187.0,23.0,0.4
INVES,38436301,393956.0,1.0,7.72
ZGOLD,44275732,6948430.0,16.0,106.13
AGHOL,91376535,1771874.0,2.0,0.68
NIBAS,18464903,-1956348.0,-11.0,-0.39
INVEO,27108650,375742.0,1.0,0.1
AKYHO,1881681,209106.0,11.0,0.25
KRDMA,188526826,-40275423.0,-21.0,-8.91
GOZDE,64228855,612234.0,1.0,0.24
KRSTL,38900226,-10289814.0,-26.0,-2.73
TAVHL,1051785852,-164867447.0,-16.0,-43.39
KATMR,112856315,20211970.0,18.0,0.4
KONKA,57602230,13789007.0,24.0,2.85
OZKGY,38523817,1510980.0,4.0,0.5
DGNMO,28622926,-3363294.0,-12.0,-1.01
VKFYO,5734033,-781994.0,-14.000000000000002,-3.3
USAK,69510708,-4766469.0,-7.000000000000001,-0.09
GARFA,40458987,-5372295.0,-13.0,-3.55
YAPRK,164739954,32314014.0,20.0,2.36
AKSEN,636139519,-48765301.0,-8.0,-7.5
YAYLA,8449608,450744.0,5.0,1.13
SANFM,22191861,412470.0,2.0,0.17
VAKKO,5853906,-1443681.0,-25.0,-16.43
BFREN,25660885,1262393.0,5.0,6.19
SNICA,25210492,18409.0,0.0,0.0
RALYH,434576928,105883521.0,24.0,58.52
GLCVY,17899313,975269.0,5.0,2.83
SMRTG,131037424,-13251615.0,-10.0,-1.09
GEDIK,33530041,1335458.0,4.0,0.25
PINSU,15861226,1571392.0,10.0,1.03
DOAS,116449237,-3488681.0,-3.0,-5.74
ISDMR,78066479,1121014.0,1.0,0.77
DEVA,23671568,2066787.0,9.0,6.0
GSRAY,72180910,-5090627.0,-7.000000000000001,-0.07
OYAKC,434564616,-10448265.0,-2.0,-0.5
ISBIR,746242,0.0,0.0,0.0
TURSG,278162390,-27140397.0,-10.0,-0.61
KAPLM,37135572,939492.0,3.0,11.08
SELGD,48497059,-2183746.0,-5.0,-6.79
ZPBDL,386903,1038.0,0.0,0.7
FENER,235242847,-21828616.0,-9.0,-0.28
GESAN,525274614,69896267.0,13.0,10.89
BIZIM,5857279,418971.0,7.000000000000001,1.73
VESTL,68157407,-1825996.0,-3.0,-0.61
KRGYO,25521426,-1237584.0,-5.0,-0.12
OTKAR,194531790,-40220788.0,-21.0,-59.21
GOLTS,16006056,-1600379.0,-10.0,-28.94
RTALB,39403565,1330741.0,3.0,0.1
FADE,81888716,32618645.0,40.0,6.47
MANAS,388371345,62171565.0,16.0,4.9
BLCYT,22003948,1446093.0,7.000000000000001,1.25
OYLUM,1114242,-314137.0,-28.000000000000004,-2.13
ruzye,64608246,-2718216.0,-4.0,-0.34
ALKIM,16101761,-1190174.0,-7.000000000000001,-1.19
TSGYO,32114903,7480729.0,23.0,1.35
TMSN,22383107,-2706329.0,-12.0,-9.77
AKFGY,20843114,2696406.0,13.0,0.35
ISKPL,297525036,10491105.0,4.0,0.26
SOKM,224530274,5422686.0,2.0,1.24
VESBE,26515503,-5544292.0,-21.0,-1.22
GMTAS,98097175,23338773.0,24.0,11.16
