hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trmet,1065894678,-3978370.0,-0.0,-0.6
ALCTL,85215190,10003270.0,12.0,16.0
DIRIT,2223263,0.0,0.0,0.0
EUHOL,14811291,0.0,0.0,0.0
MIATK,562098957,-50627231.0,-9.0,-3.49
OSTIM,34957598,-5537163.0,-16.0,-0.48
GSDDE,7927769,-944416.0,-12.0,-1.2
AVTUR,8591054,-441875.0,-5.0,-0.89
ORGE,69774932,-14589719.0,-21.0,-14.81
QUAGR,189993097,-15783801.0,-8.0,-0.24
TEZOL,57434728,-3100783.0,-5.0,-0.8
KTSKR,43158973,-3332614.0,-8.0,-5.91
AGESA,104403816,-1833222.0,-2.0,-4.2
TTRAK,68649712,199904.0,0.0,1.56
BIOEN,49073953,-6505243.0,-13.0,-2.21
MTRYO,4480546,-1125453.0,-25.0,-2.61
KLGYO,109272370,-418012.0,-0.0,-0.02
JANTS,25891983,-2504135.0,-10.0,-1.84
ANSGR,426121004,39429791.0,9.0,2.41
EGSER,11465722,1523259.0,13.0,0.42
BRKO,35886132,0.0,0.0,0.0
MAALT,34168328,-6316378.0,-18.0,-177.19
SAMAT,3148371,-285924.0,-9.0,-0.53
KNFRT,21435949,422042.0,2.0,0.23
Z30KP,4187552,-461899.0,-11.0,-23.97
BRMEN,4463271,0.0,0.0,0.0
DENGE,34980262,1140806.0,3.0,0.09
GEREL,595255072,-38529347.0,-6.0,-1.64
ETYAT,3399370,956440.0,28.000000000000004,6.92
cvkmd,2066405683,-310521749.0,-15.0,-5.29
PGSUS,4402317622,-902726255.0,-21.0,-41.17
PSGYO,365400718,-50482776.0,-14.000000000000002,-0.33
CEMAS,113606860,-8757424.0,-8.0,-0.43
ADESE,523479469,63463595.0,12.0,0.14
SANKO,5536154,-471111.0,-9.0,-1.87
ANHYT,89943448,10135219.0,11.0,12.97
PNLSN,304325007,79218437.0,26.0,12.42
GENIL,161524060,-8712021.0,-5.0,-0.39
ZOREN,96095417,-3430764.0,-4.0,-0.12
CMENT,1014977,0.0,0.0,0.0
BOSSA,34325544,3134266.0,9.0,0.67
SRVGY,101724052,5737177.0,6.0,0.19
VANGD,32069999,3701860.0,12.0,8.32
PRKAB,154622817,-17884319.0,-12.0,-5.3
ARASE,79866521,-3520204.0,-4.0,-3.76
PRKME,44137143,7690171.0,17.0,3.62
KFEIN,50523521,-1260990.0,-2.0,-0.24
AGYO,2914689,210390.0,7.000000000000001,0.54
KRDMB,138604453,-13970522.0,-10.0,-3.36
GRSEL,86340386,-22997674.0,-27.0,-103.75
FONET,143968796,-998883.0,-1.0,-0.02
HATEK,235393228,-5333402.0,-2.0,-0.39
ZPLIB,116998127,14595669.0,12.0,29.47
ORMA,1589110,0.0,0.0,0.0
DGATE,40169598,-829296.0,-2.0,-1.55
VERTU,32368832,4604052.0,14.000000000000002,5.8
IDGYO,10078631,2009082.0,20.0,0.87
CCOLA,342635554,17190475.0,5.0,3.69
TRCAS,46524085,6942953.0,15.0,7.41
BNTAS,46852377,-4259099.0,-9.0,-0.63
DESPC,8348787,-2355348.0,-28.000000000000004,-13.73
KONYA,32272532,-2322178.0,-7.000000000000001,-319.73
BAYRK,56294562,-18289321.0,-32.0,-1.49
INFO,143086100,-19595881.0,-14.000000000000002,-0.6
SAYAS,28966696,95085.0,0.0,0.14
MTRKS,19038966,-1535451.0,-8.0,-1.83
GLYHO,90867737,-10871473.0,-12.0,-1.93
FLAP,10935020,-653950.0,-6.0,-0.62
ODAS,538703400,6419677.0,1.0,0.07
BRLSM,346781540,27853876.0,8.0,1.41
GLRYH,176804413,-6819906.0,-4.0,-0.18
PSDTC,7936584,-2440796.0,-31.0,-37.76
ATAGY,5520202,1870260.0,34.0,4.62
Z30EA,787777,4529.0,1.0,1.1
EGGUB,36789510,679115.0,2.0,1.67
ERCB,76271882,-6813111.0,-9.0,-5.26
AKSGY,23316527,-6933656.0,-30.0,-2.51
EGEEN,78129850,-4325658.0,-6.0,-387.5
OYAYO,23258269,-7393790.0,-32.0,-20.92
ECZYT,93395392,-1318581.0,-1.0,-4.21
SEKFK,8535215,-2466256.0,-28.999999999999996,-2.87
DAGI,18762255,-1722516.0,-9.0,-0.56
KERVN,3084234,0.0,0.0,0.0
SKTAS,21366150,1310655.0,6.0,0.22
DURDO,46455124,7458973.0,16.0,0.62
INDES,36294062,55739.0,0.0,0.01
YGYO,11923551,0.0,0.0,0.0
NATEN,32527156,416623.0,1.0,0.1
SMART,434298467,16672606.0,4.0,1.21
KIMMR,10170192,321831.0,3.0,0.52
TUKAS,203621618,-1034841.0,-1.0,-0.01
ENSRI,497592853,282613.0,0.0,0.02
PAMEL,11579118,-2342991.0,-20.0,-17.2
ZPX30,100521756,-13913844.0,-14.000000000000002,-28.66
VAKFN,93420362,-16645218.0,-18.0,-0.37
POLHO,36115669,-2986161.0,-8.0,-1.41
EMNIS,811497,0.0,0.0,0.0
BERA,320105620,-31190387.0,-10.0,-1.77
DYOBY,20436033,382215.0,2.0,0.26
TRILC,73981891,-15914766.0,-22.0,-3.64
ECILC,312875364,-56256405.0,-18.0,-21.59
KARSN,637705693,-207860450.0,-33.0,-3.66
LINK,175079588,-23569813.0,-13.0,-32.32
MERCN,81386046,-6957441.0,-9.0,-1.45
AKGRT,62834066,-5644067.0,-9.0,-0.71
YESIL,21347591,1266924.0,6.0,0.11
HDFGS,725755009,152045344.0,21.0,0.75
ELITE,55052127,13800404.0,25.0,8.05
Z30KE,3277197,-1356240.0,-41.0,-57.76
INTEM,84033679,2407089.0,3.0,13.69
MAGEN,593526944,-156624700.0,-26.0,-12.52
CLEBI,87949277,-5474266.0,-6.0,-110.92
AKMGY,2574119,15857.0,1.0,1.37
YONGA,929647,0.0,0.0,0.0
HURGZ,15814334,1886494.0,12.0,0.64
AKSUE,18269676,2229345.0,12.0,2.77
EGPRO,15050762,1411833.0,9.0,2.55
TMPOL,99377092,-9958076.0,-10.0,-49.07
DOKTA,17412855,-2910099.0,-17.0,-3.97
BASGZ,9905832,-1093441.0,-11.0,-5.42
ADEL,55077037,-7661685.0,-14.000000000000002,-4.98
PETUN,41862455,-7597162.0,-18.0,-2.23
BEYAZ,19213487,-2713762.0,-14.000000000000002,-4.16
ISSEN,5484507,115496.0,2.0,0.16
PCILT,22021074,-5123826.0,-23.0,-5.72
ULUFA,42288642,-4144711.0,-10.0,-0.4
AFYON,23954368,-1011041.0,-4.0,-0.61
tralt,4425927314,35413667.0,1.0,0.48
EGEPO,28786364,2783995.0,10.0,1.17
EKIZ,1045122,0.0,0.0,0.0
BRISA,21878076,-4692885.0,-21.0,-20.97
KORDS,26348955,-526804.0,-2.0,-1.07
BRSAN,1207293779,79111158.0,7.000000000000001,46.49
ENKAI,961708873,-19566743.0,-2.0,-2.08
ISYAT,11200884,-1551797.0,-14.000000000000002,-1.26
KAREL,43567982,-3400122.0,-8.0,-0.77
IZFAS,292390320,-92927712.0,-32.0,-16.86
SEKUR,44538498,1939518.0,4.0,0.26
KUTPO,28099034,333806.0,1.0,1.35
EUYO,2726090,212652.0,8.0,1.47
MGROS,1814739860,-53655174.0,-3.0,-19.68
MMCAS,4551495,0.0,0.0,0.0
AYGAZ,83469582,-2243234.0,-3.0,-6.82
MERIT,93560430,-22354377.0,-24.0,-4.12
LRSHO,74639478,7869428.0,11.0,0.41
TBORG,27847925,1890208.0,7.000000000000001,11.58
DERHL,267699635,30904141.0,12.0,1.64
ORCAY,5490109,-531468.0,-10.0,-0.35
FRIGO,114251232,-12978078.0,-11.0,-1.06
TLMAN,12462831,-1384253.0,-11.0,-10.8
TTKOM,1244192436,76482359.0,6.0,4.32
EDIP,41065808,-349518.0,-1.0,-0.33
RYSAS,89218339,-10435411.0,-12.0,-2.21
IHLAS,96312787,11368795.0,12.0,0.27
PAPIL,318540870,-75195359.0,-24.0,-4.52
MEDTR,12916265,-969761.0,-8.0,-2.21
ARENA,14102791,-511986.0,-4.0,-0.98
GOODY,8301376,-592256.0,-7.000000000000001,-1.12
EPLAS,18110541,-2947889.0,-16.0,-1.06
GENTS,117353988,2921165.0,2.0,0.24
NETAS,16798633,-1397448.0,-8.0,-4.97
ARSAN,85530598,138540.0,0.0,0.01
HLGYO,202678254,-17490611.0,-9.0,-0.43
TCELL,3119319389,70973520.0,2.0,2.77
OTTO,149210545,-18370922.0,-12.0,-40.35
ANELE,22197565,-1043329.0,-5.0,-0.73
EUKYO,6638578,-1305414.0,-20.0,-3.63
YGGYO,10161379,-1741335.0,-17.0,-25.94
DAPGM,226457940,59779604.0,26.0,3.17
AYEN,39882355,3832393.0,10.0,2.76
AYCES,21653428,-3839552.0,-18.0,-88.44
PKART,21691274,-1611948.0,-7.000000000000001,-5.69
KLSYN,42321700,145038.0,0.0,0.03
IHEVA,6484913,3078834.0,47.0,1.14
GUBRF,1006408139,145183068.0,14.000000000000002,73.79
DGGYO,3543909,-1027128.0,-28.999999999999996,-9.28
DZGYO,19458106,-4061609.0,-21.0,-1.94
ULKER,463781148,-26962197.0,-6.0,-7.53
NTGAZ,74962697,14933402.0,20.0,2.35
CRDFA,40208134,-7453857.0,-19.0,-13.88
BSOKE,140846016,11771834.0,8.0,2.43
VBTYZ,100286270,8346707.0,8.0,1.84
YEOTK,276538319,17996684.0,7.000000000000001,2.64
BANVT,54197643,4785355.0,9.0,15.08
AVOD,41019798,-3936814.0,-10.0,-0.45
PAGYO,7420817,741566.0,10.0,9.54
ALARK,688375274,17755182.0,3.0,2.67
ICBCT,5909649,1622863.0,27.0,3.91
ARZUM,85993035,-12726180.0,-15.0,-0.41
NUGYO,16260167,-181424.0,-1.0,-0.11
IZMDC,37248809,6265.0,0.0,0.0
GLBMD,2904372,-81701.0,-3.0,-0.36
MAVI,619355579,-115919008.0,-19.0,-8.71
OYYAT,172691437,2536308.0,1.0,1.05
PRZMA,7442637,343738.0,5.0,0.56
DERIM,9088328,2238977.0,25.0,9.4
MNDRS,52953720,-143573.0,-0.0,-0.04
IHGZT,41543505,-9759090.0,-23.0,-0.37
AVGYO,16111329,-182557.0,-1.0,-0.15
GWIND,403652429,80932011.0,20.0,5.43
MPARK,198779506,5726446.0,3.0,13.55
ARDYZ,136947818,-2948761.0,-2.0,-0.88
HEDEF,560200854,-8827017.0,-2.0,-1.48
COSMO,9678152,-2242589.0,-23.0,-53.42
PEKGY,3334721796,-279911398.0,-8.0,-1.1
KONTR,312597977,-18404064.0,-6.0,-0.58
ESCAR,150479493,-12315862.0,-8.0,-2.18
OSMEN,53773219,7838139.0,15.0,1.28
IHYAY,8440525,662841.0,8.0,0.15
TDGYO,31027513,-186904.0,-1.0,-0.13
ANGEN,36532236,-1027054.0,-3.0,-0.32
SNPAM,998384,0.0,0.0,0.0
EDATA,202640081,13180546.0,7.000000000000001,0.76
DESA,16300095,-5848984.0,-36.0,-4.52
PENTA,93884991,-1465050.0,-2.0,-0.23
SNGYO,105667678,-6673793.0,-6.0,-0.3
GRNYO,6456496,-1815257.0,-28.000000000000004,-4.86
GLDTR,448593242,-80912387.0,-18.0,-114.55
BAKAB,20643522,-6257918.0,-30.0,-12.84
ISBTR,2640018,0.0,0.0,0.0
TOASO,1078996522,42024494.0,4.0,12.84
BURVA,17499062,-2713043.0,-16.0,-110.62
KRVGD,53290469,6715659.0,13.0,0.4
AEFES,855030695,-58250063.0,-7.000000000000001,-1.37
SELVA,91585064,2946387.0,3.0,0.07
INVES,22953801,1235019.0,5.0,12.71
ZGOLD,238193426,-50834779.0,-21.0,-166.12
AGHOL,135133118,9045150.0,7.000000000000001,2.32
NIBAS,360029608,-56711341.0,-16.0,-1.02
INVEO,69411733,-9442070.0,-14.000000000000002,-1.12
AKYHO,4735456,1740015.0,37.0,1.03
KRDMA,171221046,-33032826.0,-19.0,-5.84
GOZDE,51522135,2005619.0,4.0,1.04
KRSTL,37613126,3981592.0,11.0,1.14
TAVHL,591090103,-24952464.0,-4.0,-13.61
KATMR,253296747,-26011564.0,-10.0,-0.29
KONKA,19504155,-2983642.0,-15.0,-2.26
OZKGY,49555606,2064455.0,4.0,0.62
DGNMO,7658011,-1221830.0,-16.0,-0.76
VKFYO,13366328,-5645860.0,-42.0,-16.53
USAK,211804352,4996163.0,2.0,0.04
GARFA,24414884,-4496348.0,-18.0,-5.42
YAPRK,70710944,-8431444.0,-12.0,-36.37
AKSEN,379489293,17168371.0,5.0,3.14
YAYLA,29902682,2575150.0,9.0,2.31
SANFM,96439887,2631828.0,3.0,0.2
VAKKO,240495086,-7762630.0,-3.0,-2.63
BFREN,28426649,-2846468.0,-10.0,-15.59
SNICA,31308583,-941185.0,-3.0,-0.12
RALYH,355248614,115179821.0,32.0,49.86
GLCVY,36008666,-3014084.0,-8.0,-6.11
SMRTG,44997131,2919757.0,6.0,0.5
GEDIK,35369231,-4404383.0,-12.0,-0.73
PINSU,17210493,-1242019.0,-7.000000000000001,-0.78
DOAS,436902664,-29935391.0,-7.000000000000001,-15.38
ISDMR,176041415,1829912.0,1.0,0.46
DEVA,36368986,359670.0,1.0,0.73
GSRAY,446665741,-71028752.0,-16.0,-0.21
OYAKC,410765687,-12854014.0,-3.0,-0.79
ISBIR,1272038,0.0,0.0,0.0
TURSG,225453373,14116969.0,6.0,0.77
KAPLM,39741917,-5256216.0,-13.0,-54.76
SELGD,67721709,-2520482.0,-4.0,-4.73
ZPBDL,897117,-27155.0,-3.0,-6.88
FENER,1456165378,-353854496.0,-24.0,-0.77
GESAN,335461069,-67977515.0,-20.0,-9.59
BIZIM,9665499,-1968209.0,-20.0,-6.37
VESTL,113847961,-5375546.0,-5.0,-1.42
KRGYO,54743609,4911202.0,9.0,0.28
OTKAR,292590678,-47813026.0,-16.0,-66.24
GOLTS,31143835,74494.0,0.0,0.85
RTALB,296381429,-11066674.0,-4.0,-0.16
FADE,17668008,779703.0,4.0,0.69
MANAS,441556942,295328391.0,67.0,9.22
BLCYT,25692228,-1143403.0,-4.0,-1.65
OYLUM,8827025,1272265.0,14.000000000000002,1.2
