hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vakbn,1068911621,-95044677.0,-9.0,-2.83
akbnk,8423783921,-1059575301.0,-13.0,-9.45
skbnk,918468115,-5952104.0,-1.0,-0.08
albrk,120648356,1004292.0,1.0,0.07
ykbnk,5797519215,-806816185.0,-14.000000000000002,-5.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,607392872,13657788.0,2.0,2.18
arclk,247598976,-69269490.0,-28.000000000000004,-31.67
asels,16334029747,1279838058.0,8.0,33.45
astor,10275328162,682016454.0,7.000000000000001,17.06
bimas,2157546508,-239933963.0,-11.0,-81.17
ekgyo,2101234844,-174800454.0,-8.0,-1.7
enkai,887804563,94243046.0,11.0,11.21
eregl,9037570969,1389642912.0,15.0,5.22
froto,1385864876,-73484113.0,-5.0,-5.25
gubrf,526450304,-39008794.0,-7.000000000000001,-39.24
hekts,789107111,-77599997.0,-10.0,-0.33
kchol,2868451788,-57428091.0,-2.0,-4.06
trmet,1046736844,-64230965.0,-6.0,-7.51
tralt,4272855877,-375621119.0,-9.0,-3.73
krdmd,2954626138,445681806.0,15.0,5.68
odas,570758873,36925766.0,6.0,0.46
petkm,1831946529,225907401.0,12.0,3.02
pgsus,1293898604,-11175886.0,-1.0,-1.56
sahol,2012405268,-64651867.0,-3.0,-3.11
sasa,16887240592,2017740124.0,12.0,0.38
sise,1807983536,-417273636.0,-23.0,-10.66
tavhl,1250963411,-14823778.0,-1.0,-3.35
tcell,1814936888,-146486726.0,-8.0,-9.1
thyao,9528493363,-5919663.0,-0.0,-0.2
toaso,868618790,67867203.0,8.0,23.11
tuprs,5735600666,404196188.0,7.000000000000001,19.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,64350080,-8392293.0,-13.0,-2.41
a1cap,111037326,-11347722.0,-10.0,-1.43
adgyo,37256312,-2696041.0,-7.000000000000001,-4.35
agrot,222538516,8994665.0,4.0,0.13
ahgaz,97528360,-2385573.0,-2.0,-0.66
akfye,164326681,-10009666.0,-6.0,-1.35
alfas,100178317,6649015.0,7.000000000000001,2.74
asgyo,25266215,-2129793.0,-8.0,-0.95
atakp,27334936,-2910723.0,-11.0,-5.52
astor,10275328162,682016454.0,7.000000000000001,17.06
aztek,47384415,-984956.0,-2.0,-0.09
barma,126333719,-2688482.0,-2.0,-1.29
begyo,35137018,-2108701.0,-6.0,-0.26
bieny,203184147,9499213.0,5.0,1.08
bigch,85106876,17920604.0,21.0,1.59
binho,372713975,-12666332.0,-3.0,-0.34
bmstl,571511722,-37584868.0,-7.000000000000001,-5.86
borls,410698035,325222098.0,79.0,4.93
brkvy,80212078,-464789.0,-1.0,-0.55
bvsan,119178277,-27465343.0,-23.0,-27.55
bydnr,211398512,27343130.0,13.0,5.06
cates,87557951,-3115881.0,-4.0,-1.59
conse,44347562,-4293205.0,-10.0,-0.31
cvkmd,796595350,84089900.0,11.0,3.63
cwene,1865854584,401540891.0,22.0,7.91
dapgm,474924094,-40749973.0,-9.0,-0.91
dmrgd,557782033,-100663623.0,-18.0,-1.04
dofer,52170825,-12585138.0,-24.0,-8.08
ebebk,46278896,-9678901.0,-21.0,-15.05
ekos,124949826,16842737.0,13.0,0.81
eksun,31690095,3337185.0,11.0,0.61
enery,153079547,-4907744.0,-3.0,-0.29
ensri,522612137,-149303726.0,-28.999999999999996,-4.78
eupwr,3220076189,165595603.0,5.0,2.53
euren,1339032627,132910045.0,10.0,0.56
eygyo,39098615,2385382.0,6.0,0.17
forte,126085042,9887761.0,8.0,7.34
fzlgy,161236288,7722769.0,5.0,0.68
gipta,308162461,-51954438.0,-17.0,-13.38
goknr,91272396,-14694913.0,-16.0,-3.49
grsel,105361622,-3655247.0,-3.0,-10.37
gznmi,265425519,-14945829.0,-6.0,-3.66
hatsn,189649648,7725106.0,4.0,1.81
hktm,350752380,52676675.0,15.0,2.34
httbt,27082600,-6547669.0,-24.0,-10.08
imasm,124189312,-540444.0,-0.0,-0.02
inves,107139771,22549644.0,21.0,114.68
izenr,687093357,107434366.0,16.0,1.64
kayse,45666449,-2571450.0,-6.0,-0.27
kcaer,201801698,45307637.0,22.0,2.56
klrho,348484507,-3312283.0,-1.0,-1.0
klser,29330923,2879384.0,10.0,2.61
klsyn,105865463,16477245.0,16.0,2.05
kmpur,274603302,8101910.0,3.0,0.59
kopol,67855498,-6784644.0,-10.0,-0.61
krpls,28559652,3266832.0,11.0,1.05
ktlev,1685179353,164376247.0,10.0,10.42
kzgyo,27165653,-2535926.0,-9.0,-2.16
lider,201236039,-16087116.0,-8.0,-9.58
macko,55693425,-12316937.0,-22.0,-9.11
makim,40594140,-571319.0,-1.0,-0.26
marbl,38269423,-921364.0,-2.0,-0.32
mekag,117165155,-13017141.0,-11.0,-0.47
mhrgy,16144985,98699.0,1.0,0.02
obase,32639850,-10009876.0,-31.0,-12.18
ofsym,84879364,378732.0,0.0,0.25
oncsm,174248906,-23086563.0,-13.0,-37.24
ozsub,430839635,29143832.0,7.000000000000001,1.83
paseu,24200230010,-2863125829.0,-12.0,-15.34
pcilt,117587683,20992060.0,18.0,5.02
pltur,79387533,-8542883.0,-11.0,-2.76
pnlsn,40376151,-2881530.0,-7.000000000000001,-3.19
prdgs,86257075,11512862.0,13.0,1.13
psgyo,1079763074,-85289809.0,-8.0,-0.25
reedr,198197016,-19216184.0,-10.0,-0.74
rnpol,41543707,-2283983.0,-5.0,-0.15
rubns,115095107,8244790.0,7.000000000000001,2.47
sdttr,175358037,-10381705.0,-6.0,-13.11
segyo,74640594,6853228.0,9.0,0.47
skymd,37740909,-1124301.0,-3.0,-0.4
smrtg,115642387,-1773194.0,-2.0,-0.11
snica,17116223,1632971.0,10.0,0.39
soke,59014737,-5635653.0,-10.0,-1.74
suntk,27925314,5217772.0,19.0,6.75
suwen,21679141,-1478930.0,-7.000000000000001,-0.6
tabgd,73047599,15462326.0,21.0,56.34
tarkm,51976416,747680.0,1.0,5.9
taten,343401650,-7974158.0,-2.0,-0.3
tera,3124638271,-140265342.0,-4.0,-10.78
tnztp,77786263,-1562487.0,-2.0,-0.5
vrgyo,40047786,4628428.0,12.0,0.27
yylgd,58424643,-5561809.0,-10.0,-1.08
patek,523685302,6378563.0,1.0,0.26
OBAMS,203231913,-2353255.0,-1.0,-0.09
LMKDC,243183363,65174138.0,27.0,9.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,16942812,-5048286.0,-30.0,-1.19
tatgd,76867897,-5203845.0,-7.000000000000001,-1.2
odas,570758873,36925766.0,6.0,0.46
cwene,1865854584,401540891.0,22.0,7.91
uluun,122604790,16024139.0,13.0,1.11
AYDEM,44332215,-421211.0,-1.0,-0.27
conse,44347562,-4293205.0,-10.0,-0.31
ASELS,16334029747,1279838058.0,8.0,33.45
TUPRS,5735600666,404196188.0,7.000000000000001,19.32
KCHOL,2868451788,-57428091.0,-2.0,-4.06
ARCLK,247598976,-69269490.0,-28.000000000000004,-31.67
EREGL,9037570969,1389642912.0,15.0,5.22
KRDMD,2954626138,445681806.0,15.0,5.68
SAHOL,2012405268,-64651867.0,-3.0,-3.11
SASA,16887240592,2017740124.0,12.0,0.38
ENJSA,377768738,24069250.0,6.0,7.8
AKSA,218501711,2725147.0,1.0,0.13
HEKTS,789107111,-77599997.0,-10.0,-0.33
TKFEN,1006808139,-86513223.0,-9.0,-11.88
SISE,1807983536,-417273636.0,-23.0,-10.66
EKGYO,2101234844,-174800454.0,-8.0,-1.7
SOKE,59014737,-5635653.0,-10.0,-1.74
KLKIM,114752712,-7862628.0,-7.000000000000001,-2.3
MEPET,10497482,1980920.0,19.0,4.31
BJKAS,78104292,-17744057.0,-23.0,-0.38
TUREX,237098888,7023423.0,3.0,0.26
ALGYO,782637304,191431450.0,24.0,1.37
GMSTR,524715182,-43134344.0,-8.0,-53.83
KUYAS,976175384,-137249195.0,-14.000000000000002,-12.03
ISGYO,22532732,-5932602.0,-26.0,-5.38
SELEC,90403777,-7081645.0,-8.0,-7.78
KRONT,66291717,-5514577.0,-8.0,-1.63
USDTR,27565209,8202054.0,30.0,1260.5
ISFIN,107183903,12472104.0,12.0,2.32
BAGFS,55553845,1432651.0,3.0,0.89
SARKY,124350363,-188569.0,-0.0,-0.04
ASTOR,10275328162,682016454.0,7.000000000000001,17.06
BTCIM,368751679,70942975.0,19.0,1.2
LKMNH,12956665,1977498.0,15.0,2.29
ERBOS,9171942,205232.0,2.0,4.34
RAYSG,46312800,-4286715.0,-9.0,-18.79
DMSAS,17402172,5568568.0,32.0,2.9
KZBGY,247264584,-8874595.0,-4.0,-0.12
YATAS,19359336,-1607907.0,-8.0,-3.63
DOCO,79989700,-3262892.0,-4.0,-364.28
ESCOM,1060907700,164220221.0,15.0,0.89
OZSUB,430839635,29143832.0,7.000000000000001,1.83
KLMSN,82298645,-2096519.0,-3.0,-0.88
SUMAS,909760,0.0,0.0,0.0
KARTN,180496769,-32239158.0,-18.0,-18.08
trenj,147683929,-23705543.0,-16.0,-14.52
SAFKR,76979302,-1705201.0,-2.0,-0.57
HTTBT,27082600,-6547669.0,-24.0,-10.08
SONME,6280783,1376798.0,22.0,30.94
FROTO,1385864876,-73484113.0,-5.0,-5.25
EMKEL,355616905,-15817980.0,-4.0,-1.18
RYGYO,120327739,-23425984.0,-19.0,-5.94
LOGO,119773750,13752670.0,11.0,16.28
trmet,1046736844,-64230965.0,-6.0,-7.51
ALCTL,41559903,-8775305.0,-21.0,-28.72
DIRIT,1588734,0.0,0.0,0.0
EUHOL,10257213,0.0,0.0,0.0
MIATK,503071212,73961071.0,15.0,5.76
OSTIM,35839735,-2325202.0,-6.0,-0.18
GSDDE,31962942,13414383.0,42.0,4.97
AVTUR,10615532,2302148.0,22.0,4.05
ORGE,50542150,8374075.0,17.0,13.7
QUAGR,790016600,311198075.0,39.0,1.34
TEZOL,64350080,-8392293.0,-13.0,-2.41
KTSKR,222651040,-10332756.0,-5.0,-5.6
AGESA,56668663,3968645.0,7.000000000000001,16.12
TTRAK,50029342,-1598766.0,-3.0,-14.48
BIOEN,185724972,10717731.0,6.0,1.08
MTRYO,2271636,-347287.0,-15.0,-1.46
KLGYO,46055082,-3636234.0,-8.0,-0.41
JANTS,34505316,-1922061.0,-6.0,-0.98
ANSGR,86196364,17842569.0,21.0,5.97
EGSER,12156563,236864.0,2.0,0.06
BRKO,10118729,0.0,0.0,0.0
MAALT,95669758,-17096041.0,-18.0,-209.04
SAMAT,8225269,-2512711.0,-31.0,-1.65
KNFRT,15058792,-1201102.0,-8.0,-0.97
Z30KP,29506863,-1039670.0,-4.0,-8.86
BRMEN,1687906,0.0,0.0,0.0
DENGE,47527234,2405009.0,5.0,0.13
GEREL,255303482,-23400054.0,-9.0,-3.51
ETYAT,5581671,-204179.0,-4.0,-0.29
cvkmd,796595350,84089900.0,11.0,3.63
PGSUS,1293898604,-11175886.0,-1.0,-1.56
PSGYO,1079763074,-85289809.0,-8.0,-0.25
CEMAS,54582363,964325.0,2.0,0.09
ADESE,626796001,24367243.0,4.0,0.04
SANKO,17977920,682183.0,4.0,0.87
ANHYT,75000703,-1752442.0,-2.0,-2.58
PNLSN,40376151,-2881530.0,-7.000000000000001,-3.19
GENIL,295441933,12756452.0,4.0,0.42
ZOREN,160326344,4850778.0,3.0,0.09
CMENT,3455694,0.0,0.0,0.0
BOSSA,15858422,-451141.0,-3.0,-0.19
SRVGY,205835313,21147928.0,10.0,0.35
VANGD,22622069,-5216975.0,-23.0,-20.62
PRKAB,48180377,-4402262.0,-9.0,-3.48
ARASE,120088834,-25521950.0,-21.0,-22.63
PRKME,17388303,793436.0,5.0,0.87
KFEIN,29581459,713554.0,2.0,0.22
AGYO,15897656,2023878.0,13.0,1.16
KRDMB,1219235846,-103910603.0,-9.0,-7.15
GRSEL,105361622,-3655247.0,-3.0,-10.37
FONET,277523052,-35498132.0,-13.0,-0.64
HATEK,380781516,5185806.0,1.0,0.25
ZPLIB,184044500,-93791271.0,-51.0,-102.52
ORMA,996901,0.0,0.0,0.0
DGATE,54081251,766426.0,1.0,1.24
VERTU,12811739,-1203907.0,-9.0,-3.74
IDGYO,5906769,665468.0,11.0,0.37
CCOLA,231477141,6285572.0,3.0,2.04
TRCAS,50485229,-2939978.0,-6.0,-2.71
BNTAS,27017810,3722148.0,14.000000000000002,0.92
DESPC,35878467,-1395186.0,-4.0,-1.76
KONYA,31928290,421690.0,1.0,55.41
BAYRK,19574767,1299655.0,7.000000000000001,0.31
INFO,101320950,14433400.0,14.000000000000002,0.5
SAYAS,319779084,-19141319.0,-6.0,-3.12
MTRKS,10526360,-1362343.0,-13.0,-2.99
GLYHO,66421074,8406872.0,13.0,1.91
FLAP,27817448,2687926.0,10.0,1.35
ODAS,570758873,36925766.0,6.0,0.46
BRLSM,32789354,-2058152.0,-6.0,-0.94
GLRYH,36837926,-4932324.0,-13.0,-0.58
PSDTC,6075200,-529844.0,-9.0,-11.67
ATAGY,7486509,394628.0,5.0,0.71
Z30EA,939813,-63822.0,-7.000000000000001,-13.51
EGGUB,281404469,26944454.0,10.0,12.33
ERCB,56056886,5586166.0,10.0,5.75
AKSGY,27929905,3951823.0,14.000000000000002,1.26
EGEEN,85988780,7429268.0,9.0,546.39
OYAYO,4815787,6179.0,0.0,0.07
ECZYT,70470745,-55241.0,-0.0,-0.3
SEKFK,4400992,-848409.0,-19.0,-2.12
DAGI,26285623,3189778.0,12.0,0.81
KERVN,3867399,0.0,0.0,0.0
SKTAS,18747566,-910844.0,-5.0,-0.15
DURDO,16405294,-2081515.0,-13.0,-0.61
INDES,56946258,-4530852.0,-8.0,-0.82
NATEN,138550576,-3706358.0,-3.0,-0.19
SMART,213656574,20155827.0,9.0,3.46
KIMMR,54929763,-7836308.0,-14.000000000000002,-2.35
TUKAS,1850321772,106399638.0,6.0,0.15
ENSRI,522612137,-149303726.0,-28.999999999999996,-4.78
PAMEL,33589094,-1615069.0,-5.0,-4.34
ZPX30,65390951,3284750.0,5.0,10.78
VAKFN,102577237,2244999.0,2.0,0.04
POLHO,136742875,16072503.0,12.0,2.46
EMNIS,824526,0.0,0.0,0.0
BERA,104333635,4678627.0,4.0,0.75
DYOBY,1196946496,196136874.0,16.0,3.52
TRILC,1488808020,-72374501.0,-5.0,-0.18
ECILC,393516152,-10341443.0,-3.0,-2.26
KARSN,318995288,-44292363.0,-14.000000000000002,-1.67
LINK,83899778,-8739514.0,-10.0,-0.56
MERCN,377398692,-3238493.0,-1.0,-0.21
AKGRT,37041994,-1151759.0,-3.0,-0.22
YESIL,243312728,9712645.0,4.0,0.08
HDFGS,515109803,62340554.0,12.0,0.43
ELITE,49866679,8183053.0,16.0,5.02
Z30KE,4182850,-617283.0,-15.0,-25.45
INTEM,22345810,4096594.0,18.0,52.66
MAGEN,320350215,-23157318.0,-7.000000000000001,-4.56
CLEBI,115193811,-13641346.0,-12.0,-216.7
AKMGY,9565902,1405481.0,15.0,38.35
YONGA,937640,0.0,0.0,0.0
HURGZ,238093209,1348537.0,1.0,0.05
AKSUE,79325717,6291542.0,8.0,2.64
EGPRO,116634640,2888261.0,2.0,1.12
TMPOL,434732312,2369509.0,1.0,2.7
DOKTA,8125504,-696459.0,-9.0,-2.1
BASGZ,26782267,-2633287.0,-10.0,-5.0
ADEL,237939071,-3632441.0,-2.0,-0.69
PETUN,16653775,1540680.0,9.0,1.14
BEYAZ,122378198,31038939.0,25.0,8.69
ISSEN,9325120,644828.0,7.000000000000001,0.58
PCILT,117587683,20992060.0,18.0,5.02
ULUFA,152447326,-23947925.0,-16.0,-0.67
AFYON,56793215,16365.0,0.0,0.0
tralt,4272855877,-375621119.0,-9.0,-3.73
EGEPO,71428057,5815409.0,8.0,1.53
EKIZ,1134727,0.0,0.0,0.0
BRISA,21641839,-8608343.0,-40.0,-33.93
KORDS,272864408,3909920.0,1.0,0.92
BRSAN,824172328,-49108991.0,-6.0,-33.45
ENKAI,887804563,94243046.0,11.0,11.21
ISYAT,18699625,433047.0,2.0,0.2
KAREL,215988138,-26313725.0,-12.0,-1.45
IZFAS,637829929,-144643270.0,-23.0,-14.38
SEKUR,17394291,-188821.0,-1.0,-0.09
KUTPO,27927685,377316.0,1.0,1.3
EUYO,3892610,205971.0,5.0,0.3
MGROS,865544112,118331988.0,14.000000000000002,85.32
MMCAS,2007493,0.0,0.0,0.0
AYGAZ,230157448,-977654.0,-0.0,-1.22
MERIT,53554716,4829648.0,9.0,1.45
LRSHO,86132862,-10691178.0,-12.0,-0.47
TBORG,16209887,-265112.0,-2.0,-2.35
DERHL,123882237,19453890.0,16.0,2.42
ORCAY,39456085,-13608945.0,-34.0,-1.4
FRIGO,173237108,-11062956.0,-6.0,-0.58
TLMAN,8109223,-1196072.0,-15.0,-14.06
TTKOM,591088270,43066908.0,7.000000000000001,4.57
EDIP,27601715,79676.0,0.0,0.11
RYSAS,107429597,-18238512.0,-17.0,-3.71
IHLAS,181174583,55317952.0,31.0,0.69
PAPIL,280754501,50177619.0,18.0,2.91
MEDTR,11419035,101255.0,1.0,0.26
ARENA,826942193,50871218.0,6.0,2.66
GOODY,11674872,-749131.0,-6.0,-0.98
EPLAS,43634514,5149600.0,12.0,0.72
GENTS,328973001,-27342521.0,-8.0,-0.67
NETAS,66531877,16615218.0,25.0,16.22
ARSAN,58544549,-740388.0,-1.0,-0.04
HLGYO,144534331,-17472116.0,-12.0,-0.7
TCELL,1814936888,-146486726.0,-8.0,-9.1
OTTO,137411934,-14839969.0,-11.0,-34.64
ANELE,95758018,-24935153.0,-26.0,-11.79
EUKYO,8023777,422452.0,5.0,0.38
YGGYO,53187193,-3706730.0,-7.000000000000001,-16.83
DAPGM,474924094,-40749973.0,-9.0,-0.91
AYEN,119982269,17200818.0,14.000000000000002,4.99
AYCES,101111422,-32674654.0,-32.0,-395.75
PKART,112302000,3374446.0,3.0,3.7
KLSYN,105865463,16477245.0,16.0,2.05
IHEVA,12822722,9061585.0,71.0,1.62
GUBRF,526450304,-39008794.0,-7.000000000000001,-39.24
DGGYO,2202205,72571.0,3.0,1.01
DZGYO,12098807,-771954.0,-6.0,-0.5
ULKER,695510625,12465107.0,2.0,2.18
NTGAZ,96052269,-24265882.0,-25.0,-3.13
CRDFA,43045781,-7019162.0,-16.0,-5.26
BSOKE,440936737,28891229.0,7.000000000000001,2.46
VBTYZ,28521299,-4745860.0,-17.0,-3.58
YEOTK,602046249,45583494.0,8.0,4.26
BANVT,19113198,-593001.0,-3.0,-4.92
AVOD,132419951,335447.0,0.0,0.01
PAGYO,21388676,-3604878.0,-17.0,-21.94
ALARK,607392872,13657788.0,2.0,2.18
ICBCT,38381984,-3684933.0,-10.0,-1.58
ARZUM,112219254,17763756.0,16.0,0.42
NUGYO,19552867,3392237.0,17.0,1.74
IZMDC,29623159,1047872.0,4.0,0.24
GLBMD,2805713,290779.0,10.0,1.24
MAVI,167016183,-4940965.0,-3.0,-1.27
OYYAT,16322100,179930.0,1.0,0.62
PRZMA,26620649,0.0,0.0,0.0
DERIM,8192993,-2178021.0,-27.0,-10.16
MNDRS,152765700,45143004.0,30.0,3.76
IHGZT,20855362,-406071.0,-2.0,-0.03
AVGYO,22017431,309375.0,1.0,0.18
GWIND,2145156793,481115067.0,22.0,6.92
MPARK,168240021,-15115624.0,-9.0,-38.59
ARDYZ,387148492,32521361.0,8.0,4.28
HEDEF,342198767,-3466503.0,-1.0,-1.47
COSMO,10434982,1687183.0,16.0,32.73
PEKGY,3225563541,266237343.0,8.0,1.35
KONTR,2073216103,215478014.0,10.0,1.08
ESCAR,159166927,-2980910.0,-2.0,-0.98
OSMEN,30657985,403785.0,1.0,0.1
IHYAY,11454304,498083.0,4.0,0.08
TDGYO,39447488,-2456595.0,-6.0,-1.14
ANGEN,13915060,1592726.0,11.0,1.3
SNPAM,1291630,0.0,0.0,0.0
EDATA,51138372,8566701.0,17.0,3.24
DESA,39139789,4266541.0,11.0,1.57
PENTA,30590430,2495977.0,8.0,1.16
SNGYO,153457845,-2346999.0,-2.0,-0.06
GRNYO,22219063,4513699.0,20.0,3.72
GLDTR,119117706,-16944212.0,-14.000000000000002,-78.75
BAKAB,12286523,-1116463.0,-9.0,-4.06
ISBTR,1630438,0.0,0.0,0.0
TOASO,868618790,67867203.0,8.0,23.11
BURVA,51791780,7957614.0,15.0,183.3
KRVGD,34061674,-4360240.0,-13.0,-0.38
AEFES,555551281,-53861853.0,-10.0,-1.82
SELVA,412786970,31872080.0,8.0,0.2
INVES,107139771,22549644.0,21.0,114.68
ZGOLD,355047669,274761173.0,77.0,546.59
AGHOL,121672345,13311235.0,11.0,3.36
NIBAS,36121854,743831.0,2.0,0.12
INVEO,33539129,-3575380.0,-11.0,-0.82
AKYHO,6686805,-867378.0,-13.0,-0.36
KRDMA,418988856,62107551.0,15.0,5.03
GOZDE,38583157,1206430.0,3.0,0.63
KRSTL,36019095,1890030.0,5.0,0.49
TAVHL,1250963411,-14823778.0,-1.0,-3.35
KATMR,393864659,66496263.0,17.0,0.49
KONKA,145005420,-42703299.0,-28.999999999999996,-5.03
OZKGY,107142652,-8502453.0,-8.0,-0.96
DGNMO,31217210,-11861614.0,-38.0,-3.36
VKFYO,11651876,-1790118.0,-15.0,-5.16
USAK,170043471,2006319.0,1.0,0.02
GARFA,150681906,-9542357.0,-6.0,-1.87
YAPRK,49983732,-1040294.0,-2.0,-0.3
AKSEN,582779889,-27146124.0,-5.0,-3.91
YAYLA,181416437,-7877293.0,-4.0,-1.24
SANFM,279471185,17764843.0,6.0,0.48
VAKKO,64011287,9563308.0,15.0,12.62
BFREN,20542895,-3028383.0,-15.0,-21.59
SNICA,17116223,1632971.0,10.0,0.39
RALYH,1193225069,499303456.0,42.0,141.83
GLCVY,216671508,18575935.0,9.0,5.48
SMRTG,115642387,-1773194.0,-2.0,-0.11
GEDIK,31286823,-1762287.0,-6.0,-0.33
PINSU,29641887,-2771610.0,-9.0,-1.11
DOAS,180021879,-15341118.0,-9.0,-15.45
ISDMR,932137381,-95904108.0,-10.0,-4.88
DEVA,37906890,-3123335.0,-8.0,-5.52
GSRAY,180854161,6970858.0,4.0,0.04
OYAKC,281373567,-26881036.0,-10.0,-2.28
ISBIR,1236689,0.0,0.0,0.0
TURSG,282492650,4248459.0,2.0,0.21
KAPLM,178054388,22415894.0,13.0,82.07
SELGD,55501963,-9815580.0,-18.0,-20.78
ZPBDL,467314,65804.0,14.000000000000002,36.44
FENER,1256666104,-21955042.0,-2.0,-0.05
GESAN,606325618,-50226707.0,-8.0,-4.06
BIZIM,6226865,822296.0,13.0,3.63
VESTL,159742326,-3472550.0,-2.0,-0.61
KRGYO,35193045,7910366.0,22.0,0.64
OTKAR,113515892,-2233618.0,-2.0,-7.35
GOLTS,21571364,-1217724.0,-6.0,-20.47
RTALB,65714360,7134015.0,11.0,0.4
FADE,16249014,2440365.0,15.0,2.24
MANAS,1396031253,111029847.0,8.0,2.17
BLCYT,191614401,51994427.0,27.0,8.69
OYLUM,11795430,417633.0,4.0,0.3
ruzye,88007243,4383221.0,5.0,0.65
ALKIM,33617174,10067809.0,30.0,5.99
TSGYO,19762862,885896.0,4.0,0.31
TMSN,62151043,337894.0,1.0,0.55
AKFGY,72831580,-7865736.0,-11.0,-0.31
ISKPL,1669626565,106107211.0,6.0,1.31
SOKM,636459642,117123691.0,18.0,9.28
VESBE,36533540,4109024.0,11.0,0.81
