hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
akmgy,26750653,-1920241.0,-7.000000000000001,-14.46
asgyo,22325451,-3622985.0,-16.0,-1.66
hlgyo,50223966,-434475.0,-1.0,-0.02
adgyo,62364834,1368789.0,2.0,0.69
akfgy,104273301,-3608848.0,-3.0,-0.07
tsgyo,31041210,1301193.0,4.0,0.28
surgy,115027466,4296944.0,4.0,1.59
klgyo,75361650,4531164.0,6.0,0.26
algyo,28422853,3066166.0,11.0,1.91
kzbgy,182599125,4729360.0,3.0,0.23
sngyo,69345415,5462582.0,8.0,0.25
vkgyo,70252938,-12848401.0,-18.0,-0.35
pekgy,158096953,-4211478.0,-3.0,-0.04
fzlgy,145087612,2284929.0,2.0,0.52
begyo,627421920,-69590297.0,-11.0,-1.89
segyo,335183617,45764766.0,14.000000000000002,0.59
pehol,1334603066,0.0,0.0,0.0
nugyo,11700568,-423962.0,-4.0,-0.24
agyo,7497846,1199223.0,16.0,0.97
dzgyo,34990383,3166749.0,9.0,0.55
msgyo,13114829,142186.0,1.0,0.04
mrgyo,44063085,2935234.0,7.000000000000001,0.09
krgyo,46889607,385999.0,1.0,0.1
ozgyo,39221266,-2513149.0,-6.0,-0.34
kgyo,26608307,3613070.0,14.000000000000002,0.44
ygyo,535256305,320753.0,0.0,0.0
avgyo,6728385,1152225.0,17.0,1.39
tdgyo,20074821,-4378180.0,-22.0,-3.17
atagy,5783574,-142622.0,-2.0,-0.25
idgyo,11419119,-144862.0,-1.0,-0.03
mhrgy,32861144,1409295.0,4.0,0.21
avpgy,69303359,-9062280.0,-13.0,-6.99
vrgyo,38842905,2768148.0,7.000000000000001,0.16
kzgyo,24621374,-2932181.0,-12.0,-2.2
eygyo,25674208,795967.0,3.0,0.07
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2044795210,-311889649.0,-15.0,-15.58
isctr,3254838198,-60075520.0,-2.0,-0.2
halkb,1197183574,108344515.0,9.0,1.81
vakbn,580365567,11021033.0,2.0,0.39
akbnk,4689429509,374320041.0,8.0,4.02
skbnk,172096939,-11939723.0,-7.000000000000001,-0.35
albrk,86007302,-20266569.0,-24.0,-1.48
ykbnk,3953238499,-1432470269.0,-36.0,-8.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,753368536,-25536327.0,-3.0,-3.32
arclk,247104947,-20827361.0,-8.0,-10.28
asels,5525442947,631477550.0,11.0,14.98
astor,813614387,-21451007.0,-3.0,-2.55
bimas,1973339081,334899890.0,17.0,76.19
ekgyo,2250759527,285002908.0,13.0,1.48
enkai,585008291,23100606.0,4.0,2.41
eregl,2703787206,593117136.0,22.0,4.63
froto,603391301,-70451323.0,-12.0,-107.29
gubrf,481711956,25529913.0,5.0,15.63
hekts,198024285,10807364.0,5.0,0.17
kchol,4475632510,-770584771.0,-17.0,-25.33
kozal,1462841131,81587292.0,6.0,1.57
kozaa,488003216,-34930776.0,-7.000000000000001,-6.61
krdmd,905016539,82444896.0,9.0,2.16
odas,249342297,12473914.0,5.0,0.25
petkm,316498267,-12224977.0,-4.0,-0.64
pgsus,2417448174,-377969212.0,-16.0,-38.84
sahol,1634461575,-106784335.0,-7.000000000000001,-5.03
sasa,2066076625,136219098.0,7.000000000000001,0.27
sise,685098087,-31020335.0,-5.0,-1.58
tavhl,606925317,-80431135.0,-13.0,-30.38
tcell,1527395253,-166643058.0,-11.0,-10.12
thyao,7207932421,1244334347.0,17.0,55.21
toaso,5515790729,-298470363.0,-5.0,-10.67
tuprs,1469826569,63413766.0,4.0,5.37
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,45691095,5547584.0,12.0,1.93
a1cap,30672021,-4137583.0,-13.0,-0.63
adgyo,62364834,1368789.0,2.0,0.69
agrot,102677219,-16716358.0,-16.0,-1.28
ahgaz,113469255,-10392553.0,-9.0,-2.01
akfye,95270769,14008096.0,15.0,2.58
alfas,69260589,-11834287.0,-17.0,-8.02
asgyo,22325451,-3622985.0,-16.0,-1.66
atakp,66402227,-2861266.0,-4.0,-1.74
astor,813614387,-21451007.0,-3.0,-2.55
aztek,28652050,-969030.0,-3.0,-1.3
barma,22797679,-1376928.0,-6.0,-1.08
begyo,627421920,-69590297.0,-11.0,-1.89
bieny,127195794,-9494134.0,-7.000000000000001,-2.85
bigch,40906319,-1722265.0,-4.0,-1.16
binho,119084152,-6223852.0,-5.0,-14.09
bmstl,73698353,4558824.0,6.0,2.79
borls,59503796,2397254.0,4.0,3.52
brkvy,137522118,4246604.0,3.0,1.95
bvsan,65916898,-11047430.0,-17.0,-17.06
bydnr,12439342,86280.0,1.0,0.14
cates,20383528,898130.0,4.0,1.23
conse,24776490,1367723.0,6.0,0.15
cvkmd,246358645,-4743040.0,-2.0,-0.22
cwene,52749848,96158.0,0.0,0.03
dapgm,62271750,3567194.0,6.0,0.45
dmrgd,89228264,-22231780.0,-25.0,-4.44
dofer,31573400,-244445.0,-1.0,-0.22
ebebk,50841643,-14632367.0,-28.999999999999996,-13.01
ekos,91134508,-15157619.0,-17.0,-3.85
eksun,15446468,-1428909.0,-9.0,-0.49
enery,329462680,6036243.0,2.0,0.08
ensri,25255501,-6286782.0,-25.0,-4.66
eupwr,139897837,-14632162.0,-10.0,-2.8
euren,501066666,-49405522.0,-10.0,-0.59
eygyo,25674208,795967.0,3.0,0.07
forte,23268352,-3370460.0,-14.000000000000002,-9.43
fzlgy,145087612,2284929.0,2.0,0.52
gipta,198175331,6414114.0,3.0,2.07
goknr,212630709,6257560.0,3.0,0.72
grsel,286882567,-40781082.0,-14.000000000000002,-39.19
gznmi,150264603,-22211114.0,-15.0,-23.0
hatsn,26241528,-5812428.0,-22.0,-8.36
hktm,45319841,-4649226.0,-10.0,-1.32
httbt,58833695,-11062510.0,-19.0,-8.33
imasm,26446237,2307252.0,9.0,0.22
inves,83769349,5180089.0,6.0,14.23
izenr,92698232,48797.0,0.0,0.0
kayse,72536689,-2419739.0,-3.0,-0.58
kcaer,228686057,-22029370.0,-10.0,-1.25
klrho,123579242,-10337682.0,-8.0,-2.31
klser,41234864,1320916.0,3.0,0.97
klsyn,19605772,-3525478.0,-18.0,-0.94
kmpur,38971513,146414.0,0.0,0.06
kopol,179692352,18347800.0,10.0,0.58
krpls,16743276,-756529.0,-5.0,-0.3
ktlev,282152831,-24475751.0,-9.0,-6.45
kzgyo,24621374,-2932181.0,-12.0,-2.2
lider,179832669,-2129968.0,-1.0,-2.47
macko,48242732,-4569184.0,-9.0,-3.37
makim,16129129,-4248109.0,-26.0,-4.51
marbl,20107650,-2535094.0,-13.0,-1.42
mekag,95977286,-10892057.0,-11.0,-5.28
mhrgy,32861144,1409295.0,4.0,0.21
obase,21904626,-1894188.0,-9.0,-2.59
ofsym,51208064,-3267860.0,-6.0,-2.58
oncsm,19021141,-1232321.0,-6.0,-5.8
ozsub,187918930,-14891546.0,-8.0,-1.82
paseu,523744653,49610023.0,9.0,5.67
pcilt,80541569,-11205564.0,-14.000000000000002,-1.84
pltur,55038552,-1536124.0,-3.0,-0.66
pnlsn,17299842,-1187107.0,-7.000000000000001,-2.56
prdgs,11236765,-827741.0,-7.000000000000001,-0.34
psgyo,230904535,43820805.0,19.0,0.34
reedr,166896550,-22751355.0,-14.000000000000002,-1.6
rnpol,13797224,-3332311.0,-24.0,-7.48
rubns,33856994,-4788888.0,-14.000000000000002,-3.55
sdttr,79604816,-7064958.0,-9.0,-17.75
segyo,335183617,45764766.0,14.000000000000002,0.59
skymd,140479856,9340190.0,7.000000000000001,0.93
smrtg,69469354,-15719246.0,-23.0,-7.11
snica,24788522,-5287526.0,-21.0,-0.83
soke,11075599,-1088079.0,-10.0,-1.06
suntk,24469663,-2769382.0,-11.0,-3.37
suwen,112367643,18558561.0,17.0,1.71
tabgd,257681189,-13699129.0,-5.0,-9.1
tarkm,44233281,-7955029.0,-18.0,-63.75
taten,49711178,6736891.0,14.000000000000002,5.27
tera,684504809,134593807.0,20.0,14.72
tnztp,15541243,1117483.0,7.000000000000001,2.48
vrgyo,38842905,2768148.0,7.000000000000001,0.16
yylgd,26217484,-2965512.0,-11.0,-1.02
patek,595145171,-13511031.0,-2.0,-1.62
OBAMS,383792758,-23982728.0,-6.0,-4.38
LMKDC,145575999,-16752530.0,-12.0,-3.39
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8591951,785794.0,9.0,0.15
tatgd,19223684,-3824735.0,-20.0,-2.29
odas,249342297,12473914.0,5.0,0.25
cwene,52749848,96158.0,0.0,0.03
uluun,15968460,-3626378.0,-23.0,-1.33
AYDEM,67871789,-15872192.0,-23.0,-3.98
conse,24776490,1367723.0,6.0,0.15
ASELS,5525442947,631477550.0,11.0,14.98
TUPRS,1469826569,63413766.0,4.0,5.37
KCHOL,4475632510,-770584771.0,-17.0,-25.33
ARCLK,247104947,-20827361.0,-8.0,-10.28
EREGL,2703787206,593117136.0,22.0,4.63
KRDMD,905016539,82444896.0,9.0,2.16
SAHOL,1634461575,-106784335.0,-7.000000000000001,-5.03
SASA,2066076625,136219098.0,7.000000000000001,0.27
ENJSA,343027666,-58521548.0,-17.0,-9.74
AKSA,176510337,-21894610.0,-12.0,-1.26
HEKTS,198024285,10807364.0,5.0,0.17
TKFEN,1458774800,347849235.0,24.0,34.63
SISE,685098087,-31020335.0,-5.0,-1.58
EKGYO,2250759527,285002908.0,13.0,1.48
SOKE,11075599,-1088079.0,-10.0,-1.06
KLKIM,75818562,1211542.0,2.0,0.51
MEPET,4802368,-190592.0,-4.0,-0.33
BJKAS,76977686,7300146.0,9.0,0.19
TUREX,1267201039,-190266132.0,-15.0,-5.6
ALGYO,28422853,3066166.0,11.0,1.91
GMSTR,498029670,-27156633.0,-5.0,-14.04
KUYAS,361380478,16043081.0,4.0,1.54
ISGYO,61167792,-2399234.0,-4.0,-0.6
SELEC,121388380,-8930220.0,-7.000000000000001,-4.7
KRONT,65743288,4385884.0,7.000000000000001,1.09
USDTR,172177147,16644128.0,10.0,345.77
ISFIN,45244775,-4688458.0,-10.0,-1.33
BAGFS,53406753,-151655.0,-0.0,-0.07
SARKY,46710070,-7185682.0,-15.0,-3.01
ASTOR,813614387,-21451007.0,-3.0,-2.55
BTCIM,690377776,-81587153.0,-12.0,-0.63
LKMNH,22930979,-4407454.0,-19.0,-3.3
ERBOS,25623071,6970392.0,27.0,45.11
RAYSG,147896900,-1092237.0,-1.0,-1.79
DMSAS,46614896,14186573.0,30.0,2.41
KZBGY,182599125,4729360.0,3.0,0.23
YATAS,25983315,-6504009.0,-25.0,-6.01
DOCO,203510390,-14794610.0,-7.000000000000001,-424.02
ESCOM,30893989,-784009.0,-3.0,-0.06
OZSUB,187918930,-14891546.0,-8.0,-1.82
KLMSN,20207880,-408855.0,-2.0,-0.48
SUMAS,123605006,0.0,0.0,0.0
KARTN,33076830,-2464102.0,-7.000000000000001,-6.28
IPEKE,333181046,46624886.0,14.000000000000002,9.83
DOBUR,45245670,-1458064.0,-3.0,-7.39
SAFKR,97872757,9152555.0,9.0,9.17
HTTBT,58833695,-11062510.0,-19.0,-8.33
SONME,32038439,-6743058.0,-21.0,-28.79
FROTO,603391301,-70451323.0,-12.0,-107.29
EMKEL,150272001,-32197601.0,-21.0,-4.96
RYGYO,40421221,3292093.0,8.0,1.08
LOGO,81436064,1555226.0,2.0,2.35
KOZAL,1462841131,81587292.0,6.0,1.57
ALCTL,28875083,-6509451.0,-23.0,-21.36
DIRIT,207478421,0.0,0.0,0.0
EUHOL,1344480102,0.0,0.0,0.0
MIATK,839474578,-120974412.0,-14.000000000000002,-5.14
OSTIM,118479763,25906832.0,22.0,0.8
GSDDE,38169441,359830.0,1.0,0.08
AVTUR,10883849,-845248.0,-8.0,-0.87
ORGE,239664531,47193325.0,20.0,19.67
QUAGR,185879308,28027314.0,15.0,0.76
TEZOL,45691095,5547584.0,12.0,1.93
KTSKR,20911700,-2114088.0,-10.0,-5.95
AGESA,66477439,-4515472.0,-7.000000000000001,-9.14
TTRAK,216376177,-70763189.0,-33.0,-214.39
BIOEN,82516042,2395206.0,3.0,0.54
MTRYO,5492253,-580733.0,-11.0,-0.68
KLGYO,75361650,4531164.0,6.0,0.26
JANTS,40673416,203232.0,0.0,0.11
ANSGR,209239484,-29073382.0,-14.000000000000002,-12.27
EGSER,9703022,2329147.0,24.0,0.79
BRKO,534746664,0.0,0.0,0.0
MAALT,28484732,-2377081.0,-8.0,-61.58
SAMAT,21216405,1325717.0,6.0,1.05
KNFRT,14850986,-1847511.0,-12.0,-1.38
Z30KP,274892513,-8821076.0,-3.0,-4.6
BRMEN,87043987,0.0,0.0,0.0
DENGE,65975535,2348668.0,4.0,0.11
GEREL,32794370,-5796909.0,-18.0,-1.46
ETYAT,7576612,-2001812.0,-26.0,-2.5
cvkmd,246358645,-4743040.0,-2.0,-0.22
PGSUS,2417448174,-377969212.0,-16.0,-38.84
PSGYO,230904535,43820805.0,19.0,0.34
CEMAS,149203759,-34762204.0,-23.0,-1.3
ADESE,47749217,-5268890.0,-11.0,-0.21
SANKO,25559832,-4843210.0,-19.0,-3.94
ANHYT,94668150,-1812498.0,-2.0,-1.72
PNLSN,17299842,-1187107.0,-7.000000000000001,-2.56
GENIL,121589662,-4763146.0,-4.0,-5.08
ZOREN,92309709,-13254542.0,-14.000000000000002,-0.47
CMENT,230124945,0.0,0.0,0.0
BOSSA,22355439,-3673388.0,-16.0,-1.02
SRVGY,40006814,474929.0,1.0,0.03
VANGD,48871241,3111421.0,6.0,1.55
PRKAB,11431623,-1959593.0,-17.0,-4.57
ARASE,99932696,-5087631.0,-5.0,-2.41
PRKME,17089591,-80257.0,-0.0,-0.08
KFEIN,65148299,1464229.0,2.0,2.69
AGYO,7497846,1199223.0,16.0,0.97
KRDMB,22262078,3852927.0,17.0,3.77
GRSEL,286882567,-40781082.0,-14.000000000000002,-39.19
FONET,208123259,43603132.0,21.0,3.18
HATEK,17183531,837554.0,5.0,1.29
ZPLIB,872950579,-151749710.0,-17.0,-23.03
ORMA,164529087,0.0,0.0,0.0
DGATE,23398197,-1201572.0,-5.0,-2.59
VERTU,25215307,-4384133.0,-17.0,-5.84
IDGYO,11419119,-144862.0,-1.0,-0.03
CCOLA,364156099,-25209560.0,-7.000000000000001,-3.71
TRCAS,59853965,-1038973.0,-2.0,-0.5
BNTAS,18911318,494408.0,3.0,0.14
DESPC,12169386,-1921050.0,-16.0,-6.77
KONYA,242642215,14303225.0,6.0,375.0
BAYRK,67816116,-9826132.0,-14.000000000000002,-2.67
INFO,28461767,1360051.0,5.0,0.1
SAYAS,27155174,-737132.0,-3.0,-0.87
MTRKS,26871843,-5522700.0,-21.0,-4.29
GLYHO,618464806,-28545006.0,-5.0,-0.31
FLAP,10709021,-106886.0,-1.0,-0.07
ODAS,249342297,12473914.0,5.0,0.25
BRLSM,41942104,-4453052.0,-11.0,-1.69
GLRYH,34497058,-1045810.0,-3.0,-0.08
PSDTC,11917306,-1751630.0,-15.0,-10.77
ATAGY,5783574,-142622.0,-2.0,-0.25
Z30EA,63989547,3717598.0,6.0,7.24
EGGUB,27574475,-632104.0,-2.0,-1.47
ERCB,30283862,-2622609.0,-9.0,-6.94
AKSGY,33504702,-1631914.0,-5.0,-0.31
EGEEN,181582032,7908932.0,4.0,399.91
OYAYO,9231059,-952355.0,-10.0,-2.69
ECZYT,57658450,18974.0,0.0,0.06
SEKFK,8808833,12555.0,0.0,0.01
DAGI,103829670,4022574.0,4.0,0.23
KERVN,132550099,0.0,0.0,0.0
SKTAS,18815699,-1450635.0,-8.0,-0.34
DURDO,62736261,974336.0,2.0,0.05
INDES,23370889,-2588079.0,-11.0,-0.73
YGYO,535256305,320753.0,0.0,0.0
NATEN,136984126,-6053093.0,-4.0,-1.93
SMART,21269155,-2786732.0,-13.0,-3.5
KIMMR,26293315,-3947487.0,-15.0,-1.3
TUKAS,213694611,15363688.0,7.000000000000001,0.18
ENSRI,25255501,-6286782.0,-25.0,-4.66
PAMEL,49122294,4101487.0,8.0,8.03
ZPX30,546031834,211613990.0,39.0,52.11
VAKFN,230180145,-38137137.0,-17.0,-0.37
POLHO,74925890,8621739.0,12.0,1.74
EMNIS,231579861,0.0,0.0,0.0
BERA,55971246,-5771327.0,-10.0,-1.57
DYOBY,244251574,-12886816.0,-5.0,-0.85
TRILC,113725059,9794698.0,9.0,1.78
ECILC,82279736,-325313.0,-0.0,-0.18
KARSN,98935672,-12638776.0,-13.0,-1.32
LINK,62816332,-10299144.0,-16.0,-86.84
MERCN,145787183,-19985173.0,-14.000000000000002,-2.4
AKGRT,49325856,-7563503.0,-15.0,-1.0
YESIL,22396653,257733.0,1.0,0.02
HDFGS,59402822,4659002.0,8.0,0.09
ELITE,121634885,12941588.0,11.0,4.37
Z30KE,172358750,7770374.0,5.0,4.48
INTEM,63549291,856516.0,1.0,2.82
MAGEN,81862728,-7953865.0,-10.0,-2.67
CLEBI,158611158,-28279962.0,-18.0,-521.14
AKMGY,26750653,-1920241.0,-7.000000000000001,-14.46
YONGA,127816182,0.0,0.0,0.0
HURGZ,14668043,-362752.0,-2.0,-0.11
AKSUE,25342873,4708669.0,19.0,3.84
EGPRO,16879402,-1331228.0,-8.0,-1.82
TMPOL,32780423,98080.0,0.0,0.27
DOKTA,50231411,8782641.0,17.0,3.87
BASGZ,13846486,404403.0,3.0,0.79
ADEL,421159180,19866179.0,5.0,1.69
PETUN,21039606,-1412944.0,-7.000000000000001,-0.56
BEYAZ,67587443,-8503985.0,-13.0,-2.91
ISSEN,7097445,-1423376.0,-20.0,-1.59
PCILT,80541569,-11205564.0,-14.000000000000002,-1.84
ULUFA,49350409,-5655080.0,-11.0,-1.78
AFYON,41667530,-461443.0,-1.0,-0.15
KOZAA,488003216,-34930776.0,-7.000000000000001,-6.61
EGEPO,73913167,-5946335.0,-8.0,-0.59
EKIZ,123217666,0.0,0.0,0.0
BRISA,24902743,-5817553.0,-23.0,-20.06
KORDS,89250200,25800794.0,28.999999999999996,16.68
BRSAN,112493298,-7307687.0,-6.0,-23.54
ENKAI,585008291,23100606.0,4.0,2.41
ISYAT,8590975,926571.0,11.0,0.82
KAREL,29104240,620015.0,2.0,0.18
IZFAS,293523311,-112490349.0,-38.0,-30.91
SEKUR,20579289,2200542.0,11.0,1.67
KUTPO,17924694,-342263.0,-2.0,-1.39
EUYO,7765737,-2167820.0,-28.000000000000004,-2.81
MGROS,757556805,-190642340.0,-25.0,-122.17
MMCAS,129599602,0.0,0.0,0.0
AYGAZ,60839015,8422484.0,14.000000000000002,17.88
MERIT,17517665,-1333366.0,-8.0,-0.89
LRSHO,44450277,2044801.0,5.0,0.11
TBORG,25098932,-3128517.0,-12.0,-20.72
DERHL,177967071,25301706.0,14.000000000000002,14.75
ORCAY,8609674,-1414593.0,-16.0,-1.49
FRIGO,53253207,-10235474.0,-19.0,-1.38
TLMAN,25730170,-4893763.0,-19.0,-15.98
TTKOM,1142472673,186553338.0,16.0,8.86
SNKRN,610374276,0.0,0.0,0.0
EDIP,52723743,3616608.0,7.000000000000001,1.42
RYSAS,18650718,1094303.0,6.0,0.88
IHLAS,630077894,-65605481.0,-10.0,-0.27
PAPIL,642521678,3536850.0,1.0,0.2
MEDTR,14214392,-3373983.0,-24.0,-7.84
ARENA,52661914,-10998823.0,-21.0,-8.7
GOODY,14147353,-337223.0,-2.0,-0.36
EPLAS,11819596,765487.0,6.0,0.3
GENTS,142159410,-15279762.0,-11.0,-2.03
NETAS,29025222,596975.0,2.0,1.06
ARSAN,22278475,-3722232.0,-17.0,-3.32
HLGYO,50223966,-434475.0,-1.0,-0.02
TCELL,1527395253,-166643058.0,-11.0,-10.12
OTTO,29925372,1906104.0,6.0,22.98
ANELE,58797319,8893244.0,15.0,2.67
EUKYO,5600003,266794.0,5.0,0.51
YGGYO,22542705,5296352.0,23.0,16.77
DAPGM,62271750,3567194.0,6.0,0.45
AYEN,9725411,268909.0,3.0,0.69
AYCES,23314293,-990854.0,-4.0,-18.75
PKART,12760470,-954094.0,-7.000000000000001,-4.79
KLSYN,19605772,-3525478.0,-18.0,-0.94
IHEVA,13711162,-653806.0,-5.0,-0.11
GUBRF,481711956,25529913.0,5.0,15.63
DGGYO,9486446,215479.0,2.0,0.74
DZGYO,34990383,3166749.0,9.0,0.55
ULKER,580021680,-20196359.0,-3.0,-3.82
NTGAZ,82785691,-10089271.0,-12.0,-0.96
CRDFA,21681008,-5584279.0,-26.0,-2.18
BSOKE,618517578,18076753.0,3.0,0.56
VBTYZ,17267758,-2399933.0,-14.000000000000002,-2.52
YEOTK,199907884,-28131786.0,-14.000000000000002,-6.33
BANVT,91694834,-11901674.0,-13.0,-31.65
AVOD,39048792,-2608138.0,-7.000000000000001,-0.19
PAGYO,7480627,-302455.0,-4.0,-2.51
DAGHL,160352314,7901712.0,5.0,4.5
ALARK,753368536,-25536327.0,-3.0,-3.32
ICBCT,19758915,-1863403.0,-9.0,-1.16
ARZUM,17223141,835119.0,5.0,0.15
NUGYO,11700568,-423962.0,-4.0,-0.24
IZMDC,22030761,-2249651.0,-10.0,-0.48
GLBMD,12602415,-447988.0,-4.0,-0.39
MAVI,265794998,41536873.0,16.0,10.1
OYYAT,6846195,-438979.0,-6.0,-1.73
PRZMA,11863169,624280.0,5.0,0.55
DERIM,36964806,-1280853.0,-3.0,-1.55
MNDRS,21455578,-3040729.0,-14.000000000000002,-1.27
IHGZT,73013992,34412.0,0.0,0.0
AVGYO,6728385,1152225.0,17.0,1.39
GWIND,69080290,-637024.0,-1.0,-0.25
MPARK,152247942,-9746536.0,-6.0,-21.01
ARDYZ,66432701,-8127804.0,-12.0,-2.98
HEDEF,173623647,1485316.0,1.0,0.07
COSMO,8726839,-964094.0,-11.0,-11.24
PEKGY,158096953,-4211478.0,-3.0,-0.04
KONTR,284400271,-20726382.0,-7.000000000000001,-2.0
ESCAR,45310882,-13580036.0,-30.0,-18.31
OSMEN,17041406,-1163219.0,-7.000000000000001,-0.61
IHYAY,43662131,835228.0,2.0,0.04
TDGYO,20074821,-4378180.0,-22.0,-3.17
ANGEN,50031075,-3762401.0,-8.0,-0.84
SNPAM,153499794,0.0,0.0,0.0
EDATA,52158743,-4888284.0,-9.0,-0.39
DESA,7574329,-1813579.0,-24.0,-2.0
PENTA,25086082,324802.0,1.0,0.17
SNGYO,69345415,5462582.0,8.0,0.25
GRNYO,28273076,-1655644.0,-6.0,-0.53
GLDTR,290931905,-61520724.0,-21.0,-77.4
BAKAB,15966806,-1504862.0,-9.0,-2.97
ISBTR,443546545,0.0,0.0,0.0
TOASO,5515790729,-298470363.0,-5.0,-10.67
BURVA,8323403,-1393376.0,-17.0,-17.35
KRVGD,34999824,-3738397.0,-11.0,-0.22
AEFES,1173642574,92328958.0,8.0,13.37
SELVA,14761444,925687.0,6.0,0.11
INVES,83769349,5180089.0,6.0,14.23
ZGOLD,259271473,-43278770.0,-17.0,-74.94
AGHOL,166118102,-10112224.0,-6.0,-17.11
NIBAS,43146504,-9079979.0,-21.0,-3.44
INVEO,11727058,-712435.0,-6.0,-0.37
AKYHO,13668264,-2198620.0,-16.0,-0.51
KRDMA,85950345,-1726554.0,-2.0,-0.74
GOZDE,21082304,1490319.0,7.000000000000001,1.28
KRSTL,40477210,-1736876.0,-4.0,-0.28
TAVHL,606925317,-80431135.0,-13.0,-30.38
KATMR,157462000,32412613.0,21.0,0.3
KONKA,60400227,-297015.0,-0.0,-0.17
OZKGY,82535354,-1196218.0,-1.0,-0.15
DGNMO,9887827,-2968440.0,-30.0,-1.95
VKFYO,18127430,2847883.0,16.0,2.88
USAK,1474986424,-156298321.0,-11.0,-0.53
GARFA,245410314,34763806.0,14.000000000000002,3.27
YAPRK,400447026,63498228.0,16.0,85.97
AKSEN,146178154,-19223214.0,-13.0,-4.21
YAYLA,23048971,6609082.0,28.999999999999996,6.18
SANFM,26794079,-2011488.0,-8.0,-3.39
VAKKO,34556815,-5135739.0,-15.0,-9.57
BFREN,435330200,993230.0,0.0,1.68
SNICA,24788522,-5287526.0,-21.0,-0.83
RALYH,134267366,17121611.0,13.0,13.71
GLCVY,140191575,3065906.0,2.0,1.38
SMRTG,69469354,-15719246.0,-23.0,-7.11
GEDIK,3812090,80941.0,2.0,0.17
PINSU,8315779,1103027.0,13.0,0.75
DOAS,378457008,-106559105.0,-28.000000000000004,-61.81
ISDMR,46745162,-2371971.0,-5.0,-1.72
DEVA,20023363,-1248161.0,-6.0,-3.54
GSRAY,1210401379,95027706.0,8.0,0.17
OYAKC,234994898,-25829399.0,-11.0,-2.97
ISBIR,246657327,0.0,0.0,0.0
TURSG,424567492,-66381970.0,-16.0,-2.98
KAPLM,25313706,759901.0,3.0,5.68
SELGD,14873547,448443.0,3.0,1.49
ZPBDL,60851007,-7228008.0,-12.0,-17.93
FENER,420030905,23325936.0,6.0,2.44
GESAN,98954333,-23103927.0,-23.0,-9.87
BIZIM,25903562,522004.0,2.0,0.53
VESTL,297187743,-110510364.0,-37.0,-16.82
KRGYO,46889607,385999.0,1.0,0.1
OTKAR,138849601,-25662079.0,-18.0,-73.7
GOLTS,80037780,-20308640.0,-25.0,-102.21
RTALB,163615505,-469280.0,-0.0,-0.01
FADE,17470407,655624.0,4.0,0.52
