hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tralt,6438507989,301126481.0,5.0,2.09
krdmd,2389256981,-25709259.0,-1.0,-0.44
odas,427857922,-26623043.0,-6.0,-0.49
petkm,1291423955,-58926959.0,-5.0,-0.86
pgsus,1865024175,-17585824.0,-1.0,-1.48
sahol,3326988006,318437153.0,10.0,8.25
sasa,6522666049,523560724.0,8.0,0.2
sise,1510328241,59853387.0,4.0,1.67
tavhl,1348240087,167516806.0,12.0,34.62
tcell,3616879381,559087082.0,15.0,15.87
thyao,14861731695,257771479.0,2.0,5.53
toaso,796916388,-58078908.0,-7.000000000000001,-19.78
tuprs,6344831258,242997968.0,4.0,11.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,78354234,-8031700.0,-10.0,-1.03
a1cap,75574884,5354753.0,7.000000000000001,0.63
adgyo,15932976,-2249578.0,-14.000000000000002,-6.78
agrot,47119648,-10462729.0,-22.0,-0.53
ahgaz,97464810,4083451.0,4.0,1.38
akfye,143323417,-14619862.0,-10.0,-2.44
alfas,55635391,-199866.0,-0.0,-0.15
asgyo,22306173,-5604678.0,-25.0,-2.72
atakp,20232236,-4408201.0,-22.0,-10.93
astor,4819192280,-619349059.0,-13.0,-37.43
aztek,33591415,-7403121.0,-22.0,-0.94
barma,1057534,0.0,0.0,0.0
begyo,20281826,-3843952.0,-19.0,-0.65
bieny,27783536,-6345676.0,-23.0,-4.63
bigch,45079852,2263165.0,5.0,0.34
binho,140980027,-9616086.0,-7.000000000000001,-0.64
bmstl,55552459,-3332688.0,-6.0,-2.56
borls,19063592,1943250.0,10.0,0.56
brkvy,14876672,-1143302.0,-8.0,-5.72
bvsan,37545792,-3031754.0,-8.0,-8.74
bydnr,17324062,1799521.0,10.0,4.0
cates,181947836,13103543.0,7.000000000000001,3.51
conse,12785599,204116.0,2.0,0.04
cvkmd,257052999,5067854.0,2.0,0.74
cwene,1127845035,265192518.0,24.0,8.18
dapgm,475940033,-86211734.0,-18.0,-1.54
dmrgd,176311366,2171941.0,1.0,0.14
dofer,16012829,21455.0,0.0,0.04
ebebk,104913513,4145742.0,4.0,3.56
ekos,40493589,-1776928.0,-4.0,-0.24
eksun,16399249,-1543977.0,-9.0,-0.58
enery,217342122,-62230643.0,-28.999999999999996,-2.58
ensri,96604382,-14844837.0,-15.0,-0.83
eupwr,2282773015,86078474.0,4.0,3.36
euren,69603728,-4987556.0,-7.000000000000001,-0.28
eygyo,32824264,2040406.0,6.0,0.14
forte,119647547,818265.0,1.0,0.75
fzlgy,133655379,21135.0,0.0,0.0
gipta,61172792,1840200.0,3.0,1.74
goknr,94654933,-13885049.0,-15.0,-3.43
grsel,120627779,4756460.0,4.0,13.93
gznmi,61421711,902612.0,1.0,0.88
hatsn,131691564,-1932205.0,-1.0,-0.83
hktm,54371347,7184957.0,13.0,1.47
httbt,21969855,-4169378.0,-19.0,-7.06
imasm,54511194,-6095788.0,-11.0,-0.28
inves,32221404,-2578945.0,-8.0,-57.85
izenr,227966387,15552498.0,7.000000000000001,0.59
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,78354234,-8031700.0,-10.0,-1.03
a1cap,75574884,5354753.0,7.000000000000001,0.63
adgyo,15932976,-2249578.0,-14.000000000000002,-6.78
agrot,45471318,-9765464.0,-21.0,-0.51
ahgaz,97464810,4083451.0,4.0,1.38
akfye,143323417,-14619862.0,-10.0,-2.44
alfas,55635391,-199866.0,-0.0,-0.15
asgyo,22306173,-5604678.0,-25.0,-2.72
atakp,20232236,-4408201.0,-22.0,-10.93
astor,4819192280,-619349059.0,-13.0,-37.43
aztek,33393051,-7335471.0,-22.0,-0.94
barma,1057534,0.0,0.0,0.0
begyo,20797975,-4197499.0,-20.0,-0.69
bieny,27783536,-6345676.0,-23.0,-4.63
bigch,45079852,2263165.0,5.0,0.34
binho,140980027,-9616086.0,-7.000000000000001,-0.64
bmstl,54918421,-2825257.0,-5.0,-2.19
borls,19063592,1943250.0,10.0,0.56
brkvy,14876672,-1143302.0,-8.0,-5.72
bvsan,37545792,-3031754.0,-8.0,-8.74
bydnr,17324062,1799521.0,10.0,4.0
cates,181947836,13103543.0,7.000000000000001,3.51
conse,12444211,325822.0,3.0,0.06
cvkmd,257052999,5067854.0,2.0,0.74
cwene,1127845035,265192518.0,24.0,8.18
dapgm,475940033,-86211734.0,-18.0,-1.54
dmrgd,176311366,2171941.0,1.0,0.14
dofer,16012829,21455.0,0.0,0.04
ebebk,104913513,4145742.0,4.0,3.56
ekos,40493589,-1776928.0,-4.0,-0.24
eksun,15879387,-1450364.0,-9.0,-0.56
enery,217342122,-62230643.0,-28.999999999999996,-2.58
ensri,96604382,-14844837.0,-15.0,-0.83
eupwr,2282773015,86078474.0,4.0,3.36
euren,69603728,-4987556.0,-7.000000000000001,-0.28
eygyo,32645614,2040406.0,6.0,0.14
forte,119647547,818265.0,1.0,0.75
fzlgy,133655379,21135.0,0.0,0.0
gipta,61172792,1840200.0,3.0,1.74
goknr,94654933,-13885049.0,-15.0,-3.43
grsel,120627779,4756460.0,4.0,13.93
gznmi,61421711,902612.0,1.0,0.88
hatsn,131691564,-1932205.0,-1.0,-0.83
hktm,54371347,7184957.0,13.0,1.47
httbt,21969855,-4169378.0,-19.0,-7.06
imasm,54511194,-6095788.0,-11.0,-0.28
inves,32221404,-2578945.0,-8.0,-57.85
izenr,227966387,15552498.0,7.000000000000001,0.59
kayse,15134253,-825817.0,-5.0,-0.21
kcaer,183382615,5323262.0,3.0,0.42
klrho,145510550,14145142.0,10.0,7.15
klser,14928648,-2139899.0,-14.000000000000002,-3.52
klsyn,27381108,1216121.0,4.0,0.55
kmpur,31766150,-3909796.0,-12.0,-2.47
kopol,35358897,1421597.0,4.0,0.22
krpls,17854515,-3463179.0,-19.0,-1.69
ktlev,3307612574,-711989392.0,-22.0,-9.57
kzgyo,20454662,-1377166.0,-7.000000000000001,-1.31
lider,2969143317,-407065853.0,-14.000000000000002,-12.42
macko,13884789,2821566.0,20.0,6.38
makim,17550391,-590585.0,-3.0,-0.55
marbl,12828604,-3230089.0,-25.0,-2.99
mekag,26606423,956203.0,4.0,0.11
mhrgy,8416220,1116188.0,13.0,0.45
obase,27940583,491483.0,2.0,0.72
ofsym,17076556,140260.0,1.0,0.41
oncsm,52119830,-10394564.0,-20.0,-50.31
ozsub,92993762,-6160818.0,-7.000000000000001,-2.33
paseu,4842523419,3168227895.0,65.0,101.93
pcilt,64976158,-2862374.0,-4.0,-1.41
pltur,14086692,-1620405.0,-12.0,-2.39
pnlsn,47156849,35906.0,0.0,0.04
prdgs,43997422,-3515950.0,-8.0,-0.59
psgyo,623979442,109123425.0,17.0,0.62
reedr,91396794,10201823.0,11.0,0.74
rnpol,3227870,-475916.0,-15.0,-0.33
rubns,82360029,-16395738.0,-20.0,-4.64
sdttr,149680958,31476556.0,21.0,47.22
segyo,31662964,-9075533.0,-28.999999999999996,-1.11
skymd,23786626,880658.0,4.0,0.52
smrtg,294357674,786276.0,0.0,0.03
snica,34564922,3045791.0,9.0,0.31
soke,22760128,-1014365.0,-4.0,-0.67
suntk,263929301,-17283991.0,-7.000000000000001,-3.13
suwen,61136671,-1172590.0,-2.0,-0.12
tabgd,169934866,-12523025.0,-7.000000000000001,-17.9
tarkm,48219264,-9659138.0,-20.0,-91.13
taten,129966855,-22671124.0,-17.0,-1.97
tera,3393893264,-377942788.0,-11.0,-20.43
tnztp,117610358,3841975.0,3.0,0.92
vrgyo,20369687,168984.0,1.0,0.01
yylgd,33170965,-7829721.0,-24.0,-2.31
patek,84262646,-6354896.0,-8.0,-1.43
OBAMS,67684610,-3255217.0,-5.0,-0.23
LMKDC,148508270,12477353.0,8.0,1.96
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,7841580,-1025338.0,-13.0,-0.35
tatgd,112543891,-17535724.0,-16.0,-2.7
odas,412933151,-15050687.0,-4.0,-0.29
cwene,1115865618,267583397.0,24.0,8.34
uluun,69838022,-14919885.0,-21.0,-1.7
AYDEM,40329452,2461770.0,6.0,1.41
conse,12444211,325822.0,3.0,0.06
ASELS,10182451660,-672341951.0,-7.000000000000001,-22.21
TUPRS,6344831258,242997968.0,4.0,11.17
KCHOL,4264954626,-205285893.0,-5.0,-9.42
ARCLK,121886941,-13167390.0,-11.0,-10.45
EREGL,4832843345,-1105559213.0,-23.0,-9.47
KRDMD,2389256981,-25709259.0,-1.0,-0.44
SAHOL,3326498150,317947298.0,10.0,8.24
SASA,6522666049,523560724.0,8.0,0.2
ENJSA,495637285,125259523.0,25.0,27.67
AKSA,324820990,-75512089.0,-23.0,-2.97
HEKTS,1211195734,-21233072.0,-2.0,-0.05
TKFEN,2204985490,366401683.0,17.0,27.48
SISE,1510328241,59853387.0,4.0,1.67
EKGYO,2677550452,153002292.0,6.0,1.04
SOKE,22760128,-1014365.0,-4.0,-0.67
KLKIM,32455317,-6310421.0,-19.0,-4.98
MEPET,5121862,2690374.0,53.0,9.8
BJKAS,192859411,-9413958.0,-5.0,-0.09
TUREX,55321851,-6052305.0,-11.0,-0.73
ALGYO,80819277,6979595.0,9.0,0.29
GMSTR,768251558,67305120.0,9.0,47.18
KUYAS,978193600,-215555706.0,-22.0,-15.01
ISGYO,62429744,-1424454.0,-2.0,-0.59
SELEC,490928070,-12854731.0,-3.0,-5.57
KRONT,23276375,2521935.0,11.0,2.52
USDTR,14276659,1144863.0,8.0,354.45
ISFIN,44789719,1834372.0,4.0,0.82
BAGFS,44293491,2368067.0,5.0,1.3
SARKY,100280327,461685.0,0.0,0.11
ASTOR,4819192280,-619349059.0,-13.0,-37.43
BTCIM,395846310,40756682.0,10.0,0.5
LKMNH,17323751,2775244.0,16.0,2.24
ERBOS,8323186,469895.0,6.0,8.76
RAYSG,13055863,-797806.0,-6.0,-9.97
DMSAS,15359596,-5406954.0,-35.0,-2.85
KZBGY,64109729,-19290731.0,-30.0,-0.61
YATAS,11215454,2371566.0,21.0,6.89
DOCO,45272995,1578480.0,3.0,394.13
ESCOM,124093934,-5797931.0,-5.0,-0.25
OZSUB,92993762,-6160818.0,-7.000000000000001,-2.33
KLMSN,15548755,3304880.0,21.0,5.83
SUMAS,639506,0.0,0.0,0.0
KARTN,280822894,-35617921.0,-13.0,-25.71
trenj,106090773,1229419.0,1.0,1.06
SAFKR,50520404,4747064.0,9.0,1.85
HTTBT,21969855,-4169378.0,-19.0,-7.06
SONME,3105037,-131248.0,-4.0,-5.02
FROTO,1405276151,7346016.0,1.0,0.42
EMKEL,81317081,-6170323.0,-8.0,-1.41
RYGYO,149315939,54778800.0,37.0,14.53
LOGO,88608711,-14653674.0,-17.0,-22.71
trmet,905083281,32959982.0,4.0,4.49
ALCTL,105197497,-22244101.0,-21.0,-37.86
DIRIT,990759,0.0,0.0,0.0
EUHOL,8342398,0.0,0.0,0.0
MIATK,370958601,-45862879.0,-12.0,-3.74
OSTIM,18391002,-968229.0,-5.0,-0.08
GSDDE,41158346,2018959.0,5.0,0.6
AVTUR,52371791,4431148.0,8.0,1.22
ORGE,70954867,4993505.0,7.000000000000001,7.11
QUAGR,102008697,-5007350.0,-5.0,-0.17
TEZOL,78354234,-8031700.0,-10.0,-1.03
KTSKR,66534508,811325.0,1.0,1.11
AGESA,38756209,5789861.0,15.0,36.06
TTRAK,51379995,-10477444.0,-20.0,-83.24
BIOEN,101834113,7611989.0,7.000000000000001,1.3
MTRYO,5599582,2141275.0,38.0,3.45
KLGYO,19988976,-1361439.0,-7.000000000000001,-0.31
JANTS,26229874,-3499276.0,-13.0,-1.99
ANSGR,118588862,-1800750.0,-2.0,-0.41
EGSER,5308395,-21398.0,-0.0,-0.01
BRKO,4958283,0.0,0.0,0.0
MAALT,23757132,-605255.0,-3.0,-25.62
SAMAT,6290576,1799138.0,28.999999999999996,1.56
KNFRT,17183013,1072617.0,6.0,0.66
Z30KP,4083227,-245320.0,-6.0,-15.21
BRMEN,4313280,0.0,0.0,0.0
DENGE,36277827,650247.0,2.0,0.04
GEREL,233452399,-16170402.0,-7.000000000000001,-2.94
ETYAT,9650526,3217203.0,33.0,4.2
cvkmd,257052999,5067854.0,2.0,0.74
PGSUS,1865024175,-17585824.0,-1.0,-1.48
PSGYO,623979442,109123425.0,17.0,0.62
CEMAS,39336715,2977269.0,8.0,0.31
ADESE,66773062,-7556316.0,-11.0,-0.1
SANKO,4647656,198854.0,4.0,0.8
ANHYT,188485166,-8049226.0,-4.0,-4.98
PNLSN,47156849,35906.0,0.0,0.04
GENIL,278875093,13343016.0,5.0,0.45
ZOREN,64859806,-4319803.0,-7.000000000000001,-0.16
CMENT,502056,0.0,0.0,0.0
BOSSA,10353055,-832583.0,-8.0,-0.5
SRVGY,24786997,-2476630.0,-10.0,-0.24
VANGD,10091079,-1348679.0,-13.0,-11.91
PRKAB,46370307,2191449.0,5.0,1.62
ARASE,65691973,776421.0,1.0,1.32
PRKME,91023159,12502323.0,14.000000000000002,2.46
KFEIN,28704832,-3117612.0,-11.0,-0.9
AGYO,1351211,149385.0,11.0,0.81
KRDMB,115802425,-16466751.0,-14.000000000000002,-18.83
GRSEL,120627779,4756460.0,4.0,13.93
FONET,90109691,-12539810.0,-14.000000000000002,-0.71
HATEK,127447822,-17080365.0,-13.0,-1.66
ZPLIB,156191765,43830516.0,28.000000000000004,51.38
ORMA,726293,0.0,0.0,0.0
DGATE,93268239,10648444.0,11.0,13.17
VERTU,9499191,-1651803.0,-17.0,-6.25
IDGYO,6176318,726270.0,12.0,0.42
CCOLA,400218475,-84928907.0,-21.0,-18.79
TRCAS,24873078,-1808553.0,-7.000000000000001,-3.02
BNTAS,29857842,32459.0,0.0,0.01
DESPC,51855382,-8495551.0,-16.0,-6.65
KONYA,15488990,-464032.0,-3.0,-109.7
BAYRK,25988051,-5654772.0,-22.0,-0.92
INFO,299319252,11516929.0,4.0,0.22
SAYAS,68915734,-5847722.0,-8.0,-4.07
MTRKS,24493116,-1667489.0,-7.000000000000001,-1.83
GLYHO,59913673,4005361.0,7.000000000000001,1.12
FLAP,5585274,-727357.0,-13.0,-1.28
ODAS,427857922,-26623043.0,-6.0,-0.49
BRLSM,47180978,-4648496.0,-10.0,-1.51
GLRYH,39773681,-9634656.0,-24.0,-0.73
PSDTC,155962545,1790442.0,1.0,1.92
ATAGY,3784780,47126.0,1.0,0.13
Z30EA,2297110,6590.0,0.0,0.54
EGGUB,24143950,-4088046.0,-17.0,-15.99
ERCB,32637222,2363547.0,7.000000000000001,3.48
AKSGY,72744847,2762827.0,4.0,0.36
EGEEN,30402590,-2772558.0,-9.0,-482.52
OYAYO,2063784,636365.0,31.0,14.04
ECZYT,150143278,6507446.0,4.0,13.68
SEKFK,2948482,522178.0,18.0,0.87
DAGI,29326396,1147652.0,4.0,0.35
KERVN,31162382,0.0,0.0,0.0
SKTAS,15830603,1441596.0,9.0,0.29
DURDO,16796635,915159.0,5.0,0.27
INDES,56505250,-4584659.0,-8.0,-0.83
NATEN,23340191,-3887148.0,-17.0,-0.98
SMART,28120967,-9913100.0,-35.0,-8.48
KIMMR,7393339,-2253668.0,-30.0,-4.34
TUKAS,90688932,-28327630.0,-31.0,-0.62
ENSRI,96604382,-14844837.0,-15.0,-0.83
PAMEL,43242239,7455928.0,17.0,13.8
ZPX30,412320152,-205324889.0,-50.0,-100.94
VAKFN,148437544,7296183.0,5.0,0.06
POLHO,29126768,-1813447.0,-6.0,-1.32
EMNIS,2512286,0.0,0.0,0.0
BERA,54788529,182995.0,0.0,0.04
DYOBY,10854408,-4508095.0,-42.0,-5.21
TRILC,3762497,0.0,0.0,0.0
ECILC,288905787,-84340019.0,-28.999999999999996,-19.71
KARSN,63437341,-3304524.0,-5.0,-0.52
LINK,97859679,2538420.0,3.0,0.15
MERCN,116453178,-30087239.0,-26.0,-5.1
AKGRT,115680262,-23692877.0,-20.0,-1.36
YESIL,17563076,247068.0,1.0,0.02
HDFGS,306870308,-25249388.0,-8.0,-0.21
ELITE,22340313,-3712742.0,-17.0,-4.74
Z30KE,1688866,-430470.0,-25.0,-44.12
INTEM,6974591,216397.0,3.0,7.45
MAGEN,356765683,-115956867.0,-33.0,-11.67
CLEBI,48638638,-5276898.0,-11.0,-158.36
AKMGY,10873412,-900898.0,-8.0,-19.94
YONGA,469205,0.0,0.0,0.0
HURGZ,74299775,5453278.0,7.000000000000001,0.54
AKSUE,140832132,7654513.0,5.0,2.33
EGPRO,23095533,-5790279.0,-25.0,-8.39
TMPOL,195320418,20122320.0,10.0,46.54
DOKTA,4711222,-149388.0,-3.0,-0.68
BASGZ,8969678,2193655.0,24.0,10.8
ADEL,37977204,-6265166.0,-16.0,-4.84
PETUN,7886728,139815.0,2.0,0.19
BEYAZ,13583918,-2656986.0,-20.0,-4.67
ISSEN,5248196,-1293833.0,-25.0,-1.69
PCILT,64976158,-2862374.0,-4.0,-1.41
ULUFA,93002563,-4977440.0,-5.0,-0.09
AFYON,9963097,-940646.0,-9.0,-1.2
tralt,6438507989,301126481.0,5.0,2.09
EGEPO,41788251,-7338872.0,-18.0,-3.18
EKIZ,851214,0.0,0.0,0.0
BRISA,20142233,-2305047.0,-11.0,-9.03
KORDS,68826985,-14327653.0,-21.0,-13.8
BRSAN,713356522,43154082.0,6.0,32.04
ENKAI,693474958,-13646260.0,-2.0,-1.72
ISYAT,7865775,1149793.0,15.0,1.13
KAREL,166244961,-9777698.0,-6.0,-0.56
IZFAS,507039635,-120765940.0,-24.0,-15.15
SEKUR,28579175,793498.0,3.0,0.34
KUTPO,13769255,1628949.0,12.0,9.63
EUYO,5116003,300703.0,6.0,0.3
MGROS,1347767345,2705773.0,0.0,1.23
MMCAS,2267874,0.0,0.0,0.0
AYGAZ,269657137,13846521.0,5.0,13.31
MERIT,109942808,-18039953.0,-16.0,-2.74
LRSHO,47169300,-15053246.0,-32.0,-0.88
TBORG,23435673,1620771.0,7.000000000000001,9.27
DERHL,34095493,-2162099.0,-6.0,-0.66
ORCAY,4976924,35333.0,1.0,0.03
FRIGO,46001557,-6539459.0,-14.000000000000002,-0.29
TLMAN,9778098,-2522260.0,-26.0,-20.32
TTKOM,1913706303,115554795.0,6.0,3.16
EDIP,10698810,742446.0,7.000000000000001,2.36
RYSAS,112374410,16484109.0,15.0,3.33
IHLAS,195612045,244992.0,0.0,0.0
PAPIL,48827290,-3944567.0,-8.0,-0.93
MEDTR,2997316,-570889.0,-19.0,-4.8
ARENA,14110492,-547768.0,-4.0,-0.83
GOODY,20915146,-157448.0,-1.0,-0.02
EPLAS,11673322,1015133.0,9.0,0.47
GENTS,33460490,707111.0,2.0,0.11
NETAS,22754813,-3757101.0,-17.0,-10.51
ARSAN,36777048,-856563.0,-2.0,-0.08
HLGYO,69101574,4258544.0,6.0,0.29
TCELL,3703702755,536063397.0,14.000000000000002,14.85
OTTO,172793645,8352705.0,5.0,9.11
ANELE,179306693,15885400.0,9.0,10.69
EUKYO,14730978,2552978.0,17.0,2.27
YGGYO,52450601,1460868.0,3.0,6.22
DAPGM,475940033,-86211734.0,-18.0,-1.54
AYEN,15865491,615266.0,4.0,1.23
AYCES,33888611,-950689.0,-3.0,-12.99
PKART,80647226,-6670880.0,-8.0,-10.43
KLSYN,27381108,1216121.0,4.0,0.55
IHEVA,1499085,161318.0,11.0,0.21
GUBRF,1230671096,-56821807.0,-5.0,-18.56
DGGYO,3592249,353759.0,10.0,3.39
DZGYO,10283188,3721700.0,36.0,2.62
ULKER,441196258,16715255.0,4.0,3.32
NTGAZ,124798272,5652162.0,5.0,0.5
CRDFA,80154796,-7173793.0,-9.0,-3.73
BSOKE,45921234,-9318168.0,-20.0,-7.05
VBTYZ,33041786,-3464206.0,-10.0,-3.24
YEOTK,312742754,-36177239.0,-12.0,-4.46
BANVT,15025989,-1915112.0,-13.0,-19.93
AVOD,8108246,197300.0,2.0,0.09
PAGYO,12804822,-4438185.0,-35.0,-57.02
ALARK,396899864,22007175.0,6.0,5.66
ICBCT,44170974,2337854.0,5.0,1.13
ARZUM,44972833,-6918616.0,-15.0,-0.25
NUGYO,12273050,-2627532.0,-21.0,-1.98
IZMDC,180041866,26038531.0,14.000000000000002,1.73
GLBMD,1515512,59887.0,4.0,0.47
MAVI,170723289,-15832077.0,-9.0,-3.58
OYYAT,32917323,1781759.0,5.0,1.84
PRZMA,994403274,35082991.0,4.0,2.49
DERIM,8338397,-190360.0,-2.0,-0.79
MNDRS,14297885,3415864.0,24.0,2.5
IHGZT,68398202,3059184.0,4.0,0.05
AVGYO,7777925,-1433115.0,-18.0,-2.46
GWIND,49129759,-2436091.0,-5.0,-1.2
MPARK,119020794,-10908042.0,-9.0,-37.02
ARDYZ,387297769,40993009.0,11.0,7.91
HEDEF,470017134,55131521.0,12.0,38.18
COSMO,7968761,-2488046.0,-31.0,-36.02
PEKGY,942252762,61080847.0,6.0,0.95
KONTR,24788773,0.0,0.0,0.0
ESCAR,85397379,-1028878.0,-1.0,-0.54
OSMEN,22854500,1197988.0,5.0,0.41
IHYAY,3455634,-46864.0,-1.0,-0.02
TDGYO,17534747,6012563.0,34.0,5.69
ANGEN,7867996,-1057833.0,-13.0,-1.26
SNPAM,357009,0.0,0.0,0.0
EDATA,34681205,6521636.0,19.0,3.37
DESA,11651772,120169.0,1.0,0.1
PENTA,16782406,2343682.0,14.000000000000002,1.84
SNGYO,59032370,16211568.0,27.0,0.88
GRNYO,2391229,-1022857.0,-43.0,-5.74
GLDTR,99514894,3919547.0,4.0,20.48
BAKAB,8344028,-3172380.0,-38.0,-16.72
ISBTR,937795,0.0,0.0,0.0
TOASO,796916388,-58078908.0,-7.000000000000001,-19.78
BURVA,29682166,8493446.0,28.999999999999996,214.09
KRVGD,16742144,2042436.0,12.0,0.29
AEFES,1244467877,-59438540.0,-5.0,-1.05
SELVA,27675731,-1157904.0,-4.0,-0.07
INVES,32221404,-2578945.0,-8.0,-57.85
ZGOLD,20223815,-2695757.0,-13.0,-85.43
AGHOL,122492723,4830943.0,4.0,1.4
NIBAS,18504909,709040.0,4.0,0.14
INVEO,28834166,-3292968.0,-11.0,-0.81
AKYHO,1993333,137863.0,7.000000000000001,0.15
KRDMA,163577853,9323343.0,6.0,2.39
GOZDE,82728352,15178579.0,18.0,4.41
KRSTL,26130780,1097850.0,4.0,0.43
TAVHL,1348240087,167516806.0,12.0,34.62
KATMR,110683087,-4368993.0,-4.0,-0.09
