hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
krpls,231727645,-13178295.0,-6.0,-0.81
ktlev,16073837094,-1267247525.0,-8.0,-3.28
kzgyo,245082675,33535716.0,14.000000000000002,4.04
lider,150457686,-16493252.0,-11.0,-2.38
macko,19914353,2318078.0,12.0,4.03
makim,8893338,-1872288.0,-21.0,-3.07
marbl,10199396,-116264.0,-1.0,-0.14
mekag,19524123,-778959.0,-4.0,-0.12
mhrgy,21735926,3257308.0,15.0,0.34
obase,8909209,-611323.0,-7.000000000000001,-2.45
ofsym,31249288,-1250242.0,-4.0,-2.67
oncsm,62020525,-16294373.0,-26.0,-45.15
ozsub,68940987,-1519706.0,-2.0,-0.91
paseu,4231716873,-381875572.0,-9.0,-8.51
pcilt,69446628,-2623851.0,-4.0,-1.18
pltur,22682904,799601.0,4.0,0.71
pnlsn,14734833,3446387.0,23.0,9.61
prdgs,29997379,-698295.0,-2.0,-0.16
psgyo,332258039,14297314.0,4.0,0.13
reedr,46560373,-5025237.0,-11.0,-0.58
rnpol,4937829,207645.0,4.0,0.09
rubns,29461786,-1009658.0,-3.0,-0.99
sdttr,116136670,2045314.0,2.0,0.37
segyo,16546415,-1919584.0,-12.0,-0.41
skymd,50316335,-6822071.0,-14.000000000000002,-2.33
smrtg,82524782,-6793212.0,-8.0,-0.69
snica,21803066,1379064.0,6.0,0.2
soke,18356248,-4454847.0,-24.0,-2.71
suntk,13854342,-982715.0,-7.000000000000001,-2.32
suwen,27274649,9510625.0,35.0,2.37
tabgd,167680958,53589738.0,32.0,74.98
tarkm,47638726,7916517.0,17.0,87.35
taten,120428555,-11813074.0,-10.0,-0.76
tera,7377687766,-100493219.0,-1.0,-2.72
tnztp,164402093,51514093.0,31.0,9.7
vrgyo,22651463,-1674071.0,-7.000000000000001,-0.13
yylgd,37202422,1214122.0,3.0,0.33
patek,2184310481,-133347950.0,-6.0,-1.46
OBAMS,160198977,8706493.0,5.0,0.3
LMKDC,71106097,-7210793.0,-10.0,-2.3
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,2726009,-184755.0,-7.000000000000001,-0.16
tatgd,18141287,508831.0,3.0,0.5
odas,329230238,-23576241.0,-7.000000000000001,-0.53
cwene,717730210,-91859212.0,-13.0,-3.89
uluun,40057695,-1927116.0,-5.0,-0.39
AYDEM,54691667,-1214509.0,-2.0,-0.59
conse,16758154,-66974.0,-0.0,-0.01
ASELS,9649852513,-1003623848.0,-10.0,-41.23
TUPRS,8317109308,-683637136.0,-8.0,-34.08
KCHOL,4619852933,74548186.0,2.0,3.63
ARCLK,136301486,12023022.0,9.0,8.43
EREGL,4801967362,313990239.0,7.000000000000001,2.58
KRDMD,2641304102,-40371169.0,-2.0,-0.7
SAHOL,3074418233,162728609.0,5.0,5.03
SASA,18232389956,2927006825.0,16.0,0.45
ENJSA,286971295,32725586.0,11.0,13.37
AKSA,183363798,2724053.0,1.0,0.17
HEKTS,1461423060,15416301.0,1.0,0.03
TKFEN,1027891435,156315271.0,15.0,33.03
SISE,6744169945,649286541.0,10.0,4.3
EKGYO,3812293071,699033150.0,18.0,3.86
SOKE,18356248,-4454847.0,-24.0,-2.71
KLKIM,28355007,-5531904.0,-20.0,-5.2
MEPET,4860073,-106862.0,-2.0,-0.47
BJKAS,1650203471,177875834.0,11.0,0.3
TUREX,49755405,-900057.0,-2.0,-0.11
ALGYO,97102999,5144822.0,5.0,0.2
GMSTR,627432602,-26061798.0,-4.0,-25.55
KUYAS,1773462246,-318068239.0,-18.0,-13.01
ISGYO,29103625,-7857418.0,-27.0,-6.41
SELEC,87558366,-28243170.0,-32.0,-119.59
KRONT,35771177,4461933.0,12.0,2.72
USDTR,42050618,-3150743.0,-7.000000000000001,-339.56
ISFIN,34898112,3822579.0,11.0,2.11
BAGFS,25305100,89188.0,0.0,0.1
SARKY,102503657,-11333582.0,-11.0,-2.69
ASTOR,8739096764,567610949.0,6.0,18.98
BTCIM,911832319,-79720651.0,-9.0,-0.34
LKMNH,211135842,-17450834.0,-8.0,-1.06
ERBOS,3317876,29473.0,1.0,1.31
RAYSG,9718733,-790124.0,-8.0,-12.4
DMSAS,12562717,-2156771.0,-17.0,-1.4
KZBGY,45807483,-5777160.0,-13.0,-0.23
YATAS,22698208,6285992.0,28.000000000000004,8.62
DOCO,21219752,785990.0,4.0,414.11
ESCOM,109422329,-10257616.0,-9.0,-0.49
OZSUB,68940987,-1519706.0,-2.0,-0.91
KLMSN,19543997,-449672.0,-2.0,-0.65
SUMAS,278292,0.0,0.0,0.0
KARTN,89793759,-5375067.0,-6.0,-9.51
trenj,142678210,-6480001.0,-5.0,-4.92
SAFKR,70828059,2167858.0,3.0,0.43
HTTBT,17613630,533129.0,3.0,1.06
SONME,6143983,-2219246.0,-36.0,-49.6
FROTO,1510357523,121937419.0,8.0,6.66
EMKEL,29968751,-636284.0,-2.0,-0.28
RYGYO,53680375,12763813.0,24.0,10.51
LOGO,107841780,-1187393.0,-1.0,-1.55
trmet,789173794,2677111.0,0.0,0.47
ALCTL,46718203,1199114.0,3.0,2.89
DIRIT,824224,0.0,0.0,0.0
EUHOL,4997700,0.0,0.0,0.0
MIATK,1840328343,-166417077.0,-9.0,-3.42
OSTIM,19669569,600356.0,3.0,0.05
GSDDE,68555919,24623532.0,36.0,4.8
AVTUR,1542896,-530010.0,-34.0,-4.35
ORGE,55228176,5708415.0,10.0,2.38
QUAGR,104205966,-12395553.0,-12.0,-0.37
TEZOL,20416408,-5189553.0,-25.0,-2.3
KTSKR,18720221,-1219473.0,-7.000000000000001,-5.02
AGESA,37339050,-7260211.0,-19.0,-49.74
TTRAK,33392332,1444629.0,4.0,18.9
BIOEN,195028957,17685588.0,9.0,1.76
MTRYO,1148535,203549.0,18.0,1.59
KLGYO,16709520,-1538924.0,-9.0,-0.44
JANTS,398926615,-12059464.0,-3.0,-0.53
ANSGR,77712220,4377392.0,6.0,1.5
EGSER,4727581,-611456.0,-13.0,-0.39
BRKO,4402140,0.0,0.0,0.0
MAALT,23834543,1311938.0,6.0,55.6
SAMAT,4134439,589758.0,14.000000000000002,0.74
KNFRT,21511430,1431221.0,7.000000000000001,0.81
Z30KP,20976846,2756674.0,13.0,37.06
BRMEN,2901981,0.0,0.0,0.0
DENGE,35585236,111731.0,0.0,0.01
GEREL,136768862,-25072946.0,-18.0,-6.88
ETYAT,13785016,2922361.0,21.0,2.96
cvkmd,200621395,-15344611.0,-8.0,-1.16
PGSUS,1528651905,134759677.0,9.0,13.59
PSGYO,332258039,14297314.0,4.0,0.13
CEMAS,36101219,-1825265.0,-5.0,-0.21
ADESE,120882349,-40159598.0,-33.0,-0.28
SANKO,19125006,925788.0,5.0,0.97
ANHYT,73742847,16858558.0,23.0,24.73
PNLSN,14734833,3446387.0,23.0,9.61
GENIL,552176574,-13050529.0,-2.0,-0.28
ZOREN,119705567,314391.0,0.0,0.01
CMENT,816746,0.0,0.0,0.0
BOSSA,8720137,-562917.0,-6.0,-0.42
SRVGY,36862068,-2071692.0,-6.0,-0.14
VANGD,12952355,-875974.0,-7.000000000000001,-6.01
PRKAB,22349094,-2259570.0,-10.0,-3.22
ARASE,15630712,507990.0,3.0,3.98
PRKME,26098028,3369094.0,13.0,2.39
KFEIN,15992676,2761340.0,17.0,1.39
AGYO,2108510,298549.0,14.000000000000002,1.1
KRDMB,39618105,-8939846.0,-23.0,-22.48
GRSEL,79054834,1572202.0,2.0,5.93
FONET,51922672,-2239767.0,-4.0,-0.2
HATEK,54203499,1746332.0,3.0,0.43
ZPLIB,289372264,-86572755.0,-30.0,-60.04
ORMA,1233688,0.0,0.0,0.0
DGATE,8992101,-1560247.0,-17.0,-15.3
VERTU,3622393,77288.0,2.0,0.72
IDGYO,5705284,891549.0,16.0,0.46
CCOLA,345417710,-1630576.0,-0.0,-0.38
TRCAS,25394575,82357.0,0.0,0.16
BNTAS,20244782,638699.0,3.0,0.2
DESPC,11978765,944206.0,8.0,3.13
KONYA,225234770,28773460.0,13.0,537.6
BAYRK,15527731,-2894117.0,-19.0,-0.77
INFO,232763706,-13661362.0,-6.0,-0.29
SAYAS,104533895,8581877.0,8.0,4.41
MTRKS,32583270,2813070.0,9.0,2.75
GLYHO,23333851,-556524.0,-2.0,-0.4
FLAP,29436294,7339998.0,25.0,3.17
ODAS,329230238,-23576241.0,-7.000000000000001,-0.53
BRLSM,173482340,-17620334.0,-10.0,-1.79
GLRYH,11427902,1460090.0,13.0,0.39
PSDTC,29304249,-4345785.0,-15.0,-21.55
ATAGY,2088113,199713.0,10.0,0.98
Z30EA,1298786,2234.0,0.0,0.35
EGGUB,60036968,7092882.0,12.0,13.23
ERCB,24721269,-1802536.0,-7.000000000000001,-3.28
AKSGY,57382805,-10537268.0,-18.0,-1.84
EGEEN,272859392,69084525.0,25.0,1475.69
OYAYO,1318305,-231341.0,-18.0,-7.21
ECZYT,68370832,-5928366.0,-9.0,-26.71
SEKFK,3018369,-1271292.0,-42.0,-1.84
DAGI,43086013,-7397543.0,-17.0,-1.58
KERVN,24935479,0.0,0.0,0.0
SKTAS,37777572,11786104.0,31.0,1.01
DURDO,7252546,-391133.0,-5.0,-0.28
INDES,59660380,-6193804.0,-10.0,-1.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,2726009,-184755.0,-7.000000000000001,-0.16
tatgd,18141287,508831.0,3.0,0.5
odas,329230238,-23576241.0,-7.000000000000001,-0.53
cwene,717730210,-91859212.0,-13.0,-3.89
uluun,40057695,-1927116.0,-5.0,-0.39
AYDEM,54691667,-1214509.0,-2.0,-0.59
conse,16758154,-66974.0,-0.0,-0.01
ASELS,9649852513,-1003623848.0,-10.0,-41.23
TUPRS,8317109308,-683637136.0,-8.0,-34.08
KCHOL,4619852933,74548186.0,2.0,3.63
ARCLK,136301486,12023022.0,9.0,8.43
EREGL,4801967362,313990239.0,7.000000000000001,2.58
KRDMD,2641304102,-40371169.0,-2.0,-0.7
SAHOL,3074418233,162728609.0,5.0,5.03
SASA,18232389956,2927006825.0,16.0,0.45
ENJSA,286971295,32725586.0,11.0,13.37
AKSA,183363798,2724053.0,1.0,0.17
HEKTS,1461423060,15416301.0,1.0,0.03
TKFEN,1027891435,156315271.0,15.0,33.03
SISE,6744169945,649286541.0,10.0,4.3
EKGYO,3812293071,699033150.0,18.0,3.86
SOKE,18356248,-4454847.0,-24.0,-2.71
KLKIM,28355007,-5531904.0,-20.0,-5.2
MEPET,4860073,-106862.0,-2.0,-0.47
BJKAS,1650203471,177875834.0,11.0,0.3
TUREX,49755405,-900057.0,-2.0,-0.11
ALGYO,97102999,5144822.0,5.0,0.2
GMSTR,627432602,-26061798.0,-4.0,-25.55
KUYAS,1773462246,-318068239.0,-18.0,-13.01
ISGYO,29103625,-7857418.0,-27.0,-6.41
SELEC,87558366,-28243170.0,-32.0,-119.59
KRONT,35771177,4461933.0,12.0,2.72
USDTR,42050618,-3150743.0,-7.000000000000001,-339.56
ISFIN,34898112,3822579.0,11.0,2.11
BAGFS,25305100,89188.0,0.0,0.1
SARKY,102503657,-11333582.0,-11.0,-2.69
ASTOR,8739096764,567610949.0,6.0,18.98
BTCIM,911832319,-79720651.0,-9.0,-0.34
LKMNH,211135842,-17450834.0,-8.0,-1.06
ERBOS,3317876,29473.0,1.0,1.31
RAYSG,9718733,-790124.0,-8.0,-12.4
DMSAS,12562717,-2156771.0,-17.0,-1.4
KZBGY,45807483,-5777160.0,-13.0,-0.23
YATAS,22698208,6285992.0,28.000000000000004,8.62
DOCO,21219752,785990.0,4.0,414.11
ESCOM,109422329,-10257616.0,-9.0,-0.49
OZSUB,68940987,-1519706.0,-2.0,-0.91
KLMSN,19543997,-449672.0,-2.0,-0.65
SUMAS,278292,0.0,0.0,0.0
KARTN,89793759,-5375067.0,-6.0,-9.51
trenj,142678210,-6480001.0,-5.0,-4.92
SAFKR,70828059,2167858.0,3.0,0.43
HTTBT,17613630,533129.0,3.0,1.06
SONME,6143983,-2219246.0,-36.0,-49.6
FROTO,1510357523,121937419.0,8.0,6.66
EMKEL,29968751,-636284.0,-2.0,-0.28
RYGYO,53680375,12763813.0,24.0,10.51
LOGO,107841780,-1187393.0,-1.0,-1.55
trmet,789173794,2677111.0,0.0,0.47
ALCTL,46718203,1199114.0,3.0,2.89
DIRIT,824224,0.0,0.0,0.0
EUHOL,4997700,0.0,0.0,0.0
MIATK,1840328343,-166417077.0,-9.0,-3.42
OSTIM,19669569,600356.0,3.0,0.05
GSDDE,68555919,24623532.0,36.0,4.8
AVTUR,1542896,-530010.0,-34.0,-4.35
ORGE,55228176,5708415.0,10.0,2.38
QUAGR,104205966,-12395553.0,-12.0,-0.37
TEZOL,20416408,-5189553.0,-25.0,-2.3
KTSKR,18720221,-1219473.0,-7.000000000000001,-5.02
AGESA,37339050,-7260211.0,-19.0,-49.74
TTRAK,33392332,1444629.0,4.0,18.9
BIOEN,195028957,17685588.0,9.0,1.76
MTRYO,1148535,203549.0,18.0,1.59
KLGYO,16709520,-1538924.0,-9.0,-0.44
JANTS,398926615,-12059464.0,-3.0,-0.53
ANSGR,77712220,4377392.0,6.0,1.5
EGSER,4727581,-611456.0,-13.0,-0.39
BRKO,4402140,0.0,0.0,0.0
MAALT,23834543,1311938.0,6.0,55.6
SAMAT,4134439,589758.0,14.000000000000002,0.74
KNFRT,21511430,1431221.0,7.000000000000001,0.81
Z30KP,20976846,2756674.0,13.0,37.06
BRMEN,2901981,0.0,0.0,0.0
DENGE,35585236,111731.0,0.0,0.01
GEREL,136768862,-25072946.0,-18.0,-6.88
ETYAT,13785016,2922361.0,21.0,2.96
cvkmd,200621395,-15344611.0,-8.0,-1.16
PGSUS,1528651905,134759677.0,9.0,13.59
PSGYO,332258039,14297314.0,4.0,0.13
CEMAS,36101219,-1825265.0,-5.0,-0.21
ADESE,120882349,-40159598.0,-33.0,-0.28
SANKO,19125006,925788.0,5.0,0.97
ANHYT,73742847,16858558.0,23.0,24.73
PNLSN,14734833,3446387.0,23.0,9.61
GENIL,552176574,-13050529.0,-2.0,-0.28
ZOREN,119705567,314391.0,0.0,0.01
CMENT,816746,0.0,0.0,0.0
BOSSA,8720137,-562917.0,-6.0,-0.42
SRVGY,36862068,-2071692.0,-6.0,-0.14
VANGD,12952355,-875974.0,-7.000000000000001,-6.01
PRKAB,22349094,-2259570.0,-10.0,-3.22
ARASE,15630712,507990.0,3.0,3.98
PRKME,26098028,3369094.0,13.0,2.39
KFEIN,15992676,2761340.0,17.0,1.39
AGYO,2108510,298549.0,14.000000000000002,1.1
KRDMB,39618105,-8939846.0,-23.0,-22.48
GRSEL,79054834,1572202.0,2.0,5.93
FONET,51922672,-2239767.0,-4.0,-0.2
HATEK,54203499,1746332.0,3.0,0.43
ZPLIB,289372264,-86572755.0,-30.0,-60.04
ORMA,1233688,0.0,0.0,0.0
DGATE,8992101,-1560247.0,-17.0,-15.3
VERTU,3622393,77288.0,2.0,0.72
IDGYO,5705284,891549.0,16.0,0.46
CCOLA,345417710,-1630576.0,-0.0,-0.38
TRCAS,25394575,82357.0,0.0,0.16
BNTAS,20244782,638699.0,3.0,0.2
DESPC,11978765,944206.0,8.0,3.13
KONYA,225234770,28773460.0,13.0,537.6
BAYRK,15527731,-2894117.0,-19.0,-0.77
INFO,232763706,-13661362.0,-6.0,-0.29
SAYAS,104533895,8581877.0,8.0,4.41
MTRKS,32583270,2813070.0,9.0,2.75
GLYHO,23333851,-556524.0,-2.0,-0.4
FLAP,29436294,7339998.0,25.0,3.17
ODAS,329230238,-23576241.0,-7.000000000000001,-0.53
BRLSM,173482340,-17620334.0,-10.0,-1.79
GLRYH,11427902,1460090.0,13.0,0.39
PSDTC,29304249,-4345785.0,-15.0,-21.55
ATAGY,2088113,199713.0,10.0,0.98
Z30EA,1298786,2234.0,0.0,0.35
EGGUB,60036968,7092882.0,12.0,13.23
ERCB,24721269,-1802536.0,-7.000000000000001,-3.28
AKSGY,57382805,-10537268.0,-18.0,-1.84
EGEEN,272859392,69084525.0,25.0,1475.69
OYAYO,1318305,-231341.0,-18.0,-7.21
ECZYT,68370832,-5928366.0,-9.0,-26.71
SEKFK,3018369,-1271292.0,-42.0,-1.84
DAGI,43086013,-7397543.0,-17.0,-1.58
KERVN,24935479,0.0,0.0,0.0
SKTAS,37777572,11786104.0,31.0,1.01
DURDO,7252546,-391133.0,-5.0,-0.28
INDES,59660380,-6193804.0,-10.0,-1.23
NATEN,43002590,-865041.0,-2.0,-0.11
SMART,13166099,-678095.0,-5.0,-1.14
KIMMR,6909823,667357.0,10.0,1.26
TUKAS,119287977,-5931255.0,-5.0,-0.1
ENSRI,75878812,-5659429.0,-7.000000000000001,-0.33
PAMEL,16735702,-447255.0,-3.0,-1.84
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,2726009,-184755.0,-7.000000000000001,-0.16
tatgd,18141287,508831.0,3.0,0.5
odas,329230238,-23576241.0,-7.000000000000001,-0.53
cwene,717730210,-91859212.0,-13.0,-3.89
uluun,40057695,-1927116.0,-5.0,-0.39
AYDEM,54691667,-1214509.0,-2.0,-0.59
conse,16758154,-66974.0,-0.0,-0.01
ASELS,9649852513,-1003623848.0,-10.0,-41.23
TUPRS,8317109308,-683637136.0,-8.0,-34.08
KCHOL,4619852933,74548186.0,2.0,3.63
ARCLK,136301486,12023022.0,9.0,8.43
EREGL,4801967362,313990239.0,7.000000000000001,2.58
KRDMD,2641304102,-40371169.0,-2.0,-0.7
SAHOL,3074418233,162728609.0,5.0,5.03
SASA,18232389956,2927006825.0,16.0,0.45
ENJSA,286971295,32725586.0,11.0,13.37
AKSA,183363798,2724053.0,1.0,0.17
HEKTS,1461423060,15416301.0,1.0,0.03
TKFEN,1027891435,156315271.0,15.0,33.03
