hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3779624499,253499234.0,7.000000000000001,9.34
isctr,7876280397,-100617191.0,-1.0,-0.19
halkb,2432223867,451886678.0,19.0,8.49
vakbn,1567427611,97335950.0,6.0,2.09
akbnk,7440186558,-590943249.0,-8.0,-6.2
skbnk,741240607,146766541.0,20.0,3.44
albrk,97708277,22017627.0,23.0,1.86
ykbnk,7198541867,43369029.0,1.0,0.24
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,392389840,30889992.0,8.0,8.34
arclk,106438513,2119416.0,2.0,1.99
asels,18359151892,1479851501.0,8.0,30.7
astor,13643634308,2632042784.0,19.0,55.81
bimas,4734708506,-945483037.0,-20.0,-71.57
ekgyo,2578972906,201808864.0,8.0,1.71
enkai,1082936477,28767685.0,3.0,2.47
eregl,7272644234,605472921.0,8.0,3.37
froto,2038764765,-101710497.0,-5.0,-4.21
gubrf,1243163086,78555430.0,6.0,28.82
hekts,1621000860,200041074.0,12.0,0.4
kchol,4195271751,-388947743.0,-9.0,-18.04
trmet,389641276,3950837.0,1.0,1.17
tralt,5076791835,277051040.0,5.0,2.62
krdmd,4756482600,29425551.0,1.0,0.24
odas,589224270,-35082600.0,-6.0,-0.51
petkm,1214383688,67930742.0,6.0,1.06
pgsus,1839592023,53315814.0,3.0,5.16
sahol,2483866567,-24894188.0,-1.0,-0.98
sasa,4488345428,216265694.0,5.0,0.12
sise,2224859118,-111097931.0,-5.0,-2.24
tavhl,819524736,-58768770.0,-7.000000000000001,-20.42
tcell,2644258302,199391021.0,8.0,8.22
thyao,23435267492,1819520971.0,8.0,25.94
toaso,1020685293,114621790.0,11.0,34.28
tuprs,5846971628,-438018764.0,-7.000000000000001,-17.91
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,41686333,1554240.0,4.0,0.59
a1cap,208949704,10835347.0,5.0,0.58
adgyo,24822863,7618107.0,31.0,16.62
agrot,57765742,2455435.0,4.0,0.11
ahgaz,429204601,-65626083.0,-15.0,-5.74
akfye,199470665,-5071848.0,-3.0,-0.58
alfas,198434597,-5342133.0,-3.0,-1.29
asgyo,67155435,16537158.0,25.0,3.07
atakp,38081996,387714.0,1.0,0.55
astor,13643634308,2632042784.0,19.0,55.81
aztek,32389820,952693.0,3.0,0.14
barma,147428048,21706130.0,15.0,10.25
begyo,32741764,-6902568.0,-21.0,-0.88
bieny,32169603,-1903933.0,-6.0,-1.35
bigch,77561881,19542470.0,25.0,1.71
binho,769588121,-20506913.0,-3.0,-0.28
bmstl,95621822,-23110567.0,-24.0,-10.84
borls,280241953,-17663177.0,-6.0,-0.45
brkvy,27408595,-3306989.0,-12.0,-10.69
bvsan,40874043,-3358763.0,-8.0,-9.69
bydnr,24748365,8038680.0,32.0,12.99
cates,43768851,901600.0,2.0,0.84
conse,52280693,-8630150.0,-17.0,-0.43
cvkmd,680093461,55787659.0,8.0,3.29
cwene,1228686701,-7066428.0,-1.0,-0.23
dapgm,462866340,-945543.0,-0.0,-0.02
dmrgd,336028375,-20095800.0,-6.0,-0.71
dofer,34471942,-1214389.0,-4.0,-1.12
ebebk,50366680,-4850420.0,-10.0,-7.4
ekos,100184165,-11056269.0,-11.0,-0.78
eksun,47483402,4912572.0,10.0,0.69
enery,2000271922,-344296674.0,-17.0,-1.84
ensri,250160178,-35837083.0,-14.000000000000002,-0.83
eupwr,1789684404,159797878.0,9.0,7.58
euren,101275466,-9836625.0,-10.0,-0.43
eygyo,56715765,-2954648.0,-5.0,-0.13
forte,197455406,40248988.0,20.0,19.67
fzlgy,305760821,-17879384.0,-6.0,-0.8
gipta,135168821,-1593538.0,-1.0,-0.84
goknr,128582829,424216.0,0.0,0.08
grsel,130777170,-105718.0,-0.0,-0.25
gznmi,66871329,3725854.0,6.0,3.57
hatsn,146665614,-6269638.0,-4.0,-2.39
hktm,46445797,32953338.0,71.0,7.88
httbt,24441442,7652794.0,31.0,12.46
imasm,46178956,13630406.0,30.0,0.89
inves,82141503,-26790689.0,-33.0,-239.17
izenr,330263641,-12082463.0,-4.0,-0.37
kayse,26662264,-1539148.0,-6.0,-0.25
kcaer,154732384,-7464339.0,-5.0,-0.73
klrho,208556702,35806341.0,17.0,15.63
klser,28488701,-1581041.0,-6.0,-1.48
klsyn,76900638,-2127830.0,-3.0,-0.39
kmpur,35891804,-224071.0,-1.0,-0.12
kopol,382065927,264908303.0,69.0,4.56
krpls,6157600,-602544.0,-10.0,-0.9
ktlev,4281961914,264886753.0,6.0,11.11
kzgyo,27255281,2585870.0,9.0,2.18
lider,173191043,33790500.0,20.0,18.02
macko,17923931,-894523.0,-5.0,-1.67
makim,54414434,-10356016.0,-19.0,-3.43
marbl,18144176,1432024.0,8.0,1.02
mekag,28700833,1522044.0,5.0,0.19
mhrgy,9479465,-496088.0,-5.0,-0.2
obase,12618915,1521265.0,12.0,4.61
ofsym,314231948,-26184014.0,-8.0,-4.98
oncsm,51342585,3008075.0,6.0,14.69
ozsub,93506441,-26731391.0,-28.999999999999996,-9.37
paseu,758733149,-154967583.0,-20.0,-18.76
pcilt,31671175,2067358.0,7.000000000000001,2.09
pltur,33005212,1863694.0,6.0,1.31
pnlsn,20500853,1909940.0,9.0,3.99
prdgs,22041880,905910.0,4.0,0.3
psgyo,1274542322,-188981605.0,-15.0,-0.52
reedr,111379473,3721311.0,3.0,0.22
rnpol,9747114,1886372.0,19.0,0.47
rubns,45077155,-2869414.0,-6.0,-1.47
sdttr,317833145,12438135.0,4.0,10.94
segyo,15580689,-1204819.0,-8.0,-0.36
skymd,132207719,-14384829.0,-11.0,-1.68
smrtg,365896722,1762503.0,0.0,0.05
snica,215342593,-13530598.0,-6.0,-0.28
soke,45131921,12064283.0,27.0,4.14
suntk,24506503,-6758187.0,-28.000000000000004,-7.44
suwen,12541839,1552341.0,12.0,0.86
tabgd,403782529,-15032242.0,-4.0,-8.33
tarkm,58170579,104258.0,0.0,0.92
taten,344586073,-48324679.0,-14.000000000000002,-1.81
tera,1835898149,-397235946.0,-22.0,-36.25
tnztp,26641920,5631273.0,21.0,5.28
vrgyo,24347999,-2727441.0,-11.0,-0.23
yylgd,36824412,-1352398.0,-4.0,-0.4
patek,335861469,13222120.0,4.0,0.92
OBAMS,184627327,9665971.0,5.0,0.31
LMKDC,131609983,-24613830.0,-19.0,-4.97
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5576898,29128.0,1.0,0.01
tatgd,27467394,91971.0,0.0,0.07
odas,589224270,-35082600.0,-6.0,-0.51
cwene,1228686701,-7066428.0,-1.0,-0.23
uluun,30823314,-149474.0,-0.0,-0.04
AYDEM,36499087,7866359.0,22.0,5.6
conse,52280693,-8630150.0,-17.0,-0.43
ASELS,18359151892,1479851501.0,8.0,30.7
TUPRS,5846971628,-438018764.0,-7.000000000000001,-17.91
KCHOL,4195271751,-388947743.0,-9.0,-18.04
ARCLK,106438513,2119416.0,2.0,1.99
EREGL,7272644234,605472921.0,8.0,3.37
KRDMD,4756482600,29425551.0,1.0,0.24
SAHOL,2483866567,-24894188.0,-1.0,-0.98
SASA,4488345428,216265694.0,5.0,0.12
ENJSA,93994240,9354346.0,10.0,10.27
AKSA,203985592,-13037433.0,-6.0,-0.76
HEKTS,1621000860,200041074.0,12.0,0.4
TKFEN,520765508,-23184855.0,-4.0,-6.29
SISE,2224859118,-111097931.0,-5.0,-2.24
EKGYO,2578972906,201808864.0,8.0,1.71
SOKE,45131921,12064283.0,27.0,4.14
KLKIM,70588058,-18331069.0,-26.0,-7.71
MEPET,4326710,734898.0,17.0,3.8
BJKAS,113842869,-4411972.0,-4.0,-0.06
TUREX,191963930,11882951.0,6.0,0.47
ALGYO,170757370,-12445117.0,-7.000000000000001,-0.28
GMSTR,920926382,121214607.0,13.0,73.89
KUYAS,538515658,61757944.0,11.0,8.73
ISGYO,137256932,-1904865.0,-1.0,-0.35
SELEC,446088111,-160184810.0,-36.0,-73.86
KRONT,81596076,-569867.0,-1.0,-0.18
USDTR,16983653,-1291432.0,-8.0,-330.04
ISFIN,11325607,1537415.0,14.000000000000002,2.68
BAGFS,30135836,3223592.0,11.0,2.77
SARKY,201299197,22232474.0,11.0,3.07
ASTOR,13643634308,2632042784.0,19.0,55.81
BTCIM,216879371,734646.0,0.0,0.02
LKMNH,9021139,-1189801.0,-13.0,-2.04
ERBOS,18038132,11735690.0,65.0,121.45
RAYSG,24727640,934220.0,4.0,7.03
DMSAS,88108152,-17662529.0,-20.0,-1.87
KZBGY,106988628,-9337191.0,-9.0,-0.22
YATAS,26331697,4309846.0,16.0,6.63
DOCO,82806722,19777622.0,24.0,2831.04
ESCOM,209385029,6912001.0,3.0,0.2
OZSUB,93506441,-26731391.0,-28.999999999999996,-9.37
KLMSN,63352272,592143.0,1.0,0.32
SUMAS,3033388,0.0,0.0,0.0
KARTN,134221530,23523397.0,18.0,27.73
trenj,120924953,10522819.0,9.0,7.8
SAFKR,151719972,1603939.0,1.0,0.23
HTTBT,24441442,7652794.0,31.0,12.46
SONME,4945464,2041400.0,41.0,53.38
FROTO,2038764765,-101710497.0,-5.0,-4.21
EMKEL,82218690,8137035.0,10.0,1.84
RYGYO,27896550,9152641.0,33.0,9.92
LOGO,66593114,6756141.0,10.0,14.05
trmet,389641276,3950837.0,1.0,1.17
ALCTL,66835902,-1696351.0,-3.0,-3.99
DIRIT,264928,0.0,0.0,0.0
EUHOL,4417564,0.0,0.0,0.0
MIATK,992413019,-145236614.0,-15.0,-5.4
OSTIM,27399455,1864539.0,7.000000000000001,0.13
GSDDE,131333448,48829684.0,37.0,4.85
AVTUR,6059976,624967.0,10.0,1.69
ORGE,66955495,5086019.0,8.0,8.33
QUAGR,209923725,2025070.0,1.0,0.04
TEZOL,41686333,1554240.0,4.0,0.59
KTSKR,71795771,9694826.0,14.000000000000002,14.61
AGESA,34279543,-8371169.0,-24.0,-59.59
TTRAK,68622996,17998355.0,26.0,115.77
BIOEN,196337204,-19864555.0,-10.0,-1.93
MTRYO,3306534,664549.0,20.0,2.19
KLGYO,85360077,5202112.0,6.0,0.32
JANTS,36413029,-7948317.0,-22.0,-3.37
ANSGR,55028322,1428649.0,3.0,0.7
EGSER,11958768,-2342698.0,-20.0,-0.64
BRKO,5216495,0.0,0.0,0.0
MAALT,102136126,-10541989.0,-10.0,-125.81
SAMAT,9719613,-1538849.0,-16.0,-1.06
KNFRT,68643755,5506461.0,8.0,1.05
Z30KP,65944409,19864343.0,30.0,75.95
BRMEN,5884397,0.0,0.0,0.0
DENGE,62843789,1789102.0,3.0,0.07
GEREL,441352074,-784140.0,-0.0,-0.07
ETYAT,8659245,1377060.0,16.0,2.11
cvkmd,680093461,55787659.0,8.0,3.29
PGSUS,1839592023,53315814.0,3.0,5.16
PSGYO,1274542322,-188981605.0,-15.0,-0.52
CEMAS,58660242,-7520071.0,-13.0,-0.57
ADESE,101901156,-5769338.0,-6.0,-0.05
SANKO,9154502,794875.0,9.0,1.92
ANHYT,53085652,-5301195.0,-10.0,-10.23
PNLSN,20500853,1909940.0,9.0,3.99
GENIL,202498786,-5157216.0,-3.0,-0.24
ZOREN,76613768,595149.0,1.0,0.02
CMENT,2958826,0.0,0.0,0.0
BOSSA,17579127,-1262669.0,-7.000000000000001,-0.46
SRVGY,44357877,-748462.0,-2.0,-0.05
VANGD,21864116,4440493.0,20.0,18.67
PRKAB,21208456,-242331.0,-1.0,-0.42
ARASE,43116819,-796890.0,-2.0,-2.17
PRKME,521965488,16601230.0,3.0,0.76
KFEIN,41161347,-9452826.0,-23.0,-2.13
AGYO,1230058,116399.0,9.0,0.76
KRDMB,193128093,-1082811.0,-1.0,-0.76
GRSEL,130777170,-105718.0,-0.0,-0.25
FONET,152560994,452561.0,0.0,0.02
HATEK,30656144,-3200864.0,-10.0,-1.75
ZPLIB,622963333,69329875.0,11.0,23.73
ORMA,995969,0.0,0.0,0.0
DGATE,66560301,-6998838.0,-11.0,-12.32
VERTU,40309335,-3646438.0,-9.0,-3.64
IDGYO,14902562,-3365635.0,-23.0,-1.11
CCOLA,299922112,43873073.0,15.0,12.11
TRCAS,31123151,2356543.0,8.0,3.25
BNTAS,23420333,-1323106.0,-6.0,-0.35
DESPC,14253035,-140224.0,-1.0,-0.43
KONYA,165855972,-26368335.0,-16.0,-680.14
BAYRK,17394460,-1762752.0,-10.0,-0.47
INFO,167472229,4742693.0,3.0,0.2
SAYAS,39241993,749982.0,2.0,0.96
MTRKS,50287040,-1995205.0,-4.0,-1.16
GLYHO,40385806,-2050111.0,-5.0,-0.92
FLAP,10742561,2069474.0,19.0,2.16
ODAS,589224270,-35082600.0,-6.0,-0.51
BRLSM,71032884,-2312199.0,-3.0,-0.62
GLRYH,73526930,13532672.0,18.0,0.63
PSDTC,259270431,59715849.0,23.0,36.39
ATAGY,7376966,1282796.0,17.0,2.16
Z30EA,223036,-32952.0,-15.0,-29.71
EGGUB,43903602,9557736.0,22.0,21.92
ERCB,63554649,17766726.0,28.000000000000004,14.68
AKSGY,29899179,3590656.0,12.0,1.14
EGEEN,106448288,-13104362.0,-12.0,-706.17
OYAYO,2140469,265971.0,12.0,6.05
ECZYT,100496954,6263548.0,6.0,19.51
SEKFK,2078633,-872506.0,-42.0,-4.26
DAGI,148827522,33035628.0,22.0,2.01
KERVN,6432982,0.0,0.0,0.0
SKTAS,272598977,15630691.0,6.0,0.23
DURDO,18231703,1081810.0,6.0,0.31
INDES,62905054,-10350300.0,-16.0,-1.83
NATEN,27806095,556287.0,2.0,0.13
SMART,136326079,-3020986.0,-2.0,-0.69
KIMMR,10615878,74052.0,1.0,0.11
TUKAS,124447372,-12043490.0,-10.0,-0.22
ENSRI,250160178,-35837083.0,-14.000000000000002,-0.83
PAMEL,27342385,-4627459.0,-17.0,-14.67
ZPX30,760762035,160014664.0,21.0,44.51
VAKFN,26867737,-2779956.0,-10.0,-0.17
POLHO,60140535,-10354385.0,-17.0,-3.64
EMNIS,725541,0.0,0.0,0.0
BERA,100710113,15081319.0,15.0,2.41
DYOBY,24577939,-776527.0,-3.0,-0.45
TRILC,4486518,0.0,0.0,0.0
ECILC,366611276,68290245.0,19.0,14.27
KARSN,151337479,10671554.0,7.000000000000001,0.91
LINK,317339586,-22946831.0,-7.000000000000001,-0.54
MERCN,110122817,1223725.0,1.0,0.28
AKGRT,16556084,275943.0,2.0,0.12
YESIL,23035118,-3669357.0,-16.0,-0.21
HDFGS,701579055,-8889008.0,-1.0,-0.04
ELITE,41911362,-2676805.0,-6.0,-2.15
Z30KE,46357698,19912259.0,43.0,75.18
INTEM,21304779,-2687443.0,-13.0,-33.49
MAGEN,681917258,29638130.0,4.0,1.39
CLEBI,37246191,-3317272.0,-9.0,-141.82
AKMGY,6590355,2029052.0,31.0,76.57
YONGA,1133340,0.0,0.0,0.0
HURGZ,27183764,411193.0,2.0,0.1
AKSUE,244087173,-10590493.0,-4.0,-1.86
EGPRO,41090470,-2240586.0,-5.0,-2.08
TMPOL,195040515,-10227338.0,-5.0,-24.56
DOKTA,8750962,-811560.0,-9.0,-2.26
BASGZ,21197255,5529360.0,26.0,12.36
ADEL,43928810,1412351.0,3.0,1.01
PETUN,13692108,-1999435.0,-15.0,-1.73
BEYAZ,13637074,-1800397.0,-13.0,-3.39
ISSEN,8287144,94124.0,1.0,0.08
PCILT,31671175,2067358.0,7.000000000000001,2.09
ULUFA,21275307,-869876.0,-4.0,-0.07
AFYON,16851210,-1346305.0,-8.0,-1.04
tralt,5076791835,277051040.0,5.0,2.62
EGEPO,23107750,4872882.0,21.0,3.82
EKIZ,2545039,0.0,0.0,0.0
BRISA,8382558,-1972650.0,-24.0,-20.34
KORDS,87061460,5440915.0,6.0,4.41
BRSAN,704149598,-4293219.0,-1.0,-3.44
ENKAI,1082936477,28767685.0,3.0,2.47
ISYAT,9318752,-260339.0,-3.0,-0.23
KAREL,494164186,-22091334.0,-4.0,-0.51
IZFAS,213294091,-108555531.0,-51.0,-34.82
SEKUR,17820440,0.0,0.0,0.0
KUTPO,11381036,-502336.0,-4.0,-3.88
EUYO,4035668,2917.0,0.0,0.0
MGROS,2368164148,-376867626.0,-16.0,-101.54
MMCAS,956426,0.0,0.0,0.0
AYGAZ,173887828,583288.0,0.0,0.72
MERIT,113403255,8221924.0,7.000000000000001,1.26
LRSHO,33183263,-2548664.0,-8.0,-0.26
TBORG,50723104,5425601.0,11.0,14.61
DERHL,52387323,11722841.0,22.0,2.91
ORCAY,10955870,4986482.0,46.0,1.84
FRIGO,41487284,-4996923.0,-12.0,-0.21
TLMAN,41053960,722695.0,2.0,1.61
TTKOM,2322933590,102542038.0,4.0,2.69
EDIP,63499636,9352344.0,15.0,5.67
RYSAS,45556882,-14734597.0,-32.0,-6.88
IHLAS,109180654,-6649306.0,-6.0,-0.07
PAPIL,375010949,-54102686.0,-14.000000000000002,-2.19
MEDTR,12314949,2814633.0,23.0,6.64
ARENA,19577832,2160702.0,11.0,3.07
GOODY,129259952,-5767127.0,-4.0,-0.13
EPLAS,11665155,4042578.0,35.0,1.99
GENTS,70792691,-10355022.0,-15.0,-0.9
NETAS,17626233,-2248678.0,-13.0,-8.27
ARSAN,249436946,75889366.0,30.0,1.04
HLGYO,93034101,-3293232.0,-4.0,-0.2
TCELL,2644258302,199391021.0,8.0,8.22
OTTO,77657726,-1756927.0,-2.0,-3.86
ANELE,84233085,0.0,0.0,0.0
EUKYO,20210170,-1326080.0,-7.000000000000001,-0.78
YGGYO,34450108,-7771490.0,-23.0,-51.78
DAPGM,462866340,-945543.0,-0.0,-0.02
AYEN,35117710,381665.0,1.0,0.39
AYCES,76085758,-12165444.0,-16.0,-95.11
PKART,134170846,-2381983.0,-2.0,-2.39
KLSYN,76900638,-2127830.0,-3.0,-0.39
IHEVA,1886879,162471.0,9.0,0.18
GUBRF,1243163086,78555430.0,6.0,28.82
DGGYO,5350200,-1079901.0,-20.0,-7.76
DZGYO,16629823,1720712.0,10.0,0.9
ULKER,834732543,-55368514.0,-7.000000000000001,-6.57
NTGAZ,26754088,4555213.0,17.0,1.95
CRDFA,67590669,-47904.0,-0.0,-0.03
BSOKE,57318511,-8604349.0,-15.0,-5.6
VBTYZ,37043144,4028241.0,11.0,3.16
YEOTK,480896786,31692418.0,7.000000000000001,6.49
BANVT,59952424,-2715465.0,-5.0,-7.96
AVOD,112642219,-101071.0,-0.0,-0.0
PAGYO,14746368,-1226355.0,-8.0,-12.27
ALARK,392389840,30889992.0,8.0,8.34
ICBCT,262902316,1155755.0,0.0,0.1
ARZUM,80772674,17518055.0,22.0,0.46
NUGYO,18735892,-594905.0,-3.0,-0.31
IZMDC,83794824,25377269.0,30.0,2.67
GLBMD,5609401,431187.0,8.0,1.09
MAVI,198634580,45769867.0,23.0,8.99
OYYAT,10123456,1894231.0,19.0,7.69
PRZMA,804807204,73747241.0,9.0,6.74
DERIM,11508272,175772.0,2.0,0.57
MNDRS,40433396,-763701.0,-2.0,-0.21
IHGZT,17446666,-1195881.0,-7.000000000000001,-0.09
AVGYO,22452813,4112396.0,18.0,2.78
GWIND,64979921,-3129719.0,-5.0,-1.22
MPARK,212050561,2764260.0,1.0,5.52
ARDYZ,280843175,-10227681.0,-4.0,-2.26
HEDEF,278962422,5914281.0,2.0,3.29
COSMO,13225746,-265771.0,-2.0,-2.88
PEKGY,2563810167,151547114.0,6.0,0.84
KONTR,29801588,0.0,0.0,0.0
ESCAR,158641190,21993786.0,14.000000000000002,6.76
OSMEN,77534451,-3875883.0,-5.0,-0.42
IHYAY,9284647,-377627.0,-4.0,-0.06
TDGYO,18367094,-5005755.0,-27.0,-4.44
ANGEN,174705496,17484580.0,10.0,1.08
SNPAM,1106307,0.0,0.0,0.0
EDATA,30952490,7472.0,0.0,0.0
DESA,22854702,-7884465.0,-34.0,-3.74
PENTA,33681303,7893504.0,23.0,3.22
SNGYO,122338649,3584233.0,3.0,0.12
GRNYO,4737172,-566893.0,-12.0,-2.12
GLDTR,212527547,42980489.0,20.0,105.16
BAKAB,149358218,-6972125.0,-5.0,-2.56
ISBTR,17745575,0.0,0.0,0.0
TOASO,1020685293,114621790.0,11.0,34.28
BURVA,31932966,-6211008.0,-19.0,-188.93
KRVGD,12952113,251838.0,2.0,0.06
AEFES,779424201,-68757414.0,-9.0,-1.81
SELVA,36397295,-2129145.0,-6.0,-0.11
INVES,82141503,-26790689.0,-33.0,-239.17
ZGOLD,29381587,6074195.0,21.0,135.81
AGHOL,106881738,20276531.0,19.0,6.48
NIBAS,84004505,4917426.0,6.0,0.26
INVEO,365376279,-77115422.0,-21.0,-1.89
AKYHO,12373920,4819474.0,39.0,1.02
KRDMA,435840750,124281543.0,28.999999999999996,11.14
GOZDE,65178220,4855541.0,7.000000000000001,1.86
KRSTL,26915784,2454603.0,9.0,0.99
TAVHL,819524736,-58768770.0,-7.000000000000001,-20.42
KATMR,247758845,-5565124.0,-2.0,-0.06
KONKA,39164821,1253343.0,3.0,0.46
OZKGY,60962338,-13658782.0,-22.0,-3.31
DGNMO,22170214,-1516497.0,-7.000000000000001,-0.6
VKFYO,2888771,604492.0,21.0,5.51
USAK,48947143,4584815.0,9.0,0.14
GARFA,17673894,-3063961.0,-17.0,-5.04
YAPRK,17189114,89278.0,1.0,0.06
AKSEN,282592530,-40636807.0,-14.000000000000002,-11.77
YAYLA,32032191,-3980495.0,-12.0,-2.88
SANFM,241607475,-6046307.0,-3.0,-0.23
VAKKO,25316889,8452172.0,33.0,25.46
BFREN,19327798,-3494349.0,-18.0,-24.7
SNICA,215342593,-13530598.0,-6.0,-0.28
RALYH,1014476179,98229571.0,10.0,20.12
GLCVY,21604456,1217994.0,6.0,3.29
SMRTG,365896722,1762503.0,0.0,0.05
GEDIK,339768090,31098900.0,9.0,0.7
PINSU,21591988,-3491499.0,-16.0,-1.74
DOAS,129436255,-2396292.0,-2.0,-3.42
ISDMR,44877412,-3059562.0,-7.000000000000001,-3.84
DEVA,22559266,-3301956.0,-15.0,-10.76
GSRAY,114522390,23170496.0,20.0,0.21
OYAKC,276138852,10055994.0,4.0,0.76
ISBIR,1286197,0.0,0.0,0.0
TURSG,550587695,-26136651.0,-5.0,-0.29
KAPLM,105858011,-9323957.0,-9.0,-45.36
SELGD,456270446,13662624.0,3.0,3.58
ZPBDL,405864,10191.0,3.0,6.31
FENER,229673048,-9789768.0,-4.0,-0.13
GESAN,379399192,-73802889.0,-19.0,-14.45
BIZIM,5021475,-2482582.0,-49.0,-12.69
VESTL,261661236,-37958802.0,-15.0,-3.66
KRGYO,156491464,-9742229.0,-6.0,-0.17
OTKAR,1494350673,196947590.0,13.0,49.73
GOLTS,37181933,986262.0,3.0,8.75
RTALB,269908263,42794448.0,16.0,0.57
FADE,36189690,3598316.0,10.0,1.49
MANAS,1682802719,-121384134.0,-7.000000000000001,-2.18
BLCYT,55696882,4781510.0,9.0,1.89
OYLUM,2382671,518002.0,22.0,1.72
ruzye,45301915,3934679.0,9.0,0.87
ALKIM,40969857,764736.0,2.0,0.33
TSGYO,6353481,-428644.0,-7.000000000000001,-0.45
TMSN,29205033,243165.0,1.0,0.73
AKFGY,26643964,-568064.0,-2.0,-0.06
ISKPL,216020733,-25142072.0,-12.0,-0.72
SOKM,272989734,-41569082.0,-15.0,-7.01
VESBE,93550524,2197676.0,2.0,0.15
GMTAS,78552131,3223470.0,4.0,1.88
PNSUT,13509686,-3849080.0,-28.000000000000004,-3.37
TGSAS,45720575,-11687564.0,-26.0,-46.53
CRFSA,65645904,-10785398.0,-16.0,-24.79
