hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tatgd,99783489,-10299139.0,-10.0,-1.89
odas,1104962991,217559667.0,20.0,1.42
cwene,1154416402,81526132.0,7.000000000000001,2.54
uluun,262098963,-3766968.0,-1.0,-0.14
AYDEM,114843578,-15291933.0,-13.0,-3.86
conse,172898164,16972952.0,10.0,0.33
ASELS,6716886088,-51857512.0,-1.0,-3.31
TUPRS,4814461379,27884966.0,1.0,1.57
KCHOL,3823968139,734618602.0,19.0,38.46
ARCLK,233912796,39492061.0,17.0,18.69
EREGL,8696940021,1424158212.0,16.0,6.08
KRDMD,2835640861,284557315.0,10.0,3.99
SAHOL,2497941542,401717152.0,16.0,15.23
SASA,17065796266,-1678339496.0,-10.0,-0.3
ENJSA,909381569,-102592971.0,-11.0,-13.46
AKSA,340944627,809221.0,0.0,0.02
HEKTS,427258723,-6921994.0,-2.0,-0.05
TKFEN,859512013,41083798.0,5.0,6.51
SISE,4348358796,843394572.0,19.0,9.22
EKGYO,2272483855,432676319.0,19.0,3.82
SOKE,149959728,-2119632.0,-1.0,-0.29
KLKIM,121152263,26661157.0,22.0,7.57
MEPET,10463328,-133298.0,-1.0,-0.29
BJKAS,190071473,-12253471.0,-6.0,-0.1
TUREX,467208104,44971525.0,10.0,0.86
ALGYO,1178354021,-16751195.0,-1.0,-0.09
GMSTR,489383606,17119630.0,3.0,23.22
KUYAS,1413381833,-5438053.0,-0.0,-0.31
ISGYO,26922555,-2540753.0,-9.0,-1.88
SELEC,46418230,-746253.0,-2.0,-1.67
KRONT,49191022,4653744.0,9.0,1.83
USDTR,16074188,-310929.0,-2.0,-82.0
ISFIN,31961637,11151965.0,35.0,6.96
BAGFS,63165223,11527884.0,18.0,6.16
SARKY,142868952,17503902.0,12.0,3.22
ASTOR,10840766848,971219768.0,9.0,26.39
BTCIM,609519864,112306668.0,18.0,1.16
LKMNH,19061227,2098651.0,11.0,1.65
ERBOS,35084143,-1425341.0,-4.0,-8.46
RAYSG,32615619,-1734204.0,-5.0,-10.41
DMSAS,29748929,4241970.0,14.000000000000002,1.3
KZBGY,215737066,1838598.0,1.0,0.03
YATAS,50345306,5676344.0,11.0,5.17
DOCO,63071238,-7387768.0,-12.0,-1042.73
ESCOM,885972823,-43366076.0,-5.0,-0.29
OZSUB,186176252,11464628.0,6.0,1.73
KLMSN,53085470,-1555413.0,-3.0,-1.03
SUMAS,7134216,0.0,0.0,0.0
KARTN,179767097,92249291.0,51.0,60.41
trenj,152260880,15227758.0,10.0,9.09
SAFKR,171384345,4086169.0,2.0,0.57
HTTBT,34227670,2425651.0,7.000000000000001,2.97
SONME,5673660,-538033.0,-9.0,-12.95
FROTO,2061811611,245187230.0,12.0,11.54
EMKEL,339818011,2263425.0,1.0,0.16
RYGYO,51664009,4456313.0,9.0,2.68
LOGO,199013555,11267890.0,6.0,8.56
trmet,663967292,32393030.0,5.0,5.66
ALCTL,61804458,12242086.0,20.0,25.09
DIRIT,1678266,0.0,0.0,0.0
EUHOL,11667965,0.0,0.0,0.0
MIATK,1815304083,114618345.0,6.0,2.55
OSTIM,56347234,5979422.0,11.0,0.3
GSDDE,11849860,0.0,0.0,0.0
AVTUR,11276309,1902335.0,17.0,3.19
ORGE,81859238,-4159369.0,-5.0,-4.19
QUAGR,925037780,41817772.0,5.0,0.18
TEZOL,157236473,-15940781.0,-10.0,-1.93
KTSKR,167347217,-21849317.0,-13.0,-15.75
AGESA,57228439,-3370388.0,-6.0,-13.96
TTRAK,96070329,20964608.0,22.0,97.4
BIOEN,336959090,41008808.0,12.0,2.51
MTRYO,17226107,-5929845.0,-34.0,-3.64
KLGYO,73832098,17740507.0,24.0,1.24
JANTS,33777011,5794778.0,17.0,2.96
ANSGR,177331019,-17797069.0,-10.0,-3.0
EGSER,31609414,4494612.0,14.000000000000002,0.44
BRKO,4905200,0.0,0.0,0.0
MAALT,53118710,-518849.0,-1.0,-10.61
SAMAT,22822518,-5798082.0,-25.0,-1.51
KNFRT,65313031,-12598878.0,-19.0,-2.28
Z30KP,117976350,9410359.0,8.0,20.53
BRMEN,8170112,0.0,0.0,0.0
DENGE,32400229,1270651.0,4.0,0.1
GEREL,325550836,30794513.0,9.0,3.56
ETYAT,4753804,-1988929.0,-42.0,-3.36
cvkmd,651093470,102987507.0,16.0,5.65
PGSUS,1538624353,-12292676.0,-1.0,-1.43
PSGYO,421951607,28922963.0,7.000000000000001,0.2
CEMAS,78935816,4014668.0,5.0,0.24
ADESE,241745717,8631025.0,4.0,0.04
SANKO,45211030,-4227966.0,-9.0,-2.16
ANHYT,118876389,24804560.0,21.0,23.25
PNLSN,37445660,-1149216.0,-3.0,-1.39
GENIL,270207142,-44158074.0,-16.0,-1.45
ZOREN,154297489,-2779656.0,-2.0,-0.06
CMENT,2822424,0.0,0.0,0.0
BOSSA,21145658,-1560760.0,-7.000000000000001,-0.47
SRVGY,129237516,-8607250.0,-7.000000000000001,-0.23
VANGD,37394553,6260591.0,17.0,15.86
PRKAB,41978984,3259430.0,8.0,2.95
ARASE,23841292,-2405518.0,-10.0,-10.49
PRKME,32188287,6297323.0,20.0,3.82
KFEIN,64430569,-533312.0,-1.0,-0.08
AGYO,8468197,-3822608.0,-45.0,-4.1
KRDMB,1140841285,-317151318.0,-28.000000000000004,-26.21
GRSEL,174122848,12420235.0,7.000000000000001,21.18
FONET,859110897,-87515859.0,-10.0,-0.55
HATEK,83573870,9368647.0,11.0,1.82
ZPLIB,365872460,-89043252.0,-24.0,-47.2
ORMA,2263306,0.0,0.0,0.0
DGATE,132539500,-5984774.0,-5.0,-4.31
VERTU,32340723,789968.0,2.0,0.98
IDGYO,8241724,-1214218.0,-15.0,-0.48
CCOLA,937060787,20080744.0,2.0,1.7
TRCAS,89064148,28602887.0,32.0,15.71
BNTAS,27320265,-2352670.0,-9.0,-0.58
DESPC,60791172,5857348.0,10.0,4.16
KONYA,28512155,2611238.0,9.0,381.98
BAYRK,66819640,3608370.0,5.0,0.27
INFO,101521254,2192225.0,2.0,0.07
SAYAS,79723167,-1167055.0,-1.0,-0.74
MTRKS,46511202,11836821.0,25.0,6.19
GLYHO,108889075,-2205679.0,-2.0,-0.31
FLAP,21856016,-3242828.0,-15.0,-1.92
ODAS,1104962991,217559667.0,20.0,1.42
BRLSM,211030176,38309847.0,18.0,2.85
GLRYH,38897435,3847135.0,10.0,0.4
PSDTC,7252441,-949936.0,-13.0,-17.59
ATAGY,2593951,-1018903.0,-39.0,-5.09
Z30EA,1848704,86279.0,5.0,9.28
EGGUB,101619497,15463286.0,15.0,19.03
ERCB,42655940,1736092.0,4.0,2.36
AKSGY,20694636,-3135887.0,-15.0,-1.37
EGEEN,63743450,2633055.0,4.0,257.34
OYAYO,7685072,-916687.0,-12.0,-6.13
ECZYT,136708624,-24092778.0,-18.0,-66.2
SEKFK,17637016,5698928.0,32.0,3.89
DAGI,74588746,12165172.0,16.0,1.12
KERVN,2732092,0.0,0.0,0.0
SKTAS,97218701,1437712.0,1.0,0.05
DURDO,30908942,-2135207.0,-7.000000000000001,-0.35
INDES,109674421,-5818880.0,-5.0,-0.56
NATEN,102135026,-5714631.0,-6.0,-0.39
SMART,127607400,13317643.0,10.0,3.85
KIMMR,48767008,-7998785.0,-16.0,-2.82
TUKAS,227751402,35123601.0,15.0,0.39
ENSRI,1611363765,149164192.0,9.0,1.15
PAMEL,43510894,885861.0,2.0,1.82
ZPX30,691726453,-284401528.0,-41.0,-88.41
VAKFN,140444145,7965009.0,6.0,0.1
POLHO,75644486,-4122909.0,-5.0,-1.12
EMNIS,3593848,0.0,0.0,0.0
BERA,324211325,23831919.0,7.000000000000001,1.28
DYOBY,409970392,-6950744.0,-2.0,-0.32
TRILC,341485811,21296748.0,6.0,0.24
ECILC,505353269,62964611.0,12.0,10.63
KARSN,170653830,4965389.0,3.0,0.33
LINK,1348949514,168599628.0,12.0,0.78
MERCN,271950239,28068012.0,10.0,2.44
AKGRT,69133797,1291569.0,2.0,0.13
YESIL,210173451,9590760.0,5.0,0.08
HDFGS,519045339,39837978.0,8.0,0.27
ELITE,53184128,8675754.0,16.0,5.01
Z30KE,72610380,33651346.0,46.0,82.48
INTEM,19443251,1513569.0,8.0,21.9
MAGEN,366982770,-36692099.0,-10.0,-5.99
CLEBI,146182369,21957124.0,15.0,267.41
AKMGY,8412099,1711510.0,20.0,53.91
YONGA,1035073,0.0,0.0,0.0
HURGZ,398891352,13765669.0,3.0,0.32
AKSUE,141582692,-29769135.0,-21.0,-7.86
EGPRO,140807132,-5462968.0,-4.0,-1.57
TMPOL,115484528,-10720284.0,-9.0,-43.3
DOKTA,12709886,929407.0,7.000000000000001,1.81
BASGZ,25700892,-1506106.0,-6.0,-2.87
ADEL,677791163,107977942.0,16.0,8.72
PETUN,67438224,11336545.0,17.0,2.16
BEYAZ,99457336,-12267150.0,-12.0,-3.71
ISSEN,12030975,1955933.0,16.0,1.35
PCILT,93582665,6851284.0,7.000000000000001,2.19
ULUFA,53508860,-3427844.0,-6.0,-0.27
AFYON,22888574,797476.0,3.0,0.47
tralt,4232723511,501646067.0,12.0,4.78
EGEPO,55815213,1710473.0,3.0,0.57
EKIZ,1766502,0.0,0.0,0.0
BRISA,37568887,10101440.0,27.0,22.86
KORDS,69386512,-2819239.0,-4.0,-2.61
BRSAN,1044245718,-36364580.0,-3.0,-19.8
ENKAI,1083740099,168821846.0,16.0,16.34
ISYAT,13571376,1269487.0,9.0,0.78
KAREL,390777317,22784181.0,6.0,0.69
IZFAS,339115502,-88629058.0,-26.0,-17.54
SEKUR,18527150,4127253.0,22.0,1.8
KUTPO,24336972,-4174648.0,-17.0,-16.55
EUYO,4931593,-1344788.0,-27.0,-1.51
MGROS,2079037434,417728336.0,20.0,129.04
MMCAS,4927285,0.0,0.0,0.0
AYGAZ,82631100,-8232409.0,-10.0,-28.03
MERIT,75079462,-5335289.0,-7.000000000000001,-1.15
LRSHO,133342342,12208967.0,9.0,0.35
TBORG,18594346,541376.0,3.0,4.16
DERHL,80061836,-4006858.0,-5.0,-0.74
ORCAY,17054053,-2088251.0,-12.0,-0.51
FRIGO,83048380,-14092546.0,-17.0,-1.56
TLMAN,14712774,4864757.0,33.0,31.12
TTKOM,862489466,25500881.0,3.0,1.82
EDIP,34684122,-5611163.0,-16.0,-6.26
RYSAS,394265405,73396082.0,19.0,3.83
IHLAS,178090301,18927626.0,11.0,0.24
PAPIL,200751457,14462244.0,7.000000000000001,1.17
MEDTR,19693228,-4786804.0,-24.0,-7.36
ARENA,368705363,-39461386.0,-11.0,-3.95
GOODY,42535123,10318581.0,24.0,3.77
EPLAS,63571502,4166325.0,7.000000000000001,0.43
GENTS,286551403,39272552.0,14.000000000000002,1.11
NETAS,115235130,38161798.0,33.0,22.12
ARSAN,126027173,4542555.0,4.0,0.13
HLGYO,397233017,102566644.0,26.0,1.53
TCELL,2357947873,500131535.0,21.0,24.15
OTTO,141280524,-18796660.0,-13.0,-39.23
ANELE,181923091,-52273130.0,-28.999999999999996,-16.46
EUKYO,6239980,417583.0,7.000000000000001,0.49
YGGYO,89164057,821002.0,1.0,2.12
DAPGM,476872343,72069813.0,15.0,1.57
AYEN,82843428,988306.0,1.0,0.43
AYCES,11168048,0.0,0.0,0.0
PKART,494355585,103310913.0,21.0,29.27
KLSYN,56792329,-2408498.0,-4.0,-0.52
IHEVA,5925329,2514858.0,42.0,0.95
GUBRF,1063060211,63251806.0,6.0,32.74
DGGYO,2807945,407940.0,15.0,4.54
DZGYO,20015107,2435077.0,12.0,0.96
ULKER,949479496,41817941.0,4.0,5.55
NTGAZ,1040602685,197189689.0,19.0,2.6
CRDFA,146637249,-11785707.0,-8.0,-2.45
BSOKE,209010639,2125973.0,1.0,0.4
VBTYZ,82626361,5442463.0,7.000000000000001,1.47
YEOTK,2427876548,198855734.0,8.0,5.2
BANVT,83693084,35538407.0,42.0,65.35
AVOD,108070725,-4463798.0,-4.0,-0.19
PAGYO,35223077,-1182949.0,-3.0,-4.26
ALARK,558089836,15899170.0,3.0,2.68
ICBCT,29966083,-231419.0,-1.0,-0.13
ARZUM,74890109,1565654.0,2.0,0.06
NUGYO,10890364,413540.0,4.0,0.37
IZMDC,75615504,2635065.0,3.0,0.25
GLBMD,6868873,-49937.0,-1.0,-0.09
MAVI,352408555,7735201.0,2.0,0.98
OYYAT,77271488,8042545.0,10.0,6.03
PRZMA,21912892,0.0,0.0,0.0
DERIM,23232483,3563798.0,15.0,5.78
MNDRS,49644938,8444966.0,17.0,2.16
IHGZT,69774142,-5202465.0,-7.000000000000001,-0.11
AVGYO,22856295,4311631.0,19.0,2.36
GWIND,884593584,-151017448.0,-17.0,-5.02
MPARK,290554252,39354652.0,14.000000000000002,60.12
ARDYZ,519375901,56677718.0,11.0,6.24
HEDEF,310081729,-53997500.0,-17.0,-24.87
COSMO,14844520,-2704351.0,-18.0,-36.23
PEKGY,4343693145,-126868339.0,-3.0,-0.48
KONTR,1782850394,-244797604.0,-14.000000000000002,-1.33
ESCAR,295820978,8070267.0,3.0,1.47
OSMEN,27318037,4150839.0,15.0,1.15
IHYAY,12351727,-258802.0,-2.0,-0.04
TDGYO,20912564,-2593606.0,-12.0,-2.22
ANGEN,17748614,2088194.0,12.0,1.32
SNPAM,2855082,0.0,0.0,0.0
EDATA,45557443,-1247574.0,-3.0,-0.6
DESA,32502295,11546490.0,36.0,5.15
PENTA,164301238,47007275.0,28.999999999999996,4.34
SNGYO,85452759,506464.0,1.0,0.02
GRNYO,7511416,-498216.0,-7.000000000000001,-1.22
GLDTR,124412716,16576987.0,13.0,74.26
BAKAB,11994108,663801.0,6.0,2.41
ISBTR,5399872,0.0,0.0,0.0
TOASO,888820987,108708350.0,12.0,35.88
BURVA,57752682,-8906014.0,-15.0,-188.68
KRVGD,47057376,722026.0,2.0,0.05
AEFES,984370721,203580278.0,21.0,4.01
SELVA,228576528,21019600.0,9.0,0.23
INVES,54734212,-235486.0,-0.0,-2.43
ZGOLD,93418143,-31797267.0,-34.0,-230.95
AGHOL,226419820,65541600.0,28.999999999999996,9.62
NIBAS,39004311,6549900.0,17.0,0.98
INVEO,31004213,1382821.0,4.0,0.33
AKYHO,5225622,379981.0,7.000000000000001,0.2
KRDMA,1404039877,54426449.0,4.0,1.59
GOZDE,27484734,2064937.0,8.0,1.5
KRSTL,79281331,3617172.0,5.0,0.4
TAVHL,958344936,-7076672.0,-1.0,-2.02
KATMR,451070019,29972744.0,7.000000000000001,0.19
KONKA,52703031,631321.0,1.0,0.2
OZKGY,118810679,30647142.0,26.0,3.23
DGNMO,103301164,19118895.0,19.0,1.78
VKFYO,16316596,2942984.0,18.0,6.1
USAK,144395537,14412748.0,10.0,0.17
GARFA,34185051,993795.0,3.0,0.85
YAPRK,145461244,32832340.0,23.0,3.37
AKSEN,667751275,96305644.0,14.000000000000002,12.59
YAYLA,155488412,-14827657.0,-10.0,-2.85
SANFM,51028126,1920692.0,4.0,0.28
VAKKO,25091854,5647286.0,23.0,18.69
BFREN,20326151,-1417369.0,-7.000000000000001,-9.89
SNICA,29877061,3920026.0,13.0,0.54
RALYH,584924004,85654168.0,15.0,53.79
GLCVY,102550221,179945.0,0.0,0.11
SMRTG,429702486,80265284.0,19.0,1.54
GEDIK,15084302,587165.0,4.0,0.21
PINSU,41489087,7967861.0,19.0,2.2
DOAS,281512948,33488204.0,12.0,21.37
ISDMR,402303561,23858085.0,6.0,3.08
DEVA,32185353,2660391.0,8.0,5.38
GSRAY,281633374,59225220.0,21.0,0.24
OYAKC,504198044,144374956.0,28.999999999999996,6.85
ISBIR,1540560,0.0,0.0,0.0
TURSG,441440811,61078579.0,14.000000000000002,1.96
KAPLM,188086124,17879090.0,10.0,66.15
SELGD,75854053,-3854460.0,-5.0,-5.78
ZPBDL,762634,6706.0,1.0,2.27
FENER,1540194904,-7165147.0,-0.0,-0.02
GESAN,1225244590,148783335.0,12.0,6.47
BIZIM,8039994,540219.0,7.000000000000001,1.92
VESTL,134298941,20582272.0,15.0,4.24
KRGYO,31377970,10110249.0,32.0,0.92
OTKAR,134011464,17726695.0,13.0,50.05
GOLTS,22912182,2093018.0,9.0,33.68
RTALB,59551261,467361.0,1.0,0.03
FADE,26146708,4752818.0,18.0,2.75
MANAS,4966299255,260363540.0,5.0,1.58
BLCYT,59042696,-230503.0,-0.0,-0.13
OYLUM,7423049,155741.0,2.0,0.17
ruzye,177357467,17796852.0,10.0,1.4
ALKIM,54647572,9153382.0,17.0,3.37
TSGYO,8975560,-398581.0,-4.0,-0.3
TMSN,127004224,22257100.0,18.0,17.93
AKFGY,61684759,10796902.0,18.0,0.51
ISKPL,1583607163,43413610.0,3.0,0.62
SOKM,391058914,46272695.0,12.0,6.14
VESBE,39179424,-7357500.0,-19.0,-1.32
GMTAS,244125548,2105728.0,1.0,0.36
PNSUT,198587898,66542718.0,34.0,4.53
TGSAS,51364428,-5143600.0,-10.0,-16.17
CRFSA,243251367,11153150.0,5.0,6.79
ETILR,321204501,31132421.0,10.0,0.57
SANEL,9040771,477336.0,5.0,1.89
RODRG,22979068,-3488052.0,-15.0,-4.08
MEGAP,3721749,0.0,0.0,0.0
FMIZP,23194438,-1094901.0,-5.0,-13.91
RNPOL,15674405,-1459928.0,-9.0,-0.24
