hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hlgyo,107588397,-6123903.0,-6.0,-0.15
adgyo,42766685,6664240.0,16.0,4.78
akfgy,35029548,-5207596.0,-15.0,-0.28
tsgyo,38201433,94395.0,0.0,0.02
surgy,57036206,-10118794.0,-18.0,-6.9
klgyo,60207012,-8622200.0,-14.000000000000002,-0.65
algyo,38649525,413830.0,1.0,0.19
kzbgy,358571170,-36282638.0,-10.0,-0.87
sngyo,100213988,-16283398.0,-16.0,-0.54
vkgyo,66503795,-6498369.0,-10.0,-0.19
pekgy,181453652,15802239.0,9.0,0.13
fzlgy,93795649,-9734427.0,-10.0,-3.5
begyo,303030210,-28386527.0,-9.0,-1.6
segyo,198826242,38893923.0,20.0,0.93
pehol,5914711651,-538320859.0,-9.0,-1.88
nugyo,18554790,787660.0,4.0,0.3
agyo,9077848,-296780.0,-3.0,-0.2
dzgyo,80028316,-5705398.0,-7.000000000000001,-0.45
msgyo,11309036,-914818.0,-8.0,-0.32
mrgyo,94088575,308572.0,0.0,0.0
krgyo,118013853,-12289742.0,-10.0,-1.3
ozgyo,20390956,-710462.0,-3.0,-0.18
kgyo,44363717,281267.0,1.0,0.02
ygyo,521264768,391777.0,0.0,0.0
avgyo,7702885,-158399.0,-2.0,-0.17
tdgyo,25454256,-1823992.0,-7.000000000000001,-1.07
atagy,6219697,-1086638.0,-17.0,-1.88
idgyo,9763986,7000.0,0.0,0.0
mhrgy,50554006,-4119352.0,-8.0,-0.43
avpgy,97423870,-24584037.0,-25.0,-13.86
vrgyo,36166038,-1465790.0,-4.0,-0.09
kzgyo,18994111,-4423840.0,-23.0,-4.6
eygyo,44428827,-1514774.0,-3.0,-0.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2655811670,514288368.0,19.0,20.25
isctr,3602959366,89987758.0,2.0,0.28
halkb,1415544993,-43093019.0,-3.0,-0.62
vakbn,723469956,14515509.0,2.0,0.42
akbnk,6582907384,136260310.0,2.0,1.05
skbnk,185728750,-31011732.0,-17.0,-0.87
albrk,198341641,-81666.0,-0.0,-0.0
ykbnk,4701446239,-639302549.0,-14.000000000000002,-3.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,638063767,-173389102.0,-27.0,-26.46
arclk,325465512,-31664856.0,-10.0,-12.07
asels,6866161822,1968346591.0,28.999999999999996,34.45
astor,1103291624,-134971094.0,-12.0,-12.26
bimas,3037516905,23449175.0,1.0,3.58
ekgyo,1739693039,-142161142.0,-8.0,-0.98
enkai,722973961,-64903851.0,-9.0,-5.53
eregl,2009475377,193335021.0,10.0,2.07
froto,1532559980,-397557964.0,-26.0,-238.66
gubrf,885478537,-23529191.0,-3.0,-7.47
hekts,300602609,-4337733.0,-1.0,-0.05
kchol,3665743688,-227209295.0,-6.0,-8.7
kozal,2004160413,-125996964.0,-6.0,-1.81
kozaa,781566839,-32939099.0,-4.0,-3.62
krdmd,1373119839,-123085603.0,-9.0,-2.25
odas,211188330,-13893323.0,-7.000000000000001,-0.32
petkm,661546702,-39715283.0,-6.0,-1.01
pgsus,3441409083,-807689718.0,-23.0,-59.49
sahol,1957628565,108053314.0,6.0,4.19
sasa,2528038021,163126863.0,6.0,0.27
sise,656621714,-58743973.0,-9.0,-3.18
tavhl,474385182,-38743821.0,-8.0,-19.9
tcell,1519209181,58914248.0,4.0,3.44
thyao,8757401844,769452896.0,9.0,28.12
toaso,862274342,-210902592.0,-24.0,-37.4
tuprs,1602356364,-124985160.0,-8.0,-9.78
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,89728765,-15180740.0,-17.0,-2.82
a1cap,46007428,-3496458.0,-8.0,-0.37
adgyo,42766685,6664240.0,16.0,4.78
agrot,120306415,-12581846.0,-10.0,-0.88
ahgaz,69414156,-8485649.0,-12.0,-2.67
akfye,75120201,-12104521.0,-16.0,-2.88
alfas,102660022,-3661839.0,-4.0,-1.77
asgyo,21069614,-41607.0,-0.0,-0.02
atakp,30531102,-1153638.0,-4.0,-1.46
astor,1103291624,-134971094.0,-12.0,-12.26
aztek,26547019,-6435729.0,-24.0,-9.54
barma,22581700,-738494.0,-3.0,-0.59
begyo,303030210,-28386527.0,-9.0,-1.6
bieny,212243819,-33936369.0,-16.0,-6.07
bigch,26866844,-6886875.0,-26.0,-6.67
binho,221242472,-21247836.0,-10.0,-26.21
bmstl,135428304,-3922889.0,-3.0,-1.31
borls,74934124,-3331822.0,-4.0,-3.87
brkvy,149444806,-40077778.0,-27.0,-16.74
bvsan,89463755,-2914556.0,-3.0,-3.44
bydnr,24333194,531744.0,2.0,0.46
cates,27879598,-3137690.0,-11.0,-3.18
conse,102210288,17050725.0,17.0,0.49
cvkmd,211295179,-26845468.0,-13.0,-1.34
cwene,70584030,-7738246.0,-11.0,-1.89
dapgm,340537943,83101183.0,24.0,1.94
dmrgd,104574086,-7458217.0,-7.000000000000001,-1.3
dofer,40138442,-2940619.0,-7.000000000000001,-2.09
ebebk,30829883,6788745.0,22.0,10.32
ekos,275103624,48618930.0,18.0,4.03
eksun,22381222,-1997204.0,-9.0,-0.49
enery,392925562,-20817953.0,-5.0,-0.22
ensri,64060766,-3047733.0,-5.0,-0.94
eupwr,174139502,-26988028.0,-15.0,-4.38
euren,1061991754,-45571721.0,-4.0,-0.26
eygyo,44428827,-1514774.0,-3.0,-0.08
forte,37328193,3445770.0,9.0,6.12
fzlgy,93795649,-9734427.0,-10.0,-3.5
gipta,267825435,44335234.0,17.0,9.8
goknr,90759980,-1340909.0,-1.0,-0.34
grsel,313258992,28200191.0,9.0,23.73
gznmi,163532463,-12434399.0,-8.0,-10.45
hatsn,31924688,-2268616.0,-7.000000000000001,-2.78
hktm,303865747,-11139189.0,-4.0,-0.5
httbt,58529287,7617763.0,13.0,5.99
imasm,45801025,-6466004.0,-14.000000000000002,-0.35
inves,23107803,-2167325.0,-9.0,-20.57
izenr,447929533,62685827.0,14.000000000000002,0.9
kayse,32942344,-3382131.0,-10.0,-1.8
kcaer,121155537,11016105.0,9.0,1.1
klrho,107285635,-8358430.0,-8.0,-2.28
klser,133887409,-1973385.0,-1.0,-0.46
klsyn,31914769,-1805822.0,-6.0,-0.31
kmpur,39430811,-2427686.0,-6.0,-1.1
kopol,325384923,38415819.0,12.0,0.65
krpls,14821767,-93585.0,-1.0,-0.04
ktlev,217943767,-24127560.0,-11.0,-7.84
kzgyo,18994111,-4423840.0,-23.0,-4.6
lider,211699679,33509410.0,16.0,29.64
macko,35912179,911339.0,3.0,0.9
makim,41332881,-11335174.0,-27.0,-4.69
marbl,32128749,-7009225.0,-22.0,-2.5
mekag,48367165,-5204316.0,-11.0,-5.61
mhrgy,50554006,-4119352.0,-8.0,-0.43
obase,16102528,2055366.0,13.0,3.91
ofsym,36345147,-1214102.0,-3.0,-1.35
oncsm,40794504,-1800349.0,-4.0,-4.05
ozsub,151496716,10247796.0,7.000000000000001,1.32
paseu,519599978,14085985.0,3.0,1.4
pcilt,33869532,-1602973.0,-5.0,-0.57
pltur,121364854,-9095601.0,-7.000000000000001,-1.87
pnlsn,22346562,-2786335.0,-12.0,-4.77
prdgs,18554367,-4615933.0,-25.0,-1.19
psgyo,259109121,6517392.0,3.0,0.05
reedr,212800336,-2408588.0,-1.0,-0.14
rnpol,9277163,-49357.0,-1.0,-0.15
rubns,29606177,-1160398.0,-4.0,-0.9
sdttr,145914640,4326054.0,3.0,6.1
segyo,198826242,38893923.0,20.0,0.93
skymd,151870419,6613102.0,4.0,0.66
smrtg,321909934,-37610909.0,-12.0,-4.0
snica,47161346,-1821573.0,-4.0,-0.16
soke,20643697,-3556920.0,-17.0,-1.9
suntk,40647988,-5924486.0,-15.0,-4.62
suwen,111936698,8381879.0,7.000000000000001,0.69
tabgd,133227619,-22407803.0,-17.0,-27.34
tarkm,206353956,7186484.0,3.0,12.96
taten,134395552,-7225025.0,-5.0,-2.22
tera,957202967,-156084942.0,-16.0,-10.93
tnztp,48133350,-6224515.0,-13.0,-4.89
vrgyo,36166038,-1465790.0,-4.0,-0.09
yylgd,44551573,-7311865.0,-16.0,-1.51
patek,290293558,5997123.0,2.0,1.43
OBAMS,488479762,19903364.0,4.0,2.63
LMKDC,129923256,-4019150.0,-3.0,-0.92
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6990772,777590.0,11.0,0.19
tatgd,39919949,-3989771.0,-10.0,-1.2
odas,211188330,-13893323.0,-7.000000000000001,-0.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6990772,777590.0,11.0,0.19
tatgd,39919949,-3989771.0,-10.0,-1.2
odas,211188330,-13893323.0,-7.000000000000001,-0.32
cwene,70584030,-7738246.0,-11.0,-1.89
uluun,28822792,-5071830.0,-18.0,-1.06
AYDEM,58928266,-16932555.0,-28.999999999999996,-5.19
conse,102210288,17050725.0,17.0,0.49
ASELS,6866161822,1968346591.0,28.999999999999996,34.45
TUPRS,1602356364,-124985160.0,-8.0,-9.78
KCHOL,3665743688,-227209295.0,-6.0,-8.7
ARCLK,325465512,-31664856.0,-10.0,-12.07
EREGL,2009475377,193335021.0,10.0,2.07
KRDMD,1373119839,-123085603.0,-9.0,-2.25
SAHOL,1957628565,108053314.0,6.0,4.19
SASA,2528038021,163126863.0,6.0,0.27
ENJSA,256165509,-24673587.0,-10.0,-5.83
AKSA,110652539,-13128131.0,-12.0,-1.26
HEKTS,300602609,-4337733.0,-1.0,-0.05
TKFEN,995257336,-50342933.0,-5.0,-6.78
SISE,656621714,-58743973.0,-9.0,-3.18
EKGYO,1739693039,-142161142.0,-8.0,-0.98
SOKE,20643697,-3556920.0,-17.0,-1.9
KLKIM,103322852,-11649851.0,-11.0,-3.71
MEPET,4916822,-755821.0,-15.0,-1.29
BJKAS,176094572,-32616510.0,-19.0,-0.4
TUREX,1142878524,-310335563.0,-27.0,-9.46
ALGYO,38649525,413830.0,1.0,0.19
GMSTR,562059920,67290884.0,12.0,30.77
KUYAS,488022223,-91417718.0,-19.0,-6.49
ISGYO,64810495,14118578.0,22.0,3.42
SELEC,69197898,-1618515.0,-2.0,-1.48
KRONT,37663959,-5442859.0,-14.000000000000002,-2.3
USDTR,188970775,31331488.0,17.0,593.04
ISFIN,92050320,-13679110.0,-15.0,-1.98
BAGFS,247908666,-22662452.0,-9.0,-2.56
SARKY,59454518,-2749309.0,-5.0,-0.9
ASTOR,1103291624,-134971094.0,-12.0,-12.26
BTCIM,894987082,-167375233.0,-19.0,-0.93
LKMNH,43112830,4452296.0,10.0,1.84
ERBOS,17977432,-1226069.0,-7.000000000000001,-11.25
RAYSG,139953658,-19283231.0,-14.000000000000002,-33.95
DMSAS,40368295,-1074291.0,-3.0,-0.2
KZBGY,358571170,-36282638.0,-10.0,-0.87
YATAS,24316717,-2896150.0,-12.0,-2.92
DOCO,184636375,-10419550.0,-6.0,-326.03
ESCOM,29783215,-778749.0,-3.0,-0.07
OZSUB,151496716,10247796.0,7.000000000000001,1.32
KLMSN,26875552,-440434.0,-2.0,-0.39
SUMAS,121253882,0.0,0.0,0.0
KARTN,40392481,-9014336.0,-22.0,-19.01
IPEKE,414829178,-27542446.0,-7.000000000000001,-4.42
DOBUR,73065757,-8904173.0,-12.0,-27.95
SAFKR,93863286,-1799300.0,-2.0,-1.6
HTTBT,58529287,7617763.0,13.0,5.99
SONME,41683042,-1552934.0,-4.0,-5.06
FROTO,1532559980,-397557964.0,-26.0,-238.66
EMKEL,168939531,-30444558.0,-18.0,-4.4
RYGYO,68218034,-1112702.0,-2.0,-0.22
LOGO,84090649,-773170.0,-1.0,-1.02
KOZAL,2004160413,-125996964.0,-6.0,-1.81
ALCTL,41668955,-7456726.0,-18.0,-16.94
DIRIT,212513696,0.0,0.0,0.0
EUHOL,1169119769,0.0,0.0,0.0
MIATK,509009840,-14413667.0,-3.0,-1.16
OSTIM,52884685,-4127313.0,-8.0,-0.27
GSDDE,50917763,-6195740.0,-12.0,-1.05
AVTUR,26651543,3900620.0,15.0,1.72
ORGE,95800932,7351845.0,8.0,7.28
QUAGR,321123131,-19792921.0,-6.0,-0.31
TEZOL,89728765,-15180740.0,-17.0,-2.82
KTSKR,34563574,-6516310.0,-19.0,-11.29
AGESA,86451179,20498529.0,24.0,30.69
TTRAK,226769540,-17665663.0,-8.0,-50.14
BIOEN,102294542,10876964.0,11.0,2.07
MTRYO,7950285,-1336745.0,-17.0,-1.1
KLGYO,60207012,-8622200.0,-14.000000000000002,-0.65
JANTS,72321079,-15824267.0,-22.0,-4.98
ANSGR,498937871,-25869311.0,-5.0,-4.15
EGSER,23244221,2972398.0,13.0,0.43
BRKO,550381800,0.0,0.0,0.0
MAALT,33137196,-9022656.0,-27.0,-200.02
SAMAT,26702584,-1108312.0,-4.0,-0.73
KNFRT,31702096,-3381855.0,-11.0,-1.23
Z30KP,254880829,-28919735.0,-11.0,-16.35
BRMEN,88099986,0.0,0.0,0.0
DENGE,312891560,-8801812.0,-3.0,-0.1
GEREL,52588890,-4761796.0,-9.0,-0.77
ETYAT,6654615,-561976.0,-8.0,-0.84
cvkmd,211295179,-26845468.0,-13.0,-1.34
PGSUS,3441409083,-807689718.0,-23.0,-59.49
PSGYO,259109121,6517392.0,3.0,0.05
CEMAS,882308026,-56749744.0,-6.0,-0.32
ADESE,43896027,-8612952.0,-20.0,-0.37
SANKO,34618503,3523348.0,10.0,2.12
ANHYT,127073484,-1544006.0,-1.0,-0.99
PNLSN,22346562,-2786335.0,-12.0,-4.77
GENIL,213871847,-30165776.0,-14.000000000000002,-17.6
ZOREN,107615823,-7204708.0,-7.000000000000001,-0.23
CMENT,232184499,0.0,0.0,0.0
BOSSA,22905579,-6508285.0,-28.000000000000004,-1.86
SRVGY,100087647,-10027308.0,-10.0,-0.32
VANGD,13009281,-994339.0,-8.0,-1.61
PRKAB,20968497,-2538299.0,-12.0,-3.22
ARASE,67364803,-1131490.0,-2.0,-0.74
PRKME,19696379,-4993360.0,-25.0,-4.46
KFEIN,90498434,-7186654.0,-8.0,-9.77
AGYO,9077848,-296780.0,-3.0,-0.2
KRDMB,23548346,-2008210.0,-9.0,-1.84
GRSEL,313258992,28200191.0,9.0,23.73
FONET,176981601,-16829577.0,-10.0,-1.48
HATEK,25920981,-1774928.0,-7.000000000000001,-1.79
ZPLIB,822198599,305431243.0,37.0,50.73
ORMA,172506992,0.0,0.0,0.0
DGATE,19231017,-4119347.0,-21.0,-10.68
VERTU,35999637,-7269862.0,-20.0,-7.33
IDGYO,9763986,7000.0,0.0,0.0
CCOLA,300227034,31698424.0,11.0,5.61
TRCAS,62185442,-9135720.0,-15.0,-4.43
BNTAS,24469547,-1164594.0,-5.0,-0.26
DESPC,16232572,-2805987.0,-17.0,-7.66
KONYA,239171380,14819362.0,6.0,373.58
BAYRK,238305662,-42421872.0,-18.0,-3.37
INFO,14081210,-4229717.0,-30.0,-0.61
SAYAS,193198183,15861736.0,8.0,2.82
MTRKS,61312557,-13061836.0,-21.0,-4.64
GLYHO,174203395,9646508.0,6.0,0.4
FLAP,7428881,-1090267.0,-15.0,-1.09
ODAS,211188330,-13893323.0,-7.000000000000001,-0.32
BRLSM,75851163,-13338140.0,-18.0,-2.96
GLRYH,38889673,-2023178.0,-5.0,-0.15
PSDTC,23470727,759729.0,3.0,2.48
ATAGY,6219697,-1086638.0,-17.0,-1.88
Z30EA,82345832,-1714651.0,-2.0,-2.62
EGGUB,63860954,-9062506.0,-14.000000000000002,-9.52
ERCB,23913165,-7174604.0,-30.0,-24.32
AKSGY,31801911,-5807392.0,-18.0,-1.18
EGEEN,241545905,-19322992.0,-8.0,-724.17
OYAYO,15370378,-1124007.0,-7.000000000000001,-2.24
ECZYT,111177793,292514.0,0.0,0.47
SEKFK,11377745,-2395124.0,-21.0,-1.54
DAGI,36957348,-5688153.0,-15.0,-0.98
KERVN,136144329,0.0,0.0,0.0
SKTAS,35279855,1854375.0,5.0,0.24
DURDO,14739566,-288999.0,-2.0,-0.07
INDES,29674383,-8479675.0,-28.999999999999996,-1.94
YGYO,521264768,391777.0,0.0,0.0
NATEN,92452746,-7669402.0,-8.0,-3.64
SMART,28427208,730687.0,3.0,0.71
KIMMR,26186132,-3028274.0,-12.0,-0.99
TUKAS,715248240,79616173.0,11.0,0.27
ENSRI,64060766,-3047733.0,-5.0,-0.94
PAMEL,61047277,-130022.0,-0.0,-0.19
ZPX30,491194316,178908842.0,36.0,49.19
VAKFN,278245832,-5524071.0,-2.0,-0.05
POLHO,73583538,-14079187.0,-19.0,-2.93
EMNIS,230064793,0.0,0.0,0.0
BERA,94713489,-15774254.0,-17.0,-2.61
DYOBY,111643833,-10664117.0,-10.0,-1.57
TRILC,106501063,-9577577.0,-9.0,-1.99
ECILC,99966788,-6200521.0,-6.0,-2.65
KARSN,156678138,-48826484.0,-31.0,-3.23
LINK,65132974,3382750.0,5.0,27.99
MERCN,141703686,-18735529.0,-13.0,-3.02
AKGRT,55623936,-2150335.0,-4.0,-0.25
YESIL,28471169,1211507.0,4.0,0.06
HDFGS,162754342,1877290.0,1.0,0.02
ELITE,162109478,-27623487.0,-17.0,-6.71
Z30KE,139326617,-13332843.0,-10.0,-9.47
INTEM,20500820,-1437105.0,-7.000000000000001,-14.39
MAGEN,94307804,-14140240.0,-15.0,-4.27
CLEBI,189488238,6554155.0,3.0,98.76
AKMGY,19016235,-4427511.0,-23.0,-51.43
YONGA,130056145,0.0,0.0,0.0
HURGZ,31247869,-525494.0,-2.0,-0.07
AKSUE,19263341,2327244.0,12.0,2.35
EGPRO,18950152,-782444.0,-4.0,-0.95
TMPOL,43220908,5665396.0,13.0,10.4
DOKTA,11467355,-195511.0,-2.0,-0.34
BASGZ,19039571,-5418515.0,-28.000000000000004,-7.74
ADEL,229714434,-17321564.0,-8.0,-2.46
PETUN,28234254,-1488255.0,-5.0,-0.45
BEYAZ,44469228,-2397599.0,-5.0,-1.21
ISSEN,10295643,-1670453.0,-16.0,-1.3
PCILT,33869532,-1602973.0,-5.0,-0.57
ULUFA,65840442,-8590535.0,-13.0,-1.97
AFYON,61412900,-12895314.0,-21.0,-2.82
KOZAA,781566839,-32939099.0,-4.0,-3.62
EGEPO,132529243,7524522.0,6.0,0.4
EKIZ,126591884,0.0,0.0,0.0
BRISA,17434657,-3323818.0,-19.0,-16.08
KORDS,46019180,2715312.0,6.0,3.42
BRSAN,171858512,8135151.0,5.0,17.46
ENKAI,722973961,-64903851.0,-9.0,-5.53
ISYAT,23603450,-3148202.0,-13.0,-1.05
KAREL,56503148,-5462108.0,-10.0,-0.85
IZFAS,174238874,9893930.0,6.0,4.58
SEKUR,17766491,-4549017.0,-26.0,-4.13
KUTPO,28572591,-2664706.0,-9.0,-6.76
EUYO,7344534,71836.0,1.0,0.1
MGROS,815441998,-10118515.0,-1.0,-5.89
MMCAS,128754874,0.0,0.0,0.0
AYGAZ,77404819,-34678255.0,-45.0,-58.95
MERIT,26845597,-1675948.0,-6.0,-0.75
LRSHO,51897866,-5080220.0,-10.0,-0.23
TBORG,22513060,-3046125.0,-14.000000000000002,-21.97
DERHL,185226139,-28563516.0,-15.0,-11.36
ORCAY,11896525,284746.0,2.0,0.23
FRIGO,33899473,-2347815.0,-7.000000000000001,-0.52
TLMAN,27980387,-2493814.0,-9.0,-7.84
TTKOM,642883520,66530494.0,10.0,5.21
SNKRN,567617745,0.0,0.0,0.0
EDIP,31484506,-6477555.0,-21.0,-4.27
RYSAS,37877987,6019614.0,16.0,2.48
IHLAS,167219993,8333242.0,5.0,0.11
PAPIL,1082414678,-11704413.0,-1.0,-0.34
MEDTR,53918140,542142.0,1.0,0.34
ARENA,66767901,-426928.0,-1.0,-0.26
GOODY,22455455,-1701514.0,-8.0,-1.17
EPLAS,13704474,18258.0,0.0,0.01
GENTS,107463007,-14257196.0,-13.0,-2.92
NETAS,35314193,-9062653.0,-26.0,-12.8
ARSAN,43706039,-4573324.0,-10.0,-2.13
HLGYO,107588397,-6123903.0,-6.0,-0.15
TCELL,1519209181,58914248.0,4.0,3.44
OTTO,23740755,-193975.0,-1.0,-2.88
ANELE,81789494,3077345.0,4.0,0.64
EUKYO,7244637,-1380622.0,-19.0,-2.11
YGGYO,32559868,5395822.0,17.0,12.54
DAPGM,340537943,83101183.0,24.0,1.94
AYEN,10936199,-143329.0,-1.0,-0.35
AYCES,26373764,-7959152.0,-30.0,-136.14
PKART,33590739,-3530770.0,-11.0,-7.06
KLSYN,31914769,-1805822.0,-6.0,-0.31
IHEVA,9200850,972945.0,11.0,0.23
GUBRF,885478537,-23529191.0,-3.0,-7.47
DGGYO,10139081,-2202007.0,-22.0,-7.29
DZGYO,80028316,-5705398.0,-7.000000000000001,-0.45
ULKER,634772446,-37716129.0,-6.0,-6.37
NTGAZ,70295884,8375237.0,12.0,0.99
CRDFA,34880133,-4372490.0,-13.0,-1.14
BSOKE,331649820,-35289820.0,-11.0,-1.75
VBTYZ,30088271,859803.0,3.0,0.54
YEOTK,219720524,5777724.0,3.0,1.27
BANVT,105194882,-21040016.0,-20.0,-48.85
AVOD,396411322,51006435.0,13.0,0.43
PAGYO,9116106,-2059278.0,-23.0,-13.94
DAGHL,185203247,-56628327.0,-31.0,-31.31
ALARK,638063767,-173389102.0,-27.0,-26.46
ICBCT,35560337,-6045621.0,-17.0,-2.13
ARZUM,44331310,-9555514.0,-22.0,-0.7
NUGYO,18554790,787660.0,4.0,0.3
IZMDC,15835616,-1897146.0,-12.0,-0.57
GLBMD,15285818,-1445780.0,-9.0,-1.11
MAVI,315000552,-68335686.0,-22.0,-14.25
OYYAT,13174690,166061.0,1.0,0.34
PRZMA,13691403,-849638.0,-6.0,-0.71
DERIM,43617902,-5175480.0,-12.0,-5.21
MNDRS,16588845,-3849660.0,-23.0,-2.16
IHGZT,55452723,3315345.0,6.0,0.08
AVGYO,7702885,-158399.0,-2.0,-0.17
GWIND,52452568,1226842.0,2.0,0.63
MPARK,151759072,22067590.0,15.0,45.28
ARDYZ,83022990,-11942509.0,-14.000000000000002,-3.63
HEDEF,92365110,5525716.0,6.0,0.5
COSMO,9622685,-2126251.0,-22.0,-22.89
PEKGY,181453652,15802239.0,9.0,0.13
KONTR,301187507,-63257482.0,-21.0,-5.89
ESCAR,83385506,3223597.0,4.0,2.12
OSMEN,26348157,49258.0,0.0,0.02
IHYAY,48146744,8156496.0,17.0,0.37
TDGYO,25454256,-1823992.0,-7.000000000000001,-1.07
ANGEN,73702588,2747816.0,4.0,0.43
SNPAM,147582093,0.0,0.0,0.0
EDATA,37700458,-981624.0,-3.0,-0.11
DESA,11286052,-845912.0,-7.000000000000001,-0.62
PENTA,30872397,-1280632.0,-4.0,-0.55
SNGYO,100213988,-16283398.0,-16.0,-0.54
GRNYO,10623675,1403473.0,13.0,1.18
GLDTR,157991855,451551.0,0.0,1.0
BAKAB,108706764,-8428195.0,-8.0,-2.76
ISBTR,446228685,0.0,0.0,0.0
TOASO,862274342,-210902592.0,-24.0,-37.4
BURVA,9086335,-1688413.0,-19.0,-19.74
KRVGD,39427037,-524053.0,-1.0,-0.03
AEFES,742736596,-59979622.0,-8.0,-12.77
SELVA,15736711,67833.0,0.0,0.01
INVES,23107803,-2167325.0,-9.0,-20.57
ZGOLD,105832991,9263896.0,9.0,37.76
AGHOL,98186523,-8734625.0,-9.0,-24.72
NIBAS,186440813,447749.0,0.0,0.04
INVEO,14346034,867901.0,6.0,0.38
AKYHO,21659475,-1801226.0,-8.0,-0.28
KRDMA,114841688,14916546.0,13.0,4.44
GOZDE,19102076,-2692036.0,-14.000000000000002,-2.66
KRSTL,75666613,-13764737.0,-18.0,-1.25
TAVHL,474385182,-38743821.0,-8.0,-19.9
KATMR,272934191,10684193.0,4.0,0.06
KONKA,17786659,-2976648.0,-17.0,-5.56
OZKGY,48759581,-4397826.0,-9.0,-0.96
DGNMO,23179932,-3096007.0,-13.0,-0.92
VKFYO,7357994,-2437289.0,-33.0,-5.77
USAK,184787409,-6794730.0,-4.0,-0.16
GARFA,40860737,-4002617.0,-10.0,-1.71
YAPRK,156875358,-13386824.0,-9.0,-40.97
AKSEN,135528690,-13520349.0,-10.0,-3.21
YAYLA,51646567,2627972.0,5.0,1.06
SANFM,41046679,-5559432.0,-14.000000000000002,-5.83
VAKKO,44339638,-5275883.0,-12.0,-8.12
BFREN,29806385,4222982.0,14.000000000000002,91.4
SNICA,47161346,-1821573.0,-4.0,-0.16
RALYH,400163014,-27360446.0,-7.000000000000001,-7.28
GLCVY,84455119,-5388363.0,-6.0,-3.91
SMRTG,321909934,-37610909.0,-12.0,-4.0
GEDIK,13245614,608907.0,5.0,0.37
PINSU,10349674,-979127.0,-9.0,-0.54
DOAS,323268187,17593364.0,5.0,12.46
ISDMR,93503479,-10418299.0,-11.0,-3.8
DEVA,35174495,-5218689.0,-15.0,-8.67
GSRAY,148757096,-36711154.0,-25.0,-0.46
OYAKC,301067680,-36063714.0,-12.0,-3.38
ISBIR,244079387,0.0,0.0,0.0
TURSG,287355230,-33029688.0,-11.0,-2.19
KAPLM,46967489,-7782659.0,-17.0,-32.68
