hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
petkm,1810943197,251463198.0,14.000000000000002,2.45
pgsus,7723904189,1694095860.0,22.0,50.24
sahol,3718773959,357779524.0,10.0,8.65
sasa,10452396730,2653904010.0,25.0,0.96
sise,2934765184,444651481.0,15.0,5.72
tavhl,759034753,100387368.0,13.0,31.69
tcell,3851504643,452848129.0,12.0,10.86
thyao,16896985161,3115164588.0,18.0,59.87
toaso,2408128772,395480780.0,16.0,41.61
tuprs,6327224069,692846010.0,11.0,19.62
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,102155991,16380415.0,16.0,2.4
a1cap,110153409,24801446.0,23.0,2.07
adgyo,86526317,10308343.0,12.0,6.36
agrot,97350981,16411263.0,17.0,1.28
ahgaz,171453368,6906142.0,4.0,1.37
akfye,184430629,13932410.0,8.0,1.31
alfas,77023739,14071850.0,18.0,8.08
asgyo,110589164,27408192.0,25.0,3.15
atakp,40163458,4486311.0,11.0,5.83
astor,3257392466,101727769.0,3.0,3.72
aztek,193308900,2487657.0,1.0,0.58
barma,110050210,29310012.0,27.0,5.58
begyo,299433058,-50780139.0,-17.0,-1.17
bieny,239447760,25420609.0,11.0,4.7
bigch,206572636,-17067819.0,-8.0,-3.96
binho,915470856,192058367.0,21.0,2.33
bmstl,204460089,-6194438.0,-3.0,-2.25
borls,330885798,25943029.0,8.0,2.03
brkvy,84585263,18722885.0,22.0,17.71
bvsan,93464861,13435533.0,14.000000000000002,15.89
bydnr,8390165,1589626.0,19.0,4.42
cates,35064087,6343723.0,18.0,5.91
conse,34415296,7373947.0,21.0,0.7
cvkmd,363934887,19025663.0,5.0,0.7
cwene,127453055,30593386.0,24.0,4.17
dapgm,1945636274,-464371244.0,-24.0,-4.28
dmrgd,96552245,3022431.0,3.0,0.92
dofer,153347943,275097.0,0.0,0.09
ebebk,101224254,3498068.0,3.0,1.88
ekos,71397300,11034634.0,15.0,3.73
eksun,44631279,4393888.0,10.0,0.65
enery,598127189,43015137.0,7.000000000000001,0.79
ensri,235792064,11680707.0,5.0,5.02
eupwr,152796316,25884258.0,17.0,4.64
euren,795842379,48405457.0,6.0,0.5
eygyo,897190751,-9356480.0,-1.0,-0.04
forte,49421188,3409924.0,7.000000000000001,4.7
fzlgy,510577025,-166905842.0,-33.0,-4.71
gipta,311893452,65427000.0,21.0,26.79
goknr,132589787,7504465.0,6.0,1.26
grsel,331712424,46238716.0,14.000000000000002,47.97
gznmi,123130556,-1707826.0,-1.0,-4.16
hatsn,96151785,16848324.0,18.0,9.22
hktm,140685841,40666576.0,28.999999999999996,4.01
httbt,66143476,16415224.0,25.0,11.74
imasm,103807123,7730563.0,7.000000000000001,0.27
inves,409464080,-137131490.0,-33.0,-260.31
izenr,347061875,12280611.0,4.0,0.33
kayse,63568698,4358082.0,7.000000000000001,1.3
kcaer,146156895,32572973.0,22.0,3.13
klrho,119044378,29006963.0,24.0,18.6
klser,43192433,6108459.0,14.000000000000002,4.35
klsyn,171098935,16193401.0,9.0,0.69
kmpur,85366751,-5834109.0,-7.000000000000001,-1.22
kopol,536174217,92462646.0,17.0,1.16
krpls,19910614,4261619.0,21.0,1.7
ktlev,1967244169,230296773.0,12.0,1.58
kzgyo,39387776,-3510669.0,-9.0,-2.11
lider,44917174,-14897631.0,-33.0,-97.1
macko,22416992,3074180.0,14.000000000000002,5.25
makim,43715231,23544137.0,54.0,10.06
marbl,39572796,7148277.0,18.0,2.59
mekag,261995090,16975257.0,6.0,0.36
mhrgy,109149776,776626.0,1.0,0.03
obase,18766281,248214.0,1.0,0.51
ofsym,40301127,8164165.0,20.0,11.71
oncsm,33066378,3266931.0,10.0,11.64
ozsub,23182157,-991294.0,-4.0,-0.84
paseu,674511599,-133458518.0,-20.0,-22.85
pcilt,61961588,3512590.0,6.0,1.7
pltur,89815164,15749602.0,18.0,4.55
pnlsn,28381839,5464443.0,19.0,7.9
prdgs,22435188,396964.0,2.0,0.12
psgyo,820790266,153091209.0,19.0,0.58
reedr,462542899,-17803373.0,-4.0,-0.39
rnpol,11282174,4920030.0,44.0,17.03
rubns,27061086,4716530.0,17.0,3.88
sdttr,317459429,34705458.0,11.0,21.03
segyo,79171647,8522721.0,11.0,0.53
skymd,47093220,6214737.0,13.0,1.81
smrtg,108676864,10123129.0,9.0,2.55
snica,74552254,13278006.0,18.0,0.8
soke,32797880,3609728.0,11.0,1.33
suntk,76568125,-378700.0,-0.0,-0.25
suwen,91273279,502851.0,1.0,0.06
tabgd,258948467,-3764583.0,-1.0,-3.14
tarkm,114807530,17542742.0,15.0,59.43
taten,96299297,10255927.0,11.0,5.88
tera,2183877042,-460625976.0,-21.0,-139.6
tnztp,59531243,6506969.0,11.0,2.8
vrgyo,209133869,19617376.0,9.0,0.32
yylgd,140752792,24143783.0,17.0,1.78
patek,1441147037,164640220.0,11.0,3.56
OBAMS,317900820,49071500.0,15.0,6.75
LMKDC,107452727,20247030.0,19.0,5.16
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,169049925,20912424.0,12.0,29.41
hubvc,18732221,1316823.0,7.000000000000001,0.19
tatgd,22362287,4333856.0,19.0,2.55
odas,318620967,58348481.0,18.0,1.01
cwene,127453055,30593386.0,24.0,4.17
uluun,41130305,8344354.0,20.0,1.49
AYDEM,63518827,15834422.0,25.0,4.55
conse,34415296,7373947.0,21.0,0.7
ASELS,7131040564,1356488064.0,19.0,34.38
TUPRS,6327224069,692846010.0,11.0,19.62
KCHOL,9100374035,1634780290.0,18.0,31.32
ARCLK,478632108,109414398.0,23.0,29.41
EREGL,5328662606,1099943545.0,21.0,5.51
KRDMD,2673158662,211070378.0,8.0,2.09
SAHOL,3718773959,357779524.0,10.0,8.65
SASA,10452396730,2653904010.0,25.0,0.96
ENJSA,269566492,52422675.0,19.0,13.95
AKSA,174897592,41748387.0,24.0,2.52
HEKTS,1690662360,283478768.0,17.0,0.66
TKFEN,1133502564,-3067015.0,-0.0,-0.23
SISE,2934765184,444651481.0,15.0,5.72
EKGYO,5088556599,919065990.0,18.0,3.64
SOKE,32797880,3609728.0,11.0,1.33
KLKIM,139206889,32372251.0,23.0,8.32
MEPET,9559986,2092414.0,22.0,3.28
BJKAS,191824627,5113065.0,3.0,0.06
TUREX,344253033,59422692.0,17.0,1.47
ALGYO,58239254,-1745126.0,-3.0,-0.63
GMSTR,720506590,-73749319.0,-10.0,-37.0
KUYAS,259186230,38851764.0,15.0,7.78
ISGYO,167792681,20293735.0,12.0,2.41
SELEC,69177364,3094337.0,4.0,3.69
KRONT,100274308,8570098.0,9.0,1.46
USDTR,76604416,-23909806.0,-31.0,-1206.59
ISFIN,73699263,21732825.0,28.999999999999996,4.95
BAGFS,52374734,8826015.0,17.0,5.87
SARKY,73290904,-1520860.0,-2.0,-0.27
ASTOR,3257392466,101727769.0,3.0,3.72
BTCIM,1550466437,-46268307.0,-3.0,-0.13
LKMNH,28599061,2318497.0,8.0,1.51
ERBOS,23551560,2990360.0,13.0,23.43
RAYSG,191600418,19396623.0,10.0,25.98
DMSAS,59206846,-913190.0,-2.0,-0.12
KZBGY,345688261,-39304394.0,-11.0,-1.62
YATAS,80143359,19666860.0,25.0,8.56
DOCO,45077858,7842232.0,17.0,1884.7
ESCOM,78479606,7083097.0,9.0,0.27
OZSUB,23182157,-991294.0,-4.0,-0.84
KLMSN,34865828,2395168.0,7.000000000000001,2.6
SUMAS,1989906,0.0,0.0,0.0
KARTN,25186849,1223984.0,5.0,4.25
IPEKE,245367002,38414266.0,16.0,9.42
DOBUR,234764618,8530031.0,4.0,13.05
SAFKR,194025838,-2677458.0,-1.0,-0.28
HTTBT,66143476,16415224.0,25.0,11.74
SONME,6748125,418068.0,6.0,7.29
FROTO,2556332106,35772822.0,1.0,1.46
EMKEL,255748266,9384892.0,4.0,4.22
RYGYO,142836163,26961682.0,19.0,3.79
LOGO,118684944,10427703.0,9.0,15.38
KOZAL,2289989094,375376599.0,16.0,3.71
ALCTL,65482679,13584151.0,21.0,24.01
DIRIT,9220366,0.0,0.0,0.0
EUHOL,6935151,0.0,0.0,0.0
MIATK,1625478076,-23374691.0,-1.0,-0.61
OSTIM,60191231,8657368.0,14.000000000000002,0.5
GSDDE,38977986,5642099.0,14.000000000000002,1.47
AVTUR,7261961,327174.0,5.0,0.65
ORGE,66328516,18589953.0,28.000000000000004,20.6
QUAGR,1083216418,89263052.0,8.0,0.8
TEZOL,102155991,16380415.0,16.0,2.4
KTSKR,44257659,6348241.0,14.000000000000002,9.82
AGESA,39831563,12760307.0,32.0,51.98
TTRAK,195896057,10819420.0,6.0,32.26
BIOEN,230960167,26468268.0,11.0,2.88
MTRYO,4508732,-116129.0,-3.0,-0.2
KLGYO,121743654,27977065.0,23.0,1.5
JANTS,186667953,17816378.0,10.0,2.15
ANSGR,224354215,38072660.0,17.0,3.72
EGSER,26366088,7268017.0,28.000000000000004,0.94
BRKO,6510865,0.0,0.0,0.0
MAALT,35856021,3017078.0,8.0,99.67
SAMAT,91012349,-2671598.0,-3.0,-0.66
KNFRT,76234678,9448824.0,12.0,2.5
Z30KP,153092732,69269342.0,45.0,75.89
BRMEN,6403317,0.0,0.0,0.0
DENGE,73733482,10675142.0,14.000000000000002,0.4
GEREL,153467551,19141804.0,12.0,2.43
ETYAT,5863361,1901413.0,32.0,5.4
cvkmd,363934887,19025663.0,5.0,0.7
PGSUS,7723904189,1694095860.0,22.0,50.24
PSGYO,820790266,153091209.0,19.0,0.58
CEMAS,1099232011,-9307138.0,-1.0,-0.06
ADESE,1460325791,122700118.0,8.0,1.7
SANKO,45085888,-8596197.0,-19.0,-4.96
ANHYT,116669043,13564470.0,12.0,9.92
PNLSN,28381839,5464443.0,19.0,7.9
GENIL,200658831,16427489.0,8.0,12.99
ZOREN,333397526,-7786909.0,-2.0,-0.08
CMENT,2993076,0.0,0.0,0.0
BOSSA,31169893,-1537788.0,-5.0,-0.35
SRVGY,145263801,16637835.0,11.0,0.38
VANGD,12518611,-509440.0,-4.0,-1.67
PRKAB,13148267,2559027.0,19.0,6.5
ARASE,32999246,5900028.0,18.0,9.78
PRKME,27668658,-1325853.0,-5.0,-0.99
KFEIN,51611306,11111599.0,22.0,2.07
AGYO,6025499,150157.0,2.0,0.19
KRDMB,35782279,4831368.0,14.000000000000002,3.55
GRSEL,331712424,46238716.0,14.000000000000002,47.97
FONET,92517961,29769133.0,32.0,5.24
HATEK,137536570,-34981005.0,-25.0,-4.53
ZPLIB,1304688694,-140365575.0,-11.0,-19.38
ORMA,1409459,0.0,0.0,0.0
DGATE,55015594,4878318.0,9.0,6.57
VERTU,44721379,578847.0,1.0,0.7
IDGYO,4833268,1526531.0,32.0,1.13
CCOLA,742280878,152191401.0,21.0,9.69
TRCAS,80970930,17180157.0,21.0,7.47
BNTAS,37941804,5504856.0,15.0,1.0
DESPC,13080778,1997052.0,15.0,8.96
KONYA,81606198,14214620.0,17.0,882.84
BAYRK,153712703,11202518.0,7.000000000000001,2.23
INFO,69432825,6872304.0,10.0,0.35
SAYAS,123928955,39439990.0,32.0,16.59
MTRKS,51545361,-3404025.0,-7.000000000000001,-1.71
GLYHO,172049839,49580195.0,28.999999999999996,2.61
FLAP,20216769,830745.0,4.0,0.43
ODAS,318620967,58348481.0,18.0,1.01
BRLSM,54568820,8697109.0,16.0,2.38
GLRYH,36253051,5627592.0,16.0,0.65
PSDTC,17880068,-1762405.0,-10.0,-13.55
ATAGY,6922479,751079.0,11.0,1.54
Z30EA,2152756,308472.0,14.000000000000002,20.42
EGGUB,136946095,32925952.0,24.0,28.55
ERCB,22279001,3176909.0,14.000000000000002,10.89
AKSGY,37433474,7333344.0,20.0,1.46
EGEEN,201772478,29986530.0,15.0,1202.78
OYAYO,5124892,186139.0,4.0,1.27
ECZYT,94014315,16245709.0,17.0,37.78
SEKFK,6070240,928948.0,15.0,1.29
DAGI,123204860,-2689537.0,-2.0,-0.17
KERVN,3531299,0.0,0.0,0.0
SKTAS,87912781,-2666163.0,-3.0,-0.1
DURDO,24616774,1181550.0,5.0,0.19
INDES,43968467,4154315.0,9.0,0.73
YGYO,5372479,0.0,0.0,0.0
NATEN,174079269,32613684.0,19.0,1.71
SMART,26060597,2977877.0,11.0,2.95
KIMMR,32247577,3130585.0,10.0,1.37
TUKAS,1966292716,5307474.0,0.0,0.01
ENSRI,235792064,11680707.0,5.0,5.02
PAMEL,14411651,3925590.0,27.0,31.26
ZPX30,391976053,27353136.0,7.000000000000001,10.94
VAKFN,334888881,23659300.0,7.000000000000001,0.13
POLHO,161211073,-9759166.0,-6.0,-0.27
EMNIS,1548547,0.0,0.0,0.0
BERA,140805191,11426603.0,8.0,1.33
DYOBY,36387978,6440655.0,18.0,2.6
TRILC,111221581,10986913.0,10.0,2.21
ECILC,403847115,48083474.0,12.0,7.02
KARSN,287794074,71087112.0,25.0,2.74
LINK,62947997,4184311.0,7.000000000000001,42.72
MERCN,271777053,18785944.0,7.000000000000001,2.55
AKGRT,208094804,-23027374.0,-11.0,-0.68
YESIL,201671552,29708242.0,15.0,0.37
HDFGS,207949994,44618879.0,21.0,0.52
ELITE,52731554,9510515.0,18.0,5.9
Z30KE,101154072,44542928.0,44.0,48.79
INTEM,58603271,-1973935.0,-3.0,-9.02
MAGEN,207524220,14811591.0,7.000000000000001,3.87
CLEBI,154452843,14673426.0,10.0,144.46
AKMGY,5245138,-24135.0,-0.0,-1.03
YONGA,2371138,0.0,0.0,0.0
HURGZ,74656815,8155026.0,11.0,0.87
AKSUE,5986785,869549.0,15.0,2.67
EGPRO,33976708,8708307.0,26.0,6.51
TMPOL,86574860,745947.0,1.0,1.5
DOKTA,85552739,15008308.0,18.0,5.68
BASGZ,35805036,5762538.0,16.0,5.34
ADEL,159329971,19523950.0,12.0,4.19
PETUN,34420274,7788886.0,23.0,2.82
BEYAZ,474818827,-12816058.0,-3.0,-1.06
ISSEN,13526496,-1121307.0,-8.0,-0.71
PCILT,61961588,3512590.0,6.0,1.7
ULUFA,115174713,13862832.0,12.0,0.48
AFYON,79810932,16290507.0,20.0,2.67
KOZAA,644132336,12078162.0,2.0,1.46
EGEPO,48617903,7331180.0,15.0,1.24
EKIZ,8343450,0.0,0.0,0.0
BRISA,32046015,3994642.0,12.0,9.45
KORDS,961477898,-52617092.0,-5.0,-3.19
BRSAN,632722254,115943001.0,18.0,80.91
ENKAI,2495523413,244252502.0,10.0,7.09
ISYAT,29562175,-3319787.0,-11.0,-1.04
KAREL,180866472,9400971.0,5.0,0.51
IZFAS,190519177,1837712.0,1.0,1.36
SEKUR,10837238,1272122.0,12.0,1.83
KUTPO,185523562,6727442.0,4.0,4.07
EUYO,8995013,-1578607.0,-18.0,-2.34
MGROS,2428634336,170793841.0,7.000000000000001,30.77
MMCAS,4312753,0.0,0.0,0.0
AYGAZ,116535165,13163648.0,11.0,19.57
MERIT,168926632,13072692.0,8.0,1.8
LRSHO,148798643,27813653.0,19.0,0.93
TBORG,73464943,18622990.0,25.0,44.13
DERHL,407011692,22297235.0,5.0,1.08
ORCAY,7105911,1743636.0,25.0,2.19
FRIGO,147572988,9435847.0,6.0,0.54
TLMAN,23071976,3112735.0,13.0,13.63
TTKOM,1657245401,151185175.0,9.0,4.63
SNKRN,6526878,0.0,0.0,0.0
EDIP,78759053,14985470.0,19.0,6.84
RYSAS,87346279,23516906.0,27.0,3.93
IHLAS,298879913,37054892.0,12.0,0.45
PAPIL,249123436,20842944.0,8.0,1.45
MEDTR,61127880,7426977.0,12.0,3.55
ARENA,56213681,13077002.0,23.0,7.24
GOODY,28900591,2726638.0,9.0,1.68
EPLAS,35105975,-1876018.0,-5.0,-0.34
GENTS,128824219,28923900.0,22.0,1.87
NETAS,111373586,8727633.0,8.0,5.82
ARSAN,45642568,29866.0,0.0,0.0
HLGYO,169895473,34107710.0,20.0,0.78
TCELL,3851504643,452848129.0,12.0,10.86
OTTO,45435196,5365589.0,12.0,54.6
ANELE,30275347,6677123.0,22.0,4.57
EUKYO,6214341,-61984.0,-1.0,-0.13
YGGYO,25694872,1277414.0,5.0,4.94
DAPGM,1945636274,-464371244.0,-24.0,-4.28
AYEN,27133847,4707331.0,17.0,5.19
AYCES,28586328,1074930.0,4.0,17.64
PKART,71550038,-4680008.0,-7.000000000000001,-5.71
KLSYN,171098935,16193401.0,9.0,0.69
IHEVA,5643994,310627.0,6.0,0.14
GUBRF,843140556,5914930.0,1.0,1.88
DGGYO,4592832,364540.0,8.0,2.64
DZGYO,66381873,-4746381.0,-7.000000000000001,-0.51
ULKER,951728353,146501433.0,15.0,16.38
NTGAZ,49103000,7235823.0,15.0,1.4
CRDFA,22025157,3401780.0,15.0,3.24
BSOKE,427123279,54765085.0,13.0,1.96
VBTYZ,56995575,10202628.0,18.0,3.85
YEOTK,207744916,15019367.0,7.000000000000001,2.53
BANVT,65770806,11679637.0,18.0,34.68
AVOD,132982600,37472849.0,28.000000000000004,1.07
PAGYO,16268392,1891655.0,12.0,9.63
ALARK,588373370,74113710.0,13.0,10.21
ICBCT,60915098,16236413.0,27.0,4.57
ARZUM,548555655,13852069.0,3.0,0.08
NUGYO,97789777,19551562.0,20.0,2.21
IZMDC,228500959,30065543.0,13.0,0.97
GLBMD,6940853,1240531.0,18.0,2.32
MAVI,888682716,6374387.0,1.0,0.29
OYYAT,18945838,8806463.0,46.0,18.66
PRZMA,14866725,-2630591.0,-18.0,-2.53
DERIM,60195810,-1561723.0,-3.0,-1.1
MNDRS,252478155,210130.0,0.0,0.01
IHGZT,97789394,6163846.0,6.0,0.12
AVGYO,4809361,1230300.0,26.0,3.26
GWIND,125301928,6515095.0,5.0,1.19
MPARK,628054610,162669884.0,26.0,92.82
ARDYZ,127611874,16503231.0,13.0,3.4
HEDEF,153692823,2718642.0,2.0,0.43
COSMO,4317227,436757.0,10.0,12.69
PEKGY,2247931583,-41294662.0,-2.0,-0.13
KONTR,451775650,34066171.0,8.0,1.88
ESCAR,735496611,-172665612.0,-23.0,-5.19
OSMEN,23908692,1976535.0,8.0,0.75
IHYAY,59450305,14515596.0,24.0,0.64
TDGYO,24531109,3162640.0,13.0,2.27
ANGEN,41904828,2167801.0,5.0,0.61
SNPAM,2194136,0.0,0.0,0.0
EDATA,51973414,2170352.0,4.0,0.2
DESA,182439046,-3434392.0,-2.0,-0.3
PENTA,92577063,9848072.0,11.0,1.7
SNGYO,135691045,16749450.0,12.0,0.58
GRNYO,9344104,0.0,0.0,0.0
GLDTR,153194919,-14672393.0,-10.0,-39.87
BAKAB,23641782,-1900709.0,-8.0,-3.11
ISBTR,3962122,0.0,0.0,0.0
TOASO,2408128772,395480780.0,16.0,41.61
BURVA,11200673,-608050.0,-5.0,-6.37
KRVGD,27542933,3150686.0,11.0,0.27
AEFES,1225642752,189156432.0,15.0,2.29
SELVA,25545783,4727473.0,19.0,0.45
INVES,409464080,-137131490.0,-33.0,-260.31
ZGOLD,198032368,-33151257.0,-17.0,-86.29
AGHOL,196766318,36779793.0,19.0,4.94
NIBAS,24052567,-1039491.0,-4.0,-1.13
INVEO,120604314,7573535.0,6.0,0.73
AKYHO,9372489,3352509.0,36.0,1.18
KRDMA,208719488,-11754788.0,-6.0,-1.99
GOZDE,41079809,10545229.0,26.0,5.34
KRSTL,402623039,-4926650.0,-1.0,-0.13
TAVHL,759034753,100387368.0,13.0,31.69
KATMR,674806676,174993134.0,26.0,0.76
KONKA,43333130,8022395.0,19.0,8.97
OZKGY,60105043,6781626.0,11.0,1.48
DGNMO,18358291,3584045.0,20.0,1.28
VKFYO,7826836,-431209.0,-6.0,-1.26
USAK,389994861,116863793.0,30.0,1.13
GARFA,19653376,1540135.0,8.0,2.12
YAPRK,72775477,6801824.0,9.0,26.96
AKSEN,340017661,16701653.0,5.0,1.88
YAYLA,50351211,-9636709.0,-19.0,-7.14
SANFM,57816124,10735539.0,19.0,3.2
VAKKO,31097557,4959927.0,16.0,9.53
BFREN,116246476,-6564243.0,-6.0,-10.59
SNICA,74552254,13278006.0,18.0,0.8
RALYH,209067014,77601575.0,37.0,48.34
GLCVY,53953400,5032607.0,9.0,6.03
SMRTG,108676864,10123129.0,9.0,2.55
GEDIK,80956307,10711830.0,13.0,0.92
PINSU,93761875,-445650.0,-0.0,-0.06
DOAS,531001435,123046040.0,23.0,40.5
ISDMR,135777171,23038628.0,17.0,6.21
DEVA,36720573,5973663.0,16.0,10.46
GSRAY,999855791,5723495.0,1.0,0.01
OYAKC,734880162,44348675.0,6.0,1.26
ISBIR,6977220,0.0,0.0,0.0
TURSG,169655964,25154260.0,15.0,1.36
KAPLM,480775743,-12764788.0,-3.0,-9.75
SELGD,22247351,-1053368.0,-5.0,-3.94
ZPBDL,1526321,82505.0,5.0,9.73
FENER,740430790,51562474.0,7.000000000000001,0.87
GESAN,195842901,21868453.0,11.0,4.88
BIZIM,14488877,5273914.0,36.0,9.84
VESTL,324279874,96378036.0,30.0,11.36
KRGYO,59681052,7270292.0,12.0,0.4
OTKAR,374959432,63589401.0,17.0,86.44
GOLTS,63835264,4797089.0,8.0,24.06
RTALB,123061482,4160577.0,3.0,0.12
FADE,63295832,6458703.0,10.0,1.55
MANAS,170560988,-7350521.0,-4.0,-0.36
BLCYT,71409412,19496710.0,27.0,6.26
OYLUM,4968055,769846.0,15.0,1.27
ruzye,127552293,13307917.0,10.0,1.06
ALKIM,30550915,3266463.0,11.0,1.85
TSGYO,156992320,16910649.0,11.0,0.9
TMSN,140516934,27462760.0,20.0,22.41
AKFGY,193755898,2930432.0,2.0,0.04
ISKPL,118388196,11440616.0,10.0,0.75
SOKM,377022897,56032861.0,15.0,5.37
VESBE,110496840,8492379.0,8.0,0.86
GMTAS,27023975,3249986.0,12.0,2.9
PNSUT,39961986,3918302.0,10.0,1.34
TGSAS,32806746,232834.0,1.0,1.42
CRFSA,22842035,1210354.0,5.0,4.36
ETILR,61195912,1302252.0,2.0,0.1
SANEL,3735954,-286130.0,-8.0,-2.22
RODRG,17801268,1700111.0,10.0,2.7
MEGAP,4869606,0.0,0.0,0.0
FMIZP,50567190,3063902.0,6.0,19.67
RNPOL,11282174,4920030.0,44.0,17.03
ZRGYO,46785111,19225262.0,41.0,9.85
BUCIM,87359521,-3336937.0,-4.0,-0.26
IEYHO,609432403,99901116.0,16.0,2.58
TSKB,441521651,25827398.0,6.0,0.8
ALKA,113753880,16702798.0,15.0,1.36
BALAT,7735519,0.0,0.0,0.0
CEOEM,140363115,30971914.0,22.0,8.27
