hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
RAYSG,73418987,-638423.0,-1.0,-2.26
DMSAS,18752124,-157623.0,-1.0,-0.08
KZBGY,341795625,4961173.0,1.0,0.23
YATAS,21839413,580169.0,3.0,1.0
DOCO,33003178,-4829118.0,-15.0,-1460.71
ESCOM,205763047,19044487.0,9.0,0.32
OZSUB,44932189,10132800.0,23.0,4.5
KLMSN,33354396,-1482113.0,-4.0,-1.65
SUMAS,1994238,0.0,0.0,0.0
KARTN,13694868,2048663.0,15.0,12.64
IPEKE,159810053,-26850650.0,-17.0,-12.46
SAFKR,217874595,-21049493.0,-10.0,-2.61
HTTBT,33234833,-1245201.0,-4.0,-1.83
SONME,5433277,1422689.0,26.0,36.01
FROTO,1355848433,125849135.0,9.0,9.15
EMKEL,811329876,149708598.0,18.0,11.6
RYGYO,103560638,19753057.0,19.0,4.31
LOGO,391715101,42935465.0,11.0,19.05
KOZAL,1665900968,-29540162.0,-2.0,-0.48
ALCTL,501515010,-64739630.0,-13.0,-16.72
DIRIT,4030311,0.0,0.0,0.0
EUHOL,52331316,0.0,0.0,0.0
MIATK,653745194,46532704.0,7.000000000000001,2.76
OSTIM,41350508,5332904.0,13.0,0.44
GSDDE,23097596,3693860.0,16.0,1.68
AVTUR,19819899,-7172900.0,-36.0,-5.77
ORGE,49116741,9252337.0,19.0,13.4
QUAGR,767181002,59284669.0,8.0,0.71
TEZOL,32679289,-1350033.0,-4.0,-0.54
KTSKR,39704987,2657544.0,7.000000000000001,5.03
AGESA,214359192,991443.0,0.0,1.01
TTRAK,99413116,12996060.0,13.0,73.38
BIOEN,70676949,-33487248.0,-47.0,-10.32
MTRYO,3961617,-1152256.0,-28.999999999999996,-2.58
KLGYO,379691230,-63840215.0,-17.0,-1.24
JANTS,62990109,11102157.0,18.0,3.72
ANSGR,205611383,19865462.0,10.0,2.28
EGSER,15835339,695005.0,4.0,0.15
BRKO,6062190,0.0,0.0,0.0
MAALT,89960038,14297802.0,16.0,178.03
SAMAT,10854154,-1044975.0,-10.0,-0.65
KNFRT,26100159,-1980740.0,-8.0,-1.06
Z30KP,14569247,-11933610.0,-82.0,-143.62
BRMEN,3473377,0.0,0.0,0.0
DENGE,117544602,-5003153.0,-4.0,-0.15
GEREL,98510721,-13654954.0,-14.000000000000002,-2.64
ETYAT,14812422,3851351.0,26.0,6.38
cvkmd,479667068,-35012146.0,-7.000000000000001,-1.52
PGSUS,3594149999,-225746496.0,-6.0,-13.38
PSGYO,538628250,29396719.0,5.0,0.17
CEMAS,197489159,-15962784.0,-8.0,-0.44
ADESE,928535487,71826181.0,8.0,0.29
SANKO,8423059,-2197349.0,-26.0,-6.21
ANHYT,181056200,9169682.0,5.0,5.34
PNLSN,20160199,-2235090.0,-11.0,-4.7
GENIL,149536529,-36302060.0,-24.0,-44.86
ZOREN,448058062,11820276.0,3.0,0.09
CMENT,3296224,0.0,0.0,0.0
BOSSA,25349074,-1292210.0,-5.0,-0.37
SRVGY,204766645,-2893064.0,-1.0,-0.05
VANGD,9960158,-1627332.0,-16.0,-6.83
PRKAB,126747445,-6763051.0,-5.0,-2.25
ARASE,31278646,2314377.0,7.000000000000001,4.3
PRKME,32877776,-6957590.0,-21.0,-3.77
KFEIN,39484137,-103811.0,-0.0,-0.03
AGYO,5661178,860246.0,15.0,1.18
KRDMB,22582706,-6907329.0,-31.0,-7.68
GRSEL,143020272,9245798.0,6.0,22.18
FONET,301083519,20988469.0,7.000000000000001,0.22
HATEK,31206663,2380295.0,8.0,1.21
ZPLIB,558603655,124173196.0,22.0,38.68
ORMA,1711782,0.0,0.0,0.0
DGATE,38361886,-7324739.0,-19.0,-15.64
VERTU,194805064,-26690272.0,-14.000000000000002,-6.08
IDGYO,8756125,-1018970.0,-12.0,-0.42
CCOLA,1070804446,188361488.0,18.0,9.48
TRCAS,44238491,-6351826.0,-14.000000000000002,-5.65
BNTAS,28039878,-2968167.0,-11.0,-0.73
DESPC,118104266,-22119604.0,-19.0,-10.3
KONYA,56496592,8291645.0,15.0,756.05
BAYRK,119238467,-18345899.0,-15.0,-5.8
INFO,355225160,270800.0,0.0,0.0
SAYAS,59173433,-17881840.0,-30.0,-15.8
MTRKS,39976287,-14160986.0,-35.0,-9.9
GLYHO,182098576,24816570.0,14.000000000000002,1.54
FLAP,16930357,-5573019.0,-33.0,-3.22
ODAS,243419251,-4863783.0,-2.0,-0.12
BRLSM,29777107,-3940134.0,-13.0,-1.99
GLRYH,107626510,-1981095.0,-2.0,-0.09
PSDTC,31741083,3056959.0,10.0,17.75
ATAGY,2423787,766313.0,32.0,4.52
Z30EA,519350,227507.0,44.0,62.4
EGGUB,202106617,32839697.0,16.0,18.3
ERCB,21259494,-1051967.0,-5.0,-3.83
AKSGY,53104041,-932941.0,-2.0,-0.14
EGEEN,170261818,19801312.0,12.0,957.19
OYAYO,44208970,767356.0,2.0,0.86
ECZYT,450880574,-20663990.0,-5.0,-14.94
SEKFK,5825499,765433.0,13.0,1.15
DAGI,89291081,-6948487.0,-8.0,-0.65
KERVN,1840503,0.0,0.0,0.0
SKTAS,189470122,8438730.0,4.0,0.23
DURDO,24859216,3259557.0,13.0,0.52
INDES,43073589,4792540.0,11.0,0.94
YGYO,16065180,0.0,0.0,0.0
NATEN,67759219,-322798.0,-0.0,-0.04
SMART,17419345,-290905.0,-2.0,-0.44
KIMMR,28617661,-749162.0,-3.0,-0.41
TUKAS,734985423,-89071578.0,-12.0,-0.36
ENSRI,21291898,2312289.0,11.0,12.41
PAMEL,17771044,-3792856.0,-21.0,-20.17
ZPX30,69428923,-12772364.0,-18.0,-29.25
VAKFN,397217092,38663708.0,10.0,0.2
POLHO,125028944,-9677235.0,-8.0,-1.46
EMNIS,2549375,0.0,0.0,0.0
BERA,332412109,-19483203.0,-6.0,-1.12
DYOBY,23602768,-2480206.0,-11.0,-1.51
TRILC,43029610,-6570534.0,-15.0,-3.31
ECILC,809260228,74648772.0,9.0,8.28
KARSN,109331006,9475809.0,9.0,0.9
LINK,301010701,928458.0,0.0,0.98
MERCN,544215831,-58937827.0,-11.0,-2.35
AKGRT,191900929,-21055885.0,-11.0,-0.78
YESIL,443422554,-24785561.0,-6.0,-0.18
HDFGS,179697162,-31337452.0,-17.0,-0.86
ELITE,76292636,5073898.0,7.000000000000001,2.38
Z30KE,738043,-39469.0,-5.0,-6.23
INTEM,32717016,886005.0,3.0,8.5
MAGEN,448072542,96536643.0,22.0,6.53
CLEBI,173849467,48103450.0,28.000000000000004,441.19
AKMGY,17956704,3340964.0,19.0,45.54
YONGA,1353485,0.0,0.0,0.0
HURGZ,25132394,-1591680.0,-6.0,-0.39
AKSUE,3715566,55357.0,1.0,0.26
EGPRO,22600596,2047943.0,9.0,2.52
TMPOL,69108826,-276578.0,-0.0,-1.05
DOKTA,4492558,94474.0,2.0,0.53
BASGZ,82623143,1389168.0,2.0,0.73
ADEL,65331368,2895194.0,4.0,1.42
PETUN,46853139,2925149.0,6.0,0.79
BEYAZ,68185179,-5199655.0,-8.0,-2.52
ISSEN,6226861,-375807.0,-6.0,-0.5
PCILT,79116511,11487361.0,15.0,3.82
ULUFA,160254243,-30602571.0,-19.0,-0.76
AFYON,48407034,-662452.0,-1.0,-0.18
KOZAA,488064839,19427992.0,4.0,3.49
EGEPO,34160936,2673939.0,8.0,0.61
EKIZ,2134567,0.0,0.0,0.0
BRISA,58938172,-11544997.0,-20.0,-17.85
KORDS,35781630,-8220452.0,-23.0,-12.6
BRSAN,973684122,42023774.0,4.0,21.12
ENKAI,754713801,49147062.0,7.000000000000001,4.95
ISYAT,8008232,-1497029.0,-19.0,-1.6
KAREL,154974891,-7537600.0,-5.0,-0.49
IZFAS,79666058,11873421.0,15.0,21.24
SEKUR,5839007,-628836.0,-11.0,-1.54
KUTPO,48161094,4118113.0,9.0,9.52
EUYO,10101768,-285124.0,-3.0,-0.4
MGROS,1168236535,201766364.0,17.0,79.3
MMCAS,2874797,0.0,0.0,0.0
AYGAZ,146184245,21402165.0,15.0,29.36
MERIT,123863692,-25263426.0,-20.0,-4.47
LRSHO,219746181,1042711.0,0.0,0.03
TBORG,89388060,-22271041.0,-25.0,-51.33
DERHL,101778330,2805075.0,3.0,0.46
ORCAY,37737170,2959089.0,8.0,0.35
FRIGO,90131494,6822995.0,8.0,0.89
TLMAN,15100349,-128292.0,-1.0,-0.91
TTKOM,6145417911,1408217676.0,23.0,12.51
SNKRN,3539424,0.0,0.0,0.0
EDIP,57516432,5795776.0,10.0,3.55
RYSAS,309196566,63017944.0,20.0,3.17
IHLAS,1117227035,158996960.0,14.000000000000002,0.49
PAPIL,938182514,206417026.0,22.0,4.03
MEDTR,18799336,-3358690.0,-18.0,-5.35
ARENA,41773000,-12023960.0,-28.999999999999996,-8.88
GOODY,21700039,-577115.0,-3.0,-0.43
EPLAS,34516420,3367728.0,10.0,0.61
GENTS,133630905,14086187.0,11.0,1.07
NETAS,28138255,530550.0,2.0,1.38
ARSAN,68750832,-3504545.0,-5.0,-0.16
HLGYO,250202540,19562639.0,8.0,0.33
TCELL,7148937723,277960662.0,4.0,3.84
OTTO,20315202,-4832820.0,-24.0,-109.35
ANELE,15374779,-886046.0,-6.0,-0.92
EUKYO,16861983,-1643215.0,-10.0,-1.59
YGGYO,44352957,-7977577.0,-18.0,-25.71
DAPGM,347839608,84953257.0,24.0,3.23
AYEN,17394372,-3354297.0,-19.0,-5.52
AYCES,73527428,-588097.0,-1.0,-3.65
PKART,14534168,-2896321.0,-20.0,-15.83
KLSYN,35805151,2927053.0,8.0,0.49
IHEVA,12356554,3429011.0,28.000000000000004,0.75
GUBRF,990389345,125458124.0,13.0,37.74
DGGYO,1905168,-226272.0,-12.0,-3.87
DZGYO,20977221,-1873596.0,-9.0,-0.64
ULKER,687393551,101876992.0,15.0,16.36
NTGAZ,83588471,-10255718.0,-12.0,-1.39
CRDFA,23100051,0.0,0.0,0.0
BSOKE,226803145,-31888071.0,-14.000000000000002,-2.31
VBTYZ,15673533,-201172.0,-1.0,-0.24
YEOTK,677147785,46924129.0,7.000000000000001,2.61
BANVT,29399548,6228763.0,21.0,38.13
AVOD,24270399,-5490791.0,-23.0,-1.04
PAGYO,10579704,-1909079.0,-18.0,-17.18
ALARK,474433539,61237516.0,13.0,10.76
ICBCT,32150191,-3947849.0,-12.0,-1.85
ARZUM,68648959,-1590398.0,-2.0,-0.07
NUGYO,47049034,-1610014.0,-3.0,-0.36
IZMDC,37013853,-1476083.0,-4.0,-0.26
GLBMD,4064386,843368.0,21.0,2.82
MAVI,208790543,7878567.0,4.0,1.53
OYYAT,91095153,-24329890.0,-27.0,-16.01
PRZMA,3647873,-247305.0,-7.000000000000001,-0.87
DERIM,15564478,-959072.0,-6.0,-2.5
MNDRS,55192979,-2128688.0,-4.0,-0.55
IHGZT,373372423,72790206.0,19.0,0.37
AVGYO,68409943,-3252914.0,-5.0,-0.81
GWIND,142876032,-22297726.0,-16.0,-3.96
MPARK,231289957,52049028.0,23.0,75.84
ARDYZ,116478782,11015893.0,9.0,2.69
HEDEF,607827274,-45413507.0,-7.000000000000001,-5.75
COSMO,29398002,-6154993.0,-21.0,-35.68
PEKGY,4699169374,263513822.0,6.0,0.65
KONTR,1874519943,9254799.0,0.0,0.16
ESCAR,72784877,2454622.0,3.0,0.69
OSMEN,41382182,-2453871.0,-6.0,-0.58
IHYAY,240777329,-7459738.0,-3.0,-0.08
TDGYO,95544330,-13942222.0,-15.0,-4.12
ANGEN,82506624,-6902563.0,-8.0,-1.03
SNPAM,4311860,0.0,0.0,0.0
EDATA,46786081,10258462.0,22.0,1.27
DESA,28041222,-1586887.0,-6.0,-0.86
PENTA,39869663,-4331650.0,-11.0,-1.7
SNGYO,134443646,22872991.0,17.0,0.87
GRNYO,7902410,-409799.0,-5.0,-0.75
GLDTR,106714064,6364181.0,6.0,27.92
BAKAB,17813366,2820939.0,16.0,6.57
ISBTR,4153555,0.0,0.0,0.0
TOASO,2355812065,127712274.0,5.0,13.04
BURVA,60906054,0.0,0.0,0.0
KRVGD,28713601,8592202.0,30.0,0.79
AEFES,1532501362,236906562.0,15.0,2.27
SELVA,96923049,17915732.0,18.0,0.4
INVES,27969260,0.0,0.0,0.0
ZGOLD,23250432,-729687.0,-3.0,-18.99
AGHOL,179574959,44262792.0,25.0,6.41
NIBAS,46443938,-10327950.0,-22.0,-5.4
INVEO,157672538,-1724789.0,-1.0,-0.12
AKYHO,7670275,871991.0,11.0,0.36
KRDMA,152427241,4160318.0,3.0,0.78
GOZDE,43882136,3534309.0,8.0,1.79
KRSTL,98706278,15243472.0,15.0,1.87
TAVHL,562393547,91059109.0,16.0,43.95
KATMR,2251285602,82669221.0,4.0,0.14
KONKA,27658234,2706758.0,10.0,1.55
OZKGY,52847703,4278882.0,8.0,1.17
DGNMO,19260984,-638491.0,-3.0,-0.21
VKFYO,4804728,1514452.0,32.0,7.22
USAK,437658542,39599790.0,9.0,0.33
GARFA,13255977,-1262825.0,-10.0,-2.5
YAPRK,46995788,7984283.0,17.0,46.5
AKSEN,729024588,-116070223.0,-16.0,-9.01
YAYLA,38972350,3329458.0,9.0,2.67
SANFM,31563755,4560265.0,14.000000000000002,1.07
VAKKO,66374305,-18402772.0,-28.000000000000004,-18.26
BFREN,47772675,3670564.0,8.0,13.04
SNICA,94367036,-11265735.0,-12.0,-0.59
RALYH,214373556,-94947854.0,-44.0,-87.7
GLCVY,39291049,-3108366.0,-8.0,-5.7
SMRTG,216512658,30649468.0,14.000000000000002,3.97
GEDIK,91631289,-6277783.0,-7.000000000000001,-0.51
PINSU,63977454,2633556.0,4.0,0.57
DOAS,391291418,-3244976.0,-1.0,-1.51
ISDMR,76899869,-11944840.0,-16.0,-5.97
DEVA,51061727,-2400399.0,-5.0,-3.29
GSRAY,917205752,6528136.0,1.0,0.01
OYAKC,925969351,105011838.0,11.0,2.45
ISBIR,1799012,0.0,0.0,0.0
TURSG,1339379819,103367359.0,8.0,1.01
KAPLM,81768053,2464145.0,3.0,14.88
SELGD,67830866,-15403119.0,-23.0,-26.72
ZPBDL,458690,-18538.0,-4.0,-7.36
FENER,184185767,-3726356.0,-2.0,-0.21
GESAN,410273185,6400945.0,2.0,0.77
BIZIM,14373219,952490.0,7.000000000000001,1.91
VESTL,272731808,35487788.0,13.0,4.42
KRGYO,105574426,-4700292.0,-4.0,-0.15
OTKAR,432153699,129867508.0,30.0,145.21
GOLTS,51034170,-1100334.0,-2.0,-7.24
RTALB,98285364,3416729.0,3.0,0.14
FADE,18516254,-1377773.0,-7.000000000000001,-1.13
MANAS,83542521,1654225.0,2.0,0.14
BLCYT,171834544,71631523.0,42.0,11.01
OYLUM,7520272,-2571080.0,-34.0,-3.62
ruzye,246924199,-17282407.0,-7.000000000000001,-1.0
ALKIM,77296963,-10051544.0,-13.0,-2.45
TSGYO,58827749,-3589476.0,-6.0,-0.51
TMSN,76414449,-2135426.0,-3.0,-3.04
AKFGY,130260613,21018285.0,16.0,0.45
