hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
begyo,69975752,-14716884.0,-21.0,-1.09
segyo,26010343,-3007087.0,-12.0,-0.49
tehol,1762902767,-147529156.0,-8.0,-2.9
nugyo,16996827,-706630.0,-4.0,-0.38
agyo,1757872,-397910.0,-23.0,-1.66
dzgyo,27906033,-2787299.0,-10.0,-0.64
msgyo,25897686,8929080.0,34.0,2.08
mrgyo,129942377,-10455975.0,-8.0,-0.22
krgyo,23639508,-889835.0,-4.0,-0.11
ozgyo,27369538,1963922.0,7.000000000000001,0.21
kgyo,164779137,-7528774.0,-5.0,-0.23
ygyo,6760418,0.0,0.0,0.0
avgyo,29214295,760931.0,3.0,0.43
tdgyo,20822379,4193886.0,20.0,4.42
atagy,1873096,-364513.0,-19.0,-2.67
idgyo,9540786,84787.0,1.0,0.03
mhrgy,25085193,-7756490.0,-31.0,-1.13
avpgy,42981129,2030196.0,5.0,2.72
vrgyo,94525437,6603297.0,7.000000000000001,0.21
kzgyo,134635047,47198679.0,35.0,8.42
eygyo,76252935,21816747.0,28.999999999999996,1.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4682462428,251196088.0,5.0,6.72
isctr,6677384936,496481487.0,7.000000000000001,0.89
halkb,1085595474,-77574675.0,-7.000000000000001,-1.89
vakbn,790262245,47289017.0,6.0,1.39
akbnk,8514023470,-477594047.0,-6.0,-3.23
skbnk,374019125,15145295.0,4.0,0.29
albrk,58407464,-2528180.0,-4.0,-0.34
ykbnk,4589542286,381886613.0,8.0,2.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,248121971,3098206.0,1.0,0.98
arclk,426852143,-14927462.0,-3.0,-3.73
asels,4407490775,374113607.0,8.0,17.41
astor,1407687136,-15022626.0,-1.0,-1.03
bimas,2595477403,-191177415.0,-7.000000000000001,-38.97
ekgyo,3820067153,210312817.0,6.0,1.05
enkai,919869645,-54267386.0,-6.0,-4.24
eregl,6251707244,699550470.0,11.0,3.05
froto,1731689141,58529197.0,3.0,3.3
gubrf,465646016,18762826.0,4.0,11.25
hekts,352021560,-9579253.0,-3.0,-0.09
kchol,4419721152,761708177.0,17.0,26.97
kozal,2386512440,-80880060.0,-3.0,-0.84
kozaa,762380117,-204194003.0,-27.0,-23.39
krdmd,1408281993,167585126.0,12.0,3.05
odas,126303131,4639939.0,4.0,0.19
petkm,2369014331,-108598013.0,-5.0,-0.78
pgsus,3663886416,-36244857.0,-1.0,-2.08
sahol,3398675214,197623651.0,6.0,4.5
sasa,3766863721,-53615534.0,-1.0,-0.04
sise,2480430175,215246153.0,9.0,2.89
tavhl,656671798,80397768.0,12.0,28.49
tcell,1543540655,240466610.0,16.0,15.04
thyao,8982129544,-444048685.0,-5.0,-14.58
toaso,1458628188,137385305.0,9.0,24.14
tuprs,1907119128,-30813272.0,-2.0,-2.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,32344315,553853.0,2.0,0.22
a1cap,237892224,-7381235.0,-3.0,-0.38
adgyo,31890626,1970139.0,6.0,2.92
agrot,84760721,5762441.0,7.000000000000001,0.5
ahgaz,125283719,-15818093.0,-13.0,-3.15
akfye,120463269,-17802473.0,-15.0,-2.5
alfas,43264186,-1737225.0,-4.0,-1.66
asgyo,51283591,2501806.0,5.0,0.54
atakp,18424721,-4069240.0,-22.0,-11.43
astor,1407687136,-15022626.0,-1.0,-1.03
aztek,101141168,1248306.0,1.0,0.68
barma,42410539,5785460.0,14.000000000000002,2.59
begyo,69975752,-14716884.0,-21.0,-1.09
bieny,129251987,-3785639.0,-3.0,-1.18
bigch,7519440,138334.0,2.0,1.08
binho,629019087,-45523470.0,-7.000000000000001,-0.65
bmstl,92217051,-8074825.0,-9.0,-5.53
borls,37776902,-2378736.0,-6.0,-1.66
brkvy,233282496,-22331072.0,-10.0,-7.92
bvsan,160695169,-25064977.0,-16.0,-20.74
bydnr,4748196,-1099919.0,-23.0,-4.66
cates,16082894,-981793.0,-6.0,-1.89
conse,29579039,-593581.0,-2.0,-0.06
cvkmd,947572675,-12491622.0,-1.0,-0.26
cwene,309404802,8565649.0,3.0,0.66
dapgm,266592304,-23629027.0,-9.0,-1.15
dmrgd,59798507,4942846.0,8.0,2.13
dofer,170912614,29974629.0,18.0,10.91
ebebk,43123265,2870969.0,7.000000000000001,3.64
ekos,130924204,4884243.0,4.0,0.97
eksun,14648909,1726770.0,12.0,0.72
enery,178921192,-7377049.0,-4.0,-0.39
ensri,21976671,-2369106.0,-11.0,-11.23
eupwr,78562932,-7979325.0,-10.0,-2.64
euren,332000713,9234308.0,3.0,0.23
eygyo,76252935,21816747.0,28.999999999999996,1.32
forte,55403382,-4327107.0,-8.0,-5.63
fzlgy,184188408,15263355.0,8.0,1.17
gipta,172036410,10540094.0,6.0,7.54
goknr,67537136,-16037470.0,-24.0,-5.14
grsel,415402231,-112593506.0,-27.0,-91.75
gznmi,47657404,-3963022.0,-8.0,-21.52
hatsn,122042884,10439477.0,9.0,3.99
hktm,25521899,-2443006.0,-10.0,-1.11
httbt,23567799,-1957936.0,-8.0,-3.85
imasm,144231813,-20603180.0,-14.000000000000002,-0.58
inves,50252314,-12444653.0,-25.0,-62.59
izenr,228345264,10820678.0,5.0,0.39
kayse,20202567,-3942917.0,-20.0,-3.42
kcaer,51850881,-576009.0,-1.0,-0.14
klrho,533135098,56792313.0,11.0,17.0
klser,28741375,2000131.0,7.000000000000001,2.01
klsyn,17884072,-3582374.0,-20.0,-1.15
kmpur,23741119,-1093879.0,-5.0,-0.77
kopol,92310650,16364730.0,18.0,1.12
krpls,21527069,-204135.0,-1.0,-0.09
ktlev,500075648,-21977750.0,-4.0,-0.59
kzgyo,134635047,47198679.0,35.0,8.42
lider,33523152,1463535.0,4.0,2.77
macko,41462480,-8209768.0,-20.0,-8.49
makim,5494214,440834.0,8.0,1.33
marbl,22878508,-1862780.0,-8.0,-1.08
mekag,81495889,-6274617.0,-8.0,-0.4
mhrgy,25085193,-7756490.0,-31.0,-1.13
obase,9965584,-2020454.0,-20.0,-7.18
ofsym,409914877,71188810.0,17.0,13.76
oncsm,405240181,12255263.0,3.0,5.25
ozsub,16619536,-3941089.0,-24.0,-4.22
paseu,1490732369,-242294924.0,-16.0,-24.43
pcilt,36636502,2449789.0,7.000000000000001,1.29
pltur,68701745,-5193467.0,-8.0,-1.87
pnlsn,9947207,-1183301.0,-12.0,-4.55
prdgs,10182408,284011.0,3.0,0.17
psgyo,1395707609,-25517817.0,-2.0,-0.06
reedr,376476222,-88508699.0,-24.0,-2.36
rnpol,8004618,-1439306.0,-18.0,-6.78
rubns,10239017,-1376695.0,-13.0,-2.61
sdttr,172313878,15117701.0,9.0,15.77
segyo,26010343,-3007087.0,-12.0,-0.49
skymd,58335715,2180509.0,4.0,0.49
smrtg,72224622,6882118.0,10.0,2.57
snica,59681773,8473245.0,14.000000000000002,0.7
soke,13283010,668929.0,5.0,0.56
suntk,246111579,-7579347.0,-3.0,-1.1
suwen,34874114,-374035.0,-1.0,-0.11
tabgd,311222790,51360030.0,17.0,39.66
tarkm,81543752,-15599096.0,-19.0,-76.65
taten,121710080,-15974609.0,-13.0,-10.81
tera,3273449104,2650214.0,0.0,0.74
tnztp,31531762,6549533.0,21.0,4.51
vrgyo,94525437,6603297.0,7.000000000000001,0.21
yylgd,28290931,-1329700.0,-5.0,-0.46
patek,798642493,67013554.0,8.0,2.27
OBAMS,293934470,26766003.0,9.0,3.89
LMKDC,157257659,-816244.0,-1.0,-0.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,257882092,62912772.0,24.0,89.76
hubvc,37168124,6683689.0,18.0,0.57
tatgd,15858632,-2072139.0,-13.0,-1.58
odas,126303131,4639939.0,4.0,0.19
cwene,309404802,8565649.0,3.0,0.66
uluun,13899583,2205308.0,16.0,1.16
AYDEM,84868842,-7543362.0,-9.0,-1.6
conse,29579039,-593581.0,-2.0,-0.06
ASELS,4407490775,374113607.0,8.0,17.41
TUPRS,1907119128,-30813272.0,-2.0,-2.86
KCHOL,4419721152,761708177.0,17.0,26.97
ARCLK,426852143,-14927462.0,-3.0,-3.73
EREGL,6251707244,699550470.0,11.0,3.05
KRDMD,1408281993,167585126.0,12.0,3.05
SAHOL,3398675214,197623651.0,6.0,4.5
SASA,3766863721,-53615534.0,-1.0,-0.04
ENJSA,205573502,3639948.0,2.0,1.4
AKSA,192529955,4489887.0,2.0,0.28
HEKTS,352021560,-9579253.0,-3.0,-0.09
TKFEN,454847025,-16391174.0,-4.0,-2.81
SISE,2480430175,215246153.0,9.0,2.89
EKGYO,3820067153,210312817.0,6.0,1.05
SOKE,13283010,668929.0,5.0,0.56
KLKIM,146111024,17047971.0,12.0,3.92
MEPET,7681244,-720271.0,-9.0,-1.5
BJKAS,132697376,-764206.0,-1.0,-0.01
TUREX,143761105,-23536266.0,-16.0,-1.25
ALGYO,32028946,-1386282.0,-4.0,-0.94
GMSTR,2703975664,-470134209.0,-17.0,-73.66
KUYAS,327540250,56921596.0,17.0,7.95
ISGYO,74510853,510620.0,1.0,0.13
SELEC,79993140,12094063.0,15.0,12.32
KRONT,40304864,8957560.0,22.0,3.38
USDTR,43442162,-8640975.0,-20.0,-780.51
ISFIN,48655808,5782240.0,12.0,2.07
BAGFS,26151677,1085388.0,4.0,1.3
SARKY,20345095,221705.0,1.0,0.16
ASTOR,1407687136,-15022626.0,-1.0,-1.03
BTCIM,527602090,915220.0,0.0,0.01
LKMNH,17304142,-3308913.0,-19.0,-3.06
ERBOS,12951440,1361469.0,11.0,19.3
RAYSG,95309619,-15258543.0,-16.0,-38.79
DMSAS,27183540,6620032.0,24.0,2.17
KZBGY,389530894,-33553777.0,-9.0,-1.38
YATAS,19575313,-1952709.0,-10.0,-3.31
DOCO,51846160,1549350.0,3.0,311.11
ESCOM,83931776,-1226480.0,-1.0,-0.05
OZSUB,16619536,-3941089.0,-24.0,-4.22
KLMSN,25129813,-2618930.0,-10.0,-3.37
SUMAS,2285313,0.0,0.0,0.0
KARTN,16713647,-515700.0,-3.0,-2.45
IPEKE,140687325,-23462216.0,-17.0,-11.69
DOBUR,66168657,-2394698.0,-4.0,-12.51
SAFKR,179537318,-1850696.0,-1.0,-0.21
HTTBT,23567799,-1957936.0,-8.0,-3.85
SONME,7391727,-1959072.0,-27.0,-34.47
FROTO,1731689141,58529197.0,3.0,3.3
EMKEL,365975689,31589280.0,9.0,4.16
RYGYO,41882410,1637259.0,4.0,0.8
LOGO,129977756,-11341503.0,-9.0,-12.54
KOZAL,2386512440,-80880060.0,-3.0,-0.84
ALCTL,31794369,-2558146.0,-8.0,-8.75
DIRIT,1691138,0.0,0.0,0.0
EUHOL,4456775,0.0,0.0,0.0
MIATK,1275183729,-192520094.0,-15.0,-6.12
OSTIM,49360608,11047582.0,22.0,0.72
GSDDE,65707504,10247997.0,16.0,1.55
AVTUR,5502351,-737620.0,-13.0,-1.82
ORGE,52864688,-8603001.0,-16.0,-10.86
QUAGR,181518576,-31510173.0,-17.0,-1.57
TEZOL,32344315,553853.0,2.0,0.22
KTSKR,16332764,-956314.0,-6.0,-4.19
AGESA,87211335,2382460.0,3.0,5.42
TTRAK,71956310,3262524.0,5.0,25.04
BIOEN,29409303,-3138368.0,-11.0,-2.51
MTRYO,5720937,-1812688.0,-32.0,-2.64
KLGYO,122913510,-1380629.0,-1.0,-0.07
JANTS,59443271,-2195827.0,-4.0,-0.74
ANSGR,409066659,64559983.0,16.0,3.51
EGSER,6661223,1420507.0,21.0,0.7
BRKO,4388864,0.0,0.0,0.0
MAALT,41341717,9398172.0,23.0,231.23
SAMAT,5373171,-1048407.0,-20.0,-1.22
KNFRT,27725341,-2845351.0,-10.0,-1.4
Z30KP,62789261,-2333878.0,-4.0,-6.35
BRMEN,2271028,0.0,0.0,0.0
DENGE,61047720,-475514.0,-1.0,-0.02
GEREL,109437208,3463044.0,3.0,0.62
ETYAT,9672578,1972069.0,20.0,5.43
cvkmd,947572675,-12491622.0,-1.0,-0.26
PGSUS,3663886416,-36244857.0,-1.0,-2.08
PSGYO,1395707609,-25517817.0,-2.0,-0.06
CEMAS,250293956,-33926472.0,-14.000000000000002,-0.8
ADESE,1699111110,-64680150.0,-4.0,-0.15
SANKO,6823847,-893625.0,-13.0,-2.88
ANHYT,212860915,36553108.0,17.0,16.53
PNLSN,9947207,-1183301.0,-12.0,-4.55
GENIL,239143247,6924508.0,3.0,5.7
ZOREN,185437513,-3484416.0,-2.0,-0.06
CMENT,2318309,0.0,0.0,0.0
BOSSA,45836555,-2822641.0,-6.0,-0.48
SRVGY,55446352,-320444.0,-1.0,-0.02
VANGD,10913981,3406386.0,31.0,12.3
PRKAB,7464957,-1587658.0,-21.0,-6.65
ARASE,8780834,-188666.0,-2.0,-1.12
PRKME,34386548,1103067.0,3.0,0.55
KFEIN,23142182,111484.0,0.0,0.05
AGYO,1757872,-397910.0,-23.0,-1.66
KRDMB,23219369,4208379.0,18.0,4.43
GRSEL,415402231,-112593506.0,-27.0,-91.75
FONET,310533576,11697779.0,4.0,0.11
HATEK,13159737,817942.0,6.0,0.91
ZPLIB,248464107,-48478534.0,-20.0,-31.11
ORMA,791150,0.0,0.0,0.0
DGATE,68059781,11961752.0,18.0,13.1
VERTU,24723648,856592.0,3.0,1.24
IDGYO,9540786,84787.0,1.0,0.03
CCOLA,517705508,50950255.0,10.0,4.95
TRCAS,60311136,14206645.0,24.0,8.49
BNTAS,21109744,2384887.0,11.0,0.74
DESPC,18189826,-763931.0,-4.0,-2.45
KONYA,40108440,-2458402.0,-6.0,-300.35
BAYRK,91837539,-6588767.0,-7.000000000000001,-2.49
INFO,377136604,132110718.0,35.0,1.55
SAYAS,42182767,-2275244.0,-5.0,-2.86
MTRKS,139231727,4527620.0,3.0,0.88
GLYHO,211418590,23019025.0,11.0,1.12
FLAP,7015401,-170689.0,-2.0,-0.24
ODAS,126303131,4639939.0,4.0,0.19
BRLSM,28599070,1058980.0,4.0,0.52
GLRYH,29722656,6071539.0,20.0,0.86
PSDTC,24682012,9650878.0,39.0,61.44
ATAGY,1873096,-364513.0,-19.0,-2.67
Z30EA,730429,4200.0,1.0,0.78
EGGUB,58885315,-14040710.0,-24.0,-23.73
ERCB,28136803,3137516.0,11.0,8.25
AKSGY,25937803,4412007.0,17.0,1.28
EGEEN,105345955,-206258.0,-0.0,-15.24
OYAYO,7416735,80971.0,1.0,0.39
ECZYT,1568606988,-4100901.0,-0.0,-0.69
SEKFK,3340511,-348729.0,-10.0,-0.82
DAGI,109702253,-10010489.0,-9.0,-0.76
KERVN,3008404,0.0,0.0,0.0
SKTAS,41484172,1954102.0,5.0,0.22
DURDO,18287218,-1423405.0,-8.0,-0.27
INDES,19942974,1918829.0,10.0,0.76
YGYO,6760418,0.0,0.0,0.0
NATEN,45476483,-3090636.0,-7.000000000000001,-0.58
SMART,11978233,-297560.0,-2.0,-0.61
KIMMR,17095080,4666321.0,27.0,3.65
TUKAS,352749520,15967051.0,5.0,0.12
ENSRI,21976671,-2369106.0,-11.0,-11.23
PAMEL,6392583,-1614030.0,-25.0,-22.73
ZPX30,55815374,6333657.0,11.0,17.36
VAKFN,148560359,5615226.0,4.0,0.07
POLHO,138964374,-16977231.0,-12.0,-2.03
EMNIS,1210825,0.0,0.0,0.0
BERA,357579027,-17513212.0,-5.0,-0.89
DYOBY,25584878,-3096698.0,-12.0,-1.68
TRILC,27442182,-1040900.0,-4.0,-0.78
ECILC,2015807183,651300765.0,32.0,28.72
KARSN,79815141,-1978725.0,-2.0,-0.25
LINK,244428990,13899030.0,6.0,18.24
MERCN,538111287,-58676521.0,-11.0,-3.65
AKGRT,191966992,-3239293.0,-2.0,-0.11
YESIL,104604394,6998744.0,7.000000000000001,0.15
HDFGS,450398238,31532145.0,7.000000000000001,0.35
ELITE,33361509,-1078026.0,-3.0,-1.04
Z30KE,83857548,-12561782.0,-15.0,-16.62
INTEM,257859876,-34377983.0,-13.0,-39.71
MAGEN,111590518,4232075.0,4.0,0.96
CLEBI,62234672,-12406952.0,-20.0,-299.28
AKMGY,1892188,-26968.0,-1.0,-3.18
YONGA,2083183,0.0,0.0,0.0
HURGZ,82133034,13743295.0,17.0,1.11
AKSUE,2020856,309864.0,15.0,2.56
EGPRO,13150935,235449.0,2.0,0.47
TMPOL,25430468,2221599.0,9.0,18.9
DOKTA,4641253,-708833.0,-15.0,-3.57
BASGZ,29915618,3291042.0,11.0,4.28
ADEL,34831255,-3031352.0,-9.0,-2.52
PETUN,17793333,-4087852.0,-23.0,-2.86
BEYAZ,38159068,1182904.0,3.0,0.88
ISSEN,6174088,144799.0,2.0,0.18
PCILT,36636502,2449789.0,7.000000000000001,1.29
ULUFA,67784050,3893352.0,6.0,0.21
AFYON,32293926,278186.0,1.0,0.11
KOZAA,762380117,-204194003.0,-27.0,-23.39
EGEPO,26963422,-1209596.0,-4.0,-0.34
EKIZ,1769228,0.0,0.0,0.0
BRISA,213666253,-7836156.0,-4.0,-3.44
KORDS,37330519,1111192.0,3.0,1.63
BRSAN,345571528,-1286580.0,-0.0,-1.5
ENKAI,919869645,-54267386.0,-6.0,-4.24
ISYAT,8610784,-1365658.0,-16.0,-1.3
KAREL,72534265,9323678.0,13.0,1.16
IZFAS,95623740,8844235.0,9.0,13.98
SEKUR,4824079,-1183066.0,-25.0,-3.47
KUTPO,73534109,5817099.0,8.0,8.32
EUYO,4433127,229368.0,5.0,0.7
MGROS,835002284,-136075128.0,-16.0,-71.03
MMCAS,1795947,0.0,0.0,0.0
AYGAZ,47540973,6344526.0,13.0,24.24
MERIT,61307243,-1728226.0,-3.0,-0.58
LRSHO,185772466,-1683115.0,-1.0,-0.05
TBORG,49791495,1838573.0,4.0,6.74
DERHL,156011058,1032227.0,1.0,0.11
ORCAY,4809085,-923319.0,-19.0,-1.7
FRIGO,148384135,20468730.0,14.000000000000002,1.51
TLMAN,15661629,-126778.0,-1.0,-0.78
TTKOM,881785718,4489492.0,1.0,0.25
SNKRN,2169892,0.0,0.0,0.0
EDIP,112325828,30179755.0,27.0,9.07
RYSAS,129222651,13332528.0,10.0,1.52
IHLAS,1191228473,112197615.0,9.0,0.3
PAPIL,96442928,-6216434.0,-6.0,-0.98
MEDTR,29222586,-2236033.0,-8.0,-2.28
ARENA,20169386,3040927.0,15.0,4.4
GOODY,20163628,735833.0,4.0,0.62
EPLAS,22563176,2765579.0,12.0,0.79
GENTS,61157747,2988493.0,5.0,0.43
NETAS,42642782,-2018261.0,-5.0,-3.22
ARSAN,75420199,1570753.0,2.0,0.06
HLGYO,96980503,4833246.0,5.0,0.18
TCELL,1543540655,240466610.0,16.0,15.04
OTTO,61330390,11842970.0,19.0,95.14
ANELE,17361286,-4054240.0,-23.0,-3.66
EUKYO,24571338,318451.0,1.0,0.22
YGGYO,22750736,837522.0,4.0,4.89
DAPGM,266592304,-23629027.0,-9.0,-1.15
AYEN,6834903,-397239.0,-6.0,-1.52
AYCES,23879025,-7557268.0,-32.0,-131.78
PKART,33928280,2860830.0,8.0,6.67
KLSYN,17884072,-3582374.0,-20.0,-1.15
IHEVA,8991591,3825575.0,43.0,1.07
GUBRF,465646016,18762826.0,4.0,11.25
DGGYO,1845342,98012.0,5.0,1.66
DZGYO,27906033,-2787299.0,-10.0,-0.64
ULKER,650018974,33427998.0,5.0,5.28
NTGAZ,69213305,14297627.0,21.0,2.01
CRDFA,65977184,0.0,0.0,0.0
BSOKE,217784185,26570309.0,12.0,1.87
VBTYZ,11421232,-135023.0,-1.0,-0.21
YEOTK,81545741,-7695404.0,-9.0,-3.12
BANVT,24748608,-1232140.0,-5.0,-8.95
AVOD,18717443,1357817.0,7.000000000000001,0.31
PAGYO,12085047,1472484.0,12.0,11.04
ALARK,248121971,3098206.0,1.0,0.98
ICBCT,47743638,-6346544.0,-13.0,-1.94
ARZUM,42258732,-5766365.0,-14.000000000000002,-0.41
NUGYO,16996827,-706630.0,-4.0,-0.38
IZMDC,46614459,217442.0,0.0,0.03
GLBMD,3517113,517179.0,15.0,1.91
MAVI,346965767,31048364.0,9.0,3.51
OYYAT,31869610,-2946941.0,-9.0,-4.91
PRZMA,6389360,-718775.0,-11.0,-1.53
DERIM,10762321,-1092477.0,-10.0,-3.73
MNDRS,45016920,-5255758.0,-12.0,-1.58
IHGZT,79894177,12427324.0,16.0,0.27
AVGYO,29214295,760931.0,3.0,0.43
GWIND,134807413,2592627.0,2.0,0.47
MPARK,285179288,-24746450.0,-9.0,-28.16
ARDYZ,51380952,-14497028.0,-28.000000000000004,-7.05
HEDEF,1587000664,23515364.0,1.0,1.26
COSMO,7413218,24598.0,0.0,0.46
PEKGY,5458113798,145984865.0,3.0,0.31
KONTR,738281005,-126215964.0,-17.0,-5.07
ESCAR,162888419,-13120592.0,-8.0,-1.64
OSMEN,37805841,-2421997.0,-6.0,-0.63
IHYAY,55396273,1871120.0,3.0,0.08
TDGYO,20822379,4193886.0,20.0,4.42
ANGEN,21523726,-3928627.0,-18.0,-2.09
SNPAM,2477587,0.0,0.0,0.0
EDATA,47082534,-2716507.0,-6.0,-0.31
DESA,19501430,-4981379.0,-26.0,-3.78
PENTA,37105160,441308.0,1.0,0.17
SNGYO,133555118,9488437.0,7.000000000000001,0.35
GRNYO,16411680,3688878.0,22.0,3.03
GLDTR,1135864570,457453998.0,40.0,204.23
BAKAB,13923237,-4062262.0,-28.999999999999996,-10.66
ISBTR,2597000,0.0,0.0,0.0
TOASO,1458628188,137385305.0,9.0,24.14
BURVA,41890376,8128193.0,19.0,33.6
KRVGD,47804188,6925004.0,14.000000000000002,0.36
AEFES,1314094037,-264792029.0,-20.0,-2.88
SELVA,30305567,343191.0,1.0,0.04
INVES,50252314,-12444653.0,-25.0,-62.59
ZGOLD,134300820,-19719046.0,-15.0,-94.31
AGHOL,100987527,-10296320.0,-10.0,-2.56
NIBAS,15578700,-1096062.0,-7.000000000000001,-1.48
INVEO,526560720,-11240616.0,-2.0,-0.23
AKYHO,6594203,1252528.0,19.0,0.58
KRDMA,70846398,4166227.0,6.0,1.66
GOZDE,67101885,-11897707.0,-18.0,-3.63
KRSTL,88366523,-761471.0,-1.0,-0.09
TAVHL,656671798,80397768.0,12.0,28.49
KATMR,312834973,-13871561.0,-4.0,-0.12
KONKA,33320071,-505267.0,-2.0,-0.77
OZKGY,46548138,-3233689.0,-7.000000000000001,-0.93
DGNMO,26014946,1696380.0,7.000000000000001,0.39
VKFYO,2749509,-32357.0,-1.0,-0.25
USAK,660986506,65101914.0,10.0,0.35
GARFA,6010304,-394151.0,-7.000000000000001,-1.61
YAPRK,77632248,819682.0,1.0,2.85
AKSEN,608615599,-12102661.0,-2.0,-0.97
YAYLA,33043738,-1220276.0,-4.0,-1.15
SANFM,53867183,-12052587.0,-22.0,-1.58
VAKKO,69953762,11347965.0,16.0,10.12
BFREN,39795201,693865.0,2.0,2.8
SNICA,59681773,8473245.0,14.000000000000002,0.7
RALYH,122707038,26059135.0,21.0,38.69
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,257882092,62912772.0,24.0,89.76
hubvc,37168124,6683689.0,18.0,0.57
tatgd,15858632,-2072139.0,-13.0,-1.58
odas,126303131,4639939.0,4.0,0.19
cwene,309404802,8565649.0,3.0,0.66
uluun,13899583,2205308.0,16.0,1.16
AYDEM,84868842,-7543362.0,-9.0,-1.6
conse,29579039,-593581.0,-2.0,-0.06
ASELS,4407490775,374113607.0,8.0,17.41
TUPRS,1907119128,-30813272.0,-2.0,-2.86
KCHOL,4419721152,761708177.0,17.0,26.97
ARCLK,426852143,-14927462.0,-3.0,-3.73
EREGL,6251707244,699550470.0,11.0,3.05
KRDMD,1408281993,167585126.0,12.0,3.05
SAHOL,3398675214,197623651.0,6.0,4.5
SASA,3766863721,-53615534.0,-1.0,-0.04
ENJSA,205573502,3639948.0,2.0,1.4
AKSA,192529955,4489887.0,2.0,0.28
HEKTS,352021560,-9579253.0,-3.0,-0.09
TKFEN,454847025,-16391174.0,-4.0,-2.81
SISE,2480430175,215246153.0,9.0,2.89
EKGYO,3820067153,210312817.0,6.0,1.05
SOKE,13283010,668929.0,5.0,0.56
KLKIM,146111024,17047971.0,12.0,3.92
MEPET,7681244,-720271.0,-9.0,-1.5
BJKAS,132697376,-764206.0,-1.0,-0.01
TUREX,143761105,-23536266.0,-16.0,-1.25
ALGYO,32028946,-1386282.0,-4.0,-0.94
GMSTR,2703975664,-470134209.0,-17.0,-73.66
KUYAS,327540250,56921596.0,17.0,7.95
ISGYO,74510853,510620.0,1.0,0.13
SELEC,79993140,12094063.0,15.0,12.32
