hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
thyao,10184494428,1406632957.0,14.000000000000002,40.75
toaso,786953014,-58660215.0,-7.000000000000001,-21.63
tuprs,3313715699,-311205458.0,-9.0,-23.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,115032573,16951547.0,15.0,2.7
a1cap,92355090,-10386277.0,-11.0,-1.19
adgyo,63565542,9842397.0,15.0,9.01
agrot,104373506,4885334.0,5.0,0.14
ahgaz,318204092,486874.0,0.0,0.05
akfye,127485929,-10195184.0,-8.0,-1.78
alfas,861248416,-108170219.0,-13.0,-6.39
asgyo,23945896,-1897766.0,-8.0,-0.92
atakp,85585898,-5658295.0,-7.000000000000001,-3.71
astor,10345935899,3698981992.0,36.0,118.79
aztek,82191358,385954.0,0.0,0.02
barma,286446957,-119342071.0,-42.0,-24.81
begyo,31741841,-7598608.0,-24.0,-1.01
bieny,71708474,2823117.0,4.0,0.93
bigch,28367951,3705685.0,13.0,0.87
binho,158291852,-12811701.0,-8.0,-0.74
bmstl,140468167,-10487940.0,-7.000000000000001,-5.83
borls,148403038,-10656297.0,-7.000000000000001,-0.45
brkvy,76076929,-15235123.0,-20.0,-18.9
bvsan,125076249,-9259345.0,-7.000000000000001,-9.42
bydnr,29928356,-21970.0,-0.0,-0.03
cates,41936013,7060984.0,17.0,6.39
conse,44987363,322989.0,1.0,0.02
cvkmd,787512122,50233720.0,6.0,2.67
cwene,875867623,17173615.0,2.0,0.72
dapgm,688946297,94881074.0,14.000000000000002,1.41
dmrgd,413008502,-74519233.0,-18.0,-1.64
dofer,29226411,-1392403.0,-5.0,-1.64
ebebk,29363080,2458804.0,8.0,6.42
ekos,246641922,-11097727.0,-4.0,-0.33
eksun,266537814,22465215.0,8.0,0.64
enery,347383211,16740251.0,5.0,0.42
ensri,308935572,-23614517.0,-8.0,-0.76
eupwr,688055246,0.0,0.0,0.0
euren,219812211,-10668106.0,-5.0,-0.24
eygyo,56666885,-3494334.0,-6.0,-0.17
forte,141167530,7844457.0,6.0,5.14
fzlgy,181545228,-6846103.0,-4.0,-0.54
gipta,348890707,-57456356.0,-16.0,-11.6
goknr,449130731,14730937.0,3.0,0.8
grsel,142298718,18933670.0,13.0,40.68
gznmi,191438803,-3063801.0,-2.0,-1.02
hatsn,252037778,-9256248.0,-4.0,-1.87
hktm,107850629,16645.0,0.0,0.0
httbt,29090410,1104833.0,4.0,1.53
imasm,85363165,2417386.0,3.0,0.1
inves,113425142,-2543878.0,-2.0,-13.34
izenr,7350308111,240208745.0,3.0,0.42
kayse,87119327,-3728808.0,-4.0,-0.2
kcaer,241118483,25503951.0,11.0,1.29
klrho,699361218,-110827229.0,-16.0,-15.77
klser,69421128,-9405563.0,-14.000000000000002,-3.84
klsyn,138188532,-27808780.0,-20.0,-2.01
kmpur,141528310,7534757.0,5.0,1.17
kopol,76990604,4500449.0,6.0,0.35
krpls,26681880,-6568418.0,-25.0,-2.21
ktlev,4319822282,-196510021.0,-5.0,-5.65
kzgyo,34981421,3059475.0,9.0,2.08
lider,118386178,5470811.0,5.0,5.89
macko,72606312,-8683374.0,-12.0,-5.35
makim,48108079,-10871.0,-0.0,-0.0
marbl,38837237,-2962118.0,-8.0,-1.01
mekag,70603076,3619482.0,5.0,0.2
mhrgy,41439316,-917758.0,-2.0,-0.1
obase,29687229,328182.0,1.0,0.42
ofsym,31930357,-1123415.0,-4.0,-2.0
oncsm,300762315,58588840.0,19.0,72.12
ozsub,50098994,-4012079.0,-8.0,-2.28
paseu,1200293939,496664269.0,41.0,44.11
pcilt,290954500,-24136227.0,-8.0,-2.9
pltur,50788048,-4341276.0,-9.0,-2.02
pnlsn,41589914,-2576602.0,-6.0,-2.84
prdgs,52604359,2726262.0,5.0,0.4
psgyo,443325102,16811891.0,4.0,0.12
reedr,130469864,4130752.0,3.0,0.23
rnpol,13714969,484690.0,4.0,0.09
rubns,287879112,-13857605.0,-5.0,-1.73
sdttr,409796944,59456335.0,15.0,37.45
segyo,27787787,-552291.0,-2.0,-0.09
skymd,57288882,1961890.0,3.0,0.47
smrtg,1810697116,-57742709.0,-3.0,-0.39
snica,105064861,476353.0,0.0,0.02
soke,48019350,3323425.0,7.000000000000001,1.31
suntk,30617210,-4089179.0,-13.0,-4.6
suwen,28811195,-4464005.0,-15.0,-1.2
tabgd,141680852,2853214.0,2.0,5.58
tarkm,151316685,18740884.0,12.0,63.29
taten,827057841,-6570528.0,-1.0,-0.13
tera,3879266405,-213696587.0,-6.0,-12.59
tnztp,66489448,2865190.0,4.0,1.06
vrgyo,64868352,2132867.0,3.0,0.07
yylgd,98833650,526533.0,1.0,0.06
patek,544762028,11149447.0,2.0,0.46
OBAMS,1363337122,191891807.0,14.000000000000002,1.21
LMKDC,264216311,-14435828.0,-5.0,-2.01
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,12637525,-4604335.0,-36.0,-1.34
tatgd,91758098,-21287278.0,-23.0,-4.78
odas,592983207,20399584.0,3.0,0.25
cwene,875867623,17173615.0,2.0,0.72
uluun,88071944,6093561.0,7.000000000000001,0.65
AYDEM,64257687,-4797471.0,-7.000000000000001,-1.88
conse,44987363,322989.0,1.0,0.02
ASELS,8319646972,-23700870.0,-0.0,-1.13
TUPRS,3313715699,-311205458.0,-9.0,-23.54
KCHOL,3186021433,129050471.0,4.0,7.94
ARCLK,129525218,1192939.0,1.0,0.99
EREGL,3307417195,-30400043.0,-1.0,-0.36
KRDMD,2580626072,270972309.0,11.0,4.13
SAHOL,2252614633,24772453.0,1.0,1.01
SASA,9886924727,749515871.0,8.0,0.21
ENJSA,277759362,34035579.0,12.0,13.84
AKSA,438893330,80038525.0,18.0,1.99
HEKTS,1925810187,-46680547.0,-2.0,-0.1
TKFEN,845046372,86925160.0,10.0,13.53
SISE,1899717193,-81118670.0,-4.0,-1.96
EKGYO,1793339778,122598014.0,7.000000000000001,1.35
SOKE,48019350,3323425.0,7.000000000000001,1.31
KLKIM,55727311,-7216308.0,-13.0,-4.1
MEPET,24775407,4074414.0,16.0,3.79
BJKAS,124122555,-9560364.0,-8.0,-0.12
TUREX,298894721,17253346.0,6.0,0.48
ALGYO,1700289416,-231098409.0,-14.000000000000002,-1.04
GMSTR,985607811,3349315.0,0.0,2.36
KUYAS,610998364,-121985157.0,-20.0,-16.72
ISGYO,76739923,13873408.0,18.0,3.82
SELEC,104543406,16959157.0,16.0,16.26
KRONT,53758258,2662914.0,5.0,0.89
USDTR,35612234,-4199716.0,-12.0,-501.94
ISFIN,63896340,-10420129.0,-16.0,-3.29
BAGFS,59763975,-3131532.0,-5.0,-1.58
SARKY,376327888,-29888392.0,-8.0,-2.23
ASTOR,10345935899,3698981992.0,36.0,118.79
BTCIM,276880824,-12892107.0,-5.0,-0.28
LKMNH,94996192,547920.0,1.0,0.09
ERBOS,11108015,-2559581.0,-23.0,-43.98
RAYSG,40957654,-4966274.0,-12.0,-22.87
DMSAS,45979128,2743576.0,6.0,0.54
KZBGY,157139015,7020873.0,4.0,0.14
YATAS,195765486,4819701.0,2.0,1.04
DOCO,98023865,21124855.0,22.0,2028.12
ESCOM,414525966,-3829338.0,-1.0,-0.05
OZSUB,50098994,-4012079.0,-8.0,-2.28
KLMSN,28122913,2951643.0,10.0,3.43
SUMAS,2896433,0.0,0.0,0.0
KARTN,55834303,-4101776.0,-7.000000000000001,-8.29
trenj,207505307,-7489227.0,-4.0,-3.19
SAFKR,119183170,-19449703.0,-16.0,-3.79
HTTBT,29090410,1104833.0,4.0,1.53
SONME,4732867,-748098.0,-16.0,-20.88
FROTO,3555835429,-116086457.0,-3.0,-2.82
EMKEL,557464406,34051972.0,6.0,1.47
RYGYO,48576674,7031344.0,14.000000000000002,4.23
LOGO,146028932,10440688.0,7.000000000000001,11.12
trmet,589321229,-1450735.0,-0.0,-0.28
ALCTL,35869497,2887693.0,8.0,10.28
DIRIT,1647374,0.0,0.0,0.0
EUHOL,6201069,0.0,0.0,0.0
MIATK,2003283253,126200853.0,6.0,2.97
OSTIM,25559993,-3767413.0,-15.0,-0.4
GSDDE,158167364,13479463.0,9.0,1.09
AVTUR,13028097,439988.0,3.0,0.58
ORGE,353847760,118131236.0,33.0,33.48
QUAGR,317108598,27716544.0,9.0,0.33
TEZOL,115032573,16951547.0,15.0,2.7
KTSKR,117332948,11399788.0,10.0,11.39
AGESA,53734745,-3928483.0,-7.000000000000001,-17.32
TTRAK,66857410,434852.0,1.0,2.95
BIOEN,142415473,-23999749.0,-17.0,-2.96
MTRYO,3267079,-688085.0,-21.0,-2.06
KLGYO,186989878,41145991.0,22.0,1.09
JANTS,100192193,5738928.0,6.0,1.02
ANSGR,267252836,47248138.0,18.0,5.06
EGSER,52539537,8780312.0,17.0,0.63
BRKO,8446194,0.0,0.0,0.0
MAALT,88969902,-660168.0,-1.0,-7.86
SAMAT,26344115,2318362.0,9.0,0.54
KNFRT,30089524,-4527848.0,-15.0,-1.8
Z30KP,6616073,663175.0,10.0,25.52
BRMEN,9109554,0.0,0.0,0.0
DENGE,33783499,-1858931.0,-6.0,-0.13
GEREL,343354109,24363532.0,7.000000000000001,2.9
ETYAT,9830896,4586792.0,47.0,3.81
cvkmd,787512122,50233720.0,6.0,2.67
PGSUS,1615863964,-3883481.0,-0.0,-0.41
PSGYO,443325102,16811891.0,4.0,0.12
CEMAS,199196805,37472672.0,19.0,0.95
ADESE,329507449,-26412436.0,-8.0,-0.08
SANKO,14512406,-1378386.0,-9.0,-2.11
ANHYT,146150585,-16371074.0,-11.0,-11.72
PNLSN,41589914,-2576602.0,-6.0,-2.84
GENIL,310240785,-21065326.0,-7.000000000000001,-0.59
ZOREN,150425126,5188313.0,3.0,0.11
CMENT,2668098,0.0,0.0,0.0
BOSSA,9382928,-1231696.0,-13.0,-0.83
SRVGY,98774480,3372003.0,3.0,0.1
VANGD,22513349,-2979921.0,-13.0,-12.09
PRKAB,131313046,-2971754.0,-2.0,-0.92
ARASE,41492804,2414390.0,6.0,6.38
PRKME,30257380,-5881498.0,-19.0,-3.52
KFEIN,611699282,-100012673.0,-16.0,-1.72
AGYO,5305679,684999.0,13.0,1.22
KRDMB,2133491327,-449340612.0,-21.0,-21.38
GRSEL,142298718,18933670.0,13.0,40.68
FONET,374774408,45746860.0,12.0,0.66
HATEK,136991173,30969261.0,23.0,3.67
ZPLIB,702168046,145054887.0,21.0,39.74
ORMA,3165263,0.0,0.0,0.0
DGATE,103750480,-22502455.0,-22.0,-23.5
VERTU,42213658,14342444.0,34.0,13.68
IDGYO,5372013,-152923.0,-3.0,-0.1
CCOLA,424799220,44370282.0,10.0,8.45
TRCAS,45404442,13529134.0,30.0,13.62
BNTAS,50658820,8882342.0,18.0,1.23
DESPC,43812010,-947428.0,-2.0,-0.97
KONYA,35899700,-3036102.0,-8.0,-331.52
BAYRK,147364680,-2373866.0,-2.0,-0.08
INFO,107418222,-4804230.0,-4.0,-0.17
SAYAS,129757514,18636127.0,14.000000000000002,7.55
MTRKS,41404317,-714991.0,-2.0,-0.42
GLYHO,69991652,15317716.0,22.0,3.18
FLAP,10227426,-789460.0,-8.0,-0.99
ODAS,592983207,20399584.0,3.0,0.25
BRLSM,1589994283,-73577831.0,-5.0,-1.06
GLRYH,46195320,-6111749.0,-13.0,-0.48
PSDTC,7345958,-1888803.0,-26.0,-31.92
ATAGY,3415826,281217.0,8.0,1.05
Z30EA,855065,-117024.0,-14.000000000000002,-26.69
EGGUB,50938159,-38526.0,-0.0,-0.08
ERCB,54547512,-8410305.0,-15.0,-8.78
AKSGY,51144700,908733.0,2.0,0.16
EGEEN,105136650,-18357380.0,-17.0,-994.98
OYAYO,5574061,-2053301.0,-37.0,-18.6
ECZYT,112921640,12979704.0,11.0,41.76
SEKFK,2694115,-409237.0,-15.0,-1.78
DAGI,90516485,15013349.0,17.0,1.15
KERVN,9520594,0.0,0.0,0.0
SKTAS,69447474,12689571.0,18.0,0.66
DURDO,13492619,2617126.0,19.0,0.9
INDES,163072500,2768096.0,2.0,0.19
NATEN,112454074,-10129168.0,-9.0,-0.64
SMART,574493346,58821271.0,10.0,3.92
KIMMR,138651839,-1322191.0,-1.0,-0.18
TUKAS,833513094,71103760.0,9.0,0.21
ENSRI,308935572,-23614517.0,-8.0,-0.76
PAMEL,17607037,1441829.0,8.0,6.83
ZPX30,240567278,9923739.0,4.0,8.7
VAKFN,158665206,-9146817.0,-6.0,-0.1
POLHO,153802137,-2708983.0,-2.0,-0.35
EMNIS,1744890,0.0,0.0,0.0
BERA,137023344,-16210153.0,-12.0,-1.93
DYOBY,178991005,2262751.0,1.0,0.22
TRILC,132420992,-3307230.0,-2.0,-0.07
ECILC,369129893,-23102028.0,-6.0,-5.22
KARSN,385241245,-29968912.0,-8.0,-1.01
LINK,383477902,14441756.0,4.0,0.24
MERCN,182527317,20100523.0,11.0,2.38
AKGRT,34814347,-1677397.0,-5.0,-0.34
YESIL,27099691,1475222.0,5.0,0.08
HDFGS,166851790,-19494287.0,-12.0,-0.34
ELITE,286700518,-8543381.0,-3.0,-1.24
Z30KE,1381780,192600.0,14.000000000000002,24.95
INTEM,63117525,9426516.0,15.0,43.16
MAGEN,275531208,56727353.0,21.0,12.84
CLEBI,72597272,1149712.0,2.0,26.25
AKMGY,6314480,55989.0,1.0,2.2
YONGA,1298294,0.0,0.0,0.0
HURGZ,226399234,-16856210.0,-7.000000000000001,-0.61
AKSUE,75991981,4229482.0,6.0,2.05
EGPRO,66739602,1749701.0,3.0,0.98
TMPOL,225949266,32724222.0,14.000000000000002,49.0
DOKTA,36532005,4877072.0,13.0,3.56
BASGZ,14105713,-857800.0,-6.0,-2.97
ADEL,155325362,-2331838.0,-2.0,-0.51
PETUN,33097261,4516079.0,14.000000000000002,1.84
BEYAZ,20961310,-1279888.0,-6.0,-1.73
ISSEN,458865735,6938845.0,2.0,0.16
PCILT,290954500,-24136227.0,-8.0,-2.9
ULUFA,88261325,-1838097.0,-2.0,-0.08
AFYON,37522054,6791476.0,18.0,2.32
tralt,6660961099,128593136.0,2.0,0.87
EGEPO,19622638,4148286.0,21.0,3.99
EKIZ,1329468,0.0,0.0,0.0
BRISA,16226518,-1250493.0,-8.0,-6.97
KORDS,190326434,32924258.0,17.0,15.0
BRSAN,1429715988,-91034651.0,-6.0,-31.4
ENKAI,878689038,3606122.0,0.0,0.4
ISYAT,6847992,-1177278.0,-17.0,-1.41
KAREL,235348283,380696.0,0.0,0.02
IZFAS,185684777,-2626600.0,-1.0,-0.89
SEKUR,11497946,-2664979.0,-23.0,-1.82
KUTPO,25032585,2411406.0,10.0,8.82
EUYO,4854263,936414.0,19.0,1.07
MGROS,1356965074,-60750112.0,-4.0,-30.29
MMCAS,2687912,0.0,0.0,0.0
AYGAZ,81101594,4134579.0,5.0,13.01
MERIT,61481494,-2282223.0,-4.0,-0.59
LRSHO,124728565,-16162152.0,-13.0,-0.46
TBORG,32855041,7946440.0,24.0,33.58
DERHL,93657864,-3217118.0,-3.0,-0.5
ORCAY,33138648,8516823.0,26.0,1.21
FRIGO,99497716,-8559587.0,-9.0,-0.26
TLMAN,21085189,-3868156.0,-18.0,-17.09
TTKOM,1164404622,-89554414.0,-8.0,-4.77
EDIP,46157441,-7982115.0,-17.0,-6.33
RYSAS,173859174,-7430192.0,-4.0,-0.78
IHLAS,45808832,-2872272.0,-6.0,-0.13
PAPIL,187387296,-3181918.0,-2.0,-0.27
MEDTR,18936393,3110090.0,16.0,4.9
ARENA,145572963,-11341572.0,-8.0,-2.51
GOODY,37851269,12807219.0,34.0,5.62
EPLAS,35862092,-5348547.0,-15.0,-0.88
GENTS,121092476,-1929456.0,-2.0,-0.12
NETAS,33350951,4387952.0,13.0,8.56
ARSAN,138356539,377748.0,0.0,0.01
HLGYO,104105192,-6387959.0,-6.0,-0.36
TCELL,2005042465,26407918.0,1.0,1.41
OTTO,95878294,-26402329.0,-28.000000000000004,-76.58
ANELE,401510767,13302614.0,3.0,2.64
EUKYO,19743740,6176532.0,31.0,2.52
YGGYO,66303037,-6702154.0,-10.0,-22.97
DAPGM,688946297,94881074.0,14.000000000000002,1.41
AYEN,162253874,17779771.0,11.0,3.84
AYCES,95673386,-6558372.0,-7.000000000000001,-37.92
PKART,110830273,14892224.0,13.0,19.8
KLSYN,138188532,-27808780.0,-20.0,-2.01
IHEVA,1759982,960537.0,55.00000000000001,1.19
GUBRF,814964214,-20759873.0,-3.0,-14.34
DGGYO,8097036,-3681918.0,-45.0,-15.42
DZGYO,16607514,4602266.0,28.000000000000004,2.23
ULKER,514170355,-10741083.0,-2.0,-2.49
NTGAZ,86623853,17118041.0,20.0,2.61
CRDFA,137996182,-14603737.0,-11.0,-3.88
BSOKE,97833317,-14527885.0,-15.0,-5.53
VBTYZ,600178464,-70694195.0,-12.0,-3.22
YEOTK,2825176082,-63014443.0,-2.0,-2.54
BANVT,20192822,-1614289.0,-8.0,-12.34
AVOD,136741628,-11355805.0,-8.0,-0.4
PAGYO,15894687,2934122.0,18.0,23.37
ALARK,603990858,81769445.0,14.000000000000002,12.71
ICBCT,206773260,-9891509.0,-5.0,-0.94
ARZUM,27688416,293805.0,1.0,0.03
NUGYO,11923128,739697.0,6.0,0.56
IZMDC,78268888,1769590.0,2.0,0.17
GLBMD,7027812,2759130.0,39.0,4.78
MAVI,228815381,-20860104.0,-9.0,-3.79
OYYAT,7896013,350584.0,4.0,2.2
PRZMA,42080014,0.0,0.0,0.0
DERIM,12902648,-808092.0,-6.0,-2.25
MNDRS,52710452,-2822162.0,-5.0,-0.62
IHGZT,17896774,2770556.0,15.0,0.23
AVGYO,7637664,-2048857.0,-27.0,-3.32
GWIND,276924110,12391383.0,4.0,1.24
MPARK,239058876,14342299.0,6.0,28.26
ARDYZ,346581213,20856577.0,6.0,3.6
HEDEF,821535217,-317007359.0,-39.0,-56.57
COSMO,12981387,-97252.0,-1.0,-1.39
PEKGY,3454027922,508277141.0,15.0,2.03
KONTR,1972654349,130765856.0,7.000000000000001,0.56
ESCAR,191330798,-29717984.0,-16.0,-7.66
OSMEN,65316021,-4111229.0,-6.0,-0.48
IHYAY,9157762,-244134.0,-3.0,-0.05
TDGYO,23027645,-2297251.0,-10.0,-1.47
ANGEN,145188275,-16856906.0,-12.0,-1.41
SNPAM,2601116,0.0,0.0,0.0
EDATA,117810186,6403939.0,5.0,1.05
DESA,22671828,-5942283.0,-26.0,-3.22
PENTA,71338478,-7314002.0,-10.0,-1.61
SNGYO,113315898,-9592381.0,-8.0,-0.31
GRNYO,8361387,-2410760.0,-28.999999999999996,-5.67
GLDTR,78438925,-3014210.0,-4.0,-21.21
BAKAB,64818859,5821548.0,9.0,4.37
ISBTR,802995,0.0,0.0,0.0
TOASO,786953014,-58660215.0,-7.000000000000001,-21.63
BURVA,30994603,-550000.0,-2.0,-18.95
KRVGD,38323520,12151351.0,32.0,1.03
AEFES,771209589,23819324.0,3.0,0.6
SELVA,148409706,-6062332.0,-4.0,-0.09
INVES,113425142,-2543878.0,-2.0,-13.34
ZGOLD,59917104,16298478.0,27.0,186.11
AGHOL,130310193,-1472105.0,-1.0,-0.38
NIBAS,381549923,2365835.0,1.0,0.04
INVEO,331078356,-30985306.0,-9.0,-0.81
AKYHO,5585594,1802965.0,32.0,0.85
KRDMA,389172876,14359743.0,4.0,1.33
GOZDE,32900991,-6099563.0,-19.0,-3.59
KRSTL,145910587,6079179.0,4.0,0.47
TAVHL,1251553480,191616011.0,15.0,38.73
KATMR,571167171,65311983.0,11.0,0.33
KONKA,76678240,-4277595.0,-6.0,-0.8
OZKGY,33276519,4784339.0,14.000000000000002,1.84
DGNMO,18993278,5448199.0,28.999999999999996,2.63
VKFYO,7150659,-858370.0,-12.0,-3.67
USAK,192496177,-8291646.0,-4.0,-0.07
GARFA,107026341,-23806869.0,-22.0,-7.13
YAPRK,39474696,-1196059.0,-3.0,-0.4
AKSEN,552468782,-26660723.0,-5.0,-3.86
YAYLA,130057584,-6747337.0,-5.0,-1.46
SANFM,292796877,-26914391.0,-9.0,-0.76
VAKKO,22770882,1835123.0,8.0,6.14
BFREN,50736355,-6209600.0,-12.0,-17.59
SNICA,105064861,476353.0,0.0,0.02
RALYH,551549438,-10483050.0,-2.0,-5.03
GLCVY,65222776,-4028841.0,-6.0,-3.69
SMRTG,1810697116,-57742709.0,-3.0,-0.39
GEDIK,620911385,-82039032.0,-13.0,-0.97
PINSU,42879645,2079719.0,5.0,0.56
DOAS,314330914,51592714.0,16.0,29.94
ISDMR,182225279,-4932689.0,-3.0,-1.48
DEVA,25718038,-615634.0,-2.0,-1.58
GSRAY,290361152,64092669.0,22.0,0.24
OYAKC,382125229,-2058400.0,-1.0,-0.11
ISBIR,6353067,0.0,0.0,0.0
TURSG,1211778731,145977861.0,12.0,1.62
KAPLM,51615834,-4405382.0,-9.0,-51.77
SELGD,719952988,84714942.0,12.0,18.9
ZPBDL,3563253,67248.0,2.0,4.72
FENER,1662150929,205483595.0,12.0,0.49
GESAN,1075715855,425820338.0,40.0,24.56
BIZIM,11638428,35056.0,0.0,0.08
VESTL,183606901,-21705637.0,-12.0,-3.19
KRGYO,15901676,-1759685.0,-11.0,-0.3
OTKAR,134650412,-8856436.0,-7.000000000000001,-23.3
GOLTS,56573823,3793996.0,7.000000000000001,23.76
RTALB,539712222,-52799391.0,-10.0,-0.42
FADE,46568775,4379701.0,9.0,1.53
MANAS,1011888327,2362837.0,0.0,0.06
BLCYT,76813276,33865496.0,44.0,16.03
OYLUM,8384093,1921793.0,23.0,1.94
ruzye,75522984,5190669.0,7.000000000000001,0.81
ALKIM,42363031,7720744.0,18.0,3.37
TSGYO,7733126,-161165.0,-2.0,-0.14
TMSN,91706356,-3921266.0,-4.0,-4.23
AKFGY,49551945,5586411.0,11.0,0.32
ISKPL,1939320538,-95248139.0,-5.0,-0.98
SOKM,378347114,56553975.0,15.0,7.41
VESBE,42003982,-7790596.0,-19.0,-1.29
GMTAS,140019764,84571688.0,60.0,26.12
