hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
rygyo,24902049,-2672264.0,-11.0,-2.25
isgyo,133807230,745078.0,1.0,0.11
basgz,11927644,967836.0,8.0,3.35
aksgy,68981037,5583193.0,8.0,0.61
ozkgy,55206288,-9499358.0,-17.0,-2.69
dggyo,2167878,-368927.0,-17.0,-5.32
psgyo,302485898,49638411.0,16.0,0.44
yggyo,10458042,3024848.0,28.999999999999996,37.1
akmgy,2088573,-608862.0,-28.999999999999996,-59.35
asgyo,24354833,385019.0,2.0,0.17
hlgyo,206286465,1792160.0,1.0,0.04
adgyo,42696775,-1804709.0,-4.0,-1.95
akfgy,91011228,4575926.0,5.0,0.14
tsgyo,20424521,1810279.0,9.0,0.65
surgy,185314509,-34622428.0,-19.0,-9.28
klgyo,91038981,1801914.0,2.0,0.13
algyo,73015709,-1330864.0,-2.0,-0.54
kzbgy,151197509,-16313491.0,-11.0,-1.24
sngyo,134264817,17690532.0,13.0,0.67
vkgyo,86445153,16497639.0,19.0,0.52
pekgy,4623442075,-220725327.0,-5.0,-0.51
fzlgy,53413523,2400301.0,4.0,0.54
begyo,49906328,-567971.0,-1.0,-0.06
segyo,174739462,30192842.0,17.0,0.99
pehol,4708958307,1523192280.0,32.0,9.46
nugyo,15055075,-571889.0,-4.0,-0.35
agyo,2100878,-421364.0,-20.0,-1.41
dzgyo,27749957,-2300925.0,-8.0,-0.6
msgyo,19385236,-165371.0,-1.0,-0.05
mrgyo,56042321,2987344.0,5.0,0.14
krgyo,26847631,-1440149.0,-5.0,-0.17
ozgyo,9440225,-56462.0,-1.0,-0.02
kgyo,28595358,-2543114.0,-9.0,-0.41
ygyo,4152749,0.0,0.0,0.0
avgyo,8953509,-362172.0,-4.0,-0.42
tdgyo,14746729,1765824.0,12.0,3.76
atagy,2595200,-745468.0,-28.999999999999996,-3.96
idgyo,2684323,-947761.0,-35.0,-1.1
mhrgy,10997677,413295.0,4.0,0.14
avpgy,41047464,-5192478.0,-13.0,-7.07
vrgyo,99633235,7057450.0,7.000000000000001,0.2
kzgyo,15598938,2206383.0,14.000000000000002,3.4
eygyo,28904788,1413687.0,5.0,0.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,11086581891,34727462.0,0.0,0.45
isctr,17928648921,1738031465.0,10.0,1.36
halkb,5986801726,345355541.0,6.0,2.39
vakbn,4748606933,434006283.0,9.0,2.94
akbnk,19333479478,4706503975.0,24.0,16.33
skbnk,508458295,51741558.0,10.0,0.84
albrk,255732439,-18863127.0,-7.000000000000001,-0.61
ykbnk,15644732161,1770435365.0,11.0,4.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,856264219,115961077.0,14.000000000000002,12.82
arclk,359253500,-19702282.0,-5.0,-5.96
asels,4885451923,-194008754.0,-4.0,-7.47
astor,3203221401,470186773.0,15.0,14.4
bimas,8449265961,-1226974536.0,-15.0,-77.64
ekgyo,4660462398,-175668211.0,-4.0,-0.82
enkai,887180771,98115516.0,11.0,8.84
eregl,6384924145,107991957.0,2.0,0.41
froto,2866886456,-587573273.0,-20.0,-18.78
gubrf,865499304,15799718.0,2.0,5.58
hekts,330503583,-26016718.0,-8.0,-0.25
kchol,8451483128,-52896188.0,-1.0,-1.09
trmet,493288152,-23408030.0,-5.0,-4.52
tralt,2930547721,178112720.0,6.0,2.17
krdmd,1536793315,81992901.0,5.0,1.39
odas,237688959,36079808.0,15.0,0.83
petkm,973890184,-241657668.0,-25.0,-4.36
pgsus,5517514239,-368894058.0,-7.000000000000001,-13.7
sahol,4145776269,440417311.0,11.0,9.1
sasa,2526781845,-300503850.0,-12.0,-0.35
sise,1668609456,210011500.0,13.0,4.75
tavhl,593037736,33125783.0,6.0,15.57
tcell,2698812028,147070300.0,5.0,5.33
thyao,10014911726,-685057138.0,-7.000000000000001,-19.14
toaso,1105009312,-91473245.0,-8.0,-19.32
tuprs,4648691043,411245579.0,9.0,17.45
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,11086581891,34727462.0,0.0,0.45
isctr,17928648921,1738031465.0,10.0,1.36
halkb,5986801726,345355541.0,6.0,2.39
vakbn,4748606933,434006283.0,9.0,2.94
akbnk,19333479478,4706503975.0,24.0,16.33
skbnk,508458295,51741558.0,10.0,0.84
albrk,255732439,-18863127.0,-7.000000000000001,-0.61
ykbnk,15644732161,1770435365.0,11.0,4.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,41901260,9094151.0,22.0,2.7
a1cap,213257662,13893290.0,7.000000000000001,0.81
adgyo,42696775,-1804709.0,-4.0,-1.95
agrot,44707553,3265074.0,7.000000000000001,0.52
ahgaz,103811643,-14443213.0,-14.000000000000002,-3.64
akfye,45145106,677407.0,2.0,0.26
alfas,46411184,-3162146.0,-7.000000000000001,-2.98
asgyo,24354833,385019.0,2.0,0.17
atakp,25298589,-3191933.0,-13.0,-6.65
astor,3203221401,470186773.0,15.0,14.4
aztek,69136798,-1457530.0,-2.0,-0.09
barma,189672340,-26398921.0,-14.000000000000002,-4.11
begyo,49906328,-567971.0,-1.0,-0.06
bieny,163130805,6601192.0,4.0,1.19
bigch,79940214,3086667.0,4.0,2.33
binho,372558354,13609171.0,4.0,0.37
bmstl,171004027,3528117.0,2.0,2.52
borls,465119208,4268369.0,1.0,0.05
brkvy,63117771,-14550265.0,-23.0,-19.95
bvsan,143315278,12869442.0,9.0,9.34
bydnr,31357708,8517026.0,27.0,7.07
cates,49120584,8400604.0,17.0,6.18
conse,46627914,3047838.0,7.000000000000001,0.21
cvkmd,334770792,-38240526.0,-11.0,-2.14
cwene,1245008240,334336624.0,27.0,7.2
dapgm,112483072,-14366630.0,-13.0,-1.44
dmrgd,62510986,1483243.0,2.0,0.57
dofer,64633037,166560.0,0.0,0.15
ebebk,28475195,-5352129.0,-19.0,-10.58
ekos,59808788,-2515398.0,-4.0,-1.12
eksun,9449757,1558078.0,16.0,0.93
enery,191943185,-3062269.0,-2.0,-0.17
ensri,146355378,284407.0,0.0,0.13
eupwr,324725559,17004343.0,5.0,1.61
euren,134706907,-517143.0,-0.0,-0.02
eygyo,28904788,1413687.0,5.0,0.18
forte,114351126,-9541210.0,-8.0,-6.77
fzlgy,53413523,2400301.0,4.0,0.54
gipta,116386649,9511969.0,8.0,5.22
goknr,30162923,-4153742.0,-14.000000000000002,-2.87
grsel,109019240,18355115.0,17.0,51.95
gznmi,389634280,46353997.0,12.0,9.55
hatsn,213231167,33196029.0,16.0,6.73
hktm,19531550,1982077.0,10.0,1.22
httbt,92007823,-24829250.0,-27.0,-12.11
imasm,158897204,-24836527.0,-16.0,-0.69
inves,125858090,25681448.0,20.0,56.24
izenr,386808134,-36868513.0,-10.0,-0.95
kayse,20773821,-909883.0,-4.0,-0.76
kcaer,89244932,-13328707.0,-15.0,-1.55
klrho,177538500,17637615.0,10.0,16.38
klser,23931855,-1701266.0,-7.000000000000001,-1.99
klsyn,20531769,627850.0,3.0,0.17
kmpur,29092623,-5108019.0,-18.0,-2.85
kopol,56181683,-951078.0,-2.0,-0.09
krpls,81822944,-4314080.0,-5.0,-0.43
ktlev,1206790733,-171908175.0,-14.000000000000002,-2.46
kzgyo,15598938,2206383.0,14.000000000000002,3.4
lider,291443398,44097809.0,15.0,7.35
macko,15217368,4152773.0,27.0,11.65
makim,6809621,564713.0,8.0,1.42
marbl,51035792,6225752.0,12.0,1.57
mekag,25172683,-3089321.0,-12.0,-0.49
mhrgy,10997677,413295.0,4.0,0.14
obase,84256444,-10008078.0,-12.0,-4.38
ofsym,98767469,7316619.0,7.000000000000001,4.31
oncsm,541034269,65144423.0,12.0,33.99
ozsub,18599654,-1554522.0,-8.0,-1.62
paseu,222420479,-33962472.0,-15.0,-20.67
pcilt,30054805,5988352.0,20.0,4.65
pltur,92533940,-5796932.0,-6.0,-1.32
pnlsn,16735068,-2448169.0,-15.0,-5.83
prdgs,17543792,-3616981.0,-21.0,-1.26
psgyo,302485898,49638411.0,16.0,0.44
reedr,139706606,-1014614.0,-1.0,-0.05
rnpol,24827180,-1926229.0,-8.0,-4.07
rubns,7545958,-2104946.0,-28.000000000000004,-5.41
sdttr,47883808,3691245.0,8.0,13.62
segyo,174739462,30192842.0,17.0,0.99
skymd,70912603,-8757704.0,-12.0,-1.53
smrtg,174096781,61815424.0,36.0,9.56
snica,32215188,1942984.0,6.0,0.25
soke,10286340,723834.0,7.000000000000001,0.76
suntk,92526864,-14046260.0,-15.0,-6.04
suwen,36450620,7046527.0,19.0,1.91
tabgd,105534709,8844640.0,8.0,18.45
tarkm,28348385,66563.0,0.0,0.8
taten,43462687,-6448827.0,-15.0,-2.34
tera,3501652247,-454923822.0,-13.0,-36.46
tnztp,30678547,-1606122.0,-5.0,-1.11
vrgyo,99633235,7057450.0,7.000000000000001,0.2
yylgd,26852050,350073.0,1.0,0.13
patek,367597343,-12862161.0,-3.0,-0.85
OBAMS,213841335,-14731295.0,-7.000000000000001,-0.52
LMKDC,119750060,15031983.0,13.0,3.61
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9826026,-979694.0,-10.0,-0.27
tatgd,15254686,-27255.0,-0.0,-0.02
odas,237688959,36079808.0,15.0,0.83
cwene,1245008240,334336624.0,27.0,7.2
uluun,13425256,188609.0,1.0,0.1
AYDEM,83839311,6727799.0,8.0,1.55
conse,46627914,3047838.0,7.000000000000001,0.21
ASELS,4885451923,-194008754.0,-4.0,-7.47
TUPRS,4648691043,411245579.0,9.0,17.45
KCHOL,8451483128,-52896188.0,-1.0,-1.09
ARCLK,359253500,-19702282.0,-5.0,-5.96
EREGL,6384924145,107991957.0,2.0,0.41
KRDMD,1536793315,81992901.0,5.0,1.39
SAHOL,4145776269,440417311.0,11.0,9.1
SASA,2526781845,-300503850.0,-12.0,-0.35
ENJSA,174719193,11273741.0,6.0,5.35
AKSA,111897435,4308451.0,4.0,0.4
HEKTS,330503583,-26016718.0,-8.0,-0.25
TKFEN,187949715,-16820184.0,-9.0,-6.25
SISE,1668609456,210011500.0,13.0,4.75
EKGYO,4660462398,-175668211.0,-4.0,-0.82
SOKE,10286340,723834.0,7.000000000000001,0.76
KLKIM,29430672,-4033098.0,-14.000000000000002,-4.22
MEPET,3444695,1002011.0,28.999999999999996,4.6
BJKAS,39048095,-1818796.0,-5.0,-0.08
TUREX,98526554,10023463.0,10.0,0.78
ALGYO,73015709,-1330864.0,-2.0,-0.54
GMSTR,970494193,-57805760.0,-6.0,-29.53
KUYAS,359452288,30690891.0,9.0,3.51
ISGYO,133807230,745078.0,1.0,0.11
SELEC,73110968,7294584.0,10.0,6.89
KRONT,11024235,-2408402.0,-22.0,-3.04
USDTR,23250418,-2489822.0,-11.0,-423.37
ISFIN,23268358,3175739.0,14.000000000000002,2.64
BAGFS,22436967,-4194014.0,-19.0,-5.1
SARKY,42631096,14154548.0,33.0,5.15
ASTOR,3203221401,470186773.0,15.0,14.4
BTCIM,241574565,-30162802.0,-12.0,-0.45
LKMNH,42273860,-6751317.0,-16.0,-2.31
ERBOS,8265601,-2936463.0,-36.0,-65.16
RAYSG,35683420,-995886.0,-3.0,-6.64
DMSAS,63535501,-4538142.0,-7.000000000000001,-0.78
KZBGY,151197509,-16313491.0,-11.0,-1.24
YATAS,20540087,1156400.0,6.0,1.97
DOCO,49206210,6165298.0,13.0,1153.25
ESCOM,47700905,-8097683.0,-17.0,-0.54
OZSUB,18599654,-1554522.0,-8.0,-1.62
KLMSN,12071923,1079600.0,9.0,2.75
SUMAS,2477302,0.0,0.0,0.0
KARTN,39603100,4144735.0,10.0,8.64
trenj,206952232,8175137.0,4.0,3.0
SAFKR,89114284,4135531.0,5.0,1.14
HTTBT,92007823,-24829250.0,-27.0,-12.11
SONME,3169236,-1001097.0,-32.0,-43.98
FROTO,2866886456,-587573273.0,-20.0,-18.78
EMKEL,381267795,10649809.0,3.0,1.72
RYGYO,24902049,-2672264.0,-11.0,-2.25
LOGO,40458422,-4402400.0,-11.0,-16.99
trmet,493288152,-23408030.0,-5.0,-4.52
ALCTL,21986776,2358594.0,11.0,11.62
DIRIT,2080438,0.0,0.0,0.0
EUHOL,4382324,0.0,0.0,0.0
MIATK,413414241,-54371616.0,-13.0,-4.71
OSTIM,29089960,3302839.0,11.0,0.34
GSDDE,13885264,3972575.0,28.999999999999996,2.79
AVTUR,3353093,658965.0,20.0,3.0
ORGE,38028536,-1802099.0,-5.0,-3.16
QUAGR,678255091,-7065646.0,-1.0,-0.04
TEZOL,41901260,9094151.0,22.0,2.7
KTSKR,39628887,1517777.0,4.0,2.77
AGESA,22220602,1094538.0,5.0,10.47
TTRAK,83854448,4291304.0,5.0,26.73
BIOEN,32174713,-1978495.0,-6.0,-1.24
MTRYO,1703005,298426.0,18.0,1.45
KLGYO,91038981,1801914.0,2.0,0.13
JANTS,36269364,1686862.0,5.0,0.9
ANSGR,158531544,10047533.0,6.0,1.42
EGSER,5658148,308152.0,5.0,0.17
BRKO,3998616,0.0,0.0,0.0
MAALT,34715020,6932640.0,20.0,186.66
SAMAT,4861647,701540.0,14.000000000000002,0.88
KNFRT,15949997,-2256427.0,-14.000000000000002,-1.68
Z30KP,92485148,58405605.0,63.0,108.55
BRMEN,3163273,0.0,0.0,0.0
DENGE,40191220,-6803306.0,-17.0,-0.53
GEREL,302023097,-45966955.0,-15.0,-3.19
ETYAT,8054145,30332.0,0.0,0.09
cvkmd,334770792,-38240526.0,-11.0,-2.14
PGSUS,5517514239,-368894058.0,-7.000000000000001,-13.7
PSGYO,302485898,49638411.0,16.0,0.44
CEMAS,93447400,-2657858.0,-3.0,-0.14
ADESE,2481646231,314415950.0,13.0,0.23
SANKO,5790117,1423091.0,25.0,5.26
ANHYT,82869255,5277025.0,6.0,6.21
PNLSN,16735068,-2448169.0,-15.0,-5.83
GENIL,250875995,4518948.0,2.0,3.49
ZOREN,198698834,-8677229.0,-4.0,-0.14
CMENT,2728200,0.0,0.0,0.0
BOSSA,10044038,-179108.0,-2.0,-0.12
SRVGY,261700976,42734435.0,16.0,0.58
VANGD,24196713,6221918.0,26.0,11.39
PRKAB,19600129,-6643769.0,-34.0,-11.25
ARASE,26763932,1292791.0,5.0,2.98
PRKME,10771518,-1972989.0,-18.0,-3.06
KFEIN,16320063,-1222914.0,-7.000000000000001,-0.69
AGYO,2100878,-421364.0,-20.0,-1.41
KRDMB,25904286,1666873.0,6.0,1.45
GRSEL,109019240,18355115.0,17.0,51.95
FONET,98244405,13857839.0,14.000000000000002,0.39
HATEK,191598849,1112504.0,1.0,0.12
ZPLIB,2194467501,69847370.0,3.0,6.12
ORMA,702464,0.0,0.0,0.0
DGATE,14903530,-1815200.0,-12.0,-8.21
VERTU,344740520,6317888.0,2.0,0.83
IDGYO,2684323,-947761.0,-35.0,-1.1
CCOLA,243466893,3554433.0,1.0,0.76
TRCAS,75710612,8201899.0,11.0,4.48
BNTAS,14575694,-2312736.0,-16.0,-1.02
DESPC,18626809,-2205460.0,-12.0,-5.84
KONYA,30201600,-326705.0,-1.0,-51.64
BAYRK,172865931,965389.0,1.0,0.15
INFO,127947346,15126781.0,12.0,0.46
SAYAS,23880383,714693.0,3.0,1.27
MTRKS,36221543,-6892365.0,-19.0,-4.88
GLYHO,66247184,-7319935.0,-11.0,-1.32
FLAP,6336107,-3508593.0,-55.00000000000001,-5.03
ODAS,237688959,36079808.0,15.0,0.83
BRLSM,16721914,1642307.0,10.0,1.36
GLRYH,41285257,1134150.0,3.0,0.12
PSDTC,11111185,2082802.0,19.0,27.16
ATAGY,2595200,-745468.0,-28.999999999999996,-3.96
Z30EA,1055203,223339.0,21.0,31.17
EGGUB,72414136,-1769900.0,-2.0,-2.39
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9826026,-979694.0,-10.0,-0.27
tatgd,15254686,-27255.0,-0.0,-0.02
odas,237688959,36079808.0,15.0,0.83
cwene,1245008240,334336624.0,27.0,7.2
uluun,13425256,188609.0,1.0,0.1
AYDEM,83839311,6727799.0,8.0,1.55
conse,46627914,3047838.0,7.000000000000001,0.21
ASELS,4885451923,-194008754.0,-4.0,-7.47
TUPRS,4648691043,411245579.0,9.0,17.45
KCHOL,8451483128,-52896188.0,-1.0,-1.09
ARCLK,359253500,-19702282.0,-5.0,-5.96
EREGL,6384924145,107991957.0,2.0,0.41
KRDMD,1536793315,81992901.0,5.0,1.39
SAHOL,4145776269,440417311.0,11.0,9.1
SASA,2526781845,-300503850.0,-12.0,-0.35
ENJSA,174719193,11273741.0,6.0,5.35
AKSA,111897435,4308451.0,4.0,0.4
HEKTS,330503583,-26016718.0,-8.0,-0.25
TKFEN,187949715,-16820184.0,-9.0,-6.25
SISE,1668609456,210011500.0,13.0,4.75
EKGYO,4660462398,-175668211.0,-4.0,-0.82
SOKE,10286340,723834.0,7.000000000000001,0.76
KLKIM,29430672,-4033098.0,-14.000000000000002,-4.22
MEPET,3444695,1002011.0,28.999999999999996,4.6
BJKAS,39048095,-1818796.0,-5.0,-0.08
TUREX,98526554,10023463.0,10.0,0.78
ALGYO,73015709,-1330864.0,-2.0,-0.54
GMSTR,970494193,-57805760.0,-6.0,-29.53
KUYAS,359452288,30690891.0,9.0,3.51
ISGYO,133807230,745078.0,1.0,0.11
SELEC,73110968,7294584.0,10.0,6.89
KRONT,11024235,-2408402.0,-22.0,-3.04
USDTR,23250418,-2489822.0,-11.0,-423.37
ISFIN,23268358,3175739.0,14.000000000000002,2.64
BAGFS,22436967,-4194014.0,-19.0,-5.1
SARKY,42631096,14154548.0,33.0,5.15
ASTOR,3203221401,470186773.0,15.0,14.4
BTCIM,241574565,-30162802.0,-12.0,-0.45
LKMNH,42273860,-6751317.0,-16.0,-2.31
ERBOS,8265601,-2936463.0,-36.0,-65.16
RAYSG,35683420,-995886.0,-3.0,-6.64
DMSAS,63535501,-4538142.0,-7.000000000000001,-0.78
KZBGY,151197509,-16313491.0,-11.0,-1.24
YATAS,20540087,1156400.0,6.0,1.97
DOCO,49206210,6165298.0,13.0,1153.25
ESCOM,47700905,-8097683.0,-17.0,-0.54
OZSUB,18599654,-1554522.0,-8.0,-1.62
KLMSN,12071923,1079600.0,9.0,2.75
SUMAS,2477302,0.0,0.0,0.0
KARTN,39603100,4144735.0,10.0,8.64
trenj,206952232,8175137.0,4.0,3.0
SAFKR,89114284,4135531.0,5.0,1.14
HTTBT,92007823,-24829250.0,-27.0,-12.11
SONME,3169236,-1001097.0,-32.0,-43.98
FROTO,2866886456,-587573273.0,-20.0,-18.78
EMKEL,381267795,10649809.0,3.0,1.72
RYGYO,24902049,-2672264.0,-11.0,-2.25
LOGO,40458422,-4402400.0,-11.0,-16.99
trmet,493288152,-23408030.0,-5.0,-4.52
ALCTL,21986776,2358594.0,11.0,11.62
DIRIT,2080438,0.0,0.0,0.0
EUHOL,4382324,0.0,0.0,0.0
MIATK,413414241,-54371616.0,-13.0,-4.71
OSTIM,29089960,3302839.0,11.0,0.34
GSDDE,13885264,3972575.0,28.999999999999996,2.79
AVTUR,3353093,658965.0,20.0,3.0
ORGE,38028536,-1802099.0,-5.0,-3.16
QUAGR,678255091,-7065646.0,-1.0,-0.04
TEZOL,41901260,9094151.0,22.0,2.7
KTSKR,39628887,1517777.0,4.0,2.77
AGESA,22220602,1094538.0,5.0,10.47
TTRAK,83854448,4291304.0,5.0,26.73
BIOEN,32174713,-1978495.0,-6.0,-1.24
MTRYO,1703005,298426.0,18.0,1.45
KLGYO,91038981,1801914.0,2.0,0.13
JANTS,36269364,1686862.0,5.0,0.9
ANSGR,158531544,10047533.0,6.0,1.42
EGSER,5658148,308152.0,5.0,0.17
BRKO,3998616,0.0,0.0,0.0
MAALT,34715020,6932640.0,20.0,186.66
SAMAT,4861647,701540.0,14.000000000000002,0.88
KNFRT,15949997,-2256427.0,-14.000000000000002,-1.68
Z30KP,92485148,58405605.0,63.0,108.55
BRMEN,3163273,0.0,0.0,0.0
DENGE,40191220,-6803306.0,-17.0,-0.53
GEREL,302023097,-45966955.0,-15.0,-3.19
ETYAT,8054145,30332.0,0.0,0.09
cvkmd,334770792,-38240526.0,-11.0,-2.14
PGSUS,5517514239,-368894058.0,-7.000000000000001,-13.7
PSGYO,302485898,49638411.0,16.0,0.44
CEMAS,93447400,-2657858.0,-3.0,-0.14
ADESE,2481646231,314415950.0,13.0,0.23
SANKO,5790117,1423091.0,25.0,5.26
ANHYT,82869255,5277025.0,6.0,6.21
PNLSN,16735068,-2448169.0,-15.0,-5.83
GENIL,250875995,4518948.0,2.0,3.49
ZOREN,198698834,-8677229.0,-4.0,-0.14
CMENT,2728200,0.0,0.0,0.0
BOSSA,10044038,-179108.0,-2.0,-0.12
SRVGY,261700976,42734435.0,16.0,0.58
VANGD,24196713,6221918.0,26.0,11.39
PRKAB,19600129,-6643769.0,-34.0,-11.25
ARASE,26763932,1292791.0,5.0,2.98
PRKME,10771518,-1972989.0,-18.0,-3.06
KFEIN,16320063,-1222914.0,-7.000000000000001,-0.69
AGYO,2100878,-421364.0,-20.0,-1.41
KRDMB,25904286,1666873.0,6.0,1.45
GRSEL,109019240,18355115.0,17.0,51.95
FONET,98244405,13857839.0,14.000000000000002,0.39
HATEK,191598849,1112504.0,1.0,0.12
ZPLIB,2194467501,69847370.0,3.0,6.12
ORMA,702464,0.0,0.0,0.0
DGATE,14903530,-1815200.0,-12.0,-8.21
VERTU,344740520,6317888.0,2.0,0.83
IDGYO,2684323,-947761.0,-35.0,-1.1
CCOLA,243466893,3554433.0,1.0,0.76
TRCAS,75710612,8201899.0,11.0,4.48
BNTAS,14575694,-2312736.0,-16.0,-1.02
DESPC,18626809,-2205460.0,-12.0,-5.84
KONYA,30201600,-326705.0,-1.0,-51.64
BAYRK,172865931,965389.0,1.0,0.15
INFO,127947346,15126781.0,12.0,0.46
SAYAS,23880383,714693.0,3.0,1.27
MTRKS,36221543,-6892365.0,-19.0,-4.88
GLYHO,66247184,-7319935.0,-11.0,-1.32
FLAP,6336107,-3508593.0,-55.00000000000001,-5.03
ODAS,237688959,36079808.0,15.0,0.83
BRLSM,16721914,1642307.0,10.0,1.36
GLRYH,41285257,1134150.0,3.0,0.12
PSDTC,11111185,2082802.0,19.0,27.16
ATAGY,2595200,-745468.0,-28.999999999999996,-3.96
Z30EA,1055203,223339.0,21.0,31.17
EGGUB,72414136,-1769900.0,-2.0,-2.39
ERCB,391026912,-9256166.0,-2.0,-1.75
AKSGY,68981037,5583193.0,8.0,0.61
EGEEN,67627080,-9407188.0,-14.000000000000002,-993.16
OYAYO,18350125,4371008.0,24.0,12.94
ECZYT,103271746,-14766672.0,-14.000000000000002,-48.49
SEKFK,3763913,463319.0,12.0,1.06
DAGI,112875048,3552782.0,3.0,0.27
KERVN,990870,0.0,0.0,0.0
SKTAS,35766813,7792074.0,22.0,0.93
DURDO,15204842,5741561.0,38.0,1.39
INDES,31696715,424552.0,1.0,0.1
YGYO,4152749,0.0,0.0,0.0
NATEN,45703327,-2537334.0,-6.0,-0.48
SMART,42011776,4747270.0,11.0,2.73
KIMMR,7481919,73523.0,1.0,0.14
TUKAS,331208775,11536713.0,3.0,0.09
ENSRI,146355378,284407.0,0.0,0.13
PAMEL,51731425,-1037759.0,-2.0,-1.79
ZPX30,40530273,-459591.0,-1.0,-1.84
VAKFN,176694841,-20009248.0,-11.0,-0.23
POLHO,112783868,-29817889.0,-26.0,-4.74
EMNIS,1776972,0.0,0.0,0.0
BERA,130788271,-23583357.0,-18.0,-3.05
DYOBY,10782469,-1125424.0,-10.0,-1.39
TRILC,189700299,23624468.0,12.0,2.07
ECILC,407082483,-51424277.0,-13.0,-11.77
KARSN,61313410,-1895704.0,-3.0,-0.29
LINK,382110178,115422623.0,30.0,71.93
MERCN,208979196,6502226.0,3.0,0.56
AKGRT,55505628,-7030889.0,-13.0,-0.85
YESIL,68017053,-5683590.0,-8.0,-0.18
HDFGS,525022487,20878056.0,4.0,0.12
ELITE,18105003,1699625.0,9.0,2.99
Z30KE,881164,-98827.0,-11.0,-12.7
INTEM,11444825,-2257010.0,-20.0,-53.4
MAGEN,173256070,24571249.0,14.000000000000002,4.46
CLEBI,66245886,-11171549.0,-17.0,-268.48
AKMGY,2088573,-608862.0,-28.999999999999996,-59.35
YONGA,853302,0.0,0.0,0.0
HURGZ,10656996,-260077.0,-2.0,-0.14
AKSUE,3548913,-851337.0,-24.0,-3.86
EGPRO,14317605,187379.0,1.0,0.32
TMPOL,92166936,0.0,0.0,0.0
DOKTA,3502834,242668.0,7.000000000000001,1.49
BASGZ,11927644,967836.0,8.0,3.35
ADEL,48118641,-1731415.0,-4.0,-1.17
PETUN,9242391,554388.0,6.0,0.66
BEYAZ,18498226,2110482.0,11.0,2.96
ISSEN,7050130,-1038958.0,-15.0,-1.13
PCILT,30054805,5988352.0,20.0,4.65
ULUFA,51482253,-8758113.0,-17.0,-0.68
AFYON,63416846,-15908510.0,-25.0,-3.32
tralt,2930547721,178112720.0,6.0,2.17
EGEPO,10767399,-410741.0,-4.0,-0.28
EKIZ,5084878,0.0,0.0,0.0
BRISA,18367861,788293.0,4.0,3.53
KORDS,16076881,-1454776.0,-9.0,-4.65
BRSAN,613326846,-29355352.0,-5.0,-23.24
ENKAI,887180771,98115516.0,11.0,8.84
ISYAT,8824758,-323394.0,-4.0,-0.3
KAREL,45552303,2071705.0,5.0,0.41
IZFAS,312344041,-24217855.0,-8.0,-8.81
SEKUR,9644888,3771053.0,39.0,1.62
KUTPO,31436212,103445.0,0.0,0.32
EUYO,2170682,214945.0,10.0,1.28
MGROS,3205713994,-174240942.0,-5.0,-27.97
MMCAS,5345180,0.0,0.0,0.0
