hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vkgyo,188868144,12106842.0,6.0,0.16
pekgy,1697788673,50038700.0,3.0,0.21
fzlgy,193306950,2435333.0,1.0,0.21
begyo,232215365,-36373712.0,-16.0,-1.02
segyo,40843021,5715278.0,14.000000000000002,0.69
tehol,3953998014,-339382710.0,-9.0,-3.0
nugyo,41820123,-4845084.0,-12.0,-1.34
agyo,2344053,490474.0,21.0,1.62
dzgyo,94213894,19193420.0,20.0,1.58
msgyo,17246024,-2323649.0,-13.0,-0.85
mrgyo,449687209,45836854.0,10.0,0.36
krgyo,105739011,5987197.0,6.0,0.2
ozgyo,77172604,8722679.0,11.0,0.39
kgyo,22792635,2278912.0,10.0,0.34
ygyo,17611365,0.0,0.0,0.0
avgyo,6970425,-20632.0,-0.0,-0.04
tdgyo,33252917,5089413.0,15.0,2.92
atagy,5774985,-1307094.0,-23.0,-3.24
idgyo,18300891,5490899.0,30.0,1.19
mhrgy,58109975,-1087483.0,-2.0,-0.09
avpgy,122407446,12846812.0,10.0,6.78
vrgyo,154663659,-5943797.0,-4.0,-0.13
kzgyo,28328055,5321929.0,19.0,4.59
eygyo,62930111,11545047.0,18.0,0.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4657495470,723483661.0,16.0,22.71
isctr,10009288316,2157150487.0,22.0,3.2
halkb,899712601,150352187.0,17.0,4.36
vakbn,1547448500,100580033.0,6.0,1.77
akbnk,11092459986,1141058848.0,10.0,6.79
skbnk,718065042,3788324.0,1.0,0.04
albrk,373210776,59556044.0,16.0,1.32
ykbnk,9146185652,410880913.0,4.0,1.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,282214357,57869301.0,21.0,17.12
arclk,294422416,17413620.0,6.0,7.98
asels,9050300156,1592554369.0,18.0,35.0
astor,2221591325,114909873.0,5.0,5.68
bimas,3908167010,758158819.0,19.0,101.96
ekgyo,3899587628,415565311.0,11.0,2.12
enkai,1126477641,-37975218.0,-3.0,-2.54
eregl,7317898550,1480616735.0,20.0,5.66
froto,1647551822,121352644.0,7.000000000000001,7.69
gubrf,761576738,8175034.0,1.0,3.13
hekts,740444913,73069739.0,10.0,0.39
kchol,5947174506,564416542.0,9.0,17.17
kozal,3211040117,16073183.0,1.0,0.13
kozaa,564536013,41247106.0,7.000000000000001,5.96
krdmd,3790972896,367091092.0,10.0,2.79
odas,236287248,7638504.0,3.0,0.19
petkm,1414688826,66556381.0,5.0,0.84
pgsus,4086657418,223066845.0,5.0,12.63
sahol,2614474829,165215877.0,6.0,5.87
sasa,9577084714,1539058761.0,16.0,0.65
sise,2153426210,142918528.0,7.000000000000001,2.58
tavhl,652915709,51185375.0,8.0,18.96
tcell,2660390090,142815843.0,5.0,5.17
thyao,13961350879,1245108750.0,9.0,28.38
toaso,1288148270,197856144.0,15.0,40.24
tuprs,3729509977,267114578.0,7.000000000000001,13.79
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,152319871,-5925449.0,-4.0,-0.6
a1cap,105049675,8034579.0,8.0,0.71
adgyo,64163594,-3328391.0,-5.0,-3.05
agrot,146873281,1529381.0,1.0,0.08
ahgaz,122383889,1518372.0,1.0,0.41
akfye,103386929,4757713.0,5.0,0.82
alfas,201771009,-3844218.0,-2.0,-0.94
asgyo,103140544,-12747149.0,-12.0,-1.69
atakp,58236255,-17813065.0,-31.0,-16.24
astor,2221591325,114909873.0,5.0,5.68
aztek,430353413,-59871945.0,-14.000000000000002,-7.55
barma,55662673,3709908.0,7.000000000000001,1.44
begyo,232215365,-36373712.0,-16.0,-1.02
bieny,684645034,140694805.0,21.0,9.29
bigch,173625148,7079031.0,4.0,2.41
binho,563973638,-30604902.0,-5.0,-0.62
bmstl,177338644,-19033536.0,-11.0,-7.44
borls,1044086994,-95321943.0,-9.0,-2.44
brkvy,129333308,4840084.0,4.0,3.33
bvsan,55761855,-1251666.0,-2.0,-2.58
bydnr,8849134,80189.0,1.0,0.22
cates,23322571,-545237.0,-2.0,-0.8
conse,27082663,-3137410.0,-12.0,-0.4
cvkmd,592791881,30138245.0,5.0,0.73
cwene,1185937044,-110728353.0,-9.0,-2.01
dapgm,2168610889,78521992.0,4.0,0.53
dmrgd,139330768,13701144.0,10.0,2.88
dofer,71424860,2803206.0,4.0,2.08
ebebk,54974585,-8322008.0,-15.0,-8.45
ekos,205731983,-32584502.0,-16.0,-4.13
eksun,57211514,4562284.0,8.0,0.56
enery,456279885,20006297.0,4.0,0.46
ensri,106322296,-3391251.0,-3.0,-3.39
eupwr,214445846,1339264.0,1.0,0.18
euren,641915361,7136018.0,1.0,0.1
eygyo,62930111,11545047.0,18.0,0.72
forte,34882436,1126538.0,3.0,2.31
fzlgy,193306950,2435333.0,1.0,0.21
gipta,247200501,20601923.0,8.0,11.09
goknr,93698582,-5637217.0,-6.0,-1.38
grsel,457125898,-52112846.0,-11.0,-39.67
gznmi,604307874,8048772.0,1.0,3.9
hatsn,62705696,4116605.0,7.000000000000001,3.52
hktm,160490587,17493952.0,11.0,1.66
httbt,18242724,2169966.0,12.0,5.71
imasm,306490476,20313855.0,7.000000000000001,0.27
inves,55758314,-37256110.0,-67.0,-362.83
izenr,233292471,5192977.0,2.0,0.21
kayse,111627588,-1241042.0,-1.0,-0.22
kcaer,118230883,1506284.0,1.0,0.18
klrho,967103075,113161363.0,12.0,12.51
klser,50980276,2729733.0,5.0,1.77
klsyn,63088063,8409598.0,13.0,1.0
kmpur,78570237,338429.0,0.0,0.08
kopol,370692522,-19818449.0,-5.0,-0.41
krpls,40945065,5773929.0,14.000000000000002,1.27
ktlev,2189467971,-84145951.0,-4.0,-0.5
kzgyo,28328055,5321929.0,19.0,4.59
lider,70595896,-9594698.0,-14.000000000000002,-40.86
macko,81342830,11526093.0,14.000000000000002,5.73
makim,73806542,3904705.0,5.0,1.05
marbl,33867701,-38680.0,-0.0,-0.02
mekag,104494175,-481034.0,-0.0,-0.02
mhrgy,58109975,-1087483.0,-2.0,-0.09
obase,11540454,-1040879.0,-9.0,-3.54
ofsym,55632238,-8373337.0,-15.0,-8.92
oncsm,41878858,-3695596.0,-9.0,-10.77
ozsub,16443801,1097596.0,7.000000000000001,1.31
paseu,643941994,82834845.0,13.0,14.3
pcilt,73463027,2665836.0,4.0,1.27
pltur,63646245,3358286.0,5.0,1.43
pnlsn,97787507,-9899540.0,-10.0,-4.57
prdgs,28409900,1348795.0,5.0,0.34
psgyo,467036709,2924595.0,1.0,0.02
reedr,860991159,-88413177.0,-10.0,-1.13
rnpol,12372343,616019.0,5.0,1.94
rubns,31603314,3866935.0,12.0,2.82
sdttr,766889123,53604909.0,7.000000000000001,15.1
segyo,40843021,5715278.0,14.000000000000002,0.69
skymd,126218633,20607033.0,16.0,2.46
smrtg,110242987,2151943.0,2.0,0.59
snica,76292438,517617.0,1.0,0.03
soke,36100676,362401.0,1.0,0.13
suntk,47416650,-2722710.0,-6.0,-2.93
suwen,173600145,-21602648.0,-12.0,-1.47
tabgd,134883136,7183305.0,5.0,12.35
tarkm,147189855,24858114.0,17.0,71.45
taten,83003594,-3368861.0,-4.0,-2.39
tera,3307811367,49578758.0,1.0,10.09
tnztp,78626230,1316574.0,2.0,0.43
vrgyo,154663659,-5943797.0,-4.0,-0.13
yylgd,132896497,10780095.0,8.0,0.9
patek,1086404098,-61732409.0,-6.0,-1.98
OBAMS,223432997,-3146647.0,-1.0,-0.62
LMKDC,71726434,-128233.0,-0.0,-0.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,243800607,-33712877.0,-14.000000000000002,-36.43
hubvc,17468200,-1836333.0,-11.0,-0.29
tatgd,79600046,214976.0,0.0,0.04
odas,236287248,7638504.0,3.0,0.19
cwene,1185937044,-110728353.0,-9.0,-2.01
uluun,32837966,6237827.0,19.0,1.51
AYDEM,77289892,746350.0,1.0,0.18
conse,27082663,-3137410.0,-12.0,-0.4
ASELS,9050300156,1592554369.0,18.0,35.0
TUPRS,3729509977,267114578.0,7.000000000000001,13.79
KCHOL,5947174506,564416542.0,9.0,17.17
ARCLK,294422416,17413620.0,6.0,7.98
EREGL,7317898550,1480616735.0,20.0,5.66
KRDMD,3790972896,367091092.0,10.0,2.79
SAHOL,2614474829,165215877.0,6.0,5.87
SASA,9577084714,1539058761.0,16.0,0.65
ENJSA,234731225,-18655817.0,-8.0,-5.9
AKSA,162386315,-6698646.0,-4.0,-0.44
HEKTS,740444913,73069739.0,10.0,0.39
TKFEN,830654013,59871566.0,7.000000000000001,6.84
SISE,2153426210,142918528.0,7.000000000000001,2.58
EKGYO,3899587628,415565311.0,11.0,2.12
SOKE,36100676,362401.0,1.0,0.13
KLKIM,88840627,2915562.0,3.0,1.2
MEPET,7746569,-1528239.0,-20.0,-3.03
BJKAS,279788799,62022.0,0.0,0.0
TUREX,307070548,-19421052.0,-6.0,-0.56
ALGYO,31931414,2235614.0,7.000000000000001,1.51
GMSTR,374383972,29554486.0,8.0,28.85
KUYAS,822179202,191602561.0,23.0,13.29
ISGYO,93834974,13647319.0,15.0,2.88
SELEC,29651535,-1578757.0,-5.0,-4.44
KRONT,53817926,-4712535.0,-9.0,-1.69
USDTR,30425600,659820.0,2.0,83.68
ISFIN,90149544,17867829.0,20.0,3.41
BAGFS,73455426,-3928057.0,-5.0,-1.98
SARKY,68991446,3496636.0,5.0,0.71
ASTOR,2221591325,114909873.0,5.0,5.68
BTCIM,1754004738,56508442.0,3.0,0.15
LKMNH,28531491,7110912.0,25.0,4.83
ERBOS,81336698,17571308.0,22.0,43.41
RAYSG,156199479,-295142.0,-0.0,-0.48
DMSAS,99251929,13927293.0,14.000000000000002,1.15
KZBGY,269649047,-17108371.0,-6.0,-0.94
YATAS,60693020,-4592448.0,-8.0,-2.8
DOCO,12125840,-2224835.0,-18.0,-1990.01
ESCOM,163139963,-9035992.0,-6.0,-0.18
OZSUB,16443801,1097596.0,7.000000000000001,1.31
KLMSN,33996974,337192.0,1.0,0.42
SUMAS,1468480,0.0,0.0,0.0
KARTN,29970377,3685697.0,12.0,11.13
IPEKE,214863596,739040.0,0.0,0.23
DOBUR,191805921,-8091054.0,-4.0,-15.44
SAFKR,266882164,-48519356.0,-18.0,-3.83
HTTBT,18242724,2169966.0,12.0,5.71
SONME,7062978,-1022804.0,-14.000000000000002,-18.42
FROTO,1647551822,121352644.0,7.000000000000001,7.69
EMKEL,1954975121,188696430.0,10.0,11.4
RYGYO,75128790,-1200028.0,-2.0,-0.34
LOGO,64961252,1381619.0,2.0,3.66
KOZAL,3211040117,16073183.0,1.0,0.13
ALCTL,37076835,3897159.0,11.0,12.61
DIRIT,2960495,0.0,0.0,0.0
EUHOL,6388353,0.0,0.0,0.0
MIATK,1754500668,-67986549.0,-4.0,-1.77
OSTIM,74792549,17241645.0,23.0,0.85
GSDDE,35781416,1832877.0,5.0,0.54
AVTUR,8137914,1165831.0,14.000000000000002,2.22
ORGE,67257831,6581534.0,10.0,7.56
QUAGR,3058217541,-280364939.0,-9.0,-0.99
TEZOL,152319871,-5925449.0,-4.0,-0.6
KTSKR,150152357,15372051.0,10.0,8.04
AGESA,45318207,9040459.0,20.0,33.68
TTRAK,106724839,6805170.0,6.0,37.65
BIOEN,69942143,-229438.0,-0.0,-0.09
MTRYO,2120349,42506.0,2.0,0.17
KLGYO,149643852,28337883.0,19.0,1.23
JANTS,162719049,2221117.0,1.0,0.32
ANSGR,279781494,4117599.0,1.0,0.32
EGSER,37925517,4690933.0,12.0,0.46
BRKO,26633364,0.0,0.0,0.0
MAALT,26416043,2044306.0,8.0,92.31
SAMAT,77748774,3675612.0,5.0,0.36
KNFRT,76122042,10245308.0,13.0,3.07
Z30KP,106845365,18061534.0,17.0,29.61
BRMEN,10092369,0.0,0.0,0.0
DENGE,99461755,2511959.0,3.0,0.08
GEREL,172435974,11356660.0,7.000000000000001,1.41
ETYAT,3422348,-143069.0,-4.0,-0.67
cvkmd,592791881,30138245.0,5.0,0.73
PGSUS,4086657418,223066845.0,5.0,12.63
PSGYO,467036709,2924595.0,1.0,0.02
CEMAS,637650162,76447369.0,12.0,0.89
ADESE,1565682961,157844169.0,10.0,2.24
SANKO,12222890,48947.0,0.0,0.1
ANHYT,226305801,39437436.0,17.0,16.23
PNLSN,97787507,-9899540.0,-10.0,-4.57
GENIL,82414289,2837414.0,3.0,5.76
ZOREN,288315868,29735734.0,10.0,0.38
CMENT,1762846,0.0,0.0,0.0
BOSSA,35678909,-3284206.0,-9.0,-0.68
SRVGY,179799866,3421427.0,2.0,0.07
VANGD,30257124,-3940633.0,-13.0,-5.76
PRKAB,13350559,579545.0,4.0,1.54
ARASE,28300731,3281862.0,12.0,6.61
PRKME,26764818,-445373.0,-2.0,-0.35
KFEIN,40084439,2226182.0,6.0,0.57
AGYO,2344053,490474.0,21.0,1.62
KRDMB,52265455,20993200.0,40.0,11.28
GRSEL,457125898,-52112846.0,-11.0,-39.67
FONET,76035193,-789383.0,-1.0,-0.17
HATEK,36957390,-744171.0,-2.0,-0.35
ZPLIB,251424756,-118748882.0,-47.0,-88.05
ORMA,4319635,0.0,0.0,0.0
DGATE,62204922,-10198798.0,-16.0,-13.02
VERTU,122031359,-3088697.0,-3.0,-1.11
IDGYO,18300891,5490899.0,30.0,1.19
CCOLA,677209988,125027500.0,18.0,8.73
TRCAS,146608465,-3580027.0,-2.0,-0.87
BNTAS,48086663,8809557.0,18.0,1.35
DESPC,55104947,2745807.0,5.0,3.18
KONYA,73184845,1627400.0,2.0,116.3
BAYRK,497662700,10277950.0,2.0,0.78
INFO,68542312,6589105.0,10.0,0.36
SAYAS,67895593,5840466.0,9.0,4.67
MTRKS,82948502,-4761780.0,-6.0,-1.62
GLYHO,114474721,11490087.0,10.0,0.87
FLAP,14044455,1142263.0,8.0,0.85
ODAS,236287248,7638504.0,3.0,0.19
BRLSM,39577671,5147038.0,13.0,2.05
GLRYH,39618335,26082.0,0.0,0.0
PSDTC,34003514,5043327.0,15.0,24.66
ATAGY,5774985,-1307094.0,-23.0,-3.24
Z30EA,1260684,95674.0,8.0,11.16
EGGUB,54063953,1999581.0,4.0,4.75
ERCB,63282968,5489106.0,9.0,7.14
AKSGY,77785109,-4191456.0,-5.0,-0.39
EGEEN,155885990,20288395.0,13.0,1118.06
OYAYO,6057221,54849.0,1.0,0.34
ECZYT,67722949,6212400.0,9.0,21.23
SEKFK,3702708,553845.0,15.0,1.3
DAGI,67949139,-3572497.0,-5.0,-0.44
KERVN,1883624,0.0,0.0,0.0
SKTAS,83538609,6628338.0,8.0,0.27
DURDO,26284131,1864946.0,7.000000000000001,0.3
INDES,43657622,8565507.0,20.0,1.6
YGYO,17611365,0.0,0.0,0.0
NATEN,79080755,-3174069.0,-4.0,-0.38
SMART,48888434,7945273.0,16.0,4.48
KIMMR,19479029,2588.0,0.0,0.0
TUKAS,3317322858,-408577919.0,-12.0,-0.43
ENSRI,106322296,-3391251.0,-3.0,-3.39
PAMEL,22323375,-2710356.0,-12.0,-13.84
ZPX30,51356846,-76253.0,-0.0,-0.24
VAKFN,881346658,15148153.0,2.0,0.03
POLHO,317850719,16758035.0,5.0,0.96
EMNIS,1449429,0.0,0.0,0.0
BERA,174791122,18294497.0,10.0,1.85
DYOBY,569810444,-36517176.0,-6.0,-1.07
TRILC,103300172,1703731.0,2.0,0.38
ECILC,461195425,49498348.0,11.0,7.46
KARSN,167082839,10013140.0,6.0,0.7
LINK,182201260,-5473488.0,-3.0,-20.9
MERCN,420873961,-82168485.0,-20.0,-7.58
AKGRT,91037879,-3016246.0,-3.0,-0.21
YESIL,238436827,21939352.0,9.0,0.26
HDFGS,1341027459,774359.0,0.0,0.0
ELITE,36615717,4192057.0,11.0,3.92
Z30KE,33150146,14676180.0,44.0,51.56
INTEM,38368092,825515.0,2.0,5.92
MAGEN,115845124,16797280.0,14.000000000000002,8.25
CLEBI,92629884,3763770.0,4.0,64.43
AKMGY,32182111,3125386.0,10.0,25.53
YONGA,6921281,0.0,0.0,0.0
HURGZ,82708669,-11103180.0,-13.0,-1.05
AKSUE,12669582,-405027.0,-3.0,-0.64
EGPRO,44329950,1095389.0,2.0,0.71
TMPOL,250234325,28520696.0,11.0,21.79
DOKTA,40768673,-2224666.0,-5.0,-1.68
BASGZ,50449529,8278617.0,16.0,5.58
ADEL,52179596,1270974.0,2.0,0.83
PETUN,32817615,3173279.0,10.0,1.31
BEYAZ,242510597,-34910520.0,-14.000000000000002,-5.61
ISSEN,10365758,1930760.0,19.0,1.69
PCILT,73463027,2665836.0,4.0,1.27
ULUFA,103863576,3434247.0,3.0,0.13
AFYON,47364400,4895747.0,10.0,1.43
KOZAA,564536013,41247106.0,7.000000000000001,5.96
EGEPO,43932021,-8095289.0,-18.0,-1.55
EKIZ,7121295,0.0,0.0,0.0
BRISA,36922080,-854973.0,-2.0,-1.84
KORDS,74070112,6147802.0,8.0,5.41
BRSAN,408557494,32284548.0,8.0,36.62
ENKAI,1126477641,-37975218.0,-3.0,-2.54
ISYAT,28031646,-3140504.0,-11.0,-1.12
KAREL,114890220,4787800.0,4.0,0.43
IZFAS,208296452,386235.0,0.0,0.24
SEKUR,7162369,-1641940.0,-23.0,-3.63
KUTPO,151321548,-6056316.0,-4.0,-4.81
EUYO,9197983,322957.0,4.0,0.5
MGROS,1165710148,163475719.0,14.000000000000002,62.89
MMCAS,7237291,0.0,0.0,0.0
AYGAZ,85517235,19589935.0,23.0,41.4
MERIT,199227497,-14785477.0,-7.000000000000001,-1.57
LRSHO,104985941,1899091.0,2.0,0.1
TBORG,77020731,4192688.0,5.0,9.5
DERHL,225421614,18416427.0,8.0,1.67
ORCAY,5742965,-29235.0,-1.0,-0.05
FRIGO,205113436,12343743.0,6.0,0.55
TLMAN,53255890,11658079.0,22.0,23.17
TTKOM,1494081393,92747418.0,6.0,3.29
SNKRN,2200058,0.0,0.0,0.0
EDIP,65250380,6752456.0,10.0,3.81
RYSAS,238240529,-32518836.0,-14.000000000000002,-2.05
IHLAS,457132632,5421552.0,1.0,0.05
PAPIL,281292108,-2686721.0,-1.0,-0.18
MEDTR,58866169,7850123.0,13.0,4.28
ARENA,39902664,3484610.0,9.0,2.9
GOODY,27874452,2321779.0,8.0,1.57
EPLAS,57940069,-9185648.0,-16.0,-1.11
GENTS,72032226,6825993.0,9.0,0.79
NETAS,114927570,25822390.0,22.0,18.11
ARSAN,80770939,-4031896.0,-5.0,-0.15
HLGYO,155292516,9369153.0,6.0,0.23
TCELL,2660390090,142815843.0,5.0,5.17
OTTO,15666985,-4748561.0,-30.0,-139.41
ANELE,39178769,-8158133.0,-21.0,-4.32
EUKYO,9693852,-1428489.0,-15.0,-2.08
YGGYO,56729511,7683265.0,14.000000000000002,14.85
DAPGM,2168610889,78521992.0,4.0,0.53
AYEN,26468259,3400732.0,13.0,3.88
AYCES,23320581,4306208.0,18.0,88.54
PKART,49615842,-8051155.0,-16.0,-14.62
KLSYN,63088063,8409598.0,13.0,1.0
IHEVA,41162383,7693760.0,19.0,0.59
GUBRF,761576738,8175034.0,1.0,3.13
DGGYO,2771895,-507006.0,-18.0,-6.22
DZGYO,94213894,19193420.0,20.0,1.58
ULKER,908642442,33398880.0,4.0,3.99
NTGAZ,51058612,-2270321.0,-4.0,-0.42
CRDFA,21150376,-1818704.0,-9.0,-1.74
BSOKE,403806089,22597953.0,6.0,0.93
VBTYZ,31241089,-2962926.0,-9.0,-2.1
YEOTK,392604302,16529729.0,4.0,1.61
BANVT,88622843,8652607.0,10.0,19.66
AVOD,375606865,-26770463.0,-7.000000000000001,-0.33
PAGYO,47957162,3712460.0,8.0,6.93
ALARK,282214357,57869301.0,21.0,17.12
ICBCT,69980498,-729716.0,-1.0,-0.18
ARZUM,173057573,-14012923.0,-8.0,-0.25
NUGYO,41820123,-4845084.0,-12.0,-1.34
IZMDC,156768271,11568727.0,7.000000000000001,0.56
GLBMD,5743396,-1247770.0,-22.0,-2.99
MAVI,1214230914,-199820959.0,-16.0,-6.21
OYYAT,39155303,-2043613.0,-5.0,-2.45
PRZMA,11983342,2421022.0,20.0,2.97
DERIM,57130183,-8358645.0,-15.0,-6.14
MNDRS,105520366,-7122321.0,-7.000000000000001,-1.13
IHGZT,141378791,-3152866.0,-2.0,-0.04
AVGYO,6970425,-20632.0,-0.0,-0.04
GWIND,156952662,-8890699.0,-6.0,-1.38
MPARK,332632125,-3341396.0,-1.0,-3.56
ARDYZ,152305049,889850.0,1.0,0.16
HEDEF,979988429,31351456.0,3.0,1.14
COSMO,38643881,9439366.0,24.0,40.67
PEKGY,1697788673,50038700.0,3.0,0.21
KONTR,8067786752,-56630147.0,-1.0,-0.23
ESCAR,587951984,-29625610.0,-5.0,-0.96
OSMEN,20876618,375785.0,2.0,0.17
IHYAY,52006015,-2983829.0,-6.0,-0.16
TDGYO,33252917,5089413.0,15.0,2.92
ANGEN,33253058,2605543.0,8.0,0.97
SNPAM,2013485,0.0,0.0,0.0
EDATA,47983555,2740494.0,6.0,0.3
DESA,47443969,-660990.0,-1.0,-0.21
PENTA,86631318,-3960072.0,-5.0,-0.8
SNGYO,113211820,647475.0,1.0,0.03
GRNYO,2774144,0.0,0.0,0.0
GLDTR,76590744,11180679.0,15.0,61.76
BAKAB,12152987,-3708080.0,-31.0,-12.18
ISBTR,15540775,0.0,0.0,0.0
TOASO,1288148270,197856144.0,15.0,40.24
BURVA,8992108,-513770.0,-6.0,-7.07
KRVGD,46595258,4381411.0,9.0,0.24
AEFES,1028496605,167722757.0,16.0,2.52
SELVA,126712728,19743465.0,16.0,0.49
INVES,55758314,-37256110.0,-67.0,-362.83
ZGOLD,146465478,-16700961.0,-11.0,-58.8
AGHOL,238918068,32681157.0,14.000000000000002,3.87
NIBAS,34087798,-7348693.0,-22.0,-5.44
INVEO,132183463,-1459233.0,-1.0,-0.13
AKYHO,45287684,9661860.0,21.0,0.79
KRDMA,223115120,-13250342.0,-6.0,-2.16
GOZDE,66937681,-2150687.0,-3.0,-0.68
KRSTL,157499036,-3471696.0,-2.0,-0.25
TAVHL,652915709,51185375.0,8.0,18.96
KATMR,1167988670,89745273.0,8.0,0.25
KONKA,40314543,-6157097.0,-15.0,-7.57
OZKGY,58796971,6324719.0,11.0,1.42
DGNMO,14314951,1498664.0,10.0,0.73
VKFYO,9943243,3161864.0,32.0,7.75
USAK,201085282,-5641200.0,-3.0,-0.11
GARFA,16107244,1574715.0,10.0,2.73
YAPRK,258230497,-35265685.0,-14.000000000000002,-43.3
AKSEN,148922258,12582157.0,8.0,3.26
YAYLA,17356383,-5517731.0,-32.0,-11.53
SANFM,351506383,-21990963.0,-6.0,-1.25
VAKKO,52542747,-2320213.0,-4.0,-2.69
BFREN,60041820,-416314.0,-1.0,-1.33
SNICA,76292438,517617.0,1.0,0.03
RALYH,206690462,5022332.0,2.0,3.25
GLCVY,46208698,-318261.0,-1.0,-0.47
SMRTG,110242987,2151943.0,2.0,0.59
GEDIK,55172718,8750738.0,16.0,1.12
PINSU,192896155,10322296.0,5.0,0.68
DOAS,339573834,7703316.0,2.0,4.07
ISDMR,172491066,-1523553.0,-1.0,-0.33
DEVA,33968217,4256822.0,13.0,8.29
GSRAY,1192593080,-80370838.0,-7.000000000000001,-0.1
OYAKC,568691446,57985586.0,10.0,2.17
ISBIR,4083432,0.0,0.0,0.0
TURSG,175119822,-8854875.0,-5.0,-0.46
KAPLM,588342383,56912410.0,10.0,49.63
SELGD,13624193,566710.0,4.0,3.49
ZPBDL,565817,145833.0,26.0,48.26
FENER,696562637,11160920.0,2.0,0.21
GESAN,154230078,13808546.0,9.0,4.21
BIZIM,17800150,1970475.0,11.0,3.12
VESTL,357345049,7381322.0,2.0,0.81
KRGYO,105739011,5987197.0,6.0,0.2
OTKAR,186085212,27025084.0,15.0,77.97
GOLTS,56000488,4813083.0,9.0,29.34
RTALB,129295944,11633507.0,9.0,0.33
FADE,105005401,1325381.0,1.0,0.21
MANAS,149518094,-20856606.0,-14.000000000000002,-1.23
BLCYT,26151847,-5010006.0,-19.0,-4.39
OYLUM,16451357,5078854.0,31.0,2.89
ruzye,354185726,67743933.0,19.0,2.11
ALKIM,153935032,9414405.0,6.0,1.22
TSGYO,40460694,4041978.0,10.0,0.8
TMSN,128101580,15058931.0,12.0,14.03
AKFGY,124621004,8001445.0,6.0,0.18
ISKPL,97462043,-16366448.0,-17.0,-1.16
SOKM,238890752,23730766.0,10.0,3.66
VESBE,73719259,4630038.0,6.0,0.72
GMTAS,19104602,2176806.0,11.0,2.96
PNSUT,28110173,-502662.0,-2.0,-0.25
TGSAS,23596641,978332.0,4.0,8.37
CRFSA,30119476,4085977.0,14.000000000000002,11.55
ETILR,161410691,7616580.0,5.0,0.23
