hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
nugyo,31524239,-942561.0,-3.0,-0.22
agyo,7011367,-502437.0,-7.000000000000001,-0.45
dzgyo,38376445,-1505143.0,-4.0,-0.25
msgyo,45074065,-3989456.0,-9.0,-0.4
mrgyo,593262591,-74540727.0,-13.0,-0.19
krgyo,126348581,-10637704.0,-8.0,-1.18
ozgyo,40174191,794241.0,2.0,0.11
kgyo,218047994,4751703.0,2.0,0.08
ygyo,564612435,841838.0,0.0,0.01
avgyo,5944314,-1199759.0,-20.0,-1.79
tdgyo,19799971,-1093052.0,-6.0,-0.76
atagy,13525345,-2711058.0,-20.0,-2.28
idgyo,10063075,-245793.0,-2.0,-0.07
mhrgy,34771421,7673497.0,22.0,1.08
avpgy,85675933,11103210.0,13.0,7.09
vrgyo,99480482,4711840.0,5.0,0.12
kzgyo,62975330,2402496.0,4.0,0.91
eygyo,22710656,3994043.0,18.0,0.42
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3316833445,681445332.0,21.0,23.08
isctr,6009272125,340259612.0,6.0,0.62
halkb,2077911416,176757349.0,9.0,1.9
vakbn,932967686,1030376.0,0.0,0.03
akbnk,9180500946,203626867.0,2.0,1.16
skbnk,235553977,-31181132.0,-13.0,-0.74
albrk,152049413,5424654.0,4.0,0.23
ykbnk,8657097911,-598632011.0,-7.000000000000001,-1.78
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,463945954,-55399975.0,-12.0,-10.75
arclk,260002405,24315718.0,9.0,11.33
asels,5462695128,492848909.0,9.0,12.46
astor,1600007628,12095714.0,1.0,0.8
bimas,2864230572,702501376.0,25.0,121.57
ekgyo,2242604234,-122576694.0,-5.0,-0.76
enkai,2347903640,158964664.0,7.000000000000001,4.68
eregl,5307848933,96255373.0,2.0,0.45
froto,940326579,33777049.0,4.0,3.53
gubrf,2455578509,-242657778.0,-10.0,-27.37
hekts,258808418,18139737.0,7.000000000000001,0.23
kchol,4727603526,171556536.0,4.0,5.63
kozal,1301424857,77490115.0,6.0,1.52
kozaa,372862944,-17584184.0,-5.0,-3.98
krdmd,1696830178,313068811.0,18.0,4.63
odas,280907131,6901255.0,2.0,0.13
petkm,1031695954,69828833.0,7.000000000000001,1.23
pgsus,1669818644,74487712.0,4.0,11.16
sahol,2525370206,-195594670.0,-8.0,-6.1
sasa,1196164016,46337457.0,4.0,0.15
sise,2039122463,346159140.0,17.0,6.31
tavhl,577613055,59540472.0,10.0,24.77
tcell,2108420448,150008030.0,7.000000000000001,6.89
thyao,7024909098,-455695736.0,-6.0,-19.53
toaso,1980447072,267434918.0,14.000000000000002,29.59
tuprs,1680637622,105503910.0,6.0,8.46
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,201359049,3167226.0,2.0,0.3
a1cap,101354516,60836814.0,60.0,3.81
adgyo,27529420,662114.0,2.0,0.69
agrot,151414438,-3997411.0,-3.0,-0.21
ahgaz,177162796,-844484.0,-0.0,-0.11
akfye,108107274,-10902799.0,-10.0,-1.71
alfas,129996503,-6567797.0,-5.0,-2.42
asgyo,34207986,3895314.0,11.0,1.2
atakp,22797491,-537302.0,-2.0,-0.98
astor,1600007628,12095714.0,1.0,0.8
aztek,35459537,-829280.0,-2.0,-0.96
barma,62995417,-9525069.0,-15.0,-2.68
begyo,8010873,0.0,0.0,0.0
bieny,220167301,38116532.0,17.0,7.4
bigch,105307188,13526945.0,13.0,3.42
binho,646850420,10559760.0,2.0,4.61
bmstl,394448388,17584318.0,4.0,2.37
borls,145013297,9741753.0,7.000000000000001,7.23
brkvy,98379069,-2937953.0,-3.0,-2.1
bvsan,65410387,-2302391.0,-4.0,-3.6
bydnr,77817063,-3761788.0,-5.0,-1.03
cates,67274019,-3490989.0,-5.0,-1.63
conse,56520689,-1715704.0,-3.0,-0.09
cvkmd,305933052,-43604192.0,-14.000000000000002,-1.85
cwene,127919757,12840580.0,10.0,1.69
dapgm,1068740367,-339709214.0,-32.0,-2.62
dmrgd,157432911,5070448.0,3.0,0.71
dofer,67858194,-7964948.0,-12.0,-3.93
ebebk,31747995,-289322.0,-1.0,-0.4
ekos,28327314,425804.0,2.0,0.34
eksun,22855507,-2560280.0,-11.0,-0.6
enery,215130648,21263343.0,10.0,0.43
ensri,27536308,456888.0,2.0,0.32
eupwr,427498707,23378428.0,5.0,1.52
euren,659105684,32789342.0,5.0,0.31
eygyo,22710656,3994043.0,18.0,0.42
forte,31885209,-5422632.0,-17.0,-11.0
fzlgy,194341621,-13880774.0,-7.000000000000001,-2.53
gipta,167109310,38247930.0,23.0,18.85
goknr,150209628,4614701.0,3.0,0.82
grsel,304737638,-14568198.0,-5.0,-14.01
gznmi,112122447,3419200.0,3.0,5.88
hatsn,93346209,-4328535.0,-5.0,-1.9
hktm,57574162,-9352479.0,-16.0,-1.86
httbt,55160778,4461168.0,8.0,3.53
imasm,83507473,-9349811.0,-11.0,-0.32
inves,19041458,1799466.0,9.0,20.02
izenr,136115460,-2320146.0,-2.0,-0.11
kayse,38086160,2147127.0,6.0,1.04
kcaer,304277874,60870402.0,20.0,2.88
klrho,192577697,70730903.0,37.0,11.04
klser,62692511,3759084.0,6.0,1.75
klsyn,37658399,-2125914.0,-6.0,-0.3
kmpur,46183141,747894.0,2.0,0.25
kopol,101337601,-5378744.0,-5.0,-0.28
krpls,78099943,-2985037.0,-4.0,-0.27
ktlev,456234576,-9318100.0,-2.0,-1.83
kzgyo,62975330,2402496.0,4.0,0.91
lider,148770086,-3019473.0,-2.0,-4.44
macko,70522316,-2367293.0,-3.0,-1.45
makim,28535432,-7802687.0,-27.0,-4.55
marbl,72376924,-2110143.0,-3.0,-0.43
mekag,28125470,-4555455.0,-16.0,-7.08
mhrgy,34771421,7673497.0,22.0,1.08
obase,26466945,-2004096.0,-8.0,-2.47
ofsym,279698522,58541694.0,21.0,9.32
oncsm,59951541,-2548296.0,-4.0,-4.07
ozsub,68583366,2831863.0,4.0,0.99
paseu,338845683,-74350407.0,-22.0,-16.16
pcilt,50484759,-451477.0,-1.0,-0.12
pltur,421450407,48376532.0,11.0,3.68
pnlsn,66183134,-5591343.0,-8.0,-3.1
prdgs,253855581,-54728677.0,-22.0,-1.55
psgyo,313897757,19672883.0,6.0,0.11
reedr,326661724,5679920.0,2.0,0.21
rnpol,15965778,-1678897.0,-11.0,-3.59
rubns,61584389,-3384124.0,-5.0,-1.27
sdttr,59346973,2502585.0,4.0,7.8
segyo,58332586,1147393.0,2.0,0.08
skymd,68253830,2800396.0,4.0,0.43
smrtg,72374581,-8855527.0,-12.0,-3.78
snica,49154648,1366392.0,3.0,0.12
soke,27307482,-2395363.0,-9.0,-0.98
suntk,251016300,9628130.0,4.0,1.58
suwen,305766904,-4013039.0,-1.0,-0.18
tabgd,120188887,-14546769.0,-12.0,-21.32
tarkm,50163046,1358002.0,3.0,9.62
taten,64314010,3610007.0,6.0,2.26
tera,3405336848,613114312.0,18.0,28.72
tnztp,73615220,20171069.0,27.0,10.73
vrgyo,99480482,4711840.0,5.0,0.12
yylgd,111875704,-3255940.0,-3.0,-0.29
patek,179010428,-37108282.0,-21.0,-15.24
OBAMS,299536936,-20519395.0,-7.000000000000001,-5.45
LMKDC,352034722,-25581466.0,-7.000000000000001,-2.09
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11969279,3459210.0,28.999999999999996,0.5
tatgd,31239098,437075.0,1.0,0.17
odas,280907131,6901255.0,2.0,0.13
cwene,127919757,12840580.0,10.0,1.69
uluun,28452596,-4192057.0,-15.0,-0.95
AYDEM,32183136,-271300.0,-1.0,-0.14
conse,56520689,-1715704.0,-3.0,-0.09
ASELS,5462695128,492848909.0,9.0,12.46
TUPRS,1680637622,105503910.0,6.0,8.46
KCHOL,4727603526,171556536.0,4.0,5.63
ARCLK,260001432,24315718.0,9.0,11.33
EREGL,5307848933,96255373.0,2.0,0.45
KRDMD,1696830178,313068811.0,18.0,4.63
SAHOL,2525370206,-195594670.0,-8.0,-6.1
SASA,1196164016,46337457.0,4.0,0.15
ENJSA,175978059,-9427939.0,-5.0,-3.07
AKSA,262913375,12376272.0,5.0,0.49
HEKTS,258808418,18139737.0,7.000000000000001,0.23
TKFEN,645342316,115317781.0,18.0,22.56
SISE,2039122463,346159140.0,17.0,6.31
EKGYO,2242604234,-122576694.0,-5.0,-0.76
SOKE,27307482,-2395363.0,-9.0,-0.98
KLKIM,114574166,-5653101.0,-5.0,-1.51
MEPET,3636835,-296187.0,-8.0,-0.67
BJKAS,208961703,-18688270.0,-9.0,-0.18
TUREX,24289080,0.0,0.0,0.0
ALGYO,97662758,7378690.0,8.0,1.4
GMSTR,223578928,-24170372.0,-11.0,-27.35
KUYAS,256565829,-78509857.0,-31.0,-11.13
ISGYO,73512103,4175851.0,6.0,0.89
SELEC,174377250,-20182399.0,-12.0,-7.35
KRONT,26267716,-4181275.0,-16.0,-3.09
USDTR,113086152,1383313.0,1.0,44.28
ISFIN,82054703,4111877.0,5.0,0.65
BAGFS,103408204,6348493.0,6.0,1.89
SARKY,41783612,-545821.0,-1.0,-0.25
ASTOR,1600007628,12095714.0,1.0,0.8
BTCIM,463186433,-71267358.0,-15.0,-0.86
LKMNH,24150011,4617489.0,19.0,3.26
ERBOS,20574330,2034715.0,10.0,15.79
RAYSG,172787205,-25164869.0,-15.0,-36.73
DMSAS,22490829,1041589.0,5.0,0.34
KZBGY,1406557195,-102517290.0,-7.000000000000001,-0.91
YATAS,20786575,-1195836.0,-6.0,-1.49
DOCO,175540575,-48398640.0,-28.000000000000004,-1996.48
ESCOM,86284491,-689087.0,-1.0,-0.02
OZSUB,68583366,2831863.0,4.0,0.99
KLMSN,27315644,2528890.0,9.0,2.21
SUMAS,121015371,0.0,0.0,0.0
KARTN,27766168,3612549.0,13.0,10.68
IPEKE,258900180,-30767215.0,-12.0,-7.76
DOBUR,158045977,-6299177.0,-4.0,-12.29
SAFKR,124253723,-16958121.0,-14.000000000000002,-12.39
HTTBT,55160778,4461168.0,8.0,3.53
SONME,27108453,-158176.0,-1.0,-0.6
FROTO,940326579,33777049.0,4.0,3.53
EMKEL,440597884,-31489516.0,-7.000000000000001,-2.41
RYGYO,112113342,-15999627.0,-14.000000000000002,-2.03
LOGO,108228468,5943144.0,5.0,7.77
KOZAL,1301424857,77490115.0,6.0,1.52
ALCTL,81123166,-10200584.0,-13.0,-12.7
DIRIT,186500357,0.0,0.0,0.0
EUHOL,1552929293,0.0,0.0,0.0
MIATK,346437683,-22421640.0,-6.0,-2.2
OSTIM,79857502,1507010.0,2.0,0.08
GSDDE,19454006,1615896.0,8.0,0.7
AVTUR,10013406,-1456203.0,-15.0,-1.6
ORGE,276016783,-31092924.0,-11.0,-10.46
QUAGR,437057321,89807813.0,21.0,1.17
TEZOL,201359049,3167226.0,2.0,0.3
KTSKR,36786238,-1068900.0,-3.0,-1.66
AGESA,38348962,5239010.0,14.000000000000002,20.31
TTRAK,137420342,-12851248.0,-9.0,-58.32
BIOEN,207896845,6505355.0,3.0,0.71
MTRYO,8270992,113532.0,1.0,0.09
KLGYO,216791127,69041633.0,32.0,1.51
JANTS,64814795,3421569.0,5.0,1.16
ANSGR,126831297,7724607.0,6.0,5.52
EGSER,17647849,3895180.0,22.0,0.73
BRKO,625541732,0.0,0.0,0.0
MAALT,58777744,-3780652.0,-6.0,-45.97
SAMAT,279966229,-36733934.0,-13.0,-2.57
KNFRT,24392721,-1260558.0,-5.0,-0.54
Z30KP,607324338,-117641762.0,-19.0,-28.24
BRMEN,88893471,0.0,0.0,0.0
DENGE,34222238,2663998.0,8.0,0.14
GEREL,84901301,18598835.0,22.0,2.02
ETYAT,7104678,-2057809.0,-28.999999999999996,-2.86
cvkmd,305933052,-43604192.0,-14.000000000000002,-1.85
PGSUS,1669818644,74487712.0,4.0,11.16
PSGYO,313897757,19672883.0,6.0,0.11
CEMAS,1503945127,73248153.0,5.0,0.45
ADESE,99931527,1045573.0,1.0,0.03
SANKO,43269046,2960395.0,7.000000000000001,1.47
ANHYT,84004151,-15807861.0,-19.0,-14.96
PNLSN,66183134,-5591343.0,-8.0,-3.1
GENIL,218180917,17932429.0,8.0,11.63
ZOREN,170691222,-3936546.0,-2.0,-0.08
CMENT,236329436,0.0,0.0,0.0
BOSSA,19105123,404329.0,2.0,0.13
SRVGY,137206694,-8878314.0,-6.0,-0.2
VANGD,80167680,-592929.0,-1.0,-0.31
PRKAB,24128296,-1586333.0,-7.000000000000001,-1.8
ARASE,32275155,3961679.0,12.0,5.48
PRKME,25493841,-1053325.0,-4.0,-0.75
KFEIN,53775647,4985215.0,9.0,9.49
AGYO,7011367,-502437.0,-7.000000000000001,-0.45
KRDMB,53544232,10030265.0,19.0,4.29
GRSEL,304737638,-14568198.0,-5.0,-14.01
FONET,71518581,2174744.0,3.0,0.46
HATEK,44676451,5596773.0,13.0,3.29
ZPLIB,734954103,62433965.0,8.0,12.05
ORMA,159362554,0.0,0.0,0.0
DGATE,64030374,-8758067.0,-14.000000000000002,-9.65
VERTU,19057528,2123188.0,11.0,3.67
IDGYO,10063075,-245793.0,-2.0,-0.07
CCOLA,210565389,-10674979.0,-5.0,-2.71
TRCAS,51598312,-710099.0,-1.0,-0.38
BNTAS,96004460,17005658.0,18.0,1.3
DESPC,61649147,202666.0,0.0,0.18
KONYA,70366428,448108.0,1.0,37.17
BAYRK,192876353,12861448.0,7.000000000000001,1.28
INFO,29287554,3584936.0,12.0,0.26
SAYAS,327582992,-18524095.0,-6.0,-2.32
MTRKS,24350875,-1172794.0,-5.0,-0.98
GLYHO,154592712,-14645336.0,-9.0,-0.78
FLAP,10096822,-3215363.0,-32.0,-2.45
ODAS,280907131,6901255.0,2.0,0.13
BRLSM,90732603,-5553393.0,-6.0,-1.12
GLRYH,216519535,-2905277.0,-1.0,-0.05
PSDTC,24342692,477037.0,2.0,1.68
ATAGY,13525345,-2711058.0,-20.0,-2.28
Z30EA,32075623,-17900733.0,-56.00000000000001,-69.54
EGGUB,51877362,1956016.0,4.0,2.81
ERCB,39594093,-10166204.0,-26.0,-19.67
AKSGY,41212770,2562420.0,6.0,0.4
EGEEN,112375008,-5230672.0,-5.0,-413.03
OYAYO,5911244,-134128.0,-2.0,-0.54
ECZYT,68701155,-7631963.0,-11.0,-21.92
SEKFK,10970817,-975787.0,-9.0,-0.67
DAGI,55464956,1936818.0,3.0,0.17
KERVN,116817518,0.0,0.0,0.0
SKTAS,47782867,-504777.0,-1.0,-0.06
DURDO,15812358,-353137.0,-2.0,-0.07
INDES,36127886,1585334.0,4.0,0.31
YGYO,564612435,841838.0,0.0,0.01
NATEN,362236539,41032296.0,11.0,5.64
SMART,29320840,5256696.0,18.0,4.79
KIMMR,54984348,12111267.0,22.0,2.46
TUKAS,291762660,30618940.0,10.0,0.29
ENSRI,27536308,456888.0,2.0,0.32
PAMEL,18457832,-724030.0,-4.0,-3.34
ZPX30,321333605,98440771.0,31.0,43.42
VAKFN,180952158,7282226.0,4.0,0.09
POLHO,214215928,-12480400.0,-6.0,-1.05
EMNIS,264348433,0.0,0.0,0.0
BERA,168677289,-2319877.0,-1.0,-0.22
DYOBY,65839052,-15370972.0,-23.0,-3.44
TRILC,94998646,7252999.0,8.0,1.59
ECILC,97605328,-18000006.0,-18.0,-8.85
KARSN,154524647,-5740079.0,-4.0,-0.4
LINK,98600231,17424776.0,18.0,98.85
MERCN,110771339,7469585.0,7.000000000000001,1.31
AKGRT,60871445,-6364362.0,-10.0,-0.67
YESIL,59205914,1526947.0,3.0,0.04
HDFGS,117473630,-1974307.0,-2.0,-0.02
ELITE,118419233,-11698857.0,-10.0,-4.02
Z30KE,366136068,77562741.0,21.0,20.93
INTEM,25960261,82702.0,0.0,0.65
MAGEN,175860650,-1299774.0,-1.0,-0.22
CLEBI,182612652,-26567333.0,-15.0,-362.65
AKMGY,12004572,-409346.0,-3.0,-6.81
YONGA,128541408,0.0,0.0,0.0
HURGZ,44855629,2032541.0,5.0,0.28
AKSUE,18944359,-3019639.0,-16.0,-3.59
EGPRO,37616273,-3302713.0,-9.0,-1.96
TMPOL,29343205,1554300.0,5.0,4.15
DOKTA,19155186,27743.0,0.0,0.03
BASGZ,54441920,-5505354.0,-10.0,-3.47
ADEL,230921183,-8707033.0,-4.0,-1.27
PETUN,23153792,-5141471.0,-22.0,-2.12
BEYAZ,29008054,6425433.0,22.0,4.96
ISSEN,16117077,488522.0,3.0,0.24
PCILT,50484759,-451477.0,-1.0,-0.12
ULUFA,68188678,2070961.0,3.0,0.43
AFYON,42818044,1320048.0,3.0,0.43
KOZAA,372862944,-17584184.0,-5.0,-3.98
EGEPO,42053215,-6743027.0,-16.0,-1.12
EKIZ,119201270,0.0,0.0,0.0
BRISA,26328491,-3185478.0,-12.0,-9.46
KORDS,55280027,-184308.0,-0.0,-0.19
BRSAN,183828342,-20524504.0,-11.0,-40.32
ENKAI,2347903640,158964664.0,7.000000000000001,4.68
ISYAT,31555443,4742958.0,15.0,1.21
KAREL,73229266,-8103725.0,-11.0,-1.03
IZFAS,378755919,-50674729.0,-13.0,-12.66
SEKUR,21562356,-4931409.0,-23.0,-3.96
KUTPO,169540667,21921244.0,13.0,11.64
EUYO,5997975,-1107929.0,-18.0,-1.81
MGROS,993163052,209270686.0,21.0,111.89
MMCAS,130120459,0.0,0.0,0.0
AYGAZ,115960806,-24180161.0,-21.0,-26.86
MERIT,44329064,-2898445.0,-7.000000000000001,-0.81
LRSHO,85866442,-6872586.0,-8.0,-0.28
TBORG,17726566,-4644002.0,-26.0,-47.79
DERHL,2148662662,140860668.0,7.000000000000001,7.25
ORCAY,8493373,-787563.0,-9.0,-0.74
FRIGO,41323971,7490979.0,18.0,1.27
TLMAN,47665453,-10623173.0,-22.0,-19.68
TTKOM,1062529131,103240614.0,10.0,5.92
SNKRN,669465186,0.0,0.0,0.0
EDIP,217291458,-34318295.0,-16.0,-7.38
RYSAS,40970960,3514821.0,9.0,1.38
IHLAS,502514019,114293331.0,23.0,0.56
PAPIL,1081513519,10907230.0,1.0,0.35
MEDTR,32545311,5413513.0,17.0,5.01
ARENA,119777993,-20557684.0,-17.0,-6.94
GOODY,31905462,-3298491.0,-10.0,-1.81
EPLAS,132335322,-3311677.0,-3.0,-0.14
GENTS,153851729,18089928.0,12.0,2.71
NETAS,43255166,6963834.0,16.0,8.74
ARSAN,103906325,11187546.0,11.0,2.29
HLGYO,245503885,-3898436.0,-2.0,-0.04
TCELL,2108420448,150008030.0,7.000000000000001,6.89
OTTO,38814590,-5863288.0,-15.0,-57.09
ANELE,20246651,-1261324.0,-6.0,-0.99
EUKYO,7745508,-1638983.0,-21.0,-2.28
YGGYO,24591833,1822513.0,7.000000000000001,5.53
DAPGM,1068740367,-339709214.0,-32.0,-2.62
AYEN,16176390,926065.0,6.0,1.48
AYCES,38329960,-1465728.0,-4.0,-16.67
PKART,38541131,-5113506.0,-13.0,-8.71
KLSYN,37658399,-2125914.0,-6.0,-0.3
IHEVA,17682179,1563742.0,9.0,0.19
GUBRF,2455578509,-242657778.0,-10.0,-27.37
DGGYO,7845426,-1297738.0,-17.0,-5.45
DZGYO,38376445,-1505143.0,-4.0,-0.25
ULKER,730281896,-57643648.0,-8.0,-9.34
NTGAZ,66212196,-9445811.0,-14.000000000000002,-1.44
CRDFA,57400651,-6903090.0,-12.0,-1.38
BSOKE,656498644,-37856709.0,-6.0,-1.32
VBTYZ,32422703,-2156317.0,-7.000000000000001,-1.26
YEOTK,221462749,-23045617.0,-10.0,-4.35
BANVT,102456237,-4953659.0,-5.0,-10.93
AVOD,25755585,3089195.0,12.0,0.34
PAGYO,17972809,6208795.0,35.0,22.54
DAGHL,91200224,13527593.0,15.0,13.64
ALARK,463899773,-55353795.0,-12.0,-10.74
ICBCT,57680375,9280734.0,16.0,2.22
ARZUM,162616145,30914399.0,19.0,0.69
NUGYO,31524239,-942561.0,-3.0,-0.22
IZMDC,49576868,10777500.0,22.0,1.15
GLBMD,12669651,2057317.0,16.0,1.77
MAVI,268407087,-24019185.0,-9.0,-3.18
OYYAT,19156917,510009.0,3.0,0.76
PRZMA,10675047,3183414.0,30.0,3.76
DERIM,34323622,-4996746.0,-15.0,-5.58
MNDRS,151071094,-32277184.0,-21.0,-2.36
IHGZT,90108832,6245431.0,7.000000000000001,0.1
AVGYO,5944314,-1199759.0,-20.0,-1.79
GWIND,72144147,3020415.0,4.0,1.03
MPARK,224849718,37898406.0,17.0,59.11
ARDYZ,118395422,-8507618.0,-7.000000000000001,-2.04
HEDEF,92988139,3897432.0,4.0,0.33
COSMO,12177042,-1489178.0,-12.0,-12.83
PEKGY,357420637,-24754680.0,-7.000000000000001,-0.1
KONTR,519375843,-67955842.0,-13.0,-3.64
ESCAR,75852892,5405018.0,7.000000000000001,5.2
OSMEN,34370835,-4308394.0,-13.0,-1.05
IHYAY,48566095,1651532.0,3.0,0.07
TDGYO,19799971,-1093052.0,-6.0,-0.76
ANGEN,44218774,793512.0,2.0,0.2
SNPAM,161719844,0.0,0.0,0.0
EDATA,19995686,2076413.0,10.0,0.44
DESA,58405384,-2039380.0,-3.0,-0.33
PENTA,84191295,-3621875.0,-4.0,-0.62
SNGYO,116323135,-5797547.0,-5.0,-0.19
GRNYO,9310417,-260868.0,-3.0,-0.25
GLDTR,334649061,73200913.0,22.0,74.97
BAKAB,16801472,857200.0,5.0,1.67
ISBTR,449509872,0.0,0.0,0.0
TOASO,1980447072,267434918.0,14.000000000000002,29.59
BURVA,12112471,-595749.0,-5.0,-4.82
KRVGD,37158426,376087.0,1.0,0.02
AEFES,2460512957,355415805.0,14.000000000000002,24.53
SELVA,31539392,-2951366.0,-9.0,-0.18
INVES,19041458,1799466.0,9.0,20.02
ZGOLD,71219714,-14234550.0,-20.0,-82.55
AGHOL,316525811,-8185278.0,-3.0,-7.67
NIBAS,126543410,12195797.0,10.0,1.93
INVEO,16881093,1335415.0,8.0,0.49
AKYHO,20771696,-1342444.0,-6.0,-0.2
KRDMA,125756912,8770586.0,7.000000000000001,2.77
GOZDE,54332569,-2862345.0,-5.0,-1.0
KRSTL,81302698,-10311497.0,-13.0,-0.94
TAVHL,577613055,59540472.0,10.0,24.77
KATMR,364260694,76680609.0,21.0,0.37
KONKA,20043412,-1765249.0,-9.0,-2.99
OZKGY,72445020,-3807771.0,-5.0,-0.58
DGNMO,25465788,-8367321.0,-33.0,-2.17
VKFYO,8339198,-159175.0,-2.0,-0.33
USAK,982755414,21405152.0,2.0,0.13
GARFA,103691704,16408328.0,16.0,4.33
YAPRK,182404480,-22387919.0,-12.0,-41.34
AKSEN,137247458,-2814951.0,-2.0,-0.7
YAYLA,29286031,-5192023.0,-18.0,-3.98
SANFM,179362175,-1200365.0,-1.0,-0.18
VAKKO,49208021,-7553821.0,-15.0,-9.72
BFREN,60192082,-6812894.0,-11.0,-20.44
SNICA,49154648,1366392.0,3.0,0.12
RALYH,347644403,100161920.0,28.999999999999996,33.58
GLCVY,79565893,-3669558.0,-5.0,-3.02
SMRTG,72374581,-8855527.0,-12.0,-3.78
GEDIK,11340080,-257862.0,-2.0,-0.19
PINSU,13236337,-233666.0,-2.0,-0.1
DOAS,1783155059,145415505.0,8.0,19.92
ISDMR,277926888,15929433.0,6.0,2.14
DEVA,27035483,-77761.0,-0.0,-0.17
GSRAY,516079500,-14165543.0,-3.0,-0.06
OYAKC,760987559,9032922.0,1.0,0.28
ISBIR,240029332,0.0,0.0,0.0
TURSG,215686081,3503632.0,2.0,0.28
KAPLM,114439444,22804624.0,20.0,45.1
SELGD,27814170,1670343.0,6.0,3.32
ZPBDL,265189291,602696.0,0.0,0.34
FENER,716492160,34166924.0,5.0,2.74
GESAN,411512343,-1506878.0,-0.0,-0.17
BIZIM,11902541,598955.0,5.0,1.31
VESTL,292381066,-21159986.0,-7.000000000000001,-3.11
KRGYO,126348581,-10637704.0,-8.0,-1.18
OTKAR,382236550,79125143.0,21.0,86.07
GOLTS,85195488,-14377060.0,-17.0,-63.69
RTALB,156211696,21923169.0,14.000000000000002,0.44
FADE,15218288,-1390367.0,-9.0,-1.29
MANAS,56728913,-1552500.0,-3.0,-0.17
BLCYT,15796431,-624893.0,-4.0,-0.61
OYLUM,9252063,-1616740.0,-17.0,-1.26
ruzye,45059171,-4347273.0,-10.0,-0.91
ALKIM,16767780,386005.0,2.0,0.34
TSGYO,28907114,4592035.0,16.0,1.07
