hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
barma,17875157,-1700333.0,-10.0,-1.68
begyo,315437678,-37262926.0,-12.0,-1.18
bieny,134569201,6181190.0,5.0,1.9
bigch,178867733,41444481.0,23.0,7.21
binho,1220778149,-213893596.0,-18.0,-40.26
bmstl,215547648,-27959312.0,-13.0,-7.6
borls,84888489,13965955.0,16.0,16.78
brkvy,46592261,1458953.0,3.0,2.08
bvsan,70829642,-3495557.0,-5.0,-4.53
bydnr,16091737,-1469130.0,-9.0,-1.84
cates,25287851,-1291021.0,-5.0,-1.49
conse,24980434,-1517210.0,-6.0,-0.17
cvkmd,281890210,36186717.0,13.0,1.5
cwene,111264543,7520745.0,7.000000000000001,1.06
dapgm,174337285,-32104695.0,-18.0,-1.68
dmrgd,146475685,-6271014.0,-4.0,-1.03
dofer,37769269,-10974484.0,-28.999999999999996,-8.8
ebebk,24435596,4251380.0,17.0,7.32
ekos,73834359,-1146977.0,-2.0,-0.38
eksun,14504825,-184254.0,-1.0,-0.07
enery,382244069,40987603.0,11.0,0.54
ensri,58988029,-9236856.0,-16.0,-2.99
eupwr,134447171,-3199710.0,-2.0,-0.67
euren,863697047,24723022.0,3.0,0.17
eygyo,19613599,-632347.0,-3.0,-0.07
forte,45029282,3966921.0,9.0,5.73
fzlgy,147272430,-19948077.0,-14.000000000000002,-4.6
gipta,310726427,-40353548.0,-13.0,-11.08
goknr,76464899,-7458901.0,-10.0,-2.43
grsel,201411770,-52550780.0,-26.0,-71.14
gznmi,274935688,-3024655.0,-1.0,-2.12
hatsn,42271680,216783.0,1.0,0.2
hktm,25012420,522275.0,2.0,0.22
httbt,32249211,-591105.0,-2.0,-0.74
imasm,495195516,-57300829.0,-12.0,-0.37
inves,24916375,-2840773.0,-11.0,-25.33
izenr,91504439,-104525.0,-0.0,-0.01
kayse,100197147,13643129.0,14.000000000000002,2.74
kcaer,126891333,9715051.0,8.0,1.02
klrho,340019190,-10290906.0,-3.0,-1.56
klser,26707402,-1050229.0,-4.0,-1.11
klsyn,15615701,-3012483.0,-19.0,-1.03
kmpur,26919861,-2128356.0,-8.0,-1.13
kopol,61630405,-2180811.0,-4.0,-0.18
krpls,12562869,-529112.0,-4.0,-0.28
ktlev,355756913,-59676198.0,-17.0,-16.33
kzgyo,22217808,-91772.0,-0.0,-0.08
lider,157910948,-14893133.0,-9.0,-22.01
macko,43278179,3039557.0,7.000000000000001,2.83
makim,31268100,-178158.0,-1.0,-0.1
marbl,64830217,2689278.0,4.0,0.65
mekag,22058065,-1195675.0,-5.0,-2.19
mhrgy,16039987,1323116.0,8.0,0.4
obase,33224919,-1544087.0,-5.0,-1.48
ofsym,93907768,-4152799.0,-4.0,-1.78
oncsm,15411035,-938694.0,-6.0,-5.2
ozsub,57060372,5808168.0,10.0,2.54
paseu,275641008,2337246.0,1.0,0.62
pcilt,39739343,-3560864.0,-9.0,-1.15
pltur,98261964,-4222927.0,-4.0,-1.13
pnlsn,33795385,-4598025.0,-14.000000000000002,-4.2
prdgs,27037113,-2918963.0,-11.0,-0.63
psgyo,179481036,-14269.0,-0.0,-0.0
reedr,113359802,1851229.0,2.0,0.19
rnpol,11238346,-2690247.0,-24.0,-7.37
rubns,17919156,-3107542.0,-17.0,-3.68
sdttr,42171523,-2417124.0,-6.0,-10.08
segyo,56485693,1649955.0,3.0,0.12
skymd,234039677,-27380517.0,-12.0,-1.49
smrtg,145215154,5570540.0,4.0,1.13
snica,23296272,-4975557.0,-21.0,-0.82
soke,17336885,1385634.0,8.0,0.87
suntk,521571118,-75213564.0,-14.000000000000002,-4.97
suwen,78834170,-11830053.0,-15.0,-2.25
tabgd,122715824,14484937.0,12.0,20.1
tarkm,40207589,-4301842.0,-11.0,-34.21
taten,137457372,2511957.0,2.0,0.77
tera,2218692154,112454043.0,5.0,7.13
tnztp,19575919,-1168738.0,-6.0,-2.06
vrgyo,19786301,-253038.0,-1.0,-0.03
yylgd,46455330,1877332.0,4.0,0.39
patek,471514621,-53847830.0,-11.0,-8.61
OBAMS,413584681,-44265674.0,-11.0,-5.45
LMKDC,125397439,-4558509.0,-4.0,-0.94
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,4896234,776526.0,16.0,0.27
tatgd,26814461,-1185760.0,-4.0,-0.52
odas,87456264,-9571165.0,-11.0,-0.53
cwene,111264543,7520745.0,7.000000000000001,1.06
uluun,50983076,1072343.0,2.0,0.14
AYDEM,26466316,-1186039.0,-4.0,-0.76
conse,24980434,-1517210.0,-6.0,-0.17
ASELS,2830315565,-270463406.0,-10.0,-13.02
TUPRS,1036787523,91764811.0,9.0,11.15
KCHOL,3112862392,120535115.0,4.0,5.54
ARCLK,233666437,-30565655.0,-13.0,-13.98
EREGL,2985632199,154198749.0,5.0,1.23
KRDMD,1207244533,-213202829.0,-18.0,-4.03
SAHOL,1388440257,112005498.0,8.0,6.25
SASA,1992911803,-509743473.0,-26.0,-0.9
ENJSA,289910956,-30408254.0,-10.0,-5.51
AKSA,50890783,-491054.0,-1.0,-0.09
HEKTS,137605572,-5851494.0,-4.0,-0.13
TKFEN,314141053,-14374492.0,-5.0,-5.42
SISE,635863627,-48078757.0,-8.0,-2.61
EKGYO,2447471149,473047997.0,19.0,2.64
SOKE,17336885,1385634.0,8.0,0.87
KLKIM,44962496,-6677666.0,-15.0,-4.23
MEPET,3755090,-123859.0,-3.0,-0.26
BJKAS,73246063,-9189546.0,-13.0,-0.22
TUREX,496620357,-13689247.0,-3.0,-0.53
ALGYO,37097042,-5384848.0,-15.0,-2.64
GMSTR,162375372,-8461378.0,-5.0,-13.52
KUYAS,1100306662,-142762079.0,-13.0,-6.85
ISGYO,50583522,9243324.0,18.0,2.79
SELEC,140915463,10040085.0,7.000000000000001,4.78
KRONT,10459465,-1769804.0,-17.0,-2.82
USDTR,112268659,15775852.0,14.000000000000002,512.8
ISFIN,38920018,3626273.0,9.0,1.12
BAGFS,37804045,4689350.0,12.0,3.35
SARKY,14583635,-2548405.0,-17.0,-3.04
ASTOR,848743278,39167428.0,5.0,4.31
BTCIM,436803248,4985153.0,1.0,0.06
LKMNH,18266509,-1575237.0,-9.0,-1.35
ERBOS,15788333,-2885030.0,-18.0,-27.28
RAYSG,81164216,23700.0,0.0,0.07
DMSAS,21011425,-4071704.0,-19.0,-1.38
KZBGY,138028577,1178334.0,1.0,0.09
YATAS,18470718,-1299665.0,-7.000000000000001,-1.72
DOCO,194098432,1510625.0,1.0,59.77
ESCOM,43443787,-13125069.0,-30.0,-0.85
OZSUB,57060372,5808168.0,10.0,2.54
KLMSN,60680031,-1408515.0,-2.0,-0.53
SUMAS,140808821,0.0,0.0,0.0
KARTN,26053785,-1223193.0,-5.0,-3.87
IPEKE,132724317,-559941.0,-0.0,-0.25
DOBUR,191569313,-31637199.0,-17.0,-58.31
SAFKR,81110441,1183144.0,1.0,1.63
HTTBT,32249211,-591105.0,-2.0,-0.74
SONME,28886580,-3002376.0,-10.0,-11.03
FROTO,787884628,-4064888.0,-1.0,-0.44
EMKEL,353778952,-2542774.0,-1.0,-0.24
RYGYO,73383269,-3787809.0,-5.0,-0.68
LOGO,119604757,-9601035.0,-8.0,-11.52
KOZAL,1220577979,-26974801.0,-2.0,-0.52
ALCTL,72945354,1391968.0,2.0,2.02
DIRIT,212648522,0.0,0.0,0.0
EUHOL,1599314282,0.0,0.0,0.0
MIATK,240584163,-37724791.0,-16.0,-4.95
OSTIM,75152647,-667017.0,-1.0,-0.04
GSDDE,10495467,-1011199.0,-10.0,-0.77
AVTUR,10022061,-1022361.0,-10.0,-1.12
ORGE,105119341,-2719089.0,-3.0,-2.11
QUAGR,263725260,29173219.0,11.0,0.63
TEZOL,86989428,-11257626.0,-13.0,-2.2
KTSKR,18856524,-663822.0,-4.0,-2.01
AGESA,60529423,3393159.0,6.0,7.79
TTRAK,79063162,-6297147.0,-8.0,-45.52
BIOEN,73694279,358688.0,0.0,0.1
MTRYO,4372792,-1257887.0,-28.999999999999996,-1.9
KLGYO,138174249,-8070701.0,-6.0,-0.27
JANTS,38488781,-965770.0,-3.0,-0.52
ANSGR,123731988,18085299.0,15.0,12.82
EGSER,8235959,840754.0,10.0,0.32
BRKO,619235501,0.0,0.0,0.0
MAALT,21170838,-1777944.0,-8.0,-55.72
SAMAT,21271593,-251723.0,-1.0,-0.2
KNFRT,33297771,3830009.0,12.0,1.29
Z30KP,303723264,-48499264.0,-16.0,-23.54
BRMEN,91222486,0.0,0.0,0.0
DENGE,153767907,12544596.0,8.0,0.17
GEREL,379580494,17126793.0,5.0,0.51
ETYAT,28120901,2878846.0,10.0,1.35
cvkmd,281890210,36186717.0,13.0,1.5
PGSUS,1342167914,209925747.0,16.0,37.4
PSGYO,179481036,-14269.0,-0.0,-0.0
CEMAS,1714145039,7892499.0,0.0,0.04
ADESE,414200487,40846015.0,10.0,0.43
SANKO,12177707,864344.0,7.000000000000001,1.41
ANHYT,50390765,5746806.0,11.0,8.37
PNLSN,33795385,-4598025.0,-14.000000000000002,-4.2
GENIL,262063322,-26420356.0,-10.0,-14.01
ZOREN,115276155,-977572.0,-1.0,-0.03
CMENT,235713828,0.0,0.0,0.0
BOSSA,19995408,118320.0,1.0,0.04
SRVGY,66884618,-15850959.0,-24.0,-0.62
VANGD,160396656,-2437998.0,-2.0,-0.59
PRKAB,14171686,427845.0,3.0,0.82
ARASE,35408883,-1794607.0,-5.0,-2.4
PRKME,16544214,4945432.0,30.0,5.13
KFEIN,21825759,3164553.0,14.000000000000002,13.99
AGYO,26324536,-3780745.0,-14.000000000000002,-0.94
KRDMB,45523162,-7574009.0,-17.0,-3.57
GRSEL,201411770,-52550780.0,-26.0,-71.14
FONET,55222898,216390.0,0.0,0.05
HATEK,35341264,2165244.0,6.0,1.73
ZPLIB,1169760362,-125151976.0,-11.0,-15.16
ORMA,155704613,0.0,0.0,0.0
DGATE,46744507,8761795.0,19.0,13.18
VERTU,12710253,-1302720.0,-10.0,-3.2
IDGYO,18623477,6687114.0,36.0,1.06
CCOLA,205912375,8475007.0,4.0,2.1
TRCAS,30950189,245400.0,1.0,0.21
BNTAS,49346853,-1504770.0,-3.0,-0.21
DESPC,26326780,2086499.0,8.0,4.19
KONYA,73398228,6103658.0,8.0,441.18
BAYRK,140256203,4762977.0,3.0,0.65
INFO,94741602,-936755.0,-1.0,-0.02
SAYAS,137505717,7388373.0,5.0,2.12
MTRKS,36246471,4065134.0,11.0,2.18
GLYHO,115251194,11213335.0,10.0,0.69
FLAP,110148952,40227182.0,37.0,3.88
ODAS,87456264,-9571165.0,-11.0,-0.53
BRLSM,57638119,-6696157.0,-12.0,-1.83
GLRYH,52675402,-606640.0,-1.0,-0.04
PSDTC,23416053,-1838299.0,-8.0,-7.7
ATAGY,11441602,-3576570.0,-31.0,-3.58
Z30EA,2336752,-248645.0,-11.0,-13.84
EGGUB,141913305,-7225478.0,-5.0,-3.99
ERCB,24973774,-4139917.0,-17.0,-12.28
AKSGY,17850616,-796046.0,-4.0,-0.27
EGEEN,120911812,4931655.0,4.0,334.08
OYAYO,9978160,-1961827.0,-20.0,-4.81
ECZYT,47278421,-6857488.0,-15.0,-25.86
SEKFK,9718892,-563547.0,-6.0,-0.42
DAGI,27648832,-1417965.0,-5.0,-0.23
KERVN,115911974,0.0,0.0,0.0
SKTAS,36500083,537106.0,1.0,0.07
DURDO,11089143,-89508.0,-1.0,-0.03
INDES,23010091,37036.0,0.0,0.01
YGYO,569270810,0.0,0.0,0.0
NATEN,413987003,-774592.0,-0.0,-0.1
SMART,23047113,-229559.0,-1.0,-0.25
KIMMR,64077274,10479103.0,16.0,2.05
TUKAS,103498224,807279.0,1.0,0.02
ENSRI,58988029,-9236856.0,-16.0,-2.99
PAMEL,11715823,-638240.0,-5.0,-4.47
ZPX30,499453664,-14143555.0,-3.0,-3.82
VAKFN,85776048,5445396.0,6.0,0.13
POLHO,183172554,-16524258.0,-9.0,-1.73
EMNIS,244214831,0.0,0.0,0.0
BERA,48997378,-8184315.0,-17.0,-2.42
DYOBY,52408171,-9000484.0,-17.0,-2.28
TRILC,80875287,220361.0,0.0,0.06
ECILC,26338031,-1870435.0,-7.000000000000001,-3.13
KARSN,71802398,-9352318.0,-13.0,-1.32
LINK,55913298,-5248431.0,-9.0,-49.1
MERCN,49145674,-9863014.0,-20.0,-3.32
AKGRT,43582616,-4864792.0,-11.0,-0.67
YESIL,81621818,7045175.0,9.0,0.12
HDFGS,108461020,17399876.0,16.0,0.2
ELITE,48188650,-1550741.0,-3.0,-1.23
Z30KE,325709251,-22105993.0,-7.000000000000001,-6.77
INTEM,11996487,-2888379.0,-24.0,-45.59
MAGEN,115895045,-28329625.0,-24.0,-8.0
CLEBI,214804287,-33509716.0,-16.0,-298.16
AKMGY,7041831,-179532.0,-3.0,-4.93
YONGA,125929811,0.0,0.0,0.0
HURGZ,22092725,210413.0,1.0,0.06
AKSUE,10637014,-2422388.0,-23.0,-4.33
EGPRO,40783319,1375575.0,3.0,0.7
TMPOL,12895087,-1412479.0,-11.0,-7.95
DOKTA,16865487,-324222.0,-2.0,-0.4
BASGZ,80638672,2363672.0,3.0,1.01
ADEL,45703808,-4385358.0,-10.0,-2.92
PETUN,11509653,-1824137.0,-16.0,-1.41
BEYAZ,94818507,5084074.0,5.0,1.17
ISSEN,11230524,175160.0,2.0,0.12
PCILT,39739343,-3560864.0,-9.0,-1.15
ULUFA,69536037,4082299.0,6.0,0.21
AFYON,31955714,1719212.0,5.0,0.69
KOZAA,483676728,22293790.0,5.0,3.79
EGEPO,33947007,-4759410.0,-14.000000000000002,-0.93
EKIZ,117644342,0.0,0.0,0.0
BRISA,23559050,-1583988.0,-7.000000000000001,-4.96
KORDS,32370631,2216457.0,7.000000000000001,3.77
BRSAN,232695577,5329104.0,2.0,7.76
ENKAI,687113573,-44911997.0,-7.000000000000001,-4.0
ISYAT,24368994,-350722.0,-1.0,-0.11
KAREL,32372629,-3726667.0,-12.0,-0.95
IZFAS,262516606,58527458.0,22.0,26.06
SEKUR,11610171,-3818115.0,-33.0,-5.07
KUTPO,58676652,-14199846.0,-24.0,-20.12
EUYO,18482564,-2548825.0,-14.000000000000002,-1.47
MGROS,665263703,-19806453.0,-3.0,-14.59
MMCAS,124943486,0.0,0.0,0.0
AYGAZ,52199294,-1713465.0,-3.0,-4.13
MERIT,25787852,-5239692.0,-20.0,-2.4
LRSHO,130661797,27021137.0,21.0,1.0
TBORG,12115670,-190633.0,-2.0,-2.67
DERHL,460494296,-133010408.0,-28.999999999999996,-19.18
ORCAY,9342950,-1263319.0,-14.000000000000002,-1.05
FRIGO,48292342,350213.0,1.0,0.05
TLMAN,11809736,-135180.0,-1.0,-0.92
TTKOM,508996734,-45365198.0,-9.0,-5.29
SNKRN,731223614,0.0,0.0,0.0
EDIP,65980158,-12821011.0,-19.0,-5.87
RYSAS,29834417,545509.0,2.0,0.25
IHLAS,253434268,-13077868.0,-5.0,-0.12
PAPIL,248380151,-36644991.0,-15.0,-4.9
MEDTR,26513360,1522588.0,6.0,1.69
ARENA,54805575,-2715904.0,-5.0,-1.76
GOODY,19734725,861840.0,4.0,0.71
EPLAS,225985032,-6533617.0,-3.0,-0.18
GENTS,74127536,6837969.0,9.0,2.09
NETAS,19293056,-654557.0,-3.0,-1.68
ARSAN,21993181,-4395028.0,-20.0,-4.03
HLGYO,60354557,-8943036.0,-15.0,-0.39
TCELL,1694341499,-61004134.0,-4.0,-3.48
OTTO,42370401,-2681720.0,-6.0,-24.21
ANELE,110005526,3628341.0,3.0,0.57
EUKYO,11266195,-204020.0,-2.0,-0.21
YGGYO,27496566,7092488.0,26.0,21.04
DAPGM,174337285,-32104695.0,-18.0,-1.68
AYEN,10479724,-776685.0,-7.000000000000001,-1.79
AYCES,18194916,-1856300.0,-10.0,-41.41
PKART,84975251,-8024035.0,-9.0,-7.13
KLSYN,15615701,-3012483.0,-19.0,-1.03
IHEVA,9886533,-2088058.0,-21.0,-0.42
GUBRF,1051364741,9397924.0,1.0,2.31
DGGYO,8244768,-841552.0,-10.0,-3.21
DZGYO,21023671,-3242606.0,-15.0,-0.9
ULKER,435941220,19338528.0,4.0,4.82
NTGAZ,77602215,16931207.0,22.0,2.01
CRDFA,48151969,15863906.0,33.0,3.87
BSOKE,317555358,-29615467.0,-9.0,-1.59
VBTYZ,43103056,5828418.0,14.000000000000002,2.58
YEOTK,155266802,-15915914.0,-10.0,-4.19
BANVT,65631404,7039752.0,11.0,21.91
AVOD,28766241,-1430997.0,-5.0,-0.14
PAGYO,26107262,-4421173.0,-17.0,-12.41
DAGHL,55784004,-6287236.0,-11.0,-10.6
ALARK,316711368,-14106911.0,-4.0,-3.69
ICBCT,84676882,6603749.0,8.0,1.3
ARZUM,70456977,6349806.0,9.0,0.39
NUGYO,133304717,14354358.0,11.0,0.82
IZMDC,25285614,182684.0,1.0,0.04
GLBMD,8409136,439508.0,5.0,0.54
MAVI,183803274,-5597719.0,-3.0,-0.97
OYYAT,17733043,-1670886.0,-9.0,-2.69
PRZMA,9493138,3019517.0,32.0,4.04
DERIM,65898355,-1916826.0,-3.0,-1.17
MNDRS,79018284,-23139831.0,-28.999999999999996,-3.24
IHGZT,87103163,-2028573.0,-2.0,-0.03
AVGYO,8645819,1388383.0,16.0,1.4
GWIND,45079107,-3083143.0,-7.000000000000001,-1.54
MPARK,95640600,-10133685.0,-11.0,-35.12
ARDYZ,63858563,-1218626.0,-2.0,-0.52
HEDEF,49264615,14584571.0,30.0,2.3
COSMO,12968170,-3868893.0,-30.0,-30.6
PEKGY,173312885,-13999152.0,-8.0,-0.11
KONTR,280347733,-19015848.0,-7.000000000000001,-1.71
ESCAR,68181172,-5252682.0,-8.0,-5.54
OSMEN,19109826,-975268.0,-5.0,-0.39
IHYAY,63495000,9384673.0,15.0,0.32
TDGYO,39169279,-2626084.0,-7.000000000000001,-0.99
ANGEN,19956575,2605698.0,13.0,1.42
SNPAM,159489517,0.0,0.0,0.0
EDATA,20621944,-2812303.0,-14.000000000000002,-0.58
DESA,22680640,2980998.0,13.0,1.24
PENTA,33208352,-2352263.0,-7.000000000000001,-0.94
SNGYO,93574042,-22089418.0,-24.0,-0.82
GRNYO,8062331,-1661632.0,-21.0,-1.74
GLDTR,156499264,-4362414.0,-3.0,-9.83
BAKAB,19863072,-2486893.0,-13.0,-3.99
ISBTR,453221725,0.0,0.0,0.0
TOASO,735878934,-120444968.0,-16.0,-30.51
BURVA,15261989,-335546.0,-2.0,-2.3
KRVGD,19341271,840199.0,4.0,0.09
AEFES,743509356,4659803.0,1.0,0.92
SELVA,50669448,-1520554.0,-3.0,-0.06
INVES,24916375,-2840773.0,-11.0,-25.33
ZGOLD,46065974,-910096.0,-2.0,-8.46
AGHOL,145761876,2041972.0,1.0,3.65
NIBAS,123643079,9144141.0,7.000000000000001,1.32
INVEO,32290784,-1363672.0,-4.0,-0.26
AKYHO,17904897,-1947860.0,-11.0,-0.34
KRDMA,92664536,-4228904.0,-5.0,-1.66
GOZDE,18361254,-2212885.0,-12.0,-2.17
KRSTL,58456775,-18245628.0,-31.0,-2.13
TAVHL,376472773,32779575.0,9.0,19.34
KATMR,180360217,-18193737.0,-10.0,-0.17
KONKA,55718170,5371034.0,10.0,3.17
OZKGY,67510471,-10887751.0,-16.0,-1.62
DGNMO,12155323,-635720.0,-5.0,-0.33
VKFYO,8706957,1979386.0,23.0,3.98
USAK,448754839,-1728532.0,-0.0,-0.02
GARFA,39125513,162215.0,0.0,0.1
YAPRK,153865765,-4314887.0,-3.0,-7.88
AKSEN,82338303,-1009711.0,-1.0,-0.4
YAYLA,26308667,2196965.0,8.0,2.21
SANFM,244608524,-66000422.0,-27.0,-5.11
VAKKO,32311118,1212174.0,4.0,2.13
BFREN,66823042,1525430.0,2.0,3.62
SNICA,23296272,-4975557.0,-21.0,-0.82
RALYH,271958250,-61570464.0,-23.0,-31.57
GLCVY,56809140,5100349.0,9.0,5.62
SMRTG,145215154,5570540.0,4.0,1.13
GEDIK,15402912,-376415.0,-2.0,-0.2
PINSU,22182694,-234200.0,-1.0,-0.06
DOAS,220742748,1094186.0,0.0,0.88
ISDMR,45768216,-3581241.0,-8.0,-2.71
DEVA,32871931,2191134.0,7.000000000000001,3.66
GSRAY,121346758,-7388057.0,-6.0,-0.11
OYAKC,268445251,6865129.0,3.0,0.55
ISBIR,240730483,0.0,0.0,0.0
TURSG,212030890,26156460.0,12.0,2.0
KAPLM,32337814,2086420.0,6.0,15.0
SELGD,13830030,-653049.0,-5.0,-2.4
ZPBDL,223333188,-8095673.0,-4.0,-5.43
FENER,277478436,-29009151.0,-10.0,-4.77
GESAN,193141378,-33370832.0,-17.0,-7.47
BIZIM,9630977,-2106248.0,-22.0,-5.37
VESTL,198461838,5858533.0,3.0,1.09
KRGYO,283156597,-12180218.0,-4.0,-0.55
OTKAR,100966834,6333462.0,6.0,24.65
GOLTS,39358186,-915830.0,-2.0,-8.04
RTALB,42610893,1500479.0,4.0,0.1
FADE,19737841,-5563106.0,-28.000000000000004,-3.69
MANAS,32023047,-1521266.0,-5.0,-0.27
