hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ozgyo,19641164,-1966295.0,-10.0,-0.31
kgyo,66486995,309884.0,0.0,0.02
ygyo,11088221,0.0,0.0,0.0
avgyo,201426753,822973.0,0.0,0.08
tdgyo,21942148,2615013.0,12.0,2.37
atagy,5969168,1694960.0,28.000000000000004,4.06
idgyo,8776719,1079338.0,12.0,0.44
mhrgy,21378195,2897667.0,14.000000000000002,0.54
avpgy,65581986,6255277.0,10.0,5.85
vrgyo,73830883,6801204.0,9.0,0.29
kzgyo,14035716,768701.0,5.0,1.22
eygyo,39727763,2919018.0,7.000000000000001,0.35
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3938744960,-192575384.0,-5.0,-6.39
isctr,6738123353,-1314669859.0,-20.0,-2.42
halkb,2698108283,-367891353.0,-14.000000000000002,-3.72
vakbn,1449719554,-117320484.0,-8.0,-1.96
akbnk,4757128080,-321360138.0,-7.000000000000001,-3.92
skbnk,472148613,-52093220.0,-11.0,-0.76
albrk,112117106,-2862856.0,-3.0,-0.2
ykbnk,4854217147,-230519834.0,-5.0,-1.49
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,219665739,-32692815.0,-15.0,-11.74
arclk,505001507,-90587717.0,-18.0,-20.72
asels,8747322922,1735911864.0,20.0,43.21
astor,1216928523,-28188626.0,-2.0,-2.14
bimas,3401834032,-198561166.0,-6.0,-32.02
ekgyo,2914365141,-232475594.0,-8.0,-1.57
enkai,652757746,-107551776.0,-16.0,-11.37
eregl,4360073475,91399081.0,2.0,0.59
froto,1359099221,-228101143.0,-17.0,-15.97
gubrf,830550223,73512145.0,9.0,25.81
hekts,519229274,-35496107.0,-7.000000000000001,-0.23
kchol,3784507940,-442818872.0,-12.0,-19.79
kozal,2141522496,79066908.0,4.0,0.96
kozaa,553920024,1244429.0,0.0,0.21
krdmd,1578377499,25319595.0,2.0,0.43
odas,129804643,6512940.0,5.0,0.27
petkm,1318660185,148394125.0,11.0,2.19
pgsus,3775130409,-343414181.0,-9.0,-19.82
sahol,1720186578,-177019471.0,-10.0,-8.5
sasa,4800055806,160471676.0,3.0,0.11
sise,1440646732,-126551465.0,-9.0,-3.09
tavhl,466915747,10210521.0,2.0,5.16
tcell,2284990367,343386984.0,15.0,15.05
thyao,11635818464,-1114303896.0,-10.0,-30.11
toaso,1482922798,-208777830.0,-14.000000000000002,-39.19
tuprs,2641488056,376072547.0,14.000000000000002,25.93
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,51514147,-4565944.0,-9.0,-1.24
a1cap,574128162,50709935.0,9.0,1.14
adgyo,76032345,7444852.0,10.0,4.94
agrot,67823119,451241.0,1.0,0.05
ahgaz,81988024,-8568910.0,-10.0,-2.95
akfye,137133924,14636022.0,11.0,1.82
alfas,75111427,-9816413.0,-13.0,-5.82
asgyo,47967542,-826178.0,-2.0,-0.2
atakp,191271791,-94603.0,-0.0,-0.03
astor,1212395572,-19529964.0,-2.0,-1.49
aztek,79630595,707576.0,1.0,0.44
barma,46436680,-1849617.0,-4.0,-0.81
begyo,68885293,1789145.0,3.0,0.15
bieny,171614700,-9785544.0,-6.0,-2.33
bigch,32399637,-7042189.0,-22.0,-13.24
binho,356945865,-3210504.0,-1.0,-0.09
bmstl,281086566,12169178.0,4.0,3.11
borls,56878541,-3816295.0,-7.000000000000001,-1.69
brkvy,62225271,-2619878.0,-4.0,-3.31
bvsan,139480679,-26334077.0,-19.0,-24.69
bydnr,12824574,-2017070.0,-16.0,-3.23
cates,20968586,-3335155.0,-16.0,-5.07
conse,22793864,309134.0,1.0,0.04
cvkmd,682755924,43668781.0,6.0,1.15
cwene,1152145716,-24582835.0,-2.0,-0.58
dapgm,490806621,-79291479.0,-16.0,-2.43
dmrgd,147259894,3107505.0,2.0,0.55
dofer,275076375,25947788.0,9.0,5.97
ebebk,12475850,-482197.0,-4.0,-2.05
ekos,99406675,3609793.0,4.0,0.91
eksun,32198998,-3976661.0,-12.0,-0.79
enery,473736973,4401488.0,1.0,0.09
ensri,58120791,3194598.0,5.0,5.31
eupwr,81364624,-1017348.0,-1.0,-0.34
euren,813090801,40223608.0,5.0,0.45
eygyo,39727763,2919018.0,7.000000000000001,0.35
forte,56691650,-8029354.0,-14.000000000000002,-9.42
fzlgy,206807176,-24117654.0,-12.0,-1.76
gipta,449572685,-96672269.0,-22.0,-29.12
goknr,47066088,976559.0,2.0,0.47
grsel,179924224,-2904750.0,-2.0,-5.62
gznmi,178317023,45787912.0,26.0,68.07
hatsn,278428076,-46727182.0,-17.0,-8.6
hktm,73043108,-14283085.0,-20.0,-2.44
httbt,19577630,-4064644.0,-21.0,-10.17
imasm,198925666,9545868.0,5.0,0.2
inves,94183556,23434830.0,25.0,79.92
izenr,160836612,1284058.0,1.0,0.08
kayse,29536507,-5287839.0,-18.0,-3.26
kcaer,112902815,20430329.0,18.0,2.42
klrho,293041343,24307960.0,8.0,10.32
klser,28350092,-534439.0,-2.0,-0.56
klsyn,25534612,-3851183.0,-15.0,-0.96
kmpur,35278733,-2769271.0,-8.0,-1.43
kopol,59780450,1984736.0,3.0,0.21
krpls,16139794,-2287954.0,-14.000000000000002,-1.26
ktlev,725418101,53529194.0,7.000000000000001,0.97
kzgyo,14035716,768701.0,5.0,1.22
lider,61967464,-2028444.0,-3.0,-11.34
macko,33506741,-2333967.0,-7.000000000000001,-2.77
makim,25539770,-8659295.0,-34.0,-5.95
marbl,18694758,-526233.0,-3.0,-0.38
mekag,40036889,-1485558.0,-4.0,-0.18
mhrgy,21378195,2897667.0,14.000000000000002,0.54
obase,14639614,461342.0,3.0,1.14
ofsym,79570055,3695412.0,5.0,3.06
oncsm,159586322,25013000.0,16.0,20.15
ozsub,23883452,-1769400.0,-7.000000000000001,-1.31
paseu,468630689,-54685673.0,-12.0,-13.65
pcilt,131240213,-17525437.0,-13.0,-2.92
pltur,50758187,-6092126.0,-12.0,-3.02
pnlsn,41256664,8010182.0,19.0,8.19
prdgs,12525774,-2526543.0,-20.0,-1.3
psgyo,683290527,-3822286.0,-1.0,-0.02
reedr,196868711,-9467341.0,-5.0,-0.49
rnpol,16208373,4118165.0,25.0,9.76
rubns,28116281,590857.0,2.0,0.45
sdttr,172408975,-8288696.0,-5.0,-9.28
segyo,21725408,-37950.0,-0.0,-0.01
skymd,161908219,10091903.0,6.0,0.9
smrtg,91958081,-10686911.0,-12.0,-3.17
snica,74069884,9808572.0,13.0,0.69
soke,22298209,-5713933.0,-26.0,-3.02
suntk,72842410,12540912.0,17.0,7.74
suwen,146433940,-4302642.0,-3.0,-0.32
tabgd,593764211,67333868.0,11.0,27.13
tarkm,76986682,7421139.0,10.0,38.81
taten,219523621,27168899.0,12.0,9.81
tera,2728981260,317365680.0,12.0,88.99
tnztp,68164489,5487941.0,8.0,1.83
vrgyo,73830883,6801204.0,9.0,0.29
yylgd,48780655,-446847.0,-1.0,-0.09
patek,718162238,-83084660.0,-12.0,-3.88
OBAMS,277236821,-1382299.0,-0.0,-0.22
LMKDC,116963200,26284269.0,22.0,5.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,243723616,67121997.0,28.000000000000004,67.97
hubvc,12397712,-1796794.0,-14.000000000000002,-0.43
tatgd,15864903,34125.0,0.0,0.03
odas,129804643,6512940.0,5.0,0.27
cwene,1152145716,-24582835.0,-2.0,-0.58
uluun,24127845,-472797.0,-2.0,-0.15
AYDEM,41326655,-4470086.0,-11.0,-1.97
conse,22793864,309134.0,1.0,0.04
ASELS,8747322922,1735911864.0,20.0,43.21
TUPRS,2641488056,376072547.0,14.000000000000002,25.93
KCHOL,3784507940,-442818872.0,-12.0,-19.79
ARCLK,506562274,-93291762.0,-18.0,-21.27
EREGL,4360073475,91399081.0,2.0,0.59
KRDMD,1578377499,25319595.0,2.0,0.43
SAHOL,1720186578,-177019471.0,-10.0,-8.5
SASA,4800055806,160471676.0,3.0,0.11
ENJSA,275708845,40545361.0,15.0,11.86
AKSA,187177955,-716215.0,-0.0,-0.05
HEKTS,527367036,-48287104.0,-9.0,-0.31
TKFEN,349788762,43844988.0,13.0,10.37
SISE,1440646732,-126551465.0,-9.0,-3.09
EKGYO,2895169932,-214726636.0,-7.000000000000001,-1.46
SOKE,22298209,-5713933.0,-26.0,-3.02
KLKIM,105714710,32162221.0,30.0,10.25
MEPET,12217118,2145918.0,18.0,3.02
BJKAS,197668149,41021267.0,21.0,0.41
TUREX,153798152,3751039.0,2.0,0.2
ALGYO,21354965,1724066.0,8.0,1.67
GMSTR,1306748061,89917390.0,7.000000000000001,29.01
KUYAS,399420355,-65262028.0,-16.0,-8.18
ISGYO,71330866,-2098312.0,-3.0,-0.56
SELEC,186289241,-48049797.0,-26.0,-20.03
KRONT,22448137,-2485349.0,-11.0,-1.66
USDTR,30514475,-2361520.0,-8.0,-301.21
ISFIN,27341183,9959159.0,36.0,6.12
BAGFS,48485001,-5340284.0,-11.0,-3.74
SARKY,69878966,8403140.0,12.0,1.84
ASTOR,1212395572,-19529964.0,-2.0,-1.49
BTCIM,552886892,27086246.0,5.0,0.21
LKMNH,21044116,2635439.0,13.0,2.07
ERBOS,5887121,600369.0,10.0,18.69
RAYSG,65259390,-4723030.0,-7.000000000000001,-17.36
DMSAS,18655894,308209.0,2.0,0.14
KZBGY,269795584,-7364998.0,-3.0,-0.46
YATAS,13327883,4547629.0,34.0,11.34
DOCO,115269402,-23034362.0,-20.0,-2254.95
ESCOM,53034103,2092993.0,4.0,0.12
OZSUB,23883452,-1769400.0,-7.000000000000001,-1.31
KLMSN,31590054,-2226432.0,-7.000000000000001,-2.58
SUMAS,1367706,0.0,0.0,0.0
KARTN,17004937,335458.0,2.0,1.61
IPEKE,188454118,3512102.0,2.0,1.45
DOBUR,20065805,-3127032.0,-16.0,-51.61
SAFKR,416469036,88238231.0,21.0,4.57
HTTBT,19577630,-4064644.0,-21.0,-10.17
SONME,8039162,1444823.0,18.0,23.73
FROTO,1359099221,-228101143.0,-17.0,-15.97
EMKEL,322337290,157081700.0,49.0,28.23
RYGYO,54221291,-756677.0,-1.0,-0.3
LOGO,35715361,-3652516.0,-10.0,-17.08
KOZAL,2141522496,79066908.0,4.0,0.96
ALCTL,40943515,-1987180.0,-5.0,-5.69
DIRIT,3072293,0.0,0.0,0.0
EUHOL,8855884,0.0,0.0,0.0
MIATK,740786028,28853550.0,4.0,1.54
OSTIM,71324257,5078773.0,7.000000000000001,0.26
GSDDE,15871034,-184009.0,-1.0,-0.11
AVTUR,13249662,-2364472.0,-18.0,-2.69
ORGE,31628245,273232.0,1.0,0.61
QUAGR,506271067,114442990.0,23.0,2.13
TEZOL,51514147,-4565944.0,-9.0,-1.24
KTSKR,33657147,5013363.0,15.0,11.04
AGESA,58511522,12356091.0,21.0,40.51
TTRAK,83740083,-9984120.0,-12.0,-67.08
BIOEN,96805033,-2240741.0,-2.0,-0.59
MTRYO,8927650,-867530.0,-10.0,-0.87
KLGYO,684390910,-97042646.0,-14.000000000000002,-1.04
JANTS,48186049,2476595.0,5.0,1.1
ANSGR,156196715,6085182.0,4.0,0.83
EGSER,11414974,1601195.0,14.000000000000002,0.48
BRKO,6794427,0.0,0.0,0.0
MAALT,20811672,-1681341.0,-8.0,-90.17
SAMAT,8929950,-1871791.0,-21.0,-1.36
KNFRT,93535503,164434.0,0.0,0.03
Z30KP,46900902,10881489.0,23.0,40.88
BRMEN,3961667,0.0,0.0,0.0
DENGE,45203609,-308491.0,-1.0,-0.02
GEREL,220955394,14823322.0,7.000000000000001,1.39
ETYAT,12201459,1126626.0,9.0,2.28
cvkmd,682517957,43721712.0,6.0,1.15
PGSUS,3775130409,-343414181.0,-9.0,-19.82
PSGYO,683290527,-3822286.0,-1.0,-0.02
CEMAS,649801674,31112155.0,5.0,0.35
ADESE,954766502,-85127863.0,-9.0,-1.42
SANKO,5382445,-429512.0,-8.0,-1.81
ANHYT,67259246,6975611.0,10.0,9.36
PNLSN,41256664,8010182.0,19.0,8.19
GENIL,351296068,72833064.0,21.0,43.37
ZOREN,175752732,15119259.0,9.0,0.29
CMENT,2621573,0.0,0.0,0.0
BOSSA,83676588,5538091.0,7.000000000000001,0.48
SRVGY,85272801,-6055849.0,-7.000000000000001,-0.22
VANGD,15106955,-1780097.0,-12.0,-4.68
PRKAB,9254600,-8182.0,-0.0,-0.03
ARASE,15021554,2823000.0,19.0,9.96
PRKME,79789219,3883552.0,5.0,0.86
KFEIN,68469333,2726603.0,4.0,0.4
AGYO,2647455,-531605.0,-20.0,-1.53
KRDMB,23057076,2247707.0,10.0,2.55
GRSEL,179790649,-3072576.0,-2.0,-5.95
FONET,300582439,98381784.0,33.0,5.6
HATEK,41098163,6805847.0,17.0,2.71
ZPLIB,404558170,60999678.0,15.0,24.76
ORMA,2375922,0.0,0.0,0.0
DGATE,16263863,3681925.0,23.0,15.89
VERTU,84254941,5836761.0,7.000000000000001,2.69
IDGYO,8776719,1079338.0,12.0,0.44
CCOLA,236876101,12606692.0,5.0,2.5
TRCAS,46709202,-12705035.0,-27.0,-10.4
BNTAS,41358179,-5151179.0,-12.0,-0.83
DESPC,9601393,406896.0,4.0,2.59
KONYA,38813180,291578.0,1.0,36.69
BAYRK,190188280,43629427.0,23.0,7.51
INFO,194070350,11468934.0,6.0,0.21
SAYAS,108121832,6210905.0,6.0,3.32
MTRKS,17298713,-3318685.0,-19.0,-4.68
GLYHO,287943379,21964462.0,8.0,0.72
FLAP,12558624,-95452.0,-1.0,-0.08
ODAS,130066817,6377434.0,5.0,0.26
BRLSM,35051414,6182682.0,18.0,2.64
GLRYH,54834196,1408937.0,3.0,0.12
PSDTC,13751692,1464732.0,11.0,17.01
ATAGY,5969168,1694960.0,28.000000000000004,4.06
Z30EA,3029149,6928.0,0.0,0.32
EGGUB,47859902,6733824.0,14.000000000000002,16.14
ERCB,14637985,-458717.0,-3.0,-2.36
AKSGY,93118764,-22781927.0,-24.0,-1.84
EGEEN,100989895,-6980118.0,-7.000000000000001,-542.61
OYAYO,2735755,-547058.0,-20.0,-6.95
ECZYT,394415994,50197734.0,13.0,43.98
SEKFK,2152548,-597344.0,-28.000000000000004,-2.3
DAGI,66981688,1995499.0,3.0,0.24
KERVN,2234939,0.0,0.0,0.0
SKTAS,105409542,11238513.0,11.0,0.52
DURDO,11775959,405835.0,3.0,0.12
INDES,36776529,3171579.0,9.0,0.71
YGYO,11088221,0.0,0.0,0.0
NATEN,42365615,-2975796.0,-7.000000000000001,-0.63
SMART,19547417,478286.0,2.0,0.61
KIMMR,57643711,5424246.0,9.0,1.44
TUKAS,488337418,5922998.0,1.0,0.03
ENSRI,58120791,3194598.0,5.0,5.31
PAMEL,20475212,-910313.0,-4.0,-4.02
ZPX30,20502470,-427846.0,-2.0,-3.32
VAKFN,73672659,4732887.0,6.0,0.12
POLHO,527736985,5716066.0,1.0,0.23
EMNIS,4044294,0.0,0.0,0.0
BERA,339649424,1681696.0,0.0,0.09
DYOBY,16599496,-3946325.0,-24.0,-3.45
TRILC,111855184,-9295523.0,-8.0,-1.86
ECILC,508719137,24384952.0,5.0,4.45
KARSN,196469830,21295857.0,11.0,1.16
LINK,200010484,-39159736.0,-20.0,-66.18
MERCN,1037858401,17085729.0,2.0,0.55
AKGRT,63730120,-7532396.0,-12.0,-0.74
YESIL,214107022,3578547.0,2.0,0.04
HDFGS,47248204,0.0,0.0,0.0
ELITE,22434062,84694.0,0.0,0.12
Z30KE,16014104,111875.0,1.0,0.81
INTEM,26867416,-447642.0,-2.0,-4.35
MAGEN,179907108,-63738735.0,-35.0,-7.86
CLEBI,95687104,-8162395.0,-9.0,-133.64
AKMGY,4050425,-19499.0,-0.0,-1.1
YONGA,3126360,0.0,0.0,0.0
HURGZ,56295329,-304673.0,-1.0,-0.04
AKSUE,7617350,-1643307.0,-22.0,-3.82
EGPRO,26204386,-919528.0,-4.0,-0.97
TMPOL,31430233,3607223.0,11.0,25.01
DOKTA,6194546,-738819.0,-12.0,-2.96
BASGZ,32199464,2648331.0,8.0,3.16
ADEL,38844772,4293980.0,11.0,3.33
PETUN,29372861,2229645.0,8.0,0.99
BEYAZ,55904961,1804051.0,3.0,0.98
ISSEN,6833491,-420187.0,-6.0,-0.51
PCILT,131240213,-17525437.0,-13.0,-2.92
ULUFA,65941075,6337658.0,10.0,0.36
AFYON,54556040,4108806.0,8.0,0.97
KOZAA,553920024,1244429.0,0.0,0.21
EGEPO,22381413,-104581.0,-0.0,-0.04
EKIZ,2984220,0.0,0.0,0.0
BRISA,22127757,1851134.0,8.0,6.71
KORDS,39070762,1653390.0,4.0,2.44
BRSAN,292992026,20582708.0,7.000000000000001,28.59
ENKAI,657056833,-104877332.0,-16.0,-11.02
ISYAT,7673959,-720323.0,-9.0,-0.8
KAREL,48138574,-7899349.0,-16.0,-1.53
IZFAS,133269463,-4434416.0,-3.0,-4.78
SEKUR,4946134,-107481.0,-2.0,-0.32
KUTPO,58486623,407633.0,1.0,0.78
EUYO,3788625,325664.0,9.0,1.17
MGROS,679177220,-43155892.0,-6.0,-28.95
MMCAS,2691297,0.0,0.0,0.0
AYGAZ,88588664,21967612.0,25.0,45.98
MERIT,104487918,15880803.0,15.0,3.07
LRSHO,290334429,-4529674.0,-2.0,-0.1
TBORG,80307461,4369796.0,5.0,9.68
DERHL,176174864,-15406602.0,-9.0,-1.55
ORCAY,13405086,3551465.0,26.0,2.52
FRIGO,132774379,17743600.0,13.0,1.42
TLMAN,10636022,-1984056.0,-19.0,-18.01
TTKOM,987360732,19859741.0,2.0,1.04
SNKRN,5041772,0.0,0.0,0.0
EDIP,55016119,-21057362.0,-38.0,-12.83
RYSAS,62347320,11997796.0,19.0,2.87
IHLAS,366439895,10802408.0,3.0,0.11
PAPIL,140208632,-16119561.0,-11.0,-1.91
MEDTR,23530585,2109328.0,9.0,2.76
ARENA,47321283,-2888827.0,-6.0,-1.88
GOODY,11093326,867685.0,8.0,1.39
EPLAS,128141568,20245791.0,16.0,1.11
GENTS,137340221,588271.0,0.0,0.04
NETAS,115824020,-4734271.0,-4.0,-3.33
ARSAN,40667437,-6715193.0,-17.0,-0.46
HLGYO,141608649,-8913042.0,-6.0,-0.23
TCELL,2284990367,343386984.0,15.0,15.05
OTTO,19660420,-3070424.0,-16.0,-70.82
ANELE,25584341,640067.0,3.0,0.4
EUKYO,8038222,-1390484.0,-17.0,-2.64
YGGYO,26766008,8985114.0,34.0,44.14
DAPGM,490806621,-79291479.0,-16.0,-2.43
AYEN,11810042,-21218.0,-0.0,-0.05
AYCES,9780974,-1087059.0,-11.0,-47.28
PKART,163778546,-13966836.0,-9.0,-7.16
KLSYN,25534612,-3851183.0,-15.0,-0.96
IHEVA,8816385,288432.0,3.0,0.09
GUBRF,829524774,74537594.0,9.0,26.2
DGGYO,2322195,-1279982.0,-55.00000000000001,-17.67
DZGYO,35317239,2873049.0,8.0,0.58
ULKER,606249998,-11031967.0,-2.0,-1.9
NTGAZ,44343840,-3909344.0,-9.0,-0.83
CRDFA,41514521,0.0,0.0,0.0
BSOKE,184362431,22251118.0,12.0,1.92
VBTYZ,16496557,-2388637.0,-14.000000000000002,-2.77
YEOTK,218164677,-23192629.0,-11.0,-3.8
BANVT,22025896,-6382764.0,-28.999999999999996,-53.1
AVOD,28946398,-2837359.0,-10.0,-0.43
PAGYO,11218034,-1909537.0,-17.0,-15.24
ALARK,219556101,-32583177.0,-15.0,-11.7
ICBCT,51123305,9307761.0,18.0,2.92
ARZUM,191550584,36230620.0,19.0,0.62
NUGYO,24831110,-1362991.0,-5.0,-0.55
IZMDC,60466688,4959040.0,8.0,0.55
GLBMD,3549761,1161217.0,33.0,4.22
MAVI,300209974,-18552589.0,-6.0,-2.37
OYYAT,22793918,759755.0,3.0,1.57
PRZMA,10782653,876148.0,8.0,1.14
DERIM,43037501,-2385537.0,-6.0,-2.23
MNDRS,59962547,4483860.0,7.000000000000001,1.15
IHGZT,93313615,746621.0,1.0,0.01
AVGYO,201426753,822973.0,0.0,0.08
GWIND,105248097,-14857178.0,-14.000000000000002,-3.5
MPARK,192596038,11392818.0,6.0,20.68
ARDYZ,71405961,-1750660.0,-2.0,-0.64
HEDEF,275520381,-5411311.0,-2.0,-1.29
COSMO,17389856,-3563178.0,-20.0,-29.94
PEKGY,7814770937,569616235.0,7.000000000000001,0.72
KONTR,1023943482,-3599605.0,-0.0,-0.11
ESCAR,191801479,7788597.0,4.0,0.81
OSMEN,13345288,-2106447.0,-16.0,-1.32
IHYAY,73749442,7295606.0,10.0,0.26
TDGYO,21942148,2615013.0,12.0,2.37
ANGEN,64570493,-4358429.0,-7.000000000000001,-0.84
SNPAM,2732368,0.0,0.0,0.0
EDATA,28504244,5982079.0,21.0,1.04
DESA,20202247,-1440536.0,-7.000000000000001,-1.08
PENTA,43840851,-2324170.0,-5.0,-0.8
SNGYO,111595890,8161031.0,7.000000000000001,0.35
GRNYO,12456311,-2771945.0,-22.0,-2.88
GLDTR,223652035,13690828.0,6.0,29.22
BAKAB,7766626,-35226.0,-0.0,-0.17
ISBTR,1061005,0.0,0.0,0.0
TOASO,1482922798,-208777830.0,-14.000000000000002,-39.19
BURVA,12526025,2035570.0,16.0,20.77
KRVGD,23203668,-580519.0,-3.0,-0.06
AEFES,1009272272,-116496141.0,-12.0,-1.59
SELVA,40810181,-3033170.0,-7.000000000000001,-0.25
INVES,94183556,23434830.0,25.0,79.92
ZGOLD,154449311,-8208499.0,-5.0,-31.03
AGHOL,110498804,-8915109.0,-8.0,-2.06
NIBAS,26529758,-2267276.0,-9.0,-1.95
INVEO,76033318,3185597.0,4.0,0.43
AKYHO,7917846,252782.0,3.0,0.11
KRDMA,90143142,-6228168.0,-7.000000000000001,-2.13
GOZDE,114882704,3475017.0,3.0,0.62
KRSTL,95700373,4217940.0,4.0,0.45
TAVHL,466915747,10210521.0,2.0,5.16
KATMR,348625993,-7393677.0,-2.0,-0.06
KONKA,61294707,-6529424.0,-11.0,-5.31
OZKGY,69784917,-12454074.0,-18.0,-2.44
DGNMO,12205958,1379128.0,11.0,0.7
VKFYO,2339762,-209015.0,-9.0,-1.99
USAK,486715016,26819586.0,6.0,0.21
GARFA,16442501,-4588940.0,-28.000000000000004,-7.16
YAPRK,45098146,1234746.0,3.0,7.66
AKSEN,621878684,116786006.0,19.0,7.67
YAYLA,85529787,-2964152.0,-3.0,-1.15
SANFM,260225451,14150773.0,5.0,0.42
VAKKO,35838382,-2342798.0,-7.000000000000001,-3.94
BFREN,43817507,-6508147.0,-15.0,-25.13
SNICA,74007099,9926488.0,13.0,0.7
RALYH,197410625,-693595.0,-0.0,-0.58
GLCVY,223474261,-8082122.0,-4.0,-2.47
SMRTG,91958081,-10686911.0,-12.0,-3.17
GEDIK,111810075,5966061.0,5.0,0.37
PINSU,39907354,-8454102.0,-21.0,-2.37
DOAS,338846899,-77783322.0,-23.0,-40.4
ISDMR,144709210,17517376.0,12.0,4.5
DEVA,36651449,-5180855.0,-14.000000000000002,-9.78
GSRAY,609076245,-677517.0,-0.0,-0.0
OYAKC,1116532202,216378930.0,19.0,4.2
ISBIR,4544146,0.0,0.0,0.0
TURSG,134920251,17832486.0,13.0,1.23
KAPLM,153275984,-10591364.0,-7.000000000000001,-32.17
SELGD,414773956,7532743.0,2.0,2.53
ZPBDL,767139,-4006.0,-1.0,-0.98
FENER,184496286,-16067875.0,-9.0,-0.89
GESAN,77085445,1605224.0,2.0,0.91
BIZIM,8289035,-486360.0,-6.0,-1.59
VESTL,231176820,-11976209.0,-5.0,-1.76
KRGYO,36557681,22681.0,0.0,0.0
OTKAR,168401058,7676832.0,5.0,21.46
GOLTS,71161751,7915311.0,11.0,37.83
RTALB,304280972,3886914.0,1.0,0.06
FADE,10459699,-799292.0,-8.0,-1.14
MANAS,50665059,-5912064.0,-12.0,-0.82
BLCYT,70306879,9955521.0,14.000000000000002,3.86
OYLUM,13809681,-814495.0,-6.0,-0.64
ruzye,194759414,19438374.0,10.0,1.19
ALKIM,112483621,7434287.0,7.000000000000001,1.37
TSGYO,28975905,3695034.0,13.0,0.97
