hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
bimas,5714851357,1095946378.0,19.0,85.1
ekgyo,3093828991,384319398.0,12.0,1.6
enkai,1474324255,120059609.0,8.0,4.86
eregl,4225129073,29754424.0,1.0,0.15
froto,1251748540,71706889.0,6.0,59.03
gubrf,1240988713,-65083246.0,-5.0,-13.4
hekts,413114108,30922184.0,7.000000000000001,0.23
kchol,6834928500,-54460994.0,-1.0,-1.24
kozal,3537239729,94573194.0,3.0,0.76
kozaa,938615352,-129401167.0,-14.000000000000002,-11.09
krdmd,3426620876,-98744739.0,-3.0,-0.73
odas,234853965,13759995.0,6.0,0.28
petkm,698574682,62959756.0,9.0,1.45
pgsus,2897549407,121325743.0,4.0,10.68
sahol,3418552351,37238782.0,1.0,0.85
sasa,1608331654,195638029.0,12.0,0.43
sise,1805777669,18153064.0,1.0,0.36
tavhl,1197428057,101972518.0,9.0,20.18
tcell,2848281294,229450889.0,8.0,7.07
thyao,14876528076,1456307109.0,10.0,29.86
toaso,1344899951,152488.0,0.0,0.02
tuprs,2476264092,89666453.0,4.0,4.77
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,69034970,4572707.0,7.000000000000001,1.08
a1cap,63520603,-8698746.0,-14.000000000000002,-0.65
adgyo,67512350,-6980529.0,-10.0,-3.21
agrot,227063959,5125249.0,2.0,0.19
ahgaz,80278674,6904890.0,9.0,1.78
akfye,179847535,14319531.0,8.0,1.33
alfas,127079262,-706458.0,-1.0,-0.27
asgyo,38369420,-543955.0,-1.0,-0.15
atakp,19504211,-888426.0,-5.0,-1.66
astor,1451718652,61341762.0,4.0,4.43
aztek,49627632,82481.0,0.0,0.07
barma,51799674,282770.0,1.0,0.1
begyo,395104840,-23072101.0,-6.0,-0.94
bieny,110178093,-3272321.0,-3.0,-1.02
bigch,31806437,-1843736.0,-6.0,-1.59
binho,268123591,17453928.0,7.000000000000001,15.61
bmstl,171896220,-7893573.0,-5.0,-2.03
borls,80900596,-263700.0,-0.0,-0.3
brkvy,72277626,374539.0,1.0,0.28
bvsan,205820791,19522298.0,9.0,10.25
bydnr,13882288,842418.0,6.0,1.2
cates,25386431,-2794707.0,-11.0,-3.03
conse,28968972,444755.0,2.0,0.04
cvkmd,615949368,115824643.0,19.0,1.96
cwene,91193227,4110663.0,5.0,0.72
dapgm,107959184,-1813692.0,-2.0,-0.12
dmrgd,49559566,-2631369.0,-5.0,-0.75
dofer,20148581,1455260.0,7.000000000000001,1.81
ebebk,24364464,876044.0,4.0,1.72
ekos,32085052,-1874808.0,-6.0,-1.07
eksun,16552644,-1541597.0,-9.0,-0.48
enery,184976384,-15255571.0,-8.0,-0.28
ensri,172477660,-13956830.0,-8.0,-1.61
eupwr,208332345,-11789487.0,-6.0,-1.57
euren,153524272,392220.0,0.0,0.01
eygyo,62146369,10423413.0,17.0,0.4
forte,43649358,-8314856.0,-19.0,-14.37
fzlgy,95656902,-20453940.0,-21.0,-7.33
gipta,195299763,-14801901.0,-8.0,-4.48
goknr,186955857,-8795279.0,-5.0,-1.09
grsel,560082157,-4000647.0,-1.0,-1.93
gznmi,67140574,6854535.0,10.0,10.76
hatsn,33589243,-1563657.0,-5.0,-1.74
hktm,44403094,-2376931.0,-5.0,-0.63
httbt,60613926,10666265.0,18.0,8.26
imasm,37409925,3916325.0,10.0,0.26
inves,34199895,-2217823.0,-6.0,-13.57
izenr,73866668,1811016.0,2.0,0.13
kayse,24784213,-790712.0,-3.0,-0.55
kcaer,166771850,9373818.0,6.0,0.66
klrho,51887080,13958502.0,27.0,6.81
klser,67493108,110172.0,0.0,0.05
klsyn,40040284,5515533.0,14.000000000000002,0.76
kmpur,27655331,29605.0,0.0,0.02
kopol,56931143,284372.0,0.0,0.02
krpls,9215177,273677.0,3.0,0.2
ktlev,1425945606,-195344519.0,-14.000000000000002,-9.6
kzgyo,23012591,501285.0,2.0,0.44
lider,68551844,-4570041.0,-7.000000000000001,-12.29
macko,51012752,11899444.0,23.0,28.17
makim,27227674,-1122885.0,-4.0,-0.68
marbl,29080587,-2311799.0,-8.0,-0.9
mekag,71042530,-69122.0,-0.0,-0.04
mhrgy,25558317,2965386.0,12.0,0.55
obase,18689052,2312307.0,12.0,3.78
ofsym,28207813,1406430.0,5.0,1.85
oncsm,30818408,-525246.0,-2.0,-1.53
ozsub,20636176,118739.0,1.0,0.19
paseu,265476409,49342427.0,19.0,7.27
pcilt,33433527,-1167939.0,-3.0,-0.41
pltur,132911949,5251447.0,4.0,1.05
pnlsn,19567941,-1655811.0,-8.0,-3.21
prdgs,13690676,1730886.0,13.0,0.61
psgyo,287766487,5842226.0,2.0,0.04
reedr,305496083,2339487.0,1.0,0.09
rnpol,10833153,482671.0,4.0,1.11
rubns,17172786,1050856.0,6.0,1.35
sdttr,87314735,2911361.0,3.0,6.28
segyo,81875814,-22586579.0,-28.000000000000004,-1.45
skymd,67632290,-6016689.0,-9.0,-1.49
smrtg,85757629,-4279406.0,-5.0,-1.55
snica,28283031,-1148724.0,-4.0,-0.16
soke,16657804,1380352.0,8.0,0.9
suntk,46806582,-14565527.0,-31.0,-11.01
suwen,50383328,-1021171.0,-2.0,-0.4
tabgd,141239774,19710440.0,14.000000000000002,22.91
tarkm,51141950,3766087.0,7.000000000000001,24.16
taten,63905112,-73859.0,-0.0,-0.04
tera,271734932,23216333.0,9.0,4.54
tnztp,18301159,-1562365.0,-9.0,-2.93
vrgyo,53489209,776668.0,1.0,0.03
yylgd,37406263,885103.0,2.0,0.21
patek,418869117,3167528.0,1.0,0.53
OBAMS,178185163,24166205.0,14.000000000000002,6.61
LMKDC,142386873,11938114.0,8.0,2.55
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9608556,3171321.0,33.0,0.59
tatgd,20284450,976553.0,5.0,0.56
odas,234853965,13759995.0,6.0,0.28
cwene,91193227,4110663.0,5.0,0.72
uluun,23056811,-2328693.0,-10.0,-0.57
AYDEM,33036838,221117.0,1.0,0.12
conse,28968972,444755.0,2.0,0.04
ASELS,4167088672,220010298.0,5.0,6.14
TUPRS,2476264092,89666453.0,4.0,4.77
KCHOL,6834928500,-54460994.0,-1.0,-1.24
ARCLK,394676814,10974803.0,3.0,3.58
EREGL,4225129073,29754424.0,1.0,0.15
KRDMD,3426620876,-98744739.0,-3.0,-0.73
SAHOL,3418552351,37238782.0,1.0,0.85
SASA,1608331654,195638029.0,12.0,0.43
ENJSA,809340438,171702383.0,21.0,12.7
AKSA,196819971,2656311.0,1.0,0.14
HEKTS,413114108,30922184.0,7.000000000000001,0.23
TKFEN,3780828852,939522791.0,25.0,33.03
SISE,1805777669,18153064.0,1.0,0.36
EKGYO,3093828991,384319398.0,12.0,1.6
SOKE,16657804,1380352.0,8.0,0.9
KLKIM,164217510,-623648.0,-0.0,-0.12
MEPET,4569024,-45563.0,-1.0,-0.09
BJKAS,50737087,117149.0,0.0,0.01
TUREX,454320679,-8635641.0,-2.0,-0.55
ALGYO,27564855,247830.0,1.0,0.16
GMSTR,477240161,5366679.0,1.0,2.71
KUYAS,361177341,8564286.0,2.0,0.87
ISGYO,242833329,101452702.0,42.0,6.5
SELEC,106415927,-636189.0,-1.0,-0.37
KRONT,14660034,269140.0,2.0,0.29
USDTR,193520288,66246633.0,34.0,1216.0
ISFIN,124202249,-11228750.0,-9.0,-1.18
BAGFS,19841053,-2308318.0,-12.0,-2.28
SARKY,41557077,-3869635.0,-9.0,-1.72
ASTOR,1451718652,61341762.0,4.0,4.43
BTCIM,116955439,7036488.0,6.0,0.26
LKMNH,30204900,4632179.0,15.0,2.72
ERBOS,26746501,4371082.0,16.0,27.27
RAYSG,490344854,-30753999.0,-6.0,-16.68
DMSAS,21162175,-1035311.0,-5.0,-0.35
KZBGY,133795235,-6637638.0,-5.0,-0.35
YATAS,31070707,954558.0,3.0,0.76
DOCO,346453842,-14707818.0,-4.0,-231.81
ESCOM,23853821,388353.0,2.0,0.04
OZSUB,20636176,118739.0,1.0,0.19
KLMSN,17313361,4000921.0,23.0,5.13
SUMAS,122799557,0.0,0.0,0.0
KARTN,25444274,1177860.0,5.0,3.79
IPEKE,486722430,-78496991.0,-16.0,-9.55
DOBUR,70429039,5455165.0,8.0,16.36
SAFKR,67545980,20495955.0,30.0,22.28
HTTBT,60613926,10666265.0,18.0,8.26
SONME,28815358,4230193.0,15.0,16.3
FROTO,1251748540,71706889.0,6.0,59.03
EMKEL,136184652,5859126.0,4.0,0.88
RYGYO,114146629,18160700.0,16.0,2.26
LOGO,71793227,-2115424.0,-3.0,-3.38
KOZAL,3537239729,94573194.0,3.0,0.76
ALCTL,66486175,-32772.0,-0.0,-0.05
DIRIT,223188480,0.0,0.0,0.0
EUHOL,1154612137,0.0,0.0,0.0
MIATK,1308932957,-16378529.0,-1.0,-0.53
OSTIM,76986663,8161788.0,11.0,0.37
GSDDE,43294162,9233896.0,21.0,1.71
AVTUR,5964912,-732455.0,-12.0,-1.26
ORGE,203797371,4555079.0,2.0,2.03
QUAGR,154928657,25655834.0,17.0,0.7
TEZOL,69034970,4572707.0,7.000000000000001,1.08
KTSKR,27268604,-378750.0,-1.0,-0.87
AGESA,52098353,925648.0,2.0,2.29
TTRAK,241683853,-20685126.0,-9.0,-64.55
BIOEN,139931676,10542645.0,8.0,1.44
MTRYO,5633198,526009.0,9.0,0.61
KLGYO,64956563,15815951.0,24.0,1.15
JANTS,149675746,7019007.0,5.0,1.09
ANSGR,354067247,-35912513.0,-10.0,-9.17
EGSER,13659017,-606205.0,-4.0,-0.14
BRKO,544683666,0.0,0.0,0.0
MAALT,35381778,873283.0,2.0,17.97
SAMAT,25493073,4136457.0,16.0,2.76
KNFRT,20845991,1264419.0,6.0,0.63
Z30KP,299903543,-44468115.0,-15.0,-21.61
BRMEN,86277129,0.0,0.0,0.0
DENGE,32593192,-1241491.0,-4.0,-0.1
GEREL,38727724,-4613497.0,-12.0,-0.99
ETYAT,6172460,304254.0,5.0,0.5
cvkmd,615949368,115824643.0,19.0,1.96
PGSUS,2897549407,121325743.0,4.0,10.68
PSGYO,287766487,5842226.0,2.0,0.04
CEMAS,281370579,-15381798.0,-5.0,-0.21
ADESE,104910261,-950758.0,-1.0,-0.02
SANKO,15276125,-2740324.0,-18.0,-3.49
ANHYT,141303794,-12174894.0,-9.0,-7.37
PNLSN,19567941,-1655811.0,-8.0,-3.21
GENIL,275662810,30589872.0,11.0,17.08
ZOREN,316168752,-3544635.0,-1.0,-0.04
CMENT,228167381,0.0,0.0,0.0
BOSSA,75661747,11610841.0,15.0,1.06
SRVGY,100218692,-5076017.0,-5.0,-0.16
VANGD,9487518,-1146604.0,-12.0,-2.61
PRKAB,17536516,-230297.0,-1.0,-0.34
ARASE,47723463,3274597.0,7.000000000000001,2.7
PRKME,17457899,1771893.0,10.0,1.73
KFEIN,89876534,4901364.0,5.0,6.24
AGYO,5644697,-591567.0,-10.0,-0.65
KRDMB,33979085,-6300346.0,-19.0,-4.06
GRSEL,560082157,-4000647.0,-1.0,-1.93
FONET,91403135,478408.0,1.0,0.08
HATEK,40951498,-5268204.0,-13.0,-3.24
ZPLIB,3118664127,459950983.0,15.0,20.72
ORMA,174023356,0.0,0.0,0.0
DGATE,16391334,1351057.0,8.0,4.1
VERTU,16328575,131675.0,1.0,0.25
IDGYO,10148063,305046.0,3.0,0.08
CCOLA,325671049,-28835435.0,-9.0,-4.55
TRCAS,46105471,1190218.0,3.0,0.82
BNTAS,31868267,5388305.0,17.0,0.94
DESPC,23174769,-1457779.0,-6.0,-2.69
KONYA,67471305,53335.0,0.0,4.26
BAYRK,48374247,3540749.0,7.000000000000001,1.28
INFO,24356871,-973945.0,-4.0,-0.08
SAYAS,24829715,-175630.0,-1.0,-0.21
MTRKS,35192630,-1559090.0,-4.0,-1.04
GLYHO,299607315,-58686244.0,-20.0,-1.41
FLAP,11163360,-262081.0,-2.0,-0.17
ODAS,234853965,13759995.0,6.0,0.28
BRLSM,84696958,-761830.0,-1.0,-0.14
GLRYH,62539913,-2521169.0,-4.0,-0.12
PSDTC,12921700,198574.0,2.0,1.08
ATAGY,4902571,-500272.0,-10.0,-1.08
Z30EA,27075431,1663544.0,6.0,7.88
EGGUB,33434872,-3401822.0,-10.0,-6.15
ERCB,35300275,3459687.0,10.0,7.88
AKSGY,59376616,-62733.0,-0.0,-0.01
EGEEN,183902152,7013778.0,4.0,344.86
OYAYO,19242213,1313928.0,7.000000000000001,1.94
ECZYT,44938986,2442195.0,5.0,9.49
SEKFK,11398182,-1775972.0,-16.0,-1.13
DAGI,64425926,5142117.0,8.0,0.54
KERVN,138253636,0.0,0.0,0.0
SKTAS,130598388,-1686664.0,-1.0,-0.07
DURDO,46744107,-5558372.0,-12.0,-0.42
INDES,39675936,2948835.0,7.000000000000001,0.51
YGYO,484362692,557093.0,0.0,0.01
NATEN,430670259,183000721.0,42.0,19.12
SMART,20885506,622353.0,3.0,0.79
KIMMR,26101376,-2093282.0,-8.0,-0.66
TUKAS,90047580,-2391583.0,-3.0,-0.05
ENSRI,172477660,-13956830.0,-8.0,-1.61
PAMEL,15571471,2608138.0,17.0,13.56
ZPX30,2020068048,531868777.0,26.0,34.84
VAKFN,202475351,-12430019.0,-6.0,-0.14
POLHO,206180443,27294890.0,13.0,2.03
EMNIS,241722931,0.0,0.0,0.0
BERA,162514146,25729308.0,16.0,2.58
DYOBY,594946068,-28422802.0,-5.0,-0.81
TRILC,114623678,9300692.0,8.0,1.81
ECILC,90227347,9443794.0,10.0,4.67
KARSN,170859713,4568710.0,3.0,0.29
LINK,315639374,-8450456.0,-3.0,-14.98
MERCN,214571561,-50529202.0,-24.0,-5.17
AKGRT,133078920,6639747.0,5.0,0.31
YESIL,70021694,-1058599.0,-2.0,-0.02
HDFGS,81116628,1342274.0,2.0,0.03
ELITE,270456780,-1051712.0,-0.0,-0.17
Z30KE,203368360,3375796.0,2.0,1.62
INTEM,12496233,-1022232.0,-8.0,-15.99
MAGEN,105711173,-11009570.0,-10.0,-3.02
CLEBI,394084112,34671770.0,9.0,277.0
AKMGY,19361116,1350591.0,7.000000000000001,16.62
YONGA,116521340,0.0,0.0,0.0
HURGZ,20555311,5307425.0,26.0,1.05
AKSUE,28444749,6765376.0,24.0,4.6
EGPRO,51414117,-2773559.0,-5.0,-1.23
TMPOL,14897676,973389.0,7.000000000000001,4.54
DOKTA,6493013,-633166.0,-10.0,-1.9
BASGZ,23788339,4984091.0,21.0,5.68
ADEL,153552526,-8718135.0,-6.0,-1.81
PETUN,15409622,-925071.0,-6.0,-0.49
BEYAZ,105445962,11398275.0,11.0,2.46
ISSEN,8447463,398947.0,5.0,0.37
PCILT,33433527,-1167939.0,-3.0,-0.41
ULUFA,30393461,1892582.0,6.0,0.83
AFYON,129131726,-4727854.0,-4.0,-0.55
KOZAA,938615352,-129401167.0,-14.000000000000002,-11.09
EGEPO,57729475,4338045.0,8.0,0.47
EKIZ,119817816,0.0,0.0,0.0
BRISA,19824539,-1243637.0,-6.0,-5.2
KORDS,87780370,-476517.0,-1.0,-0.31
BRSAN,441426216,-15236530.0,-3.0,-13.32
ENKAI,1474324255,120059609.0,8.0,4.86
ISYAT,66631598,12785561.0,19.0,1.54
KAREL,43241383,632105.0,1.0,0.12
IZFAS,115706129,-6116455.0,-5.0,-3.97
SEKUR,25161686,-945705.0,-4.0,-0.61
KUTPO,33704268,2528721.0,8.0,5.61
EUYO,17322027,891266.0,5.0,0.59
MGROS,1330044230,125162830.0,9.0,44.42
MMCAS,117852604,0.0,0.0,0.0
AYGAZ,61005036,8129180.0,13.0,19.09
MERIT,25192810,396565.0,2.0,0.19
LRSHO,55293859,3680854.0,7.000000000000001,0.14
TBORG,14421216,-491415.0,-3.0,-5.67
DERHL,665982624,4964132.0,1.0,0.45
ORCAY,43406812,6837777.0,16.0,1.57
FRIGO,36292050,1937651.0,5.0,0.4
TLMAN,15992765,136981.0,1.0,0.74
TTKOM,1581688654,179805930.0,11.0,5.4
SNKRN,493916117,0.0,0.0,0.0
EDIP,26869002,879454.0,3.0,0.63
RYSAS,34913430,8323262.0,24.0,3.89
IHLAS,196224891,518364.0,0.0,0.01
PAPIL,302045476,-4297472.0,-1.0,-0.54
MEDTR,26380778,-915101.0,-3.0,-1.13
ARENA,84045334,-3419444.0,-4.0,-1.71
GOODY,64321722,-7444847.0,-12.0,-1.79
EPLAS,15387656,-1066465.0,-7.000000000000001,-0.32
GENTS,124737496,24024416.0,19.0,3.9
NETAS,39202995,-1879021.0,-5.0,-2.48
ARSAN,23266125,1846653.0,8.0,1.55
HLGYO,203330955,-11337630.0,-6.0,-0.14
TCELL,2848281294,229450889.0,8.0,7.07
OTTO,20818990,4132199.0,20.0,66.55
ANELE,13709409,561120.0,4.0,0.61
EUKYO,6709366,93471.0,1.0,0.16
YGGYO,35971108,-1992306.0,-6.0,-4.51
DAPGM,107959184,-1813692.0,-2.0,-0.12
AYEN,17990107,2256071.0,13.0,3.16
AYCES,17364891,-875374.0,-5.0,-21.8
PKART,18394051,2522967.0,14.000000000000002,8.11
KLSYN,40040284,5515533.0,14.000000000000002,0.76
IHEVA,8451619,-139739.0,-2.0,-0.04
GUBRF,1240988713,-65083246.0,-5.0,-13.4
DGGYO,8360265,-1639505.0,-20.0,-6.69
DZGYO,83168464,-1281598.0,-2.0,-0.11
ULKER,1429501239,144903777.0,10.0,11.02
NTGAZ,95525059,-193879.0,-0.0,-0.02
CRDFA,46529821,3803001.0,8.0,0.72
BSOKE,265084075,30465570.0,11.0,1.6
VBTYZ,19818306,1840801.0,9.0,1.71
YEOTK,358317877,14819218.0,4.0,2.04
BANVT,239268257,-29802133.0,-12.0,-34.6
AVOD,16398739,992245.0,6.0,0.15
PAGYO,14125521,668563.0,5.0,2.97
DAGHL,926955526,12799035.0,1.0,0.73
ALARK,1845697089,85353933.0,5.0,4.73
ICBCT,17103507,-179432.0,-1.0,-0.13
ARZUM,58958770,-7837322.0,-13.0,-0.44
NUGYO,15089687,192694.0,1.0,0.08
IZMDC,51546161,-9129472.0,-18.0,-0.83
GLBMD,5661865,67183.0,1.0,0.12
MAVI,499987083,14558932.0,3.0,1.92
OYYAT,13728011,-1108775.0,-8.0,-2.16
PRZMA,21755245,1676037.0,8.0,0.77
DERIM,77641126,-5285229.0,-7.000000000000001,-2.68
MNDRS,16601679,2331934.0,14.000000000000002,1.28
IHGZT,115165871,13339948.0,12.0,0.16
AVGYO,25049807,3941984.0,16.0,1.5
GWIND,129038899,-1359150.0,-1.0,-0.27
MPARK,149773164,18267527.0,12.0,37.67
ARDYZ,58805103,1232184.0,2.0,0.54
HEDEF,287941282,-28304012.0,-10.0,-0.73
COSMO,9410701,-2162814.0,-23.0,-24.16
PEKGY,286463631,30386851.0,11.0,0.16
KONTR,654544964,-24596497.0,-4.0,-1.04
ESCAR,96389174,-13120088.0,-14.000000000000002,-6.84
OSMEN,27276568,-1845492.0,-7.000000000000001,-0.58
IHYAY,28511814,2684506.0,9.0,0.21
TDGYO,69272193,509245.0,1.0,0.11
ANGEN,43987592,4243710.0,10.0,1.04
SNPAM,124314639,0.0,0.0,0.0
EDATA,32823707,-3105532.0,-9.0,-0.39
DESA,8794046,1412700.0,16.0,1.36
PENTA,28906540,-2448952.0,-8.0,-1.12
SNGYO,148840961,-5592189.0,-4.0,-0.13
GRNYO,6046226,-217147.0,-4.0,-0.3
GLDTR,148643027,-9178176.0,-6.0,-19.88
BAKAB,13624062,424475.0,3.0,0.89
ISBTR,434805640,0.0,0.0,0.0
TOASO,1344899951,152488.0,0.0,0.02
BURVA,14071130,2066071.0,15.0,15.54
KRVGD,39761960,4128008.0,10.0,0.21
AEFES,1166316716,78627771.0,7.000000000000001,10.8
SELVA,16217681,159908.0,1.0,0.02
INVES,34199895,-2217823.0,-6.0,-13.57
ZGOLD,170532882,3213434.0,2.0,7.54
AGHOL,196301460,-216337.0,-0.0,-0.31
NIBAS,12190317,1187788.0,10.0,1.36
INVEO,16312944,600969.0,4.0,0.23
AKYHO,16542487,-260536.0,-2.0,-0.05
KRDMA,125305358,2012544.0,2.0,0.51
GOZDE,26799179,336425.0,1.0,0.24
KRSTL,81484203,1437346.0,2.0,0.11
TAVHL,1197428057,101972518.0,9.0,20.18
KATMR,130461806,4827004.0,4.0,0.08
KONKA,35361255,-1387502.0,-4.0,-1.32
OZKGY,59922015,445443.0,1.0,0.08
DGNMO,26744717,7059489.0,26.0,1.66
VKFYO,4994092,-1463888.0,-28.999999999999996,-4.98
USAK,387759393,29486793.0,8.0,0.35
GARFA,16907212,-1475107.0,-9.0,-1.38
YAPRK,290370076,-4347309.0,-1.0,-7.51
AKSEN,220085423,7622278.0,3.0,1.15
YAYLA,13852437,1760708.0,13.0,2.54
SANFM,54452597,-193134.0,-0.0,-0.16
VAKKO,63004622,5449948.0,9.0,6.14
BFREN,55398078,-1261018.0,-2.0,-14.64
SNICA,28283031,-1148724.0,-4.0,-0.16
RALYH,144289224,-8718565.0,-6.0,-5.77
GLCVY,43728073,4969273.0,11.0,5.74
SMRTG,85757629,-4279406.0,-5.0,-1.55
GEDIK,9207795,-247810.0,-3.0,-0.21
PINSU,20348431,-461710.0,-2.0,-0.13
DOAS,455876308,-1394627.0,-0.0,-0.69
ISDMR,140729223,-10929832.0,-8.0,-2.67
DEVA,21398063,-1001988.0,-5.0,-2.69
GSRAY,232705904,-6764098.0,-3.0,-0.06
OYAKC,1066567142,264939.0,0.0,0.01
ISBIR,233200745,0.0,0.0,0.0
TURSG,156167064,5627030.0,4.0,0.63
KAPLM,34921369,-2536071.0,-7.000000000000001,-12.61
SELGD,11056975,79194.0,1.0,0.34
ZPBDL,93805128,1954179.0,2.0,3.07
FENER,561444413,-12457112.0,-2.0,-1.17
GESAN,195892664,2234731.0,1.0,0.49
BIZIM,9233307,828125.0,9.0,2.22
VESTL,267563449,-19669734.0,-7.000000000000001,-3.42
KRGYO,142386068,-977115.0,-1.0,-0.08
OTKAR,158288305,28591570.0,18.0,83.53
GOLTS,83960600,2466931.0,3.0,11.45
RTALB,78828101,3253285.0,4.0,0.11
FADE,11606017,-1461154.0,-13.0,-1.6
MANAS,70316991,-100777.0,-0.0,-0.02
BLCYT,10503164,-294755.0,-3.0,-0.42
OYLUM,12805656,4192082.0,33.0,2.38
ALMAD,15917596,-1318817.0,-8.0,-0.6
ALKIM,35625482,4588172.0,13.0,1.92
TSGYO,58970972,6292619.0,11.0,0.75
TMSN,119200741,-8171285.0,-7.000000000000001,-6.43
AKFGY,114816591,-4825887.0,-4.0,-0.08
ISKPL,38154689,-2276045.0,-6.0,-1.34
SOKM,379683972,24644599.0,6.0,2.28
VESBE,62615389,8406758.0,13.0,1.65
GMTAS,55554195,10825745.0,19.0,2.61
PNSUT,8051351,507055.0,6.0,0.51
TGSAS,7321928,-1083013.0,-15.0,-8.47
CRFSA,15181365,968569.0,6.0,5.11
ETILR,497193414,32094696.0,6.0,0.74
