hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kzbgy,515840940,39665579.0,8.0,1.12
sngyo,105341087,15891083.0,15.0,0.73
vkgyo,136451292,15974725.0,12.0,0.31
pekgy,3170448869,-17702241.0,-1.0,-0.04
fzlgy,246235047,8378507.0,3.0,0.44
begyo,146472981,-10722830.0,-7.000000000000001,-0.6
segyo,53808674,1375519.0,3.0,0.13
tehol,2159555424,298419367.0,14.000000000000002,4.01
nugyo,69338141,11232215.0,16.0,1.87
agyo,2986971,579861.0,19.0,1.52
dzgyo,56136833,-5737816.0,-10.0,-0.77
msgyo,28817745,147035.0,1.0,0.03
mrgyo,690433942,24646704.0,4.0,0.13
krgyo,71471306,12723079.0,18.0,0.62
ozgyo,44988582,-1027084.0,-2.0,-0.19
kgyo,13393904,1102439.0,8.0,0.28
ygyo,53303999,0.0,0.0,0.0
avgyo,5328830,436141.0,8.0,1.04
tdgyo,11084609,2254674.0,20.0,3.74
atagy,7078852,-777067.0,-11.0,-1.63
idgyo,10279650,-214874.0,-2.0,-0.08
mhrgy,118630917,-22477165.0,-19.0,-1.34
avpgy,46902532,2759737.0,6.0,3.67
vrgyo,65733633,12165173.0,19.0,0.64
kzgyo,43049261,321498.0,1.0,0.19
eygyo,113097372,-21697490.0,-19.0,-0.9
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4546420928,351538854.0,8.0,10.6
isctr,8643152669,479334408.0,6.0,0.74
halkb,706600658,98586814.0,14.000000000000002,3.48
vakbn,545874716,68801773.0,13.0,3.42
akbnk,13858852265,-488336107.0,-4.0,-2.16
skbnk,1226322691,-38446064.0,-3.0,-0.25
albrk,233968855,38033050.0,16.0,1.35
ykbnk,9829037820,870264047.0,9.0,2.64
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,322533560,14674173.0,5.0,3.71
arclk,365797251,-18531195.0,-5.0,-6.45
asels,4384284069,390564320.0,9.0,16.17
astor,1724022247,445601287.0,26.0,29.63
bimas,2371680536,-341518286.0,-14.000000000000002,-74.5
ekgyo,5076807880,-213379023.0,-4.0,-0.81
enkai,769223008,89040472.0,12.0,7.96
eregl,3782666482,-298333238.0,-8.0,-2.25
froto,1108191818,-181351461.0,-16.0,-17.24
gubrf,963086835,-88498260.0,-9.0,-25.97
hekts,717578396,-16021925.0,-2.0,-0.09
kchol,5582784936,259571476.0,5.0,7.84
kozal,1233126763,-120089202.0,-10.0,-2.31
kozaa,225945033,31920260.0,14.000000000000002,10.99
krdmd,1114796892,13770598.0,1.0,0.34
odas,372413533,-773545.0,-0.0,-0.01
petkm,888498645,-89970816.0,-10.0,-1.87
pgsus,3044098274,-112506876.0,-4.0,-8.55
sahol,2417185554,4309729.0,0.0,0.16
sasa,8995090057,-459792759.0,-5.0,-0.23
sise,1489021909,-68320227.0,-5.0,-1.75
tavhl,513942295,-56768753.0,-11.0,-26.85
tcell,2208840982,-13550031.0,-1.0,-0.56
thyao,11485696568,-472009240.0,-4.0,-13.42
toaso,1121284487,45265412.0,4.0,9.22
tuprs,3525162560,-121179051.0,-3.0,-5.84
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,88793557,2058437.0,2.0,0.35
a1cap,137312903,6340758.0,5.0,0.44
adgyo,195428699,12642037.0,6.0,3.25
agrot,215596806,18603122.0,9.0,0.72
ahgaz,237702836,-11549512.0,-5.0,-1.75
akfye,102593000,-20887424.0,-20.0,-3.67
alfas,70227866,2322589.0,3.0,1.55
asgyo,364297018,-41187842.0,-11.0,-1.47
atakp,58262315,14029423.0,24.0,12.54
astor,1724022247,445601287.0,26.0,29.63
aztek,32413522,5317436.0,16.0,7.18
barma,135816082,-8660582.0,-6.0,-1.36
begyo,146472981,-10722830.0,-7.000000000000001,-0.6
bieny,326788929,48943543.0,15.0,6.58
bigch,81681469,7219753.0,9.0,4.02
binho,826106026,296001990.0,36.0,4.52
bmstl,144568569,-27336028.0,-19.0,-12.73
borls,104092310,12671204.0,12.0,2.96
brkvy,86328412,-2590525.0,-3.0,-2.51
bvsan,97124239,9663148.0,10.0,11.05
bydnr,36941813,-3991597.0,-11.0,-2.69
cates,31729005,2505863.0,8.0,2.77
conse,32910880,8710679.0,26.0,0.92
cvkmd,597556382,145053410.0,24.0,3.61
cwene,108178357,11685225.0,11.0,1.99
dapgm,806300399,-113751939.0,-14.000000000000002,-2.62
dmrgd,227558089,-2691073.0,-1.0,-0.36
dofer,69389602,3384088.0,5.0,2.38
ebebk,36139992,1401915.0,4.0,2.13
ekos,88444199,-12141497.0,-14.000000000000002,-3.59
eksun,56508288,5773458.0,10.0,0.69
enery,703494946,-6633715.0,-1.0,-0.11
ensri,116701494,17446972.0,15.0,15.1
eupwr,109702376,10709268.0,10.0,2.75
euren,1656322018,-374849013.0,-23.0,-2.11
eygyo,113097372,-21697490.0,-19.0,-0.9
forte,51106345,-12537637.0,-25.0,-18.26
fzlgy,246235047,8378507.0,3.0,0.44
gipta,119440909,2007213.0,2.0,2.48
goknr,74880616,5086391.0,7.000000000000001,1.59
grsel,337617794,17269768.0,5.0,17.93
gznmi,173300317,19129287.0,11.0,33.49
hatsn,102176471,6721254.0,7.000000000000001,3.65
hktm,108313786,14090655.0,13.0,1.74
httbt,38889299,-1772110.0,-5.0,-2.39
imasm,281397506,8828224.0,3.0,0.12
inves,106474257,-9503846.0,-9.0,-53.81
izenr,599024126,304448092.0,51.0,5.14
kayse,65149099,9837666.0,15.0,3.16
kcaer,127645920,15440891.0,12.0,1.73
klrho,50951961,-6527330.0,-13.0,-8.63
klser,57595424,-2737234.0,-5.0,-1.52
klsyn,46225663,-619598.0,-1.0,-0.08
kmpur,87558066,14355374.0,16.0,2.92
kopol,214384351,11442643.0,5.0,0.36
krpls,11968383,968236.0,8.0,0.68
ktlev,1401764794,142770784.0,10.0,1.17
kzgyo,43049261,321498.0,1.0,0.19
lider,30654947,2659484.0,9.0,25.12
macko,21308950,183784.0,1.0,0.34
makim,28526510,6405836.0,22.0,4.35
marbl,38207809,-1922938.0,-5.0,-0.78
mekag,135798143,-6171707.0,-5.0,-0.23
mhrgy,118630917,-22477165.0,-19.0,-1.34
obase,16419988,-3867888.0,-24.0,-9.84
ofsym,71063620,9916948.0,14.000000000000002,8.31
oncsm,134988585,13525576.0,10.0,12.67
ozsub,20228513,4504516.0,22.0,4.65
paseu,454047980,-148214980.0,-33.0,-35.88
pcilt,147864615,19702033.0,13.0,3.63
pltur,154658624,34684410.0,22.0,6.15
pnlsn,52246735,3549433.0,7.000000000000001,2.87
prdgs,51929967,3364421.0,6.0,0.47
psgyo,1353871535,92928288.0,7.000000000000001,0.23
reedr,786545623,54012925.0,7.000000000000001,0.73
rnpol,5018252,1409013.0,28.000000000000004,11.05
rubns,19369531,1376405.0,7.000000000000001,1.59
sdttr,463079044,35555663.0,8.0,15.75
segyo,53808674,1375519.0,3.0,0.13
skymd,55794238,-2253798.0,-4.0,-0.64
smrtg,75600778,-6286315.0,-8.0,-2.46
snica,52012870,2901443.0,6.0,0.25
soke,41167180,-5460587.0,-13.0,-1.72
suntk,150202545,36015371.0,24.0,11.93
suwen,113583206,-18312362.0,-16.0,-1.81
tabgd,207314562,19184199.0,9.0,19.91
tarkm,329999546,-13948190.0,-4.0,-18.73
taten,111159408,4937888.0,4.0,2.57
tera,1392461184,-23288968.0,-2.0,-10.55
tnztp,61381926,8507219.0,14.000000000000002,6.79
vrgyo,65733633,12165173.0,19.0,0.64
yylgd,119842696,16513524.0,14.000000000000002,1.52
patek,2845175802,422826078.0,15.0,4.71
OBAMS,682557464,-3614991.0,-1.0,-0.26
LMKDC,97406579,8749056.0,9.0,2.55
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,413813595,-15997820.0,-4.0,-12.8
hubvc,61144806,20039628.0,33.0,0.95
tatgd,13849543,-1089092.0,-8.0,-1.1
odas,372413533,-773545.0,-0.0,-0.01
cwene,108178357,11685225.0,11.0,1.99
uluun,59795007,4356583.0,7.000000000000001,0.56
AYDEM,152847731,-42579451.0,-28.000000000000004,-5.28
conse,32910880,8710679.0,26.0,0.92
ASELS,4384284069,390564320.0,9.0,16.17
TUPRS,3525162560,-121179051.0,-3.0,-5.84
KCHOL,5582784936,259571476.0,5.0,7.84
ARCLK,365797251,-18531195.0,-5.0,-6.45
EREGL,3782666482,-298333238.0,-8.0,-2.25
KRDMD,1114796892,13770598.0,1.0,0.34
SAHOL,2417185554,4309729.0,0.0,0.16
SASA,8995090057,-459792759.0,-5.0,-0.23
ENJSA,259263586,19566106.0,8.0,5.34
AKSA,392592935,85246974.0,22.0,2.22
HEKTS,717578396,-16021925.0,-2.0,-0.09
TKFEN,382736523,-89780027.0,-23.0,-22.78
SISE,1489021909,-68320227.0,-5.0,-1.75
EKGYO,5076807880,-213379023.0,-4.0,-0.81
SOKE,41167180,-5460587.0,-13.0,-1.72
KLKIM,122294853,-6738586.0,-6.0,-2.04
MEPET,9664704,21667.0,0.0,0.03
BJKAS,581393528,59823931.0,10.0,0.24
TUREX,304768812,-2604402.0,-1.0,-0.08
ALGYO,30729670,-427048.0,-1.0,-0.3
GMSTR,398142795,-9899165.0,-2.0,-8.48
KUYAS,960709009,-114523646.0,-12.0,-6.64
ISGYO,139950207,-96432.0,-0.0,-0.01
SELEC,98501380,4759867.0,5.0,4.23
KRONT,69284499,1383583.0,2.0,0.34
USDTR,20995848,3385954.0,16.0,620.37
ISFIN,44435165,-2155171.0,-5.0,-0.87
BAGFS,72073240,7946677.0,11.0,4.2
SARKY,69328152,3474372.0,5.0,1.07
ASTOR,1724022247,445601287.0,26.0,29.63
BTCIM,2130258177,142655245.0,7.000000000000001,0.28
LKMNH,47549775,15536957.0,33.0,6.39
ERBOS,43735584,12193790.0,28.000000000000004,54.28
RAYSG,286968084,16667295.0,6.0,16.61
DMSAS,41540253,5413698.0,13.0,1.0
KZBGY,515840940,39665579.0,8.0,1.12
YATAS,73934005,13671407.0,18.0,6.19
DOCO,31326972,4434130.0,14.000000000000002,1526.38
ESCOM,59007229,2106036.0,4.0,0.11
OZSUB,20228513,4504516.0,22.0,4.65
KLMSN,32276090,-7936429.0,-25.0,-9.47
SUMAS,2633227,0.0,0.0,0.0
KARTN,34609494,-2875931.0,-8.0,-7.7
IPEKE,82237505,-2442923.0,-3.0,-1.74
DOBUR,156265410,-6674058.0,-4.0,-24.96
SAFKR,83388462,4777192.0,6.0,6.17
HTTBT,38889299,-1772110.0,-5.0,-2.39
SONME,6107623,-1428818.0,-23.0,-28.42
FROTO,1108191818,-181351461.0,-16.0,-17.24
EMKEL,264115979,28871498.0,11.0,10.73
RYGYO,85411153,1918354.0,2.0,0.47
LOGO,60025254,-7687997.0,-13.0,-22.36
KOZAL,1233126763,-120089202.0,-10.0,-2.31
ALCTL,29662762,2138384.0,7.000000000000001,8.41
DIRIT,4568101,0.0,0.0,0.0
EUHOL,5801072,0.0,0.0,0.0
MIATK,1097812294,-148350754.0,-14.000000000000002,-5.8
OSTIM,42462568,-1451115.0,-3.0,-0.13
GSDDE,35428527,377169.0,1.0,0.11
AVTUR,8884720,-1246576.0,-14.000000000000002,-2.15
ORGE,60900647,6786243.0,11.0,8.55
QUAGR,768598747,119993823.0,16.0,1.39
TEZOL,88793557,2058437.0,2.0,0.35
KTSKR,38950719,3661889.0,9.0,6.63
AGESA,26672537,-2149691.0,-8.0,-12.75
TTRAK,146648688,-2305385.0,-2.0,-9.27
BIOEN,90918901,-2999583.0,-3.0,-0.78
MTRYO,3374252,576344.0,17.0,1.36
KLGYO,95566737,3785388.0,4.0,0.26
JANTS,180721305,17490606.0,10.0,2.23
ANSGR,109889419,904112.0,1.0,0.18
EGSER,23135370,3061718.0,13.0,0.48
BRKO,14546809,0.0,0.0,0.0
MAALT,56982202,-2700579.0,-5.0,-62.81
SAMAT,51700766,-2965926.0,-6.0,-1.29
KNFRT,27498498,2683594.0,10.0,1.69
Z30KP,40645007,42059.0,0.0,0.17
BRMEN,11265153,0.0,0.0,0.0
DENGE,139484662,13478642.0,10.0,0.3
GEREL,181334584,3468975.0,2.0,0.42
ETYAT,5447399,1803743.0,33.0,5.39
cvkmd,597556382,145053410.0,24.0,3.61
PGSUS,3044098274,-112506876.0,-4.0,-8.55
PSGYO,1353871535,92928288.0,7.000000000000001,0.23
CEMAS,283466709,-31548242.0,-11.0,-0.78
ADESE,485128200,11036440.0,2.0,0.44
SANKO,14316421,-2105854.0,-15.0,-3.55
ANHYT,68019212,6857149.0,10.0,8.4
PNLSN,52246735,3549433.0,7.000000000000001,2.87
GENIL,125969984,-7215997.0,-6.0,-9.69
ZOREN,435675857,42775473.0,10.0,0.38
CMENT,4358806,0.0,0.0,0.0
BOSSA,24176705,1579769.0,7.000000000000001,0.49
SRVGY,181507057,2429716.0,1.0,0.05
VANGD,6728065,-873939.0,-13.0,-5.03
PRKAB,18238088,-2800269.0,-15.0,-5.41
ARASE,19741966,2717673.0,14.000000000000002,7.9
PRKME,16811447,3488937.0,21.0,4.33
KFEIN,48431482,4406838.0,9.0,0.97
AGYO,2986971,579861.0,19.0,1.52
KRDMB,25881654,5640150.0,22.0,6.07
GRSEL,337617794,17269768.0,5.0,17.93
FONET,79702361,12717252.0,16.0,2.6
HATEK,27442227,3026381.0,11.0,2.01
ZPLIB,1966849584,394568400.0,20.0,34.25
ORMA,2102487,0.0,0.0,0.0
DGATE,55085386,-8868628.0,-16.0,-13.31
VERTU,77539913,-4517853.0,-6.0,-3.56
IDGYO,10279650,-214874.0,-2.0,-0.08
CCOLA,424495697,31355708.0,7.000000000000001,3.6
TRCAS,56971867,8305337.0,15.0,5.42
BNTAS,43958034,3306981.0,8.0,0.56
DESPC,29218795,222698.0,1.0,0.47
KONYA,60297448,-3845712.0,-6.0,-325.99
BAYRK,90494527,-22704123.0,-25.0,-7.77
INFO,136274994,33199065.0,24.0,0.97
SAYAS,59678082,5511044.0,9.0,4.85
MTRKS,30054604,3269441.0,11.0,2.73
GLYHO,78237936,23851653.0,30.0,2.78
FLAP,38237129,4151475.0,11.0,1.16
ODAS,372413533,-773545.0,-0.0,-0.01
BRLSM,129161086,-24776024.0,-19.0,-3.08
GLRYH,30830672,9428745.0,31.0,1.34
PSDTC,15164908,-4315548.0,-28.000000000000004,-48.93
ATAGY,7078852,-777067.0,-11.0,-1.63
Z30EA,1061201,303273.0,28.999999999999996,40.78
EGGUB,216625465,-27650118.0,-13.0,-16.5
ERCB,33383122,4988891.0,15.0,12.01
AKSGY,44637310,-2920281.0,-7.000000000000001,-0.49
EGEEN,122484338,4404538.0,4.0,292.93
OYAYO,13495038,5014776.0,37.0,14.19
ECZYT,69838629,-6440340.0,-9.0,-21.98
SEKFK,5494182,1662806.0,30.0,2.74
DAGI,243092914,-7213897.0,-3.0,-0.25
KERVN,3277321,0.0,0.0,0.0
SKTAS,184571447,7362217.0,4.0,0.15
DURDO,29224644,-3250878.0,-11.0,-0.48
INDES,30106601,4498967.0,15.0,1.21
YGYO,53303999,0.0,0.0,0.0
NATEN,144021615,-1520211.0,-1.0,-0.1
SMART,34735271,527661.0,2.0,0.41
KIMMR,11283319,1162261.0,10.0,1.46
TUKAS,2549087822,-261997509.0,-10.0,-0.4
ENSRI,116701494,17446972.0,15.0,15.1
PAMEL,20450841,4746903.0,23.0,29.06
ZPX30,35604175,1405268.0,4.0,6.21
VAKFN,132682230,13852143.0,10.0,0.28
POLHO,420281133,53423656.0,13.0,0.6
EMNIS,1147631,0.0,0.0,0.0
BERA,117304697,7592771.0,6.0,1.14
DYOBY,40756571,6047379.0,15.0,2.32
TRILC,147874837,18633313.0,13.0,3.01
ECILC,393113518,-91448209.0,-23.0,-14.02
KARSN,726663154,91737032.0,13.0,1.53
LINK,66248838,-4262328.0,-6.0,-43.96
MERCN,209986237,-466397.0,-0.0,-0.09
AKGRT,47013713,-5052018.0,-11.0,-0.69
YESIL,1256658356,60802034.0,5.0,0.16
HDFGS,86502091,7923096.0,9.0,0.24
ELITE,34964420,-1615112.0,-5.0,-1.59
Z30KE,10455737,-5337614.0,-51.0,-56.85
INTEM,22312233,1115148.0,5.0,13.38
MAGEN,197478483,-16814700.0,-9.0,-4.7
CLEBI,124862972,-2625362.0,-2.0,-33.01
AKMGY,6083418,-885131.0,-15.0,-33.25
YONGA,1411813,0.0,0.0,0.0
HURGZ,200711963,30055313.0,15.0,1.27
AKSUE,7563063,-3174015.0,-42.0,-8.2
EGPRO,40791762,-1689283.0,-4.0,-1.07
TMPOL,241044247,26108892.0,11.0,13.89
DOKTA,127969737,-20101908.0,-16.0,-5.05
BASGZ,19095278,-640255.0,-3.0,-1.14
ADEL,74658910,-3837551.0,-5.0,-1.88
PETUN,22705667,79746.0,0.0,0.04
BEYAZ,207882853,-4284269.0,-2.0,-0.68
ISSEN,14611281,2556015.0,17.0,1.57
PCILT,147864615,19702033.0,13.0,3.63
ULUFA,198211589,9310508.0,5.0,0.21
AFYON,36216555,-1207388.0,-3.0,-0.46
KOZAA,225945033,31920260.0,14.000000000000002,10.99
EGEPO,53856972,9469313.0,18.0,1.58
EKIZ,7431855,0.0,0.0,0.0
BRISA,37681244,-2521883.0,-7.000000000000001,-5.27
KORDS,51616793,-8293465.0,-16.0,-10.8
BRSAN,709178139,-92427404.0,-13.0,-61.65
ENKAI,769223008,89040472.0,12.0,7.96
ISYAT,49971652,-326464.0,-1.0,-0.06
KAREL,254903702,-7154224.0,-3.0,-0.28
IZFAS,329304682,-2939667.0,-1.0,-1.4
SEKUR,15341994,3450084.0,22.0,3.81
KUTPO,51545998,3254978.0,6.0,6.09
EUYO,4955509,387060.0,8.0,1.07
MGROS,1249878487,92690123.0,7.000000000000001,34.18
MMCAS,7690207,0.0,0.0,0.0
AYGAZ,113030077,17767203.0,16.0,25.69
MERIT,149045502,-11084562.0,-7.000000000000001,-1.83
LRSHO,180645180,4438344.0,2.0,0.13
TBORG,100780460,-29898402.0,-30.0,-52.92
DERHL,183199220,7477768.0,4.0,0.88
ORCAY,14733575,-111015.0,-1.0,-0.07
FRIGO,71439934,-1776973.0,-2.0,-0.2
TLMAN,21154678,-2809094.0,-13.0,-14.31
TTKOM,1526152635,34298938.0,2.0,1.19
SNKRN,4768410,0.0,0.0,0.0
EDIP,140499543,3802924.0,3.0,1.07
RYSAS,104257663,-19712866.0,-19.0,-3.11
IHLAS,564305082,9048594.0,2.0,0.07
PAPIL,167731871,-14211168.0,-8.0,-1.59
MEDTR,19359794,-848151.0,-4.0,-1.33
ARENA,34919973,1477693.0,4.0,1.42
GOODY,25823334,1008842.0,4.0,0.76
EPLAS,83912576,-7384326.0,-9.0,-0.61
GENTS,71199240,9372052.0,13.0,1.07
NETAS,75057664,-8384816.0,-11.0,-8.87
ARSAN,63449061,-1801133.0,-3.0,-0.08
HLGYO,230926510,33953458.0,15.0,0.59
TCELL,2208840982,-13550031.0,-1.0,-0.56
OTTO,79578484,-4136238.0,-5.0,-27.74
ANELE,59050964,80484.0,0.0,0.03
EUKYO,4196394,892725.0,21.0,2.81
YGGYO,11209783,4849702.0,43.0,42.75
DAPGM,806300399,-113751939.0,-14.000000000000002,-2.62
AYEN,98697157,-4885689.0,-5.0,-1.54
AYCES,46416458,-746253.0,-2.0,-8.09
PKART,13819287,-310989.0,-2.0,-1.82
KLSYN,46225663,-619598.0,-1.0,-0.08
IHEVA,6813179,493415.0,7.000000000000001,0.2
GUBRF,963086835,-88498260.0,-9.0,-25.97
DGGYO,5456839,-732053.0,-13.0,-4.59
DZGYO,56136833,-5737816.0,-10.0,-0.77
ULKER,716826685,-7029541.0,-1.0,-1.04
NTGAZ,48770980,1340088.0,3.0,0.28
CRDFA,23017659,-381680.0,-2.0,-0.36
BSOKE,621652800,26644304.0,4.0,0.62
VBTYZ,43730285,8412283.0,19.0,4.22
YEOTK,172120100,3219886.0,2.0,0.69
BANVT,73790697,-2598577.0,-4.0,-7.11
AVOD,301375279,37210736.0,12.0,0.52
PAGYO,5629923,287127.0,5.0,4.26
ALARK,322533560,14674173.0,5.0,3.71
ICBCT,38580800,3304331.0,9.0,1.44
ARZUM,120770867,2396635.0,2.0,0.06
NUGYO,69338141,11232215.0,16.0,1.87
IZMDC,632455851,-65473306.0,-10.0,-0.93
GLBMD,9080379,-1826078.0,-20.0,-2.75
MAVI,350901166,-5603000.0,-2.0,-0.7
OYYAT,8886316,-90895.0,-1.0,-0.42
PRZMA,8192466,2352237.0,28.999999999999996,4.23
DERIM,114427531,22219076.0,19.0,8.47
MNDRS,69621004,13783570.0,20.0,3.29
IHGZT,187318876,-4011862.0,-2.0,-0.05
AVGYO,5328830,436141.0,8.0,1.04
GWIND,66839743,-10452091.0,-16.0,-3.86
MPARK,327625133,26337908.0,8.0,28.78
ARDYZ,68829967,3410773.0,5.0,1.35
HEDEF,31858805,-4956922.0,-16.0,-2.85
COSMO,3527583,-373389.0,-11.0,-13.88
PEKGY,3170448869,-17702241.0,-1.0,-0.04
KONTR,446342712,-32525451.0,-7.000000000000001,-1.93
ESCAR,139989134,1881685.0,1.0,0.35
OSMEN,32306313,4450558.0,14.000000000000002,1.37
IHYAY,105707498,17387993.0,16.0,0.5
TDGYO,11084609,2254674.0,20.0,3.74
ANGEN,113879325,1809068.0,2.0,0.21
SNPAM,3464860,0.0,0.0,0.0
EDATA,48406309,6580405.0,14.000000000000002,0.73
DESA,25619516,567776.0,2.0,0.32
PENTA,83757491,12862787.0,15.0,2.67
SNGYO,105341087,15891083.0,15.0,0.73
GRNYO,17397426,8989218.0,52.0,7.92
GLDTR,664907113,-352541504.0,-53.0,-212.51
BAKAB,19851778,-1127329.0,-6.0,-2.23
ISBTR,3096770,0.0,0.0,0.0
TOASO,1121284487,45265412.0,4.0,9.22
BURVA,8506152,-280045.0,-3.0,-4.02
KRVGD,24031166,3776765.0,16.0,0.38
AEFES,1180900892,-23891030.0,-2.0,-0.31
SELVA,26507765,963612.0,4.0,0.1
INVES,106474257,-9503846.0,-9.0,-53.81
ZGOLD,214199501,-4586423.0,-2.0,-10.58
AGHOL,141495878,22116830.0,16.0,4.3
NIBAS,15398997,517175.0,3.0,0.92
INVEO,221674686,-37084764.0,-17.0,-2.26
AKYHO,16800748,519684.0,3.0,0.11
KRDMA,75385869,394915.0,1.0,0.19
GOZDE,45766514,-787025.0,-2.0,-0.39
KRSTL,68835793,5268245.0,8.0,0.81
TAVHL,513942295,-56768753.0,-11.0,-26.85
KATMR,1110319986,321233766.0,28.999999999999996,0.92
KONKA,78070093,7347108.0,9.0,4.64
OZKGY,55057906,11133912.0,20.0,2.65
DGNMO,77029725,5799756.0,8.0,0.54
VKFYO,15606387,7027763.0,45.0,10.4
USAK,284012328,38995149.0,14.000000000000002,0.55
GARFA,30008805,2051558.0,7.000000000000001,2.03
YAPRK,62291531,157563.0,0.0,0.79
AKSEN,370415240,-40619772.0,-11.0,-4.08
YAYLA,32384465,2759847.0,9.0,3.65
SANFM,76991875,-11917256.0,-15.0,-2.8
VAKKO,25634237,2271825.0,9.0,5.51
BFREN,468583081,-30028138.0,-6.0,-14.12
SNICA,52012870,2901443.0,6.0,0.25
RALYH,216492933,14177511.0,7.000000000000001,8.49
GLCVY,114964007,-6605549.0,-6.0,-3.83
SMRTG,75600778,-6286315.0,-8.0,-2.46
GEDIK,68346295,-4880964.0,-7.000000000000001,-0.54
PINSU,31201975,-1921999.0,-6.0,-0.72
DOAS,323346474,-3735342.0,-1.0,-2.06
ISDMR,61808179,817351.0,1.0,0.5
DEVA,43616619,-3437107.0,-8.0,-5.21
GSRAY,1763197086,-21549953.0,-1.0,-0.02
OYAKC,738487621,22753192.0,3.0,0.67
ISBIR,4441922,0.0,0.0,0.0
TURSG,121372019,5092613.0,4.0,0.4
KAPLM,8889387,0.0,0.0,0.0
SELGD,14024939,-985530.0,-7.000000000000001,-6.2
ZPBDL,356837,-44998.0,-13.0,-22.63
FENER,494975134,-30122770.0,-6.0,-0.79
GESAN,131040027,-10771509.0,-8.0,-3.75
BIZIM,11160306,1325140.0,12.0,3.33
VESTL,347207374,-39881663.0,-11.0,-4.47
KRGYO,71471306,12723079.0,18.0,0.62
OTKAR,522632723,-11347326.0,-2.0,-10.93
GOLTS,68077674,3787805.0,6.0,18.5
RTALB,266026860,-15830760.0,-6.0,-0.23
FADE,25380551,-740720.0,-3.0,-0.43
MANAS,78421065,6301451.0,8.0,0.85
BLCYT,24146195,-3741959.0,-15.0,-3.42
OYLUM,9289882,-1892187.0,-20.0,-1.79
ruzye,228074498,-8928684.0,-4.0,-0.47
ALKIM,79013139,27370370.0,35.0,6.24
TSGYO,22908807,873880.0,4.0,0.28
TMSN,132614591,-15180896.0,-11.0,-14.33
AKFGY,155144805,-12687388.0,-8.0,-0.23
ISKPL,257893890,23814986.0,9.0,0.56
SOKM,242404614,-28145479.0,-12.0,-4.54
