hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ardyz,244979773,-19874744.0,-8.0,-2.75
indes,63768646,12607318.0,20.0,1.45
mobtl,81758872,8953698.0,11.0,0.92
penta,45753573,11476260.0,25.0,3.41
netas,12658448,963142.0,8.0,4.41
arena,16302933,1605982.0,10.0,2.62
escom,89192989,13457725.0,15.0,0.53
papil,125706992,-3585859.0,-3.0,-0.47
forte,210441433,-15054344.0,-7.000000000000001,-5.98
link,150927196,-2731537.0,-2.0,-4.02
vbtyz,140480029,13583031.0,10.0,1.66
fonet,48615668,-545456.0,-1.0,-0.03
mtrks,29024737,-9665029.0,-33.0,-7.13
edata,288560686,120969188.0,42.0,2.32
kfein,38736717,3927564.0,10.0,0.86
pkart,88539478,5973114.0,7.000000000000001,5.06
obase,7688648,1282273.0,17.0,5.25
kront,65717628,-2865458.0,-4.0,-0.55
smart,16768550,-4665999.0,-28.000000000000004,-6.22
dgate,14895099,-665807.0,-4.0,-2.71
despc,10889693,323629.0,3.0,1.31
manas,156750998,-36901235.0,-24.0,-3.83
odine,90427708,-19149935.0,-21.0,-61.28
patek,1056702193,20430085.0,2.0,0.55
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,17079280,-1464500.0,-9.0,-1.04
a1cap,145375268,17069054.0,12.0,1.26
adgyo,40428509,-3907217.0,-10.0,-4.35
agrot,99246378,-10630045.0,-11.0,-0.67
ahgaz,55621040,-6033616.0,-11.0,-2.48
akfye,38230943,-1476848.0,-4.0,-0.65
alfas,50394370,-10756518.0,-21.0,-8.87
asgyo,55779655,10161229.0,18.0,1.93
atakp,24743316,-17588.0,-0.0,-0.04
astor,6084367191,450100624.0,7.000000000000001,8.64
aztek,20967479,1467321.0,7.000000000000001,0.29
barma,68010983,5814976.0,9.0,3.12
begyo,39709587,-2800933.0,-7.000000000000001,-0.35
bieny,56348350,3298575.0,6.0,1.47
bigch,26976781,1131853.0,4.0,2.14
binho,174728721,-5834377.0,-3.0,-0.3
bmstl,236187335,51862355.0,22.0,18.6
borls,104715308,-14594844.0,-14.000000000000002,-0.57
brkvy,120886042,2027441.0,2.0,1.86
bvsan,41031828,-4525749.0,-11.0,-11.22
bydnr,6092001,3049594.0,50.0,12.71
cates,27887607,3338792.0,12.0,3.92
conse,11365024,1192494.0,10.0,0.31
cvkmd,521123065,-6790774.0,-1.0,-0.33
cwene,667821049,-36791214.0,-6.0,-1.6
dapgm,772028727,-228033510.0,-30.0,-3.89
dmrgd,70808398,7793123.0,11.0,0.36
dofer,47645908,11452490.0,24.0,13.73
ebebk,21801961,-376547.0,-2.0,-0.94
ekos,140020987,-11697456.0,-8.0,-0.57
eksun,11617562,955925.0,8.0,0.44
enery,159258432,-10351672.0,-6.0,-0.62
ensri,45903554,5542315.0,12.0,1.89
eupwr,612309359,165919557.0,27.0,8.91
euren,469919190,-56098783.0,-12.0,-0.82
eygyo,20700401,1461735.0,7.000000000000001,0.26
forte,210441433,-15054344.0,-7.000000000000001,-5.98
fzlgy,24014605,-1720996.0,-7.000000000000001,-0.92
gipta,1904493384,-82987553.0,-4.0,-3.49
goknr,25051294,-421953.0,-2.0,-0.34
grsel,86106684,4372761.0,5.0,16.51
gznmi,365939203,-86721982.0,-24.0,-14.11
hatsn,14639227,-2118695.0,-14.000000000000002,-5.66
hktm,18936848,-2470747.0,-13.0,-1.44
httbt,20817051,737188.0,4.0,1.51
imasm,174027798,-17466796.0,-10.0,-0.47
inves,81910283,-1819666.0,-2.0,-6.63
izenr,552369083,-70587717.0,-13.0,-1.42
kayse,43107357,-601014.0,-1.0,-0.26
kcaer,112897357,-296183.0,-0.0,-0.03
klrho,517323787,-13892307.0,-3.0,-8.64
klser,23134541,1225901.0,5.0,1.43
klsyn,71068089,-1671633.0,-2.0,-0.16
kmpur,24595037,-1010860.0,-4.0,-0.66
kopol,33723592,-514165.0,-2.0,-0.09
krpls,7005306,-597717.0,-9.0,-0.67
ktlev,593921509,-12209810.0,-2.0,-0.4
kzgyo,22633407,396912.0,2.0,0.43
lider,104135168,18096512.0,17.0,11.3
macko,22127650,967855.0,4.0,1.41
makim,14374281,-2951262.0,-21.0,-3.3
marbl,10331018,-410473.0,-4.0,-0.49
mekag,21511616,2939301.0,14.000000000000002,0.54
mhrgy,16772440,256325.0,2.0,0.05
obase,7688648,1282273.0,17.0,5.25
ofsym,116311692,6905581.0,6.0,4.22
oncsm,112283120,-10661447.0,-9.0,-25.69
ozsub,13129969,720969.0,5.0,1.02
paseu,123906622,-6050827.0,-5.0,-6.89
pcilt,7078718,-1783045.0,-25.0,-5.35
pltur,59052268,-4927730.0,-8.0,-1.87
pnlsn,10105697,-1090132.0,-11.0,-4.13
prdgs,15528332,-1312385.0,-8.0,-0.51
psgyo,594303928,-56092207.0,-9.0,-0.24
reedr,140010168,3353261.0,2.0,0.16
rnpol,6555113,1264027.0,19.0,8.16
rubns,6281494,-323464.0,-5.0,-1.01
sdttr,128793485,-1550101.0,-1.0,-2.23
segyo,54962700,2656989.0,5.0,0.24
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,17079280,-1464500.0,-9.0,-1.04
a1cap,145375268,17069054.0,12.0,1.26
adgyo,40428509,-3907217.0,-10.0,-4.35
agrot,99246378,-10630045.0,-11.0,-0.67
ahgaz,55621040,-6033616.0,-11.0,-2.48
akfye,38230943,-1476848.0,-4.0,-0.65
alfas,50394370,-10756518.0,-21.0,-8.87
asgyo,55779655,10161229.0,18.0,1.93
atakp,24743316,-17588.0,-0.0,-0.04
astor,6084367191,450100624.0,7.000000000000001,8.64
aztek,20967479,1467321.0,7.000000000000001,0.29
barma,68010983,5814976.0,9.0,3.12
begyo,39709587,-2800933.0,-7.000000000000001,-0.35
bieny,56348350,3298575.0,6.0,1.47
bigch,26976781,1131853.0,4.0,2.14
binho,174728721,-5834377.0,-3.0,-0.3
bmstl,236187335,51862355.0,22.0,18.6
borls,104715308,-14594844.0,-14.000000000000002,-0.57
brkvy,120886042,2027441.0,2.0,1.86
bvsan,41031828,-4525749.0,-11.0,-11.22
bydnr,6092001,3049594.0,50.0,12.71
cates,27887607,3338792.0,12.0,3.92
conse,11365024,1192494.0,10.0,0.31
cvkmd,521123065,-6790774.0,-1.0,-0.33
cwene,667821049,-36791214.0,-6.0,-1.6
dapgm,772028727,-228033510.0,-30.0,-3.89
dmrgd,70808398,7793123.0,11.0,0.36
dofer,47645908,11452490.0,24.0,13.73
ebebk,21801961,-376547.0,-2.0,-0.94
ekos,140020987,-11697456.0,-8.0,-0.57
eksun,11617562,955925.0,8.0,0.44
enery,159258432,-10351672.0,-6.0,-0.62
ensri,45903554,5542315.0,12.0,1.89
eupwr,612309359,165919557.0,27.0,8.91
euren,469919190,-56098783.0,-12.0,-0.82
eygyo,20700401,1461735.0,7.000000000000001,0.26
forte,210441433,-15054344.0,-7.000000000000001,-5.98
fzlgy,24014605,-1720996.0,-7.000000000000001,-0.92
gipta,1904492720,-82986889.0,-4.0,-3.49
goknr,25051294,-421953.0,-2.0,-0.34
grsel,86106684,4372761.0,5.0,16.51
gznmi,365939203,-86721982.0,-24.0,-14.11
hatsn,14639227,-2118695.0,-14.000000000000002,-5.66
hktm,18936848,-2470747.0,-13.0,-1.44
httbt,20817051,737188.0,4.0,1.51
imasm,174027798,-17466796.0,-10.0,-0.47
inves,81910283,-1819666.0,-2.0,-6.63
izenr,552369083,-70587717.0,-13.0,-1.42
kayse,43107357,-601014.0,-1.0,-0.26
kcaer,112897357,-296183.0,-0.0,-0.03
klrho,517323787,-13892307.0,-3.0,-8.64
klser,23134541,1225901.0,5.0,1.43
klsyn,71068089,-1671633.0,-2.0,-0.16
kmpur,24595037,-1010860.0,-4.0,-0.66
kopol,33723592,-514165.0,-2.0,-0.09
krpls,7005306,-597717.0,-9.0,-0.67
ktlev,593921509,-12209810.0,-2.0,-0.4
kzgyo,22633407,396912.0,2.0,0.43
lider,104135168,18096512.0,17.0,11.3
macko,22127650,967855.0,4.0,1.41
makim,14374281,-2951262.0,-21.0,-3.3
marbl,10331018,-410473.0,-4.0,-0.49
mekag,21511616,2939301.0,14.000000000000002,0.54
mhrgy,16772440,256325.0,2.0,0.05
obase,7688648,1282273.0,17.0,5.25
ofsym,116311692,6905581.0,6.0,4.22
oncsm,112283120,-10661447.0,-9.0,-25.69
ozsub,13129969,720969.0,5.0,1.02
paseu,123906622,-6050827.0,-5.0,-6.89
pcilt,7078718,-1783045.0,-25.0,-5.35
pltur,59052268,-4927730.0,-8.0,-1.87
pnlsn,10105697,-1090132.0,-11.0,-4.13
prdgs,15528332,-1312385.0,-8.0,-0.51
psgyo,594303928,-56092207.0,-9.0,-0.24
reedr,140010168,3353261.0,2.0,0.16
rnpol,6555113,1264027.0,19.0,8.16
rubns,6281494,-323464.0,-5.0,-1.01
sdttr,128793485,-1550101.0,-1.0,-2.23
segyo,54962700,2656989.0,5.0,0.24
skymd,23209444,-6353762.0,-27.0,-3.17
smrtg,914007128,-353790826.0,-39.0,-9.12
snica,27058613,3333519.0,12.0,0.52
soke,10984537,2742617.0,25.0,2.59
suntk,66594943,-655156.0,-1.0,-0.55
suwen,55967344,-333074.0,-1.0,-0.06
tabgd,407435235,43480597.0,11.0,24.8
tarkm,41694466,-8885197.0,-21.0,-71.31
taten,1038450912,-83154008.0,-8.0,-1.05
tera,3206303953,95761276.0,3.0,5.8
tnztp,58838367,1637340.0,3.0,0.58
vrgyo,41404185,-6911127.0,-17.0,-0.41
yylgd,32077564,-2448706.0,-8.0,-0.76
patek,1056702193,20430085.0,2.0,0.55
OBAMS,342822249,-18581820.0,-5.0,-0.42
LMKDC,59571237,4107173.0,7.000000000000001,1.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9903319,1028014.0,10.0,0.26
tatgd,23982202,-10221620.0,-43.0,-5.17
odas,159783530,-32771972.0,-21.0,-1.07
cwene,667821049,-36791214.0,-6.0,-1.6
uluun,10643238,348791.0,3.0,0.21
AYDEM,113000675,26736925.0,24.0,4.91
conse,11365024,1192494.0,10.0,0.31
ASELS,4831876408,341963690.0,7.000000000000001,15.9
TUPRS,1405696073,-171088782.0,-12.0,-22.61
KCHOL,3515601265,-241558775.0,-7.000000000000001,-11.57
ARCLK,152890478,12392850.0,8.0,8.65
EREGL,2919686662,-244841562.0,-8.0,-2.01
KRDMD,1172216020,-132839636.0,-11.0,-2.96
SAHOL,1232397131,-80433319.0,-7.000000000000001,-5.46
SASA,4008777991,-145501462.0,-4.0,-0.1
ENJSA,128995210,-2134.0,-0.0,-0.0
AKSA,116335171,-37347142.0,-32.0,-3.17
HEKTS,337235829,-43068361.0,-13.0,-0.4
TKFEN,659990827,-42984082.0,-7.000000000000001,-4.82
SISE,1427770290,-181505378.0,-13.0,-4.92
EKGYO,2654984314,421968749.0,16.0,3.29
SOKE,10984537,2742617.0,25.0,2.59
KLKIM,57263336,1186617.0,2.0,0.71
MEPET,5468242,-617998.0,-11.0,-1.56
BJKAS,53500059,-1792598.0,-3.0,-0.05
TUREX,83211684,773208.0,1.0,0.07
ALGYO,111530137,-22937841.0,-21.0,-6.18
GMSTR,1760085570,-11944601.0,-1.0,-4.36
KUYAS,612323588,99579984.0,16.0,9.08
ISGYO,32630085,18121621.0,56.00000000000001,11.7
SELEC,115206003,15606345.0,14.000000000000002,10.2
KRONT,65717628,-2865458.0,-4.0,-0.55
USDTR,9913221,-1137131.0,-11.0,-458.34
ISFIN,71123547,44828743.0,63.0,11.87
BAGFS,26076949,-7951702.0,-30.0,-8.03
SARKY,69752270,-3534301.0,-5.0,-0.89
ASTOR,6084367191,450100624.0,7.000000000000001,8.64
BTCIM,291892990,-55861552.0,-19.0,-0.75
LKMNH,32102713,3087615.0,10.0,1.75
ERBOS,14318151,2557338.0,18.0,32.47
RAYSG,58033442,-153701.0,-0.0,-0.58
DMSAS,98462301,-9269928.0,-9.0,-1.28
KZBGY,64238073,11214956.0,17.0,1.82
YATAS,86482996,-8286682.0,-10.0,-3.79
DOCO,24778862,-9518765.0,-38.0,-3878.88
ESCOM,89192989,13457725.0,15.0,0.53
OZSUB,13129969,720969.0,5.0,1.02
KLMSN,210951617,16893889.0,8.0,2.79
SUMAS,1336949,0.0,0.0,0.0
KARTN,7924372,-464012.0,-6.0,-4.59
trenj,377053097,-16400069.0,-4.0,-4.2
SAFKR,175782650,-10672239.0,-6.0,-1.72
HTTBT,20817051,737188.0,4.0,1.51
SONME,12524955,-1094199.0,-9.0,-14.17
FROTO,747982967,-33390228.0,-4.0,-4.22
EMKEL,67519666,0.0,0.0,0.0
RYGYO,38189315,1111201.0,3.0,0.6
LOGO,46256689,-5004378.0,-11.0,-16.63
trmet,822684187,-45476317.0,-6.0,-5.95
ALCTL,20528064,596838.0,3.0,3.04
DIRIT,2782679,0.0,0.0,0.0
EUHOL,6028439,0.0,0.0,0.0
MIATK,1308156481,299617085.0,23.0,8.75
OSTIM,51965637,9012108.0,17.0,0.53
GSDDE,41604714,6691802.0,16.0,1.62
AVTUR,3455606,-1058549.0,-31.0,-4.56
ORGE,24274913,433963.0,2.0,1.18
QUAGR,257635947,-11504410.0,-4.0,-0.12
TEZOL,17079280,-1464500.0,-9.0,-1.04
KTSKR,100587640,-6207393.0,-6.0,-5.37
AGESA,46515190,2811555.0,6.0,13.72
TTRAK,102633551,9155737.0,9.0,46.95
BIOEN,45054388,-16172891.0,-36.0,-6.36
MTRYO,7081001,-1285164.0,-18.0,-1.57
KLGYO,63119013,9689585.0,15.0,0.96
JANTS,30122675,-3806100.0,-13.0,-2.39
ANSGR,60477463,-6113904.0,-10.0,-2.37
EGSER,14587125,321460.0,2.0,0.07
BRKO,10323091,0.0,0.0,0.0
MAALT,18936776,728675.0,4.0,36.54
SAMAT,5969220,-2168565.0,-36.0,-2.13
KNFRT,191500272,-1116972.0,-1.0,-0.07
Z30KP,13751440,-1251794.0,-9.0,-16.36
BRMEN,2405321,0.0,0.0,0.0
DENGE,72092050,2112984.0,3.0,0.1
GEREL,94034581,-11844313.0,-13.0,-2.42
ETYAT,6076702,-960144.0,-16.0,-3.59
cvkmd,521123065,-6790774.0,-1.0,-0.33
PGSUS,1541286814,-14545730.0,-1.0,-1.93
PSGYO,594303928,-56092207.0,-9.0,-0.24
CEMAS,67332721,-5634483.0,-8.0,-0.34
ADESE,291649737,-2755139.0,-1.0,-0.02
SANKO,7187166,228365.0,3.0,0.66
ANHYT,106102267,14527432.0,14.000000000000002,15.03
PNLSN,10105697,-1090132.0,-11.0,-4.13
GENIL,259743136,84859657.0,33.0,60.61
ZOREN,90992259,42790.0,0.0,0.0
CMENT,1257412,0.0,0.0,0.0
BOSSA,5992428,810072.0,14.000000000000002,0.86
SRVGY,64502768,1631722.0,3.0,0.08
VANGD,9358225,-1728339.0,-18.0,-7.5
PRKAB,34197262,3225325.0,9.0,2.89
ARASE,41162803,2143591.0,5.0,3.68
PRKME,38198469,-543930.0,-1.0,-0.26
KFEIN,38736717,3927564.0,10.0,0.86
AGYO,1867086,-61344.0,-3.0,-0.23
KRDMB,10381439,-923367.0,-9.0,-2.06
GRSEL,86106684,4372761.0,5.0,16.51
FONET,48615668,-545456.0,-1.0,-0.03
HATEK,16823144,1437404.0,9.0,1.26
ZPLIB,51603980,14579910.0,28.000000000000004,53.11
ORMA,1030801,0.0,0.0,0.0
DGATE,14895099,-665807.0,-4.0,-2.71
VERTU,62447691,-4820447.0,-8.0,-3.22
IDGYO,21310895,-4236970.0,-20.0,-0.78
CCOLA,177175547,8371661.0,5.0,2.84
TRCAS,49103691,-1845410.0,-4.0,-1.58
BNTAS,12058995,99332.0,1.0,0.05
DESPC,10889693,323629.0,3.0,1.31
KONYA,32354078,-3411532.0,-11.0,-482.33
BAYRK,133478768,1258668.0,1.0,0.22
INFO,99073573,9679639.0,10.0,0.34
SAYAS,22531631,1814157.0,8.0,3.16
MTRKS,29024737,-9665029.0,-33.0,-7.13
GLYHO,95998096,-9884039.0,-10.0,-1.25
FLAP,2698615,-306906.0,-11.0,-1.02
ODAS,159783530,-32771972.0,-21.0,-1.07
BRLSM,15861563,-909807.0,-6.0,-0.77
GLRYH,31812571,-4508442.0,-14.000000000000002,-0.56
PSDTC,6350480,-46240.0,-1.0,-1.01
ATAGY,12301523,2738699.0,22.0,3.47
Z30EA,290853,-13886.0,-5.0,-7.11
EGGUB,46147191,-2641870.0,-6.0,-5.43
ERCB,1094396257,-248609755.0,-23.0,-18.37
AKSGY,30544868,4254485.0,14.000000000000002,1.02
EGEEN,170209652,-28733545.0,-17.0,-1310.24
OYAYO,5867905,-1221010.0,-21.0,-10.77
ECZYT,430276806,35118058.0,8.0,25.13
SEKFK,4402041,392572.0,9.0,0.71
DAGI,61605298,6228320.0,10.0,0.82
KERVN,1181048,0.0,0.0,0.0
SKTAS,43261001,-1553925.0,-4.0,-0.14
DURDO,44665924,2013645.0,5.0,0.17
INDES,63768646,12607318.0,20.0,1.45
YGYO,4267029,0.0,0.0,0.0
NATEN,235907752,27395057.0,12.0,0.97
SMART,16768550,-4665999.0,-28.000000000000004,-6.22
KIMMR,7469032,1873244.0,25.0,3.35
TUKAS,220808703,-42753358.0,-19.0,-0.48
ENSRI,45903554,5542315.0,12.0,1.89
PAMEL,9803167,1689180.0,17.0,14.59
ZPX30,264903014,7305493.0,3.0,4.57
VAKFN,100658450,-9289958.0,-9.0,-0.18
POLHO,42446840,-6067974.0,-14.000000000000002,-2.31
EMNIS,2121061,0.0,0.0,0.0
BERA,238772654,59506277.0,25.0,4.19
DYOBY,14415807,-3940101.0,-27.0,-3.52
TRILC,46661421,-462825.0,-1.0,-0.16
ECILC,866470748,-103065595.0,-12.0,-9.97
KARSN,44452095,-1653721.0,-4.0,-0.34
LINK,150927196,-2731537.0,-2.0,-4.02
MERCN,114185036,1311081.0,1.0,0.18
AKGRT,34889809,-2915388.0,-8.0,-0.58
YESIL,26220502,-235113.0,-1.0,-0.02
HDFGS,354996073,65400129.0,18.0,0.48
ELITE,36042392,-7222986.0,-20.0,-5.96
Z30KE,14751777,-4046392.0,-27.0,-32.32
INTEM,82950264,13601502.0,16.0,46.29
MAGEN,718229160,-191286457.0,-27.0,-9.95
CLEBI,44866365,-3434646.0,-8.0,-118.13
AKMGY,2072387,-176048.0,-8.0,-16.83
YONGA,1701268,0.0,0.0,0.0
HURGZ,23539999,2503326.0,11.0,0.6
AKSUE,59910462,-14713645.0,-25.0,-5.59
EGPRO,17759197,-712608.0,-4.0,-0.96
TMPOL,162645908,23788876.0,15.0,46.04
DOKTA,4095312,-1307499.0,-32.0,-7.01
BASGZ,28132692,-2159655.0,-8.0,-3.43
ADEL,71004128,-5981666.0,-8.0,-2.66
PETUN,13108437,2060248.0,16.0,1.74
BEYAZ,71809378,3427008.0,5.0,1.28
ISSEN,3445266,-435189.0,-13.0,-0.92
PCILT,7078718,-1783045.0,-25.0,-5.35
ULUFA,21484218,-3308827.0,-15.0,-0.58
AFYON,15082339,-1108401.0,-7.000000000000001,-0.96
tralt,11085265937,-65175452.0,-1.0,-0.26
EGEPO,40041188,2914834.0,7.000000000000001,0.54
EKIZ,7352489,0.0,0.0,0.0
BRISA,17083698,-2321037.0,-14.000000000000002,-11.48
KORDS,15398585,-5635569.0,-37.0,-17.84
BRSAN,358296457,16325725.0,5.0,23.57
ENKAI,486051149,21828751.0,4.0,3.53
ISYAT,11936674,2062422.0,17.0,1.45
KAREL,23827250,-626530.0,-3.0,-0.22
IZFAS,424966368,22903682.0,5.0,2.78
SEKUR,4977401,1315983.0,26.0,0.95
KUTPO,28502087,-1835578.0,-6.0,-6.52
EUYO,16894020,1403519.0,8.0,1.21
MGROS,1979159184,-117802742.0,-6.0,-30.69
MMCAS,3919210,0.0,0.0,0.0
AYGAZ,23661664,1127038.0,5.0,9.95
MERIT,56146414,-5925110.0,-11.0,-1.83
LRSHO,135518749,-19270985.0,-14.000000000000002,-0.58
TBORG,13074805,-675179.0,-5.0,-8.01
DERHL,42753172,-7338902.0,-17.0,-2.25
ORCAY,8252753,202908.0,2.0,0.09
FRIGO,155117170,16696713.0,11.0,1.5
TLMAN,20340474,-1433472.0,-7.000000000000001,-6.7
TTKOM,710623983,15568037.0,2.0,1.23
SNKRN,6862750,0.0,0.0,0.0
EDIP,36411849,-13870304.0,-38.0,-13.51
RYSAS,168059099,46202878.0,27.0,4.12
IHLAS,669350455,109104697.0,16.0,0.39
PAPIL,125706992,-3585859.0,-3.0,-0.47
MEDTR,18982460,-141880.0,-1.0,-0.21
ARENA,16302933,1605982.0,10.0,2.62
GOODY,20401490,-1067167.0,-5.0,-0.76
EPLAS,9080835,-526508.0,-6.0,-0.29
GENTS,40970513,1828413.0,4.0,0.46
NETAS,12658448,963142.0,8.0,4.41
ARSAN,48758945,-4318195.0,-9.0,-0.29
HLGYO,77098683,17324206.0,22.0,0.84
TCELL,1293965718,-187627655.0,-15.0,-13.89
OTTO,16898200,208157.0,1.0,5.76
ANELE,20597197,4162094.0,20.0,3.18
EUKYO,15115931,3473509.0,23.0,3.95
YGGYO,3483820,-1385826.0,-40.0,-49.47
DAPGM,772028727,-228033510.0,-30.0,-3.89
AYEN,8069491,151693.0,2.0,0.47
AYCES,12908040,-4892337.0,-38.0,-157.39
PKART,88539478,5973114.0,7.000000000000001,5.06
KLSYN,71068089,-1671633.0,-2.0,-0.16
IHEVA,9453269,4106278.0,43.0,1.0
GUBRF,775153657,157498972.0,20.0,71.71
DGGYO,1063660,100602.0,9.0,3.01
DZGYO,20369328,3963735.0,19.0,1.48
ULKER,369681972,-24058085.0,-7.000000000000001,-7.14
NTGAZ,27623162,1310140.0,5.0,0.45
CRDFA,64203423,17332736.0,27.0,17.58
BSOKE,178302751,-24397551.0,-14.000000000000002,-2.21
VBTYZ,140480029,13583031.0,10.0,1.66
YEOTK,145049340,10197256.0,7.000000000000001,2.59
BANVT,34092966,-9148155.0,-27.0,-43.63
AVOD,12662837,1702644.0,13.0,0.48
PAGYO,3369694,596699.0,18.0,13.89
ALARK,920664499,20346307.0,2.0,2.32
ICBCT,15596848,-1067378.0,-7.000000000000001,-0.9
ARZUM,14557683,151937.0,1.0,0.03
NUGYO,229114977,18181383.0,8.0,0.82
IZMDC,26711737,4679956.0,18.0,1.14
GLBMD,3888011,1417358.0,36.0,4.65
MAVI,610937008,45123664.0,7.000000000000001,3.2
OYYAT,2888483,-111243.0,-4.0,-1.55
PRZMA,5397807,1193382.0,22.0,2.72
DERIM,10364778,334893.0,3.0,1.08
MNDRS,31986709,6174370.0,19.0,2.54
IHGZT,151338438,16537655.0,11.0,0.18
AVGYO,22445866,-433498.0,-2.0,-0.19
GWIND,112917340,-11827456.0,-10.0,-2.53
MPARK,247157832,-11958775.0,-5.0,-18.23
ARDYZ,244979773,-19874744.0,-8.0,-2.75
HEDEF,224762484,-21191523.0,-9.0,-4.58
COSMO,39308063,5708002.0,15.0,33.0
PEKGY,14821682596,5663627161.0,38.0,5.63
KONTR,2572236059,-242471411.0,-9.0,-1.08
ESCAR,106196780,-6910689.0,-7.000000000000001,-1.56
OSMEN,11623377,-2193814.0,-19.0,-1.49
IHYAY,69592371,3964794.0,6.0,0.12
TDGYO,34687383,8104184.0,23.0,9.12
ANGEN,7424191,480289.0,6.0,0.72
SNPAM,1884605,0.0,0.0,0.0
EDATA,288560686,120969188.0,42.0,2.32
DESA,5589156,-1134861.0,-20.0,-2.29
PENTA,45753573,11476260.0,25.0,3.41
SNGYO,74922110,14988902.0,20.0,0.89
GRNYO,23514023,185814.0,1.0,0.12
GLDTR,325444020,19639495.0,6.0,32.63
BAKAB,7013978,378778.0,5.0,2.02
ISBTR,1357108,0.0,0.0,0.0
TOASO,1059573114,233724229.0,22.0,55.5
BURVA,106481603,22234495.0,21.0,109.79
KRVGD,13499352,511756.0,4.0,0.1
AEFES,1122579570,304366527.0,27.0,4.32
SELVA,71649462,4319306.0,6.0,0.14
INVES,81910283,-1819666.0,-2.0,-6.63
ZGOLD,168112140,42006692.0,25.0,174.99
AGHOL,98925411,5948483.0,6.0,1.7
