hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
cvkmd,672746673,30860075.0,5.0,0.88
cwene,302124198,-18376264.0,-6.0,-1.48
dapgm,381530728,-68092708.0,-18.0,-2.11
dmrgd,261545952,-35479096.0,-14.000000000000002,-3.1
dofer,80093442,-9612052.0,-12.0,-6.69
ebebk,22968909,3691572.0,16.0,8.55
ekos,88173124,-4140925.0,-5.0,-1.22
eksun,15835443,-1571967.0,-10.0,-0.55
enery,230031925,-40441761.0,-18.0,-1.7
ensri,25891764,-25212.0,-0.0,-0.11
eupwr,81887044,-8208169.0,-10.0,-2.75
euren,315371899,16225673.0,5.0,0.37
eygyo,109532450,1896310.0,2.0,0.08
forte,189534934,3492847.0,2.0,1.42
fzlgy,61809182,3864224.0,6.0,0.8
gipta,231275995,-36245857.0,-16.0,-9.42
goknr,78808115,-9919034.0,-13.0,-2.63
grsel,161656746,-52584844.0,-33.0,-105.48
gznmi,1690511,0.0,0.0,0.0
hatsn,29107988,1179859.0,4.0,1.66
hktm,35341922,-1459473.0,-4.0,-0.51
httbt,31048653,-1691710.0,-5.0,-2.53
imasm,518325851,-35718893.0,-7.000000000000001,-0.35
inves,115566258,-2180554.0,-2.0,-4.14
izenr,164442405,29266734.0,18.0,1.56
kayse,21183826,-958532.0,-5.0,-0.78
kcaer,57081090,-9782570.0,-17.0,-1.96
klrho,222639989,-4092630.0,-2.0,-2.39
klser,28829751,-1140828.0,-4.0,-1.11
klsyn,25557770,-1017563.0,-4.0,-0.22
kmpur,14323808,11064.0,0.0,0.01
kopol,47551961,-8185972.0,-17.0,-1.03
krpls,26862588,2864953.0,11.0,0.83
ktlev,722909366,-30936063.0,-4.0,-0.65
kzgyo,17644403,2888819.0,16.0,4.0
lider,168389310,-15609822.0,-9.0,-7.43
macko,9839588,-300341.0,-3.0,-1.25
makim,3920128,-858248.0,-22.0,-3.66
marbl,24130686,-6706516.0,-28.000000000000004,-3.87
mekag,65839374,-20761819.0,-32.0,-1.33
mhrgy,26997726,359524.0,1.0,0.05
obase,8007785,-635639.0,-8.0,-2.82
ofsym,19830695,5059734.0,26.0,14.3
oncsm,322788596,4023342.0,1.0,2.88
ozsub,248992567,7127135.0,3.0,0.63
paseu,734377647,114962252.0,16.0,21.4
pcilt,14417531,-471279.0,-3.0,-0.74
pltur,35790801,-3474543.0,-10.0,-2.09
pnlsn,13329569,879667.0,7.000000000000001,2.58
prdgs,16347584,1683618.0,10.0,0.62
psgyo,579758792,28509705.0,5.0,0.14
reedr,188790083,6680915.0,4.0,0.35
rnpol,12130845,5711508.0,47.0,19.41
rubns,8329318,993466.0,12.0,2.26
sdttr,194867291,3217516.0,2.0,2.96
segyo,244164830,21540577.0,9.0,0.52
skymd,41017035,-505513.0,-1.0,-0.15
smrtg,32227178,919826.0,3.0,0.72
snica,33567916,-1975735.0,-6.0,-0.26
soke,6748313,-132174.0,-2.0,-0.22
suntk,58584317,-3046129.0,-5.0,-1.96
suwen,27896321,5053218.0,18.0,1.9
tabgd,86392016,-1786135.0,-2.0,-4.59
tarkm,30673404,1157432.0,4.0,13.18
taten,190589821,-3359190.0,-2.0,-0.29
tera,2880111528,-129018439.0,-4.0,-12.95
tnztp,37192909,7332822.0,20.0,4.24
vrgyo,51838094,4262375.0,8.0,0.25
yylgd,41706184,-6286592.0,-15.0,-1.56
patek,394391318,31677181.0,8.0,2.22
OBAMS,101358556,-10757623.0,-11.0,-4.23
LMKDC,108321574,-14373483.0,-13.0,-3.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14655224,-3969964.0,-27.0,-0.81
tatgd,9458227,-1064934.0,-11.0,-1.46
odas,156098561,-25870786.0,-17.0,-0.87
cwene,302124198,-18376264.0,-6.0,-1.48
uluun,26090424,3545147.0,14.000000000000002,0.93
AYDEM,45714668,-8387729.0,-18.0,-3.34
conse,22327053,3222656.0,14.000000000000002,0.46
ASELS,5585355746,416934735.0,7.000000000000001,13.0
TUPRS,3427709942,276398743.0,8.0,15.97
KCHOL,3180014039,18973085.0,1.0,0.98
ARCLK,223331625,4671942.0,2.0,2.17
EREGL,3559932467,-376475392.0,-11.0,-2.55
KRDMD,1056557821,81357481.0,8.0,1.84
SAHOL,1813539019,262278205.0,14.000000000000002,10.9
SASA,4416107234,266596723.0,6.0,0.17
ENJSA,105320532,-14576621.0,-14.000000000000002,-10.48
AKSA,88423895,9125137.0,10.0,1.11
HEKTS,438123739,-1379022.0,-0.0,-0.01
TKFEN,200398835,10696515.0,5.0,3.83
SISE,932750782,61539049.0,7.000000000000001,2.34
EKGYO,2929007926,315920377.0,11.0,1.97
SOKE,6748313,-132174.0,-2.0,-0.22
KLKIM,122675280,215712.0,0.0,0.06
MEPET,7504840,1070988.0,14.000000000000002,2.45
BJKAS,85213106,3895983.0,5.0,0.08
TUREX,435959738,55809555.0,13.0,1.09
ALGYO,127466100,7026850.0,6.0,1.65
GMSTR,911188251,-23019793.0,-3.0,-11.04
KUYAS,900920422,77953444.0,9.0,3.2
ISGYO,79620550,-16725795.0,-21.0,-4.17
SELEC,46468724,-4937445.0,-11.0,-7.61
KRONT,18170640,-6624366.0,-36.0,-5.65
USDTR,28149169,-3457562.0,-12.0,-485.14
ISFIN,23208451,2165875.0,9.0,1.78
BAGFS,18543227,67986.0,0.0,0.1
SARKY,17995573,3748633.0,21.0,3.12
ASTOR,1160640267,-145631952.0,-13.0,-11.42
BTCIM,241269831,1380962.0,1.0,0.02
LKMNH,11249526,-1173720.0,-10.0,-1.65
ERBOS,15754135,3067236.0,19.0,35.69
RAYSG,69558771,-6164102.0,-9.0,-21.42
DMSAS,26362884,980036.0,4.0,0.37
KZBGY,554780810,-28197749.0,-5.0,-0.57
YATAS,16406361,2809718.0,17.0,6.0
DOCO,79182545,8592500.0,11.0,997.16
ESCOM,56712199,-1437203.0,-3.0,-0.08
OZSUB,248992567,7127135.0,3.0,0.63
KLMSN,15692943,-2440593.0,-16.0,-4.71
SUMAS,670232,0.0,0.0,0.0
KARTN,14288307,518741.0,4.0,2.91
IPEKE,933709364,-100506638.0,-11.0,-8.3
SAFKR,76987011,6689912.0,9.0,2.25
HTTBT,31048653,-1691710.0,-5.0,-2.53
SONME,11564180,2236836.0,19.0,28.35
FROTO,816949618,-13663916.0,-2.0,-1.57
EMKEL,752252412,-37617558.0,-5.0,-2.88
RYGYO,32700846,-508828.0,-2.0,-0.33
LOGO,45952007,-3298704.0,-7.000000000000001,-11.22
KOZAL,7756134728,280494218.0,4.0,1.19
ALCTL,69403310,-1140383.0,-2.0,-1.8
DIRIT,1313276,0.0,0.0,0.0
EUHOL,9576839,0.0,0.0,0.0
MIATK,420810809,-29574608.0,-7.000000000000001,-2.6
OSTIM,70556164,-5943084.0,-8.0,-0.27
GSDDE,10446663,-557084.0,-5.0,-0.51
AVTUR,24596360,4619089.0,19.0,2.88
ORGE,31964685,-1002850.0,-3.0,-2.12
QUAGR,778872533,-47109506.0,-6.0,-0.33
TEZOL,20792767,2205438.0,11.0,1.26
KTSKR,24665469,-3889830.0,-16.0,-10.77
AGESA,67441803,-1333757.0,-2.0,-4.16
TTRAK,56332771,-4576731.0,-8.0,-42.45
BIOEN,61405610,-16438586.0,-27.0,-5.29
MTRYO,3233189,-699747.0,-22.0,-1.74
KLGYO,87032650,-1304295.0,-1.0,-0.1
JANTS,32278658,1769771.0,5.0,1.05
ANSGR,94551647,4716943.0,5.0,1.1
EGSER,8215652,-125932.0,-2.0,-0.05
BRKO,2248356,0.0,0.0,0.0
MAALT,18089525,-585431.0,-3.0,-32.34
SAMAT,4854486,-120159.0,-2.0,-0.15
KNFRT,17599951,-1517334.0,-9.0,-1.02
Z30KP,96518409,30548508.0,32.0,52.35
BRMEN,3119708,0.0,0.0,0.0
DENGE,544602246,-59577487.0,-11.0,-0.44
GEREL,81889017,-8777017.0,-11.0,-1.81
ETYAT,29146580,-703839.0,-2.0,-0.69
cvkmd,672746673,30860075.0,5.0,0.88
PGSUS,2895827874,-87338078.0,-3.0,-6.14
PSGYO,579758792,28509705.0,5.0,0.14
CEMAS,289283675,9521276.0,3.0,0.18
ADESE,977262897,27126426.0,3.0,0.07
SANKO,5854630,-45303.0,-1.0,-0.17
ANHYT,71630334,-1064306.0,-1.0,-1.43
PNLSN,13329569,879667.0,7.000000000000001,2.58
GENIL,525843280,41993613.0,8.0,13.99
ZOREN,144812105,-16029312.0,-11.0,-0.36
CMENT,1441070,0.0,0.0,0.0
BOSSA,30639886,-780048.0,-3.0,-0.17
SRVGY,230514287,-2534290.0,-1.0,-0.03
VANGD,6190314,491665.0,8.0,3.3
PRKAB,30826435,-2384294.0,-8.0,-2.85
ARASE,28225246,-1548744.0,-5.0,-3.12
PRKME,45938914,-2343978.0,-5.0,-0.83
KFEIN,21427874,-3998108.0,-19.0,-1.72
AGYO,2171416,134145.0,6.0,0.46
KRDMB,14479924,-1114961.0,-8.0,-1.66
GRSEL,161656746,-52584844.0,-33.0,-105.48
FONET,89134222,-5505035.0,-6.0,-0.17
HATEK,465066069,-2962143.0,-1.0,-0.12
ZPLIB,29169342,-4781996.0,-16.0,-27.27
ORMA,1592406,0.0,0.0,0.0
DGATE,16499546,-4765797.0,-28.999999999999996,-21.12
VERTU,48536895,2602168.0,5.0,2.05
IDGYO,4492983,645466.0,14.000000000000002,0.44
CCOLA,341542184,-1786012.0,-1.0,-0.28
TRCAS,63355560,2744700.0,4.0,1.72
BNTAS,10642796,-646317.0,-6.0,-0.39
DESPC,21872145,-3068840.0,-14.000000000000002,-6.79
KONYA,41691932,-387332.0,-1.0,-45.77
BAYRK,190878540,-32228123.0,-17.0,-3.87
INFO,105869537,-3343592.0,-3.0,-0.12
SAYAS,48325530,-11511292.0,-24.0,-11.85
MTRKS,16179391,-1809790.0,-11.0,-2.67
GLYHO,72386935,9221618.0,13.0,1.43
FLAP,12383007,-1649791.0,-13.0,-1.23
ODAS,156098561,-25870786.0,-17.0,-0.87
BRLSM,28117536,-2935784.0,-10.0,-1.39
GLRYH,50659502,-6095279.0,-12.0,-0.52
PSDTC,15811190,1340162.0,8.0,12.51
ATAGY,1705774,-125365.0,-7.000000000000001,-1.01
Z30EA,160178,-44979.0,-28.000000000000004,-38.94
EGGUB,63636088,-356489.0,-1.0,-0.57
ERCB,13309524,-1978635.0,-15.0,-10.16
AKSGY,8149718,856226.0,11.0,0.78
EGEEN,119876342,11127552.0,9.0,710.21
OYAYO,56596690,10526953.0,19.0,9.84
ECZYT,284998327,14489519.0,5.0,17.47
SEKFK,3545409,-410129.0,-12.0,-0.98
DAGI,41696067,-234966.0,-1.0,-0.04
KERVN,864724,0.0,0.0,0.0
SKTAS,119509129,-9321106.0,-8.0,-0.43
DURDO,8414010,1240904.0,15.0,0.53
INDES,25388340,-7732996.0,-30.0,-2.3
YGYO,5929118,0.0,0.0,0.0
NATEN,29004468,-4370660.0,-15.0,-1.26
SMART,9791179,-948321.0,-10.0,-2.27
KIMMR,11658365,912947.0,8.0,1.16
TUKAS,495524596,-76591843.0,-15.0,-0.42
ENSRI,25891764,-25212.0,-0.0,-0.11
PAMEL,10809032,984227.0,9.0,7.84
ZPX30,21052984,3569813.0,17.0,25.76
VAKFN,520928932,136336648.0,26.0,0.59
POLHO,30995488,-3865186.0,-12.0,-2.09
EMNIS,1567738,0.0,0.0,0.0
BERA,183789899,-34702902.0,-19.0,-3.19
DYOBY,10227911,-359105.0,-4.0,-0.47
TRILC,32489953,2776621.0,9.0,1.58
ECILC,869353699,176891867.0,20.0,18.11
KARSN,324197830,34682600.0,11.0,1.03
LINK,700889040,-1492200.0,-0.0,-0.52
MERCN,153413268,-18214678.0,-12.0,-2.12
AKGRT,66485647,5276869.0,8.0,0.53
YESIL,209159279,1474906.0,1.0,0.02
HDFGS,255332887,-71838278.0,-28.000000000000004,-0.98
ELITE,37268218,-10097609.0,-27.0,-8.24
Z30KE,5073956,-338461.0,-7.000000000000001,-7.27
INTEM,93084002,955161.0,1.0,2.81
MAGEN,124999439,11679092.0,9.0,2.99
CLEBI,139069202,-16887645.0,-12.0,-193.14
AKMGY,3109394,-996159.0,-32.0,-70.17
YONGA,1136957,0.0,0.0,0.0
HURGZ,12665594,-535336.0,-4.0,-0.23
AKSUE,4087158,-716789.0,-18.0,-2.82
EGPRO,26166627,-2705656.0,-10.0,-2.66
TMPOL,17575295,0.0,0.0,0.0
DOKTA,4166829,-315307.0,-8.0,-1.64
BASGZ,14156443,2257704.0,16.0,6.62
ADEL,23798676,-2408967.0,-10.0,-3.01
PETUN,11527527,-665318.0,-6.0,-0.66
BEYAZ,36653972,-595064.0,-2.0,-0.45
ISSEN,3201268,-188276.0,-6.0,-0.45
PCILT,14417531,-471279.0,-3.0,-0.74
ULUFA,71480892,-5113980.0,-7.000000000000001,-0.27
AFYON,24377881,-1621930.0,-7.000000000000001,-0.86
KOZAA,1302234948,-67650519.0,-5.0,-5.05
EGEPO,69382786,897185.0,1.0,0.1
EKIZ,1379614,0.0,0.0,0.0
BRISA,22589025,-6529249.0,-28.999999999999996,-25.11
KORDS,20535013,-3248807.0,-16.0,-8.01
BRSAN,589078903,-49518224.0,-8.0,-40.47
ENKAI,575626566,54868077.0,10.0,7.04
ISYAT,5813789,-254821.0,-4.0,-0.35
KAREL,178469693,-13692039.0,-8.0,-0.77
IZFAS,123334184,-36732414.0,-30.0,-42.43
SEKUR,16961091,-2477669.0,-15.0,-2.2
KUTPO,42506112,-7231654.0,-17.0,-16.17
EUYO,1436359,187732.0,13.0,1.75
MGROS,1154322330,141880225.0,12.0,61.34
MMCAS,18162538,0.0,0.0,0.0
AYGAZ,104610888,40498322.0,39.0,78.34
MERIT,78984560,-6270651.0,-8.0,-1.62
LRSHO,150374831,-15184757.0,-10.0,-0.56
TBORG,56947162,-5254881.0,-9.0,-15.51
DERHL,91832548,-7580427.0,-8.0,-1.18
ORCAY,28016861,1852091.0,7.000000000000001,0.26
FRIGO,102050074,26553599.0,26.0,3.16
TLMAN,8786510,-271722.0,-3.0,-2.88
TTKOM,1174303961,-91363705.0,-8.0,-4.37
SNKRN,3432893,0.0,0.0,0.0
EDIP,30652940,-868895.0,-3.0,-0.9
RYSAS,42029735,3173305.0,8.0,1.11
IHLAS,509323650,11533882.0,2.0,0.07
PAPIL,226009007,-25130194.0,-11.0,-1.77
MEDTR,14982576,-1738750.0,-12.0,-3.12
ARENA,16795734,-3425190.0,-20.0,-5.38
GOODY,14322041,295656.0,2.0,0.32
EPLAS,15542096,375155.0,2.0,0.14
GENTS,140536124,11744530.0,8.0,0.87
NETAS,28639215,-1456912.0,-5.0,-3.13
ARSAN,42921288,-4055303.0,-9.0,-0.28
HLGYO,89095375,5869808.0,7.000000000000001,0.25
TCELL,2032135480,-10188636.0,-1.0,-0.47
OTTO,13277183,2015712.0,15.0,65.37
ANELE,17843249,3955433.0,22.0,3.41
EUKYO,6302633,397892.0,6.0,1.01
YGGYO,20020080,1871600.0,9.0,12.34
DAPGM,381530728,-68092708.0,-18.0,-2.11
AYEN,7824386,1170008.0,15.0,3.72
AYCES,10057270,-3623194.0,-36.0,-148.86
PKART,13266447,-2654495.0,-20.0,-14.58
KLSYN,25557770,-1017563.0,-4.0,-0.22
IHEVA,6176094,1419708.0,23.0,0.57
GUBRF,594147570,17971428.0,3.0,9.49
DGGYO,3083601,-277790.0,-9.0,-2.82
DZGYO,66942850,17852981.0,27.0,1.85
ULKER,446062389,-4464081.0,-1.0,-1.12
NTGAZ,47458329,7032107.0,15.0,1.59
CRDFA,42826228,7167853.0,17.0,6.82
BSOKE,84298293,9105201.0,11.0,1.63
VBTYZ,14767443,-283861.0,-2.0,-0.33
YEOTK,145117072,15303300.0,11.0,3.87
BANVT,39817711,-2633892.0,-7.000000000000001,-11.49
AVOD,11314924,-2168253.0,-19.0,-0.76
PAGYO,8442484,-1094901.0,-13.0,-10.99
ALARK,535730913,-68404570.0,-13.0,-11.25
ICBCT,19908646,-5267183.0,-26.0,-3.56
ARZUM,32779198,208476.0,1.0,0.02
NUGYO,10264819,-1253688.0,-12.0,-1.14
IZMDC,25895776,1296402.0,5.0,0.3
GLBMD,3454718,-1103000.0,-32.0,-3.86
MAVI,174333106,-3850187.0,-2.0,-0.85
OYYAT,25826918,-762812.0,-3.0,-1.18
PRZMA,25160271,5966585.0,24.0,3.41
DERIM,15340195,-1030539.0,-7.000000000000001,-2.43
MNDRS,204786234,9823623.0,5.0,0.76
IHGZT,104828920,-815213.0,-1.0,-0.01
AVGYO,16752589,-1417747.0,-8.0,-0.95
GWIND,35982720,-497145.0,-1.0,-0.33
MPARK,365956232,-8838846.0,-2.0,-7.58
ARDYZ,87381515,-12431729.0,-14.000000000000002,-3.87
HEDEF,401538018,-32562524.0,-8.0,-4.44
COSMO,16370678,4438955.0,27.0,43.39
PEKGY,3270845037,-196732316.0,-6.0,-0.76
KONTR,362035268,-53380024.0,-15.0,-3.96
ESCAR,61193548,-736710.0,-1.0,-0.23
OSMEN,15342960,-1725001.0,-11.0,-0.99
IHYAY,18209881,225740.0,1.0,0.03
TDGYO,36534878,6197196.0,17.0,5.4
ANGEN,32050354,787614.0,2.0,0.28
SNPAM,1480447,0.0,0.0,0.0
EDATA,29226245,-4434425.0,-15.0,-0.8
DESA,76913577,12470711.0,16.0,2.24
PENTA,23813730,1592329.0,7.000000000000001,0.93
SNGYO,102832848,10686101.0,10.0,0.48
GRNYO,5228173,357942.0,7.000000000000001,0.94
GLDTR,113689338,-12030646.0,-11.0,-52.49
BAKAB,6762697,1945403.0,28.999999999999996,10.91
ISBTR,3945275,0.0,0.0,0.0
TOASO,766489130,-118791112.0,-15.0,-36.21
BURVA,7159568,0.0,0.0,0.0
KRVGD,18398709,-488985.0,-3.0,-0.07
AEFES,761913124,-15128432.0,-2.0,-0.28
SELVA,42909805,-5700134.0,-13.0,-0.26
INVES,115566258,-2180554.0,-2.0,-4.14
ZGOLD,58382691,-7009106.0,-12.0,-77.62
AGHOL,108661236,-3454346.0,-3.0,-0.83
NIBAS,18395434,-136988.0,-1.0,-0.16
INVEO,116714690,3549539.0,3.0,0.3
AKYHO,4808564,428051.0,9.0,0.27
KRDMA,37277110,-3257443.0,-9.0,-2.17
GOZDE,31922175,-1211280.0,-4.0,-0.84
KRSTL,51432795,-2597425.0,-5.0,-0.58
TAVHL,863378408,-42292587.0,-5.0,-12.54
KATMR,1198637573,35313807.0,3.0,0.11
KONKA,18529506,32567.0,0.0,0.02
OZKGY,39726308,-14590293.0,-37.0,-5.35
DGNMO,10092863,-4453189.0,-44.0,-2.5
VKFYO,1583772,-337656.0,-21.0,-4.51
USAK,724018009,60041927.0,8.0,0.3
GARFA,10918753,-603655.0,-6.0,-1.38
YAPRK,37937483,-1605864.0,-4.0,-10.73
AKSEN,480059390,-49806110.0,-10.0,-5.3
YAYLA,25427129,-3562790.0,-14.000000000000002,-4.29
SANFM,38962115,-2036339.0,-5.0,-0.35
VAKKO,25998245,-2212255.0,-9.0,-4.91
BFREN,17066792,-1128392.0,-7.000000000000001,-10.36
SNICA,33567916,-1975735.0,-6.0,-0.26
RALYH,84958338,6368077.0,7.000000000000001,14.32
GLCVY,29650879,-1846387.0,-6.0,-4.48
SMRTG,32227178,919826.0,3.0,0.72
GEDIK,60642022,-3440184.0,-6.0,-0.39
PINSU,67205595,-2375582.0,-4.0,-0.44
DOAS,324931907,-755564.0,-0.0,-0.42
ISDMR,95917421,8137937.0,8.0,2.99
DEVA,29516575,2636206.0,9.0,5.57
GSRAY,1055111420,-69245932.0,-7.000000000000001,-0.09
OYAKC,660039689,-157424414.0,-24.0,-5.12
ISBIR,1410153,0.0,0.0,0.0
TURSG,439784415,41917267.0,10.0,1.22
KAPLM,47438909,-493925.0,-1.0,-4.07
SELGD,57290879,-4702796.0,-8.0,-9.23
ZPBDL,325404,4356.0,1.0,2.31
FENER,599507807,-61585088.0,-10.0,-1.18
GESAN,85232892,-11909378.0,-14.000000000000002,-6.16
BIZIM,6154226,-901038.0,-15.0,-3.68
VESTL,145975297,-848393.0,-1.0,-0.17
KRGYO,23335190,-2335999.0,-10.0,-0.32
OTKAR,131755587,25158168.0,19.0,87.22
GOLTS,33687966,-6103408.0,-18.0,-56.75
RTALB,127012849,-5443949.0,-4.0,-0.16
FADE,7598595,504815.0,7.000000000000001,0.9
MANAS,1518784747,-67847803.0,-4.0,-0.57
BLCYT,26797482,2020451.0,8.0,2.11
OYLUM,6830242,-492413.0,-7.000000000000001,-0.74
ruzye,206580619,-16264751.0,-8.0,-1.21
