hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
obase,4147815,936443.0,23.0,7.61
kront,52179528,-13720760.0,-26.0,-5.67
smart,189361195,-4325525.0,-2.0,-0.81
dgate,21013427,-1729702.0,-8.0,-6.8
despc,7436134,-874753.0,-12.0,-4.58
manas,173087480,-22789546.0,-13.0,-3.68
odine,295242376,38565921.0,13.0,85.12
patek,66676775,-12023187.0,-18.0,-3.16
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,40177175,-454151.0,-1.0,-0.96
ekgyo,494332104,-63255825.0,-13.0,-2.59
zrgyo,30795958,-1145651.0,-4.0,-0.78
srvgy,48143683,-1394816.0,-3.0,-0.1
rygyo,82289800,17205271.0,21.0,6.66
isgyo,56227174,-23433.0,-0.0,-0.01
basgz,12744626,1301101.0,10.0,5.18
aksgy,7060413,-89331.0,-1.0,-0.11
ozkgy,75566979,26850610.0,36.0,4.98
dggyo,262370,14555.0,6.0,1.58
psgyo,250737737,2464863.0,1.0,0.02
yggyo,98475355,14971468.0,15.0,31.73
akmgy,1589760,-494969.0,-31.0,-68.8
asgyo,21479356,-8498287.0,-40.0,-4.32
hlgyo,82491868,4538601.0,6.0,0.28
adgyo,12412160,4272443.0,34.0,20.06
akfgy,8298316,-1027902.0,-12.0,-0.36
tsgyo,5345763,-2098862.0,-39.0,-2.67
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,40177175,-454151.0,-1.0,-0.96
ekgyo,494332104,-63255825.0,-13.0,-2.59
zrgyo,30795958,-1145651.0,-4.0,-0.78
srvgy,48143683,-1394816.0,-3.0,-0.1
rygyo,82289800,17205271.0,21.0,6.66
isgyo,56227174,-23433.0,-0.0,-0.01
basgz,12744626,1301101.0,10.0,5.18
aksgy,7060413,-89331.0,-1.0,-0.11
ozkgy,75566979,26850610.0,36.0,4.98
dggyo,262370,14555.0,6.0,1.58
psgyo,250737737,2464863.0,1.0,0.02
yggyo,98475355,14971468.0,15.0,31.73
akmgy,1589760,-494969.0,-31.0,-68.8
asgyo,21479356,-8498287.0,-40.0,-4.32
hlgyo,82491868,4538601.0,6.0,0.28
adgyo,12412160,4272443.0,34.0,20.06
akfgy,8298316,-1027902.0,-12.0,-0.36
tsgyo,5345763,-2098862.0,-39.0,-2.67
surgy,54264602,-1692771.0,-3.0,-1.78
klgyo,24864414,-1893490.0,-8.0,-0.43
algyo,29575633,1581023.0,5.0,0.25
kzbgy,29690902,-120747.0,-0.0,-0.01
sngyo,36079247,6566505.0,18.0,0.71
vkgyo,9166974,-3013981.0,-33.0,-0.89
pekgy,1516562727,-44243462.0,-3.0,-0.39
fzlgy,435059105,108162406.0,25.0,4.38
begyo,13609405,-423649.0,-3.0,-0.13
segyo,17979947,-75029.0,-0.0,-0.02
pehol,1992646270,443848830.0,22.0,3.78
nugyo,2916059,-48130.0,-2.0,-0.15
agyo,1651203,-138654.0,-8.0,-0.73
dzgyo,5930093,1470200.0,25.0,1.91
msgyo,108964300,-15592165.0,-14.000000000000002,-1.22
mrgyo,65106028,12702378.0,20.0,0.28
krgyo,9080536,1688512.0,19.0,0.51
ozgyo,10362577,406117.0,4.0,0.08
kgyo,21576311,-5643895.0,-26.0,-2.0
ygyo,11923551,0.0,0.0,0.0
avgyo,1486325,-315520.0,-21.0,-2.42
tdgyo,2340951,-164497.0,-7.000000000000001,-1.27
atagy,2001608,-32177.0,-2.0,-0.21
idgyo,3679097,1822831.0,50.0,1.99
mhrgy,4077744,855386.0,21.0,0.72
avpgy,25385235,-9020141.0,-36.0,-18.55
vrgyo,6124914,-1150321.0,-19.0,-0.42
kzgyo,15515637,1198439.0,8.0,1.68
eygyo,79482477,11786105.0,15.0,0.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,1739381543,-269498956.0,-15.0,-20.97
isctr,2706574979,-509106375.0,-19.0,-2.65
halkb,544000468,-42739719.0,-8.0,-3.06
vakbn,208092236,-12071403.0,-6.0,-1.86
akbnk,2848496212,-371129577.0,-13.0,-9.7
skbnk,109996688,5111253.0,5.0,0.5
albrk,58599743,-4516580.0,-8.0,-0.63
ykbnk,1828059706,-163632171.0,-9.0,-3.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,227042875,-5869521.0,-3.0,-2.32
arclk,170059277,15198786.0,9.0,10.26
asels,4341253364,-416793286.0,-10.0,-33.17
astor,1767800192,207279890.0,12.0,21.9
bimas,1756812544,-21583570.0,-1.0,-8.31
ekgyo,494332104,-63255825.0,-13.0,-2.59
enkai,487969459,-7025278.0,-1.0,-1.36
eregl,833368795,-12804591.0,-2.0,-0.43
froto,622641978,-12478972.0,-2.0,-2.14
gubrf,518425849,-107700766.0,-21.0,-102.81
hekts,153662555,-11538981.0,-8.0,-0.22
kchol,2675460193,500873924.0,19.0,35.88
trmet,774858475,-63831404.0,-8.0,-11.77
tralt,1815286140,-323026635.0,-18.0,-8.38
krdmd,461675254,-35188932.0,-8.0,-2.26
odas,119933359,8346878.0,7.000000000000001,0.42
petkm,1029183079,38971122.0,4.0,0.77
pgsus,574458533,11955890.0,2.0,3.69
sahol,925281120,-55605762.0,-6.0,-5.57
sasa,1094722035,127049887.0,12.0,0.28
sise,3354232960,1138351272.0,34.0,15.44
tavhl,143104482,-19391584.0,-14.000000000000002,-39.04
tcell,718959259,9371219.0,1.0,1.39
thyao,3346631730,-123783958.0,-4.0,-10.7
toaso,519299790,26178482.0,5.0,15.47
tuprs,6008964923,-6255957.0,-0.0,-0.27
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,17230359,-836150.0,-5.0,-0.79
a1cap,76268557,7442274.0,10.0,1.53
adgyo,12412160,4272443.0,34.0,20.06
agrot,66171611,18104140.0,27.0,0.83
ahgaz,26958151,-502163.0,-2.0,-0.41
akfye,56611396,-5297332.0,-9.0,-2.04
alfas,39048149,846921.0,2.0,0.81
asgyo,21479356,-8498287.0,-40.0,-4.32
atakp,5700189,1051484.0,18.0,9.68
astor,1767800192,207279890.0,12.0,21.9
aztek,5806447,351293.0,6.0,0.25
barma,67298517,-16887441.0,-25.0,-12.2
begyo,13609405,-423649.0,-3.0,-0.13
bieny,23802131,-722353.0,-3.0,-0.71
bigch,7453229,-752783.0,-10.0,-0.69
binho,62461246,1211900.0,2.0,0.16
bmstl,446907789,-50121159.0,-11.0,-9.47
borls,18997628,691368.0,4.0,0.1
brkvy,10337993,-1546652.0,-15.0,-13.33
bvsan,19632755,-62.0,-0.0,-0.0
bydnr,3204198,1968199.0,61.0,20.42
cates,144599794,41016630.0,28.000000000000004,13.36
conse,12502583,949583.0,8.0,0.26
cvkmd,873287153,37522220.0,4.0,1.29
cwene,124032171,19305630.0,16.0,4.47
dapgm,401952187,40967480.0,10.0,1.57
dmrgd,65844965,-959243.0,-1.0,-0.06
dofer,22060603,288850.0,1.0,0.49
ebebk,24098021,662206.0,3.0,1.69
ekos,27691920,-1531615.0,-6.0,-0.31
eksun,2622973,227129.0,9.0,0.46
enery,58143038,-4596531.0,-8.0,-0.68
ensri,234253815,-27231927.0,-12.0,-3.63
eupwr,83506508,962499.0,1.0,0.4
euren,47018141,-357042.0,-1.0,-0.04
eygyo,79482477,11786105.0,15.0,0.47
forte,547300178,75025751.0,14.000000000000002,14.31
fzlgy,435059105,108162406.0,25.0,4.38
gipta,271854736,1956184.0,1.0,0.51
goknr,38370594,-5245875.0,-14.000000000000002,-2.87
grsel,162994807,-46443870.0,-28.000000000000004,-91.41
gznmi,114636834,26776065.0,23.0,13.91
hatsn,11239214,702567.0,6.0,2.33
hktm,7771258,954190.0,12.0,1.43
httbt,9208408,-255791.0,-3.0,-1.04
imasm,25915672,-2792316.0,-11.0,-0.39
inves,131440985,30187757.0,23.0,96.11
izenr,244371221,61150215.0,25.0,2.38
kayse,20618461,2031866.0,10.0,0.45
kcaer,95999460,16080152.0,17.0,1.97
klrho,1452082410,173752958.0,12.0,14.69
klser,99653915,9759396.0,10.0,2.64
klsyn,18366989,2802236.0,15.0,1.54
kmpur,42847049,677476.0,2.0,0.27
kopol,21395417,-5648006.0,-26.0,-1.57
krpls,7954666,-4045934.0,-51.0,-4.23
ktlev,3796980376,37661375.0,1.0,0.63
kzgyo,15515637,1198439.0,8.0,1.68
lider,88593858,14524078.0,16.0,16.34
macko,19039407,-5270872.0,-28.000000000000004,-8.77
makim,5459575,-2348631.0,-43.0,-6.59
marbl,9355987,-2091965.0,-22.0,-2.76
mekag,78294702,7238017.0,9.0,0.62
mhrgy,4077744,855386.0,21.0,0.72
obase,4147815,936443.0,23.0,7.61
ofsym,11105458,706720.0,6.0,3.9
oncsm,51546058,3655419.0,7.000000000000001,17.08
ozsub,104230299,-20698286.0,-20.0,-4.51
paseu,71672998,-4636494.0,-6.0,-7.78
pcilt,28655286,-3000504.0,-10.0,-3.19
pltur,39260544,6970255.0,18.0,4.25
pnlsn,22067829,-2032737.0,-9.0,-4.66
prdgs,14037623,961760.0,7.000000000000001,0.45
psgyo,250737737,2464863.0,1.0,0.02
reedr,663762583,310658865.0,47.0,4.08
rnpol,2752417,-107829.0,-4.0,-0.07
rubns,20142287,7315256.0,36.0,13.27
sdttr,123827654,-13120580.0,-11.0,-23.59
segyo,17979947,-75029.0,-0.0,-0.02
skymd,8368717,-503747.0,-6.0,-0.72
smrtg,95837115,6163608.0,6.0,0.48
snica,6457838,188167.0,3.0,0.11
soke,20302617,326208.0,2.0,0.25
suntk,9390819,-752650.0,-8.0,-2.83
suwen,8760769,-2512312.0,-28.999999999999996,-2.59
tabgd,50993954,10100571.0,20.0,49.94
tarkm,13216586,404332.0,3.0,11.58
taten,404419260,-23896866.0,-6.0,-0.73
tera,4061136620,816627948.0,20.0,64.7
tnztp,29497164,-5680003.0,-19.0,-4.29
vrgyo,6124914,-1150321.0,-19.0,-0.42
yylgd,22472139,677215.0,3.0,0.33
patek,66676775,-12023187.0,-18.0,-3.16
OBAMS,83408779,-139682.0,-0.0,-0.01
LMKDC,81880451,-8342116.0,-10.0,-3.48
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,2719418,408611.0,15.0,0.77
tatgd,20421808,-5159606.0,-25.0,-4.14
odas,119933359,8346878.0,7.000000000000001,0.42
cwene,124032171,19305630.0,16.0,4.47
uluun,31481741,831600.0,3.0,0.22
AYDEM,31893169,6205799.0,19.0,5.2
conse,12502583,949583.0,8.0,0.26
ASELS,4341253364,-416793286.0,-10.0,-33.17
TUPRS,6008964923,-6255957.0,-0.0,-0.27
KCHOL,2675460193,500873924.0,19.0,35.88
ARCLK,170059277,15198786.0,9.0,10.26
EREGL,833368795,-12804591.0,-2.0,-0.43
KRDMD,461675254,-35188932.0,-8.0,-2.26
SAHOL,925281120,-55605762.0,-6.0,-5.57
SASA,1094722035,127049887.0,12.0,0.28
ENJSA,406298844,-3288307.0,-1.0,-0.99
AKSA,51235402,1321315.0,3.0,0.29
HEKTS,153662555,-11538981.0,-8.0,-0.22
TKFEN,128560756,3197828.0,2.0,1.99
SISE,3354232960,1138351272.0,34.0,15.44
EKGYO,494332104,-63255825.0,-13.0,-2.59
SOKE,20302617,326208.0,2.0,0.25
KLKIM,42087527,-6100051.0,-14.000000000000002,-5.74
MEPET,8567162,54232.0,1.0,0.18
BJKAS,11286784,4640602.0,41.0,0.62
TUREX,114058588,-23628295.0,-21.0,-1.55
ALGYO,29575633,1581023.0,5.0,0.25
GMSTR,814886044,-97497462.0,-12.0,-80.16
KUYAS,609958858,-96917973.0,-16.0,-12.46
ISGYO,56227174,-23433.0,-0.0,-0.01
SELEC,12157043,1881022.0,15.0,12.39
KRONT,52179528,-13720760.0,-26.0,-5.67
USDTR,61076392,5162371.0,8.0,351.21
ISFIN,34193998,7631875.0,22.0,4.45
BAGFS,112694076,5925448.0,5.0,2.07
SARKY,75555061,-13836650.0,-18.0,-5.23
ASTOR,1767800192,207279890.0,12.0,21.9
BTCIM,304868685,-53163542.0,-17.0,-1.19
LKMNH,3059902,318679.0,10.0,1.67
ERBOS,3475004,108997.0,3.0,5.78
RAYSG,12697274,2806273.0,22.0,44.31
DMSAS,5234739,-760287.0,-15.0,-1.3
KZBGY,29690902,-120747.0,-0.0,-0.01
YATAS,19355791,-2085949.0,-11.0,-4.62
DOCO,71000230,-31432680.0,-44.0,-3878.66
ESCOM,229688719,21307973.0,9.0,0.51
OZSUB,104230299,-20698286.0,-20.0,-4.51
KLMSN,9122624,494333.0,5.0,1.57
SUMAS,130206,0.0,0.0,0.0
KARTN,26522125,-491971.0,-2.0,-1.26
trenj,92764339,183529.0,0.0,0.2
SAFKR,37541527,7576999.0,20.0,5.13
HTTBT,9208408,-255791.0,-3.0,-1.04
SONME,1827086,643906.0,35.0,53.15
FROTO,622641978,-12478972.0,-2.0,-2.14
EMKEL,346309097,65766479.0,19.0,3.99
RYGYO,82289800,17205271.0,21.0,6.66
LOGO,41640292,-4342657.0,-10.0,-14.05
trmet,774858475,-63831404.0,-8.0,-11.77
ALCTL,11874040,-536135.0,-5.0,-5.71
DIRIT,438359,0.0,0.0,0.0
EUHOL,8461929,0.0,0.0,0.0
MIATK,263399493,66623715.0,25.0,9.77
OSTIM,6993411,1228652.0,18.0,0.49
GSDDE,5683931,-2654840.0,-47.0,-4.59
AVTUR,8337369,-1207285.0,-14.000000000000002,-2.77
ORGE,12770253,774375.0,6.0,4.07
QUAGR,126565288,11640379.0,9.0,0.28
TEZOL,17230359,-836150.0,-5.0,-0.79
KTSKR,18185398,137936.0,1.0,0.59
AGESA,48991808,-2870166.0,-6.0,-13.07
TTRAK,33858736,8011842.0,24.0,107.81
BIOEN,12404597,-161860.0,-1.0,-0.22
MTRYO,1094014,3047.0,0.0,0.03
KLGYO,24864414,-1893490.0,-8.0,-0.43
JANTS,10533398,-842995.0,-8.0,-1.36
ANSGR,146192769,4176094.0,3.0,0.8
EGSER,3416991,-259376.0,-8.0,-0.22
BRKO,3472698,0.0,0.0,0.0
MAALT,53369597,9257455.0,17.0,200.57
SAMAT,877926,-186072.0,-21.0,-1.13
KNFRT,3952915,-596242.0,-15.0,-1.63
Z30KP,4808953,-224596.0,-5.0,-10.41
BRMEN,599098,0.0,0.0,0.0
DENGE,9608653,813981.0,8.0,0.21
GEREL,27297195,4243233.0,16.0,4.63
ETYAT,1254530,553342.0,44.0,9.6
cvkmd,873287153,37522220.0,4.0,1.29
PGSUS,574458533,11955890.0,2.0,3.69
PSGYO,250737737,2464863.0,1.0,0.02
CEMAS,19679399,-311702.0,-2.0,-0.07
ADESE,71284373,2528462.0,4.0,0.04
SANKO,1590937,-536364.0,-34.0,-6.74
ANHYT,289944757,45478241.0,16.0,19.34
PNLSN,22067829,-2032737.0,-9.0,-4.66
GENIL,451038208,-181915858.0,-40.0,-3.76
ZOREN,32044951,-584911.0,-2.0,-0.05
CMENT,1068867,0.0,0.0,0.0
BOSSA,1436415,319459.0,22.0,1.4
SRVGY,48143683,-1394816.0,-3.0,-0.1
VANGD,19336085,4002040.0,21.0,14.56
PRKAB,15876689,-4919527.0,-31.0,-12.53
ARASE,21254154,1811250.0,9.0,8.71
PRKME,38967370,-3694356.0,-9.0,-1.8
KFEIN,9154659,-515187.0,-6.0,-0.49
AGYO,1651203,-138654.0,-8.0,-0.73
KRDMB,127854688,-7132828.0,-6.0,-2.8
GRSEL,162994807,-46443870.0,-28.000000000000004,-91.41
FONET,234713750,-9386260.0,-4.0,-0.18
HATEK,17947702,-179910.0,-1.0,-0.15
ZPLIB,67477102,-17359525.0,-26.0,-49.48
ORMA,406829,0.0,0.0,0.0
DGATE,21013427,-1729702.0,-8.0,-6.8
VERTU,46431732,-1602672.0,-3.0,-1.36
IDGYO,3679097,1822831.0,50.0,1.99
CCOLA,289919031,-4405416.0,-2.0,-1.08
TRCAS,57373333,-13216599.0,-23.0,-9.45
BNTAS,5942969,1253158.0,21.0,1.32
DESPC,7436134,-874753.0,-12.0,-4.58
KONYA,10592650,511930.0,5.0,194.65
BAYRK,10416186,-150282.0,-1.0,-0.07
INFO,17109260,2116174.0,12.0,0.43
SAYAS,18215794,-807194.0,-4.0,-1.92
MTRKS,11759094,2923000.0,25.0,5.37
GLYHO,31423448,2504904.0,8.0,1.15
FLAP,2535465,125159.0,5.0,0.54
ODAS,119933359,8346878.0,7.000000000000001,0.42
BRLSM,95986926,-6397996.0,-7.000000000000001,-1.05
GLRYH,15589877,49939.0,0.0,0.01
PSDTC,10643280,6466678.0,61.0,77.71
ATAGY,2001608,-32177.0,-2.0,-0.21
Z30EA,3801575,-3294345.0,-87.0,-156.12
EGGUB,178515602,25241536.0,14.000000000000002,18.29
ERCB,29093916,-10666735.0,-37.0,-18.77
AKSGY,7060413,-89331.0,-1.0,-0.11
EGEEN,21657028,-715978.0,-3.0,-194.14
OYAYO,2059586,195528.0,9.0,5.58
ECZYT,87035002,-17432429.0,-20.0,-59.21
SEKFK,4528985,3241674.0,72.0,7.44
DAGI,4565018,-472587.0,-10.0,-0.6
KERVN,3243281,0.0,0.0,0.0
SKTAS,8825290,1477932.0,17.0,0.53
DURDO,6528415,809924.0,12.0,0.46
INDES,28376823,-2673237.0,-9.0,-0.84
YGYO,11923551,0.0,0.0,0.0
NATEN,10184338,30485.0,0.0,0.02
SMART,189361195,-4325525.0,-2.0,-0.81
KIMMR,16864233,1927582.0,11.0,2.18
TUKAS,44950193,-8538372.0,-19.0,-0.44
ENSRI,234253815,-27231927.0,-12.0,-3.63
PAMEL,1573863,-116849.0,-7.000000000000001,-6.1
ZPX30,19768133,3442383.0,17.0,34.02
VAKFN,31174793,-3511010.0,-11.0,-0.21
POLHO,28059046,2616136.0,9.0,2.07
EMNIS,169383,0.0,0.0,0.0
BERA,79253128,-23563488.0,-30.0,-5.09
DYOBY,13990280,-1294783.0,-9.0,-1.21
TRILC,8751315,-840236.0,-10.0,-1.52
ECILC,402047559,-119905935.0,-30.0,-34.7
KARSN,44602483,-10249159.0,-23.0,-2.27
LINK,398822313,8181509.0,2.0,0.13
MERCN,13687686,312252.0,2.0,0.38
AKGRT,23802603,1368618.0,6.0,0.46
YESIL,88482548,619923.0,1.0,0.01
HDFGS,74747532,-3215026.0,-4.0,-0.13
ELITE,7666382,106099.0,1.0,0.39
Z30KE,1511146,0.0,0.0,0.0
INTEM,14830576,-474854.0,-3.0,-8.51
MAGEN,85278405,19238748.0,23.0,11.11
CLEBI,39222335,8537463.0,22.0,390.89
AKMGY,1589760,-494969.0,-31.0,-68.8
YONGA,284536,0.0,0.0,0.0
HURGZ,83287290,-1587181.0,-2.0,-0.12
AKSUE,16893232,-1858375.0,-11.0,-3.12
EGPRO,10890795,1689906.0,16.0,4.54
TMPOL,71180022,-3159673.0,-4.0,-25.45
DOKTA,1969342,-156254.0,-8.0,-1.77
BASGZ,12744626,1301101.0,10.0,5.18
ADEL,27860095,3041006.0,11.0,3.67
PETUN,6891463,84209.0,1.0,0.14
BEYAZ,9334002,-247195.0,-3.0,-0.75
ISSEN,2135634,-18874.0,-1.0,-0.06
PCILT,28655286,-3000504.0,-10.0,-3.19
ULUFA,20048660,-1873356.0,-9.0,-0.4
AFYON,49556266,9373200.0,19.0,3.16
tralt,1815286140,-323026635.0,-18.0,-8.38
EGEPO,27040836,7505796.0,28.000000000000004,3.86
EKIZ,347689,0.0,0.0,0.0
BRISA,2357944,-130568.0,-6.0,-4.71
KORDS,32212627,948311.0,3.0,1.69
BRSAN,513762238,-23619419.0,-5.0,-22.83
ENKAI,487969459,-7025278.0,-1.0,-1.36
ISYAT,2393531,818651.0,34.0,2.87
KAREL,25969598,-4112269.0,-16.0,-1.35
IZFAS,464551960,4251395.0,1.0,0.51
SEKUR,3461371,-651219.0,-19.0,-1.14
KUTPO,11905847,-57227.0,-0.0,-0.44
EUYO,860480,173972.0,20.0,3.47
MGROS,754650028,-55623496.0,-7.000000000000001,-43.18
MMCAS,784910,0.0,0.0,0.0
AYGAZ,240107652,25976532.0,11.0,26.61
MERIT,33475786,-7743007.0,-23.0,-3.75
LRSHO,18946134,2642116.0,14.000000000000002,0.47
TBORG,7859253,411669.0,5.0,7.84
DERHL,20380578,-6268827.0,-31.0,-4.43
ORCAY,2260733,237420.0,11.0,0.36
FRIGO,29670868,-2135776.0,-7.000000000000001,-0.66
TLMAN,2292261,-185526.0,-8.0,-7.15
TTKOM,211986684,-18946645.0,-9.0,-5.3
EDIP,13216676,-2852681.0,-22.0,-7.71
RYSAS,24154802,-2542424.0,-11.0,-1.81
IHLAS,30846180,1517910.0,5.0,0.1
PAPIL,73801027,-14957696.0,-20.0,-3.2
MEDTR,4452886,-2073372.0,-47.0,-13.12
ARENA,7004851,-1235394.0,-18.0,-4.39
GOODY,2604324,-116411.0,-4.0,-0.63
EPLAS,5392463,-438121.0,-8.0,-0.5
GENTS,37531001,7862141.0,21.0,1.73
NETAS,5452468,318124.0,6.0,3.38
ARSAN,63863440,9062461.0,14.000000000000002,0.6
HLGYO,82491868,4538601.0,6.0,0.28
TCELL,718959259,9371219.0,1.0,1.39
OTTO,25550245,1102546.0,4.0,13.11
ANELE,2944377,211113.0,7.000000000000001,1.01
EUKYO,3171837,505226.0,16.0,3.03
YGGYO,98475355,14971468.0,15.0,31.73
DAPGM,401952187,40967480.0,10.0,1.57
AYEN,12245091,492467.0,4.0,1.12
AYCES,96571766,13836997.0,14.000000000000002,96.41
PKART,17900857,3507248.0,20.0,14.85
KLSYN,18366989,2802236.0,15.0,1.54
IHEVA,311429,-11222.0,-4.0,-0.08
GUBRF,518425849,-107700766.0,-21.0,-102.81
DGGYO,262370,14555.0,6.0,1.58
DZGYO,5930093,1470200.0,25.0,1.91
ULKER,286777599,-2198606.0,-1.0,-0.85
NTGAZ,102304961,7427375.0,7.000000000000001,0.95
CRDFA,46007172,6713475.0,15.0,12.31
BSOKE,67348983,-1889636.0,-3.0,-0.93
VBTYZ,24101944,5440540.0,23.0,4.98
YEOTK,240035728,-7336652.0,-3.0,-1.52
BANVT,8951282,-209709.0,-2.0,-3.61
AVOD,33054903,1732833.0,5.0,0.25
PAGYO,13629479,2833770.0,21.0,22.03
ALARK,227042875,-5869521.0,-3.0,-2.32
ICBCT,26473888,-6960596.0,-26.0,-3.88
ARZUM,10304162,535157.0,5.0,0.14
NUGYO,2916059,-48130.0,-2.0,-0.15
IZMDC,14436999,-4220726.0,-28.999999999999996,-1.87
GLBMD,726868,52373.0,7.000000000000001,0.89
MAVI,116073791,12842888.0,11.0,4.88
OYYAT,10166343,-1767589.0,-17.0,-10.99
PRZMA,21433163,7761512.0,36.0,5.72
DERIM,8640029,-2885819.0,-33.0,-12.66
MNDRS,20178475,-950996.0,-5.0,-0.66
IHGZT,5273770,-1373212.0,-26.0,-0.37
AVGYO,1486325,-315520.0,-21.0,-2.42
GWIND,55662873,2587622.0,5.0,1.21
MPARK,261675812,15191412.0,6.0,24.94
ARDYZ,53792375,-7704789.0,-14.000000000000002,-5.98
HEDEF,283242645,-30704242.0,-11.0,-11.2
COSMO,5770980,473154.0,8.0,15.48
PEKGY,1516562727,-44243462.0,-3.0,-0.39
KONTR,161680967,7655336.0,5.0,0.43
ESCAR,65402682,8638222.0,13.0,4.0
OSMEN,7453923,1929849.0,26.0,1.91
IHYAY,3085779,-3858.0,-0.0,-0.0
TDGYO,2340951,-164497.0,-7.000000000000001,-1.27
ANGEN,3520765,-170749.0,-5.0,-0.5
SNPAM,399039,0.0,0.0,0.0
EDATA,63994677,-13413207.0,-21.0,-2.93
DESA,9168388,822873.0,9.0,1.08
PENTA,8386264,838967.0,10.0,1.33
SNGYO,36079247,6566505.0,18.0,0.71
GRNYO,3351720,-174328.0,-5.0,-0.86
GLDTR,241273562,-15597316.0,-6.0,-37.93
BAKAB,1525977,414391.0,27.0,10.24
ISBTR,1275000,0.0,0.0,0.0
TOASO,519299790,26178482.0,5.0,15.47
BURVA,10859806,803816.0,7.000000000000001,57.64
KRVGD,8103436,547315.0,7.000000000000001,0.19
AEFES,313993108,617619.0,0.0,0.03
SELVA,25963636,1464933.0,6.0,0.12
INVES,131440985,30187757.0,23.0,96.11
ZGOLD,69460030,-26930228.0,-39.0,-291.02
AGHOL,35932073,-4269469.0,-12.0,-3.43
NIBAS,23226252,4009420.0,17.0,1.66
INVEO,8930554,-2371225.0,-27.0,-1.96
AKYHO,1744147,842336.0,48.0,1.29
KRDMA,76216322,9902848.0,13.0,3.96
GOZDE,4467094,-576409.0,-13.0,-2.69
KRSTL,21612179,1265444.0,6.0,0.51
TAVHL,143104482,-19391584.0,-14.000000000000002,-39.04
KATMR,232711943,59554037.0,26.0,0.76
KONKA,9498565,-1748229.0,-18.0,-2.78
OZKGY,75566979,26850610.0,36.0,4.98
DGNMO,3619728,1020495.0,28.000000000000004,1.1
VKFYO,4659343,853293.0,18.0,6.64
USAK,30262664,6105903.0,20.0,0.33
GARFA,11256025,2602886.0,23.0,6.24
YAPRK,42648209,3287169.0,8.0,1.28
AKSEN,203422375,5521474.0,3.0,2.11
YAYLA,9767216,-2354153.0,-24.0,-5.73
SANFM,11088276,773934.0,7.000000000000001,0.49
VAKKO,22508063,1831726.0,8.0,6.1
BFREN,6946583,-383953.0,-6.0,-7.83
SNICA,6457838,188167.0,3.0,0.11
RALYH,53599823,9993032.0,19.0,25.87
GLCVY,12102937,1845399.0,15.0,9.86
SMRTG,95837115,6163608.0,6.0,0.48
GEDIK,4894822,392273.0,8.0,0.43
PINSU,40375675,-3240321.0,-8.0,-0.88
DOAS,324052935,31524686.0,10.0,19.64
ISDMR,49390893,-3307320.0,-7.000000000000001,-2.83
DEVA,6786304,778955.0,11.0,7.16
