hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
klgyo,51997971,-1392634.0,-3.0,-0.16
algyo,38303972,-1877391.0,-5.0,-1.06
kzbgy,364702933,-65478647.0,-18.0,-2.51
sngyo,49914881,4882052.0,10.0,0.43
vkgyo,84543489,-8856124.0,-10.0,-0.29
pekgy,563386854,0.0,0.0,0.0
fzlgy,181912812,13562368.0,7.000000000000001,2.68
begyo,324043896,-34069896.0,-11.0,-1.31
segyo,93682433,10350854.0,11.0,0.49
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,58985122,10182382.0,17.0,12.48
ekgyo,3784904688,434910692.0,11.0,2.3
zrgyo,32844368,-475154.0,-1.0,-0.35
srvgy,149148213,2374662.0,2.0,0.05
rygyo,121133680,10206386.0,8.0,1.9
isgyo,132166261,6734536.0,5.0,0.94
basgz,69003910,7426272.0,11.0,3.91
aksgy,33636374,2948811.0,9.0,0.62
ozkgy,24372458,1997774.0,8.0,1.09
dggyo,3665715,-1224963.0,-33.0,-12.1
psgyo,792057374,-3087996.0,-0.0,-0.01
yggyo,8798797,-1991854.0,-23.0,-19.58
akmgy,3841685,232567.0,6.0,12.7
asgyo,67409949,4668030.0,7.000000000000001,0.83
hlgyo,266593066,-9631842.0,-4.0,-0.14
adgyo,22739404,533113.0,2.0,0.82
akfgy,95831337,-6806641.0,-7.000000000000001,-0.21
tsgyo,24758121,1719054.0,7.000000000000001,0.5
surgy,294937441,21704382.0,7.000000000000001,4.26
klgyo,51997971,-1392634.0,-3.0,-0.16
algyo,38303972,-1877391.0,-5.0,-1.06
kzbgy,364702933,-65478647.0,-18.0,-2.51
sngyo,49914881,4882052.0,10.0,0.43
vkgyo,84543489,-8856124.0,-10.0,-0.29
pekgy,563386854,0.0,0.0,0.0
fzlgy,181912812,13562368.0,7.000000000000001,2.68
begyo,324043896,-34069896.0,-11.0,-1.31
segyo,93682433,10350854.0,11.0,0.49
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,58985122,10182382.0,17.0,12.48
ekgyo,3784904688,434910692.0,11.0,2.3
zrgyo,32844368,-475154.0,-1.0,-0.35
srvgy,149148213,2374662.0,2.0,0.05
rygyo,121133680,10206386.0,8.0,1.9
isgyo,132166261,6734536.0,5.0,0.94
basgz,69003910,7426272.0,11.0,3.91
aksgy,33636374,2948811.0,9.0,0.62
ozkgy,24372458,1997774.0,8.0,1.09
dggyo,3665715,-1224963.0,-33.0,-12.1
psgyo,792057374,-3087996.0,-0.0,-0.01
yggyo,8798797,-1991854.0,-23.0,-19.58
akmgy,3841685,232567.0,6.0,12.7
asgyo,67409949,4668030.0,7.000000000000001,0.83
hlgyo,266593066,-9631842.0,-4.0,-0.14
adgyo,22739404,533113.0,2.0,0.82
akfgy,95831337,-6806641.0,-7.000000000000001,-0.21
tsgyo,24758121,1719054.0,7.000000000000001,0.5
surgy,294937441,21704382.0,7.000000000000001,4.26
klgyo,51997971,-1392634.0,-3.0,-0.16
algyo,38303972,-1877391.0,-5.0,-1.06
kzbgy,364702933,-65478647.0,-18.0,-2.51
sngyo,49914881,4882052.0,10.0,0.43
vkgyo,84543489,-8856124.0,-10.0,-0.29
pekgy,563386854,0.0,0.0,0.0
fzlgy,181912812,13562368.0,7.000000000000001,2.68
begyo,324043896,-34069896.0,-11.0,-1.31
segyo,93682433,10350854.0,11.0,0.49
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,58985122,10182382.0,17.0,12.48
ekgyo,3784904688,434910692.0,11.0,2.3
zrgyo,32844368,-475154.0,-1.0,-0.35
srvgy,149148213,2374662.0,2.0,0.05
rygyo,121133680,10206386.0,8.0,1.9
isgyo,132166261,6734536.0,5.0,0.94
basgz,69003910,7426272.0,11.0,3.91
aksgy,33636374,2948811.0,9.0,0.62
ozkgy,24372458,1997774.0,8.0,1.09
dggyo,3665715,-1224963.0,-33.0,-12.1
psgyo,792057374,-3087996.0,-0.0,-0.01
yggyo,8798797,-1991854.0,-23.0,-19.58
akmgy,3841685,232567.0,6.0,12.7
asgyo,67409949,4668030.0,7.000000000000001,0.83
hlgyo,266593066,-9631842.0,-4.0,-0.14
adgyo,22739404,533113.0,2.0,0.82
akfgy,95831337,-6806641.0,-7.000000000000001,-0.21
tsgyo,24758121,1719054.0,7.000000000000001,0.5
surgy,294937441,21704382.0,7.000000000000001,4.26
klgyo,51997971,-1392634.0,-3.0,-0.16
algyo,38303972,-1877391.0,-5.0,-1.06
kzbgy,364702933,-65478647.0,-18.0,-2.51
sngyo,49914881,4882052.0,10.0,0.43
vkgyo,84543489,-8856124.0,-10.0,-0.29
pekgy,563386854,0.0,0.0,0.0
fzlgy,181912812,13562368.0,7.000000000000001,2.68
begyo,324043896,-34069896.0,-11.0,-1.31
segyo,93682433,10350854.0,11.0,0.49
tehol,2231501976,239487757.0,11.0,2.07
nugyo,53406548,-3523176.0,-7.000000000000001,-0.73
agyo,3862165,-116334.0,-3.0,-0.22
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,58985122,10182382.0,17.0,12.48
ekgyo,3784904688,434910692.0,11.0,2.3
zrgyo,32844368,-475154.0,-1.0,-0.35
srvgy,149148213,2374662.0,2.0,0.05
rygyo,121133680,10206386.0,8.0,1.9
isgyo,132166261,6734536.0,5.0,0.94
basgz,69003910,7426272.0,11.0,3.91
aksgy,33636374,2948811.0,9.0,0.62
ozkgy,24372458,1997774.0,8.0,1.09
dggyo,3665715,-1224963.0,-33.0,-12.1
psgyo,792057374,-3087996.0,-0.0,-0.01
yggyo,8798797,-1991854.0,-23.0,-19.58
akmgy,3841685,232567.0,6.0,12.7
asgyo,67409949,4668030.0,7.000000000000001,0.83
hlgyo,266593066,-9631842.0,-4.0,-0.14
adgyo,22739404,533113.0,2.0,0.82
akfgy,95831337,-6806641.0,-7.000000000000001,-0.21
tsgyo,24758121,1719054.0,7.000000000000001,0.5
surgy,294937441,21704382.0,7.000000000000001,4.26
klgyo,51997971,-1392634.0,-3.0,-0.16
algyo,38303972,-1877391.0,-5.0,-1.06
kzbgy,364702933,-65478647.0,-18.0,-2.51
sngyo,49914881,4882052.0,10.0,0.43
vkgyo,84543489,-8856124.0,-10.0,-0.29
pekgy,563386854,0.0,0.0,0.0
fzlgy,181912812,13562368.0,7.000000000000001,2.68
begyo,324043896,-34069896.0,-11.0,-1.31
segyo,93682433,10350854.0,11.0,0.49
tehol,2231501976,239487757.0,11.0,2.07
nugyo,53406548,-3523176.0,-7.000000000000001,-0.73
agyo,3862165,-116334.0,-3.0,-0.22
dzgyo,44799744,-1659342.0,-4.0,-0.27
msgyo,15302723,603984.0,4.0,0.19
mrgyo,660496309,-22146012.0,-3.0,-0.11
krgyo,171115322,-4930270.0,-3.0,-0.1
ozgyo,158214035,37472608.0,24.0,2.11
kgyo,12161126,-1296278.0,-11.0,-0.39
ygyo,3530250,0.0,0.0,0.0
avgyo,3302996,-816877.0,-25.0,-2.5
tdgyo,13645890,3948995.0,28.999999999999996,4.57
atagy,8723120,-2114094.0,-24.0,-3.16
idgyo,5022558,0.0,0.0,0.0
mhrgy,23945197,2859069.0,12.0,0.69
avpgy,54432461,8387339.0,15.0,10.25
vrgyo,465726895,-53257232.0,-11.0,-0.45
kzgyo,19694047,622260.0,3.0,0.74
eygyo,31246922,-494336.0,-2.0,-0.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3123239255,632490206.0,20.0,29.19
isctr,4469670504,410945668.0,9.0,1.36
halkb,708991421,9451466.0,1.0,0.37
vakbn,334357335,-21919838.0,-7.000000000000001,-1.88
akbnk,4469088694,-608306100.0,-14.000000000000002,-9.07
skbnk,269086804,-22067067.0,-8.0,-0.47
albrk,120042126,8185981.0,7.000000000000001,0.62
ykbnk,4076276570,-131681707.0,-3.0,-1.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,313881860,23338353.0,7.000000000000001,6.98
arclk,444073693,60182361.0,14.000000000000002,17.21
asels,3822057647,-463272106.0,-12.0,-22.42
astor,791405928,46372949.0,6.0,6.12
bimas,1908304406,-31653616.0,-2.0,-8.72
ekgyo,3784904688,434910692.0,11.0,2.3
enkai,1033626615,92601400.0,9.0,6.23
eregl,4163740546,324202740.0,8.0,2.1
froto,1661228578,320984544.0,19.0,18.73
gubrf,614096850,127018509.0,21.0,52.41
hekts,717313464,91304226.0,13.0,0.51
kchol,8629047070,333714964.0,4.0,7.07
kozal,1478185789,112804546.0,8.0,1.75
kozaa,442548873,-69260652.0,-16.0,-11.5
krdmd,1850893931,221763363.0,12.0,3.36
odas,674414396,5181639.0,1.0,0.04
petkm,770757518,101101689.0,13.0,2.26
pgsus,2199098465,-167758342.0,-8.0,-19.08
sahol,3069313269,-315081103.0,-10.0,-9.76
sasa,1048323625,11052690.0,1.0,0.03
sise,1307261579,190990329.0,15.0,5.44
tavhl,624093172,-56034381.0,-9.0,-21.74
tcell,1941698716,260700204.0,13.0,12.51
thyao,8388290246,-157999825.0,-2.0,-5.44
toaso,1224884704,96317340.0,8.0,18.07
tuprs,2224414063,-183947161.0,-8.0,-13.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,313881860,23338353.0,7.000000000000001,6.98
arclk,444073693,60182361.0,14.000000000000002,17.21
asels,3822057647,-463272106.0,-12.0,-22.42
astor,791405928,46372949.0,6.0,6.12
bimas,1908304406,-31653616.0,-2.0,-8.72
ekgyo,3784904688,434910692.0,11.0,2.3
enkai,1033626615,92601400.0,9.0,6.23
eregl,4163740546,324202740.0,8.0,2.1
froto,1661228578,320984544.0,19.0,18.73
gubrf,614096850,127018509.0,21.0,52.41
hekts,717313464,91304226.0,13.0,0.51
kchol,8629047070,333714964.0,4.0,7.07
kozal,1478185789,112804546.0,8.0,1.75
kozaa,442548873,-69260652.0,-16.0,-11.5
krdmd,1850893931,221763363.0,12.0,3.36
odas,674414396,5181639.0,1.0,0.04
petkm,770757518,101101689.0,13.0,2.26
pgsus,2199098465,-167758342.0,-8.0,-19.08
sahol,3069313269,-315081103.0,-10.0,-9.76
sasa,1048323625,11052690.0,1.0,0.03
sise,1307261579,190990329.0,15.0,5.44
tavhl,624093172,-56034381.0,-9.0,-21.74
tcell,1941698716,260700204.0,13.0,12.51
thyao,8388290246,-157999825.0,-2.0,-5.44
toaso,1224884704,96317340.0,8.0,18.07
tuprs,2224414063,-183947161.0,-8.0,-13.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,166658473,-2753961.0,-2.0,-0.27
a1cap,178172304,-2807692.0,-2.0,-0.15
adgyo,22739404,533113.0,2.0,0.82
agrot,221587474,-18161273.0,-8.0,-0.69
ahgaz,112670964,-18404801.0,-16.0,-4.9
akfye,77691584,1901194.0,2.0,0.44
alfas,76220507,4675392.0,6.0,2.87
asgyo,67409949,4668030.0,7.000000000000001,0.83
atakp,44670453,9792314.0,22.0,10.18
astor,791405928,46372949.0,6.0,6.12
aztek,97161600,7432256.0,8.0,3.34
barma,24019622,-4000734.0,-17.0,-3.11
begyo,324043896,-34069896.0,-11.0,-1.31
bieny,139654210,11395714.0,8.0,3.85
bigch,158517879,-38124939.0,-24.0,-10.81
binho,530615526,-80478808.0,-15.0,-37.33
bmstl,1052961893,-149297446.0,-14.000000000000002,-8.07
borls,52965875,-4107224.0,-8.0,-1.51
brkvy,323162523,25620073.0,8.0,6.89
bvsan,180557349,33521470.0,19.0,19.13
bydnr,13286862,-1495885.0,-11.0,-2.57
cates,33302814,5786620.0,17.0,5.73
conse,37419680,-811935.0,-2.0,-0.08
cvkmd,237411816,-38682782.0,-16.0,-2.1
cwene,141532500,13758201.0,10.0,1.64
dapgm,692432740,-133668255.0,-19.0,-2.55
dmrgd,112293355,946306.0,1.0,0.28
dofer,43486609,-1021543.0,-2.0,-1.08
ebebk,29534162,-4507286.0,-15.0,-7.33
ekos,151917298,-4568537.0,-3.0,-0.66
eksun,17632125,1638686.0,9.0,0.58
enery,295209674,-20989304.0,-7.000000000000001,-0.61
ensri,273660148,-18991707.0,-7.000000000000001,-3.03
eupwr,112298599,-4953441.0,-4.0,-1.37
euren,676985192,133879525.0,20.0,1.4
eygyo,31246922,-494336.0,-2.0,-0.04
forte,214027654,-4663433.0,-2.0,-1.79
fzlgy,181912812,13562368.0,7.000000000000001,2.68
gipta,275321906,-14476081.0,-5.0,-6.47
goknr,111499837,15069726.0,14.000000000000002,3.53
grsel,251824216,59175897.0,23.0,71.77
gznmi,103387200,-11099003.0,-11.0,-26.25
hatsn,126493607,-2884441.0,-2.0,-1.01
hktm,37715664,-5591398.0,-15.0,-1.78
httbt,17451458,596536.0,3.0,1.53
imasm,593119248,-34634030.0,-6.0,-0.28
inves,9155762,1055256.0,12.0,41.34
izenr,226872208,5135071.0,2.0,0.18
kayse,123990241,-13448917.0,-11.0,-2.29
kcaer,273891390,27690573.0,10.0,1.51
klrho,92082286,-19981806.0,-22.0,-13.53
klser,199705012,12332678.0,6.0,2.15
klsyn,18001792,-3611741.0,-20.0,-1.3
kmpur,31280191,-1373902.0,-4.0,-0.69
kopol,72857723,-10065217.0,-14.000000000000002,-0.8
krpls,13668615,-1044703.0,-8.0,-0.58
ktlev,650174075,-124799311.0,-19.0,-1.84
kzgyo,19694047,622260.0,3.0,0.74
lider,45494227,-9191460.0,-20.0,-46.35
macko,130901788,30060050.0,23.0,9.01
makim,34410337,3782730.0,11.0,2.11
marbl,90216082,-184498.0,-0.0,-0.03
mekag,83030880,-3485952.0,-4.0,-1.94
mhrgy,23945197,2859069.0,12.0,0.69
obase,83602980,15087349.0,18.0,6.98
ofsym,44966726,3670367.0,8.0,4.5
oncsm,30122439,2392284.0,8.0,7.54
ozsub,14921096,-1495318.0,-10.0,-2.12
paseu,259055346,-42552022.0,-16.0,-15.06
pcilt,54789015,5428277.0,10.0,1.77
pltur,48149313,-7958128.0,-17.0,-4.37
pnlsn,18279799,-47329.0,-0.0,-0.1
prdgs,92709718,-4432375.0,-5.0,-0.37
psgyo,792057374,-3087996.0,-0.0,-0.01
reedr,757710995,33934885.0,4.0,0.46
rnpol,9743129,-521853.0,-5.0,-1.83
rubns,20572373,-1753343.0,-9.0,-1.8
sdttr,123916516,-6188739.0,-5.0,-8.99
segyo,93682433,10350854.0,11.0,0.49
skymd,185697933,-9638061.0,-5.0,-0.86
smrtg,67882574,5256993.0,8.0,2.49
snica,69062181,2672025.0,4.0,0.18
soke,34689011,-7232120.0,-21.0,-2.49
suntk,81386024,-10705682.0,-13.0,-5.4
suwen,62987491,-2088108.0,-3.0,-0.36
tabgd,144746325,29439524.0,20.0,40.49
tarkm,41590998,-2593024.0,-6.0,-23.46
taten,460823527,-173580345.0,-38.0,-18.95
tera,2898383351,496550574.0,17.0,73.33
tnztp,53155156,-4785290.0,-9.0,-5.04
vrgyo,465726895,-53257232.0,-11.0,-0.45
yylgd,260137702,46041453.0,18.0,1.87
patek,1243915225,-20436106.0,-2.0,-0.43
OBAMS,296170024,8516525.0,3.0,1.42
LMKDC,91097629,-5981965.0,-7.000000000000001,-1.98
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,19101842,-3651506.0,-19.0,-0.49
tatgd,21562676,-3452329.0,-16.0,-1.99
odas,674414396,5181639.0,1.0,0.04
cwene,141532500,13758201.0,10.0,1.64
uluun,37123329,1022734.0,3.0,0.22
AYDEM,53493404,1444376.0,3.0,0.5
conse,37419680,-811935.0,-2.0,-0.08
ASELS,3822057647,-463272106.0,-12.0,-22.42
TUPRS,2224414063,-183947161.0,-8.0,-13.85
KCHOL,8629047070,333714964.0,4.0,7.07
ARCLK,444073693,60182361.0,14.000000000000002,17.21
EREGL,4163740546,324202740.0,8.0,2.1
KRDMD,1850893931,221763363.0,12.0,3.36
SAHOL,3069313269,-315081103.0,-10.0,-9.76
SASA,1048323625,11052690.0,1.0,0.03
ENJSA,173821674,-32009111.0,-18.0,-11.83
AKSA,476755103,36593940.0,8.0,0.76
HEKTS,717313464,91304226.0,13.0,0.51
TKFEN,245818596,-79923776.0,-33.0,-34.68
SISE,1307261579,190990329.0,15.0,5.44
EKGYO,3784904688,434910692.0,11.0,2.3
SOKE,34689011,-7232120.0,-21.0,-2.49
KLKIM,99496977,-24203448.0,-24.0,-7.05
MEPET,10579383,82702.0,1.0,0.09
BJKAS,184480620,-10049906.0,-5.0,-0.12
TUREX,1527151249,202736526.0,13.0,1.5
ALGYO,38303972,-1877391.0,-5.0,-1.06
GMSTR,480805735,6637488.0,1.0,4.2
KUYAS,391077675,-38964750.0,-10.0,-5.66
ISGYO,132166261,6734536.0,5.0,0.94
SELEC,217767036,-58882948.0,-27.0,-26.9
KRONT,48646274,-9360659.0,-19.0,-2.41
USDTR,18781338,2080743.0,11.0,420.61
ISFIN,97375491,-6001393.0,-6.0,-1.09
BAGFS,325796755,2883048.0,1.0,0.35
SARKY,24083833,871638.0,4.0,0.72
ASTOR,791405928,46372949.0,6.0,6.12
BTCIM,211455818,-7444385.0,-4.0,-0.16
LKMNH,45927786,12621364.0,27.0,4.82
ERBOS,12142783,-35630.0,-0.0,-0.5
RAYSG,286371534,-26418507.0,-9.0,-25.08
DMSAS,20340057,2186972.0,11.0,0.82
KZBGY,364702933,-65478647.0,-18.0,-2.51
YATAS,38606803,2123829.0,6.0,1.53
DOCO,50472572,-1694092.0,-3.0,-308.02
ESCOM,94734509,-1181434.0,-1.0,-0.05
OZSUB,14921096,-1495318.0,-10.0,-2.12
KLMSN,20105345,-287537.0,-1.0,-0.39
SUMAS,3869008,0.0,0.0,0.0
KARTN,125514327,20709048.0,16.0,15.06
IPEKE,125806824,-16505554.0,-13.0,-7.1
DOBUR,64874100,-4133285.0,-6.0,-30.12
SAFKR,21653558,484996.0,2.0,2.47
HTTBT,17451458,596536.0,3.0,1.53
SONME,4156494,-571849.0,-14.000000000000002,-17.29
FROTO,1661228578,320984544.0,19.0,18.73
EMKEL,225367512,18205020.0,8.0,6.76
RYGYO,121133680,10206386.0,8.0,1.9
LOGO,48380917,4764322.0,10.0,15.76
KOZAL,1478185789,112804546.0,8.0,1.75
ALCTL,59508952,-6339172.0,-11.0,-12.88
DIRIT,2506936,0.0,0.0,0.0
EUHOL,13372939,0.0,0.0,0.0
MIATK,343653044,-38348454.0,-11.0,-4.0
OSTIM,40824693,1386836.0,3.0,0.13
GSDDE,17657154,-658854.0,-4.0,-0.35
AVTUR,24625305,638455.0,3.0,0.41
ORGE,100422813,15165776.0,15.0,11.52
QUAGR,223652415,-16477375.0,-7.000000000000001,-0.51
TEZOL,166658473,-2753961.0,-2.0,-0.27
KTSKR,27066056,-4242170.0,-16.0,-10.79
AGESA,38423756,-12685051.0,-33.0,-56.57
TTRAK,105764470,14897791.0,14.000000000000002,83.57
BIOEN,333195777,60760942.0,18.0,4.09
MTRYO,3916649,214935.0,5.0,0.41
KLGYO,51997971,-1392634.0,-3.0,-0.16
JANTS,132898279,35627058.0,27.0,5.96
ANSGR,406871369,-8563808.0,-2.0,-2.11
EGSER,24818728,5878220.0,24.0,0.86
BRKO,3424381,0.0,0.0,0.0
MAALT,34247462,92398.0,0.0,2.71
SAMAT,196440015,-7418324.0,-4.0,-0.81
KNFRT,72379084,-17456398.0,-24.0,-4.13
Z30KP,120291273,-46708452.0,-39.0,-64.64
BRMEN,4376597,0.0,0.0,0.0
DENGE,200462137,15898973.0,8.0,0.23
GEREL,285667250,-17264390.0,-6.0,-1.42
ETYAT,2645022,-462963.0,-18.0,-2.67
cvkmd,237411816,-38682782.0,-16.0,-2.1
PGSUS,2199098465,-167758342.0,-8.0,-19.08
PSGYO,792057374,-3087996.0,-0.0,-0.01
CEMAS,409243720,-9392262.0,-2.0,-0.19
ADESE,1062256573,-96753209.0,-9.0,-1.42
SANKO,17305040,2187750.0,13.0,2.69
ANHYT,135404779,-27537320.0,-20.0,-17.88
PNLSN,18279799,-47329.0,-0.0,-0.1
GENIL,126802791,-7960334.0,-6.0,-11.53
ZOREN,151542166,10109404.0,7.000000000000001,0.22
CMENT,4684600,0.0,0.0,0.0
BOSSA,35333163,-638337.0,-2.0,-0.12
SRVGY,149148213,2374662.0,2.0,0.05
VANGD,34204428,-7603813.0,-22.0,-10.47
PRKAB,62792364,12920289.0,21.0,6.96
ARASE,27256532,3915774.0,14.000000000000002,7.63
PRKME,16284340,2613855.0,16.0,3.1
KFEIN,69650840,21505712.0,31.0,34.6
AGYO,3862165,-116334.0,-3.0,-0.22
KRDMB,131406012,10792437.0,8.0,2.25
GRSEL,251824216,59175897.0,23.0,71.77
FONET,143489570,6316493.0,4.0,0.77
HATEK,39583982,-6870371.0,-17.0,-3.14
ZPLIB,16530979,-6441071.0,-39.0,-72.42
ORMA,3086531,0.0,0.0,0.0
DGATE,48597109,-5426833.0,-11.0,-8.61
VERTU,84160060,2103448.0,2.0,1.02
IDGYO,5022558,0.0,0.0,0.0
CCOLA,254101932,10397114.0,4.0,2.06
TRCAS,47894745,-2834690.0,-6.0,-2.05
BNTAS,84762834,11599627.0,14.000000000000002,1.04
DESPC,13707084,-2860388.0,-21.0,-10.78
KONYA,113839882,38278748.0,34.0,2002.03
BAYRK,169360061,-18515666.0,-11.0,-3.29
INFO,94282886,-3816048.0,-4.0,-0.16
SAYAS,80575675,-4286954.0,-5.0,-3.05
MTRKS,37135295,-9399954.0,-25.0,-6.21
GLYHO,151113402,36194461.0,24.0,2.2
FLAP,9586674,-1158981.0,-12.0,-1.13
ODAS,674414396,5181639.0,1.0,0.04
BRLSM,31783474,1011307.0,3.0,0.52
GLRYH,96436566,21045502.0,22.0,1.04
PSDTC,12752255,1194171.0,9.0,11.8
ATAGY,8723120,-2114094.0,-24.0,-3.16
Z30EA,126525,13815.0,11.0,15.68
EGGUB,72445879,809573.0,1.0,1.12
ERCB,36003631,-2318827.0,-6.0,-5.23
AKSGY,33636374,2948811.0,9.0,0.62
EGEEN,178862355,15858928.0,9.0,706.13
OYAYO,6208994,787460.0,13.0,4.02
ECZYT,56923097,11255050.0,20.0,38.66
SEKFK,14200445,-1463841.0,-10.0,-0.97
DAGI,37059233,-2686009.0,-7.000000000000001,-0.4
KERVN,2778895,0.0,0.0,0.0
SKTAS,30905130,7993.0,0.0,0.0
DURDO,198746506,14952073.0,8.0,0.33
INDES,32435472,-462857.0,-1.0,-0.11
YGYO,3530250,0.0,0.0,0.0
NATEN,556943362,20414310.0,4.0,1.76
SMART,52434519,3509332.0,7.000000000000001,1.8
KIMMR,32139110,3103677.0,10.0,1.36
TUKAS,246545396,24994779.0,10.0,0.27
ENSRI,273660148,-18991707.0,-7.000000000000001,-3.03
PAMEL,56059512,3472524.0,6.0,6.62
ZPX30,12163711,4431740.0,36.0,57.66
VAKFN,387288937,-104864054.0,-27.0,-0.87
POLHO,83496085,-1057390.0,-1.0,-0.05
EMNIS,2604812,0.0,0.0,0.0
BERA,147173592,-2973701.0,-2.0,-0.33
DYOBY,98419981,8687232.0,9.0,1.4
TRILC,302325132,74509994.0,25.0,5.61
ECILC,193723256,-1118272.0,-1.0,-0.29
KARSN,110780845,2990223.0,3.0,0.27
LINK,33305938,-7484186.0,-22.0,-129.64
MERCN,153175989,-493110.0,-0.0,-0.11
AKGRT,66422211,4749393.0,7.000000000000001,0.52
YESIL,166104730,4345091.0,3.0,0.06
HDFGS,324087177,-27332913.0,-8.0,-0.2
ELITE,49435025,3862028.0,8.0,2.82
Z30KE,20304765,1715366.0,8.0,9.26
INTEM,13414214,1452501.0,11.0,21.94
MAGEN,224650396,-61544119.0,-27.0,-11.57
CLEBI,231699398,10736257.0,5.0,78.85
AKMGY,3841685,232567.0,6.0,12.7
YONGA,1761637,0.0,0.0,0.0
HURGZ,125610351,12273064.0,10.0,0.77
AKSUE,6543213,31521.0,0.0,0.08
EGPRO,81944331,16632999.0,20.0,4.34
TMPOL,17584474,-731915.0,-4.0,-3.49
DOKTA,8943074,646029.0,7.000000000000001,1.75
BASGZ,69003910,7426272.0,11.0,3.91
ADEL,63655621,-5815354.0,-9.0,-2.88
PETUN,32526107,-2179459.0,-7.000000000000001,-0.73
BEYAZ,14073353,445115.0,3.0,0.74
ISSEN,23919399,-2141491.0,-9.0,-0.77
PCILT,54789015,5428277.0,10.0,1.77
ULUFA,82363592,-4988443.0,-6.0,-0.24
AFYON,93063483,28953493.0,31.0,4.91
KOZAA,442548873,-69260652.0,-16.0,-11.5
EGEPO,75384644,-1284342.0,-2.0,-0.13
EKIZ,813050,0.0,0.0,0.0
BRISA,24946884,515149.0,2.0,1.61
KORDS,50279942,1250415.0,2.0,1.53
BRSAN,202769888,-14872334.0,-7.000000000000001,-26.49
ENKAI,1033626615,92601400.0,9.0,6.23
ISYAT,41219279,-9744721.0,-24.0,-1.99
KAREL,101364582,481367.0,0.0,0.04
IZFAS,141488307,10908025.0,8.0,13.98
SEKUR,9096309,-711880.0,-8.0,-1.31
KUTPO,102138569,23783126.0,23.0,21.68
