hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
basgz,13453767,-1825331.0,-14.000000000000002,-4.12
aksgy,53920464,-3257529.0,-6.0,-0.45
ozkgy,65317891,11653005.0,18.0,2.26
dggyo,12291643,-2059832.0,-17.0,-6.55
psgyo,528326706,25878609.0,5.0,0.1
yggyo,14060603,938808.0,7.000000000000001,4.94
akmgy,13642098,2396622.0,18.0,41.27
asgyo,28763747,-2766963.0,-10.0,-1.07
hlgyo,150249087,535877.0,0.0,0.01
adgyo,36794861,-2314127.0,-6.0,-1.92
akfgy,79043296,-7612214.0,-10.0,-0.2
tsgyo,69175791,23851625.0,34.0,2.55
surgy,126869556,-23550790.0,-19.0,-8.32
klgyo,91083527,12888249.0,14.000000000000002,0.78
algyo,42876321,-2016346.0,-5.0,-0.93
kzbgy,350918780,-5244290.0,-1.0,-0.1
sngyo,192372775,6209692.0,3.0,0.12
vkgyo,175530628,-13230800.0,-8.0,-0.17
pekgy,1361546920,-39193910.0,-3.0,-0.05
fzlgy,254057635,39424880.0,16.0,4.92
begyo,466474462,-1168899.0,-0.0,-0.04
segyo,63169495,5400721.0,9.0,0.44
pehol,4372496697,-508938882.0,-12.0,-2.17
nugyo,23757432,1737926.0,7.000000000000001,0.53
agyo,17649784,-6921857.0,-39.0,-2.67
dzgyo,63491890,-7199848.0,-11.0,-1.0
msgyo,36274667,-3459770.0,-10.0,-1.67
mrgyo,136959565,-5457923.0,-4.0,-0.06
krgyo,91403935,-3223238.0,-4.0,-0.41
ozgyo,14178748,-1566547.0,-11.0,-0.57
kgyo,26912678,4705961.0,17.0,0.53
ygyo,393396776,1089516.0,0.0,0.02
avgyo,6359994,-1374260.0,-22.0,-1.69
tdgyo,194610701,-2666975.0,-1.0,-0.2
atagy,11898592,-1795147.0,-15.0,-1.69
idgyo,7053955,625194.0,9.0,0.23
mhrgy,17838712,-996808.0,-6.0,-0.26
avpgy,197613588,-18703021.0,-9.0,-5.89
vrgyo,47850948,-4297819.0,-9.0,-0.25
kzgyo,22337730,-321147.0,-1.0,-0.31
eygyo,36568186,6621218.0,18.0,0.42
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3468860270,-204883509.0,-6.0,-8.31
isctr,3919108704,60635336.0,2.0,0.25
halkb,1576205209,15719621.0,1.0,0.22
vakbn,669028281,-35355497.0,-5.0,-1.49
akbnk,4140304118,-403940462.0,-10.0,-7.2
skbnk,466398067,73936483.0,16.0,0.71
albrk,84321240,-2453683.0,-3.0,-0.22
ykbnk,3700406183,-392425588.0,-11.0,-3.52
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1230191592,-17168214.0,-1.0,-1.27
arclk,488081865,70906317.0,15.0,21.62
asels,7158709935,253139853.0,4.0,4.33
astor,1703099332,-162986326.0,-10.0,-11.47
bimas,3449063603,-191175686.0,-6.0,-28.33
ekgyo,2778843166,284481234.0,10.0,1.65
enkai,2378029625,552083317.0,23.0,14.03
eregl,5572150524,451484531.0,8.0,2.07
froto,1310849996,71499871.0,5.0,58.29
gubrf,628414925,5147886.0,1.0,2.55
hekts,858917375,-12537211.0,-1.0,-0.05
kchol,7489388584,856922927.0,11.0,21.14
kozal,2635387850,307995340.0,12.0,3.05
kozaa,497212645,61321006.0,12.0,9.49
krdmd,1082420048,176842268.0,16.0,5.47
odas,349671679,7318258.0,2.0,0.12
petkm,1429535361,-396440493.0,-28.000000000000004,-4.99
pgsus,1615013167,164482041.0,10.0,28.65
sahol,2112770998,-109611721.0,-5.0,-5.54
sasa,2303290540,-100711142.0,-4.0,-0.17
sise,3084956833,240441176.0,8.0,3.19
tavhl,596637968,-83417870.0,-14.000000000000002,-36.95
tcell,5091385442,55460275.0,1.0,1.2
thyao,9293729121,-286237594.0,-3.0,-10.12
toaso,1651317459,38602353.0,2.0,5.01
tuprs,3196112348,-48258355.0,-2.0,-2.2
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,98281781,-2755924.0,-3.0,-0.53
a1cap,74224508,-6981719.0,-9.0,-0.5
adgyo,36794861,-2314127.0,-6.0,-1.92
agrot,198365306,-23924700.0,-12.0,-1.12
ahgaz,80242504,850847.0,1.0,0.22
akfye,84611440,380442.0,0.0,0.08
alfas,287607564,-1064561.0,-0.0,-0.2
asgyo,28763747,-2766963.0,-10.0,-1.07
atakp,25638458,-1706948.0,-7.000000000000001,-2.77
astor,1703099332,-162986326.0,-10.0,-11.47
aztek,40307925,-2891808.0,-7.000000000000001,-3.1
barma,205709365,-55982655.0,-27.0,-5.17
begyo,466474462,-1168899.0,-0.0,-0.04
bieny,247265924,69396632.0,28.000000000000004,9.27
bigch,54451593,-685064.0,-1.0,-0.38
binho,107905187,-6572474.0,-6.0,-14.3
bmstl,100251273,1154502.0,1.0,0.51
borls,60753912,-12094683.0,-20.0,-18.21
brkvy,134757187,3312261.0,2.0,1.6
bvsan,133362266,-16718230.0,-13.0,-14.02
bydnr,75537011,15363199.0,20.0,4.78
cates,27879692,-598060.0,-2.0,-0.68
conse,32235935,3366630.0,10.0,0.31
cvkmd,271700053,-8517280.0,-3.0,-0.34
cwene,96744113,-2323220.0,-2.0,-0.45
dapgm,157535267,-13415205.0,-9.0,-0.74
dmrgd,90337437,-16051129.0,-18.0,-2.45
dofer,17725727,87108.0,0.0,0.14
ebebk,39022718,-1723653.0,-4.0,-2.44
ekos,46176474,308373.0,1.0,0.14
eksun,61871112,4650274.0,8.0,0.47
enery,109416474,732070.0,1.0,0.02
ensri,31428807,-4400583.0,-14.000000000000002,-2.65
eupwr,288186263,11938907.0,4.0,1.59
euren,665664401,104838395.0,16.0,0.81
eygyo,36568186,6621218.0,18.0,0.42
forte,59839048,12451072.0,21.0,14.82
fzlgy,254057635,39424880.0,16.0,4.92
gipta,70518067,1640977.0,2.0,1.25
goknr,151121421,-32562594.0,-22.0,-5.24
grsel,351219594,-20848790.0,-6.0,-12.4
gznmi,36742741,-2205737.0,-6.0,-5.2
hatsn,43079390,912914.0,2.0,0.92
hktm,80889798,-11831198.0,-15.0,-2.04
httbt,112793895,995877.0,1.0,0.4
imasm,58534338,-5290541.0,-9.0,-0.24
inves,192184910,-13555009.0,-7.000000000000001,-18.08
izenr,127308353,-2821634.0,-2.0,-0.13
kayse,43896259,-8036831.0,-18.0,-3.53
kcaer,711147620,10688146.0,2.0,0.2
klrho,45061151,7347504.0,16.0,4.43
klser,70930704,-274997.0,-0.0,-0.13
klsyn,47405420,6963769.0,15.0,0.94
kmpur,36700069,-122196.0,-0.0,-0.06
kopol,134296451,-9491842.0,-7.000000000000001,-0.42
krpls,19753587,-2377622.0,-12.0,-0.88
ktlev,335931504,-7895603.0,-2.0,-1.65
kzgyo,22337730,-321147.0,-1.0,-0.31
lider,103829769,-10226989.0,-10.0,-18.79
macko,33641222,6406.0,0.0,0.02
makim,33069499,-12520213.0,-38.0,-6.91
marbl,34945732,-2386020.0,-7.000000000000001,-0.85
mekag,44560032,5723879.0,13.0,5.51
mhrgy,17838712,-996808.0,-6.0,-0.26
obase,23113661,6467518.0,28.000000000000004,8.5
ofsym,29922681,429886.0,1.0,0.6
oncsm,59426023,-5923465.0,-10.0,-10.3
ozsub,37145487,-686276.0,-2.0,-0.69
paseu,157276601,-26241096.0,-17.0,-6.47
pcilt,24101245,-7114690.0,-30.0,-4.94
pltur,129071124,-13372896.0,-10.0,-2.91
pnlsn,58163215,-3619390.0,-6.0,-2.65
prdgs,22696209,1721187.0,8.0,0.4
psgyo,528326706,25878609.0,5.0,0.1
reedr,478478947,-978535.0,-0.0,-0.03
rnpol,7648081,-366554.0,-5.0,-1.23
rubns,38202565,1090248.0,3.0,0.67
sdttr,641101417,74649932.0,12.0,25.52
segyo,63169495,5400721.0,9.0,0.44
skymd,70791556,8244088.0,12.0,2.0
smrtg,118249383,-3186945.0,-3.0,-1.01
snica,43039967,-4456738.0,-10.0,-0.45
soke,44081950,-7477492.0,-17.0,-2.11
suntk,486996479,-23439690.0,-5.0,-1.71
suwen,28084224,-3165068.0,-11.0,-2.77
tabgd,165001235,10301827.0,6.0,11.11
tarkm,83766016,-3693867.0,-4.0,-17.0
taten,86301932,-11029961.0,-13.0,-5.18
tera,482480807,26547189.0,6.0,2.93
tnztp,60335712,9477815.0,16.0,5.87
vrgyo,47850948,-4297819.0,-9.0,-0.25
yylgd,74441373,6656828.0,9.0,0.9
patek,1586567172,-174242549.0,-11.0,-9.71
OBAMS,82123222,-26819211.0,-33.0,-17.54
LMKDC,285322372,22005521.0,8.0,2.6
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6114349,1054221.0,17.0,0.33
tatgd,26548022,-4758461.0,-18.0,-2.32
odas,349671679,7318258.0,2.0,0.12
cwene,96744113,-2323220.0,-2.0,-0.45
uluun,55181474,-4629001.0,-8.0,-0.56
AYDEM,39734281,-855953.0,-2.0,-0.45
conse,32235935,3366630.0,10.0,0.31
ASELS,7158709935,253139853.0,4.0,4.33
TUPRS,3196112348,-48258355.0,-2.0,-2.2
KCHOL,7489388584,856922927.0,11.0,21.14
ARCLK,488081865,70906317.0,15.0,21.62
EREGL,5572150524,451484531.0,8.0,2.07
KRDMD,1082420048,176842268.0,16.0,5.47
SAHOL,2112770998,-109611721.0,-5.0,-5.54
SASA,2303290540,-100711142.0,-4.0,-0.17
ENJSA,251050591,-10001459.0,-4.0,-2.66
AKSA,308397700,-36860783.0,-12.0,-1.5
HEKTS,858917375,-12537211.0,-1.0,-0.05
TKFEN,2734041718,501307005.0,18.0,20.67
SISE,3084956833,240441176.0,8.0,3.19
EKGYO,2778843166,284481234.0,10.0,1.65
SOKE,44081950,-7477492.0,-17.0,-2.11
KLKIM,310456317,-2310480.0,-1.0,-0.28
MEPET,4934698,-194744.0,-4.0,-0.34
BJKAS,85807834,-6960308.0,-8.0,-0.32
TUREX,245559432,7866076.0,3.0,6.23
ALGYO,42876321,-2016346.0,-5.0,-0.93
GMSTR,265017066,-9471225.0,-4.0,-8.99
KUYAS,741157416,81550298.0,11.0,4.32
ISGYO,130294748,5951742.0,5.0,0.92
SELEC,352039869,120242307.0,34.0,24.11
KRONT,18343888,-648480.0,-4.0,-0.64
USDTR,187206774,27372117.0,15.0,500.76
ISFIN,144100198,5392782.0,4.0,0.57
BAGFS,37179342,1231812.0,3.0,0.68
SARKY,98040914,12854904.0,13.0,2.7
ASTOR,1703099332,-162986326.0,-10.0,-11.47
BTCIM,198790366,41943197.0,21.0,0.96
LKMNH,60701106,7493871.0,12.0,2.41
ERBOS,44487052,-5182288.0,-12.0,-20.86
RAYSG,1048102160,-58109564.0,-6.0,-17.95
DMSAS,26194759,812554.0,3.0,0.25
KZBGY,350918780,-5244290.0,-1.0,-0.1
YATAS,41430270,1058358.0,3.0,0.74
DOCO,111036380,-16360838.0,-15.0,-1139.18
ESCOM,46170038,621071.0,1.0,0.04
OZSUB,37145487,-686276.0,-2.0,-0.69
KLMSN,17526828,2776982.0,16.0,4.16
SUMAS,115895463,0.0,0.0,0.0
KARTN,47376118,-4684034.0,-10.0,-9.74
IPEKE,481046474,20666411.0,4.0,2.49
DOBUR,62916794,-7001452.0,-11.0,-23.01
SAFKR,151907067,-4924327.0,-3.0,-2.44
HTTBT,112793895,995877.0,1.0,0.4
SONME,11405191,118502.0,1.0,0.98
FROTO,1310849996,71499871.0,5.0,58.29
EMKEL,105675294,-4616613.0,-4.0,-0.96
RYGYO,147887481,-8218167.0,-6.0,-0.83
LOGO,72112159,8090631.0,11.0,14.95
KOZAL,2635387850,307995340.0,12.0,3.05
ALCTL,85068834,-8199354.0,-10.0,-11.28
DIRIT,234406780,0.0,0.0,0.0
EUHOL,845401590,0.0,0.0,0.0
MIATK,899401473,7427287.0,1.0,0.35
OSTIM,89601620,-13192973.0,-15.0,-0.47
GSDDE,27866023,-3048679.0,-11.0,-0.96
AVTUR,7042349,-451208.0,-6.0,-0.72
ORGE,148532628,5693234.0,4.0,3.76
QUAGR,168707868,-7503869.0,-4.0,-0.19
TEZOL,98281781,-2755924.0,-3.0,-0.53
KTSKR,28902442,2645621.0,9.0,5.96
AGESA,83473917,-12718007.0,-15.0,-22.99
TTRAK,414837444,-6893710.0,-2.0,-14.17
BIOEN,151653306,-2927876.0,-2.0,-0.37
MTRYO,6611067,-100685.0,-2.0,-0.1
KLGYO,91083527,12888249.0,14.000000000000002,0.78
JANTS,96900203,-10543463.0,-11.0,-2.69
ANSGR,347108204,-15849850.0,-5.0,-5.23
EGSER,11580670,2035861.0,18.0,0.62
BRKO,602224789,0.0,0.0,0.0
MAALT,37952338,-6740550.0,-18.0,-156.2
SAMAT,32939089,990875.0,3.0,0.55
KNFRT,42874863,-2309514.0,-5.0,-0.69
Z30KP,276074063,68033.0,0.0,0.04
BRMEN,82456199,0.0,0.0,0.0
DENGE,41767222,-5599267.0,-13.0,-0.39
GEREL,39005579,-3618027.0,-9.0,-0.85
ETYAT,6737738,20663.0,0.0,0.03
cvkmd,271700053,-8517280.0,-3.0,-0.34
PGSUS,1615013167,164482041.0,10.0,28.65
PSGYO,528326706,25878609.0,5.0,0.1
CEMAS,65565724,-3815674.0,-6.0,-0.17
ADESE,208480030,-17079714.0,-8.0,-0.17
SANKO,18904606,-2016794.0,-11.0,-2.43
ANHYT,159123941,1150204.0,1.0,0.82
PNLSN,58163215,-3619390.0,-6.0,-2.65
GENIL,256559169,-51318152.0,-20.0,-29.4
ZOREN,264634336,5073953.0,2.0,0.08
CMENT,252039302,0.0,0.0,0.0
BOSSA,65631288,7336486.0,11.0,0.8
SRVGY,102511003,-6878241.0,-7.000000000000001,-0.23
VANGD,14762663,-2043068.0,-14.000000000000002,-3.02
PRKAB,21317377,-2484773.0,-12.0,-3.5
ARASE,48226011,-1450109.0,-3.0,-1.42
PRKME,28839021,1724216.0,6.0,1.22
KFEIN,83815522,3013661.0,4.0,4.39
AGYO,17649784,-6921857.0,-39.0,-2.67
KRDMB,60954084,6540550.0,11.0,3.01
GRSEL,351219594,-20848790.0,-6.0,-12.4
FONET,77794444,279967.0,0.0,0.05
HATEK,27331367,8858682.0,32.0,8.72
ZPLIB,171747353,25620338.0,15.0,28.27
ORMA,182222225,0.0,0.0,0.0
DGATE,17191353,-1921340.0,-11.0,-5.94
VERTU,17287093,-1956586.0,-11.0,-3.96
IDGYO,7053955,625194.0,9.0,0.23
CCOLA,662834544,-68237886.0,-10.0,-5.79
TRCAS,109470283,2976229.0,3.0,0.94
BNTAS,23720783,-3831583.0,-16.0,-1.02
DESPC,21255745,-512673.0,-2.0,-1.19
KONYA,121216152,-7416825.0,-6.0,-378.82
BAYRK,141463979,6249171.0,4.0,0.81
INFO,26697185,718461.0,3.0,0.06
SAYAS,43606438,-3366699.0,-8.0,-2.78
MTRKS,50932284,-8627400.0,-17.0,-4.22
GLYHO,266298200,21689738.0,8.0,0.69
FLAP,25688160,-747774.0,-3.0,-0.25
ODAS,349671679,7318258.0,2.0,0.12
BRLSM,134847810,-3989344.0,-3.0,-0.5
GLRYH,69062796,-2583953.0,-4.0,-0.12
PSDTC,25564614,-1843740.0,-7.000000000000001,-5.98
ATAGY,11898592,-1795147.0,-15.0,-1.69
Z30EA,102002333,16973040.0,17.0,23.44
EGGUB,106558182,5800571.0,5.0,3.81
ERCB,63171951,5547953.0,9.0,8.42
AKSGY,53920464,-3257529.0,-6.0,-0.45
EGEEN,558564545,-77432490.0,-14.000000000000002,-1449.15
OYAYO,7097957,-167886.0,-2.0,-0.56
ECZYT,50864631,-3069506.0,-6.0,-12.35
SEKFK,36430734,832466.0,2.0,0.2
DAGI,125766971,8183620.0,7.000000000000001,0.44
KERVN,138153616,0.0,0.0,0.0
SKTAS,15531029,1453019.0,9.0,0.44
DURDO,31176007,1895915.0,6.0,0.21
INDES,55387005,-10034228.0,-18.0,-1.45
YGYO,393396776,1089516.0,0.0,0.02
NATEN,274030874,7191253.0,3.0,1.18
SMART,31225967,-1489246.0,-5.0,-1.38
KIMMR,32899787,178648.0,1.0,0.05
TUKAS,164795183,8530036.0,5.0,0.12
ENSRI,31428807,-4400583.0,-14.000000000000002,-2.65
PAMEL,62558366,-4347012.0,-7.000000000000001,-6.57
ZPX30,278115847,31683921.0,11.0,18.06
VAKFN,284806396,-18375445.0,-6.0,-0.16
POLHO,76747885,-8683903.0,-11.0,-1.37
EMNIS,239814938,0.0,0.0,0.0
BERA,250249989,15933358.0,6.0,1.15
DYOBY,48119415,-4188349.0,-9.0,-2.45
TRILC,301222041,-80212654.0,-27.0,-7.29
ECILC,134368328,11212443.0,8.0,3.84
KARSN,246370778,-43014069.0,-17.0,-2.11
LINK,55708820,-10175716.0,-18.0,-84.84
MERCN,91058479,12825568.0,14.000000000000002,2.46
AKGRT,85981790,7830351.0,9.0,0.68
YESIL,97899821,-8335776.0,-9.0,-0.13
HDFGS,37027395,125229.0,0.0,0.01
ELITE,214052573,18392946.0,9.0,3.74
Z30KE,328451861,-12295748.0,-4.0,-3.84
INTEM,28104867,742803.0,3.0,5.7
MAGEN,652957677,-275384785.0,-42.0,-12.08
CLEBI,281947344,46820308.0,17.0,415.3
AKMGY,13642098,2396622.0,18.0,41.27
YONGA,115290291,0.0,0.0,0.0
HURGZ,20990966,-773333.0,-4.0,-0.19
AKSUE,35028857,2876398.0,8.0,1.42
EGPRO,27910585,2708478.0,10.0,2.55
TMPOL,20025351,822595.0,4.0,3.45
DOKTA,23024405,4759078.0,21.0,4.69
BASGZ,13453767,-1825331.0,-14.000000000000002,-4.12
ADEL,194641175,-25134175.0,-13.0,-4.32
PETUN,21645977,-1922585.0,-9.0,-0.82
BEYAZ,54041430,565220.0,1.0,0.25
ISSEN,11683046,-2070217.0,-18.0,-1.5
PCILT,24101245,-7114690.0,-30.0,-4.94
ULUFA,29346646,-4804666.0,-16.0,-2.54
AFYON,88358499,-9884154.0,-11.0,-1.77
KOZAA,497212645,61321006.0,12.0,9.49
EGEPO,104702791,-3002245.0,-3.0,-0.67
EKIZ,117156334,0.0,0.0,0.0
BRISA,43095135,1630267.0,4.0,3.52
KORDS,87325646,3107041.0,4.0,2.29
BRSAN,296370402,-36278756.0,-12.0,-49.83
ENKAI,2378029625,552083317.0,23.0,14.03
ISYAT,58319264,6795169.0,12.0,1.0
KAREL,52242060,200929.0,0.0,0.03
IZFAS,151386067,-11052731.0,-7.000000000000001,-5.07
SEKUR,13392937,-2008783.0,-15.0,-1.95
KUTPO,50793053,2001138.0,4.0,3.25
EUYO,21405218,2357196.0,11.0,1.27
MGROS,1292594926,-96989018.0,-8.0,-39.67
MMCAS,111240268,0.0,0.0,0.0
AYGAZ,73518239,-1369578.0,-2.0,-3.1
MERIT,37680023,-2156412.0,-6.0,-0.81
LRSHO,66141257,-3213803.0,-5.0,-0.12
TBORG,36327582,-4618825.0,-13.0,-22.97
DERHL,623941918,41878836.0,7.000000000000001,2.69
ORCAY,18883710,-4352697.0,-23.0,-2.18
FRIGO,54957854,3122704.0,6.0,0.48
TLMAN,37340543,-4930464.0,-13.0,-13.01
TTKOM,1389905338,47202251.0,3.0,1.95
SNKRN,370300896,0.0,0.0,0.0
EDIP,47442729,10641028.0,22.0,4.95
RYSAS,62899291,269117.0,0.0,0.08
IHLAS,241683477,-23573651.0,-10.0,-0.25
PAPIL,401526711,73005873.0,18.0,5.06
MEDTR,12364498,-1284370.0,-10.0,-4.37
ARENA,186863837,-45428786.0,-24.0,-11.24
GOODY,35227387,-2336668.0,-7.000000000000001,-1.13
EPLAS,20743625,-3817832.0,-18.0,-1.01
GENTS,57584906,2847998.0,5.0,0.71
NETAS,39440344,-2160861.0,-5.0,-3.37
ARSAN,109172069,23258318.0,21.0,4.49
HLGYO,150249087,535877.0,0.0,0.01
TCELL,5091385442,55460275.0,1.0,1.2
OTTO,20921643,-706283.0,-3.0,-11.55
ANELE,13378554,-2052793.0,-15.0,-2.38
EUKYO,9611967,1016972.0,11.0,1.29
YGGYO,14060603,938808.0,7.000000000000001,4.94
DAPGM,157535267,-13415205.0,-9.0,-0.74
AYEN,30254199,-4918736.0,-16.0,-4.55
AYCES,33896790,2336858.0,7.000000000000001,33.65
PKART,25081781,-7062333.0,-28.000000000000004,-18.69
KLSYN,47405420,6963769.0,15.0,0.94
IHEVA,9651455,-869037.0,-9.0,-0.21
GUBRF,628414925,5147886.0,1.0,2.55
DGGYO,12291643,-2059832.0,-17.0,-6.55
DZGYO,63491890,-7199848.0,-11.0,-1.0
ULKER,1506201039,219888765.0,15.0,20.28
NTGAZ,62055579,2855885.0,5.0,0.35
CRDFA,15724304,2507434.0,16.0,1.19
BSOKE,59175468,7288035.0,12.0,1.68
VBTYZ,28774247,-1869599.0,-6.0,-1.4
YEOTK,428239446,28488628.0,7.000000000000001,3.9
BANVT,148643638,-25430581.0,-17.0,-49.59
AVOD,30245826,-471210.0,-2.0,-0.04
PAGYO,8413454,-1322619.0,-16.0,-10.63
DAGHL,533450222,0.0,0.0,0.0
ALARK,1230191592,-17168214.0,-1.0,-1.27
ICBCT,18277227,1689190.0,9.0,1.35
ARZUM,114773305,9634607.0,8.0,0.36
NUGYO,23757432,1737926.0,7.000000000000001,0.53
IZMDC,39825907,-1133453.0,-3.0,-0.15
GLBMD,6932935,-851512.0,-12.0,-1.34
MAVI,654086049,-9843355.0,-2.0,-1.12
OYYAT,16381855,-1290812.0,-8.0,-2.44
PRZMA,140379913,-36580839.0,-26.0,-2.72
DERIM,56149056,-2081251.0,-4.0,-1.27
MNDRS,35261393,-1820510.0,-5.0,-0.53
IHGZT,63665047,-5335465.0,-8.0,-0.13
AVGYO,6359994,-1374260.0,-22.0,-1.69
GWIND,79649978,-1130478.0,-1.0,-0.41
MPARK,190961168,13692952.0,7.000000000000001,24.75
ARDYZ,89809723,-7906599.0,-9.0,-2.71
HEDEF,40965276,5442452.0,13.0,0.73
COSMO,13235420,2395678.0,18.0,19.97
PEKGY,1361546920,-39193910.0,-3.0,-0.05
KONTR,519890991,-70568061.0,-14.000000000000002,-4.69
ESCAR,132132946,2115575.0,2.0,0.89
OSMEN,103610791,8473231.0,8.0,0.89
IHYAY,94712918,-2898609.0,-3.0,-0.07
TDGYO,194610701,-2666975.0,-1.0,-0.2
ANGEN,117603857,-3513252.0,-3.0,-0.39
SNPAM,126481177,0.0,0.0,0.0
EDATA,25189396,1278070.0,5.0,0.21
DESA,17139009,2973094.0,17.0,1.65
PENTA,34302585,3770592.0,11.0,1.68
SNGYO,192372775,6209692.0,3.0,0.12
GRNYO,8242245,992688.0,12.0,1.07
GLDTR,86855598,5672413.0,7.000000000000001,20.03
BAKAB,13075969,-711180.0,-5.0,-1.78
ISBTR,447693708,0.0,0.0,0.0
TOASO,1651317459,38602353.0,2.0,5.01
BURVA,22270719,726160.0,3.0,3.83
KRVGD,58394644,-6004046.0,-10.0,-0.24
AEFES,1572628276,-38456417.0,-2.0,-4.62
SELVA,72989972,17072017.0,23.0,3.06
INVES,192184910,-13555009.0,-7.000000000000001,-18.08
ZGOLD,95757901,22108724.0,23.0,89.2
AGHOL,301384578,-6128143.0,-2.0,-6.89
NIBAS,16543480,-1090789.0,-7.000000000000001,-1.06
INVEO,24219108,77282.0,0.0,0.02
AKYHO,46726310,5999531.0,13.0,0.5
KRDMA,122876866,9925406.0,8.0,3.22
GOZDE,25238277,-3576161.0,-14.000000000000002,-3.27
KRSTL,124915245,-19942264.0,-16.0,-1.08
TAVHL,596637968,-83417870.0,-14.000000000000002,-36.95
KATMR,409036961,31516030.0,8.0,0.2
KONKA,43170851,-813999.0,-2.0,-0.7
OZKGY,65317891,11653005.0,18.0,2.26
DGNMO,70129251,3360565.0,5.0,0.35
VKFYO,8263371,626655.0,8.0,1.43
USAK,788414367,-55586609.0,-7.000000000000001,-0.22
GARFA,22558407,-5240087.0,-23.0,-4.5
YAPRK,171609122,-38005784.0,-22.0,-180.96
AKSEN,222830106,-43803117.0,-20.0,-7.23
YAYLA,34911713,11829562.0,34.0,7.23
SANFM,85929248,-16335059.0,-19.0,-8.41
VAKKO,148996503,22490733.0,15.0,11.95
BFREN,163985944,-18918074.0,-12.0,-85.83
SNICA,43039967,-4456738.0,-10.0,-0.45
RALYH,192279302,29704721.0,15.0,71.68
GLCVY,64669834,4005649.0,6.0,3.22
SMRTG,118249383,-3186945.0,-3.0,-1.01
GEDIK,11392619,28152.0,0.0,0.02
PINSU,11083931,-3698775.0,-33.0,-2.25
DOAS,783470510,77953052.0,10.0,24.04
ISDMR,153536577,10651887.0,7.000000000000001,2.84
DEVA,58287993,-5864303.0,-10.0,-6.53
GSRAY,565272502,-14726157.0,-3.0,-0.05
OYAKC,922549861,125180971.0,14.000000000000002,4.32
ISBIR,198180731,0.0,0.0,0.0
TURSG,267400831,34360809.0,13.0,2.31
KAPLM,64205045,2134369.0,3.0,7.04
SELGD,31159027,3001238.0,10.0,4.63
ZPBDL,117810578,29619680.0,25.0,39.6
FENER,474377896,35471512.0,7.000000000000001,3.6
GESAN,577607019,113467300.0,20.0,10.86
BIZIM,15804279,-1089626.0,-7.000000000000001,-1.94
VESTL,530783230,-63602679.0,-12.0,-7.09
KRGYO,91403935,-3223238.0,-4.0,-0.41
OTKAR,353316690,56706482.0,16.0,81.56
GOLTS,214387945,-48363837.0,-23.0,-104.03
RTALB,354218240,28874833.0,8.0,1.39
FADE,18431156,1552011.0,8.0,1.23
MANAS,57264676,8718923.0,15.0,1.75
BLCYT,30392315,-1528866.0,-5.0,-0.82
OYLUM,8041659,-971571.0,-12.0,-0.92
ALMAD,33929418,358738.0,1.0,0.08
ALKIM,32186535,5179438.0,16.0,2.84
