hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
asgyo,56083070,3195024.0,6.0,0.7
atakp,20488800,3382644.0,17.0,8.55
astor,12936132783,1285891410.0,10.0,32.28
aztek,24680022,3712766.0,15.0,0.7
barma,328734478,-100091690.0,-30.0,-20.96
begyo,17340727,3345302.0,19.0,0.73
bieny,24480044,-902137.0,-4.0,-0.78
bigch,35987833,-9382948.0,-26.0,-1.71
binho,303930720,53981751.0,18.0,1.89
bmstl,230777189,-18207000.0,-8.0,-3.72
borls,39631805,-3222672.0,-8.0,-0.49
brkvy,16391230,-1396409.0,-9.0,-6.99
bvsan,276170372,4562394.0,2.0,2.06
bydnr,32690980,5147833.0,16.0,5.99
cates,242716190,8266383.0,3.0,1.54
conse,21414879,4360480.0,20.0,0.51
cvkmd,525963419,148426663.0,28.000000000000004,10.88
cwene,1379938572,-20720821.0,-2.0,-0.57
dapgm,3602959542,204322458.0,6.0,0.54
dmrgd,981735898,-9115281.0,-1.0,-0.13
dofer,12451216,-590248.0,-5.0,-1.44
ebebk,29937577,11667990.0,39.0,30.69
ekos,67947115,6852367.0,10.0,0.62
eksun,50195214,-9275364.0,-18.0,-1.2
enery,541590059,-1174777.0,-0.0,-0.02
ensri,117742032,11710013.0,10.0,0.55
eupwr,743294371,11382563.0,2.0,1.37
euren,105656988,-541956.0,-1.0,-0.02
eygyo,13714638,839341.0,6.0,0.14
forte,259257351,15648681.0,6.0,6.3
fzlgy,724766688,86167913.0,12.0,1.66
gipta,60647172,4684432.0,8.0,4.93
goknr,79315204,13259280.0,17.0,3.92
grsel,241701888,58063432.0,24.0,75.2
gznmi,91762949,2256063.0,2.0,1.48
hatsn,105379446,-370482.0,-0.0,-0.19
hktm,65906469,4120623.0,6.0,0.67
httbt,15663851,-6044193.0,-39.0,-14.39
imasm,35392318,-3207193.0,-9.0,-0.25
inves,63021208,1641112.0,3.0,16.36
izenr,1014232818,115865229.0,11.0,0.98
kayse,30373409,-2580237.0,-8.0,-0.35
kcaer,135465347,16812715.0,12.0,1.64
klrho,305370249,32574530.0,11.0,9.46
klser,22161171,-3841508.0,-17.0,-4.43
klsyn,46400717,11197639.0,24.0,3.46
kmpur,36385792,7695439.0,21.0,3.92
kopol,1146008261,-430137551.0,-38.0,-2.44
krpls,9580487,1766019.0,18.0,1.64
ktlev,3159666528,76603026.0,2.0,4.75
kzgyo,12033213,-1230060.0,-10.0,-2.17
lider,654812985,127770142.0,20.0,20.02
macko,15234047,-3070664.0,-20.0,-6.76
makim,53755857,-10009860.0,-19.0,-3.42
marbl,20436170,2615466.0,13.0,1.68
mekag,26716237,3516278.0,13.0,0.45
mhrgy,9188156,2444022.0,27.0,0.95
obase,20517594,-2907442.0,-14.000000000000002,-5.75
ofsym,47744238,-8235780.0,-17.0,-9.19
oncsm,126307007,20616875.0,16.0,42.17
ozsub,65495585,1977513.0,3.0,0.91
paseu,377336059,-26036512.0,-7.000000000000001,-6.53
pcilt,47016497,-432111.0,-1.0,-0.3
pltur,21269024,-1509267.0,-7.000000000000001,-1.59
pnlsn,128931441,1048262.0,1.0,0.38
prdgs,18756573,-2248459.0,-12.0,-0.8
psgyo,397568957,6811865.0,2.0,0.05
reedr,243652570,40787549.0,17.0,1.15
rnpol,7996582,-2170379.0,-27.0,-0.67
rubns,19972127,1140619.0,6.0,1.24
sdttr,160584920,-12535982.0,-8.0,-19.42
segyo,33563285,-966218.0,-3.0,-0.13
skymd,38258314,2785649.0,7.000000000000001,1.07
smrtg,202425823,11791060.0,6.0,0.64
snica,93894545,-4255234.0,-5.0,-0.18
soke,106021821,17821047.0,17.0,2.92
suntk,97650758,27208519.0,28.000000000000004,9.4
suwen,87302465,25671109.0,28.999999999999996,1.92
tabgd,246449700,29757317.0,12.0,28.07
tarkm,33840559,-2030188.0,-6.0,-28.5
taten,272364318,2168251.0,1.0,0.1
tera,1690931121,-112869290.0,-7.000000000000001,-10.68
tnztp,44506938,7747165.0,17.0,4.08
vrgyo,21882423,399313.0,2.0,0.04
yylgd,20073466,-483582.0,-2.0,-0.26
patek,195337224,9209529.0,5.0,1.03
OBAMS,228820077,15209559.0,7.000000000000001,0.35
LMKDC,156573353,-20782780.0,-13.0,-3.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,3310465,-810267.0,-24.0,-0.7
tatgd,35620825,-477749.0,-1.0,-0.25
odas,540454523,37282025.0,7.000000000000001,0.58
cwene,1379938572,-20720821.0,-2.0,-0.57
uluun,73242856,10995754.0,15.0,1.34
AYDEM,41028998,4153208.0,10.0,2.7
conse,21414879,4360480.0,20.0,0.51
ASELS,13322489531,168902474.0,1.0,4.43
TUPRS,6645656422,1085464382.0,16.0,44.27
KCHOL,3807566867,36743195.0,1.0,1.84
ARCLK,67077597,2703533.0,4.0,3.94
EREGL,4808029216,489126167.0,10.0,4.24
KRDMD,2761440159,717464059.0,26.0,10.37
SAHOL,2936365840,183068908.0,6.0,5.57
SASA,7584664518,-417904515.0,-6.0,-0.14
ENJSA,286974913,-58058655.0,-20.0,-20.25
AKSA,260597146,28754333.0,11.0,1.3
HEKTS,949370021,-6212457.0,-1.0,-0.02
TKFEN,596847293,4947646.0,1.0,1.18
SISE,1718221861,31801246.0,2.0,0.8
EKGYO,2007048991,97977552.0,5.0,1.02
SOKE,106021821,17821047.0,17.0,2.92
KLKIM,51733057,-6854991.0,-13.0,-3.68
MEPET,5761708,1914483.0,33.0,6.96
BJKAS,71517063,-1750001.0,-2.0,-0.04
TUREX,70181949,-4326442.0,-6.0,-0.42
ALGYO,173761667,-589811.0,-0.0,-0.01
GMSTR,544877721,116132859.0,21.0,115.9
KUYAS,631606617,-87577158.0,-14.000000000000002,-9.88
ISGYO,117724994,5874881.0,5.0,1.34
SELEC,320554643,34763488.0,11.0,23.63
KRONT,57970623,-9551935.0,-16.0,-4.07
USDTR,4885841,1457433.0,30.0,1304.77
ISFIN,13777025,5287638.0,38.0,7.46
BAGFS,10626197,1785252.0,17.0,4.18
SARKY,96137260,5738603.0,6.0,1.53
ASTOR,12936132783,1285891410.0,10.0,32.28
BTCIM,241207304,33816883.0,14.000000000000002,0.79
LKMNH,23069175,3777363.0,16.0,2.38
ERBOS,45468329,-13085853.0,-28.999999999999996,-47.99
RAYSG,17402041,-1352211.0,-8.0,-13.56
DMSAS,35384590,-4846972.0,-14.000000000000002,-1.15
KZBGY,44757286,-48454.0,-0.0,-0.0
YATAS,19731779,-3194827.0,-16.0,-5.98
DOCO,52490508,-401338.0,-1.0,-82.78
ESCOM,86229927,15141777.0,18.0,1.0
OZSUB,65495585,1977513.0,3.0,0.91
KLMSN,26579081,-266300.0,-1.0,-0.3
SUMAS,1606391,0.0,0.0,0.0
KARTN,500711105,2758671.0,1.0,1.09
trenj,144085476,-7319926.0,-5.0,-4.7
SAFKR,92084733,13386012.0,15.0,2.99
HTTBT,15663851,-6044193.0,-39.0,-14.39
SONME,4583686,1784776.0,39.0,51.16
FROTO,1772525838,-86128651.0,-5.0,-3.94
EMKEL,123306628,12146302.0,10.0,2.0
RYGYO,61881826,27488768.0,44.0,13.65
LOGO,58648251,5619586.0,10.0,12.95
trmet,608992409,-61041543.0,-10.0,-11.85
ALCTL,82680543,5717698.0,7.000000000000001,10.22
DIRIT,847366,0.0,0.0,0.0
EUHOL,5148292,0.0,0.0,0.0
MIATK,3116762736,-13320966.0,-0.0,-0.15
OSTIM,46406217,-2656740.0,-6.0,-0.1
GSDDE,42779513,1469377.0,3.0,0.44
AVTUR,4787259,-1002982.0,-21.0,-3.25
ORGE,52429772,9595240.0,18.0,19.86
QUAGR,158559574,15880803.0,10.0,0.36
TEZOL,86018687,27420056.0,32.0,5.07
KTSKR,391227486,8660012.0,2.0,2.39
AGESA,52000452,59386.0,0.0,0.26
TTRAK,51416131,726458.0,1.0,6.22
BIOEN,228254332,16168119.0,7.000000000000001,1.27
MTRYO,2783535,-55242.0,-2.0,-0.2
KLGYO,58151426,-4695520.0,-8.0,-0.4
JANTS,52897451,-5726664.0,-11.0,-1.73
ANSGR,72589017,-5970234.0,-8.0,-2.29
EGSER,3486443,125279.0,4.0,0.11
BRKO,5531140,0.0,0.0,0.0
MAALT,37074417,-1004774.0,-3.0,-29.91
SAMAT,11282767,1160202.0,10.0,0.61
KNFRT,16891632,815300.0,5.0,0.58
Z30KP,28973707,-1489764.0,-5.0,-13.23
BRMEN,9112135,0.0,0.0,0.0
DENGE,41783619,-4991009.0,-12.0,-0.29
GEREL,203746653,-25264405.0,-12.0,-4.23
ETYAT,7159284,294392.0,4.0,0.55
cvkmd,525963419,148426663.0,28.000000000000004,10.88
PGSUS,1619465392,151125575.0,9.0,15.36
PSGYO,397568957,6811865.0,2.0,0.05
CEMAS,64533734,-2446627.0,-4.0,-0.16
ADESE,149831500,8328737.0,6.0,0.05
SANKO,6445895,-984408.0,-15.0,-3.1
ANHYT,49202405,11188789.0,23.0,22.13
PNLSN,128931441,1048262.0,1.0,0.38
GENIL,684756039,79598597.0,12.0,1.04
ZOREN,139174134,4438340.0,3.0,0.08
CMENT,1687440,0.0,0.0,0.0
BOSSA,13943661,-847786.0,-6.0,-0.39
SRVGY,51809257,11901.0,0.0,0.0
VANGD,19843298,-5166778.0,-26.0,-24.39
PRKAB,17239181,78080.0,0.0,0.16
ARASE,26343226,7864829.0,30.0,36.57
PRKME,40649047,-1571281.0,-4.0,-0.73
KFEIN,61600095,7043587.0,11.0,1.04
AGYO,1828266,-257905.0,-14.000000000000002,-1.06
KRDMB,427786999,-7564293.0,-2.0,-2.33
GRSEL,241701888,58063432.0,24.0,75.2
FONET,133819189,4330291.0,3.0,0.16
HATEK,20941978,-1176355.0,-6.0,-0.85
ZPLIB,618424944,32937677.0,5.0,10.04
ORMA,780730,0.0,0.0,0.0
DGATE,27312544,-918635.0,-3.0,-3.53
VERTU,48470118,5069085.0,10.0,4.15
IDGYO,3897213,-232162.0,-6.0,-0.26
CCOLA,397336928,57998105.0,15.0,12.18
TRCAS,55243626,6114473.0,11.0,4.84
BNTAS,10313855,-89550.0,-1.0,-0.05
DESPC,5937279,496110.0,8.0,3.39
KONYA,22469915,-478260.0,-2.0,-80.57
BAYRK,54069361,3279190.0,6.0,0.27
INFO,126283954,-12972691.0,-10.0,-0.72
SAYAS,32223019,-4285689.0,-13.0,-6.12
MTRKS,17375217,-557936.0,-3.0,-0.96
GLYHO,48842954,-4713001.0,-10.0,-1.65
FLAP,8932379,917518.0,10.0,1.1
ODAS,540454523,37282025.0,7.000000000000001,0.58
BRLSM,301753124,-38302510.0,-13.0,-2.38
GLRYH,53121152,-6969007.0,-13.0,-0.41
PSDTC,15598570,-2869735.0,-18.0,-23.38
ATAGY,1883085,540525.0,28.999999999999996,3.41
Z30EA,1148620,-73796.0,-6.0,-12.5
EGGUB,67092533,17297825.0,26.0,24.93
ERCB,194359737,-12371116.0,-6.0,-3.25
AKSGY,17171121,-731360.0,-4.0,-0.4
EGEEN,38292200,-3952062.0,-10.0,-569.54
OYAYO,2218823,-325202.0,-15.0,-6.8
ECZYT,71615850,-2428466.0,-3.0,-10.53
SEKFK,1407605,107674.0,8.0,0.77
DAGI,115887359,1632316.0,1.0,0.13
KERVN,5450601,0.0,0.0,0.0
SKTAS,85808301,2079252.0,2.0,0.09
DURDO,18172377,4617309.0,25.0,1.3
INDES,69555023,9159896.0,13.0,1.42
NATEN,65229785,-1550765.0,-2.0,-0.15
SMART,20355738,2379903.0,12.0,2.91
KIMMR,11322319,1434571.0,13.0,1.92
TUKAS,82755582,7362841.0,9.0,0.19
ENSRI,117742032,11710013.0,10.0,0.55
PAMEL,15500173,2918401.0,19.0,15.57
ZPX30,618093225,78942509.0,13.0,26.45
VAKFN,88187820,14383680.0,16.0,0.25
POLHO,49446966,-1438709.0,-3.0,-0.6
EMNIS,442661,0.0,0.0,0.0
BERA,94676693,8745919.0,9.0,1.35
DYOBY,19845902,-671141.0,-3.0,-0.45
TRILC,22581775,0.0,0.0,0.0
ECILC,144488232,4293459.0,3.0,2.17
KARSN,123149666,-6008931.0,-5.0,-0.53
LINK,227432324,-15114779.0,-7.000000000000001,-0.43
MERCN,68620093,6054682.0,9.0,2.19
AKGRT,55695855,6761467.0,12.0,0.86
YESIL,15172116,707826.0,5.0,0.06
HDFGS,144308406,6301656.0,4.0,0.11
ELITE,44637887,-2204520.0,-5.0,-1.55
Z30KE,8528677,481085.0,6.0,9.82
INTEM,9964273,-175770.0,-2.0,-4.63
MAGEN,885123455,141010500.0,16.0,5.84
CLEBI,32012884,-4889562.0,-15.0,-234.58
AKMGY,4653126,632221.0,14.000000000000002,33.39
YONGA,1117215,0.0,0.0,0.0
HURGZ,24261501,2563506.0,11.0,0.66
AKSUE,83307982,8828308.0,11.0,4.68
EGPRO,35266981,1697946.0,5.0,1.74
TMPOL,212960376,-57742340.0,-27.0,-121.2
DOKTA,7885740,-517291.0,-7.000000000000001,-1.52
BASGZ,7517998,-1001805.0,-13.0,-6.16
ADEL,42418225,2393188.0,6.0,1.7
PETUN,17595024,-460680.0,-3.0,-0.3
BEYAZ,11091394,-586796.0,-5.0,-1.26
ISSEN,3392841,-1032793.0,-30.0,-2.16
PCILT,47016497,-432111.0,-1.0,-0.3
ULUFA,134007250,-9420836.0,-7.000000000000001,-0.12
AFYON,15892808,-1779608.0,-11.0,-1.44
tralt,4319539140,-396595799.0,-9.0,-4.69
EGEPO,67181141,-3794045.0,-6.0,-1.05
EKIZ,2176888,0.0,0.0,0.0
BRISA,13655563,3358817.0,25.0,19.67
KORDS,129045516,-3325921.0,-3.0,-2.03
BRSAN,960768016,108773651.0,11.0,61.85
ENKAI,875472425,-22538813.0,-3.0,-2.3
ISYAT,7511666,-629909.0,-8.0,-0.66
KAREL,140647041,-10909162.0,-8.0,-0.83
IZFAS,251176005,-47536379.0,-19.0,-11.65
SEKUR,9735546,0.0,0.0,0.0
KUTPO,12057727,1222636.0,10.0,8.5
EUYO,7483663,2907037.0,39.0,1.89
MGROS,3095044540,-550236458.0,-18.0,-110.29
MMCAS,1013334,0.0,0.0,0.0
AYGAZ,211779759,-1248536.0,-1.0,-1.46
MERIT,103724530,-14467810.0,-14.000000000000002,-2.48
LRSHO,20340189,-1372477.0,-7.000000000000001,-0.2
TBORG,17370058,-307750.0,-2.0,-2.21
DERHL,27636628,-748673.0,-3.0,-0.31
ORCAY,4535494,113128.0,2.0,0.11
FRIGO,150924164,-1059524.0,-1.0,-0.02
TLMAN,41550046,6705186.0,16.0,13.85
TTKOM,2467912719,186216629.0,8.0,4.35
EDIP,13964477,-2697747.0,-19.0,-7.39
RYSAS,30475441,-3673786.0,-12.0,-2.54
IHLAS,68574884,29433822.0,43.0,0.49
PAPIL,75857663,-2816717.0,-4.0,-0.52
MEDTR,6264647,-801399.0,-13.0,-3.52
ARENA,27602241,783945.0,3.0,0.72
GOODY,79842074,6507530.0,8.0,0.23
EPLAS,12186205,-396030.0,-3.0,-0.18
GENTS,40008850,438065.0,1.0,0.06
NETAS,19141793,566988.0,3.0,1.85
ARSAN,238911424,25378268.0,11.0,0.39
HLGYO,193279770,-1195715.0,-1.0,-0.03
TCELL,2952622160,129089369.0,4.0,4.79
OTTO,55788017,-15957738.0,-28.999999999999996,-50.97
ANELE,943263551,-106301396.0,-11.0,-12.24
EUKYO,9902827,-5895475.0,-60.0,-7.37
YGGYO,31474119,4977572.0,16.0,34.31
DAPGM,3602959542,204322458.0,6.0,0.54
AYEN,57747236,3989466.0,7.000000000000001,2.37
AYCES,89684522,6889296.0,8.0,40.32
PKART,71121846,3028578.0,4.0,5.49
KLSYN,46400717,11197639.0,24.0,3.46
IHEVA,938850,115047.0,12.0,0.25
GUBRF,1556259182,-128910566.0,-8.0,-34.26
DGGYO,6882150,-1601304.0,-23.0,-9.41
DZGYO,21589879,-3961260.0,-18.0,-1.5
ULKER,359803097,-33649216.0,-9.0,-8.97
NTGAZ,28463851,1892850.0,7.000000000000001,0.75
CRDFA,73823535,21391899.0,28.999999999999996,10.77
BSOKE,307516718,-41123931.0,-13.0,-4.98
VBTYZ,48212174,6384849.0,13.0,3.88
YEOTK,610842558,11319762.0,2.0,1.75
BANVT,37128778,-884735.0,-2.0,-3.93
AVOD,20547033,696652.0,3.0,0.14
PAGYO,18870097,-2664558.0,-14.000000000000002,-23.02
ALARK,318492730,16367825.0,5.0,5.12
ICBCT,32589261,524695.0,2.0,0.33
ARZUM,19296531,-2480151.0,-13.0,-0.25
NUGYO,8893964,604570.0,7.000000000000001,0.62
IZMDC,144671697,9947839.0,7.000000000000001,0.71
GLBMD,4996300,-1215697.0,-24.0,-3.39
MAVI,98755250,11415279.0,12.0,4.59
OYYAT,7181638,-2554526.0,-36.0,-14.07
PRZMA,82803183,7380419.0,9.0,6.44
DERIM,10631574,-202433.0,-2.0,-0.71
MNDRS,21552106,-1315934.0,-6.0,-0.67
IHGZT,10179393,608669.0,6.0,0.08
AVGYO,16676301,-2827574.0,-17.0,-2.54
GWIND,83164396,20923341.0,25.0,6.04
MPARK,159190065,2987488.0,2.0,7.81
ARDYZ,292890498,-30645951.0,-10.0,-7.07
HEDEF,497965717,-192578176.0,-39.0,-75.12
COSMO,4252576,-1196520.0,-28.000000000000004,-39.49
PEKGY,1569388953,221530535.0,14.000000000000002,2.09
KONTR,148149696,0.0,0.0,0.0
ESCAR,69106340,-4697041.0,-7.000000000000001,-3.3
OSMEN,26053523,-2904939.0,-11.0,-0.92
IHYAY,3835499,281102.0,7.000000000000001,0.1
TDGYO,10644204,256184.0,2.0,0.37
ANGEN,29135154,3673271.0,13.0,1.29
SNPAM,1963434,0.0,0.0,0.0
EDATA,71858108,2826631.0,4.0,0.69
DESA,13639833,-947503.0,-7.000000000000001,-0.73
PENTA,10810641,-1354291.0,-13.0,-1.66
SNGYO,66087181,-4629464.0,-7.000000000000001,-0.26
GRNYO,3310664,1499982.0,45.0,7.34
GLDTR,174814333,21340774.0,12.0,63.22
BAKAB,26673992,1762094.0,7.000000000000001,3.4
ISBTR,5029465,0.0,0.0,0.0
TOASO,911567651,-51113200.0,-6.0,-16.62
BURVA,14282640,-862492.0,-6.0,-52.69
KRVGD,8246401,2496311.0,30.0,0.83
AEFES,480426202,42829860.0,9.0,1.79
SELVA,29164289,-1531504.0,-5.0,-0.1
INVES,63021208,1641112.0,3.0,16.36
ZGOLD,37960090,10141498.0,27.0,172.4
AGHOL,174932430,-25145897.0,-14.000000000000002,-4.79
NIBAS,20773299,1456174.0,7.000000000000001,0.29
INVEO,42920648,-7292612.0,-17.0,-1.4
AKYHO,3944104,-494456.0,-13.0,-0.31
KRDMA,811835978,79727503.0,10.0,4.0
GOZDE,42951908,6564977.0,15.0,3.48
KRSTL,24569495,4537812.0,18.0,1.89
TAVHL,526763408,-61593626.0,-12.0,-30.1
KATMR,114618143,-7804510.0,-7.000000000000001,-0.17
KONKA,22326390,-2066897.0,-9.0,-1.21
OZKGY,19310821,-616265.0,-3.0,-0.44
DGNMO,27783867,-92782.0,-0.0,-0.03
VKFYO,7335832,1362269.0,19.0,5.04
USAK,47691958,-382674.0,-1.0,-0.01
GARFA,14261187,377834.0,3.0,0.7
YAPRK,29112708,-3659189.0,-13.0,-1.43
AKSEN,856846147,137762765.0,16.0,15.06
YAYLA,17143995,-1100257.0,-6.0,-1.52
SANFM,56851114,-3762105.0,-7.000000000000001,-0.66
VAKKO,10132601,2058664.0,20.0,14.28
BFREN,10311530,536371.0,5.0,6.75
SNICA,93894545,-4255234.0,-5.0,-0.18
RALYH,1953005086,-1087738155.0,-56.00000000000001,-118.81
GLCVY,24394006,-820628.0,-3.0,-1.87
SMRTG,202425823,11791060.0,6.0,0.64
GEDIK,81999862,-9299231.0,-11.0,-0.76
PINSU,15129452,-144435.0,-1.0,-0.1
DOAS,99736818,-3457055.0,-3.0,-6.37
ISDMR,68284264,11176008.0,16.0,9.09
DEVA,36933640,3371095.0,9.0,6.66
GSRAY,55105885,-1533438.0,-3.0,-0.03
OYAKC,266409717,-36464623.0,-14.000000000000002,-2.7
ISBIR,906739,0.0,0.0,0.0
TURSG,865971453,39397997.0,5.0,0.3
KAPLM,112676103,2163963.0,2.0,9.08
SELGD,130016105,-11424380.0,-9.0,-12.31
ZPBDL,1209015,1013.0,0.0,0.21
FENER,431404823,-30264730.0,-7.000000000000001,-0.23
GESAN,186251827,31066068.0,17.0,13.39
BIZIM,9634778,583582.0,6.0,1.51
VESTL,256210971,-27487638.0,-11.0,-2.77
KRGYO,9699070,-589571.0,-6.0,-0.15
OTKAR,130247667,3149507.0,2.0,7.95
GOLTS,14348004,-1586196.0,-11.0,-34.88
RTALB,53264810,-3756840.0,-7.000000000000001,-0.24
FADE,30037291,2953059.0,10.0,1.53
MANAS,306468798,-56573292.0,-18.0,-5.49
BLCYT,18910560,1201845.0,6.0,1.4
OYLUM,3754137,-1528631.0,-41.0,-3.38
ruzye,29371806,-2260873.0,-8.0,-0.71
ALKIM,31912364,-8768650.0,-27.0,-4.77
TSGYO,8929617,4073334.0,46.0,2.88
TMSN,19178568,1055873.0,6.0,4.6
AKFGY,31054062,5722396.0,18.0,0.51
ISKPL,713708548,83362223.0,12.0,0.84
SOKM,344015270,-7521525.0,-2.0,-1.06
VESBE,89372878,5552477.0,6.0,0.39
GMTAS,65516837,-3063975.0,-5.0,-2.07
PNSUT,28786211,4004067.0,14.000000000000002,1.56
TGSAS,41834713,1452333.0,3.0,6.48
CRFSA,56528790,3112090.0,6.0,7.68
ETILR,185970579,-8565827.0,-5.0,-0.3
