hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
thyao,9737793141,467956593.0,5.0,13.14
toaso,1236982958,236050316.0,19.0,46.98
tuprs,4241797946,573296776.0,14.000000000000002,25.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,16237063,2051736.0,13.0,1.54
a1cap,64773820,-7735780.0,-12.0,-1.36
adgyo,53490588,-10605681.0,-20.0,-9.22
agrot,278865314,-47840287.0,-17.0,-1.22
ahgaz,56939520,-3710013.0,-7.000000000000001,-1.56
akfye,33811132,1337255.0,4.0,0.69
alfas,84730106,-19393776.0,-23.0,-10.1
asgyo,30908957,5306351.0,17.0,1.84
atakp,50661818,1519135.0,3.0,1.61
astor,3386249619,-318588757.0,-9.0,-10.3
aztek,111710941,12561813.0,11.0,0.51
barma,87431613,7639355.0,9.0,2.95
begyo,554262591,-27384311.0,-5.0,-0.27
bieny,46139379,-6984483.0,-15.0,-4.15
bigch,94389507,11186754.0,12.0,6.87
binho,801981080,24846890.0,3.0,0.31
bmstl,158021960,-20886193.0,-13.0,-14.4
borls,156692471,-20417539.0,-13.0,-0.63
brkvy,742980273,-14160042.0,-2.0,-2.39
bvsan,46355845,7478791.0,16.0,16.4
bydnr,9211521,859836.0,9.0,2.6
cates,26924519,-5708965.0,-21.0,-7.32
conse,18736276,96921.0,1.0,0.02
cvkmd,671661067,4197192.0,1.0,0.15
cwene,1839557470,-579914002.0,-32.0,-9.27
dapgm,421748648,-155608504.0,-37.0,-4.69
dmrgd,240200527,25429491.0,11.0,0.41
dofer,199590911,-17718730.0,-9.0,-4.87
ebebk,17607939,2893521.0,16.0,9.22
ekos,102503217,8504561.0,8.0,2.26
eksun,9001007,2767471.0,31.0,1.73
enery,157273803,11918813.0,8.0,0.74
ensri,136842506,-14119990.0,-10.0,-1.67
eupwr,190626028,-10434757.0,-5.0,-1.7
euren,751070327,-22088084.0,-3.0,-0.2
eygyo,90946615,-9116571.0,-10.0,-0.39
forte,125473549,33739356.0,27.0,21.86
fzlgy,160432382,-4593004.0,-3.0,-0.36
gipta,3257120253,-310213703.0,-10.0,-8.02
goknr,49142338,-1670478.0,-3.0,-0.7
grsel,155037047,12800526.0,8.0,26.72
gznmi,420382540,-30365383.0,-7.000000000000001,-5.52
hatsn,42188552,4508804.0,11.0,4.29
hktm,25077377,-7021436.0,-28.000000000000004,-3.23
httbt,49717327,5243820.0,11.0,4.47
imasm,493798930,-68979202.0,-14.000000000000002,-0.76
inves,24858869,-356917.0,-1.0,-3.82
izenr,465708468,18505792.0,4.0,0.44
kayse,350223979,48706528.0,14.000000000000002,2.63
kcaer,62408445,-6033005.0,-10.0,-1.03
klrho,470565532,-39364002.0,-8.0,-20.65
klser,20617997,-1917474.0,-9.0,-2.59
klsyn,44411755,469683.0,1.0,0.06
kmpur,18436428,-511897.0,-3.0,-0.46
kopol,74349474,3695362.0,5.0,0.31
krpls,19785665,2075028.0,10.0,0.85
ktlev,362851406,-23913743.0,-7.000000000000001,-1.12
kzgyo,12001424,-422105.0,-4.0,-0.82
lider,89828018,8920303.0,10.0,5.5
macko,230141184,-21984690.0,-10.0,-3.48
makim,10280389,-797733.0,-8.0,-1.31
marbl,12915911,-1879396.0,-15.0,-1.88
mekag,32440047,7162691.0,22.0,0.85
mhrgy,9235123,297817.0,3.0,0.11
obase,8454421,-225608.0,-3.0,-0.87
ofsym,86414305,4610045.0,5.0,3.46
oncsm,411272313,-5725517.0,-1.0,-3.73
ozsub,34130974,2277137.0,7.000000000000001,1.31
paseu,386473005,-12048810.0,-3.0,-4.78
pcilt,7047333,304133.0,4.0,0.96
pltur,31137089,566151.0,2.0,0.38
pnlsn,14702168,1026945.0,7.000000000000001,2.73
prdgs,12361391,555019.0,4.0,0.28
psgyo,340629430,-2411085.0,-1.0,-0.02
reedr,121098067,6405338.0,5.0,0.38
rnpol,19206584,-1468825.0,-8.0,-3.23
rubns,10827367,394179.0,4.0,0.72
sdttr,55669964,-9502018.0,-17.0,-30.48
segyo,87094411,1252937.0,1.0,0.08
skymd,31876121,389751.0,1.0,0.15
smrtg,244889325,8036889.0,3.0,0.82
snica,62592850,5581765.0,9.0,0.36
soke,16473556,3628574.0,22.0,2.39
suntk,104794910,-3312906.0,-3.0,-1.43
suwen,32622423,1843968.0,6.0,0.56
tabgd,121992230,-3171461.0,-3.0,-5.89
tarkm,185919240,19866219.0,11.0,39.46
taten,1111968223,-240822785.0,-22.0,-3.26
tera,974996403,90898774.0,9.0,30.41
tnztp,25265174,1623713.0,6.0,1.36
vrgyo,39305234,2814172.0,7.000000000000001,0.19
yylgd,36471835,-1274210.0,-3.0,-0.35
patek,264154781,5654350.0,2.0,0.55
OBAMS,205948174,-14592983.0,-7.000000000000001,-0.5
LMKDC,84044043,-6640222.0,-8.0,-2.26
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9400096,-430892.0,-5.0,-0.12
tatgd,7836924,405929.0,5.0,0.65
odas,154802151,-9779620.0,-6.0,-0.33
cwene,1839557470,-579914002.0,-32.0,-9.27
uluun,14257983,-2885145.0,-20.0,-1.38
AYDEM,46728406,-36627.0,-0.0,-0.02
conse,18736276,96921.0,1.0,0.02
ASELS,6660768531,-728039120.0,-11.0,-22.2
TUPRS,4241797946,573296776.0,14.000000000000002,25.57
KCHOL,3881501719,300450609.0,8.0,13.56
ARCLK,160463213,9452004.0,6.0,6.35
EREGL,3892374457,594277599.0,15.0,3.77
KRDMD,1245318989,134892273.0,11.0,3.08
SAHOL,2345835170,356385851.0,15.0,13.05
SASA,1183832327,-147073446.0,-12.0,-0.35
ENJSA,799324847,32135106.0,4.0,3.69
AKSA,161134651,31437360.0,20.0,1.99
HEKTS,182388152,4121009.0,2.0,0.07
TKFEN,329071715,22397906.0,7.000000000000001,4.9
SISE,1028796650,38696870.0,4.0,1.49
EKGYO,1926215248,82774310.0,4.0,0.88
SOKE,16473556,3628574.0,22.0,2.39
KLKIM,55159503,6415014.0,12.0,3.92
MEPET,14909520,5876444.0,39.0,6.4
BJKAS,40898460,15217033.0,37.0,0.65
TUREX,201765205,2849237.0,1.0,0.11
ALGYO,148594914,27203094.0,18.0,5.47
GMSTR,1112550867,-239064673.0,-21.0,-121.09
KUYAS,839627867,-144893452.0,-17.0,-9.92
ISGYO,58584519,9308958.0,16.0,3.35
SELEC,57883001,-6994842.0,-12.0,-8.82
KRONT,17706427,-3950276.0,-22.0,-2.79
USDTR,7025281,-966538.0,-14.000000000000002,-547.92
ISFIN,30917445,12611098.0,41.0,7.79
BAGFS,24637016,-2888713.0,-12.0,-3.14
SARKY,18509486,327702.0,2.0,0.29
ASTOR,3386249619,-318588757.0,-9.0,-10.3
BTCIM,432655808,166146888.0,38.0,1.48
LKMNH,92109325,20325613.0,22.0,3.89
ERBOS,5248959,-460237.0,-9.0,-16.11
RAYSG,37489785,-772412.0,-2.0,-4.76
DMSAS,19630751,-3424405.0,-17.0,-2.12
KZBGY,83513784,11947484.0,14.000000000000002,1.49
YATAS,33779995,4043498.0,12.0,4.35
DOCO,39359342,3733642.0,9.0,935.98
ESCOM,66205849,8029468.0,12.0,0.38
OZSUB,34130974,2277137.0,7.000000000000001,1.31
KLMSN,14318440,240591.0,2.0,0.53
SUMAS,868110,0.0,0.0,0.0
KARTN,11674187,-1209049.0,-10.0,-8.5
trenj,344838693,-7218340.0,-2.0,-1.79
SAFKR,110441651,4477831.0,4.0,1.02
HTTBT,49411812,5549335.0,11.0,4.76
SONME,4125430,-414833.0,-10.0,-14.45
FROTO,1064886970,9270087.0,1.0,0.85
EMKEL,600291547,-100635361.0,-17.0,-13.34
RYGYO,60387981,1665281.0,3.0,0.58
LOGO,44280918,-1748259.0,-4.0,-6.23
trmet,862104206,117039312.0,14.000000000000002,13.87
ALCTL,44749051,-1602527.0,-4.0,-3.86
DIRIT,2674528,0.0,0.0,0.0
EUHOL,7076478,0.0,0.0,0.0
MIATK,413180360,-46844358.0,-11.0,-4.31
OSTIM,108011089,-7853516.0,-7.000000000000001,-0.25
GSDDE,8186096,1650792.0,20.0,1.98
AVTUR,5548911,-966600.0,-17.0,-2.71
ORGE,26654798,-2194993.0,-8.0,-5.47
QUAGR,359489339,-21971557.0,-6.0,-0.17
TEZOL,16237063,2051736.0,13.0,1.54
KTSKR,245991054,29725414.0,12.0,10.63
AGESA,26563212,4032938.0,15.0,31.63
TTRAK,51824918,13206548.0,25.0,134.12
BIOEN,54853356,-8732015.0,-16.0,-3.09
MTRYO,14090516,6847199.0,49.0,4.21
KLGYO,84785691,-2646573.0,-3.0,-0.2
JANTS,33302593,-510043.0,-2.0,-0.3
ANSGR,157708107,14115387.0,9.0,2.16
EGSER,15968924,-865340.0,-5.0,-0.17
BRKO,3774734,0.0,0.0,0.0
MAALT,38631734,-7148628.0,-19.0,-177.3
SAMAT,17688329,-6179420.0,-35.0,-2.24
KNFRT,7623236,548692.0,7.000000000000001,0.79
Z30KP,5791196,-187525.0,-3.0,-5.76
BRMEN,1927934,0.0,0.0,0.0
DENGE,38841038,-4878972.0,-13.0,-0.42
GEREL,200337906,-27244777.0,-14.000000000000002,-2.78
ETYAT,7197517,-1458864.0,-20.0,-4.9
cvkmd,671661067,4197192.0,1.0,0.15
PGSUS,3827284723,-172112668.0,-4.0,-9.33
PSGYO,342189782,-2411085.0,-1.0,-0.02
CEMAS,185842424,-33574928.0,-18.0,-0.84
ADESE,478405335,-61586296.0,-13.0,-0.22
SANKO,7359613,-884345.0,-12.0,-2.51
ANHYT,75899813,14006103.0,18.0,18.96
PNLSN,14694292,1034821.0,7.000000000000001,2.76
GENIL,241648581,-80979969.0,-34.0,-58.84
ZOREN,79899526,5111902.0,6.0,0.2
CMENT,2158244,0.0,0.0,0.0
BOSSA,8690820,-1624324.0,-19.0,-1.26
SRVGY,88388799,5719086.0,6.0,0.22
VANGD,20028813,-2235673.0,-11.0,-4.73
PRKAB,13045746,588551.0,5.0,1.42
ARASE,132099611,9563837.0,7.000000000000001,4.73
PRKME,34123077,-8786632.0,-26.0,-4.46
KFEIN,31965718,-4658066.0,-15.0,-1.27
AGYO,3112644,693909.0,22.0,1.57
KRDMB,21917966,-1882986.0,-9.0,-2.1
GRSEL,155037047,12800526.0,8.0,26.72
FONET,108084963,5754961.0,5.0,0.15
HATEK,34348504,-6232157.0,-18.0,-2.93
ZPLIB,88749962,-7369196.0,-8.0,-15.87
ORMA,826330,0.0,0.0,0.0
DGATE,15990931,-4981496.0,-31.0,-19.35
VERTU,30447480,-3332912.0,-11.0,-4.33
IDGYO,3517926,-515095.0,-15.0,-0.45
CCOLA,223204283,-1114320.0,-0.0,-0.3
TRCAS,45900878,5663991.0,12.0,5.15
BNTAS,14874644,722537.0,5.0,0.32
DESPC,27355937,-4270399.0,-16.0,-6.77
KONYA,28616598,1245365.0,4.0,203.19
BAYRK,50917472,-5408342.0,-11.0,-2.54
INFO,78268485,-10394811.0,-13.0,-0.48
SAYAS,30690276,-4130223.0,-13.0,-5.51
MTRKS,63430470,-22262422.0,-35.0,-7.96
GLYHO,89013609,-3126942.0,-4.0,-0.43
FLAP,3966063,-249289.0,-6.0,-0.57
ODAS,154802151,-9779620.0,-6.0,-0.33
BRLSM,17203853,-81866.0,-0.0,-0.07
GLRYH,13254462,990533.0,7.000000000000001,0.3
PSDTC,8430231,296042.0,4.0,5.18
ATAGY,9100422,1811093.0,20.0,2.87
Z30EA,1104501,3142.0,0.0,0.42
EGGUB,48263084,3498200.0,7.000000000000001,7.25
ERCB,197233628,-7645630.0,-4.0,-2.85
AKSGY,62707417,12657086.0,20.0,1.53
EGEEN,59401788,1825620.0,3.0,226.76
OYAYO,14456593,-2131787.0,-15.0,-8.28
ECZYT,99093066,-7696883.0,-8.0,-24.69
SEKFK,8531595,-767202.0,-9.0,-0.76
DAGI,69421627,-22130540.0,-32.0,-2.71
KERVN,1140787,0.0,0.0,0.0
SKTAS,93950182,10891492.0,12.0,0.54
DURDO,10267941,135983.0,1.0,0.05
INDES,53159283,178231.0,0.0,0.02
YGYO,4045290,0.0,0.0,0.0
NATEN,31278621,-2506063.0,-8.0,-0.65
SMART,158534830,-20332831.0,-13.0,-3.19
KIMMR,15327023,293887.0,2.0,0.27
TUKAS,189546668,10062667.0,5.0,0.14
ENSRI,136842506,-14119990.0,-10.0,-1.67
PAMEL,11882355,-3701287.0,-31.0,-27.12
ZPX30,375439938,-225988731.0,-60.0,-99.6
VAKFN,69699818,5972635.0,9.0,0.17
POLHO,34005524,113759.0,0.0,0.06
EMNIS,1803303,0.0,0.0,0.0
BERA,130722818,-44280408.0,-34.0,-5.89
DYOBY,11805507,-1062526.0,-9.0,-1.2
TRILC,25348550,525032.0,2.0,0.34
ECILC,155828297,-27798361.0,-18.0,-14.93
KARSN,49026567,4375611.0,9.0,0.85
LINK,327081873,62162463.0,19.0,44.75
MERCN,70629127,-18477027.0,-26.0,-4.44
AKGRT,100810291,7476055.0,7.000000000000001,0.54
YESIL,67465985,-2203446.0,-3.0,-0.07
HDFGS,357681919,-3028210.0,-1.0,-0.02
ELITE,23925964,811377.0,3.0,1.04
Z30KE,1640462,-150104.0,-9.0,-10.73
INTEM,11737360,-1948206.0,-17.0,-44.8
MAGEN,581736911,112284707.0,19.0,7.34
CLEBI,59094699,826581.0,1.0,22.18
AKMGY,4542439,-1041868.0,-23.0,-44.93
YONGA,1833941,0.0,0.0,0.0
HURGZ,15050373,-1857436.0,-12.0,-0.72
AKSUE,3389193,92381.0,3.0,0.48
EGPRO,19730769,1596084.0,8.0,2.02
TMPOL,82914865,-2216211.0,-3.0,-8.88
DOKTA,2342813,-759469.0,-32.0,-6.9
BASGZ,25680067,3294046.0,13.0,5.61
ADEL,23794460,-366593.0,-2.0,-0.48
PETUN,70354804,2184478.0,3.0,0.36
BEYAZ,24142667,797461.0,3.0,0.9
ISSEN,6638078,-23504.0,-0.0,-0.03
PCILT,7047333,304133.0,4.0,0.96
ULUFA,28971670,-4415898.0,-15.0,-0.59
AFYON,25619299,3844471.0,15.0,2.0
tralt,7657892170,1052974656.0,14.000000000000002,5.32
EGEPO,16870169,1382810.0,8.0,0.59
EKIZ,2314805,0.0,0.0,0.0
BRISA,27241367,-11399986.0,-42.0,-34.53
KORDS,19733256,-429874.0,-2.0,-1.1
BRSAN,537783164,53405433.0,10.0,49.86
ENKAI,882018075,-49648093.0,-6.0,-4.5
ISYAT,27496155,-5422033.0,-20.0,-1.74
KAREL,62364595,-11251549.0,-18.0,-1.61
IZFAS,322909175,-40752971.0,-13.0,-5.84
SEKUR,5909511,-1517704.0,-26.0,-1.02
KUTPO,38058352,-6229498.0,-16.0,-16.41
EUYO,11184776,3873879.0,35.0,4.65
MGROS,1424302386,-137873383.0,-10.0,-53.0
MMCAS,4326911,0.0,0.0,0.0
AYGAZ,31508568,6361431.0,20.0,42.58
MERIT,51186743,-4447051.0,-9.0,-1.53
LRSHO,97138308,-20367299.0,-21.0,-1.13
TBORG,15187074,-579232.0,-4.0,-6.15
DERHL,643979540,-56290916.0,-9.0,-1.26
ORCAY,12436992,10079.0,0.0,0.0
FRIGO,105947395,17462198.0,16.0,1.74
TLMAN,26993131,1216380.0,5.0,4.38
TTKOM,1722313975,407663516.0,24.0,13.26
SNKRN,8199890,0.0,0.0,0.0
EDIP,47060224,-5238385.0,-11.0,-4.08
RYSAS,144302370,7030563.0,5.0,0.7
IHLAS,153572043,-14289750.0,-9.0,-0.22
PAPIL,443770494,-8319015.0,-2.0,-0.35
MEDTR,10921847,-1766635.0,-16.0,-4.52
ARENA,21048253,-865970.0,-4.0,-1.12
GOODY,10477668,-1411887.0,-13.0,-2.01
EPLAS,19524338,-3908190.0,-20.0,-1.05
GENTS,52935205,-7785989.0,-15.0,-1.6
NETAS,34140261,5004244.0,15.0,9.14
ARSAN,226176466,-23620859.0,-10.0,-0.35
HLGYO,42483130,3499372.0,8.0,0.31
TCELL,2272846454,250075577.0,11.0,11.24
OTTO,30232172,-2532060.0,-8.0,-40.35
ANELE,8942606,-1016057.0,-11.0,-1.79
EUKYO,16207672,5436809.0,34.0,5.0
YGGYO,13989557,520092.0,4.0,4.64
DAPGM,421584216,-156403437.0,-37.0,-4.72
AYEN,10263231,-1671221.0,-16.0,-4.11
AYCES,14742397,-1184260.0,-8.0,-33.9
PKART,6765409,1472256.0,22.0,15.51
KLSYN,44411755,469683.0,1.0,0.06
IHEVA,1825857,1043323.0,56.99999999999999,1.28
GUBRF,797783846,-129491628.0,-16.0,-53.29
DGGYO,3702181,-201115.0,-5.0,-1.74
DZGYO,33278886,3543463.0,11.0,0.81
ULKER,517263289,-47125569.0,-9.0,-10.14
NTGAZ,23836888,-1887351.0,-8.0,-0.79
CRDFA,113192450,15934117.0,14.000000000000002,8.97
BSOKE,157355870,-7279971.0,-5.0,-0.75
VBTYZ,19282071,369109.0,2.0,0.31
YEOTK,106591323,-10382460.0,-10.0,-3.6
BANVT,112539944,-6879293.0,-6.0,-10.24
AVOD,9457248,-2371630.0,-25.0,-0.9
PAGYO,24667123,-7451877.0,-30.0,-24.56
ALARK,987259508,47000136.0,5.0,4.77
ICBCT,8624842,2060936.0,24.0,3.26
ARZUM,15879769,1035339.0,7.000000000000001,0.18
NUGYO,8236629,-922269.0,-11.0,-1.01
IZMDC,63271755,-12726201.0,-20.0,-1.44
GLBMD,9552150,3873434.0,41.0,5.13
MAVI,357469232,31482861.0,9.0,3.61
OYYAT,7642614,-1135941.0,-15.0,-6.29
PRZMA,9645492,3648230.0,38.0,4.93
DERIM,5880857,85984.0,1.0,0.51
MNDRS,23955748,5515683.0,23.0,3.11
IHGZT,32752794,463928.0,1.0,0.02
AVGYO,29099852,8800460.0,30.0,3.56
GWIND,73109410,103958.0,0.0,0.03
MPARK,119462530,21100301.0,18.0,63.52
ARDYZ,327759071,-33961474.0,-10.0,-3.76
HEDEF,131683449,-17361197.0,-13.0,-6.79
COSMO,19505332,5643168.0,28.999999999999996,55.18
PEKGY,3496370286,-61343221.0,-2.0,-0.21
KONTR,855977286,-37412217.0,-4.0,-0.59
ESCAR,50171905,-9251385.0,-18.0,-3.97
OSMEN,28718788,-1126203.0,-4.0,-0.32
IHYAY,16503372,-2124284.0,-13.0,-0.27
TDGYO,29356646,-2506313.0,-9.0,-3.34
ANGEN,21935814,-2336989.0,-11.0,-1.23
SNPAM,2105318,0.0,0.0,0.0
EDATA,55494980,-2238010.0,-4.0,-0.22
DESA,6986503,2169143.0,31.0,3.45
PENTA,79360241,7117863.0,9.0,1.28
SNGYO,74217019,11549412.0,16.0,0.72
GRNYO,10344837,-2020157.0,-20.0,-3.02
GLDTR,245721036,22412461.0,9.0,46.17
BAKAB,27800069,370258.0,1.0,0.53
ISBTR,1879995,0.0,0.0,0.0
TOASO,1236982958,236050316.0,19.0,46.98
BURVA,71056452,-4784890.0,-7.000000000000001,-34.41
KRVGD,56546188,3969977.0,7.000000000000001,0.18
AEFES,1085906667,42083724.0,4.0,0.65
SELVA,78699819,-4073601.0,-5.0,-0.15
INVES,24773963,-272011.0,-1.0,-2.92
ZGOLD,163247577,12107340.0,7.000000000000001,47.53
AGHOL,125199752,-14862390.0,-12.0,-3.55
NIBAS,66346295,-5192577.0,-8.0,-0.31
INVEO,36334208,-1988810.0,-5.0,-0.5
AKYHO,2100031,563590.0,27.0,0.77
KRDMA,96482332,-18173740.0,-19.0,-5.14
GOZDE,29999409,8221698.0,27.0,6.11
KRSTL,23385551,2270509.0,10.0,0.98
TAVHL,414564943,16919148.0,4.0,12.37
KATMR,387560178,-9715404.0,-3.0,-0.07
KONKA,100429337,-3409059.0,-3.0,-0.53
OZKGY,53243954,-20771372.0,-39.0,-5.55
DGNMO,17218314,-4478529.0,-26.0,-1.4
VKFYO,24839178,0.0,0.0,0.0
USAK,620426653,164988630.0,27.0,0.77
GARFA,10421117,-4035051.0,-39.0,-9.67
YAPRK,497090438,187301558.0,38.0,120.84
AKSEN,419045595,-76169953.0,-18.0,-11.07
YAYLA,50682371,6317104.0,12.0,3.86
SANFM,169788024,36265727.0,21.0,1.6
VAKKO,12870120,1251888.0,10.0,5.51
BFREN,20274474,-2597580.0,-13.0,-20.48
SNICA,62592850,5581765.0,9.0,0.36
RALYH,136809694,23684214.0,17.0,36.67
GLCVY,58828202,-4298979.0,-7.000000000000001,-5.85
SMRTG,243955956,8037240.0,3.0,0.83
GEDIK,26171875,-2199215.0,-8.0,-0.51
PINSU,58901330,3837826.0,7.000000000000001,0.85
DOAS,190182877,8581549.0,5.0,8.48
ISDMR,78098870,15111921.0,19.0,7.03
DEVA,22275191,5354653.0,24.0,14.78
GSRAY,89312171,4947038.0,6.0,0.07
OYAKC,371773745,-11242620.0,-3.0,-0.74
ISBIR,2137637,0.0,0.0,0.0
TURSG,1023229844,-315169759.0,-31.0,-3.83
KAPLM,121492100,-4752710.0,-4.0,-13.21
SELGD,53713285,-19179971.0,-36.0,-42.42
ZPBDL,1496918,0.0,0.0,0.0
FENER,155087043,-19654018.0,-13.0,-1.2
GESAN,288288688,-49967729.0,-17.0,-7.75
BIZIM,14381921,-1225725.0,-9.0,-2.33
VESTL,160275211,13876229.0,9.0,2.68
KRGYO,20816192,-188749.0,-1.0,-0.03
OTKAR,81867541,-4733203.0,-6.0,-28.22
GOLTS,24380291,-3367074.0,-14.000000000000002,-44.05
RTALB,133561414,18732373.0,14.000000000000002,0.52
FADE,8929835,-1336941.0,-15.0,-2.02
MANAS,17326504,0.0,0.0,0.0
BLCYT,15374273,1306927.0,9.0,2.84
OYLUM,17604182,240257.0,1.0,0.14
ruzye,76432585,-3210189.0,-4.0,-0.54
ALKIM,126596044,6888847.0,5.0,1.0
TSGYO,14936944,-2228641.0,-15.0,-1.09
TMSN,51291105,-7636481.0,-15.0,-15.34
AKFGY,66250790,1148972.0,2.0,0.05
ISKPL,273412054,-24462278.0,-9.0,-1.09
SOKM,163117042,-17190989.0,-11.0,-5.36
VESBE,44551562,-646827.0,-1.0,-0.12
