hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ENJSA,331935638,21630285.0,7.000000000000001,3.99
AKSA,120628168,7480442.0,6.0,0.66
HEKTS,333472638,-593526.0,-0.0,-0.01
TKFEN,1311799664,207565770.0,16.0,21.84
SISE,1073806745,-23101073.0,-2.0,-0.76
EKGYO,3964439670,-384057489.0,-10.0,-1.14
SOKE,13779922,-635300.0,-5.0,-0.5
KLKIM,109644146,746275.0,1.0,0.22
MEPET,4153120,-877330.0,-21.0,-1.76
BJKAS,116104366,-6426170.0,-6.0,-0.12
TUREX,725090831,-79339212.0,-11.0,-3.82
ALGYO,19281280,865027.0,4.0,0.81
GMSTR,334572938,-26921686.0,-8.0,-20.46
KUYAS,460189994,12508192.0,3.0,0.93
ISGYO,81349802,7021461.0,9.0,1.36
SELEC,123532718,26590792.0,22.0,13.64
KRONT,44335116,3835140.0,9.0,1.36
USDTR,221955634,12619074.0,6.0,203.45
ISFIN,71330518,155144.0,0.0,0.03
BAGFS,128887070,-14248011.0,-11.0,-2.94
SARKY,33970664,-3610043.0,-11.0,-2.06
ASTOR,1147721686,-60548591.0,-5.0,-5.3
BTCIM,1103094954,34289162.0,3.0,0.16
LKMNH,32047968,-4284502.0,-13.0,-2.37
ERBOS,15229891,-845581.0,-6.0,-9.01
RAYSG,290078542,11615784.0,4.0,9.92
DMSAS,31076430,-900464.0,-3.0,-0.22
KZBGY,413569318,17788926.0,4.0,0.38
YATAS,28853423,3005796.0,10.0,2.54
DOCO,154858340,-11837972.0,-8.0,-437.15
ESCOM,29579596,5787537.0,20.0,0.5
OZSUB,135764467,9619257.0,7.000000000000001,1.47
KLMSN,14046811,335877.0,2.0,0.56
SUMAS,121243492,0.0,0.0,0.0
KARTN,28448824,-4119588.0,-14.000000000000002,-12.09
IPEKE,474035482,-4746834.0,-1.0,-0.65
DOBUR,120046418,11113886.0,9.0,21.54
SAFKR,107460730,14884468.0,14.000000000000002,12.05
HTTBT,65288903,5414345.0,8.0,3.85
SONME,32940024,-5443153.0,-17.0,-22.13
FROTO,1716310198,32841086.0,2.0,17.63
EMKEL,156748877,2687765.0,2.0,0.42
RYGYO,99735004,-2522805.0,-3.0,-0.35
LOGO,91440066,15182683.0,17.0,18.99
KOZAL,2223053424,-25446848.0,-1.0,-0.33
ALCTL,39616013,2203292.0,6.0,5.26
DIRIT,208677734,0.0,0.0,0.0
EUHOL,1189253330,0.0,0.0,0.0
MIATK,754118802,40749270.0,5.0,2.21
OSTIM,87335413,7840628.0,9.0,0.31
GSDDE,28998769,1540427.0,5.0,0.46
AVTUR,12803444,-545221.0,-4.0,-0.47
ORGE,96073647,12650227.0,13.0,12.65
QUAGR,296475335,10429251.0,4.0,0.18
TEZOL,77709547,-8841645.0,-11.0,-1.85
KTSKR,22265243,2158010.0,10.0,5.79
AGESA,86813048,18187777.0,21.0,28.4
TTRAK,284807332,-23686531.0,-8.0,-53.45
BIOEN,75956395,4207374.0,6.0,1.07
MTRYO,6985588,61096.0,1.0,0.06
KLGYO,84523515,-15846988.0,-19.0,-0.82
JANTS,63387014,-4904214.0,-8.0,-1.75
ANSGR,917618764,162087948.0,18.0,15.07
EGSER,11659336,961503.0,8.0,0.27
BRKO,542517729,0.0,0.0,0.0
MAALT,41134562,-4652520.0,-11.0,-81.92
SAMAT,23527881,-1117911.0,-5.0,-0.82
KNFRT,33590056,4663462.0,14.000000000000002,1.6
Z30KP,320769289,18960340.0,6.0,8.54
BRMEN,88691232,0.0,0.0,0.0
DENGE,125074287,4754037.0,4.0,0.12
GEREL,40951078,-2463365.0,-6.0,-0.51
ETYAT,6601390,340700.0,5.0,0.51
cvkmd,566135612,70017106.0,12.0,1.33
PGSUS,2981141560,-26932458.0,-1.0,-2.27
PSGYO,173868875,33912835.0,20.0,0.35
CEMAS,541568955,77025401.0,14.000000000000002,0.74
ADESE,54379575,5967567.0,11.0,0.21
SANKO,47767877,13429173.0,28.000000000000004,6.08
ANHYT,281378488,48608571.0,17.0,14.64
PNLSN,19692631,1441641.0,7.000000000000001,2.78
GENIL,200323171,-19118395.0,-10.0,-12.25
ZOREN,159391444,20440324.0,13.0,0.43
CMENT,233478424,0.0,0.0,0.0
BOSSA,23224242,-1519627.0,-7.000000000000001,-0.42
SRVGY,67353133,2106387.0,3.0,0.1
VANGD,11021113,-314761.0,-3.0,-0.6
PRKAB,16914515,-478590.0,-3.0,-0.75
ARASE,79745985,11914023.0,15.0,6.77
PRKME,21830363,-207473.0,-1.0,-0.17
KFEIN,109501941,-4806571.0,-4.0,-5.35
AGYO,6687308,-1404462.0,-21.0,-1.28
KRDMB,27206053,-1203899.0,-4.0,-0.96
GRSEL,417074350,-26927174.0,-6.0,-16.73
FONET,170147209,14109467.0,8.0,1.28
HATEK,25134718,5848473.0,23.0,6.07
ZPLIB,1849070733,654119501.0,35.0,48.6
ORMA,171254986,0.0,0.0,0.0
DGATE,21046472,-5252784.0,-25.0,-12.41
VERTU,33188402,-5343436.0,-16.0,-5.66
IDGYO,10401279,310356.0,3.0,0.08
CCOLA,435299957,23001560.0,5.0,2.91
TRCAS,48294666,-9533485.0,-20.0,-5.84
BNTAS,25299300,2144177.0,8.0,0.47
DESPC,14996700,-448862.0,-3.0,-1.31
KONYA,164596262,-12830382.0,-8.0,-471.91
BAYRK,165221535,11953780.0,7.000000000000001,1.35
INFO,15762974,283252.0,2.0,0.04
SAYAS,123384462,-15767192.0,-13.0,-4.35
MTRKS,42150251,1906433.0,5.0,0.98
GLYHO,256566633,19065753.0,7.000000000000001,0.56
FLAP,9031173,-1520631.0,-17.0,-1.24
ODAS,286074127,25400007.0,9.0,0.44
BRLSM,58915412,-3200050.0,-5.0,-0.9
GLRYH,43344690,2488482.0,6.0,0.17
PSDTC,10551247,206015.0,2.0,1.48
ATAGY,5651258,-1081532.0,-19.0,-2.04
Z30EA,88546759,-1986271.0,-2.0,-2.81
EGGUB,34496518,-5382137.0,-16.0,-10.31
ERCB,44814501,78932.0,0.0,0.14
AKSGY,29387387,-8139862.0,-28.000000000000004,-1.76
EGEEN,202847882,-20082430.0,-10.0,-897.74
OYAYO,13259687,-1992962.0,-15.0,-4.38
ECZYT,55204333,2134843.0,4.0,6.87
SEKFK,9280783,-18680.0,-0.0,-0.01
DAGI,60951669,-2308668.0,-4.0,-0.24
KERVN,135394063,0.0,0.0,0.0
SKTAS,41697543,-3224903.0,-8.0,-0.35
DURDO,19158910,867666.0,5.0,0.15
INDES,31427222,-4716535.0,-15.0,-1.01
YGYO,525036777,161375.0,0.0,0.0
NATEN,98050320,-6937351.0,-7.000000000000001,-3.07
SMART,32159295,-1065206.0,-3.0,-0.92
KIMMR,21098506,1546322.0,7.000000000000001,0.62
TUKAS,353236882,-18700588.0,-5.0,-0.13
ENSRI,37869737,-6152224.0,-16.0,-3.1
PAMEL,35095154,-551023.0,-2.0,-1.42
ZPX30,968544066,140396596.0,14.000000000000002,19.49
VAKFN,167360764,17365286.0,10.0,0.26
POLHO,83060112,5579295.0,7.000000000000001,1.02
EMNIS,232419159,0.0,0.0,0.0
BERA,105699140,6065780.0,6.0,0.89
DYOBY,109853500,1011786.0,1.0,0.15
TRILC,112243923,-11804746.0,-11.0,-2.29
ECILC,102428846,19938950.0,19.0,8.47
KARSN,195554703,11237105.0,6.0,0.59
LINK,67119628,-3490699.0,-5.0,-28.02
MERCN,176833940,-8593881.0,-5.0,-1.0
AKGRT,264014177,44578932.0,17.0,1.12
YESIL,32239249,1753139.0,5.0,0.08
HDFGS,146162307,-3553522.0,-2.0,-0.03
ELITE,200516717,14995532.0,7.000000000000001,3.0
Z30KE,178887383,-10951722.0,-6.0,-6.08
INTEM,17339445,-202723.0,-1.0,-2.37
MAGEN,93505364,-1617847.0,-2.0,-0.49
CLEBI,175396292,10989825.0,6.0,178.34
AKMGY,17654780,-4355236.0,-25.0,-55.08
YONGA,131987355,0.0,0.0,0.0
HURGZ,28704171,4698666.0,16.0,0.7
AKSUE,27545320,6155029.0,22.0,4.4
EGPRO,18719857,3161600.0,17.0,3.9
TMPOL,36447826,4882619.0,13.0,11.01
DOKTA,10607633,-1095288.0,-10.0,-2.02
BASGZ,18055637,425515.0,2.0,0.64
ADEL,121326000,7381989.0,6.0,1.95
PETUN,12890530,1659550.0,13.0,1.1
BEYAZ,33666596,823098.0,2.0,0.55
ISSEN,9255599,-2253835.0,-24.0,-1.94
PCILT,31296243,-5441552.0,-17.0,-2.08
ULUFA,115961640,22145913.0,19.0,2.97
AFYON,70691257,11233208.0,16.0,2.12
KOZAA,410323588,53334150.0,13.0,11.03
EGEPO,89815319,10027639.0,11.0,0.82
EKIZ,126262100,0.0,0.0,0.0
BRISA,19482393,1613856.0,8.0,6.96
KORDS,92989917,-5275313.0,-6.0,-3.22
BRSAN,156970356,-23756900.0,-15.0,-55.55
ENKAI,1151770480,-126190060.0,-11.0,-6.77
ISYAT,12174279,-121849.0,-1.0,-0.08
KAREL,34284275,-4596693.0,-13.0,-1.16
IZFAS,182159577,-58167110.0,-32.0,-25.68
SEKUR,17510057,-904850.0,-5.0,-0.83
KUTPO,43230059,-1123608.0,-3.0,-1.92
EUYO,6051922,198622.0,3.0,0.34
MGROS,1266551312,297128039.0,23.0,113.82
MMCAS,128185151,0.0,0.0,0.0
AYGAZ,100687944,-21282286.0,-21.0,-27.36
MERIT,23891731,6166656.0,26.0,3.08
LRSHO,78919864,7517286.0,10.0,0.23
TBORG,35095360,1449547.0,4.0,6.9
DERHL,152392279,-5609550.0,-4.0,-2.78
ORCAY,10858790,-822910.0,-8.0,-0.72
FRIGO,25078392,-1114887.0,-4.0,-0.33
TLMAN,22511326,-590792.0,-3.0,-2.28
TTKOM,1046861400,132917121.0,13.0,6.48
SNKRN,575166675,0.0,0.0,0.0
EDIP,39293158,-2140506.0,-5.0,-1.12
RYSAS,52899527,219636.0,0.0,0.06
IHLAS,571173455,167608787.0,28.999999999999996,0.67
PAPIL,715564053,209543015.0,28.999999999999996,9.78
MEDTR,75643250,-4900928.0,-6.0,-2.25
ARENA,87947699,7048432.0,8.0,3.34
GOODY,15625592,-189526.0,-1.0,-0.18
EPLAS,12959904,1291534.0,10.0,0.47
GENTS,73936798,4258005.0,6.0,1.25
NETAS,28800002,80706.0,0.0,0.14
ARSAN,30003697,-2404960.0,-8.0,-1.62
HLGYO,89247836,2923721.0,3.0,0.08
TCELL,3209837726,357022685.0,11.0,9.91
OTTO,27625630,5677144.0,21.0,72.59
ANELE,49697911,-3418708.0,-7.000000000000001,-1.18
EUKYO,6150144,-1928977.0,-31.0,-3.42
YGGYO,40015762,7731400.0,19.0,14.5
DAPGM,181725151,-32936067.0,-18.0,-1.44
AYEN,11423379,-1224622.0,-11.0,-2.82
AYCES,27249075,-1520366.0,-6.0,-25.04
PKART,21146752,1118075.0,5.0,3.49
KLSYN,36222187,3205143.0,9.0,0.49
IHEVA,17093601,1075481.0,6.0,0.14
GUBRF,1168906765,174706407.0,15.0,42.07
DGGYO,9718880,-2016634.0,-21.0,-6.85
DZGYO,52938362,-656159.0,-1.0,-0.08
ULKER,936913903,83375662.0,9.0,9.59
NTGAZ,61110651,-610515.0,-1.0,-0.08
CRDFA,30068662,-993443.0,-3.0,-0.3
BSOKE,443190848,-4528686.0,-1.0,-0.17
VBTYZ,30708691,408801.0,1.0,0.25
YEOTK,253911029,-2487210.0,-1.0,-0.47
BANVT,147356358,9672962.0,7.000000000000001,16.03
AVOD,260696386,-19808263.0,-8.0,-0.26
PAGYO,6465043,324427.0,5.0,3.09
DAGHL,152401479,7519597.0,5.0,4.95
ALARK,1483465510,-30646950.0,-2.0,-2.0
ICBCT,28821205,-3361844.0,-12.0,-1.45
ARZUM,29203556,-3149294.0,-11.0,-0.35
NUGYO,17198228,-1673937.0,-10.0,-0.66
IZMDC,24202232,1642342.0,7.000000000000001,0.32
GLBMD,16924037,5391852.0,32.0,3.77
MAVI,418744803,12870478.0,3.0,2.01
OYYAT,13433240,56902.0,0.0,0.11
PRZMA,11908948,3389331.0,28.000000000000004,3.2
DERIM,34987772,-1134867.0,-3.0,-1.4
MNDRS,24556282,-4222388.0,-17.0,-1.59
IHGZT,180312143,35294536.0,20.0,0.27
AVGYO,7237781,-616860.0,-9.0,-0.7
GWIND,42355368,2749879.0,6.0,1.75
MPARK,196944007,34131233.0,17.0,55.4
ARDYZ,73905655,1197611.0,2.0,0.41
HEDEF,86778777,-11709778.0,-13.0,-1.14
COSMO,10096138,-547913.0,-5.0,-5.63
PEKGY,228218854,37741193.0,17.0,0.24
KONTR,488856373,338407.0,0.0,0.02
ESCAR,103586874,-10873075.0,-10.0,-5.72
OSMEN,36927819,901543.0,2.0,0.23
IHYAY,118045418,5765231.0,5.0,0.11
TDGYO,67486902,787356.0,1.0,0.18
ANGEN,72470280,2131930.0,3.0,0.33
SNPAM,149494447,0.0,0.0,0.0
EDATA,26742925,-1276329.0,-5.0,-0.2
DESA,14718909,-48468.0,-0.0,-0.03
PENTA,32887897,464192.0,1.0,0.19
SNGYO,116791211,-10507499.0,-9.0,-0.3
GRNYO,11517262,760229.0,7.000000000000001,0.61
GLDTR,246960727,-14944611.0,-6.0,-21.29
BAKAB,53509705,-4856251.0,-9.0,-3.03
ISBTR,446007470,0.0,0.0,0.0
TOASO,2017650574,741574157.0,37.0,58.55
BURVA,7643645,-1271369.0,-17.0,-17.48
KRVGD,53941995,8189750.0,15.0,0.32
AEFES,1087274460,147876393.0,14.000000000000002,21.77
SELVA,39775218,-11654908.0,-28.999999999999996,-0.5
INVES,23704682,-2537616.0,-11.0,-23.25
ZGOLD,134476718,-6810337.0,-5.0,-21.81
AGHOL,203093010,19184364.0,9.0,26.45
NIBAS,107877801,-504966.0,-0.0,-0.08
INVEO,22831857,1957910.0,9.0,0.55
AKYHO,20069838,195720.0,1.0,0.03
KRDMA,136782242,37195803.0,27.0,9.4
GOZDE,23881212,-378698.0,-2.0,-0.3
KRSTL,65964414,-1212091.0,-2.0,-0.12
TAVHL,696229310,55098396.0,8.0,19.02
KATMR,340702709,-17590817.0,-5.0,-0.08
KONKA,19061580,-2676698.0,-14.000000000000002,-4.6
OZKGY,59917503,-12209804.0,-20.0,-2.14
DGNMO,22082749,-1875800.0,-8.0,-0.57
VKFYO,7755492,-2968116.0,-38.0,-6.63
USAK,218996692,38164217.0,17.0,0.79
GARFA,55374763,3125124.0,6.0,1.02
YAPRK,169319212,-3051886.0,-2.0,-8.71
AKSEN,157492948,5955251.0,4.0,1.24
YAYLA,33894377,4732190.0,14.000000000000002,2.9
SANFM,64316506,2863362.0,4.0,1.96
VAKKO,57918852,1582627.0,3.0,1.86
BFREN,34920222,2947210.0,8.0,54.29
SNICA,40585473,-469257.0,-1.0,-0.05
RALYH,248787596,6245500.0,3.0,2.7
GLCVY,89484345,8055349.0,9.0,5.44
SMRTG,178700114,-812308.0,-0.0,-0.15
GEDIK,15128714,2633193.0,17.0,1.38
PINSU,10187483,297972.0,3.0,0.16
DOAS,837399125,-10816301.0,-1.0,-3.0
ISDMR,88750864,592082.0,1.0,0.23
DEVA,39387314,484885.0,1.0,0.71
GSRAY,177090233,13801777.0,8.0,0.15
OYAKC,542220276,-70303244.0,-13.0,-3.56
ISBIR,242379718,0.0,0.0,0.0
TURSG,579228972,34437197.0,6.0,1.15
KAPLM,38942908,-6656159.0,-17.0,-33.17
SELGD,13057783,-1486565.0,-11.0,-5.59
ZPBDL,62742320,-6206760.0,-10.0,-14.94
FENER,274801703,-6899752.0,-3.0,-1.13
GESAN,177005553,14964550.0,8.0,3.69
BIZIM,8675722,-518094.0,-6.0,-1.5
VESTL,361304064,32691473.0,9.0,4.13
KRGYO,70896118,-10254321.0,-14.000000000000002,-1.77
OTKAR,293824739,-16335219.0,-6.0,-22.4
GOLTS,114444227,-2452202.0,-2.0,-8.77
RTALB,330440136,69298884.0,21.0,0.68
FADE,24955165,-2153125.0,-9.0,-1.17
MANAS,280981675,-72442717.0,-26.0,-2.53
BLCYT,14924352,-1400963.0,-9.0,-1.49
OYLUM,22515881,8610647.0,38.0,2.9
ALMAD,89105743,4563040.0,5.0,0.64
ALKIM,27627996,-631747.0,-2.0,-0.33
TSGYO,44624795,1992817.0,4.0,0.31
TMSN,76289575,-1123383.0,-1.0,-1.32
AKFGY,42528058,-177933.0,-0.0,-0.01
ISKPL,44503162,-418647.0,-1.0,-0.22
SOKM,592035748,121416950.0,21.0,7.72
VESBE,43424267,6066544.0,14.000000000000002,1.78
