hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
thyao,16707197539,1911630273.0,11.0,35.52
toaso,2467439468,-172778960.0,-7.000000000000001,-13.38
tuprs,4646471491,314263038.0,7.000000000000001,9.61
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,148976439,39948923.0,27.0,4.76
a1cap,49263411,952273.0,2.0,0.1
adgyo,66369435,-5344489.0,-8.0,-2.29
agrot,319534537,10346886.0,3.0,0.27
ahgaz,131570960,10701922.0,8.0,1.66
akfye,114610497,8126731.0,7.000000000000001,1.15
alfas,190344913,978021.0,1.0,0.26
asgyo,31267021,2839196.0,9.0,0.96
atakp,20733725,-1696366.0,-8.0,-3.11
astor,2052583649,-159882068.0,-8.0,-8.37
aztek,37063192,3765995.0,10.0,3.98
barma,62981259,-1664539.0,-3.0,-0.45
begyo,449265342,6040957.0,1.0,0.18
bieny,54628163,7453563.0,14.000000000000002,4.26
bigch,64797990,1921322.0,3.0,0.81
binho,153567287,11651416.0,8.0,16.82
bmstl,187706132,1784817.0,1.0,0.4
borls,65221632,-177145.0,-0.0,-0.24
brkvy,136859041,-7151331.0,-5.0,-3.04
bvsan,127709182,-11266610.0,-9.0,-9.06
bydnr,42964295,-4452216.0,-10.0,-2.35
cates,22513162,-540730.0,-2.0,-0.7
conse,39903948,805772.0,2.0,0.05
cvkmd,380845868,-33961907.0,-9.0,-0.88
cwene,153631881,959643.0,1.0,0.11
dapgm,153283530,1324429.0,1.0,0.07
dmrgd,40734894,2064788.0,5.0,0.63
dofer,24029911,3207994.0,13.0,3.41
ebebk,49376766,444107.0,1.0,0.46
ekos,56862002,-5549324.0,-10.0,-1.92
eksun,38184521,-2298860.0,-6.0,-0.34
enery,161731246,4681494.0,3.0,0.1
ensri,25630527,-2383778.0,-9.0,-1.57
eupwr,351687576,-21110598.0,-6.0,-2.09
euren,256391567,-676462.0,-0.0,-0.01
eygyo,23364451,801871.0,3.0,0.07
forte,81034454,19313362.0,24.0,16.27
fzlgy,81238480,-1688012.0,-2.0,-0.65
gipta,115254453,-8087027.0,-7.000000000000001,-3.6
goknr,144494277,4784619.0,3.0,0.74
grsel,520966936,19747645.0,4.0,7.48
gznmi,77346901,9941014.0,13.0,11.23
hatsn,49350126,-2180383.0,-4.0,-1.76
hktm,51200781,-4222194.0,-8.0,-1.02
httbt,95589173,5414943.0,6.0,2.41
imasm,56830039,-4136075.0,-7.000000000000001,-0.18
inves,71998844,3291157.0,5.0,10.27
izenr,174324664,-7450289.0,-4.0,-0.23
kayse,35654351,1464371.0,4.0,0.73
kcaer,364437633,-14758015.0,-4.0,-0.5
klrho,25271811,-850368.0,-3.0,-0.85
klser,53882965,-648398.0,-1.0,-0.37
klsyn,48760809,921453.0,2.0,0.11
kmpur,44587319,-3680834.0,-8.0,-1.45
kopol,112496822,150362.0,0.0,0.01
krpls,17386259,-1772061.0,-10.0,-0.69
ktlev,536018657,-8727441.0,-2.0,-1.04
kzgyo,28179828,-764288.0,-3.0,-0.53
lider,107280895,4868120.0,5.0,8.36
macko,60948161,-12736283.0,-21.0,-22.3
makim,29488208,-3157107.0,-11.0,-1.78
marbl,26457004,-371518.0,-1.0,-0.16
mekag,45802678,-812464.0,-2.0,-0.73
mhrgy,21349732,-2551902.0,-12.0,-0.51
obase,20247576,1801344.0,9.0,2.46
ofsym,32023231,-3303802.0,-10.0,-4.02
oncsm,47733745,-243243.0,-1.0,-0.48
ozsub,39349729,-5183685.0,-13.0,-4.6
paseu,535354737,32959588.0,6.0,2.27
pcilt,104194614,-28175459.0,-27.0,-3.81
pltur,297712523,-70092127.0,-24.0,-5.6
pnlsn,41747860,2316806.0,6.0,2.13
prdgs,20573707,637387.0,3.0,0.15
psgyo,557066561,-17055402.0,-3.0,-0.05
reedr,564056726,-3599025.0,-1.0,-0.08
rnpol,8390765,-1236689.0,-15.0,-3.49
rubns,27587285,1750631.0,6.0,1.38
sdttr,407169465,60367149.0,15.0,31.29
segyo,58181644,2962753.0,5.0,0.24
skymd,34269432,-4508205.0,-13.0,-2.19
smrtg,169401903,2851997.0,2.0,0.57
snica,59025152,-1802567.0,-3.0,-0.12
soke,32029394,938155.0,3.0,0.33
suntk,302077534,-25201922.0,-8.0,-2.83
suwen,20373500,-3150936.0,-15.0,-3.47
tabgd,273144651,12804404.0,5.0,7.77
tarkm,60501014,-4106123.0,-7.000000000000001,-23.72
taten,168053404,-3345921.0,-2.0,-0.71
tera,378648826,16080587.0,4.0,2.15
tnztp,57471587,-13920413.0,-24.0,-8.21
vrgyo,39707123,-858741.0,-2.0,-0.05
yylgd,63676623,650605.0,1.0,0.09
patek,770408084,18918559.0,2.0,1.92
OBAMS,185007463,-13619870.0,-7.000000000000001,-3.45
LMKDC,417749396,7054847.0,2.0,0.53
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6699475,131903.0,2.0,0.03
tatgd,20174403,2468112.0,12.0,1.49
odas,482758488,-21859557.0,-5.0,-0.24
cwene,153631881,959643.0,1.0,0.11
uluun,41297289,-3584031.0,-9.0,-0.52
AYDEM,52882773,-1892541.0,-4.0,-0.67
conse,39903948,805772.0,2.0,0.05
ASELS,9010332460,256216339.0,3.0,3.36
TUPRS,4646471491,314263038.0,7.000000000000001,9.61
KCHOL,8689879491,497647977.0,6.0,9.59
ARCLK,576975952,61697427.0,11.0,15.98
EREGL,5445163270,292633722.0,5.0,1.27
KRDMD,2163876310,204710193.0,9.0,3.02
SAHOL,8413102517,-404419836.0,-5.0,-4.38
SASA,2212051812,158628037.0,7.000000000000001,0.26
ENJSA,639727978,-16507437.0,-3.0,-1.54
AKSA,228995081,5825576.0,3.0,0.29
HEKTS,490735659,33174312.0,7.000000000000001,0.23
TKFEN,1306266780,347186245.0,27.0,30.31
SISE,3043790693,299764948.0,10.0,3.83
EKGYO,6735081710,-27061067.0,-0.0,-0.06
SOKE,32029394,938155.0,3.0,0.33
KLKIM,337624975,57736987.0,17.0,5.94
MEPET,5257722,-472630.0,-9.0,-0.74
BJKAS,108218649,1935688.0,2.0,0.06
TUREX,305247457,13555878.0,4.0,8.62
ALGYO,66997260,-2289160.0,-3.0,-0.63
GMSTR,325623859,-19151013.0,-6.0,-15.13
KUYAS,1150258937,-6783853.0,-1.0,-0.23
ISGYO,159313722,-6030316.0,-4.0,-0.66
SELEC,132117349,-3278467.0,-2.0,-1.64
KRONT,15703472,-181293.0,-1.0,-0.19
USDTR,269311143,42833185.0,16.0,571.57
ISFIN,116101688,3408902.0,3.0,0.41
BAGFS,20146299,-527025.0,-3.0,-0.5
SARKY,37083079,4943963.0,13.0,2.55
ASTOR,2052583649,-159882068.0,-8.0,-8.37
BTCIM,158491940,-16163195.0,-10.0,-0.42
LKMNH,44319563,315353.0,1.0,0.13
ERBOS,26003305,378599.0,1.0,2.39
RAYSG,686537810,-39360263.0,-6.0,-15.94
DMSAS,25845069,-2203504.0,-9.0,-0.63
KZBGY,167372279,7734867.0,5.0,0.28
YATAS,32759613,-518075.0,-2.0,-0.41
DOCO,143268678,-5814082.0,-4.0,-300.69
ESCOM,50965778,-1772314.0,-3.0,-0.09
OZSUB,39349729,-5183685.0,-13.0,-4.6
KLMSN,24020862,816277.0,3.0,0.83
SUMAS,119557004,0.0,0.0,0.0
KARTN,60225744,544313.0,1.0,0.8
IPEKE,495253600,27208515.0,5.0,3.11
DOBUR,92811983,4502982.0,5.0,9.7
SAFKR,69771198,4387096.0,6.0,4.66
HTTBT,95589173,5414943.0,6.0,2.41
SONME,17512634,-3810037.0,-22.0,-19.3
FROTO,2363902222,264312556.0,11.0,117.8
EMKEL,181260871,-20900630.0,-12.0,-2.4
RYGYO,149197141,925481.0,1.0,0.08
LOGO,74457708,-833760.0,-1.0,-1.37
KOZAL,2912459250,300422654.0,10.0,2.61
ALCTL,86297038,-5063152.0,-6.0,-6.23
DIRIT,233913356,0.0,0.0,0.0
EUHOL,874636052,0.0,0.0,0.0
MIATK,1615854290,167399732.0,10.0,4.16
OSTIM,99935466,-629265.0,-1.0,-0.02
GSDDE,27632729,4473741.0,16.0,1.3
AVTUR,7942054,-1468013.0,-18.0,-1.93
ORGE,450485552,-47204320.0,-10.0,-8.94
QUAGR,150195531,7774007.0,5.0,0.21
TEZOL,148976439,39948923.0,27.0,4.76
KTSKR,37110427,-2489170.0,-7.000000000000001,-4.07
AGESA,133419622,13779406.0,10.0,14.68
TTRAK,442215140,25975424.0,6.0,48.8
BIOEN,52359114,1542888.0,3.0,0.5
MTRYO,5621310,-619684.0,-11.0,-0.71
KLGYO,119650654,-15043783.0,-13.0,-0.62
JANTS,110144916,2852345.0,3.0,0.6
ANSGR,651838074,-47876272.0,-7.000000000000001,-7.42
EGSER,8616061,-1308120.0,-15.0,-0.49
BRKO,600121215,0.0,0.0,0.0
MAALT,48916310,-2461448.0,-5.0,-39.84
SAMAT,28231149,-3022109.0,-11.0,-1.81
KNFRT,40746656,5487484.0,13.0,1.56
Z30KP,207112492,11358206.0,5.0,8.4
BRMEN,83363060,0.0,0.0,0.0
DENGE,54518024,3403961.0,6.0,0.17
GEREL,40560710,3714191.0,9.0,0.77
ETYAT,5239083,-341748.0,-7.000000000000001,-0.69
cvkmd,380845868,-33961907.0,-9.0,-0.88
PGSUS,2610172494,256938397.0,10.0,26.44
PSGYO,557066561,-17055402.0,-3.0,-0.05
CEMAS,37032879,670700.0,2.0,0.05
ADESE,98809961,-6935679.0,-7.000000000000001,-0.13
SANKO,13358755,-799035.0,-6.0,-1.23
ANHYT,263035433,4548374.0,2.0,1.74
PNLSN,41747860,2316806.0,6.0,2.13
GENIL,115670863,-272446.0,-0.0,-0.32
ZOREN,293110336,-1011381.0,-0.0,-0.01
CMENT,254954862,0.0,0.0,0.0
BOSSA,40969478,-865038.0,-2.0,-0.14
SRVGY,94463545,-2935643.0,-3.0,-0.09
VANGD,13843808,-491202.0,-4.0,-0.72
PRKAB,20815148,-2946833.0,-14.000000000000002,-3.84
ARASE,37033828,-861516.0,-2.0,-1.0
PRKME,29354157,-1468956.0,-5.0,-0.92
KFEIN,116333995,5651716.0,5.0,5.51
AGYO,11960778,-2914233.0,-24.0,-1.54
KRDMB,57201378,2556059.0,4.0,1.19
GRSEL,520966936,19747645.0,4.0,7.48
FONET,66957950,3451075.0,5.0,0.71
HATEK,27364609,597788.0,2.0,0.57
ZPLIB,1604574555,-279837066.0,-17.0,-28.37
ORMA,182642199,0.0,0.0,0.0
DGATE,16752823,3147226.0,19.0,9.3
VERTU,19554413,-579654.0,-3.0,-0.95
IDGYO,9838065,-161343.0,-2.0,-0.04
CCOLA,832467255,158502053.0,19.0,10.52
TRCAS,122125664,-1872631.0,-2.0,-0.5
BNTAS,37011051,745066.0,2.0,0.12
DESPC,32228806,-2023785.0,-6.0,-2.83
KONYA,162260065,-7527468.0,-5.0,-269.91
BAYRK,40031787,-1371838.0,-3.0,-0.59
INFO,28633312,2538787.0,9.0,0.19
SAYAS,74491513,-3409585.0,-5.0,-1.47
MTRKS,59964139,-2158651.0,-4.0,-0.8
GLYHO,259228615,-14032940.0,-5.0,-0.42
FLAP,30071758,1456093.0,5.0,0.37
ODAS,482758488,-21859557.0,-5.0,-0.24
BRLSM,93905806,-1779611.0,-2.0,-0.28
GLRYH,45760925,87171.0,0.0,0.01
PSDTC,40963540,3802519.0,9.0,7.57
ATAGY,9547529,-2144767.0,-22.0,-2.37
Z30EA,28060387,1695848.0,6.0,8.57
EGGUB,49345315,-62313.0,-0.0,-0.08
ERCB,79825912,-11612310.0,-15.0,-12.81
AKSGY,52848565,-10890199.0,-21.0,-1.39
EGEEN,392283880,45771958.0,12.0,1135.92
OYAYO,5815929,-666757.0,-11.0,-2.52
ECZYT,66436438,1959027.0,3.0,5.49
SEKFK,13054991,-1314716.0,-10.0,-0.77
DAGI,74221452,-6143884.0,-8.0,-0.51
KERVN,138692115,0.0,0.0,0.0
SKTAS,16359797,-706270.0,-4.0,-0.18
DURDO,25181666,1870215.0,7.000000000000001,0.25
INDES,63334319,-2396214.0,-4.0,-0.27
YGYO,415249748,609231.0,0.0,0.01
NATEN,291535035,-7388188.0,-3.0,-1.07
SMART,38549588,1334426.0,3.0,0.92
KIMMR,31532075,-2185189.0,-7.000000000000001,-0.59
TUKAS,217549157,-14495446.0,-7.000000000000001,-0.14
ENSRI,25630527,-2383778.0,-9.0,-1.57
PAMEL,24112492,446925.0,2.0,1.56
ZPX30,1039968072,121124816.0,12.0,16.91
VAKFN,256671693,19748552.0,8.0,0.18
POLHO,38923283,615377.0,2.0,0.17
EMNIS,238598372,0.0,0.0,0.0
BERA,240862965,-16564972.0,-7.000000000000001,-1.12
DYOBY,54894625,-8228021.0,-15.0,-3.91
TRILC,158939425,-2739682.0,-2.0,-0.41
ECILC,134546750,4351753.0,3.0,1.39
KARSN,218587109,436376.0,0.0,0.02
LINK,54653968,8385560.0,15.0,65.9
MERCN,144836949,-42799287.0,-30.0,-5.04
AKGRT,128291560,-19969822.0,-16.0,-1.06
YESIL,35150278,-112685.0,-0.0,-0.0
HDFGS,30472995,-95939.0,-0.0,-0.01
ELITE,157707716,-10118266.0,-6.0,-2.57
Z30KE,204317236,16851502.0,8.0,8.62
INTEM,23463143,2583897.0,11.0,22.08
MAGEN,196948176,6289097.0,3.0,0.89
CLEBI,443153042,91398522.0,21.0,523.74
AKMGY,18080958,904775.0,5.0,11.17
YONGA,115115385,0.0,0.0,0.0
HURGZ,34598309,145766.0,0.0,0.02
AKSUE,17461540,1369011.0,8.0,1.31
EGPRO,34292522,2278609.0,7.000000000000001,1.63
TMPOL,24380066,-3993231.0,-16.0,-12.33
DOKTA,12659307,141375.0,1.0,0.23
BASGZ,41637537,2123697.0,5.0,1.43
ADEL,174215920,10860170.0,6.0,2.01
PETUN,34806496,558004.0,2.0,0.13
BEYAZ,37304678,2179790.0,6.0,1.26
ISSEN,11046628,-1705846.0,-15.0,-1.19
PCILT,104194614,-28175459.0,-27.0,-3.81
ULUFA,40630235,-5971049.0,-15.0,-2.05
AFYON,119642759,-3628708.0,-3.0,-0.45
KOZAA,722115676,32207851.0,4.0,3.39
EGEPO,39409607,17873422.0,45.0,2.59
EKIZ,118913164,0.0,0.0,0.0
BRISA,70288794,8926210.0,13.0,11.3
KORDS,61720717,1594679.0,3.0,1.53
BRSAN,317914980,29261578.0,9.0,34.52
ENKAI,2866815191,101440970.0,4.0,2.15
ISYAT,22661250,692321.0,3.0,0.24
KAREL,57701086,-2926520.0,-5.0,-0.43
IZFAS,182860715,-49710870.0,-27.0,-17.94
SEKUR,11343082,919477.0,8.0,1.06
KUTPO,34949569,-538393.0,-2.0,-1.21
EUYO,22564135,1797949.0,8.0,0.99
MGROS,2284090354,185139723.0,8.0,39.71
MMCAS,111434629,0.0,0.0,0.0
AYGAZ,104816288,11057766.0,11.0,17.1
MERIT,38653333,-112936.0,-0.0,-0.04
LRSHO,76179815,-2430363.0,-3.0,-0.07
TBORG,42048042,1734024.0,4.0,7.12
DERHL,668796688,-109398937.0,-16.0,-7.17
ORCAY,12886671,-1723020.0,-13.0,-1.17
FRIGO,45827274,6501133.0,14.000000000000002,1.12
TLMAN,38041638,-1272968.0,-3.0,-3.04
TTKOM,3101075360,-262614774.0,-8.0,-4.32
SNKRN,389736340,0.0,0.0,0.0
EDIP,49517378,-3069696.0,-6.0,-1.22
RYSAS,63963300,1258158.0,2.0,0.32
IHLAS,270254174,-2390486.0,-1.0,-0.02
PAPIL,384193513,28993518.0,8.0,2.1
MEDTR,16411925,3900431.0,24.0,9.37
ARENA,224075368,18763109.0,8.0,3.31
GOODY,41003851,-10988485.0,-27.0,-4.13
EPLAS,16281349,-797924.0,-5.0,-0.24
GENTS,72884408,9271414.0,13.0,1.87
NETAS,28831227,-692803.0,-2.0,-1.34
ARSAN,45710934,491220.0,1.0,0.21
HLGYO,240145166,-10090675.0,-4.0,-0.11
TCELL,6629859039,383936102.0,6.0,5.68
OTTO,18389223,2129492.0,12.0,38.84
ANELE,19590212,2425523.0,12.0,1.84
EUKYO,6708394,-11293.0,-0.0,-0.02
YGGYO,27527823,1434518.0,5.0,3.71
DAPGM,153283530,1324429.0,1.0,0.07
AYEN,23108754,3979819.0,17.0,4.42
AYCES,42958246,3805297.0,9.0,39.38
PKART,16777152,1063306.0,6.0,3.83
KLSYN,48760809,921453.0,2.0,0.11
IHEVA,10717523,-1206872.0,-11.0,-0.25
GUBRF,1892647016,-58571271.0,-3.0,-8.53
DGGYO,9485168,-1057850.0,-11.0,-4.09
DZGYO,113656504,10106977.0,9.0,0.71
ULKER,2568503831,121052079.0,5.0,5.98
NTGAZ,70948526,-5917821.0,-8.0,-0.57
CRDFA,18238792,-2349682.0,-13.0,-0.91
BSOKE,221900061,8891038.0,4.0,0.5
VBTYZ,35267396,2739275.0,8.0,1.53
YEOTK,469650345,28873048.0,6.0,3.45
BANVT,185954382,-3600370.0,-2.0,-5.08
AVOD,20256356,461934.0,2.0,0.06
PAGYO,29390980,-141776.0,-0.0,-0.31
DAGHL,601842508,0.0,0.0,0.0
ALARK,1276476435,10098274.0,1.0,0.68
ICBCT,25207145,4554422.0,18.0,2.38
ARZUM,59329021,-3443804.0,-6.0,-0.23
NUGYO,23439573,252392.0,1.0,0.07
IZMDC,19880120,1592222.0,8.0,0.4
GLBMD,9028546,897543.0,10.0,0.99
MAVI,901140233,70695692.0,8.0,5.43
OYYAT,16705159,-3114405.0,-19.0,-5.42
PRZMA,81600824,5630518.0,7.000000000000001,0.69
DERIM,22388010,1343206.0,6.0,1.84
MNDRS,34912785,-1953465.0,-6.0,-0.52
IHGZT,76766648,-1230344.0,-2.0,-0.02
AVGYO,11184193,1070287.0,10.0,0.75
GWIND,99851499,-8081777.0,-8.0,-2.11
MPARK,475724714,14542338.0,3.0,9.56
ARDYZ,186216310,-4028925.0,-2.0,-0.6
HEDEF,110120588,-4505619.0,-4.0,-0.22
COSMO,31469853,3142248.0,10.0,11.63
PEKGY,638964460,42726005.0,7.000000000000001,0.1
KONTR,849858209,-55643120.0,-7.000000000000001,-2.03
ESCAR,65824778,-3536427.0,-5.0,-2.87
OSMEN,64495985,-569511.0,-1.0,-0.09
IHYAY,46759802,2253794.0,5.0,0.1
TDGYO,227624219,-2867961.0,-1.0,-0.18
ANGEN,55695286,-379585.0,-1.0,-0.08
SNPAM,124180313,0.0,0.0,0.0
EDATA,28460549,-1256995.0,-4.0,-0.17
DESA,15410170,3516069.0,23.0,2.01
PENTA,44704572,2793173.0,6.0,0.87
SNGYO,306820910,14177691.0,5.0,0.15
GRNYO,6486307,218235.0,3.0,0.28
GLDTR,228601763,-15096786.0,-7.000000000000001,-21.22
BAKAB,15216786,-953421.0,-6.0,-1.88
ISBTR,441162750,0.0,0.0,0.0
TOASO,2466844383,-172183875.0,-7.000000000000001,-13.34
BURVA,9744516,-573235.0,-6.0,-6.18
KRVGD,40280280,6372514.0,16.0,0.35
AEFES,1977546354,193551379.0,10.0,16.93
SELVA,252192247,-24379051.0,-10.0,-0.19
INVES,71998844,3291157.0,5.0,10.27
ZGOLD,113290794,-3146580.0,-3.0,-11.25
AGHOL,374620526,4710642.0,1.0,3.91
NIBAS,22541493,1585091.0,7.000000000000001,1.04
INVEO,20416277,92494.0,0.0,0.03
AKYHO,34751798,-6014660.0,-17.0,-0.59
KRDMA,191152335,13829878.0,7.000000000000001,2.92
GOZDE,29281805,-912294.0,-3.0,-0.64
KRSTL,72906352,-839073.0,-1.0,-0.07
TAVHL,1001074716,101773084.0,10.0,25.71
KATMR,200005463,-1056067.0,-1.0,-0.01
KONKA,19881582,-2546960.0,-13.0,-4.35
OZKGY,115253824,3338333.0,3.0,0.33
DGNMO,58247854,632872.0,1.0,0.08
VKFYO,6430837,-210805.0,-3.0,-0.58
USAK,871742401,83288225.0,10.0,0.3
GARFA,26630904,570027.0,2.0,0.38
YAPRK,82459855,364410.0,0.0,3.28
AKSEN,208721389,1243408.0,1.0,0.2
YAYLA,24308963,7375007.0,30.0,6.13
SANFM,74094574,4642886.0,6.0,2.46
VAKKO,85993417,6180931.0,7.000000000000001,5.18
BFREN,137699018,10124838.0,7.000000000000001,51.55
SNICA,59025152,-1802567.0,-3.0,-0.12
RALYH,251960630,31365376.0,12.0,11.02
GLCVY,42066833,2224149.0,5.0,2.53
SMRTG,169401903,2851997.0,2.0,0.57
GEDIK,15062000,3721597.0,25.0,1.89
PINSU,18885395,-2638924.0,-14.000000000000002,-0.85
DOAS,1024098021,132837442.0,13.0,30.49
ISDMR,184014858,2789170.0,2.0,0.58
DEVA,62240752,-7624749.0,-12.0,-7.26
GSRAY,293664047,6126719.0,2.0,0.04
OYAKC,983644731,-84449596.0,-9.0,-2.75
ISBIR,207112232,0.0,0.0,0.0
TURSG,336129241,30005331.0,9.0,1.49
KAPLM,44779873,5392075.0,12.0,23.03
SELGD,15998195,-2158986.0,-13.0,-6.47
ZPBDL,668087438,-203376853.0,-30.0,-47.5
FENER,388168604,17770818.0,5.0,2.11
GESAN,427433276,1864330.0,0.0,0.22
BIZIM,15412479,-57786.0,-0.0,-0.1
VESTL,502488324,-52644629.0,-10.0,-5.55
KRGYO,187555703,26509115.0,14.000000000000002,1.62
OTKAR,446457038,95382882.0,21.0,101.68
GOLTS,148465390,15712249.0,11.0,44.96
RTALB,136508440,7963458.0,6.0,0.18
FADE,16272532,-1068557.0,-7.000000000000001,-0.89
MANAS,47480340,-9520577.0,-20.0,-2.22
BLCYT,24734176,-2013339.0,-8.0,-1.21
OYLUM,9298477,178140.0,2.0,0.14
ALMAD,30655852,-3749135.0,-12.0,-0.87
ALKIM,46507630,3008221.0,6.0,1.03
TSGYO,88750692,16099116.0,18.0,1.6
TMSN,98672831,-9299914.0,-9.0,-9.38
AKFGY,79743119,-1725474.0,-2.0,-0.04
ISKPL,53008695,-5108537.0,-10.0,-2.13
SOKM,692586467,-33332450.0,-5.0,-1.85
VESBE,76418522,-2296003.0,-3.0,-0.42
GMTAS,30545428,2690619.0,9.0,1.08
