hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
froto,1917269458,-137951648.0,-7.000000000000001,-6.13
gubrf,1336036391,4229044.0,0.0,1.4
hekts,991443552,-116605990.0,-12.0,-0.38
kchol,4956045980,81342852.0,2.0,3.2
trmet,784009681,141059560.0,18.0,20.23
tralt,5121612986,599562130.0,12.0,5.54
krdmd,5029218246,232408704.0,5.0,1.83
odas,884691934,94709919.0,11.0,0.91
petkm,1369468336,-24070817.0,-2.0,-0.34
pgsus,1962055552,71511626.0,4.0,6.44
sahol,3785904211,293464110.0,8.0,7.57
sasa,5244266176,-271531599.0,-5.0,-0.13
sise,2079656958,137237758.0,7.000000000000001,2.95
tavhl,962741502,73359052.0,8.0,21.57
tcell,2316823740,149364155.0,6.0,6.97
thyao,19675816611,1590546182.0,8.0,26.59
toaso,1406526953,-17920474.0,-1.0,-3.9
tuprs,7269467080,857420652.0,12.0,27.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,63392994,-3938731.0,-6.0,-0.95
a1cap,186071927,22616793.0,12.0,1.3
adgyo,48292183,4508402.0,9.0,5.07
agrot,89216472,663875.0,1.0,0.02
ahgaz,534614646,-20499824.0,-4.0,-1.52
akfye,170923298,-18758224.0,-11.0,-2.5
alfas,234579623,14327942.0,6.0,2.89
asgyo,55574894,-6012264.0,-11.0,-1.34
atakp,21079106,1421398.0,7.000000000000001,3.6
astor,7698674842,149766888.0,2.0,5.42
aztek,45365501,-2286494.0,-5.0,-0.24
barma,121700756,-3857071.0,-3.0,-2.11
begyo,44819958,7254977.0,16.0,0.68
bieny,28719537,4563734.0,16.0,3.6
bigch,105271266,-16284473.0,-15.0,-1.06
binho,2083153052,-78634020.0,-4.0,-0.43
bmstl,225437150,-13087871.0,-6.0,-2.71
borls,928078164,51129878.0,6.0,0.4
brkvy,32250618,1787402.0,6.0,4.88
bvsan,41028882,528594.0,1.0,1.52
bydnr,20799504,1699660.0,8.0,2.99
cates,29839599,-1681510.0,-6.0,-2.29
conse,14626520,-901509.0,-6.0,-0.17
cvkmd,455412970,-16348707.0,-4.0,-1.4
cwene,3137363660,473100303.0,15.0,5.91
dapgm,586327279,34958041.0,6.0,0.59
dmrgd,391187069,-33887922.0,-9.0,-1.01
dofer,19406751,-2648344.0,-14.000000000000002,-4.28
ebebk,59079694,14630797.0,25.0,19.06
ekos,137243585,20303896.0,15.0,1.05
eksun,25636967,2332424.0,9.0,0.61
enery,2140780577,225027439.0,11.0,1.2
ensri,228896785,14973859.0,7.000000000000001,0.39
eupwr,1802160344,303662874.0,17.0,14.24
euren,115752739,-2440564.0,-2.0,-0.09
eygyo,17946973,-429648.0,-2.0,-0.06
forte,117083206,9558504.0,8.0,7.52
fzlgy,150856849,-23110069.0,-15.0,-2.1
gipta,115337386,8359102.0,7.000000000000001,5.08
goknr,198678113,-29774779.0,-15.0,-3.52
grsel,116545912,-2955030.0,-3.0,-7.74
gznmi,59094110,-1441571.0,-2.0,-1.55
hatsn,163747857,15461887.0,9.0,5.28
hktm,48106544,873489.0,2.0,0.19
httbt,20147691,-5277836.0,-26.0,-10.21
imasm,64918647,11935021.0,18.0,0.56
inves,122343442,-6310110.0,-5.0,-40.45
izenr,297634532,19690651.0,7.000000000000001,0.67
kayse,30613792,460236.0,2.0,0.07
kcaer,282674144,19206474.0,7.000000000000001,1.03
klrho,322661842,1820170.0,1.0,0.51
klser,22454698,-2915856.0,-13.0,-3.49
klsyn,65329546,-10757977.0,-16.0,-2.32
kmpur,27708582,744121.0,3.0,0.51
kopol,440349724,-100499342.0,-23.0,-1.49
krpls,12039132,-1093184.0,-9.0,-0.83
ktlev,3734612719,167177497.0,4.0,7.75
kzgyo,18714511,429424.0,2.0,0.52
lider,299364216,-1026872.0,-0.0,-0.3
macko,18642824,1351757.0,7.000000000000001,2.42
makim,71283997,-11377946.0,-16.0,-2.95
marbl,18607124,-934358.0,-5.0,-0.65
mekag,59243150,9414922.0,16.0,0.57
mhrgy,9305734,-391370.0,-4.0,-0.16
obase,16904204,-664982.0,-4.0,-1.48
ofsym,101798733,-29268163.0,-28.999999999999996,-16.53
oncsm,31842015,494909.0,2.0,3.9
ozsub,32676849,2474962.0,8.0,2.44
paseu,922072153,-145049109.0,-16.0,-15.63
pcilt,47630100,6488929.0,14.000000000000002,4.34
pltur,57010346,-4066521.0,-7.000000000000001,-1.64
pnlsn,25554465,-385776.0,-2.0,-0.65
prdgs,21754731,2337743.0,11.0,0.77
psgyo,647359165,24062203.0,4.0,0.13
reedr,77770899,7676647.0,10.0,0.64
rnpol,6863486,902248.0,13.0,0.31
rubns,44960265,3526260.0,8.0,1.86
sdttr,468452968,24554258.0,5.0,14.28
segyo,14719179,369068.0,3.0,0.12
skymd,112457070,22716395.0,20.0,3.03
smrtg,318623393,2090480.0,1.0,0.07
snica,256782715,-7351518.0,-3.0,-0.12
soke,44737240,2037883.0,5.0,0.7
suntk,28903371,-2090837.0,-7.000000000000001,-1.99
suwen,17925171,4657681.0,26.0,1.8
tabgd,1102490426,4688523.0,0.0,0.94
tarkm,67078914,9808152.0,15.0,75.44
taten,267190634,-25955832.0,-10.0,-1.3
tera,4140017214,-468285542.0,-11.0,-20.55
tnztp,47350661,-7979965.0,-17.0,-4.21
vrgyo,22898197,-428076.0,-2.0,-0.04
yylgd,40293062,3178792.0,8.0,0.87
patek,519574027,35758074.0,7.000000000000001,1.57
OBAMS,305530957,-24320555.0,-8.0,-0.47
LMKDC,117659880,-7622062.0,-6.0,-1.71
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9268128,-250229.0,-3.0,-0.08
tatgd,40402109,-139199.0,-0.0,-0.07
odas,884691934,94709919.0,11.0,0.91
cwene,3137363660,473100303.0,15.0,5.91
uluun,95587720,-405162.0,-0.0,-0.04
AYDEM,82369237,3855695.0,5.0,1.22
conse,14626520,-901509.0,-6.0,-0.17
ASELS,18568673348,3415569661.0,18.0,66.49
TUPRS,7269467080,857420652.0,12.0,27.57
KCHOL,4956045980,81342852.0,2.0,3.2
ARCLK,173433744,-10569367.0,-6.0,-6.07
EREGL,5063831484,-112552940.0,-2.0,-0.9
KRDMD,5029218246,232408704.0,5.0,1.83
SAHOL,3785904211,293464110.0,8.0,7.57
SASA,5244266176,-271531599.0,-5.0,-0.13
ENJSA,99192207,5729976.0,6.0,5.94
AKSA,284092390,-18827984.0,-7.000000000000001,-0.8
HEKTS,991443552,-116605990.0,-12.0,-0.38
TKFEN,793344136,134708103.0,17.0,23.8
SISE,2079656958,137237758.0,7.000000000000001,2.95
EKGYO,2248240452,127591439.0,6.0,1.2
SOKE,44737240,2037883.0,5.0,0.7
KLKIM,71286006,-3837176.0,-5.0,-1.62
MEPET,4946971,1705517.0,34.0,7.78
BJKAS,178597108,4048494.0,2.0,0.04
TUREX,92866779,-6630232.0,-7.000000000000001,-0.53
ALGYO,185293868,-24699129.0,-13.0,-0.53
GMSTR,1291461772,131314210.0,10.0,55.1
KUYAS,1353434181,81260053.0,6.0,4.44
ISGYO,187316383,5560948.0,3.0,0.75
SELEC,288867076,-75609760.0,-26.0,-52.98
KRONT,168559373,8638828.0,5.0,1.34
USDTR,11570474,851874.0,7.000000000000001,319.41
ISFIN,22345767,5303423.0,24.0,4.69
BAGFS,16970672,-3449210.0,-20.0,-5.15
SARKY,210277664,43860997.0,21.0,5.69
ASTOR,7698674842,149766888.0,2.0,5.42
BTCIM,269314729,-5391633.0,-2.0,-0.12
LKMNH,15530273,-357786.0,-2.0,-0.36
ERBOS,8436185,109616.0,1.0,2.22
RAYSG,29474264,1389063.0,5.0,8.79
DMSAS,28565056,-440744.0,-2.0,-0.16
KZBGY,104095805,3321025.0,3.0,0.08
YATAS,18657913,5722750.0,31.0,12.37
DOCO,45681102,15883385.0,35.0,4030.29
ESCOM,226589107,12137303.0,5.0,0.32
OZSUB,32676849,2474962.0,8.0,2.44
KLMSN,45450602,-2834706.0,-6.0,-2.08
SUMAS,1976959,0.0,0.0,0.0
KARTN,135527373,314689.0,0.0,0.37
trenj,121834278,24022436.0,20.0,17.24
SAFKR,146679192,5316055.0,4.0,0.82
HTTBT,20147691,-5277836.0,-26.0,-10.21
SONME,1970022,316165.0,16.0,20.04
FROTO,1917269458,-137951648.0,-7.000000000000001,-6.13
EMKEL,106962534,-18086709.0,-17.0,-3.15
RYGYO,27435568,7354026.0,27.0,8.05
LOGO,87251347,-8475629.0,-10.0,-13.33
trmet,784009681,141059560.0,18.0,20.23
ALCTL,97182973,-17486381.0,-18.0,-29.76
DIRIT,665488,0.0,0.0,0.0
EUHOL,4907486,0.0,0.0,0.0
MIATK,1907844769,37376709.0,2.0,0.73
OSTIM,45541474,1997745.0,4.0,0.08
GSDDE,39812991,-1350067.0,-3.0,-0.42
AVTUR,4339695,865639.0,20.0,3.27
ORGE,134764983,-13380007.0,-10.0,-10.96
QUAGR,205271050,9171066.0,4.0,0.17
TEZOL,63392994,-3938731.0,-6.0,-0.95
KTSKR,334396825,-62427194.0,-19.0,-20.89
AGESA,63909080,-8769538.0,-14.000000000000002,-33.79
TTRAK,50428270,-1688834.0,-3.0,-14.73
BIOEN,142397333,-4157898.0,-3.0,-0.56
MTRYO,3674907,-549537.0,-15.0,-1.62
KLGYO,48438671,6261195.0,13.0,0.67
JANTS,41151232,-418966.0,-1.0,-0.16
ANSGR,135647857,37001616.0,27.0,7.39
EGSER,8659199,582237.0,7.000000000000001,0.22
BRKO,16861052,0.0,0.0,0.0
MAALT,124799318,-6359903.0,-5.0,-63.47
SAMAT,15916122,2420910.0,15.0,1.02
KNFRT,85127143,2410093.0,3.0,0.37
Z30KP,270060122,-34461786.0,-13.0,-31.91
BRMEN,11132649,0.0,0.0,0.0
DENGE,268842573,-41748312.0,-16.0,-0.4
GEREL,914125060,-109027742.0,-12.0,-4.44
ETYAT,5735416,-996670.0,-17.0,-2.3
cvkmd,455412970,-16348707.0,-4.0,-1.4
PGSUS,1962055552,71511626.0,4.0,6.44
PSGYO,647359165,24062203.0,4.0,0.13
CEMAS,67746936,-9512957.0,-14.000000000000002,-0.63
ADESE,143696939,22883365.0,16.0,0.16
SANKO,6759081,2104462.0,31.0,6.76
ANHYT,49619842,-1057026.0,-2.0,-2.19
PNLSN,25554465,-385776.0,-2.0,-0.65
GENIL,232881794,11319512.0,5.0,0.45
ZOREN,128406847,-13300792.0,-10.0,-0.29
CMENT,3487140,0.0,0.0,0.0
BOSSA,31961356,-2965559.0,-9.0,-0.6
SRVGY,37896789,629934.0,2.0,0.05
VANGD,18333689,-4039353.0,-22.0,-19.82
PRKAB,21715531,359826.0,2.0,0.6
ARASE,27356760,-3428172.0,-13.0,-14.51
PRKME,330576991,30750761.0,9.0,2.07
KFEIN,68790296,4561067.0,7.000000000000001,0.61
AGYO,868842,124480.0,14.000000000000002,1.15
KRDMB,379333105,-75942026.0,-20.0,-27.44
GRSEL,116545912,-2955030.0,-3.0,-7.74
FONET,115263074,8791456.0,8.0,0.41
HATEK,93706676,25450712.0,27.0,4.42
ZPLIB,1705137118,120652796.0,7.000000000000001,14.99
ORMA,1597820,0.0,0.0,0.0
DGATE,56681283,2371076.0,4.0,5.12
VERTU,39194283,9093320.0,23.0,9.71
IDGYO,7144286,213851.0,3.0,0.16
CCOLA,690379084,4352094.0,1.0,0.52
TRCAS,14789702,463609.0,3.0,1.35
BNTAS,27419152,332387.0,1.0,0.08
DESPC,9724281,272687.0,3.0,1.21
KONYA,341937405,60218608.0,18.0,745.13
BAYRK,21944686,14130.0,0.0,0.0
INFO,274826150,28228300.0,10.0,0.68
SAYAS,61879898,-8085150.0,-13.0,-6.65
MTRKS,22822889,-2113578.0,-9.0,-2.72
GLYHO,69397710,-7271266.0,-10.0,-1.9
FLAP,9326190,-639301.0,-7.000000000000001,-0.75
ODAS,884691934,94709919.0,11.0,0.91
BRLSM,106356614,-11592397.0,-11.0,-2.09
GLRYH,67913012,9609225.0,14.000000000000002,0.47
PSDTC,56840095,12531088.0,22.0,31.43
ATAGY,745915,-172890.0,-23.0,-2.73
Z30EA,1780084,712729.0,40.0,79.7
EGGUB,69834423,10482010.0,15.0,15.15
ERCB,33288024,-6695116.0,-20.0,-9.79
AKSGY,19785185,6538230.0,33.0,3.13
EGEEN,301918482,48128592.0,16.0,927.8
OYAYO,3333838,-126983.0,-4.0,-1.87
ECZYT,109509202,11086974.0,10.0,30.95
SEKFK,5195465,719568.0,14.000000000000002,1.41
DAGI,87669724,13286091.0,15.0,1.33
KERVN,6883223,0.0,0.0,0.0
SKTAS,66601549,43513209.0,65.0,2.6
DURDO,20052136,-3169895.0,-16.0,-0.82
INDES,63319042,648967.0,1.0,0.12
NATEN,42224375,-721883.0,-2.0,-0.11
SMART,78266493,19149809.0,24.0,8.16
KIMMR,14629047,2175828.0,15.0,2.36
TUKAS,160658657,-9458048.0,-6.0,-0.13
ENSRI,228896785,14973859.0,7.000000000000001,0.39
PAMEL,36234268,-942010.0,-3.0,-2.26
ZPX30,1318874603,194975164.0,15.0,31.13
VAKFN,49680702,-4624534.0,-9.0,-0.15
POLHO,53532663,12158673.0,23.0,4.78
EMNIS,688009,0.0,0.0,0.0
BERA,91652311,-2115675.0,-2.0,-0.37
DYOBY,22578267,-1933022.0,-9.0,-1.21
TRILC,4268658,0.0,0.0,0.0
ECILC,367159984,-33806839.0,-9.0,-6.94
KARSN,148326037,16319478.0,11.0,1.4
LINK,431110548,25811949.0,6.0,0.44
MERCN,87450005,1367596.0,2.0,0.41
AKGRT,28544681,3883409.0,14.000000000000002,0.97
YESIL,21823800,-1667384.0,-8.0,-0.1
HDFGS,259740947,60784765.0,23.0,0.6
ELITE,40870555,-777746.0,-2.0,-0.65
Z30KE,68742557,-11555762.0,-17.0,-29.34
INTEM,53730411,4751134.0,9.0,23.34
MAGEN,496805060,20458791.0,4.0,1.27
CLEBI,64653335,-3508800.0,-5.0,-86.22
AKMGY,7159718,1649276.0,23.0,55.69
YONGA,1350966,0.0,0.0,0.0
HURGZ,34536055,5725449.0,17.0,1.09
AKSUE,286124637,57070481.0,20.0,8.26
EGPRO,55659376,-3216235.0,-6.0,-2.24
TMPOL,158037866,48482126.0,31.0,142.28
DOKTA,8887903,-698859.0,-8.0,-1.92
BASGZ,19288828,530747.0,3.0,1.29
ADEL,51594932,-5128969.0,-10.0,-3.14
PETUN,14938276,-1192724.0,-8.0,-0.95
BEYAZ,16165558,-1051837.0,-7.000000000000001,-1.66
ISSEN,8506543,596776.0,7.000000000000001,0.52
PCILT,47630100,6488929.0,14.000000000000002,4.34
ULUFA,29652111,-5825918.0,-20.0,-0.36
AFYON,19064205,-2590468.0,-14.000000000000002,-1.77
tralt,5121612986,599562130.0,12.0,5.54
EGEPO,40911140,1313274.0,3.0,0.58
EKIZ,1128378,0.0,0.0,0.0
BRISA,9075127,2867879.0,32.0,27.39
KORDS,123896643,-43324132.0,-35.0,-25.06
BRSAN,814669419,-21223410.0,-3.0,-14.71
ENKAI,1717601942,118389283.0,7.000000000000001,6.39
ISYAT,12600309,-1367206.0,-11.0,-0.89
KAREL,294227662,8203076.0,3.0,0.32
IZFAS,565254619,-171353324.0,-30.0,-20.83
SEKUR,16038817,0.0,0.0,0.0
KUTPO,12790278,476171.0,4.0,3.26
EUYO,3706666,206762.0,6.0,0.32
MGROS,1368267136,45482209.0,3.0,22.01
MMCAS,679796,0.0,0.0,0.0
AYGAZ,290295899,41078327.0,14.000000000000002,30.72
MERIT,162526187,6032451.0,4.0,0.64
LRSHO,52028975,3244026.0,6.0,0.21
TBORG,14488066,1944566.0,13.0,17.61
DERHL,43173949,-8877556.0,-21.0,-2.66
ORCAY,9208836,-1380007.0,-15.0,-0.6
FRIGO,62616755,-7532964.0,-12.0,-0.21
TLMAN,24657685,-4183705.0,-17.0,-15.68
TTKOM,2641030377,-50689177.0,-2.0,-1.17
EDIP,22326044,1827696.0,8.0,3.03
RYSAS,37073206,5753727.0,16.0,3.37
IHLAS,104038755,4357805.0,4.0,0.05
PAPIL,269200345,15846189.0,6.0,0.93
MEDTR,12789414,2249918.0,18.0,5.06
ARENA,53774007,274008.0,1.0,0.14
GOODY,388845396,-6408436.0,-2.0,-0.29
EPLAS,15718757,3076498.0,20.0,1.1
GENTS,64183866,-3980703.0,-6.0,-0.38
NETAS,29416308,9844970.0,33.0,21.93
ARSAN,31010915,-3543241.0,-11.0,-0.36
HLGYO,115179148,-4759936.0,-4.0,-0.24
TCELL,2316823740,149364155.0,6.0,6.97
OTTO,31776809,1988107.0,6.0,10.6
ANELE,53413648,0.0,0.0,0.0
EUKYO,35770634,-6189864.0,-17.0,-2.09
YGGYO,48891028,-18603206.0,-38.0,-88.01
DAPGM,586327279,34958041.0,6.0,0.59
AYEN,58856868,1586983.0,3.0,0.97
AYCES,105414880,-11691257.0,-11.0,-67.08
PKART,49920369,-3800270.0,-8.0,-9.9
KLSYN,65329546,-10757977.0,-16.0,-2.32
IHEVA,1156638,277880.0,24.0,0.5
GUBRF,1336036391,4229044.0,0.0,1.4
DGGYO,7780356,-61576.0,-1.0,-0.31
DZGYO,24999473,2077516.0,8.0,0.71
ULKER,853214324,-31918754.0,-4.0,-3.72
NTGAZ,26499477,977188.0,4.0,0.42
CRDFA,57482949,-14074382.0,-24.0,-9.13
BSOKE,83067950,-3453785.0,-4.0,-1.56
VBTYZ,66065603,2306963.0,3.0,1.01
YEOTK,831365733,-41700343.0,-5.0,-4.94
BANVT,62853837,4518933.0,7.000000000000001,12.78
AVOD,60979071,31319425.0,51.0,2.18
PAGYO,12450165,-266922.0,-2.0,-3.19
ALARK,554315251,6208977.0,1.0,1.21
ICBCT,42168031,19527728.0,46.0,10.43
ARZUM,16601244,-5829.0,-0.0,-0.0
NUGYO,34730067,-839205.0,-2.0,-0.24
IZMDC,67085698,7754604.0,12.0,1.01
GLBMD,5167168,-846982.0,-16.0,-2.28
MAVI,135186392,901085.0,1.0,0.25
OYYAT,15706135,-3325069.0,-21.0,-8.62
PRZMA,31441124,0.0,0.0,0.0
DERIM,12268256,-287608.0,-2.0,-0.86
MNDRS,25472485,-6399305.0,-25.0,-2.84
IHGZT,22191746,-1558556.0,-7.000000000000001,-0.09
AVGYO,9594140,-1211907.0,-13.0,-1.81
GWIND,80592516,-9167729.0,-11.0,-2.91
MPARK,185034420,-2967935.0,-2.0,-6.86
ARDYZ,313615561,12739638.0,4.0,2.5
HEDEF,382936158,-54996977.0,-14.000000000000002,-22.23
COSMO,8110095,1671861.0,21.0,28.13
PEKGY,2479572429,-449286908.0,-18.0,-2.54
KONTR,27161177,0.0,0.0,0.0
ESCAR,90042646,3875427.0,4.0,2.03
OSMEN,48460271,4900277.0,10.0,0.83
IHYAY,5061854,-846181.0,-17.0,-0.26
TDGYO,32912783,-421426.0,-1.0,-0.21
ANGEN,25684287,-2930354.0,-11.0,-1.19
SNPAM,906223,0.0,0.0,0.0
EDATA,53384627,-3021925.0,-6.0,-1.06
DESA,63191278,-11298076.0,-18.0,-1.97
PENTA,33251981,-7213173.0,-22.0,-2.97
SNGYO,59667928,7410924.0,12.0,0.48
GRNYO,3680588,-324717.0,-9.0,-1.57
GLDTR,113707478,16551026.0,15.0,73.54
BAKAB,25385706,1647656.0,6.0,3.34
ISBTR,11687730,0.0,0.0,0.0
TOASO,1406526953,-17920474.0,-1.0,-3.9
BURVA,41861749,7939204.0,19.0,190.59
KRVGD,15033177,755099.0,5.0,0.14
AEFES,621043845,16127043.0,3.0,0.55
SELVA,83917572,3635234.0,4.0,0.08
INVES,122343442,-6310110.0,-5.0,-40.45
ZGOLD,104354228,-39778258.0,-38.0,-247.61
AGHOL,224827172,-16910116.0,-8.0,-2.59
NIBAS,32411744,2656241.0,8.0,0.36
INVEO,77643079,5492001.0,7.000000000000001,0.6
AKYHO,4151043,1588262.0,38.0,0.95
KRDMA,208344636,8980768.0,4.0,1.71
GOZDE,57783978,13936095.0,24.0,5.82
KRSTL,33140037,-1259198.0,-4.0,-0.42
TAVHL,962741502,73359052.0,8.0,21.57
KATMR,351513079,101042998.0,28.999999999999996,0.79
KONKA,84585602,-13888212.0,-16.0,-2.36
OZKGY,68689287,-7116424.0,-10.0,-1.57
DGNMO,15564022,616979.0,4.0,0.35
VKFYO,5126763,-263069.0,-5.0,-1.34
USAK,80500316,-182801.0,-0.0,-0.0
GARFA,13967287,1207132.0,9.0,2.52
YAPRK,16172611,-541285.0,-3.0,-0.4
AKSEN,172405770,22480492.0,13.0,10.65
YAYLA,31447098,2938954.0,9.0,2.23
SANFM,76569138,-11100232.0,-14.000000000000002,-1.27
VAKKO,12575647,2238620.0,18.0,13.22
BFREN,34550878,-905966.0,-3.0,-3.6
SNICA,256782715,-7351518.0,-3.0,-0.12
RALYH,2783995467,-162636092.0,-6.0,-11.93
GLCVY,29384886,-4351932.0,-15.0,-8.66
SMRTG,318623393,2090480.0,1.0,0.07
GEDIK,108119236,-1974556.0,-2.0,-0.13
PINSU,46909513,-2513582.0,-5.0,-0.58
DOAS,208058718,39976289.0,19.0,35.27
ISDMR,61176799,5805972.0,9.0,5.37
DEVA,46671823,9612311.0,21.0,15.05
GSRAY,174835644,28316737.0,16.0,0.17
OYAKC,323114981,4304506.0,1.0,0.28
ISBIR,1692536,0.0,0.0,0.0
TURSG,548356219,-46871907.0,-9.0,-0.52
KAPLM,59358022,-2238960.0,-4.0,-20.02
SELGD,60478712,-9048176.0,-15.0,-17.06
ZPBDL,373341,402.0,0.0,0.26
FENER,258146627,14311331.0,6.0,0.16
GESAN,1419392536,-860973679.0,-61.0,-42.17
BIZIM,4866791,152217.0,3.0,0.81
VESTL,399817199,-31098855.0,-8.0,-2.0
KRGYO,284456417,-3961374.0,-1.0,-0.04
OTKAR,585567778,-21917893.0,-4.0,-14.02
GOLTS,39012511,6021588.0,15.0,50.5
RTALB,105978748,-5145458.0,-5.0,-0.17
FADE,23854987,-3172393.0,-13.0,-1.98
MANAS,923922361,-24996370.0,-3.0,-0.82
BLCYT,42890542,-6530130.0,-15.0,-3.33
OYLUM,2674812,-231498.0,-9.0,-0.68
ruzye,42272325,4123848.0,10.0,0.96
ALKIM,29198086,-4702711.0,-16.0,-2.87
TSGYO,4774663,1304940.0,27.0,1.8
TMSN,72126607,4208119.0,6.0,5.17
AKFGY,43047259,-559734.0,-1.0,-0.04
ISKPL,449157598,-21157147.0,-5.0,-0.3
SOKM,281568787,24007759.0,9.0,3.95
VESBE,189500937,3429653.0,2.0,0.12
GMTAS,53422033,730290.0,1.0,0.62
PNSUT,11345705,-2759551.0,-24.0,-2.87
TGSAS,147782837,-433466.0,-0.0,-0.54
CRFSA,115395466,7507171.0,7.000000000000001,9.85
ETILR,25049173,-1081972.0,-4.0,-0.22
SANEL,87025155,24548465.0,28.000000000000004,21.58
RODRG,4500087,2052686.0,46.0,11.45
