hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
BRKO,4611536,0.0,0.0,0.0
MAALT,33615502,-4928901.0,-15.0,-161.46
SAMAT,9433665,2145809.0,23.0,1.4
KNFRT,50988823,9758087.0,19.0,2.29
Z30KP,9351449,-1694578.0,-18.0,-45.6
BRMEN,8633196,0.0,0.0,0.0
DENGE,44130469,3576374.0,8.0,0.2
GEREL,947861571,5664001.0,1.0,0.18
ETYAT,12859170,-571826.0,-4.0,-0.62
cvkmd,463107312,43734000.0,9.0,3.65
PGSUS,1728131996,-80045607.0,-5.0,-7.7
PSGYO,438869799,-29597615.0,-7.000000000000001,-0.22
CEMAS,41103539,1992976.0,5.0,0.2
ADESE,97870489,-8833287.0,-9.0,-0.08
SANKO,6348115,-899421.0,-14.000000000000002,-2.93
ANHYT,76939251,-20608694.0,-27.0,-26.3
PNLSN,87203147,20176148.0,23.0,9.88
GENIL,274631088,-31181883.0,-11.0,-1.04
ZOREN,179421699,29268458.0,16.0,0.43
CMENT,926142,0.0,0.0,0.0
BOSSA,16904898,3692651.0,22.0,1.38
SRVGY,34836642,4562670.0,13.0,0.35
VANGD,33764668,11232169.0,33.0,31.28
PRKAB,15999930,1970229.0,12.0,4.22
ARASE,29629587,2354168.0,8.0,9.39
PRKME,81780384,-9312660.0,-11.0,-2.27
KFEIN,45847468,-1428106.0,-3.0,-0.27
AGYO,1909761,-53158.0,-3.0,-0.22
KRDMB,200052656,-29956123.0,-15.0,-19.96
GRSEL,70666280,-10179327.0,-14.000000000000002,-42.76
FONET,145373529,-8453651.0,-6.0,-0.29
HATEK,15361505,-976024.0,-6.0,-1.02
ZPLIB,342065202,-59931425.0,-18.0,-34.19
ORMA,822255,0.0,0.0,0.0
DGATE,15717935,-5298491.0,-34.0,-35.26
VERTU,12876190,-2051355.0,-16.0,-5.96
IDGYO,7548868,268227.0,4.0,0.15
CCOLA,385410179,30448044.0,8.0,6.51
TRCAS,21861272,1132950.0,5.0,2.12
BNTAS,19124882,39173.0,0.0,0.01
DESPC,14760566,-2114683.0,-14.000000000000002,-5.9
KONYA,28341338,-4079770.0,-14.000000000000002,-560.56
BAYRK,17828022,-2576400.0,-14.000000000000002,-0.65
INFO,289802997,-6214356.0,-2.0,-0.17
SAYAS,36375239,-3970245.0,-11.0,-4.93
MTRKS,18447648,545479.0,3.0,0.87
GLYHO,56415243,-3398847.0,-6.0,-1.07
FLAP,8867291,968497.0,11.0,1.16
ODAS,555260666,87934231.0,16.0,1.29
BRLSM,72427556,8283517.0,11.0,1.91
GLRYH,42060766,-6556558.0,-16.0,-0.52
PSDTC,24495628,-6017128.0,-25.0,-32.06
ATAGY,1262116,439678.0,35.0,4.14
Z30EA,1024738,-61732.0,-6.0,-11.72
EGGUB,35872601,1701412.0,5.0,4.64
ERCB,40695654,-6986472.0,-17.0,-8.18
AKSGY,9398540,378646.0,4.0,0.38
EGEEN,33866618,-6607828.0,-20.0,-1062.52
OYAYO,2072304,127056.0,6.0,2.9
ECZYT,97729436,-3828064.0,-4.0,-12.77
SEKFK,4234652,-174643.0,-4.0,-0.41
DAGI,222578032,-1196258.0,-1.0,-0.05
KERVN,1262396,0.0,0.0,0.0
SKTAS,45162573,-2634708.0,-6.0,-0.2
DURDO,5996386,-377950.0,-6.0,-0.32
INDES,48237403,-404619.0,-1.0,-0.09
NATEN,53821518,-7282467.0,-14.000000000000002,-0.85
SMART,106468970,-15676637.0,-15.0,-3.73
KIMMR,16075872,2721032.0,17.0,2.52
TUKAS,87978234,14118969.0,16.0,0.34
ENSRI,357524226,37749842.0,11.0,0.62
PAMEL,18875312,-4413722.0,-23.0,-19.39
ZPX30,578311242,-80327087.0,-14.000000000000002,-28.58
VAKFN,45314885,288072.0,1.0,0.01
POLHO,378750509,-35227640.0,-9.0,-2.04
EMNIS,1143833,0.0,0.0,0.0
BERA,111009694,-20803686.0,-19.0,-2.79
DYOBY,20777551,-1725516.0,-8.0,-1.13
TRILC,5184570,0.0,0.0,0.0
ECILC,199196099,-27601390.0,-14.000000000000002,-10.13
KARSN,124340860,-23599874.0,-19.0,-2.23
LINK,88091773,-11618050.0,-13.0,-0.91
MERCN,79481340,-9915824.0,-12.0,-2.95
AKGRT,60912652,16962351.0,28.000000000000004,2.0
YESIL,15094716,550142.0,4.0,0.05
HDFGS,220573873,5393613.0,2.0,0.07
ELITE,44662631,-4605150.0,-10.0,-3.2
Z30KE,9333655,-185623.0,-2.0,-3.39
INTEM,15421918,2287696.0,15.0,38.75
MAGEN,461094859,-41145131.0,-9.0,-3.05
CLEBI,32297640,-4211825.0,-13.0,-198.79
AKMGY,8113258,-571758.0,-7.000000000000001,-17.12
YONGA,533540,0.0,0.0,0.0
HURGZ,15024810,-574533.0,-4.0,-0.24
AKSUE,92164260,5321446.0,6.0,2.55
EGPRO,21805002,-1738617.0,-8.0,-2.89
TMPOL,198947802,29560321.0,15.0,64.67
DOKTA,11551590,1009472.0,9.0,2.08
BASGZ,30903260,2809863.0,9.0,4.23
ADEL,30425221,-860975.0,-3.0,-0.85
PETUN,7662730,-318386.0,-4.0,-0.47
BEYAZ,9134649,-318778.0,-3.0,-0.84
ISSEN,3118899,225424.0,7.000000000000001,0.52
PCILT,65949126,4187718.0,6.0,2.03
ULUFA,45865300,2207642.0,5.0,0.08
AFYON,20423220,1276122.0,6.0,0.79
tralt,5477975266,615440954.0,11.0,5.96
EGEPO,95275550,-11724927.0,-12.0,-2.33
EKIZ,1610084,0.0,0.0,0.0
BRISA,21952202,1488914.0,7.000000000000001,5.47
KORDS,535482084,-98094337.0,-18.0,-14.94
BRSAN,518931346,-19974686.0,-4.0,-20.41
ENKAI,738530112,-63695087.0,-9.0,-7.7
ISYAT,5421990,-851102.0,-16.0,-1.24
KAREL,132503174,5347015.0,4.0,0.41
IZFAS,204080050,-63753441.0,-31.0,-19.23
SEKUR,13574929,0.0,0.0,0.0
KUTPO,15894678,232234.0,1.0,1.22
EUYO,2891547,147684.0,5.0,0.25
MGROS,971790995,-69686807.0,-7.000000000000001,-45.08
MMCAS,678743,0.0,0.0,0.0
AYGAZ,226641431,47550970.0,21.0,48.57
MERIT,47881017,2360341.0,5.0,0.88
LRSHO,46605948,-2429559.0,-5.0,-0.16
TBORG,32654075,-6904922.0,-21.0,-27.2
DERHL,29528512,411094.0,1.0,0.16
ORCAY,7846851,643285.0,8.0,0.33
FRIGO,57965371,-2856061.0,-5.0,-0.1
TLMAN,16463432,-4903003.0,-30.0,-26.01
TTKOM,1633143862,182694757.0,11.0,6.41
EDIP,29481401,-9943799.0,-34.0,-12.83
RYSAS,32913467,-5710139.0,-17.0,-3.59
IHLAS,101339616,-8149616.0,-8.0,-0.09
PAPIL,92841496,-4699944.0,-5.0,-0.73
MEDTR,8765246,-1500738.0,-17.0,-4.83
ARENA,79812043,-10555186.0,-13.0,-3.6
GOODY,117680207,4947894.0,4.0,0.12
EPLAS,9289129,-362973.0,-4.0,-0.22
GENTS,24191394,591035.0,2.0,0.15
NETAS,26196437,-3172224.0,-12.0,-7.4
ARSAN,59403303,-2479229.0,-4.0,-0.13
HLGYO,95874516,15506968.0,16.0,0.87
TCELL,1830644521,150219233.0,8.0,8.66
OTTO,188143404,18444408.0,10.0,18.13
ANELE,449606496,-48346525.0,-11.0,-10.7
EUKYO,21477174,-5972239.0,-28.000000000000004,-3.36
YGGYO,39707271,-8517924.0,-21.0,-47.19
DAPGM,492160236,-21783815.0,-4.0,-0.4
AYEN,35824021,3094477.0,9.0,2.93
AYCES,38324578,-4579163.0,-12.0,-63.91
PKART,49940429,-9002654.0,-18.0,-23.0
KLSYN,44853680,-6696877.0,-15.0,-2.15
IHEVA,3103268,457763.0,15.0,0.3
GUBRF,1173147064,32160230.0,3.0,11.96
DGGYO,10828986,-1716009.0,-16.0,-6.02
DZGYO,12050046,2594145.0,22.0,1.74
ULKER,438232072,-37546531.0,-9.0,-8.32
NTGAZ,51347695,9289146.0,18.0,2.13
CRDFA,59653947,612345.0,1.0,0.37
BSOKE,201609344,14240360.0,7.000000000000001,2.4
VBTYZ,133794413,4599249.0,3.0,1.04
YEOTK,730921577,2338885.0,0.0,0.28
BANVT,57907119,-14465825.0,-25.0,-42.07
AVOD,58623718,5115099.0,9.0,0.38
PAGYO,20843482,990296.0,5.0,7.68
ALARK,473357829,-55352440.0,-12.0,-11.5
ICBCT,51258933,-6915797.0,-13.0,-2.8
ARZUM,184837120,41933242.0,23.0,0.46
NUGYO,6962977,965205.0,14.000000000000002,1.27
IZMDC,154793065,87938.0,0.0,0.01
GLBMD,11292960,2948143.0,26.0,3.66
MAVI,129164293,-11037664.0,-9.0,-3.23
OYYAT,10874640,1226137.0,11.0,4.55
PRZMA,132012841,-10061764.0,-8.0,-5.23
DERIM,10732787,-1799508.0,-17.0,-6.37
MNDRS,18808768,-807271.0,-4.0,-0.47
IHGZT,16297748,-1102066.0,-7.000000000000001,-0.09
AVGYO,20554400,1701076.0,8.0,1.31
GWIND,60701865,60721.0,0.0,0.02
MPARK,108627695,2967376.0,3.0,11.29
ARDYZ,357812764,49194910.0,14.000000000000002,9.13
HEDEF,448521535,25426292.0,6.0,10.49
COSMO,5049682,-1273083.0,-25.0,-35.42
PEKGY,2612776988,-5933330.0,-0.0,-0.03
KONTR,83131193,0.0,0.0,0.0
ESCAR,165306963,-6901592.0,-4.0,-2.0
OSMEN,92369227,-7955325.0,-9.0,-0.76
IHYAY,1799946,249560.0,14.000000000000002,0.19
TDGYO,17287573,-2442358.0,-14.000000000000002,-2.08
ANGEN,24179500,-5438842.0,-22.0,-2.31
SNPAM,369408,0.0,0.0,0.0
EDATA,31814129,-5776352.0,-18.0,-3.33
DESA,7462208,98571.0,1.0,0.14
PENTA,14413345,-1176404.0,-8.0,-1.07
SNGYO,55918674,1244493.0,2.0,0.08
GRNYO,1709930,501652.0,28.999999999999996,4.74
GLDTR,204675081,-48270328.0,-24.0,-123.78
BAKAB,46308124,-1890531.0,-4.0,-2.21
ISBTR,3581705,0.0,0.0,0.0
TOASO,869906255,-5232885.0,-1.0,-1.78
BURVA,15510203,-6708531.0,-43.0,-395.6
KRVGD,11166752,410377.0,4.0,0.1
AEFES,586178610,-90118330.0,-15.0,-3.06
SELVA,50444165,-4764553.0,-9.0,-0.18
INVES,28976575,-3926392.0,-14.000000000000002,-81.22
ZGOLD,28148735,2713206.0,10.0,63.21
AGHOL,85051908,6753446.0,8.0,2.55
NIBAS,19750302,-1144696.0,-6.0,-0.25
INVEO,79412127,-3786834.0,-5.0,-0.4
AKYHO,3419182,148027.0,4.0,0.11
KRDMA,96018770,8035961.0,8.0,3.17
GOZDE,50655208,-9561715.0,-19.0,-4.24
KRSTL,26406666,937141.0,4.0,0.36
TAVHL,458142130,-63987142.0,-14.000000000000002,-36.67
KATMR,130626233,-3697028.0,-3.0,-0.07
KONKA,36591595,-12086333.0,-33.0,-4.46
OZKGY,20163883,-4598303.0,-23.0,-3.2
DGNMO,27493916,-6754468.0,-25.0,-1.97
VKFYO,16512726,-993609.0,-6.0,-1.65
USAK,77557666,6475716.0,8.0,0.12
GARFA,20678236,-96198.0,-0.0,-0.13
YAPRK,45600336,-14021547.0,-31.0,-3.56
AKSEN,998996658,-114040917.0,-11.0,-10.19
YAYLA,24999954,-1394837.0,-6.0,-1.31
SANFM,74510659,-3112216.0,-4.0,-0.41
VAKKO,7122664,-130623.0,-2.0,-1.29
BFREN,12610633,-3450621.0,-27.0,-36.19
SNICA,101573590,-7693148.0,-8.0,-0.32
RALYH,461318797,60341490.0,13.0,26.82
GLCVY,19185013,575479.0,3.0,1.64
SMRTG,506484589,43301708.0,9.0,0.88
GEDIK,212321978,40034412.0,19.0,1.37
PINSU,14373167,-2932.0,-0.0,-0.0
DOAS,104113432,-7581687.0,-7.000000000000001,-13.26
ISDMR,33429068,-708423.0,-2.0,-1.14
DEVA,24665250,-1987528.0,-8.0,-5.53
GSRAY,188807103,-1051924.0,-1.0,-0.01
OYAKC,196823488,7667450.0,4.0,0.78
ISBIR,2669948,0.0,0.0,0.0
TURSG,332123416,-14538122.0,-4.0,-0.27
KAPLM,107779763,35680822.0,33.0,164.03
SELGD,166540469,-1980227.0,-1.0,-1.71
ZPBDL,420913,-10064.0,-2.0,-5.99
FENER,476642957,56292504.0,12.0,0.37
GESAN,208353164,-12322412.0,-6.0,-4.72
BIZIM,12869474,-1153722.0,-9.0,-2.3
VESTL,510423355,-18793386.0,-4.0,-0.9
KRGYO,18190516,-2812245.0,-15.0,-0.39
OTKAR,393701969,-70929096.0,-18.0,-61.59
GOLTS,12343846,-1648346.0,-13.0,-42.44
RTALB,66155682,5972326.0,9.0,0.32
FADE,47717661,3723188.0,8.0,1.18
MANAS,496326577,1445365.0,0.0,0.09
BLCYT,49384617,5286066.0,11.0,2.32
OYLUM,4980261,870213.0,17.0,1.46
ruzye,51032700,13523638.0,26.0,2.48
ALKIM,29749732,-2028082.0,-7.000000000000001,-1.18
