hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
AFYON,51545737,-7761870.0,-15.0,-2.09
tralt,4138759684,240734117.0,6.0,2.55
EGEPO,20545360,2450552.0,12.0,1.82
EKIZ,942005,0.0,0.0,0.0
BRISA,8289967,594687.0,7.000000000000001,6.07
KORDS,86727580,7138843.0,8.0,4.99
BRSAN,942007609,21626777.0,2.0,12.12
ENKAI,1295317842,-64101802.0,-5.0,-4.94
ISYAT,10334234,-1803008.0,-17.0,-1.43
KAREL,80687318,321857.0,0.0,0.04
IZFAS,375765165,-85523129.0,-23.0,-11.59
SEKUR,17909555,-4016112.0,-22.0,-1.8
KUTPO,32070674,-9240125.0,-28.999999999999996,-27.14
EUYO,4829722,-911084.0,-19.0,-3.48
MGROS,1476089168,227458630.0,15.0,98.42
MMCAS,7610672,0.0,0.0,0.0
AYGAZ,414671360,-24585699.0,-6.0,-16.86
MERIT,48270889,6558878.0,14.000000000000002,2.17
LRSHO,161908124,-40359842.0,-25.0,-0.93
TBORG,40319545,-7709591.0,-19.0,-27.53
DERHL,81686356,3327741.0,4.0,0.59
ORCAY,29699888,4084064.0,14.000000000000002,0.49
FRIGO,68796406,-8104389.0,-12.0,-0.95
TLMAN,11855012,-1330372.0,-11.0,-10.26
TTKOM,1258311620,55930393.0,4.0,2.74
EDIP,18783777,450992.0,2.0,0.86
RYSAS,167199133,-25987539.0,-16.0,-3.29
IHLAS,88646308,4744780.0,5.0,0.11
PAPIL,363927559,5473498.0,2.0,0.24
MEDTR,16255021,-1216188.0,-7.000000000000001,-2.14
ARENA,22809326,-671898.0,-3.0,-0.74
GOODY,28294498,-3961140.0,-14.000000000000002,-2.1
EPLAS,43508580,2874593.0,7.000000000000001,0.39
GENTS,65213013,-858384.0,-1.0,-0.11
NETAS,25515663,-357328.0,-1.0,-0.85
ARSAN,63070952,-5091023.0,-8.0,-0.29
HLGYO,407814536,32255504.0,8.0,0.44
TCELL,2313442370,230087902.0,10.0,11.34
OTTO,324020759,-2788964.0,-1.0,-2.77
ANELE,14280762,0.0,0.0,0.0
EUKYO,7489157,-2588135.0,-35.0,-7.36
YGGYO,82819736,566084.0,1.0,1.44
DAPGM,324557114,11386339.0,4.0,0.41
AYEN,144224705,-11774697.0,-8.0,-2.99
AYCES,412617255,28494714.0,7.000000000000001,80.62
PKART,24012305,418022.0,2.0,1.34
KLSYN,47418221,6376216.0,13.0,1.38
IHEVA,2522850,1301661.0,52.0,1.1
GUBRF,1056656258,3541599.0,0.0,1.62
DGGYO,2115494,-179544.0,-8.0,-2.37
DZGYO,19302381,-429770.0,-2.0,-0.18
ULKER,569401613,41019494.0,7.000000000000001,8.51
NTGAZ,86497221,20581904.0,24.0,2.96
CRDFA,100202468,-256518.0,-0.0,-0.08
BSOKE,144813282,8080938.0,6.0,1.97
VBTYZ,24289636,-495838.0,-2.0,-0.41
YEOTK,434754009,-6111391.0,-1.0,-0.73
BANVT,25314186,-3143701.0,-12.0,-19.82
AVOD,53653865,-3686727.0,-7.000000000000001,-0.29
PAGYO,16489950,-2564073.0,-16.0,-19.33
ALARK,467241322,-5708942.0,-1.0,-1.13
ICBCT,42207063,-3649562.0,-9.0,-1.25
ARZUM,104690820,-5759263.0,-6.0,-0.18
NUGYO,19747564,-3231136.0,-16.0,-1.49
IZMDC,49226533,2055414.0,4.0,0.28
GLBMD,12044027,4613520.0,38.0,4.8
MAVI,316093641,-4382104.0,-1.0,-0.59
OYYAT,8348597,-14281.0,-0.0,-0.09
PRZMA,8342825,1401417.0,17.0,2.35
DERIM,26151228,-9348355.0,-36.0,-12.98
MNDRS,69646316,-5230377.0,-8.0,-0.92
IHGZT,37599414,-4449282.0,-12.0,-0.17
AVGYO,12774376,161713.0,1.0,0.15
GWIND,203524341,-19662140.0,-10.0,-2.67
MPARK,328075238,35309824.0,11.0,48.24
ARDYZ,199027535,33124131.0,17.0,7.06
HEDEF,338738272,74125815.0,22.0,32.38
COSMO,11385973,-2160732.0,-19.0,-39.03
PEKGY,1506168695,-126604013.0,-8.0,-1.13
KONTR,2852023790,-71403657.0,-3.0,-0.26
ESCAR,500788244,42818730.0,9.0,4.09
OSMEN,20546471,-1516366.0,-7.000000000000001,-0.53
IHYAY,66239209,18770399.0,28.000000000000004,0.53
TDGYO,17162518,-103444.0,-1.0,-0.1
ANGEN,15582255,-2145187.0,-14.000000000000002,-1.47
SNPAM,937133,0.0,0.0,0.0
EDATA,53830319,13649106.0,25.0,5.13
DESA,18514642,2348298.0,13.0,1.68
PENTA,26815656,-1965573.0,-7.000000000000001,-0.96
SNGYO,114215021,-3872184.0,-3.0,-0.12
GRNYO,5230339,-556688.0,-11.0,-1.52
GLDTR,68852568,-9633571.0,-14.000000000000002,-80.48
BAKAB,72815271,-6116262.0,-8.0,-4.04
ISBTR,4537320,0.0,0.0,0.0
TOASO,789732209,95056086.0,12.0,33.8
BURVA,37586034,10819270.0,28.999999999999996,228.25
KRVGD,24248085,-3689707.0,-15.0,-0.43
AEFES,1301430686,-102931459.0,-8.0,-1.46
SELVA,119912060,4579763.0,4.0,0.08
INVES,56190142,-5137954.0,-9.0,-50.15
ZGOLD,35156504,5225548.0,15.0,107.77
AGHOL,271282033,-2194369.0,-1.0,-0.24
NIBAS,360006141,-1697579.0,-0.0,-0.04
INVEO,33092630,4417323.0,13.0,1.0
AKYHO,7750594,1078190.0,14.000000000000002,0.36
KRDMA,459993765,63149857.0,14.000000000000002,4.47
GOZDE,48718292,-11984044.0,-25.0,-4.85
KRSTL,50651806,-7811239.0,-15.0,-1.38
TAVHL,1043085524,-103137691.0,-10.0,-32.61
KATMR,412769223,77969965.0,19.0,0.52
KONKA,76962618,2337836.0,3.0,0.47
OZKGY,62740343,-2631062.0,-4.0,-0.54
DGNMO,287670609,113145334.0,39.0,2.21
VKFYO,15723468,-5087513.0,-32.0,-10.28
USAK,181834107,26777439.0,15.0,0.25
GARFA,24270640,-2843289.0,-12.0,-3.19
YAPRK,35118304,-1986288.0,-6.0,-0.85
AKSEN,566000515,27853143.0,5.0,4.05
YAYLA,20450695,1872578.0,9.0,2.09
SANFM,306839807,-46174632.0,-15.0,-1.33
VAKKO,275103064,13799109.0,5.0,4.95
BFREN,24153340,-5326586.0,-22.0,-30.37
SNICA,25714424,1854508.0,7.000000000000001,0.28
RALYH,676827222,-49825827.0,-7.000000000000001,-19.4
GLCVY,138187346,-13311344.0,-10.0,-5.72
SMRTG,189453458,-17516639.0,-9.0,-0.69
GEDIK,17684524,3877842.0,22.0,1.2
PINSU,385841089,20244482.0,5.0,0.66
DOAS,543137118,68645303.0,13.0,24.03
ISDMR,184627122,6524085.0,4.0,1.56
DEVA,36682936,4955645.0,14.000000000000002,8.8
GSRAY,275711913,-12465763.0,-5.0,-0.05
OYAKC,294445665,-27981232.0,-10.0,-2.39
ISBIR,1702281,0.0,0.0,0.0
TURSG,301794428,-32042709.0,-11.0,-1.41
KAPLM,314746032,30338362.0,10.0,61.66
SELGD,98020175,-9811378.0,-10.0,-10.95
ZPBDL,255207260,-3401697.0,-1.0,-3.39
FENER,691802349,157346742.0,23.0,0.69
GESAN,404399929,35359697.0,9.0,4.39
BIZIM,6703959,211474.0,3.0,0.85
VESTL,157934616,863073.0,1.0,0.15
KRGYO,28206022,3010748.0,11.0,0.3
OTKAR,324010729,-7593.0,-0.0,-0.01
GOLTS,102668955,9528602.0,9.0,36.34
RTALB,76003720,-4871467.0,-6.0,-0.23
FADE,26725423,-137213.0,-1.0,-0.08
MANAS,278543226,-18425343.0,-7.000000000000001,-1.54
BLCYT,53955914,-16476321.0,-31.0,-11.7
OYLUM,5194194,456771.0,9.0,0.66
ruzye,114680458,4675759.0,4.0,0.49
ALKIM,68867112,5650865.0,8.0,1.54
TSGYO,10847473,-1875631.0,-17.0,-1.13
TMSN,104589733,-6419850.0,-6.0,-6.38
AKFGY,50824877,-4531647.0,-9.0,-0.24
ISKPL,591504968,61039420.0,10.0,1.73
SOKM,507392245,-26743085.0,-5.0,-2.83
VESBE,33667917,1239893.0,4.0,0.26
