hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
atagy,11793167,557015.0,5.0,0.71
idgyo,12025489,-2716972.0,-23.0,-0.95
mhrgy,100247349,271278.0,0.0,0.02
avpgy,59396415,-11094053.0,-19.0,-11.95
vrgyo,54957672,-2750481.0,-5.0,-0.17
kzgyo,16006073,-1402576.0,-9.0,-2.21
eygyo,181237162,9091512.0,5.0,0.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2907902067,88709020.0,3.0,4.42
isctr,4493126089,763198904.0,17.0,2.57
halkb,668275695,42985510.0,6.0,1.74
vakbn,440500265,95936293.0,22.0,6.28
akbnk,5165692907,344535909.0,7.000000000000001,4.6
skbnk,2979557163,-124399081.0,-4.0,-0.34
albrk,163324274,-21984970.0,-13.0,-1.17
ykbnk,4210955469,425285527.0,10.0,3.35
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,268477295,-37881898.0,-14.000000000000002,-12.45
arclk,457768475,-14215026.0,-3.0,-4.28
asels,6534865667,788186577.0,12.0,22.32
astor,1904105120,335226109.0,18.0,20.66
bimas,2939880754,80349251.0,3.0,14.43
ekgyo,1916757264,102357802.0,5.0,1.11
enkai,1010347189,147490758.0,15.0,10.61
eregl,5454306994,107281256.0,2.0,0.59
froto,1231296895,82465541.0,7.000000000000001,7.52
gubrf,660651457,-25247678.0,-4.0,-11.14
hekts,755014914,-103117315.0,-14.000000000000002,-0.62
kchol,4848540692,482193428.0,10.0,18.44
kozal,1197492911,-8132525.0,-1.0,-0.16
kozaa,429730006,9602274.0,2.0,1.74
krdmd,1096105621,-23525765.0,-2.0,-0.63
odas,281764474,-1150386.0,-0.0,-0.03
petkm,2117494646,-264642495.0,-12.0,-2.62
pgsus,4051886013,25981261.0,1.0,1.6
sahol,2277020977,115364542.0,5.0,4.81
sasa,10474815459,-265748826.0,-3.0,-0.12
sise,2263311928,271300210.0,12.0,4.89
tavhl,617456930,-38873395.0,-6.0,-16.03
tcell,2175378792,-220626127.0,-10.0,-9.68
thyao,6183187842,-633939497.0,-10.0,-34.56
toaso,1220940549,-258232310.0,-21.0,-53.21
tuprs,4258593840,609978115.0,14.000000000000002,24.65
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,100892201,-12070370.0,-12.0,-1.84
a1cap,105304713,-11286367.0,-11.0,-1.07
adgyo,68998929,-10710019.0,-16.0,-6.97
agrot,71261121,-9133676.0,-13.0,-1.05
ahgaz,107897310,9469168.0,9.0,2.99
akfye,117969316,-26856074.0,-23.0,-4.23
alfas,97897844,-595498.0,-1.0,-0.3
asgyo,195692154,-32041381.0,-16.0,-2.1
atakp,41915040,-1545969.0,-4.0,-1.88
astor,1904105120,335226109.0,18.0,20.66
aztek,25185453,-924437.0,-4.0,-1.63
barma,16002790,-3407973.0,-21.0,-4.09
begyo,808684842,-63486515.0,-8.0,-0.66
bieny,100083163,-4375675.0,-4.0,-1.89
bigch,30034212,-651801.0,-2.0,-0.9
binho,716113698,-12913308.0,-2.0,-5.63
bmstl,170860012,-28883400.0,-17.0,-11.36
borls,65835049,3345340.0,5.0,1.18
brkvy,111669644,775164.0,1.0,0.6
bvsan,72073694,-1148440.0,-2.0,-1.82
bydnr,9230180,-13443.0,-0.0,-0.03
cates,31211364,-8058080.0,-26.0,-8.83
conse,34152062,-836666.0,-2.0,-0.09
cvkmd,766392296,122971122.0,16.0,2.34
cwene,354512770,-14683684.0,-4.0,-0.81
dapgm,878456502,-367513611.0,-42.0,-7.15
dmrgd,115799943,-25258712.0,-22.0,-7.53
dofer,41269097,-1748003.0,-4.0,-2.05
ebebk,20863049,-703321.0,-3.0,-1.8
ekos,58133263,-624995.0,-1.0,-0.28
eksun,24462183,-1596112.0,-7.000000000000001,-0.43
enery,663404255,11867652.0,2.0,0.19
ensri,100176105,-310134.0,-0.0,-0.29
eupwr,150834622,1928552.0,1.0,0.37
euren,1162487416,478623903.0,41.0,3.5
eygyo,181237162,9091512.0,5.0,0.23
forte,45421318,-2610785.0,-6.0,-4.39
fzlgy,61300133,-8648245.0,-14.000000000000002,-1.72
gipta,278069663,77932134.0,28.000000000000004,39.89
goknr,181802324,29706534.0,16.0,3.99
grsel,263218488,-3616173.0,-1.0,-4.65
gznmi,259023893,-7565227.0,-3.0,-8.47
hatsn,54090231,-5221886.0,-10.0,-5.2
hktm,108372566,-27255951.0,-25.0,-3.41
httbt,33068578,-893627.0,-3.0,-1.4
imasm,156833867,-13810358.0,-9.0,-0.34
inves,78421992,-6895972.0,-9.0,-50.51
izenr,266468546,3452427.0,1.0,0.12
kayse,107699892,2732019.0,3.0,0.54
kcaer,104871553,-7997269.0,-8.0,-1.17
klrho,20976402,1468273.0,7.000000000000001,4.52
klser,30411210,-4721082.0,-16.0,-5.09
klsyn,15730823,-2794208.0,-18.0,-1.14
kmpur,101314629,-13039101.0,-13.0,-2.32
kopol,45647158,4782935.0,10.0,0.63
krpls,12344958,1379690.0,11.0,0.93
ktlev,846766446,-9654195.0,-1.0,-0.13
kzgyo,16006073,-1402576.0,-9.0,-2.21
lider,175886953,34684762.0,20.0,56.28
macko,23225331,-4554333.0,-20.0,-7.51
makim,29261303,-8369874.0,-28.999999999999996,-5.54
marbl,56908647,-8824510.0,-16.0,-2.49
mekag,73073515,9375080.0,13.0,0.56
mhrgy,100233347,271278.0,0.0,0.02
obase,21685475,-503420.0,-2.0,-1.02
ofsym,75658436,9740437.0,13.0,7.48
oncsm,42555247,-4482403.0,-11.0,-13.62
ozsub,25638825,-1276193.0,-5.0,-1.06
paseu,588599415,124147422.0,21.0,23.03
pcilt,21933445,-88597.0,-0.0,-0.09
pltur,76465089,-8430319.0,-11.0,-3.18
pnlsn,21562978,1522181.0,7.000000000000001,2.91
prdgs,42034860,-3172394.0,-8.0,-0.53
psgyo,367282269,17503845.0,5.0,0.14
reedr,233225455,-37272069.0,-16.0,-1.66
rnpol,25932962,-9372307.0,-36.0,-15.16
rubns,29045637,4986632.0,17.0,3.96
sdttr,635170089,33476207.0,5.0,10.82
segyo,51985630,208903.0,0.0,0.02
skymd,48030289,3084568.0,6.0,1.03
smrtg,135901813,4154644.0,3.0,0.96
snica,41557118,-2173352.0,-5.0,-0.23
soke,36950139,5648517.0,15.0,1.98
suntk,41147117,4981350.0,12.0,5.54
suwen,90130946,-1438906.0,-2.0,-0.17
tabgd,141579042,19704128.0,14.000000000000002,29.97
tarkm,108433604,-16980617.0,-16.0,-63.71
taten,245074787,16671044.0,7.000000000000001,3.93
tera,1642105012,-58387468.0,-4.0,-24.56
tnztp,56029298,160258.0,0.0,0.15
vrgyo,54957672,-2750481.0,-5.0,-0.17
yylgd,95554602,-7267737.0,-8.0,-0.84
patek,766444678,-59923638.0,-8.0,-2.04
OBAMS,235881678,16045792.0,7.000000000000001,3.36
LMKDC,107674149,-18767336.0,-17.0,-5.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11754740,-2289550.0,-19.0,-0.49
tatgd,20765197,-2380039.0,-11.0,-1.66
odas,281764474,-1150386.0,-0.0,-0.03
cwene,354512770,-14683684.0,-4.0,-0.81
uluun,33291406,-12126639.0,-36.0,-2.82
AYDEM,63254767,-14912513.0,-24.0,-4.67
conse,34152062,-836666.0,-2.0,-0.09
ASELS,6534865667,788186577.0,12.0,22.32
TUPRS,4258593840,609978115.0,14.000000000000002,24.65
KCHOL,4848540692,482193428.0,10.0,18.44
ARCLK,457768475,-14215026.0,-3.0,-4.28
EREGL,5454306994,107281256.0,2.0,0.59
KRDMD,1096105621,-23525765.0,-2.0,-0.63
SAHOL,2277020977,115364542.0,5.0,4.81
SASA,10474815459,-265748826.0,-3.0,-0.12
ENJSA,352365024,983352.0,0.0,0.21
AKSA,124064224,-10565589.0,-9.0,-0.91
HEKTS,755014914,-103117315.0,-14.000000000000002,-0.62
TKFEN,369634027,-23201776.0,-6.0,-6.72
SISE,2263311928,271300210.0,12.0,4.89
EKGYO,1916757264,102357802.0,5.0,1.11
SOKE,36950139,5648517.0,15.0,1.98
KLKIM,173431190,35615652.0,21.0,7.46
MEPET,14266673,-146698.0,-1.0,-0.17
BJKAS,862078679,116407712.0,14.000000000000002,0.31
TUREX,302808515,-931648.0,-0.0,-0.03
ALGYO,40137237,-12082265.0,-30.0,-6.62
GMSTR,415799637,97212162.0,23.0,75.76
KUYAS,1098527590,-214654823.0,-20.0,-10.79
ISGYO,81751322,2524324.0,3.0,0.63
SELEC,125913316,6002258.0,5.0,4.17
KRONT,91756384,12582729.0,14.000000000000002,2.15
USDTR,38145149,-269837.0,-1.0,-27.15
ISFIN,57009173,12349243.0,22.0,4.1
BAGFS,182290447,2444812.0,1.0,0.52
SARKY,38297690,-6386061.0,-17.0,-3.68
ASTOR,1904105120,335226109.0,18.0,20.66
BTCIM,319237639,9427943.0,3.0,0.12
LKMNH,60572073,11897123.0,20.0,3.93
ERBOS,16628953,-509323.0,-3.0,-5.79
RAYSG,243474204,6708719.0,3.0,7.7
DMSAS,47445523,-3101514.0,-7.000000000000001,-0.49
KZBGY,216212977,9541573.0,4.0,0.6
YATAS,50234706,-12272352.0,-24.0,-7.69
DOCO,30669310,-1568175.0,-5.0,-560.66
ESCOM,53930488,-10219104.0,-19.0,-0.61
OZSUB,25638825,-1276193.0,-5.0,-1.06
KLMSN,12276586,2160650.0,18.0,6.11
SUMAS,3424550,0.0,0.0,0.0
KARTN,28589111,-1689783.0,-6.0,-5.5
IPEKE,175791177,24070705.0,14.000000000000002,8.14
DOBUR,208816902,6558909.0,3.0,16.57
SAFKR,45958674,8807482.0,19.0,21.32
HTTBT,33068578,-893627.0,-3.0,-1.4
SONME,7553146,1275050.0,17.0,21.91
FROTO,1231296895,82465541.0,7.000000000000001,7.52
EMKEL,115644248,-16272491.0,-14.000000000000002,-12.98
RYGYO,66521990,15246714.0,23.0,5.47
LOGO,63539321,-4089841.0,-6.0,-11.8
KOZAL,1197492911,-8132525.0,-1.0,-0.16
ALCTL,83193581,-2877680.0,-3.0,-4.15
DIRIT,7849145,0.0,0.0,0.0
EUHOL,15044731,0.0,0.0,0.0
MIATK,522403463,-10606046.0,-2.0,-0.85
OSTIM,41598364,4575870.0,11.0,0.43
GSDDE,30870267,-1072809.0,-3.0,-0.35
AVTUR,8667113,-2221017.0,-26.0,-4.02
ORGE,187208092,21210995.0,11.0,9.31
QUAGR,169814817,27204377.0,16.0,1.2
TEZOL,100892201,-12070370.0,-12.0,-1.84
KTSKR,20143056,2258375.0,11.0,7.71
AGESA,32559230,4276343.0,13.0,22.15
TTRAK,111754820,-7262926.0,-6.0,-40.39
BIOEN,141077639,39586347.0,28.000000000000004,6.44
MTRYO,1971235,-438641.0,-22.0,-1.87
KLGYO,64996988,-4158768.0,-6.0,-0.4
JANTS,153646204,-647970.0,-0.0,-0.1
ANSGR,156588323,22362146.0,14.000000000000002,3.19
EGSER,25041361,1529529.0,6.0,0.22
BRKO,4144762,0.0,0.0,0.0
MAALT,43866240,-183159.0,-0.0,-5.41
SAMAT,47901858,3740869.0,8.0,1.79
KNFRT,7932947,-2242613.0,-28.000000000000004,-4.95
Z30KP,122771328,-8371792.0,-7.000000000000001,-11.89
BRMEN,14721682,0.0,0.0,0.0
DENGE,83553160,-10465921.0,-13.0,-0.39
GEREL,138241690,-6756627.0,-5.0,-1.05
ETYAT,1540828,-239910.0,-16.0,-2.46
cvkmd,766392296,122971122.0,16.0,2.34
PGSUS,4058834913,32930161.0,1.0,2.03
PSGYO,367282269,17503845.0,5.0,0.14
CEMAS,225434152,-42398298.0,-19.0,-1.29
ADESE,441181895,-24935119.0,-6.0,-1.07
SANKO,16616587,-586850.0,-4.0,-0.86
ANHYT,133270020,20046364.0,15.0,13.17
PNLSN,21562978,1522181.0,7.000000000000001,2.91
GENIL,362133737,-89097172.0,-25.0,-43.89
ZOREN,408132087,-29265004.0,-7.000000000000001,-0.28
CMENT,2508666,0.0,0.0,0.0
BOSSA,27081831,-4238622.0,-16.0,-1.17
SRVGY,132430305,6202647.0,5.0,0.17
VANGD,9238890,-329922.0,-4.0,-1.4
PRKAB,30384985,79321.0,0.0,0.09
ARASE,30540908,1322793.0,4.0,2.45
PRKME,31289036,-3473857.0,-11.0,-2.37
KFEIN,61089110,-9758876.0,-16.0,-1.75
AGYO,3428495,220160.0,6.0,0.52
KRDMB,31998806,501903.0,2.0,0.46
GRSEL,263218488,-3616173.0,-1.0,-4.65
FONET,89187178,-11026252.0,-12.0,-2.01
HATEK,39909773,-4023518.0,-10.0,-1.8
ZPLIB,88709765,-1217090.0,-1.0,-2.59
ORMA,2311553,0.0,0.0,0.0
DGATE,20404150,-734119.0,-4.0,-3.12
VERTU,261471238,-2401639.0,-1.0,-0.56
IDGYO,11978878,-2670362.0,-22.0,-0.93
CCOLA,671192073,-31432777.0,-5.0,-2.33
TRCAS,32368975,1670221.0,5.0,1.85
BNTAS,35316229,1369536.0,4.0,0.28
DESPC,7485190,-104763.0,-1.0,-0.81
KONYA,123927190,20092420.0,16.0,885.17
BAYRK,54897814,937555.0,2.0,0.51
INFO,131391265,5512263.0,4.0,0.16
SAYAS,162894714,31759580.0,19.0,10.57
MTRKS,20298536,-4201983.0,-21.0,-4.95
GLYHO,49348213,11884778.0,24.0,2.17
FLAP,12694621,-1089762.0,-9.0,-0.82
ODAS,281764474,-1150386.0,-0.0,-0.03
BRLSM,39443525,-3337367.0,-8.0,-1.47
GLRYH,29812733,2515137.0,8.0,0.37
PSDTC,24138390,5530489.0,23.0,39.86
ATAGY,11793167,557015.0,5.0,0.71
Z30EA,196979,-17386.0,-9.0,-13.38
EGGUB,623704905,65334153.0,10.0,11.73
ERCB,25241069,950237.0,4.0,3.08
AKSGY,39840697,-1393357.0,-3.0,-0.27
EGEEN,306168090,36466540.0,12.0,1021.53
OYAYO,5306460,-1367470.0,-26.0,-10.11
ECZYT,55973469,-1933028.0,-3.0,-8.32
SEKFK,5720978,1748158.0,31.0,2.79
DAGI,454003668,-61607927.0,-14.000000000000002,-1.13
KERVN,10445171,0.0,0.0,0.0
SKTAS,119251109,4352748.0,4.0,0.11
DURDO,13729905,-479915.0,-3.0,-0.15
INDES,37228589,779742.0,2.0,0.17
YGYO,14943603,0.0,0.0,0.0
NATEN,223000760,47822497.0,21.0,2.2
SMART,64948339,-11065470.0,-17.0,-4.79
KIMMR,19521388,-526315.0,-3.0,-0.4
TUKAS,1385159933,-105898085.0,-8.0,-0.27
ENSRI,100176105,-310134.0,-0.0,-0.29
PAMEL,59541273,-16129740.0,-27.0,-36.32
ZPX30,154031442,-44468338.0,-28.999999999999996,-48.54
VAKFN,203915163,9994668.0,5.0,0.14
POLHO,305298693,9657949.0,3.0,0.15
EMNIS,1159951,0.0,0.0,0.0
BERA,156746628,11635338.0,7.000000000000001,1.34
DYOBY,31301651,-4261910.0,-14.000000000000002,-2.15
TRILC,308613515,3627166.0,1.0,0.3
ECILC,519235532,-101445950.0,-20.0,-12.7
KARSN,573802776,-75515363.0,-13.0,-1.62
LINK,43831130,-3198965.0,-7.000000000000001,-50.17
MERCN,169709060,-16740645.0,-10.0,-3.97
AKGRT,37829389,-1966629.0,-5.0,-0.35
YESIL,412765684,15121309.0,4.0,0.09
HDFGS,90056879,-6477519.0,-7.000000000000001,-0.17
ELITE,42851722,-9365781.0,-22.0,-7.77
Z30KE,97091640,-8341191.0,-9.0,-9.9
INTEM,38119706,13780989.0,36.0,93.21
MAGEN,173452082,18187600.0,10.0,5.27
CLEBI,132888051,17732338.0,13.0,221.82
AKMGY,4230461,-1483180.0,-35.0,-80.58
YONGA,1868098,0.0,0.0,0.0
HURGZ,31191391,-2068453.0,-7.000000000000001,-0.51
AKSUE,9416364,2054929.0,22.0,4.48
EGPRO,43496723,-3192134.0,-7.000000000000001,-1.85
TMPOL,87704592,-7675454.0,-9.0,-10.29
DOKTA,59822346,3561368.0,6.0,1.74
BASGZ,28651171,1916334.0,7.000000000000001,2.36
ADEL,76981655,-11821259.0,-15.0,-5.8
PETUN,23480387,2409447.0,10.0,1.27
BEYAZ,81210120,9171142.0,11.0,3.16
ISSEN,13133001,99488.0,1.0,0.07
PCILT,21933489,-89326.0,-0.0,-0.09
ULUFA,222556966,62845415.0,28.000000000000004,1.17
AFYON,31067599,-458751.0,-1.0,-0.21
KOZAA,429865611,9841827.0,2.0,1.78
EGEPO,51265859,1581003.0,3.0,0.28
EKIZ,2863419,0.0,0.0,0.0
BRISA,17895629,-1161899.0,-6.0,-5.18
KORDS,31786853,6955198.0,22.0,15.17
BRSAN,2281703583,-140766581.0,-6.0,-31.68
ENKAI,1011271616,146566331.0,14.000000000000002,10.53
ISYAT,13069011,-2514989.0,-19.0,-1.94
KAREL,142824888,-9707101.0,-7.000000000000001,-0.7
IZFAS,220531649,-68704078.0,-31.0,-50.7
SEKUR,11657301,-3974856.0,-34.0,-5.9
KUTPO,32118367,-3482193.0,-11.0,-10.04
EUYO,5876664,27389.0,0.0,0.06
MGROS,1159769404,5406190.0,0.0,2.27
MMCAS,2392264,0.0,0.0,0.0
AYGAZ,69333649,10708348.0,15.0,25.61
MERIT,148070676,2807489.0,2.0,0.42
LRSHO,186485340,-11072622.0,-6.0,-0.34
TBORG,98726767,8201607.0,8.0,15.06
DERHL,342497899,1851709.0,1.0,0.12
ORCAY,10727291,-1123058.0,-10.0,-1.03
FRIGO,199642384,12013867.0,6.0,0.49
TLMAN,28880358,-830173.0,-3.0,-3.19
TTKOM,2619529208,-209420706.0,-8.0,-4.54
SNKRN,5932315,0.0,0.0,0.0
EDIP,52676305,-2112235.0,-4.0,-1.52
RYSAS,49058379,2688076.0,5.0,0.94
IHLAS,862901081,35236641.0,4.0,0.17
PAPIL,478613463,-94056726.0,-20.0,-4.06
MEDTR,23185589,757149.0,3.0,0.99
ARENA,72570384,-9408796.0,-13.0,-4.5
GOODY,47394148,-5645867.0,-12.0,-2.29
EPLAS,86998510,10019800.0,12.0,0.81
GENTS,68367859,-12414395.0,-18.0,-1.48
NETAS,100483006,-2974828.0,-3.0,-2.38
ARSAN,69966414,-3057319.0,-4.0,-0.13
HLGYO,173972443,-27904578.0,-16.0,-0.69
TCELL,2175378792,-220626127.0,-10.0,-9.68
OTTO,127793736,-25355760.0,-20.0,-99.32
ANELE,64251713,14234746.0,22.0,5.52
EUKYO,3322231,110009.0,3.0,0.43
YGGYO,35123958,8196526.0,23.0,23.02
DAPGM,878456502,-367513611.0,-42.0,-7.15
AYEN,10611615,-842112.0,-8.0,-2.25
AYCES,35525691,1539273.0,4.0,21.72
PKART,32064442,-3688202.0,-12.0,-9.18
KLSYN,15730823,-2794208.0,-18.0,-1.14
IHEVA,6563686,572529.0,9.0,0.24
GUBRF,660651457,-25247678.0,-4.0,-11.14
DGGYO,4578261,171952.0,4.0,1.33
DZGYO,32905188,-2597948.0,-8.0,-0.58
ULKER,785279841,-62242222.0,-8.0,-9.11
NTGAZ,59083162,-7492643.0,-13.0,-1.33
CRDFA,19795853,-806786.0,-4.0,-0.89
BSOKE,272381669,-19522920.0,-7.000000000000001,-1.05
VBTYZ,39089736,-376744.0,-1.0,-0.22
YEOTK,226848689,13231552.0,6.0,2.22
BANVT,64335824,-7343543.0,-11.0,-24.72
AVOD,24553893,-1268767.0,-5.0,-0.18
PAGYO,12737163,1216711.0,10.0,8.16
DAGHL,79423047,-12125983.0,-15.0,-38.36
ALARK,268477295,-37881898.0,-14.000000000000002,-12.45
ICBCT,61846495,-10262652.0,-17.0,-2.7
ARZUM,177478167,13672929.0,8.0,0.34
NUGYO,75731138,-1666004.0,-2.0,-0.27
IZMDC,24386733,1201891.0,5.0,0.32
GLBMD,6463466,652805.0,10.0,1.36
MAVI,403128570,8150979.0,2.0,0.9
OYYAT,6973981,-1533256.0,-22.0,-8.91
PRZMA,17080985,676506.0,4.0,0.59
DERIM,13901324,-1296249.0,-9.0,-3.72
MNDRS,208699528,3059835.0,1.0,0.23
IHGZT,120152397,9249484.0,8.0,0.15
AVGYO,9314194,2308679.0,25.0,3.53
GWIND,53179400,-7798227.0,-15.0,-3.89
MPARK,222262346,7043682.0,3.0,11.32
ARDYZ,85352127,-16784408.0,-20.0,-5.47
HEDEF,612268536,71332173.0,12.0,2.15
COSMO,3443393,-886943.0,-26.0,-33.95
PEKGY,10508591688,-1627241659.0,-15.0,-1.11
KONTR,448008728,-36875275.0,-8.0,-2.29
ESCAR,588381635,-160947876.0,-27.0,-7.51
OSMEN,28420374,-4730861.0,-17.0,-1.66
IHYAY,129330719,-12524777.0,-10.0,-0.3
TDGYO,10929673,979011.0,9.0,1.66
ANGEN,112475822,10774206.0,10.0,1.19
SNPAM,9236119,0.0,0.0,0.0
EDATA,26198575,-838647.0,-3.0,-0.17
DESA,9087921,-423068.0,-5.0,-0.66
PENTA,40136970,2150675.0,5.0,0.9
SNGYO,61073274,10674488.0,17.0,0.85
GRNYO,11440635,1924035.0,17.0,2.33
GLDTR,61055634,28047240.0,46.0,177.04
BAKAB,9909193,-80053.0,-1.0,-0.32
ISBTR,890000,0.0,0.0,0.0
TOASO,1220940549,-258232310.0,-21.0,-53.21
BURVA,19613419,-728833.0,-4.0,-4.72
KRVGD,33715171,252917.0,1.0,0.02
AEFES,909854019,-69775935.0,-8.0,-1.31
SELVA,23648680,-1599489.0,-7.000000000000001,-0.18
INVES,78421992,-6895972.0,-9.0,-50.51
ZGOLD,79431717,-1259437.0,-2.0,-7.49
AGHOL,130027705,-20122814.0,-15.0,-4.47
NIBAS,13896524,-1248580.0,-9.0,-2.53
INVEO,167715524,-29314313.0,-17.0,-2.38
AKYHO,7859104,-2034203.0,-26.0,-0.9
KRDMA,40481474,-1496244.0,-4.0,-1.45
GOZDE,43297575,-4653350.0,-11.0,-2.43
KRSTL,68205493,-6636606.0,-10.0,-1.02
TAVHL,617456930,-38873395.0,-6.0,-16.03
KATMR,639379866,-110348121.0,-17.0,-0.54
KONKA,44823972,-5272931.0,-12.0,-5.12
OZKGY,29589136,-774128.0,-3.0,-0.36
DGNMO,20033257,-4259131.0,-21.0,-1.51
VKFYO,5916845,323419.0,5.0,1.2
USAK,219787255,-201117.0,-0.0,-0.0
GARFA,49859477,-7305387.0,-15.0,-4.26
YAPRK,60344778,3489080.0,6.0,18.32
AKSEN,254626899,-15001268.0,-6.0,-2.29
YAYLA,37978235,692302.0,2.0,0.75
SANFM,65418652,-5395962.0,-8.0,-1.57
VAKKO,29553932,1017404.0,3.0,2.18
BFREN,59781394,2182907.0,4.0,6.79
SNICA,41557118,-2173352.0,-5.0,-0.23
RALYH,99603311,10321082.0,10.0,13.52
GLCVY,63069338,-5453897.0,-9.0,-6.36
SMRTG,136310256,3746201.0,3.0,0.86
GEDIK,73634680,-3238043.0,-4.0,-0.34
PINSU,35706878,-3847785.0,-11.0,-1.28
DOAS,336639073,-7148294.0,-2.0,-4.0
ISDMR,109350089,16128348.0,15.0,5.96
DEVA,27264184,2949148.0,11.0,7.42
GSRAY,2467530893,-332890789.0,-13.0,-0.23
OYAKC,406615738,-17512775.0,-4.0,-1.07
ISBIR,1228538,0.0,0.0,0.0
TURSG,108360230,21844140.0,20.0,1.96
KAPLM,18354718,-995935.0,-5.0,-12.0
SELGD,13897633,-2304888.0,-17.0,-14.25
ZPBDL,530462,-561.0,-0.0,-0.2
FENER,2042350610,215443571.0,11.0,1.39
GESAN,129661836,-3529178.0,-3.0,-1.3
BIZIM,10841800,-3585981.0,-33.0,-9.38
VESTL,1401917449,-27124038.0,-2.0,-0.84
KRGYO,61230373,-5644366.0,-9.0,-0.32
OTKAR,168082308,-45749532.0,-27.0,-154.18
GOLTS,49621640,-1927177.0,-4.0,-13.43
RTALB,172509820,14345579.0,8.0,0.32
FADE,10198555,-1230245.0,-12.0,-1.71
MANAS,59680380,-9375218.0,-16.0,-1.5
BLCYT,108576312,28553989.0,26.0,5.63
