hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
JANTS,31030888,1169124.0,4.0,0.76
ANSGR,227682224,-12812278.0,-6.0,-4.93
EGSER,3389720,-166494.0,-5.0,-0.15
BRKO,10467434,0.0,0.0,0.0
MAALT,83438195,36122487.0,43.0,384.69
SAMAT,15013665,-2927568.0,-19.0,-3.33
KNFRT,48827066,7922435.0,16.0,2.22
Z30KP,154633453,20797206.0,13.0,20.76
BRMEN,1053047,0.0,0.0,0.0
DENGE,62963005,2814476.0,4.0,0.09
GEREL,192452042,-10948339.0,-6.0,-0.92
ETYAT,3535271,1792302.0,51.0,6.66
cvkmd,155455392,3476295.0,2.0,0.27
PGSUS,1638085439,106101060.0,6.0,16.56
PSGYO,391769971,34719681.0,9.0,0.2
CEMAS,642232112,-49552681.0,-8.0,-0.77
ADESE,287849243,-22099103.0,-8.0,-0.81
SANKO,7007730,-69271.0,-1.0,-0.19
ANHYT,35782131,2733441.0,8.0,5.9
PNLSN,41861722,5793430.0,14.000000000000002,5.49
GENIL,476764981,-42846972.0,-9.0,-14.48
ZOREN,83854610,12681143.0,15.0,0.46
CMENT,3025924,0.0,0.0,0.0
BOSSA,12211348,-256738.0,-2.0,-0.13
SRVGY,139433044,-7310458.0,-5.0,-0.15
VANGD,17717669,-2688744.0,-15.0,-7.4
PRKAB,9776629,248961.0,3.0,0.7
ARASE,46379783,2758102.0,6.0,3.12
PRKME,18438489,-59256.0,-0.0,-0.05
KFEIN,40073012,-3295699.0,-8.0,-7.53
AGYO,3638828,481871.0,13.0,0.9
KRDMB,84535120,17578841.0,21.0,5.37
GRSEL,163764753,-40668977.0,-25.0,-66.51
FONET,45952487,1162940.0,3.0,0.37
HATEK,65959792,8449128.0,13.0,2.2
ZPLIB,138892816,-1626215.0,-1.0,-2.14
ORMA,1474263,0.0,0.0,0.0
DGATE,41027427,2295197.0,6.0,3.94
VERTU,30364406,7303237.0,24.0,8.41
IDGYO,35505535,-5009854.0,-14.000000000000002,-0.46
CCOLA,383777558,-63530321.0,-17.0,-8.26
TRCAS,53402600,8470094.0,16.0,4.97
BNTAS,34260335,1603911.0,5.0,0.34
DESPC,13173523,3867592.0,28.999999999999996,13.63
KONYA,37360522,3221482.0,9.0,436.63
BAYRK,85803468,-10549205.0,-12.0,-2.75
INFO,191886813,48522326.0,25.0,0.81
SAYAS,146177832,8799124.0,6.0,2.8
MTRKS,10228867,1399900.0,14.000000000000002,2.61
GLYHO,142121170,32588958.0,23.0,1.98
FLAP,9041327,-372191.0,-4.0,-0.36
ODAS,166695397,31344079.0,19.0,0.94
BRLSM,34628471,10305455.0,30.0,4.36
GLRYH,67274426,2322775.0,3.0,0.14
PSDTC,9205442,1429252.0,16.0,15.91
ATAGY,10117258,4709429.0,47.0,5.49
Z30EA,168619,44595.0,26.0,36.46
EGGUB,98257758,-15664382.0,-16.0,-16.25
ERCB,19301915,-1285778.0,-7.000000000000001,-4.96
AKSGY,39241849,8962972.0,23.0,1.59
EGEEN,114967942,18067105.0,16.0,1154.15
OYAYO,19478960,-3523073.0,-18.0,-5.55
ECZYT,34452130,-880959.0,-3.0,-4.6
SEKFK,3712940,-394803.0,-11.0,-0.75
DAGI,36530259,-6513944.0,-18.0,-0.82
KERVN,1686738,0.0,0.0,0.0
SKTAS,55443209,-11630824.0,-21.0,-0.98
DURDO,80647151,3142776.0,4.0,0.12
INDES,78939821,19951281.0,25.0,1.76
YGYO,4686471,0.0,0.0,0.0
NATEN,244503932,141191293.0,57.99999999999999,30.15
SMART,196454928,-6793086.0,-3.0,-0.87
KIMMR,14063100,2297527.0,16.0,1.92
TUKAS,90773724,2822403.0,3.0,0.09
ENSRI,22989609,1009868.0,4.0,1.01
PAMEL,5535175,-75470.0,-1.0,-1.13
ZPX30,34263865,-16323703.0,-48.0,-71.58
VAKFN,437640110,155179929.0,35.0,0.88
POLHO,172386660,-19562383.0,-11.0,-0.44
EMNIS,4288954,0.0,0.0,0.0
BERA,109899525,47234729.0,43.0,6.33
DYOBY,180696802,-14457454.0,-8.0,-1.26
TRILC,159751907,20371029.0,13.0,2.76
ECILC,227016495,3686549.0,2.0,0.74
KARSN,106338581,7388494.0,7.000000000000001,0.65
LINK,87740592,4813276.0,5.0,37.3
MERCN,121601267,856042.0,1.0,0.16
AKGRT,36440762,1912442.0,5.0,0.34
YESIL,47211596,7584505.0,16.0,0.24
HDFGS,105281479,-6461412.0,-6.0,-0.09
ELITE,32350487,-233514.0,-1.0,-0.24
Z30KE,31030356,8847077.0,28.999999999999996,28.91
INTEM,8764788,2903094.0,33.0,60.29
MAGEN,150616473,-2478022.0,-2.0,-0.56
CLEBI,280171204,12141948.0,4.0,70.11
AKMGY,4252440,-1485173.0,-35.0,-67.28
YONGA,748741,0.0,0.0,0.0
HURGZ,11076451,3611771.0,33.0,2.02
AKSUE,5362551,-2032905.0,-38.0,-6.83
EGPRO,10584590,3207297.0,30.0,5.82
TMPOL,16575549,678157.0,4.0,3.17
DOKTA,5804133,-282384.0,-5.0,-1.05
BASGZ,20077201,4222729.0,21.0,7.53
ADEL,118170385,5722433.0,5.0,1.38
PETUN,12198053,1273257.0,10.0,1.0
BEYAZ,15307769,145728.0,1.0,0.2
ISSEN,4641573,-345306.0,-7.000000000000001,-0.54
PCILT,10815166,-1437646.0,-13.0,-1.83
ULUFA,85098629,5050383.0,6.0,0.2
AFYON,41270579,6438788.0,16.0,2.14
KOZAA,337429376,-59892194.0,-18.0,-14.19
EGEPO,286453425,18219845.0,6.0,0.61
EKIZ,916438,0.0,0.0,0.0
BRISA,9003559,929094.0,10.0,7.5
KORDS,15410729,3120341.0,20.0,11.38
BRSAN,118243992,16507007.0,14.000000000000002,45.75
ENKAI,828719701,-63405341.0,-8.0,-4.91
ISYAT,6662936,274581.0,4.0,0.32
KAREL,39205751,-1750918.0,-4.0,-0.37
IZFAS,224430290,-9004302.0,-4.0,-6.51
SEKUR,5507177,-1738474.0,-32.0,-5.34
KUTPO,31346179,3947220.0,13.0,10.15
EUYO,6777383,2416912.0,36.0,3.81
MGROS,1173362771,-74723854.0,-6.0,-30.63
MMCAS,2567629,0.0,0.0,0.0
AYGAZ,75639371,7917884.0,10.0,14.66
MERIT,74488174,-10304005.0,-14.000000000000002,-2.1
LRSHO,1303668436,-261343778.0,-20.0,-1.04
TBORG,23378131,3017381.0,13.0,22.18
DERHL,175730450,-32391582.0,-18.0,-4.44
ORCAY,2860496,-108801.0,-4.0,-0.27
FRIGO,12665592,1736956.0,14.000000000000002,0.9
TLMAN,9720926,753337.0,8.0,5.98
TTKOM,698373395,8807597.0,1.0,0.74
SNKRN,5784495,0.0,0.0,0.0
EDIP,82394586,-4994214.0,-6.0,-1.75
RYSAS,131250196,-1806834.0,-1.0,-0.23
IHLAS,368292557,139129801.0,38.0,0.89
PAPIL,138005296,-2214975.0,-2.0,-0.48
MEDTR,25461237,252870.0,1.0,0.32
ARENA,85550282,2771494.0,3.0,1.12
GOODY,17489124,3011011.0,17.0,2.92
EPLAS,11452950,-3379968.0,-30.0,-1.52
GENTS,87124772,2193212.0,3.0,0.61
NETAS,22428507,1524938.0,7.000000000000001,3.35
ARSAN,12685769,3978709.0,31.0,6.27
HLGYO,134985834,-3286038.0,-2.0,-0.08
TCELL,2804857415,115204853.0,4.0,3.9
OTTO,25850739,460474.0,2.0,8.55
ANELE,14178615,-1905878.0,-13.0,-2.27
EUKYO,10658805,6959675.0,65.0,7.6
YGGYO,6313025,-327996.0,-5.0,-4.29
DAPGM,156691869,30071323.0,19.0,1.68
AYEN,12570404,4569995.0,36.0,8.94
AYCES,152687562,62755039.0,41.0,203.92
PKART,10034591,-355210.0,-4.0,-2.21
KLSYN,10083620,-430067.0,-4.0,-0.23
IHEVA,18911216,2187859.0,12.0,0.25
GUBRF,573547133,-20747337.0,-4.0,-8.53
DGGYO,5485708,1216390.0,22.0,7.5
DZGYO,241926494,-46619093.0,-19.0,-1.29
ULKER,551902299,101513050.0,18.0,19.97
NTGAZ,31446929,5952608.0,19.0,1.7
CRDFA,36808253,-4407329.0,-12.0,-1.33
BSOKE,147119338,-16571642.0,-11.0,-1.62
VBTYZ,20886670,3918497.0,19.0,3.82
YEOTK,250435961,55388764.0,22.0,8.4
BANVT,55719144,-1396953.0,-3.0,-5.27
AVOD,14045810,689776.0,5.0,0.14
PAGYO,6376349,-416986.0,-7.000000000000001,-4.74
DAGHL,81015674,-6861647.0,-8.0,-13.17
ALARK,354868411,32193585.0,9.0,7.83
ICBCT,24547542,6450701.0,26.0,4.23
ARZUM,40309870,-5774426.0,-14.000000000000002,-0.65
NUGYO,18501777,1095780.0,6.0,0.46
IZMDC,12678593,-3291554.0,-26.0,-1.34
GLBMD,4535465,941814.0,21.0,2.22
MAVI,730371094,113300982.0,16.0,6.65
OYYAT,59701900,11471233.0,19.0,6.87
PRZMA,6644705,1331983.0,20.0,2.74
DERIM,28378176,2254011.0,8.0,2.91
MNDRS,42180216,5999350.0,14.000000000000002,1.59
IHGZT,223492083,-3659053.0,-2.0,-0.02
AVGYO,1218347,-152993.0,-13.0,-1.11
GWIND,42994465,3557672.0,8.0,2.0
MPARK,235803001,51864730.0,22.0,79.71
ARDYZ,49008054,665711.0,1.0,0.39
HEDEF,30560628,4886041.0,16.0,1.77
COSMO,3534376,-512097.0,-14.000000000000002,-15.48
PEKGY,323281366,15097216.0,5.0,0.07
KONTR,401955410,38799083.0,10.0,2.06
ESCAR,455233081,3356884.0,1.0,0.32
OSMEN,48147698,12198684.0,25.0,2.14
IHYAY,263668109,20768945.0,8.0,0.17
TDGYO,13888121,1983341.0,14.000000000000002,2.11
ANGEN,121418414,1047286.0,1.0,0.09
SNPAM,1109289,0.0,0.0,0.0
EDATA,13637775,499088.0,4.0,0.15
DESA,9760893,-124741.0,-1.0,-0.12
PENTA,21419819,347323.0,2.0,0.21
SNGYO,64640233,4016352.0,6.0,0.27
GRNYO,2389737,476361.0,20.0,1.61
GLDTR,99473126,2667160.0,3.0,9.63
BAKAB,68292976,8671392.0,13.0,4.66
ISBTR,448500,0.0,0.0,0.0
TOASO,1252716261,161201790.0,13.0,27.23
BURVA,4660481,-390217.0,-8.0,-8.32
KRVGD,18696633,-390996.0,-2.0,-0.04
AEFES,589817019,100622682.0,17.0,2.64
SELVA,56910777,19108234.0,34.0,0.76
INVES,28331303,96488.0,0.0,0.98
ZGOLD,15719590,1615444.0,10.0,44.46
AGHOL,160816195,7147064.0,4.0,11.97
NIBAS,22750071,6809240.0,30.0,5.74
INVEO,27633765,-3884498.0,-14.000000000000002,-1.08
AKYHO,7379335,2070908.0,28.000000000000004,0.81
KRDMA,122171708,11044640.0,9.0,3.53
GOZDE,58404456,-4235015.0,-7.000000000000001,-1.24
KRSTL,79496969,22742075.0,28.999999999999996,2.07
TAVHL,688809882,43150735.0,6.0,16.74
KATMR,194139084,-7795495.0,-4.0,-0.08
KONKA,48710476,6361684.0,13.0,4.34
OZKGY,86541926,18487824.0,21.0,2.66
DGNMO,14411309,4166646.0,28.999999999999996,1.87
VKFYO,3056770,-338468.0,-11.0,-1.88
USAK,278108197,15797288.0,6.0,0.27
GARFA,17118173,-1957376.0,-11.0,-2.6
YAPRK,263835812,-1303685.0,-0.0,-1.37
AKSEN,234713900,52929494.0,23.0,7.7
YAYLA,10072411,-3458567.0,-34.0,-8.38
SANFM,79695106,-9202800.0,-12.0,-1.81
VAKKO,34871841,4983282.0,14.000000000000002,8.28
BFREN,33073723,-555704.0,-2.0,-2.73
SNICA,51081707,751684.0,1.0,0.06
RALYH,1093785353,-199098175.0,-18.0,-22.93
GLCVY,41351372,7559329.0,18.0,11.76
SMRTG,183534442,89600695.0,49.0,14.68
GEDIK,93376455,-26835410.0,-28.999999999999996,-3.69
PINSU,28701632,-576828.0,-2.0,-0.13
DOAS,300779278,24949895.0,8.0,14.81
ISDMR,78545993,5177192.0,7.000000000000001,2.31
DEVA,12126432,1821895.0,15.0,8.94
GSRAY,673920147,40293372.0,6.0,0.07
OYAKC,1130475649,63085873.0,6.0,1.36
ISBIR,1895087,0.0,0.0,0.0
TURSG,222840615,32611413.0,15.0,1.22
KAPLM,13820370,-785543.0,-6.0,-11.71
SELGD,83754383,16084780.0,19.0,15.22
ZPBDL,16969620,-16300000.0,-96.0,-156.58
FENER,1768971138,166399871.0,9.0,1.29
GESAN,331184666,61946643.0,19.0,8.16
BIZIM,5731540,62534.0,1.0,0.28
VESTL,159879330,22061167.0,14.000000000000002,4.91
KRGYO,36810599,2181636.0,6.0,0.38
OTKAR,79294208,20306171.0,26.0,105.73
GOLTS,59427083,2959788.0,5.0,16.82
RTALB,190810938,21118551.0,11.0,0.33
FADE,11926525,1592851.0,13.0,1.74
MANAS,77407143,7479942.0,10.0,0.52
BLCYT,49812364,5467796.0,11.0,2.01
OYLUM,4789800,-174518.0,-4.0,-0.33
ruzye,62081587,459129.0,1.0,0.06
ALKIM,18311623,2016401.0,11.0,1.86
TSGYO,101316725,-496277.0,-0.0,-0.04
TMSN,82355577,16264761.0,20.0,20.64
AKFGY,113288266,2260780.0,2.0,0.06
ISKPL,43469737,-3199649.0,-7.000000000000001,-2.17
SOKM,146425766,19221276.0,13.0,4.58
VESBE,57245017,7966199.0,14.000000000000002,1.39
GMTAS,44643512,-6708340.0,-15.0,-2.62
PNSUT,11543325,2980026.0,26.0,2.38
TGSAS,11675413,2331997.0,20.0,20.4
CRFSA,10129922,301573.0,3.0,2.34
ETILR,64550327,2274080.0,4.0,0.29
SANEL,2141769,-762534.0,-36.0,-8.64
