hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
akfgy,44616091,-5393813.0,-12.0,-0.33
tsgyo,24827813,7340422.0,30.0,2.01
surgy,146015818,2491271.0,2.0,1.17
klgyo,142653320,9764133.0,7.000000000000001,0.34
algyo,745306836,-7073262.0,-1.0,-0.06
kzbgy,187068909,-5971309.0,-3.0,-0.1
sngyo,83405815,6210990.0,7.000000000000001,0.28
vkgyo,50560962,3280182.0,6.0,0.18
pekgy,3192387399,-77214394.0,-2.0,-0.31
fzlgy,600051813,-5168950.0,-1.0,-0.13
begyo,49628812,-14178815.0,-28.999999999999996,-1.22
segyo,42872887,3491254.0,8.0,0.41
pehol,4460761825,-309924467.0,-7.000000000000001,-2.07
nugyo,44864180,-225489.0,-1.0,-0.05
agyo,2842915,-77795.0,-3.0,-0.23
dzgyo,41119263,8405867.0,20.0,1.78
msgyo,29644293,-100842.0,-0.0,-0.02
mrgyo,145691933,12712540.0,9.0,0.14
krgyo,37279259,1954147.0,5.0,0.14
ozgyo,279575532,-30442258.0,-11.0,-0.25
kgyo,351094401,-58118956.0,-17.0,-2.04
avgyo,33779368,10283291.0,30.0,4.0
tdgyo,7329348,760682.0,10.0,1.49
atagy,1950914,-219687.0,-11.0,-1.45
idgyo,17831928,-693875.0,-4.0,-0.18
mhrgy,36596043,1479180.0,4.0,0.19
avpgy,84751615,12773088.0,15.0,9.4
vrgyo,32891930,1889169.0,6.0,0.13
kzgyo,73133260,-5029196.0,-7.000000000000001,-1.75
eygyo,37285234,-3215594.0,-9.0,-0.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4423477043,365372217.0,8.0,10.54
isctr,6970394199,746178503.0,11.0,1.45
halkb,3927216517,-251056039.0,-6.0,-2.94
vakbn,1892656168,28281331.0,1.0,0.49
akbnk,11734331362,1058004707.0,9.0,5.96
skbnk,317940556,-31427834.0,-10.0,-1.29
albrk,211164799,16673444.0,8.0,0.64
ykbnk,6564248089,390376239.0,6.0,2.07
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,584325994,-47593290.0,-8.0,-8.09
arclk,190203834,-20169871.0,-11.0,-11.13
asels,16542756658,-1848844390.0,-11.0,-41.59
astor,17404234760,-3045717886.0,-17.0,-59.0
bimas,3601519561,-476147646.0,-13.0,-49.89
ekgyo,2258453939,73047115.0,3.0,0.65
enkai,1359127382,-17790087.0,-1.0,-1.24
eregl,7076624650,-628098786.0,-9.0,-3.55
froto,2733435165,-192812164.0,-7.000000000000001,-6.26
gubrf,1030790156,-171708806.0,-17.0,-87.87
hekts,3175716372,281876871.0,9.0,0.4
kchol,3131689255,142629120.0,5.0,8.69
trmet,557090854,17918299.0,3.0,3.85
tralt,5761842431,402898694.0,7.000000000000001,3.37
krdmd,2432485373,-233217519.0,-10.0,-3.81
odas,511488829,-5430596.0,-1.0,-0.08
petkm,1777026468,-267490498.0,-15.0,-3.25
pgsus,1636297074,54492009.0,3.0,5.7
sahol,3761501103,115712337.0,3.0,2.81
sasa,8353533900,373682555.0,4.0,0.12
sise,2640513708,-418807668.0,-16.0,-7.24
tavhl,581158091,34618155.0,6.0,15.71
tcell,2293721824,72440026.0,3.0,3.36
thyao,13714943535,1105682861.0,8.0,24.13
toaso,673679725,-79816142.0,-12.0,-35.31
tuprs,7147806247,-644010226.0,-9.0,-20.93
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,117977429,5895696.0,5.0,0.95
a1cap,78501969,-13609281.0,-17.0,-1.73
adgyo,36071515,3529285.0,10.0,5.51
agrot,119920523,12115156.0,10.0,0.29
ahgaz,110469357,-9406534.0,-9.0,-2.67
akfye,176837608,37321936.0,21.0,4.7
alfas,1033980286,-91612244.0,-9.0,-5.54
asgyo,35904022,-2383643.0,-7.000000000000001,-0.79
atakp,68193041,1265683.0,2.0,1.06
astor,17404234760,-3045717886.0,-17.0,-59.0
aztek,151587460,-19503424.0,-13.0,-0.71
barma,91349655,-21443266.0,-23.0,-14.11
begyo,49628812,-14178815.0,-28.999999999999996,-1.22
bieny,231409986,-52157531.0,-23.0,-5.48
bigch,25405065,-1454106.0,-6.0,-0.39
binho,162828821,-1198528.0,-1.0,-0.07
bmstl,149220951,22870680.0,15.0,13.04
borls,137371871,14541165.0,11.0,0.69
brkvy,56509212,723860.0,1.0,1.2
bvsan,103667574,-13037398.0,-13.0,-15.73
bydnr,104670860,10903655.0,10.0,4.58
cates,71318632,3231179.0,5.0,1.86
conse,30443791,-1907104.0,-6.0,-0.18
cvkmd,1000394443,13907790.0,1.0,0.63
cwene,910148631,-69485641.0,-8.0,-3.09
dapgm,1072816214,87990767.0,8.0,0.86
dmrgd,344467253,-79152988.0,-23.0,-2.48
dofer,44231151,-540148.0,-1.0,-0.43
ebebk,40060490,8080340.0,20.0,17.26
ekos,862002887,-124510117.0,-14.000000000000002,-1.28
eksun,51525296,-2754822.0,-5.0,-0.4
enery,284787257,61081963.0,21.0,1.89
ensri,824109408,64928031.0,8.0,0.99
eupwr,4620430919,178995016.0,4.0,3.41
euren,203656912,16853659.0,8.0,0.4
eygyo,37285234,-3215594.0,-9.0,-0.23
forte,181528478,-7682415.0,-4.0,-3.99
fzlgy,600051813,-5168950.0,-1.0,-0.13
gipta,201899451,10794363.0,5.0,3.96
goknr,314101788,-3165125.0,-1.0,-0.25
grsel,117890012,-18397564.0,-16.0,-49.27
gznmi,594310395,-56060506.0,-9.0,-6.68
hatsn,389537640,8734743.0,2.0,1.32
hktm,112988107,-19754703.0,-17.0,-2.64
httbt,25048527,379209.0,2.0,0.63
imasm,73174513,2207999.0,3.0,0.1
inves,125666672,3808405.0,3.0,19.36
izenr,803381240,65062400.0,8.0,0.89
kayse,54319441,2945887.0,5.0,0.25
kcaer,322827408,51985414.0,16.0,2.23
klrho,1123696625,98043902.0,9.0,9.19
klser,88258843,-8750288.0,-10.0,-2.97
klsyn,181960770,-19710666.0,-11.0,-1.49
kmpur,82045604,-4315127.0,-5.0,-1.18
kopol,77531158,7612381.0,10.0,0.62
krpls,21938495,-395451.0,-2.0,-0.17
ktlev,8316628306,-1314597506.0,-16.0,-23.09
kzgyo,73133260,-5029196.0,-7.000000000000001,-1.75
lider,150082674,12985669.0,9.0,10.59
macko,41275892,-4711006.0,-11.0,-4.65
makim,148283798,-15992153.0,-11.0,-2.04
marbl,45099586,3030649.0,7.000000000000001,0.94
mekag,91252637,1669565.0,2.0,0.07
mhrgy,36596043,1479180.0,4.0,0.19
obase,36131921,-157603.0,-0.0,-0.17
ofsym,79925298,3149049.0,4.0,2.34
oncsm,236660081,-12087588.0,-5.0,-14.09
ozsub,93970246,-10981575.0,-12.0,-3.58
paseu,456137219,-48563523.0,-11.0,-11.5
pcilt,107659680,-14994505.0,-14.000000000000002,-5.02
pltur,44466985,-8527950.0,-19.0,-4.53
pnlsn,60825484,1631996.0,3.0,1.34
prdgs,40635602,3805953.0,9.0,0.76
psgyo,1396352259,154585845.0,11.0,0.36
reedr,583196590,119968365.0,21.0,1.54
rnpol,12117535,330063.0,3.0,0.07
rubns,112153526,-7917309.0,-7.000000000000001,-2.22
sdttr,310427123,-42997502.0,-14.000000000000002,-35.29
segyo,42872887,3491254.0,8.0,0.41
skymd,139604257,-16333111.0,-12.0,-1.74
smrtg,746913625,-33956737.0,-5.0,-0.56
snica,46722923,5412754.0,12.0,0.48
soke,97259448,-12517821.0,-13.0,-2.14
suntk,18169382,-2773970.0,-15.0,-4.94
suwen,15653651,-1694300.0,-11.0,-0.87
tabgd,204361804,32639544.0,16.0,43.93
tarkm,187472480,-1705234.0,-1.0,-5.34
taten,387646707,-30608639.0,-8.0,-1.16
tera,2921664506,-473854016.0,-16.0,-32.42
tnztp,61181254,-10643311.0,-17.0,-4.34
vrgyo,32891930,1889169.0,6.0,0.13
yylgd,90072734,-15705834.0,-17.0,-2.03
patek,559604010,-61533.0,-0.0,-0.0
OBAMS,260866717,-16676631.0,-6.0,-0.5
LMKDC,238583485,-50375917.0,-21.0,-6.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6734419,-780983.0,-12.0,-0.4
tatgd,59632724,-15398221.0,-26.0,-5.2
odas,511488829,-5430596.0,-1.0,-0.08
cwene,910148631,-69485641.0,-8.0,-3.09
uluun,83407793,3346831.0,4.0,0.34
AYDEM,39826074,3066878.0,8.0,1.99
conse,30443791,-1907104.0,-6.0,-0.18
ASELS,16542756658,-1848844390.0,-11.0,-41.59
TUPRS,7147806247,-644010226.0,-9.0,-20.93
KCHOL,3131689255,142629120.0,5.0,8.69
ARCLK,190203834,-20169871.0,-11.0,-11.13
EREGL,7076624650,-628098786.0,-9.0,-3.55
KRDMD,2432485373,-233217519.0,-10.0,-3.81
SAHOL,3761501103,115712337.0,3.0,2.81
SASA,8353533900,373682555.0,4.0,0.12
ENJSA,191930339,-25324793.0,-13.0,-14.34
AKSA,194607767,45662430.0,23.0,2.5
HEKTS,3175716372,281876871.0,9.0,0.4
TKFEN,1024612800,6540511.0,1.0,0.97
SISE,2640513708,-418807668.0,-16.0,-7.24
EKGYO,2258453939,73047115.0,3.0,0.65
SOKE,97259448,-12517821.0,-13.0,-2.14
KLKIM,59140829,-105810.0,-0.0,-0.06
MEPET,41509078,-1042410.0,-3.0,-0.66
BJKAS,273355481,5332174.0,2.0,0.03
TUREX,1793858253,31555895.0,2.0,0.16
ALGYO,745306836,-7073262.0,-1.0,-0.06
GMSTR,734000189,33180848.0,5.0,30.86
KUYAS,210949600,-15179231.0,-7.000000000000001,-5.52
ISGYO,28754999,809686.0,3.0,0.59
SELEC,83134665,1977003.0,2.0,2.31
KRONT,55882556,-2122848.0,-4.0,-0.75
USDTR,15912752,-600446.0,-4.0,-162.24
ISFIN,37062164,-16926013.0,-46.0,-8.97
BAGFS,28104641,1019501.0,4.0,1.01
SARKY,869975047,-96194032.0,-11.0,-3.53
ASTOR,17404234760,-3045717886.0,-17.0,-59.0
BTCIM,367023135,55623619.0,15.0,0.94
LKMNH,38173962,498002.0,1.0,0.21
ERBOS,7946180,-1871798.0,-24.0,-46.0
RAYSG,20319582,-1078322.0,-5.0,-9.83
DMSAS,16383268,1765935.0,11.0,0.93
KZBGY,187068909,-5971309.0,-3.0,-0.1
YATAS,49177402,3945520.0,8.0,3.34
DOCO,114407195,8551228.0,7.000000000000001,745.59
ESCOM,160262521,-6707914.0,-4.0,-0.22
OZSUB,93970246,-10981575.0,-12.0,-3.58
KLMSN,75014868,5372800.0,7.000000000000001,2.51
SUMAS,1953366,0.0,0.0,0.0
KARTN,315259094,-27384139.0,-9.0,-12.04
trenj,219717314,10627416.0,5.0,4.42
SAFKR,160283192,11490978.0,7.000000000000001,1.61
HTTBT,25048527,379209.0,2.0,0.63
SONME,5306610,-548557.0,-10.0,-13.8
FROTO,2733435165,-192812164.0,-7.000000000000001,-6.26
EMKEL,852308866,137189680.0,16.0,3.98
RYGYO,63001125,9897361.0,16.0,5.07
LOGO,119617119,-1081019.0,-1.0,-1.38
trmet,557090854,17918299.0,3.0,3.85
ALCTL,85838223,-20445725.0,-24.0,-35.45
DIRIT,3147782,0.0,0.0,0.0
EUHOL,6273212,0.0,0.0,0.0
MIATK,2963005949,-272053100.0,-9.0,-4.61
OSTIM,77821308,3370088.0,4.0,0.13
GSDDE,130062994,5298541.0,4.0,0.5
AVTUR,13565086,-2131004.0,-16.0,-2.65
ORGE,197905089,-5076562.0,-3.0,-2.75
QUAGR,955708973,-65819420.0,-7.000000000000001,-0.3
TEZOL,117977429,5895696.0,5.0,0.95
KTSKR,174957549,912682.0,1.0,0.52
AGESA,41755599,-3171423.0,-8.0,-17.85
TTRAK,54710099,-208550.0,-0.0,-1.71
BIOEN,117528313,3965323.0,3.0,0.58
MTRYO,3034721,-739715.0,-24.0,-2.43
KLGYO,142653320,9764133.0,7.000000000000001,0.34
JANTS,40049906,1005558.0,3.0,0.44
ANSGR,115025158,-6965071.0,-6.0,-1.67
EGSER,15448412,956734.0,6.0,0.21
BRKO,3098424,0.0,0.0,0.0
MAALT,100167580,789542.0,1.0,9.42
SAMAT,41727353,6842477.0,16.0,1.11
KNFRT,632851385,-4740238.0,-1.0,-0.13
Z30KP,90175035,4500710.0,5.0,12.72
BRMEN,3937481,0.0,0.0,0.0
DENGE,25324456,969016.0,4.0,0.09
GEREL,185323887,-16123449.0,-9.0,-3.31
ETYAT,11092848,443767.0,4.0,0.41
cvkmd,1000394443,13907790.0,1.0,0.63
PGSUS,1636297074,54492009.0,3.0,5.7
PSGYO,1396352259,154585845.0,11.0,0.36
CEMAS,64954278,-6419398.0,-10.0,-0.48
ADESE,173697442,28481005.0,16.0,0.17
SANKO,9171297,-1128778.0,-12.0,-2.77
ANHYT,93662543,-8989075.0,-10.0,-9.89
PNLSN,60825484,1631996.0,3.0,1.34
GENIL,356776107,-7919710.0,-2.0,-0.19
ZOREN,148771740,-10172192.0,-7.000000000000001,-0.21
CMENT,1952044,0.0,0.0,0.0
BOSSA,41151185,2697819.0,7.000000000000001,0.42
SRVGY,100576756,53480.0,0.0,0.0
VANGD,19081805,-76462.0,-0.0,-0.34
PRKAB,110303644,411448.0,0.0,0.16
ARASE,39153060,2177313.0,6.0,6.75
PRKME,33382271,2121953.0,6.0,1.15
KFEIN,177401276,-4684920.0,-3.0,-0.3
AGYO,2842915,-77795.0,-3.0,-0.23
KRDMB,1492948284,-282780116.0,-19.0,-22.14
GRSEL,117890012,-18397564.0,-16.0,-49.27
FONET,235010982,-15605195.0,-7.000000000000001,-0.39
HATEK,32900887,-1435734.0,-4.0,-0.76
ZPLIB,517544702,13659841.0,3.0,5.01
ORMA,3683036,0.0,0.0,0.0
DGATE,102262867,-368009.0,-0.0,-0.45
VERTU,30079564,3746486.0,12.0,5.18
IDGYO,17831928,-693875.0,-4.0,-0.18
CCOLA,1048658501,-219017677.0,-21.0,-16.61
TRCAS,83792169,-2440156.0,-3.0,-1.27
BNTAS,31792148,-540379.0,-2.0,-0.12
DESPC,38532065,-4277073.0,-11.0,-5.3
KONYA,36671422,-388055.0,-1.0,-40.99
BAYRK,89060692,-5583720.0,-6.0,-0.33
INFO,63050908,-5385011.0,-9.0,-0.32
SAYAS,551428198,41736039.0,8.0,5.16
MTRKS,74886485,-6406768.0,-9.0,-2.38
GLYHO,94514513,3302441.0,3.0,0.54
FLAP,37497782,4499404.0,12.0,1.73
ODAS,511488829,-5430596.0,-1.0,-0.08
BRLSM,184935936,-15502481.0,-8.0,-1.66
GLRYH,29669279,-5612922.0,-19.0,-0.64
PSDTC,4428411,-449941.0,-10.0,-12.52
ATAGY,1950914,-219687.0,-11.0,-1.45
Z30EA,1260626,-186721.0,-15.0,-29.02
EGGUB,48193926,-1380713.0,-3.0,-2.94
ERCB,74087056,4477045.0,6.0,3.79
AKSGY,27532647,-5087271.0,-18.0,-1.69
EGEEN,108294178,222418.0,0.0,11.84
OYAYO,4175800,-648980.0,-16.0,-7.85
ECZYT,189358268,-12621437.0,-7.000000000000001,-23.52
SEKFK,3661925,-1170243.0,-32.0,-3.28
DAGI,39907424,1266257.0,3.0,0.23
KERVN,7852016,0.0,0.0,0.0
SKTAS,19814384,2910378.0,15.0,0.5
DURDO,15006619,-971001.0,-6.0,-0.35
INDES,110578512,12979409.0,12.0,1.47
NATEN,73856720,-7904965.0,-11.0,-0.75
SMART,179750352,1894097.0,1.0,0.41
KIMMR,32570394,495158.0,2.0,0.25
TUKAS,265928818,-14937318.0,-6.0,-0.14
ENSRI,824109408,64928031.0,8.0,0.99
PAMEL,18502195,-1378188.0,-7.000000000000001,-6.59
ZPX30,388408907,88263267.0,23.0,46.5
VAKFN,87985195,-17890272.0,-20.0,-0.35
POLHO,66718487,10626516.0,16.0,3.28
EMNIS,994398,0.0,0.0,0.0
BERA,122300760,619116.0,1.0,0.09
DYOBY,61631234,-1859011.0,-3.0,-0.47
TRILC,7374904,0.0,0.0,0.0
ECILC,301303274,25788931.0,9.0,7.38
KARSN,413250560,42713676.0,10.0,1.41
LINK,483486333,-35210248.0,-7.000000000000001,-0.54
MERCN,139341621,-17500301.0,-13.0,-3.1
AKGRT,365454788,-21460356.0,-6.0,-0.44
YESIL,22980357,6754800.0,28.999999999999996,0.45
HDFGS,102463102,-5191515.0,-5.0,-0.14
ELITE,96423601,-13596677.0,-14.000000000000002,-5.67
Z30KE,7392809,-2084076.0,-28.000000000000004,-51.28
INTEM,30796719,-4976520.0,-16.0,-44.2
MAGEN,526820460,-239412828.0,-45.0,-26.25
CLEBI,48696473,-10753536.0,-22.0,-367.52
AKMGY,20035634,-3734300.0,-19.0,-51.11
YONGA,735648,0.0,0.0,0.0
HURGZ,112731792,5136085.0,5.0,0.37
AKSUE,24391173,1700395.0,7.000000000000001,2.44
EGPRO,98888242,5149816.0,5.0,2.17
TMPOL,396757120,91027639.0,23.0,76.15
DOKTA,58978624,5916372.0,10.0,3.06
BASGZ,10473634,-2141214.0,-20.0,-10.22
ADEL,76110864,-814370.0,-1.0,-0.35
PETUN,18319283,-812501.0,-4.0,-0.57
BEYAZ,23449583,-3660932.0,-16.0,-4.48
ISSEN,24287431,-6255983.0,-26.0,-2.27
PCILT,107659680,-14994505.0,-14.000000000000002,-5.02
ULUFA,23764590,334495.0,1.0,0.05
AFYON,21039461,-4808919.0,-23.0,-2.96
tralt,5761842431,402898694.0,7.000000000000001,3.37
EGEPO,58775001,-36255648.0,-62.0,-11.99
EKIZ,2899510,0.0,0.0,0.0
BRISA,25014763,632322.0,3.0,2.49
KORDS,112740604,-15406621.0,-14.000000000000002,-10.62
BRSAN,3191556378,306480270.0,10.0,55.29
ENKAI,1359127382,-17790087.0,-1.0,-1.24
ISYAT,9416707,276554.0,3.0,0.24
KAREL,352989387,-44637820.0,-13.0,-1.61
IZFAS,407709896,-170666506.0,-42.0,-27.83
SEKUR,9525509,5367874.0,56.00000000000001,4.21
KUTPO,20164310,786709.0,4.0,3.58
EUYO,8856147,-2601534.0,-28.999999999999996,-1.85
MGROS,1297526014,-42706012.0,-3.0,-21.8
MMCAS,748628,0.0,0.0,0.0
AYGAZ,208547796,23578010.0,11.0,26.84
MERIT,40751146,6202292.0,15.0,2.54
LRSHO,64219549,-7590075.0,-12.0,-0.4
TBORG,23535036,-97662.0,-0.0,-0.57
DERHL,106544013,-9306681.0,-9.0,-1.2
ORCAY,12081772,-1277720.0,-11.0,-0.49
FRIGO,100414185,4119796.0,4.0,0.13
TLMAN,172220094,-1440712.0,-1.0,-0.87
TTKOM,3555664767,-395369718.0,-11.0,-7.08
EDIP,27089201,2476538.0,9.0,3.38
RYSAS,605599794,66565787.0,11.0,2.97
IHLAS,120288176,15702817.0,13.0,0.27
PAPIL,95210797,-11471291.0,-12.0,-1.86
MEDTR,20739091,-1999910.0,-10.0,-2.91
ARENA,77511444,-2936205.0,-4.0,-1.16
GOODY,14903651,-363926.0,-2.0,-0.4
EPLAS,21050213,-3409462.0,-16.0,-0.95
GENTS,80959203,-9351817.0,-12.0,-0.84
NETAS,40919061,1030485.0,3.0,1.73
ARSAN,62473015,-2230545.0,-4.0,-0.12
HLGYO,228473686,-645617.0,-0.0,-0.02
TCELL,2293721824,72440026.0,3.0,3.36
OTTO,95415365,-936778.0,-1.0,-2.08
ANELE,127965784,0.0,0.0,0.0
EUKYO,12412148,4958793.0,40.0,3.58
YGGYO,74419273,3730232.0,5.0,10.69
DAPGM,1072816214,87990767.0,8.0,0.86
AYEN,121373004,-18377713.0,-15.0,-5.45
AYCES,453673310,66828800.0,15.0,88.49
PKART,179656919,-15265833.0,-8.0,-13.16
KLSYN,181960770,-19710666.0,-11.0,-1.49
IHEVA,3691086,518287.0,14.000000000000002,0.31
GUBRF,1030790156,-171708806.0,-17.0,-87.87
DGGYO,4098617,-1635575.0,-40.0,-13.09
DZGYO,41119263,8405867.0,20.0,1.78
ULKER,711537768,-49579745.0,-7.000000000000001,-8.03
NTGAZ,47065756,-624099.0,-1.0,-0.17
CRDFA,45042369,-1293394.0,-3.0,-1.08
BSOKE,169817220,15631602.0,9.0,3.36
VBTYZ,149523999,-21364291.0,-14.000000000000002,-4.23
YEOTK,1380765947,-79118230.0,-6.0,-6.58
BANVT,22609093,-2128482.0,-9.0,-14.46
AVOD,67516273,2804655.0,4.0,0.18
PAGYO,7425841,-460637.0,-6.0,-7.83
ALARK,584325994,-47593290.0,-8.0,-8.09
ICBCT,245081424,-65551020.0,-27.0,-5.89
ARZUM,29178437,309030.0,1.0,0.02
NUGYO,44864180,-225489.0,-1.0,-0.05
IZMDC,125874090,22714411.0,18.0,1.42
GLBMD,2981198,-40357.0,-1.0,-0.17
MAVI,219095530,9672097.0,4.0,1.87
OYYAT,11909604,-2109566.0,-18.0,-8.39
PRZMA,777687757,52176341.0,7.000000000000001,3.89
DERIM,21352547,-2698825.0,-13.0,-4.79
MNDRS,41665389,-2141263.0,-5.0,-0.6
IHGZT,23076233,2564599.0,11.0,0.16
AVGYO,33779368,10283291.0,30.0,4.0
GWIND,148243216,-1406439.0,-1.0,-0.25
MPARK,213762240,-30492166.0,-14.000000000000002,-64.74
ARDYZ,421515964,138928832.0,33.0,22.89
HEDEF,227783901,-19725587.0,-9.0,-9.5
COSMO,10184062,3305721.0,32.0,56.22
PEKGY,3192387399,-77214394.0,-2.0,-0.31
KONTR,714167529,32986215.0,5.0,0.36
ESCAR,132268265,-15669836.0,-12.0,-6.05
OSMEN,16983154,-3390001.0,-20.0,-1.51
IHYAY,6894559,293495.0,4.0,0.07
TDGYO,7329348,760682.0,10.0,1.49
ANGEN,61494930,3225202.0,5.0,0.59
SNPAM,1803595,0.0,0.0,0.0
EDATA,140610658,-27865929.0,-20.0,-3.29
DESA,14774671,-4354944.0,-28.999999999999996,-3.73
PENTA,69259159,-3364051.0,-5.0,-0.79
SNGYO,83405815,6210990.0,7.000000000000001,0.28
GRNYO,4986882,266807.0,5.0,1.09
GLDTR,114296572,13200613.0,12.0,64.12
BAKAB,28057169,-4786532.0,-17.0,-8.27
ISBTR,800000,0.0,0.0,0.0
TOASO,673679725,-79816142.0,-12.0,-35.31
BURVA,18590063,-667577.0,-4.0,-42.56
KRVGD,26837018,3078276.0,11.0,0.37
AEFES,1045418154,-25310284.0,-2.0,-0.48
SELVA,98109135,6051639.0,6.0,0.13
INVES,125666672,3808405.0,3.0,19.36
ZGOLD,43861963,12012159.0,27.0,186.0
AGHOL,318290258,-67959840.0,-21.0,-6.93
NIBAS,47180745,-3482844.0,-7.000000000000001,-0.36
INVEO,44597947,-5562136.0,-12.0,-1.02
AKYHO,4826468,1391714.0,28.999999999999996,0.78
KRDMA,228456808,-6780990.0,-3.0,-1.15
GOZDE,39840275,-5307967.0,-13.0,-2.62
KRSTL,85659679,2222460.0,3.0,0.31
TAVHL,581158091,34618155.0,6.0,15.71
KATMR,193551459,3955740.0,2.0,0.06
KONKA,17138612,-529308.0,-3.0,-0.46
OZKGY,52530033,8418452.0,16.0,2.19
DGNMO,162000935,1576973.0,1.0,0.09
VKFYO,6542982,345135.0,5.0,1.53
USAK,116463833,-9326198.0,-8.0,-0.13
GARFA,27750896,-1130530.0,-4.0,-1.25
YAPRK,70666108,-8859292.0,-13.0,-1.67
AKSEN,666402571,-9862638.0,-1.0,-1.22
YAYLA,69379990,-3672920.0,-5.0,-1.41
SANFM,409724759,37757373.0,9.0,0.92
VAKKO,12644983,2138594.0,17.0,13.0
BFREN,246267246,32414383.0,13.0,19.8
SNICA,46722923,5412754.0,12.0,0.48
RALYH,908174739,38890706.0,4.0,9.42
GLCVY,42776842,3194873.0,7.000000000000001,4.41
SMRTG,746913625,-33956737.0,-5.0,-0.56
GEDIK,68170541,-3411218.0,-5.0,-0.32
PINSU,45987164,3037727.0,7.000000000000001,0.78
DOAS,220477534,3846817.0,2.0,3.25
ISDMR,418341802,31959523.0,8.0,4.75
DEVA,21928740,-1664736.0,-8.0,-5.02
GSRAY,413216949,-16180561.0,-4.0,-0.04
OYAKC,440806925,-6852841.0,-2.0,-0.33
ISBIR,2765876,0.0,0.0,0.0
TURSG,707588840,13195085.0,2.0,0.24
KAPLM,61724116,-10100976.0,-16.0,-96.84
SELGD,340255616,53266775.0,16.0,18.0
ZPBDL,878734,-5229.0,-1.0,-1.45
FENER,1476992368,-147331358.0,-10.0,-0.39
GESAN,2589679766,28506385.0,1.0,0.91
BIZIM,10244340,1106928.0,11.0,2.98
VESTL,101456289,-7937647.0,-8.0,-2.05
KRGYO,37279259,1954147.0,5.0,0.14
OTKAR,565527024,20660629.0,4.0,13.93
GOLTS,41734946,5693232.0,14.000000000000002,46.0
RTALB,129598228,-4027805.0,-3.0,-0.11
FADE,90973234,-9730111.0,-11.0,-1.84
MANAS,602863814,-14400494.0,-2.0,-0.62
BLCYT,280800931,-41507896.0,-15.0,-4.85
OYLUM,8183751,-1904236.0,-23.0,-2.01
ruzye,76712244,1923057.0,3.0,0.31
ALKIM,35201574,-3572910.0,-10.0,-1.75
TSGYO,24827813,7340422.0,30.0,2.01
TMSN,56444934,-2756302.0,-5.0,-4.84
