hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
eupwr,322795288,-37625975.0,-12.0,-3.5
euren,414250493,-25169009.0,-6.0,-0.45
eygyo,175189020,-1642479.0,-1.0,-0.04
forte,104837052,9950078.0,9.0,8.06
fzlgy,130710434,2776031.0,2.0,0.25
gipta,125916365,1182191.0,1.0,1.33
goknr,124260349,-14914572.0,-12.0,-2.98
grsel,297987382,-4911530.0,-2.0,-5.03
gznmi,334575367,-20859467.0,-6.0,-17.85
hatsn,112570386,37142126.0,33.0,16.77
hktm,81387806,2176230.0,3.0,0.35
httbt,53548253,-12386358.0,-23.0,-11.17
imasm,470472545,15324460.0,3.0,0.15
inves,50182296,-1709149.0,-3.0,-17.86
izenr,1705772464,118660953.0,7.000000000000001,0.66
kayse,82249237,-3134264.0,-4.0,-0.77
kcaer,180114127,6448780.0,4.0,0.53
klrho,153744956,22065260.0,14.000000000000002,9.82
klser,50863052,-4526159.0,-9.0,-2.94
klsyn,112133317,-12104164.0,-11.0,-0.74
kmpur,55763843,4603791.0,8.0,1.31
kopol,81599652,-2211700.0,-3.0,-0.17
krpls,12602155,-548573.0,-4.0,-0.35
ktlev,2525509626,727979406.0,28.999999999999996,2.43
kzgyo,45611693,3559634.0,8.0,1.99
lider,131079831,16832240.0,13.0,31.64
macko,16944370,1563605.0,9.0,3.59
makim,61444941,-2623351.0,-4.0,-0.94
marbl,82066246,-15324889.0,-19.0,-3.21
mekag,73824838,5612509.0,8.0,0.31
mhrgy,24584464,749351.0,3.0,0.19
obase,33907832,3217853.0,9.0,3.97
ofsym,115772410,-29660987.0,-26.0,-14.35
oncsm,72709595,11030145.0,15.0,20.55
ozsub,64834070,9018502.0,14.000000000000002,3.03
paseu,587480307,67433440.0,11.0,10.9
pcilt,36302787,4091435.0,11.0,2.35
pltur,282087971,-82466518.0,-28.999999999999996,-8.52
pnlsn,23472638,-858741.0,-4.0,-1.48
prdgs,40844661,350136.0,1.0,0.06
psgyo,776369789,51578312.0,7.000000000000001,0.2
reedr,364778308,1979055.0,1.0,0.06
rnpol,29989399,8871303.0,30.0,11.32
rubns,90336853,24548359.0,27.0,6.52
sdttr,298264973,-20289544.0,-7.000000000000001,-12.88
segyo,58221337,4902272.0,8.0,0.37
skymd,203892142,21094769.0,10.0,1.69
smrtg,98058766,4336872.0,4.0,1.4
snica,46838103,-262879.0,-1.0,-0.03
soke,47963646,1333303.0,3.0,0.35
suntk,49884018,-10658744.0,-21.0,-8.68
suwen,83520436,12203056.0,15.0,1.51
tabgd,162614821,10138334.0,6.0,13.3
tarkm,44563604,3884959.0,9.0,32.14
taten,119397619,5236438.0,4.0,2.19
tera,10620474588,129851252.0,1.0,6.92
tnztp,41341041,-2736168.0,-7.000000000000001,-3.98
vrgyo,175231440,17391367.0,10.0,0.32
yylgd,172685377,-10355614.0,-6.0,-0.67
patek,1253996270,-341920764.0,-27.0,-7.4
OBAMS,681597757,-47119793.0,-7.000000000000001,-3.68
LMKDC,136388362,-14483257.0,-11.0,-3.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,27554492,9698155.0,35.0,0.88
tatgd,171591632,-49998249.0,-28.999999999999996,-4.25
odas,671982231,3296011.0,0.0,0.03
cwene,190570521,-14628545.0,-8.0,-1.39
uluun,59974128,7300594.0,12.0,0.99
AYDEM,124073602,1799207.0,1.0,0.29
conse,37321621,-1508087.0,-4.0,-0.15
ASELS,2775393841,232917598.0,8.0,14.38
TUPRS,2426041206,-140710081.0,-6.0,-9.31
KCHOL,3295469053,-41254276.0,-1.0,-2.25
ARCLK,304593791,8085534.0,3.0,3.85
EREGL,8808413885,609575173.0,7.000000000000001,2.01
KRDMD,1735864946,317933913.0,18.0,5.26
SAHOL,1934119352,115600504.0,6.0,5.62
SASA,12590092817,449509654.0,4.0,0.16
ENJSA,266656399,-883902.0,-0.0,-0.24
AKSA,253895857,13424615.0,5.0,0.52
HEKTS,2314403753,13160773.0,1.0,0.03
TKFEN,232212622,1687705.0,1.0,0.75
SISE,1893043703,-196296255.0,-10.0,-4.37
EKGYO,5930563023,84290966.0,1.0,0.28
SOKE,47963646,1333303.0,3.0,0.35
KLKIM,219625943,-35360832.0,-16.0,-5.3
MEPET,5973713,-153684.0,-3.0,-0.33
BJKAS,298055253,19920698.0,7.000000000000001,0.14
TUREX,782597898,45086196.0,6.0,0.63
ALGYO,73782499,7148522.0,10.0,2.04
GMSTR,457114879,144178088.0,32.0,99.38
KUYAS,878982741,-48649296.0,-6.0,-3.05
ISGYO,175943134,3990014.0,2.0,0.44
SELEC,100841058,-16386284.0,-16.0,-15.11
KRONT,106808254,-5552738.0,-5.0,-0.69
USDTR,45158992,4771907.0,11.0,403.85
ISFIN,60385425,-1591328.0,-3.0,-0.45
BAGFS,174905910,-34122592.0,-20.0,-7.09
SARKY,38756363,-4148717.0,-11.0,-2.16
ASTOR,2178478844,435298608.0,20.0,22.86
BTCIM,256492295,-37402518.0,-15.0,-0.59
LKMNH,25305943,547416.0,2.0,0.38
ERBOS,15937936,-3477573.0,-22.0,-39.9
RAYSG,161806042,3734553.0,2.0,6.09
DMSAS,21280246,-4725764.0,-22.0,-1.66
KZBGY,262171659,-28000068.0,-11.0,-1.47
YATAS,52707590,-5652498.0,-11.0,-3.44
DOCO,74453860,-7466892.0,-10.0,-1090.85
ESCOM,86972448,-13774548.0,-16.0,-0.52
OZSUB,64834070,9018502.0,14.000000000000002,3.03
KLMSN,102647880,-987999.0,-1.0,-0.32
SUMAS,1317727,0.0,0.0,0.0
KARTN,21298776,-1302958.0,-6.0,-5.36
IPEKE,218083742,-11506180.0,-5.0,-2.83
DOBUR,255364622,22321009.0,9.0,44.04
SAFKR,119119528,32879504.0,28.000000000000004,31.24
HTTBT,53548253,-12386358.0,-23.0,-11.17
SONME,8630114,1786351.0,21.0,25.82
FROTO,1676080990,194204514.0,12.0,12.63
EMKEL,173389191,-4942755.0,-3.0,-2.62
RYGYO,172239692,25109627.0,15.0,3.69
LOGO,72228185,6070738.0,8.0,14.38
KOZAL,1166329340,-160679888.0,-14.000000000000002,-3.25
ALCTL,40617907,-3504098.0,-9.0,-9.54
DIRIT,2528687,0.0,0.0,0.0
EUHOL,32780761,0.0,0.0,0.0
MIATK,533505480,9658947.0,2.0,0.7
OSTIM,66137320,6853085.0,10.0,0.42
GSDDE,54184176,3163317.0,6.0,0.56
AVTUR,18653966,-5077554.0,-27.0,-4.11
ORGE,103536009,-17354836.0,-17.0,-12.75
QUAGR,167713085,6590956.0,4.0,0.29
TEZOL,142638637,-31504470.0,-22.0,-3.48
KTSKR,21560856,420631.0,2.0,1.33
AGESA,24892810,349156.0,1.0,2.32
TTRAK,208503528,1572410.0,1.0,4.67
BIOEN,78890884,-7499544.0,-10.0,-1.92
MTRYO,2862785,1028126.0,36.0,2.94
KLGYO,74423651,9708490.0,13.0,0.8
JANTS,962662026,72256640.0,8.0,2.02
ANSGR,120112370,-15734561.0,-13.0,-2.92
EGSER,17749779,1547680.0,9.0,0.31
BRKO,12429089,0.0,0.0,0.0
MAALT,110067977,21644187.0,20.0,237.3
SAMAT,118140914,4716194.0,4.0,0.98
KNFRT,44977821,-1067662.0,-2.0,-0.41
Z30KP,19062977,7632268.0,40.0,66.95
BRMEN,9120614,0.0,0.0,0.0
DENGE,82853927,-9230224.0,-11.0,-0.32
GEREL,131527478,-7078243.0,-5.0,-1.15
ETYAT,8776774,-1179954.0,-13.0,-2.18
cvkmd,358348076,-43805382.0,-12.0,-1.67
PGSUS,4105166010,996968744.0,24.0,62.7
PSGYO,776369789,51578312.0,7.000000000000001,0.2
CEMAS,427284919,-58666767.0,-14.000000000000002,-1.1
ADESE,961052108,-113984090.0,-12.0,-2.09
SANKO,43984292,507989.0,1.0,0.28
ANHYT,48621194,1277206.0,3.0,2.15
PNLSN,23472638,-858741.0,-4.0,-1.48
GENIL,832728582,96930999.0,12.0,20.84
ZOREN,421884061,-2189183.0,-1.0,-0.02
CMENT,4319155,0.0,0.0,0.0
BOSSA,44621694,-472398.0,-1.0,-0.08
SRVGY,428106874,-5435625.0,-1.0,-0.05
VANGD,13503581,-58866.0,-0.0,-0.17
PRKAB,53599179,7658475.0,14.000000000000002,5.34
ARASE,42643376,4056028.0,10.0,5.53
PRKME,30218819,-3498459.0,-12.0,-2.43
KFEIN,113075873,4514421.0,4.0,0.43
AGYO,5623179,-1089594.0,-19.0,-1.51
KRDMB,63553546,3920886.0,6.0,1.69
GRSEL,297987382,-4911530.0,-2.0,-5.03
FONET,79087047,-10233133.0,-13.0,-2.13
HATEK,34695616,-5868743.0,-17.0,-2.96
ZPLIB,117762964,-56425141.0,-48.0,-87.48
ORMA,1483053,0.0,0.0,0.0
DGATE,62092369,3228580.0,5.0,4.56
VERTU,91174641,8239747.0,9.0,4.46
IDGYO,17511416,2932616.0,17.0,0.68
CCOLA,338405188,-21600572.0,-6.0,-3.17
TRCAS,48780986,-6384090.0,-13.0,-4.72
BNTAS,44272416,-5601409.0,-13.0,-0.93
DESPC,46167113,1523592.0,3.0,2.0
KONYA,71659658,5308010.0,7.000000000000001,397.07
BAYRK,102472984,-19113759.0,-19.0,-5.04
INFO,144390715,-7356217.0,-5.0,-0.21
SAYAS,71096028,-4173688.0,-6.0,-3.1
MTRKS,55102980,1082494.0,2.0,0.48
GLYHO,247777320,-23343922.0,-9.0,-0.85
FLAP,8752732,-376730.0,-4.0,-0.41
ODAS,671982231,3296011.0,0.0,0.03
BRLSM,55984909,-3515271.0,-6.0,-1.11
GLRYH,120004349,5397217.0,4.0,0.21
PSDTC,26597352,-1721282.0,-6.0,-11.63
ATAGY,5493489,69774.0,1.0,0.16
Z30EA,336945,-3837.0,-1.0,-1.69
EGGUB,77552511,9158082.0,12.0,12.55
ERCB,71933932,-9718059.0,-14.000000000000002,-10.92
AKSGY,122173702,10852158.0,9.0,0.66
EGEEN,186834978,-31344135.0,-17.0,-1329.55
OYAYO,8365075,684711.0,8.0,3.03
ECZYT,217585075,-29369044.0,-13.0,-33.19
SEKFK,9258584,1689749.0,18.0,1.67
DAGI,205391962,31535845.0,15.0,0.92
KERVN,7352220,0.0,0.0,0.0
SKTAS,68964304,-5323633.0,-8.0,-0.44
DURDO,70877430,4553765.0,6.0,0.28
INDES,46433201,-845674.0,-2.0,-0.15
YGYO,9717524,0.0,0.0,0.0
NATEN,203567060,-45103454.0,-22.0,-11.07
SMART,61053155,-11501504.0,-19.0,-5.39
KIMMR,55173543,6969206.0,13.0,1.83
TUKAS,770499333,46380259.0,6.0,0.19
ENSRI,75243175,-927479.0,-1.0,-0.89
PAMEL,49335813,7202883.0,15.0,18.53
ZPX30,5415583,-2058533.0,-38.0,-61.58
VAKFN,145183172,21325226.0,15.0,0.41
POLHO,217152158,-34085014.0,-16.0,-0.66
EMNIS,2142893,0.0,0.0,0.0
BERA,162745045,15935553.0,10.0,1.73
DYOBY,47835947,1778345.0,4.0,0.58
TRILC,134023721,32019518.0,24.0,5.41
ECILC,810288938,42932776.0,5.0,3.27
KARSN,151890555,-11789042.0,-8.0,-0.81
LINK,419691300,35769985.0,9.0,58.41
MERCN,397089236,-32993353.0,-8.0,-4.18
AKGRT,64772861,-14491089.0,-22.0,-1.48
YESIL,598038280,51078142.0,9.0,0.2
HDFGS,109479875,15987910.0,15.0,0.35
ELITE,124295832,3936334.0,3.0,1.2
Z30KE,2006880,-12468.0,-1.0,-0.69
INTEM,54849915,8097214.0,15.0,33.79
MAGEN,166719932,59758552.0,36.0,17.69
CLEBI,146697744,2384866.0,2.0,27.67
AKMGY,5006405,-828266.0,-17.0,-36.55
YONGA,2242272,0.0,0.0,0.0
HURGZ,52205566,3985581.0,8.0,0.58
AKSUE,10189003,-1628882.0,-16.0,-3.11
EGPRO,48384568,3297254.0,7.000000000000001,1.53
TMPOL,127886928,-7373114.0,-6.0,-6.71
DOKTA,35730541,-2879384.0,-8.0,-2.08
BASGZ,44874961,760467.0,2.0,0.59
ADEL,123865764,-9619946.0,-8.0,-2.94
PETUN,37983373,-6921587.0,-18.0,-2.18
BEYAZ,40653392,-2513493.0,-6.0,-1.67
ISSEN,33995676,3997898.0,12.0,1.06
PCILT,36302787,4091435.0,11.0,2.35
ULUFA,137651518,-811467.0,-1.0,-0.02
AFYON,57253443,-7025065.0,-12.0,-1.71
KOZAA,554178008,-79762676.0,-14.000000000000002,-10.57
EGEPO,104782773,7782278.0,7.000000000000001,0.73
EKIZ,1131494,0.0,0.0,0.0
BRISA,27683750,765100.0,3.0,2.18
KORDS,96213826,2110091.0,2.0,1.42
BRSAN,406791266,-73045248.0,-18.0,-68.91
ENKAI,1090194899,-38457672.0,-4.0,-2.57
ISYAT,161890722,2143511.0,1.0,0.14
KAREL,200951383,-31541954.0,-16.0,-1.5
IZFAS,1334507276,-624796055.0,-47.0,-78.67
SEKUR,16383813,-10833.0,-0.0,-0.01
KUTPO,75357308,3259571.0,4.0,4.35
EUYO,8370481,1970767.0,24.0,2.99
MGROS,856444400,-232738883.0,-27.0,-133.43
MMCAS,10296502,0.0,0.0,0.0
AYGAZ,105847497,4113165.0,4.0,6.29
MERIT,134910827,-17498160.0,-13.0,-3.02
LRSHO,1625277963,-81500079.0,-5.0,-0.32
TBORG,497827057,-110517577.0,-22.0,-38.56
DERHL,563997665,-128615933.0,-23.0,-5.18
ORCAY,32905922,-5615717.0,-17.0,-1.83
FRIGO,59290606,-7999931.0,-13.0,-0.99
TLMAN,40440602,-7471824.0,-18.0,-18.93
TTKOM,976796395,123225951.0,13.0,7.04
SNKRN,10256572,0.0,0.0,0.0
EDIP,397158753,38228741.0,10.0,3.84
RYSAS,304740551,76521801.0,25.0,5.11
IHLAS,739615363,-48377230.0,-7.000000000000001,-0.24
PAPIL,306835880,7522922.0,2.0,0.46
MEDTR,73584465,-1618479.0,-2.0,-0.69
ARENA,94460792,7665769.0,8.0,2.81
GOODY,34326362,-1040083.0,-3.0,-0.53
EPLAS,75385355,13669744.0,18.0,1.18
GENTS,117474480,-2789431.0,-2.0,-0.55
NETAS,103412929,7531799.0,7.000000000000001,4.69
ARSAN,31271186,-440492.0,-1.0,-0.34
HLGYO,180954710,13007173.0,7.000000000000001,0.3
TCELL,2479830184,272830197.0,11.0,10.41
OTTO,82661919,-12636579.0,-15.0,-72.41
ANELE,126979395,10748116.0,8.0,1.82
EUKYO,3007097,163539.0,5.0,0.72
YGGYO,25820714,1895130.0,7.000000000000001,6.51
DAPGM,537833742,-72342716.0,-13.0,-2.13
AYEN,34399396,3776886.0,11.0,3.08
AYCES,44722310,3665832.0,8.0,38.94
PKART,38058836,228337.0,1.0,0.48
KLSYN,112133317,-12104164.0,-11.0,-0.74
IHEVA,11386836,155108.0,1.0,0.04
GUBRF,1149650731,-20104280.0,-2.0,-4.8
DGGYO,3614417,482310.0,13.0,4.52
DZGYO,50741868,-4477923.0,-9.0,-0.65
ULKER,947192271,-107519123.0,-11.0,-12.96
NTGAZ,48566579,-5776532.0,-12.0,-1.2
CRDFA,39833041,8754931.0,22.0,4.47
BSOKE,137791474,4692791.0,3.0,0.48
VBTYZ,61159611,-11519770.0,-19.0,-4.33
YEOTK,192555532,-18929002.0,-10.0,-4.03
BANVT,72060715,-8018816.0,-11.0,-23.19
AVOD,91946467,-18713051.0,-20.0,-0.7
PAGYO,6027972,949980.0,16.0,11.31
DAGHL,118356614,-24666841.0,-21.0,-54.46
ALARK,577045182,-28264750.0,-5.0,-4.33
ICBCT,128114905,-2197676.0,-2.0,-0.27
ARZUM,88009336,16465176.0,19.0,1.0
NUGYO,299724440,-10680560.0,-4.0,-0.46
IZMDC,113734600,13352773.0,12.0,0.75
GLBMD,21022305,3282157.0,16.0,2.29
MAVI,478788077,-6338527.0,-1.0,-0.54
OYYAT,19036047,2784787.0,15.0,5.77
PRZMA,14530289,1482089.0,10.0,1.63
DERIM,22016146,5949869.0,27.0,10.74
MNDRS,104785615,-9189861.0,-9.0,-1.17
IHGZT,124123150,-6194949.0,-5.0,-0.1
AVGYO,10846749,1557898.0,14.000000000000002,1.82
GWIND,69184919,10399817.0,15.0,4.07
MPARK,214664691,-14302452.0,-7.000000000000001,-24.68
ARDYZ,158133027,-35515731.0,-22.0,-6.44
HEDEF,117816493,-3745082.0,-3.0,-0.43
COSMO,15846896,4040121.0,25.0,34.5
PEKGY,688795884,0.0,0.0,0.0
KONTR,1313462711,-20205066.0,-2.0,-0.43
ESCAR,359820605,3882428.0,1.0,0.34
OSMEN,184679125,34361443.0,19.0,1.9
IHYAY,219291244,16384535.0,7.000000000000001,0.22
TDGYO,25164754,3669544.0,15.0,2.34
ANGEN,20403709,-3618395.0,-18.0,-2.12
SNPAM,3376700,0.0,0.0,0.0
EDATA,120528491,-4437449.0,-4.0,-0.21
DESA,58198982,-2962646.0,-5.0,-0.74
PENTA,97146477,-12497025.0,-13.0,-2.27
SNGYO,127493071,5075138.0,4.0,0.18
GRNYO,25461842,4537188.0,18.0,2.24
GLDTR,63214866,16162050.0,26.0,95.26
BAKAB,35386320,-3314826.0,-9.0,-3.76
ISBTR,1360242,0.0,0.0,0.0
TOASO,1112500987,-124600004.0,-11.0,-26.4
BURVA,12438187,3392888.0,27.0,29.67
KRVGD,91658123,8481031.0,9.0,0.22
AEFES,1416552083,109352007.0,8.0,1.34
SELVA,49329109,-5405144.0,-11.0,-0.31
INVES,50182296,-1709149.0,-3.0,-17.86
ZGOLD,22490835,-5725222.0,-25.0,-115.34
AGHOL,159263242,12808382.0,8.0,2.34
NIBAS,28165137,-1263655.0,-4.0,-1.43
INVEO,265857257,-53881329.0,-20.0,-2.63
AKYHO,21175244,-2843607.0,-13.0,-0.47
KRDMA,62571666,-16502108.0,-26.0,-10.32
GOZDE,86998820,-3476034.0,-4.0,-0.93
KRSTL,151250964,25996874.0,17.0,1.84
TAVHL,1146964834,153292475.0,13.0,34.4
KATMR,1144074643,85612864.0,7.000000000000001,0.24
KONKA,109070837,10383197.0,10.0,3.71
OZKGY,121730169,-19290093.0,-16.0,-2.18
DGNMO,101056985,2383573.0,2.0,0.19
VKFYO,14109405,375288.0,3.0,0.62
USAK,2095652281,112633343.0,5.0,0.25
GARFA,19934555,-3014430.0,-15.0,-3.76
YAPRK,339943632,-102371083.0,-30.0,-101.07
AKSEN,162519228,-11345650.0,-7.000000000000001,-3.02
YAYLA,41683444,13231361.0,32.0,12.77
SANFM,243794920,7578701.0,3.0,0.62
VAKKO,122322574,-2596942.0,-2.0,-1.28
BFREN,97791383,-3574746.0,-4.0,-6.88
SNICA,46838103,-262879.0,-1.0,-0.03
RALYH,185729601,44527300.0,24.0,29.64
GLCVY,91833248,4337003.0,5.0,3.38
SMRTG,98058766,4336872.0,4.0,1.4
GEDIK,349153366,39678338.0,11.0,0.88
PINSU,58339926,-9646347.0,-17.0,-1.71
DOAS,622595535,21426955.0,3.0,6.97
ISDMR,121329224,1712262.0,1.0,0.57
DEVA,89942019,-40034511.0,-45.0,-29.55
GSRAY,2109516487,438748987.0,21.0,0.3
OYAKC,643044225,-35939493.0,-6.0,-1.37
ISBIR,4046546,0.0,0.0,0.0
TURSG,110543198,-11546325.0,-10.0,-1.02
KAPLM,26722010,-4970830.0,-19.0,-39.53
SELGD,13346171,-3439696.0,-26.0,-22.92
ZPBDL,111830424,3684784.0,3.0,5.93
FENER,544637106,-21067547.0,-4.0,-0.49
GESAN,505154551,-47025988.0,-9.0,-4.57
BIZIM,13112038,-420714.0,-3.0,-0.89
VESTL,361114158,-66344726.0,-18.0,-7.22
KRGYO,99427302,-10060578.0,-10.0,-0.35
OTKAR,145831908,-10437942.0,-7.000000000000001,-40.03
GOLTS,130560782,-23795145.0,-18.0,-61.92
RTALB,108635165,7989379.0,7.000000000000001,0.27
FADE,32348628,-9261117.0,-28.999999999999996,-4.14
MANAS,59102524,-16079655.0,-27.0,-2.47
BLCYT,44278969,-1525467.0,-3.0,-0.68
OYLUM,13976564,948132.0,7.000000000000001,0.59
ruzye,416770717,-2309272.0,-1.0,-0.06
ALKIM,111211959,6680701.0,6.0,1.18
TSGYO,45933915,5103422.0,11.0,0.86
TMSN,443295023,-36129421.0,-8.0,-10.78
