hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vkgyo,160552560,14234602.0,9.0,0.23
pekgy,400479151,0.0,0.0,0.0
fzlgy,57102515,-1736471.0,-3.0,-1.3
begyo,403132218,-10520187.0,-3.0,-0.33
segyo,45926445,3808922.0,8.0,0.38
tehol,404078764,130846014.0,32.0,6.04
nugyo,44794709,-9484057.0,-21.0,-2.33
agyo,19000771,4366436.0,23.0,1.87
dzgyo,68263812,-989624.0,-1.0,-0.11
msgyo,20902499,1251074.0,6.0,0.3
mrgyo,226479738,-12742683.0,-6.0,-0.18
krgyo,227572620,-12257033.0,-5.0,-0.21
ozgyo,37884263,-2792412.0,-7.000000000000001,-0.62
kgyo,41603664,-6562608.0,-16.0,-0.55
ygyo,4154790,0.0,0.0,0.0
avgyo,13835201,1008291.0,7.000000000000001,0.92
tdgyo,31403393,-6930404.0,-22.0,-3.54
atagy,7585274,-842941.0,-11.0,-1.45
idgyo,5745818,0.0,0.0,0.0
mhrgy,24052233,-3381682.0,-14.000000000000002,-0.87
avpgy,109371074,-5729234.0,-5.0,-3.45
vrgyo,1405174599,143684650.0,10.0,0.37
kzgyo,77950471,-912516.0,-1.0,-0.31
eygyo,59011749,11333778.0,19.0,0.59
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2024600068,8774888.0,0.0,0.64
isctr,2849875200,-310985369.0,-11.0,-1.63
halkb,1188627006,-45048317.0,-4.0,-1.05
vakbn,546507656,-137288165.0,-25.0,-7.17
akbnk,2773478902,-185577076.0,-7.000000000000001,-4.57
skbnk,400324398,52169017.0,13.0,0.77
albrk,216702899,-52250049.0,-24.0,-2.15
ykbnk,3150192531,-240800330.0,-8.0,-2.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,258220781,28554372.0,11.0,10.63
arclk,171721068,10450641.0,6.0,8.42
asels,2492352245,-497902919.0,-20.0,-35.86
astor,1528570370,220869685.0,14.000000000000002,15.59
bimas,1657864688,205163352.0,12.0,66.7
ekgyo,2478513369,252625530.0,10.0,2.04
enkai,495190590,-99888617.0,-20.0,-14.72
eregl,6743294988,526965343.0,8.0,2.16
froto,921827880,138169927.0,15.0,15.87
gubrf,498115744,60483471.0,12.0,32.68
hekts,920972913,9488787.0,1.0,0.04
kchol,3338719320,325161063.0,10.0,17.76
kozal,2250039793,362771517.0,16.0,3.81
kozaa,636066956,144223439.0,23.0,16.17
krdmd,1786287404,-136619172.0,-8.0,-2.18
odas,332484945,-17585597.0,-5.0,-0.3
petkm,680131378,-6108637.0,-1.0,-0.16
pgsus,5838536181,909027273.0,16.0,41.99
sahol,1843674445,356981186.0,19.0,19.08
sasa,2758184036,40764252.0,1.0,0.05
sise,1327583663,53890902.0,4.0,1.63
tavhl,710491868,150065512.0,21.0,55.03
tcell,2973923858,390742291.0,13.0,12.78
thyao,10897673727,231289641.0,2.0,6.7
toaso,1081411141,115009015.0,11.0,24.91
tuprs,2144205292,23023292.0,1.0,1.77
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,362934118,37545479.0,10.0,1.72
a1cap,735291124,-3280898.0,-0.0,-0.05
adgyo,150221185,10134120.0,7.000000000000001,2.81
agrot,167677802,15118733.0,9.0,0.76
ahgaz,176503807,-20337699.0,-12.0,-3.95
akfye,362854614,56299931.0,16.0,2.95
alfas,275652723,20888599.0,8.0,3.91
asgyo,61781849,2732198.0,4.0,0.53
atakp,38186314,-4180708.0,-11.0,-5.25
astor,1528570370,220869685.0,14.000000000000002,15.59
aztek,55938283,-2777328.0,-5.0,-2.27
barma,34278013,-1438496.0,-4.0,-0.81
begyo,403132218,-10520187.0,-3.0,-0.33
bieny,192968375,-39140332.0,-20.0,-9.14
bigch,96104679,-9102453.0,-9.0,-4.17
binho,1504222625,352851992.0,23.0,72.22
bmstl,154855345,34591126.0,22.0,12.38
borls,76078056,-1279419.0,-2.0,-0.34
brkvy,467684532,43575869.0,9.0,8.98
bvsan,44279243,3041123.0,7.000000000000001,7.08
bydnr,13315992,-239262.0,-2.0,-0.43
cates,48552058,-3135512.0,-6.0,-2.25
conse,52844596,104073.0,0.0,0.01
cvkmd,310948669,-42876246.0,-14.000000000000002,-1.93
cwene,327911715,59338297.0,18.0,3.28
dapgm,402896181,-45104235.0,-11.0,-1.54
dmrgd,358376639,-38704405.0,-11.0,-3.65
dofer,29181576,-7130622.0,-24.0,-10.87
ebebk,40343338,5030782.0,12.0,6.24
ekos,114348362,-9415220.0,-8.0,-2.07
eksun,24906194,1837079.0,7.000000000000001,0.48
enery,418850949,1924905.0,0.0,0.04
ensri,47459252,13641540.0,28.999999999999996,14.04
eupwr,266432289,-30257739.0,-11.0,-3.79
euren,396086086,-45617961.0,-12.0,-0.81
eygyo,59011749,11333778.0,19.0,0.59
forte,112579914,-15337926.0,-14.000000000000002,-11.09
fzlgy,57102515,-1736471.0,-3.0,-1.3
gipta,232164607,28505329.0,12.0,16.45
goknr,87650524,-4097129.0,-5.0,-1.22
grsel,220921030,-37475968.0,-17.0,-51.89
gznmi,85571045,-751438.0,-1.0,-2.27
hatsn,94912818,7009442.0,7.000000000000001,3.58
hktm,61401382,-340880.0,-1.0,-0.07
httbt,32650427,-10487762.0,-32.0,-14.52
imasm,193461371,9783125.0,5.0,0.22
inves,51316504,-5299402.0,-10.0,-42.64
izenr,284573335,2614842.0,1.0,0.08
kayse,73362016,-3319598.0,-5.0,-0.96
kcaer,108623469,13243966.0,12.0,1.84
klrho,65564378,2408352.0,4.0,2.31
klser,101787952,23821865.0,23.0,7.87
klsyn,28828580,-348243.0,-1.0,-0.08
kmpur,27227574,-2981834.0,-11.0,-1.81
kopol,74257141,3095169.0,4.0,0.25
krpls,64483451,-4192635.0,-7.000000000000001,-0.54
ktlev,564482910,-60282187.0,-11.0,-1.01
kzgyo,77950471,-912516.0,-1.0,-0.31
lider,75014857,5344200.0,7.000000000000001,16.37
macko,30426616,-1885746.0,-6.0,-2.45
makim,206443510,-12253303.0,-6.0,-1.34
marbl,123431563,25361347.0,21.0,3.63
mekag,52509269,8361975.0,16.0,8.6
mhrgy,24052233,-3381682.0,-14.000000000000002,-0.87
obase,64720217,-2064908.0,-3.0,-1.24
ofsym,43804094,-2365368.0,-5.0,-3.07
oncsm,193183218,25084627.0,13.0,15.83
ozsub,15730764,-912208.0,-6.0,-1.24
paseu,351611575,-88142193.0,-25.0,-22.18
pcilt,43108848,-1136810.0,-3.0,-0.52
pltur,147556063,1331585.0,1.0,0.26
pnlsn,52963664,2981253.0,6.0,2.31
prdgs,55989606,756356.0,1.0,0.1
psgyo,1085053989,131679274.0,12.0,0.35
reedr,346146849,-3004869.0,-1.0,-0.09
rnpol,13664666,-255745.0,-2.0,-0.65
rubns,44911182,-6494647.0,-14.000000000000002,-3.43
sdttr,149685808,-12881820.0,-9.0,-15.84
segyo,45926445,3808922.0,8.0,0.38
skymd,108684826,-3170573.0,-3.0,-0.48
smrtg,251910969,36760834.0,15.0,4.81
snica,37300328,-5478173.0,-15.0,-0.67
soke,74442056,7067599.0,9.0,1.24
suntk,47119915,7591492.0,16.0,6.4
suwen,40834393,1927797.0,5.0,0.5
tabgd,105017208,-2751557.0,-3.0,-5.29
tarkm,81859173,8315830.0,10.0,39.33
taten,169941212,22735559.0,13.0,6.78
tera,2004618754,485599046.0,24.0,108.84
tnztp,100798551,16805020.0,17.0,9.92
vrgyo,1405174599,143684650.0,10.0,0.37
yylgd,115471331,-734357.0,-1.0,-0.07
patek,1274024306,341062532.0,27.0,7.05
OBAMS,912085158,21517457.0,2.0,1.18
LMKDC,205468759,26228156.0,13.0,3.97
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,13653612,-586358.0,-4.0,-0.1
tatgd,20105789,672099.0,3.0,0.45
odas,332484945,-17585597.0,-5.0,-0.3
cwene,327911715,59338297.0,18.0,3.28
uluun,73348649,13977521.0,19.0,1.64
AYDEM,144038755,7889671.0,5.0,1.05
conse,52844596,104073.0,0.0,0.01
ASELS,2492352245,-497902919.0,-20.0,-35.86
TUPRS,2144205292,23023292.0,1.0,1.77
KCHOL,3338719320,325161063.0,10.0,17.76
ARCLK,171721068,10450641.0,6.0,8.42
EREGL,6743294988,526965343.0,8.0,2.16
KRDMD,1786287404,-136619172.0,-8.0,-2.18
SAHOL,1843674445,356981186.0,19.0,19.08
SASA,2758184036,40764252.0,1.0,0.05
ENJSA,134398970,11570954.0,9.0,5.64
AKSA,142861647,7852800.0,5.0,0.56
HEKTS,920972913,9488787.0,1.0,0.04
TKFEN,209242688,8546639.0,4.0,4.17
SISE,1327583663,53890902.0,4.0,1.63
EKGYO,2478513369,252625530.0,10.0,2.04
SOKE,74442056,7067599.0,9.0,1.24
KLKIM,119860416,26404242.0,22.0,6.95
MEPET,8366829,-492877.0,-6.0,-0.74
BJKAS,334264359,-28295354.0,-8.0,-0.18
TUREX,1364298571,-10086598.0,-1.0,-0.09
ALGYO,53457746,-9609052.0,-18.0,-3.86
GMSTR,588244067,-48691997.0,-8.0,-25.88
KUYAS,305896534,-45644589.0,-15.0,-8.12
ISGYO,81445343,-9983450.0,-12.0,-2.28
SELEC,73332182,1785605.0,2.0,2.34
KRONT,122672996,20638694.0,17.0,2.33
USDTR,17726598,-1511178.0,-9.0,-323.94
ISFIN,36829967,3004830.0,8.0,1.44
BAGFS,74614958,-10683050.0,-14.000000000000002,-5.51
SARKY,32424859,1238182.0,4.0,0.79
ASTOR,1528570370,220869685.0,14.000000000000002,15.59
BTCIM,184417749,-30615001.0,-17.0,-0.69
LKMNH,19956986,2298187.0,12.0,2.05
ERBOS,19450797,4802253.0,25.0,43.99
RAYSG,223654605,39703561.0,18.0,48.3
DMSAS,23835858,-1399948.0,-6.0,-0.45
KZBGY,350108290,-9030393.0,-3.0,-0.37
YATAS,56052558,3547067.0,6.0,1.89
DOCO,40763548,-22556298.0,-55.00000000000001,-5182.97
ESCOM,98463500,10871359.0,11.0,0.4
OZSUB,15730764,-912208.0,-6.0,-1.24
KLMSN,16529026,107243.0,1.0,0.18
SUMAS,2505897,0.0,0.0,0.0
KARTN,20564994,-944108.0,-5.0,-4.2
IPEKE,289551571,65950353.0,23.0,12.08
DOBUR,86438738,3671806.0,4.0,18.26
SAFKR,119043642,-13066576.0,-11.0,-12.36
HTTBT,32650427,-10487762.0,-32.0,-14.52
SONME,10638278,160696.0,2.0,2.08
FROTO,921827880,138169927.0,15.0,15.87
EMKEL,145902222,2498159.0,2.0,1.31
RYGYO,63737244,7986901.0,13.0,3.05
LOGO,86919149,23301178.0,27.0,46.53
KOZAL,2250039793,362771517.0,16.0,3.81
ALCTL,37654006,2077491.0,6.0,6.96
DIRIT,6233792,0.0,0.0,0.0
EUHOL,5192980,0.0,0.0,0.0
MIATK,1415119308,247520614.0,17.0,6.67
OSTIM,213296353,2525782.0,1.0,0.05
GSDDE,15763549,70286.0,0.0,0.04
AVTUR,6947600,0.0,0.0,0.0
ORGE,194495489,-3584376.0,-2.0,-1.5
QUAGR,198018871,-341420.0,-0.0,-0.01
TEZOL,362934118,37545479.0,10.0,1.72
KTSKR,28809342,1242546.0,4.0,2.92
AGESA,31058302,1844768.0,6.0,10.16
TTRAK,213202490,-19876697.0,-9.0,-59.29
BIOEN,211102491,-48289405.0,-23.0,-5.03
MTRYO,6189269,-774855.0,-13.0,-1.09
KLGYO,110942491,10403102.0,9.0,0.57
JANTS,93718754,-2289039.0,-2.0,-0.55
ANSGR,153798608,-5874581.0,-4.0,-3.59
EGSER,24371603,2939073.0,12.0,0.42
BRKO,12676483,0.0,0.0,0.0
MAALT,105964086,3612182.0,3.0,39.34
SAMAT,159120657,-15310501.0,-10.0,-2.58
KNFRT,57701013,3889376.0,7.000000000000001,1.14
Z30KP,6629372,1558170.0,24.0,39.3
BRMEN,8574463,0.0,0.0,0.0
DENGE,103266205,356700.0,0.0,0.01
GEREL,166983665,-9418118.0,-6.0,-1.15
ETYAT,10893218,5079860.0,47.0,7.77
cvkmd,310948669,-42876246.0,-14.000000000000002,-1.93
PGSUS,5838536181,909027273.0,16.0,41.99
PSGYO,1085053989,131679274.0,12.0,0.35
CEMAS,1964336810,-96162500.0,-5.0,-0.42
ADESE,803184670,30432039.0,4.0,0.59
SANKO,19061210,-975300.0,-5.0,-1.16
ANHYT,130200665,-6753262.0,-5.0,-4.38
PNLSN,52963664,2981253.0,6.0,2.31
GENIL,365823038,-109690823.0,-30.0,-58.48
ZOREN,183990684,-11066873.0,-6.0,-0.21
CMENT,12056049,0.0,0.0,0.0
BOSSA,107723904,7748153.0,7.000000000000001,0.56
SRVGY,282179913,-8004254.0,-3.0,-0.1
VANGD,18230564,-3486431.0,-19.0,-8.06
PRKAB,37579865,-2673367.0,-7.000000000000001,-2.57
ARASE,27630569,8020097.0,28.999999999999996,16.78
PRKME,37193441,9690998.0,26.0,5.34
KFEIN,50847363,-4048017.0,-8.0,-8.81
AGYO,19000771,4366436.0,23.0,1.87
KRDMB,47469422,-9748357.0,-21.0,-5.59
GRSEL,220921030,-37475968.0,-17.0,-51.89
FONET,74124795,959294.0,1.0,0.22
HATEK,50750124,-8080388.0,-16.0,-2.86
ZPLIB,663597705,12920653.0,2.0,3.68
ORMA,5552211,0.0,0.0,0.0
DGATE,31928816,2211436.0,7.000000000000001,5.05
VERTU,74741639,-9572462.0,-13.0,-5.56
IDGYO,5745818,0.0,0.0,0.0
CCOLA,384639079,-19787644.0,-5.0,-2.67
TRCAS,61582503,1468550.0,2.0,0.89
BNTAS,74229912,-10837567.0,-15.0,-1.12
DESPC,40440670,18820923.0,47.0,24.16
KONYA,80287045,-5098810.0,-6.0,-376.43
BAYRK,124926409,-4723052.0,-4.0,-1.21
INFO,410179101,63172403.0,15.0,0.64
SAYAS,81367726,-22704877.0,-28.000000000000004,-15.66
MTRKS,73238997,6937064.0,9.0,2.39
GLYHO,182879721,-2709235.0,-1.0,-0.14
FLAP,19521128,-3219467.0,-16.0,-1.63
ODAS,332484945,-17585597.0,-5.0,-0.3
BRLSM,173036766,-11194394.0,-6.0,-1.18
GLRYH,169809143,27489775.0,16.0,0.81
PSDTC,33597451,3983940.0,12.0,19.6
ATAGY,7585274,-842941.0,-11.0,-1.45
Z30EA,627065,2644.0,0.0,0.63
EGGUB,30774941,772162.0,3.0,2.64
ERCB,26568012,910402.0,3.0,2.84
AKSGY,37774802,-18556524.0,-49.0,-3.45
EGEEN,146538372,15676725.0,11.0,881.01
OYAYO,16114055,-924884.0,-6.0,-2.16
ECZYT,247831377,23234237.0,9.0,21.24
SEKFK,12359417,-4671621.0,-38.0,-3.64
DAGI,58272665,-4491019.0,-8.0,-0.44
KERVN,2418383,0.0,0.0,0.0
SKTAS,90924848,7752829.0,9.0,0.48
DURDO,114745117,13696736.0,12.0,0.52
INDES,29412953,757928.0,3.0,0.2
YGYO,4154790,0.0,0.0,0.0
NATEN,212758836,38256646.0,18.0,8.7
SMART,82652343,-9975744.0,-12.0,-3.35
KIMMR,36657563,6489373.0,18.0,2.52
TUKAS,1402567139,-64369834.0,-5.0,-0.14
ENSRI,47459252,13641540.0,28.999999999999996,14.04
PAMEL,35993780,-2687891.0,-7.000000000000001,-9.35
ZPX30,226926297,-71827056.0,-32.0,-51.75
VAKFN,116236175,3092499.0,3.0,0.07
POLHO,547372950,-24735030.0,-5.0,-0.2
EMNIS,5115914,0.0,0.0,0.0
BERA,165532721,-10695044.0,-6.0,-1.14
DYOBY,143844555,-5866861.0,-4.0,-0.66
TRILC,228490515,3365650.0,1.0,0.34
ECILC,496152256,-53069607.0,-11.0,-5.52
KARSN,244595095,47302007.0,19.0,2.08
LINK,69863054,13867814.0,20.0,126.27
MERCN,579175917,22940995.0,4.0,1.55
AKGRT,42095780,-3168951.0,-8.0,-0.52
YESIL,221178479,20558677.0,9.0,0.2
HDFGS,79345577,-2606794.0,-3.0,-0.07
ELITE,69430500,-1718255.0,-2.0,-0.93
Z30KE,5866191,2670273.0,46.0,50.49
INTEM,28021024,3151787.0,11.0,23.81
MAGEN,134722155,-367090.0,-0.0,-0.12
CLEBI,191142652,-17339494.0,-9.0,-161.68
AKMGY,17792472,5783540.0,33.0,71.32
YONGA,5088869,0.0,0.0,0.0
HURGZ,46824165,-7486532.0,-16.0,-1.25
AKSUE,27987923,8312334.0,30.0,5.83
EGPRO,16585460,-996786.0,-6.0,-1.35
TMPOL,75996988,21422132.0,28.000000000000004,25.53
DOKTA,10171467,-230151.0,-2.0,-0.56
BASGZ,31867714,-851907.0,-3.0,-0.95
ADEL,220226154,7643339.0,3.0,1.33
PETUN,128231011,-5244381.0,-4.0,-0.51
BEYAZ,138237237,-15417141.0,-11.0,-3.26
ISSEN,10220597,-307482.0,-3.0,-0.26
PCILT,43108848,-1136810.0,-3.0,-0.52
ULUFA,132201807,-5618116.0,-4.0,-0.17
AFYON,76731516,-5026767.0,-7.000000000000001,-0.94
KOZAA,636066956,144223439.0,23.0,16.17
EGEPO,37316778,8376358.0,22.0,1.73
EKIZ,12442107,0.0,0.0,0.0
BRISA,28806563,-525892.0,-2.0,-1.44
KORDS,40781881,2320466.0,6.0,3.51
BRSAN,331304245,44704272.0,13.0,51.91
ENKAI,495190590,-99888617.0,-20.0,-14.72
ISYAT,24954304,969115.0,4.0,0.34
KAREL,126865009,121152.0,0.0,0.01
IZFAS,164001032,-33996323.0,-21.0,-36.35
SEKUR,11236972,-1170844.0,-10.0,-1.7
KUTPO,34472008,-778952.0,-2.0,-2.12
EUYO,3790241,-87276.0,-2.0,-0.28
MGROS,596455504,-17341144.0,-3.0,-15.9
MMCAS,25088415,0.0,0.0,0.0
AYGAZ,71327759,21443378.0,30.0,48.84
MERIT,161677078,-1456989.0,-1.0,-0.19
LRSHO,286258524,4639976.0,2.0,0.08
TBORG,115563503,-5910472.0,-5.0,-8.74
DERHL,2050325955,-205285665.0,-10.0,-2.37
ORCAY,22062780,-3462212.0,-16.0,-1.63
FRIGO,193528054,25762772.0,13.0,1.05
TLMAN,171940890,1380873.0,1.0,0.82
TTKOM,1388009507,177229068.0,13.0,7.4
SNKRN,3729830,0.0,0.0,0.0
EDIP,187568123,9781400.0,5.0,1.93
RYSAS,86119412,-19194055.0,-22.0,-4.49
IHLAS,81501418,0.0,0.0,0.0
PAPIL,499037358,-20420467.0,-4.0,-0.88
MEDTR,21106800,1017701.0,5.0,1.73
ARENA,197963870,-38050758.0,-19.0,-6.99
GOODY,40958930,-5341340.0,-13.0,-2.27
EPLAS,25231188,-3202315.0,-13.0,-0.8
GENTS,224952985,-39219900.0,-17.0,-4.13
NETAS,19348119,3092899.0,16.0,9.04
ARSAN,52646371,9724497.0,18.0,4.3
HLGYO,345650500,3885440.0,1.0,0.05
TCELL,2973923858,390742291.0,13.0,12.78
OTTO,39066205,-6504638.0,-17.0,-79.66
ANELE,54693708,-1994594.0,-4.0,-0.76
EUKYO,5102880,-494415.0,-10.0,-1.35
YGGYO,21546111,6547782.0,30.0,26.46
DAPGM,402896181,-45104235.0,-11.0,-1.54
AYEN,12930666,2956516.0,23.0,6.26
AYCES,70592509,-776020.0,-1.0,-5.32
PKART,19646157,2571884.0,13.0,10.18
KLSYN,28828580,-348243.0,-1.0,-0.08
IHEVA,48648109,8503023.0,17.0,0.51
GUBRF,498115744,60483471.0,12.0,32.68
DGGYO,5495581,-744200.0,-14.000000000000002,-4.74
DZGYO,68263812,-989624.0,-1.0,-0.11
ULKER,947037839,-156668614.0,-17.0,-19.4
NTGAZ,111355038,28599986.0,26.0,2.67
CRDFA,19778880,2055309.0,10.0,1.79
BSOKE,164728379,16114988.0,10.0,1.38
VBTYZ,105672824,8924192.0,8.0,2.1
YEOTK,323386234,59345287.0,18.0,7.62
BANVT,84185113,-3188668.0,-4.0,-7.99
AVOD,105433642,7086450.0,7.000000000000001,0.28
PAGYO,8480760,-1315997.0,-16.0,-11.44
DAGHL,88475765,-3594594.0,-4.0,-7.95
ALARK,258220781,28554372.0,11.0,10.63
ICBCT,73974226,-373091.0,-1.0,-0.08
ARZUM,53420048,-12039401.0,-23.0,-1.23
NUGYO,44794709,-9484057.0,-21.0,-2.33
IZMDC,32086938,2891229.0,9.0,0.53
GLBMD,7793004,855439.0,11.0,1.32
MAVI,265914286,-7905818.0,-3.0,-1.23
OYYAT,25950620,6526822.0,25.0,10.12
PRZMA,8880444,828127.0,9.0,1.45
DERIM,38536150,-4439342.0,-12.0,-4.8
MNDRS,49693857,954689.0,2.0,0.27
IHGZT,452476336,7175215.0,2.0,0.04
AVGYO,13835201,1008291.0,7.000000000000001,0.92
GWIND,109438730,-24749312.0,-23.0,-6.27
MPARK,339168236,69793510.0,21.0,75.59
ARDYZ,67593711,1605508.0,2.0,0.78
HEDEF,392647114,3584249.0,1.0,0.12
COSMO,6079220,-399948.0,-7.000000000000001,-8.23
PEKGY,400479151,0.0,0.0,0.0
KONTR,678119714,77338005.0,11.0,2.91
ESCAR,324164298,-67615728.0,-21.0,-9.34
OSMEN,100399000,-2257456.0,-2.0,-0.23
IHYAY,451343964,51675806.0,11.0,0.32
TDGYO,31403393,-6930404.0,-22.0,-3.54
ANGEN,127334136,2003277.0,2.0,0.19
SNPAM,1475365,0.0,0.0,0.0
EDATA,122449569,13784706.0,11.0,0.65
DESA,41713456,4728053.0,11.0,1.49
PENTA,202346615,-5757036.0,-3.0,-0.5
SNGYO,90798281,1952916.0,2.0,0.1
GRNYO,8193284,1163391.0,14.000000000000002,1.25
GLDTR,61153933,-15895241.0,-26.0,-96.71
BAKAB,18368918,1770296.0,10.0,3.83
ISBTR,3167880,0.0,0.0,0.0
TOASO,1081411141,115009015.0,11.0,24.91
BURVA,10299024,-829846.0,-8.0,-9.03
KRVGD,41093740,3644903.0,9.0,0.21
AEFES,1253999905,14034107.0,1.0,0.2
SELVA,30069036,697520.0,2.0,0.06
INVES,51316504,-5299402.0,-10.0,-42.64
ZGOLD,15410972,-3221187.0,-21.0,-94.45
AGHOL,210588296,-41233887.0,-20.0,-6.05
NIBAS,38479314,877936.0,2.0,0.74
INVEO,365891508,15130680.0,4.0,0.53
AKYHO,40735562,1932921.0,5.0,0.19
KRDMA,137846582,-2069218.0,-2.0,-0.59
GOZDE,53716120,761014.0,1.0,0.32
KRSTL,68776096,3041913.0,4.0,0.4
TAVHL,710491868,150065512.0,21.0,55.03
KATMR,621459367,-7148882.0,-1.0,-0.04
KONKA,26644226,6030417.0,23.0,8.51
OZKGY,33324377,-1136172.0,-3.0,-0.45
DGNMO,32398394,1007998.0,3.0,0.24
VKFYO,8490717,-1983487.0,-23.0,-4.62
USAK,2242712519,-201927010.0,-9.0,-0.49
GARFA,25189847,3346279.0,13.0,3.51
YAPRK,111121735,-18819370.0,-17.0,-55.28
AKSEN,134510091,13009662.0,10.0,4.04
YAYLA,25120744,-5465521.0,-22.0,-8.46
SANFM,144114809,-18120079.0,-13.0,-2.37
VAKKO,32859973,1511226.0,5.0,2.94
BFREN,69620980,6722700.0,10.0,17.1
SNICA,37300328,-5478173.0,-15.0,-0.67
RALYH,115046243,-3370105.0,-3.0,-3.96
GLCVY,89778952,1537726.0,2.0,1.22
SMRTG,251910969,36760834.0,15.0,4.81
GEDIK,235318019,44205099.0,19.0,1.46
PINSU,314158692,43511994.0,14.000000000000002,1.84
DOAS,313321330,6916201.0,2.0,4.32
ISDMR,70249997,-5399443.0,-8.0,-3.07
DEVA,40887828,-3500987.0,-9.0,-5.48
GSRAY,846550191,44646000.0,5.0,0.07
OYAKC,792690835,-86372892.0,-11.0,-2.68
ISBIR,9538800,0.0,0.0,0.0
TURSG,171574664,-30246408.0,-18.0,-1.83
KAPLM,23414230,-5092434.0,-22.0,-46.2
SELGD,17673315,-415371.0,-2.0,-1.87
ZPBDL,947485,3061.0,0.0,0.58
FENER,337136277,37638559.0,11.0,1.47
GESAN,230228584,13451313.0,6.0,2.98
BIZIM,17272715,550420.0,3.0,0.91
VESTL,190776687,10647204.0,6.0,2.17
KRGYO,227572620,-12257033.0,-5.0,-0.21
OTKAR,135729000,6289846.0,5.0,26.43
GOLTS,84081412,-4455454.0,-5.0,-18.73
RTALB,395143426,21920689.0,6.0,0.21
FADE,26137927,2401674.0,9.0,1.39
MANAS,75473348,-10248467.0,-14.000000000000002,-1.27
BLCYT,16145961,-3653973.0,-23.0,-4.86
OYLUM,13941169,-3979509.0,-28.999999999999996,-2.85
ruzye,63690956,-288746.0,-0.0,-0.04
ALKIM,66586460,-11529812.0,-17.0,-3.14
TSGYO,65266324,-8974418.0,-14.000000000000002,-1.06
TMSN,175182462,-24422731.0,-14.000000000000002,-17.99
AKFGY,204802577,1977948.0,1.0,0.03
ISKPL,64202105,11447819.0,18.0,0.91
SOKM,244005476,6386855.0,3.0,1.01
