hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
begyo,85925005,3308020.0,4.0,0.2
segyo,69349912,11588404.0,17.0,0.86
pehol,4862435863,-1355188664.0,-28.000000000000004,-5.78
nugyo,42096613,-2147267.0,-5.0,-0.58
agyo,10651796,2336857.0,22.0,1.65
dzgyo,97184898,6192183.0,6.0,0.54
msgyo,26517556,4695631.0,18.0,1.05
mrgyo,98255709,-8093296.0,-8.0,-0.22
krgyo,29266801,-1346246.0,-5.0,-0.14
ozgyo,35018974,1044492.0,3.0,0.06
kgyo,134303527,4539326.0,3.0,0.21
ygyo,3889978,0.0,0.0,0.0
avgyo,19156587,-2178019.0,-11.0,-1.21
tdgyo,48491840,2035216.0,4.0,1.6
atagy,4543021,-1411680.0,-31.0,-4.22
idgyo,10761429,489909.0,5.0,0.19
mhrgy,10841280,1432584.0,13.0,0.46
avpgy,48375514,-8749070.0,-18.0,-10.47
vrgyo,59851995,2050040.0,3.0,0.09
kzgyo,83043152,2847738.0,3.0,0.92
eygyo,33349593,-2075989.0,-6.0,-0.25
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1422423659,118748543.0,8.0,8.93
arclk,542414019,-69898354.0,-13.0,-14.81
asels,16901376234,425990928.0,3.0,7.99
astor,5006112415,325864486.0,7.000000000000001,10.36
bimas,5331337678,-1402057690.0,-26.0,-166.17
ekgyo,4313441351,-36030300.0,-1.0,-0.19
enkai,996516389,-82582311.0,-8.0,-6.91
eregl,5018334403,377894960.0,8.0,1.99
froto,1746423299,-91868544.0,-5.0,-5.51
gubrf,1353253587,260909795.0,19.0,73.12
hekts,285658845,79275806.0,28.000000000000004,0.84
kchol,7433011777,181064647.0,2.0,4.76
trmet,1429218912,-13632590.0,-1.0,-1.22
tralt,7177704084,804587438.0,11.0,5.6
krdmd,1868214613,76918818.0,4.0,1.2
odas,470928267,78101438.0,17.0,0.89
petkm,1340456501,153751466.0,11.0,2.0
pgsus,5273975339,521157160.0,10.0,20.15
sahol,4660765119,-103521704.0,-2.0,-2.13
sasa,5163798374,759157074.0,15.0,0.36
sise,1926040115,40046158.0,2.0,0.83
tavhl,1103705198,-111055521.0,-10.0,-32.47
tcell,4356242894,-52855064.0,-1.0,-1.3
thyao,21615718445,1940924400.0,9.0,26.62
toaso,1249158582,-158077506.0,-13.0,-35.97
tuprs,5131698299,213367647.0,4.0,9.25
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,67070440,-11586645.0,-17.0,-2.1
a1cap,214625857,23573397.0,11.0,1.44
adgyo,109643370,-1749863.0,-2.0,-1.05
agrot,129924939,-10806964.0,-8.0,-0.29
ahgaz,74789494,2862374.0,4.0,0.87
akfye,93820861,-1349221.0,-1.0,-0.26
alfas,82852348,3931620.0,5.0,2.04
asgyo,28547851,3718323.0,13.0,1.5
atakp,88335156,-892145.0,-1.0,-0.6
astor,5006112415,325864486.0,7.000000000000001,10.36
aztek,27475363,2539248.0,9.0,0.4
barma,157189048,28050194.0,18.0,6.69
begyo,85925005,3308020.0,4.0,0.2
bieny,49546901,2852902.0,6.0,1.36
bigch,120557342,18761572.0,16.0,7.01
binho,492996599,42300731.0,9.0,0.81
bmstl,212812347,-14265288.0,-7.000000000000001,-6.07
borls,168312560,-20209345.0,-12.0,-0.35
brkvy,188945777,6887410.0,4.0,3.85
bvsan,276858506,26107053.0,9.0,10.43
bydnr,15106546,811539.0,5.0,1.76
cates,55115440,18758920.0,34.0,12.74
conse,30011490,-5091718.0,-17.0,-0.53
cvkmd,957565256,20810446.0,2.0,0.62
cwene,800103482,185389215.0,23.0,6.82
dapgm,114880497,-12089194.0,-11.0,-1.15
dmrgd,58112528,1336126.0,2.0,0.08
dofer,121717798,-13195.0,-0.0,-0.0
ebebk,43586803,5843482.0,13.0,8.44
ekos,73162024,-1776260.0,-2.0,-0.15
eksun,87871409,1307381.0,1.0,0.09
enery,165026727,-10026694.0,-6.0,-0.55
ensri,75486835,10560917.0,14.000000000000002,2.77
eupwr,941282241,48010631.0,5.0,2.13
euren,407015438,-59523757.0,-15.0,-0.74
eygyo,33349593,-2075989.0,-6.0,-0.25
forte,187459488,7121876.0,4.0,3.58
fzlgy,279131910,25810194.0,9.0,1.26
gipta,289656193,-7487092.0,-3.0,-1.68
goknr,139675543,-22576625.0,-16.0,-3.59
grsel,267590497,5405502.0,2.0,7.1
gznmi,271793823,2504561.0,1.0,0.43
hatsn,57557752,3044540.0,5.0,2.19
hktm,30296416,117556.0,0.0,0.04
httbt,75504563,18357555.0,24.0,11.1
imasm,342913211,3714467.0,1.0,0.06
inves,43288535,3918301.0,9.0,28.23
izenr,468416503,11536141.0,2.0,0.22
kayse,215166829,-4071738.0,-2.0,-0.1
kcaer,214485978,-5868740.0,-3.0,-0.31
klrho,532758102,-29429678.0,-6.0,-21.28
klser,58538124,-2893866.0,-5.0,-1.37
klsyn,52937860,4393295.0,8.0,0.58
kmpur,74896946,-3065348.0,-4.0,-0.64
kopol,34797364,1476138.0,4.0,0.24
krpls,210614610,-29936453.0,-14.000000000000002,-1.5
ktlev,2822286803,202466217.0,7.000000000000001,2.32
kzgyo,83043152,2847738.0,3.0,0.92
lider,120711754,9662719.0,8.0,5.82
macko,78624233,6684459.0,9.0,2.33
makim,15882487,3268241.0,21.0,3.2
marbl,26587523,301174.0,1.0,0.15
mekag,157924760,29855916.0,19.0,0.85
mhrgy,10841280,1432584.0,13.0,0.46
obase,45745430,11564099.0,25.0,9.38
ofsym,103322478,-14788839.0,-14.000000000000002,-10.84
oncsm,607004511,19648298.0,3.0,10.91
ozsub,22625624,-1234352.0,-5.0,-0.95
paseu,438342899,-93913898.0,-21.0,-31.35
pcilt,17836942,1748383.0,10.0,2.24
pltur,58711881,-4812822.0,-8.0,-1.76
pnlsn,72957760,11760335.0,16.0,6.6
prdgs,18769106,-1613182.0,-9.0,-0.57
psgyo,528054453,3854740.0,1.0,0.02
reedr,148997018,-302698.0,-0.0,-0.01
rnpol,16915554,-4286865.0,-25.0,-11.68
rubns,492057610,-174938411.0,-36.0,-12.0
sdttr,251712360,-30018374.0,-12.0,-24.8
segyo,69349912,11588404.0,17.0,0.86
skymd,28742894,-2540038.0,-9.0,-1.07
smrtg,135675007,-4955699.0,-4.0,-0.86
snica,40190390,32405.0,0.0,0.0
soke,23085971,4195793.0,18.0,2.05
suntk,65155507,-14868904.0,-23.0,-8.86
suwen,39135963,-5276372.0,-13.0,-1.28
tabgd,265504590,28431114.0,11.0,27.72
tarkm,169215232,21641339.0,13.0,46.6
taten,88984996,10974762.0,12.0,1.23
tera,2324034886,948942774.0,41.0,68.68
tnztp,96704345,-3066367.0,-3.0,-0.86
vrgyo,59851995,2050040.0,3.0,0.09
yylgd,208271755,-12923959.0,-6.0,-0.75
patek,348365506,-25672652.0,-7.000000000000001,-1.54
OBAMS,1142204163,117648105.0,10.0,0.93
LMKDC,451167139,12193167.0,3.0,0.84
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11334076,-214616.0,-2.0,-0.05
tatgd,24228739,959289.0,4.0,0.53
odas,470928267,78101438.0,17.0,0.89
cwene,800103482,185389215.0,23.0,6.82
uluun,44265374,4936029.0,11.0,0.79
AYDEM,154415640,-36536241.0,-24.0,-5.22
conse,30011490,-5091718.0,-17.0,-0.53
ASELS,16901376234,425990928.0,3.0,7.99
TUPRS,5131698299,213367647.0,4.0,9.25
KCHOL,7433011777,181064647.0,2.0,4.76
ARCLK,542414019,-69898354.0,-13.0,-14.81
EREGL,5018334403,377894960.0,8.0,1.99
KRDMD,1868214613,76918818.0,4.0,1.2
SAHOL,4660765119,-103521704.0,-2.0,-2.13
SASA,5163798374,759157074.0,15.0,0.36
ENJSA,243998045,23326154.0,10.0,9.39
AKSA,311949970,-17654842.0,-6.0,-0.58
HEKTS,285658845,79275806.0,28.000000000000004,0.84
TKFEN,215583886,-53652655.0,-25.0,-17.45
SISE,1926040115,40046158.0,2.0,0.83
EKGYO,4313441351,-36030300.0,-1.0,-0.19
SOKE,23085971,4195793.0,18.0,2.05
KLKIM,101591434,21842883.0,22.0,8.17
MEPET,33007622,5320797.0,16.0,3.28
BJKAS,52884610,-6194260.0,-12.0,-0.19
TUREX,134792140,15474873.0,11.0,0.84
ALGYO,167893197,-1784681.0,-1.0,-0.06
GMSTR,2581620064,160495369.0,6.0,50.02
KUYAS,486833186,11767258.0,2.0,1.32
ISGYO,58850238,-402855.0,-1.0,-0.16
SELEC,55752990,-3296660.0,-6.0,-4.73
KRONT,56951438,3486490.0,6.0,0.96
USDTR,19416373,-794451.0,-4.0,-165.3
ISFIN,55287530,9661161.0,17.0,3.26
BAGFS,24532647,-2317544.0,-9.0,-2.51
SARKY,4117630023,127755227.0,3.0,0.99
ASTOR,5006112415,325864486.0,7.000000000000001,10.36
BTCIM,647989609,14997960.0,2.0,0.1
LKMNH,48311299,-4998729.0,-10.0,-1.77
ERBOS,11919328,1175429.0,10.0,19.62
RAYSG,74866033,3602053.0,5.0,10.75
DMSAS,25676885,-2210281.0,-9.0,-0.8
KZBGY,250791760,13040699.0,5.0,0.75
YATAS,70782098,15233954.0,22.0,8.92
DOCO,56326468,-14147755.0,-25.0,-2556.52
ESCOM,109550134,26099632.0,24.0,0.88
OZSUB,22625624,-1234352.0,-5.0,-0.95
KLMSN,83466169,19723071.0,24.0,7.0
SUMAS,941230,0.0,0.0,0.0
KARTN,48206171,7513703.0,16.0,13.23
trenj,380315913,64952484.0,17.0,18.13
SAFKR,394724939,53949767.0,14.000000000000002,3.92
HTTBT,75504563,18357555.0,24.0,11.1
SONME,12940901,-1024523.0,-8.0,-13.31
FROTO,1746423299,-91868544.0,-5.0,-5.51
EMKEL,236576215,-35967637.0,-15.0,-3.31
RYGYO,199071930,41427105.0,21.0,5.88
LOGO,83072969,8160414.0,10.0,16.39
trmet,1429218912,-13632590.0,-1.0,-1.22
ALCTL,52566439,-6378015.0,-12.0,-13.41
DIRIT,1807060,0.0,0.0,0.0
EUHOL,8583909,0.0,0.0,0.0
MIATK,589791854,3302932.0,1.0,0.2
OSTIM,44971253,5116126.0,11.0,0.35
GSDDE,29462266,-488856.0,-2.0,-0.18
AVTUR,23007051,6920754.0,30.0,5.36
ORGE,100834372,11954309.0,12.0,8.47
QUAGR,327585541,23237179.0,7.000000000000001,0.19
TEZOL,67070440,-11586645.0,-17.0,-2.1
KTSKR,55112179,3608646.0,7.000000000000001,4.7
AGESA,190191045,54461265.0,28.999999999999996,64.11
TTRAK,179410664,-24666512.0,-14.000000000000002,-77.19
BIOEN,60266162,770046.0,1.0,0.22
MTRYO,30589012,-230387.0,-1.0,-0.08
KLGYO,295589901,-16677555.0,-6.0,-0.44
JANTS,63087271,2018594.0,3.0,0.64
ANSGR,305240693,-12536773.0,-4.0,-1.1
EGSER,13144318,35905.0,0.0,0.01
BRKO,9166367,0.0,0.0,0.0
MAALT,34444258,240226.0,1.0,6.61
SAMAT,7784169,153294.0,2.0,0.11
KNFRT,32143835,341671.0,1.0,0.12
Z30KP,47951481,6582771.0,14.000000000000002,28.03
BRMEN,4177355,0.0,0.0,0.0
DENGE,99066640,17391507.0,18.0,0.55
GEREL,138872963,-32367381.0,-23.0,-4.45
ETYAT,13691937,3235823.0,24.0,6.44
cvkmd,957565256,20810446.0,2.0,0.62
PGSUS,5273975339,521157160.0,10.0,20.15
PSGYO,528054453,3854740.0,1.0,0.02
CEMAS,82957888,-14266261.0,-17.0,-0.7
ADESE,430009942,-30439223.0,-7.000000000000001,-0.11
SANKO,17223718,-778209.0,-5.0,-0.96
ANHYT,182817742,41542041.0,23.0,24.15
PNLSN,72957760,11760335.0,16.0,6.6
GENIL,480428218,-141615841.0,-28.999999999999996,-44.24
ZOREN,207226474,-14830701.0,-7.000000000000001,-0.22
CMENT,1585833,0.0,0.0,0.0
BOSSA,16452687,-1400678.0,-9.0,-0.57
SRVGY,108803848,-3758881.0,-3.0,-0.12
VANGD,38450428,7190149.0,19.0,10.1
PRKAB,49071758,22781892.0,46.0,16.58
ARASE,49060277,-1156596.0,-2.0,-1.86
PRKME,188471305,19134270.0,10.0,1.87
KFEIN,55459531,4364630.0,8.0,0.71
AGYO,10651796,2336857.0,22.0,1.65
KRDMB,68371559,7885643.0,12.0,3.3
GRSEL,267590497,5405502.0,2.0,7.1
FONET,98851369,-2490917.0,-3.0,-0.08
HATEK,28246539,774060.0,3.0,0.41
ZPLIB,157854897,34773977.0,22.0,44.74
ORMA,2322446,0.0,0.0,0.0
DGATE,18326408,-3462758.0,-19.0,-13.95
VERTU,33409748,-1752411.0,-5.0,-2.11
IDGYO,10761429,489909.0,5.0,0.19
CCOLA,839128419,-187699470.0,-22.0,-15.94
TRCAS,43460152,2589596.0,6.0,2.59
BNTAS,25153901,-421243.0,-2.0,-0.11
DESPC,23551638,1222381.0,5.0,2.52
KONYA,113767315,20502570.0,18.0,825.19
BAYRK,36865633,-3945083.0,-11.0,-0.56
INFO,162330098,-18161644.0,-11.0,-0.45
SAYAS,27285070,85055.0,0.0,0.13
MTRKS,66044122,6250693.0,9.0,2.22
GLYHO,87778105,8499141.0,10.0,1.21
FLAP,6067882,-2077628.0,-34.0,-3.03
ODAS,470928267,78101438.0,17.0,0.89
BRLSM,46137162,825560.0,2.0,0.26
GLRYH,34722968,2614409.0,8.0,0.31
PSDTC,9932998,-1210936.0,-12.0,-16.74
ATAGY,4543021,-1411680.0,-31.0,-4.22
Z30EA,2702864,-1631607.0,-60.0,-100.52
EGGUB,45345829,-7014249.0,-15.0,-14.55
ERCB,144842142,8794467.0,6.0,4.37
AKSGY,50044688,6910580.0,14.000000000000002,1.17
EGEEN,254868922,-50784325.0,-20.0,-1538.59
OYAYO,20580818,7515840.0,37.0,19.77
ECZYT,175296110,-3208588.0,-2.0,-5.58
SEKFK,7012243,-2341149.0,-33.0,-2.78
DAGI,36487805,2205258.0,6.0,0.37
KERVN,1150548,0.0,0.0,0.0
SKTAS,43717474,7968456.0,18.0,0.74
DURDO,29790770,1696725.0,6.0,0.22
INDES,51085204,-5825099.0,-11.0,-0.88
YGYO,3889978,0.0,0.0,0.0
NATEN,116451526,-7926672.0,-7.000000000000001,-0.63
SMART,36587517,2300008.0,6.0,1.46
KIMMR,17152939,91301.0,1.0,0.08
TUKAS,1367662640,124896858.0,9.0,0.27
ENSRI,75486835,10560917.0,14.000000000000002,2.77
PAMEL,13691365,1837560.0,13.0,11.75
ZPX30,167597734,-56672960.0,-34.0,-63.94
VAKFN,178358354,-9746265.0,-5.0,-0.11
POLHO,79823147,-13246336.0,-17.0,-2.82
EMNIS,2030586,0.0,0.0,0.0
BERA,266915095,-35009154.0,-13.0,-2.32
DYOBY,31674405,1653932.0,5.0,0.72
TRILC,77033494,2739399.0,4.0,0.62
ECILC,395734720,-49600667.0,-13.0,-12.95
KARSN,99239408,-4147540.0,-4.0,-0.41
LINK,368575823,40170386.0,11.0,27.28
MERCN,324077759,-31893906.0,-10.0,-1.71
AKGRT,188119648,25399052.0,14.000000000000002,1.12
YESIL,37559802,3418289.0,9.0,0.17
HDFGS,344575763,-23813377.0,-7.000000000000001,-0.23
ELITE,53801267,1146050.0,2.0,0.65
Z30KE,21146080,14888309.0,70.0,93.29
INTEM,62201182,5661447.0,9.0,26.64
MAGEN,135575732,-8348997.0,-6.0,-2.64
CLEBI,187650720,28800886.0,15.0,268.66
AKMGY,7357564,-561058.0,-8.0,-15.3
YONGA,2453296,0.0,0.0,0.0
HURGZ,21670883,-481152.0,-2.0,-0.12
AKSUE,55476589,-9159922.0,-17.0,-4.0
EGPRO,77150370,-6325165.0,-8.0,-2.27
TMPOL,66320178,-434192.0,-1.0,-2.44
DOKTA,13623612,-767907.0,-6.0,-1.36
BASGZ,48666872,15727248.0,32.0,14.05
ADEL,242342911,-25045885.0,-10.0,-3.7
PETUN,39347618,-6658555.0,-17.0,-2.04
BEYAZ,36456747,2245771.0,6.0,1.79
ISSEN,7475877,-1481811.0,-20.0,-1.47
PCILT,17836942,1748383.0,10.0,2.24
ULUFA,83247993,24034192.0,28.999999999999996,1.14
AFYON,49655464,-2760605.0,-6.0,-0.77
tralt,7177704084,804587438.0,11.0,5.6
EGEPO,48570681,4558101.0,9.0,0.87
EKIZ,2467576,0.0,0.0,0.0
BRISA,41397049,5884965.0,14.000000000000002,12.53
KORDS,53574861,2107048.0,4.0,2.05
BRSAN,1068475293,-85974746.0,-8.0,-52.76
ENKAI,996516389,-82582311.0,-8.0,-6.91
ISYAT,24087150,1204404.0,5.0,0.44
KAREL,83672546,6798197.0,8.0,0.74
IZFAS,554108126,14110032.0,3.0,1.44
SEKUR,6578977,-289301.0,-4.0,-0.16
KUTPO,47824178,-7281013.0,-15.0,-16.11
EUYO,3387845,-656110.0,-19.0,-2.64
MGROS,2148397070,-130810284.0,-6.0,-38.85
MMCAS,2936510,0.0,0.0,0.0
AYGAZ,109652301,8337825.0,8.0,16.51
MERIT,181811226,-35651093.0,-20.0,-3.33
LRSHO,102115970,943378.0,1.0,0.04
TBORG,60296448,-940515.0,-2.0,-2.61
DERHL,81935744,-11890814.0,-15.0,-2.01
ORCAY,11156070,1014351.0,9.0,0.34
FRIGO,172831023,-22311863.0,-13.0,-1.88
TLMAN,24589490,-272153.0,-1.0,-1.07
TTKOM,1460894674,22708170.0,2.0,0.97
SNKRN,4627170,0.0,0.0,0.0
EDIP,50431478,3365097.0,7.000000000000001,2.43
RYSAS,631979378,116374521.0,18.0,3.37
IHLAS,299253949,66181090.0,22.0,0.51
PAPIL,399776368,-20836309.0,-5.0,-0.91
MEDTR,65598753,-9956286.0,-15.0,-4.84
ARENA,44363548,-3207722.0,-7.000000000000001,-2.19
GOODY,19823262,1887559.0,10.0,1.48
EPLAS,42696703,3607138.0,8.0,0.51
GENTS,402304303,37716500.0,9.0,1.16
NETAS,18751952,1519559.0,8.0,4.95
ARSAN,311870274,19559406.0,6.0,0.27
HLGYO,530729742,51316626.0,10.0,0.44
TCELL,4356242894,-52855064.0,-1.0,-1.3
OTTO,142526712,-26902706.0,-19.0,-64.87
ANELE,31418725,-5655264.0,-18.0,-3.07
EUKYO,4945794,321308.0,6.0,1.02
YGGYO,7596026,-2096899.0,-28.000000000000004,-36.07
DAPGM,114880497,-12089194.0,-11.0,-1.15
AYEN,30315000,1554263.0,5.0,1.35
AYCES,28632753,-2782656.0,-10.0,-44.16
PKART,16168401,-279312.0,-2.0,-1.25
KLSYN,52937860,4393295.0,8.0,0.58
IHEVA,7769989,4548696.0,59.0,1.32
GUBRF,1353253587,260909795.0,19.0,73.12
DGGYO,3282455,-107212.0,-3.0,-1.03
DZGYO,97184898,6192183.0,6.0,0.54
ULKER,999252336,-92682213.0,-9.0,-12.45
NTGAZ,78365490,-2904334.0,-4.0,-0.37
CRDFA,65702532,2418141.0,4.0,2.41
BSOKE,669976214,-25832937.0,-4.0,-0.99
VBTYZ,29937439,2375884.0,8.0,1.29
YEOTK,455479215,19693852.0,4.0,1.79
BANVT,164875878,-1499273.0,-1.0,-1.67
AVOD,118941058,2416506.0,2.0,0.09
PAGYO,15998449,625319.0,4.0,3.44
ALARK,1422423659,118748543.0,8.0,8.93
ICBCT,16852637,-1104201.0,-7.000000000000001,-0.92
ARZUM,25321678,-185685.0,-1.0,-0.02
NUGYO,42096613,-2147267.0,-5.0,-0.58
IZMDC,58950330,6287478.0,11.0,0.76
GLBMD,3055643,-28222.0,-1.0,-0.12
MAVI,517826756,-95893115.0,-19.0,-8.46
OYYAT,11819882,684056.0,6.0,2.36
PRZMA,9626342,1436766.0,15.0,1.93
DERIM,13734216,1053837.0,8.0,2.81
MNDRS,50614702,6316042.0,12.0,1.82
IHGZT,24908460,-622544.0,-2.0,-0.04
AVGYO,19156587,-2178019.0,-11.0,-1.21
GWIND,359616951,-7764227.0,-2.0,-0.55
MPARK,407338239,-24545407.0,-6.0,-26.23
ARDYZ,232451072,37090942.0,16.0,6.26
HEDEF,388995177,-24098029.0,-6.0,-3.62
COSMO,32942080,-4141759.0,-13.0,-32.3
PEKGY,5263782136,-1126114622.0,-21.0,-2.54
KONTR,555767063,15041892.0,3.0,0.27
ESCAR,277695660,-52368286.0,-19.0,-5.38
OSMEN,28246611,522423.0,2.0,0.15
IHYAY,15713403,376519.0,2.0,0.05
TDGYO,48491840,2035216.0,4.0,1.6
ANGEN,29396038,4227541.0,14.000000000000002,1.61
SNPAM,1475941,0.0,0.0,0.0
EDATA,224812496,3759325.0,2.0,0.14
DESA,24704228,3029015.0,12.0,1.52
PENTA,40132030,5399355.0,13.0,1.9
SNGYO,151792028,12396824.0,8.0,0.43
GRNYO,24399198,-3920183.0,-16.0,-2.85
GLDTR,316146101,7624594.0,2.0,13.48
BAKAB,12201861,2357642.0,19.0,7.85
ISBTR,1801788,0.0,0.0,0.0
TOASO,1249158582,-158077506.0,-13.0,-35.97
BURVA,27398620,-2580230.0,-9.0,-59.64
KRVGD,38449428,-1492034.0,-4.0,-0.12
AEFES,1540809514,-68128686.0,-4.0,-0.79
SELVA,58381394,0.0,0.0,0.0
INVES,43288535,3918301.0,9.0,28.23
ZGOLD,310136797,-190047996.0,-61.0,-421.11
AGHOL,372581344,-31290182.0,-8.0,-2.81
NIBAS,24641801,-2541105.0,-10.0,-0.37
INVEO,60998893,7324306.0,12.0,1.05
AKYHO,5549854,1408351.0,25.0,0.7
KRDMA,385089918,-22994384.0,-6.0,-1.66
GOZDE,50030810,-9934468.0,-20.0,-4.64
KRSTL,61937487,-9605521.0,-16.0,-1.66
TAVHL,1103705198,-111055521.0,-10.0,-32.47
KATMR,373224069,-30340108.0,-8.0,-0.25
KONKA,27806989,-3811669.0,-14.000000000000002,-2.0
OZKGY,38336755,-4641390.0,-12.0,-1.88
DGNMO,11287088,1126452.0,10.0,0.5
VKFYO,63960242,793131.0,1.0,0.65
USAK,128883078,-11573700.0,-9.0,-0.26
GARFA,38598211,-6075971.0,-16.0,-4.6
YAPRK,40574695,-1594602.0,-4.0,-10.65
AKSEN,832463838,18457009.0,2.0,1.53
YAYLA,44184668,-1526815.0,-3.0,-0.97
SANFM,56330787,8816482.0,16.0,1.14
VAKKO,37872255,6339923.0,17.0,10.36
BFREN,44758634,-1266438.0,-3.0,-4.51
SNICA,40190390,32405.0,0.0,0.0
RALYH,210674351,-11769051.0,-6.0,-10.75
GLCVY,69240931,-3462580.0,-5.0,-4.02
SMRTG,135675007,-4955699.0,-4.0,-0.86
GEDIK,58672426,8811030.0,15.0,0.91
PINSU,46655325,-2910838.0,-6.0,-0.74
DOAS,511947691,-40782395.0,-8.0,-18.08
ISDMR,114910633,-3063974.0,-3.0,-1.02
DEVA,49097233,4068761.0,8.0,5.36
GSRAY,143658732,8595499.0,6.0,0.07
OYAKC,1129006854,12226654.0,1.0,0.28
ISBIR,2471185,0.0,0.0,0.0
TURSG,660126891,117831868.0,18.0,2.09
KAPLM,180119663,-19713396.0,-11.0,-40.4
SELGD,64399003,4128417.0,6.0,7.2
ZPBDL,5616335,-971041.0,-17.0,-37.47
FENER,1538393103,-212696383.0,-14.000000000000002,-0.5
GESAN,498350552,16602276.0,3.0,1.81
BIZIM,17128995,2279069.0,13.0,3.95
VESTL,140563294,-5330629.0,-4.0,-1.16
KRGYO,29266801,-1346246.0,-5.0,-0.14
OTKAR,2454483291,43830256.0,2.0,7.79
GOLTS,66730360,-1222760.0,-2.0,-6.35
RTALB,99031175,5464992.0,6.0,0.2
FADE,15497685,376846.0,2.0,0.35
MANAS,440639269,65220920.0,15.0,2.73
BLCYT,23408201,5107845.0,22.0,7.87
OYLUM,9677335,-886111.0,-9.0,-0.76
ruzye,73874082,-5824410.0,-8.0,-0.89
ALKIM,98925341,9260259.0,9.0,1.97
TSGYO,29454415,3841508.0,13.0,0.96
TMSN,110133098,6941524.0,6.0,6.77
AKFGY,134818491,9361141.0,7.000000000000001,0.2
ISKPL,245381029,-5830285.0,-2.0,-0.27
SOKM,404665535,35766460.0,9.0,5.09
VESBE,87685232,5489334.0,6.0,0.52
