hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tsgyo,63367846,-672682.0,-1.0,-0.07
surgy,61200345,-289848.0,-0.0,-0.2
klgyo,64769110,3357613.0,5.0,0.24
algyo,33966871,-327279.0,-1.0,-0.18
kzbgy,67151785,-8046312.0,-12.0,-0.68
sngyo,69776690,426216.0,1.0,0.02
vkgyo,118791111,-7458700.0,-6.0,-0.13
pekgy,283361039,-16004632.0,-6.0,-0.08
fzlgy,44632900,-8217922.0,-18.0,-5.45
begyo,694392662,59688782.0,9.0,1.1
segyo,107543674,-6965939.0,-6.0,-0.35
pehol,1655452770,-227984082.0,-14.000000000000002,-2.54
nugyo,12755477,-513255.0,-4.0,-0.27
agyo,10385897,-1251013.0,-12.0,-0.83
dzgyo,157689884,25664477.0,16.0,1.29
msgyo,65650776,-2134093.0,-3.0,-0.51
mrgyo,43473359,-532682.0,-1.0,-0.02
krgyo,148627723,14800644.0,10.0,1.2
ozgyo,12868737,-1756756.0,-14.000000000000002,-0.68
kgyo,23181530,1547834.0,7.000000000000001,2.97
ygyo,279532113,1792714.0,1.0,0.04
avgyo,3590879,-352829.0,-10.0,-0.71
tdgyo,127183934,-2701753.0,-2.0,-0.32
atagy,6930976,-109683.0,-2.0,-0.17
idgyo,12232262,-837689.0,-7.000000000000001,-0.17
mhrgy,12968314,192636.0,1.0,0.07
avpgy,111089308,-1595532.0,-1.0,-0.88
vrgyo,25570757,-962848.0,-4.0,-0.1
kzgyo,23680650,-1395797.0,-6.0,-1.14
eygyo,46517301,-3640800.0,-8.0,-0.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4721384518,-164484422.0,-3.0,-4.81
isctr,8508765065,-22375979.0,-0.0,-0.04
halkb,1107713334,-57779894.0,-5.0,-1.05
vakbn,851576704,-74498851.0,-9.0,-2.36
akbnk,8690169240,59795841.0,1.0,0.5
skbnk,258448849,-16760411.0,-6.0,-0.26
albrk,109603079,3183180.0,3.0,0.21
ykbnk,8927532695,-576890002.0,-6.0,-2.03
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,633750886,150874147.0,24.0,18.6
arclk,461028315,74238087.0,16.0,20.91
asels,7579586967,34825052.0,0.0,0.47
astor,1325255417,-78060397.0,-6.0,-6.23
bimas,3930322904,697629242.0,18.0,95.56
ekgyo,4142669369,363278243.0,9.0,1.35
enkai,1219749988,76035463.0,6.0,3.13
eregl,9222055216,2530778091.0,27.0,6.35
froto,1763764731,393889935.0,22.0,203.82
gubrf,1546256782,166239403.0,11.0,31.91
hekts,469195449,-272165.0,-0.0,-0.0
kchol,9022933721,2737198442.0,30.0,47.73
kozal,1390644121,207631072.0,15.0,3.56
kozaa,398378232,122838591.0,31.0,22.08
krdmd,3278905221,757794804.0,23.0,6.88
odas,202651902,30656951.0,15.0,0.79
petkm,1485127986,298949600.0,20.0,3.38
pgsus,3323556669,698980206.0,21.0,55.74
sahol,2659913746,287697328.0,11.0,11.38
sasa,1758726048,37815923.0,2.0,0.08
sise,2478632747,481260692.0,19.0,7.02
tavhl,660537860,138317882.0,21.0,53.6
tcell,3136074787,532340549.0,17.0,17.6
thyao,14832347006,3327042446.0,22.0,72.76
toaso,2035892172,331034695.0,16.0,32.62
tuprs,4184115732,708171766.0,17.0,21.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,87816989,-4129515.0,-5.0,-0.87
a1cap,73685874,2507945.0,3.0,0.16
adgyo,29875548,3752045.0,13.0,3.53
agrot,237995750,9586261.0,4.0,0.37
ahgaz,60609750,-3666259.0,-6.0,-1.16
akfye,62346394,5923832.0,10.0,1.62
alfas,604878781,-49887617.0,-8.0,-4.6
asgyo,37381661,-5760697.0,-15.0,-1.6
atakp,20132988,3578019.0,18.0,7.09
astor,1325255417,-78060397.0,-6.0,-6.23
aztek,29776582,-1522037.0,-5.0,-1.94
barma,32206126,8357189.0,26.0,4.43
begyo,694392662,59688782.0,9.0,1.1
bieny,30198420,-1120765.0,-4.0,-1.06
bigch,77693928,-8980330.0,-12.0,-3.51
binho,126898121,25153431.0,20.0,46.58
bmstl,82374275,-1648677.0,-2.0,-0.76
borls,74445784,8176585.0,11.0,9.17
brkvy,70790145,-8789039.0,-12.0,-7.04
bvsan,111822182,1353323.0,1.0,1.4
bydnr,6160919,8042.0,0.0,0.03
cates,38064693,-5936962.0,-16.0,-4.51
conse,23056412,118412.0,1.0,0.01
cvkmd,199030337,-4748599.0,-2.0,-0.23
cwene,79426827,7271437.0,9.0,1.53
dapgm,137939722,-4942709.0,-4.0,-0.28
dmrgd,52583336,-9687907.0,-18.0,-2.37
dofer,16251643,-146865.0,-1.0,-0.23
ebebk,43591999,-7712154.0,-18.0,-9.25
ekos,28859442,575115.0,2.0,0.4
eksun,26813946,-1653203.0,-6.0,-0.38
enery,120298417,6473551.0,5.0,11.73
ensri,21013632,-271925.0,-1.0,-0.22
eupwr,166273542,30910798.0,19.0,6.29
euren,181419304,-15986029.0,-9.0,-0.4
eygyo,46517301,-3640800.0,-8.0,-0.18
forte,95997694,17121755.0,18.0,11.44
fzlgy,44632900,-8217922.0,-18.0,-5.45
gipta,86338363,-7027993.0,-8.0,-4.42
goknr,130824645,510187.0,0.0,0.08
grsel,547931747,-7925997.0,-1.0,-2.9
gznmi,81856802,-967819.0,-1.0,-0.84
hatsn,35690463,2949088.0,8.0,3.2
hktm,45754447,-1233784.0,-3.0,-0.37
httbt,89290758,-5924633.0,-7.000000000000001,-2.55
imasm,60478366,715878.0,1.0,0.03
inves,148095697,8846918.0,6.0,14.01
izenr,91419483,-1269215.0,-1.0,-0.07
kayse,42005943,6213307.0,15.0,2.75
kcaer,175439955,11111728.0,6.0,0.65
klrho,31208783,-6917044.0,-22.0,-5.87
klser,50024578,4150260.0,8.0,2.54
klsyn,22304764,871180.0,4.0,0.23
kmpur,31497587,3820492.0,12.0,2.14
kopol,156814346,-3147128.0,-2.0,-0.11
krpls,10288431,-2181484.0,-21.0,-1.43
ktlev,319457140,15099093.0,5.0,3.08
kzgyo,23680650,-1395797.0,-6.0,-1.14
lider,59655946,11997509.0,20.0,30.95
macko,51535609,-1175873.0,-2.0,-2.47
makim,35288608,5409084.0,15.0,2.81
marbl,21754055,344818.0,2.0,0.19
mekag,10316468,1373067.0,13.0,5.5
mhrgy,12968314,192636.0,1.0,0.07
obase,17124482,-559359.0,-3.0,-0.91
ofsym,14551108,687758.0,5.0,1.66
oncsm,30591484,348967.0,1.0,1.06
ozsub,44739834,-7448541.0,-17.0,-6.91
paseu,219513595,-3786354.0,-2.0,-0.62
pcilt,27712672,2052127.0,7.000000000000001,1.14
pltur,110817407,13649732.0,12.0,3.24
pnlsn,25043924,-2274281.0,-9.0,-3.55
prdgs,15399982,857326.0,6.0,0.28
psgyo,61407136,1392067.0,2.0,0.03
reedr,499344259,38375287.0,8.0,0.88
rnpol,5367364,379148.0,7.000000000000001,1.64
rubns,33247963,1672109.0,5.0,1.09
sdttr,88808646,2460550.0,3.0,5.13
segyo,107543674,-6965939.0,-6.0,-0.35
skymd,48394014,-4734023.0,-10.0,-2.1
smrtg,113307373,8986047.0,8.0,2.91
snica,84213211,-4554603.0,-5.0,-0.23
soke,13156712,-788556.0,-6.0,-0.67
suntk,151612298,-37113977.0,-24.0,-10.11
suwen,27617896,372612.0,1.0,0.32
tabgd,262788564,-23311720.0,-9.0,-15.04
tarkm,47461590,7078881.0,15.0,51.59
taten,104975209,-26690251.0,-25.0,-10.25
tera,280599841,-5243473.0,-2.0,-0.69
tnztp,34403583,-823534.0,-2.0,-1.19
vrgyo,25570757,-962848.0,-4.0,-0.1
yylgd,59119285,4514035.0,8.0,0.65
patek,394716349,77050342.0,20.0,17.2
OBAMS,233426283,-59167625.0,-25.0,-16.63
LMKDC,478806240,-5909065.0,-1.0,-0.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,10186145,1315185.0,13.0,0.23
tatgd,22176126,1697314.0,8.0,0.87
odas,202651902,30656951.0,15.0,0.79
cwene,79426827,7271437.0,9.0,1.53
uluun,18621651,-300699.0,-2.0,-0.09
AYDEM,42301446,447436.0,1.0,0.21
conse,23056412,118412.0,1.0,0.01
ASELS,7579586967,34825052.0,0.0,0.47
TUPRS,4184115732,708171766.0,17.0,21.72
KCHOL,9022933721,2737198442.0,30.0,47.73
ARCLK,461028315,74238087.0,16.0,20.91
EREGL,9222055216,2530778091.0,27.0,6.35
KRDMD,3278905221,757794804.0,23.0,6.88
SAHOL,2659913746,287697328.0,11.0,11.38
SASA,1758726048,37815923.0,2.0,0.08
ENJSA,431593411,82951409.0,19.0,12.32
AKSA,262506747,23565116.0,9.0,1.15
HEKTS,469195449,-272165.0,-0.0,-0.0
TKFEN,436675893,47571841.0,11.0,7.92
SISE,2478632747,481260692.0,19.0,7.02
EKGYO,4142669369,363278243.0,9.0,1.35
SOKE,13156712,-788556.0,-6.0,-0.67
KLKIM,187934847,10581564.0,6.0,1.69
MEPET,8246011,-540684.0,-7.000000000000001,-0.56
BJKAS,102395352,-7069678.0,-7.000000000000001,-0.3
TUREX,87604728,11358408.0,13.0,20.79
ALGYO,33966871,-327279.0,-1.0,-0.18
GMSTR,248822145,-4385217.0,-2.0,-4.19
KUYAS,231057861,27750259.0,12.0,2.87
ISGYO,141861449,34726375.0,24.0,4.32
SELEC,130601491,9976541.0,8.0,5.18
KRONT,18800994,-2060394.0,-11.0,-2.01
USDTR,71578533,-8891165.0,-12.0,-424.42
ISFIN,46846553,12401094.0,26.0,3.42
BAGFS,14627655,1196380.0,8.0,1.6
SARKY,18014346,2109470.0,12.0,2.1
ASTOR,1325255417,-78060397.0,-6.0,-6.23
BTCIM,71381694,-425811.0,-1.0,-0.02
LKMNH,30322413,-7631528.0,-25.0,-4.85
ERBOS,13955740,1625228.0,12.0,18.61
RAYSG,53863860,-4668347.0,-9.0,-29.43
DMSAS,23365616,-1005744.0,-4.0,-0.31
KZBGY,67151785,-8046312.0,-12.0,-0.68
YATAS,25286441,3577245.0,14.000000000000002,3.62
DOCO,71888405,12056248.0,17.0,1416.72
ESCOM,248077829,35100751.0,14.000000000000002,0.39
OZSUB,44739834,-7448541.0,-17.0,-6.91
KLMSN,11684686,852161.0,7.000000000000001,1.74
SUMAS,113404830,0.0,0.0,0.0
KARTN,51676609,-4395439.0,-9.0,-8.35
IPEKE,197317513,38422700.0,19.0,10.89
DOBUR,360990809,-45007164.0,-12.0,-24.57
SAFKR,112770121,24051497.0,21.0,16.39
HTTBT,89290758,-5924633.0,-7.000000000000001,-2.55
SONME,14943888,1246366.0,8.0,8.09
FROTO,1763764731,393889935.0,22.0,203.82
EMKEL,113208079,145596.0,0.0,0.02
RYGYO,136030416,-15276754.0,-11.0,-1.69
LOGO,123542848,34195492.0,28.000000000000004,33.37
KOZAL,1390644121,207631072.0,15.0,3.56
ALCTL,258967963,-69293408.0,-27.0,-31.25
DIRIT,262488702,0.0,0.0,0.0
EUHOL,779937434,0.0,0.0,0.0
MIATK,1858464428,291707769.0,16.0,5.55
OSTIM,36948902,9530469.0,26.0,2.45
GSDDE,13723331,568247.0,4.0,0.32
AVTUR,6418908,71616.0,1.0,0.12
ORGE,82580371,7937798.0,10.0,7.85
QUAGR,211969591,9583101.0,5.0,0.15
TEZOL,87816989,-4129515.0,-5.0,-0.87
KTSKR,39455704,-4840773.0,-12.0,-7.08
AGESA,60254155,2155457.0,4.0,5.47
TTRAK,183808250,9705012.0,5.0,37.35
BIOEN,93594811,-4369295.0,-5.0,-0.8
MTRYO,6075792,-876533.0,-14.000000000000002,-0.93
KLGYO,64769110,3357613.0,5.0,0.24
JANTS,418268456,20679314.0,5.0,1.15
ANSGR,248183583,-5159562.0,-2.0,-2.21
EGSER,9534548,1927548.0,20.0,0.67
BRKO,590551497,0.0,0.0,0.0
MAALT,31388866,3578141.0,11.0,94.35
SAMAT,29442042,-203651.0,-1.0,-0.12
KNFRT,59732176,-11654955.0,-20.0,-2.49
Z30KP,553002411,29970895.0,5.0,7.49
BRMEN,101169152,0.0,0.0,0.0
DENGE,31310283,2545817.0,8.0,0.25
GEREL,61856893,11420677.0,18.0,1.62
ETYAT,3606195,-210321.0,-6.0,-0.52
cvkmd,199030337,-4748599.0,-2.0,-0.23
PGSUS,3323556669,698980206.0,21.0,55.74
PSGYO,61407136,1392067.0,2.0,0.03
CEMAS,20259754,1424629.0,7.000000000000001,0.2
ADESE,44338293,3162217.0,7.000000000000001,0.14
SANKO,23750906,-461467.0,-2.0,-0.41
ANHYT,122712008,2532579.0,2.0,2.12
PNLSN,25043924,-2274281.0,-9.0,-3.55
GENIL,233796817,-37186518.0,-16.0,-24.79
ZOREN,188935259,38756330.0,21.0,0.77
CMENT,245667789,0.0,0.0,0.0
BOSSA,109003818,-4152300.0,-4.0,-0.25
SRVGY,145617613,18390026.0,13.0,25.07
VANGD,13065542,-3410359.0,-26.0,-6.39
PRKAB,24062772,-1494688.0,-6.0,-1.75
ARASE,46170266,-7848318.0,-17.0,-7.47
PRKME,55124986,-1064034.0,-2.0,-0.38
KFEIN,50751815,4366246.0,9.0,7.92
AGYO,10385897,-1251013.0,-12.0,-0.83
KRDMB,138965943,33325792.0,24.0,5.89
GRSEL,547931747,-7925997.0,-1.0,-2.9
FONET,48112815,4768917.0,10.0,1.33
HATEK,20555645,-768859.0,-4.0,-0.68
ZPLIB,1270759551,172212461.0,14.000000000000002,24.87
ORMA,184237447,0.0,0.0,0.0
DGATE,50770898,2483663.0,5.0,2.37
VERTU,12140002,-468626.0,-4.0,-1.24
IDGYO,12232262,-837689.0,-7.000000000000001,-0.17
CCOLA,715564258,102010933.0,14.000000000000002,7.61
TRCAS,51615910,2116422.0,4.0,1.09
BNTAS,33449896,1791672.0,5.0,0.29
DESPC,27110579,-1729041.0,-6.0,-2.84
KONYA,99697885,13637638.0,14.000000000000002,748.5
BAYRK,32131243,3455674.0,11.0,1.81
INFO,26453319,1956309.0,7.000000000000001,0.15
SAYAS,51071303,4385605.0,9.0,3.05
MTRKS,41313717,-7552032.0,-18.0,-3.84
GLYHO,81674134,8059883.0,10.0,0.59
FLAP,16672794,-1134459.0,-7.000000000000001,-0.56
ODAS,202651902,30656951.0,15.0,0.79
BRLSM,86950240,18616604.0,21.0,2.82
GLRYH,46461847,1501674.0,3.0,0.09
PSDTC,25593823,9610736.0,38.0,28.73
ATAGY,6930976,-109683.0,-2.0,-0.17
Z30EA,17063437,-4521299.0,-26.0,-33.98
EGGUB,31622090,3315398.0,10.0,6.49
ERCB,23373703,509366.0,2.0,1.85
AKSGY,25216963,1359097.0,5.0,0.37
EGEEN,338988152,-67001072.0,-20.0,-1737.71
OYAYO,5610624,-42318.0,-1.0,-0.15
ECZYT,44768112,-1477591.0,-3.0,-6.16
SEKFK,6945714,-1301483.0,-19.0,-1.3
DAGI,80782650,10261729.0,13.0,0.69
KERVN,136676816,0.0,0.0,0.0
SKTAS,14131440,373767.0,3.0,0.11
DURDO,88049632,2675629.0,3.0,0.54
INDES,119057709,1053311.0,1.0,0.07
YGYO,279532113,1792714.0,1.0,0.04
NATEN,1522082483,-196820577.0,-13.0,-6.57
SMART,46997333,2560255.0,5.0,1.52
KIMMR,194111058,-36301956.0,-19.0,-1.81
TUKAS,44843262,4381460.0,10.0,0.18
ENSRI,21013632,-271925.0,-1.0,-0.22
PAMEL,13741046,673537.0,5.0,3.77
ZPX30,1580722972,367148552.0,23.0,34.43
VAKFN,116651017,29323276.0,25.0,0.48
POLHO,30052040,2363958.0,8.0,0.86
EMNIS,226227555,0.0,0.0,0.0
BERA,135956325,-3342490.0,-2.0,-0.42
DYOBY,157911796,-32234386.0,-20.0,-5.04
TRILC,364468891,17494911.0,5.0,1.28
ECILC,100922144,13717546.0,14.000000000000002,5.9
KARSN,142866330,1226547.0,1.0,0.09
LINK,141255024,47949630.0,34.0,163.68
MERCN,34803276,-1592707.0,-5.0,-0.68
AKGRT,70218986,9339077.0,13.0,0.86
YESIL,88385454,-4852823.0,-5.0,-0.08
HDFGS,36545721,-1832914.0,-5.0,-0.09
ELITE,56710249,-7074317.0,-12.0,-4.48
Z30KE,337566139,40203475.0,12.0,11.27
INTEM,20664176,4254442.0,21.0,39.32
MAGEN,137654618,-7266105.0,-5.0,-1.29
CLEBI,383158345,53891675.0,14.000000000000002,310.5
AKMGY,18019784,4431506.0,25.0,54.55
YONGA,116832522,0.0,0.0,0.0
HURGZ,19341290,164471.0,1.0,0.04
AKSUE,12509312,4577449.0,37.0,4.58
EGPRO,77742279,20401587.0,26.0,6.4
TMPOL,15601781,-616338.0,-4.0,-3.1
DOKTA,10988559,722829.0,7.000000000000001,1.34
BASGZ,20903733,-465481.0,-2.0,-0.64
ADEL,108493319,15672148.0,14.000000000000002,3.97
PETUN,76050282,-4587717.0,-6.0,-0.53
BEYAZ,19291323,3403462.0,18.0,3.99
ISSEN,9945102,-906275.0,-9.0,-0.73
PCILT,27712672,2052127.0,7.000000000000001,1.14
ULUFA,27232564,-3147602.0,-12.0,-1.68
AFYON,76301043,14609393.0,19.0,2.84
KOZAA,398378232,122838591.0,31.0,22.08
EGEPO,31834838,2006655.0,6.0,1.35
EKIZ,115915697,0.0,0.0,0.0
BRISA,28413645,5789362.0,20.0,16.46
KORDS,57309815,-3058511.0,-5.0,-3.12
BRSAN,172785147,30065530.0,17.0,61.09
ENKAI,1219749988,76035463.0,6.0,3.13
ISYAT,7110838,-1178886.0,-17.0,-1.3
KAREL,47809766,-2361083.0,-5.0,-0.38
IZFAS,78118263,-2380804.0,-3.0,-2.16
SEKUR,4852161,-751940.0,-15.0,-1.67
KUTPO,19394887,-1692539.0,-9.0,-5.99
EUYO,6877468,-372868.0,-5.0,-0.48
MGROS,1460365116,105040022.0,7.000000000000001,42.57
MMCAS,95553265,0.0,0.0,0.0
AYGAZ,73641439,2805228.0,4.0,5.87
MERIT,15948998,227268.0,1.0,0.19
LRSHO,44533656,1754494.0,4.0,0.08
TBORG,22670765,3585298.0,16.0,22.95
DERHL,143034688,-19878968.0,-14.000000000000002,-3.39
ORCAY,12321081,-1437717.0,-12.0,-1.03
FRIGO,21635312,-3260234.0,-15.0,-1.16
TLMAN,21149469,-3665683.0,-17.0,-15.35
TTKOM,1505798175,106685089.0,7.000000000000001,3.54
SNKRN,345957121,0.0,0.0,0.0
EDIP,40836017,8023475.0,20.0,3.83
RYSAS,51704390,-4312459.0,-8.0,-1.52
IHLAS,440388978,31924109.0,7.000000000000001,0.2
PAPIL,755487611,83526825.0,11.0,1.86
MEDTR,18504117,-1182146.0,-6.0,-2.71
ARENA,314981891,25272685.0,8.0,4.01
GOODY,15766315,487893.0,3.0,0.47
EPLAS,8137876,-532031.0,-7.000000000000001,-0.35
GENTS,29100240,-11139183.0,-38.0,-4.58
NETAS,35901306,-3029694.0,-8.0,-4.86
ARSAN,17558871,-1425466.0,-8.0,-1.5
HLGYO,126009745,9627880.0,8.0,0.2
TCELL,3136074787,532340549.0,17.0,17.6
OTTO,15041171,3098205.0,21.0,67.78
ANELE,12539840,220806.0,2.0,0.25
EUKYO,4919706,2837.0,0.0,0.01
YGGYO,27721936,882565.0,3.0,2.25
DAPGM,137939722,-4942709.0,-4.0,-0.28
AYEN,20310242,-1004590.0,-5.0,-1.32
AYCES,18827389,-2353050.0,-12.0,-54.58
PKART,42755791,-2662198.0,-6.0,-3.87
KLSYN,22304764,871180.0,4.0,0.23
IHEVA,11884357,-155524.0,-1.0,-0.03
GUBRF,1546256782,166239403.0,11.0,31.91
DGGYO,11162656,-73850.0,-1.0,-0.23
DZGYO,157689884,25664477.0,16.0,1.29
ULKER,1503596355,139085139.0,9.0,10.85
NTGAZ,48506739,507669.0,1.0,0.07
CRDFA,13351236,-2771508.0,-21.0,-1.45
BSOKE,107561850,21173692.0,20.0,2.5
VBTYZ,23894366,4470434.0,19.0,3.97
YEOTK,202906333,16666334.0,8.0,4.21
BANVT,103030564,-10975382.0,-11.0,-27.98
AVOD,70639795,-13812484.0,-20.0,-0.52
PAGYO,34463479,-1354709.0,-4.0,-2.57
DAGHL,43662693,0.0,0.0,0.0
ALARK,633750886,150874147.0,24.0,18.6
ICBCT,18040062,3321128.0,18.0,2.26
ARZUM,15098990,1815701.0,12.0,0.39
NUGYO,12755477,-513255.0,-4.0,-0.27
IZMDC,27612376,1316936.0,5.0,0.24
GLBMD,6519249,482209.0,7.000000000000001,0.72
MAVI,415982436,20050461.0,5.0,3.39
OYYAT,11783920,-1132671.0,-10.0,-2.75
PRZMA,28471840,-166712.0,-1.0,-0.05
DERIM,20018762,618834.0,3.0,0.97
MNDRS,30540469,382560.0,1.0,0.13
IHGZT,115472032,16097841.0,14.000000000000002,0.21
AVGYO,3590879,-352829.0,-10.0,-0.71
GWIND,47112873,-1582561.0,-3.0,-0.94
MPARK,188184390,-27484580.0,-15.0,-51.79
ARDYZ,73637038,3187555.0,4.0,1.34
HEDEF,42560948,4891183.0,11.0,0.61
COSMO,8010935,-588136.0,-7.000000000000001,-7.67
PEKGY,283361039,-16004632.0,-6.0,-0.08
KONTR,490401651,87314160.0,18.0,5.43
ESCAR,92372283,-3098425.0,-3.0,-1.6
OSMEN,51440447,10055003.0,20.0,1.64
IHYAY,31851193,1928163.0,6.0,0.15
TDGYO,127183934,-2701753.0,-2.0,-0.32
ANGEN,42593362,-2925530.0,-7.000000000000001,-0.86
SNPAM,127754940,0.0,0.0,0.0
EDATA,41899503,-1522631.0,-4.0,-0.14
DESA,10124519,755516.0,7.000000000000001,0.64
PENTA,29337036,-855370.0,-3.0,-0.4
SNGYO,69776690,426216.0,1.0,0.02
GRNYO,6052296,-847557.0,-14.000000000000002,-1.22
GLDTR,81924020,-7843426.0,-10.0,-28.27
BAKAB,10322892,972033.0,9.0,2.84
ISBTR,474744615,0.0,0.0,0.0
TOASO,2035892172,331034695.0,16.0,32.62
BURVA,10783606,406886.0,4.0,3.84
KRVGD,21168560,1745558.0,8.0,0.18
AEFES,1830646211,-125134192.0,-7.000000000000001,-12.04
SELVA,18324028,-1764727.0,-10.0,-1.12
INVES,148095697,8846918.0,6.0,14.01
ZGOLD,102462211,4506354.0,4.0,16.07
AGHOL,373858976,7106215.0,2.0,6.08
NIBAS,17074885,6601.0,0.0,0.01
INVEO,17781953,583961.0,3.0,0.21
AKYHO,105409896,-8202214.0,-8.0,-0.34
KRDMA,395232574,94441966.0,24.0,8.68
GOZDE,17115715,-550447.0,-3.0,-0.69
KRSTL,23476957,393999.0,2.0,0.09
TAVHL,660537860,138317882.0,21.0,53.6
KATMR,102128493,-9701287.0,-9.0,-0.2
KONKA,36569980,-3795207.0,-10.0,-3.47
OZKGY,79110492,-6648235.0,-8.0,-0.99
DGNMO,58708564,1398035.0,2.0,0.18
VKFYO,5666679,133563.0,2.0,0.42
USAK,42471433,5821759.0,14.000000000000002,0.28
GARFA,15458720,1091950.0,7.000000000000001,1.23
YAPRK,180096448,12778364.0,7.000000000000001,61.21
AKSEN,211523841,-13993211.0,-7.000000000000001,-2.26
YAYLA,27459691,-4002480.0,-15.0,-3.24
SANFM,50755111,-10850069.0,-21.0,-9.92
VAKKO,39296181,4552592.0,12.0,8.1
BFREN,35661773,6137447.0,17.0,106.78
SNICA,84213211,-4554603.0,-5.0,-0.23
RALYH,192438722,4377738.0,2.0,10.88
GLCVY,46660233,20658976.0,44.0,19.85
SMRTG,113307373,8986047.0,8.0,2.91
GEDIK,6880019,1073394.0,16.0,1.09
PINSU,23440574,-2270349.0,-10.0,-0.62
DOAS,934129093,198165913.0,21.0,42.88
ISDMR,331671479,70714339.0,21.0,8.19
DEVA,35760006,4590841.0,13.0,8.74
GSRAY,113416034,625146.0,1.0,0.01
OYAKC,633161595,25389016.0,4.0,1.01
ISBIR,165236691,0.0,0.0,0.0
TURSG,142214454,-22190167.0,-16.0,-2.59
KAPLM,19840238,-1066377.0,-5.0,-9.25
SELGD,7598062,157704.0,2.0,1.03
ZPBDL,215699410,-26195846.0,-12.0,-18.17
FENER,755967292,108580933.0,14.000000000000002,8.04
GESAN,210742320,21823308.0,10.0,5.11
BIZIM,9850723,1143269.0,12.0,3.03
VESTL,227522861,35010844.0,15.0,8.79
KRGYO,148627723,14800644.0,10.0,1.2
OTKAR,195760169,29354486.0,15.0,62.76
GOLTS,102120152,7154792.0,7.000000000000001,27.33
RTALB,104041245,-10950561.0,-11.0,-1.7
FADE,19553134,-1054561.0,-5.0,-0.71
MANAS,25710018,2260509.0,9.0,0.93
BLCYT,18642043,-2730902.0,-15.0,-2.2
OYLUM,10161882,-3110030.0,-31.0,-2.26
ALMAD,32534552,1488928.0,5.0,0.36
ALKIM,30894983,6602570.0,21.0,3.53
TSGYO,63367846,-672682.0,-1.0,-0.07
TMSN,86617655,13781001.0,16.0,15.92
AKFGY,61562245,164488.0,0.0,0.01
ISKPL,134556959,-2335786.0,-2.0,-0.39
SOKM,362700251,53890489.0,15.0,5.8
VESBE,63928406,12660934.0,20.0,2.78
GMTAS,45170465,4573644.0,10.0,1.25
PNSUT,51255785,-8978711.0,-18.0,-1.44
