hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vakbn,334024798,-7358089.0,-2.0,-0.64
akbnk,4241056605,323996509.0,8.0,5.27
skbnk,995338544,-28530994.0,-3.0,-0.23
albrk,133832936,-1708522.0,-1.0,-0.11
ykbnk,5562457251,158969239.0,3.0,0.95
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,277647047,10637019.0,4.0,3.39
arclk,294530634,3208017.0,1.0,1.46
asels,4198997260,-571983454.0,-14.000000000000002,-24.66
astor,1283658635,-46503202.0,-4.0,-4.31
bimas,2001934446,-72432607.0,-4.0,-19.0
ekgyo,2870109859,198179958.0,7.000000000000001,1.45
enkai,536174696,-34624307.0,-6.0,-4.69
eregl,5504836796,-81086345.0,-1.0,-0.44
froto,1097709199,6424322.0,1.0,0.64
gubrf,549839297,9051432.0,2.0,4.83
hekts,947841390,-87589714.0,-9.0,-0.4
kchol,3366205799,4287527.0,0.0,0.23
kozal,1589357202,110197084.0,7.000000000000001,1.68
kozaa,408813055,16796487.0,4.0,3.25
krdmd,1024802963,-119832992.0,-12.0,-3.39
odas,298511043,63546808.0,21.0,1.34
petkm,1246548961,-147964849.0,-12.0,-2.38
pgsus,4403677781,-979187859.0,-22.0,-55.12
sahol,1757887914,119970165.0,7.000000000000001,6.46
sasa,12976829708,1109118197.0,9.0,0.4
sise,1457457361,-37678670.0,-3.0,-1.05
tavhl,481966119,6203105.0,1.0,3.24
tcell,2095087725,-33113870.0,-2.0,-1.48
thyao,6012952003,704843677.0,12.0,39.56
toaso,1369263414,13582115.0,1.0,2.43
tuprs,3526834999,247971934.0,7.000000000000001,12.12
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,64558466,-3404451.0,-5.0,-0.81
a1cap,142050267,16747807.0,12.0,1.2
adgyo,21830554,-511727.0,-2.0,-1.04
agrot,134537742,2661079.0,2.0,0.16
ahgaz,71022655,3462451.0,5.0,1.69
akfye,137115483,-5383947.0,-4.0,-0.73
alfas,84242449,-2550606.0,-3.0,-1.47
asgyo,66095406,7106149.0,11.0,1.39
atakp,18808200,127154.0,1.0,0.35
astor,1283658635,-46503202.0,-4.0,-4.31
aztek,35671862,4349626.0,12.0,5.43
barma,17643925,3384697.0,19.0,3.7
begyo,258973780,12709544.0,5.0,0.42
bieny,147900946,8598686.0,6.0,2.53
bigch,89608583,-22176187.0,-25.0,-10.06
binho,962184364,51292994.0,5.0,16.77
bmstl,119927232,7092604.0,6.0,3.93
borls,64775166,1254095.0,2.0,0.45
brkvy,72189180,-5375603.0,-7.000000000000001,-6.32
bvsan,89218718,7792392.0,9.0,10.02
bydnr,8786819,1935961.0,22.0,5.38
cates,51820377,12149426.0,23.0,8.2
conse,72380268,8485608.0,12.0,0.41
cvkmd,502297677,-43450623.0,-9.0,-1.27
cwene,137503147,-10838374.0,-8.0,-1.5
dapgm,1546861073,-295998275.0,-19.0,-3.35
dmrgd,137620912,-8250572.0,-6.0,-1.95
dofer,29148818,2979388.0,10.0,4.97
ebebk,23002214,759543.0,3.0,1.79
ekos,76945256,-2620925.0,-3.0,-0.9
eksun,44470682,3984143.0,9.0,0.59
enery,389725968,11541294.0,3.0,0.33
ensri,76574711,-9856842.0,-13.0,-11.63
eupwr,178479549,15190564.0,9.0,2.51
euren,2120120684,57300595.0,3.0,0.24
eygyo,338588645,-72076753.0,-21.0,-1.01
forte,37094445,-324448.0,-1.0,-0.66
fzlgy,71705407,3533866.0,5.0,0.59
gipta,291382389,16349355.0,6.0,8.54
goknr,89977970,5238728.0,6.0,1.42
grsel,626864994,49279695.0,8.0,26.07
gznmi,214738576,384219.0,0.0,0.52
hatsn,53458770,6936908.0,13.0,7.02
hktm,133873593,2433751.0,2.0,0.25
httbt,60762536,6962739.0,11.0,6.07
imasm,154421625,-12036793.0,-8.0,-0.3
inves,40442542,-7858378.0,-19.0,-109.45
izenr,337101411,26974034.0,8.0,0.72
kayse,90500222,536556.0,1.0,0.13
kcaer,130133857,10563027.0,8.0,1.24
klrho,49324842,-668456.0,-1.0,-0.89
klser,65105388,2741510.0,4.0,1.39
klsyn,16032969,2086214.0,13.0,0.84
kmpur,46895367,5818895.0,12.0,2.15
kopol,86179884,5354048.0,6.0,0.38
krpls,32624492,3390245.0,10.0,0.88
ktlev,1254669660,-27625136.0,-2.0,-0.25
kzgyo,34201453,7982623.0,23.0,5.93
lider,52396335,-3597182.0,-7.000000000000001,-20.05
macko,33859430,3358930.0,10.0,3.89
makim,15878462,5328987.0,34.0,6.49
marbl,47809765,-639519.0,-1.0,-0.21
mekag,85357636,-6893106.0,-8.0,-0.36
mhrgy,63851319,-2706310.0,-4.0,-0.29
obase,16335303,-1866016.0,-11.0,-4.93
ofsym,145939946,16366693.0,11.0,6.79
oncsm,58050813,-4659155.0,-8.0,-10.12
ozsub,23109170,5721691.0,25.0,5.33
paseu,590637892,-205169987.0,-35.0,-37.9
pcilt,21432761,-1099525.0,-5.0,-1.17
pltur,67920391,-5095624.0,-8.0,-2.16
pnlsn,66708074,10474809.0,16.0,6.66
prdgs,31134897,4766087.0,15.0,1.1
psgyo,2198608175,-57579607.0,-3.0,-0.08
reedr,374135311,18503031.0,5.0,0.51
rnpol,7685288,-1543824.0,-20.0,-8.4
rubns,24215349,-5266717.0,-22.0,-4.99
sdttr,418427727,-70591046.0,-17.0,-34.56
segyo,70047762,681016.0,1.0,0.05
skymd,60461268,-1478110.0,-2.0,-0.39
smrtg,110751608,-12974087.0,-12.0,-3.59
snica,46522566,5345322.0,11.0,0.52
soke,132069217,32725803.0,25.0,3.3
suntk,54335422,1228681.0,2.0,1.02
suwen,183642376,58218918.0,32.0,3.4
tabgd,123535315,-7068827.0,-6.0,-12.24
tarkm,118657339,12108794.0,10.0,41.49
taten,148263533,-14023457.0,-9.0,-5.44
tera,1353539078,5950995.0,0.0,3.02
tnztp,27587721,-3097563.0,-11.0,-5.88
vrgyo,66781283,-408956.0,-1.0,-0.02
yylgd,94449239,-4984735.0,-5.0,-0.58
patek,970076480,171835917.0,18.0,4.79
OBAMS,241155174,-27505429.0,-11.0,-5.58
LMKDC,61739044,-621500.0,-1.0,-0.3
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,15326540,2543152.0,17.0,0.42
tatgd,22890413,364827.0,2.0,0.23
odas,298511043,63546808.0,21.0,1.34
cwene,137503147,-10838374.0,-8.0,-1.5
uluun,44508846,8329439.0,19.0,1.48
AYDEM,47744402,6577935.0,14.000000000000002,2.76
conse,72380268,8485608.0,12.0,0.41
ASELS,4198997260,-571983454.0,-14.000000000000002,-24.66
TUPRS,3526834999,247971934.0,7.000000000000001,12.12
KCHOL,3366205799,4287527.0,0.0,0.23
ARCLK,294530634,3208017.0,1.0,1.46
EREGL,5504836796,-81086345.0,-1.0,-0.44
KRDMD,1024802963,-119832992.0,-12.0,-3.39
SAHOL,1757887914,119970165.0,7.000000000000001,6.46
SASA,12976829708,1109118197.0,9.0,0.4
ENJSA,292246417,-47166657.0,-16.0,-12.34
AKSA,80102939,-5296490.0,-7.000000000000001,-0.69
HEKTS,947841390,-87589714.0,-9.0,-0.4
TKFEN,315147549,6802911.0,2.0,2.25
SISE,1457457361,-37678670.0,-3.0,-1.05
EKGYO,2870109859,198179958.0,7.000000000000001,1.45
SOKE,132069217,32725803.0,25.0,3.3
KLKIM,232020424,5711676.0,2.0,0.92
MEPET,11125017,-582308.0,-5.0,-0.8
BJKAS,288489290,-33125785.0,-11.0,-0.26
TUREX,661723319,86490706.0,13.0,1.22
ALGYO,156861020,13877708.0,9.0,2.03
GMSTR,503696051,2092890.0,0.0,1.4
KUYAS,261257624,21618316.0,8.0,4.69
ISGYO,207373763,49039399.0,24.0,4.93
SELEC,50422612,-8618848.0,-17.0,-14.89
KRONT,108243222,-4082966.0,-4.0,-0.61
USDTR,30203399,-783755.0,-3.0,-99.54
ISFIN,89840778,15141213.0,17.0,3.19
BAGFS,143204389,15138768.0,11.0,4.12
SARKY,42552352,6148753.0,14.000000000000002,3.2
ASTOR,1283658635,-46503202.0,-4.0,-4.31
BTCIM,303480020,23230117.0,8.0,0.31
LKMNH,42602107,-10615417.0,-25.0,-5.04
ERBOS,14050945,204930.0,1.0,2.77
RAYSG,81583567,-625740.0,-1.0,-2.15
DMSAS,26753149,2504331.0,9.0,0.71
KZBGY,239655144,-21122588.0,-9.0,-1.2
YATAS,57703025,6200750.0,11.0,3.46
DOCO,55968335,-779835.0,-1.0,-150.34
ESCOM,57431548,6095555.0,11.0,0.34
OZSUB,23109170,5721691.0,25.0,5.33
KLMSN,22778523,7082974.0,31.0,10.95
SUMAS,1508646,0.0,0.0,0.0
KARTN,30441165,-3962964.0,-13.0,-12.14
IPEKE,227143882,-2964843.0,-1.0,-0.78
DOBUR,153905208,19727610.0,13.0,69.61
SAFKR,86523278,-9176130.0,-11.0,-11.59
HTTBT,60762536,6962739.0,11.0,6.07
SONME,8631355,810904.0,9.0,11.96
FROTO,1097709199,6424322.0,1.0,0.64
EMKEL,150344672,-17542567.0,-12.0,-10.75
RYGYO,104808645,-14441668.0,-14.000000000000002,-3.15
LOGO,53591703,3533776.0,7.000000000000001,12.0
KOZAL,1589357202,110197084.0,7.000000000000001,1.68
ALCTL,58799445,4735226.0,8.0,9.67
DIRIT,5415393,0.0,0.0,0.0
EUHOL,6483283,0.0,0.0,0.0
MIATK,968511875,82662180.0,9.0,3.63
OSTIM,55237071,3911289.0,7.000000000000001,0.28
GSDDE,16696573,459285.0,3.0,0.29
AVTUR,17917731,1856372.0,10.0,1.67
ORGE,148589814,-17914056.0,-12.0,-9.65
QUAGR,469717298,21857529.0,5.0,0.37
TEZOL,64558466,-3404451.0,-5.0,-0.81
KTSKR,28275725,5415385.0,19.0,13.32
AGESA,33568398,-4092730.0,-12.0,-20.47
TTRAK,126801314,8967286.0,7.000000000000001,43.45
BIOEN,205244526,19865346.0,10.0,2.28
MTRYO,2594177,-948684.0,-37.0,-3.01
KLGYO,170011977,22946334.0,13.0,0.9
JANTS,220539008,15939943.0,7.000000000000001,1.71
ANSGR,168408913,8783854.0,5.0,1.16
EGSER,22387192,1249706.0,6.0,0.21
BRKO,4628658,0.0,0.0,0.0
MAALT,52889887,5995810.0,11.0,146.74
SAMAT,32767366,-48658.0,-0.0,-0.03
KNFRT,29411321,7555688.0,26.0,4.46
Z30KP,15777746,-45623.0,-0.0,-0.5
BRMEN,13631710,0.0,0.0,0.0
DENGE,60254573,7222731.0,12.0,0.37
GEREL,114698915,-9221175.0,-8.0,-1.72
ETYAT,4822677,-460057.0,-10.0,-1.47
cvkmd,502297677,-43450623.0,-9.0,-1.27
PGSUS,4403677781,-979187859.0,-22.0,-55.12
PSGYO,2198608175,-57579607.0,-3.0,-0.08
CEMAS,123944482,-12932571.0,-10.0,-0.71
ADESE,751128270,-64948907.0,-9.0,-1.6
SANKO,13605738,1030142.0,8.0,1.83
ANHYT,106095809,-13202747.0,-12.0,-10.96
PNLSN,66708074,10474809.0,16.0,6.66
GENIL,304715058,-73114499.0,-24.0,-42.16
ZOREN,307409954,3214809.0,1.0,0.04
CMENT,3316670,0.0,0.0,0.0
BOSSA,70171621,5910362.0,8.0,0.66
SRVGY,183734134,39498088.0,21.0,0.8
VANGD,13212222,-3170153.0,-24.0,-9.35
PRKAB,18272840,1067750.0,6.0,2.09
ARASE,33444541,7151274.0,21.0,12.02
PRKME,13462034,2018366.0,15.0,3.16
KFEIN,87039203,16968353.0,19.0,2.16
AGYO,4257580,-416978.0,-10.0,-0.79
KRDMB,44806990,-14165023.0,-32.0,-9.11
GRSEL,626864994,49279695.0,8.0,26.07
FONET,135155150,13693279.0,10.0,1.65
HATEK,44001090,2917016.0,7.000000000000001,1.2
ZPLIB,218322260,20898593.0,10.0,18.08
ORMA,2739144,0.0,0.0,0.0
DGATE,46415696,-6789356.0,-15.0,-12.34
VERTU,143772895,-13384997.0,-9.0,-5.72
IDGYO,11540965,-1587497.0,-14.000000000000002,-0.56
CCOLA,689809666,52395017.0,8.0,3.74
TRCAS,47016016,2496310.0,5.0,1.93
BNTAS,53490180,18911277.0,35.0,2.58
DESPC,18271988,1221705.0,7.000000000000001,3.85
KONYA,105474322,-23120370.0,-22.0,-1184.32
BAYRK,72345042,3706532.0,5.0,1.53
INFO,308660807,11561762.0,4.0,0.15
SAYAS,107638588,-14014971.0,-13.0,-7.05
MTRKS,125168905,27473377.0,22.0,5.51
GLYHO,99482417,14607060.0,15.0,1.35
FLAP,25501535,6811522.0,27.0,2.67
ODAS,298511043,63546808.0,21.0,1.34
BRLSM,47699850,3495217.0,7.000000000000001,1.27
GLRYH,47691584,8386196.0,18.0,0.78
PSDTC,30115493,3693956.0,12.0,22.03
ATAGY,8967160,-218300.0,-2.0,-0.37
Z30EA,648153,-181303.0,-28.000000000000004,-42.17
EGGUB,827572709,65792533.0,8.0,9.66
ERCB,18686828,1523026.0,8.0,6.67
AKSGY,30864986,-2377340.0,-8.0,-0.6
EGEEN,163969395,-19189192.0,-12.0,-1004.35
OYAYO,5727725,-1302609.0,-23.0,-8.85
ECZYT,65023140,8797839.0,14.000000000000002,32.87
SEKFK,7112838,2248853.0,32.0,2.9
DAGI,241469067,3451396.0,1.0,0.12
KERVN,7401263,0.0,0.0,0.0
SKTAS,100421931,5387124.0,5.0,0.17
DURDO,30401716,4091661.0,13.0,0.57
INDES,34826297,-715100.0,-2.0,-0.17
YGYO,19936888,0.0,0.0,0.0
NATEN,132580787,-21887572.0,-17.0,-1.67
SMART,24435949,-1706277.0,-7.000000000000001,-1.94
KIMMR,42565413,3290935.0,8.0,1.14
TUKAS,1309700062,151116437.0,12.0,0.41
ENSRI,76574711,-9856842.0,-13.0,-11.63
PAMEL,32613558,-1444133.0,-4.0,-5.7
ZPX30,12183447,-1969839.0,-16.0,-26.81
VAKFN,105047301,5670.0,0.0,0.0
POLHO,165733971,-16914093.0,-10.0,-0.46
EMNIS,1198366,0.0,0.0,0.0
BERA,182202354,20401598.0,11.0,2.05
DYOBY,30816799,2512465.0,8.0,1.29
TRILC,123416531,4191773.0,3.0,0.84
ECILC,186710921,-4428076.0,-2.0,-1.52
KARSN,735794608,101396412.0,14.000000000000002,1.7
LINK,101687406,-231678.0,-0.0,-1.59
MERCN,187854434,-4712721.0,-3.0,-1.02
AKGRT,29659243,4078865.0,14.000000000000002,0.93
YESIL,373399506,54617083.0,15.0,0.38
HDFGS,115032376,6089591.0,5.0,0.13
ELITE,40877668,-581906.0,-1.0,-0.5
Z30KE,3184778,-1517058.0,-48.0,-54.81
INTEM,44990955,4205923.0,9.0,25.5
MAGEN,298609103,41963863.0,14.000000000000002,7.4
CLEBI,89587346,-493001.0,-1.0,-9.18
AKMGY,9051186,3103720.0,34.0,81.05
YONGA,2100846,0.0,0.0,0.0
HURGZ,54794823,10734388.0,20.0,1.53
AKSUE,8927954,-1672408.0,-19.0,-3.8
EGPRO,107355053,28308689.0,26.0,6.97
TMPOL,117549968,18875021.0,16.0,19.26
DOKTA,82004430,8107394.0,10.0,2.95
BASGZ,48107385,2338804.0,5.0,1.73
ADEL,106866860,9200351.0,9.0,3.3
PETUN,35995069,7381621.0,21.0,2.65
BEYAZ,100047533,22548357.0,23.0,6.71
ISSEN,6414297,424143.0,7.000000000000001,0.6
PCILT,21432761,-1099525.0,-5.0,-1.17
ULUFA,289908884,-24184667.0,-8.0,-0.37
AFYON,40981945,611755.0,1.0,0.21
KOZAA,408813055,16796487.0,4.0,3.25
EGEPO,133295420,33356588.0,25.0,2.3
EKIZ,2830645,0.0,0.0,0.0
BRISA,43455315,13430298.0,31.0,25.24
KORDS,59960162,2052563.0,3.0,2.39
BRSAN,1242051170,-177225032.0,-14.000000000000002,-70.49
ENKAI,536174696,-34624307.0,-6.0,-4.69
ISYAT,13269839,814687.0,6.0,0.61
KAREL,197618848,54781387.0,28.000000000000004,2.96
IZFAS,128556098,7099054.0,6.0,8.87
SEKUR,12159146,-1860469.0,-15.0,-2.58
KUTPO,61581858,16789185.0,27.0,25.54
EUYO,6378949,-610446.0,-10.0,-1.25
MGROS,1067831279,-192296177.0,-18.0,-86.53
MMCAS,5974776,0.0,0.0,0.0
AYGAZ,73949028,-12743232.0,-17.0,-29.1
MERIT,130857878,28549324.0,22.0,5.01
LRSHO,151665004,17723668.0,12.0,0.67
TBORG,156778376,3078061.0,2.0,3.56
DERHL,414766817,35468186.0,9.0,1.91
ORCAY,9323629,573078.0,6.0,0.6
FRIGO,82269811,8664471.0,11.0,0.85
TLMAN,44189597,10975970.0,25.0,27.8
TTKOM,1946247077,50100433.0,3.0,1.41
SNKRN,17419793,0.0,0.0,0.0
EDIP,112162110,13682189.0,12.0,4.71
RYSAS,47214992,8300517.0,18.0,3.05
IHLAS,323459202,-46455317.0,-14.000000000000002,-0.61
PAPIL,184334238,-23001337.0,-12.0,-2.49
MEDTR,36285968,6148585.0,17.0,5.28
ARENA,54253754,4688658.0,9.0,2.97
GOODY,65139500,13028126.0,20.0,3.92
EPLAS,113267937,2796645.0,2.0,0.18
GENTS,139627019,-6703175.0,-5.0,-0.38
NETAS,349121543,-29902731.0,-9.0,-7.05
ARSAN,72646016,-3127645.0,-4.0,-0.13
HLGYO,261593371,-10203589.0,-4.0,-0.17
TCELL,2095087725,-33113870.0,-2.0,-1.48
OTTO,41882314,-7940618.0,-19.0,-97.27
ANELE,75674367,8901096.0,12.0,2.98
EUKYO,5157109,-858685.0,-17.0,-2.13
YGGYO,14183570,-2048040.0,-14.000000000000002,-14.06
DAPGM,1546861073,-295998275.0,-19.0,-3.35
AYEN,17522588,3419695.0,20.0,5.55
AYCES,26301660,2374084.0,9.0,45.84
PKART,30394062,4667924.0,15.0,12.59
KLSYN,16032969,2086214.0,13.0,0.84
IHEVA,6294730,-1131876.0,-18.0,-0.49
GUBRF,549839297,9051432.0,2.0,4.83
DGGYO,4122109,369193.0,9.0,3.17
DZGYO,65186217,5736293.0,9.0,0.65
ULKER,656401718,-3833578.0,-1.0,-0.66
NTGAZ,71744578,-13455659.0,-19.0,-1.95
CRDFA,16595058,1518707.0,9.0,1.98
BSOKE,375104659,-16812656.0,-4.0,-0.66
VBTYZ,39877057,7407202.0,19.0,4.16
YEOTK,168929424,-2749559.0,-2.0,-0.62
BANVT,44275388,-5704591.0,-13.0,-27.62
AVOD,41499372,5725096.0,14.000000000000002,0.5
PAGYO,10673275,-1994437.0,-19.0,-15.62
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,15326540,2543152.0,17.0,0.42
tatgd,22890413,364827.0,2.0,0.23
odas,298511043,63546808.0,21.0,1.34
cwene,137503147,-10838374.0,-8.0,-1.5
uluun,44508846,8329439.0,19.0,1.48
AYDEM,47744402,6577935.0,14.000000000000002,2.76
conse,72380268,8485608.0,12.0,0.41
ASELS,4198997260,-571983454.0,-14.000000000000002,-24.66
TUPRS,3526834999,247971934.0,7.000000000000001,12.12
KCHOL,3366205799,4287527.0,0.0,0.23
ARCLK,294530634,3208017.0,1.0,1.46
EREGL,5504836796,-81086345.0,-1.0,-0.44
KRDMD,1024802963,-119832992.0,-12.0,-3.39
SAHOL,1757887914,119970165.0,7.000000000000001,6.46
SASA,12976829708,1109118197.0,9.0,0.4
ENJSA,292246417,-47166657.0,-16.0,-12.34
AKSA,80102939,-5296490.0,-7.000000000000001,-0.69
HEKTS,947841390,-87589714.0,-9.0,-0.4
TKFEN,315147549,6802911.0,2.0,2.25
SISE,1457457361,-37678670.0,-3.0,-1.05
EKGYO,2870109859,198179958.0,7.000000000000001,1.45
SOKE,132069217,32725803.0,25.0,3.3
KLKIM,232020424,5711676.0,2.0,0.92
MEPET,11125017,-582308.0,-5.0,-0.8
BJKAS,288489290,-33125785.0,-11.0,-0.26
TUREX,661723319,86490706.0,13.0,1.22
ALGYO,156861020,13877708.0,9.0,2.03
GMSTR,503696051,2092890.0,0.0,1.4
KUYAS,261257624,21618316.0,8.0,4.69
ISGYO,207373763,49039399.0,24.0,4.93
SELEC,50422612,-8618848.0,-17.0,-14.89
KRONT,108243222,-4082966.0,-4.0,-0.61
USDTR,30203399,-783755.0,-3.0,-99.54
ISFIN,89840778,15141213.0,17.0,3.19
BAGFS,143204389,15138768.0,11.0,4.12
SARKY,42552352,6148753.0,14.000000000000002,3.2
ASTOR,1283658635,-46503202.0,-4.0,-4.31
BTCIM,303480020,23230117.0,8.0,0.31
LKMNH,42602107,-10615417.0,-25.0,-5.04
ERBOS,14050945,204930.0,1.0,2.77
RAYSG,81583567,-625740.0,-1.0,-2.15
DMSAS,26753149,2504331.0,9.0,0.71
KZBGY,239655144,-21122588.0,-9.0,-1.2
YATAS,57703025,6200750.0,11.0,3.46
DOCO,55968335,-779835.0,-1.0,-150.34
ESCOM,57431548,6095555.0,11.0,0.34
OZSUB,23109170,5721691.0,25.0,5.33
KLMSN,22778523,7082974.0,31.0,10.95
SUMAS,1508646,0.0,0.0,0.0
KARTN,30441165,-3962964.0,-13.0,-12.14
IPEKE,227143882,-2964843.0,-1.0,-0.78
DOBUR,153905208,19727610.0,13.0,69.61
SAFKR,86523278,-9176130.0,-11.0,-11.59
HTTBT,60762536,6962739.0,11.0,6.07
SONME,8631355,810904.0,9.0,11.96
FROTO,1097709199,6424322.0,1.0,0.64
EMKEL,150344672,-17542567.0,-12.0,-10.75
RYGYO,104808645,-14441668.0,-14.000000000000002,-3.15
LOGO,53591703,3533776.0,7.000000000000001,12.0
KOZAL,1589357202,110197084.0,7.000000000000001,1.68
ALCTL,58799445,4735226.0,8.0,9.67
DIRIT,5415393,0.0,0.0,0.0
EUHOL,6483283,0.0,0.0,0.0
MIATK,968511875,82662180.0,9.0,3.63
OSTIM,55237071,3911289.0,7.000000000000001,0.28
GSDDE,16696573,459285.0,3.0,0.29
AVTUR,17917731,1856372.0,10.0,1.67
ORGE,148589814,-17914056.0,-12.0,-9.65
QUAGR,469717298,21857529.0,5.0,0.37
TEZOL,64558466,-3404451.0,-5.0,-0.81
KTSKR,28275725,5415385.0,19.0,13.32
AGESA,33568398,-4092730.0,-12.0,-20.47
TTRAK,126801314,8967286.0,7.000000000000001,43.45
BIOEN,205244526,19865346.0,10.0,2.28
MTRYO,2594177,-948684.0,-37.0,-3.01
KLGYO,170011977,22946334.0,13.0,0.9
JANTS,220539008,15939943.0,7.000000000000001,1.71
ANSGR,168408913,8783854.0,5.0,1.16
EGSER,22387192,1249706.0,6.0,0.21
BRKO,4628658,0.0,0.0,0.0
MAALT,52889887,5995810.0,11.0,146.74
SAMAT,32767366,-48658.0,-0.0,-0.03
KNFRT,29411321,7555688.0,26.0,4.46
Z30KP,15777746,-45623.0,-0.0,-0.5
BRMEN,13631710,0.0,0.0,0.0
DENGE,60254573,7222731.0,12.0,0.37
GEREL,114698915,-9221175.0,-8.0,-1.72
ETYAT,4822677,-460057.0,-10.0,-1.47
cvkmd,502297677,-43450623.0,-9.0,-1.27
PGSUS,4403677781,-979187859.0,-22.0,-55.12
PSGYO,2198608175,-57579607.0,-3.0,-0.08
CEMAS,123944482,-12932571.0,-10.0,-0.71
ADESE,751128270,-64948907.0,-9.0,-1.6
SANKO,13605738,1030142.0,8.0,1.83
ANHYT,106095809,-13202747.0,-12.0,-10.96
PNLSN,66708074,10474809.0,16.0,6.66
GENIL,304715058,-73114499.0,-24.0,-42.16
