hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,20447458,537893.0,3.0,0.11
tatgd,287938925,-40495884.0,-14.000000000000002,-2.84
odas,972987198,-40405941.0,-4.0,-0.34
cwene,1725570364,286396417.0,17.0,6.61
uluun,176835389,11528544.0,7.000000000000001,0.64
AYDEM,154962423,15571672.0,10.0,2.83
conse,60903266,-5288568.0,-9.0,-0.3
ASELS,9107546434,384710834.0,4.0,18.3
TUPRS,7318185136,71544576.0,1.0,2.56
KCHOL,4070847188,326968435.0,8.0,17.0
ARCLK,273221669,46344016.0,17.0,19.54
EREGL,14158609393,27998946.0,0.0,0.08
KRDMD,6459743384,857107162.0,13.0,5.84
SAHOL,3514142431,43150622.0,1.0,1.22
SASA,24098530269,67262041.0,0.0,0.01
ENJSA,405442267,36448738.0,9.0,10.83
AKSA,514274734,34010207.0,7.000000000000001,0.75
HEKTS,6743049486,-422457213.0,-6.0,-0.28
TKFEN,1020445317,-46883606.0,-5.0,-7.17
SISE,7222491859,542047434.0,8.0,3.97
EKGYO,2682391498,294119478.0,11.0,2.45
SOKE,86112591,-7420180.0,-9.0,-1.76
KLKIM,160684256,701392.0,0.0,0.15
MEPET,23440673,3586262.0,15.0,3.63
BJKAS,402885505,105333064.0,26.0,0.46
TUREX,877357023,9218974.0,1.0,0.1
ALGYO,618644071,-58418191.0,-9.0,-0.65
GMSTR,1904892517,141870715.0,7.000000000000001,55.55
KUYAS,590503844,4023184.0,1.0,0.6
ISGYO,55154933,-11625958.0,-21.0,-4.28
SELEC,254302045,47788353.0,19.0,21.56
KRONT,77801526,10257749.0,13.0,2.93
USDTR,64477120,-18695145.0,-28.999999999999996,-1228.73
ISFIN,55220917,-1890157.0,-3.0,-0.7
BAGFS,231522912,9304927.0,4.0,1.51
SARKY,435306322,44756322.0,10.0,3.0
ASTOR,8948058436,853075002.0,10.0,32.31
BTCIM,357059185,-2751551.0,-1.0,-0.05
LKMNH,49363681,13185278.0,27.0,4.34
ERBOS,53810165,3666518.0,7.000000000000001,15.15
RAYSG,39382031,6375470.0,16.0,32.49
DMSAS,54174937,-6368916.0,-12.0,-1.1
KZBGY,313853133,37094981.0,12.0,0.41
YATAS,548770720,46758842.0,9.0,3.77
DOCO,52760362,-7595002.0,-14.000000000000002,-1394.86
ESCOM,302650059,6453668.0,2.0,0.12
OZSUB,160298036,16957044.0,11.0,3.16
KLMSN,58216729,6313557.0,11.0,3.8
SUMAS,4944929,0.0,0.0,0.0
KARTN,204437085,28545187.0,14.000000000000002,16.74
trenj,409588244,116676621.0,28.000000000000004,27.05
SAFKR,160467603,1410402.0,1.0,0.23
HTTBT,102652024,15119088.0,15.0,6.44
SONME,6062007,99958.0,2.0,2.28
FROTO,2698065431,25766787.0,1.0,0.93
EMKEL,259641339,-42554830.0,-16.0,-4.0
RYGYO,67849532,-15916205.0,-23.0,-7.34
LOGO,177909031,21733838.0,12.0,20.18
trmet,595035407,137037798.0,23.0,29.12
ALCTL,72515748,14510591.0,20.0,26.82
DIRIT,2412988,0.0,0.0,0.0
EUHOL,14126580,0.0,0.0,0.0
MIATK,2592517164,-91247940.0,-4.0,-1.76
OSTIM,53386631,3884302.0,7.000000000000001,0.22
GSDDE,240850010,-21547786.0,-9.0,-1.37
AVTUR,9440880,852586.0,9.0,1.7
ORGE,86548863,2240358.0,3.0,2.25
QUAGR,532088898,89278798.0,17.0,0.67
TEZOL,119404558,-13089020.0,-11.0,-2.15
KTSKR,197644063,66560384.0,34.0,41.98
AGESA,27697769,2690011.0,10.0,24.08
TTRAK,80612314,-8050376.0,-10.0,-45.16
BIOEN,196777600,-52212476.0,-27.0,-5.37
MTRYO,4360086,-1444573.0,-33.0,-3.45
KLGYO,133764006,24691991.0,18.0,1.01
JANTS,77764808,10190850.0,13.0,2.4
ANSGR,103513175,-938911.0,-1.0,-0.28
EGSER,40796385,15251476.0,37.0,1.29
BRKO,11898718,0.0,0.0,0.0
MAALT,45977844,-6132631.0,-13.0,-142.88
SAMAT,18456667,445993.0,2.0,0.15
KNFRT,120305406,12845646.0,11.0,1.4
Z30KP,460810449,-74866308.0,-16.0,-43.91
BRMEN,10352221,0.0,0.0,0.0
DENGE,67585802,5922736.0,9.0,0.24
GEREL,406522444,60806301.0,15.0,6.31
ETYAT,3868463,-1985778.0,-51.0,-4.07
cvkmd,1146032491,29164240.0,3.0,1.04
PGSUS,2121666759,-211096287.0,-10.0,-18.41
PSGYO,1112778527,386624712.0,35.0,1.18
CEMAS,155307825,25496674.0,16.0,0.84
ADESE,641184123,31594329.0,5.0,0.06
SANKO,19490460,1816862.0,9.0,2.24
ANHYT,165146504,36235786.0,22.0,25.81
PNLSN,118981341,-262358.0,-0.0,-0.11
GENIL,2029161279,293142188.0,14.000000000000002,1.35
ZOREN,574267394,96852970.0,17.0,0.56
CMENT,3727856,0.0,0.0,0.0
BOSSA,31919958,-3708454.0,-12.0,-0.78
SRVGY,233339704,-16341325.0,-7.000000000000001,-0.24
VANGD,32200858,3119069.0,10.0,8.89
PRKAB,176312573,41119944.0,23.0,9.83
ARASE,41090353,4742638.0,12.0,12.74
PRKME,71656383,6747428.0,9.0,2.05
KFEIN,87130395,8898411.0,10.0,0.99
AGYO,12493705,509771.0,4.0,0.39
KRDMB,1881725441,-123427794.0,-7.000000000000001,-6.21
GRSEL,245594224,6078928.0,2.0,8.28
FONET,613859023,-2334147.0,-0.0,-0.02
HATEK,46812563,-1244816.0,-3.0,-0.44
ZPLIB,318404608,17080318.0,5.0,11.08
ORMA,2867965,0.0,0.0,0.0
DGATE,112994806,7431117.0,7.000000000000001,7.56
VERTU,42245245,3294841.0,8.0,3.21
IDGYO,28486724,2487170.0,9.0,0.33
CCOLA,708390650,141448915.0,20.0,17.46
TRCAS,128024358,-11800138.0,-9.0,-4.61
BNTAS,60791159,8135825.0,13.0,0.95
DESPC,35734326,-1793327.0,-5.0,-2.29
KONYA,52762922,730878.0,1.0,59.9
BAYRK,66737688,-4624968.0,-7.000000000000001,-0.35
INFO,355050901,-14706197.0,-4.0,-0.17
SAYAS,304586408,5626964.0,2.0,1.08
MTRKS,60954548,453769.0,1.0,0.19
GLYHO,475892776,34254162.0,7.000000000000001,1.09
FLAP,34086133,-1827916.0,-5.0,-0.75
ODAS,972987198,-40405941.0,-4.0,-0.34
BRLSM,126770044,2081208.0,2.0,0.29
GLRYH,121426170,6153684.0,5.0,0.22
PSDTC,13563154,-4846958.0,-36.0,-47.84
ATAGY,2829729,-429543.0,-15.0,-2.05
Z30EA,388289,-26725.0,-7.000000000000001,-14.75
EGGUB,412730031,5409437.0,1.0,1.81
ERCB,91303908,9797874.0,11.0,6.61
AKSGY,26668262,-3811645.0,-14.000000000000002,-1.34
EGEEN,126444005,7137272.0,6.0,372.31
OYAYO,9718943,-2233666.0,-23.0,-12.22
ECZYT,323469563,17978777.0,6.0,21.15
SEKFK,10595023,-2098841.0,-20.0,-2.39
DAGI,68350002,-3233324.0,-5.0,-0.32
KERVN,29938680,0.0,0.0,0.0
SKTAS,295135459,-20000811.0,-7.000000000000001,-0.29
DURDO,14278922,2965471.0,21.0,1.06
INDES,247642525,15162712.0,6.0,0.72
NATEN,130656254,-4303192.0,-3.0,-0.24
SMART,85398650,-8704656.0,-10.0,-3.7
KIMMR,96514022,-9788703.0,-10.0,-1.81
TUKAS,394119659,-35544585.0,-9.0,-0.24
ENSRI,1704960505,-315335438.0,-18.0,-1.91
PAMEL,48606442,-1799228.0,-4.0,-3.5
ZPX30,321873084,-166966761.0,-52.0,-116.93
VAKFN,458181904,34327231.0,7.000000000000001,0.14
POLHO,142349609,-19562378.0,-14.000000000000002,-2.85
EMNIS,6342540,0.0,0.0,0.0
BERA,206351375,17592076.0,9.0,1.52
DYOBY,269588914,71306188.0,26.0,4.73
TRILC,890132698,72243728.0,8.0,0.31
ECILC,1129748070,-37340626.0,-3.0,-2.97
KARSN,345345080,73123739.0,21.0,2.65
LINK,550544138,31901733.0,6.0,0.38
MERCN,255540893,8914387.0,3.0,0.89
AKGRT,59809794,-5082829.0,-8.0,-0.64
YESIL,68750316,3485962.0,5.0,0.08
HDFGS,1044699455,-115252059.0,-11.0,-0.38
ELITE,108172272,17667998.0,16.0,5.97
Z30KE,229367617,20413691.0,9.0,16.85
INTEM,33925616,6322290.0,19.0,55.65
MAGEN,247383376,48061003.0,19.0,12.38
CLEBI,75305378,-3487527.0,-5.0,-83.52
AKMGY,20177702,2215668.0,11.0,28.61
YONGA,3074268,0.0,0.0,0.0
HURGZ,218475768,-12454309.0,-6.0,-0.47
AKSUE,99580224,-16892766.0,-17.0,-6.5
EGPRO,91306846,-1218082.0,-1.0,-0.56
TMPOL,599790881,-2449643.0,-0.0,-1.43
DOKTA,67567408,-11417611.0,-17.0,-4.71
BASGZ,64571022,13210022.0,20.0,10.36
ADEL,387774571,-34151387.0,-9.0,-3.92
PETUN,108726769,3804122.0,3.0,0.54
BEYAZ,36190805,-2396543.0,-7.000000000000001,-2.0
ISSEN,14435758,3276115.0,23.0,1.99
PCILT,125464177,2376563.0,2.0,0.63
ULUFA,96787989,7613413.0,8.0,0.33
AFYON,49264510,859904.0,2.0,0.24
tralt,5800013646,1125103842.0,19.0,8.74
EGEPO,41605602,-4423265.0,-11.0,-2.05
EKIZ,1777512,0.0,0.0,0.0
BRISA,37750464,5750076.0,15.0,14.79
KORDS,401247091,67269385.0,17.0,11.5
BRSAN,1406984436,-26299781.0,-2.0,-11.31
ENKAI,2112939595,-359524192.0,-17.0,-18.16
ISYAT,23539706,-6079219.0,-26.0,-2.26
KAREL,291354597,26597652.0,9.0,1.15
IZFAS,854366713,-297459841.0,-35.0,-21.54
SEKUR,27368875,4170103.0,15.0,1.23
KUTPO,113325753,-3472599.0,-3.0,-3.17
EUYO,3445351,-73881.0,-2.0,-0.12
MGROS,1417232162,-184485031.0,-13.0,-88.9
MMCAS,3942775,0.0,0.0,0.0
AYGAZ,111234378,16641427.0,15.0,43.1
MERIT,128898239,8385956.0,7.000000000000001,1.14
LRSHO,379589412,-49962926.0,-13.0,-0.54
TBORG,27585213,-145488.0,-1.0,-0.78
DERHL,101222251,4368033.0,4.0,0.67
ORCAY,32914435,12665369.0,38.0,1.73
FRIGO,190200954,-16046820.0,-8.0,-0.8
TLMAN,30709315,1530445.0,5.0,5.07
TTKOM,1641235582,89201338.0,5.0,3.64
EDIP,40126441,8514323.0,21.0,8.88
RYSAS,57334717,-4845135.0,-8.0,-1.69
IHLAS,100566031,7718341.0,8.0,0.18
PAPIL,285334806,-19628357.0,-7.000000000000001,-1.17
MEDTR,95113816,13247439.0,14.000000000000002,4.52
ARENA,183194704,30818083.0,17.0,5.91
GOODY,39181002,4916033.0,13.0,2.11
EPLAS,41444315,5869720.0,14.000000000000002,0.92
GENTS,301702674,-41081837.0,-14.000000000000002,-1.22
NETAS,90024607,15252624.0,17.0,11.98
ARSAN,310288549,49966062.0,16.0,0.66
HLGYO,285113741,-39985170.0,-14.000000000000002,-0.83
TCELL,3983737594,384230962.0,10.0,11.75
OTTO,189362517,-701480.0,-0.0,-1.13
ANELE,174374609,-8830936.0,-5.0,-2.81
EUKYO,5520135,11130.0,0.0,0.02
YGGYO,74419314,-10297872.0,-14.000000000000002,-33.12
DAPGM,764799317,85149820.0,11.0,1.19
AYEN,129512204,6311998.0,5.0,1.82
AYCES,322885864,-34842430.0,-11.0,-72.71
PKART,166437802,51255312.0,31.0,50.88
KLSYN,569878591,-18609113.0,-3.0,-0.38
IHEVA,5476899,681723.0,12.0,0.28
GUBRF,984717578,127680836.0,13.0,80.09
DGGYO,4741214,489815.0,10.0,3.39
DZGYO,22437840,360438.0,2.0,0.13
ULKER,868181236,-214378.0,-0.0,-0.03
NTGAZ,288558151,57966276.0,20.0,2.55
CRDFA,89748168,-20637700.0,-23.0,-6.95
BSOKE,242464565,-11099226.0,-5.0,-1.77
VBTYZ,122135777,22629935.0,19.0,4.56
YEOTK,3347740011,27966693.0,1.0,0.72
BANVT,97274703,-14821042.0,-15.0,-25.94
AVOD,160679174,6222092.0,4.0,0.2
PAGYO,81814239,-9002904.0,-11.0,-14.15
ALARK,616430774,21137139.0,3.0,3.44
ICBCT,19941141,2168082.0,11.0,1.88
ARZUM,70256311,4354209.0,6.0,0.17
NUGYO,49379402,-3613529.0,-7.000000000000001,-0.76
IZMDC,280392323,-16123294.0,-6.0,-0.52
GLBMD,6206120,-794932.0,-13.0,-1.56
MAVI,302279447,10846278.0,4.0,1.62
OYYAT,22637639,-1682573.0,-7.000000000000001,-4.0
PRZMA,41398806,0.0,0.0,0.0
DERIM,18186238,1938189.0,11.0,4.18
MNDRS,109004106,6439796.0,6.0,0.79
IHGZT,58334839,-8878652.0,-15.0,-0.24
AVGYO,13473588,-362327.0,-3.0,-0.37
GWIND,590839201,49623285.0,8.0,2.53
MPARK,326772664,-11335578.0,-3.0,-17.06
ARDYZ,311304451,22382900.0,7.000000000000001,4.19
HEDEF,271776731,-4789320.0,-2.0,-2.63
COSMO,14922066,4183914.0,28.000000000000004,56.08
PEKGY,5025917584,542870858.0,11.0,1.83
KONTR,1276742188,44987393.0,4.0,0.37
ESCAR,308642533,-12397105.0,-4.0,-2.16
OSMEN,42352636,-413761.0,-1.0,-0.08
IHYAY,9146985,461516.0,5.0,0.1
TDGYO,25327519,4199905.0,17.0,2.87
ANGEN,500736110,-12104935.0,-2.0,-0.35
SNPAM,2267073,0.0,0.0,0.0
EDATA,219455081,11656464.0,5.0,1.34
DESA,44990216,-5830684.0,-13.0,-1.77
PENTA,135295177,18476048.0,14.000000000000002,2.21
SNGYO,240406172,-37609291.0,-16.0,-0.62
GRNYO,14632393,29771.0,0.0,0.04
GLDTR,190572916,23981774.0,13.0,72.48
BAKAB,14219880,831455.0,6.0,2.67
ISBTR,1237508,0.0,0.0,0.0
TOASO,872878050,-34777997.0,-4.0,-12.61
BURVA,43974779,-9615622.0,-22.0,-275.35
KRVGD,47489064,6110223.0,13.0,0.41
AEFES,1226849817,55102085.0,4.0,0.95
SELVA,186498036,14128307.0,8.0,0.19
INVES,70149750,-6583516.0,-9.0,-53.91
ZGOLD,44641858,-4162464.0,-9.0,-66.73
AGHOL,245519442,47603259.0,19.0,6.96
NIBAS,120382245,22678017.0,19.0,1.26
INVEO,92229730,1702178.0,2.0,0.15
AKYHO,9988170,1544891.0,15.0,0.44
KRDMA,1224881969,210744562.0,17.0,7.34
GOZDE,69144956,9810438.0,14.000000000000002,3.02
KRSTL,274241220,4311710.0,2.0,0.17
TAVHL,734610819,-81074591.0,-11.0,-31.02
KATMR,988667181,140833727.0,14.000000000000002,0.45
KONKA,59729305,-16247564.0,-27.0,-4.5
OZKGY,58390011,6984874.0,12.0,1.6
DGNMO,18171140,1500175.0,8.0,0.76
VKFYO,10993107,-1824182.0,-17.0,-5.62
USAK,207466131,38807620.0,19.0,0.34
GARFA,41957689,8452687.0,20.0,6.17
YAPRK,77101733,147881.0,0.0,0.03
AKSEN,812754599,29930198.0,4.0,3.26
YAYLA,103630366,2345770.0,2.0,0.68
SANFM,170798028,-2445988.0,-1.0,-0.11
VAKKO,67370201,-21429092.0,-32.0,-25.67
BFREN,47184540,298344.0,1.0,0.96
SNICA,92619390,-2008437.0,-2.0,-0.1
RALYH,459115446,33831213.0,7.000000000000001,28.98
GLCVY,128699647,-15955823.0,-12.0,-7.88
SMRTG,1604561157,244720920.0,15.0,1.58
GEDIK,45932714,4487614.0,10.0,0.57
PINSU,141194957,6892995.0,5.0,0.62
DOAS,275616654,16623804.0,6.0,11.14
ISDMR,437790019,21123328.0,5.0,2.91
DEVA,127050544,20123600.0,16.0,11.41
GSRAY,649425945,-39864874.0,-6.0,-0.07
OYAKC,746456916,61496959.0,8.0,1.96
ISBIR,9187373,0.0,0.0,0.0
TURSG,175277284,-10254438.0,-6.0,-0.85
KAPLM,123516398,3071877.0,2.0,16.12
SELGD,94552576,-7788060.0,-8.0,-9.36
ZPBDL,2693024,1064878.0,40.0,101.93
FENER,869986454,-64938643.0,-7.000000000000001,-0.26
GESAN,1300394387,25518743.0,2.0,1.24
BIZIM,154468830,-36775869.0,-24.0,-7.93
VESTL,326351589,42205556.0,13.0,3.82
KRGYO,21780335,2989821.0,14.000000000000002,0.41
OTKAR,447453207,-26079440.0,-6.0,-22.62
GOLTS,58582209,390326.0,1.0,2.5
RTALB,346819693,171789264.0,50.0,2.15
FADE,67513094,6265329.0,9.0,1.52
MANAS,2162781650,-53243099.0,-2.0,-0.69
BLCYT,97102956,3882014.0,4.0,1.46
OYLUM,19153747,893334.0,5.0,0.4
ruzye,158819205,11357460.0,7.000000000000001,0.97
ALKIM,84366457,16858717.0,20.0,4.2
TSGYO,19764689,2916665.0,15.0,1.05
TMSN,162082032,29397575.0,18.0,19.22
AKFGY,86727913,-4970166.0,-6.0,-0.18
ISKPL,784074991,-66537407.0,-8.0,-1.95
SOKM,693269361,22778249.0,3.0,1.7
VESBE,125392548,2850740.0,2.0,0.17
GMTAS,229153449,-8796368.0,-4.0,-1.55
PNSUT,270256385,-13675642.0,-5.0,-0.86
TGSAS,73575060,-229490.0,-0.0,-0.5
CRFSA,133617399,10532861.0,8.0,11.88
