hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
basgz,24539154,-5026977.0,-20.0,-7.02
aksgy,17831652,367006.0,2.0,0.12
ozkgy,74795186,-11934702.0,-16.0,-1.57
dggyo,7458846,-916945.0,-12.0,-3.83
psgyo,306145164,14014762.0,5.0,0.08
yggyo,13223795,-764467.0,-6.0,-4.77
akmgy,8085429,-1914386.0,-24.0,-44.13
asgyo,55568985,9033694.0,16.0,1.66
hlgyo,63417894,-5023685.0,-8.0,-0.2
adgyo,30507328,-2564079.0,-8.0,-2.33
akfgy,144173518,-41728563.0,-28.999999999999996,-0.56
tsgyo,21260874,-924275.0,-4.0,-0.27
surgy,139378419,7860421.0,6.0,2.75
klgyo,58783083,-3076381.0,-5.0,-0.24
algyo,22377543,-3402873.0,-15.0,-2.67
kzbgy,146014515,10771974.0,7.000000000000001,0.73
sngyo,73434119,2822838.0,4.0,0.13
vkgyo,55285903,-2034108.0,-4.0,-0.07
pekgy,637194495,34052636.0,5.0,0.07
fzlgy,54141676,-19861155.0,-37.0,-12.92
begyo,643837965,-79956566.0,-12.0,-0.94
segyo,39786886,708879.0,2.0,0.07
pehol,1451045911,77151096.0,5.0,0.82
nugyo,22708483,3149579.0,14.000000000000002,0.99
agyo,11418073,-2148825.0,-19.0,-1.16
dzgyo,17352664,-84181.0,-0.0,-0.03
msgyo,10584600,440503.0,4.0,0.16
mrgyo,202833360,-26060818.0,-13.0,-0.23
krgyo,186461815,-25039161.0,-13.0,-1.24
ozgyo,18416635,-162879.0,-1.0,-0.05
kgyo,35939280,2710719.0,8.0,0.27
ygyo,607477048,0.0,0.0,0.0
avgyo,5775314,-501872.0,-9.0,-0.75
tdgyo,20302263,465894.0,2.0,0.31
atagy,6584132,-1627022.0,-25.0,-2.61
idgyo,12583937,277422.0,2.0,0.06
mhrgy,12124435,1017812.0,8.0,0.4
avpgy,52817134,-916430.0,-2.0,-0.91
vrgyo,58627846,9835589.0,17.0,0.4
kzgyo,18619443,-2246421.0,-12.0,-2.39
eygyo,11139389,-490185.0,-4.0,-0.09
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2910836452,187867200.0,6.0,6.92
isctr,3676026174,499875711.0,14.000000000000002,1.48
halkb,857687317,91489840.0,11.0,2.08
vakbn,497621027,20910450.0,4.0,0.95
akbnk,4638371035,6172002.0,0.0,0.07
skbnk,84700705,-18555858.0,-22.0,-0.98
albrk,166534232,-6083541.0,-4.0,-0.25
ykbnk,6347391203,-675590812.0,-11.0,-2.73
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,385290114,-48378769.0,-13.0,-10.01
arclk,222533385,-19335827.0,-9.0,-9.1
asels,2658722591,227499360.0,9.0,11.19
astor,507590238,-60585819.0,-12.0,-11.06
bimas,2442667813,408583727.0,17.0,81.12
ekgyo,2807529680,465337820.0,17.0,2.37
enkai,880799472,10347820.0,1.0,0.71
eregl,3113410710,-108412814.0,-3.0,-0.81
froto,888746751,59840521.0,7.000000000000001,5.42
gubrf,3385713685,-47080940.0,-1.0,-3.27
hekts,244060488,-18138246.0,-7.000000000000001,-0.23
kchol,3631952266,168470344.0,5.0,6.57
kozal,839592548,-77568605.0,-9.0,-2.13
kozaa,394576829,-42238515.0,-11.0,-9.02
krdmd,1259362062,55171037.0,4.0,0.96
odas,128424564,-25176645.0,-20.0,-0.91
petkm,268048506,-5179921.0,-2.0,-0.31
pgsus,1614046391,336840793.0,21.0,51.18
sahol,1636407593,169591085.0,10.0,7.93
sasa,982544588,-124100138.0,-13.0,-0.41
sise,901347350,-45722614.0,-5.0,-1.67
tavhl,342990755,-30853242.0,-9.0,-19.48
tcell,1749117598,-282191154.0,-16.0,-14.85
thyao,6239235410,378416363.0,6.0,16.64
toaso,662847077,-27214635.0,-4.0,-7.21
tuprs,1052541628,31085793.0,3.0,3.66
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,107061008,11336366.0,11.0,1.76
a1cap,278779832,27629278.0,10.0,0.64
adgyo,30507328,-2564079.0,-8.0,-2.33
agrot,69590633,-3000328.0,-4.0,-0.32
ahgaz,181960495,35939487.0,20.0,5.03
akfye,61496520,861430.0,1.0,0.22
alfas,81501963,-12060749.0,-15.0,-6.37
asgyo,55568985,9033694.0,16.0,1.66
atakp,25811498,1529565.0,6.0,2.32
astor,507590238,-60585819.0,-12.0,-11.06
aztek,28818568,-1399799.0,-5.0,-1.85
barma,20462225,-2683660.0,-13.0,-2.22
begyo,643837965,-79956566.0,-12.0,-0.94
bieny,114807110,-4391248.0,-4.0,-1.58
bigch,77388639,260600.0,0.0,0.11
binho,496607195,-44320157.0,-9.0,-17.99
bmstl,220626113,-9897085.0,-4.0,-2.63
borls,146122599,-36249049.0,-25.0,-24.36
brkvy,49447055,-5969238.0,-12.0,-7.44
bvsan,36569729,2807078.0,8.0,6.69
bydnr,15365888,-754574.0,-5.0,-1.01
cates,29925024,4377364.0,15.0,4.12
conse,21231228,1075623.0,5.0,0.14
cvkmd,176054422,2868497.0,2.0,0.19
cwene,272957614,-947758.0,-0.0,-0.05
dapgm,126078525,-1572027.0,-1.0,-0.11
dmrgd,53653786,3741174.0,7.000000000000001,1.68
dofer,32581776,73880.0,0.0,0.07
ebebk,31957489,-8414304.0,-26.0,-10.74
ekos,99412738,6670959.0,7.000000000000001,1.43
eksun,26243519,1159936.0,4.0,0.23
enery,381586982,20533819.0,5.0,0.27
ensri,22477140,6886003.0,31.0,5.72
eupwr,94286560,-19617764.0,-21.0,-5.39
euren,293238821,41511370.0,14.000000000000002,0.78
eygyo,11139389,-490185.0,-4.0,-0.09
forte,32178661,2378436.0,7.000000000000001,4.82
fzlgy,54141676,-19861155.0,-37.0,-12.92
gipta,445269096,-22654724.0,-5.0,-4.5
goknr,61792384,-743333.0,-1.0,-0.28
grsel,321029558,-33087757.0,-10.0,-27.06
gznmi,72686361,5397211.0,7.000000000000001,13.84
hatsn,21455025,278751.0,1.0,0.49
hktm,25637712,-3090004.0,-12.0,-1.24
httbt,21027664,-2102578.0,-10.0,-3.84
imasm,107484752,-9663211.0,-9.0,-0.25
inves,42874976,430982.0,1.0,2.26
izenr,112366224,14585453.0,13.0,0.81
kayse,83752825,5812058.0,7.000000000000001,1.4
kcaer,258480803,19493542.0,8.0,1.01
klrho,630885274,-8030517.0,-1.0,-0.73
klser,125942601,6764182.0,5.0,1.53
klsyn,26023272,3444606.0,13.0,0.7
kmpur,11862264,-98646.0,-1.0,-0.12
kopol,37794028,-3292454.0,-9.0,-0.42
krpls,45101310,10004365.0,22.0,1.52
ktlev,1438336855,-219547935.0,-15.0,-14.08
kzgyo,18619443,-2246421.0,-12.0,-2.39
lider,323283273,-51399343.0,-16.0,-36.07
macko,41085984,2110927.0,5.0,2.04
makim,150393255,645899.0,0.0,0.08
marbl,45837601,-2096517.0,-5.0,-0.63
mekag,17943060,1655769.0,9.0,3.53
mhrgy,12124435,1017812.0,8.0,0.4
obase,16429113,399642.0,2.0,0.73
ofsym,26586750,-2066792.0,-8.0,-3.09
oncsm,17728789,1174946.0,7.000000000000001,5.45
ozsub,35601934,-5551583.0,-16.0,-3.88
paseu,826045613,-35840343.0,-4.0,-3.35
pcilt,20103961,-4707438.0,-23.0,-2.8
pltur,97813121,-9562111.0,-10.0,-2.42
pnlsn,34061904,2671568.0,8.0,2.4
prdgs,23873868,-4279951.0,-18.0,-1.0
psgyo,306145164,14014762.0,5.0,0.08
reedr,109390275,5187965.0,5.0,0.54
rnpol,10644582,1704749.0,16.0,4.92
rubns,28638315,-3272290.0,-11.0,-2.18
sdttr,61851090,-1423084.0,-2.0,-3.98
segyo,39786886,708879.0,2.0,0.07
skymd,107988064,-8100011.0,-8.0,-0.83
smrtg,61622191,-6229830.0,-10.0,-2.76
snica,19148474,398022.0,2.0,0.08
soke,43587128,578407.0,1.0,0.14
suntk,153963234,899334.0,1.0,0.2
suwen,139519592,2684987.0,2.0,0.29
tabgd,125377873,-1277577.0,-1.0,-1.73
tarkm,23929406,-2135514.0,-9.0,-27.0
taten,59252335,-11170956.0,-19.0,-7.7
tera,395994270,-7395176.0,-2.0,-3.1
tnztp,40086650,-8672308.0,-22.0,-7.5
vrgyo,58627846,9835589.0,17.0,0.4
yylgd,42008223,2226962.0,5.0,0.49
patek,393212587,62393030.0,16.0,11.47
OBAMS,320684731,-39202836.0,-12.0,-5.98
LMKDC,110294973,-8515518.0,-8.0,-2.02
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6251967,851589.0,14.000000000000002,0.22
tatgd,25591161,822901.0,3.0,0.36
odas,128424564,-25176645.0,-20.0,-0.91
cwene,272957614,-947758.0,-0.0,-0.05
uluun,23817087,-4430469.0,-19.0,-1.13
AYDEM,33921096,-5181362.0,-15.0,-2.42
conse,21231228,1075623.0,5.0,0.14
ASELS,2658722591,227499360.0,9.0,11.19
TUPRS,1052541628,31085793.0,3.0,3.66
KCHOL,3631952266,168470344.0,5.0,6.57
ARCLK,222533385,-19335827.0,-9.0,-9.1
EREGL,3113410710,-108412814.0,-3.0,-0.81
KRDMD,1259362062,55171037.0,4.0,0.96
SAHOL,1636407593,169591085.0,10.0,7.93
SASA,982544588,-124100138.0,-13.0,-0.41
ENJSA,265281533,7825622.0,3.0,1.54
AKSA,126119279,6160882.0,5.0,0.45
HEKTS,244060488,-18138246.0,-7.000000000000001,-0.23
TKFEN,573714714,28987661.0,5.0,5.68
SISE,901347350,-45722614.0,-5.0,-1.67
EKGYO,2807529680,465337820.0,17.0,2.37
SOKE,43587128,578407.0,1.0,0.14
KLKIM,79697025,-10036601.0,-13.0,-3.44
MEPET,3536968,158898.0,4.0,0.35
BJKAS,85570211,-11753425.0,-14.000000000000002,-0.23
TUREX,278818533,-63971389.0,-23.0,-3.11
ALGYO,22377543,-3402873.0,-15.0,-2.67
GMSTR,585454778,160354941.0,27.0,72.27
KUYAS,161401595,37695558.0,23.0,12.32
ISGYO,233394694,12679250.0,5.0,0.79
SELEC,171906785,25385601.0,15.0,10.14
KRONT,14407780,-1025224.0,-7.000000000000001,-1.13
USDTR,81608082,-1085388.0,-1.0,-48.71
ISFIN,79690525,-11429142.0,-14.000000000000002,-1.62
BAGFS,36465313,-4242983.0,-12.0,-3.06
SARKY,14612923,3298260.0,23.0,3.93
ASTOR,507590238,-60585819.0,-12.0,-11.06
BTCIM,536567753,105289976.0,20.0,0.98
LKMNH,26548348,-1774033.0,-7.000000000000001,-1.0
ERBOS,11334704,-337804.0,-3.0,-4.21
RAYSG,94291455,13825520.0,15.0,32.63
DMSAS,20085932,352618.0,2.0,0.12
KZBGY,146014515,10771974.0,7.000000000000001,0.73
YATAS,21890832,-1984972.0,-9.0,-2.15
DOCO,102649358,16576922.0,16.0,1245.64
ESCOM,28540282,-2526819.0,-9.0,-0.22
OZSUB,35601934,-5551583.0,-16.0,-3.88
KLMSN,18210580,1164471.0,6.0,1.42
SUMAS,141771267,0.0,0.0,0.0
KARTN,28055804,-5436843.0,-19.0,-15.51
IPEKE,175814185,-25083257.0,-14.000000000000002,-8.68
DOBUR,208756206,-48414305.0,-23.0,-87.08
SAFKR,39176676,12242446.0,31.0,31.38
HTTBT,21027664,-2102578.0,-10.0,-3.84
SONME,12353315,1796707.0,15.0,14.18
FROTO,888746751,59840521.0,7.000000000000001,5.42
EMKEL,533166967,-127667506.0,-24.0,-7.7
RYGYO,110139315,13307126.0,12.0,1.56
LOGO,156348616,-7171984.0,-5.0,-6.34
KOZAL,839592548,-77568605.0,-9.0,-2.13
ALCTL,41954449,2419490.0,6.0,6.03
DIRIT,212399678,0.0,0.0,0.0
EUHOL,1646923862,0.0,0.0,0.0
MIATK,201493012,-11976130.0,-6.0,-1.81
OSTIM,77125866,194437.0,0.0,0.01
GSDDE,23878640,-1667976.0,-7.000000000000001,-0.57
AVTUR,8844383,-2429303.0,-27.0,-2.86
ORGE,133085866,-9258862.0,-7.000000000000001,-5.29
QUAGR,230863506,12322699.0,5.0,0.3
TEZOL,107061008,11336366.0,11.0,1.76
KTSKR,65736266,-9654925.0,-15.0,-8.37
AGESA,50700019,5626463.0,11.0,15.74
TTRAK,85985666,-2159924.0,-3.0,-14.04
BIOEN,95225544,7068872.0,7.000000000000001,1.54
MTRYO,6471814,-2289200.0,-35.0,-2.3
KLGYO,58783083,-3076381.0,-5.0,-0.24
JANTS,33936453,-3328304.0,-10.0,-1.97
ANSGR,136038590,3882115.0,3.0,2.46
EGSER,10163000,-1917248.0,-19.0,-0.57
BRKO,594768311,0.0,0.0,0.0
MAALT,22384852,-3226836.0,-14.000000000000002,-92.69
SAMAT,17173758,1572518.0,9.0,1.5
KNFRT,24910058,2124827.0,9.0,0.9
Z30KP,196527396,17992851.0,9.0,13.2
BRMEN,92511537,0.0,0.0,0.0
DENGE,37090313,-3584946.0,-10.0,-0.18
GEREL,81992179,-1724569.0,-2.0,-0.22
ETYAT,21631399,4980697.0,23.0,3.01
cvkmd,176054422,2868497.0,2.0,0.19
PGSUS,1614046391,336840793.0,21.0,51.18
PSGYO,306145164,14014762.0,5.0,0.08
CEMAS,1801359618,-336250.0,-0.0,-0.0
ADESE,265358310,-15885781.0,-6.0,-0.28
SANKO,8195631,709360.0,9.0,1.66
ANHYT,88546293,2682055.0,3.0,2.28
PNLSN,34061904,2671568.0,8.0,2.4
GENIL,268448072,45745321.0,17.0,24.15
ZOREN,79153388,-1624241.0,-2.0,-0.06
CMENT,237235420,0.0,0.0,0.0
BOSSA,37599660,5299370.0,14.000000000000002,0.86
SRVGY,72374483,-1934037.0,-3.0,-0.07
VANGD,174467689,-9790841.0,-6.0,-2.12
PRKAB,12925579,-1312929.0,-10.0,-2.68
ARASE,39445738,6993282.0,18.0,8.37
PRKME,14495326,94443.0,1.0,0.11
KFEIN,28267659,-2190141.0,-8.0,-6.97
AGYO,11418073,-2148825.0,-19.0,-1.16
KRDMB,23763498,4913786.0,21.0,4.52
GRSEL,321029558,-33087757.0,-10.0,-27.06
FONET,34913060,1321242.0,4.0,0.5
HATEK,32162031,-999261.0,-3.0,-0.75
ZPLIB,1932499097,358879812.0,19.0,26.04
ORMA,156860819,0.0,0.0,0.0
DGATE,53211526,-5844340.0,-11.0,-7.29
VERTU,14792079,-3877967.0,-26.0,-7.94
IDGYO,12583937,277422.0,2.0,0.06
CCOLA,182478581,13153946.0,7.000000000000001,3.55
TRCAS,45272158,-6892866.0,-15.0,-4.14
BNTAS,48517396,780476.0,2.0,0.1
DESPC,29808280,-4521683.0,-15.0,-7.48
KONYA,59243512,2098430.0,4.0,184.72
BAYRK,105466768,14807257.0,14.000000000000002,2.83
INFO,46465815,-7341805.0,-16.0,-0.34
SAYAS,311501025,10495645.0,3.0,1.52
MTRKS,20693177,-3837198.0,-19.0,-3.46
GLYHO,122666692,15041301.0,12.0,0.86
FLAP,42875249,-793550.0,-2.0,-0.2
ODAS,128424564,-25176645.0,-20.0,-0.91
BRLSM,45586700,131321.0,0.0,0.04
GLRYH,75763504,5685370.0,8.0,0.23
PSDTC,21096086,-587468.0,-3.0,-2.58
ATAGY,6584132,-1627022.0,-25.0,-2.61
Z30EA,1509963,-207779.0,-14.000000000000002,-17.31
EGGUB,130678981,-35318404.0,-27.0,-21.35
ERCB,26597602,-3837888.0,-14.000000000000002,-10.08
AKSGY,17831652,367006.0,2.0,0.12
EGEEN,98705752,-14424630.0,-15.0,-1186.63
OYAYO,7672575,-972945.0,-13.0,-3.21
ECZYT,42322646,2280982.0,5.0,9.61
SEKFK,7589315,-1446150.0,-19.0,-1.35
DAGI,183898890,17553576.0,10.0,0.45
KERVN,114202481,0.0,0.0,0.0
SKTAS,17904555,-867058.0,-5.0,-0.23
DURDO,24666063,148858.0,1.0,0.02
INDES,39127397,-7848537.0,-20.0,-1.27
YGYO,607477048,0.0,0.0,0.0
NATEN,316927416,-2124132.0,-1.0,-0.35
SMART,13575466,497812.0,4.0,0.84
KIMMR,55183108,-8564286.0,-16.0,-1.78
TUKAS,101974433,1790453.0,2.0,0.04
ENSRI,22477140,6886003.0,31.0,5.72
PAMEL,10437623,165342.0,2.0,1.26
ZPX30,279677658,-13491123.0,-5.0,-6.39
VAKFN,70078976,-7672829.0,-11.0,-0.22
POLHO,77380576,-6467830.0,-8.0,-1.59
EMNIS,239531193,0.0,0.0,0.0
BERA,65551090,2291814.0,3.0,0.49
DYOBY,38859014,-3769210.0,-10.0,-1.23
TRILC,51812244,-325930.0,-1.0,-0.13
ECILC,130289836,11090991.0,9.0,3.91
KARSN,62474305,-3136286.0,-5.0,-0.5
LINK,47966807,937376.0,2.0,9.97
MERCN,26886765,-1664863.0,-6.0,-0.98
AKGRT,30384322,-4904310.0,-16.0,-0.93
YESIL,206609990,1997706.0,1.0,0.02
HDFGS,154179333,5389884.0,3.0,0.05
ELITE,60135402,-9120656.0,-15.0,-5.41
Z30KE,231722504,20746194.0,9.0,8.78
INTEM,13983852,-513522.0,-4.0,-6.71
MAGEN,177753167,6052231.0,3.0,1.17
CLEBI,164165950,-19479227.0,-12.0,-207.69
AKMGY,8085429,-1914386.0,-24.0,-44.13
YONGA,125497771,0.0,0.0,0.0
HURGZ,55188282,9485157.0,17.0,1.09
AKSUE,23740787,-5485711.0,-23.0,-3.69
EGPRO,29055377,-3369547.0,-12.0,-2.3
TMPOL,13177852,147658.0,1.0,0.79
DOKTA,12964983,-1223962.0,-9.0,-1.91
BASGZ,24539154,-5026977.0,-20.0,-7.02
ADEL,251017262,15707032.0,6.0,1.84
PETUN,16864632,-3904822.0,-23.0,-1.99
BEYAZ,25123554,-2495504.0,-10.0,-1.99
ISSEN,7539063,-72139.0,-1.0,-0.07
PCILT,20103961,-4707438.0,-23.0,-2.8
ULUFA,53703474,-5523073.0,-10.0,-0.35
AFYON,43239216,1083352.0,3.0,0.31
KOZAA,394576829,-42238515.0,-11.0,-9.02
EGEPO,20646545,-3660345.0,-18.0,-1.13
EKIZ,117065214,0.0,0.0,0.0
BRISA,21244150,-2728839.0,-13.0,-9.13
KORDS,25863903,-4281180.0,-17.0,-8.94
BRSAN,110463392,-6820645.0,-6.0,-20.03
ENKAI,880799472,10347820.0,1.0,0.71
ISYAT,22289572,1415491.0,6.0,0.49
KAREL,23019462,-2081143.0,-9.0,-0.72
IZFAS,220567179,61509327.0,28.000000000000004,33.03
SEKUR,12716252,-125001.0,-1.0,-0.14
KUTPO,41552561,-1589963.0,-4.0,-2.99
EUYO,5915218,-18095.0,-0.0,-0.03
MGROS,439098475,-37523649.0,-9.0,-40.91
MMCAS,128386764,0.0,0.0,0.0
AYGAZ,73774589,-7444208.0,-10.0,-12.59
MERIT,17650848,-1528512.0,-9.0,-1.01
LRSHO,119525233,-11962803.0,-10.0,-0.45
TBORG,10932977,-564852.0,-5.0,-8.57
DERHL,2725318974,8007924.0,0.0,0.15
ORCAY,7949280,-2161490.0,-27.0,-1.95
FRIGO,20143098,-3882168.0,-19.0,-1.22
TLMAN,17016361,-2524885.0,-15.0,-11.52
TTKOM,561437734,7716680.0,1.0,0.76
SNKRN,808661162,0.0,0.0,0.0
EDIP,52679833,-11634818.0,-22.0,-5.97
RYSAS,54655466,-3356435.0,-6.0,-0.83
IHLAS,102198328,1885692.0,2.0,0.04
PAPIL,955021992,44214233.0,5.0,1.67
MEDTR,19888752,2079393.0,10.0,3.06
ARENA,67186021,-8118146.0,-12.0,-3.87
GOODY,23781214,-3853897.0,-16.0,-2.58
EPLAS,32249701,527677.0,2.0,0.08
GENTS,82291437,-8122745.0,-10.0,-2.06
NETAS,23172140,-1779476.0,-8.0,-3.68
ARSAN,17046523,919935.0,5.0,1.06
HLGYO,63417894,-5023685.0,-8.0,-0.2
TCELL,1749117598,-282191154.0,-16.0,-14.85
OTTO,29477357,4220520.0,14.000000000000002,55.12
ANELE,26908759,2616695.0,10.0,1.56
EUKYO,7020537,-571337.0,-8.0,-0.87
YGGYO,13223795,-764467.0,-6.0,-4.77
DAPGM,126078525,-1572027.0,-1.0,-0.11
AYEN,13604254,1648312.0,12.0,2.86
AYCES,17683292,953444.0,5.0,21.56
PKART,28243281,-2694557.0,-10.0,-6.35
KLSYN,26023272,3444606.0,13.0,0.7
IHEVA,6982480,-409750.0,-6.0,-0.11
GUBRF,3385713685,-47080940.0,-1.0,-3.27
DGGYO,7458846,-916945.0,-12.0,-3.83
DZGYO,17352664,-84181.0,-0.0,-0.03
ULKER,469388929,-16358978.0,-3.0,-3.67
NTGAZ,53384732,1422919.0,3.0,0.23
CRDFA,21695529,755177.0,3.0,0.38
BSOKE,115102825,-2302159.0,-2.0,-0.33
VBTYZ,33935096,7080873.0,21.0,3.98
YEOTK,104365616,-16949952.0,-16.0,-6.38
BANVT,53845717,-1115693.0,-2.0,-4.01
AVOD,10191838,-193048.0,-2.0,-0.05
PAGYO,19983996,-3153103.0,-16.0,-11.23
DAGHL,64792166,4187328.0,6.0,6.46
ALARK,385290114,-48378769.0,-13.0,-10.01
ICBCT,47119471,4477060.0,10.0,1.45
ARZUM,43109183,-4463629.0,-10.0,-0.43
NUGYO,22708483,3149579.0,14.000000000000002,0.99
IZMDC,24508878,1097029.0,4.0,0.22
GLBMD,7061681,-677814.0,-10.0,-0.97
MAVI,262345469,-8035389.0,-3.0,-0.93
OYYAT,12857349,-2308933.0,-18.0,-4.96
PRZMA,12035377,2940676.0,24.0,3.11
DERIM,24280290,1869216.0,8.0,2.94
MNDRS,37593234,-2147272.0,-6.0,-0.59
IHGZT,28852833,2272438.0,8.0,0.1
AVGYO,5775314,-501872.0,-9.0,-0.75
GWIND,66018506,-3599631.0,-5.0,-1.24
MPARK,193091361,-4325651.0,-2.0,-7.01
ARDYZ,51798451,211843.0,0.0,0.11
HEDEF,59581230,7269333.0,12.0,1.03
COSMO,8793523,-1360793.0,-15.0,-15.75
PEKGY,637194495,34052636.0,5.0,0.07
KONTR,236914206,-53391405.0,-23.0,-5.53
ESCAR,78656889,-8025342.0,-10.0,-7.46
OSMEN,17949794,-215526.0,-1.0,-0.09
IHYAY,29093641,3621887.0,12.0,0.26
TDGYO,20302263,465894.0,2.0,0.31
ANGEN,20890611,-2694091.0,-13.0,-1.34
SNPAM,159168384,0.0,0.0,0.0
EDATA,37228516,2205505.0,6.0,0.25
DESA,17712912,-1730952.0,-10.0,-0.89
PENTA,35354449,-1017472.0,-3.0,-0.37
SNGYO,73434119,2822838.0,4.0,0.13
GRNYO,7922051,-3047176.0,-38.0,-3.2
GLDTR,208222837,3648615.0,2.0,6.27
BAKAB,11467992,-480887.0,-4.0,-1.22
ISBTR,453085955,0.0,0.0,0.0
TOASO,662847077,-27214635.0,-4.0,-7.21
BURVA,19100972,2393692.0,13.0,13.12
KRVGD,22702005,2049978.0,9.0,0.17
AEFES,930024286,54805223.0,6.0,8.13
SELVA,15779797,-1069877.0,-7.000000000000001,-0.12
INVES,42874976,430982.0,1.0,2.26
ZGOLD,87114537,13810106.0,16.0,69.0
AGHOL,152737534,-18890629.0,-12.0,-31.19
NIBAS,38034786,-2641995.0,-7.000000000000001,-1.18
INVEO,109948673,-1082165.0,-1.0,-0.07
AKYHO,14685517,-851152.0,-6.0,-0.18
KRDMA,288498129,-27473339.0,-10.0,-3.71
GOZDE,27684019,-4480165.0,-16.0,-2.8
KRSTL,27954678,-3689324.0,-13.0,-0.81
TAVHL,342990755,-30853242.0,-9.0,-19.48
KATMR,180016352,-7005266.0,-4.0,-0.06
KONKA,22066283,-3528865.0,-16.0,-5.23
OZKGY,74795186,-11934702.0,-16.0,-1.57
DGNMO,12348886,-3920753.0,-32.0,-1.93
VKFYO,5928625,-465415.0,-8.0,-1.34
USAK,460566742,15921295.0,3.0,0.19
GARFA,35196014,1146740.0,3.0,0.74
YAPRK,207573479,6627053.0,3.0,8.71
AKSEN,111271546,-1534798.0,-1.0,-0.44
YAYLA,37292569,-5485485.0,-15.0,-3.5
SANFM,441584436,-8875127.0,-2.0,-0.28
VAKKO,28980078,-5789317.0,-20.0,-10.68
BFREN,194545818,-63826291.0,-33.0,-53.65
SNICA,19148474,398022.0,2.0,0.08
RALYH,552202694,-71508186.0,-13.0,-16.76
GLCVY,56869727,-7156296.0,-13.0,-7.69
SMRTG,61622191,-6229830.0,-10.0,-2.76
GEDIK,9432956,1139643.0,12.0,0.97
PINSU,21814360,-3561127.0,-16.0,-0.94
DOAS,224800485,-25265989.0,-11.0,-19.23
ISDMR,45172736,-3529009.0,-8.0,-2.64
DEVA,23146134,4034153.0,17.0,9.6
GSRAY,417483780,-38561677.0,-9.0,-0.15
OYAKC,271051109,-34759154.0,-13.0,-2.67
ISBIR,242447325,0.0,0.0,0.0
TURSG,111401973,-12926659.0,-12.0,-1.9
KAPLM,28807305,-3734938.0,-13.0,-29.05
SELGD,18794537,3368057.0,18.0,9.6
ZPBDL,24356402,-14609758.0,-60.0,-92.23
FENER,377470871,-49731986.0,-13.0,-6.17
GESAN,106988506,1348177.0,1.0,0.52
BIZIM,9914356,-1939831.0,-20.0,-4.6
VESTL,286104596,-9028330.0,-3.0,-1.05
KRGYO,186461815,-25039161.0,-13.0,-1.24
OTKAR,134494138,-13957280.0,-10.0,-39.39
GOLTS,42712250,-2125819.0,-5.0,-16.71
RTALB,44544674,19738.0,0.0,0.0
FADE,23824801,-2673427.0,-11.0,-1.48
MANAS,33133308,-2577151.0,-8.0,-0.41
BLCYT,26166513,-726279.0,-3.0,-0.45
OYLUM,6265032,-237493.0,-4.0,-0.27
ruzye,82816760,-764483.0,-1.0,-0.08
ALKIM,14949740,-296870.0,-2.0,-0.28
